date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2015-06-02,600585,买入,16900,26.160,442104,1.0155,26.107,定投加仓,
2015-06-03,600031,卖出,15100,12.940,195394,,,涨幅≥110%清空,三一重工
2015-06-03,600585,买入,16500,25.780,425370,1.0020,26.107,定投加仓,
2015-06-04,000792,买入,13500,31.970,431595,0.8671,37.045,首次建仓,盐湖股份
2015-06-05,002128,卖出,25800,18.260,471108,,,涨幅≥110%·减一档,电投能源
2015-06-05,000792,买入,14400,32.650,470160,0.8630,37.045,定投加仓,盐湖股份
2015-06-05,600585,买入,9100,26.830,244153,0.9672,26.107,定投加仓,
2015-06-08,002128,卖出,25900,19.090,494431,,,涨幅≥110%·减一档,电投能源
2015-06-08,601088,买入,9300,23.900,222270,0.7760,29.756,定投加仓,中国神华
2015-06-08,000792,买入,15000,33.000,495000,0.8814,37.045,定投加仓,盐湖股份
2015-06-08,600585,买入,2900,27.070,78503,1.0277,26.107,定投加仓,
2015-06-09,002128,卖出,26700,20.070,535869,,,涨幅≥110%·减一档,电投能源
2015-06-09,601088,买入,11600,26.290,304964,0.8032,29.756,定投加仓,中国神华
2015-06-09,000792,买入,16700,32.080,535736,0.8908,37.045,定投加仓,盐湖股份
2015-06-09,600585,买入,9300,27.480,255564,1.0369,26.107,定投加仓,
2015-06-10,002128,卖出,26700,19.260,514242,,,涨幅≥110%·减一档,电投能源
2015-06-10,000792,买入,6900,32.770,226113,0.8660,37.045,定投加仓,盐湖股份
2015-06-11,002128,卖出,26800,18.700,501160,,,涨幅≥110%·减一档,电投能源
2015-06-11,000792,买入,9400,32.660,307004,0.8846,37.045,定投加仓,盐湖股份
2015-06-12,002128,卖出,27800,18.610,517358,,,涨幅≥110%·减一档,电投能源
2015-06-12,000792,买入,15200,34.040,517408,0.8816,37.045,定投加仓,盐湖股份
2015-06-12,600585,买入,8900,27.300,242970,1.0400,26.107,定投加仓,
2015-06-15,002128,卖出,27800,18.210,506238,,,涨幅≥110%·减一档,电投能源
2015-06-15,000792,买入,15100,33.370,503887,0.9189,37.045,定投加仓,盐湖股份
2015-06-16,002128,卖出,27000,17.680,477360,,,涨幅≥110%·减一档,电投能源
2015-06-16,000792,买入,4000,33.100,132400,0.9008,37.045,定投加仓,盐湖股份
2015-06-17,002128,卖出,27000,18.230,492210,,,涨幅≥110%·减一档,电投能源
2015-06-17,000792,买入,14700,33.470,492009,0.8935,37.045,定投加仓,盐湖股份
2015-06-17,600585,买入,7400,26.430,195582,1.0093,26.107,定投加仓,
2015-06-18,002128,卖出,21300,17.500,372750,,,涨幅≥110%清空,电投能源
2015-06-26,000792,卖出,124900,27.900,3484710,,,跌破建仓日MA60止损,盐湖股份
2015-06-29,600585,买入,10700,19.750,211325,0.7967,25.456,定投加仓,
2015-06-30,600585,买入,17600,21.450,377520,0.7758,25.456,定投加仓,
2015-07-07,000568,买入,15900,22.000,349800,1.0374,23.521,定投加仓,泸州老窖
2015-07-08,000568,卖出,26600,19.800,526680,,,跌破建仓日MA60止损,泸州老窖
2015-08-25,600585,卖出,223900,15.530,3477167,,,跌破建仓日MA60止损,
2015-10-28,600519,买入,1000,212.440,212440,1.0127,212.540,首次建仓,贵州茅台
2015-10-29,600519,买入,1000,213.000,213000,0.9995,212.540,定投加仓,贵州茅台
2015-10-30,600660,买入,16700,13.430,224281,0.9797,13.750,首次建仓,福耀玻璃
2015-10-30,600519,买入,1000,213.860,213860,1.0022,212.540,定投加仓,贵州茅台
2015-11-02,600660,买入,16500,13.300,219450,0.9767,13.750,定投加仓,福耀玻璃
2015-11-02,600519,买入,1000,212.560,212560,1.0062,212.540,定投加仓,贵州茅台
2015-11-03,600660,买入,16300,13.400,218420,0.9673,13.750,定投加仓,福耀玻璃
2015-11-03,600519,买入,1000,209.710,209710,1.0001,212.540,定投加仓,贵州茅台
2015-11-04,600660,买入,16500,13.870,228855,0.9746,13.750,定投加仓,福耀玻璃
2015-11-04,600519,买入,1000,214.980,214980,0.9867,212.540,定投加仓,贵州茅台
2015-11-05,601398,买入,51000,4.640,236640,0.9516,4.792,首次建仓,工商银行
2015-11-05,600660,买入,17000,13.910,236470,1.0087,13.750,定投加仓,福耀玻璃
2015-11-05,600519,买入,1000,216.560,216560,1.0115,212.540,定投加仓,贵州茅台
2015-11-06,000792,买入,10600,22.600,239560,0.5852,37.899,首次建仓,盐湖股份
2015-11-06,601398,买入,51500,4.650,239475,0.9683,4.792,定投加仓,工商银行
2015-11-06,600660,买入,17000,14.080,239360,1.0117,13.750,定投加仓,福耀玻璃
2015-11-06,600519,买入,200,218.420,43684,1.0189,212.540,定投加仓,贵州茅台
2015-11-09,000792,买入,4300,23.780,102254,0.5963,37.899,定投加仓,盐湖股份
2015-11-09,601398,买入,300,4.800,1440,0.9704,4.792,定投加仓,工商银行
2015-11-10,000792,买入,300,24.550,7365,0.6275,37.899,定投加仓,盐湖股份
2015-11-16,601398,卖出,51000,4.650,237150,,,换仓·减一档：让位给000651,工商银行
2015-11-16,000792,买入,3700,26.170,96829,0.6908,37.899,定投加仓,盐湖股份
2015-11-16,600031,买入,100,7.030,703,0.8108,8.572,首次建仓,三一重工
2015-11-19,600519,卖出,1100,215.030,236533,,,换仓·减一档：让位给000338,贵州茅台
2015-11-19,000792,买入,9100,26.050,237055,0.6649,37.899,定投加仓,盐湖股份
2015-11-19,000651,买入,1300,18.750,24375,0.7649,24.238,首次建仓,格力电器
2015-11-19,600031,买入,200,7.060,1412,0.8131,8.572,定投加仓,三一重工
2015-11-20,600519,卖出,1100,213.720,235092,,,换仓·减一档：让位给000338,贵州茅台
2015-11-20,000792,买入,7500,25.100,188250,0.6873,37.899,定投加仓,盐湖股份
2015-11-20,600031,买入,100,7.120,712,0.8236,8.572,定投加仓,三一重工
2015-11-20,601398,买入,100,4.660,466,0.9766,4.792,定投加仓,工商银行
2015-11-23,600519,卖出,1000,212.620,212620,,,换仓·减一档：让位给000338,贵州茅台
2015-11-23,000792,买入,5100,23.200,118320,0.6623,37.899,定投加仓,盐湖股份
2015-11-24,600519,卖出,1000,211.690,211690,,,换仓·减一档：让位给000338,贵州茅台
2015-11-24,000792,买入,8200,23.710,194422,0.6122,37.899,定投加仓,盐湖股份
2015-11-24,600031,买入,100,6.960,696,0.8189,8.572,定投加仓,三一重工
2015-11-25,600519,卖出,1000,212.980,212980,,,换仓·减一档：让位给000338,贵州茅台
2015-11-25,000792,买入,9600,23.900,229440,0.6256,37.899,定投加仓,盐湖股份
2015-11-25,000651,买入,500,18.550,9275,0.7649,24.238,定投加仓,格力电器
2015-11-25,600031,买入,200,6.980,1396,0.8119,8.572,定投加仓,三一重工
2015-11-26,600519,卖出,1000,212.840,212840,,,换仓·减一档：让位给000338,贵州茅台
2015-11-26,000792,买入,9600,24.100,231360,0.6306,37.899,定投加仓,盐湖股份
2015-11-26,000651,买入,1200,19.330,23196,0.7653,24.238,定投加仓,格力电器
2015-11-26,600031,买入,200,6.930,1386,0.8143,8.572,定投加仓,三一重工
2015-11-27,600031,卖出,900,6.420,5778,,,跌破建仓日MA60止损,三一重工
2015-11-27,600519,卖出,1000,207.740,207740,,,换仓：让位给空间更大的000338,贵州茅台
2015-12-02,000792,买入,5500,22.700,124850,0.5855,37.899,定投加仓,盐湖股份
2015-12-02,601398,买入,200,4.720,944,0.9456,4.812,定投加仓,工商银行
2015-12-03,000792,买入,1100,22.920,25212,0.5990,37.899,定投加仓,盐湖股份
2015-12-08,601398,卖出,46000,4.620,212520,,,换仓·减一档：让位给000338（同日对冲 100 股）,工商银行
2015-12-08,000792,买入,200,21.670,4334,0.5958,37.899,定投加仓,盐湖股份
2015-12-09,000792,买入,6100,23.840,145424,0.5718,37.899,定投加仓,盐湖股份
2015-12-09,601398,买入,300,4.660,1398,0.9602,4.812,定投加仓,工商银行
2015-12-14,000792,买入,900,23.450,21105,0.6069,37.899,定投加仓,盐湖股份
2015-12-17,000792,买入,3200,24.010,76832,0.6243,37.899,定投加仓,盐湖股份
2015-12-17,601398,买入,100,4.620,462,0.9539,4.812,定投加仓,工商银行
2015-12-18,601398,卖出,6500,4.620,30030,,,换仓：让位给空间更大的000338,工商银行
2015-12-18,000792,买入,400,24.310,9724,0.6335,37.899,定投加仓,盐湖股份
2015-12-18,000651,买入,100,20.900,2090,0.8718,24.238,定投加仓,格力电器
2015-12-21,000792,买入,3800,23.910,90858,0.6414,37.899,定投加仓,盐湖股份
2015-12-24,000792,买入,3100,26.250,81375,0.6296,37.899,定投加仓,盐湖股份
2015-12-24,601398,买入,100,4.650,465,0.9706,4.812,首次建仓,工商银行
2015-12-25,000792,买入,2900,27.510,79779,0.6926,37.899,定投加仓,盐湖股份
2015-12-28,601398,卖出,100,4.590,459,,,跌破建仓日MA60止损,工商银行
2015-12-29,600660,卖出,15700,15.240,239268,,,换仓·减一档：让位给600309,福耀玻璃
2015-12-29,000792,买入,3800,26.090,99142,0.7071,37.899,定投加仓,盐湖股份
2016-01-11,000792,卖出,99000,18.320,1813680,,,跌破建仓日MA60止损,盐湖股份
2016-01-11,000651,买入,9600,19.390,186144,0.8355,24.238,定投加仓,格力电器
2016-01-12,000651,买入,9400,19.550,183770,0.8000,24.238,定投加仓,格力电器
2016-01-12,600660,买入,12900,14.260,183954,1.0277,13.750,定投加仓,福耀玻璃
2016-01-13,000651,买入,9400,19.300,181420,0.8066,24.238,定投加仓,格力电器
2016-01-13,600660,买入,12900,13.980,180342,1.0371,13.750,定投加仓,福耀玻璃
2016-01-14,000651,买入,9000,19.550,175950,0.7963,24.238,定投加仓,格力电器
2016-01-28,600660,卖出,110100,12.530,1379553,,,跌破建仓日MA60止损,福耀玻璃
2016-03-25,601398,买入,40000,4.280,171200,0.8502,5.010,首次建仓,工商银行
2016-03-25,600660,买入,11600,14.780,171448,1.0276,14.344,首次建仓,福耀玻璃
2016-03-28,601398,买入,39600,4.300,170280,0.8542,5.010,定投加仓,工商银行
2016-03-28,600066,买入,8600,19.600,168560,0.9823,20.095,首次建仓,宇通客车
2016-03-28,600660,买入,11600,14.600,169360,1.0304,14.344,定投加仓,福耀玻璃
2016-03-29,600066,卖出,8600,19.370,166582,,,跌破建仓日MA60止损,宇通客车
2016-03-29,600031,买入,30400,5.540,168416,0.6591,8.572,首次建仓,三一重工
2016-03-29,601398,买入,39700,4.250,168725,0.8582,5.010,定投加仓,工商银行
2016-03-29,600660,买入,8200,14.470,118654,1.0179,14.344,定投加仓,福耀玻璃
2016-03-30,600031,买入,13300,5.670,75411,0.6463,8.572,定投加仓,三一重工
2016-04-01,601398,卖出,39200,4.300,168560,,,换仓·减一档：让位给000338（同日对冲 1400 股）,工商银行
2016-04-01,600031,买入,30900,5.650,174585,0.6638,8.572,定投加仓,三一重工
2016-04-05,601398,卖出,37800,4.320,163296,,,换仓·减一档：让位给000338（同日对冲 2900 股）,工商银行
2016-04-05,600031,买入,30800,5.700,175560,0.6591,8.572,定投加仓,三一重工
2016-04-07,601398,卖出,40600,4.260,172956,,,换仓·减一档：让位给000338,工商银行
2016-04-07,600031,买入,24400,5.590,136396,0.6603,8.572,定投加仓,三一重工
2016-04-08,601398,卖出,1700,4.260,7242,,,换仓：让位给空间更大的000338,工商银行
2016-04-11,000792,买入,4000,19.020,76080,0.4918,37.899,首次建仓,盐湖股份
2016-04-11,600031,买入,300,5.780,1734,0.6381,8.572,定投加仓,三一重工
2016-04-12,000792,买入,4700,18.670,87749,0.5019,37.899,定投加仓,盐湖股份
2016-04-12,600031,买入,200,5.720,1144,0.6743,8.572,定投加仓,三一重工
2016-04-13,000792,买入,5200,19.170,99684,0.4926,37.899,定投加仓,盐湖股份
2016-04-13,600031,买入,300,5.870,1761,0.6673,8.572,定投加仓,三一重工
2016-04-19,600660,卖出,12700,14.670,186309,,,换仓·减一档：让位给000338,福耀玻璃
2016-04-19,000792,买入,5500,18.880,103840,0.5034,37.899,定投加仓,盐湖股份
2016-04-19,600031,买入,300,5.830,1749,0.6813,8.572,定投加仓,三一重工
2016-04-20,600660,卖出,12500,14.580,182250,,,换仓·减一档：让位给000338,福耀玻璃
2016-04-20,000792,买入,6500,18.450,119925,0.4982,37.899,定投加仓,盐湖股份
2016-04-20,600031,买入,300,5.670,1701,0.6801,8.572,定投加仓,三一重工
2016-04-21,600660,卖出,6200,14.410,89342,,,换仓：让位给空间更大的000338,福耀玻璃
2016-04-21,000792,买入,4300,18.680,80324,0.4868,37.899,定投加仓,盐湖股份
2016-04-21,600031,买入,200,5.570,1114,0.6614,8.572,定投加仓,三一重工
2016-04-25,000792,卖出,30200,17.920,541184,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,600031,买入,32600,5.480,178648,0.6451,8.572,定投加仓,三一重工
2016-04-26,600031,买入,32200,5.530,178066,0.6393,8.572,定投加仓,三一重工
2016-04-27,600031,买入,14200,5.460,77532,0.6451,8.572,定投加仓,三一重工
2016-04-28,600031,买入,2300,5.410,12443,0.6369,8.572,定投加仓,三一重工
2016-04-29,600031,卖出,212700,5.400,1148580,,,跌破建仓日MA60止损,三一重工
2016-04-29,601009,买入,10600,16.810,178186,0.9103,18.588,首次建仓,
2016-05-03,600309,买入,10900,16.130,175817,0.8974,17.963,首次建仓,万华化学
2016-05-03,601009,买入,10300,17.170,176851,0.9136,18.400,定投加仓,
2016-05-04,600309,买入,10900,15.940,173746,0.8979,17.963,定投加仓,万华化学
2016-05-04,601009,买入,10100,17.190,173619,0.9332,18.400,定投加仓,
2016-05-05,600309,买入,11000,15.750,173250,0.8874,17.963,定投加仓,万华化学
2016-05-05,601009,买入,4900,17.180,84182,0.9342,18.400,定投加仓,
2016-05-06,600309,卖出,5800,15.200,88160,,,换仓·减一档：让位给601225（同日对冲 5200 股）,万华化学
2016-05-10,600309,卖出,27000,14.290,385830,,,跌破建仓日MA60止损,万华化学
2016-05-10,601009,买入,9500,16.650,158175,0.9185,18.400,定投加仓,
2016-05-11,601009,买入,8500,17.130,145605,0.9049,18.400,定投加仓,
2016-05-12,601009,买入,1100,17.130,18843,0.9310,18.400,定投加仓,
2016-05-16,601009,买入,100,17.050,1705,0.9245,18.400,定投加仓,
2016-05-31,600309,买入,2800,15.900,44520,0.8668,17.963,首次建仓,万华化学
2016-06-07,600309,买入,100,16.200,1620,0.8913,17.963,定投加仓,万华化学
2016-06-07,601009,买入,100,9.740,974,0.9904,18.054,定投加仓,
2016-06-27,601398,买入,4000,4.420,17680,0.9402,4.680,首次建仓,工商银行
2016-06-28,601009,卖出,17900,9.260,165754,,,换仓·减一档：让位给601225,
2016-06-28,601398,买入,35700,4.420,157794,0.9445,4.680,定投加仓,工商银行
2016-06-29,601398,买入,1900,4.420,8398,0.9445,4.680,定投加仓,工商银行
2016-06-30,601009,卖出,17700,9.390,166203,,,换仓·减一档：让位给601225,
2016-06-30,601398,买入,35600,4.440,158064,0.9445,4.680,定投加仓,工商银行
2016-07-01,601009,卖出,15200,9.430,143336,,,换仓·减一档：让位给601225（同日对冲 2600 股）,
2016-07-01,601398,买入,37700,4.470,168519,0.9213,4.819,定投加仓,工商银行
2016-07-04,601398,买入,37700,4.540,171158,0.9275,4.819,定投加仓,工商银行
2016-07-06,601398,买入,600,4.560,2736,0.9441,4.819,定投加仓,工商银行
2016-07-07,601398,买入,23500,4.590,107865,0.9462,4.819,定投加仓,工商银行
2016-07-08,601009,买入,800,9.560,7648,0.9499,10.106,定投加仓,
2016-07-11,601398,买入,7300,4.270,31171,0.9355,4.586,定投加仓,工商银行
2016-07-12,601398,买入,32500,4.340,141050,0.9311,4.586,定投加仓,工商银行
2016-07-15,601398,买入,9100,4.320,39312,0.9398,4.586,定投加仓,工商银行
2016-07-25,601398,卖出,25000,4.290,107250,,,换仓·减一档：让位给000338（同日对冲 18000 股）,工商银行
2016-07-26,601398,买入,9500,4.310,40945,0.9355,4.586,定投加仓,工商银行
2016-07-29,601398,卖出,10700,4.300,46010,,,换仓·减一档：让位给000338（同日对冲 32100 股）,工商银行
2016-07-29,601009,买入,100,10.330,1033,1.0083,10.106,定投加仓,
2016-08-01,601009,买入,5100,10.300,52530,1.0083,10.245,定投加仓,
2016-08-02,601398,买入,4500,4.340,19530,0.9310,4.651,定投加仓,工商银行
2016-08-04,601009,卖出,18600,10.060,187116,,,换仓·减一档：让位给600585,
2016-08-04,601398,买入,36400,4.330,157612,0.9310,4.651,定投加仓,工商银行
2016-08-05,601009,卖出,18200,10.280,187096,,,换仓·减一档：让位给600585,
2016-08-05,601398,买入,41600,4.330,180128,0.9310,4.651,定投加仓,工商银行
2016-08-08,601398,买入,17700,4.340,76818,0.9310,4.651,定投加仓,工商银行
2016-08-09,601398,买入,200,4.370,874,0.9332,4.651,定投加仓,工商银行
2016-08-12,601857,买入,1800,7.340,13212,0.9432,7.739,首次建仓,
2016-08-15,601857,买入,8800,7.450,65560,0.9484,7.739,定投加仓,
2016-08-22,600309,卖出,2900,19.570,56753,,,换仓：让位给空间更大的000338,万华化学
2016-09-05,601009,卖出,17680,10.700,189176,,,换仓：让位给空间更大的600585,
2016-09-05,601857,买入,26400,7.500,198000,0.9518,7.848,定投加仓,
2016-09-05,601398,买入,7300,4.530,33069,0.9667,4.686,定投加仓,工商银行
2016-09-06,601225,买入,3200,6.060,19392,0.8187,7.292,首次建仓,陕西煤业
2016-09-06,601398,买入,100,4.460,446,0.9667,4.686,定投加仓,工商银行
2016-09-07,601398,卖出,44200,4.480,198016,,,换仓·减一档：让位给000338,工商银行
2016-09-07,000338,买入,18800,9.160,172208,0.6641,13.673,首次建仓,潍柴动力
2016-09-07,601225,买入,100,5.870,587,0.8311,7.292,定投加仓,陕西煤业
2016-09-08,601398,卖出,44200,4.490,198458,,,换仓·减一档：让位给600585（同日对冲 100 股）,工商银行
2016-09-08,000338,买入,21800,9.100,198380,0.6699,13.673,定投加仓,潍柴动力
2016-09-08,601225,买入,1900,6.090,11571,0.8050,7.292,定投加仓,陕西煤业
2016-09-09,601398,卖出,44200,4.480,198016,,,换仓·减一档：让位给600585（同日对冲 100 股）,工商银行
2016-09-09,000338,买入,20900,9.110,190399,0.6656,13.673,定投加仓,潍柴动力
2016-09-12,601225,卖出,5100,5.460,27846,,,跌破建仓日MA60止损（同日对冲 100 股）,陕西煤业
2016-09-12,601398,卖出,44100,4.450,196245,,,换仓·减一档：让位给600585,工商银行
2016-09-12,000338,买入,21900,8.810,192939,0.6663,13.673,定投加仓,潍柴动力
2016-09-13,601225,卖出,100,5.440,544,,,跌破建仓日MA60止损,陕西煤业
2016-09-13,601398,卖出,44100,4.430,195363,,,换仓·减一档：让位给600585,工商银行
2016-09-13,000338,买入,20600,8.860,182516,0.6443,13.673,定投加仓,潍柴动力
2016-09-22,000338,买入,3600,9.020,32472,0.6575,13.673,定投加仓,潍柴动力
2016-09-26,601857,卖出,37000,7.190,266030,,,跌破建仓日MA60止损,
2016-09-26,000338,买入,21600,8.930,192888,0.6626,13.673,定投加仓,潍柴动力
2016-09-26,000651,买入,500,21.510,10755,0.7488,28.634,定投加仓,格力电器
2016-09-26,601398,买入,300,4.410,1323,0.9475,4.686,定投加仓,工商银行
2016-09-27,000338,买入,2900,9.040,26216,0.6531,13.673,定投加仓,潍柴动力
2016-09-29,000338,买入,2000,8.950,17900,0.6531,13.673,定投加仓,潍柴动力
2016-09-29,601398,买入,100,4.440,444,0.9454,4.686,定投加仓,工商银行
2016-09-30,000338,买入,3900,9.210,35919,0.6546,13.673,定投加仓,潍柴动力
2016-09-30,601398,买入,100,4.430,443,0.9475,4.686,定投加仓,工商银行
2016-10-10,000338,买入,4400,9.310,40964,0.6736,13.673,定投加仓,潍柴动力
2016-10-11,000338,买入,2600,9.330,24258,0.6809,13.673,定投加仓,潍柴动力
2016-10-18,000338,买入,3300,9.270,30591,0.6699,13.673,定投加仓,潍柴动力
2016-10-18,601398,买入,100,4.410,441,0.9312,4.703,定投加仓,工商银行
2016-10-19,000338,买入,1500,9.250,13875,0.6780,13.673,定投加仓,潍柴动力
2016-10-19,601398,买入,100,4.410,441,0.9376,4.703,定投加仓,工商银行
2016-10-20,000338,买入,1500,9.110,13665,0.6765,13.673,定投加仓,潍柴动力
2016-10-20,601398,买入,100,4.390,439,0.9376,4.703,定投加仓,工商银行
2016-10-21,000338,买入,5800,9.140,53012,0.6712,13.573,定投加仓,潍柴动力
2016-10-24,000338,买入,24600,9.330,229518,0.6734,13.573,定投加仓,潍柴动力
2016-10-24,000651,买入,100,22.550,2255,0.7837,28.634,定投加仓,格力电器
2016-10-25,000338,买入,9700,9.890,95933,0.6874,13.573,定投加仓,潍柴动力
2016-11-04,000338,买入,500,10.150,5075,0.7481,13.488,定投加仓,潍柴动力
2016-11-07,000338,买入,14000,10.100,141400,0.7525,13.488,定投加仓,潍柴动力
2016-11-14,601398,卖出,55800,4.400,245520,,,换仓·减一档：让位给600585,工商银行
2016-11-14,000338,买入,19900,10.500,208950,0.7740,13.488,定投加仓,潍柴动力
2016-11-15,601398,卖出,31400,4.400,138160,,,换仓：让位给空间更大的600585,工商银行
2016-11-15,000338,买入,1900,10.250,19475,0.7785,13.488,定投加仓,潍柴动力
2016-11-17,000338,买入,600,10.170,6102,0.7481,13.488,定投加仓,潍柴动力
2016-11-22,000651,买入,3800,23.230,88274,0.7119,32.026,定投加仓,格力电器
2016-11-24,000338,买入,600,9.960,5976,0.7466,13.488,定投加仓,潍柴动力
2016-11-25,000338,买入,3800,10.040,38152,0.7384,13.488,定投加仓,潍柴动力
2016-11-25,601288,买入,200,3.220,644,0.9521,3.350,首次建仓,农业银行
2016-11-28,000338,买入,12000,10.220,122640,0.7444,13.488,定投加仓,潍柴动力
2016-12-01,000338,买入,7500,11.070,83025,0.7562,13.488,定投加仓,潍柴动力
2016-12-01,601288,买入,200,3.220,644,1.0023,3.203,定投加仓,农业银行
2016-12-14,601288,卖出,400,3.210,1284,,,换仓：让位给空间更大的600585,农业银行
2017-02-13,600585,买入,300,20.740,6222,0.8048,26.192,首次建仓,
2017-02-13,000338,买入,100,11.890,1189,0.8719,13.488,定投加仓,潍柴动力
2017-02-16,600585,买入,500,20.550,10275,0.7892,26.192,定投加仓,
2017-02-16,000338,买入,100,11.670,1167,0.8571,13.488,定投加仓,潍柴动力
2017-03-20,601225,买入,31900,5.980,190762,0.8119,7.292,首次建仓,陕西煤业
2017-03-21,601225,买入,51500,5.920,304880,0.8201,7.292,定投加仓,陕西煤业
2017-03-21,600585,买入,600,21.450,12870,0.8270,26.192,定投加仓,
2017-03-21,000338,买入,100,11.680,1168,0.8593,13.488,定投加仓,潍柴动力
2017-05-23,000651,买入,2600,33.990,88374,0.9900,34.162,定投加仓,格力电器
2017-05-24,000651,买入,700,33.750,23625,0.9950,34.162,定投加仓,格力电器
2017-05-25,000651,买入,3800,33.590,127642,0.9879,34.162,定投加仓,格力电器
2017-05-26,000651,买入,1300,34.070,44291,0.9832,34.162,定投加仓,格力电器
2017-06-01,000651,买入,400,33.970,13588,0.9976,34.162,定投加仓,格力电器
2017-06-02,000651,买入,4300,33.500,144050,0.9944,34.162,定投加仓,格力电器
2017-06-07,000651,买入,900,34.600,31140,1.0029,34.162,定投加仓,格力电器
2017-06-08,000651,买入,1900,36.250,68875,1.0128,34.162,定投加仓,格力电器
2017-06-14,600585,买入,2900,21.230,61567,0.9936,22.222,定投加仓,
2017-06-19,000338,买入,5800,11.810,68498,0.9161,12.542,定投加仓,潍柴动力
2017-06-20,000338,买入,1000,11.900,11900,0.9416,12.542,定投加仓,潍柴动力
2017-06-21,000338,买入,6600,12.050,79530,0.9488,12.542,定投加仓,潍柴动力
2017-06-22,000338,买入,100,12.070,1207,0.9608,12.542,定投加仓,潍柴动力
2017-06-23,000338,买入,8200,12.320,101024,0.9623,12.542,定投加仓,潍柴动力
2017-06-26,600585,买入,7600,21.720,165072,0.9783,21.722,定投加仓,
2017-06-27,600585,买入,3300,21.580,71214,0.9999,21.722,定投加仓,
2017-06-30,600585,买入,300,22.730,6819,1.0441,21.722,定投加仓,
2017-07-06,600585,买入,12300,22.640,278472,1.0446,21.722,定投加仓,
2017-07-12,000338,买入,9300,13.070,121551,1.0445,12.542,定投加仓,潍柴动力
2017-07-13,000338,买入,8600,13.660,117476,1.0421,12.542,定投加仓,潍柴动力
2017-07-20,002714,买入,6000,28.410,170460,1.0254,27.598,首次建仓,牧原股份
2017-07-21,000338,卖出,61300,6.910,423583,,,涨幅≥110%·减一档,潍柴动力
2017-07-21,002714,买入,14700,28.700,421890,1.0294,27.598,定投加仓,牧原股份
2017-07-24,002714,买入,1800,29.150,52470,1.0399,27.598,定投加仓,牧原股份
2017-08-28,600585,买入,1100,24.250,26675,0.9374,25.667,定投加仓,
2017-08-30,600585,买入,1800,24.040,43272,0.9350,25.667,定投加仓,
2017-08-31,000338,买入,9900,7.200,71280,0.8931,7.749,定投加仓,潍柴动力
2017-09-04,600585,买入,4000,22.970,91880,0.9152,25.667,定投加仓,
2017-10-25,000338,买入,13800,7.740,106812,1.0054,7.599,定投加仓,潍柴动力
2017-10-26,000338,买入,13600,7.980,108528,1.0186,7.599,定投加仓,潍柴动力
2017-10-27,600585,买入,1600,26.000,41600,1.0211,25.667,定投加仓,
2017-10-30,000651,卖出,10400,43.750,455000,,,涨幅≥110%·减一档,格力电器
2017-10-30,600585,买入,16900,26.060,440414,0.9529,27.285,定投加仓,
2017-10-30,000338,买入,300,8.010,2403,1.0449,7.599,定投加仓,潍柴动力
2017-10-31,000651,卖出,11000,42.550,468050,,,涨幅≥110%·减一档,格力电器
2017-10-31,000338,买入,56200,8.350,469270,0.7533,10.634,定投加仓,潍柴动力
2017-10-31,600585,买入,5800,26.120,151496,0.9551,27.285,定投加仓,
2017-11-06,000338,买入,12600,8.800,110880,0.7749,10.634,定投加仓,潍柴动力
2017-11-07,000651,卖出,10800,44.190,477252,,,涨幅≥110%·减一档,格力电器
2017-11-07,000338,买入,25000,8.740,218500,0.8276,10.634,定投加仓,潍柴动力
2017-11-07,600585,买入,10800,25.240,272592,0.9214,27.285,定投加仓,
2017-11-08,000651,卖出,10900,43.530,474477,,,涨幅≥110%·减一档,格力电器
2017-11-08,600585,买入,16000,25.520,408320,0.9250,27.285,定投加仓,
2017-11-09,000651,卖出,11400,43.740,498636,,,涨幅≥110%·减一档,格力电器
2017-11-09,000338,买入,44100,8.730,384993,0.8069,10.634,定投加仓,潍柴动力
2017-11-09,600585,买入,17300,25.710,444783,0.9353,27.285,定投加仓,
2017-11-10,000651,卖出,6300,45.670,287721,,,涨幅≥110%清空,格力电器
2017-11-10,600585,买入,11900,25.000,297500,0.9423,27.285,定投加仓,
2017-11-13,600585,买入,9300,26.480,246264,0.9162,27.285,定投加仓,
2017-11-14,000338,买入,19200,8.910,171072,0.8464,10.634,定投加仓,潍柴动力
2017-11-14,600585,买入,2800,26.880,75264,0.9705,27.285,定投加仓,
2017-11-16,000338,买入,3400,8.800,29920,0.8116,10.634,定投加仓,潍柴动力
2017-11-20,000338,买入,8300,8.580,71214,0.8182,10.634,定投加仓,潍柴动力
2017-11-21,000338,买入,400,8.840,3536,0.8069,10.634,定投加仓,潍柴动力
2017-11-22,000338,买入,30700,8.860,272002,0.8313,10.634,定投加仓,潍柴动力
2018-01-11,000338,买入,17700,8.740,154698,0.8388,10.634,定投加仓,潍柴动力
2018-01-12,000338,买入,1500,8.670,13005,0.8219,10.634,定投加仓,潍柴动力
2018-01-16,000338,买入,3400,9.000,30600,0.8078,10.634,定投加仓,潍柴动力
2018-01-17,002714,卖出,9500,61.300,582350,,,涨幅≥110%·减一档,牧原股份
2018-01-17,000338,买入,1200,9.080,10896,0.8464,10.634,定投加仓,潍柴动力
2018-01-18,002714,卖出,9700,60.350,585395,,,涨幅≥110%·减一档,牧原股份
