date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2024-01-16,601916,买入,300,2.650,795,0.6752,3.851,定投加仓,
2024-01-22,601288,卖出,1171100,3.680,4309648,,,换仓：让位给空间更大的601166,农业银行
2024-01-24,000933,买入,69000,15.890,1096410,0.4840,31.986,定投加仓,神火股份
2024-01-24,601916,买入,400,2.640,1056,0.6726,3.851,定投加仓,
2024-01-25,002128,买入,116600,14.900,1737340,0.4866,29.162,定投加仓,电投能源
2024-01-25,000933,买入,82600,16.830,1390158,0.4968,31.986,定投加仓,神火股份
2024-01-25,601916,买入,100,2.670,267,0.6856,3.851,定投加仓,
2024-01-26,002466,买入,17900,54.800,980920,0.5079,110.279,定投加仓,天齐锂业
2024-01-26,000933,买入,200,17.160,3432,0.5262,31.986,定投加仓,神火股份
2024-01-26,601916,买入,100,2.700,270,0.6934,3.851,定投加仓,
2024-01-29,002466,卖出,64200,51.010,3274842,,,跌破建仓日MA60止损,天齐锂业
2024-01-29,000933,买入,244800,17.100,4186080,0.5365,31.986,定投加仓,神火股份
2024-02-05,601825,卖出,787100,6.130,4824923,,,换仓·减一档：让位给601166,
2024-02-05,000933,买入,145800,16.500,2405700,0.5077,31.986,定投加仓,神火股份
2024-02-05,601916,买入,100,2.690,269,0.6787,3.949,定投加仓,
2024-02-06,601825,卖出,806800,6.240,5034432,,,换仓·减一档：让位给601166,
2024-02-06,002128,买入,77600,15.040,1167104,0.4952,29.162,定投加仓,电投能源
2024-02-06,000933,买入,289300,17.400,5033820,0.5159,31.986,定投加仓,神火股份
2024-02-06,601166,买入,101300,15.920,1612696,0.6185,25.611,首次建仓,
2024-02-06,601916,买入,300,2.720,816,0.6813,3.949,定投加仓,
2024-02-07,601825,卖出,859400,6.060,5207964,,,换仓·减一档：让位给000651,
2024-02-07,000933,买入,285300,18.250,5206725,0.5440,31.986,定投加仓,神火股份
2024-02-07,601166,买入,144100,15.970,2301277,0.6216,25.611,定投加仓,
2024-02-19,000933,买入,109300,18.040,1971772,0.5621,31.986,定投加仓,神火股份
2024-02-19,601916,买入,400,2.710,1084,0.6813,3.949,定投加仓,
2024-02-20,000933,买入,46500,18.230,847695,0.5640,31.986,定投加仓,神火股份
2024-02-20,601916,买入,500,2.750,1375,0.6863,3.949,定投加仓,
2024-02-21,000933,买入,2500,18.300,45750,0.5699,31.986,定投加仓,神火股份
2024-02-21,601916,买入,400,2.820,1128,0.6964,3.949,定投加仓,
2024-02-22,002128,买入,12700,16.450,208915,0.5469,29.162,定投加仓,电投能源
2024-02-22,000933,买入,91200,18.610,1697232,0.5721,31.986,定投加仓,神火股份
2024-02-22,601916,买入,100,2.810,281,0.7142,3.949,定投加仓,
2024-02-23,000933,买入,35500,18.500,656750,0.5818,31.986,定投加仓,神火股份
2024-03-04,000933,买入,78000,19.200,1497600,0.5853,31.986,定投加仓,神火股份
2024-03-05,000933,买入,47900,19.260,922554,0.6003,31.986,定投加仓,神火股份
2024-03-05,601916,买入,100,2.790,279,0.6875,4.029,定投加仓,
2024-03-07,600176,买入,125100,9.860,1233486,0.4888,20.253,首次建仓,中国巨石
2024-03-07,601916,买入,200,2.780,556,0.6875,4.029,定投加仓,
2024-03-08,600176,买入,91700,9.770,895909,0.4868,20.253,定投加仓,中国巨石
2024-03-13,601825,卖出,725400,6.250,4533750,,,换仓：让位给空间更大的000792,
2024-03-14,601328,卖出,908600,6.190,5624234,,,换仓·减一档：让位给000792,
2024-03-14,600176,买入,546600,9.990,5460534,0.4997,20.253,定投加仓,中国巨石
2024-03-15,601328,卖出,906600,6.190,5611854,,,换仓·减一档：让位给000792,
2024-03-15,600176,买入,533900,10.180,5435102,0.4933,20.253,定投加仓,中国巨石
2024-03-18,601328,卖出,893600,6.180,5522448,,,换仓·减一档：让位给000792,
2024-03-18,600176,买入,419700,10.260,4306122,0.5026,20.253,定投加仓,中国巨石
2024-03-18,601916,买入,100,2.860,286,0.7049,4.029,定投加仓,
2024-03-19,601328,卖出,892200,6.130,5469186,,,换仓·减一档：让位给000792,
2024-03-19,600176,买入,469700,10.100,4743970,0.5066,20.253,定投加仓,中国巨石
2024-03-20,601328,卖出,881800,6.210,5475978,,,换仓·减一档：让位给000792,
2024-03-20,600176,买入,546500,10.020,5475930,0.4239,23.824,定投加仓,中国巨石
2024-03-20,000792,买入,5100,16.810,85731,0.5244,32.038,首次建仓,盐湖股份
2024-03-20,601916,买入,200,2.930,586,0.7148,4.029,定投加仓,
2024-03-21,600176,买入,33400,9.840,328656,0.4206,23.824,定投加仓,中国巨石
2024-03-21,601916,买入,100,2.940,294,0.7273,4.029,定投加仓,
2024-03-25,600176,买入,182800,10.370,1895636,0.4088,23.824,定投加仓,中国巨石
2024-03-25,601916,买入,200,2.970,594,0.7322,4.029,定投加仓,
2024-03-29,000933,买入,132600,19.900,2638740,0.3847,50.353,定投加仓,神火股份
2024-03-29,601328,买入,100,6.340,634,0.7229,8.646,定投加仓,
2024-04-01,601916,卖出,4300,2.980,12814,,,移出股票库·逐步清仓,
2024-04-01,000933,买入,158000,20.270,3202660,0.3952,50.353,定投加仓,神火股份
2024-04-03,000933,买入,227900,22.390,5102681,0.4041,50.353,定投加仓,神火股份
2024-04-03,600176,买入,100,11.170,1117,0.4672,23.824,定投加仓,中国巨石
2024-04-10,000933,买入,52800,22.960,1212288,0.4359,50.353,定投加仓,神火股份
2024-04-11,600176,买入,269800,10.720,2892256,0.4512,23.824,定投加仓,中国巨石
2024-04-11,601997,买入,100,5.500,550,0.8173,6.693,首次建仓,
2024-04-12,600176,买入,79400,10.490,832906,0.4500,23.824,定投加仓,中国巨石
2024-04-12,600928,买入,100,3.420,342,0.9454,3.681,首次建仓,
2024-04-15,600928,卖出,100,3.500,350,,,换仓：让位给空间更大的600036,
2024-04-15,600176,买入,619000,11.380,7044220,0.4403,23.824,定投加仓,中国巨石
2024-04-17,600176,买入,54800,11.360,622528,0.4667,23.824,定投加仓,中国巨石
2024-04-17,601997,买入,100,5.570,557,0.8158,6.693,定投加仓,
2024-05-06,000933,买入,35100,22.160,777816,0.4300,50.484,定投加仓,神火股份
2024-05-06,000001,买入,100,10.890,1089,0.6457,16.710,首次建仓,
2024-05-07,000933,买入,116500,22.860,2663190,0.4390,50.484,定投加仓,神火股份
2024-05-09,000933,买入,88700,23.780,2109286,0.4512,50.484,定投加仓,神火股份
2024-05-09,601328,买入,100,6.890,689,0.7952,8.715,定投加仓,
2024-05-10,000933,买入,57400,23.780,1364972,0.4710,50.484,定投加仓,神火股份
2024-05-10,601665,买入,100,4.820,482,0.9349,5.113,首次建仓,
2024-05-20,000933,买入,242000,24.440,5914480,0.4533,49.684,定投加仓,神火股份
2024-05-22,000933,买入,64800,24.070,1559736,0.4810,49.684,定投加仓,神火股份
2024-05-29,000933,买入,248400,24.070,5978988,0.4762,49.684,定投加仓,神火股份
2024-05-29,601997,买入,100,5.900,590,0.8754,6.740,定投加仓,
2024-05-31,601665,卖出,100,5.000,500,,,换仓：让位给空间更大的601229,
2024-07-23,000792,卖出,5100,15.470,78897,,,跌破建仓日MA60止损,盐湖股份
2024-08-29,601997,卖出,300,5.040,1512,,,跌破建仓日MA60止损,
2024-09-06,600176,卖出,3972500,9.190,36507275,,,跌破建仓日MA60止损,中国巨石
2024-09-26,300059,买入,79700,14.100,1123770,0.7613,16.315,首次建仓,东方财富
2024-09-27,000651,买入,67400,44.400,2992560,0.8212,54.042,首次建仓,格力电器
2024-09-27,601825,买入,300,7.100,2130,0.8383,8.470,首次建仓,
2024-09-30,000651,买入,139200,47.940,6673248,0.8216,54.042,定投加仓,格力电器
2024-09-30,601825,买入,323700,7.430,2405091,0.8383,8.470,定投加仓,
2024-10-28,601328,卖出,891700,7.260,6473742,,,换仓·减一档：让位给600176,
2024-10-28,000933,买入,216900,18.240,3956256,0.3502,51.279,定投加仓,神火股份
2024-10-28,601187,买入,100,5.200,520,0.7224,7.157,首次建仓,
2024-10-29,000651,卖出,133700,46.590,6229083,,,换仓·减一档：让位给600176,格力电器
2024-10-29,601328,卖出,861900,7.230,6231537,,,换仓·减一档：让位给002236,
2024-10-29,000933,买入,221300,17.620,3899306,0.3557,51.279,定投加仓,神火股份
2024-10-29,600176,买入,477400,11.150,5323010,0.4782,24.172,首次建仓,中国巨石
2024-10-30,000651,卖出,72900,45.780,3337362,,,换仓：让位给空间更大的002236,格力电器
2024-10-30,601328,卖出,874900,7.210,6308029,,,换仓·减一档：让位给000792,
2024-10-30,000933,买入,187400,17.720,3320728,0.3436,51.279,定投加仓,神火股份
2024-10-30,600176,买入,555200,11.360,6307072,0.4613,24.172,定投加仓,中国巨石
2024-10-30,002236,买入,62400,16.230,1012752,0.5905,27.825,首次建仓,
2024-10-30,601187,买入,100,5.110,511,0.7196,7.157,定投加仓,
2024-10-31,601825,卖出,324000,7.750,2511000,,,换仓：让位给空间更大的000792,
2024-10-31,600176,买入,112700,11.300,1273510,0.4700,24.172,定投加仓,中国巨石
2024-10-31,601187,买入,100,5.210,521,0.7140,7.157,定投加仓,
2024-11-01,000933,买入,71900,18.160,1305704,0.3489,51.279,定投加仓,神火股份
2024-11-01,600176,买入,231500,11.360,2629840,0.4675,24.172,定投加仓,中国巨石
2024-11-04,000933,买入,89300,18.850,1683305,0.3541,51.279,定投加仓,神火股份
2024-11-04,600176,买入,127000,11.390,1446530,0.4700,24.172,定投加仓,中国巨石
2024-11-05,600176,买入,144400,11.410,1647604,0.4712,24.172,定投加仓,中国巨石
2024-11-06,601328,卖出,963600,7.200,6937920,,,换仓·减一档：让位给000338,
2024-11-06,600176,买入,604800,11.470,6937056,0.4720,24.172,定投加仓,中国巨石
2024-11-06,002236,买入,49600,17.140,850144,0.6214,27.825,定投加仓,
2024-11-07,601328,卖出,991100,7.290,7225119,,,换仓·减一档：让位给000338,
2024-11-07,600176,买入,610700,11.830,7224581,0.4745,24.172,定投加仓,中国巨石
2024-11-07,002236,买入,219800,17.350,3813530,0.6160,27.825,定投加仓,
2024-11-08,601328,卖出,625300,7.220,4514666,,,换仓：让位给空间更大的000338,
2024-11-08,600176,买入,109300,11.640,1272252,0.4894,24.172,定投加仓,中国巨石
2024-11-25,300059,卖出,79700,25.370,2021989,,,换仓：让位给空间更大的601229,东方财富
2025-01-10,002236,卖出,331800,14.360,4764648,,,跌破建仓日MA60止损,
2025-01-16,000001,买入,106800,11.570,1235676,0.6173,18.599,定投加仓,
2025-03-07,000792,买入,50500,16.750,845875,0.6099,27.447,首次建仓,盐湖股份
2025-03-10,000792,卖出,50500,16.520,834260,,,跌破建仓日MA60止损,盐湖股份
2025-03-10,600176,买入,199000,11.900,2368100,0.4948,24.172,定投加仓,中国巨石
2025-03-10,601187,买入,100,5.530,553,0.7065,7.884,定投加仓,
2025-03-24,600970,买入,18700,9.970,186439,0.6275,15.841,首次建仓,中材国际
2025-04-03,600970,卖出,18700,9.490,177463,,,跌破建仓日MA60止损,中材国际
2025-04-08,600176,卖出,447700,12.160,5444032,,,换仓·减一档：让位给601939,中国巨石
2025-04-09,600176,卖出,444500,12.110,5382895,,,换仓·减一档：让位给601328,中国巨石
2025-04-10,600176,卖出,465000,12.100,5626500,,,换仓·减一档：让位给000651,中国巨石
2025-04-10,601166,买入,75700,20.760,1571532,0.7334,27.800,定投加仓,
2025-04-10,601187,买入,100,5.770,577,0.7509,7.670,定投加仓,
2025-04-11,600176,卖出,462800,11.900,5507320,,,换仓·减一档：让位给000651,中国巨石
2025-04-11,601166,买入,188600,20.750,3913450,0.7468,27.800,定投加仓,
2025-04-11,601187,买入,100,5.760,576,0.7523,7.670,定投加仓,
2025-04-14,600176,卖出,475500,12.020,5715510,,,换仓·减一档：让位给601328,中国巨石
2025-04-14,601328,买入,756100,7.560,5716116,0.7415,9.940,首次建仓,
2025-04-14,601166,买入,132000,20.800,2745600,0.7464,27.800,定投加仓,
2025-04-14,601187,买入,100,5.750,575,0.7509,7.670,定投加仓,
2025-04-15,600176,卖出,480800,11.710,5630168,,,换仓·减一档：让位给601169,中国巨石
2025-04-15,601166,买入,212000,21.110,4475320,0.7482,27.800,定投加仓,
2025-04-15,601187,买入,100,5.800,580,0.7496,7.670,定投加仓,
2025-04-16,600176,卖出,395700,11.680,4621776,,,换仓：让位给空间更大的601838,中国巨石
2025-04-16,601187,买入,569500,5.900,3360050,0.7562,7.670,定投加仓,
2025-04-18,601166,买入,76800,21.390,1642752,0.7565,27.800,定投加仓,
2025-04-23,600919,买入,9200,9.860,90712,0.7280,13.654,首次建仓,江苏银行
2025-04-24,600919,买入,55100,9.960,548796,0.7222,13.654,定投加仓,江苏银行
2025-04-25,600919,买入,108300,9.930,1075419,0.7295,13.654,定投加仓,江苏银行
2025-05-13,601187,买入,28800,5.990,172512,0.6769,8.553,定投加仓,
2025-05-14,601187,买入,204300,6.160,1258488,0.7003,8.553,定投加仓,
2025-05-16,601009,买入,53600,10.640,570304,0.7075,15.053,首次建仓,
2025-05-16,601187,买入,100,6.020,602,0.7178,8.553,定投加仓,
2025-05-19,601187,买入,271400,6.010,1631114,0.7038,8.553,定投加仓,
2025-05-21,601187,买入,387000,6.090,2356830,0.6968,8.553,定投加仓,
2025-05-22,601187,买入,60000,6.260,375600,0.7120,8.553,定投加仓,
2025-05-29,600938,买入,20200,25.710,519342,0.6813,37.694,定投加仓,中国海油
2025-05-29,601328,买入,200,7.540,1508,0.7388,10.260,定投加仓,
2025-06-06,600938,买入,5700,26.180,149226,0.6884,37.694,定投加仓,中国海油
2025-06-09,600938,买入,34800,26.490,921852,0.6945,37.694,定投加仓,中国海油
2025-06-09,000001,买入,100,11.710,1171,0.7065,16.561,定投加仓,
2025-06-09,603993,买入,100,7.500,750,0.7279,10.427,首次建仓,洛阳钼业
2025-06-10,002466,买入,37000,30.150,1115550,0.2409,126.071,首次建仓,天齐锂业
2025-06-10,603993,买入,100,7.500,750,0.7193,10.427,定投加仓,洛阳钼业
2025-06-11,002466,买入,14400,30.750,442800,0.2392,126.071,定投加仓,天齐锂业
2025-06-11,000001,买入,200,11.850,2370,0.7131,16.561,定投加仓,
2025-06-16,601187,卖出,965100,6.390,6166989,,,换仓·减一档：让位给002532（同日对冲 100 股）,
2025-06-16,002466,买入,121200,30.030,3639636,0.2395,126.071,定投加仓,天齐锂业
2025-06-23,002466,买入,26100,30.240,789264,0.2326,126.071,定投加仓,天齐锂业
2025-06-23,000001,买入,100,11.930,1193,0.7309,16.199,定投加仓,
2025-06-24,002466,买入,40500,31.220,1264410,0.2399,126.071,定投加仓,天齐锂业
2025-06-24,000001,买入,100,11.930,1193,0.7364,16.199,定投加仓,
2025-06-26,002466,买入,9400,31.440,295536,0.2500,126.071,定投加仓,天齐锂业
2025-06-26,000001,买入,100,12.410,1241,0.7445,16.199,定投加仓,
2025-06-26,603993,买入,100,8.150,815,0.7605,10.427,定投加仓,洛阳钼业
2025-06-27,002466,买入,45400,32.270,1465058,0.2494,126.071,定投加仓,天齐锂业
2025-06-27,603993,买入,100,8.300,830,0.7816,10.427,定投加仓,洛阳钼业
2025-07-01,002466,买入,11200,31.780,355936,0.2541,126.071,定投加仓,天齐锂业
2025-07-01,000001,买入,100,12.300,1230,0.7401,16.310,定投加仓,
2025-07-02,002466,买入,94400,32.450,3063280,0.2521,126.071,定投加仓,天齐锂业
2025-07-10,002466,买入,93000,33.420,3108060,0.2632,126.071,定投加仓,天齐锂业
2025-07-10,000001,买入,100,13.180,1318,0.7873,16.310,定投加仓,
2025-07-11,002466,买入,20300,33.260,675178,0.2651,126.071,定投加仓,天齐锂业
2025-07-11,603993,买入,100,8.120,812,0.7933,10.172,定投加仓,洛阳钼业
2025-07-14,601328,卖出,756300,8.140,6156282,,,换仓：让位给空间更大的688516,
2025-07-14,601009,卖出,53600,11.640,623904,,,换仓：让位给空间更大的002532,
2025-07-14,002466,买入,187500,34.230,6418125,0.2638,126.071,定投加仓,天齐锂业
2025-07-17,600919,卖出,172600,11.720,2022872,,,换仓：让位给空间更大的688516,江苏银行
2025-07-17,002466,买入,12900,34.250,441825,0.2621,126.071,定投加仓,天齐锂业
2025-07-18,603993,卖出,500,8.210,4105,,,换仓：让位给空间更大的688516,洛阳钼业
2025-07-18,002466,买入,51300,36.000,1846800,0.2717,126.071,定投加仓,天齐锂业
2025-07-18,000933,买入,100,17.020,1702,0.3552,47.491,定投加仓,神火股份
2025-07-18,600970,买入,100,9.070,907,0.6273,14.347,首次建仓,中材国际
2025-07-21,002466,买入,113100,35.900,4060290,0.2856,126.071,定投加仓,天齐锂业
2025-07-21,000933,买入,100,18.080,1808,0.3584,47.491,定投加仓,神火股份
2025-07-22,002466,买入,204500,36.860,7537870,0.2848,126.071,定投加仓,天齐锂业
2025-07-22,000933,买入,6200,19.390,120218,0.3807,47.491,定投加仓,神火股份
2025-07-23,601166,卖出,313500,23.790,7458165,,,换仓·减一档：让位给688516,
2025-07-23,002466,买入,173700,36.630,6362631,0.2924,126.071,定投加仓,天齐锂业
2025-07-23,000933,买入,100,19.110,1911,0.4083,47.491,定投加仓,神火股份
2025-07-24,601166,卖出,330300,23.320,7702596,,,换仓·减一档：让位给688516,
2025-07-24,002466,买入,191200,40.290,7703448,0.2906,126.071,定投加仓,天齐锂业
2025-07-24,000933,买入,166000,19.250,3195500,0.4024,47.491,定投加仓,神火股份
2025-07-25,601187,卖出,556800,7.120,3964416,,,换仓：让位给空间更大的688516,
2025-07-25,601166,卖出,286700,23.170,6642839,,,换仓：让位给空间更大的002532,
2025-07-25,002466,买入,184400,41.890,7724516,0.3196,126.071,定投加仓,天齐锂业
2025-07-25,000933,买入,164000,19.060,3125840,0.4053,47.491,定投加仓,神火股份
2025-07-25,600970,买入,100,9.310,931,0.6587,14.347,定投加仓,中材国际
2025-07-28,000001,卖出,107700,12.460,1341942,,,换仓：让位给空间更大的688516,
2025-08-11,002466,买入,45500,44.910,2043405,0.3239,126.071,定投加仓,天齐锂业
2025-08-11,000933,买入,100,18.810,1881,0.3885,47.491,定投加仓,神火股份
2025-08-12,002466,买入,44500,45.880,2041660,0.3562,126.071,定投加仓,天齐锂业
2025-08-12,000933,买入,100,18.920,1892,0.3961,47.491,定投加仓,神火股份
2025-08-12,600970,买入,100,9.210,921,0.6434,14.347,定投加仓,中材国际
2025-09-05,002466,买入,102800,46.350,4764780,0.3383,126.087,定投加仓,天齐锂业
2025-09-05,600970,买入,100,8.910,891,0.6065,14.560,定投加仓,中材国际
2025-09-05,601658,买入,100,6.200,620,0.9534,6.702,首次建仓,
2025-09-08,002466,买入,26200,47.340,1240308,0.3676,126.087,定投加仓,天齐锂业
2025-09-08,000933,买入,100,18.870,1887,0.4059,48.040,定投加仓,神火股份
2025-09-15,002466,买入,58300,45.310,2641573,0.3492,126.087,定投加仓,天齐锂业
2025-09-15,600970,买入,100,8.800,880,0.6168,14.560,定投加仓,中材国际
2025-09-18,600970,卖出,500,8.750,4375,,,跌破建仓日MA60止损,中材国际
2025-09-19,601658,卖出,100,6.040,604,,,换仓：让位给空间更大的002532,
2025-09-30,002466,买入,36100,47.570,1717277,0.3683,126.087,定投加仓,天齐锂业
2025-09-30,000933,买入,100,20.010,2001,0.4117,48.040,定投加仓,神火股份
2025-09-30,603279,买入,100,16.040,1604,1.0577,15.316,首次建仓,景津装备
2025-10-09,002466,买入,189000,51.330,9701370,0.3773,126.087,定投加仓,天齐锂业
2025-10-09,000933,买入,127500,21.210,2704275,0.4165,48.040,定投加仓,神火股份
2025-10-09,603279,买入,100,16.200,1620,1.0472,15.316,定投加仓,景津装备
2025-10-17,603279,卖出,200,15.650,3130,,,跌破建仓日MA60止损,景津装备
2025-10-21,002466,买入,16400,45.610,748004,0.3608,126.087,定投加仓,天齐锂业
2025-10-21,000933,买入,100,23.360,2336,0.4476,50.956,定投加仓,神火股份
2025-10-22,002466,买入,5700,45.970,262029,0.3617,126.087,定投加仓,天齐锂业
2025-10-22,000933,买入,100,23.260,2326,0.4584,50.956,定投加仓,神火股份
2025-10-23,002466,买入,156500,48.010,7513565,0.3646,126.087,定投加仓,天齐锂业
2025-10-27,002466,买入,51100,49.210,2514631,0.3855,126.087,定投加仓,天齐锂业
2025-10-29,002466,买入,111400,50.770,5655778,0.3847,126.087,定投加仓,天齐锂业
2025-10-29,000933,买入,100,25.170,2517,0.4600,50.956,定投加仓,神火股份
2025-10-29,600970,买入,100,9.650,965,0.6402,15.043,首次建仓,中材国际
2025-10-30,002466,买入,148900,55.680,8290752,0.4008,126.657,定投加仓,天齐锂业
2025-10-30,000933,买入,100,25.180,2518,0.4940,50.956,定投加仓,神火股份
2025-11-03,002466,买入,6100,53.830,328363,0.4216,126.657,定投加仓,天齐锂业
2025-11-03,000933,买入,47000,26.140,1228580,0.4853,50.956,定投加仓,神火股份
2025-11-03,600970,买入,200,9.480,1896,0.6329,15.043,定投加仓,中材国际
2025-11-03,002839,买入,100,4.520,452,0.8934,4.970,首次建仓,
2025-11-06,002466,买入,82300,55.140,4538022,0.4285,126.657,定投加仓,天齐锂业
2025-11-06,000933,买入,110900,26.960,2989864,0.4916,50.956,定投加仓,神火股份
2025-11-06,600970,买入,200,9.500,1900,0.6196,15.043,定投加仓,中材国际
2025-11-07,002466,买入,26500,56.990,1510235,0.4353,126.657,定投加仓,天齐锂业
2025-11-07,000933,买入,99000,27.120,2684880,0.5291,50.956,定投加仓,神火股份
2025-11-07,600970,买入,200,9.600,1920,0.6315,15.043,定投加仓,中材国际
2025-11-10,000933,买入,134500,27.160,3653020,0.5322,50.956,定投加仓,神火股份
2025-11-10,601988,买入,100,5.660,566,0.9002,6.265,首次建仓,
2025-11-13,002466,买入,72100,59.500,4289950,0.4271,126.657,定投加仓,天齐锂业
2025-11-13,601665,买入,100,6.240,624,0.9098,6.870,首次建仓,
2025-11-19,600970,卖出,700,9.080,6356,,,跌破建仓日MA60止损,中材国际
2025-11-24,002128,卖出,413400,26.110,10793874,,,涨幅≥125%·减一档,电投能源
2025-11-24,002128,卖出,413400,26.110,10793874,,,换仓·减一档·涨幅≥125%让位：让位给000338,电投能源
2025-11-25,002128,卖出,424900,26.380,11208862,,,涨幅≥125%·减一档,电投能源
2025-11-25,002128,卖出,424900,26.380,11208862,,,换仓·减一档·涨幅≥125%让位：让位给600970,电投能源
2025-11-25,000933,买入,279600,24.310,6797076,0.4718,50.956,定投加仓,神火股份
2025-11-25,600970,买入,1116800,9.460,10564928,0.6302,15.043,首次建仓,中材国际
2025-11-26,002128,卖出,422200,26.470,11175634,,,涨幅≥125%·减一档,电投能源
2025-11-26,002128,卖出,422200,26.470,11175634,,,换仓·减一档·涨幅≥125%让位：让位给000001,电投能源
2025-11-26,600970,买入,1175200,9.510,11176152,0.6289,15.043,定投加仓,中材国际
2025-11-26,000338,买入,634100,16.900,10716290,0.7655,22.038,首次建仓,潍柴动力
2025-11-27,002128,卖出,427400,25.980,11103852,,,涨幅≥125%·减一档,电投能源
2025-11-27,002128,卖出,427400,25.980,11103852,,,换仓·减一档·涨幅≥125%让位：让位给000001,电投能源
2025-11-27,600970,买入,1192800,9.310,11104968,0.6322,15.043,定投加仓,中材国际
2025-11-27,600938,买入,360500,28.080,10122840,0.7654,36.336,定投加仓,中国海油
2025-11-27,002966,买入,100,8.270,827,0.8194,10.129,首次建仓,
2025-11-28,002128,卖出,438100,26.030,11403743,,,涨幅≥125%·减一档,电投能源
2025-11-28,000933,买入,84800,24.520,2079296,0.4730,50.956,定投加仓,神火股份
2025-11-28,600970,买入,1224900,9.310,11403819,0.6189,15.043,定投加仓,中材国际
2025-11-28,000338,买入,108000,17.310,1869480,0.7705,22.038,定投加仓,潍柴动力
2025-12-01,002128,卖出,379500,26.390,10015005,,,涨幅≥125%清空,电投能源
2025-12-01,600970,买入,1211400,9.550,11568870,0.6189,15.043,定投加仓,中材国际
2025-12-01,600938,买入,21100,28.480,600928,0.7648,36.336,定投加仓,中国海油
2025-12-01,000338,买入,100,17.370,1737,0.7854,22.038,定投加仓,潍柴动力
2025-12-01,002966,买入,100,8.340,834,0.8197,10.003,定投加仓,
2025-12-04,601988,卖出,100,5.880,588,,,换仓：让位给空间更大的600309,
2025-12-05,601665,卖出,100,5.900,590,,,换仓：让位给空间更大的000651,
2025-12-05,600970,买入,299900,9.810,2942019,0.6468,15.043,定投加仓,中材国际
2025-12-08,002466,买入,7300,53.100,387630,0.4031,126.657,定投加仓,天齐锂业
2025-12-08,600970,买入,226900,9.570,2171433,0.6521,15.043,定投加仓,中材国际
2025-12-08,002839,买入,100,4.700,470,0.9619,4.907,定投加仓,
2025-12-10,002966,卖出,200,8.080,1616,,,跌破建仓日MA60止损,
2025-12-17,002839,卖出,200,4.570,914,,,换仓：让位给空间更大的000651,
2025-12-22,600970,买入,205800,10.300,2119740,0.6834,15.043,定投加仓,中材国际
2025-12-23,000651,买入,89500,40.900,3660550,0.6803,60.091,首次建仓,格力电器
2025-12-23,600970,买入,200,10.260,2052,0.6847,15.043,定投加仓,中材国际
2025-12-23,002966,买入,100,8.380,838,0.8307,10.003,首次建仓,
2025-12-24,000651,买入,56900,40.760,2319244,0.6806,60.091,定投加仓,格力电器
2025-12-24,002966,买入,100,8.370,837,0.8377,10.003,定投加仓,
2025-12-26,000933,买入,131900,27.420,3616698,0.5234,50.956,定投加仓,神火股份
2025-12-26,000651,买入,8800,40.760,358688,0.6808,60.091,定投加仓,格力电器
2025-12-26,600970,买入,100,10.230,1023,0.6847,15.043,定投加仓,中材国际
2025-12-26,601229,买入,100,9.920,992,0.7970,12.497,首次建仓,
2025-12-31,000651,卖出,155200,40.220,6242144,,,跌破建仓日MA60止损,格力电器
2025-12-31,600970,买入,278000,10.390,2888420,0.6867,15.043,定投加仓,中材国际
2026-01-05,002466,买入,22300,57.000,1271100,0.4372,126.657,定投加仓,天齐锂业
2026-01-05,600970,买入,437800,10.270,4496206,0.6907,15.043,定投加仓,中材国际
2026-01-06,002466,买入,79400,59.280,4706832,0.4500,126.657,定投加仓,天齐锂业
2026-01-06,000933,买入,41700,29.790,1242243,0.5587,50.956,定投加仓,神火股份
2026-01-06,000651,买入,105900,40.820,4322838,0.6783,60.091,首次建仓,格力电器
2026-01-07,000651,买入,300,40.440,12132,0.6793,60.091,定投加仓,格力电器
2026-01-07,600970,买入,300,10.260,3078,0.6880,15.043,定投加仓,中材国际
2026-01-08,002966,卖出,200,8.100,1620,,,跌破建仓日MA60止损,
2026-01-08,000651,卖出,106200,40.440,4294728,,,跌破建仓日MA60止损,格力电器
2026-01-09,600970,买入,385800,10.380,4004604,0.6807,15.043,定投加仓,中材国际
2026-01-12,600970,买入,387200,10.400,4026880,0.6900,15.043,定投加仓,中材国际
2026-01-13,000933,买入,48100,30.430,1463683,0.5834,50.956,定投加仓,神火股份
2026-01-13,002648,买入,242100,18.200,4406220,0.6835,26.656,首次建仓,卫星化学
2026-01-15,002466,买入,63000,61.320,3863160,0.4723,126.657,定投加仓,天齐锂业
2026-01-16,601229,卖出,100,9.640,964,,,跌破建仓日MA60止损,
2026-01-21,002466,买入,17700,61.430,1087311,0.4697,126.657,定投加仓,天齐锂业
2026-01-21,000651,买入,100,40.770,4077,0.6870,60.091,首次建仓,格力电器
2026-01-21,600970,买入,100,10.790,1079,0.7273,15.043,定投加仓,中材国际
2026-01-22,000651,买入,19900,40.850,812915,0.6785,60.091,定投加仓,格力电器
2026-01-22,600970,买入,300,10.920,3276,0.7173,15.043,定投加仓,中材国际
2026-01-23,002466,买入,65400,62.800,4107120,0.4789,126.657,定投加仓,天齐锂业
2026-01-23,000933,买入,22100,31.930,705653,0.6168,50.956,定投加仓,神火股份
2026-01-23,000651,买入,28300,39.430,1115869,0.6798,60.091,定投加仓,格力电器
2026-01-23,600970,买入,600,10.770,6462,0.7259,15.043,定投加仓,中材国际
