date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2018-09-18,2169843.69,1373146.38,3,0.6328,1396611.69,2.5536,0.6597,1.0108
2018-09-19,2184631.77,1264022.38,3,0.5786,1396745.61,2.5641,0.6591,1.0608
2018-09-20,2192869.82,1154828.37,3,0.5266,1396879.55,2.5698,0.6651,1.1104
2018-09-21,2279384.34,1040887.83,3,0.4567,1397013.49,2.6316,0.6589,1.1562
2018-09-25,2254417.12,928345.46,3,0.4118,1397549.33,2.6131,0.6575,1.2081
2018-09-26,2335937.30,811896.65,3,0.3476,1397683.34,2.6713,0.6589,1.2508
2018-09-27,2336567.28,811896.65,3,0.3475,1397817.37,2.6716,0.6587,1.2508
2018-09-28,2280206.24,811896.65,3,0.3561,1397951.41,2.6311,0.6407,1.2570
2018-10-08,2168264.89,704169.80,4,0.3248,1399291.91,2.5495,0.6422,1.2697
2018-10-09,2134969.30,1837410.39,3,0.8606,1399426.09,2.5256,0.4777,0.7949
2018-10-10,2134626.76,1625138.04,3,0.7613,1399560.28,2.5252,0.5252,0.8943
2018-10-11,2025088.13,1379384.10,3,0.6811,1348722.96,2.5015,0.5648,0.9849
2018-10-12,2076549.19,1173808.49,3,0.5653,1348852.29,2.5395,0.6160,1.0843
2018-10-15,2014665.28,1664404.75,2,0.8261,1341969.47,2.5013,0.6200,0.8400
2018-10-16,1948841.34,2808942.70,1,1.4413,1298411.36,2.5009,0.2249,0.2249
2018-10-17,1957726.84,2808942.70,1,1.4348,1298535.86,2.5076,0.2285,0.2285
2018-10-18,1945942.32,2806279.90,1,1.4421,1295997.58,2.5015,0.2239,0.2239
2018-10-19,1954298.04,2806279.90,1,1.4360,1296121.86,2.5078,0.2273,0.2273
2018-10-22,1964906.40,2708151.11,2,1.3783,1296494.71,2.5156,0.2333,0.2816
2018-10-23,1958142.07,2708151.11,2,1.3830,1296619.04,2.5102,0.2295,0.2791
2018-10-24,1961355.01,2610574.38,2,1.3310,1296743.37,2.5125,0.2316,0.3301
2018-10-25,1963118.89,2512655.61,2,1.2799,1296867.71,2.5137,0.2338,0.3807
2018-10-26,1966787.74,2414469.81,2,1.2276,1296992.07,2.5164,0.2358,0.4318
2018-10-29,1921490.04,2755087.99,1,1.4338,1279857.95,2.5013,0.2322,0.2322
2018-10-30,1924547.31,2755087.99,1,1.4316,1279980.67,2.5036,0.2335,0.2335
2018-10-31,1927074.58,2755087.99,1,1.4297,1280103.41,2.5054,0.2346,0.2346
2018-11-01,1917941.83,2752211.08,1,1.4350,1277349.26,2.5015,0.2310,0.2310
2018-11-02,1924179.34,2752211.08,1,1.4303,1277471.74,2.5062,0.2336,0.2336
2018-11-05,1920896.33,2656566.56,2,1.3830,1277839.23,2.5032,0.2320,0.2822
2018-11-06,1917818.26,2560092.24,2,1.3349,1277273.98,2.5015,0.2321,0.3311
2018-11-07,1907700.30,2457936.68,2,1.2884,1270535.38,2.5015,0.2286,0.3776
2018-11-08,1905491.65,2737943.52,1,1.4369,1269171.87,2.5014,0.2292,0.2292
2018-11-09,1902439.75,2642056.30,2,1.3888,1266152.55,2.5025,0.2273,0.2768
2018-11-12,1898403.16,2545768.57,2,1.3410,1264343.40,2.5015,0.2259,0.3250
2018-11-13,1896552.09,2356335.73,3,1.2424,1264464.64,2.4999,0.2261,0.4243
2018-11-14,1897239.17,2167384.22,3,1.1424,1263575.05,2.5015,0.2277,0.5236
2018-11-15,1897324.99,2442634.21,2,1.2874,1263696.22,2.5014,0.2271,0.3786
2018-11-16,1892709.43,2344956.82,2,1.2389,1260551.40,2.5015,0.2243,0.4271
2018-11-19,1890010.42,2248391.28,2,1.1896,1258753.86,2.5015,0.2504,0.4764
2018-11-20,1875249.41,2052444.44,3,1.0945,1247539.02,2.5032,0.2963,0.5708
2018-11-21,1878379.87,2049620.52,2,1.0912,1247658.65,2.5055,0.3473,0.5731
2018-11-22,1892629.23,2049620.52,2,1.0829,1247778.29,2.5168,0.3557,0.5763
2018-11-23,1858874.58,2039733.05,2,1.0973,1238010.47,2.5015,0.3475,0.5687
2018-11-26,1847705.67,2431477.00,1,1.3159,1230734.33,2.5013,0.3501,0.3501
2018-11-27,1847577.55,2339192.93,1,1.2661,1230493.38,2.5015,0.3999,0.3999
2018-11-28,1854925.41,2246936.78,1,1.2113,1230611.37,2.5073,0.4521,0.4521
2018-11-29,1827767.63,2954293.76,1,1.6163,1217586.13,2.5011,0.0498,0.0498
2018-11-30,1827752.23,3045072.28,0,1.6660,1217320.05,2.5015,0.0000,0.0000
2018-12-03,1827402.05,3044451.81,0,1.6660,1217049.76,2.5015,0.0000,0.0000
2018-12-04,1827048.51,2863932.55,2,1.5675,1216972.04,2.5013,0.0499,0.0986
2018-12-05,1824612.82,2769549.94,2,1.5179,1215202.12,2.5015,0.0983,0.1481
2018-12-06,1817345.94,2937253.50,1,1.6162,1210422.56,2.5014,0.0498,0.0498
2018-12-07,1813375.00,2936563.72,1,1.6194,1209988.71,2.4987,0.0479,0.0479
2018-12-10,1813642.92,2934113.11,1,1.6178,1207886.19,2.5015,0.0482,0.0482
2018-12-11,1813125.18,2843517.16,1,1.5683,1207547.98,2.5015,0.0977,0.0977
2018-12-12,1813797.43,2752969.20,1,1.5178,1207663.77,2.5019,0.1480,0.1480
2018-12-13,1822271.71,2662743.28,1,1.4612,1207779.57,2.5088,0.2016,0.2016
2018-12-14,1817425.93,2572173.32,2,1.4153,1207895.39,2.5046,0.1983,0.2493
2018-12-17,1818560.57,2482323.43,2,1.3650,1208242.86,2.5051,0.2006,0.2994
2018-12-18,1801715.00,2385583.65,2,1.3241,1199948.66,2.5015,0.1949,0.3419
2018-12-19,1799192.46,2206733.61,2,1.2265,1198275.15,2.5015,0.2431,0.4395
2018-12-20,1794970.36,2546802.56,1,1.4189,1195632.21,2.5013,0.2472,0.2472
2018-12-21,1796045.92,2457792.77,1,1.3684,1195746.86,2.5020,0.2973,0.2973
2018-12-24,1794012.18,2367790.78,1,1.3198,1194818.61,2.5015,0.3462,0.3462
2018-12-25,1773447.93,2266025.69,1,1.2778,1181122.76,2.5015,0.3883,0.3883
2018-12-26,1745004.69,2907446.20,0,1.6662,1162441.51,2.5012,0.0000,0.0000
2018-12-27,1744893.23,2906992.12,0,1.6660,1162098.89,2.5015,0.0000,0.0000
2018-12-28,1746260.35,2820927.02,1,1.6154,1162024.67,2.5028,0.0500,0.0500
2019-01-02,1743405.92,2728676.91,2,1.5651,1160325.99,2.5025,0.0508,0.1004
2019-01-03,1741766.63,2728114.52,1,1.5663,1160057.89,2.5014,0.0997,0.0997
2019-01-04,1744400.89,2641698.01,1,1.5144,1160169.13,2.5036,0.1507,0.1507
2019-01-07,1747945.63,2555238.50,1,1.4619,1160502.87,2.5062,0.2021,0.2021
2019-01-08,1752114.72,2467728.88,1,1.4084,1160614.15,2.5096,0.2540,0.2540
2019-01-09,1749501.86,2380709.31,1,1.3608,1160725.45,2.5072,0.3027,0.3027
2019-01-10,1738632.44,2030778.22,4,1.1680,1157433.78,2.5021,0.3476,0.4481
2019-01-11,1742773.55,1686114.31,4,0.9675,1157544.77,2.5056,0.3983,0.5978
2019-01-14,1737060.51,1339265.15,4,0.7710,1156907.64,2.5015,0.4462,0.7465
2019-01-15,1761338.13,989717.70,4,0.5619,1157018.57,2.5223,0.4913,0.8966
2019-01-16,1751934.05,643033.57,5,0.3670,1157129.52,2.5140,0.5366,1.0426
2019-01-17,1781602.19,289301.67,5,0.1624,1157240.48,2.5395,0.5840,1.1841
2019-01-18,1819367.78,0.00,5,0.0000,1190239.22,2.5286,0.6028,1.2999
2019-01-21,1820541.17,0.00,5,0.0000,1212088.83,2.5020,0.6020,1.3130
2019-01-22,1765189.94,0.00,5,0.0000,1212205.06,2.4562,0.6015,1.3266
2019-01-23,1778445.70,0.00,5,0.0000,1212321.30,2.4670,0.5955,1.3189
2019-01-24,1815715.45,0.00,5,0.0000,1212437.55,2.4976,0.5852,1.3038
2019-01-25,1856577.96,0.00,5,0.0000,1235779.04,2.5024,0.5748,1.3049
2019-01-28,1844927.46,0.00,5,0.0000,1236134.54,2.4925,0.5769,1.3124
2019-01-29,1855108.96,775195.03,5,0.4179,1236253.07,2.5006,0.4359,1.0539
2019-01-30,1839052.25,489457.14,5,0.2661,1224828.89,2.5015,0.4855,1.1556
2019-01-31,1874116.02,118669.36,6,0.0633,1224946.34,2.5300,0.5331,1.2508
2019-02-01,1930799.90,0.00,6,0.0000,1285894.10,2.5015,0.5742,1.2836
2019-02-11,1973749.58,0.00,6,0.0000,1314312.42,2.5017,0.5811,1.2838
2019-02-12,2007612.33,0.00,6,0.0000,1336859.67,2.5017,0.6001,1.2825
2019-02-13,2031001.98,0.00,7,0.0000,1352608.02,2.5015,0.6029,1.2791
2019-02-14,2065315.05,0.00,7,0.0000,1375258.95,2.5018,0.6003,1.2816
2019-02-15,1920289.18,0.00,7,0.0000,1375390.82,2.3962,0.6148,1.3167
2019-02-18,2088628.37,0.00,7,0.0000,1390371.63,2.5022,0.6208,1.2853
2019-02-19,2056244.05,0.00,7,0.0000,1390504.95,2.4788,0.6235,1.2949
2019-02-20,2033461.71,0.00,7,0.0000,1390638.29,2.4623,0.6272,1.3002
2019-02-21,2029978.36,0.00,7,0.0000,1390771.64,2.4596,0.6269,1.3011
2019-02-22,2019024.00,0.00,7,0.0000,1390905.00,2.4516,0.6277,1.3063
2019-02-25,2175510.68,0.00,7,0.0000,1448226.32,2.5022,0.6256,1.3378
2019-02-26,2110125.81,0.00,7,0.0000,1448365.19,2.4569,0.6242,1.3519
2019-02-27,2098924.93,0.00,7,0.0000,1448504.07,2.4490,0.6197,1.3571
2019-02-28,2104294.48,320.59,7,0.0002,1401513.11,2.5014,0.6233,1.3845
2019-03-01,2240285.11,0.00,7,0.0000,1492065.89,2.5015,0.6286,1.4190
2019-03-04,2340939.58,0.00,7,0.0000,1558982.42,2.5016,0.6387,1.4263
2019-03-05,2373558.87,0.00,7,0.0000,1580572.13,2.5017,0.6448,1.4284
2019-03-06,2341634.31,0.00,7,0.0000,1580723.69,2.4814,0.6428,1.4315
2019-03-07,2240749.73,0.00,7,0.0000,1580875.27,2.4174,0.6604,1.4556
2019-03-08,2084888.14,0.00,7,0.0000,1581026.86,2.3187,0.6936,1.5003
2019-03-11,2168230.48,0.00,7,0.0000,1475242.52,2.4697,0.6760,1.4776
2019-03-12,2154297.76,13.20,7,0.0000,1434810.43,2.5015,0.6843,1.5114
2019-03-13,2107860.81,444.32,6,0.0002,1403869.51,2.5015,0.6814,1.5420
2019-03-14,2110898.87,0.00,6,0.0000,1405756.13,2.5016,0.6771,1.5421
2019-03-15,2289583.81,0.00,6,0.0000,1524711.19,2.5017,0.6543,1.5447
2019-03-18,2449367.35,0.00,6,0.0000,1632633.65,2.5003,0.6558,1.5437
2019-03-19,2407850.80,0.00,6,0.0000,1632790.20,2.4747,0.6536,1.5532
2019-03-20,2441605.23,0.00,6,0.0000,1632946.77,2.4952,0.6751,1.5452
2019-03-21,2434247.64,0.00,6,0.0000,1633103.36,2.4906,0.6783,1.5474
2019-03-22,2430661.04,0.00,6,0.0000,1633259.96,2.4882,0.6700,1.5465
2019-03-25,2320883.13,580.94,7,0.0003,1545114.81,2.5021,0.6775,1.5242
2019-03-26,2346018.80,0.00,7,0.0000,1561718.20,2.5022,0.6727,1.5195
2019-03-27,2559886.89,0.00,7,0.0000,1704279.11,2.5020,0.6455,1.4741
2019-03-28,2460565.47,0.00,7,0.0000,1704442.53,2.4436,0.6528,1.4935
2019-03-29,2612958.68,0.00,7,0.0000,1739889.32,2.5018,0.6367,1.4605
2019-04-01,2774982.76,0.00,7,0.0000,1847726.24,2.5018,0.6167,1.4243
2019-04-02,2843079.13,0.00,8,0.0000,1893353.87,2.5016,0.6207,1.4114
2019-04-03,2856045.49,0.00,9,0.0000,1901980.51,2.5016,0.6198,1.4043
2019-04-04,2979300.44,0.00,9,0.0000,1983452.56,2.5021,0.6262,1.3853
2019-04-08,3255750.54,0.00,9,0.0000,2168323.46,2.5015,0.6333,1.3522
2019-04-09,3160429.62,0.00,9,0.0000,2168531.38,2.4574,0.6232,1.3691
2019-04-10,3112952.68,0.00,9,0.0000,2168739.32,2.4354,0.6327,1.3737
2019-04-11,2887773.72,0.00,9,0.0000,2168947.28,2.3314,0.6495,1.4126
2019-04-12,2879570.74,0.00,9,0.0000,2169155.26,2.3275,0.6613,1.4191
2019-04-15,2802362.73,0.00,9,0.0000,2169779.27,2.2915,0.6556,1.4317
2019-04-16,2955138.67,0.00,9,0.0000,2169987.33,2.3618,0.6419,1.4005
2019-04-17,3043361.59,0.00,9,0.0000,2170195.41,2.4023,0.6518,1.3884
2019-04-18,2952614.49,0.00,9,0.0000,2170403.51,2.3604,0.6492,1.4038
2019-04-19,3038422.37,0.00,9,0.0000,2170611.63,2.3998,0.6445,1.3895
2019-04-22,2904314.95,0.00,9,0.0000,2171236.05,2.3376,0.6556,1.4184
2019-04-23,2880747.19,0.00,8,0.0000,2078779.81,2.3858,0.6462,1.4264
2019-04-24,2878040.85,0.00,8,0.0000,2078979.15,2.3844,0.6567,1.4237
2019-04-25,2642418.59,0.00,7,0.0000,1859796.41,2.4208,0.6588,1.4717
2019-04-26,2557341.26,0.00,7,0.0000,1859974.74,2.3749,0.6729,1.4901
2019-04-29,2619970.20,0.00,7,0.0000,1860509.80,2.4082,0.6671,1.4782
2019-04-30,2652173.79,0.00,7,0.0000,1860688.21,2.4254,0.6617,1.4711
2019-05-06,2355542.26,0.00,7,0.0000,1861758.74,2.2652,0.6847,1.5445
2019-05-07,2479154.73,0.00,7,0.0000,1861937.27,2.3315,0.6815,1.5126
2019-05-08,2412258.19,0.00,7,0.0000,1862115.81,2.2954,0.6863,1.5305
2019-05-09,2268207.32,0.00,6,0.0000,1861687.68,2.2184,0.7129,1.5689
2019-05-10,2472268.80,0.00,6,0.0000,1861866.20,2.3278,0.6984,1.5148
2019-05-13,2338937.20,0.00,6,0.0000,1862401.80,2.2559,0.7248,1.5482
2019-05-14,2323592.61,0.00,6,0.0000,1862580.39,2.2475,0.7216,1.5531
2019-05-15,2426479.01,0.00,6,0.0000,1859358.99,2.3050,0.7068,1.5224
2019-05-16,2431270.71,0.00,6,0.0000,1859537.29,2.3075,0.7008,1.5166
2019-05-17,2262042.31,0.00,5,0.0000,1769806.69,2.2781,0.7161,1.5651
2019-05-20,2186990.19,0.00,5,0.0000,1770315.81,2.2354,0.7245,1.5871
2019-05-21,2322534.44,0.00,5,0.0000,1770485.56,2.3118,0.6999,1.5472
2019-05-22,2316353.66,0.00,5,0.0000,1770655.34,2.3082,0.7018,1.5503
2019-05-23,2253178.87,0.00,5,0.0000,1770825.13,2.2724,0.7051,1.5680
2019-05-24,2304297.07,0.00,5,0.0000,1770994.93,2.3011,0.7092,1.5536
2019-05-27,2388483.60,0.00,5,0.0000,1711904.40,2.3952,0.7133,1.5087
2019-05-28,2412822.45,0.00,5,0.0000,1712068.55,2.4093,0.7073,1.5019
2019-05-29,2383483.28,0.00,5,0.0000,1712232.72,2.3920,0.7023,1.5083
2019-05-30,2381072.09,0.00,5,0.0000,1712396.91,2.3905,0.7191,1.5110
2019-05-31,2318959.89,0.00,5,0.0000,1712561.11,2.3541,0.7169,1.5246
2019-06-03,2304530.23,0.00,5,0.0000,1713053.77,2.3453,0.7110,1.5299
2019-06-04,2266372.97,0.00,5,0.0000,1713218.03,2.3229,0.7179,1.5443
2019-06-05,2234304.69,0.00,5,0.0000,1713382.31,2.3040,0.7187,1.5530
2019-06-06,2230669.39,0.00,5,0.0000,1713546.61,2.3018,0.7237,1.5531
2019-06-10,2324423.14,0.00,5,0.0000,1714203.86,2.3560,0.7189,1.5289
2019-06-11,2520931.76,0.00,5,0.0000,1714368.24,2.4705,0.7023,1.4792
2019-06-12,2498911.37,0.00,5,0.0000,1714532.63,2.4575,0.7051,1.4830
2019-06-13,2494634.97,0.00,5,0.0000,1714697.03,2.4549,0.7092,1.4847
2019-06-14,2433189.54,0.00,5,0.0000,1714861.46,2.4189,0.7090,1.4967
2019-06-17,2429252.23,0.00,5,0.0000,1715354.77,2.4162,0.7136,1.4968
2019-06-18,2432615.74,0.00,5,0.0000,1715519.26,2.4180,0.7092,1.4978
2019-06-19,2487001.24,0.00,5,0.0000,1700304.76,2.4627,0.6976,1.4848
2019-06-20,2642147.20,0.00,5,0.0000,1700467.80,2.5538,0.6841,1.4516
2019-06-21,2635779.14,0.00,5,0.0000,1700630.86,2.5499,0.6793,1.4535
2019-06-24,2668829.91,0.00,5,0.0000,1701120.09,2.5689,0.6677,1.4465
2019-06-25,2621523.35,0.00,5,0.0000,1745453.65,2.5019,0.6656,1.4566
2019-06-26,2615291.98,0.00,5,0.0000,1745621.02,2.4982,0.6656,1.4564
2019-06-27,2646250.43,0.00,5,0.0000,1762297.57,2.5016,0.6605,1.4482
2019-06-28,2640504.44,0.00,5,0.0000,1762466.56,2.4982,0.6614,1.4488
2019-07-01,2790573.27,0.00,5,0.0000,1855295.73,2.5041,0.6564,1.4218
2019-07-02,2758400.37,0.00,5,0.0000,1855473.63,2.4866,0.6506,1.4239
2019-07-03,2696647.45,0.00,5,0.0000,1855651.55,2.4532,0.6539,1.4363
2019-07-04,2716811.51,0.00,5,0.0000,1855829.49,2.4639,0.6559,1.4303
2019-07-05,2734352.55,0.00,5,0.0000,1856007.45,2.4732,0.6486,1.4248
2019-07-08,2552025.63,0.00,5,0.0000,1856541.37,2.3746,0.6582,1.4652
2019-07-09,2561659.61,0.00,5,0.0000,1856719.39,2.3797,0.6618,1.4636
2019-07-10,2525543.56,0.00,5,0.0000,1856897.44,2.3601,0.6684,1.4761
2019-07-11,2530618.51,0.00,5,0.0000,1857075.49,2.3627,0.6648,1.4738
2019-07-12,2562107.43,0.00,5,0.0000,1857253.57,2.3795,0.6633,1.4672
2019-07-15,2589009.15,0.00,5,0.0000,1857787.85,2.3936,0.6696,1.4611
2019-07-16,2570757.01,0.00,5,0.0000,1857965.99,2.3836,0.6755,1.4669
2019-07-17,2581421.85,0.00,5,0.0000,1858144.15,2.3892,0.6782,1.4659
2019-07-18,2496600.67,0.00,5,0.0000,1858322.33,2.3435,0.6870,1.4853
2019-07-19,2565159.47,0.00,5,0.0000,1858500.53,2.3802,0.6947,1.4701
2019-07-22,2537707.84,0.00,5,0.0000,1859035.16,2.3651,0.6994,1.4756
2019-07-23,2558128.57,0.00,5,0.0000,1859213.43,2.3759,0.6905,1.4737
2019-07-24,2625937.29,0.00,5,0.0000,1859391.71,2.4123,0.6775,1.4603
2019-07-25,2640577.99,0.00,5,0.0000,1859570.01,2.4200,0.6748,1.4558
2019-07-26,2663723.68,0.00,5,0.0000,1859748.32,2.4323,0.6700,1.4495
2019-07-29,2684346.68,0.00,5,0.0000,1860283.32,2.4430,0.6659,1.4476
2019-07-30,2690370.30,0.00,5,0.0000,1860461.70,2.4461,0.6681,1.4470
