date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2010-01-18,3257355.32,1128386.32,1,0.3464,0.00,,0.6536,0.6536
2010-01-19,3268686.32,1128386.32,1,0.3452,0.00,,0.6548,0.6548
2010-01-20,3215808.32,1128386.32,1,0.3509,0.00,,0.6491,0.6491
2010-01-21,3218326.32,1128386.32,1,0.3506,0.00,,0.6494,0.6494
2010-01-22,3130196.32,1128386.32,1,0.3605,0.00,,0.6395,0.6395
2010-01-25,3099980.32,1128386.32,1,0.3640,0.00,,0.6360,0.6360
2010-01-26,3015627.32,1128386.32,1,0.3742,0.00,,0.6258,0.6258
2010-01-27,2991706.32,1128386.32,1,0.3772,0.00,,0.6228,0.6228
2010-01-28,3016886.32,1128386.32,1,0.3740,0.00,,0.6260,0.6260
2010-01-29,3045843.32,1128386.32,1,0.3705,0.00,,0.6295,0.6295
2010-02-01,3039548.32,1128386.32,1,0.3712,0.00,,0.6288,0.6288
2010-02-02,3072282.32,1128386.32,1,0.3673,0.00,,0.6327,0.6327
2010-02-03,3130196.32,1128386.32,1,0.3605,0.00,,0.6395,0.6395
2010-02-04,3111311.32,1128386.32,1,0.3627,0.00,,0.6373,0.6373
2010-02-05,3011850.32,1128386.32,1,0.3746,0.00,,0.6254,0.6254
2010-02-08,2990447.32,1128386.32,1,0.3773,0.00,,0.6227,0.6227
2010-02-09,3001778.32,1128386.32,1,0.3759,0.00,,0.6241,0.6241
2010-02-10,3023181.32,1128386.32,1,0.3732,0.00,,0.6268,0.6268
2010-02-11,3013109.32,1128386.32,1,0.3745,0.00,,0.6255,0.6255
2010-02-12,3033253.32,1128386.32,1,0.3720,0.00,,0.6280,0.6280
2010-02-22,3013109.32,1128386.32,1,0.3745,0.00,,0.6255,0.6255
2010-02-23,3020663.32,1128386.32,1,0.3736,0.00,,0.6264,0.6264
2010-02-24,3058433.32,1128386.32,1,0.3689,0.00,,0.6311,0.6311
2010-02-25,3107534.32,1128386.32,1,0.3631,0.00,,0.6369,0.6369
2010-02-26,3092426.32,1128386.32,1,0.3649,0.00,,0.6351,0.6351
2010-03-01,3099980.32,1128386.32,1,0.3640,0.00,,0.6360,0.6360
2010-03-02,3130196.32,1128386.32,1,0.3605,0.00,,0.6395,0.6395
2010-03-03,3141527.32,1128386.32,1,0.3592,0.00,,0.6408,0.6408
2010-03-04,3113829.32,1128386.32,1,0.3624,0.00,,0.6376,0.6376
2010-03-05,3123901.32,1128386.32,1,0.3612,0.00,,0.6388,0.6388
2010-03-08,3132714.32,1128386.32,1,0.3602,0.00,,0.6398,0.6398
2010-03-09,3128937.32,1128386.32,1,0.3606,0.00,,0.6394,0.6394
2010-03-10,3151599.32,1128386.32,1,0.3580,0.00,,0.6420,0.6420
2010-03-11,3186851.32,1128386.32,1,0.3541,0.00,,0.6459,0.6459
2010-03-12,3118865.32,1128386.32,1,0.3618,0.00,,0.6382,0.6382
2010-03-15,3097462.32,1128386.32,1,0.3643,0.00,,0.6357,0.6357
2010-03-16,3107534.32,1128386.32,1,0.3631,0.00,,0.6369,0.6369
2010-03-17,3159153.32,1128386.32,1,0.3572,0.00,,0.6428,0.6428
2010-03-18,3149081.32,1128386.32,1,0.3583,0.00,,0.6417,0.6417
2010-03-19,3185592.32,1128386.32,1,0.3542,0.00,,0.6458,0.6458
2010-03-22,3179297.32,1128386.32,1,0.3549,0.00,,0.6451,0.6451
2010-03-23,3146563.32,1128386.32,1,0.3586,0.00,,0.6414,0.6414
2010-03-24,3146563.32,1128386.32,1,0.3586,0.00,,0.6414,0.6414
2010-03-25,3081095.32,1128386.32,1,0.3662,0.00,,0.6338,0.6338
2010-03-26,3117606.32,1128386.32,1,0.3619,0.00,,0.6381,0.6381
2010-03-29,3139009.32,1128386.32,1,0.3595,0.00,,0.6405,0.6405
2010-03-30,3135232.32,1128386.32,1,0.3599,0.00,,0.6401,0.6401
2010-03-31,3151599.32,1128386.32,1,0.3580,0.00,,0.6420,0.6420
2010-04-01,3170484.32,1128386.32,1,0.3559,0.00,,0.6441,0.6441
2010-04-02,3166707.32,1128386.32,1,0.3563,0.00,,0.6437,0.6437
2010-04-06,3139009.32,1128386.32,1,0.3595,0.00,,0.6405,0.6405
2010-04-07,3154117.32,1128386.32,1,0.3578,0.00,,0.6422,0.6422
2010-04-08,3130196.32,1128386.32,1,0.3605,0.00,,0.6395,0.6395
2010-04-09,3144045.32,1128386.32,1,0.3589,0.00,,0.6411,0.6411
2010-04-12,3120124.32,1128386.32,1,0.3616,0.00,,0.6384,0.6384
2010-04-13,3083613.32,1128386.32,1,0.3659,0.00,,0.6341,0.6341
2010-04-14,3094944.32,1128386.32,1,0.3646,0.00,,0.6354,0.6354
2010-04-15,3101239.32,1128386.32,1,0.3639,0.00,,0.6361,0.6361
2010-04-16,3117606.32,1128386.32,1,0.3619,0.00,,0.6381,0.6381
2010-04-19,3053397.32,1128386.32,1,0.3696,0.00,,0.6304,0.6304
2010-04-20,3059692.32,1128386.32,1,0.3688,0.00,,0.6312,0.6312
2010-04-21,3077318.32,1128386.32,1,0.3667,0.00,,0.6333,0.6333
2010-04-22,3035771.32,1128386.32,1,0.3717,0.00,,0.6283,0.6283
2010-04-23,2995483.32,1128386.32,1,0.3767,0.00,,0.6233,0.6233
2010-04-26,2955195.32,1128386.32,1,0.3818,0.00,,0.6182,0.6182
2010-04-27,2874619.32,1128386.32,1,0.3925,0.00,,0.6075,0.6075
2010-04-28,2898540.32,1128386.32,1,0.3893,0.00,,0.6107,0.6107
2010-04-29,2864547.32,1128386.32,1,0.3939,0.00,,0.6061,0.6061
2010-04-30,2909871.32,1128386.32,1,0.3878,0.00,,0.6122,0.6122
2010-05-04,2921202.32,1128386.32,1,0.3863,0.00,,0.6137,0.6137
2010-05-05,2941346.32,1128386.32,1,0.3836,0.00,,0.6164,0.6164
2010-05-06,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-07,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-10,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-11,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-12,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-13,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-14,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-17,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-18,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-19,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-20,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-21,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-24,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-25,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-26,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-27,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-28,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-31,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-01,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-02,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-03,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-04,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-07,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-08,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-09,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-10,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-11,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-17,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-18,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-21,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-22,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-23,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-24,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-25,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-28,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-29,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-30,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-01,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-02,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-05,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-06,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-07,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-08,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-09,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-12,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-13,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-14,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-15,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-16,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-19,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-20,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-21,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-22,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-23,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-26,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-27,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-28,2810677.75,2673820.75,1,0.9513,0.00,,0.0487,0.0487
2010-07-29,2814434.40,2534215.40,2,0.9004,0.00,,0.0499,0.0996
2010-07-30,2814379.94,2393669.94,2,0.8505,0.00,,0.0999,0.1495
2010-08-02,2825640.55,2253696.55,2,0.7976,0.00,,0.1519,0.2024
2010-08-03,2815979.55,2253696.55,2,0.8003,0.00,,0.1497,0.1997
2010-08-04,2813721.55,2253696.55,2,0.8010,0.00,,0.1488,0.1990
2010-08-05,2805817.73,1973537.73,3,0.7034,0.00,,0.1954,0.2966
2010-08-06,2808295.69,1554927.69,4,0.5537,0.00,,0.2472,0.3977
2010-08-09,2819960.48,1134811.48,4,0.4024,0.00,,0.2970,0.5441
2010-08-10,2756618.31,724074.31,4,0.2627,0.00,,0.3419,0.6850
2010-08-11,2788165.52,307761.52,4,0.1104,0.00,,0.3940,0.8363
2010-08-12,2738463.71,0.00,4,0.0000,99632.29,28.4857,0.4429,0.9841
2010-08-13,2773189.61,0.00,4,0.0000,513767.39,6.3978,0.4912,1.1330
2010-08-16,2883588.46,0.00,4,0.0000,944368.54,4.0535,0.5353,1.2758
2010-08-17,2967753.13,0.00,4,0.0000,1387924.87,3.1383,0.5926,1.4168
2010-08-18,3037095.81,0.00,4,0.0000,1690177.19,2.7969,0.5989,1.5058
2010-08-19,3116224.59,0.00,5,0.0000,2073603.41,2.5028,0.5793,1.5923
2010-08-20,3017369.75,0.00,5,0.0000,2073802.25,2.4550,0.5809,1.6146
2010-08-23,3037418.18,0.00,5,0.0000,2074398.82,2.4642,0.5711,1.6109
2010-08-24,3082313.26,0.00,5,0.0000,2074597.74,2.4857,0.5731,1.6016
2010-08-25,2923024.15,0.00,4,0.0000,2005694.85,2.4574,0.5896,1.6376
2010-08-26,2953327.82,0.00,4,0.0000,2005887.18,2.4723,0.5862,1.6311
2010-08-27,2979716.48,0.00,4,0.0000,2006079.52,2.4853,0.5810,1.6251
2010-08-30,3047809.17,0.00,4,0.0000,2028694.83,2.5023,0.5785,1.6172
2010-08-31,2977237.63,0.00,4,0.0000,2028889.37,2.4674,0.5811,1.6319
2010-09-01,2934227.08,0.00,4,0.0000,2029083.92,2.4461,0.5815,1.6411
2010-09-02,2990085.51,0.00,4,0.0000,2029278.49,2.4735,0.5706,1.6264
2010-09-03,3008473.92,0.00,4,0.0000,2029473.08,2.4824,0.5811,1.6214
2010-09-06,3100216.76,0.00,4,0.0000,2064277.24,2.5018,0.5684,1.6146
2010-09-07,3147538.51,0.00,4,0.0000,2095671.49,2.5019,0.5544,1.6149
2010-09-08,3169568.41,0.00,4,0.0000,2110297.59,2.5020,0.5498,1.6151
2010-09-09,3093557.05,0.00,4,0.0000,2110499.95,2.4658,0.5816,1.6324
2010-09-10,3093402.67,0.00,4,0.0000,2110702.33,2.4656,0.5890,1.6329
2010-09-13,3127347.48,0.00,4,0.0000,2111309.52,2.4812,0.5757,1.6255
2010-09-14,3122166.03,0.00,4,0.0000,2111511.97,2.4786,0.5862,1.6253
2010-09-15,2919775.56,0.00,4,0.0000,2111714.44,2.3827,0.5993,1.6704
2010-09-16,2830512.06,0.00,4,0.0000,2111916.94,2.3403,0.6051,1.6936
2010-09-17,2825029.55,0.00,4,0.0000,2112119.45,2.3375,0.6084,1.6947
2010-09-20,2747658.95,0.00,4,0.0000,2112727.05,2.3005,0.6150,1.7153
2010-09-21,2794884.36,0.00,4,0.0000,2112929.64,2.3228,0.6128,1.7027
2010-09-27,2867123.71,0.00,4,0.0000,2114145.29,2.3562,0.6003,1.6830
2010-09-28,2729538.98,0.00,4,0.0000,2114348.02,2.2910,0.6037,1.7184
2010-09-29,2738907.23,0.00,4,0.0000,2114550.77,2.2953,0.5854,1.7159
2010-09-30,2823125.47,0.00,4,0.0000,2114753.53,2.3350,0.5760,1.6934
2010-10-08,3077289.19,0.00,4,0.0000,2116375.81,2.4540,0.5503,1.6358
2010-10-11,3294613.98,0.00,4,0.0000,2193241.02,2.5022,0.5535,1.6151
2010-10-12,3450760.21,0.00,4,0.0000,2297633.79,2.5019,0.5724,1.6167
2010-10-13,3609133.33,0.00,4,0.0000,2402945.67,2.5020,0.5516,1.6179
2010-10-14,3681684.43,0.00,4,0.0000,2451656.57,2.5017,0.5681,1.6207
2010-10-15,3824000.91,0.00,4,0.0000,2546707.09,2.5015,0.5578,1.6221
2010-10-18,3769937.30,0.00,4,0.0000,2547439.70,2.4799,0.6008,1.6335
2010-10-19,3938487.83,0.00,4,0.0000,2622142.17,2.5020,0.5875,1.6221
2010-10-20,4110397.78,0.00,4,0.0000,2737114.22,2.5017,0.5769,1.6228
2010-10-21,4088111.31,0.00,4,0.0000,2737376.69,2.4934,0.5840,1.6260
2010-10-22,4034923.83,0.00,4,0.0000,2737639.17,2.4739,0.5812,1.6342
2010-10-25,4347671.16,0.00,4,0.0000,2894157.84,2.5022,0.5876,1.6229
2010-10-26,4352312.61,0.00,4,0.0000,2897378.39,2.5022,0.5876,1.6239
2010-10-27,4222562.77,0.00,4,0.0000,2897656.23,2.4572,0.6077,1.6442
2010-10-28,4091030.92,0.00,4,0.0000,2897934.08,2.4117,0.6209,1.6653
2010-10-29,4089327.03,0.00,4,0.0000,2898211.97,2.4110,0.6327,1.6647
2010-11-01,4392952.04,0.00,4,0.0000,2924924.96,2.5019,0.6091,1.6244
2010-11-02,4390097.57,0.00,4,0.0000,2925205.43,2.5008,0.6291,1.6250
2010-11-03,4083357.07,0.00,4,0.0000,2925485.93,2.3958,0.6510,1.6734
2010-11-04,4175675.54,0.00,4,0.0000,2925766.46,2.4272,0.6404,1.6581
2010-11-05,4204510.99,0.00,4,0.0000,2926047.01,2.4369,0.6410,1.6542
2010-11-08,4258948.25,0.00,4,0.0000,2926888.75,2.4551,0.6410,1.6441
2010-11-09,4201036.21,77856.50,4,0.0185,2797974.29,2.5015,0.6373,1.6042
2010-11-10,4168820.91,56048.64,4,0.0134,2776434.73,2.5015,0.6423,1.6098
2010-11-11,4213750.68,56048.64,4,0.0133,2776700.96,2.5175,0.6396,1.6038
2010-11-12,3701720.42,0.00,4,0.0000,2720918.58,2.3605,0.6715,1.6919
2010-11-15,3717676.69,0.00,4,0.0000,2721701.31,2.3659,0.6809,1.6883
2010-11-16,3353093.71,0.00,4,0.0000,2721962.29,2.2319,0.7214,1.7658
2010-11-17,3238190.70,0.00,4,0.0000,2722223.30,2.1895,0.7362,1.7949
2010-11-18,3440046.66,0.00,4,0.0000,2722484.34,2.2636,0.7073,1.7471
2010-11-19,3538865.60,0.00,4,0.0000,2722745.40,2.2997,0.6950,1.7259
2010-11-22,3489862.35,0.00,4,0.0000,2723528.65,2.2814,0.7042,1.7361
2010-11-23,3310126.19,0.00,4,0.0000,2723789.81,2.2153,0.7329,1.7778
2010-11-24,3518001.00,0.00,4,0.0000,2724051.00,2.2915,0.7101,1.7303
2010-11-25,3664097.79,0.00,4,0.0000,2724312.21,2.3450,0.7029,1.7006
2010-11-26,3637925.55,0.00,4,0.0000,2724573.45,2.3352,0.7036,1.7065
2010-11-29,3581356.77,0.00,4,0.0000,2725357.23,2.3141,0.7054,1.7179
2010-11-30,3511240.44,0.00,4,0.0000,2725618.56,2.2882,0.7030,1.7335
2010-12-01,3581321.08,0.00,4,0.0000,2725879.92,2.3138,0.6931,1.7198
2010-12-02,3614503.69,0.00,4,0.0000,2726141.31,2.3259,0.6970,1.7125
2010-12-03,3613929.28,0.00,4,0.0000,2726402.72,2.3255,0.6981,1.7125
2010-12-06,3559336.97,0.00,4,0.0000,2727187.03,2.3051,0.6974,1.7247
2010-12-07,3609507.46,0.00,4,0.0000,2727448.54,2.3234,0.6916,1.7146
2010-12-08,3651335.93,0.00,4,0.0000,2727710.07,2.3386,0.7073,1.7072
2010-12-09,3520099.36,0.00,4,0.0000,2727971.64,2.2904,0.7232,1.7346
2010-12-10,3586872.78,0.00,4,0.0000,2728233.22,2.3147,0.7195,1.7191
2010-12-13,3874072.94,0.00,4,0.0000,2729018.06,2.4196,0.6875,1.6652
2010-12-14,3894032.26,0.00,4,0.0000,2729279.74,2.4268,0.6880,1.6616
2010-12-15,3858526.54,0.00,4,0.0000,2729541.46,2.4136,0.6903,1.6685
2010-12-16,3812734.81,0.00,4,0.0000,2729803.19,2.3967,0.6898,1.6769
2010-12-17,3794975.05,0.00,4,0.0000,2730064.95,2.3901,0.6939,1.6803
2010-12-20,3728236.68,0.00,4,0.0000,2730850.32,2.3652,0.6899,1.6932
2010-12-21,3930757.82,0.00,4,0.0000,2731112.18,2.4393,0.6744,1.6572
2010-12-22,3841428.94,0.00,4,0.0000,2731374.06,2.4064,0.6842,1.6724
2010-12-23,3827474.02,0.00,4,0.0000,2731635.98,2.4012,0.6779,1.6755
2010-12-24,3819052.08,0.00,4,0.0000,2731897.92,2.3979,0.6854,1.6776
2010-12-27,3733488.20,0.00,4,0.0000,2732683.80,2.3662,0.6950,1.6949
2010-12-28,3548836.16,0.00,4,0.0000,2732945.84,2.2985,0.6975,1.7325
2010-12-29,3468339.09,0.00,4,0.0000,2733207.91,2.2690,0.7040,1.7494
2010-12-30,3477615.01,0.00,4,0.0000,2733469.99,2.2722,0.7012,1.7476
2010-12-31,3637606.89,0.00,4,0.0000,2733732.11,2.3306,0.6780,1.7140
2011-01-04,3713679.34,0.00,4,0.0000,2734780.66,2.3579,0.6713,1.6991
2011-01-05,3750759.10,0.00,4,0.0000,2735042.90,2.3714,0.6712,1.6929
2011-01-06,3708240.83,0.00,4,0.0000,2735305.17,2.3557,0.6713,1.7007
2011-01-07,3686926.54,0.00,4,0.0000,2735567.46,2.3478,0.6895,1.7040
2011-01-10,3586607.60,0.00,4,0.0000,2736354.40,2.3107,0.6950,1.7247
2011-01-11,3601436.21,0.00,4,0.0000,2736616.79,2.3160,0.7044,1.7221
2011-01-12,3564791.80,0.00,4,0.0000,2736879.20,2.3025,0.7101,1.7288
2011-01-13,3562201.36,0.00,4,0.0000,2737141.64,2.3014,0.7116,1.7296
2011-01-14,3460736.89,0.00,4,0.0000,2737404.11,2.2642,0.7208,1.7501
2011-01-17,3239844.42,0.00,4,0.0000,2738191.58,2.1832,0.7472,1.8019
2011-01-18,3206938.85,0.00,4,0.0000,2738454.15,2.1711,0.7510,1.8097
2011-01-19,3382732.26,0.00,4,0.0000,2738716.74,2.2352,0.7323,1.7671
2011-01-20,3285084.64,0.00,4,0.0000,2738979.36,2.1994,0.7653,1.7906
2011-01-21,3403176.00,0.00,4,0.0000,2739242.00,2.2424,0.7656,1.7623
2011-01-24,3318797.00,0.00,4,0.0000,2740030.00,2.2112,0.7808,1.7819
2011-01-25,3322962.26,0.00,4,0.0000,2740292.74,2.2126,0.7809,1.7823
2011-01-26,3424969.49,0.00,4,0.0000,2740555.51,2.2497,0.7648,1.7582
2011-01-27,3545706.70,0.00,4,0.0000,2740818.30,2.2937,0.7526,1.7310
2011-01-28,3551717.88,0.00,4,0.0000,2741081.12,2.2957,0.7449,1.7295
2011-01-31,3632452.35,0.00,4,0.0000,2741869.65,2.3248,0.7448,1.7134
2011-02-01,3595669.43,0.00,4,0.0000,2742132.57,2.3113,0.7432,1.7211
2011-02-09,3612050.87,0.00,4,0.0000,2744236.13,2.3162,0.7534,1.7184
2011-02-10,3847006.73,0.00,4,0.0000,2744499.27,2.4017,0.7243,1.6717
2011-02-11,3824513.56,0.00,4,0.0000,2744762.44,2.3934,0.7226,1.6758
2011-02-14,4028527.97,0.00,4,0.0000,2745552.03,2.4673,0.7008,1.6411
2011-02-15,4053925.70,0.00,4,0.0000,2745815.30,2.4764,0.6938,1.6375
2011-02-16,4393391.40,0.00,4,0.0000,2746078.60,2.5999,0.7043,1.5878
2011-02-17,4641938.08,0.00,4,0.0000,2746341.92,2.6902,0.7332,1.5571
2011-02-18,4445079.73,0.00,4,0.0000,2746605.27,2.6184,0.7435,1.5828
2011-02-21,4660192.61,0.00,4,0.0000,2747395.39,2.6962,0.7168,1.5550
2011-02-22,4476683.16,0.00,4,0.0000,2747658.84,2.6293,0.7175,1.5789
2011-02-23,4450120.69,0.00,4,0.0000,2747922.31,2.6194,0.7178,1.5823
2011-02-24,4510037.19,0.00,4,0.0000,2748185.81,2.6411,0.7098,1.5747
2011-02-25,4554339.66,0.00,4,0.0000,2748449.34,2.6571,0.7014,1.5687
2011-02-28,4810720.01,0.00,4,0.0000,2749239.99,2.7498,0.6848,1.5368
2011-03-01,4707828.39,0.00,4,0.0000,2749503.61,2.7122,0.6789,1.5485
2011-03-02,4684534.74,0.00,4,0.0000,2749767.26,2.7036,0.6717,1.5512
2011-03-03,4547795.06,0.00,4,0.0000,2750030.94,2.6537,0.6885,1.5675
2011-03-04,4761551.36,0.00,4,0.0000,2750294.64,2.7313,0.6708,1.5419
2011-03-07,5105746.18,0.00,4,0.0000,2751085.82,2.8559,0.6422,1.5056
