date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2011-06-20,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-21,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-22,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-23,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-24,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-27,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-28,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-29,2899617.84,2755018.84,1,0.9501,0.00,,0.0499,0.0499
2011-06-30,2902688.93,2610330.93,1,0.8993,0.00,,0.1007,0.1007
2011-07-01,2910044.95,2465084.95,1,0.8471,0.00,,0.1529,0.1529
2011-07-04,2910714.25,2176905.25,2,0.7479,0.00,,0.2029,0.2521
2011-07-05,2920578.23,2031251.23,2,0.6955,0.00,,0.2056,0.3045
2011-07-06,2906746.43,1887581.43,2,0.6494,0.00,,0.2032,0.3506
2011-07-07,2897660.70,1744531.70,2,0.6020,0.00,,0.2013,0.3980
2011-07-08,2919269.85,1454933.85,2,0.4984,0.00,,0.2539,0.5016
2011-07-11,2909454.09,1311690.09,2,0.4508,0.00,,0.2986,0.5492
2011-07-12,2885714.57,1025094.57,2,0.3552,0.00,,0.3519,0.6448
2011-07-13,2936654.48,733318.48,2,0.2497,0.00,,0.4080,0.7503
2011-07-14,2928331.49,442466.49,2,0.1511,0.00,,0.4544,0.8489
2011-07-15,2912320.76,154008.76,2,0.0529,0.00,,0.5014,0.9471
2011-07-18,2902041.09,0.00,2,0.0000,133950.91,22.6650,0.5525,1.0462
2011-07-19,2828583.16,0.00,3,0.0000,507524.84,6.5733,0.5754,1.1794
2011-07-20,2810229.72,0.00,3,0.0000,823678.28,4.4118,0.5995,1.2931
2011-07-21,2792340.37,0.00,3,0.0000,971506.63,3.8742,0.6031,1.3479
2011-07-22,2883512.34,0.00,3,0.0000,1229407.66,3.3454,0.6185,1.4264
2011-07-25,2789543.67,542293.00,2,0.1944,1229761.33,3.2684,0.6258,1.2464
2011-07-26,2787073.75,542293.00,2,0.1946,1229879.25,3.2661,0.6255,1.2467
2011-07-27,2872383.82,542293.00,2,0.1888,1229997.18,3.3353,0.6251,1.2394
2011-07-28,2898221.87,542293.00,2,0.1871,1230115.13,3.3561,0.6206,1.2373
2011-07-29,2809483.92,542293.00,2,0.1930,1230233.08,3.2837,0.6235,1.2449
2011-08-01,2799806.01,542293.00,2,0.1937,1230586.99,3.2752,0.6248,1.2458
2011-08-02,2787424.01,542293.00,2,0.1945,1230704.99,3.2649,0.6259,1.2470
2011-08-03,2747070.00,542293.00,2,0.1974,1230823.00,3.2319,0.6314,1.2506
2011-08-04,2752831.97,542293.00,2,0.1970,1230941.03,3.2364,0.6323,1.2502
2011-08-05,2669461.08,2208256.14,1,0.8272,1231059.06,3.1684,0.6339,0.6339
2011-08-08,2587567.80,3818981.00,0,1.4759,1231413.20,3.1013,0.0000,0.0000
2011-08-09,2587449.72,3818981.00,0,1.4760,1231531.28,3.1010,0.0000,0.0000
2011-08-10,2587331.63,3818981.00,0,1.4760,1231649.37,3.1007,0.0000,0.0000
2011-08-11,2587213.52,3818981.00,0,1.4761,1231767.48,3.1004,0.0000,0.0000
2011-08-12,2587095.41,3818981.00,0,1.4762,1231885.59,3.1001,0.0000,0.0000
2011-08-15,2586741.03,3818981.00,0,1.4764,1232239.97,3.0992,0.0000,0.0000
2011-08-16,2586622.87,3818981.00,0,1.4764,1232358.13,3.0989,0.0000,0.0000
2011-08-17,2586504.70,3818981.00,0,1.4765,1232476.30,3.0986,0.0000,0.0000
2011-08-18,2586386.52,3818981.00,0,1.4766,1232594.48,3.0983,0.0000,0.0000
2011-08-19,2586268.32,3818981.00,0,1.4766,1232712.68,3.0980,0.0000,0.0000
2011-08-22,2585913.71,3818981.00,0,1.4768,1233067.29,3.0971,0.0000,0.0000
2011-08-23,2585795.47,3818981.00,0,1.4769,1233185.53,3.0968,0.0000,0.0000
2011-08-24,2585677.22,3818981.00,0,1.4770,1233303.78,3.0965,0.0000,0.0000
2011-08-25,2585558.95,3818981.00,0,1.4770,1233422.05,3.0962,0.0000,0.0000
2011-08-26,2585440.68,3818981.00,0,1.4771,1233540.32,3.0960,0.0000,0.0000
2011-08-29,2585085.83,3818981.00,0,1.4773,1233895.17,3.0951,0.0000,0.0000
2011-08-30,2584967.51,3818981.00,0,1.4774,1234013.49,3.0948,0.0000,0.0000
2011-08-31,2584849.18,3818981.00,0,1.4774,1234131.82,3.0945,0.0000,0.0000
2011-09-01,2584730.84,3818981.00,0,1.4775,1234250.16,3.0942,0.0000,0.0000
2011-09-02,2584612.48,3818981.00,0,1.4776,1234368.52,3.0939,0.0000,0.0000
2011-09-05,2584257.39,3818981.00,0,1.4778,1234723.61,3.0930,0.0000,0.0000
2011-09-06,2584138.99,3818981.00,0,1.4779,1234842.01,3.0927,0.0000,0.0000
2011-09-07,2584020.58,3818981.00,0,1.4779,1234960.42,3.0924,0.0000,0.0000
2011-09-08,2583902.16,3818981.00,0,1.4780,1235078.84,3.0921,0.0000,0.0000
2011-09-09,2583783.73,3818981.00,0,1.4781,1235197.27,3.0918,0.0000,0.0000
2011-09-13,2583309.96,3818981.00,0,1.4783,1235671.04,3.0906,0.0000,0.0000
2011-09-14,2583191.47,3818981.00,0,1.4784,1235789.53,3.0903,0.0000,0.0000
2011-09-15,2583072.97,3818981.00,0,1.4785,1235908.03,3.0900,0.0000,0.0000
2011-09-16,2582954.46,3818981.00,0,1.4785,1236026.54,3.0897,0.0000,0.0000
2011-09-19,2582598.89,3818981.00,0,1.4787,1236382.11,3.0888,0.0000,0.0000
2011-09-20,2582480.33,3818981.00,0,1.4788,1236500.67,3.0885,0.0000,0.0000
2011-09-21,2582361.76,3818981.00,0,1.4789,1236619.24,3.0882,0.0000,0.0000
2011-09-22,2582243.18,3818981.00,0,1.4789,1236737.82,3.0879,0.0000,0.0000
2011-09-23,2582124.59,3818981.00,0,1.4790,1236856.41,3.0877,0.0000,0.0000
2011-09-26,2581768.78,3818981.00,0,1.4792,1237212.22,3.0868,0.0000,0.0000
2011-09-27,2581650.14,3818981.00,0,1.4793,1237330.86,3.0865,0.0000,0.0000
2011-09-28,2581531.50,3818981.00,0,1.4793,1237449.50,3.0862,0.0000,0.0000
2011-09-29,2581412.84,3818981.00,0,1.4794,1237568.16,3.0859,0.0000,0.0000
2011-09-30,2581294.17,3818981.00,0,1.4795,1237686.83,3.0856,0.0000,0.0000
2011-10-10,2580107.34,3818981.00,0,1.4802,1238873.66,3.0826,0.0000,0.0000
2011-10-11,2579988.55,3818981.00,0,1.4802,1238992.45,3.0823,0.0000,0.0000
2011-10-12,2579869.74,3818981.00,0,1.4803,1239111.26,3.0820,0.0000,0.0000
2011-10-13,2579750.92,3818981.00,0,1.4804,1239230.08,3.0817,0.0000,0.0000
2011-10-14,2579632.09,3818981.00,0,1.4804,1239348.91,3.0814,0.0000,0.0000
2011-10-17,2579275.56,3818981.00,0,1.4806,1239705.44,3.0806,0.0000,0.0000
2011-10-18,2579156.69,3818981.00,0,1.4807,1239824.31,3.0803,0.0000,0.0000
2011-10-19,2579037.80,3818981.00,0,1.4808,1239943.20,3.0800,0.0000,0.0000
2011-10-20,2578918.90,3818981.00,0,1.4808,1240062.10,3.0797,0.0000,0.0000
2011-10-21,2578799.99,3818981.00,0,1.4809,1240181.01,3.0794,0.0000,0.0000
2011-10-24,2578443.23,3818981.00,0,1.4811,1240537.77,3.0785,0.0000,0.0000
2011-10-25,2578324.27,3818981.00,0,1.4812,1240656.73,3.0782,0.0000,0.0000
2011-10-26,2578205.31,3818981.00,0,1.4813,1240775.69,3.0779,0.0000,0.0000
2011-10-27,2578086.33,3818981.00,0,1.4813,1240894.67,3.0776,0.0000,0.0000
2011-10-28,2577967.34,3818981.00,0,1.4814,1241013.66,3.0773,0.0000,0.0000
2011-10-31,2577610.33,3818981.00,0,1.4816,1241370.67,3.0764,0.0000,0.0000
2011-11-01,2577491.30,3818981.00,0,1.4817,1241489.70,3.0761,0.0000,0.0000
2011-11-02,2577372.25,3818981.00,0,1.4817,1241608.75,3.0758,0.0000,0.0000
2011-11-03,2577253.19,3818981.00,0,1.4818,1241727.81,3.0755,0.0000,0.0000
2011-11-04,2577134.12,3818981.00,0,1.4819,1241846.88,3.0752,0.0000,0.0000
2011-11-07,2577399.85,3691475.98,1,1.4322,1242204.12,3.0749,0.0497,0.0497
2011-11-08,2575810.65,3563397.89,1,1.3834,1242323.24,3.0734,0.0989,0.0989
2011-11-09,2578422.44,3435346.80,1,1.3323,1242442.36,3.0753,0.1495,0.1495
2011-11-10,2580187.33,3180980.83,2,1.2328,1242561.50,3.0765,0.1985,0.2487
2011-11-11,2577137.16,2926235.81,2,1.1355,1242680.65,3.0739,0.2481,0.3467
2011-11-14,2596761.18,2667178.32,2,1.0271,1243038.13,3.0890,0.2998,0.4516
2011-11-15,2601080.65,2409585.98,2,0.9264,1243157.33,3.0923,0.3493,0.5516
2011-11-16,2553806.61,2156512.15,2,0.8444,1243276.54,3.0541,0.3945,0.6424
2011-11-17,2556117.53,1903162.28,2,0.7446,1243395.76,3.0558,0.4451,0.7419
2011-11-18,2508772.11,2889475.09,1,1.1517,1243514.98,3.0175,0.3439,0.3439
2011-11-21,2495116.83,2766227.54,1,1.1087,1243872.71,3.0059,0.3899,0.3899
2011-11-22,2488471.79,3732463.77,0,1.4999,1243991.98,3.0004,0.0000,0.0000
2011-11-23,2488352.50,3732463.77,0,1.5000,1244111.27,3.0001,0.0000,0.0000
2011-11-24,2488233.21,3732463.77,0,1.5000,1244230.57,2.9998,0.0000,0.0000
2011-11-25,2488113.90,3732463.77,0,1.5001,1244349.88,2.9995,0.0000,0.0000
2011-11-28,2487755.93,3732463.77,0,1.5003,1244707.84,2.9987,0.0000,0.0000
2011-11-29,2487636.58,3732463.77,0,1.5004,1244827.20,2.9984,0.0000,0.0000
2011-11-30,2487517.21,3732463.77,0,1.5005,1244946.57,2.9981,0.0000,0.0000
2011-12-01,2487397.83,3732463.77,0,1.5005,1245065.94,2.9978,0.0000,0.0000
2011-12-02,2487278.44,3732463.77,0,1.5006,1245185.33,2.9975,0.0000,0.0000
2011-12-05,2486920.24,3732463.77,0,1.5008,1245543.54,2.9967,0.0000,0.0000
2011-12-06,2486800.80,3732463.77,0,1.5009,1245662.97,2.9964,0.0000,0.0000
2011-12-07,2486681.35,3732463.77,0,1.5010,1245782.42,2.9961,0.0000,0.0000
2011-12-08,2486561.90,3732463.77,0,1.5011,1245901.88,2.9958,0.0000,0.0000
2011-12-09,2486442.43,3732463.77,0,1.5011,1246021.35,2.9955,0.0000,0.0000
2011-12-12,2486083.98,3732463.77,0,1.5013,1246379.79,2.9946,0.0000,0.0000
2011-12-13,2485964.46,3732463.77,0,1.5014,1246499.31,2.9944,0.0000,0.0000
2011-12-14,2485844.94,3732463.77,0,1.5015,1246618.84,2.9941,0.0000,0.0000
2011-12-15,2485725.40,3732463.77,0,1.5016,1246738.38,2.9938,0.0000,0.0000
2011-12-16,2485605.85,3732463.77,0,1.5016,1246857.93,2.9935,0.0000,0.0000
2011-12-19,2485247.16,3732463.77,0,1.5018,1247216.61,2.9926,0.0000,0.0000
2011-12-20,2485127.57,3732463.77,0,1.5019,1247336.21,2.9923,0.0000,0.0000
2011-12-21,2485007.96,3732463.77,0,1.5020,1247455.81,2.9921,0.0000,0.0000
2011-12-22,2484888.34,3732463.77,0,1.5021,1247575.43,2.9918,0.0000,0.0000
2011-12-23,2484768.71,3732463.77,0,1.5021,1247695.06,2.9915,0.0000,0.0000
2011-12-26,2484409.78,3732463.77,0,1.5024,1248053.99,2.9906,0.0000,0.0000
2011-12-27,2484290.11,3732463.77,0,1.5024,1248173.67,2.9903,0.0000,0.0000
2011-12-28,2484170.42,3732463.77,0,1.5025,1248293.35,2.9901,0.0000,0.0000
2011-12-29,2484050.72,3732463.77,0,1.5026,1248413.05,2.9898,0.0000,0.0000
2011-12-30,2483931.01,3732463.77,0,1.5026,1248532.76,2.9895,0.0000,0.0000
2012-01-04,2483332.40,3732463.77,0,1.5030,1249131.38,2.9880,0.0000,0.0000
2012-01-05,2483212.62,3732463.77,0,1.5031,1249251.16,2.9878,0.0000,0.0000
2012-01-06,2483092.83,3732463.77,0,1.5032,1249370.95,2.9875,0.0000,0.0000
2012-01-09,2482733.42,3732463.77,0,1.5034,1249730.36,2.9866,0.0000,0.0000
2012-01-10,2482613.58,3732463.77,0,1.5034,1249850.19,2.9863,0.0000,0.0000
2012-01-11,2482493.73,3732463.77,0,1.5035,1249970.04,2.9860,0.0000,0.0000
2012-01-12,2482373.87,3732463.77,0,1.5036,1250089.90,2.9858,0.0000,0.0000
2012-01-13,2482254.00,3732463.77,0,1.5037,1250209.77,2.9855,0.0000,0.0000
2012-01-16,2481894.35,3732463.77,0,1.5039,1250569.42,2.9846,0.0000,0.0000
2012-01-17,2481774.43,3732463.77,0,1.5039,1250689.34,2.9843,0.0000,0.0000
2012-01-18,2481654.51,3732463.77,0,1.5040,1250809.27,2.9840,0.0000,0.0000
2012-01-19,2481534.56,3732463.77,0,1.5041,1250929.21,2.9838,0.0000,0.0000
2012-01-20,2481414.61,3732463.77,0,1.5042,1251049.16,2.9835,0.0000,0.0000
2012-01-30,2480214.98,3732463.77,0,1.5049,1252248.80,2.9806,0.0000,0.0000
2012-01-31,2480094.90,3732463.77,0,1.5050,1252368.88,2.9803,0.0000,0.0000
2012-02-01,2479974.81,3732463.77,0,1.5050,1252488.97,2.9800,0.0000,0.0000
2012-02-02,2479854.71,3732463.77,0,1.5051,1252609.07,2.9798,0.0000,0.0000
2012-02-03,2477238.50,3486127.68,2,1.4073,1252729.18,2.9775,0.0495,0.0984
2012-02-06,2478474.03,3239769.58,2,1.3072,1253089.56,2.9779,0.0993,0.1984
2012-02-07,2470225.03,2995761.75,2,1.2127,1253209.71,2.9711,0.1476,0.2946
2012-02-08,2485191.87,2750324.75,2,1.1067,1253329.89,2.9829,0.1990,0.3976
2012-02-09,2480961.03,2380673.09,3,0.9596,1253450.07,2.9793,0.2486,0.5457
2012-02-10,2476936.10,2010315.36,3,0.8116,1253570.26,2.9759,0.2981,0.6945
2012-02-13,2484136.92,1641582.80,3,0.6608,1253930.88,2.9811,0.3536,0.8439
2012-02-14,2474205.61,1149903.72,4,0.4648,1254051.12,2.9730,0.4025,0.9918
2012-02-15,2488825.06,656223.43,4,0.2637,1254171.37,2.9844,0.4517,1.1401
2012-02-16,2476345.94,166617.57,4,0.0673,1254291.63,2.9743,0.4987,1.2883
2012-02-17,2474567.42,0.00,4,0.0000,1453727.58,2.7022,0.5408,1.3876
2012-02-20,2484602.30,0.00,5,0.0000,1654254.70,2.5019,0.5412,1.4191
2012-02-21,2518745.45,0.00,5,0.0000,1677036.55,2.5019,0.5364,1.4125
2012-02-22,2568179.31,0.00,5,0.0000,1710319.69,2.5016,0.5301,1.4020
2012-02-23,2581008.22,0.00,5,0.0000,1718363.78,2.5020,0.5313,1.4001
2012-02-24,2639019.06,0.00,6,0.0000,1757282.94,2.5018,0.5264,1.3854
2012-02-27,2652130.46,0.00,6,0.0000,1766052.54,2.5017,0.5217,1.3803
2012-02-28,2625387.11,0.00,6,0.0000,1766221.89,2.4864,0.5252,1.3861
2012-02-29,2583046.75,0.00,6,0.0000,1766391.25,2.4623,0.5277,1.3997
2012-03-01,2608037.37,0.00,6,0.0000,1766560.63,2.4763,0.5209,1.3972
2012-03-02,2695515.69,0.00,6,0.0000,1795103.31,2.5016,0.5097,1.3789
2012-03-05,2678691.29,0.00,6,0.0000,1795619.71,2.4918,0.5099,1.3815
2012-03-06,2613107.11,0.00,6,0.0000,1795791.89,2.4551,0.5083,1.3968
2012-03-07,2589641.91,0.00,6,0.0000,1795964.09,2.4419,0.5061,1.4059
2012-03-08,2618782.69,0.00,6,0.0000,1796136.31,2.4580,0.5044,1.3988
2012-03-09,2683236.46,0.00,6,0.0000,1796308.54,2.4938,0.4984,1.3857
2012-03-12,2630484.71,0.00,6,0.0000,1796825.29,2.4640,0.5027,1.3951
2012-03-13,2680815.42,0.00,6,0.0000,1796997.58,2.4918,0.5003,1.3811
2012-03-14,2523662.10,0.00,6,0.0000,1797169.90,2.4042,0.5158,1.4140
2012-03-15,2496331.77,0.00,6,0.0000,1797342.23,2.3889,0.5181,1.4245
2012-03-16,2524467.42,0.00,6,0.0000,1797514.58,2.4044,0.5147,1.4179
2012-03-19,2504411.33,0.00,6,0.0000,1798031.67,2.3929,0.5184,1.4238
2012-03-20,2452926.22,786.75,6,0.0003,1631108.53,2.5038,0.5739,1.5609
2012-03-21,2449288.81,748.16,6,0.0003,1631226.35,2.5015,0.5807,1.5627
2012-03-22,2443979.39,0.00,6,0.0000,1630634.61,2.4988,0.5778,1.5664
2012-03-23,2418088.60,538433.45,7,0.2227,1608220.86,2.5036,0.5690,1.1950
2012-03-26,2415386.55,102660.05,6,0.0425,1608683.50,2.5015,0.5946,1.3229
2012-03-27,2395264.79,14.13,6,0.0000,1595259.34,2.5015,0.5970,1.3642
2012-03-28,2251411.67,1377970.84,4,0.6120,1500200.18,2.5007,0.5953,0.9032
2012-03-29,2244430.46,1925567.10,2,0.8579,1495074.64,2.5012,0.6059,0.8082
2012-03-30,2268345.64,1810416.64,2,0.7981,1495218.00,2.5171,0.6130,0.8610
2012-04-05,2335454.47,1683578.73,2,0.7209,1496078.26,2.5611,0.6154,0.9197
2012-04-06,2342890.16,1566749.88,2,0.6687,1496221.72,2.5659,0.6129,0.9699
2012-04-09,2337995.96,1450573.10,2,0.6204,1496652.14,2.5622,0.6174,1.0197
2012-04-10,2364688.48,1332684.14,2,0.5636,1496795.66,2.5798,0.6195,1.0694
2012-04-11,2374204.95,1214451.13,2,0.5115,1496939.19,2.5860,0.6236,1.1190
2012-04-12,2419379.10,1093483.83,2,0.4520,1497082.73,2.6161,0.6151,1.1668
2012-04-13,2428179.24,972516.52,2,0.4005,1497226.28,2.6218,0.6166,1.2161
2012-04-16,2430325.19,849314.19,3,0.3495,1497656.99,2.6228,0.6152,1.2668
2012-04-17,2385102.58,849314.19,3,0.3561,1497800.60,2.5924,0.6141,1.2719
2012-04-18,2478490.87,667799.10,3,0.2694,1497944.23,2.6546,0.6204,1.3349
2012-04-19,2438185.96,547126.83,3,0.2244,1498087.87,2.6275,0.6203,1.3900
2012-04-20,2435659.03,426349.55,3,0.1750,1498231.52,2.6257,0.6261,1.4401
2012-04-23,2392666.03,426349.55,3,0.1782,1498662.52,2.5965,0.6359,1.4482
2012-04-24,2371424.32,426349.55,3,0.1798,1498806.22,2.5822,0.6297,1.4522
2012-04-25,2412151.44,306678.38,3,0.1271,1498949.95,2.6092,0.6302,1.4943
2012-04-26,2402272.54,187007.22,3,0.0778,1499093.68,2.6025,0.6339,1.5462
2012-04-27,2358548.98,70554.41,3,0.0299,1499237.43,2.5732,0.6552,1.6057
2012-05-02,2442394.56,0.00,3,0.0000,1625885.44,2.5022,0.6408,1.6657
2012-05-03,2417582.65,0.00,3,0.0000,1626041.35,2.4868,0.6419,1.6726
2012-05-04,2432988.73,0.00,3,0.0000,1626197.27,2.4961,0.6398,1.6684
2012-05-07,2515427.44,0.00,4,0.0000,1674460.56,2.5022,0.6250,1.6466
2012-05-08,2481780.88,0.00,4,0.0000,1674621.12,2.4820,0.6307,1.6556
2012-05-09,2397736.30,0.00,4,0.0000,1674781.70,2.4317,0.6454,1.6790
2012-05-10,2387312.70,0.00,4,0.0000,1674942.30,2.4253,0.6497,1.6819
2012-05-11,2358270.54,0.00,3,0.0000,1628961.46,2.4477,0.6466,1.6907
2012-05-14,2313599.94,0.00,3,0.0000,1629430.06,2.4199,0.6503,1.7043
2012-05-15,2383183.69,0.00,3,0.0000,1629586.31,2.4624,0.6491,1.6838
2012-05-16,2296330.43,0.00,3,0.0000,1629742.57,2.4090,0.6625,1.7097
2012-05-17,2355842.15,0.00,3,0.0000,1629898.85,2.4454,0.6533,1.6919
2012-05-18,2304408.86,0.00,3,0.0000,1630055.14,2.4137,0.6627,1.7074
2012-05-21,2326913.94,0.00,3,0.0000,1630524.06,2.4271,0.6593,1.7007
2012-05-22,2375999.59,0.00,3,0.0000,1630680.41,2.4571,0.6522,1.6863
2012-05-23,2350074.22,0.00,3,0.0000,1630836.78,2.4410,0.6594,1.6940
2012-05-24,2256073.84,0.00,3,0.0000,1630993.16,2.3833,0.6800,1.7229
2012-05-25,2181608.45,0.00,3,0.0000,1631149.55,2.3375,0.7032,1.7477
2012-05-28,2237235.21,0.00,3,0.0000,1631618.79,2.3712,0.6936,1.7293
2012-05-29,2290208.75,0.00,3,0.0000,1631775.25,2.4035,0.6853,1.7125
2012-05-30,2293501.28,0.00,3,0.0000,1631931.72,2.4054,0.6880,1.7115
2012-05-31,2356544.80,0.00,3,0.0000,1609843.20,2.4638,0.6831,1.6831
2012-06-01,2305059.43,0.00,3,0.0000,1609997.57,2.4317,0.6916,1.6985
2012-06-04,2197513.73,0.00,3,0.0000,1501438.27,2.4636,0.7206,1.6832
2012-06-05,2155098.76,0.00,3,0.0000,1501582.24,2.4352,0.7243,1.6968
2012-06-06,2144377.77,0.00,3,0.0000,1501726.23,2.4279,0.7253,1.7003
2012-06-07,2080242.62,947444.79,3,0.4554,1384290.17,2.5028,0.7263,1.2100
2012-06-08,2053535.43,726552.97,3,0.3538,1367669.55,2.5015,0.7247,1.3122
2012-06-11,2105022.89,516577.88,3,0.2454,1368062.99,2.5387,0.7187,1.4045
2012-06-12,2102595.23,203092.40,4,0.0966,1368194.17,2.5368,0.7290,1.5044
2012-06-13,2148025.94,0.00,4,0.0000,1429718.06,2.5024,0.7214,1.5763
2012-06-14,2074037.00,1011755.67,3,0.4878,1381838.68,2.5009,0.7336,1.1784
2012-06-15,2106134.54,803039.72,3,0.3813,1381971.18,2.5240,0.7331,1.2749
2012-06-18,2107062.13,595292.87,3,0.2825,1382368.73,2.5242,0.7355,1.3735
2012-06-19,2074871.77,387276.55,3,0.1867,1381879.79,2.5015,0.7367,1.4794
2012-06-20,2066044.88,177809.67,3,0.0861,1376000.79,2.5015,0.7364,1.5799
2012-06-21,2042235.22,726.67,3,0.0004,1360140.45,2.5015,0.7498,1.6656
2012-06-25,1965918.98,606124.08,2,0.3083,1309598.10,2.5012,0.7631,1.3578
2012-06-26,1947483.40,593424.35,2,0.3047,1297023.94,2.5015,0.7678,1.3613
2012-06-27,1903069.03,563720.00,2,0.2962,1267443.97,2.5015,0.7642,1.3698
2012-06-28,1921926.47,561635.98,2,0.2922,1267565.51,2.5162,0.7637,1.3673
2012-06-29,1945007.86,555291.92,2,0.2855,1267687.06,2.5343,0.7568,1.3663
2012-07-02,1947555.18,555291.92,2,0.2851,1268051.73,2.5359,0.7533,1.3660
2012-07-03,1989051.57,553188.90,2,0.2781,1268173.33,2.5684,0.7667,1.3595
2012-07-04,1918486.67,1675941.60,1,0.8736,1268294.93,2.5127,0.7875,0.7875
2012-07-05,1925425.05,1675941.60,1,0.8704,1268416.55,2.5180,0.7883,0.7883
2012-07-06,1956367.42,1711241.60,1,0.8747,1268538.18,2.5422,0.7737,0.7737
2012-07-09,1951060.50,1711241.60,1,0.8771,1268903.10,2.5376,0.7733,0.7733
2012-07-10,1955880.82,1711241.60,1,0.8749,1269024.78,2.5412,0.7739,0.7739
2012-07-11,1962819.14,1711241.60,1,0.8718,1269146.46,2.5466,0.7748,0.7748
2012-07-12,1960984.69,1613510.85,2,0.8228,1269268.16,2.5450,0.7759,0.8245
2012-07-13,2002796.23,1515780.10,2,0.7568,1269389.87,2.5778,0.7794,0.8770
2012-07-16,1971954.34,1418271.38,2,0.7192,1269755.04,2.5530,0.7798,0.9247
2012-07-17,1999891.86,1320820.66,2,0.6604,1269876.80,2.5749,0.7830,0.9745
2012-07-18,1983249.34,1223079.91,2,0.6167,1269998.57,2.5616,0.7807,1.0237
2012-07-19,1974278.71,1124411.05,2,0.5695,1270120.35,2.5544,0.7774,1.0738
2012-07-20,1959248.39,1028696.53,2,0.5250,1270242.14,2.5424,0.7744,1.1233
2012-07-23,1950988.42,932701.97,2,0.4781,1270607.55,2.5355,0.7726,1.1732
2012-07-24,1963904.15,837921.54,2,0.4267,1270729.39,2.5455,0.7646,1.2204
2012-07-25,1987132.66,741115.90,2,0.3730,1270851.24,2.5636,0.7578,1.2666
2012-07-26,1966402.27,645471.38,2,0.3282,1270973.10,2.5472,0.7615,1.3181
2012-07-27,1937057.08,578964.06,2,0.2989,1271094.98,2.5239,0.7647,1.3573
2012-07-30,1975884.07,543258.71,2,0.2749,1271460.64,2.5540,0.7579,1.3685
2012-07-31,1921920.15,543258.71,2,0.2827,1271582.56,2.5114,0.7986,1.3790
