date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2018-12-18,2893506.35,1901514.35,2,0.6572,0.00,,0.1948,0.3428
2018-12-19,2889642.75,1614171.75,2,0.5586,0.00,,0.2434,0.4414
2018-12-20,2883053.42,2166316.42,1,0.7514,0.00,,0.2486,0.2486
2018-12-21,2884975.76,2023900.76,1,0.7015,0.00,,0.2985,0.2985
2018-12-24,2882251.14,1881933.14,1,0.6529,0.00,,0.3471,0.3471
2018-12-25,2849312.57,1740347.57,1,0.6108,0.00,,0.3892,0.3892
2018-12-26,2803684.54,2803684.54,0,1.0000,0.00,,0.0000,0.0000
2018-12-27,2803684.54,2803684.54,0,1.0000,0.00,,0.0000,0.0000
2018-12-28,2806093.15,2663784.15,1,0.9493,0.00,,0.0507,0.0507
2019-01-02,2802328.09,2521233.09,2,0.8997,0.00,,0.0508,0.1003
2019-01-03,2799864.28,2520730.28,1,0.9003,0.00,,0.0997,0.0997
2019-01-04,2804275.88,2380759.88,1,0.8490,0.00,,0.1510,0.1510
2019-01-07,2810524.53,2241189.53,1,0.7974,0.00,,0.2026,0.2026
2019-01-08,2817424.13,2101174.13,1,0.7458,0.00,,0.2542,0.2542
2019-01-09,2813397.68,1960699.68,1,0.6969,0.00,,0.3031,0.3031
2019-01-10,2796066.49,1404338.49,4,0.5023,0.00,,0.3479,0.4483
2019-01-11,2802909.09,846134.09,4,0.3019,0.00,,0.3985,0.5984
2019-01-14,2794218.81,288951.81,4,0.1034,0.00,,0.4467,0.7476
2019-01-15,2833576.69,0.00,4,0.0000,275810.31,11.2736,0.4918,0.8976
2019-01-16,2818621.49,0.00,5,0.0000,837287.51,4.3664,0.5368,1.0441
2019-01-17,2866611.41,0.00,5,0.0000,1408291.59,3.0355,0.5844,1.1867
2019-01-18,2927757.59,0.00,5,0.0000,1924666.41,2.5212,0.6025,1.3014
2019-01-21,2929656.66,0.00,5,0.0000,1950862.34,2.5017,0.6017,1.3114
2019-01-22,2840567.59,0.00,5,0.0000,1951049.41,2.4559,0.6012,1.3251
2019-01-23,2861821.51,0.00,5,0.0000,1951236.49,2.4667,0.5952,1.3173
2019-01-24,2922079.40,0.00,5,0.0000,1951423.60,2.4974,0.5849,1.3022
2019-01-25,2987715.90,0.00,5,0.0000,1989456.10,2.5018,0.5745,1.3034
2019-01-28,2968919.59,0.00,5,0.0000,1990028.41,2.4919,0.5767,1.3110
2019-01-29,2985135.91,1246729.15,5,0.4176,1990219.23,2.4999,0.4333,1.0542
2019-01-30,2959297.55,786077.03,5,0.2656,1970924.48,2.5015,0.4830,1.1560
2019-01-31,3015682.34,184022.81,6,0.0610,1971113.48,2.5299,0.5309,1.2519
2019-02-01,3107177.59,0.00,6,0.0000,2069000.41,2.5018,0.5722,1.2848
2019-02-11,3176239.18,-4.91,6,-0.0000,2115378.92,2.5015,0.5793,1.2852
2019-02-12,3230310.98,0.00,6,0.0000,2151084.02,2.5017,0.5982,1.2838
2019-02-13,3267760.46,0.00,6,0.0000,2175709.54,2.5019,0.6020,1.2796
2019-02-14,3322832.47,0.00,7,0.0000,2212365.53,2.5019,0.6006,1.2809
2019-02-15,3089491.33,0.00,7,0.0000,2212577.67,2.3963,0.6150,1.3153
2019-02-18,3360169.59,0.00,7,0.0000,2237519.41,2.5017,0.6214,1.2847
2019-02-19,3307993.03,0.00,7,0.0000,2237733.97,2.4783,0.6240,1.2939
2019-02-20,3271517.45,0.00,7,0.0000,2237948.55,2.4618,0.6277,1.2994
2019-02-21,3265811.86,0.00,7,0.0000,2238163.14,2.4591,0.6275,1.3001
2019-02-22,3247960.24,0.00,7,0.0000,2238377.76,2.4510,0.6283,1.3053
2019-02-25,3499515.78,0.00,7,0.0000,2330293.22,2.5017,0.6256,1.3358
2019-02-26,3394319.33,0.00,7,0.0000,2330516.67,2.4565,0.6242,1.3498
2019-02-27,3376331.86,0.00,7,0.0000,2330740.14,2.4486,0.6197,1.3550
2019-02-28,3384360.38,638.97,7,0.0002,2254062.59,2.5014,0.6234,1.3839
2019-03-01,3603143.73,0.00,7,0.0000,2399370.27,2.5017,0.6286,1.4185
2019-03-04,3765241.04,0.00,7,0.0000,2506761.96,2.5020,0.6387,1.4249
2019-03-05,3817857.31,0.00,7,0.0000,2542600.69,2.5016,0.6447,1.4270
2019-03-06,3766754.50,0.00,7,0.0000,2542844.50,2.4813,0.6426,1.4299
2019-03-07,3604610.67,0.00,7,0.0000,2543088.33,2.4174,0.6602,1.4540
2019-03-08,3353817.81,0.00,7,0.0000,2543332.19,2.3187,0.6935,1.4986
2019-03-11,3487722.05,0.00,7,0.0000,2370217.95,2.4715,0.6759,1.4761
2019-03-12,3465270.93,792.19,7,0.0002,2307948.26,2.5015,0.6842,1.5106
2019-03-13,3390607.28,307.91,6,0.0001,2258194.63,2.5015,0.6813,1.5407
2019-03-14,3395176.93,0.00,6,0.0000,2261107.07,2.5016,0.6770,1.5413
2019-03-15,3682443.15,0.00,6,0.0000,2452116.85,2.5017,0.6543,1.5446
2019-03-18,3939402.21,0.00,6,0.0000,2626964.79,2.4996,0.6557,1.5439
2019-03-19,3872582.31,0.00,6,0.0000,2627216.69,2.4740,0.6536,1.5533
2019-03-20,3926815.39,0.00,6,0.0000,2627468.61,2.4945,0.6751,1.5453
2019-03-21,3914991.44,0.00,6,0.0000,2627720.56,2.4899,0.6783,1.5476
2019-03-22,3909133.46,0.00,6,0.0000,2627972.54,2.4875,0.6700,1.5467
2019-03-25,3732571.35,267.55,7,0.0001,2484964.20,2.5021,0.6775,1.5238
2019-03-26,3772922.80,0.00,7,0.0000,2511913.20,2.5020,0.6727,1.5191
2019-03-27,4116612.42,0.00,7,0.0000,2740991.58,2.5019,0.6456,1.4737
2019-03-28,3956932.58,0.00,7,0.0000,2741254.42,2.4435,0.6528,1.4931
2019-03-29,4201996.82,0.00,7,0.0000,2797713.18,2.5019,0.6368,1.4601
2019-04-01,4462735.20,0.00,7,0.0000,2971433.80,2.5019,0.6165,1.4237
2019-04-02,4572068.37,0.00,7,0.0000,3044409.63,2.5018,0.6206,1.4108
2019-04-03,4593182.29,0.00,8,0.0000,3058841.71,2.5016,0.6197,1.4037
2019-04-04,4791334.57,0.00,8,0.0000,3190189.43,2.5019,0.6252,1.3839
2019-04-08,5235320.87,0.00,8,0.0000,3485985.13,2.5018,0.6325,1.3510
2019-04-09,5082178.60,0.00,8,0.0000,3486319.40,2.4577,0.6223,1.3679
2019-04-10,5005914.29,0.00,8,0.0000,3486653.71,2.4357,0.6318,1.3724
2019-04-11,4644005.96,0.00,8,0.0000,3486988.04,2.3318,0.6486,1.4113
2019-04-12,4630578.59,0.00,8,0.0000,3487322.41,2.3278,0.6604,1.4178
2019-04-15,4506537.39,0.00,8,0.0000,3488325.61,2.2919,0.6547,1.4304
2019-04-16,4752150.89,0.00,8,0.0000,3488660.11,2.3622,0.6411,1.3992
2019-04-17,4893904.36,0.00,8,0.0000,3488994.64,2.4027,0.6509,1.3872
2019-04-18,4748170.80,0.00,8,0.0000,3489329.20,2.3608,0.6483,1.4025
2019-04-19,4886082.20,0.00,8,0.0000,3489663.80,2.4002,0.6436,1.3883
2019-04-22,4670300.33,0.00,8,0.0000,3490667.67,2.3379,0.6548,1.4172
2019-04-23,4632349.38,0.00,7,0.0000,3341543.62,2.3863,0.6453,1.4251
2019-04-24,4627923.96,0.00,7,0.0000,3341864.04,2.3848,0.6558,1.4225
2019-04-25,4249292.42,0.00,6,0.0000,2986519.58,2.4228,0.6579,1.4704
2019-04-26,4112709.04,0.00,6,0.0000,2986805.96,2.3770,0.6719,1.4887
2019-04-29,4213238.82,0.00,6,0.0000,2987665.18,2.4102,0.6662,1.4769
2019-04-30,4265099.33,0.00,6,0.0000,2987951.67,2.4274,0.6608,1.4698
2019-05-06,3788487.24,0.00,6,0.0000,2989670.76,2.2672,0.6837,1.5430
2019-05-07,3987164.56,0.00,6,0.0000,2989957.44,2.3335,0.6805,1.5112
2019-05-08,3879613.85,0.00,6,0.0000,2990244.15,2.2974,0.6853,1.5290
2019-05-09,3648163.11,0.00,6,0.0000,2990530.89,2.2199,0.7118,1.5673
2019-05-10,3976058.35,0.00,6,0.0000,2990817.65,2.3294,0.6973,1.5134
2019-05-13,3761772.98,0.00,6,0.0000,2991678.02,2.2574,0.7237,1.5467
2019-05-14,3737114.10,0.00,6,0.0000,2991964.90,2.2491,0.7205,1.5515
2019-05-15,3902583.20,0.00,6,0.0000,2986801.80,2.3066,0.7058,1.5209
2019-05-16,3910389.80,0.00,6,0.0000,2987088.20,2.3091,0.6997,1.5150
2019-05-17,3638357.07,0.00,5,0.0000,2843255.93,2.2796,0.7150,1.5634
2019-05-20,3517864.14,0.00,5,0.0000,2844073.86,2.2369,0.7233,1.5853
2019-05-21,3735652.42,0.00,5,0.0000,2844346.58,2.3134,0.6988,1.5455
2019-05-22,3725640.68,0.00,5,0.0000,2844619.32,2.3097,0.7007,1.5486
2019-05-23,3624203.91,0.00,5,0.0000,2844892.09,2.2739,0.7040,1.5664
2019-05-24,3706332.11,0.00,5,0.0000,2845164.89,2.3027,0.7081,1.5519
2019-05-27,3841521.64,0.00,5,0.0000,2750383.36,2.3967,0.7122,1.5072
2019-05-28,3880682.90,0.00,5,0.0000,2750647.10,2.4108,0.7062,1.5004
2019-05-29,3833456.14,0.00,5,0.0000,2750910.86,2.3935,0.7012,1.5068
2019-05-30,3829527.36,0.00,5,0.0000,2751174.64,2.3920,0.7181,1.5095
2019-05-31,3729834.54,0.00,5,0.0000,2751438.46,2.3556,0.7158,1.5231
2019-06-03,3706669.03,0.00,5,0.0000,2752229.97,2.3468,0.7098,1.5284
2019-06-04,3645201.12,0.00,5,0.0000,2752493.88,2.3243,0.7168,1.5428
2019-06-05,3593676.18,0.00,5,0.0000,2752757.82,2.3055,0.7176,1.5514
2019-06-06,3587820.22,0.00,5,0.0000,2753021.78,2.3032,0.7225,1.5515
2019-06-10,3738536.27,0.00,5,0.0000,2754077.73,2.3575,0.7178,1.5274
2019-06-11,4054333.18,0.00,5,0.0000,2754341.82,2.4720,0.7013,1.4778
2019-06-12,4018970.06,0.00,5,0.0000,2754605.94,2.4590,0.7041,1.4816
2019-06-13,4012071.92,0.00,5,0.0000,2754870.08,2.4564,0.7081,1.4833
2019-06-14,3913472.76,0.00,5,0.0000,2755134.24,2.4204,0.7079,1.4953
2019-06-17,3907117.18,0.00,5,0.0000,2755926.82,2.4177,0.7126,1.4953
2019-06-18,3912538.92,0.00,5,0.0000,2756191.08,2.4195,0.7081,1.4963
2019-06-19,3999929.62,0.00,5,0.0000,2731612.38,2.4643,0.6966,1.4833
2019-06-20,4249240.69,0.00,5,0.0000,2731874.31,2.5554,0.6831,1.4503
2019-06-21,4238959.73,0.00,5,0.0000,2732136.27,2.5515,0.6783,1.4521
2019-06-24,4292081.77,0.00,5,0.0000,2732922.23,2.5705,0.6667,1.4452
2019-06-25,4215998.76,0.00,5,0.0000,2805462.24,2.5028,0.6647,1.4553
2019-06-26,4206163.74,0.00,5,0.0000,2805731.26,2.4991,0.6646,1.4550
2019-06-27,4255964.45,0.00,5,0.0000,2830761.55,2.5035,0.6595,1.4468
2019-06-28,4246747.01,0.00,5,0.0000,2831032.99,2.5001,0.6604,1.4474
2019-07-01,4487897.53,0.00,5,0.0000,2987116.47,2.5024,0.6554,1.4205
2019-07-02,4436463.09,0.00,5,0.0000,2987402.91,2.4851,0.6497,1.4225
2019-07-03,4337212.63,0.00,5,0.0000,2987689.37,2.4517,0.6529,1.4349
2019-07-04,4369684.14,0.00,5,0.0000,2987975.86,2.4624,0.6549,1.4289
2019-07-05,4397949.62,0.00,5,0.0000,2988262.38,2.4717,0.6476,1.4233
2019-07-08,4104735.98,0.00,5,0.0000,2989122.02,2.3732,0.6571,1.4637
2019-07-09,4120209.35,0.00,5,0.0000,2989408.65,2.3783,0.6607,1.4622
2019-07-10,4061938.70,0.00,5,0.0000,2989695.30,2.3586,0.6674,1.4747
2019-07-11,4070138.01,0.00,5,0.0000,2989981.99,2.3613,0.6638,1.4724
2019-07-12,4120721.30,0.00,5,0.0000,2990268.70,2.3780,0.6623,1.4657
2019-07-15,4164057.09,0.00,5,0.0000,2991128.91,2.3921,0.6686,1.4597
2019-07-16,4134532.27,0.00,5,0.0000,2991415.73,2.3821,0.6745,1.4655
2019-07-17,4151525.42,0.00,5,0.0000,2991702.58,2.3877,0.6772,1.4645
2019-07-18,4015136.55,0.00,5,0.0000,2991989.45,2.3420,0.6860,1.4840
2019-07-19,4125373.64,0.00,5,0.0000,2992276.36,2.3787,0.6937,1.4688
2019-07-22,4081218.85,0.00,5,0.0000,2993137.15,2.3635,0.6984,1.4743
2019-07-23,4113925.84,0.00,5,0.0000,2993424.16,2.3743,0.6895,1.4724
2019-07-24,4222840.80,0.00,5,0.0000,2993711.20,2.4106,0.6766,1.4590
2019-07-25,4246477.73,0.00,5,0.0000,2993998.27,2.4183,0.6739,1.4545
2019-07-26,4283682.63,0.00,5,0.0000,2994285.37,2.4306,0.6691,1.4482
2019-07-29,4316629.26,0.00,5,0.0000,2995146.74,2.4412,0.6650,1.4463
2019-07-30,4326356.06,0.00,5,0.0000,2995433.94,2.4443,0.6672,1.4458
2019-07-31,4250198.82,0.00,5,0.0000,2931825.18,2.4497,0.6534,1.4450
2019-08-01,4174719.69,0.00,5,0.0000,2932106.31,2.4238,0.6494,1.4554
2019-08-02,4049886.53,0.00,5,0.0000,2932387.47,2.3811,0.6610,1.4740
2019-08-05,3844282.97,0.00,5,0.0000,2933231.03,2.3106,0.6761,1.5044
2019-08-06,3755609.70,0.00,5,0.0000,2933512.30,2.2802,0.6739,1.5146
2019-08-07,3736638.40,0.00,5,0.0000,2933793.60,2.2737,0.6742,1.5181
2019-08-08,3890570.08,0.00,5,0.0000,2907749.92,2.3380,0.6587,1.4889
2019-08-09,3816501.45,0.00,4,0.0000,2708470.55,2.4091,0.6643,1.5006
2019-08-12,3928016.30,0.00,4,0.0000,2709249.70,2.4499,0.6594,1.4846
2019-08-13,3764000.51,0.00,4,0.0000,2709509.49,2.3892,0.6699,1.5095
2019-08-14,3780292.69,0.00,4,0.0000,2709769.31,2.3951,0.6628,1.5056
2019-08-15,3742016.85,0.00,4,0.0000,2710029.15,2.3808,0.6635,1.5096
2019-08-16,3751652.99,0.00,4,0.0000,2710289.01,2.3842,0.6661,1.5071
2019-08-19,3907939.31,0.00,4,0.0000,2711068.69,2.4415,0.6552,1.4828
2019-08-20,3941417.35,0.00,4,0.0000,2711328.65,2.4537,0.6514,1.4788
2019-08-21,3877305.36,0.00,4,0.0000,2711588.64,2.4299,0.6527,1.4852
2019-08-22,3841495.34,0.00,4,0.0000,2711848.66,2.4166,0.6570,1.4939
2019-08-23,3867761.30,0.00,4,0.0000,2712108.70,2.4261,0.6596,1.4855
2019-08-26,3796323.11,0.00,4,0.0000,2712888.89,2.3994,0.6642,1.4978
2019-08-27,3951694.97,0.00,4,0.0000,2713149.03,2.4565,0.6450,1.4771
2019-08-28,3926402.80,0.00,4,0.0000,2713409.20,2.4470,0.6504,1.4818
2019-08-29,4001348.61,0.00,4,0.0000,2713669.39,2.4745,0.6433,1.4747
2019-08-30,4079175.38,0.00,5,0.0000,2715387.62,2.5022,0.6478,1.4643
2019-09-02,4148080.78,0.00,5,0.0000,2762525.22,2.5016,0.6426,1.4599
2019-09-03,4094983.88,0.00,5,0.0000,2762790.12,2.4822,0.6409,1.4620
2019-09-04,4189587.69,0.00,6,0.0000,2789943.31,2.5017,0.6329,1.4478
2019-09-05,4340056.15,0.00,6,0.0000,2890283.85,2.5016,0.6278,1.4319
2019-09-06,4401197.60,0.00,6,0.0000,2930870.40,2.5017,0.6326,1.4234
2019-09-09,4423903.33,0.00,6,0.0000,2945593.67,2.5019,0.6329,1.4233
2019-09-10,4392725.88,0.00,6,0.0000,2945876.12,2.4911,0.6327,1.4270
2019-09-11,4381164.39,0.00,6,0.0000,2946158.61,2.4871,0.6407,1.4299
2019-09-12,4393857.89,0.00,6,0.0000,2946441.11,2.4912,0.6352,1.4280
2019-09-16,4362853.74,0.00,6,0.0000,2947571.26,2.4802,0.6313,1.4322
2019-09-17,4219496.10,0.00,6,0.0000,2947853.90,2.4314,0.6371,1.4506
2019-09-18,4220404.43,0.00,6,0.0000,2948136.57,2.4315,0.6386,1.4500
2019-09-19,4199958.26,0.00,5,0.0000,2945543.74,2.4259,0.6357,1.4522
2019-09-20,4192487.81,0.00,5,0.0000,2945826.19,2.4232,0.6434,1.4523
2019-09-23,4111837.67,0.00,4,0.0000,2771844.33,2.4834,0.6460,1.4653
2019-09-24,4092405.88,0.00,4,0.0000,2772110.12,2.4763,0.6513,1.4678
2019-09-25,4049598.06,0.00,4,0.0000,2772375.94,2.4607,0.6525,1.4716
2019-09-26,3969667.57,524.84,5,0.0001,2642893.27,2.5020,0.6461,1.4281
2019-09-27,3978546.08,0.00,6,0.0000,2649279.92,2.5017,0.6499,1.4312
2019-09-30,3945277.95,0.00,6,0.0000,2650042.05,2.4888,0.6490,1.4355
2019-10-08,3971695.05,0.00,6,0.0000,2652074.95,2.4976,0.6383,1.4272
2019-10-09,3943930.74,0.00,6,0.0000,2652329.26,2.4870,0.6498,1.4342
2019-10-10,4034934.06,0.00,6,0.0000,2686742.94,2.5018,0.6481,1.4249
2019-10-11,4188886.25,0.00,6,0.0000,2789228.75,2.5018,0.6472,1.4023
2019-10-14,4284072.13,0.00,6,0.0000,2852988.87,2.5016,0.6504,1.3932
2019-10-15,4153659.56,0.00,6,0.0000,2853262.44,2.4558,0.6626,1.4121
2019-10-16,4166868.96,0.00,6,0.0000,2853536.04,2.4602,0.6621,1.4109
2019-10-17,4137284.33,0.00,6,0.0000,2853809.67,2.4497,0.6663,1.4126
2019-10-18,4070301.68,0.00,6,0.0000,2854083.32,2.4261,0.6649,1.4194
2019-10-21,4078224.64,0.00,6,0.0000,2854904.36,2.4285,0.6608,1.4197
2019-10-22,4076377.88,0.00,6,0.0000,2855178.12,2.4277,0.6617,1.4217
2019-10-23,4070590.10,0.00,6,0.0000,2855451.90,2.4256,0.6615,1.4234
2019-10-24,4022449.29,0.00,6,0.0000,2855725.71,2.4086,0.6683,1.4259
2019-10-25,4213099.45,0.00,6,0.0000,2821769.55,2.4931,0.6516,1.3976
2019-10-28,4220920.71,0.00,6,0.0000,2822581.29,2.4954,0.6488,1.3974
2019-10-29,4158240.05,0.00,6,0.0000,2822851.95,2.4731,0.6465,1.4071
2019-10-30,4202759.36,0.00,6,0.0000,2823122.64,2.4887,0.6543,1.4023
2019-10-31,4166329.65,0.00,6,0.0000,2823393.35,2.4756,0.6332,1.4055
2019-11-01,4547705.40,0.00,6,0.0000,3028406.60,2.5017,0.6368,1.3646
2019-11-04,4717112.91,0.00,6,0.0000,3141179.09,2.5017,0.6289,1.3413
2019-11-05,4779576.28,0.00,7,0.0000,3183177.72,2.5015,0.6235,1.3342
2019-11-06,4741869.04,0.00,7,0.0000,3183482.96,2.4895,0.6160,1.3338
2019-11-07,4730285.78,0.00,7,0.0000,3183788.22,2.4857,0.6204,1.3395
2019-11-08,4731041.48,0.00,7,0.0000,3184093.52,2.4858,0.6160,1.3384
2019-11-11,4599715.51,0.00,7,0.0000,3185009.49,2.4442,0.6296,1.3570
2019-11-12,4616687.10,0.00,7,0.0000,3185314.90,2.4494,0.6282,1.3542
2019-11-13,4612029.66,0.00,7,0.0000,3185620.34,2.4478,0.6244,1.3585
2019-11-14,4615946.19,0.00,7,0.0000,3185925.81,2.4489,0.6234,1.3572
2019-11-15,4494608.48,0.00,6,0.0000,3183867.52,2.4117,0.6336,1.3716
2019-11-18,4678858.57,0.00,6,0.0000,3184783.43,2.4691,0.6375,1.3492
2019-11-19,4797814.22,0.00,6,0.0000,3194846.78,2.5017,0.6207,1.3268
2019-11-20,4707114.86,0.00,6,0.0000,3195153.14,2.4732,0.6196,1.3350
2019-11-21,4696502.48,0.00,6,0.0000,3195459.52,2.4697,0.6185,1.3359
2019-11-22,4736075.06,0.00,6,0.0000,3195765.94,2.4820,0.6163,1.3297
2019-11-25,5017290.05,0.00,6,0.0000,3340801.95,2.5018,0.6086,1.3050
2019-11-26,5037588.57,0.00,6,0.0000,3354534.43,2.5017,0.6061,1.2998
2019-11-27,5007012.90,0.00,6,0.0000,3354856.10,2.4925,0.6084,1.2985
2019-11-28,4985025.20,0.00,6,0.0000,3355177.80,2.4858,0.6011,1.3012
2019-11-29,4912481.47,0.00,6,0.0000,3355499.53,2.4640,0.6127,1.3089
2019-12-02,4976266.19,0.00,6,0.0000,3356464.81,2.4826,0.6104,1.3043
2019-12-03,5020633.34,0.00,6,0.0000,3356786.66,2.4957,0.6168,1.3021
2019-12-04,4984707.45,0.00,6,0.0000,3357108.55,2.4848,0.6153,1.3035
2019-12-05,5175872.89,0.00,6,0.0000,3446634.11,2.5017,0.6150,1.2879
2019-12-06,5202003.22,0.00,6,0.0000,3464162.78,2.5017,0.6155,1.2895
2019-12-09,5175282.68,0.00,6,0.0000,3465159.32,2.4935,0.6178,1.2981
2019-12-10,5236329.19,0.00,7,0.0000,3487285.81,2.5015,0.6106,1.2933
2019-12-11,5203361.79,0.00,7,0.0000,3487620.21,2.4920,0.6065,1.2927
2019-12-12,5293372.99,0.00,7,0.0000,3525269.01,2.5016,0.6113,1.2932
2019-12-13,5415893.10,0.00,7,0.0000,3606832.90,2.5016,0.6025,1.2825
2019-12-16,5592937.74,0.00,7,0.0000,3724763.26,2.5016,0.5998,1.2741
2019-12-17,5643419.25,0.00,7,0.0000,3757936.75,2.5017,0.5964,1.2793
2019-12-18,5562760.90,0.00,7,0.0000,3758297.10,2.4801,0.6010,1.2868
2019-12-19,5564276.51,0.00,7,0.0000,3758657.49,2.4804,0.6012,1.2850
2019-12-20,5603150.09,0.00,7,0.0000,3759017.91,2.4906,0.5950,1.2809
2019-12-23,5673009.55,-4.64,7,-0.0000,3778227.81,2.5015,0.5941,1.2708
2019-12-24,5814028.99,0.00,7,0.0000,3871901.01,2.5016,0.5962,1.2577
2019-12-25,5869855.34,0.00,7,0.0000,3909249.66,2.5015,0.5944,1.2564
2019-12-26,6010925.13,0.00,7,0.0000,4022772.87,2.4942,0.5797,1.2555
2019-12-27,6184615.14,0.00,7,0.0000,4118806.96,2.5016,0.5668,1.2691
2019-12-30,6338783.22,0.00,7,0.0000,4221147.78,2.5017,0.5634,1.2764
2019-12-31,6561748.58,0.00,7,0.0000,4370086.82,2.5015,0.5523,1.2815
2020-01-02,6690248.65,0.00,7,0.0000,4455536.05,2.5016,0.5512,1.2820
2020-01-03,6745830.84,0.00,7,0.0000,4492601.66,2.5015,0.5555,1.2956
2020-01-06,6467969.35,0.00,7,0.0000,4493894.05,2.4393,0.5359,1.3138
2020-01-07,6460169.33,0.00,7,0.0000,4494324.97,2.4374,0.5401,1.3106
2020-01-08,6272119.27,0.00,7,0.0000,4494755.93,2.3954,0.5374,1.3237
2020-01-09,6367420.96,0.00,7,0.0000,4495186.94,2.4165,0.5365,1.3150
2020-01-10,6375841.02,0.00,7,0.0000,4495617.98,2.4182,0.5347,1.3098
2020-01-13,6361386.06,0.00,7,0.0000,4496911.24,2.4146,0.5356,1.3128
2020-01-14,6510683.95,0.00,7,0.0000,4497342.45,2.4477,0.5093,1.3042
2020-01-15,6333226.39,0.00,7,0.0000,4497773.71,2.4081,0.5286,1.3179
2020-01-16,6207776.80,0.00,7,0.0000,4498205.00,2.3801,0.5253,1.3282
2020-01-17,6258336.57,0.00,7,0.0000,4498636.33,2.3912,0.5364,1.3252
2020-01-20,6276407.94,0.00,7,0.0000,4499930.46,2.3948,0.5276,1.3228
2020-01-21,6061279.54,0.00,7,0.0000,4500361.96,2.3468,0.5365,1.3442
2020-01-22,6144305.30,0.00,7,0.0000,4500793.50,2.3652,0.5330,1.3403
2020-01-23,5637738.70,0.00,5,0.0000,4337309.90,2.2998,0.5477,1.3880
2020-02-03,4774609.33,0.00,5,0.0000,4341884.87,2.0997,0.5821,1.4933
2020-02-04,5133764.79,0.00,5,0.0000,4342301.21,2.1823,0.5699,1.4442
2020-02-05,5175060.20,0.00,5,0.0000,4342717.60,2.1917,0.5852,1.4399
2020-02-06,5242839.48,0.00,5,0.0000,4343134.02,2.2072,0.5815,1.4285
2020-02-07,5155414.61,0.00,5,0.0000,4343550.49,2.1869,0.5905,1.4340
2020-02-10,5522527.60,0.00,5,0.0000,4344800.00,2.2711,0.5777,1.3916
2020-02-11,5574692.27,0.00,5,0.0000,4345216.63,2.2829,0.5846,1.3806
2020-02-12,5805686.31,0.00,5,0.0000,4345633.29,2.3360,0.5617,1.3642
2020-02-13,6044532.71,0.00,5,0.0000,4346049.99,2.3908,0.5452,1.3505
2020-02-14,6184158.66,0.00,5,0.0000,4346466.74,2.4228,0.5277,1.3427
2020-02-17,6481388.21,0.00,5,0.0000,4347717.09,2.4908,0.5211,1.3216
