date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2012-01-10,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-11,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-12,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-13,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-16,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-17,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-18,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-19,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-20,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-30,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-31,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-02-01,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-02-02,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-02-03,2896086.91,2612538.91,2,0.9021,0.00,,0.0490,0.0979
2012-02-06,2897947.42,2326199.42,2,0.8027,0.00,,0.0991,0.1973
2012-02-07,2888497.86,2039324.86,2,0.7060,0.00,,0.1478,0.2940
2012-02-08,2906084.15,1750995.15,2,0.6025,0.00,,0.1988,0.3975
2012-02-09,2901278.72,1319791.72,3,0.4549,0.00,,0.2481,0.5451
2012-02-10,2896715.32,888764.32,3,0.3068,0.00,,0.2971,0.6932
2012-02-13,2905625.79,456631.79,3,0.1572,0.00,,0.3538,0.8428
2012-02-14,2894140.59,0.00,4,0.0000,117928.41,25.5415,0.4027,0.9908
2012-02-15,2911337.77,0.00,4,0.0000,695397.23,5.1866,0.4520,1.1391
2012-02-16,2896783.02,0.00,4,0.0000,1268892.98,3.2829,0.4989,1.2875
2012-02-17,2894724.17,0.00,4,0.0000,1697867.83,2.7049,0.5409,1.3870
2012-02-20,2906420.69,0.00,4,0.0000,1935220.31,2.5019,0.5413,1.4199
2012-02-21,2946390.87,0.00,4,0.0000,1961473.13,2.5021,0.5365,1.4132
2012-02-22,3004222.40,0.00,4,0.0000,1999946.60,2.5022,0.5302,1.4028
2012-02-23,3019188.52,0.00,4,0.0000,2010583.48,2.5016,0.5314,1.4008
2012-02-24,3087150.27,0.00,5,0.0000,2055602.73,2.5018,0.5265,1.3861
2012-02-27,3102418.84,0.00,5,0.0000,2065506.16,2.5020,0.5218,1.3811
2012-02-28,3071134.78,0.00,5,0.0000,2065704.22,2.4867,0.5253,1.3868
2012-02-29,3021675.70,0.00,5,0.0000,2065902.30,2.4626,0.5278,1.4004
2012-03-01,3050929.60,0.00,5,0.0000,2066100.40,2.4767,0.5210,1.3979
2012-03-02,3153216.15,0.00,5,0.0000,2099282.85,2.5020,0.5098,1.3796
2012-03-05,3133589.25,0.00,5,0.0000,2099886.75,2.4923,0.5100,1.3822
2012-03-06,3056758.89,0.00,5,0.0000,2100088.11,2.4555,0.5085,1.3976
2012-03-07,3028915.51,0.00,5,0.0000,2100289.49,2.4421,0.5063,1.4068
2012-03-08,3063001.11,0.00,5,0.0000,2100490.89,2.4582,0.5046,1.3997
2012-03-09,3138228.69,0.00,5,0.0000,2100692.31,2.4939,0.4986,1.3867
2012-03-12,3076465.38,0.00,5,0.0000,2101296.62,2.4641,0.5029,1.3961
2012-03-13,3135371.89,0.00,5,0.0000,2101498.11,2.4920,0.5005,1.3821
2012-03-14,2951618.38,0.00,5,0.0000,2101699.62,2.4044,0.5160,1.4150
2012-03-15,2919450.84,0.00,5,0.0000,2101901.16,2.3890,0.5183,1.4256
2012-03-16,2952064.29,0.00,5,0.0000,2102102.71,2.4043,0.5149,1.4192
2012-03-19,2928708.58,0.00,5,0.0000,2102707.42,2.3928,0.5187,1.4250
2012-03-20,2868674.45,663.34,5,0.0002,1907497.89,2.5039,0.5742,1.5616
2012-03-21,2864463.54,663.34,5,0.0002,1907680.80,2.5015,0.5810,1.5634
2012-03-22,2858204.61,0.00,5,0.0000,1907200.39,2.4986,0.5780,1.5672
2012-03-23,2831602.02,628325.52,7,0.2219,1880772.50,2.5056,0.5674,1.1942
2012-03-26,2824608.85,121790.39,6,0.0431,1881313.54,2.5014,0.5944,1.3238
2012-03-27,2801107.98,58.87,6,0.0000,1865548.88,2.5015,0.5971,1.3657
2012-03-28,2632902.82,1616332.73,4,0.6139,1754403.90,2.5007,0.5951,0.9015
2012-03-29,2624807.42,2255476.94,2,0.8593,1748453.53,2.5012,0.6061,0.8068
2012-03-30,2652828.15,2120824.34,2,0.7995,1748621.19,2.5171,0.6131,0.8597
2012-04-05,2731107.04,1974414.28,2,0.7229,1749627.24,2.5610,0.6149,0.9177
2012-04-06,2739753.23,1837766.25,2,0.6708,1749795.01,2.5658,0.6123,0.9679
2012-04-09,2734079.94,1702055.32,2,0.6225,1750298.38,2.5621,0.6168,1.0176
2012-04-10,2765247.98,1564518.19,2,0.5658,1750466.22,2.5797,0.6189,1.0672
2012-04-11,2776385.86,1425722.93,2,0.5135,1750634.07,2.5859,0.6231,1.1170
2012-04-12,2829079.47,1284594.41,2,0.4541,1750801.94,2.6159,0.6146,1.1648
2012-04-13,2839361.06,1143465.88,2,0.4027,1750969.82,2.6216,0.6161,1.2140
2012-04-16,2841858.76,995829.28,3,0.3504,1751473.53,2.6226,0.6147,1.2659
2012-04-17,2789028.81,995829.28,3,0.3571,1751641.48,2.5922,0.6138,1.2710
2012-04-18,2898159.23,781394.67,3,0.2696,1751809.44,2.6544,0.6204,1.3348
2012-04-19,2851037.73,640349.15,3,0.2246,1751977.42,2.6273,0.6203,1.3899
2012-04-20,2848085.18,498912.60,3,0.1752,1752145.42,2.6255,0.6257,1.4400
2012-04-23,2797816.13,498912.60,3,0.1783,1752649.46,2.5963,0.6355,1.4481
2012-04-24,2772984.07,498912.60,3,0.1799,1752817.53,2.5820,0.6292,1.4522
2012-04-25,2820620.52,358218.12,3,0.1270,1752985.60,2.6090,0.6297,1.4945
2012-04-26,2809067.13,219140.83,3,0.0780,1753153.70,2.6023,0.6335,1.5461
2012-04-27,2757938.86,81365.67,3,0.0295,1753321.81,2.5730,0.6548,1.6062
2012-05-02,2856124.14,0.00,3,0.0000,1900870.86,2.5025,0.6404,1.6655
2012-05-03,2827116.87,0.00,3,0.0000,1901053.13,2.4871,0.6414,1.6724
2012-05-04,2845129.58,0.00,3,0.0000,1901235.42,2.4965,0.6394,1.6682
2012-05-07,2941550.45,0.00,4,0.0000,1958074.55,2.5023,0.6246,1.6465
2012-05-08,2902202.69,0.00,4,0.0000,1958262.31,2.4820,0.6302,1.6555
2012-05-09,2803907.92,0.00,4,0.0000,1958450.08,2.4317,0.6450,1.6789
2012-05-10,2791708.12,0.00,4,0.0000,1958637.88,2.4253,0.6493,1.6817
2012-05-11,2757759.13,0.00,3,0.0000,1904480.87,2.4480,0.6462,1.6906
2012-05-14,2705526.27,0.00,3,0.0000,1905028.73,2.4202,0.6498,1.7041
2012-05-15,2786883.60,0.00,3,0.0000,1905211.40,2.4628,0.6486,1.6836
2012-05-16,2685315.90,0.00,3,0.0000,1905394.10,2.4093,0.6621,1.7096
2012-05-17,2754908.19,0.00,3,0.0000,1905576.81,2.4457,0.6528,1.6917
2012-05-18,2694765.47,0.00,3,0.0000,1905759.53,2.4140,0.6622,1.7072
2012-05-21,2721077.24,0.00,3,0.0000,1906307.76,2.4274,0.6588,1.7006
2012-05-22,2778474.44,0.00,3,0.0000,1906490.56,2.4574,0.6518,1.6862
2012-05-23,2748146.63,0.00,3,0.0000,1906673.37,2.4413,0.6589,1.6938
2012-05-24,2638193.79,0.00,3,0.0000,1906856.21,2.3835,0.6795,1.7228
2012-05-25,2554016.11,1081514.35,3,0.4235,1699023.24,2.5032,0.7019,1.2418
2012-05-28,2599503.89,822705.88,3,0.3165,1699512.00,2.5296,0.6976,1.3373
2012-05-29,2657046.84,558303.80,3,0.2101,1699674.97,2.5633,0.6902,1.4296
2012-05-30,2656470.34,1678.28,6,0.0006,1699837.95,2.5628,0.6941,1.4905
2012-05-31,2702898.42,-1044.36,6,-0.0004,1798386.21,2.5030,0.6959,1.5287
2012-06-01,2653798.44,0.00,5,0.0000,1798552.56,2.4755,0.7020,1.5397
2012-06-04,2537537.31,145250.17,5,0.0572,1686816.86,2.5043,0.7292,1.4540
2012-06-05,2498274.37,1369.49,4,0.0005,1663922.12,2.5014,0.7301,1.5194
2012-06-06,2464119.81,0.00,4,0.0000,1662712.19,2.4820,0.7376,1.5296
2012-06-07,2386419.37,0.00,4,0.0000,1649791.63,2.4465,0.7398,1.5414
2012-06-08,2361519.17,0.00,4,0.0000,1649949.83,2.4313,0.7364,1.5466
2012-06-11,2441717.53,0.00,4,0.0000,1650424.47,2.4794,0.7241,1.5245
2012-06-12,2433296.27,0.00,4,0.0000,1650582.73,2.4742,0.7361,1.5271
2012-06-13,2492426.92,0.00,4,0.0000,1658546.08,2.5028,0.7266,1.5146
2012-06-14,2408950.36,1151730.71,3,0.4781,1604965.35,2.5009,0.7380,1.1881
2012-06-15,2442332.77,909098.02,3,0.3722,1605119.25,2.5216,0.7388,1.2850
2012-06-18,2442589.46,667587.46,3,0.2733,1605580.99,2.5213,0.7414,1.3840
2012-06-19,2408438.24,427076.60,3,0.1773,1604037.36,2.5015,0.7416,1.4887
2012-06-20,2397566.20,181218.75,3,0.0756,1596796.56,2.5015,0.7415,1.5904
2012-06-21,2369842.82,1169.30,3,0.0005,1578327.48,2.5015,0.7551,1.6655
2012-06-25,2276524.55,776361.76,2,0.3410,1516560.21,2.5011,0.7701,1.3251
2012-06-26,2256146.31,673021.29,2,0.2983,1502599.98,2.5015,0.7745,1.3677
2012-06-27,2204282.22,638329.18,2,0.2896,1468051.96,2.5015,0.7710,1.3764
2012-06-28,2226261.43,636245.16,2,0.2858,1468192.73,2.5163,0.7704,1.3737
2012-06-29,2253029.56,627788.08,2,0.2786,1468333.52,2.5344,0.7635,1.3731
2012-07-02,2255932.16,627788.08,2,0.2783,1468755.92,2.5359,0.7599,1.3728
2012-07-03,2304586.30,625685.06,2,0.2715,1468896.76,2.5689,0.7732,1.3659
2012-07-04,2220716.63,1924254.24,1,0.8665,1469037.61,2.5117,0.7950,0.7950
2012-07-05,2228825.76,1924254.24,1,0.8633,1469178.48,2.5171,0.7958,0.7958
2012-07-06,2264984.88,1965504.24,1,0.8678,1469319.36,2.5415,0.7809,0.7809
2012-07-09,2258787.20,1965504.24,1,0.8702,1469742.04,2.5369,0.7805,0.7805
2012-07-10,2264421.26,1965504.24,1,0.8680,1469882.97,2.5405,0.7811,0.7811
2012-07-11,2272530.32,1965504.24,1,0.8649,1470023.92,2.5459,0.7820,0.7820
2012-07-12,2270450.07,1853811.95,2,0.8165,1470164.88,2.5444,0.7830,0.8310
2012-07-13,2319248.43,1738629.28,2,0.7497,1470305.85,2.5774,0.7865,0.8843
2012-07-16,2283268.26,1627671.08,2,0.7129,1470728.82,2.5525,0.7870,0.9313
2012-07-17,2315918.66,1513418.51,2,0.6535,1470869.85,2.5745,0.7901,0.9816
2012-07-18,2296460.02,1398825.91,2,0.6091,1471010.89,2.5611,0.7878,1.0314
2012-07-19,2285943.61,1286547.56,2,0.5628,1471151.95,2.5538,0.7846,1.0808
2012-07-20,2268349.14,1173741.15,2,0.5174,1471293.01,2.5417,0.7816,1.1312
2012-07-23,2258683.82,1064033.08,2,0.4711,1471716.26,2.5347,0.7798,1.1805
2012-07-24,2273578.34,951700.73,2,0.4186,1471857.39,2.5447,0.7718,1.2288
2012-07-25,2300574.59,836968.11,2,0.3638,1471998.52,2.5629,0.7649,1.2760
2012-07-26,2276416.97,723611.64,2,0.3179,1472139.67,2.5463,0.7687,1.3288
2012-07-27,2242173.10,653603.94,2,0.2915,1472280.84,2.5229,0.7720,1.3651
2012-07-30,2287319.18,614328.55,2,0.2686,1472704.37,2.5531,0.7650,1.3753
2012-07-31,2225332.96,614328.55,2,0.2761,1472845.59,2.5109,0.8060,1.3858
2012-08-01,2258982.67,550139.49,2,0.2435,1472986.82,2.5336,0.7954,1.4085
2012-08-02,2197846.42,540777.14,2,0.2460,1463765.72,2.5015,0.7939,1.4200
2012-08-03,2212371.06,540777.14,2,0.2444,1463906.08,2.5113,0.7816,1.4173
2012-08-06,2253839.94,540777.14,2,0.2399,1464327.20,2.5392,0.7723,1.4098
2012-08-07,2244224.52,540777.14,2,0.2410,1464467.62,2.5325,0.7723,1.4116
2012-08-08,2237344.09,540777.14,2,0.2417,1464608.05,2.5276,0.7614,1.4129
2012-08-09,2269003.65,540777.14,2,0.2383,1464748.49,2.5491,0.7676,1.4072
2012-08-10,2236398.20,540777.14,2,0.2418,1464888.94,2.5267,0.7732,1.4132
2012-08-13,2187376.79,532259.73,2,0.2433,1456792.94,2.5015,0.7739,1.4227
2012-08-14,2191337.10,532259.73,2,0.2429,1456932.63,2.5041,0.7725,1.4220
2012-08-15,2156337.39,511308.10,2,0.2371,1436120.70,2.5015,0.7843,1.4289
2012-08-16,2184654.68,511308.10,2,0.2340,1436258.41,2.5211,0.7866,1.4234
2012-08-17,2180836.96,511308.10,2,0.2345,1436396.14,2.5183,0.7887,1.4242
2012-08-20,2152783.75,508252.73,2,0.2361,1433753.98,2.5015,0.7860,1.4299
2012-08-21,2165311.27,508252.73,2,0.2347,1433891.46,2.5101,0.7780,1.4275
2012-08-22,2075478.77,456492.63,2,0.2199,1382268.86,2.5015,0.7866,1.4461
2012-08-23,2079096.22,456492.63,2,0.2196,1382401.41,2.5040,0.7900,1.4453
2012-08-24,2025395.85,1714109.17,1,0.8463,1349438.32,2.5009,0.8200,0.8200
2012-08-27,2038207.65,1714109.17,1,0.8410,1349826.51,2.5100,0.8213,0.8213
2012-08-28,2062003.22,1714109.17,1,0.8313,1349955.95,2.5275,0.8234,0.8234
2012-08-29,2042898.77,1714109.17,1,0.8391,1350085.40,2.5132,0.8218,0.8218
2012-08-30,2031219.31,1714109.17,1,0.8439,1350214.86,2.5044,0.8208,0.8208
2012-08-31,2052539.84,1714109.17,1,0.8351,1350344.33,2.5200,0.8228,0.8228
2012-09-03,2081315.02,1610777.80,2,0.7739,1350732.79,2.5409,0.8249,0.8751
2012-09-04,2076539.23,1508334.54,2,0.7264,1350862.31,2.5372,0.8244,0.9242
2012-09-05,2099751.32,1404908.16,2,0.6691,1350991.84,2.5542,0.8231,0.9743
2012-09-06,2100105.47,1302126.86,2,0.6200,1351121.39,2.5543,0.8242,1.0233
2012-09-07,2146614.12,1194975.07,2,0.5567,1351250.95,2.5886,0.8244,1.0728
2012-09-10,2155690.70,1088571.37,2,0.5050,1351639.67,2.5949,0.8270,1.1220
2012-09-11,2131912.51,983223.78,2,0.4612,1351769.28,2.5771,0.8281,1.1729
2012-09-12,2114427.26,877524.15,2,0.4150,1351898.90,2.5640,0.8256,1.2244
2012-09-13,2095926.31,774656.84,2,0.3696,1352028.53,2.5502,0.8258,1.2755
2012-09-14,2095243.32,671488.49,2,0.3205,1352158.18,2.5496,0.8245,1.3249
2012-09-17,2045282.24,570599.40,2,0.2790,1352547.15,2.5122,0.8317,1.3823
2012-09-18,2031222.61,480226.46,2,0.2364,1352676.85,2.5016,0.8375,1.4295
2012-09-19,2043861.67,457091.23,2,0.2236,1352806.56,2.5108,0.8396,1.4382
2012-09-20,2010517.94,443159.90,2,0.2204,1339004.95,2.5015,0.8412,1.4456
2012-09-21,2007133.55,440777.49,2,0.2196,1336750.94,2.5015,0.8381,1.4464
2012-09-24,2015509.00,440777.49,2,0.2187,1337135.49,2.5073,0.8350,1.4447
2012-09-25,2004271.78,438358.79,2,0.2187,1334845.01,2.5015,0.8397,1.4473
2012-09-26,1988429.60,1627736.35,1,0.8186,1324781.75,2.5009,0.8476,0.8476
2012-09-27,2034655.51,1527181.29,2,0.7506,1324908.78,2.5357,0.8527,0.9006
2012-09-28,2068256.21,1424898.04,2,0.6889,1325035.83,2.5609,0.8528,0.9517
2012-10-08,2038313.47,1323421.88,2,0.6493,1326306.41,2.5368,0.8536,1.0014
2012-10-09,2091015.45,1115768.04,3,0.5336,1326433.59,2.5764,0.8534,1.1007
2012-10-10,2089301.98,804095.76,4,0.3849,1326560.78,2.5750,0.8549,1.2011
2012-10-11,2078888.14,389259.13,5,0.1872,1326687.99,2.5670,0.8516,1.3013
2012-10-12,2075008.66,0.00,5,0.0000,1349153.34,2.5380,0.8568,1.4038
2012-10-15,2076914.17,0.00,4,0.0000,1382795.83,2.5020,0.8620,1.4698
2012-10-16,2061287.57,0.00,4,0.0000,1382928.43,2.4905,0.8681,1.4737
2012-10-17,2053569.96,0.00,4,0.0000,1383061.04,2.4848,0.8589,1.4746
2012-10-18,2128229.00,0.00,4,0.0000,1417183.00,2.5017,0.8416,1.4566
2012-10-19,2143040.01,0.00,4,0.0000,1427151.99,2.5016,0.8392,1.4607
2012-10-22,2158609.36,0.00,4,0.0000,1437619.64,2.5015,0.8370,1.4643
2012-10-23,2080529.50,0.00,4,0.0000,1437757.50,2.4471,0.8549,1.4863
2012-10-24,2073359.23,379.03,4,0.0002,1380902.81,2.5015,0.8555,1.5092
2012-10-25,2051179.05,655.09,4,0.0003,1366133.04,2.5014,0.8627,1.5590
2012-10-26,1995047.17,583.13,4,0.0003,1328745.96,2.5015,0.8742,1.6061
2012-10-29,2009701.17,-8173.01,4,-0.0041,1329602.82,2.5115,0.8612,1.6514
2012-10-30,2023899.58,0.00,4,0.0000,1347260.42,2.5022,0.8727,1.6515
2012-10-31,2184480.60,0.00,4,0.0000,1454567.40,2.5018,0.8720,1.6527
2012-11-01,2265307.21,0.00,4,0.0000,1508458.79,2.5017,0.8504,1.6529
2012-11-02,2247550.56,0.00,4,0.0000,1508603.44,2.4898,0.8523,1.6582
2012-11-05,2237642.76,258.97,4,0.0001,1490351.21,2.5014,0.8587,1.6621
2012-11-06,2231189.85,0.00,4,0.0000,1490235.15,2.4972,0.8612,1.6642
2012-11-07,2190099.95,0.00,4,0.0000,1490378.05,2.4695,0.8702,1.6767
2012-11-08,2157561.03,0.00,4,0.0000,1490520.97,2.4475,0.8798,1.6871
2012-11-09,2149558.11,0.00,4,0.0000,1490663.89,2.4420,0.8751,1.6897
2012-11-12,2105244.29,0.00,4,0.0000,1491092.71,2.4119,0.8951,1.7043
2012-11-13,2039464.47,423585.85,4,0.2077,1357802.37,2.5020,0.9130,1.4080
2012-11-14,2062708.71,319430.28,3,0.1549,1357932.57,2.5190,0.9099,1.5035
2012-11-15,2059138.99,114757.77,3,0.0557,1358062.79,2.5162,0.9175,1.6038
2012-11-16,2050633.36,0.00,3,0.0000,1365505.64,2.5017,0.9153,1.6659
2012-11-19,2094801.25,0.00,3,0.0000,1394967.75,2.5017,0.8999,1.6659
2012-11-20,2120690.32,0.00,3,0.0000,1411906.68,2.5020,0.8967,1.6658
2012-11-21,2158938.68,0.00,3,0.0000,1437661.32,2.5017,0.8816,1.6659
2012-11-22,2107290.82,0.00,3,0.0000,1437799.18,2.4656,0.8883,1.6823
2012-11-23,2144537.95,0.00,3,0.0000,1437937.05,2.4914,0.8848,1.6705
2012-11-26,2079914.29,0.00,3,0.0000,1438350.71,2.4460,0.8960,1.6915
2012-11-27,2044736.37,0.00,3,0.0000,1438488.63,2.4214,0.9090,1.7035
2012-11-28,2048988.43,0.00,3,0.0000,1438626.57,2.4243,0.9071,1.7021
2012-11-29,2072440.48,0.00,3,0.0000,1438764.52,2.4404,0.9017,1.6942
2012-11-30,2210812.19,0.00,3,0.0000,1472012.81,2.5019,0.8758,1.6658
2012-12-03,2199738.73,0.00,3,0.0000,1472436.27,2.4939,0.8724,1.6694
2012-12-04,2207497.54,0.00,3,0.0000,1472577.46,2.4991,0.8588,1.6671
2012-12-05,2345951.64,0.00,4,0.0000,1562234.36,2.5017,0.8359,1.6653
2012-12-06,2331448.83,0.00,4,0.0000,1562384.17,2.4922,0.8386,1.6695
2012-12-07,2280310.01,0.00,4,0.0000,1562533.99,2.4594,0.8155,1.6846
2012-12-10,2284936.52,0.00,4,0.0000,1562983.48,2.4619,0.8178,1.6834
2012-12-11,2262717.64,0.00,4,0.0000,1563133.36,2.4476,0.8240,1.6902
2012-12-12,2318824.75,0.00,4,0.0000,1563283.25,2.4833,0.8126,1.6735
2012-12-13,2337164.85,0.00,4,0.0000,1563433.15,2.4949,0.8189,1.6683
2012-12-14,2498172.13,0.00,4,0.0000,1663199.87,2.5020,0.7919,1.6646
2012-12-17,2525834.49,0.00,4,0.0000,1682165.51,2.5015,0.7904,1.6645
2012-12-18,2512191.18,0.00,4,0.0000,1682326.82,2.4933,0.7947,1.6682
2012-12-19,2491998.87,0.00,4,0.0000,1682488.13,2.4811,0.7962,1.6736
2012-12-20,2526669.53,0.00,4,0.0000,1682649.47,2.5016,0.8107,1.6644
2012-12-21,2578011.84,0.00,4,0.0000,1716649.16,2.5018,0.8192,1.6637
2012-12-24,2572197.01,0.00,4,0.0000,1717142.99,2.4980,0.8172,1.6654
2012-12-25,2645315.91,0.00,4,0.0000,1761681.09,2.5016,0.8046,1.6634
2012-12-26,2647545.97,0.00,4,0.0000,1762717.03,2.5020,0.7990,1.6629
2012-12-27,2553945.95,0.00,4,0.0000,1762886.05,2.4487,0.8156,1.6872
2012-12-28,2581989.90,0.00,4,0.0000,1763055.10,2.4645,0.8116,1.6799
2012-12-31,2604458.72,0.00,4,0.0000,1763562.28,2.4768,0.8077,1.6741
2013-01-04,2624399.29,0.00,4,0.0000,1764238.71,2.4876,0.7960,1.6693
2013-01-07,2726910.25,0.00,4,0.0000,1815709.75,2.5018,0.7975,1.6627
2013-01-08,2650541.14,0.00,4,0.0000,1815883.86,2.4596,0.8093,1.6819
2013-01-09,2634117.01,0.00,4,0.0000,1816057.99,2.4505,0.8165,1.6862
2013-01-10,2635817.87,0.00,4,0.0000,1816232.13,2.4513,0.8100,1.6858
2013-01-11,2545863.71,0.00,4,0.0000,1816406.29,2.4016,0.8425,1.7101
2013-01-14,2694322.38,44.55,4,0.0000,1794481.18,2.5014,0.8270,1.6627
2013-01-15,2679380.37,680.06,6,0.0003,1787724.69,2.4988,0.8344,1.6186
2013-01-16,2633435.95,0.00,6,0.0000,1787216.05,2.4735,0.8343,1.6283
2013-01-17,2617320.57,0.00,6,0.0000,1787387.43,2.4643,0.8385,1.6331
2013-01-18,2779116.45,0.00,6,0.0000,1850738.55,2.5016,0.8401,1.5947
2013-01-21,2860919.28,0.00,6,0.0000,1905122.72,2.5017,0.8279,1.5782
2013-01-22,2801467.59,0.00,6,0.0000,1905305.41,2.4704,0.8275,1.5922
2013-01-23,2801939.89,0.00,6,0.0000,1905488.11,2.4705,0.8344,1.5926
2013-01-24,2762161.18,0.00,6,0.0000,1905670.82,2.4494,0.8414,1.6032
2013-01-25,2768351.44,0.00,6,0.0000,1905853.56,2.4526,0.8431,1.6018
2013-01-28,2953038.68,0.00,6,0.0000,1966154.32,2.5019,0.8130,1.5628
2013-01-29,2981843.95,0.00,6,0.0000,1985685.05,2.5017,0.8134,1.5584
2013-01-30,3001575.41,0.00,6,0.0000,1999035.59,2.5015,0.8073,1.5551
2013-01-31,2970199.73,0.00,6,0.0000,1999227.27,2.4857,0.8130,1.5575
2013-02-01,3083445.18,0.00,6,0.0000,2053154.82,2.5018,0.7928,1.5359
2013-02-04,3104810.41,0.00,6,0.0000,2067709.59,2.5016,0.7732,1.5315
2013-02-05,3153481.81,0.00,6,0.0000,2100046.19,2.5016,0.7639,1.5222
2013-02-06,3111010.44,0.00,6,0.0000,2100247.56,2.4813,0.7640,1.5313
