date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2013-12-09,3662701.59,0.00,6,0.0000,2438615.41,2.5020,0.5143,1.3279
2013-12-10,3745643.77,0.00,6,0.0000,2494050.23,2.5018,0.5062,1.3249
2013-12-11,3633975.62,0.00,6,0.0000,2494289.38,2.4569,0.5121,1.3353
2013-12-12,3640398.44,0.00,6,0.0000,2494528.56,2.4594,0.5069,1.3343
2013-12-13,3748870.03,0.00,6,0.0000,2496776.97,2.5015,0.5177,1.3140
2013-12-16,3601219.15,379.73,5,0.0001,2398527.59,2.5014,0.5680,1.3840
2013-12-17,3499202.15,0.00,5,0.0000,2398377.85,2.4590,0.5657,1.3945
2013-12-18,3487538.24,313.92,5,0.0001,2322781.67,2.5014,0.5964,1.4287
2013-12-19,3455482.33,602.60,5,0.0002,2301435.27,2.5014,0.6012,1.4336
2013-12-20,3240431.73,442.47,5,0.0001,2158196.74,2.5015,0.6052,1.4727
2013-12-23,3369432.25,0.00,5,0.0000,2243618.75,2.5018,0.6295,1.4727
2013-12-24,3385447.01,0.00,5,0.0000,2253966.99,2.5020,0.6353,1.4676
2013-12-25,3449035.46,0.00,5,0.0000,2296279.54,2.5020,0.6276,1.4688
2013-12-26,3301442.27,0.00,5,0.0000,2296499.73,2.4376,0.6335,1.4932
2013-12-27,3419760.05,0.00,5,0.0000,2296719.95,2.4890,0.6214,1.4715
2013-12-30,3468446.23,0.00,5,0.0000,2309978.77,2.5015,0.6177,1.4639
2013-12-31,3505194.49,0.00,5,0.0000,2333949.51,2.5018,0.6159,1.4614
2014-01-02,3429626.83,696.58,5,0.0002,2284212.75,2.5014,0.6183,1.4698
2014-01-03,3274711.65,382.21,4,0.0001,2181112.57,2.5014,0.6255,1.5692
2014-01-06,3114539.01,777566.80,5,0.2497,2065282.79,2.5080,0.6371,1.3095
2014-01-07,3105310.56,1009708.38,3,0.3252,2065480.83,2.5034,0.6379,1.3400
2014-01-08,3110009.50,1009708.38,3,0.3247,2065678.89,2.5056,0.6410,1.3395
2014-01-09,3023460.42,957456.06,3,0.3167,2013624.64,2.5015,0.6441,1.3493
2014-01-10,3019267.33,954470.37,3,0.3161,2010832.04,2.5015,0.6454,1.3499
2014-01-13,2880759.21,719240.27,3,0.2497,1918596.06,2.5015,0.6505,1.4163
2014-01-14,2959115.03,571952.07,3,0.1933,1918780.04,2.5422,0.6529,1.4551
2014-01-15,2994619.28,274126.32,4,0.0915,1918964.03,2.5605,0.6478,1.5005
2014-01-16,3021177.68,123229.72,4,0.0408,1919148.04,2.5742,0.6301,1.4946
2014-01-17,2921240.76,0.00,4,0.0000,1940530.24,2.5054,0.6352,1.5122
2014-01-20,2977828.12,0.00,4,0.0000,1981550.88,2.5028,0.6564,1.5083
2014-01-21,3028847.77,0.00,4,0.0000,2015626.23,2.5027,0.6471,1.5008
2014-01-22,3212303.26,0.00,4,0.0000,2137656.74,2.5027,0.6319,1.4999
2014-01-23,3207206.28,0.00,4,0.0000,2137861.72,2.5002,0.6306,1.4972
2014-01-24,3197567.28,0.00,4,0.0000,2138066.72,2.4955,0.6338,1.5014
2014-01-27,3131028.22,0.00,4,0.0000,2138681.78,2.4640,0.6466,1.5143
2014-01-28,3181963.14,0.00,4,0.0000,2138886.86,2.4877,0.6528,1.5042
2014-01-29,3212380.05,0.00,4,0.0000,2139091.95,2.5017,0.6528,1.4997
2014-01-30,3124934.93,0.00,4,0.0000,2139297.07,2.4607,0.6545,1.5158
2014-02-07,3169566.82,0.00,4,0.0000,2140938.18,2.4805,0.6440,1.5084
2014-02-10,3346464.55,0.00,4,0.0000,2226923.45,2.5027,0.6291,1.4695
2014-02-11,3329017.01,0.00,4,0.0000,2227136.99,2.4948,0.6206,1.4732
2014-02-12,3394296.12,0.00,4,0.0000,2259536.88,2.5022,0.6114,1.4677
2014-02-13,3360399.45,0.00,4,0.0000,2259753.55,2.4871,0.6243,1.4670
2014-02-14,3377725.77,0.00,4,0.0000,2259970.23,2.4946,0.6190,1.4632
2014-02-17,3416131.49,0.00,5,0.0000,2275154.51,2.5015,0.6107,1.4564
2014-02-18,3345696.33,0.00,5,0.0000,2275372.67,2.4704,0.6194,1.4725
2014-02-19,3406847.14,0.00,5,0.0000,2275590.86,2.4971,0.6199,1.4674
2014-02-20,3285891.93,0.00,5,0.0000,2275809.07,2.4438,0.6226,1.4892
2014-02-21,3288402.70,0.00,5,0.0000,2276027.30,2.4448,0.6131,1.4886
2014-02-24,3052488.96,0.00,5,0.0000,2276682.04,2.3408,0.6143,1.5376
2014-02-25,2889704.65,0.00,5,0.0000,2276900.35,2.2691,0.6354,1.5734
2014-02-26,2935159.31,0.00,5,0.0000,2277118.69,2.2890,0.6321,1.5633
2014-02-27,2800708.69,1053524.79,4,0.3762,1866000.10,2.5009,0.6365,1.2375
2014-02-28,2839081.09,774695.13,4,0.2729,1866179.04,2.5213,0.6381,1.2821
2014-03-03,2886210.27,202121.15,6,0.0700,1866715.88,2.5461,0.6309,1.3333
2014-03-04,2762794.74,325.37,6,0.0001,1840041.63,2.5015,0.6463,1.3495
2014-03-05,2778624.20,0.00,6,0.0000,1850257.80,2.5017,0.6456,1.3319
2014-03-06,2794431.58,0.00,6,0.0000,1861046.42,2.5015,0.6427,1.2822
2014-03-07,2811893.23,0.00,6,0.0000,1871279.77,2.5027,0.6487,1.3403
2014-03-10,2670857.36,228.01,6,0.0001,1778848.65,2.5015,0.6609,1.3787
2014-03-11,2661303.63,1205204.54,5,0.4529,1773172.91,2.5009,0.4392,0.9912
2014-03-12,2617806.21,1934274.91,4,0.7389,1743952.70,2.5011,0.4357,0.7697
2014-03-13,2754247.56,1530439.49,4,0.5557,1744119.93,2.5792,0.4984,0.9106
2014-03-14,2719824.34,1130630.52,4,0.4157,1744287.17,2.5593,0.5474,1.0592
2014-03-17,2742890.07,726108.02,4,0.2647,1744788.95,2.5720,0.5952,1.2110
2014-03-18,2798837.24,545031.51,4,0.1947,1744956.26,2.6040,0.6131,1.2706
2014-03-19,2847606.03,264169.62,4,0.0928,1745123.59,2.6318,0.6212,1.3669
2014-03-20,2725874.87,0.00,4,0.0000,1752239.13,2.5557,0.6290,1.4897
2014-03-21,2734404.71,0.00,4,0.0000,1820096.29,2.5023,0.6176,1.5604
2014-03-24,2743092.94,0.00,4,0.0000,1826533.06,2.5018,0.6159,1.6102
2014-03-25,2644222.78,372.82,5,0.0001,1761057.04,2.5015,0.6103,1.6449
2014-03-26,2504328.98,0.00,3,0.0000,1706130.02,2.4678,0.6267,1.6813
2014-03-27,2498542.21,70.08,3,0.0000,1664051.87,2.5015,0.6262,1.6660
2014-03-28,2375204.64,0.00,3,0.0000,1664141.36,2.4273,0.6371,1.7006
2014-03-31,2395287.92,0.00,3,0.0000,1664620.08,2.4389,0.6407,1.6950
2014-04-01,2550001.33,-15525.52,4,-0.0061,1681865.15,2.5162,0.6333,1.6154
2014-04-02,2666429.53,0.00,4,0.0000,1775024.47,2.5022,0.6313,1.5877
2014-04-03,2674614.56,-4873.03,4,-0.0018,1775979.42,2.5060,0.6325,1.5383
2014-04-04,2668598.18,0.00,4,0.0000,1776957.82,2.5018,0.6299,1.4899
2014-04-08,2688358.48,0.00,4,0.0000,1790319.52,2.5016,0.6266,1.4855
2014-04-09,2647202.81,0.00,4,0.0000,1790491.19,2.4785,0.6234,1.4934
2014-04-10,2719368.90,0.00,6,0.0000,1812217.10,2.5006,0.6157,1.4813
2014-04-11,2787288.69,0.00,6,0.0000,1856287.31,2.5015,0.5928,1.4642
2014-04-14,2770901.69,0.00,6,0.0000,1856821.31,2.4923,0.5958,1.4674
2014-04-15,2741426.64,0.00,6,0.0000,1856999.36,2.4763,0.5965,1.4780
2014-04-16,2736442.57,0.00,6,0.0000,1857177.43,2.4734,0.5997,1.4779
2014-04-17,2835138.18,0.00,7,0.0000,1887826.82,2.5018,0.5929,1.4629
2014-04-18,2861806.98,0.00,7,0.0000,1905764.02,2.5017,0.5941,1.4600
2014-04-21,2730464.75,0.00,7,0.0000,1906312.25,2.4323,0.5966,1.4876
2014-04-22,2736811.01,0.00,6,0.0000,1904659.99,2.4369,0.5938,1.4850
2014-04-23,2943778.35,0.00,7,0.0000,1960554.65,2.5015,0.6073,1.4480
2014-04-24,2893756.22,0.00,6,0.0000,1960487.78,2.4760,0.6122,1.4565
2014-04-25,2699344.13,0.00,6,0.0000,1826161.87,2.4782,0.6218,1.4886
2014-04-28,2731585.91,514.98,6,0.0002,1819298.08,2.5015,0.6413,1.4364
2014-04-29,2763628.24,0.00,6,0.0000,1840202.76,2.5018,0.6297,1.4265
2014-04-30,3021227.55,0.00,8,0.0000,1853708.45,2.6298,0.5843,1.2699
2014-05-05,2727648.54,0.00,7,0.0000,1854124.46,2.4711,0.6385,1.3866
2014-05-06,2725876.52,340.19,7,0.0001,1815352.66,2.5016,0.6375,1.3898
2014-05-07,2645887.21,156.79,6,0.0001,1762287.58,2.5014,0.6377,1.4058
2014-05-08,2654385.97,0.00,6,0.0000,1767331.03,2.5019,0.6347,1.3523
2014-05-09,2691159.34,0.00,6,0.0000,1791804.66,2.5019,0.6375,1.2975
2014-05-12,2750987.72,0.00,6,0.0000,1831938.28,2.5017,0.6361,1.2893
2014-05-13,2811558.94,0.00,7,0.0000,1870185.06,2.5034,0.6452,1.2455
2014-05-14,2721747.08,144.59,8,0.0001,1812746.51,2.5014,0.6523,1.2131
2014-05-15,2663231.15,282.77,8,0.0001,1773772.62,2.5015,0.6477,1.2216
2014-05-16,2674110.11,0.00,8,0.0000,1780855.89,2.5016,0.6516,1.2247
2014-05-19,2547065.09,199.86,8,0.0001,1696403.77,2.5014,0.6557,1.2382
2014-05-20,2568040.45,0.00,7,0.0000,1710336.55,2.5015,0.6643,1.2364
2014-05-21,2586773.57,0.00,7,0.0000,1722851.43,2.5014,0.6501,1.2094
2014-05-22,2548227.90,292.60,7,0.0001,1697178.70,2.5014,0.6477,1.2038
2014-05-23,2573330.66,0.00,8,0.0000,1713729.34,2.5016,0.6444,1.2500
2014-05-26,2626478.05,-4.55,8,-0.0000,1749297.40,2.5014,0.6417,1.3005
2014-05-27,2650802.95,0.00,8,0.0000,1765182.05,2.5017,0.6462,1.3504
2014-05-28,2680448.49,0.00,8,0.0000,1784910.51,2.5017,0.6384,1.3509
2014-05-29,2702786.15,0.00,9,0.0000,1799710.85,2.5018,0.6470,1.3538
2014-05-30,2680175.58,0.00,9,0.0000,1799883.42,2.4891,0.6440,1.3563
2014-06-03,2670520.21,0.00,9,0.0000,1800573.79,2.4831,0.6421,1.3579
2014-06-04,2628234.55,0.00,9,0.0000,1800746.45,2.4595,0.6472,1.3670
2014-06-05,2687062.88,0.00,9,0.0000,1800919.12,2.4921,0.6416,1.3554
2014-06-06,2629933.19,0.00,9,0.0000,1766591.81,2.4887,0.6400,1.3531
2014-06-09,2613074.99,0.00,9,0.0000,1767100.01,2.4787,0.6400,1.3551
2014-06-10,2646105.54,0.00,9,0.0000,1767269.46,2.4973,0.6361,1.3461
2014-06-11,2647698.08,0.00,9,0.0000,1767438.92,2.4980,0.6342,1.3453
2014-06-12,2624906.60,0.00,9,0.0000,1767608.40,2.4850,0.6366,1.3498
2014-06-13,2671311.99,0.00,10,0.0000,1779022.01,2.5016,0.6344,1.3407
2014-06-16,2723492.48,0.00,10,0.0000,1813770.52,2.5016,0.5816,1.2924
2014-06-17,2682282.55,0.00,10,0.0000,1813944.45,2.4787,0.5871,1.3036
2014-06-18,2629715.16,0.00,10,0.0000,1752721.84,2.5004,0.5594,1.2890
2014-06-19,2610591.09,0.00,10,0.0000,1752889.91,2.4893,0.5577,1.2930
2014-06-20,2603024.20,0.00,10,0.0000,1752874.80,2.4850,0.5577,1.2930
2014-06-23,2588291.95,0.00,10,0.0000,1753379.05,2.4762,0.5565,1.2958
2014-06-24,2641503.76,0.00,10,0.0000,1759033.24,2.5017,0.5558,1.2841
2014-06-25,2614299.09,0.00,10,0.0000,1754827.91,2.4898,0.5547,1.2894
2014-06-26,2642672.21,0.00,9,0.0000,1759984.79,2.5015,0.5504,1.2834
2014-06-27,2624495.45,0.00,9,0.0000,1760153.55,2.4911,0.5531,1.2833
2014-06-30,2651553.05,0.00,10,0.0000,1765917.95,2.5015,0.5512,1.2777
2014-07-01,2600182.71,0.00,10,0.0000,1766087.29,2.4723,0.5576,1.2873
2014-07-02,2630879.36,0.00,10,0.0000,1766256.64,2.4895,0.5557,1.2799
2014-07-03,2661524.93,0.00,10,0.0000,1772559.07,2.5015,0.5538,1.2704
2014-07-04,2666986.93,0.00,10,0.0000,1776170.07,2.5015,0.5533,1.2707
2014-07-07,2618130.98,0.00,10,0.0000,1776681.02,2.4736,0.5501,1.2777
2014-07-08,2642949.61,0.00,10,0.0000,1776851.39,2.4874,0.5503,1.2755
2014-07-09,2572138.94,31.49,10,0.0000,1716215.55,2.4987,0.5551,1.2667
2014-07-10,2573099.75,198.20,8,0.0001,1713749.45,2.5014,0.5528,1.3145
2014-07-11,2575636.40,0.00,8,0.0000,1715198.60,2.5017,0.5472,1.3131
2014-07-14,2673079.30,0.00,8,0.0000,1780076.70,2.5017,0.5527,1.3146
2014-07-15,2759729.43,0.00,9,0.0000,1837960.57,2.5015,0.5644,1.3243
2014-07-16,2765787.15,0.00,9,0.0000,1841945.85,2.5016,0.5685,1.3259
2014-07-17,2705834.52,0.00,9,0.0000,1842122.48,2.4689,0.5662,1.3370
2014-07-18,2828409.47,0.00,9,0.0000,1883591.53,2.5016,0.5801,1.3332
2014-07-21,2834196.58,0.00,9,0.0000,1887427.42,2.5016,0.5791,1.3285
2014-07-22,2883943.09,0.00,9,0.0000,1920497.91,2.5017,0.5751,1.3293
2014-07-23,2886634.91,0.00,10,0.0000,1922485.09,2.5015,0.5693,1.3272
2014-07-24,2978433.93,0.00,10,0.0000,1983380.07,2.5017,0.5530,1.3323
2014-07-25,3048714.27,0.00,11,0.0000,2030392.73,2.5015,0.5400,1.3327
2014-07-28,3205519.85,0.00,11,0.0000,2134796.15,2.5016,0.5305,1.3456
2014-07-29,3110243.14,0.00,11,0.0000,2135000.86,2.4568,0.5285,1.3592
2014-07-30,3109008.41,0.00,11,0.0000,2135205.59,2.4561,0.5317,1.3621
2014-07-31,3227916.52,0.00,11,0.0000,2149785.48,2.5015,0.5236,1.3453
2014-08-01,3255645.20,0.00,11,0.0000,2167922.80,2.5017,0.5140,1.3449
2014-08-04,3387726.12,0.00,11,0.0000,2256063.88,2.5016,0.5092,1.3528
2014-08-05,3352765.79,0.00,11,0.0000,2256280.21,2.4860,0.5109,1.3529
2014-08-06,3289372.43,0.00,11,0.0000,2256496.57,2.4577,0.5153,1.3627
2014-08-07,3205336.06,0.00,11,0.0000,2256712.94,2.4204,0.5275,1.3793
2014-08-08,3260687.66,0.00,11,0.0000,2256929.34,2.4447,0.5262,1.3709
2014-08-11,3314639.04,0.00,10,0.0000,2256871.96,2.4687,0.5166,1.3582
2014-08-12,3250058.63,0.00,10,0.0000,2257088.37,2.4399,0.5190,1.3671
2014-08-13,3272504.20,0.00,10,0.0000,2257304.80,2.4497,0.5176,1.3619
2014-08-14,3249961.74,0.00,10,0.0000,2257521.26,2.4396,0.5237,1.3690
2014-08-15,3255065.40,161.86,10,0.0000,2168212.46,2.5013,0.5225,1.3901
2014-08-18,3299050.31,0.00,10,0.0000,2197172.69,2.5015,0.5234,1.3990
2014-08-19,3362485.20,0.00,10,0.0000,2239413.80,2.5015,0.5250,1.4049
2014-08-20,3426353.19,0.00,9,0.0000,2281843.81,2.5016,0.5400,1.4116
2014-08-21,3382657.39,0.00,9,0.0000,2282062.61,2.4823,0.5426,1.4179
2014-08-22,3435672.50,0.00,9,0.0000,2288156.50,2.5015,0.5331,1.4133
2014-08-25,3427178.26,0.00,9,0.0000,2288814.74,2.4974,0.5495,1.4183
2014-08-26,3311614.79,0.00,9,0.0000,2289034.21,2.4467,0.5482,1.4362
2014-08-27,3326709.29,0.00,9,0.0000,2288158.71,2.4539,0.5419,1.4314
2014-08-28,3302258.88,0.00,9,0.0000,2288378.12,2.4431,0.5457,1.4347
2014-08-29,3372889.45,0.00,9,0.0000,2288597.55,2.4738,0.5426,1.4226
2014-09-01,3445681.03,0.00,9,0.0000,2294456.97,2.5017,0.5450,1.4123
2014-09-02,3511998.57,0.00,9,0.0000,2338692.43,2.5017,0.5452,1.4159
2014-09-03,3548498.07,0.00,10,0.0000,2363140.93,2.5016,0.5430,1.4167
2014-09-04,3551705.45,0.00,10,0.0000,2365288.55,2.5016,0.5431,1.4130
2014-09-05,3614577.23,0.00,10,0.0000,2407144.77,2.5016,0.5410,1.4162
2014-09-09,3571160.94,0.00,10,0.0000,2408068.06,2.4830,0.5394,1.4197
2014-09-10,3497878.03,0.00,10,0.0000,2408298.97,2.4524,0.5493,1.4318
2014-09-11,3413065.09,0.00,10,0.0000,2408529.91,2.4171,0.5465,1.4461
2014-09-12,3446165.84,78.99,8,0.0000,2295311.15,2.5014,0.5468,1.4697
2014-09-15,3389739.54,0.00,8,0.0000,2295892.46,2.4764,0.5489,1.4767
2014-09-16,3260267.39,0.00,8,0.0000,2296112.61,2.4199,0.5531,1.5029
2014-09-17,3289787.44,328.11,8,0.0001,2191615.67,2.5011,0.5521,1.5158
2014-09-18,3268813.47,176.83,8,0.0001,2177656.35,2.5011,0.5642,1.5657
2014-09-19,3296800.54,0.00,7,0.0000,2196151.46,2.5012,0.5952,1.6092
2014-09-22,3148931.97,65.13,7,0.0000,2097592.16,2.5012,0.6064,1.6078
2014-09-23,3211864.06,0.00,6,0.0000,2139050.94,2.5015,0.6040,1.6087
2014-09-24,3305525.17,0.00,6,0.0000,2201636.83,2.5014,0.6087,1.6060
2014-09-25,3294302.88,73.62,6,0.0000,2194434.74,2.5012,0.6128,1.6059
2014-09-26,3266030.71,91.24,7,0.0000,2175592.53,2.5012,0.6113,1.5721
2014-09-29,3211966.82,274.67,7,0.0001,2139580.85,2.5012,0.6122,1.5327
2014-09-30,3220820.42,0.00,6,0.0000,2144845.58,2.5017,0.6140,1.5330
2014-10-08,3225778.29,0.00,7,0.0000,2148674.71,2.5013,0.6126,1.4836
2014-10-09,3227234.12,0.00,6,0.0000,2149232.88,2.5016,0.6106,1.4827
2014-10-10,3195550.19,245.10,6,0.0001,2128643.91,2.5012,0.6111,1.4412
2014-10-13,3178722.35,74.02,6,0.0000,2117435.67,2.5012,0.6162,1.3941
2014-10-14,3139786.63,323.91,6,0.0001,2091503.27,2.5012,0.6164,1.4123
2014-10-15,3165991.62,0.00,6,0.0000,2108663.38,2.5014,0.6190,1.4556
2014-10-16,3154103.65,58.12,6,0.0000,2101040.47,2.5012,0.6250,1.5058
2014-10-17,3159016.16,0.00,6,0.0000,2103608.84,2.5017,0.6293,1.5055
2014-10-20,3171153.94,0.00,6,0.0000,2111654.06,2.5017,0.6278,1.5045
2014-10-21,3115231.45,0.00,6,0.0000,2111856.55,2.4751,0.6303,1.5146
2014-10-22,3121738.94,0.00,6,0.0000,2112059.06,2.4781,0.6368,1.5135
2014-10-23,3053596.42,0.00,6,0.0000,2112261.58,2.4457,0.6472,1.5273
2014-10-24,3006215.87,0.00,6,0.0000,2112464.13,2.4231,0.6483,1.5385
2014-10-27,2928024.17,0.00,6,0.0000,2113071.83,2.3857,0.6507,1.5543
2014-10-28,3012361.55,0.00,6,0.0000,2113274.45,2.4254,0.6418,1.5370
2014-10-29,3114880.91,0.00,6,0.0000,2113477.09,2.4738,0.6391,1.5173
2014-10-30,3096660.25,0.00,6,0.0000,2113679.75,2.4651,0.6335,1.5199
2014-10-31,3241914.84,0.00,5,0.0000,2158823.16,2.5017,0.6279,1.5341
2014-11-03,3238983.80,0.00,5,0.0000,2159444.20,2.4999,0.6261,1.5358
2014-11-04,3328366.53,0.00,5,0.0000,2216073.47,2.5019,0.6043,1.5393
2014-11-05,3287012.03,0.00,5,0.0000,2216285.97,2.4831,0.6101,1.5456
2014-11-06,3243991.40,0.00,4,0.0000,2206500.60,2.4702,0.6074,1.5524
2014-11-07,3243705.82,0.00,4,0.0000,2206712.18,2.4699,0.6219,1.5522
2014-11-10,3417269.38,0.00,5,0.0000,2276704.62,2.5010,0.6185,1.5215
2014-11-11,3399371.07,0.00,5,0.0000,2276922.93,2.4930,0.6261,1.5250
2014-11-12,3481831.32,0.00,5,0.0000,2318732.68,2.5016,0.6213,1.5100
2014-11-13,3467451.98,0.00,5,0.0000,2318955.02,2.4953,0.6256,1.5115
2014-11-14,3468958.61,0.00,5,0.0000,2319177.39,2.4958,0.6219,1.5104
2014-11-17,3438847.45,0.00,5,0.0000,2319844.55,2.4824,0.6228,1.5190
2014-11-18,3316125.00,0.00,5,0.0000,2320067.00,2.4293,0.6288,1.5415
2014-11-19,3268608.53,0.00,5,0.0000,2320289.47,2.4087,0.6377,1.5506
2014-11-20,3256477.03,0.00,5,0.0000,2320511.97,2.4033,0.6386,1.5544
2014-11-21,3344849.52,0.00,5,0.0000,2320734.48,2.4413,0.6348,1.5376
2014-11-24,3467652.91,0.00,5,0.0000,2321402.09,2.4938,0.6213,1.5139
2014-11-25,3514913.12,0.00,6,0.0000,2340910.88,2.5015,0.6174,1.5059
2014-11-26,3535312.52,0.00,6,0.0000,2354088.48,2.5018,0.6171,1.5028
2014-11-27,3579269.49,0.00,6,0.0000,2383667.51,2.5016,0.6055,1.4958
2014-11-28,3590383.85,0.00,6,0.0000,2390971.15,2.5016,0.5998,1.4912
2014-12-01,3781794.32,0.00,6,0.0000,2518475.68,2.5016,0.6316,1.4966
2014-12-02,4005945.89,0.00,6,0.0000,2667876.11,2.5015,0.6301,1.4703
2014-12-03,4171753.95,0.00,6,0.0000,2778304.05,2.5015,0.6216,1.4465
2014-12-04,4505218.17,0.00,6,0.0000,3000156.83,2.5017,0.5859,1.3978
2014-12-05,4348460.48,0.00,6,0.0000,3000444.52,2.4493,0.5845,1.4178
2014-12-08,4608240.94,0.00,6,0.0000,3068550.06,2.5018,0.5515,1.3892
2014-12-09,4371569.70,0.00,6,0.0000,3068844.30,2.4245,0.5814,1.4244
2014-12-10,4556875.43,0.00,6,0.0000,3069138.57,2.4847,0.5578,1.3994
2014-12-11,4474931.12,0.00,6,0.0000,3069432.88,2.4579,0.5680,1.4078
2014-12-12,4428984.80,0.00,6,0.0000,3069727.20,2.4428,0.5739,1.4134
2014-12-15,4583337.72,0.00,6,0.0000,3070610.28,2.4926,0.5878,1.4031
2014-12-16,4639490.09,0.00,6,0.0000,3089785.91,2.5016,0.5736,1.3922
2014-12-17,4548147.81,0.00,6,0.0000,3090082.19,2.4719,0.5762,1.3992
2014-12-18,4881653.99,0.00,6,0.0000,3251150.01,2.5015,0.6207,1.4063
2014-12-19,5158283.02,0.00,6,0.0000,3435311.98,2.5015,0.5817,1.3792
2014-12-22,5403660.92,0.00,6,0.0000,3598678.08,2.5016,0.5597,1.3553
2014-12-23,5123388.84,0.00,6,0.0000,3599023.16,2.4235,0.6009,1.3908
2014-12-24,4887327.73,0.00,6,0.0000,3599368.27,2.3578,0.6146,1.4137
2014-12-25,5164672.58,0.00,6,0.0000,3599713.42,2.4347,0.5820,1.3825
2014-12-26,5388675.40,0.00,6,0.0000,3600058.60,2.4968,0.5709,1.3587
2014-12-29,5340887.77,0.00,6,0.0000,3601094.23,2.4831,0.5620,1.3632
2014-12-30,5286093.46,0.00,6,0.0000,3601439.54,2.4678,0.5514,1.3624
2014-12-31,5433917.95,0.00,6,0.0000,3618858.05,2.5016,0.5514,1.3522
2015-01-05,6098396.58,-2.81,6,-0.0000,4061567.62,2.5015,0.5571,1.3149
2015-01-06,6245243.63,0.00,6,0.0000,4159001.37,2.5016,0.5925,1.3356
2015-01-07,6254530.76,0.00,6,0.0000,4165093.24,2.5017,0.5905,1.3353
2015-01-08,6119255.37,0.00,6,0.0000,4165492.63,2.4690,0.6122,1.3497
2015-01-09,5849766.94,0.00,6,0.0000,4165892.06,2.4042,0.6206,1.3693
2015-01-12,5750650.57,0.00,6,0.0000,3880441.43,2.4820,0.6498,1.3580
2015-01-13,5864874.15,-888.46,7,-0.0002,3905497.39,2.5017,0.6606,1.4017
2015-01-14,5603741.33,-260.78,6,-0.0000,3905871.89,2.4347,0.6639,1.4249
2015-01-15,5820234.79,-260.78,6,-0.0000,3906246.43,2.4900,0.6426,1.4027
2015-01-16,5784272.22,-260.78,6,-0.0000,3906621.00,2.4806,0.6351,1.4066
2015-01-19,4949909.40,-260.78,6,-0.0001,3907744.82,2.2667,0.6948,1.5060
2015-01-20,5129481.68,-260.78,6,-0.0001,3908119.54,2.3125,0.6939,1.4839
2015-01-21,5432941.93,-260.78,6,-0.0000,3908494.29,2.3900,0.6697,1.4481
2015-01-22,5454843.14,-260.78,6,-0.0000,3908869.08,2.3955,0.6602,1.4428
2015-01-23,5354820.32,-260.78,6,-0.0000,3909243.90,2.3698,0.6647,1.4553
2015-01-26,5434234.74,-260.78,6,-0.0000,3910368.48,2.3897,0.6614,1.4457
2015-01-27,5371921.78,-260.78,6,-0.0000,3910743.44,2.3736,0.6702,1.4494
2015-01-28,5216933.77,-260.78,6,-0.0000,3911118.45,2.3339,0.6796,1.4680
2015-01-29,5096915.73,-260.78,6,-0.0001,3911493.49,2.3031,0.6846,1.4859
2015-01-30,5021772.66,-260.78,6,-0.0001,3911868.56,2.2837,0.6979,1.4986
