date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2015-01-05,002128,买入,100,10.260,1026,0.6514,14.323,定投加仓,电投能源
2015-01-06,600188,卖出,900,15.450,13905,,,涨幅≥110%清空,
2015-02-05,601988,卖出,400,4.130,1652,,,换仓：让位给空间更大的002304,
2015-02-06,601288,卖出,200,3.220,644,,,换仓：让位给空间更大的002304,农业银行
2015-02-25,601398,卖出,500,4.490,2245,,,换仓：让位给空间更大的002304,工商银行
2015-03-19,600660,卖出,18000,15.630,281340,,,涨幅≥110%·减一档,福耀玻璃
2015-03-19,002128,买入,14500,10.980,159210,0.7456,14.323,定投加仓,电投能源
2015-03-20,600660,卖出,17900,15.540,278166,,,涨幅≥110%·减一档,福耀玻璃
2015-03-20,000568,买入,9800,22.990,225302,0.7551,29.916,首次建仓,泸州老窖
2015-03-20,002128,买入,200,10.690,2138,0.7666,14.323,定投加仓,电投能源
2015-03-23,600660,卖出,18200,15.660,285012,,,涨幅≥110%·减一档,福耀玻璃
2015-03-23,002128,买入,25800,11.080,285864,0.7463,14.323,定投加仓,电投能源
2015-03-23,000568,买入,3900,23.120,90168,0.7685,29.916,定投加仓,泸州老窖
2015-03-24,600660,卖出,17400,16.230,282402,,,涨幅≥110%·减一档,福耀玻璃
2015-03-24,000568,买入,10100,23.490,237249,0.7728,29.916,定投加仓,泸州老窖
2015-03-25,600660,卖出,16500,16.820,277530,,,涨幅≥110%·减一档,福耀玻璃
2015-03-25,002128,买入,21400,10.740,229836,0.7624,14.323,定投加仓,电投能源
2015-03-26,600660,卖出,17200,16.660,286552,,,涨幅≥110%·减一档,福耀玻璃
2015-03-26,000933,卖出,46900,6.100,286090,,,移出股票库·减一档,神火股份
2015-03-26,002128,买入,26200,10.930,286366,0.7498,14.323,定投加仓,电投能源
2015-03-26,000568,买入,11600,24.510,284316,0.7692,29.916,定投加仓,泸州老窖
2015-03-26,000651,买入,2400,41.830,100392,0.8810,47.459,首次建仓,格力电器
2015-03-27,600660,卖出,16900,17.370,293553,,,涨幅≥110%·减一档,福耀玻璃
2015-03-27,000933,卖出,47300,6.230,294679,,,移出股票库·减一档,神火股份
2015-03-27,000568,买入,12100,24.290,293909,0.8193,29.916,定投加仓,泸州老窖
2015-03-27,000651,买入,6800,43.100,293080,0.8814,47.459,定投加仓,格力电器
2015-03-27,600031,买入,11900,9.440,112336,0.9181,10.390,定投加仓,三一重工
2015-03-30,600660,卖出,17700,17.440,308688,,,涨幅≥110%·减一档,福耀玻璃
2015-03-30,000933,卖出,48200,6.420,309444,,,移出股票库·减一档,神火股份
2015-03-30,000568,买入,12200,25.300,308660,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600585,买入,13300,23.210,308693,0.8370,26.164,定投加仓,
2015-03-30,000651,买入,4500,44.400,199800,0.9081,47.459,定投加仓,格力电器
2015-03-30,600031,买入,100,10.380,1038,0.9085,10.390,定投加仓,三一重工
2015-03-31,600660,卖出,17900,16.730,299467,,,涨幅≥110%·减一档,福耀玻璃
2015-03-31,000933,卖出,47400,6.330,300042,,,移出股票库·减一档,神火股份
2015-03-31,600585,买入,13100,22.840,299204,0.8871,26.164,定投加仓,
2015-03-31,000651,买入,4000,43.780,175120,0.9355,47.459,定投加仓,格力电器
2015-04-01,600660,卖出,7100,16.750,118925,,,涨幅≥110%清空,福耀玻璃
2015-04-01,000933,卖出,47600,6.460,307496,,,移出股票库·减一档,神火股份
2015-04-01,600585,买入,13200,23.130,305316,0.8730,26.164,定投加仓,
2015-04-01,000651,买入,4700,44.700,210090,0.9225,47.459,定投加仓,格力电器
2015-04-01,000338,买入,100,31.850,3185,0.9692,32.273,定投加仓,潍柴动力
2015-04-02,000933,卖出,46900,6.730,315637,,,移出股票库·减一档,神火股份
2015-04-02,600585,买入,13600,23.060,313616,0.8841,26.164,定投加仓,
2015-04-02,000651,买入,2400,44.330,106392,0.9419,47.459,定投加仓,格力电器
2015-04-02,600031,买入,300,10.150,3045,0.9855,10.390,定投加仓,三一重工
2015-04-03,000933,卖出,46100,6.830,314863,,,移出股票库·减一档,神火股份
2015-04-03,600585,买入,13500,23.010,310635,0.8814,26.164,定投加仓,
2015-04-03,600031,买入,100,10.110,1011,0.9769,10.390,定投加仓,三一重工
2015-04-07,000933,卖出,45800,7.180,328844,,,移出股票库·减一档,神火股份
2015-04-07,600585,买入,14100,23.310,328671,0.8795,26.164,定投加仓,
2015-04-07,000651,买入,4000,44.370,177480,0.9269,47.459,定投加仓,格力电器
2015-04-07,600031,买入,300,10.420,3126,0.9730,10.390,定投加仓,三一重工
2015-04-08,000933,卖出,45500,7.240,329420,,,移出股票库·减一档,神火股份
2015-04-08,601088,买入,15700,20.930,328601,0.7667,27.561,定投加仓,中国神华
2015-04-08,002304,买入,100,89.510,8951,0.8828,95.883,首次建仓,
2015-04-08,600585,买入,100,23.890,2389,0.8909,26.164,定投加仓,
2015-04-08,600031,买入,100,10.460,1046,1.0028,10.390,定投加仓,三一重工
2015-04-09,000933,卖出,45700,7.030,321271,,,移出股票库·减一档,神火股份
2015-04-09,601088,买入,10000,20.580,205800,0.7594,27.561,定投加仓,中国神华
2015-04-10,000933,卖出,46500,7.100,330150,,,移出股票库·减一档,神火股份
2015-04-10,601088,买入,15700,20.990,329543,0.7467,27.561,定投加仓,中国神华
2015-04-10,002304,买入,1400,88.100,123340,0.8970,95.883,定投加仓,
2015-04-10,600031,买入,100,10.130,1013,0.9682,10.390,定投加仓,三一重工
2015-04-13,000933,卖出,46900,7.180,336742,,,移出股票库·减一档,神火股份
2015-04-13,601088,买入,10000,21.310,213100,0.7616,27.561,定投加仓,中国神华
2015-04-13,600585,买入,8500,24.260,206210,0.9135,26.164,定投加仓,
2015-04-13,600031,买入,100,10.540,1054,0.9749,10.390,定投加仓,三一重工
2015-04-14,000933,卖出,6100,7.100,43310,,,移出股票库·逐步清仓,神火股份
2015-04-14,600031,买入,100,10.670,1067,1.0144,10.390,定投加仓,三一重工
2015-04-16,601088,买入,4100,21.490,88109,0.7478,27.561,定投加仓,中国神华
2015-04-17,601088,买入,2700,22.240,60048,0.7797,27.561,定投加仓,中国神华
2015-04-17,600585,买入,6300,25.250,159075,0.9234,26.164,定投加仓,
2015-04-17,600031,买入,100,11.380,1138,1.0173,10.390,定投加仓,三一重工
2015-04-21,600585,买入,6600,25.240,166584,0.9509,26.164,定投加仓,
2015-04-22,000333,卖出,7700,37.010,284977,,,涨幅≥110%清空,美的集团
2015-04-22,601088,买入,2700,23.390,63153,0.8272,27.561,定投加仓,中国神华
2015-04-22,600585,买入,14900,25.770,383973,0.9647,26.164,定投加仓,
2015-04-22,000651,买入,500,49.880,24940,1.0363,47.459,定投加仓,格力电器
2015-04-23,600585,买入,500,25.620,12810,0.9850,26.164,定投加仓,
2015-04-27,601088,买入,6500,24.440,158860,0.7666,29.756,定投加仓,中国神华
2015-04-27,600585,买入,200,25.170,5034,0.9452,26.164,定投加仓,
2015-05-27,601088,买入,4200,22.610,94962,0.7461,29.756,定投加仓,中国神华
2015-06-01,601088,买入,3300,22.620,74646,0.6910,29.756,定投加仓,中国神华
2015-06-02,601088,买入,3700,22.740,84138,0.7602,29.756,定投加仓,中国神华
2015-06-04,601088,买入,500,23.080,11540,0.7454,29.756,定投加仓,中国神华
2015-06-05,601088,买入,6400,23.090,147776,0.7756,29.756,定投加仓,中国神华
2015-06-05,000792,买入,2500,32.650,81625,0.8630,37.045,首次建仓,盐湖股份
2015-06-08,601088,买入,8000,23.900,191200,0.7760,29.756,定投加仓,中国神华
2015-06-08,000792,买入,600,33.000,19800,0.8814,37.045,定投加仓,盐湖股份
2015-06-09,601088,买入,7300,26.290,191917,0.8032,29.756,定投加仓,中国神华
2015-06-09,000792,买入,7000,32.080,224560,0.8908,37.045,定投加仓,盐湖股份
2015-06-16,000338,卖出,7800,34.880,272064,,,涨幅≥110%清空,潍柴动力
2015-06-26,000792,卖出,10100,27.900,281790,,,跌破建仓日MA60止损,盐湖股份
2015-07-03,000651,卖出,10600,24.980,264788,,,涨幅≥110%·减一档,格力电器
2015-07-08,600031,卖出,13300,6.030,80199,,,跌破建仓日MA60止损,三一重工
2015-07-08,000568,卖出,59700,19.800,1182060,,,跌破建仓日MA60止损,泸州老窖
2015-07-10,000651,买入,13800,23.760,327888,0.8960,24.106,定投加仓,格力电器
2015-08-24,000651,卖出,61800,17.150,1059870,,,跌破建仓日MA60止损,格力电器
2015-08-24,002304,卖出,2100,51.300,107730,,,跌破建仓日MA60止损,
2015-12-16,002128,卖出,18100,9.050,163805,,,换仓·减一档：让位给000792,电投能源
2015-12-17,002128,卖出,18200,9.270,168714,,,换仓·减一档：让位给000792,电投能源
2015-12-18,002128,卖出,18200,9.190,167258,,,换仓·减一档：让位给000338,电投能源
2015-12-21,002128,卖出,18700,9.350,174845,,,换仓·减一档：让位给000792,电投能源
2015-12-22,002128,卖出,18900,9.400,177660,,,换仓·减一档：让位给000792,电投能源
2015-12-23,002128,卖出,7400,9.240,68376,,,换仓：让位给空间更大的000792,电投能源
2015-12-23,000792,买入,800,23.860,19088,0.6280,37.899,首次建仓,盐湖股份
2015-12-23,000338,买入,100,9.880,988,0.6314,15.981,首次建仓,潍柴动力
2015-12-23,601288,买入,200,3.300,660,0.9653,3.429,首次建仓,农业银行
2016-01-04,000338,卖出,100,8.930,893,,,跌破建仓日MA60止损,潍柴动力
2016-01-04,601288,卖出,200,3.120,624,,,跌破建仓日MA60止损,农业银行
2016-01-07,000792,卖出,800,20.300,16240,,,跌破建仓日MA60止损,盐湖股份
2016-01-15,600585,卖出,121400,14.750,1790650,,,跌破建仓日MA60止损,
2016-03-08,600188,买入,13400,10.940,146596,0.8589,13.145,首次建仓,
2016-03-09,600188,买入,14400,9.940,143136,0.8322,13.145,定投加仓,
2016-03-10,600188,买入,13900,9.770,135803,0.7562,13.145,定投加仓,
2016-03-11,600188,买入,13500,10.310,139185,0.7432,13.145,定投加仓,
2016-03-14,600188,买入,13200,10.860,143352,0.7843,13.145,定投加仓,
2016-03-15,002128,买入,18100,7.810,141361,0.7599,10.726,首次建仓,电投能源
2016-03-15,600188,买入,13600,10.380,141168,0.8262,13.145,定投加仓,
2016-03-16,002128,卖出,18100,7.700,139370,,,跌破建仓日MA60止损,电投能源
2016-03-16,600188,买入,13800,10.480,144624,0.7896,13.145,定投加仓,
2016-03-17,600188,买入,13400,11.020,147668,0.7973,13.145,定投加仓,
2016-03-18,600188,买入,13400,11.030,147802,0.8383,13.145,定投加仓,
2016-03-21,600585,买入,9200,16.060,147752,0.6556,24.450,首次建仓,
2016-04-08,600188,卖出,13700,10.270,140699,,,换仓·减一档：让位给000338,
2016-04-08,000338,买入,2500,8.030,20075,0.6022,13.551,首次建仓,潍柴动力
2016-04-08,600031,买入,100,5.470,547,0.6521,8.572,首次建仓,三一重工
2016-04-11,000792,买入,4700,19.020,89394,0.4918,37.899,首次建仓,盐湖股份
2016-04-12,000792,买入,5100,18.670,95217,0.5019,37.899,定投加仓,盐湖股份
2016-04-12,601398,买入,100,4.280,428,0.8903,4.818,首次建仓,工商银行
2016-04-13,000792,买入,7700,19.170,147609,0.4926,37.899,定投加仓,盐湖股份
2016-04-13,600031,买入,100,5.870,587,0.6673,8.572,定投加仓,三一重工
2016-04-25,000792,卖出,17500,17.920,313600,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,000338,买入,13700,8.100,110970,0.6088,13.551,定投加仓,潍柴动力
2016-04-29,600031,卖出,200,5.400,1080,,,换仓：让位给空间更大的600309,三一重工
2016-05-03,600188,卖出,13800,10.810,149178,,,移出股票库·减一档,
2016-05-03,601398,卖出,100,4.280,428,,,换仓：让位给空间更大的601225,工商银行
2016-05-03,000338,买入,15600,8.150,127140,0.5894,13.642,定投加仓,潍柴动力
2016-05-04,600188,卖出,13800,10.560,145728,,,移出股票库·减一档,
2016-05-04,000338,买入,12200,8.240,100528,0.5974,13.642,定投加仓,潍柴动力
2016-05-04,601225,买入,100,5.010,501,0.6788,7.292,首次建仓,陕西煤业
2016-05-05,600188,卖出,13800,10.570,145866,,,移出股票库·减一档,
2016-05-05,000338,买入,17100,8.240,140904,0.6040,13.642,定投加仓,潍柴动力
2016-05-05,601225,买入,100,4.980,498,0.6871,7.292,定投加仓,陕西煤业
2016-05-06,600188,卖出,13800,10.010,138138,,,移出股票库·减一档,
2016-05-06,000338,买入,4800,8.010,38448,0.6040,13.642,定投加仓,潍柴动力
2016-05-06,601225,买入,100,4.660,466,0.6830,7.292,定投加仓,陕西煤业
2016-05-09,600188,卖出,14200,9.010,127942,,,移出股票库·减一档,
2016-05-09,600585,卖出,9200,14.580,134136,,,跌破建仓日MA60止损,
2016-05-09,000338,卖出,65900,7.680,506112,,,跌破建仓日MA60止损,潍柴动力
2016-05-09,601225,买入,28500,4.500,128250,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,601009,买入,7500,16.900,126750,0.9163,18.400,首次建仓,
2016-05-10,600188,卖出,14200,8.990,127658,,,移出股票库·减一档,
2016-05-10,601225,卖出,28800,4.400,126720,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,601009,买入,7600,16.650,126540,0.9185,18.400,定投加仓,
2016-05-11,600188,卖出,14400,9.000,129600,,,移出股票库·减一档,
2016-05-11,601009,买入,7500,17.130,128475,0.9049,18.400,定投加仓,
2016-05-12,600188,卖出,10900,8.920,97228,,,移出股票库·逐步清仓,
2016-05-12,601009,买入,7600,17.130,130188,0.9310,18.400,定投加仓,
2016-05-13,601009,买入,7600,17.010,129276,0.9310,18.400,定投加仓,
2016-05-16,601009,买入,7600,17.050,129580,0.9245,18.400,定投加仓,
2016-05-17,601009,买入,7500,17.090,128175,0.9266,18.400,定投加仓,
2016-05-18,601009,买入,4300,16.950,72885,0.9288,18.400,定投加仓,
2016-05-20,601009,买入,100,17.070,1707,0.9261,18.400,定投加仓,
2016-05-23,601009,买入,500,17.090,8545,0.9277,18.400,定投加仓,
2016-05-25,601009,买入,200,17.200,3440,0.9255,18.400,定投加仓,
2016-05-26,600309,买入,400,15.140,6056,0.8540,17.963,首次建仓,万华化学
2016-05-26,600690,买入,100,8.890,889,0.9653,9.178,首次建仓,海尔智家
2016-05-31,600309,买入,4500,15.900,71550,0.8668,17.963,定投加仓,万华化学
2016-06-07,600309,买入,300,16.200,4860,0.8913,17.963,定投加仓,万华化学
2016-06-07,600690,买入,100,9.250,925,1.0100,9.178,定投加仓,海尔智家
2016-06-27,601939,买入,3000,4.990,14970,0.9024,5.496,首次建仓,建设银行
2016-06-27,601288,买入,100,3.170,317,0.9474,3.346,首次建仓,农业银行
2016-06-28,600690,卖出,200,8.790,1758,,,换仓：让位给空间更大的601225,海尔智家
2016-06-29,601225,买入,700,5.330,3731,0.7296,7.292,首次建仓,陕西煤业
2016-07-01,601225,买入,3400,5.220,17748,0.7090,7.292,定投加仓,陕西煤业
2016-07-01,601288,买入,100,3.220,322,0.9287,3.446,定投加仓,农业银行
2016-07-04,601225,买入,25200,5.660,142632,0.7159,7.292,定投加仓,陕西煤业
2016-07-04,601939,买入,3400,4.800,16320,0.8838,5.386,定投加仓,建设银行
2016-07-06,601225,买入,1000,5.780,5780,0.7831,7.292,定投加仓,陕西煤业
2016-07-11,601225,买入,2200,6.220,13684,0.7858,7.292,定投加仓,陕西煤业
2016-07-12,002128,买入,16300,8.430,137409,0.8233,9.717,首次建仓,电投能源
2016-07-15,002128,买入,4900,8.270,40523,0.8635,9.717,定投加仓,电投能源
2016-08-08,600585,买入,900,16.960,15264,0.6561,24.888,首次建仓,
2016-08-08,601939,买入,100,5.080,508,0.9246,5.462,定投加仓,建设银行
2016-08-09,600585,买入,100,16.890,1689,0.6815,24.888,定投加仓,
2016-08-09,601288,买入,100,3.130,313,0.9383,3.325,定投加仓,农业银行
2016-08-12,000338,买入,2700,8.930,24111,0.6691,13.541,首次建仓,潍柴动力
2016-08-12,601288,买入,100,3.210,321,0.9504,3.325,定投加仓,农业银行
2016-08-15,000338,买入,6400,9.140,58496,0.6595,13.541,定投加仓,潍柴动力
2016-09-21,601009,卖出,14900,10.260,152874,,,换仓·减一档：让位给000651,
2016-09-22,601009,卖出,15200,10.320,156864,,,换仓·减一档：让位给000651,
2016-09-22,000338,买入,17400,9.020,156948,0.6575,13.673,定投加仓,潍柴动力
2016-09-22,600585,买入,1600,16.940,27104,0.6581,25.299,定投加仓,
2016-09-22,601288,买入,100,3.140,314,0.9342,3.350,定投加仓,农业银行
2016-09-23,601009,卖出,15100,10.360,156436,,,换仓·减一档：让位给000651,
2016-09-23,000338,买入,17300,9.060,156738,0.6597,13.673,定投加仓,潍柴动力
2016-09-23,002128,买入,100,8.120,812,0.8347,9.740,定投加仓,电投能源
2016-09-23,601288,买入,100,3.150,315,0.9372,3.350,定投加仓,农业银行
2016-09-26,601009,卖出,15000,10.110,151650,,,换仓·减一档：让位给000651,
2016-09-26,000338,买入,10200,8.930,91086,0.6626,13.673,定投加仓,潍柴动力
2016-09-26,601288,买入,100,3.120,312,0.9402,3.350,定投加仓,农业银行
2016-09-27,601009,卖出,15000,10.190,152850,,,换仓·减一档：让位给000651,
2016-09-27,000338,买入,16900,9.040,152776,0.6531,13.673,定投加仓,潍柴动力
2016-09-27,600585,买入,500,16.760,8380,0.6601,25.299,定投加仓,
2016-09-27,601288,买入,200,3.150,630,0.9313,3.350,定投加仓,农业银行
2016-09-28,601009,卖出,15000,10.120,151800,,,换仓·减一档：让位给000651,
2016-09-28,000338,买入,15000,8.930,133950,0.6612,13.673,定投加仓,潍柴动力
2016-09-28,601288,买入,100,3.130,313,0.9402,3.350,定投加仓,农业银行
2016-09-29,601009,卖出,14200,10.230,145266,,,换仓：让位给空间更大的000651,
2016-09-29,000338,买入,17400,8.950,155730,0.6531,13.673,定投加仓,潍柴动力
2016-09-29,600585,买入,2300,16.670,38341,0.6574,25.299,定投加仓,
2016-09-29,601288,买入,500,3.140,1570,0.9342,3.350,定投加仓,农业银行
2016-09-30,601939,卖出,6500,5.180,33670,,,换仓：让位给空间更大的000651,建设银行
2016-09-30,000338,买入,5900,9.210,54339,0.6546,13.673,定投加仓,潍柴动力
2016-09-30,601288,买入,100,3.130,313,0.9372,3.350,定投加仓,农业银行
2016-10-10,601288,卖出,1500,3.150,4725,,,换仓：让位给空间更大的000651（同日对冲 100 股）,农业银行
2016-10-10,600585,买入,2800,17.020,47656,0.6660,25.299,定投加仓,
2016-10-11,600585,买入,1600,16.890,27024,0.6728,25.299,定投加仓,
2016-10-11,601288,买入,100,3.140,314,0.9367,3.363,定投加仓,农业银行
2016-10-12,601288,卖出,200,3.140,628,,,换仓：让位给空间更大的000651,农业银行
2016-10-18,600585,买入,2300,16.400,37720,0.6419,25.299,定投加仓,
2016-10-18,000338,买入,100,9.270,927,0.6699,13.673,定投加仓,潍柴动力
2016-10-19,600585,买入,1000,16.370,16370,0.6483,25.299,定投加仓,
2016-10-19,000338,买入,100,9.250,925,0.6780,13.673,定投加仓,潍柴动力
2016-10-20,000338,买入,1200,9.110,10932,0.6765,13.673,定投加仓,潍柴动力
2016-10-21,000338,买入,3200,9.140,29248,0.6712,13.573,定投加仓,潍柴动力
2016-10-24,000338,买入,20000,9.330,186600,0.6734,13.573,定投加仓,潍柴动力
2016-10-24,000651,买入,1800,22.550,40590,0.7837,28.634,首次建仓,格力电器
2016-10-25,000338,买入,7900,9.890,78131,0.6874,13.573,定投加仓,潍柴动力
2016-11-07,000338,买入,13700,10.100,138370,0.7525,13.488,定投加仓,潍柴动力
2017-02-13,600585,买入,200,20.740,4148,0.8048,26.192,定投加仓,
2017-02-13,000338,买入,100,11.890,1189,0.8719,13.488,定投加仓,潍柴动力
2017-02-16,600585,买入,600,20.550,12330,0.7892,26.192,定投加仓,
2017-03-20,601225,买入,25100,5.980,150098,0.8119,7.292,定投加仓,陕西煤业
2017-03-21,601225,买入,40000,5.920,236800,0.8201,7.292,定投加仓,陕西煤业
2017-03-21,600585,买入,700,21.450,15015,0.8270,26.192,定投加仓,
2017-03-21,000338,买入,100,11.680,1168,0.8593,13.488,定投加仓,潍柴动力
2017-05-18,600309,卖出,6240,23.690,147826,,,涨幅≥110%清空,万华化学
2017-05-18,000651,买入,1000,32.640,32640,0.9636,34.162,定投加仓,格力电器
2017-05-19,000651,买入,500,33.100,16550,0.9554,34.162,定投加仓,格力电器
2017-05-22,000651,买入,600,33.820,20292,0.9689,34.162,定投加仓,格力电器
2017-05-23,000651,买入,3500,33.990,118965,0.9900,34.162,定投加仓,格力电器
2017-05-24,000651,买入,600,33.750,20250,0.9950,34.162,定投加仓,格力电器
2017-05-25,000651,买入,3300,33.590,110847,0.9879,34.162,定投加仓,格力电器
2017-05-26,000651,买入,700,34.070,23849,0.9832,34.162,定投加仓,格力电器
2017-06-01,000651,买入,700,33.970,23779,0.9976,34.162,定投加仓,格力电器
2017-06-02,000651,买入,3800,33.500,127300,0.9944,34.162,定投加仓,格力电器
2017-06-07,000651,买入,300,34.600,10380,1.0029,34.162,定投加仓,格力电器
2017-06-08,000651,买入,600,36.250,21750,1.0128,34.162,定投加仓,格力电器
2017-06-14,600585,买入,1800,21.230,38214,0.9936,22.222,定投加仓,
2017-06-15,600585,买入,300,21.180,6354,0.9554,22.222,定投加仓,
2017-06-19,000338,买入,3100,11.810,36611,0.9161,12.542,定投加仓,潍柴动力
2017-06-20,000338,买入,500,11.900,5950,0.9416,12.542,定投加仓,潍柴动力
2017-06-21,000338,买入,3600,12.050,43380,0.9488,12.542,定投加仓,潍柴动力
2017-06-23,000338,买入,3500,12.320,43120,0.9623,12.542,定投加仓,潍柴动力
2017-06-26,600585,买入,4800,21.720,104256,0.9783,21.722,定投加仓,
2017-06-27,600585,买入,1800,21.580,38844,0.9999,21.722,定投加仓,
2017-06-29,600585,买入,1000,22.680,22680,0.9944,21.722,定投加仓,
2017-07-06,600585,买入,7200,22.640,163008,1.0446,21.722,定投加仓,
2017-07-07,600585,买入,700,23.340,16338,1.0423,21.722,定投加仓,
2017-07-12,000338,买入,7600,13.070,99332,1.0445,12.542,定投加仓,潍柴动力
2017-07-13,000338,买入,5000,13.660,68300,1.0421,12.542,定投加仓,潍柴动力
2017-07-20,002714,买入,5100,28.410,144891,1.0254,27.598,首次建仓,牧原股份
2017-07-21,000338,卖出,46000,6.910,317860,,,涨幅≥110%·减一档,潍柴动力
2017-07-21,002714,买入,11000,28.700,315700,1.0294,27.598,定投加仓,牧原股份
2017-07-24,002714,买入,600,29.150,17490,1.0399,27.598,定投加仓,牧原股份
2017-08-22,600585,买入,1000,23.810,23810,0.9191,25.667,定投加仓,
2017-08-25,600585,买入,2600,24.060,62556,0.9273,25.667,定投加仓,
2017-08-28,600585,买入,1700,24.250,41225,0.9374,25.667,定投加仓,
2017-08-30,600585,买入,1500,24.040,36060,0.9350,25.667,定投加仓,
2017-08-31,000338,买入,6600,7.200,47520,0.8931,7.749,定投加仓,潍柴动力
2017-09-04,600585,买入,3000,22.970,68910,0.9152,25.667,定投加仓,
2017-10-31,000338,买入,8200,8.350,68470,0.7533,10.634,定投加仓,潍柴动力
2017-11-06,000338,买入,1500,8.800,13200,0.7749,10.634,定投加仓,潍柴动力
2017-11-07,000338,买入,2400,8.740,20976,0.8276,10.634,定投加仓,潍柴动力
2017-11-09,000338,买入,28800,8.730,251424,0.8069,10.634,定投加仓,潍柴动力
2017-11-13,000338,买入,18900,9.000,170100,0.8454,10.634,定投加仓,潍柴动力
2017-11-14,000338,买入,23800,8.910,212058,0.8464,10.634,定投加仓,潍柴动力
2017-11-16,000338,买入,900,8.800,7920,0.8116,10.634,定投加仓,潍柴动力
2017-11-20,000338,买入,1500,8.580,12870,0.8182,10.634,定投加仓,潍柴动力
2017-11-22,000338,买入,23500,8.860,208210,0.8313,10.634,定投加仓,潍柴动力
2018-01-11,000338,买入,13400,8.740,117116,0.8388,10.634,定投加仓,潍柴动力
2018-01-12,000338,买入,3900,8.670,33813,0.8219,10.634,定投加仓,潍柴动力
2018-01-17,002714,卖出,6800,61.300,416840,,,涨幅≥110%·减一档,牧原股份
2018-01-17,000338,买入,43300,9.080,393164,0.8464,10.634,定投加仓,潍柴动力
2018-01-18,002714,卖出,7000,60.350,422450,,,涨幅≥110%·减一档,牧原股份
2018-01-18,000338,买入,46700,9.050,422635,0.8539,10.634,定投加仓,潍柴动力
2018-01-19,002714,卖出,2900,59.950,173855,,,涨幅≥110%清空,牧原股份
2018-01-19,000338,买入,31200,8.990,280488,0.8511,10.634,定投加仓,潍柴动力
2018-01-22,000338,买入,18700,9.100,170170,0.8454,10.634,定投加仓,潍柴动力
2018-01-23,000338,买入,12300,9.180,112914,0.8558,10.634,定投加仓,潍柴动力
2018-01-26,000338,买入,6400,8.960,57344,0.8445,10.634,定投加仓,潍柴动力
2018-01-29,000338,买入,19800,9.050,179190,0.8426,10.634,定投加仓,潍柴动力
2018-02-02,000338,买入,51700,9.000,465300,0.8135,10.634,定投加仓,潍柴动力
2018-03-26,601088,卖出,15900,21.060,334854,,,移出股票库·减一档,中国神华
2018-03-27,601088,卖出,16400,21.240,348336,,,移出股票库·减一档,中国神华
2018-03-28,601088,卖出,16100,20.740,333914,,,移出股票库·减一档,中国神华
2018-03-29,601088,卖出,16600,21.130,350758,,,移出股票库·减一档,中国神华
2018-03-30,601088,卖出,16800,20.850,350280,,,移出股票库·减一档,中国神华
2018-04-02,601088,卖出,17000,20.840,354280,,,移出股票库·减一档,中国神华
2018-04-03,601088,卖出,17500,20.290,355075,,,移出股票库·减一档,中国神华
2018-04-04,601088,卖出,17600,20.160,354816,,,移出股票库·减一档,中国神华
2018-04-09,601088,卖出,17500,20.290,355075,,,移出股票库·减一档,中国神华
2018-04-10,601088,卖出,17400,20.990,365226,,,移出股票库·减一档,中国神华
2018-04-11,601088,卖出,17300,20.970,362781,,,移出股票库·减一档,中国神华
2018-04-12,601088,卖出,17200,20.650,355180,,,移出股票库·减一档,中国神华
2018-04-13,601088,卖出,17700,20.590,364443,,,移出股票库·减一档,中国神华
2018-04-16,601088,卖出,17500,19.910,348425,,,移出股票库·减一档,中国神华
2018-04-17,601088,卖出,3500,19.560,68460,,,移出股票库·逐步清仓,中国神华
2018-05-03,600585,买入,10000,34.280,342800,0.7646,45.674,定投加仓,
2018-05-04,600585,买入,9900,34.760,344124,0.7505,45.674,定投加仓,
2018-05-07,600585,买入,10000,35.230,352300,0.7611,45.674,定投加仓,
2018-05-08,600585,买入,9900,36.200,358380,0.7713,45.674,定投加仓,
2018-05-09,600585,买入,10000,36.000,360000,0.7926,45.674,定投加仓,
2018-05-10,600585,买入,10000,36.050,360500,0.7882,45.674,定投加仓,
2018-05-11,600585,买入,10200,34.670,353634,0.7893,45.674,定投加仓,
2018-05-14,600585,买入,10300,35.180,362354,0.7591,45.674,定投加仓,
2018-05-15,600585,买入,1700,35.220,59874,0.7702,45.674,定投加仓,
2018-05-18,600585,买入,2900,35.670,103443,0.7716,45.674,定投加仓,
2018-05-28,600585,买入,300,34.080,10224,0.7453,45.674,定投加仓,
2018-05-31,600585,买入,1200,34.240,41088,0.7153,45.674,定投加仓,
2018-06-04,600585,买入,3500,34.940,122290,0.7501,45.674,定投加仓,
2018-06-12,600585,买入,9300,37.350,347355,0.7849,45.674,定投加仓,
2018-09-21,002152,买入,23300,6.060,141198,0.9651,6.082,首次建仓,
2018-09-27,002152,买入,4900,6.240,30576,1.0292,6.082,定投加仓,
2018-10-16,002152,卖出,28200,5.530,155946,,,跌破建仓日MA60止损,
2018-11-05,601225,卖出,40100,8.410,337241,,,换仓·减一档：让位给002152,陕西煤业
2018-11-06,601225,卖出,39900,8.400,335160,,,换仓·减一档：让位给002152,陕西煤业
