date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2013-10-18,600066,卖出,7500,17.360,130200,,,换仓·减一档：让位给600188,宇通客车
2013-10-18,000933,买入,1700,5.620,9554,0.4247,13.397,定投加仓,神火股份
2013-10-18,601988,买入,100,2.800,280,1.0241,2.744,定投加仓,
2013-10-21,600066,卖出,7600,17.780,135128,,,换仓·减一档：让位给600188,宇通客车
2013-10-21,000933,买入,24000,5.690,136560,0.4195,13.397,定投加仓,神火股份
2013-10-21,000338,买入,3400,20.500,69700,0.5203,39.191,定投加仓,潍柴动力
2013-10-21,600188,买入,100,10.900,1090,0.5508,19.497,首次建仓,
2013-10-21,601988,买入,100,2.850,285,1.0204,2.744,定投加仓,
2013-10-22,600066,卖出,7400,17.830,131942,,,换仓·减一档：让位给601088,宇通客车
2013-10-22,000933,买入,13200,5.740,75768,0.4247,13.397,定投加仓,神火股份
2013-10-23,600066,卖出,2520,17.930,45184,,,换仓：让位给空间更大的601088,宇通客车
2013-10-23,000933,买入,7100,5.640,40044,0.4261,13.470,定投加仓,神火股份
2013-10-24,000933,买入,4200,5.410,22722,0.4187,13.470,定投加仓,神火股份
2013-10-28,000933,卖出,122900,5.150,632935,,,跌破建仓日MA60止损,神火股份
2013-10-28,600188,卖出,100,10.310,1031,,,跌破建仓日MA60止损,
2013-10-28,000338,买入,7000,19.150,134050,0.4946,40.254,定投加仓,潍柴动力
2013-10-28,600309,买入,7800,17.090,133302,0.6595,25.852,首次建仓,万华化学
2013-10-28,600660,买入,16200,8.240,133488,0.7090,11.593,定投加仓,福耀玻璃
2013-10-28,600897,买入,9000,14.740,132660,0.8794,16.660,首次建仓,
2013-10-28,601988,买入,36000,2.780,100080,1.0132,2.744,定投加仓,
2013-10-29,000338,买入,600,18.730,11238,0.4757,40.254,定投加仓,潍柴动力
2013-10-30,000338,买入,7400,19.040,140896,0.4653,40.254,定投加仓,潍柴动力
2013-10-30,600660,买入,100,8.410,841,0.6542,12.396,定投加仓,福耀玻璃
2013-10-30,601988,买入,200,2.820,564,1.0241,2.744,定投加仓,
2013-11-25,600660,买入,800,8.420,6736,0.6704,12.396,定投加仓,福耀玻璃
2013-11-28,600585,买入,1200,17.990,21588,0.6661,25.417,首次建仓,
2013-11-28,600660,买入,100,8.530,853,0.6712,12.396,定投加仓,福耀玻璃
2013-11-28,601857,买入,100,7.940,794,0.9085,8.685,首次建仓,
2013-11-29,600660,买入,900,8.590,7731,0.6881,12.396,定投加仓,福耀玻璃
2013-12-03,600660,买入,400,8.870,3548,0.6994,12.396,定投加仓,福耀玻璃
2013-12-04,600660,买入,9400,9.120,85728,0.7155,12.396,定投加仓,福耀玻璃
2013-12-04,601857,买入,100,8.200,820,0.9407,8.685,定投加仓,
2013-12-06,000338,买入,1200,21.000,25200,0.5229,40.254,定投加仓,潍柴动力
2013-12-06,600660,买入,100,9.110,911,0.7357,12.396,定投加仓,福耀玻璃
2013-12-09,000338,买入,1600,21.210,33936,0.5217,40.254,定投加仓,潍柴动力
2013-12-09,600660,买入,100,8.990,899,0.7349,12.396,定投加仓,福耀玻璃
2013-12-10,000338,买入,900,20.880,18792,0.5269,40.254,定投加仓,潍柴动力
2013-12-10,600585,买入,100,18.350,1835,0.7196,25.417,定投加仓,
2013-12-11,002024,卖出,15400,10.010,154154,,,换仓：让位给空间更大的601088,
2013-12-11,000338,买入,3400,20.230,68782,0.5187,40.254,定投加仓,潍柴动力
2013-12-11,601088,买入,100,16.490,1649,0.5424,31.012,首次建仓,中国神华
2013-12-12,601088,卖出,100,16.440,1644,,,跌破建仓日MA60止损,中国神华
2013-12-13,000338,买入,4100,20.050,82205,0.5028,40.254,定投加仓,潍柴动力
2013-12-16,601857,卖出,200,7.810,1562,,,跌破建仓日MA60止损,
2013-12-18,601988,卖出,36600,2.700,98820,,,换仓：让位给空间更大的600066,
2014-01-03,600585,卖出,1300,15.730,20449,,,跌破建仓日MA60止损,
2014-01-06,000338,卖出,29700,17.710,525987,,,跌破建仓日MA60止损,潍柴动力
2014-01-06,600660,买入,16600,7.880,130808,0.6478,12.396,定投加仓,福耀玻璃
2014-01-06,600309,买入,5200,19.000,98800,0.7674,25.852,定投加仓,万华化学
2014-01-08,600309,买入,200,18.970,3794,0.7396,25.852,定投加仓,万华化学
2014-02-11,600066,买入,400,19.290,7716,0.9153,21.194,首次建仓,宇通客车
2014-02-12,600066,买入,3300,18.930,62469,0.9101,21.194,定投加仓,宇通客车
2014-02-13,600066,买入,900,19.450,17505,0.8932,21.194,定投加仓,宇通客车
2014-02-14,002304,买入,100,49.920,4992,0.5557,82.683,首次建仓,
2014-02-14,600066,买入,100,19.590,1959,0.9177,21.194,定投加仓,宇通客车
2014-02-17,002304,买入,100,52.840,5284,0.6037,82.683,定投加仓,
2014-02-17,600066,买入,200,19.780,3956,0.9243,21.194,定投加仓,宇通客车
2014-02-19,002304,买入,200,54.500,10900,0.6362,82.683,定投加仓,
2014-02-25,600066,卖出,4900,17.090,83741,,,跌破建仓日MA60止损,宇通客车
2014-03-19,600309,卖出,13200,16.560,218592,,,跌破建仓日MA60止损,万华化学
2014-03-28,002304,买入,400,48.500,19400,0.6065,82.683,定投加仓,
2014-03-31,002304,买入,900,49.190,44271,0.5866,82.683,定投加仓,
2014-04-01,002304,买入,300,51.760,15528,0.5949,82.683,定投加仓,
2014-04-02,002304,买入,400,53.950,21580,0.6260,82.683,定投加仓,
2014-04-02,000858,买入,300,17.280,5184,0.7487,23.013,首次建仓,五粮液
2014-04-04,002304,买入,200,53.880,10776,0.6558,82.683,定投加仓,
2014-04-04,000858,买入,100,17.170,1717,0.7470,23.013,定投加仓,五粮液
2014-04-08,002304,买入,1100,53.990,59389,0.6516,82.683,定投加仓,
2014-04-08,000858,买入,100,17.220,1722,0.7461,23.013,定投加仓,五粮液
2014-04-08,601988,买入,300,2.640,792,0.8623,3.015,首次建仓,
2014-04-09,002304,买入,300,52.890,15867,0.6530,82.683,定投加仓,
2014-04-09,000858,买入,200,17.330,3466,0.7483,23.013,定投加仓,五粮液
2014-04-09,601988,买入,300,2.630,789,0.8756,3.015,定投加仓,
2014-04-10,002304,买入,200,53.660,10732,0.6397,82.683,定投加仓,
2014-04-10,600585,买入,200,19.100,3820,0.6503,26.695,首次建仓,
2014-04-10,601988,买入,400,2.670,1068,0.8722,3.015,定投加仓,
2014-04-11,002304,买入,1700,52.960,90032,0.6490,82.683,定投加仓,
2014-04-11,600660,买入,100,8.670,867,0.7028,11.995,定投加仓,福耀玻璃
2014-04-11,601988,买入,200,2.680,536,0.8855,3.015,定投加仓,
2014-05-14,000858,卖出,700,16.950,11865,,,换仓：让位给空间更大的002128,五粮液
2014-05-16,600897,卖出,9000,14.370,129330,,,换仓：让位给空间更大的002128,
2014-05-16,002128,买入,14200,7.000,99400,0.3717,18.750,首次建仓,电投能源
2014-05-16,601398,买入,100,3.480,348,0.8354,4.154,首次建仓,工商银行
2014-05-19,000651,卖出,4400,29.090,127996,,,换仓·减一档：让位给601088,格力电器
2014-05-19,002128,买入,17100,6.940,118674,0.3733,18.750,定投加仓,电投能源
2014-05-20,002128,买入,1600,6.760,10816,0.3701,18.750,定投加仓,电投能源
2014-05-20,601288,买入,100,2.450,245,0.8685,2.809,首次建仓,农业银行
2014-05-21,000651,卖出,4500,29.290,131805,,,换仓·减一档：让位给000338,格力电器
2014-05-21,002128,买入,18500,7.140,132090,0.3625,18.650,定投加仓,电投能源
2014-05-21,000338,买入,700,17.470,12229,0.5258,32.769,首次建仓,潍柴动力
2014-05-21,600188,买入,100,7.080,708,0.5773,11.970,首次建仓,
2014-05-21,601398,买入,100,3.490,349,0.8354,4.154,定投加仓,工商银行
2014-05-22,000651,卖出,4400,29.240,128656,,,换仓·减一档：让位给601088,格力电器
2014-05-22,002128,买入,15500,6.910,107105,0.3828,18.650,定投加仓,电投能源
2014-05-22,601939,买入,100,4.010,401,0.8400,4.762,首次建仓,建设银行
2014-05-23,000651,卖出,4400,29.300,128920,,,换仓·减一档：让位给601088,格力电器
2014-05-23,002128,买入,19100,6.850,130835,0.3705,18.650,定投加仓,电投能源
2014-05-23,601088,买入,200,14.370,2874,0.4218,33.925,首次建仓,中国神华
2014-05-23,600188,买入,100,6.960,696,0.5798,11.970,定投加仓,
2014-05-23,601398,买入,100,3.520,352,0.8426,4.154,定投加仓,工商银行
2014-05-26,002128,买入,7800,6.940,54132,0.3673,18.650,定投加仓,电投能源
2014-05-26,601988,买入,100,2.690,269,0.8615,3.111,定投加仓,
2014-05-27,601398,买入,100,3.530,353,0.8450,4.154,定投加仓,工商银行
2014-05-28,002128,买入,8800,6.900,60720,0.3646,18.650,定投加仓,电投能源
2014-06-06,002128,卖出,102600,6.560,673056,,,跌破建仓日MA60止损,电投能源
2014-06-06,601088,买入,9300,14.330,133269,0.4239,33.925,定投加仓,中国神华
2014-06-06,000333,买入,7600,17.500,133000,0.4451,39.291,首次建仓,美的集团
2014-06-06,000338,买入,7600,17.490,132924,0.5386,32.769,定投加仓,潍柴动力
2014-06-06,000792,买入,8800,15.160,133408,0.5659,27.090,首次建仓,盐湖股份
2014-06-06,600188,买入,20000,6.710,134200,0.5714,11.970,定投加仓,
2014-06-06,002304,买入,400,53.950,21580,0.5733,96.382,定投加仓,
2014-06-06,601939,买入,100,4.050,405,0.8237,4.941,定投加仓,建设银行
2014-06-06,601988,买入,100,2.700,270,0.8457,3.228,定投加仓,
2014-06-10,601088,买入,1000,14.380,14380,0.4227,33.925,定投加仓,中国神华
2014-06-10,600188,买入,100,6.690,669,0.5505,11.970,定投加仓,
2014-06-11,601088,买入,600,14.420,8652,0.4239,33.925,定投加仓,中国神华
2014-06-11,601939,买入,100,4.130,413,0.8358,4.941,定投加仓,建设银行
2014-06-13,601088,买入,1000,14.400,14400,0.4233,33.925,定投加仓,中国神华
2014-06-13,600188,买入,100,6.630,663,0.5480,11.970,定投加仓,
2014-06-16,002304,卖出,2500,55.000,137500,,,换仓·减一档：让位给002128,
2014-06-16,002128,买入,20500,6.800,139400,0.3646,18.650,首次建仓,电投能源
2014-06-16,601088,买入,2200,14.570,32054,0.4245,33.925,定投加仓,中国神华
2014-06-16,600188,买入,200,6.750,1350,0.5539,11.970,定投加仓,
2014-06-17,600188,卖出,20600,6.640,136784,,,换仓：让位给空间更大的002128,
2014-06-17,002128,买入,200,6.600,1320,0.3646,18.650,定投加仓,电投能源
2014-06-17,601088,买入,6600,14.490,95634,0.4295,33.925,定投加仓,中国神华
2014-06-18,002128,卖出,20700,6.630,137241,,,跌破建仓日MA60止损,电投能源
2014-06-18,601088,买入,9400,14.500,136300,0.4271,33.925,定投加仓,中国神华
2014-06-19,000792,卖出,8800,14.670,129096,,,跌破建仓日MA60止损,盐湖股份
2014-06-19,601088,买入,7700,14.520,111804,0.4274,33.925,定投加仓,中国神华
2014-06-19,601988,买入,100,2.720,272,0.8550,3.228,定投加仓,
2014-06-20,601939,买入,100,4.140,414,0.8318,4.941,定投加仓,建设银行
2014-06-24,601088,买入,1000,14.600,14600,0.4295,33.925,定投加仓,中国神华
2014-06-24,601939,买入,100,4.120,412,0.8338,4.941,定投加仓,建设银行
2014-06-26,601398,卖出,400,3.390,1356,,,换仓：让位给空间更大的600188,工商银行
2014-06-26,601088,买入,900,14.680,13212,0.4301,33.925,定投加仓,中国神华
2014-06-26,600188,买入,200,6.950,1390,0.5866,11.950,首次建仓,
2014-06-30,601088,买入,700,14.540,10178,0.4259,33.925,定投加仓,中国神华
2014-06-30,600188,买入,100,6.920,692,0.5732,11.950,定投加仓,
2014-06-30,601988,买入,100,2.550,255,0.8377,3.032,定投加仓,
2014-07-09,600188,卖出,300,6.630,1989,,,跌破建仓日MA60止损,
2014-07-10,601288,卖出,100,2.360,236,,,换仓：让位给空间更大的600066,农业银行
2014-07-11,601988,卖出,1600,2.550,4080,,,换仓：让位给空间更大的600066,
2014-07-14,601088,买入,1900,13.840,26296,0.4357,33.925,定投加仓,中国神华
2014-07-14,600660,买入,100,8.680,868,0.7094,11.968,定投加仓,福耀玻璃
2014-07-15,601939,买入,200,3.930,786,0.8388,4.649,定投加仓,建设银行
2014-07-15,601398,买入,100,3.470,347,0.8506,4.056,首次建仓,工商银行
2014-07-21,601088,买入,2600,13.620,35412,0.4150,33.015,定投加仓,中国神华
2014-07-21,601939,买入,200,3.900,780,0.8388,4.649,定投加仓,建设银行
2014-07-22,601088,买入,2100,13.770,28917,0.4125,33.015,定投加仓,中国神华
2014-07-24,002128,买入,10000,7.200,72000,0.3753,18.650,首次建仓,电投能源
2014-07-24,601939,买入,100,3.990,399,0.8452,4.649,定投加仓,建设银行
2014-07-25,601088,买入,4300,14.760,63468,0.4331,33.015,定投加仓,中国神华
2014-07-25,002128,买入,100,7.390,739,0.4987,14.436,定投加仓,电投能源
2014-07-25,601988,买入,200,2.610,522,0.8526,3.038,首次建仓,
2014-07-28,601088,买入,5200,15.300,79560,0.4471,33.015,定投加仓,中国神华
2014-07-31,000933,买入,8200,4.320,35424,0.3157,13.461,首次建仓,神火股份
2014-08-01,000933,买入,9500,4.300,40850,0.3209,13.461,定投加仓,神火股份
2014-08-01,601988,买入,100,2.710,271,0.9242,2.932,定投加仓,
2014-08-04,000933,买入,13100,4.500,58950,0.3194,13.461,定投加仓,神火股份
2014-09-03,601939,卖出,1000,4.110,4110,,,换仓：让位给空间更大的600188,建设银行
2014-09-05,000933,买入,1100,4.470,4917,0.3254,13.461,定投加仓,神火股份
2014-09-05,601398,买入,100,3.610,361,0.9124,3.935,定投加仓,工商银行
2014-09-09,000933,买入,5200,4.460,23192,0.3321,13.461,定投加仓,神火股份
2014-10-15,601988,卖出,300,2.670,801,,,换仓：让位给空间更大的600031,
2014-10-16,601398,卖出,200,3.520,704,,,换仓：让位给空间更大的600031,工商银行
2014-11-10,000933,买入,1300,4.750,6175,0.3454,13.461,定投加仓,神火股份
2014-11-11,000933,买入,300,4.670,1401,0.3529,13.461,定投加仓,神火股份
2014-11-12,000933,买入,14600,4.780,69788,0.3469,13.461,定投加仓,神火股份
2014-11-12,601398,买入,100,3.760,376,0.8892,4.285,首次建仓,工商银行
2014-11-25,000933,买入,12100,4.960,60016,0.3543,13.461,定投加仓,神火股份
2014-11-25,601939,买入,100,4.280,428,0.8632,4.912,首次建仓,建设银行
2014-12-01,000933,买入,19600,5.160,101136,0.3751,13.461,定投加仓,神火股份
2014-12-02,000933,买入,22000,5.190,114180,0.3833,13.461,定投加仓,神火股份
2014-12-03,000933,买入,28300,5.400,152820,0.3855,13.461,定投加仓,神火股份
2014-12-04,000651,卖出,6200,35.990,223138,,,涨幅≥110%·减一档,格力电器
2014-12-04,000933,买入,37700,5.940,223938,0.4011,13.461,定投加仓,神火股份
2014-12-04,601088,买入,9500,18.580,176510,0.5003,34.319,定投加仓,中国神华
2014-12-04,002128,买入,100,9.880,988,0.6395,14.323,定投加仓,电投能源
2014-12-04,601398,买入,100,4.270,427,0.9162,4.475,定投加仓,工商银行
2014-12-05,000651,卖出,6000,35.510,213060,,,涨幅≥110%·减一档,格力电器
2014-12-05,000933,买入,13600,5.890,80104,0.4413,13.461,定投加仓,神火股份
2014-12-05,601398,买入,100,4.590,459,0.9542,4.475,定投加仓,工商银行
2014-12-08,000651,卖出,6000,37.530,225180,,,涨幅≥110%·减一档,格力电器
2014-12-08,000933,买入,38100,5.950,226695,0.4375,13.461,定投加仓,神火股份
2014-12-08,601088,买入,9000,18.750,168750,0.5230,34.319,定投加仓,中国神华
2014-12-09,000651,卖出,6100,34.800,212280,,,涨幅≥110%·减一档,格力电器
2014-12-09,000933,买入,6700,5.510,36917,0.4420,13.461,定投加仓,神火股份
2014-12-10,000651,卖出,6200,37.110,230082,,,涨幅≥110%·减一档,格力电器
2014-12-10,000933,买入,40900,5.630,230267,0.4093,13.461,定投加仓,神火股份
2014-12-10,601088,买入,12500,17.890,223625,0.5105,34.319,定投加仓,中国神华
2014-12-10,601398,买入,100,4.300,430,0.9385,4.475,定投加仓,工商银行
2014-12-11,000651,卖出,6100,37.100,226310,,,涨幅≥110%·减一档,格力电器
2014-12-11,000933,买入,32200,5.670,182574,0.4182,13.461,定投加仓,神火股份
2014-12-11,601398,买入,100,4.200,420,0.9609,4.475,定投加仓,工商银行
2014-12-12,000651,卖出,6000,36.960,221760,,,涨幅≥110%·减一档,格力电器
2014-12-12,000933,买入,34600,5.600,193760,0.4212,13.461,定投加仓,神火股份
2014-12-15,000651,卖出,6000,36.750,220500,,,涨幅≥110%·减一档,格力电器
2014-12-15,000933,买入,36600,5.520,202032,0.4160,13.461,定投加仓,神火股份
2014-12-15,601988,买入,100,3.290,329,0.9965,3.352,首次建仓,
2014-12-16,000651,卖出,6200,36.560,226672,,,涨幅≥110%·减一档,格力电器
2014-12-16,000933,买入,39700,5.720,227084,0.4101,13.461,定投加仓,神火股份
2014-12-16,601088,买入,2500,17.850,44625,0.5050,34.319,定投加仓,中国神华
2014-12-16,601398,买入,200,4.250,850,0.9229,4.475,定投加仓,工商银行
2014-12-17,000651,卖出,6100,36.250,221125,,,涨幅≥110%·减一档,格力电器
2014-12-17,000933,买入,29400,5.790,170226,0.4249,13.461,定投加仓,神火股份
2014-12-18,000651,卖出,3400,37.440,127296,,,涨幅≥110%清空,格力电器
2014-12-18,000933,买入,21900,5.730,125487,0.4301,13.461,定投加仓,神火股份
2014-12-18,601088,买入,1000,18.000,18000,0.5152,34.319,定投加仓,中国神华
2014-12-18,002128,买入,100,9.050,905,0.6374,14.323,定投加仓,电投能源
2014-12-19,000933,买入,16900,5.930,100217,0.4257,13.461,定投加仓,神火股份
2014-12-19,601398,买入,100,4.410,441,0.9721,4.475,定投加仓,工商银行
2014-12-22,000933,买入,14900,6.150,91635,0.4405,13.461,定投加仓,神火股份
2014-12-22,601088,买入,4600,20.280,93288,0.5530,34.319,定投加仓,中国神华
2014-12-22,601398,买入,100,4.710,471,0.9855,4.475,定投加仓,工商银行
2015-01-05,000933,买入,42200,6.590,278098,0.4450,13.461,定投加仓,神火股份
2015-01-05,601088,买入,6100,22.320,136152,0.5912,34.319,定投加仓,中国神华
2015-01-30,601939,卖出,100,5.850,585,,,换仓：让位给空间更大的000792,建设银行
2015-02-11,601988,卖出,100,4.070,407,,,换仓：让位给空间更大的000792,
2015-02-27,600660,卖出,16700,14.890,248663,,,涨幅≥110%·减一档,福耀玻璃
2015-03-02,600660,卖出,17000,14.960,254320,,,涨幅≥110%·减一档,福耀玻璃
2015-03-02,600585,买入,8400,20.630,173292,0.5880,34.573,定投加仓,
2015-03-02,002128,买入,100,10.490,1049,0.7254,14.323,定投加仓,电投能源
2015-03-03,600660,卖出,16600,14.470,240202,,,涨幅≥110%·减一档,福耀玻璃
2015-03-03,002128,买入,5500,10.160,55880,0.7324,14.323,定投加仓,电投能源
2015-03-04,002128,买入,6700,10.290,68943,0.7093,14.323,定投加仓,电投能源
2015-03-05,600660,卖出,16100,14.770,237797,,,涨幅≥110%·减一档,福耀玻璃
2015-03-05,002128,买入,14300,10.000,143000,0.7184,14.323,定投加仓,电投能源
2015-03-06,002128,买入,4700,10.060,47282,0.6982,14.323,定投加仓,电投能源
2015-03-09,002128,买入,8400,10.010,84084,0.7023,14.323,定投加仓,电投能源
2015-03-12,002128,买入,1600,9.980,15968,0.6891,14.323,定投加仓,电投能源
2015-03-13,600660,卖出,17000,14.940,253980,,,涨幅≥110%·减一档,福耀玻璃
2015-03-13,002128,买入,24700,10.290,254163,0.6968,14.323,定投加仓,电投能源
2015-03-13,000568,买入,3000,20.840,62520,0.7020,29.916,首次建仓,泸州老窖
2015-03-16,600660,卖出,17200,15.020,258344,,,涨幅≥110%·减一档,福耀玻璃
2015-03-16,000568,买入,12000,21.610,259320,0.6966,29.916,定投加仓,泸州老窖
2015-03-16,002128,买入,5700,10.400,59280,0.7184,14.323,定投加仓,电投能源
2015-03-17,600660,卖出,17600,15.080,265408,,,涨幅≥110%·减一档,福耀玻璃
2015-03-17,000568,买入,11700,22.610,264537,0.7224,29.916,定投加仓,泸州老窖
2015-03-17,002128,买入,7400,10.520,77848,0.7261,14.323,定投加仓,电投能源
2015-03-18,600660,卖出,17600,15.730,276848,,,涨幅≥110%·减一档,福耀玻璃
2015-03-18,002128,买入,25900,10.680,276612,0.7345,14.323,定投加仓,电投能源
2015-03-18,000568,买入,6600,23.010,151866,0.7558,29.916,定投加仓,泸州老窖
2015-03-19,600660,卖出,17700,15.630,276651,,,涨幅≥110%·减一档,福耀玻璃
2015-03-19,002128,买入,25200,10.980,276696,0.7456,14.323,定投加仓,电投能源
2015-03-19,000568,买入,400,22.590,9036,0.7692,29.916,定投加仓,泸州老窖
2015-03-20,600660,卖出,17600,15.540,273504,,,涨幅≥110%·减一档,福耀玻璃
2015-03-20,000568,买入,9400,22.990,216106,0.7551,29.916,定投加仓,泸州老窖
2015-03-20,002128,买入,100,10.690,1069,0.7666,14.323,定投加仓,电投能源
2015-03-23,600660,卖出,18000,15.660,281880,,,涨幅≥110%·减一档,福耀玻璃
2015-03-23,000933,买入,11900,6.220,74018,0.4546,13.461,定投加仓,神火股份
2015-03-23,002128,买入,25400,11.080,281432,0.7463,14.323,定投加仓,电投能源
2015-03-23,000568,买入,1600,23.120,36992,0.7685,29.916,定投加仓,泸州老窖
2015-03-24,600660,卖出,4200,16.230,68166,,,涨幅≥110%清空,福耀玻璃
2015-03-26,000933,卖出,45800,6.100,279380,,,移出股票库·减一档,神火股份
2015-03-26,002128,买入,25500,10.930,278715,0.7498,14.323,定投加仓,电投能源
2015-03-26,000568,买入,1400,24.510,34314,0.7692,29.916,定投加仓,泸州老窖
2015-03-27,000933,卖出,46000,6.230,286580,,,移出股票库·减一档,神火股份
2015-03-27,000568,买入,11800,24.290,286622,0.8193,29.916,定投加仓,泸州老窖
2015-03-27,000651,买入,2200,43.100,94820,0.8814,47.459,首次建仓,格力电器
2015-03-27,600031,买入,300,9.440,2832,0.9181,10.390,首次建仓,三一重工
2015-03-30,000933,卖出,46900,6.420,301098,,,移出股票库·减一档,神火股份
2015-03-30,000568,买入,11900,25.300,301070,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600585,买入,8300,23.210,192643,0.8370,26.164,定投加仓,
2015-03-30,600031,买入,100,10.380,1038,0.9085,10.390,定投加仓,三一重工
2015-03-31,000933,卖出,46200,6.330,292446,,,移出股票库·减一档,神火股份
2015-03-31,600585,买入,7600,22.840,173584,0.8871,26.164,定投加仓,
2015-03-31,600031,买入,100,10.130,1013,0.9990,10.390,定投加仓,三一重工
2015-04-01,000933,卖出,46300,6.460,299098,,,移出股票库·减一档,神火股份
2015-04-01,600585,买入,12900,23.130,298377,0.8730,26.164,定投加仓,
2015-04-01,000651,买入,1900,44.700,84930,0.9225,47.459,定投加仓,格力电器
2015-04-01,600031,买入,200,10.240,2048,0.9749,10.390,定投加仓,三一重工
2015-04-02,000933,卖出,45800,6.730,308234,,,移出股票库·减一档,神火股份
2015-04-02,600585,买入,13300,23.060,306698,0.8841,26.164,定投加仓,
2015-04-02,000651,买入,2800,44.330,124124,0.9419,47.459,定投加仓,格力电器
2015-04-02,600031,买入,200,10.150,2030,0.9855,10.390,定投加仓,三一重工
2015-04-03,000933,卖出,45200,6.830,308716,,,移出股票库·减一档,神火股份
2015-04-03,600585,买入,13400,23.010,308334,0.8814,26.164,定投加仓,
2015-04-03,000651,买入,200,43.990,8798,0.9341,47.459,定投加仓,格力电器
2015-04-07,000933,卖出,45000,7.180,323100,,,移出股票库·减一档,神火股份
2015-04-07,600585,买入,13800,23.310,321678,0.8795,26.164,定投加仓,
2015-04-07,000651,买入,4200,44.370,186354,0.9269,47.459,定投加仓,格力电器
2015-04-08,000933,卖出,44600,7.240,322904,,,移出股票库·减一档,神火股份
2015-04-08,601088,买入,15400,20.930,322322,0.7667,27.561,定投加仓,中国神华
2015-04-08,600585,买入,100,23.890,2389,0.8909,26.164,定投加仓,
2015-04-08,600031,买入,200,10.460,2092,1.0028,10.390,定投加仓,三一重工
2015-04-09,000933,卖出,45100,7.030,317053,,,移出股票库·减一档,神火股份
2015-04-09,601088,买入,11200,20.580,230496,0.7594,27.561,定投加仓,中国神华
2015-04-10,000933,卖出,46000,7.100,326600,,,移出股票库·减一档,神火股份
2015-04-10,601088,买入,15500,20.990,325345,0.7467,27.561,定投加仓,中国神华
2015-04-10,002304,买入,1500,88.100,132150,0.8970,95.883,定投加仓,
2015-04-10,600585,买入,100,23.900,2390,0.9058,26.164,定投加仓,
2015-04-13,000933,卖出,46200,7.180,331716,,,移出股票库·减一档,神火股份
2015-04-13,601088,买入,15500,21.310,330305,0.7616,27.561,定投加仓,中国神华
2015-04-13,600585,买入,2800,24.260,67928,0.9135,26.164,定投加仓,
2015-04-13,600031,买入,100,10.540,1054,0.9749,10.390,定投加仓,三一重工
2015-04-14,000933,卖出,3500,7.100,24850,,,移出股票库·逐步清仓,神火股份
2015-04-16,601088,买入,2900,21.490,62321,0.7478,27.561,定投加仓,中国神华
2015-04-17,601088,买入,7800,22.240,173472,0.7797,27.561,定投加仓,中国神华
2015-04-21,601088,买入,6800,22.800,155040,0.8120,27.561,定投加仓,中国神华
2015-04-22,000333,卖出,7600,37.010,281276,,,涨幅≥110%清空,美的集团
2015-04-22,601088,买入,16000,23.390,374240,0.8272,27.561,定投加仓,中国神华
2015-04-22,600585,买入,4000,25.770,103080,0.9647,26.164,定投加仓,
2015-04-23,601088,买入,1300,23.620,30706,0.8487,27.561,定投加仓,中国神华
2015-04-23,600585,买入,800,25.620,20496,0.9850,26.164,定投加仓,
2015-04-27,601088,买入,8500,24.440,207740,0.7666,29.756,定投加仓,中国神华
2015-05-27,601088,买入,2600,22.610,58786,0.7461,29.756,定投加仓,中国神华
2015-06-02,601088,买入,6400,22.740,145536,0.7602,29.756,定投加仓,中国神华
2015-06-04,601088,买入,5500,23.080,126940,0.7454,29.756,定投加仓,中国神华
2015-06-05,601088,买入,8700,23.090,200883,0.7756,29.756,定投加仓,中国神华
2015-06-08,601088,买入,11400,23.900,272460,0.7760,29.756,定投加仓,中国神华
2015-06-08,000792,买入,400,33.000,13200,0.8814,37.045,首次建仓,盐湖股份
2015-06-09,601088,买入,9500,26.290,249755,0.8032,29.756,定投加仓,中国神华
2015-06-09,000792,买入,7200,32.080,230976,0.8908,37.045,定投加仓,盐湖股份
2015-06-10,000338,卖出,8300,35.640,295812,,,涨幅≥110%清空,潍柴动力
2015-06-10,000792,买入,1800,32.770,58986,0.8660,37.045,定投加仓,盐湖股份
2015-06-12,000792,买入,1000,34.040,34040,0.8816,37.045,定投加仓,盐湖股份
2015-06-18,002304,卖出,5800,70.480,408784,,,涨幅≥110%·减一档,
2015-06-24,000792,买入,2500,32.150,80375,0.8591,36.959,定投加仓,盐湖股份
2015-06-26,000792,卖出,12900,27.900,359910,,,跌破建仓日MA60止损,盐湖股份
2015-07-02,600031,卖出,1200,8.060,9672,,,跌破建仓日MA60止损,三一重工
2015-07-03,000651,卖出,10400,24.980,259792,,,涨幅≥110%·减一档,格力电器
2015-07-08,000568,卖出,69800,19.800,1382040,,,跌破建仓日MA60止损,泸州老窖
2015-07-09,000651,买入,3300,21.600,71280,0.8147,24.106,定投加仓,格力电器
2015-07-10,000651,买入,13600,23.760,323136,0.8960,24.106,定投加仓,格力电器
2015-08-24,000651,卖出,29100,17.150,499065,,,跌破建仓日MA60止损,格力电器
2015-12-09,002304,卖出,1620,64.400,104328,,,换仓：让位给空间更大的000651,
2015-12-16,002128,卖出,17900,9.050,161995,,,换仓·减一档：让位给000792,电投能源
2015-12-17,601398,卖出,900,4.620,4158,,,换仓：让位给空间更大的000792,工商银行
2015-12-18,002128,卖出,17900,9.190,164501,,,换仓·减一档：让位给000338,电投能源
