SB1_BUY2|2010-05-01|0.455978|0.671387|0.882738|0.679159|1.636672|8.760370|6.000000|0.667740|0.969679|1.194278|1.466321|0.807574|0.490371|0.451332|1.161833|0.996542|0.069182|0.535530|0.339992|-0.031753|0.451332|1.186553|0.997974|0.029630|135.000000|0.760461|0.493148|75.000000|0.359526|0.800000|-0.299214|15.000000
SB1_BUY2|2010-11-01|0.322829|0.693727|0.624467|0.465355|1.605834|5.903267|5.000000|0.659999|0.910171|1.117126|1.512774|0.791820|0.393492|0.441663|0.928318|0.800225|0.078431|0.456327|0.229916|-0.053143|0.442912|1.030287|0.813451|0.069767|129.000000|0.546212|0.374530|69.000000|0.304575|0.733333|-0.305538|15.000000
SB1_BUY2|2011-05-01|0.361371|0.686073|0.704901|0.526723|1.585014|6.999493|5.000000|0.660657|0.938844|1.092413|1.528805|0.817979|0.402948|0.432354|0.979792|0.867274|0.027211|0.472142|0.267312|-0.015640|0.442901|1.066021|0.891946|0.016260|123.000000|0.543926|0.386685|63.000000|0.383388|0.785714|-0.289981|14.000000
SB1_BUY2|2011-11-01|0.404094|0.691669|0.778916|0.584230|1.638048|8.058770|6.000000|0.660223|0.936452|1.086814|1.487103|0.825781|0.446937|0.459003|1.029064|0.889988|0.014184|0.490294|0.287665|0.065162|0.459003|1.090100|0.917497|0.000000|117.000000|0.627387|0.384764|57.000000|0.381647|0.785714|-0.283348|14.000000
SB1_BUY2|2012-05-01|0.403040|0.742244|0.770025|0.543002|1.646987|8.259081|6.000000|0.657872|1.031606|1.307850|1.495794|0.823072|0.464781|0.445066|1.058902|0.938360|0.059259|0.552743|0.243498|0.059831|0.445066|1.241935|0.989337|0.000000|111.000000|0.653885|0.394333|51.000000|0.463377|0.692308|-0.342094|13.000000
SB1_BUY2|2012-11-01|0.504590|0.669213|0.957746|0.754005|1.668307|8.162816|6.000000|0.670424|0.848811|1.035842|1.481628|0.845444|0.512949|0.449565|1.196237|1.022412|0.023256|0.545876|0.426602|0.268157|0.449565|1.215205|1.035109|0.000000|105.000000|0.700364|0.482407|45.000000|0.375765|0.846154|-0.295225|13.000000
SB1_BUY2|2013-05-01|0.517829|0.630830|0.994664|0.820870|1.653612|8.626352|6.000000|0.639238|0.780390|0.915019|1.452661|0.775069|0.563699|0.448007|1.310118|1.112415|0.016260|0.587055|0.494703|0.264660|0.448474|1.309007|1.095822|0.000000|99.000000|0.750712|0.521440|39.000000|0.364011|0.833333|-0.143017|12.000000
SB1_BUY2|2013-11-01|0.566685|0.646520|1.093871|0.876516|1.654188|8.607876|6.000000|0.642868|0.771649|0.941487|1.468103|0.769231|0.592992|0.439721|1.373223|1.130541|0.000000|0.613824|0.520172|0.258868|0.446791|1.389538|1.158495|0.000000|93.000000|0.764884|0.549982|33.000000|0.348505|0.833333|-0.186134|12.000000
SB1_BUY2|2014-05-01|0.444654|0.771907|0.833834|0.576046|1.668138|7.468737|6.000000|0.657570|1.189258|1.453766|1.486053|0.857238|0.448524|0.462981|1.008455|0.909280|0.036036|0.507863|0.399693|0.079060|0.463789|1.101667|0.960252|0.000000|87.000000|0.593303|0.396697|27.000000|0.375354|0.727273|-0.458767|11.000000
SB1_BUY2|2014-11-01|0.489700|0.800010|0.921501|0.612117|1.624592|6.168370|6.000000|0.641387|0.749510|1.014434|1.472828|0.756174|0.591149|0.460471|1.206377|1.154293|0.000000|0.614281|0.540830|0.100047|0.585477|1.116604|1.182420|0.000000|81.000000|0.666400|0.525744|21.000000|0.470821|0.727273|-0.294260|11.000000
SB1_BUY2|2015-05-01|0.530448|0.597168|1.080947|0.888273|1.583471|8.697507|6.000000|0.643000|0.744995|1.028718|1.466216|0.803966|0.638157|0.443419|1.305245|1.211510|0.000000|0.651827|0.576868|0.206767|0.581285|1.162265|1.195314|0.000000|75.000000|0.723352|0.591385|15.000000|0.589109|0.800000|-0.165486|10.000000
SB1_BUY2|2015-11-01|0.613016|0.548709|1.256419|1.117198|1.641836|8.475647|6.000000|0.641654|0.734438|0.925379|1.468248|0.818389|0.628813|0.439395|1.347543|1.183117|0.000000|0.647990|0.550938|0.468896|0.548709|1.222080|1.202421|0.000000|69.000000|0.728601|0.743143|9.000000|0.549077|0.800000|-0.164547|10.000000
SB1_BUY2|2016-05-01|0.691503|0.576357|1.431767|1.199782|1.661008|8.238340|6.000000|0.631886|0.754081|1.008649|1.490060|0.773216|0.604063|0.440837|1.252681|1.149977|0.000000|0.615118|0.536769|0.439827|0.576357|1.086165|1.145420|0.000000|63.000000|0.678891|0.687918|3.000000|0.741461|0.888889|-0.152226|9.000000
#EX5|2011-11-01|000338,000651,000933,002128,601088,688516
EX5:BASE|2009-11-01|0.282057|0.747002|0.608496|0.377585|1.518607|5.142700|6.000000|0.621128|0.720456|0.951353|1.344988|0.645519|0.395623|0.544576|0.746949|0.797779|0.151515|0.388681|0.219117|-0.174675|0.544576|0.650737|0.779043|0.106383|141.000000|0.504277|0.349218|81.000000|0.247777|0.625000|-0.346536|16.000000
EX5:BASE|2010-05-01|0.306887|0.746047|0.657774|0.411350|1.552699|4.997100|6.000000|0.623387|0.721419|0.948088|1.365356|0.640093|0.408378|0.544113|0.819885|0.833727|0.119497|0.398709|0.317818|-0.159893|0.544113|0.690511|0.818304|0.081481|135.000000|0.493910|0.366905|75.000000|0.312532|0.666667|-0.346227|15.000000
EX5:BASE|2010-11-01|0.340813|0.607389|0.775541|0.561112|1.477613|5.093960|7.000000|0.612096|0.714445|0.966608|1.327260|0.589320|0.428115|0.459484|0.867119|0.878885|0.084967|0.414977|0.346672|-0.016833|0.545557|0.732668|0.871241|0.007752|129.000000|0.503956|0.392043|69.000000|0.321026|0.666667|-0.202368|15.000000
EX5:BASE|2011-05-01|0.359310|0.647831|0.784272|0.554635|1.527603|5.163454|7.000000|0.617821|0.712927|0.949980|1.348863|0.634741|0.426898|0.446711|0.882031|0.929607|0.040816|0.411690|0.352084|0.035113|0.545588|0.726416|0.866492|0.000000|123.000000|0.509980|0.405457|63.000000|0.364335|0.714286|-0.202480|14.000000
EX5:BASE|2011-11-01|0.383770|0.647953|0.830588|0.592280|1.575454|5.681739|7.000000|0.616261|0.712832|0.950122|1.351677|0.621560|0.451210|0.516050|1.037607|1.025840|0.000000|0.438256|0.370645|0.084642|0.545600|0.796197|0.971618|0.000000|117.000000|0.549111|0.431414|57.000000|0.401376|0.714286|-0.202459|14.000000
EX5:BASE|2012-05-01|0.398733|0.656458|0.885873|0.607401|1.600308|5.131507|7.000000|0.616296|0.706232|0.950754|1.343814|0.616383|0.432466|0.544560|0.940567|1.026008|0.000000|0.428444|0.370227|0.133451|0.544560|0.731777|0.901284|0.000000|111.000000|0.522771|0.410202|51.000000|0.444515|0.769231|-0.129949|13.000000
EX5:BASE|2012-11-01|0.448500|0.671043|0.959747|0.668362|1.641253|5.104096|7.000000|0.611093|0.714097|0.994978|1.331284|0.581001|0.452184|0.545674|1.016826|1.106710|0.007752|0.449818|0.382928|0.125621|0.545674|0.819801|1.001881|0.000000|105.000000|0.535409|0.437944|45.000000|0.462752|0.769231|-0.130043|13.000000
EX5:BASE|2013-05-01|0.389237|0.686305|0.825289|0.567149|1.625651|5.318030|7.000000|0.609759|0.729546|1.060315|1.307298|0.576674|0.408679|0.506177|0.900202|0.960975|0.000000|0.419094|0.319613|0.075892|0.531196|0.788963|0.944576|0.000000|99.000000|0.524657|0.381743|39.000000|0.457579|0.833333|-0.237957|12.000000
EX5:BASE|2013-11-01|0.427792|0.659942|0.913727|0.648226|1.627871|5.005935|7.000000|0.611600|0.711301|0.951783|1.345147|0.602564|0.445793|0.472097|0.974898|1.029062|0.000000|0.470786|0.360838|0.143689|0.546543|0.861389|1.063126|0.000000|93.000000|0.538201|0.433035|33.000000|0.396085|0.833333|-0.174884|12.000000
EX5:BASE|2014-05-01|0.453645|0.716158|0.975599|0.633442|1.610565|5.222939|8.000000|0.608124|0.748387|1.002131|1.310650|0.571714|0.433876|0.465276|1.119944|1.058032|0.000000|0.459214|0.349583|0.075129|0.545385|0.842000|1.058332|0.000000|87.000000|0.523518|0.428146|27.000000|0.444501|0.727273|-0.247844|11.000000
EX5:BASE|2014-11-01|0.438440|0.743455|0.926469|0.589732|1.602880|5.768832|7.000000|0.611746|0.706071|0.950148|1.323701|0.592348|0.462102|0.357899|1.310680|1.175918|0.000000|0.478840|0.374428|0.058450|0.545545|0.877728|1.082857|0.000000|81.000000|0.533813|0.462495|21.000000|0.481892|0.727273|-0.315999|11.000000
EX5:BASE|2015-05-01|0.398135|0.564354|1.000459|0.705470|1.508349|5.233694|7.000000|0.601592|0.692666|0.818276|1.334274|0.513962|0.446562|0.320577|1.508314|1.104519|0.000000|0.482739|0.349240|0.122725|0.474254|1.017891|1.126994|0.000000|75.000000|0.532457|0.444903|15.000000|0.484007|0.800000|-0.272405|10.000000
EX5:BASE|2015-11-01|0.417403|0.478839|1.058716|0.871697|1.567232|5.223349|7.000000|0.602380|0.693366|0.803670|1.323537|0.525872|0.399232|0.320714|1.450706|1.137012|0.000000|0.440863|0.362350|0.213095|0.474550|0.940336|1.063922|0.000000|69.000000|0.503928|0.502829|9.000000|0.427481|0.800000|-0.267057|10.000000
EX5:BASE|2016-05-01|0.553603|0.474701|1.420733|1.166214|1.592007|5.102092|7.000000|0.600741|0.694532|0.826776|1.354241|0.507373|0.468000|0.320116|1.548988|1.279256|0.000000|0.508501|0.429232|0.269597|0.474701|1.079670|1.188900|0.000000|63.000000|0.545341|0.547382|3.000000|0.544806|0.888889|-0.076812|9.000000
EX5:SB1_BUY2|2009-11-01|0.290228|0.736727|0.636591|0.393943|1.515579|4.601635|6.000000|0.623105|0.716318|0.938736|1.358703|0.651057|0.409926|0.544533|0.816039|0.873518|0.151515|0.412957|0.241433|-0.161977|0.544533|0.693329|0.847142|0.106383|141.000000|0.521843|0.380924|81.000000|0.284313|0.625000|-0.346536|16.000000
EX5:SB1_BUY2|2010-05-01|0.318666|0.733234|0.685906|0.434604|1.538385|5.368320|6.000000|0.628022|0.724570|0.948269|1.379168|0.723448|0.411454|0.544247|0.848331|0.873410|0.119497|0.409420|0.312513|-0.148601|0.544247|0.694170|0.844073|0.081481|135.000000|0.542661|0.378541|75.000000|0.269632|0.733333|-0.346227|15.000000
EX5:SB1_BUY2|2010-11-01|0.346828|0.666183|0.772957|0.520619|1.479234|4.611793|7.000000|0.610572|0.709154|0.950674|1.321564|0.592301|0.422520|0.481101|0.887558|0.878336|0.078431|0.425843|0.338599|-0.041255|0.545696|0.724209|0.886468|0.015504|129.000000|0.534247|0.398350|69.000000|0.373830|0.733333|-0.178633|15.000000
EX5:SB1_BUY2|2011-05-01|0.356874|0.666661|0.778661|0.535315|1.509181|5.159955|7.000000|0.620481|0.715116|0.950372|1.362096|0.674695|0.416461|0.482109|0.839753|0.865907|0.040816|0.412227|0.347307|0.024717|0.545690|0.690910|0.832247|0.000000|123.000000|0.512385|0.395087|63.000000|0.382983|0.785714|-0.178679|14.000000
EX5:SB1_BUY2|2011-11-01|0.376835|0.637671|0.844322|0.590956|1.567688|4.544334|6.000000|0.618299|0.705384|0.949000|1.356559|0.644539|0.438452|0.511873|0.962864|1.007101|0.000000|0.425501|0.357644|0.083235|0.544333|0.757301|0.939096|0.000000|117.000000|0.539070|0.410724|57.000000|0.375964|0.785714|-0.178543|14.000000
EX5:SB1_BUY2|2012-05-01|0.399729|0.666527|0.860835|0.599720|1.608160|4.561749|7.000000|0.616560|0.712569|0.949825|1.352348|0.627632|0.441655|0.545609|0.953717|1.018506|0.000000|0.430244|0.370005|0.138121|0.545609|0.743591|0.885116|0.000000|111.000000|0.531475|0.412300|51.000000|0.448938|0.846154|-0.133866|13.000000
EX5:SB1_BUY2|2012-11-01|0.443319|0.658521|0.956903|0.673205|1.640342|4.641434|7.000000|0.617014|0.718469|0.949145|1.351853|0.637582|0.441770|0.545306|0.973224|1.053796|0.000000|0.444386|0.375076|0.136444|0.545306|0.791421|0.961273|0.000000|105.000000|0.529832|0.426665|45.000000|0.445092|0.846154|-0.139165|13.000000
EX5:SB1_BUY2|2013-05-01|0.401074|0.614800|0.886213|0.652365|1.624569|4.482320|7.000000|0.608558|0.697070|0.886267|1.348312|0.577291|0.408355|0.500871|0.893237|0.949633|0.000000|0.421518|0.345070|0.127305|0.534139|0.744591|0.912305|0.000000|99.000000|0.500920|0.397928|39.000000|0.433445|0.833333|-0.201742|12.000000
EX5:SB1_BUY2|2013-11-01|0.448649|0.628390|0.984559|0.713967|1.622445|4.623866|6.000000|0.607123|0.708051|0.879685|1.351820|0.557051|0.462235|0.433342|1.133346|1.187642|0.000000|0.528361|0.370093|0.117887|0.538718|0.985109|1.180751|0.000000|93.000000|0.557166|0.452454|33.000000|0.429840|0.833333|-0.205991|12.000000
EX5:SB1_BUY2|2014-05-01|0.519383|0.712100|1.100823|0.729367|1.616368|4.838847|6.000000|0.613702|0.716137|0.947910|1.355460|0.613075|0.492265|0.455066|1.244739|1.243419|0.000000|0.551428|0.420541|0.097411|0.544920|1.016758|1.262872|0.000000|87.000000|0.577249|0.483570|27.000000|0.474763|0.727273|-0.174942|11.000000
EX5:SB1_BUY2|2014-11-01|0.436646|0.805760|0.894499|0.541906|1.613740|5.587808|6.000000|0.614566|0.694463|0.990261|1.357471|0.618435|0.470994|0.376696|1.152372|1.128388|0.009524|0.498934|0.401348|-0.011039|0.544193|0.919342|1.133062|0.012346|81.000000|0.561058|0.469160|21.000000|0.492042|0.727273|-0.442779|11.000000
EX5:SB1_BUY2|2015-05-01|0.392657|0.613755|0.957329|0.639761|1.506611|4.619735|6.000000|0.600683|0.690175|0.839690|1.371140|0.506415|0.444997|0.342477|1.257381|1.104584|0.000000|0.466746|0.366037|0.181991|0.409981|1.179227|1.098946|0.000000|75.000000|0.544906|0.436709|15.000000|0.461417|0.800000|-0.320782|10.000000
EX5:SB1_BUY2|2015-11-01|0.414622|0.510204|1.042147|0.812660|1.562587|4.783098|7.000000|0.604984|0.693887|0.816153|1.342490|0.541970|0.413561|0.319171|1.569350|1.182525|0.000000|0.455364|0.379294|0.228381|0.474714|0.966399|1.109608|0.000000|69.000000|0.519111|0.510019|9.000000|0.442787|0.800000|-0.311917|10.000000
EX5:SB1_BUY2|2016-05-01|0.514680|0.475270|1.346285|1.082922|1.590517|4.631331|7.000000|0.605550|0.699591|0.809465|1.347575|0.548426|0.392900|0.320366|1.449921|1.092078|0.000000|0.430328|0.359252|0.209515|0.475270|0.919826|1.042890|0.000000|63.000000|0.504574|0.506366|3.000000|0.449116|0.888889|-0.076989|9.000000
