date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2015-03-24,600660,卖出,17000,16.230,275910,,,涨幅≥110%·减一档,福耀玻璃
2015-03-24,000568,买入,9800,23.490,230202,0.7728,29.916,定投加仓,泸州老窖
2015-03-25,600660,卖出,16100,16.820,270802,,,涨幅≥110%·减一档,福耀玻璃
2015-03-25,002128,买入,19300,10.740,207282,0.7624,14.323,定投加仓,电投能源
2015-03-26,600660,卖出,16700,16.660,278222,,,涨幅≥110%·减一档,福耀玻璃
2015-03-26,000933,卖出,45800,6.100,279380,,,移出股票库·减一档,神火股份
2015-03-26,002128,买入,25500,10.930,278715,0.7498,14.323,定投加仓,电投能源
2015-03-26,000568,买入,11400,24.510,279414,0.7692,29.916,定投加仓,泸州老窖
2015-03-26,000651,买入,2500,41.830,104575,0.8810,47.459,首次建仓,格力电器
2015-03-27,600660,卖出,16400,17.370,284868,,,涨幅≥110%·减一档,福耀玻璃
2015-03-27,000933,卖出,45900,6.230,285957,,,移出股票库·减一档,神火股份
2015-03-27,000568,买入,11700,24.290,284193,0.8193,29.916,定投加仓,泸州老窖
2015-03-27,000651,买入,6600,43.100,284460,0.8814,47.459,定投加仓,格力电器
2015-03-27,600031,买入,10000,9.440,94400,0.9181,10.390,定投加仓,三一重工
2015-03-30,600660,卖出,14900,17.440,259856,,,涨幅≥110%清空,福耀玻璃
2015-03-30,000933,卖出,46900,6.420,301098,,,移出股票库·减一档,神火股份
2015-03-30,000568,买入,11900,25.300,301070,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600585,买入,12900,23.210,299409,0.8370,26.164,定投加仓,
2015-03-30,000651,买入,3600,44.400,159840,0.9081,47.459,定投加仓,格力电器
2015-03-31,000933,卖出,46300,6.330,293079,,,移出股票库·减一档,神火股份
2015-03-31,600585,买入,7900,22.840,180436,0.8871,26.164,定投加仓,
2015-04-01,000933,卖出,46400,6.460,299744,,,移出股票库·减一档,神火股份
2015-04-01,600585,买入,12900,23.130,298377,0.8730,26.164,定投加仓,
2015-04-01,000651,买入,1900,44.700,84930,0.9225,47.459,定投加仓,格力电器
2015-04-01,000338,买入,100,31.850,3185,0.9692,32.273,定投加仓,潍柴动力
2015-04-01,600031,买入,100,10.240,1024,0.9749,10.390,定投加仓,三一重工
2015-04-02,000933,卖出,45700,6.730,307561,,,移出股票库·减一档,神火股份
2015-04-02,600585,买入,13300,23.060,306698,0.8841,26.164,定投加仓,
2015-04-02,000651,买入,2400,44.330,106392,0.9419,47.459,定投加仓,格力电器
2015-04-02,600031,买入,200,10.150,2030,0.9855,10.390,定投加仓,三一重工
2015-04-03,000933,卖出,45100,6.830,308033,,,移出股票库·减一档,神火股份
2015-04-03,600585,买入,13300,23.010,306033,0.8814,26.164,定投加仓,
2015-04-03,600031,买入,400,10.110,4044,0.9769,10.390,定投加仓,三一重工
2015-04-07,000933,卖出,44700,7.180,320946,,,移出股票库·减一档,神火股份
2015-04-07,600585,买入,13700,23.310,319347,0.8795,26.164,定投加仓,
2015-04-07,000651,买入,4000,44.370,177480,0.9269,47.459,定投加仓,格力电器
2015-04-08,000933,卖出,44600,7.240,322904,,,移出股票库·减一档,神火股份
2015-04-08,601088,买入,15400,20.930,322322,0.7667,27.561,定投加仓,中国神华
2015-04-08,002304,买入,200,89.510,17902,0.8828,95.883,定投加仓,
2015-04-08,600585,买入,300,23.890,7167,0.8909,26.164,定投加仓,
2015-04-08,600031,买入,100,10.460,1046,1.0028,10.390,定投加仓,三一重工
2015-04-09,000933,卖出,44700,7.030,314241,,,移出股票库·减一档,神火股份
2015-04-09,601088,买入,9300,20.580,191394,0.7594,27.561,定投加仓,中国神华
2015-04-09,600031,买入,100,10.060,1006,1.0067,10.390,定投加仓,三一重工
2015-04-10,000933,卖出,45500,7.100,323050,,,移出股票库·减一档,神火股份
2015-04-10,601088,买入,15400,20.990,323246,0.7467,27.561,定投加仓,中国神华
2015-04-10,002304,买入,1300,88.100,114530,0.8970,95.883,定投加仓,
2015-04-10,600585,买入,300,23.900,7170,0.9058,26.164,定投加仓,
2015-04-13,000933,卖出,45900,7.180,329562,,,移出股票库·减一档,神火股份
2015-04-13,601088,买入,11400,21.310,242934,0.7616,27.561,定投加仓,中国神华
2015-04-13,600585,买入,7000,24.260,169820,0.9135,26.164,定投加仓,
2015-04-14,000933,卖出,12000,7.100,85200,,,移出股票库·逐步清仓,神火股份
2015-04-14,002304,买入,600,89.890,53934,0.9234,95.883,定投加仓,
2015-04-14,600031,买入,100,10.670,1067,1.0144,10.390,定投加仓,三一重工
2015-04-16,601088,买入,4800,21.490,103152,0.7478,27.561,定投加仓,中国神华
2015-04-17,601088,买入,2500,22.240,55600,0.7797,27.561,定投加仓,中国神华
2015-04-17,600585,买入,5800,25.250,146450,0.9234,26.164,定投加仓,
2015-04-17,600031,买入,100,11.380,1138,1.0173,10.390,定投加仓,三一重工
2015-04-21,600585,买入,6800,25.240,171632,0.9509,26.164,定投加仓,
2015-04-22,000333,卖出,7800,37.010,288678,,,涨幅≥110%清空,美的集团
2015-04-22,601088,买入,2600,23.390,60814,0.8272,27.561,定投加仓,中国神华
2015-04-22,600585,买入,14600,25.770,376242,0.9647,26.164,定投加仓,
2015-04-22,000651,买入,500,49.880,24940,1.0363,47.459,定投加仓,格力电器
2015-04-23,600585,买入,200,25.620,5124,0.9850,26.164,定投加仓,
2015-04-27,601088,买入,5600,24.440,136864,0.7666,29.756,定投加仓,中国神华
2015-04-27,600585,买入,300,25.170,7551,0.9452,26.164,定投加仓,
2015-05-27,601088,买入,2000,22.610,45220,0.7461,29.756,定投加仓,中国神华
2015-06-01,601088,买入,2300,22.620,52026,0.6910,29.756,定投加仓,中国神华
2015-06-02,601088,买入,3200,22.740,72768,0.7602,29.756,定投加仓,中国神华
2015-06-04,601088,买入,500,23.080,11540,0.7454,29.756,定投加仓,中国神华
2015-06-05,601088,买入,6000,23.090,138540,0.7756,29.756,定投加仓,中国神华
2015-06-05,000792,买入,2200,32.650,71830,0.8630,37.045,首次建仓,盐湖股份
2015-06-08,601088,买入,8100,23.900,193590,0.7760,29.756,定投加仓,中国神华
2015-06-08,000792,买入,700,33.000,23100,0.8814,37.045,定投加仓,盐湖股份
2015-06-09,601088,买入,7100,26.290,186659,0.8032,29.756,定投加仓,中国神华
2015-06-09,000792,买入,6700,32.080,214936,0.8908,37.045,定投加仓,盐湖股份
2015-06-16,000338,卖出,7700,34.880,268576,,,涨幅≥110%清空,潍柴动力
2015-06-18,002304,卖出,5500,70.480,387640,,,涨幅≥110%·减一档,
2015-06-24,000792,买入,5600,32.150,180040,0.8591,36.959,定投加仓,盐湖股份
2015-06-26,000792,卖出,15200,27.900,424080,,,跌破建仓日MA60止损,盐湖股份
2015-07-03,000651,卖出,10400,24.980,259792,,,涨幅≥110%·减一档,格力电器
2015-07-08,600031,卖出,11200,6.030,67536,,,跌破建仓日MA60止损,三一重工
2015-07-08,000568,卖出,58300,19.800,1154340,,,跌破建仓日MA60止损,泸州老窖
2015-07-09,000651,买入,13300,21.600,287280,0.8147,24.106,定投加仓,格力电器
2015-07-09,002128,买入,3500,11.730,41055,0.9834,10.840,定投加仓,电投能源
2015-07-10,000651,买入,13600,23.760,323136,0.8960,24.106,定投加仓,格力电器
2015-08-24,000651,卖出,59500,17.150,1020425,,,跌破建仓日MA60止损,格力电器
2015-11-23,002304,卖出,2800,64.750,181300,,,换仓·减一档：让位给000338,
2015-11-24,002304,卖出,1360,63.990,87026,,,换仓：让位给空间更大的000792,
2015-12-02,601398,卖出,300,4.720,1416,,,换仓：让位给空间更大的000651,工商银行
2015-12-08,002128,卖出,17500,9.420,164850,,,换仓·减一档：让位给000338,电投能源
2015-12-16,002128,卖出,18400,9.050,166520,,,换仓·减一档：让位给000792,电投能源
2015-12-17,002128,卖出,18500,9.270,171495,,,换仓·减一档：让位给000792,电投能源
2015-12-18,002128,卖出,18500,9.190,170015,,,换仓·减一档：让位给000338,电投能源
2015-12-18,000338,买入,1600,9.800,15680,0.6195,15.981,首次建仓,潍柴动力
2015-12-18,601288,买入,100,3.280,328,0.9537,3.429,首次建仓,农业银行
2015-12-21,002128,卖出,17700,9.350,165495,,,换仓：让位给空间更大的000792,电投能源
2015-12-21,000338,买入,17500,10.150,177625,0.6132,15.981,定投加仓,潍柴动力
2015-12-21,000792,买入,3600,23.910,86076,0.6414,37.899,首次建仓,盐湖股份
2015-12-21,601288,买入,500,3.310,1655,0.9566,3.429,定投加仓,农业银行
2015-12-22,000792,买入,1500,23.800,35700,0.6309,37.899,定投加仓,盐湖股份
2015-12-22,000338,买入,200,10.090,2018,0.6351,15.981,定投加仓,潍柴动力
2016-01-04,000338,卖出,19300,8.930,172349,,,跌破建仓日MA60止损,潍柴动力
2016-01-04,601288,卖出,600,3.120,1872,,,跌破建仓日MA60止损,农业银行
2016-01-06,000792,买入,4900,22.560,110544,0.5844,37.899,定投加仓,盐湖股份
2016-01-07,000792,卖出,10000,20.300,203000,,,跌破建仓日MA60止损,盐湖股份
2016-01-15,600585,卖出,118300,14.750,1744925,,,跌破建仓日MA60止损,
2016-03-08,600188,买入,13400,10.940,146596,0.8589,13.145,首次建仓,
2016-03-09,600188,买入,14500,9.940,144130,0.8322,13.145,定投加仓,
2016-03-10,600188,买入,14000,9.770,136780,0.7562,13.145,定投加仓,
2016-03-11,600188,买入,13600,10.310,140216,0.7432,13.145,定投加仓,
2016-03-14,600188,买入,13300,10.860,144438,0.7843,13.145,定投加仓,
2016-03-15,002128,买入,18200,7.810,142142,0.7599,10.726,首次建仓,电投能源
2016-03-15,600188,买入,13700,10.380,142206,0.8262,13.145,定投加仓,
2016-03-16,002128,卖出,18200,7.700,140140,,,跌破建仓日MA60止损,电投能源
2016-03-16,600188,买入,13800,10.480,144624,0.7896,13.145,定投加仓,
2016-03-17,600188,买入,13400,11.020,147668,0.7973,13.145,定投加仓,
2016-03-18,600188,买入,13500,11.030,148905,0.8383,13.145,定投加仓,
2016-03-21,600585,买入,9300,16.060,149358,0.6556,24.450,首次建仓,
2016-03-21,002128,买入,16900,8.400,141960,0.7627,10.726,首次建仓,电投能源
2016-03-29,002128,卖出,16900,7.720,130468,,,跌破建仓日MA60止损,电投能源
2016-03-30,600585,买入,600,16.410,9846,0.6212,24.920,定投加仓,
2016-03-30,600031,买入,200,5.670,1134,0.6463,8.572,首次建仓,三一重工
2016-03-31,600188,卖出,13400,10.620,142308,,,换仓·减一档：让位给000338,
2016-03-31,000338,买入,17700,8.080,143016,0.6007,13.551,首次建仓,潍柴动力
2016-03-31,600585,买入,900,16.890,15201,0.6585,24.920,定投加仓,
2016-04-01,000338,买入,4100,8.130,33333,0.5963,13.551,定投加仓,潍柴动力
2016-04-01,601288,买入,100,3.200,320,0.8946,3.577,首次建仓,农业银行
2016-04-05,000338,买入,1400,8.290,11606,0.6000,13.551,定投加仓,潍柴动力
2016-04-05,601288,买入,100,3.210,321,0.9289,3.445,定投加仓,农业银行
2016-04-11,601288,卖出,100,3.170,317,,,换仓：让位给空间更大的000792（同日对冲 100 股）,农业银行
2016-04-11,000792,买入,1300,19.020,24726,0.4918,37.899,首次建仓,盐湖股份
2016-04-12,000792,买入,5000,18.670,93350,0.5019,37.899,定投加仓,盐湖股份
2016-04-12,000338,买入,100,8.320,832,0.6059,13.551,定投加仓,潍柴动力
2016-04-12,600031,买入,100,5.720,572,0.6743,8.572,定投加仓,三一重工
2016-04-13,000792,买入,7700,19.170,147609,0.4926,37.899,定投加仓,盐湖股份
2016-04-13,000338,买入,100,8.600,860,0.6140,13.551,定投加仓,潍柴动力
2016-04-13,600031,买入,100,5.870,587,0.6673,8.572,定投加仓,三一重工
2016-04-25,000792,卖出,14000,17.920,250880,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,000338,买入,5700,8.100,46170,0.6088,13.551,定投加仓,潍柴动力
2016-04-29,600031,卖出,400,5.400,2160,,,跌破建仓日MA60止损,三一重工
2016-05-03,600188,卖出,13800,10.810,149178,,,移出股票库·减一档,
2016-05-03,000338,买入,15800,8.150,128770,0.5894,13.642,定投加仓,潍柴动力
2016-05-04,600188,卖出,13900,10.560,146784,,,移出股票库·减一档,
2016-05-04,601288,卖出,100,3.130,313,,,换仓：让位给空间更大的601225,农业银行
2016-05-04,000338,买入,12500,8.240,103000,0.5974,13.642,定投加仓,潍柴动力
2016-05-04,601225,买入,100,5.010,501,0.6788,7.292,首次建仓,陕西煤业
2016-05-05,600188,卖出,13800,10.570,145866,,,移出股票库·减一档,
2016-05-05,000338,买入,17200,8.240,141728,0.6040,13.642,定投加仓,潍柴动力
2016-05-06,600188,卖出,13900,10.010,139139,,,移出股票库·减一档,
2016-05-06,000338,买入,4800,8.010,38448,0.6040,13.642,定投加仓,潍柴动力
2016-05-06,601225,买入,100,4.660,466,0.6830,7.292,定投加仓,陕西煤业
2016-05-09,600188,卖出,14200,9.010,127942,,,移出股票库·减一档,
2016-05-09,600585,卖出,10800,14.580,157464,,,跌破建仓日MA60止损,
2016-05-09,000338,卖出,79400,7.680,609792,,,跌破建仓日MA60止损,潍柴动力
2016-05-09,601225,买入,28500,4.500,128250,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,601009,买入,7600,16.900,128440,0.9163,18.400,首次建仓,
2016-05-10,600188,卖出,14200,8.990,127658,,,移出股票库·减一档,
2016-05-10,601225,卖出,28700,4.400,126280,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,601009,买入,7600,16.650,126540,0.9185,18.400,定投加仓,
2016-05-11,600188,卖出,14400,9.000,129600,,,移出股票库·减一档,
2016-05-11,601009,买入,7500,17.130,128475,0.9049,18.400,定投加仓,
2016-05-12,600188,卖出,11600,8.920,103472,,,移出股票库·逐步清仓,
2016-05-12,601009,买入,7600,17.130,130188,0.9310,18.400,定投加仓,
2016-05-13,601009,买入,7700,17.010,130977,0.9310,18.400,定投加仓,
2016-05-16,601009,买入,7700,17.050,131285,0.9245,18.400,定投加仓,
2016-05-17,601009,买入,7600,17.090,129884,0.9266,18.400,定投加仓,
2016-05-18,601009,买入,7500,16.950,127125,0.9288,18.400,定投加仓,
2016-05-19,601009,买入,3700,17.040,63048,0.9212,18.400,定投加仓,
2016-05-20,601009,买入,600,17.070,10242,0.9261,18.400,定投加仓,
2016-05-23,601009,买入,400,17.090,6836,0.9277,18.400,定投加仓,
2016-05-23,600690,买入,100,9.100,910,0.9958,9.178,首次建仓,海尔智家
2016-05-25,601009,买入,200,17.200,3440,0.9255,18.400,定投加仓,
2016-05-25,600690,买入,100,8.860,886,0.9784,9.178,定投加仓,海尔智家
2016-05-26,600309,买入,400,15.140,6056,0.8540,17.963,首次建仓,万华化学
2016-05-31,600309,买入,4600,15.900,73140,0.8668,17.963,定投加仓,万华化学
2016-06-07,600309,买入,600,16.200,9720,0.8913,17.963,定投加仓,万华化学
2016-06-07,600690,买入,100,9.250,925,1.0100,9.178,定投加仓,海尔智家
2016-06-27,601939,买入,2000,4.990,9980,0.9024,5.496,首次建仓,建设银行
2016-06-28,600690,卖出,300,8.790,2637,,,换仓：让位给空间更大的601225,海尔智家
2016-06-29,601009,卖出,14400,9.370,134928,,,换仓·减一档：让位给601225,
2016-06-29,601225,买入,25400,5.330,135382,0.7296,7.292,首次建仓,陕西煤业
2016-06-29,601939,买入,800,5.010,4008,0.9097,5.496,定投加仓,建设银行
2016-07-01,601225,买入,2900,5.220,15138,0.7090,7.292,定投加仓,陕西煤业
2016-07-01,601398,买入,100,4.470,447,0.9213,4.819,首次建仓,工商银行
2016-07-04,601225,买入,25200,5.660,142632,0.7159,7.292,定投加仓,陕西煤业
2016-07-04,601939,买入,3800,4.800,18240,0.8838,5.386,定投加仓,建设银行
2016-07-06,601225,买入,1300,5.780,7514,0.7831,7.292,定投加仓,陕西煤业
2016-07-11,601225,买入,3200,6.220,19904,0.7858,7.292,定投加仓,陕西煤业
2016-07-11,601398,买入,100,4.270,427,0.9355,4.586,定投加仓,工商银行
2016-07-12,002128,买入,16500,8.430,139095,0.8233,9.717,首次建仓,电投能源
2016-07-12,601939,买入,100,4.950,495,0.8912,5.386,定投加仓,建设银行
2016-07-15,002128,买入,3800,8.270,31426,0.8635,9.717,定投加仓,电投能源
2016-07-15,601288,买入,100,3.120,312,0.9516,3.279,首次建仓,农业银行
2016-08-02,601225,卖出,27000,5.730,154710,,,换仓·减一档：让位给000338,陕西煤业
2016-08-02,000338,买入,12600,8.850,111510,0.6373,13.541,首次建仓,潍柴动力
2016-08-02,601288,买入,100,3.120,312,0.9383,3.325,定投加仓,农业银行
2016-08-08,600585,买入,3200,16.960,54272,0.6561,24.888,首次建仓,
2016-08-09,000338,买入,100,9.090,909,0.6816,13.541,定投加仓,潍柴动力
2016-08-12,000338,买入,2700,8.930,24111,0.6691,13.541,定投加仓,潍柴动力
2016-08-15,000338,买入,6400,9.140,58496,0.6595,13.541,定投加仓,潍柴动力
2016-08-15,601225,买入,100,5.860,586,0.7982,7.292,定投加仓,陕西煤业
2016-09-21,601009,卖出,14900,10.260,152874,,,换仓·减一档：让位给000651,
2016-09-22,601009,卖出,15200,10.320,156864,,,换仓·减一档：让位给000651,
2016-09-22,000338,买入,17400,9.020,156948,0.6575,13.673,定投加仓,潍柴动力
2016-09-22,600585,买入,1600,16.940,27104,0.6581,25.299,定投加仓,
2016-09-22,002128,买入,100,8.130,813,0.8265,9.740,定投加仓,电投能源
2016-09-23,601009,卖出,15100,10.360,156436,,,换仓·减一档：让位给000651,
2016-09-23,000338,买入,17300,9.060,156738,0.6597,13.673,定投加仓,潍柴动力
2016-09-23,002128,买入,100,8.120,812,0.8347,9.740,定投加仓,电投能源
2016-09-26,600309,卖出,5600,19.120,107072,,,换仓：让位给空间更大的000651,万华化学
2016-09-26,000338,买入,5300,8.930,47329,0.6626,13.673,定投加仓,潍柴动力
2016-09-26,601288,买入,100,3.120,312,0.9402,3.350,定投加仓,农业银行
2016-09-27,601009,卖出,15000,10.190,152850,,,换仓·减一档：让位给000651,
2016-09-27,000338,买入,16900,9.040,152776,0.6531,13.673,定投加仓,潍柴动力
2016-09-27,600585,买入,500,16.760,8380,0.6601,25.299,定投加仓,
2016-09-27,601288,买入,100,3.150,315,0.9313,3.350,定投加仓,农业银行
2016-09-28,601009,卖出,15000,10.120,151800,,,换仓·减一档：让位给000651,
2016-09-28,000338,买入,14600,8.930,130378,0.6612,13.673,定投加仓,潍柴动力
2016-09-28,601288,买入,200,3.130,626,0.9402,3.350,定投加仓,农业银行
2016-09-29,601009,卖出,15200,10.230,155496,,,换仓·减一档：让位给000651,
2016-09-29,000338,买入,17400,8.950,155730,0.6531,13.673,定投加仓,潍柴动力
2016-09-29,600585,买入,2900,16.670,48343,0.6574,25.299,定投加仓,
2016-09-29,601288,买入,100,3.140,314,0.9342,3.350,定投加仓,农业银行
2016-09-30,601009,卖出,13460,10.260,138100,,,换仓：让位给空间更大的000651,
2016-09-30,000338,买入,17000,9.210,156570,0.6546,13.673,定投加仓,潍柴动力
2016-09-30,600585,买入,200,16.850,3370,0.6589,25.299,定投加仓,
2016-09-30,601288,买入,200,3.130,626,0.9372,3.350,定投加仓,农业银行
2016-10-10,601398,卖出,200,4.460,892,,,换仓：让位给空间更大的000651,工商银行
2016-10-10,600585,买入,2400,17.020,40848,0.6660,25.299,定投加仓,
2016-10-10,000338,买入,100,9.310,931,0.6736,13.673,定投加仓,潍柴动力
2016-10-10,601288,买入,100,3.150,315,0.9308,3.363,定投加仓,农业银行
2016-10-11,601288,卖出,900,3.140,2826,,,换仓：让位给空间更大的000651（同日对冲 100 股）,农业银行
2016-10-11,600585,买入,1600,16.890,27024,0.6728,25.299,定投加仓,
2016-10-11,000338,买入,100,9.330,933,0.6809,13.673,定投加仓,潍柴动力
2016-10-12,601288,卖出,100,3.140,314,,,换仓：让位给空间更大的000651,农业银行
2016-10-18,600585,买入,2100,16.400,34440,0.6419,25.299,定投加仓,
2016-10-19,600585,买入,1000,16.370,16370,0.6483,25.299,定投加仓,
2016-10-19,000338,买入,100,9.250,925,0.6780,13.673,定投加仓,潍柴动力
2016-10-20,000338,买入,1300,9.110,11843,0.6765,13.673,定投加仓,潍柴动力
2016-10-21,000338,买入,3200,9.140,29248,0.6712,13.573,定投加仓,潍柴动力
2016-10-24,000338,买入,19800,9.330,184734,0.6734,13.573,定投加仓,潍柴动力
2016-10-24,000651,买入,1700,22.550,38335,0.7837,28.634,首次建仓,格力电器
2016-10-25,000338,买入,8500,9.890,84065,0.6874,13.573,定投加仓,潍柴动力
2016-11-04,000338,买入,500,10.150,5075,0.7481,13.488,定投加仓,潍柴动力
2016-11-07,000338,买入,13200,10.100,133320,0.7525,13.488,定投加仓,潍柴动力
2016-11-07,601225,买入,100,6.640,664,0.8887,7.292,定投加仓,陕西煤业
2017-02-13,600585,买入,1200,20.740,24888,0.8048,26.192,定投加仓,
2017-02-13,000338,买入,100,11.890,1189,0.8719,13.488,定投加仓,潍柴动力
2017-02-16,600585,买入,300,20.550,6165,0.7892,26.192,定投加仓,
2017-03-20,601225,买入,23900,5.980,142922,0.8119,7.292,定投加仓,陕西煤业
2017-03-21,601225,买入,39900,5.920,236208,0.8201,7.292,定投加仓,陕西煤业
2017-03-21,600585,买入,300,21.450,6435,0.8270,26.192,定投加仓,
2017-03-21,000338,买入,100,11.680,1168,0.8593,13.488,定投加仓,潍柴动力
2017-05-23,000651,买入,400,33.990,13596,0.9900,34.162,定投加仓,格力电器
2017-05-24,000651,买入,600,33.750,20250,0.9950,34.162,定投加仓,格力电器
2017-05-25,000651,买入,3400,33.590,114206,0.9879,34.162,定投加仓,格力电器
2017-05-26,000651,买入,700,34.070,23849,0.9832,34.162,定投加仓,格力电器
2017-06-01,000651,买入,600,33.970,20382,0.9976,34.162,定投加仓,格力电器
2017-06-02,000651,买入,3900,33.500,130650,0.9944,34.162,定投加仓,格力电器
2017-06-07,000651,买入,100,34.600,3460,1.0029,34.162,定投加仓,格力电器
2017-06-08,000651,买入,500,36.250,18125,1.0128,34.162,定投加仓,格力电器
2017-06-14,600585,买入,1800,21.230,38214,0.9936,22.222,定投加仓,
2017-06-15,600585,买入,200,21.180,4236,0.9554,22.222,定投加仓,
2017-06-19,000338,买入,3100,11.810,36611,0.9161,12.542,定投加仓,潍柴动力
2017-06-20,000338,买入,700,11.900,8330,0.9416,12.542,定投加仓,潍柴动力
2017-06-21,601939,卖出,6700,6.190,41473,,,换仓：让位给空间更大的600066,建设银行
2017-06-21,000338,买入,6900,12.050,83145,0.9488,12.542,定投加仓,潍柴动力
2017-06-23,000338,买入,3500,12.320,43120,0.9623,12.542,定投加仓,潍柴动力
2017-06-26,600585,买入,5200,21.720,112944,0.9783,21.722,定投加仓,
2017-06-27,600585,买入,1700,21.580,36686,0.9999,21.722,定投加仓,
2017-06-27,000338,买入,100,13.160,1316,1.0381,12.542,定投加仓,潍柴动力
2017-06-29,600585,买入,1300,22.680,29484,0.9944,21.722,定投加仓,
2017-07-06,600585,买入,7000,22.640,158480,1.0446,21.722,定投加仓,
2017-07-07,600585,买入,700,23.340,16338,1.0423,21.722,定投加仓,
2017-07-12,000338,买入,5700,13.070,74499,1.0445,12.542,定投加仓,潍柴动力
2017-07-13,000338,买入,5500,13.660,75130,1.0421,12.542,定投加仓,潍柴动力
2017-07-20,002714,买入,5400,28.410,153414,1.0254,27.598,首次建仓,牧原股份
2017-07-21,000338,卖出,45700,6.910,315787,,,涨幅≥110%·减一档,潍柴动力
2017-07-21,002714,买入,11000,28.700,315700,1.0294,27.598,定投加仓,牧原股份
2017-07-24,002714,买入,700,29.150,20405,1.0399,27.598,定投加仓,牧原股份
2017-08-22,600585,买入,1200,23.810,28572,0.9191,25.667,定投加仓,
2017-08-25,600585,买入,2600,24.060,62556,0.9273,25.667,定投加仓,
2017-08-28,600585,买入,1700,24.250,41225,0.9374,25.667,定投加仓,
2017-08-30,600585,买入,1500,24.040,36060,0.9350,25.667,定投加仓,
2017-08-31,000338,买入,8200,7.200,59040,0.8931,7.749,定投加仓,潍柴动力
2017-09-04,600585,买入,3200,22.970,73504,0.9152,25.667,定投加仓,
2017-09-04,000338,买入,200,7.450,1490,0.9357,7.749,定投加仓,潍柴动力
2017-10-27,600585,买入,300,26.000,7800,1.0211,25.667,定投加仓,
2017-10-31,000338,买入,12500,8.350,104375,0.7533,10.634,定投加仓,潍柴动力
2017-11-06,000338,买入,2900,8.800,25520,0.7749,10.634,定投加仓,潍柴动力
2017-11-07,000338,买入,1800,8.740,15732,0.8276,10.634,定投加仓,潍柴动力
2017-11-09,000338,买入,27800,8.730,242694,0.8069,10.634,定投加仓,潍柴动力
2017-11-13,000338,买入,19200,9.000,172800,0.8454,10.634,定投加仓,潍柴动力
2017-11-14,000338,买入,23000,8.910,204930,0.8464,10.634,定投加仓,潍柴动力
2017-11-16,000338,买入,500,8.800,4400,0.8116,10.634,定投加仓,潍柴动力
2017-11-20,000338,买入,1100,8.580,9438,0.8182,10.634,定投加仓,潍柴动力
2017-11-21,000338,买入,100,8.840,884,0.8069,10.634,定投加仓,潍柴动力
2017-11-22,000338,买入,23400,8.860,207324,0.8313,10.634,定投加仓,潍柴动力
2018-01-11,000338,买入,12100,8.740,105754,0.8388,10.634,定投加仓,潍柴动力
2018-01-12,000338,买入,2600,8.670,22542,0.8219,10.634,定投加仓,潍柴动力
2018-01-17,002714,卖出,6900,61.300,422970,,,涨幅≥110%·减一档,牧原股份
2018-01-17,000338,买入,46500,9.080,422220,0.8464,10.634,定投加仓,潍柴动力
2018-01-18,002714,卖出,7000,60.350,422450,,,涨幅≥110%·减一档,牧原股份
2018-01-18,000338,买入,24500,9.050,221725,0.8539,10.634,定投加仓,潍柴动力
2018-01-19,002714,卖出,3200,59.950,191840,,,涨幅≥110%清空,牧原股份
2018-01-19,000338,买入,10900,8.990,97991,0.8511,10.634,定投加仓,潍柴动力
2018-01-22,000338,买入,18800,9.100,171080,0.8454,10.634,定投加仓,潍柴动力
2018-01-23,000338,买入,6000,9.180,55080,0.8558,10.634,定投加仓,潍柴动力
2018-01-25,000338,买入,2500,8.980,22450,0.8483,10.634,定投加仓,潍柴动力
2018-01-26,000338,买入,9300,8.960,83328,0.8445,10.634,定投加仓,潍柴动力
2018-01-29,000338,买入,19400,9.050,175570,0.8426,10.634,定投加仓,潍柴动力
2018-02-01,000338,买入,4100,8.650,35465,0.8257,10.634,定投加仓,潍柴动力
2018-02-02,000338,买入,55900,9.000,503100,0.8135,10.634,定投加仓,潍柴动力
2018-03-26,601088,卖出,16100,21.060,339066,,,移出股票库·减一档,中国神华
2018-03-27,601088,卖出,16500,21.240,350460,,,移出股票库·减一档,中国神华
2018-03-28,601088,卖出,16300,20.740,338062,,,移出股票库·减一档,中国神华
2018-03-29,601088,卖出,16800,21.130,354984,,,移出股票库·减一档,中国神华
2018-03-30,601088,卖出,17000,20.850,354450,,,移出股票库·减一档,中国神华
2018-04-02,601088,卖出,17200,20.840,358448,,,移出股票库·减一档,中国神华
2018-04-03,601088,卖出,17800,20.290,361162,,,移出股票库·减一档,中国神华
2018-04-04,601088,卖出,17800,20.160,358848,,,移出股票库·减一档,中国神华
2018-04-09,601088,卖出,17700,20.290,359133,,,移出股票库·减一档,中国神华
2018-04-10,601088,卖出,17600,20.990,369424,,,移出股票库·减一档,中国神华
2018-04-11,601088,卖出,17500,20.970,366975,,,移出股票库·减一档,中国神华
2018-04-12,601088,卖出,17400,20.650,359310,,,移出股票库·减一档,中国神华
2018-04-13,601088,卖出,17900,20.590,368561,,,移出股票库·减一档,中国神华
2018-04-16,601088,卖出,9500,19.910,189145,,,移出股票库·逐步清仓,中国神华
2018-05-03,600585,买入,10200,34.280,349656,0.7646,45.674,定投加仓,
