date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2011-06-20,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-21,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-22,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-23,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-24,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-27,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-28,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-29,2899617.84,2755018.84,1,0.9501,0.00,,0.0499,0.0499
2011-06-30,2902688.93,2610330.93,1,0.8993,0.00,,0.1007,0.1007
2011-07-01,2910044.95,2465084.95,1,0.8471,0.00,,0.1529,0.1529
2011-07-04,2910714.25,2176905.25,2,0.7479,0.00,,0.2029,0.2521
2011-07-05,2920562.24,1885875.24,2,0.6457,0.00,,0.2553,0.3543
2011-07-06,2904338.44,1742205.44,2,0.5999,0.00,,0.2525,0.4001
2011-07-07,2893488.84,1454849.84,2,0.5028,0.00,,0.3003,0.4972
2011-07-08,2921700.98,1165251.98,2,0.3988,0.00,,0.3537,0.6012
2011-07-11,2907049.23,1022008.23,2,0.3516,0.00,,0.3496,0.6484
2011-07-12,2872800.97,737768.97,2,0.2568,0.00,,0.3905,0.7432
2011-07-13,2928492.87,445992.87,2,0.1523,0.00,,0.4394,0.8477
2011-07-14,2921310.88,155140.88,2,0.0531,0.00,,0.4922,0.9469
2011-07-15,2905329.42,0.00,2,0.0000,130930.58,23.1898,0.5441,1.0451
2011-07-18,2892780.41,0.00,2,0.0000,415911.59,7.9553,0.5912,1.1438
2011-07-19,2817838.31,0.00,3,0.0000,645281.69,5.3668,0.6033,1.2290
2011-07-20,2797909.82,0.00,3,0.0000,841875.18,4.3234,0.6005,1.3009
2011-07-21,2779923.81,0.00,3,0.0000,980886.19,3.8341,0.6033,1.3528
2011-07-22,2870980.64,0.00,3,0.0000,1222760.36,3.3480,0.6187,1.4259
2011-07-25,2777441.70,539318.81,2,0.1942,1223112.11,3.2708,0.6253,1.2462
2011-07-26,2774984.42,539318.81,2,0.1944,1223229.40,3.2686,0.6251,1.2465
2011-07-27,2859932.12,539318.81,2,0.1886,1223346.69,3.3378,0.6253,1.2392
2011-07-28,2885641.81,539318.81,2,0.1869,1223464.00,3.3586,0.6208,1.2371
2011-07-29,2797303.50,539318.81,2,0.1928,1223581.32,3.2862,0.6237,1.2446
2011-08-01,2787660.51,539318.81,2,0.1935,1223933.31,3.2776,0.6243,1.2456
2011-08-02,2775333.14,539318.81,2,0.1943,1224050.67,3.2673,0.6254,1.2467
2011-08-03,2735150.77,539318.81,2,0.1972,1224168.05,3.2343,0.6310,1.2504
2011-08-04,2740883.38,539318.81,2,0.1968,1224285.43,3.2388,0.6318,1.2499
2011-08-05,2657898.16,2198670.99,1,0.8272,1224402.83,3.1708,0.6334,0.6334
2011-08-08,2576422.81,3801177.87,0,1.4754,1224755.06,3.1036,0.0000,0.0000
2011-08-09,2576305.37,3801177.87,0,1.4754,1224872.50,3.1033,0.0000,0.0000
2011-08-10,2576187.92,3801177.87,0,1.4755,1224989.95,3.1030,0.0000,0.0000
2011-08-11,2576070.45,3801177.87,0,1.4756,1225107.42,3.1027,0.0000,0.0000
2011-08-12,2575952.97,3801177.87,0,1.4756,1225224.89,3.1024,0.0000,0.0000
2011-08-15,2575600.51,3801177.87,0,1.4758,1225577.35,3.1015,0.0000,0.0000
2011-08-16,2575482.99,3801177.87,0,1.4759,1225694.88,3.1012,0.0000,0.0000
2011-08-17,2575365.46,3801177.87,0,1.4760,1225812.41,3.1009,0.0000,0.0000
2011-08-18,2575247.92,3801177.87,0,1.4760,1225929.95,3.1006,0.0000,0.0000
2011-08-19,2575130.36,3801177.87,0,1.4761,1226047.51,3.1004,0.0000,0.0000
2011-08-22,2574777.66,3801177.87,0,1.4763,1226400.20,3.0995,0.0000,0.0000
2011-08-23,2574660.06,3801177.87,0,1.4764,1226517.80,3.0992,0.0000,0.0000
2011-08-24,2574542.45,3801177.87,0,1.4764,1226635.42,3.0989,0.0000,0.0000
2011-08-25,2574424.83,3801177.87,0,1.4765,1226753.04,3.0986,0.0000,0.0000
2011-08-26,2574307.19,3801177.87,0,1.4766,1226870.67,3.0983,0.0000,0.0000
2011-08-29,2573954.26,3801177.87,0,1.4768,1227223.61,3.0974,0.0000,0.0000
2011-08-30,2573836.58,3801177.87,0,1.4769,1227341.29,3.0971,0.0000,0.0000
2011-08-31,2573718.89,3801177.87,0,1.4769,1227458.98,3.0968,0.0000,0.0000
2011-09-01,2573601.19,3801177.87,0,1.4770,1227576.68,3.0965,0.0000,0.0000
2011-09-02,2573483.47,3801177.87,0,1.4771,1227694.39,3.0962,0.0000,0.0000
2011-09-05,2573130.30,3801177.87,0,1.4773,1228047.56,3.0953,0.0000,0.0000
2011-09-06,2573012.54,3801177.87,0,1.4773,1228165.32,3.0950,0.0000,0.0000
2011-09-07,2572894.78,3801177.87,0,1.4774,1228283.09,3.0947,0.0000,0.0000
2011-09-08,2572776.99,3801177.87,0,1.4775,1228400.87,3.0944,0.0000,0.0000
2011-09-09,2572659.20,3801177.87,0,1.4775,1228518.66,3.0941,0.0000,0.0000
2011-09-13,2572187.99,3801177.87,0,1.4778,1228989.88,3.0929,0.0000,0.0000
2011-09-14,2572070.14,3801177.87,0,1.4779,1229107.72,3.0926,0.0000,0.0000
2011-09-15,2571952.28,3801177.87,0,1.4779,1229225.58,3.0923,0.0000,0.0000
2011-09-16,2571834.41,3801177.87,0,1.4780,1229343.45,3.0920,0.0000,0.0000
2011-09-19,2571480.76,3801177.87,0,1.4782,1229697.10,3.0911,0.0000,0.0000
2011-09-20,2571362.85,3801177.87,0,1.4783,1229815.02,3.0909,0.0000,0.0000
2011-09-21,2571244.92,3801177.87,0,1.4783,1229932.95,3.0906,0.0000,0.0000
2011-09-22,2571126.98,3801177.87,0,1.4784,1230050.88,3.0903,0.0000,0.0000
2011-09-23,2571009.03,3801177.87,0,1.4785,1230168.83,3.0900,0.0000,0.0000
2011-09-26,2570655.15,3801177.87,0,1.4787,1230522.72,3.0891,0.0000,0.0000
2011-09-27,2570537.15,3801177.87,0,1.4787,1230640.71,3.0888,0.0000,0.0000
2011-09-28,2570419.15,3801177.87,0,1.4788,1230758.72,3.0885,0.0000,0.0000
2011-09-29,2570301.13,3801177.87,0,1.4789,1230876.74,3.0882,0.0000,0.0000
2011-09-30,2570183.10,3801177.87,0,1.4790,1230994.77,3.0879,0.0000,0.0000
2011-10-10,2569002.69,3801177.87,0,1.4796,1232175.17,3.0849,0.0000,0.0000
2011-10-11,2568884.54,3801177.87,0,1.4797,1232293.33,3.0846,0.0000,0.0000
2011-10-12,2568766.37,3801177.87,0,1.4798,1232411.49,3.0843,0.0000,0.0000
2011-10-13,2568648.20,3801177.87,0,1.4798,1232529.67,3.0840,0.0000,0.0000
2011-10-14,2568530.01,3801177.87,0,1.4799,1232647.86,3.0838,0.0000,0.0000
2011-10-17,2568175.41,3801177.87,0,1.4801,1233002.45,3.0829,0.0000,0.0000
2011-10-18,2568057.18,3801177.87,0,1.4802,1233120.69,3.0826,0.0000,0.0000
2011-10-19,2567938.93,3801177.87,0,1.4802,1233238.93,3.0823,0.0000,0.0000
2011-10-20,2567820.68,3801177.87,0,1.4803,1233357.19,3.0820,0.0000,0.0000
2011-10-21,2567702.41,3801177.87,0,1.4804,1233475.45,3.0817,0.0000,0.0000
2011-10-24,2567347.58,3801177.87,0,1.4806,1233830.29,3.0808,0.0000,0.0000
2011-10-25,2567229.26,3801177.87,0,1.4807,1233948.60,3.0805,0.0000,0.0000
2011-10-26,2567110.94,3801177.87,0,1.4807,1234066.93,3.0802,0.0000,0.0000
2011-10-27,2566992.60,3801177.87,0,1.4808,1234185.26,3.0799,0.0000,0.0000
2011-10-28,2566874.26,3801177.87,0,1.4809,1234303.61,3.0796,0.0000,0.0000
2011-10-31,2566519.18,3801177.87,0,1.4811,1234658.68,3.0787,0.0000,0.0000
2011-11-01,2566400.79,3801177.87,0,1.4811,1234777.07,3.0784,0.0000,0.0000
2011-11-02,2566282.39,3801177.87,0,1.4812,1234895.48,3.0781,0.0000,0.0000
2011-11-03,2566163.97,3801177.87,0,1.4813,1235013.89,3.0778,0.0000,0.0000
2011-11-04,2566045.55,3801177.87,0,1.4813,1235132.32,3.0775,0.0000,0.0000
2011-11-07,2566313.21,3673672.84,1,1.4315,1235487.63,3.0772,0.0499,0.0499
2011-11-08,2564724.65,3545594.76,1,1.3824,1235606.10,3.0757,0.0993,0.0993
2011-11-09,2567337.09,3417543.67,1,1.3312,1235724.58,3.0776,0.1502,0.1502
2011-11-10,2569102.62,3163177.69,2,1.2312,1235843.08,3.0788,0.1993,0.2498
2011-11-11,2566053.09,2908432.68,2,1.1334,1235961.58,3.0762,0.2491,0.3482
2011-11-14,2585679.51,2653614.65,2,1.0263,1236317.13,3.0914,0.3005,0.4519
2011-11-15,2589970.79,2397446.47,2,0.9257,1236435.68,3.0947,0.3497,0.5517
2011-11-16,2542888.39,2144372.64,2,0.8433,1236554.25,3.0564,0.3951,0.6430
2011-11-17,2545194.10,1892406.92,2,0.7435,1236672.82,3.0581,0.4453,0.7424
2011-11-18,2498021.10,2877326.50,1,1.1518,1236791.41,3.0198,0.3433,0.3433
2011-11-21,2484449.75,2754078.95,1,1.1085,1237147.20,3.0082,0.3894,0.3894
2011-11-22,2477840.54,3715106.36,0,1.4993,1237265.83,3.0027,0.0000,0.0000
2011-11-23,2477721.90,3715106.36,0,1.4994,1237384.47,3.0024,0.0000,0.0000
2011-11-24,2477603.24,3715106.36,0,1.4995,1237503.12,3.0021,0.0000,0.0000
2011-11-25,2477484.58,3715106.36,0,1.4995,1237621.79,3.0018,0.0000,0.0000
2011-11-28,2477128.55,3715106.36,0,1.4998,1237977.81,3.0009,0.0000,0.0000
2011-11-29,2477009.84,3715106.36,0,1.4998,1238096.52,3.0007,0.0000,0.0000
2011-11-30,2476891.12,3715106.36,0,1.4999,1238215.25,3.0004,0.0000,0.0000
2011-12-01,2476772.39,3715106.36,0,1.5000,1238333.98,3.0001,0.0000,0.0000
2011-12-02,2476653.64,3715106.36,0,1.5001,1238452.72,2.9998,0.0000,0.0000
2011-12-05,2476297.37,3715106.36,0,1.5003,1238808.99,2.9989,0.0000,0.0000
2011-12-06,2476178.58,3715106.36,0,1.5003,1238927.78,2.9986,0.0000,0.0000
2011-12-07,2476059.78,3715106.36,0,1.5004,1239046.58,2.9984,0.0000,0.0000
2011-12-08,2475940.97,3715106.36,0,1.5005,1239165.39,2.9981,0.0000,0.0000
2011-12-09,2475822.15,3715106.36,0,1.5006,1239284.22,2.9978,0.0000,0.0000
2011-12-12,2475465.64,3715106.36,0,1.5008,1239640.72,2.9969,0.0000,0.0000
2011-12-13,2475346.77,3715106.36,0,1.5008,1239759.59,2.9966,0.0000,0.0000
2011-12-14,2475227.89,3715106.36,0,1.5009,1239878.48,2.9963,0.0000,0.0000
2011-12-15,2475109.00,3715106.36,0,1.5010,1239997.37,2.9961,0.0000,0.0000
2011-12-16,2474990.09,3715106.36,0,1.5011,1240116.27,2.9958,0.0000,0.0000
2011-12-19,2474633.35,3715106.36,0,1.5013,1240473.02,2.9949,0.0000,0.0000
2011-12-20,2474514.40,3715106.36,0,1.5013,1240591.97,2.9946,0.0000,0.0000
2011-12-21,2474395.44,3715106.36,0,1.5014,1240710.93,2.9943,0.0000,0.0000
2011-12-22,2474276.46,3715106.36,0,1.5015,1240829.90,2.9940,0.0000,0.0000
2011-12-23,2474157.48,3715106.36,0,1.5016,1240948.88,2.9938,0.0000,0.0000
2011-12-26,2473800.50,3715106.36,0,1.5018,1241305.87,2.9929,0.0000,0.0000
2011-12-27,2473681.47,3715106.36,0,1.5019,1241424.90,2.9926,0.0000,0.0000
2011-12-28,2473562.43,3715106.36,0,1.5019,1241543.94,2.9923,0.0000,0.0000
2011-12-29,2473443.37,3715106.36,0,1.5020,1241662.99,2.9920,0.0000,0.0000
2011-12-30,2473324.31,3715106.36,0,1.5021,1241782.05,2.9918,0.0000,0.0000
2012-01-04,2472728.93,3715106.36,0,1.5024,1242377.43,2.9903,0.0000,0.0000
2012-01-05,2472609.80,3715106.36,0,1.5025,1242496.56,2.9900,0.0000,0.0000
2012-01-06,2472490.66,3715106.36,0,1.5026,1242615.71,2.9897,0.0000,0.0000
2012-01-09,2472133.19,3715106.36,0,1.5028,1242973.17,2.9889,0.0000,0.0000
2012-01-10,2472014.00,3715106.36,0,1.5029,1243092.36,2.9886,0.0000,0.0000
2012-01-11,2471894.80,3715106.36,0,1.5029,1243211.56,2.9883,0.0000,0.0000
2012-01-12,2471775.59,3715106.36,0,1.5030,1243330.77,2.9880,0.0000,0.0000
2012-01-13,2471656.37,3715106.36,0,1.5031,1243450.00,2.9877,0.0000,0.0000
2012-01-16,2471298.66,3715106.36,0,1.5033,1243807.70,2.9869,0.0000,0.0000
2012-01-17,2471179.39,3715106.36,0,1.5034,1243926.97,2.9866,0.0000,0.0000
2012-01-18,2471060.11,3715106.36,0,1.5034,1244046.25,2.9863,0.0000,0.0000
2012-01-19,2470940.82,3715106.36,0,1.5035,1244165.54,2.9860,0.0000,0.0000
2012-01-20,2470821.52,3715106.36,0,1.5036,1244284.85,2.9857,0.0000,0.0000
2012-01-30,2469628.37,3715106.36,0,1.5043,1245478.00,2.9829,0.0000,0.0000
2012-01-31,2469508.94,3715106.36,0,1.5044,1245597.43,2.9826,0.0000,0.0000
2012-02-01,2469389.50,3715106.36,0,1.5045,1245716.87,2.9823,0.0000,0.0000
2012-02-02,2469270.05,3715106.36,0,1.5045,1245836.32,2.9820,0.0000,0.0000
2012-02-03,2466654.49,3468770.27,2,1.4063,1245955.78,2.9797,0.0497,0.0989
2012-02-06,2467891.97,3222412.17,2,1.3057,1246314.21,2.9802,0.0997,0.1993
2012-02-07,2459643.62,2978404.34,2,1.2109,1246433.72,2.9733,0.1483,0.2958
2012-02-08,2474611.20,2733833.44,2,1.1048,1246553.24,2.9852,0.1999,0.3990
2012-02-09,2470385.31,2366935.08,3,0.9581,1246672.77,2.9816,0.2485,0.5465
2012-02-10,2466373.43,2000180.74,3,0.8110,1246792.31,2.9782,0.2974,0.6945
2012-02-13,2473592.21,1631448.19,3,0.6595,1247150.98,2.9834,0.3544,0.8446
2012-02-14,2463673.84,1142484.41,4,0.4637,1247270.57,2.9753,0.4031,0.9921
2012-02-15,2478240.03,649683.20,4,0.2622,1247390.17,2.9867,0.4522,1.1406
2012-02-16,2465825.66,160946.45,4,0.0653,1247509.78,2.9766,0.4990,1.2891
2012-02-17,2464052.79,0.00,4,0.0000,1452616.21,2.6963,0.5409,1.3888
2012-02-20,2474053.62,0.00,5,0.0000,1647436.38,2.5018,0.5413,1.4181
2012-02-21,2507983.42,0.00,5,0.0000,1670217.58,2.5016,0.5365,1.4116
2012-02-22,2557198.94,0.00,5,0.0000,1702584.06,2.5020,0.5302,1.4014
2012-02-23,2569972.60,0.00,5,0.0000,1711479.40,2.5016,0.5314,1.4002
2012-02-24,2627111.10,0.00,6,0.0000,1749376.90,2.5017,0.5266,1.3859
2012-02-27,2640374.77,0.00,6,0.0000,1758269.23,2.5017,0.5219,1.3806
2012-02-28,2614258.17,0.00,6,0.0000,1758437.83,2.4867,0.5253,1.3862
2012-02-29,2571981.56,0.00,6,0.0000,1758606.44,2.4625,0.5278,1.3998
2012-03-01,2597260.92,0.00,6,0.0000,1758775.08,2.4767,0.5209,1.3971
2012-03-02,2684526.99,0.00,6,0.0000,1787569.01,2.5018,0.5097,1.3786
2012-03-05,2669353.75,0.00,6,0.0000,1788083.25,2.4929,0.5096,1.3804
2012-03-06,2605246.29,0.00,6,0.0000,1788254.71,2.4569,0.5078,1.3951
2012-03-07,2582272.82,0.00,6,0.0000,1788426.18,2.4439,0.5055,1.4039
2012-03-08,2613435.32,0.00,6,0.0000,1788597.68,2.4612,0.5034,1.3957
2012-03-09,2676930.82,0.00,6,0.0000,1788769.18,2.4965,0.4975,1.3831
2012-03-12,2623056.24,0.00,6,0.0000,1789283.76,2.4660,0.5021,1.3931
2012-03-13,2671619.66,0.00,6,0.0000,1789455.34,2.4930,0.5000,1.3799
2012-03-14,2513741.07,0.00,6,0.0000,1789626.93,2.4046,0.5157,1.4135
2012-03-15,2486737.46,0.00,6,0.0000,1789798.54,2.3894,0.5180,1.4239
2012-03-16,2515351.84,0.00,6,0.0000,1789970.16,2.4052,0.5144,1.4170
2012-03-19,2496903.92,0.00,6,0.0000,1790485.08,2.3945,0.5178,1.4220
2012-03-20,2440516.79,607.97,5,0.0002,1625682.17,2.5012,0.5736,1.5857
2012-03-21,2438294.91,0.00,5,0.0000,1625230.09,2.5003,0.5801,1.5863
2012-03-22,2438946.06,0.00,5,0.0000,1625385.94,2.5005,0.5757,1.5862
2012-03-23,2417272.72,773588.58,6,0.3200,1607656.87,2.5036,0.5925,1.2433
2012-03-26,2410008.22,705965.56,5,0.2929,1605219.33,2.5014,0.5942,1.2745
2012-03-27,2388143.81,421429.89,5,0.1765,1590528.08,2.5015,0.5971,1.3400
2012-03-28,2269502.68,1506442.63,4,0.6638,1512069.94,2.5009,0.5984,1.0020
2012-03-29,2262806.92,2397416.48,2,1.0595,1507393.56,2.5011,0.6062,0.6067
2012-03-30,2291572.81,2281290.91,2,0.9955,1507538.10,2.5201,0.6121,0.6623
2012-04-05,2333765.46,2281290.91,2,0.9775,1508405.45,2.5472,0.6167,0.6688
2012-04-06,2333774.82,2281290.91,2,0.9775,1508550.10,2.5470,0.6162,0.6689
2012-04-09,2339160.85,2281290.91,2,0.9753,1508984.06,2.5502,0.6180,0.6698
2012-04-10,2361114.15,2281290.91,2,0.9662,1509128.76,2.5646,0.6213,0.6730
2012-04-11,2376131.44,2281290.91,2,0.9601,1509273.47,2.5744,0.6240,0.6751
2012-04-12,2387470.72,2281290.91,2,0.9555,1509418.19,2.5817,0.6243,0.6767
2012-04-13,2396295.98,2281290.91,2,0.9520,1509562.93,2.5874,0.6257,0.6779
2012-04-16,2394671.58,2161773.77,3,0.9027,1509997.19,2.5859,0.6253,0.7278
2012-04-17,2346909.78,2161773.77,3,0.9211,1510141.99,2.5541,0.6189,0.7223
2012-04-18,2393838.82,2042212.62,3,0.8531,1510286.79,2.5850,0.6229,0.7778
2012-04-19,2376839.07,1924674.69,3,0.8098,1510431.62,2.5736,0.6215,0.8257
2012-04-20,2393037.13,1805486.58,3,0.7545,1510576.45,2.5842,0.6228,0.8768
2012-04-23,2385848.58,1805486.58,3,0.7567,1511011.00,2.5790,0.6232,0.8766
2012-04-24,2352617.69,1805486.58,3,0.7674,1511155.89,2.5568,0.6203,0.8749
2012-04-25,2393711.62,1685815.42,3,0.7043,1511300.80,2.5839,0.6206,0.9271
2012-04-26,2395251.54,1566144.26,3,0.6539,1511445.72,2.5847,0.6214,0.9772
2012-04-27,2421056.44,1446411.09,3,0.5974,1511590.65,2.6017,0.6239,1.0269
2012-05-02,2492576.12,1322928.50,3,0.5307,1512315.39,2.6482,0.6137,1.0760
2012-05-03,2476591.11,1077525.51,4,0.4351,1512460.40,2.6375,0.6124,1.1284
2012-05-04,2489331.85,829910.28,4,0.3334,1512605.43,2.6457,0.6112,1.2272
2012-05-07,2524544.31,820706.87,4,0.3251,1513040.57,2.6685,0.6087,1.2262
2012-05-08,2484551.34,639997.00,4,0.2576,1513185.65,2.6419,0.6157,1.3028
2012-05-09,2415391.02,519807.78,4,0.2152,1513330.75,2.5961,0.6262,1.3624
2012-05-10,2434420.75,231199.62,5,0.0950,1513475.87,2.6085,0.6227,1.4290
2012-05-11,2397837.22,590726.22,4,0.2464,1513620.99,2.5842,0.6216,1.3365
2012-05-14,2369750.83,472853.25,4,0.1995,1514056.42,2.5652,0.6227,1.3912
2012-05-15,2391570.54,235458.14,4,0.0985,1514201.60,2.5794,0.6321,1.4358
2012-05-16,2316385.64,119992.44,4,0.0518,1514346.80,2.5296,0.6419,1.5026
2012-05-17,2380272.34,0.00,4,0.0000,1584712.66,2.5020,0.6319,1.5410
2012-05-18,2307637.91,487.61,5,0.0002,1537681.70,2.5007,0.6468,1.5592
2012-05-21,2351856.69,0.00,6,0.0000,1566272.31,2.5016,0.6375,1.5496
2012-05-22,2406680.14,0.00,6,0.0000,1602425.86,2.5019,0.6293,1.5363
2012-05-23,2379011.48,0.00,6,0.0000,1602579.52,2.4845,0.6366,1.5437
2012-05-24,2366750.81,0.00,6,0.0000,1602733.19,2.4767,0.6335,1.5485
2012-05-25,2314226.08,1243.62,5,0.0005,1541330.54,2.5014,0.6479,1.5912
2012-05-28,2374767.28,0.00,5,0.0000,1581049.72,2.5020,0.6386,1.5750
2012-05-29,2445956.20,0.00,5,0.0000,1628217.80,2.5022,0.6271,1.5562
2012-05-30,2446582.06,0.00,5,0.0000,1629258.94,2.5017,0.6303,1.5569
2012-05-31,2502520.45,0.00,5,0.0000,1666128.55,2.5020,0.6286,1.5443
2012-06-01,2461883.69,0.00,5,0.0000,1666288.31,2.4775,0.6329,1.5540
2012-06-04,2351283.51,304.56,6,0.0001,1564608.06,2.5028,0.6582,1.5840
2012-06-05,2304029.24,0.00,5,0.0000,1548306.76,2.4881,0.6621,1.5956
2012-06-06,2266451.77,0.00,5,0.0000,1548455.23,2.4637,0.6707,1.6058
2012-06-07,2204275.79,0.00,4,0.0000,1490677.21,2.4787,0.6699,1.6243
2012-06-08,2186600.85,0.00,4,0.0000,1490820.15,2.4667,0.6652,1.6296
2012-06-11,2267419.80,0.00,4,0.0000,1509933.20,2.5017,0.6521,1.6075
2012-06-12,2255666.01,0.00,4,0.0000,1510077.99,2.4937,0.6641,1.6107
2012-06-13,2310963.92,0.00,4,0.0000,1538698.08,2.5019,0.6554,1.5948
2012-06-14,2240449.85,1057237.91,3,0.4719,1492694.06,2.5009,0.6637,1.1944
2012-06-15,2259684.98,832305.17,3,0.3683,1492837.20,2.5137,0.6678,1.2923
2012-06-18,2256463.90,608412.55,3,0.2696,1493266.64,2.5111,0.6712,1.3921
2012-06-19,2234810.37,382119.29,3,0.1710,1488399.92,2.5015,0.6684,1.4950
2012-06-20,2223824.79,175856.66,3,0.0791,1481081.87,2.5015,0.6686,1.5869
2012-06-21,2194270.88,47995.20,3,0.0219,1461392.32,2.5015,0.6821,1.6441
2012-06-25,2095940.77,1123530.53,2,0.5361,1396409.76,2.5009,0.6996,1.1302
2012-06-26,2080645.45,1008942.93,2,0.4849,1385717.47,2.5015,0.7024,1.1811
2012-06-27,2037601.42,878750.40,2,0.4313,1357049.98,2.5015,0.6976,1.2347
2012-06-28,2055860.09,776868.19,2,0.3779,1357180.10,2.5148,0.6978,1.2823
2012-06-29,2079516.51,732489.75,2,0.3522,1357310.24,2.5321,0.6918,1.3005
2012-07-02,2082682.05,732489.75,2,0.3517,1357700.70,2.5340,0.6884,1.3002
2012-07-03,2121760.86,732489.75,2,0.3452,1357830.89,2.5626,0.7024,1.2947
2012-07-04,2047151.24,1928512.34,1,0.9420,1357961.10,2.5075,0.7213,0.7213
2012-07-05,2053921.02,1928512.34,1,0.9389,1358091.31,2.5124,0.7223,0.7223
2012-07-06,2084150.80,1963012.34,1,0.9419,1358221.54,2.5345,0.7098,0.7098
2012-07-09,2078930.07,1963012.34,1,0.9442,1358612.26,2.5302,0.7093,0.7093
2012-07-10,2083629.80,1963012.34,1,0.9421,1358742.54,2.5335,0.7100,0.7100
2012-07-11,2090399.51,1963012.34,1,0.9391,1358872.83,2.5383,0.7110,0.7110
2012-07-12,2088454.07,1861791.20,2,0.8915,1359003.13,2.5368,0.7120,0.7593
2012-07-13,2129446.24,1757079.69,2,0.8251,1359133.45,2.5668,0.7164,0.8131
2012-07-16,2098721.79,1652846.22,2,0.7875,1359524.43,2.5437,0.7161,0.8602
2012-07-17,2125999.97,1548674.76,2,0.7284,1359654.80,2.5636,0.7199,0.9111
2012-07-18,2109818.10,1444193.27,2,0.6845,1359785.17,2.5516,0.7172,0.9600
2012-07-19,2101430.48,1342122.04,2,0.6387,1359915.56,2.5453,0.7138,1.0085
2012-07-20,2086950.80,1239570.77,2,0.5940,1360045.97,2.5345,0.7105,1.0577
2012-07-23,2079008.24,1136719.45,2,0.5468,1360437.21,2.5282,0.7086,1.1076
2012-07-24,2093190.59,1034918.26,2,0.4944,1360567.67,2.5385,0.7011,1.1556
2012-07-25,2117513.69,930941.82,2,0.4396,1360698.13,2.5562,0.6950,1.2030
2012-07-26,2096191.91,828212.52,2,0.3951,1360828.61,2.5404,0.6982,1.2541
2012-07-27,2066365.34,754704.44,2,0.3652,1360959.10,2.5183,0.7006,1.2934
2012-07-30,2106338.47,718999.08,2,0.3414,1361350.61,2.5472,0.6948,1.3050
