date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2010-07-02,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-05,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-06,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-07,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-08,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-09,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-12,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-13,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-14,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-15,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-16,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-19,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-20,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-21,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-22,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-23,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-26,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-27,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-28,2996035.61,2850946.61,1,0.9516,0.00,,0.0484,0.0484
2010-07-29,3000004.85,2553171.85,2,0.8511,0.00,,0.0991,0.1489
2010-07-30,2999789.01,2254539.01,2,0.7516,0.00,,0.1488,0.2484
2010-08-02,3018555.89,1953421.89,2,0.6471,0.00,,0.2010,0.3529
2010-08-03,3001469.89,1953421.89,2,0.6508,0.00,,0.1992,0.3492
2010-08-04,3000733.42,1803663.42,2,0.6011,0.00,,0.2499,0.3989
2010-08-05,3010326.37,1503224.37,3,0.4994,0.00,,0.3064,0.5006
2010-08-06,3023279.58,1050472.58,4,0.3475,0.00,,0.3098,0.6035
2010-08-09,3050441.41,594412.41,4,0.1949,0.00,,0.3131,0.7045
2010-08-10,2953763.94,153721.94,4,0.0520,0.00,,0.3094,0.7986
2010-08-11,3007984.19,0.00,4,0.0000,444062.81,7.7738,0.3628,0.9513
2010-08-12,2923116.54,0.00,4,0.0000,881221.46,4.3171,0.3954,1.0566
2010-08-13,2969909.88,0.00,4,0.0000,1473659.12,3.0153,0.4427,1.2016
2010-08-16,3114359.99,0.00,4,0.0000,2073804.01,2.5018,0.4838,1.3277
2010-08-17,3214549.85,0.00,4,0.0000,2140258.15,2.5019,0.4890,1.3332
2010-08-18,3303306.08,0.00,4,0.0000,2199869.92,2.5016,0.4922,1.3400
2010-08-19,3359342.77,0.00,4,0.0000,2236356.23,2.5022,0.4803,1.3341
2010-08-20,3241399.33,0.00,4,0.0000,2236570.67,2.4493,0.4833,1.3618
2010-08-23,3251494.93,0.00,4,0.0000,2237214.07,2.4534,0.4768,1.3608
2010-08-24,3305487.40,0.00,4,0.0000,2237428.60,2.4774,0.4777,1.3558
2010-08-25,3120682.86,0.00,4,0.0000,2237643.14,2.3946,0.4936,1.3871
2010-08-26,3145455.29,0.00,4,0.0000,2237857.71,2.4056,0.4919,1.3808
2010-08-27,3180943.70,0.00,4,0.0000,2238072.30,2.4213,0.4864,1.3787
2010-08-30,3271283.87,0.00,4,0.0000,2238716.13,2.4612,0.4817,1.3611
2010-08-31,3211887.20,0.00,4,0.0000,2238930.80,2.4346,0.4814,1.3709
2010-09-01,3174590.51,0.00,4,0.0000,2239145.49,2.4178,0.4804,1.3732
2010-09-02,3292244.79,0.00,4,0.0000,2239360.21,2.4702,0.4632,1.3575
2010-09-03,3342661.06,0.00,4,0.0000,2239574.94,2.4925,0.4675,1.3558
2010-09-06,3407139.52,0.00,4,0.0000,2267926.48,2.5023,0.4622,1.3484
2010-09-07,3451698.76,0.00,4,0.0000,2297429.24,2.5024,0.4589,1.3408
2010-09-08,3464705.37,0.00,4,0.0000,2306306.63,2.5023,0.4528,1.3319
2010-09-09,3357148.22,0.00,4,0.0000,2306527.78,2.4555,0.4855,1.3569
2010-09-10,3349553.04,0.00,4,0.0000,2306748.96,2.4521,0.4928,1.3616
2010-09-13,3391843.46,0.00,4,0.0000,2307412.54,2.4700,0.4808,1.3501
2010-09-14,3428202.20,0.00,4,0.0000,2307633.80,2.4856,0.4837,1.3531
2010-09-15,3215166.92,0.00,4,0.0000,2307855.08,2.3931,0.4930,1.3894
2010-09-16,3090609.62,0.00,4,0.0000,2308076.38,2.3390,0.5020,1.4094
2010-09-17,3092388.29,0.00,4,0.0000,2308297.71,2.3397,0.5035,1.4079
2010-09-20,3013692.26,0.00,4,0.0000,2308961.74,2.3052,0.5080,1.4294
2010-09-21,3072326.86,0.00,4,0.0000,2309183.14,2.3305,0.5050,1.4234
2010-09-27,3183496.29,0.00,4,0.0000,2310511.71,2.3778,0.4897,1.3974
2010-09-28,3043460.73,0.00,4,0.0000,2310733.27,2.3171,0.4905,1.4218
2010-09-29,3042849.15,0.00,4,0.0000,2310954.85,2.3167,0.4773,1.4077
2010-09-30,3142891.55,0.00,4,0.0000,2311176.45,2.3599,0.4687,1.3910
2010-10-08,3363188.60,0.00,4,0.0000,2312949.40,2.4541,0.4503,1.3337
2010-10-11,3591814.69,0.00,4,0.0000,2391283.31,2.5020,0.4493,1.3088
2010-10-12,3727210.49,0.00,4,0.0000,2481423.51,2.5020,0.4617,1.2932
2010-10-13,3895330.21,0.00,4,0.0000,2593853.79,2.5018,0.4684,1.3105
2010-10-14,3883356.48,0.00,4,0.0000,2594102.52,2.4970,0.4583,1.2893
2010-10-15,4012677.17,0.00,4,0.0000,2672184.83,2.5016,0.4725,1.2922
2010-10-18,3914068.46,0.00,4,0.0000,2672953.54,2.4643,0.5156,1.3190
2010-10-19,4154132.00,0.00,4,0.0000,2765538.00,2.5021,0.5025,1.3073
2010-10-20,4326318.19,0.00,4,0.0000,2880523.81,2.5019,0.4971,1.3009
2010-10-21,4318979.98,0.00,4,0.0000,2880800.02,2.4992,0.5013,1.3064
2010-10-22,4279669.74,0.00,4,0.0000,2881076.26,2.4854,0.4969,1.3111
2010-10-25,4596172.38,0.00,4,0.0000,3059673.62,2.5022,0.5120,1.3113
2010-10-26,4580712.99,0.00,4,0.0000,3059967.01,2.4970,0.5137,1.3218
2010-10-27,4435743.57,0.00,4,0.0000,3060260.43,2.4495,0.5323,1.3414
2010-10-28,4314274.12,0.00,4,0.0000,3060553.88,2.4096,0.5418,1.3560
2010-10-29,4355712.64,0.00,4,0.0000,3060847.36,2.4230,0.5465,1.3616
2010-11-01,4616511.00,0.00,4,0.0000,3073909.00,2.5018,0.5308,1.3210
2010-11-02,4621493.21,0.00,4,0.0000,3077350.79,2.5018,0.5480,1.3286
2010-11-03,4318254.12,0.00,4,0.0000,3077645.88,2.4031,0.5644,1.3708
2010-11-04,4409875.00,0.00,4,0.0000,3077941.00,2.4327,0.5560,1.3557
2010-11-05,4412331.86,0.00,4,0.0000,3078236.14,2.4334,0.5601,1.3524
2010-11-08,4537810.34,0.00,4,0.0000,3079121.66,2.4737,0.5517,1.3477
2010-11-09,4458571.08,0.00,4,0.0000,3079416.92,2.4479,0.5506,1.3451
2010-11-10,4397115.79,0.00,4,0.0000,3079712.21,2.4278,0.5583,1.3462
2010-11-11,4418848.48,0.00,4,0.0000,3080007.52,2.4347,0.5592,1.3397
2010-11-12,3834077.14,0.00,4,0.0000,3080302.86,2.2447,0.5945,1.4228
2010-11-15,3882311.02,0.00,4,0.0000,3081188.98,2.2600,0.5979,1.4305
2010-11-16,3497071.57,0.00,4,0.0000,3081484.43,2.1349,0.6343,1.5097
2010-11-17,3352014.08,0.00,4,0.0000,3081779.92,2.0877,0.6521,1.5445
2010-11-18,3559720.57,0.00,4,0.0000,3082075.43,2.1550,0.6267,1.4995
2010-11-19,3659559.03,0.00,4,0.0000,3082370.97,2.1873,0.6162,1.4836
2010-11-22,3625084.32,0.00,4,0.0000,3083257.68,2.1757,0.6217,1.4937
2010-11-23,3426618.66,0.00,4,0.0000,3083553.34,2.1113,0.6492,1.5369
2010-11-24,3657416.98,0.00,4,0.0000,3083849.02,2.1860,0.6263,1.4950
2010-11-25,3805301.27,0.00,4,0.0000,3084144.73,2.2338,0.6206,1.4719
2010-11-26,3755947.53,0.00,4,0.0000,3084440.47,2.2177,0.6249,1.4724
2010-11-29,3707066.22,0.00,4,0.0000,3085327.78,2.2015,0.6249,1.4876
2010-11-30,3609122.37,0.00,4,0.0000,3085623.63,2.1697,0.6271,1.5021
2010-12-01,3657634.49,0.00,4,0.0000,3085919.51,2.1853,0.6223,1.4977
2010-12-02,3707400.58,0.00,4,0.0000,3086215.42,2.2013,0.6231,1.4878
2010-12-03,3715256.64,0.00,4,0.0000,3086511.36,2.2037,0.6226,1.4878
2010-12-06,3630908.74,0.00,4,0.0000,3087399.26,2.1760,0.6269,1.4975
2010-12-07,3676796.69,0.00,4,0.0000,3087695.31,2.1908,0.6226,1.4848
2010-12-08,3697446.61,0.00,4,0.0000,3087991.39,2.1974,0.6404,1.4906
2010-12-09,3558500.50,0.00,4,0.0000,3088287.50,2.1523,0.6559,1.5210
2010-12-10,3671156.36,0.00,4,0.0000,3088583.64,2.1886,0.6446,1.4969
2010-12-13,3944807.86,0.00,4,0.0000,3089472.14,2.2769,0.6191,1.4452
2010-12-14,3971939.61,0.00,4,0.0000,3089768.39,2.2855,0.6185,1.4442
2010-12-15,3914403.33,0.00,4,0.0000,3090064.67,2.2668,0.6239,1.4456
2010-12-16,3862701.03,0.00,4,0.0000,3090360.97,2.2499,0.6243,1.4518
2010-12-17,3844870.69,0.00,4,0.0000,3090657.31,2.2440,0.6281,1.4601
2010-12-20,3770743.60,0.00,4,0.0000,3091546.40,2.2197,0.6254,1.4781
2010-12-21,3960977.15,0.00,4,0.0000,3091842.85,2.2811,0.6137,1.4453
2010-12-22,3888344.67,0.00,4,0.0000,3092139.33,2.2575,0.6198,1.4575
2010-12-23,3846468.16,0.00,4,0.0000,3092435.84,2.2438,0.6186,1.4523
2010-12-24,3825981.63,0.00,4,0.0000,3092732.37,2.2371,0.6274,1.4596
2010-12-27,3700363.94,0.00,4,0.0000,3093622.06,2.1961,0.6430,1.4894
2010-12-28,3496333.29,0.00,4,0.0000,3093918.71,2.1301,0.6492,1.5311
2010-12-29,3437092.61,0.00,4,0.0000,3094215.39,2.1108,0.6514,1.5386
2010-12-30,3440869.91,0.00,4,0.0000,3094512.09,2.1119,0.6498,1.5399
2010-12-31,3599133.17,0.00,4,0.0000,3094808.83,2.1630,0.6284,1.5087
2011-01-04,3678998.12,0.00,4,0.0000,3095995.88,2.1883,0.6213,1.4929
2011-01-05,3690689.25,0.00,4,0.0000,3096292.75,2.1920,0.6255,1.4968
2011-01-06,3661204.34,0.00,4,0.0000,3096589.66,2.1823,0.6235,1.4989
2011-01-07,3670997.41,0.00,4,0.0000,3096886.59,2.1854,0.6350,1.4906
2011-01-10,3558864.52,0.00,4,0.0000,3097777.48,2.1488,0.6423,1.5135
2011-01-11,3564089.47,0.00,4,0.0000,3098074.53,2.1504,0.6527,1.5156
2011-01-12,3558832.40,0.00,4,0.0000,3098371.60,2.1486,0.6523,1.5089
2011-01-13,3551057.29,0.00,4,0.0000,3098668.71,2.1460,0.6546,1.5125
2011-01-14,3493976.16,0.00,4,0.0000,3098965.84,2.1275,0.6547,1.5289
2011-01-17,3289504.68,0.00,4,0.0000,3099857.32,2.0612,0.6748,1.5764
2011-01-18,3274935.43,0.00,4,0.0000,3100154.57,2.0564,0.6743,1.5805
2011-01-19,3443574.16,0.00,4,0.0000,3100451.84,2.1107,0.6596,1.5371
2011-01-20,3348774.85,0.00,4,0.0000,3100749.15,2.0800,0.6884,1.5712
2011-01-21,3482371.52,0.00,4,0.0000,3101046.48,2.1230,0.6860,1.5459
2011-01-24,3412667.44,0.00,4,0.0000,3101938.56,2.1002,0.6963,1.5715
2011-01-25,3384457.99,0.00,4,0.0000,3102236.01,2.0910,0.7030,1.5835
2011-01-26,3495600.52,0.00,4,0.0000,3102533.48,2.1267,0.6871,1.5556
2011-01-27,3644333.02,0.00,4,0.0000,3102830.98,2.1745,0.6715,1.5263
2011-01-28,3657057.48,0.00,4,0.0000,3103128.52,2.1785,0.6634,1.5208
2011-01-31,3732316.80,0.00,4,0.0000,3104021.20,2.2024,0.6647,1.5080
2011-02-01,3686273.16,0.00,4,0.0000,3104318.84,2.1875,0.6647,1.5103
2011-02-09,3710563.76,0.00,4,0.0000,3106700.24,2.1944,0.6725,1.5216
2011-02-10,4010083.86,0.00,4,0.0000,3106998.14,2.2907,0.6371,1.4738
2011-02-11,3985333.93,0.00,4,0.0000,3107296.07,2.2826,0.6358,1.4775
2011-02-14,4183714.05,0.00,4,0.0000,3108189.95,2.3460,0.6188,1.4416
2011-02-15,4190512.00,0.00,4,0.0000,3108488.00,2.3481,0.6155,1.4356
2011-02-16,4514115.93,0.00,4,0.0000,3108786.07,2.4521,0.6285,1.3985
2011-02-17,4718651.83,0.00,4,0.0000,3109084.17,2.5177,0.6614,1.3856
2011-02-18,4509207.69,0.00,4,0.0000,3109382.31,2.4502,0.6721,1.4102
2011-02-21,4741669.74,0.00,4,0.0000,3157550.26,2.5017,0.6459,1.3933
2011-02-22,4533507.96,0.00,4,0.0000,3157853.04,2.4356,0.6496,1.4170
2011-02-23,4514016.16,0.00,4,0.0000,3158155.84,2.4293,0.6489,1.4174
2011-02-24,4562567.32,0.00,4,0.0000,3158458.68,2.4446,0.6434,1.4090
2011-02-25,4621244.45,0.00,4,0.0000,3158761.55,2.4630,0.6338,1.4051
2011-02-28,4919758.77,0.00,4,0.0000,3159670.23,2.5570,0.6140,1.3766
2011-03-01,4829772.79,0.00,4,0.0000,3159973.21,2.5284,0.6068,1.3817
2011-03-02,4811050.77,0.00,4,0.0000,3160276.23,2.5224,0.5998,1.3862
2011-03-03,4707448.73,0.00,4,0.0000,3160579.27,2.4894,0.6099,1.4005
2011-03-04,4903849.66,0.00,4,0.0000,3160882.34,2.5514,0.5973,1.3774
2011-03-07,5192389.37,0.00,4,0.0000,3161791.63,2.6422,0.5790,1.3345
2011-03-08,5167905.18,0.00,4,0.0000,3162094.82,2.6343,0.5796,1.3411
2011-03-09,5112722.97,0.00,4,0.0000,3162398.03,2.6167,0.5836,1.3481
2011-03-10,4919366.73,0.00,4,0.0000,3162701.27,2.5554,0.5898,1.3715
2011-03-11,4844484.52,0.00,4,0.0000,3226047.48,2.5017,0.5936,1.3928
2011-03-14,4924170.77,0.00,4,0.0000,3278846.23,2.5018,0.5876,1.3936
2011-03-15,4689429.36,0.00,4,0.0000,3279160.64,2.4301,0.5978,1.4222
2011-03-16,4780996.49,777.00,4,0.0002,3184250.51,2.5015,0.5884,1.4335
2011-03-17,4675807.15,0.00,4,0.0000,3183778.85,2.4686,0.6030,1.4448
2011-03-18,4711654.85,0.00,4,0.0000,3184084.15,2.4798,0.5960,1.4408
2011-03-21,4676087.88,0.00,4,0.0000,3185000.12,2.4682,0.5878,1.4435
2011-03-22,4739321.47,0.00,4,0.0000,3185305.53,2.4879,0.5847,1.4300
2011-03-23,4940467.62,0.00,4,0.0000,3289372.38,2.5019,0.5756,1.4326
2011-03-24,4901070.20,0.00,4,0.0000,3289687.80,2.4898,0.5743,1.4367
2011-03-25,5140813.24,0.00,4,0.0000,3423086.76,2.5018,0.5484,1.4384
2011-03-28,5077967.52,0.00,4,0.0000,3424071.48,2.4830,0.5352,1.4407
2011-03-29,4915916.18,0.00,4,0.0000,3424399.82,2.4356,0.5443,1.4559
2011-03-30,4946670.82,0.00,4,0.0000,3424728.18,2.4444,0.5432,1.4562
2011-03-31,4738253.42,0.00,4,0.0000,3336079.58,2.4203,0.5535,1.4574
2011-04-01,4822985.52,0.00,4,0.0000,3336399.48,2.4456,0.5515,1.4424
2011-04-06,4843538.88,0.00,4,0.0000,3337999.12,2.4510,0.5618,1.4357
2011-04-07,4990039.79,0.00,4,0.0000,3338319.21,2.4948,0.5427,1.4246
2011-04-08,5101352.40,0.00,4,0.0000,3395765.60,2.5023,0.5391,1.4230
2011-04-11,4934829.53,0.00,4,0.0000,3396742.47,2.4528,0.5491,1.4342
2011-04-12,4855604.82,0.00,4,0.0000,3397068.18,2.4294,0.5591,1.4464
2011-04-13,5082321.07,0.00,4,0.0000,3397393.93,2.4959,0.5570,1.4254
2011-04-14,4932033.29,0.00,4,0.0000,3397719.71,2.4516,0.5658,1.4442
2011-04-15,4830033.49,0.00,4,0.0000,3398045.51,2.4214,0.5697,1.4568
2011-04-18,4843293.97,0.00,4,0.0000,3399023.03,2.4249,0.5791,1.4503
2011-04-19,4698315.03,0.00,4,0.0000,3399348.97,2.3821,0.5747,1.4709
2011-04-20,4675118.07,0.00,4,0.0000,3399674.93,2.3752,0.5686,1.4732
2011-04-21,4658820.07,0.00,4,0.0000,3400000.93,2.3702,0.5713,1.4749
2011-04-22,4667673.04,0.00,4,0.0000,3400326.96,2.3727,0.5695,1.4735
2011-04-25,4441139.87,0.00,4,0.0000,3401305.13,2.3057,0.5880,1.5175
2011-04-26,4358745.71,0.00,4,0.0000,3401631.29,2.2814,0.5962,1.5326
2011-04-27,4249239.53,0.00,4,0.0000,3401957.47,2.2491,0.5876,1.5433
2011-04-28,4073933.32,0.00,4,0.0000,3402283.68,2.1974,0.5931,1.5699
2011-04-29,4250200.07,0.00,4,0.0000,3402609.93,2.2491,0.5860,1.5404
2011-05-03,4301945.96,0.00,4,0.0000,3403915.04,2.2638,0.5752,1.5334
2011-05-04,4037126.56,0.00,4,0.0000,3404241.44,2.1859,0.5896,1.5842
2011-05-05,4060458.12,0.00,4,0.0000,3404567.88,2.1927,0.5892,1.5801
2011-05-06,4063099.66,0.00,4,0.0000,3404894.34,2.1933,0.5919,1.5853
2011-05-09,4209324.17,0.00,4,0.0000,3405873.83,2.2359,0.5952,1.5619
2011-05-10,4269149.58,0.00,4,0.0000,3406200.42,2.2533,0.5933,1.5487
2011-05-11,4281930.95,0.00,4,0.0000,3406527.05,2.2570,0.5890,1.5472
2011-05-12,4210176.30,0.00,4,0.0000,3406853.70,2.2358,0.6058,1.5649
2011-05-13,4215922.62,0.00,4,0.0000,3407180.38,2.2374,0.6024,1.5601
2011-05-16,4162923.47,0.00,4,0.0000,3408160.53,2.2215,0.6056,1.5742
2011-05-17,4200877.66,0.00,4,0.0000,3408487.34,2.2325,0.5959,1.5638
2011-05-18,4265888.82,0.00,4,0.0000,3408814.18,2.2514,0.5940,1.5534
2011-05-19,4291526.94,0.00,4,0.0000,3409141.06,2.2588,0.5920,1.5535
2011-05-20,4395641.04,0.00,4,0.0000,3409467.96,2.2892,0.5875,1.5364
2011-05-23,4079616.43,0.00,4,0.0000,3207612.57,2.2719,0.6042,1.5844
2011-05-24,4037003.85,0.00,4,0.0000,3207920.15,2.2584,0.6033,1.5883
2011-05-25,3965831.24,0.00,4,0.0000,3208227.76,2.2361,0.6028,1.5982
2011-05-26,3930993.60,0.00,4,0.0000,3208535.40,2.2252,0.6168,1.6068
2011-05-27,3910690.33,0.00,4,0.0000,3201863.07,2.2214,0.6200,1.6116
2011-05-30,3701279.85,0.00,4,0.0000,3202784.15,2.1556,0.6343,1.6496
2011-05-31,3862226.13,0.00,4,0.0000,3170181.27,2.2183,0.6087,1.6060
2011-06-01,3899892.74,0.00,4,0.0000,3170485.26,2.2301,0.6084,1.5982
2011-06-02,3789617.53,0.00,4,0.0000,3170789.27,2.1952,0.6166,1.6132
2011-06-03,3903464.28,0.00,4,0.0000,3171093.32,2.2310,0.6096,1.5922
2011-06-07,3952882.37,0.00,4,0.0000,3172309.63,2.2461,0.6080,1.5864
2011-06-08,3971502.37,0.00,4,0.0000,3172613.83,2.2518,0.6110,1.5847
2011-06-09,3786366.15,0.00,4,0.0000,3172918.05,2.1933,0.6194,1.6185
2011-06-10,3719337.90,0.00,4,0.0000,3173222.30,2.1721,0.6197,1.6328
2011-06-13,3702436.25,0.00,4,0.0000,3174135.15,2.1664,0.6225,1.6370
2011-06-14,3875322.48,0.00,4,0.0000,3174439.52,2.2208,0.6182,1.6037
2011-06-15,3795419.29,0.00,4,0.0000,3174743.91,2.1955,0.6194,1.6190
2011-06-16,3681067.26,0.00,4,0.0000,3175048.34,2.1594,0.6327,1.6412
2011-06-17,3632314.40,0.00,4,0.0000,3175352.80,2.1439,0.6418,1.6524
2011-06-20,3534911.74,0.00,4,0.0000,3176266.26,2.1129,0.6591,1.6742
2011-06-21,3699642.17,0.00,4,0.0000,3176570.83,2.1647,0.6553,1.6398
2011-06-22,3692529.37,0.00,4,0.0000,3176875.43,2.1623,0.6658,1.6453
2011-06-23,3831647.34,0.00,4,0.0000,3177180.06,2.2060,0.6510,1.6177
2011-06-24,4086482.27,0.00,4,0.0000,3177484.73,2.2861,0.6249,1.5753
2011-06-27,4063704.80,0.00,4,0.0000,3178398.80,2.2785,0.6263,1.5769
2011-06-28,4068916.63,0.00,4,0.0000,3178703.57,2.2801,0.6271,1.5750
2011-06-29,3978357.82,0.00,4,0.0000,3179008.38,2.2514,0.6381,1.5923
2011-06-30,4120053.18,0.00,4,0.0000,2974272.22,2.3852,0.6257,1.5656
2011-07-01,4101244.97,0.00,4,0.0000,2974557.43,2.3788,0.6283,1.5683
2011-07-04,4242227.28,0.00,4,0.0000,2975413.12,2.4258,0.6154,1.5496
2011-07-05,4196599.96,0.00,4,0.0000,2975698.44,2.4103,0.6140,1.5556
2011-07-06,4157884.62,0.00,4,0.0000,2975983.78,2.3971,0.6113,1.5609
2011-07-07,4100646.26,0.00,4,0.0000,2976269.14,2.3778,0.6172,1.5688
2011-07-08,4108412.86,0.00,4,0.0000,2976554.54,2.3803,0.6248,1.5678
2011-07-11,4132146.59,0.00,4,0.0000,2977410.81,2.3878,0.6233,1.5647
2011-07-12,4072963.09,0.00,4,0.0000,2977696.31,2.3678,0.6346,1.5678
2011-07-13,4244548.35,0.00,4,0.0000,2977981.85,2.4253,0.6306,1.5437
2011-07-14,4328713.39,0.00,4,0.0000,2978267.41,2.4534,0.6120,1.5274
2011-07-15,4304557.41,0.00,4,0.0000,2978552.99,2.4452,0.6081,1.5286
2011-07-18,4320407.36,0.00,4,0.0000,2979409.84,2.4501,0.6058,1.5301
2011-07-19,4158174.27,0.00,4,0.0000,2979695.53,2.3955,0.6031,1.5504
2011-07-20,4240585.34,0.00,4,0.0000,2979981.26,2.4230,0.5914,1.5391
2011-07-21,4208156.39,0.00,4,0.0000,2980267.01,2.4120,0.5957,1.5481
2011-07-22,4133858.01,0.00,4,0.0000,2980552.79,2.3869,0.6260,1.5585
2011-07-25,3856715.19,0.00,4,0.0000,2981410.21,2.2936,0.6514,1.6017
2011-07-26,3904605.50,0.00,4,0.0000,2981696.10,2.3095,0.6434,1.5881
2011-07-27,4004420.59,0.00,4,0.0000,2981982.01,2.3429,0.6506,1.5735
2011-07-28,3986566.24,0.00,4,0.0000,2982267.96,2.3368,0.6546,1.5693
2011-07-29,3926510.07,0.00,4,0.0000,2982553.93,2.3165,0.6473,1.5801
2011-08-01,3945558.28,0.00,4,0.0000,2983411.92,2.3225,0.6395,1.5712
2011-08-02,3912989.00,0.00,4,0.0000,2983698.00,2.3115,0.6420,1.5759
2011-08-03,3867981.29,0.00,4,0.0000,2983984.11,2.2962,0.6381,1.5836
2011-08-04,3884274.35,0.00,4,0.0000,2984270.25,2.3016,0.6354,1.5836
2011-08-05,3716442.19,0.00,4,0.0000,2984556.41,2.2452,0.6509,1.6152
2011-08-08,3409519.13,1209660.62,3,0.3548,2271521.68,2.5010,0.6837,1.3114
2011-08-09,3434008.72,1209660.62,3,0.3523,2271739.50,2.5116,0.6891,1.3093
2011-08-10,3487896.28,1209660.62,3,0.3468,2271957.34,2.5352,0.6872,1.3046
2011-08-11,3547636.82,1209660.62,3,0.3410,2272175.20,2.5613,0.6871,1.2995
2011-08-12,3546445.74,1209660.62,3,0.3411,2272393.08,2.5607,0.6821,1.2997
2011-08-15,3552346.04,1209660.62,3,0.3405,2273046.78,2.5628,0.6794,1.2993
2011-08-16,3564299.68,1209660.62,3,0.3394,2273264.74,2.5679,0.6771,1.2984
