date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2019-12-23,3275868.16,0.00,8,0.0000,2181574.84,2.5016,0.3841,0.8891
2019-12-24,3325835.64,0.00,8,0.0000,2214907.36,2.5016,0.3783,0.8857
2019-12-25,3333791.90,0.00,9,0.0000,2219937.10,2.5018,0.3774,0.8882
2019-12-26,3514802.56,0.00,9,0.0000,2340492.44,2.5017,0.4308,0.9217
2019-12-27,3617936.91,0.00,9,0.0000,2409052.39,2.5018,0.4618,0.9387
2019-12-30,3676443.21,0.00,9,0.0000,2448415.79,2.5016,0.4634,0.9406
2019-12-31,3838420.99,0.00,9,0.0000,2556029.21,2.5017,0.4992,0.9678
2020-01-02,3917834.96,0.00,9,0.0000,2608698.14,2.5018,0.5107,0.9780
2020-01-03,3926718.15,0.00,9,0.0000,2615143.35,2.5015,0.5154,0.9816
2020-01-06,3918402.55,0.00,9,0.0000,2615895.65,2.4979,0.5454,0.9879
2020-01-07,3911112.41,0.00,9,0.0000,2616146.49,2.4950,0.5385,0.9841
2020-01-08,3813552.24,0.00,9,0.0000,2616397.36,2.4576,0.5477,0.9931
2020-01-09,3834617.46,0.00,9,0.0000,2616648.24,2.4655,0.5377,0.9856
2020-01-10,3866458.84,0.00,9,0.0000,2616899.16,2.4775,0.5412,0.9861
2020-01-13,3859943.94,0.00,9,0.0000,2617651.96,2.4746,0.5423,0.9850
2020-01-14,4032676.78,0.00,9,0.0000,2685613.42,2.5016,0.5640,0.9823
2020-01-15,3905073.36,0.00,9,0.0000,2685870.94,2.4539,0.5538,0.9864
2020-01-16,3840510.91,0.00,9,0.0000,2686128.49,2.4298,0.5578,0.9886
2020-01-17,3828099.63,0.00,9,0.0000,2686386.07,2.4250,0.5505,0.9911
2020-01-20,3844646.34,0.00,9,0.0000,2687158.86,2.4307,0.5541,0.9916
2020-01-21,3721796.80,0.00,8,0.0000,2683168.70,2.3871,0.5578,0.9953
2020-01-22,3763132.41,0.00,8,0.0000,2683425.99,2.4024,0.5658,0.9998
2020-01-23,3469479.22,104.22,7,0.0000,2310879.80,2.5014,0.5809,1.0393
2020-02-03,2963792.58,1149.45,5,0.0004,1974233.47,2.5012,0.6120,1.2025
2020-02-04,3168922.60,0.00,5,0.0000,2110286.40,2.5017,0.6259,1.2143
2020-02-05,3141039.65,0.00,5,0.0000,2110488.75,2.4883,0.6110,1.2160
2020-02-06,3179556.31,0.00,5,0.0000,2117010.19,2.5019,0.6055,1.2086
2020-02-07,3123179.11,0.00,5,0.0000,2117213.19,2.4751,0.6015,1.2148
2020-02-10,3331191.57,0.00,5,0.0000,2217653.23,2.5021,0.6155,1.2215
2020-02-11,3331088.81,0.00,5,0.0000,2217865.89,2.5019,0.6028,1.2177
2020-02-12,3545693.15,0.00,5,0.0000,2360052.65,2.5024,0.6558,1.2348
2020-02-13,3788609.45,0.00,5,0.0000,2522449.65,2.5020,0.6751,1.2553
2020-02-14,3969419.48,0.00,5,0.0000,2642608.72,2.5021,0.6937,1.2735
2020-02-17,4145414.48,0.00,5,0.0000,2760380.42,2.5018,0.6831,1.2838
2020-02-18,3975762.89,0.00,5,0.0000,2760645.11,2.4402,0.6873,1.3039
2020-02-19,3853824.17,0.00,5,0.0000,2760909.83,2.3959,0.6796,1.3142
2020-02-20,4049258.22,0.00,5,0.0000,2761174.58,2.4665,0.6770,1.2925
2020-02-21,4058612.05,0.00,5,0.0000,2761439.35,2.4697,0.6781,1.2933
2020-02-24,3881392.37,0.00,5,0.0000,2762233.73,2.4052,0.6804,1.3077
2020-02-25,4027085.89,0.00,5,0.0000,2762498.61,2.4578,0.7170,1.3057
2020-02-26,3863191.70,0.00,5,0.0000,2762763.50,2.3983,0.7030,1.3141
2020-02-27,3942651.58,0.00,5,0.0000,2763028.42,2.4269,0.6681,1.2954
2020-02-28,3533780.43,0.00,5,0.0000,2763293.37,2.2788,0.6794,1.3412
2020-03-02,3887214.11,0.00,5,0.0000,2764088.29,2.4063,0.6379,1.2798
2020-03-03,3886436.66,0.00,5,0.0000,2764353.34,2.4059,0.6544,1.2860
2020-03-04,3984671.88,0.00,5,0.0000,2764618.42,2.4413,0.6529,1.2758
2020-03-05,4047094.98,0.00,5,0.0000,2764883.52,2.4637,0.6387,1.2674
2020-03-06,4007070.46,0.00,5,0.0000,2765148.64,2.4491,0.6590,1.2824
2020-03-09,3599407.00,0.00,5,0.0000,2765944.10,2.3013,0.6685,1.3262
2020-03-10,3735282.28,0.00,5,0.0000,2766209.32,2.3503,0.6573,1.3044
2020-03-11,3621436.42,0.00,5,0.0000,2766474.58,2.3090,0.6688,1.3244
2020-03-12,3401479.84,0.00,5,0.0000,2766739.86,2.2294,0.6838,1.3564
2020-03-13,3210188.34,0.00,5,0.0000,2767005.16,2.1602,0.6944,1.3890
2020-03-16,2834551.40,454674.69,3,0.1604,1888487.99,2.5010,0.7244,1.5058
2020-03-17,2711143.02,239021.99,3,0.0882,1805630.97,2.5015,0.7203,1.5778
2020-03-18,2623243.85,51793.56,3,0.0197,1747089.82,2.5015,0.7153,1.6463
2020-03-19,2468920.62,0.00,3,0.0000,1695463.78,2.4562,0.7192,1.6867
2020-03-20,2553641.44,0.00,3,0.0000,1695626.36,2.5060,0.6882,1.6640
2020-03-23,2294365.78,1403184.46,2,0.6116,1528693.68,2.5009,0.5862,1.0547
2020-03-24,2405928.37,1304803.64,2,0.5423,1528840.27,2.5737,0.6315,1.0931
2020-03-25,2469374.77,1304803.64,2,0.5284,1528986.87,2.6150,0.6232,1.0908
2020-03-26,2433434.16,1304803.64,2,0.5362,1529133.48,2.5914,0.6207,1.0922
2020-03-27,2456809.53,1304803.64,2,0.5311,1529280.11,2.6065,0.6316,1.0914
2020-03-30,2405910.60,1304803.64,2,0.5423,1529720.04,2.5728,0.6452,1.0935
2020-03-31,2377136.91,1304803.64,2,0.5489,1529866.73,2.5538,0.6444,1.0947
2020-04-01,2406240.21,1304803.64,2,0.5423,1530013.43,2.5727,0.6331,1.0936
2020-04-02,2428034.50,1304803.64,2,0.5374,1530160.14,2.5868,0.6265,1.0928
2020-04-03,2432267.77,1304803.64,2,0.5365,1530306.87,2.5894,0.6243,1.0927
2020-04-07,2555879.69,1293238.52,2,0.5060,1530893.84,2.6695,0.6332,1.0930
2020-04-08,2545657.89,1293238.52,2,0.5080,1531040.63,2.6627,0.6335,1.0934
2020-04-09,2568736.08,1293238.52,2,0.5035,1531187.45,2.6776,0.6317,1.0926
2020-04-10,2562154.25,1293238.52,2,0.5047,1531334.27,2.6732,0.6325,1.0929
2020-04-13,2628323.73,1293238.52,2,0.4920,1531774.79,2.7159,0.6317,1.0908
2020-04-14,2637361.85,1293238.52,2,0.4904,1531921.68,2.7216,0.6334,1.0905
2020-04-15,2579764.95,1293238.52,2,0.5013,1532068.57,2.6838,0.6273,1.0926
2020-04-16,2563268.04,1293238.52,2,0.5045,1532215.48,2.6729,0.6257,1.0932
2020-04-17,2594531.12,1293238.52,2,0.4984,1532362.41,2.6932,0.6282,1.0922
2020-04-20,2633680.30,1293238.52,2,0.4910,1532803.22,2.7182,0.6332,1.0910
2020-04-21,2602363.32,1293238.52,2,0.4969,1532950.21,2.6976,0.6364,1.0921
2020-04-22,2628071.32,1293238.52,2,0.4921,1533097.20,2.7142,0.6342,1.0913
2020-04-23,2559574.31,1293238.52,2,0.5053,1533244.21,2.6694,0.6336,1.0938
2020-04-24,2557417.29,1293238.52,2,0.5057,1533391.23,2.6678,0.6355,1.0939
2020-04-27,2550331.18,1293238.52,2,0.5071,1533832.35,2.6627,0.6413,1.0943
2020-04-28,2551369.10,1293238.52,2,0.5069,1533979.43,2.6632,0.6446,1.0944
2020-04-29,2603507.00,1293238.52,2,0.4967,1534126.52,2.6971,0.6453,1.0925
2020-04-30,2637144.90,1293238.52,2,0.4904,1534273.63,2.7188,0.6366,1.0914
2020-05-06,2709137.16,1293238.52,2,0.4774,1535156.36,2.7647,0.6159,1.0893
2020-05-07,2741194.96,1293238.52,2,0.4718,1535303.57,2.7854,0.6221,1.0883
2020-05-08,2748597.74,1293238.52,2,0.4705,1535450.79,2.7901,0.6199,1.0881
2020-05-11,2779851.03,1293238.52,2,0.4652,1535892.49,2.8099,0.6240,1.0873
2020-05-12,2749583.71,1156473.48,3,0.4206,1536039.77,2.7900,0.6255,1.1380
2020-05-13,2748231.43,1020186.49,3,0.3712,1536187.06,2.7890,0.6234,1.1878
2020-05-14,2671497.35,622223.72,5,0.2329,1536334.37,2.7389,0.6203,1.2434
2020-05-15,2645552.52,361091.21,5,0.1365,1536481.69,2.7218,0.6229,1.2947
2020-05-18,2675600.14,0.00,5,0.0000,1706655.86,2.5677,0.6215,1.3884
2020-05-19,2687664.39,0.00,5,0.0000,1789508.61,2.5019,0.6188,1.3878
2020-05-20,2669095.79,0.00,5,0.0000,1789680.21,2.4914,0.6147,1.3867
2020-05-21,2655825.18,0.00,5,0.0000,1789851.82,2.4838,0.6171,1.3833
2020-05-22,2540564.55,0.00,5,0.0000,1743023.45,2.4576,0.6281,1.3873
2020-05-25,2545489.13,0.00,5,0.0000,1743524.87,2.4600,0.6238,1.3765
2020-05-26,2576805.95,0.00,5,0.0000,1743692.05,2.4778,0.6239,1.3690
2020-05-27,2568331.74,0.00,5,0.0000,1743859.26,2.4728,0.6209,1.3678
2020-05-28,2601225.52,0.00,5,0.0000,1744026.48,2.4915,0.6192,1.3640
2020-05-29,2557982.29,0.00,5,0.0000,1744193.71,2.4666,0.6217,1.3737
2020-06-01,2644881.37,0.00,5,0.0000,1761020.63,2.5019,0.6177,1.3635
2020-06-02,2614214.50,0.00,5,0.0000,1761189.50,2.4843,0.6176,1.3668
2020-06-03,2640098.62,0.00,5,0.0000,1761358.38,2.4989,0.6106,1.3666
2020-06-04,2619596.58,777.63,5,0.0003,1746022.05,2.5003,0.6053,1.3183
2020-06-05,2574604.99,17.29,5,0.0000,1716078.31,2.5003,0.6105,1.3655
2020-06-08,2560384.05,193.31,5,0.0001,1706585.26,2.5003,0.6125,1.4176
2020-06-09,2619861.45,0.00,6,0.0000,1745974.55,2.5005,0.6045,1.4600
2020-06-10,2615534.06,786.39,5,0.0003,1742943.33,2.5006,0.6190,1.4950
2020-06-11,2536536.54,695.42,5,0.0003,1689388.88,2.5015,0.6266,1.5405
2020-06-12,2511337.99,304.74,5,0.0001,1672608.75,2.5014,0.6244,1.5895
2020-06-15,2454412.26,263.43,4,0.0001,1635079.17,2.5011,0.6343,1.6545
2020-06-16,2504737.77,0.00,4,0.0000,1668068.23,2.5016,0.6262,1.6658
2020-06-17,2503030.23,42.70,4,0.0000,1667080.47,2.5014,0.5777,1.6656
2020-06-18,2606264.20,0.00,5,0.0000,1734909.80,2.5022,0.6118,1.6213
2020-06-19,2615612.23,-519.73,5,-0.0002,1741054.03,2.5023,0.6089,1.6196
2020-06-22,2535720.38,-519.73,5,-0.0002,1741554.88,2.4560,0.6141,1.6402
2020-06-23,2499387.12,-11.00,4,-0.0000,1741721.88,2.4350,0.6185,1.6466
2020-06-24,2539873.86,118.68,4,0.0000,1691562.82,2.5015,0.5776,1.6081
2020-06-29,2469248.84,0.00,4,0.0000,1692255.16,2.4591,0.5858,1.6317
2020-06-30,2499450.57,0.00,4,0.0000,1692417.43,2.4769,0.5817,1.6248
2020-07-01,2607355.85,0.00,4,0.0000,1736090.15,2.5019,0.5858,1.6176
2020-07-02,2822953.03,0.00,5,0.0000,1880075.97,2.5015,0.5822,1.5720
2020-07-03,3041687.88,0.00,5,0.0000,2025339.12,2.5018,0.5948,1.5295
2020-07-06,3316399.00,0.00,5,0.0000,2208651.00,2.5015,0.6054,1.4842
2020-07-07,3489810.71,0.00,5,0.0000,2324100.29,2.5016,0.6182,1.4460
2020-07-08,3621682.09,0.00,6,0.0000,2413054.91,2.5009,0.6211,1.4233
2020-07-09,3902971.27,0.00,6,0.0000,2599066.73,2.5017,0.6340,1.3907
2020-07-10,3781430.04,0.00,6,0.0000,2587723.96,2.4613,0.6331,1.3915
2020-07-13,3984942.46,0.00,6,0.0000,2653665.54,2.5017,0.6062,1.3496
2020-07-14,4028128.71,0.00,6,0.0000,2682205.29,2.5018,0.6162,1.3587
2020-07-15,3748710.51,0.00,6,0.0000,2682401.49,2.3975,0.6084,1.3983
2020-07-16,3528605.30,0.00,6,0.0000,2682658.70,2.3153,0.6186,1.4322
2020-07-17,3654440.06,0.00,6,0.0000,2682915.94,2.3621,0.6102,1.4099
2020-07-20,4110104.37,0.00,6,0.0000,2737209.63,2.5016,0.5849,1.3581
2020-07-21,3909582.90,0.00,6,0.0000,2737472.10,2.4282,0.5884,1.3931
2020-07-22,3895550.40,0.00,6,0.0000,2737734.60,2.4229,0.5935,1.3951
2020-07-23,3855861.18,0.00,5,0.0000,2737038.82,2.4088,0.5961,1.4022
2020-07-24,3639010.73,0.00,5,0.0000,2737301.27,2.3294,0.6181,1.4396
2020-07-27,3670022.28,0.00,5,0.0000,2738088.72,2.3404,0.6097,1.4336
2020-07-28,3761424.73,0.00,5,0.0000,2738351.27,2.3736,0.6131,1.4157
2020-07-29,3877046.15,0.00,5,0.0000,2738613.85,2.4157,0.6074,1.4008
2020-07-30,3803811.54,0.00,5,0.0000,2738876.46,2.3888,0.6130,1.4164
2020-07-31,3765565.91,0.00,5,0.0000,2739139.09,2.3747,0.6083,1.4189
2020-08-03,3949044.94,0.00,5,0.0000,2739927.06,2.4413,0.5983,1.3962
2020-08-04,3979966.20,0.00,5,0.0000,2740189.80,2.4524,0.6025,1.3978
2020-08-05,3796803.44,0.00,5,0.0000,2740452.56,2.3855,0.5997,1.4199
2020-08-06,3702450.66,0.00,5,0.0000,2740715.34,2.3509,0.6023,1.4318
2020-08-07,3583426.85,0.00,5,0.0000,2740978.15,2.3074,0.5950,1.4535
2020-08-10,3604509.35,0.00,5,0.0000,2741766.65,2.3147,0.5969,1.4494
2020-08-11,3516997.44,0.00,5,0.0000,2742029.56,2.2826,0.5945,1.4527
2020-08-12,3536682.51,0.00,5,0.0000,2742292.49,2.2897,0.5962,1.4300
2020-08-13,3526648.55,0.00,5,0.0000,2742555.45,2.2859,0.6057,1.4404
2020-08-14,3515389.56,0.00,5,0.0000,2742818.44,2.2817,0.6043,1.4518
2020-08-17,3703465.72,0.00,5,0.0000,2561019.28,2.4461,0.6053,1.3791
2020-08-18,3691688.54,0.00,5,0.0000,2547746.46,2.4490,0.6056,1.3794
2020-08-19,3598756.24,0.00,5,0.0000,2547990.76,2.4124,0.6033,1.3830
2020-08-20,3451175.12,0.00,5,0.0000,2377123.88,2.4518,0.6138,1.3618
2020-08-21,3439172.17,0.00,5,0.0000,2377351.83,2.4466,0.6154,1.3640
2020-08-24,3526907.40,341.19,5,0.0001,2349373.79,2.5012,0.6012,1.3052
2020-08-25,3457058.12,0.00,5,0.0000,2349257.88,2.4716,0.6065,1.3209
2020-08-26,3331053.84,0.00,5,0.0000,2349483.16,2.4178,0.6177,1.3479
2020-08-27,3290395.55,0.00,5,0.0000,2349708.45,2.4003,0.6063,1.3464
2020-08-28,3324586.24,0.00,5,0.0000,2349933.76,2.4148,0.6113,1.3332
2020-08-31,3281147.23,0.00,5,0.0000,2350609.77,2.3959,0.6170,1.3407
2020-09-01,3306471.83,0.00,5,0.0000,2350835.17,2.4065,0.6188,1.3351
2020-09-02,3246439.08,0.00,5,0.0000,2190508.92,2.4820,0.6158,1.2985
2020-09-03,3216924.56,62.53,5,0.0000,2142904.97,2.5012,0.6190,1.2946
2020-09-04,3176362.08,0.00,5,0.0000,2143047.92,2.4822,0.6201,1.3002
2020-09-07,3058515.59,0.00,5,0.0000,2143664.41,2.4268,0.6331,1.3227
2020-09-08,3163662.03,0.00,5,0.0000,2143869.97,2.4757,0.6245,1.3114
2020-09-09,3011817.14,2062.63,4,0.0007,2006143.48,2.5013,0.6358,1.4355
2020-09-10,3025831.67,0.00,5,0.0000,2014971.33,2.5017,0.6335,1.4364
2020-09-11,3007012.24,0.00,4,0.0000,2014754.76,2.4925,0.6303,1.4386
2020-09-14,3003930.65,0.00,4,0.0000,2015334.35,2.4905,0.6218,1.4344
2020-09-15,3100320.91,0.00,4,0.0000,2064601.09,2.5017,0.6145,1.4368
2020-09-16,3138577.68,0.00,4,0.0000,2089686.32,2.5019,0.6107,1.4393
2020-09-17,3249308.20,0.00,4,0.0000,2163583.80,2.5018,0.5911,1.4496
2020-09-18,3498183.55,0.00,4,0.0000,2329065.45,2.5020,0.5815,1.4599
2020-09-21,3359772.55,0.00,4,0.0000,2329735.45,2.4421,0.5909,1.4800
2020-09-22,3194795.15,0.00,4,0.0000,2329958.85,2.3712,0.6018,1.5087
2020-09-23,3157029.73,0.00,4,0.0000,2330182.27,2.3548,0.6010,1.5169
2020-09-24,3027850.28,0.00,4,0.0000,2330405.72,2.2993,0.6079,1.5429
2020-09-25,3039501.82,0.00,4,0.0000,2330629.18,2.3042,0.6101,1.5429
2020-09-28,3183433.37,0.00,4,0.0000,2331299.63,2.3655,0.6267,1.5202
2020-09-29,3146201.82,0.00,4,0.0000,2331523.18,2.3494,0.6298,1.5280
2020-09-30,3042647.25,0.00,4,0.0000,2331746.75,2.3049,0.6236,1.5484
2020-10-09,3345485.92,0.00,4,0.0000,2333759.08,2.4335,0.6133,1.4981
2020-10-12,3405539.56,0.00,4,0.0000,2334430.44,2.4588,0.6048,1.4850
2020-10-13,3465428.71,0.00,4,0.0000,2334654.29,2.4843,0.6028,1.4782
2020-10-14,3417743.84,0.00,4,0.0000,2334878.16,2.4638,0.5992,1.4879
2020-10-15,3420180.95,0.00,4,0.0000,2335102.05,2.4647,0.6039,1.4875
2020-10-16,3554304.55,0.00,5,0.0000,2366961.45,2.5016,0.6070,1.4799
2020-10-19,3436917.65,0.00,5,0.0000,2367642.35,2.4516,0.6141,1.4999
2020-10-20,3429853.61,0.00,5,0.0000,2367869.39,2.4485,0.6079,1.5002
2020-10-21,3343889.34,0.00,4,0.0000,2367676.66,2.4123,0.6119,1.5140
2020-10-22,3304677.30,0.00,4,0.0000,2367903.70,2.3956,0.6227,1.5232
2020-10-23,3219743.24,0.00,4,0.0000,2368130.76,2.3596,0.6197,1.5372
2020-10-26,3161557.00,0.00,4,0.0000,2368812.00,2.3347,0.6187,1.5520
2020-10-27,3143782.85,0.00,4,0.0000,2369039.15,2.3270,0.6191,1.5526
2020-10-28,3158009.69,0.00,4,0.0000,2369266.31,2.3329,0.6206,1.5526
2020-10-29,3159220.50,0.00,4,0.0000,2369493.50,2.3333,0.6129,1.5523
2020-10-30,3045179.28,0.00,4,0.0000,2369720.72,2.2850,0.6218,1.5778
2020-11-02,3246492.58,0.00,4,0.0000,2370402.42,2.3696,0.5965,1.5414
2020-11-03,3275707.28,0.00,4,0.0000,2370629.72,2.3818,0.6097,1.5345
2020-11-04,3340513.96,0.00,4,0.0000,2370857.04,2.4090,0.5943,1.5138
2020-11-05,3454109.62,0.00,4,0.0000,2371084.38,2.4568,0.5770,1.4967
2020-11-06,3472328.26,0.00,4,0.0000,2371311.74,2.4643,0.5774,1.4937
2020-11-09,3625912.67,0.00,4,0.0000,2414483.33,2.5017,0.5718,1.4828
2020-11-10,3531364.15,0.00,4,0.0000,2414714.85,2.4624,0.5860,1.5003
2020-11-11,3661264.37,0.00,5,0.0000,2438259.63,2.5016,0.5754,1.4824
2020-11-12,3644156.56,0.00,5,0.0000,2438493.44,2.4944,0.5668,1.4852
2020-11-13,3636386.73,0.00,5,0.0000,2438727.27,2.4911,0.5696,1.4891
2020-11-16,3814315.70,-395.80,6,-0.0001,2534341.51,2.5051,0.5743,1.4588
2020-11-17,3879497.19,-399.79,6,-0.0001,2583260.01,2.5018,0.5657,1.4491
2020-11-18,3896534.37,0.00,6,0.0000,2594917.63,2.5016,0.5713,1.4506
2020-11-19,3857733.51,600.03,6,0.0002,2569266.53,2.5015,0.5719,1.4600
2020-11-20,3955689.97,0.00,6,0.0000,2634104.03,2.5017,0.5672,1.4476
2020-11-23,4212379.61,0.00,6,0.0000,2805004.39,2.5017,0.5651,1.4156
2020-11-24,4190656.63,0.00,6,0.0000,2805273.37,2.4938,0.5634,1.4084
2020-11-25,4030012.64,0.00,6,0.0000,2805542.36,2.4364,0.5679,1.4310
2020-11-26,3997258.61,0.00,6,0.0000,2805811.39,2.4246,0.5671,1.4375
2020-11-27,3982379.56,0.00,6,0.0000,2806080.44,2.4192,0.5648,1.4401
2020-11-30,3949404.33,0.00,6,0.0000,2806887.67,2.4070,0.5735,1.4339
2020-12-01,4045885.18,0.00,6,0.0000,2807156.82,2.4413,0.5700,1.4294
2020-12-02,4066090.00,0.00,6,0.0000,2807426.00,2.4483,0.5744,1.4314
2020-12-03,3823516.79,0.00,6,0.0000,2807695.21,2.3618,0.5791,1.4611
2020-12-04,3862734.56,0.00,6,0.0000,2807964.44,2.3756,0.5717,1.4483
2020-12-07,3735244.79,0.00,6,0.0000,2808772.21,2.3298,0.5755,1.4637
2020-12-08,3705288.25,0.00,5,0.0000,2808634.75,2.3192,0.5749,1.4661
2020-12-09,3705747.93,0.00,5,0.0000,2808904.07,2.3193,0.5790,1.4607
2020-12-10,3682197.58,0.00,5,0.0000,2809173.42,2.3108,0.5875,1.4765
2020-12-11,3662764.21,0.00,5,0.0000,2809442.79,2.3037,0.5896,1.4838
2020-12-14,3441845.01,0.00,5,0.0000,2810250.99,2.2247,0.5922,1.5135
2020-12-15,3461940.53,0.00,5,0.0000,2810520.47,2.2318,0.5848,1.5012
2020-12-16,3444926.03,0.00,5,0.0000,2810789.97,2.2256,0.5899,1.4966
2020-12-17,3614004.50,0.00,5,0.0000,2811059.50,2.2856,0.5834,1.4613
2020-12-18,3824425.95,0.00,5,0.0000,2811329.05,2.3604,0.5907,1.4358
2020-12-21,3842867.21,0.00,5,0.0000,2812137.79,2.3665,0.5853,1.4312
2020-12-22,3529578.56,0.00,5,0.0000,2812407.44,2.2550,0.5902,1.4692
2020-12-23,3585516.87,0.00,5,0.0000,2812677.13,2.2748,0.5935,1.4558
2020-12-24,3536729.16,0.00,5,0.0000,2812946.84,2.2573,0.5990,1.4698
2020-12-25,3684289.43,0.00,5,0.0000,2813216.57,2.3096,0.6036,1.4421
2020-12-28,3768448.15,0.00,5,0.0000,2814025.85,2.3392,0.5933,1.4269
2020-12-29,3574897.31,0.00,5,0.0000,2814295.69,2.2703,0.5898,1.4546
2020-12-30,3663083.45,0.00,5,0.0000,2814565.55,2.3015,0.5932,1.4403
2020-12-31,3664044.56,0.00,5,0.0000,2814835.44,2.3017,0.5840,1.4395
2021-01-04,3831012.89,0.00,5,0.0000,2815915.11,2.3605,0.5734,1.4079
2021-01-05,3799814.87,0.00,5,0.0000,2816185.13,2.3493,0.5626,1.4136
2021-01-06,3863453.83,0.00,5,0.0000,2816455.17,2.3717,0.5473,1.3822
2021-01-07,4041947.76,0.00,5,0.0000,2816725.24,2.4350,0.5265,1.3517
2021-01-08,4159656.66,0.00,5,0.0000,2816995.34,2.4766,0.5097,1.3197
2021-01-11,4020624.29,0.00,5,0.0000,2817805.71,2.4269,0.4967,1.3374
2021-01-12,4183617.09,0.00,5,0.0000,2818075.91,2.4846,0.4783,1.3043
2021-01-13,4321565.30,0.00,5,0.0000,2878060.70,2.5016,0.4811,1.3017
2021-01-14,4180154.32,0.00,5,0.0000,2878336.68,2.4523,0.4966,1.3336
2021-01-15,4344128.17,0.00,5,0.0000,2892589.83,2.5018,0.4716,1.3074
2021-01-18,4428621.85,0.00,6,0.0000,2949876.15,2.5013,0.4650,1.2992
2021-01-19,4407020.98,0.00,6,0.0000,2950159.02,2.4938,0.4676,1.3001
2021-01-20,4488156.71,0.00,6,0.0000,2988493.29,2.5018,0.4746,1.3068
2021-01-21,4509021.01,0.00,6,0.0000,3002176.99,2.5019,0.4670,1.3045
2021-01-22,4443578.13,0.00,6,0.0000,3002464.87,2.4800,0.4771,1.3086
2021-01-25,4434143.41,0.00,6,0.0000,3003328.59,2.4764,0.4722,1.2900
2021-01-26,4366893.35,0.00,5,0.0000,2949441.65,2.4806,0.4673,1.3021
2021-01-27,4545298.11,0.00,5,0.0000,3026232.89,2.5020,0.4850,1.3090
2021-01-28,4327847.93,0.00,5,0.0000,3026523.07,2.4300,0.4959,1.3292
2021-01-29,4236997.71,0.00,5,0.0000,3026813.29,2.3998,0.5483,1.3607
2021-02-01,4258971.98,0.00,5,0.0000,3027684.02,2.4067,0.5646,1.3758
