date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2012-01-10,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-11,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-12,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-13,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-16,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-17,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-18,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-19,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-20,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-30,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-31,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-02-01,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-02-02,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-02-03,2896086.91,2612538.91,2,0.9021,0.00,,0.0490,0.0979
2012-02-06,2897947.42,2326199.42,2,0.8027,0.00,,0.0991,0.1973
2012-02-07,2888497.86,2039324.86,2,0.7060,0.00,,0.1478,0.2940
2012-02-08,2906084.15,1750995.15,2,0.6025,0.00,,0.1988,0.3975
2012-02-09,2901278.72,1319791.72,3,0.4549,0.00,,0.2481,0.5451
2012-02-10,2896715.32,888764.32,3,0.3068,0.00,,0.2971,0.6932
2012-02-13,2905625.79,456631.79,3,0.1572,0.00,,0.3538,0.8428
2012-02-14,2894140.59,0.00,4,0.0000,117928.41,25.5415,0.4027,0.9908
2012-02-15,2911337.77,0.00,4,0.0000,695397.23,5.1866,0.4520,1.1391
2012-02-16,2896783.02,0.00,4,0.0000,1268892.98,3.2829,0.4989,1.2875
2012-02-17,2894724.17,0.00,4,0.0000,1697867.83,2.7049,0.5409,1.3870
2012-02-20,2906420.69,0.00,4,0.0000,1935220.31,2.5019,0.5413,1.4199
2012-02-21,2946390.87,0.00,4,0.0000,1961473.13,2.5021,0.5365,1.4132
2012-02-22,3004222.40,0.00,4,0.0000,1999946.60,2.5022,0.5302,1.4028
2012-02-23,3019188.52,0.00,4,0.0000,2010583.48,2.5016,0.5314,1.4008
2012-02-24,3086294.27,0.00,5,0.0000,2055845.73,2.5012,0.5266,1.3865
2012-02-27,3101912.77,0.00,5,0.0000,2065874.23,2.5015,0.5219,1.3813
2012-02-28,3071190.67,0.00,5,0.0000,2066072.33,2.4865,0.5253,1.3868
2012-02-29,3021619.55,0.00,5,0.0000,2066270.45,2.4624,0.5278,1.4004
2012-03-01,3051495.42,0.00,5,0.0000,2066468.58,2.4767,0.5209,1.3977
2012-03-02,3154088.92,0.00,5,0.0000,2100592.08,2.5015,0.5096,1.3792
2012-03-05,3136222.64,0.00,5,0.0000,2101196.36,2.4926,0.5096,1.3810
2012-03-06,3060979.16,0.00,5,0.0000,2101397.84,2.4566,0.5078,1.3956
2012-03-07,3033942.66,0.00,5,0.0000,2101599.34,2.4436,0.5054,1.4045
2012-03-08,3070554.13,0.00,5,0.0000,2101800.87,2.4609,0.5034,1.3963
2012-03-09,3145108.59,0.00,5,0.0000,2102002.41,2.4962,0.4975,1.3837
2012-03-12,3081760.90,0.00,5,0.0000,2102607.10,2.4657,0.5021,1.3937
2012-03-13,3138758.28,0.00,5,0.0000,2102808.72,2.4927,0.5000,1.3806
2012-03-14,2953311.65,0.00,5,0.0000,2103010.35,2.4043,0.5157,1.4142
2012-03-15,2921545.99,0.00,5,0.0000,2103212.01,2.3891,0.5179,1.4246
2012-03-16,2955098.31,0.00,5,0.0000,2103413.69,2.4049,0.5144,1.4177
2012-03-19,2933390.22,0.00,5,0.0000,2104018.78,2.3942,0.5178,1.4228
2012-03-20,2867270.48,665.26,4,0.0002,1909951.78,2.5012,0.5744,1.5859
2012-03-21,2864817.34,0.00,4,0.0000,1909469.66,2.5003,0.5809,1.5865
2012-03-22,2865630.24,0.00,4,0.0000,1909652.76,2.5006,0.5765,1.5864
2012-03-23,2840115.95,911602.59,5,0.3210,1888878.64,2.5036,0.5894,1.2428
2012-03-26,2831708.96,820246.02,4,0.2897,1886099.06,2.5014,0.5943,1.2779
2012-03-27,2805943.06,493613.47,4,0.1759,1868785.41,2.5015,0.5972,1.3408
2012-03-28,2666513.29,1767956.17,3,0.6630,1776580.88,2.5009,0.5987,1.0032
2012-03-29,2658635.16,2817004.93,1,1.0596,1771079.77,2.5011,0.6066,0.6066
2012-03-30,2692480.31,2814966.91,1,1.0455,1771249.60,2.5201,0.6124,0.6124
2012-04-05,2734444.24,2814966.91,1,1.0294,1772268.67,2.5429,0.6187,0.6187
2012-04-06,2732652.29,2814966.91,1,1.0301,1772438.62,2.5417,0.6185,0.6185
2012-04-09,2741063.41,2814966.91,1,1.0270,1772948.50,2.5460,0.6198,0.6198
2012-04-10,2766034.40,2814966.91,1,1.0177,1773118.51,2.5600,0.6233,0.6233
2012-04-11,2784517.38,2814966.91,1,1.0109,1773288.53,2.5703,0.6259,0.6259
2012-04-12,2793268.34,2814966.91,1,1.0078,1773458.57,2.5750,0.6271,0.6271
2012-04-13,2803641.28,2814966.91,1,1.0040,1773628.63,2.5807,0.6286,0.6286
2012-04-16,2801312.69,2675271.54,2,0.9550,1774138.85,2.5790,0.6282,0.6783
2012-04-17,2744917.57,2675271.54,2,0.9746,1774308.97,2.5470,0.6219,0.6718
2012-04-18,2794918.20,2536832.32,2,0.9077,1774479.11,2.5751,0.6271,0.7272
2012-04-19,2777444.88,2398921.15,2,0.8637,1774649.27,2.5651,0.6252,0.7752
2012-04-20,2798520.33,2259073.77,2,0.8072,1774819.44,2.5768,0.6260,0.8270
2012-04-23,2793954.76,2259073.77,2,0.8086,1775330.01,2.5738,0.6255,0.8269
2012-04-24,2753556.53,2259073.77,2,0.8204,1775500.24,2.5509,0.6229,0.8244
2012-04-25,2801888.97,2119996.47,2,0.7566,1775670.50,2.5779,0.6232,0.8771
2012-04-26,2804947.41,1980919.17,2,0.7062,1775840.77,2.5795,0.6237,0.9269
2012-04-27,2842811.61,1839863.66,2,0.6472,1776011.05,2.6007,0.6245,0.9775
2012-05-02,2925240.03,1693771.59,2,0.5790,1776862.56,2.6463,0.6146,1.0284
2012-05-03,2907060.90,1405165.85,3,0.4834,1777032.95,2.6359,0.6132,1.1279
2012-05-04,2921937.51,1114274.85,3,0.3813,1777203.35,2.6441,0.6120,1.2269
2012-05-07,2958341.19,1105493.79,3,0.3737,1777714.60,2.6641,0.6105,1.2272
2012-05-08,2911792.07,890480.14,3,0.3058,1777885.07,2.6378,0.6175,1.3048
2012-05-09,2833863.09,749568.64,3,0.2645,1778055.55,2.5938,0.6273,1.3629
2012-05-10,2858396.96,407423.01,4,0.1425,1778226.05,2.6074,0.6233,1.4298
2012-05-11,2815681.48,830658.04,3,0.2950,1778396.56,2.5833,0.6221,1.3366
2012-05-14,2784915.58,691482.74,3,0.2483,1778908.15,2.5655,0.6220,1.3905
2012-05-15,2806448.60,551425.33,3,0.1965,1779078.73,2.5775,0.6331,1.4374
2012-05-16,2725639.16,416483.49,3,0.1528,1779249.33,2.5319,0.6412,1.5000
2012-05-17,2796227.17,266091.11,3,0.0952,1779419.94,2.5714,0.6323,1.5412
2012-05-18,2711781.78,0.00,4,0.0000,1784072.22,2.5200,0.6469,1.6088
2012-05-21,2765733.28,0.00,5,0.0000,1841661.72,2.5018,0.6372,1.5979
2012-05-22,2831475.24,0.00,5,0.0000,1885743.76,2.5015,0.6287,1.5834
2012-05-23,2796750.42,0.00,5,0.0000,1885924.58,2.4830,0.6365,1.5916
2012-05-24,2787760.57,0.00,5,0.0000,1886105.43,2.4781,0.6322,1.5938
2012-05-25,2729247.44,1388.03,4,0.0005,1817737.59,2.5015,0.6457,1.6156
2012-05-28,2800609.05,0.00,4,0.0000,1865149.95,2.5015,0.6365,1.5992
2012-05-29,2885528.05,0.00,4,0.0000,1921215.95,2.5019,0.6248,1.5797
2012-05-30,2886268.83,0.00,4,0.0000,1921400.17,2.5022,0.6280,1.5803
2012-05-31,2952863.14,0.00,4,0.0000,1966265.86,2.5018,0.6262,1.5677
2012-06-01,2906133.59,0.00,4,0.0000,1966454.41,2.4779,0.6301,1.5771
2012-06-04,2776600.44,241.27,5,0.0001,1847589.83,2.5028,0.6551,1.6072
2012-06-05,2720249.98,0.00,4,0.0000,1827341.02,2.4886,0.6592,1.6192
2012-06-06,2674183.75,0.00,4,0.0000,1827516.25,2.4633,0.6681,1.6302
2012-06-07,2601951.51,0.00,4,0.0000,1823851.49,2.4266,0.6670,1.6488
2012-06-08,2581510.62,0.00,4,0.0000,1824026.38,2.4153,0.6622,1.6542
2012-06-11,2678916.90,0.00,4,0.0000,1824551.10,2.4683,0.6488,1.6300
2012-06-12,2664742.94,0.00,4,0.0000,1824726.06,2.4604,0.6607,1.6334
2012-06-13,2731081.97,0.00,4,0.0000,1824901.03,2.4966,0.6518,1.6169
2012-06-14,2648915.21,1230904.94,3,0.4647,1764828.72,2.5009,0.6598,1.2016
2012-06-15,2669791.78,965405.74,3,0.3616,1764997.95,2.5126,0.6643,1.2995
2012-06-18,2665443.98,701136.67,3,0.2630,1765505.69,2.5097,0.6679,1.3993
2012-06-19,2641440.69,431054.49,3,0.1632,1759218.81,2.5015,0.6647,1.5028
2012-06-20,2628208.50,268815.35,3,0.1023,1750399.84,2.5015,0.6650,1.5637
2012-06-21,2594216.44,116793.06,3,0.0450,1727757.62,2.5015,0.6781,1.6210
2012-06-25,2478621.50,1386501.30,2,0.5594,1651368.81,2.5009,0.6953,1.1069
2012-06-26,2461108.68,1251643.03,2,0.5086,1639107.35,2.5015,0.6979,1.1574
2012-06-27,2410630.31,1097851.88,2,0.4554,1605488.57,2.5015,0.6930,1.2106
2012-06-28,2431902.09,977256.62,2,0.4018,1605642.53,2.5146,0.6933,1.2584
2012-06-29,2459077.20,877934.69,2,0.3570,1605796.49,2.5314,0.6876,1.2960
2012-07-02,2462850.26,877934.69,2,0.3565,1606258.43,2.5333,0.6843,1.2957
2012-07-03,2508666.23,877934.69,2,0.3500,1606412.46,2.5617,0.6983,1.2904
2012-07-04,2420568.87,2291595.36,1,0.9467,1606566.50,2.5067,0.7170,0.7170
2012-07-05,2428524.81,2291595.36,1,0.9436,1606720.55,2.5115,0.7180,0.7180
2012-07-06,2464054.74,2332145.36,1,0.9465,1606874.62,2.5334,0.7057,0.7057
2012-07-09,2457915.49,2332145.36,1,0.9488,1607336.87,2.5292,0.7051,0.7051
2012-07-10,2463438.36,2332145.36,1,0.9467,1607491.00,2.5325,0.7058,0.7058
2012-07-11,2471394.22,2332145.36,1,0.9437,1607645.14,2.5373,0.7068,0.7068
2012-07-12,2469027.63,2209981.93,2,0.8951,1607799.30,2.5357,0.7079,0.7561
2012-07-13,2517285.63,2084328.11,2,0.8280,1607953.47,2.5655,0.7123,0.8108
2012-07-16,2480958.76,1963282.79,2,0.7913,1608416.04,2.5425,0.7120,0.8570
2012-07-17,2513016.85,1838949.12,2,0.7318,1608570.27,2.5623,0.7158,0.9083
2012-07-18,2494013.89,1714245.40,2,0.6873,1608724.51,2.5503,0.7131,0.9577
2012-07-19,2484229.16,1591759.93,2,0.6407,1608878.77,2.5441,0.7097,1.0069
2012-07-20,2467258.34,1468698.39,2,0.5953,1609033.05,2.5334,0.7064,1.0569
2012-07-23,2457958.27,1348705.20,2,0.5487,1609495.92,2.5272,0.7044,1.1061
2012-07-24,2474918.42,1225841.68,2,0.4953,1609650.26,2.5376,0.6970,1.1551
2012-07-25,2503841.67,1103938.28,2,0.4409,1609804.61,2.5554,0.6909,1.2020
2012-07-26,2478591.05,983497.03,2,0.3968,1609958.97,2.5395,0.6940,1.2527
2012-07-27,2443352.82,902988.17,2,0.3696,1610113.35,2.5175,0.6964,1.2894
2012-07-30,2490517.21,860142.74,2,0.3454,1610576.54,2.5464,0.6907,1.3013
2012-07-31,2418325.77,860016.73,2,0.3556,1610604.96,2.5015,0.7291,1.3104
2012-08-01,2454636.27,795827.67,2,0.3242,1610759.40,2.5239,0.7196,1.3320
2012-08-02,2393598.81,779050.62,2,0.3255,1594136.81,2.5015,0.7166,1.3405
2012-08-03,2410966.95,779050.62,2,0.3231,1594289.67,2.5123,0.7051,1.3381
2012-08-06,2454792.32,779050.62,2,0.3174,1594748.30,2.5393,0.6971,1.3323
2012-08-07,2445115.40,779050.62,2,0.3186,1594901.22,2.5331,0.6969,1.3337
2012-08-08,2440686.46,779050.62,2,0.3192,1595054.16,2.5302,0.6862,1.3343
2012-08-09,2471164.51,779050.62,2,0.3153,1595207.11,2.5491,0.6928,1.3303
2012-08-10,2437041.55,779050.62,2,0.3197,1595360.07,2.5276,0.6975,1.3350
2012-08-13,2387548.61,773338.98,2,0.3239,1590107.37,2.5015,0.6970,1.3421
2012-08-14,2391846.13,773338.98,2,0.3233,1590259.85,2.5041,0.6958,1.3415
2012-08-15,2354026.64,750708.38,2,0.3189,1567781.74,2.5015,0.7063,1.3471
2012-08-16,2381974.30,750708.38,2,0.3152,1567932.08,2.5192,0.7092,1.3431
2012-08-17,2377660.95,750708.38,2,0.3157,1568082.43,2.5163,0.7112,1.3438
2012-08-20,2350080.86,747328.72,2,0.3180,1565153.85,2.5015,0.7078,1.3480
2012-08-21,2364436.78,747328.72,2,0.3161,1565303.94,2.5105,0.7004,1.3459
2012-08-22,2272253.68,695195.63,2,0.3059,1513320.95,2.5015,0.7063,1.3601
2012-08-23,2275165.57,695195.63,2,0.3056,1513466.07,2.5033,0.7097,1.3597
2012-08-24,2215022.37,2058253.75,1,0.9292,1475774.38,2.5009,0.7370,0.7370
2012-08-27,2227573.84,2058253.75,1,0.9240,1476198.91,2.5090,0.7387,0.7387
2012-08-28,2250951.28,2058253.75,1,0.9144,1476340.47,2.5247,0.7415,0.7415
2012-08-29,2232156.72,2058253.75,1,0.9221,1476482.03,2.5118,0.7394,0.7394
2012-08-30,2220661.14,2058253.75,1,0.9269,1476623.61,2.5039,0.7381,0.7381
2012-08-31,2241605.54,2058253.75,1,0.9182,1476765.21,2.5179,0.7406,0.7406
2012-09-03,2269967.34,1945737.38,2,0.8572,1477190.03,2.5367,0.7435,0.7936
2012-09-04,2265290.40,1833981.08,2,0.8096,1477331.68,2.5334,0.7429,0.8426
2012-09-05,2288825.31,1720933.65,2,0.7519,1477473.34,2.5491,0.7423,0.8936
2012-09-06,2288944.28,1608591.29,2,0.7028,1477615.02,2.5491,0.7433,0.9428
2012-09-07,2335502.00,1494133.70,2,0.6397,1477756.71,2.5804,0.7448,0.9930
2012-09-10,2343994.12,1378056.94,2,0.5879,1478181.81,2.5857,0.7477,1.0427
2012-09-11,2319944.74,1263132.30,2,0.5445,1478323.56,2.5693,0.7481,1.0928
2012-09-12,2302998.56,1150225.88,2,0.4994,1478465.32,2.5577,0.7451,1.1425
2012-09-13,2284436.43,1037789.51,2,0.4543,1478607.09,2.5450,0.7448,1.1930
2012-09-14,2284034.24,925024.11,2,0.4050,1478748.87,2.5446,0.7435,1.2424
2012-09-17,2232469.72,814749.98,2,0.3650,1479174.26,2.5093,0.7491,1.2976
2012-09-18,2217178.41,707805.87,2,0.3192,1476648.46,2.5015,0.7542,1.3468
2012-09-19,2229361.58,684670.64,2,0.3071,1476790.06,2.5096,0.7567,1.3553
2012-09-20,2195657.97,670047.18,2,0.3052,1462308.21,2.5015,0.7572,1.3608
2012-09-21,2192943.75,668099.29,2,0.3047,1460500.54,2.5015,0.7541,1.3613
2012-09-24,2201989.61,668099.29,2,0.3034,1460920.68,2.5073,0.7513,1.3600
2012-09-25,2189732.52,665400.37,2,0.3039,1458361.86,2.5015,0.7555,1.3621
2012-09-26,2172186.05,1962520.85,1,0.9035,1447207.79,2.5009,0.7628,0.7628
2012-09-27,2217265.18,1852538.75,2,0.8355,1447346.57,2.5320,0.7692,0.8173
2012-09-28,2250819.09,1740666.45,2,0.7733,1447485.35,2.5550,0.7703,0.8697
2012-10-08,2220719.90,1629823.26,2,0.7339,1448873.35,2.5327,0.7702,0.9185
2012-10-09,2273424.14,1404101.43,3,0.6176,1449012.29,2.5689,0.7716,1.0198
2012-10-10,2271401.81,1064208.04,4,0.4685,1449151.23,2.5674,0.7730,1.1207
2012-10-11,2261706.43,614888.62,5,0.2719,1449290.19,2.5606,0.7695,1.2197
2012-10-12,2256734.24,167431.41,5,0.0742,1449429.17,2.5570,0.7744,1.3222
2012-10-15,2257507.22,51163.34,4,0.0227,1449846.12,2.5571,0.7796,1.4238
2012-10-16,2238766.20,0.00,4,0.0000,1490885.80,2.5016,0.7857,1.4682
2012-10-17,2235176.24,0.00,4,0.0000,1491028.76,2.4991,0.7757,1.4682
2012-10-18,2318128.62,0.00,4,0.0000,1543195.38,2.5022,0.7595,1.4669
2012-10-19,2335675.52,0.00,4,0.0000,1555164.48,2.5019,0.7569,1.4702
2012-10-22,2350175.05,0.00,5,0.0000,1565217.95,2.5015,0.7557,1.4666
2012-10-23,2260446.96,0.00,5,0.0000,1565368.04,2.4440,0.7735,1.4878
2012-10-24,2253800.40,90.72,5,0.0000,1501083.32,2.5014,0.7736,1.4741
2012-10-25,2228998.03,96.61,5,0.0000,1484567.59,2.5014,0.7804,1.5234
2012-10-26,2168359.35,348.51,5,0.0002,1444176.16,2.5015,0.7907,1.5702
2012-10-29,2187748.90,-0.00,5,-0.0000,1456760.10,2.5018,0.7777,1.6142
2012-10-30,2205137.09,0.00,5,0.0000,1468260.91,2.5019,0.7874,1.6144
2012-10-31,2368268.37,0.00,5,0.0000,1576927.63,2.5018,0.7907,1.6179
2012-11-01,2459138.55,0.00,5,0.0000,1637537.45,2.5017,0.7701,1.6185
2012-11-02,2441348.52,0.00,5,0.0000,1637694.48,2.4907,0.7714,1.6233
2012-11-05,2428616.53,270.67,5,0.0001,1618173.14,2.5008,0.7777,1.6281
2012-11-06,2417971.36,0.00,5,0.0000,1618057.64,2.4944,0.7812,1.6312
2012-11-07,2372088.21,0.00,5,0.0000,1618212.79,2.4659,0.7898,1.6437
2012-11-08,2333540.04,0.00,5,0.0000,1618367.96,2.4419,0.7997,1.6560
2012-11-09,2327852.85,0.00,5,0.0000,1618523.15,2.4383,0.7943,1.6570
2012-11-12,2273183.25,0.00,5,0.0000,1618988.75,2.4041,0.8149,1.6721
2012-11-13,2205944.38,355565.98,5,0.1612,1468594.60,2.5021,0.8298,1.4534
2012-11-14,2232960.69,242407.12,4,0.1086,1468735.43,2.5203,0.8263,1.5484
2012-11-15,2223878.37,99301.63,4,0.0447,1468876.27,2.5140,0.8351,1.6151
2012-11-16,2216143.87,0.00,4,0.0000,1475599.13,2.5019,0.8325,1.6651
2012-11-19,2267217.05,0.00,4,0.0000,1509244.95,2.5022,0.8174,1.6649
2012-11-20,2294877.14,0.00,4,0.0000,1528294.86,2.5016,0.8146,1.6652
2012-11-21,2340877.28,0.00,4,0.0000,1558966.72,2.5016,0.7993,1.6653
2012-11-22,2285856.79,0.00,4,0.0000,1559116.21,2.4661,0.8050,1.6813
2012-11-23,2325449.44,0.00,3,0.0000,1557611.56,2.4930,0.8021,1.6698
2012-11-26,2255249.36,0.00,3,0.0000,1558059.64,2.4475,0.8123,1.6909
2012-11-27,2213933.96,0.00,3,0.0000,1558209.04,2.4208,0.8253,1.7038
2012-11-28,2218828.54,0.00,3,0.0000,1558358.46,2.4238,0.8235,1.7023
2012-11-29,2245370.11,0.00,3,0.0000,1558507.89,2.4407,0.8181,1.6941
2012-11-30,2396055.30,0.00,3,0.0000,1595627.70,2.5016,0.7944,1.6659
2012-12-03,2386701.28,0.00,3,0.0000,1596086.72,2.4953,0.7904,1.6687
2012-12-04,2401806.20,0.00,4,0.0000,1599457.80,2.5016,0.7759,1.6656
2012-12-05,2553063.83,0.00,5,0.0000,1700284.17,2.5016,0.7551,1.6653
2012-12-06,2536647.79,0.00,5,0.0000,1700447.21,2.4918,0.7577,1.6697
2012-12-07,2496301.73,0.00,5,0.0000,1700610.27,2.4679,0.7323,1.6806
2012-12-10,2499732.51,0.00,5,0.0000,1701099.49,2.4695,0.7348,1.6798
2012-12-11,2473410.39,0.00,5,0.0000,1701262.61,2.4539,0.7410,1.6871
2012-12-12,2536718.26,0.00,5,0.0000,1701425.74,2.4909,0.7302,1.6701
2012-12-13,2552049.11,0.00,5,0.0000,1701588.89,2.4998,0.7373,1.6661
2012-12-14,2730871.21,0.00,5,0.0000,1818217.79,2.5019,0.7121,1.6649
2012-12-17,2760136.97,0.00,5,0.0000,1837995.03,2.5017,0.7111,1.6645
2012-12-18,2744164.72,0.00,5,0.0000,1838171.28,2.4929,0.7152,1.6684
2012-12-19,2722850.46,0.00,5,0.0000,1838347.54,2.4811,0.7163,1.6737
2012-12-20,2750617.18,0.00,5,0.0000,1838523.82,2.4961,0.7321,1.6669
2012-12-21,2798452.63,0.00,5,0.0000,1863465.37,2.5017,0.7419,1.6644
2012-12-24,2793465.57,0.00,5,0.0000,1864001.43,2.4986,0.7397,1.6657
2012-12-25,2875093.33,0.00,5,0.0000,1914531.67,2.5017,0.7278,1.6638
2012-12-26,2880269.71,0.00,5,0.0000,1918147.29,2.5016,0.7219,1.6635
2012-12-27,2775903.77,0.00,5,0.0000,1918331.23,2.4470,0.7377,1.6885
2012-12-28,2806626.82,0.00,5,0.0000,1918515.18,2.4629,0.7340,1.6811
2012-12-31,2831594.92,0.00,5,0.0000,1919067.08,2.4755,0.7303,1.6752
2013-01-04,2858045.84,0.00,5,0.0000,1919803.16,2.4887,0.7185,1.6692
2013-01-07,2961808.04,0.00,5,0.0000,1972171.96,2.5018,0.7218,1.6629
2013-01-08,2877539.93,0.00,5,0.0000,1972361.07,2.4589,0.7328,1.6824
2013-01-09,2857108.80,0.00,5,0.0000,1972550.20,2.4484,0.7400,1.6874
2013-01-10,2862425.65,0.00,5,0.0000,1972739.35,2.4510,0.7332,1.6861
2013-01-11,2754113.48,0.00,5,0.0000,1972928.52,2.3960,0.7656,1.7132
2013-01-14,2913129.93,0.00,5,0.0000,1973496.07,2.4761,0.7519,1.6744
2013-01-15,2896709.52,243.52,6,0.0001,1931862.00,2.4994,0.7587,1.6298
2013-01-16,2845895.28,0.00,6,0.0000,1931803.72,2.4732,0.7589,1.6403
2013-01-17,2832159.03,0.00,6,0.0000,1931988.97,2.4659,0.7617,1.6441
2013-01-18,2994229.07,0.00,7,0.0000,1993853.93,2.5017,0.7665,1.6081
2013-01-21,3085170.11,0.00,8,0.0000,2054169.89,2.5019,0.7547,1.5906
2013-01-22,3031084.13,0.00,8,0.0000,2054366.87,2.4754,0.7518,1.6026
2013-01-23,3027692.14,0.00,8,0.0000,2054563.86,2.4736,0.7591,1.6037
2013-01-24,2987927.13,0.00,8,0.0000,2054760.87,2.4541,0.7646,1.6136
2013-01-25,2999101.09,0.00,8,0.0000,2054957.91,2.4594,0.7650,1.6112
2013-01-28,3209051.08,0.00,8,0.0000,2136759.92,2.5018,0.7354,1.5701
2013-01-29,3239446.99,0.00,8,0.0000,2157402.01,2.5015,0.7360,1.5656
2013-01-30,3259437.98,0.00,8,0.0000,2170769.02,2.5015,0.7308,1.5625
2013-01-31,3219527.82,0.00,8,0.0000,2170977.18,2.4830,0.7373,1.5661
2013-02-01,3349190.20,0.00,8,0.0000,2230501.80,2.5015,0.7175,1.5433
2013-02-04,3380260.35,0.00,8,0.0000,2250958.65,2.5017,0.6982,1.5368
2013-02-05,3437634.12,0.00,8,0.0000,2289022.88,2.5018,0.6889,1.5268
2013-02-06,3393460.63,0.00,8,0.0000,2289242.37,2.4824,0.6885,1.5356
