date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2010-01-18,3257355.32,1128386.32,1,0.3464,0.00,,0.6536,0.6536
2010-01-19,3268686.32,1128386.32,1,0.3452,0.00,,0.6548,0.6548
2010-01-20,3215808.32,1128386.32,1,0.3509,0.00,,0.6491,0.6491
2010-01-21,3218326.32,1128386.32,1,0.3506,0.00,,0.6494,0.6494
2010-01-22,3130196.32,1128386.32,1,0.3605,0.00,,0.6395,0.6395
2010-01-25,3099980.32,1128386.32,1,0.3640,0.00,,0.6360,0.6360
2010-01-26,3015627.32,1128386.32,1,0.3742,0.00,,0.6258,0.6258
2010-01-27,2991706.32,1128386.32,1,0.3772,0.00,,0.6228,0.6228
2010-01-28,3016886.32,1128386.32,1,0.3740,0.00,,0.6260,0.6260
2010-01-29,3045843.32,1128386.32,1,0.3705,0.00,,0.6295,0.6295
2010-02-01,3039548.32,1128386.32,1,0.3712,0.00,,0.6288,0.6288
2010-02-02,3072282.32,1128386.32,1,0.3673,0.00,,0.6327,0.6327
2010-02-03,3130196.32,1128386.32,1,0.3605,0.00,,0.6395,0.6395
2010-02-04,3111311.32,1128386.32,1,0.3627,0.00,,0.6373,0.6373
2010-02-05,3011850.32,1128386.32,1,0.3746,0.00,,0.6254,0.6254
2010-02-08,2990447.32,1128386.32,1,0.3773,0.00,,0.6227,0.6227
2010-02-09,3001778.32,1128386.32,1,0.3759,0.00,,0.6241,0.6241
2010-02-10,3023181.32,1128386.32,1,0.3732,0.00,,0.6268,0.6268
2010-02-11,3013109.32,1128386.32,1,0.3745,0.00,,0.6255,0.6255
2010-02-12,3033253.32,1128386.32,1,0.3720,0.00,,0.6280,0.6280
2010-02-22,3013109.32,1128386.32,1,0.3745,0.00,,0.6255,0.6255
2010-02-23,3020663.32,1128386.32,1,0.3736,0.00,,0.6264,0.6264
2010-02-24,3058433.32,1128386.32,1,0.3689,0.00,,0.6311,0.6311
2010-02-25,3107534.32,1128386.32,1,0.3631,0.00,,0.6369,0.6369
2010-02-26,3092426.32,1128386.32,1,0.3649,0.00,,0.6351,0.6351
2010-03-01,3099980.32,1128386.32,1,0.3640,0.00,,0.6360,0.6360
2010-03-02,3130196.32,1128386.32,1,0.3605,0.00,,0.6395,0.6395
2010-03-03,3141527.32,1128386.32,1,0.3592,0.00,,0.6408,0.6408
2010-03-04,3113829.32,1128386.32,1,0.3624,0.00,,0.6376,0.6376
2010-03-05,3123901.32,1128386.32,1,0.3612,0.00,,0.6388,0.6388
2010-03-08,3132714.32,1128386.32,1,0.3602,0.00,,0.6398,0.6398
2010-03-09,3128937.32,1128386.32,1,0.3606,0.00,,0.6394,0.6394
2010-03-10,3151599.32,1128386.32,1,0.3580,0.00,,0.6420,0.6420
2010-03-11,3186851.32,1128386.32,1,0.3541,0.00,,0.6459,0.6459
2010-03-12,3118865.32,1128386.32,1,0.3618,0.00,,0.6382,0.6382
2010-03-15,3097462.32,1128386.32,1,0.3643,0.00,,0.6357,0.6357
2010-03-16,3107534.32,1128386.32,1,0.3631,0.00,,0.6369,0.6369
2010-03-17,3159153.32,1128386.32,1,0.3572,0.00,,0.6428,0.6428
2010-03-18,3149081.32,1128386.32,1,0.3583,0.00,,0.6417,0.6417
2010-03-19,3185592.32,1128386.32,1,0.3542,0.00,,0.6458,0.6458
2010-03-22,3179297.32,1128386.32,1,0.3549,0.00,,0.6451,0.6451
2010-03-23,3146563.32,1128386.32,1,0.3586,0.00,,0.6414,0.6414
2010-03-24,3146563.32,1128386.32,1,0.3586,0.00,,0.6414,0.6414
2010-03-25,3081095.32,1128386.32,1,0.3662,0.00,,0.6338,0.6338
2010-03-26,3117606.32,1128386.32,1,0.3619,0.00,,0.6381,0.6381
2010-03-29,3139009.32,1128386.32,1,0.3595,0.00,,0.6405,0.6405
2010-03-30,3135232.32,1128386.32,1,0.3599,0.00,,0.6401,0.6401
2010-03-31,3151599.32,1128386.32,1,0.3580,0.00,,0.6420,0.6420
2010-04-01,3170484.32,1128386.32,1,0.3559,0.00,,0.6441,0.6441
2010-04-02,3166707.32,1128386.32,1,0.3563,0.00,,0.6437,0.6437
2010-04-06,3139009.32,1128386.32,1,0.3595,0.00,,0.6405,0.6405
2010-04-07,3154117.32,1128386.32,1,0.3578,0.00,,0.6422,0.6422
2010-04-08,3130196.32,1128386.32,1,0.3605,0.00,,0.6395,0.6395
2010-04-09,3144045.32,1128386.32,1,0.3589,0.00,,0.6411,0.6411
2010-04-12,3120124.32,1128386.32,1,0.3616,0.00,,0.6384,0.6384
2010-04-13,3083613.32,1128386.32,1,0.3659,0.00,,0.6341,0.6341
2010-04-14,3094944.32,1128386.32,1,0.3646,0.00,,0.6354,0.6354
2010-04-15,3101239.32,1128386.32,1,0.3639,0.00,,0.6361,0.6361
2010-04-16,3117606.32,1128386.32,1,0.3619,0.00,,0.6381,0.6381
2010-04-19,3053397.32,1128386.32,1,0.3696,0.00,,0.6304,0.6304
2010-04-20,3059692.32,1128386.32,1,0.3688,0.00,,0.6312,0.6312
2010-04-21,3077318.32,1128386.32,1,0.3667,0.00,,0.6333,0.6333
2010-04-22,3035771.32,1128386.32,1,0.3717,0.00,,0.6283,0.6283
2010-04-23,2995483.32,1128386.32,1,0.3767,0.00,,0.6233,0.6233
2010-04-26,2955195.32,1128386.32,1,0.3818,0.00,,0.6182,0.6182
2010-04-27,2874619.32,1128386.32,1,0.3925,0.00,,0.6075,0.6075
2010-04-28,2898540.32,1128386.32,1,0.3893,0.00,,0.6107,0.6107
2010-04-29,2864547.32,1128386.32,1,0.3939,0.00,,0.6061,0.6061
2010-04-30,2909871.32,1128386.32,1,0.3878,0.00,,0.6122,0.6122
2010-05-04,2921202.32,1128386.32,1,0.3863,0.00,,0.6137,0.6137
2010-05-05,2941346.32,1128386.32,1,0.3836,0.00,,0.6164,0.6164
2010-05-06,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-07,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-10,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-11,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-12,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-13,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-14,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-17,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-18,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-19,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-20,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-21,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-24,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-25,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-26,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-27,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-28,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-31,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-01,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-02,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-03,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-04,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-07,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-08,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-09,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-10,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-11,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-17,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-18,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-21,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-22,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-23,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-24,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-25,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-28,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-29,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-30,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-01,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-02,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-05,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-06,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-07,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-08,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-09,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-12,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-13,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-14,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-15,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-16,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-19,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-20,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-21,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-22,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-23,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-26,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-27,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-28,2810677.75,2673820.75,1,0.9513,0.00,,0.0487,0.0487
2010-07-29,2814419.02,2394417.02,2,0.8508,0.00,,0.0993,0.1492
2010-07-30,2814216.09,2113156.09,2,0.7509,0.00,,0.1492,0.2491
2010-08-02,2831869.05,1830935.05,2,0.6465,0.00,,0.2014,0.3535
2010-08-03,2815813.05,1830935.05,2,0.6502,0.00,,0.1995,0.3498
2010-08-04,2815121.63,1690735.63,2,0.6006,0.00,,0.2501,0.3994
2010-08-05,2824126.58,1408458.58,3,0.4987,0.00,,0.3068,0.5013
2010-08-06,2836319.01,985056.01,4,0.3473,0.00,,0.3102,0.6039
2010-08-09,2861804.96,557308.96,4,0.1947,0.00,,0.3136,0.7052
2010-08-10,2771083.27,141907.27,4,0.0512,0.00,,0.3098,0.7996
2010-08-11,2822016.48,0.00,4,0.0000,419878.52,7.7210,0.3634,0.9521
2010-08-12,2742289.26,0.00,4,0.0000,828739.74,4.3090,0.3960,1.0572
2010-08-13,2786205.89,0.00,4,0.0000,1382551.11,3.0153,0.4429,1.2018
2010-08-16,2921697.34,0.00,4,0.0000,1945033.66,2.5021,0.4838,1.3277
2010-08-17,3015694.99,0.00,4,0.0000,2007419.01,2.5023,0.4889,1.3333
2010-08-18,3098985.41,0.00,4,0.0000,2062967.59,2.5022,0.4921,1.3400
2010-08-19,3151468.24,0.00,4,0.0000,2098045.76,2.5021,0.4803,1.3343
2010-08-20,3040796.06,0.00,4,0.0000,2098246.94,2.4492,0.4833,1.3620
2010-08-23,3050244.46,0.00,4,0.0000,2098850.54,2.4533,0.4768,1.3611
2010-08-24,3100906.20,0.00,4,0.0000,2099051.80,2.4773,0.4777,1.3561
2010-08-25,2927523.92,0.00,4,0.0000,2099253.08,2.3946,0.4936,1.3874
2010-08-26,2950753.62,0.00,4,0.0000,2099454.38,2.4055,0.4919,1.3810
2010-08-27,2984049.30,0.00,4,0.0000,2099655.70,2.4212,0.4865,1.3790
2010-08-30,3068822.29,0.00,4,0.0000,2100259.71,2.4612,0.4817,1.3613
2010-08-31,3013117.90,0.00,4,0.0000,2100461.10,2.4345,0.4814,1.3712
2010-09-01,2978138.48,0.00,4,0.0000,2100662.52,2.4177,0.4804,1.3734
2010-09-02,3088571.05,0.00,4,0.0000,2100863.95,2.4701,0.4632,1.3577
2010-09-03,3135913.60,0.00,4,0.0000,2101065.40,2.4925,0.4675,1.3560
2010-09-06,3196356.92,0.00,4,0.0000,2127919.08,2.5021,0.4622,1.3487
2010-09-07,3238145.59,0.00,4,0.0000,2155944.41,2.5020,0.4589,1.3413
2010-09-08,3250329.79,0.00,4,0.0000,2163366.21,2.5024,0.4525,1.3321
2010-09-09,3149361.34,0.00,4,0.0000,2163573.66,2.4556,0.4852,1.3571
2010-09-10,3142218.87,0.00,4,0.0000,2163781.13,2.4522,0.4924,1.3617
2010-09-13,3181910.42,0.00,4,0.0000,2164403.58,2.4701,0.4805,1.3503
2010-09-14,3216054.87,0.00,4,0.0000,2164611.13,2.4857,0.4833,1.3532
2010-09-15,3016226.30,0.00,4,0.0000,2164818.70,2.3933,0.4927,1.3895
2010-09-16,2899352.72,0.00,4,0.0000,2165026.28,2.3392,0.5017,1.4095
2010-09-17,2901024.11,0.00,4,0.0000,2165233.89,2.3398,0.5031,1.4080
2010-09-20,2827214.24,0.00,4,0.0000,2165856.76,2.3054,0.5076,1.4296
2010-09-21,2882227.55,0.00,4,0.0000,2166064.45,2.3306,0.5047,1.4235
2010-09-27,2986553.32,0.00,4,0.0000,2167310.68,2.3780,0.4894,1.3975
2010-09-28,2855212.50,0.00,4,0.0000,2167518.50,2.3173,0.4901,1.4219
2010-09-29,2854640.66,0.00,4,0.0000,2167726.34,2.3169,0.4770,1.4079
2010-09-30,2948502.79,0.00,4,0.0000,2167934.21,2.3601,0.4684,1.3911
2010-10-08,3155099.72,0.00,4,0.0000,2169597.28,2.4542,0.4500,1.3339
2010-10-11,3369573.51,0.00,4,0.0000,2243653.49,2.5018,0.4492,1.3092
2010-10-12,3496548.11,0.00,4,0.0000,2328070.89,2.5019,0.4616,1.2935
2010-10-13,3654297.31,0.00,4,0.0000,2433385.69,2.5017,0.4682,1.3107
2010-10-14,3642969.97,0.00,4,0.0000,2433619.03,2.4969,0.4581,1.2896
2010-10-15,3764266.67,0.00,4,0.0000,2506025.33,2.5021,0.4721,1.2923
2010-10-18,3671630.76,0.00,4,0.0000,2506746.24,2.4647,0.5152,1.3190
2010-10-19,3896935.72,0.00,4,0.0000,2594847.28,2.5018,0.5025,1.3077
2010-10-20,4058468.08,0.00,4,0.0000,2702555.92,2.5017,0.4969,1.3012
2010-10-21,4051600.93,0.00,4,0.0000,2702815.07,2.4990,0.5012,1.3067
2010-10-22,4014744.76,0.00,4,0.0000,2703074.24,2.4853,0.4968,1.3114
2010-10-25,4311664.74,0.00,4,0.0000,2871336.26,2.5016,0.5121,1.3118
2010-10-26,4297153.41,0.00,4,0.0000,2871611.59,2.4964,0.5138,1.3222
2010-10-27,4161136.05,0.00,4,0.0000,2871886.95,2.4489,0.5324,1.3419
2010-10-28,4047184.66,0.00,4,0.0000,2872162.34,2.4091,0.5418,1.3564
2010-10-29,4086121.25,0.00,4,0.0000,2872437.75,2.4225,0.5466,1.3621
2010-11-01,4330737.82,0.00,4,0.0000,2883923.18,2.5017,0.5307,1.3213
2010-11-02,4335410.25,0.00,4,0.0000,2887346.75,2.5015,0.5479,1.3289
2010-11-03,4050947.38,0.00,4,0.0000,2887623.62,2.4029,0.5643,1.3712
2010-11-04,4136895.49,0.00,4,0.0000,2887900.51,2.4325,0.5559,1.3560
2010-11-05,4139166.57,0.00,4,0.0000,2888177.43,2.4331,0.5600,1.3528
2010-11-08,4256966.72,0.00,4,0.0000,2889008.28,2.4735,0.5516,1.3481
2010-11-09,4182596.69,0.00,4,0.0000,2889285.31,2.4476,0.5506,1.3454
2010-11-10,4124900.64,0.00,4,0.0000,2889562.36,2.4275,0.5583,1.3465
2010-11-11,4145255.56,0.00,4,0.0000,2889839.44,2.4344,0.5592,1.3401
2010-11-12,3596618.45,0.00,4,0.0000,2890116.55,2.2445,0.5944,1.4232
2010-11-15,3641920.04,0.00,4,0.0000,2890947.96,2.2598,0.5978,1.4309
2010-11-16,3280522.83,0.00,4,0.0000,2891225.17,2.1346,0.6342,1.5101
2010-11-17,3144419.59,0.00,4,0.0000,2891502.41,2.0875,0.6520,1.5449
2010-11-18,3339273.32,0.00,4,0.0000,2891779.68,2.1547,0.6267,1.4998
2010-11-19,3432938.03,0.00,4,0.0000,2892056.97,2.1870,0.6162,1.4840
2010-11-22,3400616.07,0.00,4,0.0000,2892888.93,2.1755,0.6216,1.4941
2010-11-23,3214417.67,0.00,4,0.0000,2893166.33,2.1110,0.6491,1.5373
2010-11-24,3430958.24,0.00,4,0.0000,2893443.76,2.1858,0.6262,1.4953
2010-11-25,3569690.79,0.00,4,0.0000,2893721.21,2.2336,0.6205,1.4723
2010-11-26,3523355.31,0.00,4,0.0000,2893998.69,2.2175,0.6248,1.4728
2010-11-29,3477520.79,0.00,4,0.0000,2894831.21,2.2013,0.6248,1.4880
2010-11-30,3385610.20,0.00,4,0.0000,2895108.80,2.1694,0.6270,1.5025
2010-12-01,3431105.59,0.00,4,0.0000,2895386.41,2.1850,0.6222,1.4981
2010-12-02,3477802.95,0.00,4,0.0000,2895664.05,2.2010,0.6230,1.4882
2010-12-03,3485183.28,0.00,4,0.0000,2895941.72,2.2035,0.6226,1.4882
2010-12-06,3406019.20,0.00,4,0.0000,2896774.80,2.1758,0.6268,1.4979
2010-12-07,3449055.43,0.00,4,0.0000,2897052.57,2.1905,0.6225,1.4852
2010-12-08,3468408.63,0.00,4,0.0000,2897330.37,2.1971,0.6404,1.4910
2010-12-09,3338060.80,0.00,4,0.0000,2897608.20,2.1520,0.6559,1.5214
2010-12-10,3443784.95,0.00,4,0.0000,2897886.05,2.1884,0.6445,1.4972
2010-12-13,3700476.31,0.00,4,0.0000,2898719.69,2.2766,0.6190,1.4456
2010-12-14,3725940.35,0.00,4,0.0000,2898997.65,2.2853,0.6184,1.4446
2010-12-15,3671929.36,0.00,4,0.0000,2899275.64,2.2665,0.6238,1.4460
2010-12-16,3623420.35,0.00,4,0.0000,2899553.65,2.2496,0.6243,1.4521
2010-12-17,3606701.31,0.00,4,0.0000,2899831.69,2.2438,0.6280,1.4605
2010-12-20,3537170.11,0.00,4,0.0000,2900665.89,2.2194,0.6254,1.4785
2010-12-21,3715610.97,0.00,4,0.0000,2900944.03,2.2808,0.6137,1.4457
2010-12-22,3647491.80,0.00,4,0.0000,2901222.20,2.2572,0.6197,1.4579
2010-12-23,3608157.60,0.00,4,0.0000,2901500.40,2.2435,0.6185,1.4521
2010-12-24,3588930.37,0.00,4,0.0000,2901778.63,2.2368,0.6273,1.4594
2010-12-27,3471030.61,0.00,4,0.0000,2902613.39,2.1958,0.6430,1.4892
2010-12-28,3279617.28,0.00,4,0.0000,2902891.72,2.1298,0.6491,1.5309
2010-12-29,3224085.92,0.00,4,0.0000,2903170.08,2.1105,0.6514,1.5384
2010-12-30,3227628.53,0.00,4,0.0000,2903448.47,2.1117,0.6497,1.5397
2010-12-31,3376081.12,0.00,4,0.0000,2903726.88,2.1627,0.6283,1.5085
2011-01-04,3450997.36,0.00,4,0.0000,2904840.64,2.1880,0.6213,1.4927
2011-01-05,3461924.82,0.00,4,0.0000,2905119.18,2.1917,0.6254,1.4966
2011-01-06,3434286.24,0.00,4,0.0000,2905397.76,2.1820,0.6234,1.4987
2011-01-07,3443509.64,0.00,4,0.0000,2905676.36,2.1851,0.6349,1.4903
2011-01-10,3338305.76,0.00,4,0.0000,2906512.24,2.1486,0.6422,1.5133
2011-01-11,3343191.06,0.00,4,0.0000,2906790.94,2.1501,0.6526,1.5154
2011-01-12,3338300.32,0.00,4,0.0000,2907069.68,2.1483,0.6522,1.5086
2011-01-13,3331006.56,0.00,4,0.0000,2907348.44,2.1457,0.6545,1.5123
2011-01-14,3277518.78,0.00,4,0.0000,2907627.22,2.1272,0.6546,1.5294
2011-01-17,3085726.34,0.00,4,0.0000,2908463.66,2.0609,0.6747,1.5768
2011-01-18,3072079.44,0.00,4,0.0000,2908742.56,2.0562,0.6743,1.5809
2011-01-19,3230260.52,0.00,4,0.0000,2909021.48,2.1104,0.6595,1.5375
2011-01-20,3141341.57,0.00,4,0.0000,2909300.43,2.0798,0.6883,1.5716
2011-01-21,3266681.60,0.00,4,0.0000,2909579.40,2.1227,0.6860,1.5463
2011-01-24,3201321.60,0.00,4,0.0000,2910416.40,2.1000,0.6962,1.5719
2011-01-25,3174832.52,0.00,4,0.0000,2910695.48,2.0907,0.7029,1.5839
2011-01-26,3279100.41,0.00,4,0.0000,2910974.59,2.1265,0.6870,1.5559
2011-01-27,3418655.27,0.00,4,0.0000,2911253.73,2.1743,0.6714,1.5267
2011-01-28,3430598.11,0.00,4,0.0000,2911532.89,2.1783,0.6633,1.5212
2011-01-31,3501189.55,0.00,4,0.0000,2912370.45,2.2022,0.6646,1.5083
2011-02-01,3457979.28,0.00,4,0.0000,2912649.72,2.1872,0.6646,1.5106
2011-02-09,3480792.92,0.00,4,0.0000,2914884.08,2.1941,0.6724,1.5220
2011-02-10,3761850.41,0.00,4,0.0000,2915163.59,2.2904,0.6371,1.4741
2011-02-11,3738631.87,0.00,4,0.0000,2915443.13,2.2824,0.6358,1.4778
2011-02-14,3924718.18,0.00,4,0.0000,2916281.82,2.3458,0.6187,1.4419
2011-02-15,3931069.54,0.00,4,0.0000,2916561.46,2.3478,0.6154,1.4359
2011-02-16,4234611.87,0.00,4,0.0000,2916841.13,2.4518,0.6284,1.3988
2011-02-17,4426429.17,0.00,4,0.0000,2917120.83,2.5174,0.6613,1.3859
2011-02-18,4229938.45,0.00,4,0.0000,2917400.55,2.4499,0.6720,1.4105
2011-02-21,4448038.76,0.00,4,0.0000,2961877.24,2.5018,0.6459,1.3935
2011-02-22,4252766.75,0.00,4,0.0000,2962161.25,2.4357,0.6496,1.4172
2011-02-23,4234482.70,0.00,4,0.0000,2962445.30,2.4294,0.6488,1.4175
2011-02-24,4280015.63,0.00,4,0.0000,2962729.37,2.4446,0.6433,1.4091
2011-02-25,4335076.54,0.00,4,0.0000,2963013.46,2.4631,0.6337,1.4052
2011-02-28,4615131.16,0.00,4,0.0000,2963865.84,2.5571,0.6140,1.3767
2011-03-01,4530724.96,0.00,4,0.0000,2964150.04,2.5285,0.6067,1.3819
2011-03-02,4513177.72,0.00,4,0.0000,2964434.28,2.5224,0.5997,1.3864
2011-03-03,4416014.46,0.00,4,0.0000,2964718.54,2.4895,0.6098,1.4007
2011-03-04,4600236.17,0.00,4,0.0000,2965002.83,2.5515,0.5972,1.3776
2011-03-07,4870835.23,0.00,4,0.0000,2965855.77,2.6423,0.5789,1.3346
