date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2015-07-20,2343611.12,3904456.12,0,1.6660,1560845.00,2.5015,0.0000,0.0000
2015-07-21,2343461.45,3904206.77,0,1.6660,1560745.32,2.5015,0.0000,0.0000
2015-07-22,2343311.79,3903957.43,0,1.6660,1560645.65,2.5015,0.0000,0.0000
2015-07-23,2343162.13,3903708.12,0,1.6660,1560545.98,2.5015,0.0000,0.0000
2015-07-24,2343012.49,3903458.81,0,1.6660,1560446.32,2.5015,0.0000,0.0000
2015-07-27,2342563.60,3902710.95,0,1.6660,1560147.36,2.5015,0.0000,0.0000
2015-07-28,2342413.99,3902461.71,0,1.6660,1560047.72,2.5015,0.0000,0.0000
2015-07-29,2342264.40,3902212.49,0,1.6660,1559948.09,2.5015,0.0000,0.0000
2015-07-30,2342114.82,3901963.28,0,1.6660,1559848.47,2.5015,0.0000,0.0000
2015-07-31,2341965.24,3901714.09,0,1.6660,1559748.85,2.5015,0.0000,0.0000
2015-08-03,2341516.55,3900966.57,0,1.6660,1559450.02,2.5015,0.0000,0.0000
2015-08-04,2341367.01,3900717.44,0,1.6660,1559350.43,2.5015,0.0000,0.0000
2015-08-05,2341217.48,3900468.33,0,1.6660,1559250.84,2.5015,0.0000,0.0000
2015-08-06,2341067.97,3900219.23,0,1.6660,1559151.27,2.5015,0.0000,0.0000
2015-08-07,2340918.46,3899970.15,0,1.6660,1559051.69,2.5015,0.0000,0.0000
2015-08-10,2340469.96,3899222.96,0,1.6660,1558753.00,2.5015,0.0000,0.0000
2015-08-11,2340320.50,3898973.95,0,1.6660,1558653.45,2.5015,0.0000,0.0000
2015-08-12,2340171.04,3898724.94,0,1.6660,1558553.91,2.5015,0.0000,0.0000
2015-08-13,2340021.58,3898475.96,0,1.6660,1558454.38,2.5015,0.0000,0.0000
2015-08-14,2339872.14,3898226.99,0,1.6660,1558354.85,2.5015,0.0000,0.0000
2015-08-17,2339423.85,3897480.13,0,1.6660,1558056.28,2.5015,0.0000,0.0000
2015-08-18,2339274.45,3897231.23,0,1.6660,1557956.78,2.5015,0.0000,0.0000
2015-08-19,2339125.05,3896982.34,0,1.6660,1557857.29,2.5015,0.0000,0.0000
2015-08-20,2338975.67,3896733.47,0,1.6660,1557757.80,2.5015,0.0000,0.0000
2015-08-21,2338826.30,3896484.61,0,1.6660,1557658.31,2.5015,0.0000,0.0000
2015-08-24,2338378.20,3895738.09,0,1.6660,1557359.88,2.5015,0.0000,0.0000
2015-08-25,2338228.87,3895489.29,0,1.6660,1557260.43,2.5015,0.0000,0.0000
2015-08-26,2338079.54,3895240.52,0,1.6660,1557160.97,2.5015,0.0000,0.0000
2015-08-27,2337930.22,3894991.75,0,1.6660,1557061.53,2.5015,0.0000,0.0000
2015-08-28,2337780.92,3894743.01,0,1.6660,1556962.09,2.5015,0.0000,0.0000
2015-08-31,2337333.02,3893996.82,0,1.6660,1556663.79,2.5015,0.0000,0.0000
2015-09-01,2337183.75,3893748.14,0,1.6660,1556564.38,2.5015,0.0000,0.0000
2015-09-02,2337034.50,3893499.47,0,1.6660,1556464.97,2.5015,0.0000,0.0000
2015-09-07,2336288.24,3892256.22,0,1.6660,1555967.97,2.5015,0.0000,0.0000
2015-09-08,2336139.04,3892007.64,0,1.6660,1555868.60,2.5015,0.0000,0.0000
2015-09-09,2335989.85,3891759.09,0,1.6660,1555769.24,2.5015,0.0000,0.0000
2015-09-10,2335840.67,3891510.55,0,1.6660,1555669.88,2.5015,0.0000,0.0000
2015-09-11,2335691.49,3891262.03,0,1.6660,1555570.53,2.5015,0.0000,0.0000
2015-09-14,2335244.00,3890516.50,0,1.6660,1555272.50,2.5015,0.0000,0.0000
2015-09-15,2335094.86,3890268.04,0,1.6660,1555173.18,2.5015,0.0000,0.0000
2015-09-16,2334945.74,3890019.60,0,1.6660,1555073.86,2.5015,0.0000,0.0000
2015-09-17,2334796.62,3889771.17,0,1.6660,1554974.55,2.5015,0.0000,0.0000
2015-09-18,2334647.51,3889522.76,0,1.6660,1554875.24,2.5015,0.0000,0.0000
2015-09-21,2334200.22,3888777.57,0,1.6660,1554577.35,2.5015,0.0000,0.0000
2015-09-22,2334051.15,3888529.22,0,1.6660,1554478.07,2.5015,0.0000,0.0000
2015-09-23,2333902.09,3888280.89,0,1.6660,1554378.79,2.5015,0.0000,0.0000
2015-09-24,2333753.04,3888032.57,0,1.6660,1554279.53,2.5015,0.0000,0.0000
2015-09-25,2333604.00,3887784.27,0,1.6660,1554180.27,2.5015,0.0000,0.0000
2015-09-28,2333156.91,3887039.41,0,1.6660,1553882.50,2.5015,0.0000,0.0000
2015-09-29,2333007.91,3886791.17,0,1.6660,1553783.27,2.5015,0.0000,0.0000
2015-09-30,2332858.91,3886542.95,0,1.6660,1553684.04,2.5015,0.0000,0.0000
2015-10-08,2331667.05,3884557.30,0,1.6660,1552890.25,2.5015,0.0000,0.0000
2015-10-09,2331518.14,3884309.22,0,1.6660,1552791.08,2.5015,0.0000,0.0000
2015-10-12,2331071.45,3883565.03,0,1.6660,1552493.58,2.5015,0.0000,0.0000
2015-10-13,2330922.58,3883317.01,0,1.6660,1552394.44,2.5015,0.0000,0.0000
2015-10-14,2330773.72,3883069.01,0,1.6660,1552295.30,2.5015,0.0000,0.0000
2015-10-15,2330624.87,3882821.03,0,1.6660,1552196.16,2.5015,0.0000,0.0000
2015-10-16,2330476.03,3882573.06,0,1.6660,1552097.03,2.5015,0.0000,0.0000
2015-10-19,2330029.53,3881829.20,0,1.6660,1551799.67,2.5015,0.0000,0.0000
2015-10-20,2329880.73,3881581.30,0,1.6660,1551700.57,2.5015,0.0000,0.0000
2015-10-21,2329731.94,3881333.41,0,1.6660,1551601.47,2.5015,0.0000,0.0000
2015-10-22,2329583.15,3881085.53,0,1.6660,1551502.38,2.5015,0.0000,0.0000
2015-10-23,2329434.38,3880837.67,0,1.6660,1551403.30,2.5015,0.0000,0.0000
2015-10-26,2328988.08,3880094.15,0,1.6660,1551106.06,2.5015,0.0000,0.0000
2015-10-27,2328839.35,3879846.35,0,1.6660,1551007.01,2.5015,0.0000,0.0000
2015-10-28,2330083.94,3773366.89,1,1.6194,1550907.95,2.5024,0.0462,0.0462
2015-10-29,2328798.50,3666786.11,1,1.5745,1550987.61,2.5015,0.0915,0.0915
2015-10-30,2329829.31,3444333.64,2,1.4784,1551136.33,2.5020,0.1377,0.1874
2015-11-02,2325946.68,3219833.43,2,1.3843,1549096.75,2.5015,0.1828,0.2817
2015-11-03,2321803.92,2996806.46,2,1.2907,1546337.54,2.5015,0.2258,0.3753
2015-11-04,2346979.00,2772783.82,2,1.1814,1546485.82,2.5176,0.2748,0.4775
2015-11-05,2350893.89,2547087.00,3,1.0835,1546634.11,2.5200,0.3224,0.5744
2015-11-06,2363141.65,2202209.06,4,0.9319,1546782.42,2.5278,0.3697,0.6738
2015-11-09,2405030.26,1852855.64,4,0.7704,1547227.38,2.5544,0.4132,0.7721
2015-11-10,2404781.72,1614847.46,4,0.6715,1547375.75,2.5541,0.4161,0.8188
2015-11-11,2393487.28,1377941.40,4,0.5757,1547524.12,2.5467,0.4139,0.8681
2015-11-12,2381685.74,1021991.25,5,0.4291,1547672.52,2.5389,0.4157,0.9667
2015-11-13,2385613.20,548069.13,6,0.2297,1547820.92,2.5413,0.4058,1.0670
2015-11-16,2392129.66,0.00,7,0.0000,1593752.34,2.5009,0.4022,1.1644
2015-11-17,2380258.83,0.00,7,0.0000,1593905.17,2.4934,0.4053,1.1673
2015-11-18,2353247.99,0.00,7,0.0000,1594058.01,2.4763,0.4105,1.1741
2015-11-19,2409684.56,0.00,7,0.0000,1604899.44,2.5015,0.3954,1.1145
2015-11-20,2361856.30,418.46,7,0.0002,1573045.16,2.5015,0.4017,1.0744
2015-11-23,2274474.45,115.28,7,0.0001,1514846.82,2.5015,0.4162,1.0384
2015-11-24,2281316.62,0.00,7,0.0000,1519174.38,2.5017,0.4141,1.0421
2015-11-25,2302442.31,0.00,7,0.0000,1533197.69,2.5017,0.4453,1.0689
2015-11-26,2348462.44,0.00,7,0.0000,1563950.56,2.5016,0.4895,1.1175
2015-11-27,2143798.69,372.60,6,0.0002,1422973.92,2.5066,0.5370,1.2439
2015-11-30,2192448.97,0.00,6,0.0000,1459803.03,2.5019,0.5601,1.2521
2015-12-01,2197284.95,0.00,6,0.0000,1463270.05,2.5016,0.5463,1.2414
2015-12-02,2346945.88,0.00,6,0.0000,1563024.12,2.5015,0.5649,1.2559
2015-12-03,2366745.88,0.00,6,0.0000,1576127.12,2.5016,0.5704,1.2597
2015-12-04,2305253.74,0.00,6,0.0000,1576278.26,2.4625,0.5705,1.2693
2015-12-07,2313604.15,344.56,6,0.0001,1540912.41,2.5015,0.6051,1.2984
2015-12-08,2207030.40,104.60,6,0.0000,1469932.19,2.5015,0.6088,1.3213
2015-12-09,2384958.69,0.00,6,0.0000,1588321.31,2.5016,0.6557,1.3286
2015-12-10,2351430.38,0.00,6,0.0000,1588473.62,2.4803,0.6528,1.3326
2015-12-11,2327519.29,23.26,5,0.0000,1550178.98,2.5015,0.6482,1.3392
2015-12-14,2382307.18,-1394.15,5,-0.0006,1584913.67,2.5031,0.6457,1.2945
2015-12-15,2392528.67,-919.44,5,-0.0004,1592144.89,2.5027,0.6550,1.2454
2015-12-16,2351239.77,302.55,5,0.0001,1565979.79,2.5014,0.6601,1.2042
2015-12-17,2414836.01,-923.44,5,-0.0004,1607387.55,2.5023,0.6522,1.2526
2015-12-18,2410471.78,380.33,5,0.0002,1605431.55,2.5014,0.6616,1.3051
2015-12-21,2517880.98,-1874.86,5,-0.0007,1674749.16,2.5034,0.6229,1.3572
2015-12-22,2511227.39,-1874.86,5,-0.0007,1674909.75,2.4993,0.6217,1.3592
2015-12-23,2523180.75,0.00,5,0.0000,1680386.25,2.5015,0.6203,1.3583
2015-12-24,2654837.98,0.00,5,0.0000,1768117.02,2.5015,0.6486,1.3751
2015-12-25,2726526.97,0.00,5,0.0000,1815527.03,2.5018,0.6619,1.3835
2015-12-28,2605792.69,0.00,5,0.0000,1816049.31,2.4349,0.6747,1.4101
2015-12-29,2601841.82,64.84,5,0.0000,1732945.02,2.5014,0.6578,1.4766
2015-12-30,2571070.52,28.51,5,0.0000,1712392.99,2.5014,0.6583,1.5239
2015-12-31,2524594.53,136.63,4,0.0001,1681425.10,2.5015,0.6673,1.5613
2016-01-04,2155662.47,792406.30,4,0.3676,1433468.83,2.5038,0.7033,1.2468
2016-01-05,2118971.63,772169.61,3,0.3644,1411285.98,2.5014,0.6857,1.3016
2016-01-06,2160586.51,664955.82,3,0.3078,1411421.30,2.5308,0.6850,1.3455
2016-01-07,1916849.17,530020.72,3,0.2765,1276621.55,2.5015,0.6947,1.3895
2016-01-08,1947581.29,453062.25,3,0.2326,1276743.96,2.5254,0.6737,1.4229
2016-01-11,1776576.91,1560698.38,2,0.8785,1183688.47,2.5009,0.6494,0.7878
2016-01-12,1788245.41,1560698.38,2,0.8728,1183801.97,2.5106,0.6505,0.7892
2016-01-13,1768384.89,1554527.23,2,0.8791,1177744.34,2.5015,0.6494,0.7869
2016-01-14,1787496.96,1554527.23,2,0.8697,1177857.27,2.5176,0.6508,0.7893
2016-01-15,1737713.02,1533873.88,2,0.8827,1157316.87,2.5015,0.6437,0.7833
2016-01-18,1741747.09,1533873.88,2,0.8807,1157649.79,2.5046,0.6439,0.7840
2016-01-19,1796443.08,1533873.88,2,0.8538,1157760.80,2.5517,0.6512,0.7906
2016-01-20,1768676.06,1533873.88,2,0.8672,1157871.82,2.5275,0.6486,0.7874
2016-01-21,1730996.03,1528734.39,2,0.8832,1152843.36,2.5015,0.6431,0.7828
2016-01-22,1755235.49,1528734.39,2,0.8710,1152953.91,2.5224,0.6471,0.7859
2016-01-25,1761841.82,1528734.39,2,0.8677,1153285.58,2.5277,0.6494,0.7869
2016-01-26,1714154.23,1516964.94,2,0.8850,1141626.72,2.5015,0.6456,0.7810
2016-01-27,1702206.76,1508898.45,2,0.8864,1133669.70,2.5015,0.6460,0.7796
2016-01-28,1682454.05,1713612.03,1,1.0185,1120602.97,2.5014,0.6475,0.6475
2016-01-29,1707336.60,1713612.03,1,1.0037,1120710.43,2.5234,0.6527,0.6527
2016-02-01,1689759.20,1713612.03,1,1.0141,1121032.82,2.5073,0.6493,0.6493
2016-02-02,1720591.71,1713612.03,1,0.9959,1121140.32,2.5347,0.6557,0.6557
2016-02-03,1713344.20,1713612.03,1,1.0002,1121247.83,2.5281,0.6543,0.6543
2016-02-04,1722756.68,1713612.03,1,0.9947,1121355.34,2.5363,0.6562,0.6562
2016-02-05,1713724.16,1713612.03,1,0.9999,1121462.87,2.5281,0.6545,0.6545
2016-02-15,1700153.78,1713612.03,1,1.0079,1122538.25,2.5146,0.6523,0.6523
2016-02-16,1725631.14,1713612.03,1,0.9930,1122645.89,2.5371,0.6575,0.6575
2016-02-17,1733258.49,1713612.03,1,0.9887,1122753.54,2.5438,0.6591,0.6591
2016-02-18,1734340.83,1713612.03,1,0.9880,1122861.20,2.5446,0.6594,0.6594
2016-02-19,1734233.16,1713612.03,1,0.9881,1122968.87,2.5443,0.6594,0.6594
2016-02-22,1733910.11,1713612.03,1,0.9883,1123291.92,2.5436,0.6595,0.6595
2016-02-23,1733802.40,1713612.03,1,0.9884,1123399.63,2.5434,0.6596,0.6596
2016-02-24,1733694.67,1713612.03,1,0.9884,1123507.35,2.5431,0.6596,0.6596
2016-02-25,1733586.94,1713612.03,1,0.9885,1123615.09,2.5429,0.6597,0.6597
2016-02-26,1733479.20,1713612.03,1,0.9885,1123722.83,2.5426,0.6597,0.6597
2016-02-29,1733155.93,1713612.03,1,0.9887,1124046.09,2.5419,0.6598,0.6598
2016-03-01,1733048.15,1713612.03,1,0.9888,1124153.88,2.5416,0.6599,0.6599
2016-03-02,1732940.35,1713612.03,1,0.9888,1124261.67,2.5414,0.6599,0.6599
2016-03-03,1732832.55,1713612.03,1,0.9889,1124369.48,2.5412,0.6600,0.6600
2016-03-04,1732724.73,1713612.03,1,0.9890,1124477.30,2.5409,0.6600,0.6600
2016-03-07,1732401.25,1713612.03,1,0.9892,1124800.78,2.5402,0.6601,0.6601
2016-03-08,1735048.89,1627176.52,2,0.9378,1124908.63,2.5424,0.6591,0.7105
2016-03-09,1724266.62,1541683.12,2,0.8941,1125016.50,2.5327,0.6632,0.7584
2016-03-10,1721344.28,1455697.66,2,0.8457,1125124.38,2.5299,0.6644,0.8080
2016-03-11,1734888.86,1369084.13,2,0.7891,1125232.27,2.5418,0.6592,0.8594
2016-03-14,1753090.61,1282194.58,2,0.7314,1125555.97,2.5575,0.6523,0.9107
2016-03-15,1732957.20,1196031.10,2,0.6902,1125663.90,2.5395,0.6599,0.9594
2016-03-16,1737839.81,1110085.65,2,0.6388,1125771.84,2.5437,0.6581,1.0090
2016-03-17,1769150.16,1021915.95,2,0.5776,1125879.79,2.5713,0.6464,1.0588
2016-03-18,1769694.49,933666.24,2,0.5276,1125987.75,2.5717,0.6462,1.1087
2016-03-21,1776872.45,668784.11,4,0.3764,1126311.66,2.5776,0.6436,1.2079
2016-03-22,1764247.55,406079.22,4,0.2302,1126419.67,2.5662,0.6482,1.3091
2016-03-23,1776580.72,153155.40,4,0.0862,1126527.68,2.5770,0.6437,1.3990
2016-03-24,1690090.99,286.72,4,0.0002,1125611.73,2.5015,0.6766,1.4695
2016-03-25,1692622.05,0.00,4,0.0000,1127061.95,2.5018,0.6756,1.4695
2016-03-28,1659464.82,0.00,4,0.0000,1127386.18,2.4720,0.6891,1.4797
2016-03-29,1653720.63,36.92,4,0.0000,1101415.29,2.5015,0.6915,1.5151
2016-03-30,1708987.54,-639.61,4,-0.0004,1137387.85,2.5026,0.6692,1.5672
2016-03-31,1758311.13,-31840.57,4,-0.0181,1138943.31,2.5438,0.6504,1.5699
2016-04-01,1774543.80,0.00,4,0.0000,1181725.20,2.5017,0.6444,1.5705
2016-04-05,1776484.53,-4.44,4,-0.0000,1183142.03,2.5015,0.6437,1.5699
2016-04-06,1758375.08,-4.44,4,-0.0000,1183255.49,2.4860,0.6504,1.5767
2016-04-07,1729450.00,172.73,4,0.0001,1151852.74,2.5015,0.6612,1.6186
2016-04-08,1707877.55,176.28,4,0.0001,1137487.74,2.5014,0.6696,1.6657
2016-04-11,1779331.18,-311.84,5,-0.0002,1185772.98,2.5006,0.6427,1.6182
2016-04-12,1796586.21,0.00,4,0.0000,1196324.79,2.5018,0.6365,1.6129
2016-04-13,1893279.53,0.00,4,0.0000,1260893.47,2.5015,0.6040,1.5809
2016-04-14,1877111.62,0.00,4,0.0000,1261014.38,2.4886,0.6092,1.5854
2016-04-15,1850238.70,0.00,4,0.0000,1261135.30,2.4671,0.6181,1.5950
2016-04-18,1819312.91,0.00,4,0.0000,1261498.09,2.4422,0.6286,1.6053
2016-04-19,1825682.94,0.00,4,0.0000,1261619.06,2.4471,0.6264,1.6042
2016-04-20,1777094.97,0.00,4,0.0000,1261740.03,2.4084,0.6435,1.6228
2016-04-21,1769269.58,197.01,4,0.0001,1178372.43,2.5015,0.6464,1.5751
2016-04-22,1708061.58,0.00,4,0.0000,1178288.42,2.4496,0.6695,1.5976
2016-04-25,1724254.92,836.09,3,0.0005,1148426.17,2.5014,0.6632,1.6656
2016-04-26,1725003.79,0.00,3,0.0000,1148792.21,2.5016,0.6629,1.6660
2016-04-27,1694081.63,0.00,3,0.0000,1148902.37,2.4745,0.6751,1.6782
2016-04-28,1691193.46,0.00,3,0.0000,1149012.54,2.4719,0.6762,1.6794
2016-04-29,1706045.28,0.00,3,0.0000,1149122.72,2.4847,0.6703,1.6736
2016-05-03,1727662.96,0.00,3,0.0000,1150245.04,2.5020,0.6619,1.6658
2016-05-04,1681339.81,53779.89,4,0.0320,1119910.08,2.5013,0.6802,1.5851
2016-05-05,1686086.94,24541.41,4,0.0146,1120017.47,2.5054,0.6783,1.5509
2016-05-06,1625243.72,68026.85,4,0.0419,1082484.13,2.5014,0.7036,1.4738
2016-05-09,1551093.60,954064.67,3,0.6151,1033445.07,2.5009,0.7373,1.0512
2016-05-10,1545821.46,949844.21,3,0.6145,1029553.75,2.5014,0.7398,1.0516
2016-05-11,1557094.05,950103.52,3,0.6102,1029652.47,2.5123,0.7344,1.0511
2016-05-12,1556871.92,884595.13,2,0.5682,1029751.21,2.5119,0.7345,1.0932
2016-05-13,1552852.76,808041.71,2,0.5204,1029849.95,2.5078,0.7364,1.1428
2016-05-16,1554032.06,731308.27,2,0.4706,1030146.21,2.5086,0.7359,1.1923
2016-05-17,1555588.82,654394.81,2,0.4207,1030244.99,2.5099,0.7351,1.2416
2016-05-18,1549027.64,578111.42,2,0.3732,1030343.78,2.5034,0.7383,1.2919
2016-05-19,1553474.78,504831.36,2,0.3250,1030442.58,2.5076,0.7361,1.3383
2016-05-20,1555022.97,504831.36,2,0.3246,1030541.39,2.5089,0.7354,1.3381
2016-05-23,1555824.51,504831.36,2,0.3245,1030837.85,2.5093,0.7350,1.3381
2016-05-24,1552431.66,504831.36,2,0.3252,1030936.70,2.5058,0.7366,1.3389
2016-05-25,1561660.79,503106.34,2,0.3222,1031035.55,2.5147,0.7323,1.3381
2016-05-26,1561473.43,425883.85,3,0.2727,1031134.42,2.5143,0.7324,1.3876
2016-05-27,1556048.05,348559.34,3,0.2240,1031233.30,2.5089,0.7349,1.4387
2016-05-30,1563224.83,270700.78,3,0.1732,1031529.95,2.5154,0.7316,1.4867
2016-05-31,1608277.97,171507.84,3,0.1066,1031628.87,2.5590,0.7111,1.5348
2016-06-01,1605276.38,92658.16,3,0.0577,1031727.79,2.5559,0.7124,1.5850
2016-06-02,1613022.59,12199.32,3,0.0076,1031826.72,2.5633,0.7090,1.6321
2016-06-03,1620319.20,0.00,3,0.0000,1078340.80,2.5026,0.7058,1.6655
2016-06-06,1607544.00,0.00,3,0.0000,1078651.00,2.4903,0.7114,1.6710
2016-06-07,1616755.57,1003.04,3,0.0006,1076762.67,2.5015,0.7073,1.6654
2016-06-08,1610690.92,0.00,3,0.0000,1075862.88,2.4971,0.7100,1.6680
2016-06-13,1561695.89,0.00,3,0.0000,1076378.71,2.4509,0.7323,1.6892
2016-06-14,1579554.68,0.00,3,0.0000,1076481.92,2.4673,0.7240,1.6815
2016-06-15,1621946.02,0.00,4,0.0000,1079887.18,2.5020,0.7051,1.6655
2016-06-16,1600961.87,0.00,4,0.0000,1079990.73,2.4824,0.7143,1.6743
2016-06-17,1631744.25,0.00,4,0.0000,1086588.35,2.5017,0.7008,1.6656
2016-06-20,1617206.27,0.00,4,0.0000,1086900.93,2.4879,0.7071,1.6718
2016-06-21,1630388.64,0.00,4,0.0000,1087005.16,2.4999,0.7014,1.6664
2016-06-22,1649368.50,0.00,4,0.0000,1098394.50,2.5016,0.6934,1.6656
2016-06-23,1639904.97,0.00,4,0.0000,1098499.83,2.4929,0.6974,1.6696
2016-06-24,1615835.24,0.00,4,0.0000,1098605.16,2.4708,0.7077,1.6796
2016-06-27,1630802.20,0.00,4,0.0000,1098921.20,2.4840,0.7012,1.6735
2016-06-28,1613005.22,0.00,4,0.0000,1099026.58,2.4677,0.7090,1.6810
2016-06-29,1615525.64,0.00,4,0.0000,1099131.96,2.4698,0.7079,1.6800
2016-06-30,1617485.24,0.00,4,0.0000,1099209.96,2.4715,0.7070,1.6793
2016-07-01,1629535.04,0.00,4,0.0000,1099315.36,2.4823,0.7018,1.6743
2016-07-04,1662766.72,0.00,4,0.0000,1107340.68,2.5016,0.6878,1.6657
2016-07-05,1672368.07,0.00,4,0.0000,1113476.93,2.5019,0.6838,1.6652
2016-07-06,1667358.50,0.00,4,0.0000,1113583.70,2.4973,0.6859,1.6673
2016-07-07,1739032.55,0.00,4,0.0000,1157915.45,2.5019,0.6576,1.6575
2016-07-08,1719234.31,0.00,4,0.0000,1158026.49,2.4846,0.6652,1.6653
2016-07-11,1726904.92,250.35,4,0.0001,1150134.04,2.5015,0.6622,1.6572
2016-07-12,1765649.17,0.00,4,0.0000,1175480.23,2.5021,0.6477,1.6548
2016-07-13,1810597.56,0.00,4,0.0000,1205576.24,2.5019,0.6316,1.6547
2016-07-14,1809982.15,0.00,4,0.0000,1205691.85,2.5012,0.6318,1.6551
2016-07-15,1806315.34,0.00,4,0.0000,1205807.46,2.4980,0.6331,1.6563
2016-07-18,1848238.22,0.00,4,0.0000,1230446.58,2.5021,0.6221,1.6542
2016-07-19,1823888.43,0.00,4,0.0000,1230564.57,2.4822,0.6270,1.6632
2016-07-20,1811926.43,0.00,4,0.0000,1230682.57,2.4723,0.6311,1.6678
2016-07-21,1844074.62,0.00,4,0.0000,1230800.58,2.4983,0.6253,1.6562
2016-07-22,1843910.40,0.00,4,0.0000,1230918.60,2.4980,0.6229,1.6564
