date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2018-09-18,2169843.69,1373146.38,3,0.6328,1396611.69,2.5536,0.6597,1.0108
2018-09-19,2184619.82,1155392.43,3,0.5289,1396745.61,2.5641,0.6591,1.1105
2018-09-20,2191438.87,1046198.42,3,0.4774,1396879.55,2.5688,0.6656,1.1600
2018-09-21,2284274.39,932257.89,3,0.4081,1397013.49,2.6351,0.6575,1.2035
2018-09-25,2258404.18,819715.51,3,0.3630,1397549.33,2.6160,0.6563,1.2559
2018-09-26,2339408.36,703266.70,3,0.3006,1397683.34,2.6738,0.6579,1.2968
2018-09-27,2340941.33,703266.70,3,0.3004,1397817.37,2.6747,0.6575,1.2967
2018-09-28,2283806.29,703266.70,3,0.3079,1397951.41,2.6337,0.6397,1.3042
2018-10-08,2168510.94,595539.85,4,0.2746,1399291.91,2.5497,0.6422,1.3198
2018-10-09,2138581.08,1835432.17,3,0.8582,1399426.09,2.5282,0.4270,0.7961
2018-10-10,2139798.12,1728446.40,3,0.8078,1399560.28,2.5289,0.4247,0.8463
2018-10-11,2037969.80,1584911.09,3,0.7777,1357295.29,2.5015,0.4178,0.8883
2018-10-12,2084957.77,1376955.22,3,0.6604,1357425.44,2.5360,0.4703,0.9906
2018-10-15,2026193.79,1766342.97,2,0.8718,1349655.18,2.5013,0.5224,0.7943
2018-10-16,1968502.76,2734941.93,1,1.3894,1311432.17,2.5010,0.2769,0.2769
2018-10-17,1979569.14,2636183.07,1,1.3317,1311557.93,2.5093,0.3309,0.3309
2018-10-18,1962371.38,2631438.72,1,1.3409,1306939.34,2.5015,0.3251,0.3251
2018-10-19,1974651.27,2533381.93,1,1.2830,1307064.66,2.5108,0.3790,0.3790
2018-10-22,1995015.34,2434011.00,2,1.2200,1307440.67,2.5259,0.3872,0.4353
2018-10-23,1982108.97,2434011.00,2,1.2280,1307566.04,2.5159,0.3820,0.4317
2018-10-24,1988580.58,2434011.00,2,1.2240,1307691.42,2.5207,0.3848,0.4336
2018-10-25,1995041.22,2334301.04,2,1.1701,1307816.82,2.5255,0.3876,0.4855
2018-10-26,2002287.82,2234330.04,2,1.1159,1307942.22,2.5309,0.3902,0.5373
2018-10-29,1951485.58,2499380.19,1,1.2808,1299800.60,2.5014,0.3853,0.3853
2018-10-30,1956718.94,2499380.19,1,1.2773,1299925.24,2.5053,0.3870,0.3870
2018-10-31,1961059.29,2499380.19,1,1.2745,1300049.89,2.5084,0.3884,0.3884
2018-11-01,1945753.63,2495077.55,1,1.2823,1295871.92,2.5015,0.3837,0.3837
2018-11-02,1956345.37,2495077.55,1,1.2754,1295996.18,2.5095,0.3871,0.3871
2018-11-05,1950530.83,2397650.83,2,1.2292,1296369.00,2.5046,0.3850,0.4354
2018-11-06,1947042.86,2300696.17,2,1.1816,1296493.31,2.5018,0.3853,0.4842
2018-11-07,1930736.93,2193499.79,2,1.1361,1285877.86,2.5015,0.3807,0.5299
2018-11-08,1928852.35,2477752.08,1,1.2846,1284731.73,2.5014,0.3815,0.3815
2018-11-09,1922894.96,2379926.67,2,1.2377,1279775.71,2.5025,0.3790,0.4279
2018-11-12,1916313.45,2281940.10,2,1.1908,1276271.65,2.5015,0.3770,0.4752
2018-11-13,1914444.17,2091903.20,3,1.0927,1276394.03,2.4999,0.3774,0.5740
2018-11-14,1917321.04,1903362.46,3,0.9927,1276516.43,2.5020,0.3796,0.6731
2018-11-15,1916705.48,2177386.31,2,1.1360,1276638.83,2.5014,0.3788,0.5301
2018-11-16,1907748.61,2076164.14,2,1.0883,1270567.53,2.5015,0.3749,0.5777
2018-11-19,1906821.65,1980166.83,2,1.0385,1269950.18,2.5015,0.3775,0.6275
2018-11-20,1887982.51,1780907.81,3,0.9433,1256019.31,2.5031,0.3760,0.7220
2018-11-21,1892948.09,1777485.83,2,0.9390,1256139.75,2.5070,0.3774,0.7246
2018-11-22,1902992.63,1777485.83,2,0.9340,1256260.20,2.5148,0.3698,0.7261
2018-11-23,1864681.17,1762982.83,2,0.9455,1241877.66,2.5015,0.3716,0.7205
2018-11-26,1845366.19,2422946.62,1,1.3130,1229287.43,2.5012,0.3532,0.3532
2018-11-27,1845238.20,2330551.58,1,1.2630,1228935.38,2.5015,0.4030,0.4030
2018-11-28,1852634.21,2238295.43,1,1.2082,1229053.22,2.5074,0.4552,0.4552
2018-11-29,1825321.76,2950220.82,1,1.6163,1215959.06,2.5011,0.0499,0.0499
2018-11-30,1825306.51,3040997.71,0,1.6660,1215691.20,2.5015,0.0000,0.0000
2018-12-03,1824956.79,3040378.02,0,1.6660,1215421.23,2.5015,0.0000,0.0000
2018-12-04,1824982.23,2949125.84,1,1.6160,1215343.60,2.5016,0.0500,0.0500
2018-12-05,1822884.67,2945944.21,1,1.6161,1214044.54,2.5015,0.0499,0.0499
2018-12-06,1820234.27,3032546.25,0,1.6660,1212311.98,2.5015,0.0000,0.0000
2018-12-07,1820118.02,3032316.63,0,1.6660,1212198.60,2.5015,0.0000,0.0000
2018-12-10,1819769.31,3031735.67,0,1.6660,1211966.36,2.5015,0.0000,0.0000
2018-12-11,1819653.09,3031542.05,0,1.6660,1211888.96,2.5015,0.0000,0.0000
2018-12-12,1819536.88,3031348.45,0,1.6660,1211811.56,2.5015,0.0000,0.0000
2018-12-13,1819420.68,3031154.86,0,1.6660,1211734.17,2.5015,0.0000,0.0000
2018-12-14,1819304.49,3030961.28,0,1.6660,1211656.79,2.5015,0.0000,0.0000
2018-12-17,1818955.93,3030380.58,0,1.6660,1211424.65,2.5015,0.0000,0.0000
2018-12-18,1818839.77,3030187.05,0,1.6660,1211347.28,2.5015,0.0000,0.0000
2018-12-19,1818723.61,3029993.53,0,1.6660,1211269.92,2.5015,0.0000,0.0000
2018-12-20,1818607.46,3029800.03,0,1.6660,1211192.57,2.5015,0.0000,0.0000
2018-12-21,1818491.32,3029606.54,0,1.6660,1211115.22,2.5015,0.0000,0.0000
2018-12-24,1818142.92,3029026.10,0,1.6660,1210883.18,2.5015,0.0000,0.0000
2018-12-25,1818026.80,3028832.65,0,1.6660,1210805.85,2.5015,0.0000,0.0000
2018-12-26,1817910.70,3028639.22,0,1.6660,1210728.53,2.5015,0.0000,0.0000
2018-12-27,1817794.60,3028445.81,0,1.6660,1210651.20,2.5015,0.0000,0.0000
2018-12-28,1819228.61,2938217.50,1,1.6151,1210573.89,2.5028,0.0503,0.0503
2019-01-02,1816234.62,2842570.08,2,1.5651,1208795.46,2.5025,0.0509,0.1005
2019-01-03,1814522.00,2842138.75,1,1.5663,1208514.75,2.5014,0.0997,0.0997
2019-01-04,1817265.21,2752070.84,1,1.5144,1208630.63,2.5036,0.1507,0.1507
2019-01-07,1820957.60,2661905.93,1,1.4618,1208978.32,2.5062,0.2021,0.2021
2019-01-08,1825301.64,2570645.89,1,1.4083,1209094.25,2.5096,0.2541,0.2541
2019-01-09,1822578.71,2479896.91,1,1.3607,1209210.19,2.5072,0.3028,0.3028
2019-01-10,1810011.14,2207059.34,3,1.2194,1205776.19,2.5011,0.3480,0.4468
2019-01-11,1815031.76,1936493.58,3,1.0669,1205891.81,2.5051,0.3986,0.5975
2019-01-14,1810310.21,1666356.56,3,0.9205,1205686.35,2.5015,0.4463,0.7455
2019-01-15,1830222.56,1393215.52,3,0.7612,1205801.96,2.5178,0.4927,0.8976
2019-01-16,1815647.20,1031972.79,4,0.5684,1205917.59,2.5056,0.5389,1.0462
2019-01-17,1836000.45,667303.68,4,0.3635,1206033.22,2.5223,0.5891,1.1939
2019-01-18,1860458.97,355914.84,4,0.1913,1206148.87,2.5425,0.6026,1.3089
2019-01-21,1861674.61,79622.46,4,0.0428,1206495.84,2.5430,0.6017,1.4097
2019-01-22,1806301.62,565.03,4,0.0003,1203002.41,2.5015,0.6009,1.4660
2019-01-23,1818393.18,0.00,4,0.0000,1210887.82,2.5017,0.5954,1.4640
2019-01-24,1843767.90,0.00,4,0.0000,1227669.10,2.5018,0.5892,1.4665
2019-01-25,1883171.91,0.00,5,0.0000,1254521.09,2.5011,0.5793,1.4574
2019-01-28,1882826.02,0.00,5,0.0000,1254881.98,2.5004,0.5779,1.4569
2019-01-29,1898950.28,697020.58,4,0.3671,1255002.31,2.5131,0.5241,1.2300
2019-01-30,1881709.27,325398.72,4,0.1729,1253245.46,2.5015,0.5737,1.3810
2019-01-31,1930184.86,0.00,5,0.0000,1286141.14,2.5008,0.6089,1.4583
2019-02-01,1981574.20,0.00,5,0.0000,1319064.80,2.5023,0.6021,1.4383
2019-02-11,2027675.04,0.00,5,0.0000,1350375.96,2.5016,0.5952,1.4256
2019-02-12,2077915.23,0.00,5,0.0000,1383200.77,2.5023,0.6145,1.4267
2019-02-13,2105650.41,0.00,5,0.0000,1402058.59,2.5018,0.6096,1.4142
2019-02-14,2134074.77,0.00,5,0.0000,1421123.23,2.5017,0.6021,1.4067
2019-02-15,1991028.50,0.00,5,0.0000,1421259.50,2.4009,0.6145,1.4455
2019-02-18,2153634.52,0.00,5,0.0000,1434309.48,2.5015,0.6228,1.4078
2019-02-19,2125341.98,0.00,5,0.0000,1434447.02,2.4816,0.6240,1.4150
2019-02-20,2101483.43,0.00,5,0.0000,1434584.57,2.4649,0.6278,1.4232
2019-02-21,2100937.87,0.00,5,0.0000,1434722.13,2.4644,0.6266,1.4229
2019-02-22,2094160.29,0.00,5,0.0000,1434859.71,2.4595,0.6260,1.4223
2019-02-25,2249040.90,0.00,5,0.0000,1497845.10,2.5015,0.6254,1.3951
2019-02-26,2182846.27,0.00,5,0.0000,1497988.73,2.4572,0.6236,1.4066
2019-02-27,2167512.63,0.00,5,0.0000,1498132.37,2.4468,0.6202,1.4089
2019-02-28,2175856.97,0.00,5,0.0000,1498276.03,2.4522,0.6230,1.4028
2019-03-01,2317202.86,0.00,6,0.0000,1542376.14,2.5024,0.6285,1.3855
2019-03-04,2424292.39,0.00,6,0.0000,1614390.61,2.5017,0.6379,1.3709
2019-03-05,2454498.38,0.00,6,0.0000,1634651.62,2.5015,0.6448,1.3699
2019-03-06,2420155.63,0.00,6,0.0000,1634808.37,2.4804,0.6432,1.3746
2019-03-07,2321480.87,0.00,6,0.0000,1634965.13,2.4199,0.6592,1.4015
2019-03-08,2166542.09,0.00,6,0.0000,1635121.91,2.3250,0.6903,1.4467
2019-03-11,2245494.92,0.00,6,0.0000,1524524.08,2.4729,0.6751,1.3831
2019-03-12,2234107.67,799.32,6,0.0004,1488019.65,2.5014,0.6824,1.3834
2019-03-13,2186881.69,840.37,6,0.0004,1456512.68,2.5015,0.6792,1.4299
2019-03-14,2191114.61,0.00,6,0.0000,1458829.39,2.5020,0.6746,1.4781
2019-03-15,2362124.44,0.00,6,0.0000,1572531.56,2.5021,0.6559,1.4911
2019-03-18,2527696.19,0.00,5,0.0000,1683443.81,2.5015,0.6572,1.5060
2019-03-19,2480387.76,0.00,5,0.0000,1683605.24,2.4733,0.6562,1.5174
2019-03-20,2521746.32,0.00,5,0.0000,1683766.68,2.4977,0.6760,1.5068
2019-03-21,2515021.86,0.00,5,0.0000,1683928.14,2.4935,0.6789,1.5086
2019-03-22,2520763.18,243.55,5,0.0001,1678878.37,2.5015,0.6682,1.5015
2019-03-25,2404666.00,824.65,5,0.0003,1601559.65,2.5015,0.6763,1.4795
2019-03-26,2425363.29,0.00,5,0.0000,1614813.71,2.5019,0.6729,1.4778
2019-03-27,2624464.00,0.00,5,0.0000,1747462.00,2.5019,0.6512,1.4445
2019-03-28,2519955.44,0.00,5,0.0000,1747629.56,2.4419,0.6592,1.4649
2019-03-29,2672996.49,0.00,6,0.0000,1780681.51,2.5011,0.6437,1.3841
2019-04-01,2836147.42,0.00,6,0.0000,1888613.58,2.5017,0.6236,1.3497
2019-04-02,2933773.20,0.00,6,0.0000,1953523.80,2.5018,0.6216,1.3262
2019-04-03,2939359.84,0.00,7,0.0000,1957441.16,2.5016,0.6224,1.3228
2019-04-04,3072073.65,0.00,8,0.0000,2045742.35,2.5017,0.6272,1.3037
2019-04-08,3338024.56,0.00,8,0.0000,2222873.44,2.5017,0.6316,1.2770
2019-04-09,3234477.41,0.00,8,0.0000,2223086.59,2.4549,0.6226,1.2932
2019-04-10,3188508.24,0.00,8,0.0000,2223299.76,2.4341,0.6316,1.2971
2019-04-11,2970391.04,0.00,8,0.0000,2223512.96,2.3359,0.6457,1.3279
2019-04-12,2962298.83,0.00,8,0.0000,2223726.17,2.3321,0.6573,1.3348
2019-04-15,2875900.30,0.00,8,0.0000,2082107.70,2.3812,0.6533,1.3271
2019-04-16,3027291.64,0.00,8,0.0000,2082307.36,2.4538,0.6408,1.3016
2019-04-17,3127981.96,0.00,8,0.0000,2083176.04,2.5015,0.6485,1.2842
2019-04-18,3024809.21,0.00,8,0.0000,2083375.79,2.4519,0.6480,1.2977
2019-04-19,3129353.43,0.00,8,0.0000,2083575.57,2.5019,0.6398,1.2780
2019-04-22,3007276.05,0.00,8,0.0000,2084174.95,2.4429,0.6474,1.3001
2019-04-23,2957333.19,0.00,8,0.0000,2084374.81,2.4188,0.6436,1.3074
2019-04-24,2989819.32,0.00,8,0.0000,2084574.68,2.4343,0.6464,1.2987
2019-04-25,2742020.47,0.00,7,0.0000,1858744.53,2.4752,0.6491,1.3416
2019-04-26,2649158.23,0.00,7,0.0000,1858922.77,2.4251,0.6642,1.3666
2019-04-29,2687754.48,0.00,7,0.0000,1859457.52,2.4455,0.6649,1.3667
2019-04-30,2734513.17,0.00,7,0.0000,1859635.83,2.4705,0.6562,1.3513
2019-05-06,2410219.24,0.00,7,0.0000,1860705.76,2.2953,0.6842,1.4211
2019-05-07,2537746.82,0.00,7,0.0000,1860884.18,2.3637,0.6808,1.3889
2019-05-08,2475212.38,0.00,7,0.0000,1861062.62,2.3300,0.6839,1.4042
2019-05-09,2337082.98,0.00,6,0.0000,1859411.02,2.2569,0.7075,1.4375
2019-05-10,2539932.68,0.00,6,0.0000,1859589.32,2.3659,0.6951,1.3924
2019-05-13,2417556.73,0.00,6,0.0000,1860124.27,2.2997,0.7170,1.4244
2019-05-14,2398194.37,0.00,6,0.0000,1860302.63,2.2891,0.7149,1.4259
2019-05-15,2493928.98,0.00,6,0.0000,1849331.02,2.3486,0.7032,1.4011
2019-05-16,2502413.65,0.00,6,0.0000,1849508.35,2.3530,0.6962,1.3957
2019-05-17,2329972.82,0.00,6,0.0000,1734655.18,2.3432,0.7109,1.4382
2019-05-20,2252802.81,0.00,6,0.0000,1735154.19,2.2983,0.7191,1.4554
2019-05-21,2387665.43,0.00,6,0.0000,1735320.57,2.3759,0.6962,1.4229
2019-05-22,2376519.03,0.00,6,0.0000,1735486.97,2.3694,0.6994,1.4283
2019-05-23,2312632.61,0.00,6,0.0000,1735653.39,2.3324,0.7024,1.4402
2019-05-24,2365508.18,0.00,6,0.0000,1735819.82,2.3628,0.7064,1.4302
2019-05-27,2454731.83,0.00,6,0.0000,1679519.17,2.4616,0.7097,1.3910
2019-05-28,2468352.78,0.00,6,0.0000,1679680.22,2.4695,0.7070,1.3866
2019-05-29,2436006.72,0.00,6,0.0000,1679841.28,2.4501,0.7026,1.3963
2019-05-30,2440534.64,0.00,6,0.0000,1680002.36,2.4527,0.7174,1.3988
2019-05-31,2367402.54,0.00,6,0.0000,1680163.46,2.4090,0.7181,1.4109
2019-06-03,2340038.20,0.00,6,0.0000,1680646.80,2.3923,0.7159,1.4157
2019-06-04,2309475.05,0.00,6,0.0000,1680807.95,2.3740,0.7204,1.4253
2019-06-05,2285234.87,0.00,6,0.0000,1680969.13,2.3595,0.7185,1.4301
2019-06-06,2279053.68,0.00,6,0.0000,1681130.32,2.3557,0.7243,1.4324
2019-06-10,2366194.87,0.00,6,0.0000,1681775.13,2.4070,0.7221,1.4097
2019-06-11,2557747.60,0.00,6,0.0000,1681936.40,2.5207,0.7078,1.3717
2019-06-12,2528070.32,0.00,6,0.0000,1682097.68,2.5029,0.7127,1.3792
2019-06-13,2527500.02,0.00,6,0.0000,1682258.98,2.5024,0.7157,1.3801
2019-06-14,2462293.71,0.00,6,0.0000,1682420.29,2.4635,0.7164,1.3899
2019-06-17,2462481.73,0.00,6,0.0000,1682904.27,2.4632,0.7199,1.3917
2019-06-18,2459482.35,0.00,6,0.0000,1683065.65,2.4613,0.7172,1.3897
2019-06-19,2513039.96,0.00,6,0.0000,1681875.04,2.4942,0.7060,1.3781
2019-06-20,2664307.69,0.00,6,0.0000,1682036.31,2.5840,0.6937,1.3498
2019-06-21,2665906.39,0.00,6,0.0000,1682197.61,2.5848,0.6867,1.3498
2019-06-24,2692468.48,0.00,6,0.0000,1682681.52,2.6001,0.6767,1.3434
2019-06-25,2645150.73,0.00,6,0.0000,1759136.27,2.5037,0.6745,1.3530
2019-06-26,2634031.05,0.00,6,0.0000,1759304.95,2.4972,0.6757,1.3507
2019-06-27,2657621.26,0.00,6,0.0000,1767730.74,2.5034,0.6725,1.3462
2019-06-28,2646026.75,0.00,6,0.0000,1767900.25,2.4967,0.6749,1.3479
2019-07-01,2801973.56,0.00,6,0.0000,1864927.44,2.5025,0.6684,1.3207
2019-07-02,2764562.74,0.00,6,0.0000,1865106.26,2.4823,0.6638,1.3207
2019-07-03,2702323.89,0.00,6,0.0000,1865285.11,2.4487,0.6673,1.3291
2019-07-04,2721068.03,0.00,6,0.0000,1865463.97,2.4587,0.6696,1.3272
2019-07-05,2736109.15,0.00,6,0.0000,1865642.85,2.4666,0.6627,1.3249
2019-07-08,2549120.46,0.00,6,0.0000,1866179.54,2.3660,0.6737,1.3580
2019-07-09,2564062.51,0.00,6,0.0000,1866358.49,2.3738,0.6760,1.3544
2019-07-10,2524440.54,0.00,6,0.0000,1866537.46,2.3525,0.6838,1.3680
2019-07-11,2529051.56,0.00,6,0.0000,1866716.44,2.3548,0.6802,1.3660
2019-07-12,2562054.56,0.00,6,0.0000,1866895.44,2.3724,0.6783,1.3598
2019-07-15,2589661.51,0.00,6,0.0000,1867432.49,2.3867,0.6845,1.3543
2019-07-16,2580168.44,0.00,6,0.0000,1867611.56,2.3815,0.6882,1.3583
2019-07-17,2593541.35,0.00,6,0.0000,1867790.65,2.3886,0.6902,1.3598
2019-07-18,2509156.80,0.00,6,0.0000,1742721.20,2.4398,0.6989,1.3780
2019-07-19,2580462.69,0.00,6,0.0000,1742888.31,2.4806,0.7061,1.3657
2019-07-22,2552802.31,0.00,6,0.0000,1743389.69,2.4643,0.7109,1.3735
2019-07-23,2569958.30,212.02,6,0.0001,1711650.73,2.5015,0.7028,1.4072
2019-07-24,2638975.29,0.00,6,0.0000,1756390.71,2.5025,0.6893,1.4428
2019-07-25,2648576.46,0.00,6,0.0000,1763566.54,2.5018,0.6879,1.4902
2019-07-26,2679856.64,0.00,6,0.0000,1784348.36,2.5019,0.6810,1.4963
2019-07-29,2716323.06,0.00,6,0.0000,1809130.94,2.5015,0.6729,1.4904
2019-07-30,2712608.65,279.43,6,0.0001,1806799.78,2.5013,0.6776,1.4919
