date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2013-10-18,601988,买入,100,2.800,280,1.0241,2.744,定投加仓,
2013-10-21,600066,卖出,7600,17.780,135128,,,换仓·减一档：让位给000338,宇通客车
2013-10-21,000933,买入,23900,5.690,135991,0.4195,13.397,定投加仓,神火股份
2013-10-21,600031,买入,9500,7.550,71725,0.4879,15.413,定投加仓,三一重工
2013-10-21,601988,买入,200,2.850,570,1.0204,2.744,定投加仓,
2013-10-22,600066,卖出,7400,17.830,131942,,,换仓·减一档：让位给000338,宇通客车
2013-10-22,000933,买入,13800,5.740,79212,0.4247,13.397,定投加仓,神火股份
2013-10-23,600066,卖出,7300,17.930,130889,,,换仓·减一档：让位给000338,宇通客车
2013-10-23,000933,买入,23400,5.640,131976,0.4261,13.470,定投加仓,神火股份
2013-10-24,600066,卖出,7400,17.890,132386,,,换仓·减一档：让位给000338,宇通客车
2013-10-24,000933,买入,24700,5.410,133627,0.4187,13.470,定投加仓,神火股份
2013-10-24,600031,买入,3200,7.220,23104,0.4827,15.413,定投加仓,三一重工
2013-10-24,601988,买入,100,2.790,279,1.0277,2.744,定投加仓,
2013-10-25,600066,卖出,3480,17.770,61840,,,换仓：让位给空间更大的000338,宇通客车
2013-10-25,000933,买入,5400,5.220,28188,0.4016,13.470,定投加仓,神火股份
2013-10-25,601988,买入,100,2.780,278,1.0168,2.744,定投加仓,
2013-10-28,600585,卖出,500,14.540,7270,,,跌破建仓日MA60止损,
2013-10-28,000933,卖出,127400,5.150,656110,,,跌破建仓日MA60止损,神火股份
2013-10-28,600031,买入,18600,7.200,133920,0.4626,15.413,定投加仓,三一重工
2013-10-28,000338,买入,7000,19.150,134050,0.4946,40.254,首次建仓,潍柴动力
2013-10-28,600309,买入,7800,17.090,133302,0.6595,25.852,首次建仓,万华化学
2013-10-28,600660,买入,16300,8.240,134312,0.7090,11.593,定投加仓,福耀玻璃
2013-10-28,600897,买入,9100,14.740,134134,0.8794,16.660,首次建仓,
2013-10-28,601988,买入,11100,2.780,30858,1.0132,2.744,定投加仓,
2013-10-29,600031,卖出,31600,7.050,222780,,,跌破建仓日MA60止损,三一重工
2013-10-29,000338,卖出,7000,18.730,131110,,,跌破建仓日MA60止损,潍柴动力
2013-10-29,600309,买入,8000,16.740,133920,0.6611,25.852,定投加仓,万华化学
2013-10-29,600660,买入,16600,8.110,134626,0.6647,12.396,定投加仓,福耀玻璃
2013-10-29,600897,买入,6300,14.230,89649,0.8848,16.660,定投加仓,
2013-10-29,601988,买入,200,2.810,562,1.0132,2.744,定投加仓,
2013-10-30,600309,买入,8300,17.370,144171,0.6475,25.852,定投加仓,万华化学
2013-10-30,600660,买入,100,8.410,841,0.6542,12.396,定投加仓,福耀玻璃
2013-10-30,601988,买入,200,2.820,564,1.0241,2.744,定投加仓,
2013-11-21,600660,买入,300,8.380,2514,0.6760,12.396,定投加仓,福耀玻璃
2013-11-25,600660,买入,1700,8.420,14314,0.6704,12.396,定投加仓,福耀玻璃
2013-11-26,600585,买入,100,16.790,1679,0.6567,25.417,首次建仓,
2013-11-26,600660,买入,100,8.370,837,0.6792,12.396,定投加仓,福耀玻璃
2013-11-28,600585,买入,1200,17.990,21588,0.6661,25.417,定投加仓,
2013-11-29,600660,买入,1900,8.590,16321,0.6881,12.396,定投加仓,福耀玻璃
2013-12-03,600660,买入,1000,8.870,8870,0.6994,12.396,定投加仓,福耀玻璃
2013-12-04,600660,买入,9700,9.120,88464,0.7155,12.396,定投加仓,福耀玻璃
2013-12-04,601857,买入,100,8.200,820,0.9407,8.685,首次建仓,
2013-12-05,600660,买入,200,9.120,1824,0.7357,12.396,定投加仓,福耀玻璃
2013-12-06,000338,买入,1100,21.000,23100,0.5229,40.254,首次建仓,潍柴动力
2013-12-09,000338,买入,1500,21.210,31815,0.5217,40.254,定投加仓,潍柴动力
2013-12-10,000338,买入,1600,20.880,33408,0.5269,40.254,定投加仓,潍柴动力
2013-12-10,600660,买入,100,9.020,902,0.7252,12.396,定投加仓,福耀玻璃
2013-12-11,002024,卖出,10000,10.010,100100,,,换仓：让位给空间更大的601088,
2013-12-11,000338,买入,800,20.230,16184,0.5187,40.254,定投加仓,潍柴动力
2013-12-13,000338,买入,4100,20.050,82205,0.5028,40.254,定投加仓,潍柴动力
2013-12-16,601857,卖出,100,7.810,781,,,跌破建仓日MA60止损,
2013-12-16,000338,卖出,9100,19.720,179452,,,跌破建仓日MA60止损,潍柴动力
2013-12-16,600585,买入,6300,17.200,108360,0.6952,25.417,定投加仓,
2013-12-20,601988,卖出,12200,2.620,31964,,,跌破建仓日MA60止损,
2014-01-03,600585,卖出,7600,15.730,119548,,,跌破建仓日MA60止损,
2014-03-14,600897,卖出,8600,13.900,119540,,,换仓·减一档：让位给002304,
2014-03-17,600897,卖出,6800,14.170,96356,,,换仓：让位给空间更大的002304,
2014-03-19,600309,卖出,24100,16.560,399096,,,跌破建仓日MA60止损,万华化学
2014-03-19,002304,买入,2000,56.700,113400,0.6652,82.683,首次建仓,
2014-03-19,000858,买入,4000,17.550,70200,0.7835,23.013,首次建仓,五粮液
2014-03-21,002304,买入,300,54.130,16239,0.6646,82.683,定投加仓,
2014-03-21,000858,买入,200,17.400,3480,0.7396,23.013,定投加仓,五粮液
2014-03-24,000858,买入,200,17.780,3556,0.7561,23.013,定投加仓,五粮液
2014-03-25,002304,买入,100,51.720,5172,0.6549,82.683,定投加仓,
2014-03-25,000858,买入,200,17.250,3450,0.7726,23.013,定投加仓,五粮液
2014-03-25,601857,买入,100,7.680,768,0.8568,8.987,首次建仓,
2014-03-26,601857,卖出,100,7.630,763,,,跌破建仓日MA60止损,
2014-03-28,002304,买入,400,48.500,19400,0.6065,82.683,定投加仓,
2014-03-31,002304,买入,900,49.190,44271,0.5866,82.683,定投加仓,
2014-03-31,000858,买入,200,16.670,3334,0.7213,23.013,定投加仓,五粮液
2014-04-01,002304,买入,400,51.760,20704,0.5949,82.683,定投加仓,
2014-04-02,002304,买入,400,53.950,21580,0.6260,82.683,定投加仓,
2014-04-02,000858,买入,200,17.280,3456,0.7487,23.013,定投加仓,五粮液
2014-04-04,002304,买入,200,53.880,10776,0.6558,82.683,定投加仓,
2014-04-08,002304,买入,1100,53.990,59389,0.6516,82.683,定投加仓,
2014-04-08,000858,买入,100,17.220,1722,0.7461,23.013,定投加仓,五粮液
2014-04-08,601988,买入,400,2.640,1056,0.8623,3.015,首次建仓,
2014-04-09,002304,买入,300,52.890,15867,0.6530,82.683,定投加仓,
2014-04-09,000858,买入,200,17.330,3466,0.7483,23.013,定投加仓,五粮液
2014-04-09,601988,买入,100,2.630,263,0.8756,3.015,定投加仓,
2014-04-10,002304,买入,300,53.660,16098,0.6397,82.683,定投加仓,
2014-04-11,002304,买入,1700,52.960,90032,0.6490,82.683,定投加仓,
2014-04-11,601988,买入,100,2.680,268,0.8855,3.015,定投加仓,
2014-05-16,000858,卖出,5300,16.820,89146,,,换仓：让位给空间更大的002128,五粮液
2014-05-16,002128,买入,7400,7.000,51800,0.3717,18.750,首次建仓,电投能源
2014-05-21,002128,买入,800,7.140,5712,0.3625,18.650,定投加仓,电投能源
2014-05-21,601398,买入,100,3.490,349,0.8354,4.154,首次建仓,工商银行
2014-05-26,002128,买入,7300,6.940,50662,0.3673,18.650,定投加仓,电投能源
2014-05-26,601988,买入,100,2.690,269,0.8615,3.111,定投加仓,
2014-05-27,002128,买入,1300,6.800,8840,0.3721,18.650,定投加仓,电投能源
2014-05-28,002128,买入,9700,6.900,66930,0.3646,18.650,定投加仓,电投能源
2014-06-06,002128,卖出,26500,6.560,173840,,,跌破建仓日MA60止损,电投能源
2014-06-06,601088,买入,9700,14.330,139001,0.4239,33.925,首次建仓,中国神华
2014-06-06,000333,买入,5400,17.500,94500,0.4451,39.291,首次建仓,美的集团
2014-06-06,600660,买入,100,8.000,800,0.6768,11.968,定投加仓,福耀玻璃
2014-06-10,601088,买入,800,14.380,11504,0.4227,33.925,定投加仓,中国神华
2014-06-10,600660,买入,100,8.100,810,0.6709,11.968,定投加仓,福耀玻璃
2014-06-11,601088,买入,600,14.420,8652,0.4239,33.925,定投加仓,中国神华
2014-06-11,600660,买入,100,8.160,816,0.6768,11.968,定投加仓,福耀玻璃
2014-06-13,601088,买入,1100,14.400,15840,0.4233,33.925,定投加仓,中国神华
2014-06-16,002304,卖出,2600,55.000,143000,,,换仓·减一档：让位给002128,
2014-06-16,002128,买入,21200,6.800,144160,0.3646,18.650,首次建仓,电投能源
2014-06-16,601088,买入,2300,14.570,33511,0.4245,33.925,定投加仓,中国神华
2014-06-16,600660,买入,100,8.340,834,0.6826,11.968,定投加仓,福耀玻璃
2014-06-16,601939,买入,100,4.190,419,0.8419,4.941,首次建仓,建设银行
2014-06-17,002128,卖出,6100,6.600,40260,,,跌破建仓日MA60止损（同日对冲 15100 股）,电投能源
2014-06-17,601939,买入,100,4.150,415,0.8480,4.941,定投加仓,建设银行
2014-06-18,002128,卖出,15100,6.630,100113,,,跌破建仓日MA60止损,电投能源
2014-06-18,601088,买入,6800,14.500,98600,0.4271,33.925,定投加仓,中国神华
2014-06-18,600660,买入,100,8.250,825,0.6868,11.968,定投加仓,福耀玻璃
2014-06-26,601398,卖出,100,3.390,339,,,换仓：让位给空间更大的600188,工商银行
2014-06-26,601088,买入,900,14.680,13212,0.4301,33.925,定投加仓,中国神华
2014-06-26,601939,买入,100,4.110,411,0.8298,4.941,定投加仓,建设银行
2014-06-30,601988,卖出,700,2.550,1785,,,换仓：让位给空间更大的600188,
2014-06-30,601088,买入,900,14.540,13086,0.4259,33.925,定投加仓,中国神华
2014-06-30,601939,买入,100,4.130,413,0.8318,4.941,定投加仓,建设银行
2014-07-08,000651,卖出,4900,27.990,137151,,,换仓·减一档：让位给000338,格力电器
2014-07-08,601088,买入,4600,14.800,68080,0.4354,33.925,定投加仓,中国神华
2014-07-08,601939,买入,100,4.220,422,0.8486,4.949,定投加仓,建设银行
2014-07-09,000651,卖出,4900,27.440,134456,,,换仓·减一档：让位给000338,格力电器
2014-07-09,601088,买入,6000,14.640,87840,0.4363,33.925,定投加仓,中国神华
2014-07-09,600188,买入,200,6.630,1326,0.5757,11.950,首次建仓,
2014-07-10,600188,卖出,200,6.620,1324,,,跌破建仓日MA60止损,
2014-07-10,601088,买入,100,14.710,1471,0.4315,33.925,定投加仓,中国神华
2014-07-11,601088,买入,1400,14.780,20692,0.4336,33.925,定投加仓,中国神华
2014-07-11,600660,买入,100,8.490,849,0.7027,11.968,定投加仓,福耀玻璃
2014-07-11,601939,买入,100,3.900,390,0.8323,4.649,定投加仓,建设银行
2014-07-14,601088,买入,6100,13.840,84424,0.4357,33.925,定投加仓,中国神华
2014-07-14,600660,买入,100,8.680,868,0.7094,11.968,定投加仓,福耀玻璃
2014-07-14,601939,买入,100,3.900,390,0.8388,4.649,定投加仓,建设银行
2014-07-15,000651,卖出,5000,28.000,140000,,,换仓·减一档：让位给000338,格力电器
2014-07-15,601088,买入,10100,13.800,139380,0.4192,33.015,定投加仓,中国神华
2014-07-15,000333,买入,100,19.300,1930,0.4864,39.291,定投加仓,美的集团
2014-07-15,601939,买入,100,3.930,393,0.8388,4.649,定投加仓,建设银行
2014-07-17,000651,卖出,4900,28.070,137543,,,换仓·减一档：让位给000338,格力电器
2014-07-17,601088,买入,7200,13.760,99072,0.4195,33.015,定投加仓,中国神华
2014-07-17,601939,买入,100,3.910,391,0.8452,4.649,定投加仓,建设银行
2014-07-18,000651,卖出,4800,28.640,137472,,,换仓·减一档：让位给600585,格力电器
2014-07-18,601088,买入,10200,13.700,139740,0.4168,33.015,定投加仓,中国神华
2014-07-18,000333,买入,1400,19.260,26964,0.4838,39.291,定投加仓,美的集团
2014-07-18,600660,买入,100,8.360,836,0.7019,11.968,定投加仓,福耀玻璃
2014-07-18,601939,买入,100,3.900,390,0.8409,4.649,定投加仓,建设银行
2014-07-21,601088,买入,3100,13.620,42222,0.4150,33.015,定投加仓,中国神华
2014-07-22,601088,买入,2200,13.770,30294,0.4125,33.015,定投加仓,中国神华
2014-07-22,601939,买入,100,3.900,390,0.8388,4.649,定投加仓,建设银行
2014-07-24,002128,买入,10200,7.200,73440,0.3753,18.650,首次建仓,电投能源
2014-07-24,601939,买入,100,3.990,399,0.8452,4.649,定投加仓,建设银行
2014-07-25,601088,买入,4600,14.760,67896,0.4331,33.015,定投加仓,中国神华
2014-07-25,601988,买入,200,2.610,522,0.8526,3.038,首次建仓,
2014-07-28,601088,买入,5600,15.300,85680,0.4471,33.015,定投加仓,中国神华
2014-07-31,000933,买入,8700,4.320,37584,0.3157,13.461,首次建仓,神火股份
2014-07-31,601988,买入,100,2.710,271,0.8823,3.038,定投加仓,
2014-08-01,000933,买入,11100,4.300,47730,0.3209,13.461,定投加仓,神火股份
2014-08-04,000933,买入,14100,4.500,63450,0.3194,13.461,定投加仓,神火股份
2014-09-05,000933,买入,1000,4.470,4470,0.3254,13.461,定投加仓,神火股份
2014-09-09,000933,买入,4700,4.460,20962,0.3321,13.461,定投加仓,神火股份
2014-11-11,000933,买入,200,4.670,934,0.3529,13.461,定投加仓,神火股份
2014-11-12,000933,买入,13500,4.780,64530,0.3469,13.461,定投加仓,神火股份
2014-11-25,000933,买入,11300,4.960,56048,0.3543,13.461,定投加仓,神火股份
2014-12-01,000933,买入,21000,5.160,108360,0.3751,13.461,定投加仓,神火股份
2014-12-02,000933,买入,21800,5.190,113142,0.3833,13.461,定投加仓,神火股份
2014-12-02,601398,买入,100,4.180,418,0.8961,4.475,首次建仓,工商银行
2014-12-03,000933,买入,28300,5.400,152820,0.3855,13.461,定投加仓,神火股份
2014-12-04,000651,卖出,6300,35.990,226737,,,涨幅≥110%·减一档,格力电器
2014-12-04,000933,买入,38700,5.940,229878,0.4011,13.461,定投加仓,神火股份
2014-12-04,601088,买入,10600,18.580,196948,0.5003,34.319,定投加仓,中国神华
2014-12-05,000651,卖出,6100,35.510,216611,,,涨幅≥110%·减一档,格力电器
2014-12-05,000933,买入,12900,5.890,75981,0.4413,13.461,定投加仓,神火股份
2014-12-05,601398,买入,100,4.590,459,0.9542,4.475,定投加仓,工商银行
2014-12-08,000651,卖出,6100,37.530,228933,,,涨幅≥110%·减一档,格力电器
2014-12-08,000933,买入,39000,5.950,232050,0.4375,13.461,定投加仓,神火股份
2014-12-08,601088,买入,8600,18.750,161250,0.5230,34.319,定投加仓,中国神华
2014-12-08,002128,买入,100,9.460,946,0.6542,14.323,定投加仓,电投能源
2014-12-09,000651,卖出,6200,34.800,215760,,,涨幅≥110%·减一档,格力电器
2014-12-09,000933,买入,5500,5.510,30305,0.4420,13.461,定投加仓,神火股份
2014-12-10,000651,卖出,6300,37.110,233793,,,涨幅≥110%·减一档,格力电器
2014-12-10,000933,买入,41600,5.630,234208,0.4093,13.461,定投加仓,神火股份
2014-12-10,601088,买入,12100,17.890,216469,0.5105,34.319,定投加仓,中国神华
2014-12-10,601398,买入,100,4.300,430,0.9385,4.475,定投加仓,工商银行
2014-12-10,601988,买入,100,3.390,339,0.9936,3.352,定投加仓,
2014-12-11,000651,卖出,6200,37.100,230020,,,涨幅≥110%·减一档,格力电器
2014-12-11,000933,买入,31700,5.670,179739,0.4182,13.461,定投加仓,神火股份
2014-12-11,601988,买入,100,3.340,334,1.0115,3.352,定投加仓,
2014-12-12,000651,卖出,6100,36.960,225456,,,涨幅≥110%·减一档,格力电器
2014-12-12,000933,买入,35700,5.600,199920,0.4212,13.461,定投加仓,神火股份
2014-12-15,000651,卖出,6100,36.750,224175,,,涨幅≥110%·减一档,格力电器
2014-12-15,000933,买入,36400,5.520,200928,0.4160,13.461,定投加仓,神火股份
2014-12-15,601988,买入,100,3.290,329,0.9965,3.352,定投加仓,
2014-12-16,000651,卖出,6300,36.560,230328,,,涨幅≥110%·减一档,格力电器
2014-12-16,000933,买入,40400,5.720,231088,0.4101,13.461,定投加仓,神火股份
2014-12-16,601088,买入,3000,17.850,53550,0.5050,34.319,定投加仓,中国神华
2014-12-16,601398,买入,100,4.250,425,0.9229,4.475,定投加仓,工商银行
2014-12-17,000651,卖出,1800,36.250,65250,,,涨幅≥110%清空,格力电器
2014-12-17,000933,买入,2300,5.790,13317,0.4249,13.461,定投加仓,神火股份
2014-12-17,601398,买入,100,4.470,447,0.9497,4.475,定投加仓,工商银行
2014-12-18,000933,买入,2500,5.730,14325,0.4301,13.461,定投加仓,神火股份
2014-12-19,000933,买入,18000,5.930,106740,0.4257,13.461,定投加仓,神火股份
2014-12-22,000933,买入,34100,6.150,209715,0.4405,13.461,定投加仓,神火股份
2015-01-05,000933,买入,43400,6.590,286006,0.4450,13.461,定投加仓,神火股份
2015-01-05,601088,买入,7100,22.320,158472,0.5912,34.319,定投加仓,中国神华
2015-01-30,601939,卖出,1200,5.850,7020,,,换仓：让位给空间更大的000792,建设银行
2015-02-06,601988,卖出,600,4.010,2406,,,换仓：让位给空间更大的000792,
2015-02-25,601398,卖出,500,4.490,2245,,,换仓：让位给空间更大的600585,工商银行
2015-02-27,600660,卖出,17100,14.890,254619,,,涨幅≥110%·减一档,福耀玻璃
2015-03-03,600660,卖出,16900,14.470,244543,,,涨幅≥110%·减一档,福耀玻璃
2015-03-04,002128,买入,2100,10.290,21609,0.7093,14.323,定投加仓,电投能源
2015-03-09,002128,买入,3500,10.010,35035,0.7023,14.323,定投加仓,电投能源
2015-03-12,002128,买入,1800,9.980,17964,0.6891,14.323,定投加仓,电投能源
2015-03-13,600660,卖出,17400,14.940,259956,,,涨幅≥110%·减一档,福耀玻璃
2015-03-13,002128,买入,25200,10.290,259308,0.6968,14.323,定投加仓,电投能源
2015-03-13,000568,买入,2800,20.840,58352,0.7020,29.916,首次建仓,泸州老窖
2015-03-16,600660,卖出,17600,15.020,264352,,,涨幅≥110%·减一档,福耀玻璃
2015-03-16,000568,买入,12200,21.610,263642,0.6966,29.916,定投加仓,泸州老窖
2015-03-16,002128,买入,5700,10.400,59280,0.7184,14.323,定投加仓,电投能源
2015-03-17,600660,卖出,17800,15.080,268424,,,涨幅≥110%·减一档,福耀玻璃
2015-03-17,000568,买入,11900,22.610,269059,0.7224,29.916,定投加仓,泸州老窖
2015-03-17,002128,买入,6600,10.520,69432,0.7261,14.323,定投加仓,电投能源
2015-03-18,600660,卖出,17900,15.730,281567,,,涨幅≥110%·减一档,福耀玻璃
2015-03-18,002128,买入,26400,10.680,281952,0.7345,14.323,定投加仓,电投能源
2015-03-18,000568,买入,7200,23.010,165672,0.7558,29.916,定投加仓,泸州老窖
2015-03-19,600660,卖出,18000,15.630,281340,,,涨幅≥110%·减一档,福耀玻璃
2015-03-19,002128,买入,25700,10.980,282186,0.7456,14.323,定投加仓,电投能源
2015-03-19,000568,买入,100,22.590,2259,0.7692,29.916,定投加仓,泸州老窖
2015-03-20,600660,卖出,17900,15.540,278166,,,涨幅≥110%·减一档,福耀玻璃
2015-03-20,000933,买入,22100,6.120,135252,0.4598,13.461,定投加仓,神火股份
2015-03-20,000568,买入,3800,22.990,87362,0.7551,29.916,定投加仓,泸州老窖
2015-03-20,002128,买入,100,10.690,1069,0.7666,14.323,定投加仓,电投能源
2015-03-23,600660,卖出,18200,15.660,285012,,,涨幅≥110%·减一档,福耀玻璃
2015-03-23,000933,买入,21000,6.220,130620,0.4546,13.461,定投加仓,神火股份
2015-03-23,002128,买入,23300,11.080,258164,0.7463,14.323,定投加仓,电投能源
2015-03-24,600660,卖出,17300,16.230,280779,,,涨幅≥110%·减一档,福耀玻璃
2015-03-24,000568,买入,9500,23.490,223155,0.7728,29.916,定投加仓,泸州老窖
2015-03-25,600660,卖出,16300,16.820,274166,,,涨幅≥110%·减一档,福耀玻璃
2015-03-25,002128,买入,15800,10.740,169692,0.7624,14.323,定投加仓,电投能源
2015-03-26,600660,卖出,1700,16.660,28322,,,涨幅≥110%清空,福耀玻璃
2015-03-26,000933,卖出,46700,6.100,284870,,,移出股票库·减一档,神火股份
2015-03-26,002128,买入,26000,10.930,284180,0.7498,14.323,定投加仓,电投能源
2015-03-26,000568,买入,6900,24.510,169119,0.7692,29.916,定投加仓,泸州老窖
2015-03-27,000933,卖出,46800,6.230,291564,,,移出股票库·减一档,神火股份
2015-03-27,000568,买入,12000,24.290,291480,0.8193,29.916,定投加仓,泸州老窖
2015-03-27,000651,买入,2200,43.100,94820,0.8814,47.459,首次建仓,格力电器
2015-03-30,000933,卖出,47700,6.420,306234,,,移出股票库·减一档,神火股份
2015-03-30,000568,买入,12100,25.300,306130,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600585,买入,8200,23.210,190322,0.8370,26.164,首次建仓,
2015-03-30,600031,买入,100,10.380,1038,0.9085,10.390,首次建仓,三一重工
2015-03-31,000933,卖出,46900,6.330,296877,,,移出股票库·减一档,神火股份
2015-03-31,600585,买入,7700,22.840,175868,0.8871,26.164,定投加仓,
2015-03-31,600031,买入,200,10.130,2026,0.9990,10.390,定投加仓,三一重工
2015-04-01,000933,卖出,47000,6.460,303620,,,移出股票库·减一档,神火股份
2015-04-01,600585,买入,13100,23.130,303003,0.8730,26.164,定投加仓,
2015-04-01,000651,买入,1800,44.700,80460,0.9225,47.459,定投加仓,格力电器
2015-04-01,000338,买入,100,31.850,3185,0.9692,32.273,首次建仓,潍柴动力
2015-04-02,000933,卖出,46500,6.730,312945,,,移出股票库·减一档,神火股份
2015-04-02,600585,买入,13500,23.060,311310,0.8841,26.164,定投加仓,
2015-04-02,000651,买入,2900,44.330,128557,0.9419,47.459,定投加仓,格力电器
2015-04-02,600031,买入,200,10.150,2030,0.9855,10.390,定投加仓,三一重工
2015-04-03,000933,卖出,45900,6.830,313497,,,移出股票库·减一档,神火股份
2015-04-03,600585,买入,13600,23.010,312936,0.8814,26.164,定投加仓,
2015-04-03,000651,买入,100,43.990,4399,0.9341,47.459,定投加仓,格力电器
2015-04-07,000933,卖出,45700,7.180,328126,,,移出股票库·减一档,神火股份
2015-04-07,600585,买入,14000,23.310,326340,0.8795,26.164,定投加仓,
2015-04-07,000651,买入,4200,44.370,186354,0.9269,47.459,定投加仓,格力电器
2015-04-07,600031,买入,300,10.420,3126,0.9730,10.390,定投加仓,三一重工
2015-04-08,000933,卖出,45300,7.240,327972,,,移出股票库·减一档,神火股份
2015-04-08,601088,买入,15600,20.930,326508,0.7667,27.561,定投加仓,中国神华
2015-04-08,600585,买入,300,23.890,7167,0.8909,26.164,定投加仓,
2015-04-09,000933,卖出,45600,7.030,320568,,,移出股票库·减一档,神火股份
2015-04-09,601088,买入,10700,20.580,220206,0.7594,27.561,定投加仓,中国神华
2015-04-09,600031,买入,100,10.060,1006,1.0067,10.390,定投加仓,三一重工
2015-04-10,000933,卖出,46600,7.100,330860,,,移出股票库·减一档,神火股份
2015-04-10,601088,买入,15700,20.990,329543,0.7467,27.561,定投加仓,中国神华
2015-04-10,002304,买入,1500,88.100,132150,0.8970,95.883,定投加仓,
2015-04-10,600585,买入,100,23.900,2390,0.9058,26.164,定投加仓,
2015-04-10,600031,买入,100,10.130,1013,0.9682,10.390,定投加仓,三一重工
2015-04-13,000933,卖出,46800,7.180,336024,,,移出股票库·减一档,神火股份
2015-04-13,601088,买入,15700,21.310,334567,0.7616,27.561,定投加仓,中国神华
2015-04-13,600585,买入,2700,24.260,65502,0.9135,26.164,定投加仓,
2015-04-13,600031,买入,100,10.540,1054,0.9749,10.390,定投加仓,三一重工
2015-04-14,000933,卖出,3500,7.100,24850,,,移出股票库·逐步清仓,神火股份
2015-04-16,601088,买入,4500,21.490,96705,0.7478,27.561,定投加仓,中国神华
2015-04-17,601088,买入,7500,22.240,166800,0.7797,27.561,定投加仓,中国神华
2015-04-17,600031,买入,100,11.380,1138,1.0173,10.390,定投加仓,三一重工
2015-04-21,601088,买入,1700,22.800,38760,0.8120,27.561,定投加仓,中国神华
2015-04-21,600585,买入,5400,25.240,136296,0.9509,26.164,定投加仓,
2015-04-22,601088,买入,4000,23.390,93560,0.8272,27.561,定投加仓,中国神华
2015-04-22,600585,买入,3900,25.770,100503,0.9647,26.164,定投加仓,
2015-04-23,600585,买入,1600,25.620,40992,0.9850,26.164,定投加仓,
2015-04-27,601088,买入,8100,24.440,197964,0.7666,29.756,定投加仓,中国神华
2015-04-30,000333,卖出,6900,36.970,255093,,,涨幅≥110%清空,美的集团
2015-05-25,601088,买入,700,21.990,15393,0.7178,29.756,定投加仓,中国神华
2015-05-26,601088,买入,5000,22.200,111000,0.7390,29.756,定投加仓,中国神华
2015-05-26,600585,买入,1400,25.580,35812,0.9568,26.107,定投加仓,
2015-05-27,601088,买入,4100,22.610,92701,0.7461,29.756,定投加仓,中国神华
2015-05-27,600585,买入,2100,26.350,55335,0.9798,26.107,定投加仓,
2015-06-02,601088,买入,1000,22.740,22740,0.7602,29.756,定投加仓,中国神华
2015-06-02,600585,买入,3900,26.160,102024,1.0155,26.107,定投加仓,
2015-06-04,601088,买入,5000,23.080,115400,0.7454,29.756,定投加仓,中国神华
2015-06-05,601088,买入,3200,23.090,73888,0.7756,29.756,定投加仓,中国神华
2015-06-05,000792,买入,4000,32.650,130600,0.8630,37.045,首次建仓,盐湖股份
2015-06-08,601088,买入,10700,23.900,255730,0.7760,29.756,定投加仓,中国神华
2015-06-08,000792,买入,900,33.000,29700,0.8814,37.045,定投加仓,盐湖股份
2015-06-09,601088,买入,8800,26.290,231352,0.8032,29.756,定投加仓,中国神华
2015-06-09,000792,买入,7200,32.080,230976,0.8908,37.045,定投加仓,盐湖股份
2015-06-18,002304,卖出,5900,70.480,415832,,,涨幅≥110%·减一档,
2015-06-26,000792,卖出,12100,27.900,337590,,,跌破建仓日MA60止损,盐湖股份
2015-06-29,600585,卖出,91500,19.750,1807125,,,跌破建仓日MA60止损,
2015-06-29,000338,买入,12600,28.860,363636,0.9472,30.692,定投加仓,潍柴动力
2015-06-30,000338,买入,12300,31.660,389418,0.9403,30.692,定投加仓,潍柴动力
2015-06-30,600031,买入,40300,9.690,390507,1.0389,8.730,定投加仓,三一重工
2015-07-02,600031,卖出,41500,8.060,334490,,,跌破建仓日MA60止损,三一重工
2015-07-03,000651,卖出,10300,24.980,257294,,,涨幅≥110%·减一档,格力电器
2015-07-03,000338,卖出,25000,25.030,625750,,,跌破建仓日MA60止损,潍柴动力
2015-07-08,000568,卖出,78500,19.800,1554300,,,跌破建仓日MA60止损,泸州老窖
2015-07-08,000651,买入,12300,19.640,241572,0.9052,24.106,定投加仓,格力电器
2015-07-08,002128,买入,22800,10.660,243048,0.9631,10.840,定投加仓,电投能源
2015-07-09,000651,买入,12900,21.600,278640,0.8147,24.106,定投加仓,格力电器
2015-07-09,002128,买入,23900,11.730,280347,0.9834,10.840,定投加仓,电投能源
2015-07-10,000651,买入,13200,23.760,313632,0.8960,24.106,定投加仓,格力电器
2015-08-24,000651,卖出,50500,17.150,866075,,,跌破建仓日MA60止损,格力电器
2015-11-10,000792,买入,1100,24.550,27005,0.6275,37.899,首次建仓,盐湖股份
2015-11-10,601398,买入,400,4.730,1892,1.0017,4.792,首次建仓,工商银行
2015-12-10,002304,卖出,2400,64.520,154848,,,换仓·减一档：让位给000651,
2015-12-11,002304,卖出,1500,64.900,97350,,,换仓：让位给空间更大的000651,
2015-12-18,002128,卖出,18000,9.190,165420,,,换仓·减一档：让位给000338,电投能源
2015-12-21,000792,买入,300,23.910,7173,0.6414,37.899,定投加仓,盐湖股份
2015-12-21,601288,买入,200,3.310,662,0.9566,3.429,首次建仓,农业银行
2015-12-22,002128,卖出,18300,9.400,172020,,,换仓·减一档：让位给000338,电投能源
2015-12-22,000792,买入,7200,23.800,171360,0.6309,37.899,定投加仓,盐湖股份
