date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2014-12-10,000933,买入,41300,5.630,232519,0.4093,13.461,定投加仓,神火股份
2014-12-10,601088,买入,10900,17.890,195001,0.5105,34.319,定投加仓,中国神华
2014-12-10,002128,买入,100,9.060,906,0.6130,14.323,定投加仓,电投能源
2014-12-11,000651,卖出,3900,37.100,144690,,,涨幅≥110%清空,格力电器
2014-12-11,000933,买入,17400,5.670,98658,0.4182,13.461,定投加仓,神火股份
2014-12-16,000933,买入,1600,5.720,9152,0.4101,13.461,定投加仓,神火股份
2014-12-19,000933,买入,11300,5.930,67009,0.4257,13.461,定投加仓,神火股份
2014-12-22,000933,买入,31000,6.150,190650,0.4405,13.461,定投加仓,神火股份
2015-01-05,000933,买入,43100,6.590,284029,0.4450,13.461,定投加仓,神火股份
2015-01-05,601088,买入,7600,22.320,169632,0.5912,34.319,定投加仓,中国神华
2015-01-05,002128,买入,100,10.260,1026,0.6514,14.323,定投加仓,电投能源
2015-01-12,600031,卖出,200,8.880,1776,,,换仓：让位给空间更大的000568,三一重工
2015-01-20,601288,卖出,200,3.570,714,,,换仓：让位给空间更大的000651,农业银行
2015-03-19,600660,卖出,17900,15.630,279777,,,涨幅≥110%·减一档,福耀玻璃
2015-03-19,002128,买入,19600,10.980,215208,0.7456,14.323,定投加仓,电投能源
2015-03-20,600660,卖出,17800,15.540,276612,,,涨幅≥110%·减一档,福耀玻璃
2015-03-20,000933,买入,35700,6.120,218484,0.4598,13.461,定投加仓,神火股份
2015-03-20,000568,买入,100,22.990,2299,0.7551,29.916,首次建仓,泸州老窖
2015-03-20,002128,买入,200,10.690,2138,0.7666,14.323,定投加仓,电投能源
2015-03-23,600660,卖出,18100,15.660,283446,,,涨幅≥110%·减一档,福耀玻璃
2015-03-23,000933,买入,18900,6.220,117558,0.4546,13.461,定投加仓,神火股份
2015-03-23,002128,买入,23000,11.080,254840,0.7463,14.323,定投加仓,电投能源
2015-03-24,600660,卖出,17400,16.230,282402,,,涨幅≥110%·减一档,福耀玻璃
2015-03-24,000568,买入,11300,23.490,265437,0.7728,29.916,定投加仓,泸州老窖
2015-03-25,600660,卖出,16600,16.820,279212,,,涨幅≥110%·减一档,福耀玻璃
2015-03-25,002128,买入,22600,10.740,242724,0.7624,14.323,定投加仓,电投能源
2015-03-26,600660,卖出,17200,16.660,286552,,,涨幅≥110%·减一档,福耀玻璃
2015-03-26,000933,卖出,46900,6.100,286090,,,移出股票库·减一档,神火股份
2015-03-26,002128,买入,26200,10.930,286366,0.7498,14.323,定投加仓,电投能源
2015-03-26,000568,买入,11600,24.510,284316,0.7692,29.916,定投加仓,泸州老窖
2015-03-26,000651,买入,2100,41.830,87843,0.8810,47.459,首次建仓,格力电器
2015-03-27,600660,卖出,17000,17.370,295290,,,涨幅≥110%·减一档,福耀玻璃
2015-03-27,000933,卖出,47400,6.230,295302,,,移出股票库·减一档,神火股份
2015-03-27,000568,买入,12100,24.290,293909,0.8193,29.916,定投加仓,泸州老窖
2015-03-27,000651,买入,6800,43.100,293080,0.8814,47.459,定投加仓,格力电器
2015-03-27,600031,买入,12900,9.440,121776,0.9181,10.390,首次建仓,三一重工
2015-03-30,600660,卖出,17700,17.440,308688,,,涨幅≥110%·减一档,福耀玻璃
2015-03-30,000933,卖出,48100,6.420,308802,,,移出股票库·减一档,神火股份
2015-03-30,000568,买入,12200,25.300,308660,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600585,买入,13300,23.210,308693,0.8370,26.164,定投加仓,
2015-03-30,000651,买入,4000,44.400,177600,0.9081,47.459,定投加仓,格力电器
2015-03-30,600031,买入,200,10.380,2076,0.9085,10.390,定投加仓,三一重工
2015-03-31,600660,卖出,17900,16.730,299467,,,涨幅≥110%·减一档,福耀玻璃
2015-03-31,000933,卖出,47300,6.330,299409,,,移出股票库·减一档,神火股份
2015-03-31,600585,买入,13100,22.840,299204,0.8871,26.164,定投加仓,
2015-03-31,000651,买入,3900,43.780,170742,0.9355,47.459,定投加仓,格力电器
2015-03-31,600309,买入,100,24.120,2412,0.9985,23.955,首次建仓,万华化学
2015-04-01,600660,卖出,18200,16.750,304850,,,涨幅≥110%·减一档,福耀玻璃
2015-04-01,000933,卖出,47400,6.460,306204,,,移出股票库·减一档,神火股份
2015-04-01,600585,买入,13200,23.130,305316,0.8730,26.164,定投加仓,
2015-04-01,000651,买入,6800,44.700,303960,0.9225,47.459,定投加仓,格力电器
2015-04-01,000338,买入,2800,31.850,89180,0.9692,32.273,定投加仓,潍柴动力
2015-04-02,600660,卖出,11000,16.820,185020,,,涨幅≥110%清空,福耀玻璃
2015-04-02,000933,卖出,46600,6.730,313618,,,移出股票库·减一档,神火股份
2015-04-02,600585,买入,13600,23.060,313616,0.8841,26.164,定投加仓,
2015-04-02,000651,买入,6400,44.330,283712,0.9419,47.459,定投加仓,格力电器
2015-04-02,600031,买入,300,10.150,3045,0.9855,10.390,定投加仓,三一重工
2015-04-03,000933,卖出,46000,6.830,314180,,,移出股票库·减一档,神火股份
2015-04-03,600585,买入,13600,23.010,312936,0.8814,26.164,定投加仓,
2015-04-03,000651,买入,100,43.990,4399,0.9341,47.459,定投加仓,格力电器
2015-04-03,600031,买入,100,10.110,1011,0.9769,10.390,定投加仓,三一重工
2015-04-07,000933,卖出,45500,7.180,326690,,,移出股票库·减一档,神火股份
2015-04-07,600585,买入,14000,23.310,326340,0.8795,26.164,定投加仓,
2015-04-07,000651,买入,3800,44.370,168606,0.9269,47.459,定投加仓,格力电器
2015-04-07,600031,买入,300,10.420,3126,0.9730,10.390,定投加仓,三一重工
2015-04-08,000933,卖出,45600,7.240,330144,,,移出股票库·减一档,神火股份
2015-04-08,601088,买入,15700,20.930,328601,0.7667,27.561,定投加仓,中国神华
2015-04-08,002304,买入,500,89.510,44755,0.8828,95.883,定投加仓,
2015-04-09,000933,卖出,45700,7.030,321271,,,移出股票库·减一档,神火股份
2015-04-09,601088,买入,9600,20.580,197568,0.7594,27.561,定投加仓,中国神华
2015-04-10,000933,卖出,46600,7.100,330860,,,移出股票库·减一档,神火股份
2015-04-10,601088,买入,15700,20.990,329543,0.7467,27.561,定投加仓,中国神华
2015-04-10,002304,买入,1400,88.100,123340,0.8970,95.883,定投加仓,
2015-04-10,600585,买入,200,23.900,4780,0.9058,26.164,定投加仓,
2015-04-10,600031,买入,100,10.130,1013,0.9682,10.390,定投加仓,三一重工
2015-04-13,000933,卖出,43300,7.180,310894,,,移出股票库·逐步清仓,神火股份
2015-04-13,601088,买入,15800,21.310,336698,0.7616,27.561,定投加仓,中国神华
2015-04-13,600585,买入,2100,24.260,50946,0.9135,26.164,定投加仓,
2015-04-13,600031,买入,200,10.540,2108,0.9749,10.390,定投加仓,三一重工
2015-04-16,601088,买入,3000,21.490,64470,0.7478,27.561,定投加仓,中国神华
2015-04-16,600031,买入,100,10.570,1057,0.9884,10.390,定投加仓,三一重工
2015-04-17,601088,买入,9500,22.240,211280,0.7797,27.561,定投加仓,中国神华
2015-04-21,601088,买入,8300,22.800,189240,0.8120,27.561,定投加仓,中国神华
2015-04-22,000333,卖出,7800,37.010,288678,,,涨幅≥110%清空,美的集团
2015-04-22,601088,买入,15000,23.390,350850,0.8272,27.561,定投加仓,中国神华
2015-04-22,600585,买入,4200,25.770,108234,0.9647,26.164,定投加仓,
2015-04-23,600585,买入,300,25.620,7686,0.9850,26.164,定投加仓,
2015-04-27,601088,买入,7500,24.440,183300,0.7666,29.756,定投加仓,中国神华
2015-04-27,600585,买入,200,25.170,5034,0.9452,26.164,定投加仓,
2015-04-30,600031,卖出,14200,10.380,147396,,,换仓：让位给空间更大的000792,三一重工
2015-05-26,601088,买入,5800,22.200,128760,0.7390,29.756,定投加仓,中国神华
2015-05-27,601088,买入,4100,22.610,92701,0.7461,29.756,定投加仓,中国神华
2015-06-01,601088,买入,3900,22.620,88218,0.6910,29.756,定投加仓,中国神华
2015-06-02,600585,买入,3400,26.160,88944,1.0155,26.107,定投加仓,
2015-06-04,601088,买入,1300,23.080,30004,0.7454,29.756,定投加仓,中国神华
2015-06-05,601088,买入,2200,23.090,50798,0.7756,29.756,定投加仓,中国神华
2015-06-05,000792,买入,4300,32.650,140395,0.8630,37.045,首次建仓,盐湖股份
2015-06-08,601088,买入,7900,23.900,188810,0.7760,29.756,定投加仓,中国神华
2015-06-08,000792,买入,600,33.000,19800,0.8814,37.045,定投加仓,盐湖股份
2015-06-09,601088,买入,7200,26.290,189288,0.8032,29.756,定投加仓,中国神华
2015-06-09,000792,买入,7000,32.080,224560,0.8908,37.045,定投加仓,盐湖股份
2015-06-18,002304,卖出,5800,70.480,408784,,,涨幅≥110%·减一档,
2015-06-26,000792,卖出,11900,27.900,332010,,,跌破建仓日MA60止损,盐湖股份
2015-07-02,600309,卖出,100,21.550,2155,,,跌破建仓日MA60止损,万华化学
2015-07-03,000651,卖出,10900,24.980,272282,,,涨幅≥110%·减一档,格力电器
2015-07-08,000568,卖出,47300,19.800,936540,,,跌破建仓日MA60止损,泸州老窖
2015-07-10,000651,买入,14200,23.760,337392,0.8960,24.106,定投加仓,格力电器
2015-08-20,000338,卖出,20600,11.900,245140,,,涨幅≥110%·减一档,潍柴动力
2015-08-24,000651,卖出,71100,17.150,1219365,,,跌破建仓日MA60止损,格力电器
2015-08-26,000338,卖出,200,8.220,1644,,,跌破建仓日MA60止损,潍柴动力
2015-11-19,002304,卖出,3000,64.980,194940,,,换仓·减一档：让位给000338,
2015-11-20,002304,卖出,3000,64.680,194040,,,换仓·减一档：让位给000338,
2015-11-23,002304,卖出,1360,64.750,88060,,,换仓：让位给空间更大的000338,
2015-11-26,000792,买入,600,24.100,14460,0.6306,37.899,首次建仓,盐湖股份
2015-12-08,002128,卖出,18400,9.420,173328,,,换仓·减一档：让位给000338,电投能源
2015-12-18,002128,卖出,19400,9.190,178286,,,换仓·减一档：让位给000338,电投能源
2015-12-18,000338,买入,11900,9.800,116620,0.6195,15.981,首次建仓,潍柴动力
2015-12-18,601288,买入,200,3.280,656,0.9537,3.429,首次建仓,农业银行
2015-12-21,000338,买入,9800,10.150,99470,0.6132,15.981,定投加仓,潍柴动力
2015-12-21,601288,买入,100,3.310,331,0.9566,3.429,定投加仓,农业银行
2015-12-22,000792,买入,1300,23.800,30940,0.6309,37.899,定投加仓,盐湖股份
2015-12-22,000338,买入,100,10.090,1009,0.6351,15.981,定投加仓,潍柴动力
2015-12-22,601288,买入,200,3.310,662,0.9653,3.429,定投加仓,农业银行
2016-01-04,000338,卖出,21800,8.930,194674,,,跌破建仓日MA60止损,潍柴动力
2016-01-04,601288,卖出,500,3.120,1560,,,跌破建仓日MA60止损,农业银行
2016-01-06,000792,买入,5200,22.560,117312,0.5844,37.899,定投加仓,盐湖股份
2016-01-08,000792,卖出,7100,20.000,142000,,,跌破建仓日MA60止损,盐湖股份
2016-01-15,600585,卖出,93900,14.750,1385025,,,跌破建仓日MA60止损,
2016-03-08,600188,买入,14300,10.940,156442,0.8589,13.145,首次建仓,
2016-03-09,600188,买入,15100,9.940,150094,0.8322,13.145,定投加仓,
2016-03-10,600188,买入,14600,9.770,142642,0.7562,13.145,定投加仓,
2016-03-11,600188,买入,14300,10.310,147433,0.7432,13.145,定投加仓,
2016-03-14,600188,买入,14000,10.860,152040,0.7843,13.145,定投加仓,
2016-03-15,002128,买入,19000,7.810,148390,0.7599,10.726,定投加仓,电投能源
2016-03-15,600188,买入,14300,10.380,148434,0.8262,13.145,定投加仓,
2016-03-16,002128,买入,6000,7.700,46200,0.7282,10.726,定投加仓,电投能源
2016-03-17,002128,买入,6400,7.920,50688,0.7179,10.726,定投加仓,电投能源
2016-03-18,002128,买入,3000,8.180,24540,0.7384,10.726,定投加仓,电投能源
2016-03-21,600585,买入,2000,16.060,32120,0.6556,24.450,首次建仓,
2016-03-21,601288,买入,100,3.210,321,0.9019,3.570,首次建仓,农业银行
2016-03-29,601288,卖出,100,3.150,315,,,换仓：让位给空间更大的600031,农业银行
2016-03-30,002128,卖出,18900,7.950,150255,,,换仓·减一档：让位给600031,电投能源
2016-03-30,600585,买入,1600,16.410,26256,0.6212,24.920,定投加仓,
2016-03-31,002128,卖出,18800,8.000,150400,,,换仓·减一档：让位给000338,电投能源
2016-03-31,000338,买入,18700,8.080,151096,0.6007,13.551,首次建仓,潍柴动力
2016-03-31,600585,买入,400,16.890,6756,0.6585,24.920,定投加仓,
2016-03-31,601398,买入,100,4.290,429,0.8622,5.010,首次建仓,工商银行
2016-04-01,000338,买入,4700,8.130,38211,0.5963,13.551,定投加仓,潍柴动力
2016-04-05,601398,卖出,100,4.320,432,,,换仓：让位给空间更大的600031,工商银行
2016-04-05,000338,买入,1900,8.290,15751,0.6000,13.551,定投加仓,潍柴动力
2016-04-05,601288,买入,100,3.210,321,0.9289,3.445,首次建仓,农业银行
2016-04-07,601288,卖出,100,3.160,316,,,换仓：让位给空间更大的600031,农业银行
2016-04-11,600188,卖出,14500,10.800,156600,,,换仓·减一档：让位给000792,
2016-04-11,000792,买入,8200,19.020,155964,0.4918,37.899,首次建仓,盐湖股份
2016-04-11,000338,买入,2600,8.210,21346,0.5926,13.551,定投加仓,潍柴动力
2016-04-12,000792,买入,5400,18.670,100818,0.5019,37.899,定投加仓,盐湖股份
2016-04-13,000792,买入,7300,19.170,139941,0.4926,37.899,定投加仓,盐湖股份
2016-04-25,000792,卖出,20900,17.920,374528,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,000338,买入,19800,8.100,160380,0.6088,13.551,定投加仓,潍柴动力
2016-04-25,600585,买入,1100,15.970,17567,0.6485,24.920,定投加仓,
2016-04-25,600188,买入,100,10.950,1095,0.8011,13.145,定投加仓,
2016-05-03,600188,卖出,14600,10.810,157826,,,移出股票库·减一档,
2016-05-03,000338,买入,15600,8.150,127140,0.5894,13.642,定投加仓,潍柴动力
2016-05-03,601225,买入,100,4.950,495,0.6734,7.292,首次建仓,陕西煤业
2016-05-04,600188,卖出,14700,10.560,155232,,,移出股票库·减一档,
2016-05-04,000338,买入,14200,8.240,117008,0.5974,13.642,定投加仓,潍柴动力
2016-05-05,600188,卖出,14600,10.570,154322,,,移出股票库·减一档,
2016-05-05,000338,买入,18300,8.240,150792,0.6040,13.642,定投加仓,潍柴动力
2016-05-06,600188,卖出,14700,10.010,147147,,,移出股票库·减一档,
2016-05-06,000338,买入,4800,8.010,38448,0.6040,13.642,定投加仓,潍柴动力
2016-05-09,600188,卖出,13600,9.010,122536,,,移出股票库·逐步清仓,
2016-05-09,600585,卖出,5100,14.580,74358,,,跌破建仓日MA60止损,
2016-05-09,000338,卖出,100600,7.680,772608,,,跌破建仓日MA60止损,潍柴动力
2016-05-09,601225,买入,30400,4.500,136800,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,002128,买入,19100,7.150,136565,0.7732,9.817,定投加仓,电投能源
2016-05-09,601009,买入,8100,16.900,136890,0.9163,18.400,首次建仓,
2016-05-10,601225,卖出,30500,4.400,134200,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,002128,买入,19000,7.160,136040,0.7283,9.817,定投加仓,电投能源
2016-05-10,601009,买入,8100,16.650,134865,0.9185,18.400,定投加仓,
2016-05-11,002128,买入,19300,7.150,137995,0.7294,9.817,定投加仓,电投能源
2016-05-11,601009,买入,8000,17.130,137040,0.9049,18.400,定投加仓,
2016-05-12,601009,买入,2500,17.130,42825,0.9310,18.400,定投加仓,
2016-05-16,601009,买入,400,17.050,6820,0.9245,18.400,定投加仓,
2016-05-31,600309,买入,2300,15.900,36570,0.8668,17.963,首次建仓,万华化学
2016-06-23,601939,买入,3700,5.010,18537,0.9042,5.496,首次建仓,建设银行
2016-06-27,601939,买入,7500,4.990,37425,0.9024,5.496,定投加仓,建设银行
2016-06-27,601288,买入,100,3.170,317,0.9474,3.346,首次建仓,农业银行
2016-06-28,601009,卖出,15700,9.260,145382,,,换仓·减一档：让位给601225,
2016-06-28,601225,买入,26900,5.320,143108,0.7419,7.292,首次建仓,陕西煤业
2016-06-28,601398,买入,100,4.420,442,0.9445,4.680,首次建仓,工商银行
2016-06-29,601225,买入,1600,5.330,8528,0.7296,7.292,定投加仓,陕西煤业
2016-06-29,601288,买入,100,3.180,318,0.9474,3.346,定投加仓,农业银行
2016-07-01,601225,买入,1600,5.220,8352,0.7090,7.292,定投加仓,陕西煤业
2016-07-01,601398,买入,100,4.470,447,0.9213,4.819,定投加仓,工商银行
2016-07-04,601225,买入,27300,5.660,154518,0.7159,7.292,定投加仓,陕西煤业
2016-07-04,601939,买入,5500,4.800,26400,0.8838,5.386,定投加仓,建设银行
2016-07-04,601288,买入,100,3.270,327,0.9346,3.446,定投加仓,农业银行
2016-07-06,601225,买入,500,5.780,2890,0.7831,7.292,定投加仓,陕西煤业
2016-07-07,601225,买入,2000,5.730,11460,0.7927,7.292,定投加仓,陕西煤业
2016-07-11,601225,买入,5500,6.220,34210,0.7858,7.292,定投加仓,陕西煤业
2016-07-11,601939,买入,100,4.800,480,0.8819,5.386,定投加仓,建设银行
2016-07-12,002128,买入,20100,8.430,169443,0.8233,9.717,定投加仓,电投能源
2016-07-12,601225,买入,100,6.600,660,0.8530,7.292,定投加仓,陕西煤业
2016-07-15,002128,买入,300,8.270,2481,0.8635,9.717,定投加仓,电投能源
2016-07-25,601398,卖出,200,4.290,858,,,换仓：让位给空间更大的000338,工商银行
2016-07-28,002128,卖出,20100,8.050,161805,,,换仓·减一档：让位给000338,电投能源
2016-07-28,000338,买入,4100,8.800,36080,0.6202,13.642,首次建仓,潍柴动力
2016-07-28,601225,买入,100,5.880,588,0.8023,7.292,定投加仓,陕西煤业
2016-07-29,601288,卖出,300,3.110,933,,,换仓：让位给空间更大的600585,农业银行
2016-08-01,002128,卖出,20100,8.230,165423,,,换仓·减一档：让位给600585,电投能源
2016-08-01,600585,买入,10300,16.030,165109,0.6365,24.888,首次建仓,
2016-08-01,000338,买入,5900,8.630,50917,0.6469,13.541,定投加仓,潍柴动力
2016-08-01,601939,买入,100,5.090,509,0.9264,5.462,定投加仓,建设银行
2016-08-02,000338,买入,1700,8.850,15045,0.6373,13.541,定投加仓,潍柴动力
2016-08-02,601398,买入,100,4.340,434,0.9310,4.651,首次建仓,工商银行
2016-08-08,600585,买入,5100,16.960,86496,0.6561,24.888,定投加仓,
2016-08-15,000338,买入,3400,9.140,31076,0.6595,13.541,定投加仓,潍柴动力
2016-08-15,601225,买入,100,5.860,586,0.7982,7.292,定投加仓,陕西煤业
2016-09-21,601009,卖出,16000,10.260,164160,,,换仓·减一档：让位给000651,
2016-09-21,000338,买入,300,8.990,2697,0.6473,13.673,定投加仓,潍柴动力
2016-09-22,600309,卖出,2300,19.850,45655,,,换仓：让位给空间更大的000651,万华化学
2016-09-22,000338,买入,10700,9.020,96514,0.6575,13.673,定投加仓,潍柴动力
2016-09-23,601009,卖出,16200,10.360,167832,,,换仓·减一档：让位给000651,
2016-09-23,000338,买入,18300,9.060,165798,0.6597,13.673,定投加仓,潍柴动力
2016-09-23,601398,买入,100,4.440,444,0.9475,4.686,定投加仓,工商银行
2016-09-26,601009,卖出,880,10.110,8897,,,换仓：让位给空间更大的000651,
2016-09-27,601398,卖出,200,4.440,888,,,换仓：让位给空间更大的000651,工商银行
2016-09-28,601939,卖出,16800,5.150,86520,,,换仓：让位给空间更大的000651（同日对冲 100 股）,建设银行
2016-09-28,000338,买入,3100,8.930,27683,0.6612,13.673,定投加仓,潍柴动力
2016-09-29,000338,买入,7400,8.950,66230,0.6531,13.673,定投加仓,潍柴动力
2016-09-30,000338,买入,1600,9.210,14736,0.6546,13.673,定投加仓,潍柴动力
2016-10-10,600585,买入,2600,17.020,44252,0.6660,25.299,定投加仓,
2016-10-10,000338,买入,100,9.310,931,0.6736,13.673,定投加仓,潍柴动力
2016-10-11,600585,买入,2100,16.890,35469,0.6728,25.299,定投加仓,
2016-10-13,601939,卖出,100,5.160,516,,,换仓：让位给空间更大的000651,建设银行
2016-10-14,600585,买入,400,16.360,6544,0.6475,25.299,定投加仓,
2016-10-18,600585,买入,3000,16.400,49200,0.6419,25.299,定投加仓,
2016-10-18,000338,买入,100,9.270,927,0.6699,13.673,定投加仓,潍柴动力
2016-10-19,600585,买入,1800,16.370,29466,0.6483,25.299,定投加仓,
2016-10-20,000338,买入,100,9.110,911,0.6765,13.673,定投加仓,潍柴动力
2016-10-21,000338,买入,2700,9.140,24678,0.6712,13.573,定投加仓,潍柴动力
2016-10-24,000338,买入,21800,9.330,203394,0.6734,13.573,定投加仓,潍柴动力
2016-10-24,000651,买入,2600,22.550,58630,0.7837,28.634,首次建仓,格力电器
2016-10-25,000338,买入,8600,9.890,85054,0.6874,13.573,定投加仓,潍柴动力
2016-11-07,000338,买入,11300,10.100,114130,0.7525,13.488,定投加仓,潍柴动力
2017-03-20,601225,买入,15000,5.980,89700,0.8119,7.292,定投加仓,陕西煤业
2017-03-21,601225,买入,41700,5.920,246864,0.8201,7.292,定投加仓,陕西煤业
2017-05-23,000651,买入,1800,33.990,61182,0.9900,34.162,定投加仓,格力电器
2017-05-24,000651,买入,500,33.750,16875,0.9950,34.162,定投加仓,格力电器
2017-05-25,000651,买入,3100,33.590,104129,0.9879,34.162,定投加仓,格力电器
2017-05-26,000651,买入,600,34.070,20442,0.9832,34.162,定投加仓,格力电器
2017-06-01,000651,买入,900,33.970,30573,0.9976,34.162,定投加仓,格力电器
2017-06-02,000651,买入,3400,33.500,113900,0.9944,34.162,定投加仓,格力电器
2017-06-07,000651,买入,400,34.600,13840,1.0029,34.162,定投加仓,格力电器
2017-06-08,000651,买入,500,36.250,18125,1.0128,34.162,定投加仓,格力电器
2017-06-14,600585,买入,1500,21.230,31845,0.9936,22.222,定投加仓,
2017-06-15,600585,买入,2100,21.180,44478,0.9554,22.222,定投加仓,
2017-06-19,000338,买入,2500,11.810,29525,0.9161,12.542,定投加仓,潍柴动力
2017-06-20,000338,买入,200,11.900,2380,0.9416,12.542,定投加仓,潍柴动力
2017-06-21,000338,买入,3600,12.050,43380,0.9488,12.542,定投加仓,潍柴动力
2017-06-23,000338,买入,2500,12.320,30800,0.9623,12.542,定投加仓,潍柴动力
2017-06-26,600585,买入,3900,21.720,84708,0.9783,21.722,定投加仓,
2017-06-27,600585,买入,1700,21.580,36686,0.9999,21.722,定投加仓,
2017-06-29,600585,买入,1300,22.680,29484,0.9944,21.722,定投加仓,
2017-07-04,000338,买入,600,13.200,7920,1.0365,12.542,定投加仓,潍柴动力
2017-07-06,600585,买入,6200,22.640,140368,1.0446,21.722,定投加仓,
2017-07-07,600585,买入,1400,23.340,32676,1.0423,21.722,定投加仓,
2017-07-12,000338,买入,8400,13.070,109788,1.0445,12.542,定投加仓,潍柴动力
2017-07-13,000338,买入,3400,13.660,46444,1.0421,12.542,定投加仓,潍柴动力
2017-07-20,002714,买入,5300,28.410,150573,1.0254,27.598,首次建仓,牧原股份
2017-07-21,000338,卖出,47100,6.910,325461,,,涨幅≥110%·减一档,潍柴动力
2017-07-21,002714,买入,11300,28.700,324310,1.0294,27.598,定投加仓,牧原股份
2017-08-22,600585,买入,9700,23.810,230957,0.9191,25.667,定投加仓,
2017-08-25,600585,买入,5300,24.060,127518,0.9273,25.667,定投加仓,
2017-08-28,600585,买入,3000,24.250,72750,0.9374,25.667,定投加仓,
2017-08-30,600585,买入,800,24.040,19232,0.9350,25.667,定投加仓,
2017-08-31,000338,买入,100,7.200,720,0.8931,7.749,定投加仓,潍柴动力
2017-09-04,600585,买入,1400,22.970,32158,0.9152,25.667,定投加仓,
2017-09-04,000338,买入,100,7.450,745,0.9357,7.749,定投加仓,潍柴动力
2017-11-09,000338,买入,13400,8.730,116982,0.8069,10.634,定投加仓,潍柴动力
2017-11-13,000338,买入,19500,9.000,175500,0.8454,10.634,定投加仓,潍柴动力
2017-11-14,000338,买入,27100,8.910,241461,0.8464,10.634,定投加仓,潍柴动力
2017-11-20,000338,买入,1600,8.580,13728,0.8182,10.634,定投加仓,潍柴动力
2017-11-22,000338,买入,21600,8.860,191376,0.8313,10.634,定投加仓,潍柴动力
2018-01-11,000338,买入,19400,8.740,169556,0.8388,10.634,定投加仓,潍柴动力
2018-01-12,000338,买入,2700,8.670,23409,0.8219,10.634,定投加仓,潍柴动力
2018-01-17,002714,卖出,6900,61.300,422970,,,涨幅≥110%·减一档,牧原股份
2018-01-17,000338,买入,37800,9.080,343224,0.8464,10.634,定投加仓,潍柴动力
2018-01-18,002714,卖出,7100,60.350,428485,,,涨幅≥110%·减一档,牧原股份
2018-01-18,000338,买入,47600,9.050,430780,0.8539,10.634,定投加仓,潍柴动力
2018-01-19,002714,卖出,2600,59.950,155870,,,涨幅≥110%清空,牧原股份
2018-01-19,000338,买入,33000,8.990,296670,0.8511,10.634,定投加仓,潍柴动力
2018-01-22,000338,买入,19500,9.100,177450,0.8454,10.634,定投加仓,潍柴动力
2018-01-23,000338,买入,14600,9.180,134028,0.8558,10.634,定投加仓,潍柴动力
2018-01-26,000338,买入,9400,8.960,84224,0.8445,10.634,定投加仓,潍柴动力
2018-01-29,000338,买入,21500,9.050,194575,0.8426,10.634,定投加仓,潍柴动力
2018-02-02,000338,买入,58200,9.000,523800,0.8135,10.634,定投加仓,潍柴动力
2018-02-05,000338,买入,1600,9.000,14400,0.8464,10.634,定投加仓,潍柴动力
2018-03-26,601088,卖出,16400,21.060,345384,,,移出股票库·减一档,中国神华
2018-03-27,601088,卖出,16800,21.240,356832,,,移出股票库·减一档,中国神华
2018-03-28,601088,卖出,16500,20.740,342210,,,移出股票库·减一档,中国神华
2018-03-29,601088,卖出,17000,21.130,359210,,,移出股票库·减一档,中国神华
2018-03-30,601088,卖出,17200,20.850,358620,,,移出股票库·减一档,中国神华
2018-04-02,601088,卖出,17300,20.840,360532,,,移出股票库·减一档,中国神华
2018-04-03,601088,卖出,17800,20.290,361162,,,移出股票库·减一档,中国神华
2018-04-04,601088,卖出,17700,20.160,356832,,,移出股票库·减一档,中国神华
2018-04-09,601088,卖出,17700,20.290,359133,,,移出股票库·减一档,中国神华
2018-04-10,601088,卖出,17700,20.990,371523,,,移出股票库·减一档,中国神华
2018-04-11,601088,卖出,17600,20.970,369072,,,移出股票库·减一档,中国神华
2018-04-12,601088,卖出,17500,20.650,361375,,,移出股票库·减一档,中国神华
2018-04-13,601088,卖出,17900,20.590,368561,,,移出股票库·减一档,中国神华
2018-04-16,601088,卖出,17100,19.910,340461,,,移出股票库·逐步清仓,中国神华
2018-05-03,600585,买入,10300,34.280,353084,0.7646,45.674,定投加仓,
2018-05-04,600585,买入,10200,34.760,354552,0.7505,45.674,定投加仓,
2018-05-07,600585,买入,10300,35.230,362869,0.7611,45.674,定投加仓,
2018-05-08,600585,买入,10300,36.200,372860,0.7713,45.674,定投加仓,
2018-05-09,600585,买入,10300,36.000,370800,0.7926,45.674,定投加仓,
2018-05-10,600585,买入,9700,36.050,349685,0.7882,45.674,定投加仓,
2018-05-14,600585,买入,4500,35.180,158310,0.7591,45.674,定投加仓,
2018-05-18,600585,买入,1200,35.670,42804,0.7716,45.674,定投加仓,
2018-05-31,600585,买入,4700,34.240,160928,0.7153,45.674,定投加仓,
2018-06-12,000338,买入,19500,9.720,189540,0.6067,14.817,定投加仓,潍柴动力
2018-06-12,600585,买入,6900,37.350,257715,0.7849,45.674,定投加仓,
2018-06-20,000651,买入,7000,47.880,335160,1.0402,45.502,定投加仓,格力电器
2018-09-21,002152,买入,26000,6.060,157560,0.9651,6.082,首次建仓,
2018-09-27,002152,买入,4700,6.240,29328,1.0292,6.082,定投加仓,
2018-10-16,002152,卖出,30700,5.530,169771,,,跌破建仓日MA60止损,
