date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2013-09-03,000933,买入,6000,5.950,35700,0.4374,13.397,定投加仓,神火股份
2013-09-09,000933,买入,2000,5.920,11840,0.4344,13.397,定投加仓,神火股份
2013-09-10,000933,买入,9300,6.040,56172,0.4419,13.397,定投加仓,神火股份
2013-09-11,000933,买入,900,6.130,5517,0.4509,13.397,定投加仓,神火股份
2013-09-11,601988,买入,100,2.810,281,1.0424,2.725,首次建仓,
2013-09-12,000933,买入,1700,6.030,10251,0.4576,13.397,定投加仓,神火股份
2013-09-12,601988,买入,100,2.870,287,1.0314,2.725,定投加仓,
2013-09-23,600066,卖出,6600,18.970,125202,,,换仓·减一档：让位给600031,宇通客车
2013-09-23,000933,买入,18300,5.520,101016,0.4061,13.397,定投加仓,神火股份
2013-09-23,601988,买入,100,2.780,278,1.0167,2.725,定投加仓,
2013-09-24,000933,买入,13300,5.490,73017,0.4120,13.397,定投加仓,神火股份
2013-09-25,000933,买入,20100,5.520,110952,0.4098,13.397,定投加仓,神火股份
2013-10-15,600066,卖出,7600,17.980,136648,,,换仓·减一档：让位给000338,宇通客车
2013-10-15,000933,买入,17100,5.660,96786,0.4277,13.397,定投加仓,神火股份
2013-10-16,601988,卖出,300,2.800,840,,,换仓：让位给空间更大的600031,
2013-10-23,002024,卖出,11600,11.360,131776,,,换仓·减一档：让位给000338,
2013-10-23,600660,卖出,15500,8.540,132370,,,换仓·减一档：让位给601088,福耀玻璃
2013-10-23,000933,买入,23500,5.640,132540,0.4261,13.470,定投加仓,神火股份
2013-10-23,000338,买入,3200,20.030,64096,0.5139,39.191,首次建仓,潍柴动力
2013-10-23,600188,买入,100,11.250,1125,0.5832,19.497,首次建仓,
2013-10-24,000933,买入,3900,5.410,21099,0.4187,13.470,定投加仓,神火股份
2013-10-28,000933,卖出,140300,5.150,722545,,,跌破建仓日MA60止损,神火股份
2013-10-28,600188,卖出,100,10.310,1031,,,跌破建仓日MA60止损,
2013-10-28,000338,买入,7000,19.150,134050,0.4946,40.254,定投加仓,潍柴动力
2013-10-28,600309,买入,7800,17.090,133302,0.6595,25.852,首次建仓,万华化学
2013-10-28,600660,买入,16200,8.240,133488,0.7090,11.593,定投加仓,福耀玻璃
2013-10-28,600897,买入,9100,14.740,134134,0.8794,16.660,首次建仓,
2013-10-28,600066,买入,7800,17.170,133926,0.8850,20.080,定投加仓,宇通客车
2013-10-29,000338,卖出,10200,18.730,191046,,,跌破建仓日MA60止损,潍柴动力
2013-10-29,600309,买入,7900,16.740,132246,0.6611,25.852,定投加仓,万华化学
2013-10-29,600660,买入,12500,8.110,101375,0.6647,12.396,定投加仓,福耀玻璃
2013-10-30,600309,买入,7900,17.370,137223,0.6475,25.852,定投加仓,万华化学
2013-10-30,601988,买入,200,2.820,564,1.0241,2.744,首次建仓,
2013-11-25,600660,买入,1200,8.420,10104,0.6704,12.396,定投加仓,福耀玻璃
2013-11-26,601988,卖出,200,2.800,560,,,换仓：让位给空间更大的600585,
2013-11-26,600585,买入,700,16.790,11753,0.6567,25.417,首次建仓,
2013-11-28,600585,买入,1600,17.990,28784,0.6661,25.417,定投加仓,
2013-11-29,600660,买入,1800,8.590,15462,0.6881,12.396,定投加仓,福耀玻璃
2013-12-03,002024,卖出,3200,9.840,31488,,,换仓：让位给空间更大的601857,
2013-12-03,600660,买入,5100,8.870,45237,0.6994,12.396,定投加仓,福耀玻璃
2013-12-04,600660,买入,10200,9.120,93024,0.7155,12.396,定投加仓,福耀玻璃
2013-12-05,000338,买入,400,21.050,8420,0.5276,40.254,首次建仓,潍柴动力
2013-12-06,000338,买入,900,21.000,18900,0.5229,40.254,定投加仓,潍柴动力
2013-12-09,000338,买入,1600,21.210,33936,0.5217,40.254,定投加仓,潍柴动力
2013-12-10,000338,买入,1500,20.880,31320,0.5269,40.254,定投加仓,潍柴动力
2013-12-10,600660,买入,100,9.020,902,0.7252,12.396,定投加仓,福耀玻璃
2013-12-13,000338,买入,300,20.050,6015,0.5028,40.254,定投加仓,潍柴动力
2013-12-16,000338,卖出,4700,19.720,92684,,,跌破建仓日MA60止损,潍柴动力
2013-12-16,600585,买入,1400,17.200,24080,0.6952,25.417,定投加仓,
2013-12-16,600660,买入,100,8.760,876,0.7115,12.396,定投加仓,福耀玻璃
2014-01-03,600585,卖出,3700,15.730,58201,,,跌破建仓日MA60止损,
2014-02-21,600066,卖出,7500,18.460,138450,,,换仓·减一档：让位给002304,宇通客车
2014-02-26,600897,卖出,8700,14.400,125280,,,换仓·减一档：让位给002304,
2014-03-10,600066,卖出,6900,17.090,117921,,,换仓·减一档：让位给002304,宇通客车
2014-03-14,600897,卖出,400,13.900,5560,,,换仓：让位给空间更大的002304,
2014-03-19,600309,卖出,23600,16.560,390816,,,跌破建仓日MA60止损,万华化学
2014-03-19,002304,买入,2000,56.700,113400,0.6652,82.683,首次建仓,
2014-03-19,000858,买入,6700,17.550,117585,0.7835,23.013,首次建仓,五粮液
2014-03-19,000869,买入,1200,26.340,31608,0.9662,27.644,首次建仓,
2014-03-20,000869,卖出,1200,25.320,30384,,,跌破建仓日MA60止损,
2014-03-21,002304,买入,800,54.130,43304,0.6646,82.683,定投加仓,
2014-03-25,002304,买入,200,51.720,10344,0.6549,82.683,定投加仓,
2014-03-25,000858,买入,100,17.250,1725,0.7726,23.013,定投加仓,五粮液
2014-03-28,002304,买入,300,48.500,14550,0.6065,82.683,定投加仓,
2014-03-28,000858,买入,200,16.600,3320,0.7413,23.013,定投加仓,五粮液
2014-03-31,002304,买入,900,49.190,44271,0.5866,82.683,定投加仓,
2014-04-01,002304,买入,400,51.760,20704,0.5949,82.683,定投加仓,
2014-04-01,600660,买入,400,8.220,3288,0.6886,11.995,定投加仓,福耀玻璃
2014-04-02,002304,买入,300,53.950,16185,0.6260,82.683,定投加仓,
2014-04-02,600660,买入,400,8.420,3368,0.6853,11.995,定投加仓,福耀玻璃
2014-04-04,002304,买入,200,53.880,10776,0.6558,82.683,定投加仓,
2014-04-04,600660,买入,100,8.400,840,0.7003,11.995,定投加仓,福耀玻璃
2014-04-08,002304,买入,1100,53.990,59389,0.6516,82.683,定投加仓,
2014-04-08,600660,买入,300,8.450,2535,0.7003,11.995,定投加仓,福耀玻璃
2014-04-08,601988,买入,200,2.640,528,0.8623,3.015,首次建仓,
2014-04-09,002304,买入,300,52.890,15867,0.6530,82.683,定投加仓,
2014-04-09,600660,买入,600,8.440,5064,0.7045,11.995,定投加仓,福耀玻璃
2014-04-10,002304,买入,300,53.660,16098,0.6397,82.683,定投加仓,
2014-04-10,600660,买入,200,8.430,1686,0.7037,11.995,定投加仓,福耀玻璃
2014-04-11,002304,买入,1600,52.960,84736,0.6490,82.683,定投加仓,
2014-04-11,600660,买入,500,8.670,4335,0.7028,11.995,定投加仓,福耀玻璃
2014-04-11,601988,买入,200,2.680,536,0.8855,3.015,定投加仓,
2014-04-16,002304,卖出,2600,52.600,136760,,,换仓·减一档：让位给601088,
2014-04-16,601088,买入,4200,14.600,61320,0.4437,32.702,首次建仓,中国神华
2014-04-16,601288,买入,100,2.440,244,0.8924,2.723,首次建仓,农业银行
2014-04-21,601288,卖出,100,2.400,240,,,换仓：让位给空间更大的000338,农业银行
2014-04-22,601988,卖出,400,2.630,1052,,,换仓：让位给空间更大的000338,
2014-04-29,601088,买入,1200,14.160,16992,0.4141,33.925,定投加仓,中国神华
2014-05-06,601088,卖出,5400,13.790,74466,,,跌破建仓日MA60止损,中国神华
2014-05-06,002304,买入,400,55.700,22280,0.5792,96.382,定投加仓,
2014-05-06,600660,买入,400,8.420,3368,0.6761,12.468,定投加仓,福耀玻璃
2014-05-12,002304,买入,200,56.090,11218,0.5705,96.382,定投加仓,
2014-05-12,000858,买入,200,17.150,3430,0.6683,25.302,定投加仓,五粮液
2014-05-13,000651,卖出,4600,29.440,135424,,,换仓·减一档：让位给601088,格力电器
2014-05-13,601088,买入,8400,14.440,121296,0.4357,33.925,首次建仓,中国神华
2014-05-13,601398,买入,200,3.460,692,0.8378,4.154,首次建仓,工商银行
2014-05-14,000858,卖出,7200,16.950,122040,,,换仓：让位给空间更大的002128,五粮液
2014-05-14,002128,买入,18500,7.250,134125,0.4011,18.750,首次建仓,电投能源
2014-05-14,601088,买入,3600,14.510,52236,0.4256,33.925,定投加仓,中国神华
2014-05-14,601398,买入,100,3.450,345,0.8330,4.154,定投加仓,工商银行
2014-05-26,002128,买入,4600,6.940,31924,0.3673,18.650,定投加仓,电投能源
2014-05-26,601939,买入,100,4.020,402,0.8442,4.762,首次建仓,建设银行
2014-05-27,002128,买入,1600,6.800,10880,0.3721,18.650,定投加仓,电投能源
2014-05-27,601939,买入,100,4.020,402,0.8442,4.762,定投加仓,建设银行
2014-05-28,002128,买入,9100,6.900,62790,0.3646,18.650,定投加仓,电投能源
2014-06-04,600660,卖出,16900,8.050,136045,,,换仓·减一档：让位给000333,福耀玻璃
2014-06-04,002128,买入,9200,6.660,61272,0.3630,18.650,定投加仓,电投能源
2014-06-05,002128,买入,6100,6.680,40748,0.3571,18.650,定投加仓,电投能源
2014-06-06,002128,卖出,49100,6.560,322096,,,跌破建仓日MA60止损,电投能源
2014-06-06,601088,买入,9500,14.330,136135,0.4239,33.925,定投加仓,中国神华
2014-06-06,000333,买入,7800,17.500,136500,0.4451,39.291,首次建仓,美的集团
2014-06-06,000338,买入,7700,17.490,134673,0.5386,32.769,首次建仓,潍柴动力
2014-06-06,600660,买入,100,8.000,800,0.6768,11.968,定投加仓,福耀玻璃
2014-06-06,601988,买入,100,2.700,270,0.8457,3.228,首次建仓,
2014-06-10,601088,买入,800,14.380,11504,0.4227,33.925,定投加仓,中国神华
2014-06-10,600660,买入,100,8.100,810,0.6709,11.968,定投加仓,福耀玻璃
2014-06-11,601088,买入,500,14.420,7210,0.4239,33.925,定投加仓,中国神华
2014-06-11,601988,买入,100,2.740,274,0.8488,3.228,定投加仓,
2014-06-13,601088,买入,1400,14.400,20160,0.4233,33.925,定投加仓,中国神华
2014-06-16,600066,卖出,9300,15.310,142383,,,换仓·减一档：让位给002128,宇通客车
2014-06-16,002128,买入,21000,6.800,142800,0.3646,18.650,首次建仓,电投能源
2014-06-16,601088,买入,2000,14.570,29140,0.4245,33.925,定投加仓,中国神华
2014-06-16,600660,买入,100,8.340,834,0.6826,11.968,定投加仓,福耀玻璃
2014-06-16,601988,买入,100,2.810,281,0.8673,3.228,定投加仓,
2014-06-17,002128,卖出,6000,6.600,39600,,,跌破建仓日MA60止损（同日对冲 15000 股）,电投能源
2014-06-17,601939,买入,100,4.150,415,0.8480,4.941,定投加仓,建设银行
2014-06-18,002128,卖出,15000,6.630,99450,,,跌破建仓日MA60止损,电投能源
2014-06-18,601088,买入,6700,14.500,97150,0.4271,33.925,定投加仓,中国神华
2014-06-18,600660,买入,100,8.250,825,0.6868,11.968,定投加仓,福耀玻璃
2014-06-18,601939,买入,100,4.140,414,0.8399,4.941,定投加仓,建设银行
2014-06-25,000651,卖出,4700,29.090,136723,,,换仓·减一档：让位给600188,格力电器
2014-06-25,601088,买入,8200,14.590,119638,0.4304,33.925,定投加仓,中国神华
2014-06-25,600188,买入,100,7.010,701,0.5791,11.950,首次建仓,
2014-06-25,601939,买入,100,4.100,410,0.8338,4.941,定投加仓,建设银行
2014-06-26,601088,买入,1900,14.680,27892,0.4301,33.925,定投加仓,中国神华
2014-06-30,601088,买入,700,14.540,10178,0.4259,33.925,定投加仓,中国神华
2014-06-30,601939,买入,100,4.130,413,0.8318,4.941,定投加仓,建设银行
2014-07-09,600188,卖出,100,6.630,663,,,跌破建仓日MA60止损,
2014-07-14,601088,买入,900,13.840,12456,0.4357,33.925,定投加仓,中国神华
2014-07-14,601939,买入,100,3.900,390,0.8388,4.649,定投加仓,建设银行
2014-07-15,601088,买入,300,13.800,4140,0.4192,33.015,定投加仓,中国神华
2014-07-15,601939,买入,100,3.930,393,0.8388,4.649,定投加仓,建设银行
2014-07-18,000651,卖出,4800,28.640,137472,,,换仓·减一档：让位给600585,格力电器
2014-07-18,601088,买入,10200,13.700,139740,0.4168,33.015,定投加仓,中国神华
2014-07-18,000333,买入,400,19.260,7704,0.4838,39.291,定投加仓,美的集团
2014-07-21,601088,买入,2300,13.620,31326,0.4150,33.015,定投加仓,中国神华
2014-07-21,600660,买入,100,8.710,871,0.6985,11.968,定投加仓,福耀玻璃
2014-07-22,601398,卖出,300,3.430,1029,,,换仓：让位给空间更大的600585,工商银行
2014-07-22,601088,买入,2100,13.770,28917,0.4125,33.015,定投加仓,中国神华
2014-07-22,601939,买入,100,3.900,390,0.8388,4.649,定投加仓,建设银行
2014-07-22,601988,买入,100,2.570,257,0.8460,3.038,定投加仓,
2014-07-23,002128,买入,200,7.000,1400,0.3716,18.650,首次建仓,电投能源
2014-07-24,601988,卖出,200,2.590,518,,,换仓：让位给空间更大的000792（同日对冲 200 股）,
2014-07-24,002128,买入,10200,7.200,73440,0.3753,18.650,定投加仓,电投能源
2014-07-25,601088,买入,4100,14.760,60516,0.4331,33.015,定投加仓,中国神华
2014-07-25,601988,买入,200,2.610,522,0.8526,3.038,定投加仓,
2014-07-28,601088,买入,5600,15.300,85680,0.4471,33.015,定投加仓,中国神华
2014-07-28,601988,买入,100,2.700,270,0.8592,3.038,定投加仓,
2014-07-31,000933,买入,5500,4.320,23760,0.3157,13.461,首次建仓,神火股份
2014-08-01,000933,买入,8100,4.300,34830,0.3209,13.461,定投加仓,神火股份
2014-08-04,000933,买入,14300,4.500,64350,0.3194,13.461,定投加仓,神火股份
2014-08-04,601288,买入,100,2.530,253,0.9517,2.648,首次建仓,农业银行
2014-08-13,000651,卖出,5600,29.530,165368,,,换仓·减一档：让位给600031,格力电器
2014-08-13,000933,买入,23800,4.520,107576,0.3306,13.461,定投加仓,神火股份
2014-08-20,601939,卖出,900,4.090,3681,,,换仓：让位给空间更大的600031,建设银行
2014-08-21,601288,卖出,100,2.480,248,,,换仓：让位给空间更大的600031,农业银行
2014-08-22,601988,卖出,500,2.710,1355,,,换仓：让位给空间更大的600188,
2014-09-03,000933,买入,500,4.340,2170,0.3194,13.461,定投加仓,神火股份
2014-09-03,601988,买入,100,2.710,271,0.9128,2.947,首次建仓,
2014-09-04,000933,买入,8700,4.380,38106,0.3224,13.461,定投加仓,神火股份
2014-09-04,601398,买入,100,3.590,359,0.9022,3.935,首次建仓,工商银行
2014-09-05,000933,买入,4100,4.470,18327,0.3254,13.461,定投加仓,神火股份
2014-09-05,601988,买入,100,2.740,274,0.9230,2.947,定投加仓,
2014-09-09,000933,买入,4000,4.460,17840,0.3321,13.461,定投加仓,神火股份
2014-09-12,600066,卖出,3240,18.430,59713,,,换仓：让位给空间更大的600031,宇通客车
2014-09-15,000651,卖出,5700,28.930,164901,,,换仓·减一档：让位给600585,格力电器
2014-09-15,000933,买入,29700,4.510,133947,0.3269,13.461,定投加仓,神火股份
2014-09-15,601398,买入,100,3.570,357,0.9073,3.935,定投加仓,工商银行
2014-09-17,600660,卖出,15900,10.030,159477,,,换仓·减一档：让位给600031,福耀玻璃
2014-09-17,000933,买入,19200,4.370,83904,0.3246,13.461,定投加仓,神火股份
2014-09-19,000933,买入,5500,4.490,24695,0.3306,13.461,定投加仓,神火股份
2014-09-23,601988,卖出,200,2.680,536,,,换仓：让位给空间更大的600188,
2014-09-24,601398,卖出,200,3.540,708,,,换仓：让位给空间更大的600188,工商银行
2014-09-24,000933,买入,1900,4.550,8645,0.3269,13.461,定投加仓,神火股份
2014-09-25,002304,卖出,2500,63.250,158125,,,换仓·减一档：让位给600031,
2014-09-25,000933,买入,34800,4.510,156948,0.3380,13.461,定投加仓,神火股份
2014-09-26,000933,买入,1300,4.510,5863,0.3350,13.461,定投加仓,神火股份
2014-09-30,000933,买入,2100,4.690,9849,0.3425,13.461,定投加仓,神火股份
2014-10-08,000933,买入,1500,4.710,7065,0.3484,13.461,定投加仓,神火股份
2014-10-09,000933,买入,400,4.740,1896,0.3499,13.461,定投加仓,神火股份
2014-10-13,600660,卖出,15800,10.170,160686,,,换仓·减一档：让位给600031,福耀玻璃
2014-10-13,000933,买入,24500,4.780,117110,0.3454,13.461,定投加仓,神火股份
2014-10-31,000933,买入,5900,4.620,27258,0.3373,13.461,定投加仓,神火股份
2014-11-03,000933,买入,6400,4.680,29952,0.3432,13.461,定投加仓,神火股份
2014-11-04,000933,买入,600,4.870,2922,0.3477,13.461,定投加仓,神火股份
2014-11-10,000933,买入,13600,4.750,64600,0.3454,13.461,定投加仓,神火股份
2014-11-12,000933,买入,12200,4.780,58316,0.3469,13.461,定投加仓,神火股份
2014-11-25,000933,买入,15400,4.960,76384,0.3543,13.461,定投加仓,神火股份
2014-11-27,000933,买入,600,5.060,3036,0.3699,13.461,定投加仓,神火股份
2014-11-27,601288,买入,100,2.690,269,0.9178,2.898,首次建仓,农业银行
2014-12-01,000933,买入,24100,5.160,124356,0.3751,13.461,定投加仓,神火股份
2014-12-02,000933,买入,19700,5.190,102243,0.3833,13.461,定投加仓,神火股份
2014-12-03,000933,买入,30000,5.400,162000,0.3855,13.461,定投加仓,神火股份
2014-12-04,000651,卖出,6300,35.990,226737,,,涨幅≥110%·减一档,格力电器
2014-12-04,000933,买入,38600,5.940,229284,0.4011,13.461,定投加仓,神火股份
2014-12-04,601088,买入,12300,18.580,228534,0.5003,34.319,定投加仓,中国神华
2014-12-04,600585,买入,600,19.720,11832,0.5415,34.573,首次建仓,
2014-12-05,000651,卖出,6200,35.510,220162,,,涨幅≥110%·减一档,格力电器
2014-12-05,000933,买入,17300,5.890,101897,0.4413,13.461,定投加仓,神火股份
2014-12-08,000651,卖出,6100,37.530,228933,,,涨幅≥110%·减一档,格力电器
2014-12-08,000933,买入,39000,5.950,232050,0.4375,13.461,定投加仓,神火股份
2014-12-08,601088,买入,8100,18.750,151875,0.5230,34.319,定投加仓,中国神华
2014-12-08,002128,买入,100,9.460,946,0.6542,14.323,定投加仓,电投能源
2014-12-08,601398,买入,100,4.630,463,1.0257,4.475,首次建仓,工商银行
2014-12-09,000651,卖出,6100,34.800,212280,,,涨幅≥110%·减一档,格力电器
2014-12-10,000651,卖出,6100,37.110,226371,,,涨幅≥110%·减一档,格力电器
2014-12-10,000933,买入,40400,5.630,227452,0.4093,13.461,定投加仓,神火股份
2014-12-10,601088,买入,8400,17.890,150276,0.5105,34.319,定投加仓,中国神华
2014-12-10,002128,买入,100,9.060,906,0.6130,14.323,定投加仓,电投能源
2014-12-11,000651,卖出,6000,37.100,222600,,,涨幅≥110%·减一档,格力电器
2014-12-11,000933,买入,27200,5.670,154224,0.4182,13.461,定投加仓,神火股份
2014-12-11,601088,买入,2200,17.620,38764,0.5213,34.319,定投加仓,中国神华
2014-12-11,002128,买入,100,9.030,903,0.6325,14.323,定投加仓,电投能源
2014-12-12,000651,卖出,6000,36.960,221760,,,涨幅≥110%·减一档,格力电器
2014-12-12,601088,买入,10800,17.610,190188,0.5134,34.319,定投加仓,中国神华
2014-12-12,601398,买入,100,4.210,421,0.9385,4.475,定投加仓,工商银行
2014-12-15,000651,卖出,6000,36.750,220500,,,涨幅≥110%·减一档,格力电器
2014-12-15,601088,买入,10800,17.330,187164,0.5131,34.319,定投加仓,中国神华
2014-12-15,002128,买入,100,9.070,907,0.6353,14.323,定投加仓,电投能源
2014-12-15,601398,买入,100,4.130,413,0.9408,4.475,定投加仓,工商银行
2014-12-16,000651,卖出,6200,36.560,226672,,,涨幅≥110%·减一档,格力电器
2014-12-16,000933,买入,13100,5.720,74932,0.4101,13.461,定投加仓,神火股份
2014-12-16,601088,买入,12700,17.850,226695,0.5050,34.319,定投加仓,中国神华
2014-12-16,600585,买入,400,19.960,7984,0.5756,34.573,定投加仓,
2014-12-16,002128,买入,100,9.370,937,0.6332,14.323,定投加仓,电投能源
2014-12-16,601398,买入,100,4.250,425,0.9229,4.475,定投加仓,工商银行
2014-12-17,000651,卖出,1900,36.250,68875,,,涨幅≥110%清空,格力电器
2014-12-17,601088,买入,2000,17.680,35360,0.5201,34.319,定投加仓,中国神华
2014-12-17,601398,买入,100,4.470,447,0.9497,4.475,定投加仓,工商银行
2014-12-17,601288,买入,100,3.240,324,1.0242,3.027,定投加仓,农业银行
2014-12-18,601088,买入,1300,18.000,23400,0.5152,34.319,定投加仓,中国神华
2014-12-18,002128,买入,100,9.050,905,0.6374,14.323,定投加仓,电投能源
2014-12-18,601398,买入,100,4.350,435,0.9989,4.475,定投加仓,工商银行
2014-12-19,000933,买入,4000,5.930,23720,0.4257,13.461,定投加仓,神火股份
2014-12-19,601088,买入,6400,18.980,121472,0.5245,34.319,定投加仓,中国神华
2014-12-19,601398,买入,200,4.410,882,0.9721,4.475,定投加仓,工商银行
2014-12-22,000933,买入,16400,6.150,100860,0.4405,13.461,定投加仓,神火股份
2014-12-22,601088,买入,5900,20.280,119652,0.5530,34.319,定投加仓,中国神华
2015-01-05,000933,买入,43900,6.590,289301,0.4450,13.461,定投加仓,神火股份
2015-01-05,601088,买入,7800,22.320,174096,0.5912,34.319,定投加仓,中国神华
2015-01-05,002128,买入,200,10.260,2052,0.6514,14.323,定投加仓,电投能源
2015-01-20,601288,卖出,200,3.570,714,,,换仓：让位给空间更大的000651,农业银行
2015-01-20,601398,卖出,800,4.640,3712,,,换仓：让位给空间更大的600066,工商银行
2015-03-19,600660,卖出,17300,15.630,270399,,,涨幅≥110%·减一档,福耀玻璃
2015-03-19,002128,买入,400,10.980,4392,0.7456,14.323,定投加仓,电投能源
2015-03-20,600660,卖出,17200,15.540,267288,,,涨幅≥110%·减一档,福耀玻璃
2015-03-20,000568,买入,9500,22.990,218405,0.7551,29.916,首次建仓,泸州老窖
2015-03-23,600660,卖出,17500,15.660,274050,,,涨幅≥110%·减一档,福耀玻璃
2015-03-23,002128,买入,24700,11.080,273676,0.7463,14.323,定投加仓,电投能源
2015-03-23,000568,买入,3800,23.120,87856,0.7685,29.916,定投加仓,泸州老窖
2015-03-24,600660,卖出,16600,16.230,269418,,,涨幅≥110%·减一档,福耀玻璃
2015-03-24,000568,买入,9100,23.490,213759,0.7728,29.916,定投加仓,泸州老窖
2015-03-24,002128,买入,100,10.920,1092,0.7736,14.323,定投加仓,电投能源
2015-03-25,600660,卖出,15700,16.820,264074,,,涨幅≥110%·减一档,福耀玻璃
2015-03-25,002128,买入,17800,10.740,191172,0.7624,14.323,定投加仓,电投能源
2015-03-26,600660,卖出,16400,16.660,273224,,,涨幅≥110%·减一档,福耀玻璃
2015-03-26,000933,卖出,44800,6.100,273280,,,移出股票库·减一档,神火股份
2015-03-26,002128,买入,25000,10.930,273250,0.7498,14.323,定投加仓,电投能源
2015-03-26,000568,买入,11100,24.510,272061,0.7692,29.916,定投加仓,泸州老窖
2015-03-26,000651,买入,2600,41.830,108758,0.8810,47.459,首次建仓,格力电器
2015-03-27,600660,卖出,14800,17.370,257076,,,涨幅≥110%清空,福耀玻璃
2015-03-27,000933,卖出,44800,6.230,279104,,,移出股票库·减一档,神火股份
2015-03-27,000568,买入,11500,24.290,279335,0.8193,29.916,定投加仓,泸州老窖
2015-03-27,000651,买入,6400,43.100,275840,0.8814,47.459,定投加仓,格力电器
2015-03-27,600031,买入,6800,9.440,64192,0.9181,10.390,首次建仓,三一重工
2015-03-30,000933,卖出,45800,6.420,294036,,,移出股票库·减一档,神火股份
2015-03-30,000568,买入,11600,25.300,293480,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600585,买入,8500,23.210,197285,0.8370,26.164,定投加仓,
2015-03-30,600031,买入,100,10.380,1038,0.9085,10.390,定投加仓,三一重工
2015-03-31,000933,卖出,45200,6.330,286116,,,移出股票库·减一档,神火股份
2015-03-31,600585,买入,7700,22.840,175868,0.8871,26.164,定投加仓,
2015-04-01,000933,卖出,45300,6.460,292638,,,移出股票库·减一档,神火股份
2015-04-01,600585,买入,12600,23.130,291438,0.8730,26.164,定投加仓,
2015-04-01,000651,买入,1900,44.700,84930,0.9225,47.459,定投加仓,格力电器
2015-04-01,600031,买入,200,10.240,2048,0.9749,10.390,定投加仓,三一重工
2015-04-02,000933,卖出,44700,6.730,300831,,,移出股票库·减一档,神火股份
2015-04-02,600585,买入,13000,23.060,299780,0.8841,26.164,定投加仓,
2015-04-02,000651,买入,2500,44.330,110825,0.9419,47.459,定投加仓,格力电器
2015-04-02,600031,买入,200,10.150,2030,0.9855,10.390,定投加仓,三一重工
2015-04-03,000933,卖出,44100,6.830,301203,,,移出股票库·减一档,神火股份
2015-04-03,600585,买入,13000,23.010,299130,0.8814,26.164,定投加仓,
2015-04-03,600031,买入,400,10.110,4044,0.9769,10.390,定投加仓,三一重工
2015-04-07,000933,卖出,43800,7.180,314484,,,移出股票库·减一档,神火股份
2015-04-07,600585,买入,13500,23.310,314685,0.8795,26.164,定投加仓,
2015-04-07,000651,买入,4000,44.370,177480,0.9269,47.459,定投加仓,格力电器
2015-04-07,600031,买入,100,10.420,1042,0.9730,10.390,定投加仓,三一重工
2015-04-08,000933,卖出,43600,7.240,315664,,,移出股票库·减一档,神火股份
2015-04-08,601088,买入,15100,20.930,316043,0.7667,27.561,定投加仓,中国神华
2015-04-08,002304,买入,100,89.510,8951,0.8828,95.883,定投加仓,
2015-04-08,600585,买入,200,23.890,4778,0.8909,26.164,定投加仓,
2015-04-09,000933,卖出,43600,7.030,306508,,,移出股票库·减一档,神火股份
2015-04-09,601088,买入,3000,20.580,61740,0.7594,27.561,定投加仓,中国神华
2015-04-09,600585,买入,5200,23.700,123240,0.9131,26.164,定投加仓,
2015-04-09,600031,买入,100,10.060,1006,1.0067,10.390,定投加仓,三一重工
2015-04-10,000933,卖出,44500,7.100,315950,,,移出股票库·减一档,神火股份
2015-04-10,601088,买入,8100,20.990,170019,0.7467,27.561,定投加仓,中国神华
2015-04-10,002304,买入,3000,88.100,264300,0.8970,95.883,定投加仓,
2015-04-13,000933,卖出,44800,7.180,321664,,,移出股票库·减一档,神火股份
2015-04-13,601088,买入,100,21.310,2131,0.7616,27.561,定投加仓,中国神华
2015-04-13,600585,买入,13200,24.260,320232,0.9135,26.164,定投加仓,
2015-04-13,002304,买入,900,88.540,79686,0.9188,95.883,定投加仓,
2015-04-13,600031,买入,200,10.540,2108,0.9749,10.390,定投加仓,三一重工
2015-04-14,000933,卖出,23300,7.100,165430,,,移出股票库·逐步清仓,神火股份
2015-04-14,002304,买入,1500,89.890,134835,0.9234,95.883,定投加仓,
2015-04-14,600585,买入,200,24.320,4864,0.9272,26.164,定投加仓,
2015-04-16,601088,买入,5100,21.490,109599,0.7478,27.561,定投加仓,中国神华
2015-04-17,601088,买入,2200,22.240,48928,0.7797,27.561,定投加仓,中国神华
2015-04-17,600585,买入,5600,25.250,141400,0.9234,26.164,定投加仓,
2015-04-17,600031,买入,200,11.380,2276,1.0173,10.390,定投加仓,三一重工
2015-04-21,600585,买入,6900,25.240,174156,0.9509,26.164,定投加仓,
2015-04-22,000333,卖出,8200,37.010,303482,,,涨幅≥110%清空,美的集团
2015-04-22,601088,买入,2400,23.390,56136,0.8272,27.561,定投加仓,中国神华
2015-04-22,600585,买入,14300,25.770,368511,0.9647,26.164,定投加仓,
2015-04-22,000651,买入,800,49.880,39904,1.0363,47.459,定投加仓,格力电器
2015-04-23,600585,买入,100,25.620,2562,0.9850,26.164,定投加仓,
2015-04-27,601088,买入,5100,24.440,124644,0.7666,29.756,定投加仓,中国神华
2015-04-27,600585,买入,400,25.170,10068,0.9452,26.164,定投加仓,
2015-04-30,600031,卖出,8300,10.380,86154,,,换仓：让位给空间更大的000792,三一重工
2015-05-27,601088,买入,4200,22.610,94962,0.7461,29.756,定投加仓,中国神华
2015-06-01,601088,买入,1600,22.620,36192,0.6910,29.756,定投加仓,中国神华
