date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2014-12-08,002128,买入,100,9.460,946,0.6542,14.323,定投加仓,电投能源
2014-12-08,601398,买入,100,4.630,463,1.0257,4.475,定投加仓,工商银行
2014-12-19,000933,买入,7900,5.930,46847,0.4257,13.461,定投加仓,神火股份
2014-12-22,000933,买入,31400,6.150,193110,0.4405,13.461,定投加仓,神火股份
2014-12-22,601398,买入,100,4.710,471,0.9855,4.475,定投加仓,工商银行
2015-01-05,000933,买入,42900,6.590,282711,0.4450,13.461,定投加仓,神火股份
2015-01-05,601088,买入,7400,22.320,165168,0.5912,34.319,定投加仓,中国神华
2015-01-05,002128,买入,100,10.260,1026,0.6514,14.323,定投加仓,电投能源
2015-01-12,600031,卖出,100,8.880,888,,,换仓：让位给空间更大的000568,三一重工
2015-01-20,601288,卖出,200,3.570,714,,,换仓：让位给空间更大的000651,农业银行
2015-01-20,601398,卖出,300,4.640,1392,,,换仓：让位给空间更大的600066,工商银行
2015-01-29,601988,卖出,100,4.400,440,,,换仓：让位给空间更大的000792,
2015-03-19,600660,卖出,17700,15.630,276651,,,涨幅≥110%·减一档,福耀玻璃
2015-03-19,002128,买入,16900,10.980,185562,0.7456,14.323,定投加仓,电投能源
2015-03-20,600660,卖出,17600,15.540,273504,,,涨幅≥110%·减一档,福耀玻璃
2015-03-20,000933,买入,6500,6.120,39780,0.4598,13.461,定投加仓,神火股份
2015-03-20,000568,买入,7800,22.990,179322,0.7551,29.916,首次建仓,泸州老窖
2015-03-20,002128,买入,100,10.690,1069,0.7666,14.323,定投加仓,电投能源
2015-03-23,600660,卖出,17900,15.660,280314,,,涨幅≥110%·减一档,福耀玻璃
2015-03-23,000933,买入,18800,6.220,116936,0.4546,13.461,定投加仓,神火股份
2015-03-23,002128,买入,22700,11.080,251516,0.7463,14.323,定投加仓,电投能源
2015-03-24,600660,卖出,17100,16.230,277533,,,涨幅≥110%·减一档,福耀玻璃
2015-03-24,000568,买入,10900,23.490,256041,0.7728,29.916,定投加仓,泸州老窖
2015-03-24,002128,买入,100,10.920,1092,0.7736,14.323,定投加仓,电投能源
2015-03-25,600660,卖出,16400,16.820,275848,,,涨幅≥110%·减一档,福耀玻璃
2015-03-25,002128,买入,21800,10.740,234132,0.7624,14.323,定投加仓,电投能源
2015-03-26,600660,卖出,16900,16.660,281554,,,涨幅≥110%·减一档,福耀玻璃
2015-03-26,000933,卖出,46400,6.100,283040,,,移出股票库·减一档,神火股份
2015-03-26,002128,买入,25800,10.930,281994,0.7498,14.323,定投加仓,电投能源
2015-03-26,000568,买入,11500,24.510,281865,0.7692,29.916,定投加仓,泸州老窖
2015-03-26,000651,买入,2200,41.830,92026,0.8810,47.459,首次建仓,格力电器
2015-03-27,600660,卖出,16700,17.370,290079,,,涨幅≥110%·减一档,福耀玻璃
2015-03-27,000933,卖出,46700,6.230,290941,,,移出股票库·减一档,神火股份
2015-03-27,000568,买入,11900,24.290,289051,0.8193,29.916,定投加仓,泸州老窖
2015-03-27,000651,买入,6700,43.100,288770,0.8814,47.459,定投加仓,格力电器
2015-03-27,600031,买入,12100,9.440,114224,0.9181,10.390,首次建仓,三一重工
2015-03-30,600660,卖出,17400,17.440,303456,,,涨幅≥110%·减一档,福耀玻璃
2015-03-30,000933,卖出,47500,6.420,304950,,,移出股票库·减一档,神火股份
2015-03-30,000568,买入,12000,25.300,303600,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600585,买入,13100,23.210,304051,0.8370,26.164,定投加仓,
2015-03-30,000651,买入,4100,44.400,182040,0.9081,47.459,定投加仓,格力电器
2015-03-30,600031,买入,100,10.380,1038,0.9085,10.390,定投加仓,三一重工
2015-03-31,600660,卖出,17600,16.730,294448,,,涨幅≥110%·减一档,福耀玻璃
2015-03-31,000933,卖出,46700,6.330,295611,,,移出股票库·减一档,神火股份
2015-03-31,600585,买入,12900,22.840,294636,0.8871,26.164,定投加仓,
2015-03-31,000651,买入,3900,43.780,170742,0.9355,47.459,定投加仓,格力电器
2015-03-31,600031,买入,100,10.130,1013,0.9990,10.390,定投加仓,三一重工
2015-04-01,600660,卖出,18000,16.750,301500,,,涨幅≥110%·减一档,福耀玻璃
2015-04-01,000933,卖出,46800,6.460,302328,,,移出股票库·减一档,神火股份
2015-04-01,600585,买入,13000,23.130,300690,0.8730,26.164,定投加仓,
2015-04-01,000651,买入,6700,44.700,299490,0.9225,47.459,定投加仓,格力电器
2015-04-01,000338,买入,2800,31.850,89180,0.9692,32.273,定投加仓,潍柴动力
2015-04-01,600031,买入,100,10.240,1024,0.9749,10.390,定投加仓,三一重工
2015-04-02,600660,卖出,1500,16.820,25230,,,涨幅≥110%清空,福耀玻璃
2015-04-02,000933,卖出,46000,6.730,309580,,,移出股票库·减一档,神火股份
2015-04-02,600585,买入,13400,23.060,309004,0.8841,26.164,定投加仓,
2015-04-02,000651,买入,2800,44.330,124124,0.9419,47.459,定投加仓,格力电器
2015-04-02,600031,买入,200,10.150,2030,0.9855,10.390,定投加仓,三一重工
2015-04-03,000933,卖出,45400,6.830,310082,,,移出股票库·减一档,神火股份
2015-04-03,600585,买入,13400,23.010,308334,0.8814,26.164,定投加仓,
2015-04-03,000651,买入,100,43.990,4399,0.9341,47.459,定投加仓,格力电器
2015-04-03,600031,买入,100,10.110,1011,0.9769,10.390,定投加仓,三一重工
2015-04-07,000933,卖出,45000,7.180,323100,,,移出股票库·减一档,神火股份
2015-04-07,600585,买入,13800,23.310,321678,0.8795,26.164,定投加仓,
2015-04-07,000651,买入,3900,44.370,173043,0.9269,47.459,定投加仓,格力电器
2015-04-08,000933,卖出,45000,7.240,325800,,,移出股票库·减一档,神火股份
2015-04-08,601088,买入,15500,20.930,324415,0.7667,27.561,定投加仓,中国神华
2015-04-08,002304,买入,400,89.510,35804,0.8828,95.883,定投加仓,
2015-04-08,600031,买入,100,10.460,1046,1.0028,10.390,定投加仓,三一重工
2015-04-09,000933,卖出,45000,7.030,316350,,,移出股票库·减一档,神火股份
2015-04-09,601088,买入,9400,20.580,193452,0.7594,27.561,定投加仓,中国神华
2015-04-09,600031,买入,100,10.060,1006,1.0067,10.390,定投加仓,三一重工
2015-04-10,000933,卖出,45900,7.100,325890,,,移出股票库·减一档,神火股份
2015-04-10,601088,买入,15500,20.990,325345,0.7467,27.561,定投加仓,中国神华
2015-04-10,002304,买入,1400,88.100,123340,0.8970,95.883,定投加仓,
2015-04-10,600031,买入,200,10.130,2026,0.9682,10.390,定投加仓,三一重工
2015-04-13,000933,卖出,43400,7.180,311612,,,移出股票库·逐步清仓,神火股份
2015-04-13,601088,买入,15600,21.310,332436,0.7616,27.561,定投加仓,中国神华
2015-04-13,600585,买入,2400,24.260,58224,0.9135,26.164,定投加仓,
2015-04-13,600031,买入,100,10.540,1054,0.9749,10.390,定投加仓,三一重工
2015-04-16,601088,买入,3200,21.490,68768,0.7478,27.561,定投加仓,中国神华
2015-04-16,600031,买入,100,10.570,1057,0.9884,10.390,定投加仓,三一重工
2015-04-17,601088,买入,9100,22.240,202384,0.7797,27.561,定投加仓,中国神华
2015-04-17,600031,买入,100,11.380,1138,1.0173,10.390,定投加仓,三一重工
2015-04-21,601088,买入,8100,22.800,184680,0.8120,27.561,定投加仓,中国神华
2015-04-22,000333,卖出,7800,37.010,288678,,,涨幅≥110%清空,美的集团
2015-04-22,601088,买入,10400,23.390,243256,0.8272,27.561,定投加仓,中国神华
2015-04-22,600585,买入,8400,25.770,216468,0.9647,26.164,定投加仓,
2015-04-23,600585,买入,300,25.620,7686,0.9850,26.164,定投加仓,
2015-04-27,601088,买入,6900,24.440,168636,0.7666,29.756,定投加仓,中国神华
2015-04-27,600585,买入,200,25.170,5034,0.9452,26.164,定投加仓,
2015-04-30,600031,卖出,13400,10.380,139092,,,换仓：让位给空间更大的000792,三一重工
2015-05-26,601088,买入,4700,22.200,104340,0.7390,29.756,定投加仓,中国神华
2015-05-27,601088,买入,4100,22.610,92701,0.7461,29.756,定投加仓,中国神华
2015-06-01,601088,买入,3300,22.620,74646,0.6910,29.756,定投加仓,中国神华
2015-06-02,600585,买入,3400,26.160,88944,1.0155,26.107,定投加仓,
2015-06-04,601088,买入,1300,23.080,30004,0.7454,29.756,定投加仓,中国神华
2015-06-05,601088,买入,2900,23.090,66961,0.7756,29.756,定投加仓,中国神华
2015-06-05,000792,买入,3800,32.650,124070,0.8630,37.045,首次建仓,盐湖股份
2015-06-05,600585,买入,100,26.830,2683,0.9672,26.107,定投加仓,
2015-06-08,601088,买入,7900,23.900,188810,0.7760,29.756,定投加仓,中国神华
2015-06-08,000792,买入,600,33.000,19800,0.8814,37.045,定投加仓,盐湖股份
2015-06-09,601088,买入,7000,26.290,184030,0.8032,29.756,定投加仓,中国神华
2015-06-09,000792,买入,6900,32.080,221352,0.8908,37.045,定投加仓,盐湖股份
2015-06-18,002304,卖出,5700,70.480,401736,,,涨幅≥110%·减一档,
2015-06-26,000792,卖出,11300,27.900,315270,,,跌破建仓日MA60止损,盐湖股份
2015-07-03,000651,卖出,10700,24.980,267286,,,涨幅≥110%·减一档,格力电器
2015-07-08,000568,卖出,54100,19.800,1071180,,,跌破建仓日MA60止损,泸州老窖
2015-07-10,000651,买入,13800,23.760,327888,0.8960,24.106,定投加仓,格力电器
2015-08-20,000338,卖出,20100,11.900,239190,,,涨幅≥110%·减一档,潍柴动力
2015-08-24,000651,卖出,63900,17.150,1095885,,,跌破建仓日MA60止损,格力电器
2015-08-25,600585,卖出,96000,15.530,1490880,,,跌破建仓日MA60止损,
2015-08-26,000338,卖出,700,8.220,5754,,,跌破建仓日MA60止损,潍柴动力
2015-10-28,600519,买入,800,212.440,169952,1.0127,212.540,首次建仓,贵州茅台
2015-10-29,600519,买入,800,213.000,170400,0.9995,212.540,定投加仓,贵州茅台
2015-10-30,600660,买入,12800,13.430,171904,0.9797,13.750,首次建仓,福耀玻璃
2015-10-30,600519,买入,800,213.860,171088,1.0022,212.540,定投加仓,贵州茅台
2015-11-02,600660,买入,4400,13.300,58520,0.9767,13.750,定投加仓,福耀玻璃
2015-11-03,600660,买入,100,13.400,1340,0.9673,13.750,定投加仓,福耀玻璃
2015-11-04,600660,买入,10400,13.870,144248,0.9746,13.750,定投加仓,福耀玻璃
2015-11-05,601398,买入,22800,4.640,105792,0.9516,4.792,首次建仓,工商银行
2015-11-06,000792,买入,2300,22.600,51980,0.5852,37.899,首次建仓,盐湖股份
2015-11-06,601398,买入,300,4.650,1395,0.9683,4.792,定投加仓,工商银行
2015-11-09,000792,买入,2600,23.780,61828,0.5963,37.899,定投加仓,盐湖股份
2015-11-09,601398,买入,200,4.800,960,0.9704,4.792,定投加仓,工商银行
2015-11-10,000792,买入,1000,24.550,24550,0.6275,37.899,定投加仓,盐湖股份
2015-11-10,601398,买入,100,4.730,473,1.0017,4.792,定投加仓,工商银行
2015-11-16,601398,卖出,23400,4.650,108810,,,换仓：让位给空间更大的000651,工商银行
2015-11-19,002304,卖出,2800,64.980,181944,,,换仓·减一档：让位给000338,
2015-11-19,600519,卖出,800,215.030,172024,,,换仓·减一档：让位给000651,贵州茅台
2015-11-19,000338,买入,18300,10.160,185928,0.6289,15.981,首次建仓,潍柴动力
2015-11-19,000792,买入,5300,26.050,138065,0.6649,37.899,定投加仓,盐湖股份
2015-11-19,600188,买入,100,10.200,1020,0.7668,13.145,首次建仓,
2015-11-19,600031,买入,100,7.060,706,0.8131,8.572,首次建仓,三一重工
2015-11-20,002304,卖出,2800,64.680,181104,,,换仓·减一档：让位给000651,
2015-11-20,000338,买入,15800,10.450,165110,0.6358,15.981,定投加仓,潍柴动力
2015-11-23,002304,卖出,460,64.750,29785,,,换仓：让位给空间更大的000651,
2015-11-25,600519,卖出,800,212.980,170384,,,换仓·减一档：让位给000651,贵州茅台
2015-11-25,000792,买入,6100,23.900,145790,0.6256,37.899,定投加仓,盐湖股份
2015-11-25,000338,买入,200,10.310,2062,0.6389,15.981,定投加仓,潍柴动力
2015-11-26,600519,卖出,800,212.840,170272,,,换仓：让位给空间更大的600309,贵州茅台
2015-11-26,000792,买入,7600,24.100,183160,0.6306,37.899,定投加仓,盐湖股份
2015-11-26,000338,买入,2900,10.150,29435,0.6452,15.981,定投加仓,潍柴动力
2015-11-26,601288,买入,200,3.220,644,0.9459,3.415,首次建仓,农业银行
2015-11-27,600188,卖出,100,9.400,940,,,跌破建仓日MA60止损,
2015-11-27,600031,卖出,100,6.420,642,,,跌破建仓日MA60止损,三一重工
2015-11-27,601288,卖出,200,3.130,626,,,跌破建仓日MA60止损,农业银行
2015-12-29,600660,卖出,11100,15.240,169164,,,换仓·减一档：让位给600309,福耀玻璃
2015-12-30,600660,卖出,11000,15.280,168080,,,换仓·减一档：让位给000651,福耀玻璃
2015-12-30,000338,买入,13800,9.780,134964,0.6132,15.981,定投加仓,潍柴动力
2016-01-04,000338,卖出,51000,8.930,455430,,,跌破建仓日MA60止损,潍柴动力
2016-01-04,000792,买入,6300,23.110,145593,0.6776,37.899,定投加仓,盐湖股份
2016-01-04,000651,买入,800,20.210,16168,0.9221,24.238,首次建仓,格力电器
2016-01-05,000792,买入,900,22.150,19935,0.6098,37.899,定投加仓,盐湖股份
2016-01-05,600660,买入,100,14.370,1437,1.0451,13.750,定投加仓,福耀玻璃
2016-01-06,000792,买入,7500,22.560,169200,0.5844,37.899,定投加仓,盐湖股份
2016-01-06,000651,买入,5500,21.020,115610,0.8602,24.238,定投加仓,格力电器
2016-01-11,000792,卖出,39600,18.320,725472,,,跌破建仓日MA60止损,盐湖股份
2016-01-11,000651,卖出,6300,19.390,122157,,,跌破建仓日MA60止损,格力电器
2016-01-12,600660,买入,9700,14.260,138322,1.0277,13.750,定投加仓,福耀玻璃
2016-01-13,600660,买入,9700,13.980,135606,1.0371,13.750,定投加仓,福耀玻璃
2016-01-14,600660,买入,9800,14.230,139454,1.0167,13.750,定投加仓,福耀玻璃
2016-01-28,600660,卖出,34900,12.530,437297,,,跌破建仓日MA60止损,福耀玻璃
2016-03-08,600188,买入,13000,10.940,142220,0.8589,13.145,首次建仓,
2016-03-09,600188,买入,13700,9.940,136178,0.8322,13.145,定投加仓,
2016-03-10,600188,买入,2500,9.770,24425,0.7562,13.145,定投加仓,
2016-03-11,600188,买入,5200,10.310,53612,0.7432,13.145,定投加仓,
2016-03-14,600188,买入,5300,10.860,57558,0.7843,13.145,定投加仓,
2016-03-17,002128,买入,3200,7.920,25344,0.7179,10.726,定投加仓,电投能源
2016-03-18,002128,买入,3100,8.180,25358,0.7384,10.726,定投加仓,电投能源
2016-03-21,600585,买入,1800,16.060,28908,0.6556,24.450,首次建仓,
2016-03-21,002128,买入,100,8.400,840,0.7627,10.726,定投加仓,电投能源
2016-03-29,002128,卖出,16800,7.720,129696,,,换仓·减一档：让位给600031,电投能源
2016-03-30,002128,卖出,17100,7.950,135945,,,换仓·减一档：让位给600031,电投能源
2016-03-30,600585,买入,8200,16.410,134562,0.6212,24.920,定投加仓,
2016-03-30,600031,买入,5400,5.670,30618,0.6463,8.572,首次建仓,三一重工
2016-03-31,002128,卖出,16900,8.000,135200,,,换仓·减一档：让位给000338,电投能源
2016-03-31,000338,买入,16500,8.080,133320,0.6007,13.551,首次建仓,潍柴动力
2016-03-31,600031,买入,100,5.690,569,0.6614,8.572,定投加仓,三一重工
2016-04-01,000338,买入,4000,8.130,32520,0.5963,13.551,定投加仓,潍柴动力
2016-04-05,000338,买入,1600,8.290,13264,0.6000,13.551,定投加仓,潍柴动力
2016-04-11,002128,卖出,17200,8.160,140352,,,换仓·减一档：让位给000792,电投能源
2016-04-11,000792,买入,7400,19.020,140748,0.4918,37.899,首次建仓,盐湖股份
2016-04-11,000338,买入,2700,8.210,22167,0.5926,13.551,定投加仓,潍柴动力
2016-04-12,000792,买入,5000,18.670,93350,0.5019,37.899,定投加仓,盐湖股份
2016-04-12,600031,买入,100,5.720,572,0.6743,8.572,定投加仓,三一重工
2016-04-13,000792,买入,6000,19.170,115020,0.4926,37.899,定投加仓,盐湖股份
2016-04-13,000338,买入,200,8.600,1720,0.6140,13.551,定投加仓,潍柴动力
2016-04-25,000792,卖出,18400,17.920,329728,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,000338,买入,17700,8.100,143370,0.6088,13.551,定投加仓,潍柴动力
2016-04-25,600031,买入,1900,5.480,10412,0.6451,8.572,定投加仓,三一重工
2016-04-29,600031,卖出,7500,5.400,40500,,,跌破建仓日MA60止损,三一重工
2016-04-29,000338,买入,2500,8.040,20100,0.5926,13.551,定投加仓,潍柴动力
2016-05-03,600188,卖出,13100,10.810,141611,,,移出股票库·减一档,
2016-05-03,000338,买入,17100,8.150,139365,0.5894,13.642,定投加仓,潍柴动力
2016-05-03,601225,买入,100,4.950,495,0.6734,7.292,首次建仓,陕西煤业
2016-05-04,600188,卖出,13200,10.560,139392,,,移出股票库·减一档,
2016-05-04,000338,买入,12900,8.240,106296,0.5974,13.642,定投加仓,潍柴动力
2016-05-05,600188,卖出,13200,10.570,139524,,,移出股票库·减一档,
2016-05-05,000338,买入,16500,8.240,135960,0.6040,13.642,定投加仓,潍柴动力
2016-05-06,600188,卖出,200,10.010,2002,,,移出股票库·逐步清仓,
2016-05-09,600585,卖出,10000,14.580,145800,,,跌破建仓日MA60止损,
2016-05-09,000338,卖出,91700,7.680,704256,,,跌破建仓日MA60止损,潍柴动力
2016-05-09,601225,买入,27500,4.500,123750,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,002128,买入,17300,7.150,123695,0.7732,9.817,定投加仓,电投能源
2016-05-09,601009,买入,7300,16.900,123370,0.9163,18.400,首次建仓,
2016-05-10,601225,卖出,27600,4.400,121440,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,002128,买入,17200,7.160,123152,0.7283,9.817,定投加仓,电投能源
2016-05-10,601009,买入,7400,16.650,123210,0.9185,18.400,定投加仓,
2016-05-11,002128,买入,17500,7.150,125125,0.7294,9.817,定投加仓,电投能源
2016-05-11,601009,买入,2300,17.130,39399,0.9049,18.400,定投加仓,
2016-05-12,601009,买入,800,17.130,13704,0.9310,18.400,定投加仓,
2016-05-16,601009,买入,400,17.050,6820,0.9245,18.400,定投加仓,
2016-05-31,600309,买入,1900,15.900,30210,0.8668,17.963,首次建仓,万华化学
2016-06-23,601939,买入,2400,5.010,12024,0.9042,5.496,首次建仓,建设银行
2016-06-27,601939,买入,7000,4.990,34930,0.9024,5.496,定投加仓,建设银行
2016-06-28,601009,卖出,14200,9.260,131492,,,换仓·减一档：让位给601225,
2016-06-28,601225,买入,24300,5.320,129276,0.7419,7.292,首次建仓,陕西煤业
2016-06-28,601398,买入,100,4.420,442,0.9445,4.680,首次建仓,工商银行
2016-06-29,601225,买入,1200,5.330,6396,0.7296,7.292,定投加仓,陕西煤业
2016-06-29,601288,买入,100,3.180,318,0.9474,3.346,首次建仓,农业银行
2016-07-01,601225,买入,1800,5.220,9396,0.7090,7.292,定投加仓,陕西煤业
2016-07-04,601225,买入,24700,5.660,139802,0.7159,7.292,定投加仓,陕西煤业
2016-07-04,601939,买入,6200,4.800,29760,0.8838,5.386,定投加仓,建设银行
2016-07-06,601225,买入,400,5.780,2312,0.7831,7.292,定投加仓,陕西煤业
2016-07-07,601225,买入,1700,5.730,9741,0.7927,7.292,定投加仓,陕西煤业
2016-07-07,601939,买入,100,4.810,481,0.8931,5.386,定投加仓,建设银行
2016-07-11,601225,买入,5000,6.220,31100,0.7858,7.292,定投加仓,陕西煤业
2016-07-12,002128,买入,18400,8.430,155112,0.8233,9.717,定投加仓,电投能源
2016-07-12,601288,买入,100,3.130,313,0.9394,3.279,定投加仓,农业银行
2016-07-15,002128,买入,500,8.270,4135,0.8635,9.717,定投加仓,电投能源
2016-07-25,601398,卖出,100,4.290,429,,,换仓：让位给空间更大的000338,工商银行
2016-07-28,002128,卖出,18200,8.050,146510,,,换仓·减一档：让位给000338,电投能源
2016-07-28,000338,买入,3100,8.800,27280,0.6202,13.642,首次建仓,潍柴动力
2016-07-28,601225,买入,100,5.880,588,0.8023,7.292,定投加仓,陕西煤业
2016-07-29,601288,卖出,200,3.110,622,,,换仓：让位给空间更大的600585,农业银行
2016-08-01,002128,卖出,18200,8.230,149786,,,换仓·减一档：让位给600585,电投能源
2016-08-01,600585,买入,9300,16.030,149079,0.6365,24.888,首次建仓,
2016-08-01,000338,买入,5400,8.630,46602,0.6469,13.541,定投加仓,潍柴动力
2016-08-01,601288,买入,100,3.120,312,0.9353,3.325,首次建仓,农业银行
2016-08-02,000338,买入,1800,8.850,15930,0.6373,13.541,定投加仓,潍柴动力
2016-08-08,600585,买入,4500,16.960,76320,0.6561,24.888,定投加仓,
2016-08-15,000338,买入,2600,9.140,23764,0.6595,13.541,定投加仓,潍柴动力
2016-08-15,601288,买入,100,3.250,325,0.9654,3.325,定投加仓,农业银行
2016-09-21,601009,卖出,14500,10.260,148770,,,换仓·减一档：让位给000651,
2016-09-21,000338,买入,1100,8.990,9889,0.6473,13.673,定投加仓,潍柴动力
2016-09-21,601288,买入,100,3.130,313,0.9313,3.350,定投加仓,农业银行
2016-09-22,600309,卖出,1900,19.850,37715,,,换仓：让位给空间更大的000651,万华化学
2016-09-22,000338,买入,9400,9.020,84788,0.6575,13.673,定投加仓,潍柴动力
2016-09-22,601288,买入,100,3.140,314,0.9342,3.350,定投加仓,农业银行
2016-09-23,601009,卖出,4060,10.360,42062,,,换仓：让位给空间更大的000651,
2016-09-23,000338,买入,4500,9.060,40770,0.6597,13.673,定投加仓,潍柴动力
2016-09-26,601939,卖出,15700,5.160,81012,,,换仓：让位给空间更大的000651,建设银行
2016-09-26,000338,买入,3200,8.930,28576,0.6626,13.673,定投加仓,潍柴动力
2016-09-26,601288,买入,200,3.120,624,0.9402,3.350,定投加仓,农业银行
2016-09-27,601288,卖出,600,3.150,1890,,,换仓：让位给空间更大的000651,农业银行
2016-09-27,000338,买入,700,9.040,6328,0.6531,13.673,定投加仓,潍柴动力
2016-09-29,000338,买入,4900,8.950,43855,0.6531,13.673,定投加仓,潍柴动力
2016-09-30,000338,买入,1200,9.210,11052,0.6546,13.673,定投加仓,潍柴动力
2016-10-10,600585,买入,2400,17.020,40848,0.6660,25.299,定投加仓,
2016-10-10,000338,买入,100,9.310,931,0.6736,13.673,定投加仓,潍柴动力
2016-10-11,600585,买入,1800,16.890,30402,0.6728,25.299,定投加仓,
2016-10-11,000338,买入,100,9.330,933,0.6809,13.673,定投加仓,潍柴动力
2016-10-14,000338,买入,100,9.300,930,0.6699,13.673,定投加仓,潍柴动力
2016-10-18,600585,买入,2900,16.400,47560,0.6419,25.299,定投加仓,
2016-10-18,000338,买入,100,9.270,927,0.6699,13.673,定投加仓,潍柴动力
2016-10-19,600585,买入,1600,16.370,26192,0.6483,25.299,定投加仓,
2016-10-20,000338,买入,100,9.110,911,0.6765,13.673,定投加仓,潍柴动力
2016-10-21,000338,买入,2800,9.140,25592,0.6712,13.573,定投加仓,潍柴动力
2016-10-24,000338,买入,19800,9.330,184734,0.6734,13.573,定投加仓,潍柴动力
2016-10-24,000651,买入,2600,22.550,58630,0.7837,28.634,首次建仓,格力电器
2016-10-25,000338,买入,7100,9.890,70219,0.6874,13.573,定投加仓,潍柴动力
2016-11-07,000338,买入,11400,10.100,115140,0.7525,13.488,定投加仓,潍柴动力
2017-03-20,601225,买入,12800,5.980,76544,0.8119,7.292,定投加仓,陕西煤业
2017-03-21,601225,买入,38100,5.920,225552,0.8201,7.292,定投加仓,陕西煤业
2017-03-21,600585,买入,700,21.450,15015,0.8270,26.192,定投加仓,
2017-03-21,000338,买入,100,11.680,1168,0.8593,13.488,定投加仓,潍柴动力
2017-05-23,000651,买入,2200,33.990,74778,0.9900,34.162,定投加仓,格力电器
2017-05-24,000651,买入,500,33.750,16875,0.9950,34.162,定投加仓,格力电器
2017-05-25,000651,买入,2900,33.590,97411,0.9879,34.162,定投加仓,格力电器
2017-05-26,000651,买入,500,34.070,17035,0.9832,34.162,定投加仓,格力电器
2017-06-01,000651,买入,900,33.970,30573,0.9976,34.162,定投加仓,格力电器
2017-06-02,000651,买入,3300,33.500,110550,0.9944,34.162,定投加仓,格力电器
2017-06-07,000651,买入,400,34.600,13840,1.0029,34.162,定投加仓,格力电器
2017-06-08,000651,买入,400,36.250,14500,1.0128,34.162,定投加仓,格力电器
2017-06-14,600585,买入,1300,21.230,27599,0.9936,22.222,定投加仓,
2017-06-15,600585,买入,1500,21.180,31770,0.9554,22.222,定投加仓,
2017-06-19,000338,买入,2200,11.810,25982,0.9161,12.542,定投加仓,潍柴动力
2017-06-20,000338,买入,100,11.900,1190,0.9416,12.542,定投加仓,潍柴动力
2017-06-21,000338,买入,3200,12.050,38560,0.9488,12.542,定投加仓,潍柴动力
2017-06-23,000338,买入,2200,12.320,27104,0.9623,12.542,定投加仓,潍柴动力
2017-06-26,600585,买入,3300,21.720,71676,0.9783,21.722,定投加仓,
2017-06-27,600585,买入,1500,21.580,32370,0.9999,21.722,定投加仓,
2017-06-29,600585,买入,1100,22.680,24948,0.9944,21.722,定投加仓,
2017-07-04,000338,买入,500,13.200,6600,1.0365,12.542,定投加仓,潍柴动力
2017-07-06,600585,买入,5500,22.640,124520,1.0446,21.722,定投加仓,
2017-07-07,600585,买入,1300,23.340,30342,1.0423,21.722,定投加仓,
2017-07-12,000338,买入,9200,13.070,120244,1.0445,12.542,定投加仓,潍柴动力
2017-07-13,000338,买入,2800,13.660,38248,1.0421,12.542,定投加仓,潍柴动力
2017-07-20,002714,买入,4700,28.410,133527,1.0254,27.598,首次建仓,牧原股份
2017-07-21,000338,卖出,43100,6.910,297821,,,涨幅≥110%·减一档,潍柴动力
2017-07-21,002714,买入,10300,28.700,295610,1.0294,27.598,定投加仓,牧原股份
2017-08-22,600585,买入,6400,23.810,152384,0.9191,25.667,定投加仓,
2017-08-25,600585,买入,4300,24.060,103458,0.9273,25.667,定投加仓,
2017-08-28,600585,买入,2400,24.250,58200,0.9374,25.667,定投加仓,
2017-08-30,600585,买入,800,24.040,19232,0.9350,25.667,定投加仓,
2017-08-31,000338,买入,400,7.200,2880,0.8931,7.749,定投加仓,潍柴动力
2017-09-04,600585,买入,1400,22.970,32158,0.9152,25.667,定投加仓,
2017-09-04,000338,买入,100,7.450,745,0.9357,7.749,定投加仓,潍柴动力
2017-11-09,000338,买入,11700,8.730,102141,0.8069,10.634,定投加仓,潍柴动力
2017-11-13,000338,买入,16900,9.000,152100,0.8454,10.634,定投加仓,潍柴动力
2017-11-14,000338,买入,25900,8.910,230769,0.8464,10.634,定投加仓,潍柴动力
2017-11-16,000338,买入,400,8.800,3520,0.8116,10.634,定投加仓,潍柴动力
2017-11-20,000338,买入,3000,8.580,25740,0.8182,10.634,定投加仓,潍柴动力
2017-11-22,000338,买入,19900,8.860,176314,0.8313,10.634,定投加仓,潍柴动力
2018-01-11,000338,买入,17100,8.740,149454,0.8388,10.634,定投加仓,潍柴动力
2018-01-12,000338,买入,3300,8.670,28611,0.8219,10.634,定投加仓,潍柴动力
2018-01-17,002714,卖出,6300,61.300,386190,,,涨幅≥110%·减一档,牧原股份
2018-01-17,000338,买入,33200,9.080,301456,0.8464,10.634,定投加仓,潍柴动力
2018-01-18,002714,卖出,6400,60.350,386240,,,涨幅≥110%·减一档,牧原股份
2018-01-18,000338,买入,43000,9.050,389150,0.8539,10.634,定投加仓,潍柴动力
2018-01-19,002714,卖出,2300,59.950,137885,,,涨幅≥110%清空,牧原股份
2018-01-19,000338,买入,30000,8.990,269700,0.8511,10.634,定投加仓,潍柴动力
2018-01-22,000338,买入,17600,9.100,160160,0.8454,10.634,定投加仓,潍柴动力
