date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-07-28,601088,买入,29200,15.590,455228,0.5800,26.791,定投加仓,中国神华
2020-07-28,601225,买入,100,8.080,808,0.6619,12.146,定投加仓,陕西煤业
2020-07-29,601088,买入,20300,15.660,317898,0.5819,26.791,定投加仓,中国神华
2020-07-29,601225,买入,100,8.070,807,0.6652,12.146,定投加仓,陕西煤业
2020-07-29,601169,买入,100,4.860,486,0.7958,6.019,定投加仓,
2020-08-27,601988,卖出,400,3.280,1312,,,跌破建仓日MA60止损,
2020-09-10,002466,卖出,469500,19.170,9000315,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601088,买入,44100,16.280,717948,0.6034,26.948,定投加仓,中国神华
2020-09-10,601225,买入,83800,8.560,717328,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,601169,买入,150800,4.760,717808,0.8314,5.774,定投加仓,
2020-09-10,601916,买入,172600,4.160,718016,0.9223,4.543,首次建仓,
2020-09-11,601088,买入,21500,15.990,343785,0.6041,26.948,定投加仓,中国神华
2020-09-11,601225,买入,82200,8.560,703632,0.6918,12.374,定投加仓,陕西煤业
2020-09-11,601169,买入,147900,4.760,704004,0.8245,5.774,定投加仓,
2020-09-11,601916,买入,93300,4.150,387195,0.9157,4.543,定投加仓,
2020-09-15,601088,买入,3900,16.060,62634,0.5960,26.948,定投加仓,中国神华
2020-09-15,601225,买入,100,8.460,846,0.6845,12.374,定投加仓,陕西煤业
2020-09-16,601088,买入,7900,16.250,128375,0.5960,26.948,定投加仓,中国神华
2020-09-17,600016,卖出,100,5.440,544,,,跌破建仓日MA60止损,
2020-09-18,601088,买入,40000,16.660,666400,0.5993,26.948,定投加仓,中国神华
2020-09-18,601225,买入,2100,9.080,19068,0.6845,12.374,定投加仓,陕西煤业
2020-10-12,601225,买入,6400,8.990,57536,0.7192,12.374,定投加仓,陕西煤业
2020-10-13,601225,买入,16600,9.260,153716,0.7265,12.374,定投加仓,陕西煤业
2020-10-16,601088,买入,13600,17.020,231472,0.6216,26.948,定投加仓,中国神华
2020-10-16,601225,买入,15400,9.350,143990,0.7362,12.374,定投加仓,陕西煤业
2020-10-26,601916,卖出,265900,4.140,1100826,,,跌破建仓日MA60止损,
2020-10-26,601225,买入,4200,8.910,37422,0.7208,12.374,定投加仓,陕西煤业
2020-10-28,601225,买入,600,8.920,5352,0.7160,12.374,定投加仓,陕西煤业
2020-10-28,601818,买入,100,3.930,393,1.0170,3.943,首次建仓,
2020-11-03,601838,卖出,100,10.410,1041,,,换仓：让位给空间更大的000338,成都银行
2020-11-03,601225,买入,30200,9.300,280860,0.6780,13.554,定投加仓,陕西煤业
2020-11-04,601225,买入,7400,9.310,68894,0.6861,13.554,定投加仓,陕西煤业
2020-11-05,601225,买入,9600,9.400,90240,0.6869,13.554,定投加仓,陕西煤业
2020-11-05,601818,买入,200,4.050,810,1.0264,3.917,定投加仓,
2020-11-06,601225,买入,31100,9.490,295139,0.6935,13.554,定投加仓,陕西煤业
2020-11-06,601818,买入,100,4.060,406,1.0341,3.917,定投加仓,
2020-11-09,601225,买入,38700,9.880,382356,0.7001,13.554,定投加仓,陕西煤业
2020-11-09,601818,买入,100,4.080,408,1.0366,3.917,定投加仓,
2020-11-11,601225,买入,17500,9.950,174125,0.7164,13.554,定投加仓,陕西煤业
2020-11-16,601818,卖出,400,4.010,1604,,,换仓：让位给空间更大的002466（同日对冲 100 股）,
2020-11-16,002466,买入,12700,22.690,288163,0.4850,50.682,首次建仓,天齐锂业
2020-11-16,601225,买入,100,10.200,1020,0.7333,13.554,定投加仓,陕西煤业
2020-11-18,002466,买入,3300,22.550,74415,0.4704,50.682,定投加仓,天齐锂业
2020-11-19,002466,卖出,8300,21.160,175628,,,跌破建仓日MA60止损（同日对冲 7700 股）,天齐锂业
2020-11-19,601225,买入,200,9.840,1968,0.7304,13.554,定投加仓,陕西煤业
2020-11-20,002466,买入,11100,23.280,258408,0.4175,50.682,定投加仓,天齐锂业
2020-11-23,002466,买入,37900,24.860,942194,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,601088,买入,600,18.380,11028,0.6400,27.704,定投加仓,中国神华
2020-11-23,601225,买入,100,10.710,1071,0.7459,13.554,定投加仓,陕西煤业
2020-11-23,601288,买入,200,3.240,648,0.9612,3.329,首次建仓,农业银行
2020-11-30,002466,买入,2600,27.830,72358,0.5124,50.682,定投加仓,天齐锂业
2020-11-30,601169,买入,100,4.880,488,0.8814,5.582,定投加仓,
2020-12-01,002466,买入,8300,26.440,219452,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,601088,买入,100,19.740,1974,0.7082,27.704,定投加仓,中国神华
2020-12-02,002466,买入,7100,25.520,181192,0.5217,50.682,定投加仓,天齐锂业
2020-12-02,601225,买入,100,10.680,1068,0.7843,13.554,定投加仓,陕西煤业
2020-12-02,601328,买入,100,4.740,474,0.8408,5.685,首次建仓,
2020-12-08,601818,卖出,100,4.120,412,,,换仓：让位给空间更大的600000,
2020-12-10,601328,卖出,100,4.580,458,,,跌破建仓日MA60止损,
2020-12-16,601288,卖出,200,3.180,636,,,跌破建仓日MA60止损,农业银行
2021-01-11,002466,卖出,17200,52.560,904032,,,涨幅≥110%·减一档,天齐锂业
2021-01-12,002466,卖出,6700,57.820,387394,,,涨幅≥110%·减一档（同日对冲 9300 股）,天齐锂业
2021-01-12,601088,买入,32000,18.220,583040,0.6519,27.704,定投加仓,中国神华
2021-01-13,002466,卖出,15800,59.500,940100,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,601088,买入,4200,18.810,79002,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,16800,54.330,912744,,,涨幅≥110%·减一档,天齐锂业
2021-01-15,002466,卖出,15700,59.760,938232,,,涨幅≥110%·减一档,天齐锂业
2021-01-15,600000,买入,94900,9.920,941408,0.8919,11.067,首次建仓,
2021-01-18,002466,卖出,2500,60.890,152225,,,涨幅≥110%清空,天齐锂业
2021-01-18,600000,买入,95100,10.080,958608,0.8964,11.067,定投加仓,
2021-01-19,600000,买入,93100,10.160,945896,0.9109,11.067,定投加仓,
2021-01-20,601225,买入,24200,11.190,270798,0.8167,13.554,定投加仓,陕西煤业
2021-01-21,601225,买入,13200,11.160,147312,0.8256,13.554,定投加仓,陕西煤业
2021-01-26,600000,卖出,283100,9.680,2740408,,,跌破建仓日MA60止损,
2021-01-26,601225,买入,81900,10.940,895986,0.8012,13.554,定投加仓,陕西煤业
2021-01-27,601225,买入,79800,11.250,897750,0.8071,13.554,定投加仓,陕西煤业
2021-02-19,601225,买入,65400,12.460,814884,0.8359,13.554,定投加仓,陕西煤业
2021-02-22,601225,买入,35800,12.140,434612,0.9193,13.554,定投加仓,陕西煤业
2021-03-15,600897,买入,25200,18.490,465948,0.7884,22.680,首次建仓,
2021-05-06,002128,买入,8300,10.880,90304,0.6909,14.966,定投加仓,电投能源
2021-05-07,601088,买入,42300,20.020,846846,0.7160,27.638,定投加仓,中国神华
2021-05-10,601088,买入,47200,20.970,989784,0.7244,27.638,定投加仓,中国神华
2021-05-10,002128,买入,18000,12.390,223020,0.7831,14.966,定投加仓,电投能源
2021-06-11,600897,卖出,25200,16.850,424620,,,跌破建仓日MA60止损,
2021-07-14,601169,买入,1700,4.810,8177,0.8192,5.908,定投加仓,
2021-07-15,601169,买入,31000,4.830,149730,0.8141,5.908,定投加仓,
2021-07-16,601169,买入,50500,4.550,229775,0.8175,5.908,定投加仓,
2021-07-19,601169,买入,27100,4.510,122221,0.8113,5.608,定投加仓,
2021-08-13,000338,买入,28100,19.880,558628,1.0342,19.029,首次建仓,潍柴动力
2021-08-16,000338,买入,24400,20.860,508984,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,002128,买入,3200,12.180,38976,0.7861,14.566,定投加仓,电投能源
2021-08-25,000338,买入,12700,19.260,244602,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,39500,19.380,765510,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,002128,买入,15000,13.010,195150,0.7320,17.063,定投加仓,电投能源
2021-08-30,601225,买入,51300,12.460,639198,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,002128,买入,69100,13.820,954962,0.7625,17.063,定投加仓,电投能源
2021-08-31,601225,买入,57500,13.710,788325,0.8653,14.399,定投加仓,陕西煤业
2021-09-02,000338,卖出,70000,19.850,1389500,,,换仓·减一档：让位给600585,潍柴动力
2021-09-02,600585,买入,32000,43.340,1386880,0.5708,75.616,首次建仓,
2021-09-02,601088,买入,6300,20.110,126693,0.7430,26.285,定投加仓,中国神华
2021-09-06,600585,买入,16800,45.700,767760,0.5778,75.616,定投加仓,
2021-09-07,600585,买入,21800,45.270,986886,0.6044,75.616,定投加仓,
2021-09-08,600585,买入,29100,44.570,1296987,0.5987,75.616,定投加仓,
2021-09-09,600585,买入,38400,45.970,1765248,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,8600,23.990,206314,0.8297,26.285,定投加仓,中国神华
2021-09-13,600585,买入,12600,49.380,622188,0.6279,75.616,定投加仓,
2021-09-14,000338,卖出,34700,18.350,636745,,,换仓：让位给空间更大的601328,潍柴动力
2021-09-22,600585,买入,28000,46.630,1305640,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,800,4.450,3560,0.7228,6.226,首次建仓,
2021-09-22,601988,买入,100,3.050,305,0.7935,3.869,首次建仓,
2021-09-23,002128,卖出,105200,17.620,1853624,,,涨幅≥110%·减一档,电投能源
2021-09-23,600585,买入,35000,47.640,1667400,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,300,4.500,1350,0.7148,6.226,定投加仓,
2021-09-24,002128,卖出,100300,15.860,1590758,,,涨幅≥110%·减一档,电投能源
2021-10-14,600585,卖出,213700,40.230,8597151,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,301200,4.540,1367448,0.7376,6.182,定投加仓,
2021-10-14,601169,买入,310000,4.410,1367100,0.7589,5.851,定投加仓,
2021-10-14,002128,买入,68100,13.290,905049,0.7812,17.063,定投加仓,电投能源
2021-10-14,601988,买入,100,3.060,306,0.7991,3.842,定投加仓,
2021-10-15,601328,买入,232200,4.550,1056510,0.7344,6.182,定投加仓,
2021-10-18,601328,买入,347900,4.520,1572508,0.7360,6.182,定投加仓,
2021-10-18,601169,买入,22300,4.410,98343,0.7538,5.851,定投加仓,
2021-10-19,601225,卖出,105100,14.850,1560735,,,换仓·减一档：让位给600897,陕西煤业
2021-10-19,601328,买入,309800,4.530,1403394,0.7311,6.182,定投加仓,
2021-10-20,601225,卖出,102300,13.790,1410717,,,换仓·减一档：让位给600897,陕西煤业
2021-10-21,601328,买入,225700,4.560,1029192,0.7311,6.182,定投加仓,
2021-11-02,601988,卖出,200,3.040,608,,,跌破建仓日MA60止损,
2021-12-15,601328,买入,23500,4.520,106220,0.7261,6.253,定投加仓,
2021-12-16,601328,买入,289600,4.540,1314784,0.7229,6.253,定投加仓,
2021-12-24,601328,卖出,341900,4.550,1555645,,,换仓·减一档：让位给600585（同日对冲 400 股）,
2021-12-24,600585,买入,8100,41.780,338418,0.5286,78.980,首次建仓,
2021-12-27,600585,买入,500,41.490,20745,0.5290,78.980,定投加仓,
2022-01-14,600585,卖出,8600,39.060,335916,,,跌破建仓日MA60止损,
2022-01-18,601328,买入,105900,4.800,508320,0.7435,6.321,定投加仓,
2022-01-19,601328,买入,60000,4.800,288000,0.7594,6.321,定投加仓,
2022-01-20,600585,买入,9900,42.670,422433,0.5437,78.980,首次建仓,
2022-01-20,601328,买入,100,4.830,483,0.7594,6.321,定投加仓,
2022-01-28,600585,卖出,9900,39.210,388179,,,跌破建仓日MA60止损,
2022-02-08,002128,卖出,104300,16.160,1685488,,,换仓·减一档：让位给600585,电投能源
2022-02-08,600585,买入,40100,41.970,1682997,0.5339,78.980,首次建仓,
2022-02-08,601169,买入,239000,4.650,1111350,0.7512,6.083,定投加仓,
2022-02-10,600585,买入,23800,43.580,1037204,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,200,4.660,932,0.7611,6.083,定投加仓,
2022-02-11,600585,买入,6600,44.080,290928,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,700,4.680,3276,0.7660,6.083,定投加仓,
2022-02-11,601988,买入,100,3.190,319,0.7985,3.995,首次建仓,
2022-02-21,600585,买入,800,43.160,34528,0.5511,78.980,定投加仓,
2022-02-21,601169,买入,800,4.620,3696,0.7644,6.083,定投加仓,
2022-02-22,600585,买入,2600,42.490,110474,0.5465,78.980,定投加仓,
2022-03-03,600585,买入,8000,41.160,329280,0.5138,78.980,定投加仓,
2022-03-03,601169,买入,600,4.570,2742,0.7572,5.983,定投加仓,
2022-03-08,600585,卖出,81900,39.000,3194100,,,跌破建仓日MA60止损,
2022-03-08,601169,买入,221800,4.450,987010,0.7538,5.983,定投加仓,
2022-03-09,601988,卖出,100,3.080,308,,,跌破建仓日MA60止损,
2022-03-09,601169,买入,156800,4.400,689920,0.7438,5.983,定投加仓,
2022-03-10,601169,买入,5700,4.430,25251,0.7355,5.983,定投加仓,
2022-03-11,601169,买入,79900,4.470,357153,0.7405,5.983,定投加仓,
2022-03-22,601328,买入,68000,4.900,333200,0.7688,6.322,定投加仓,
2022-03-24,601328,买入,11800,4.860,57348,0.7735,6.322,定投加仓,
2022-03-25,601328,买入,39600,4.910,194436,0.7688,6.322,定投加仓,
2022-03-28,601328,买入,359700,4.970,1787709,0.7767,6.322,定投加仓,
2022-03-29,601328,买入,200700,5.010,1005507,0.6685,7.435,定投加仓,
2022-04-08,601328,买入,74200,5.170,383614,0.6919,7.415,定投加仓,
2022-04-11,601328,买入,14900,5.150,76735,0.6973,7.415,定投加仓,
2022-04-13,601328,买入,177900,5.180,921522,0.6973,7.415,定投加仓,
2022-04-13,601288,买入,100,3.070,307,0.7131,4.319,首次建仓,农业银行
2022-04-14,601088,卖出,68700,32.280,2217636,,,涨幅≥110%·减一档,中国神华
2022-04-14,601328,买入,430900,5.150,2219135,0.6986,7.415,定投加仓,
2022-04-14,601288,买入,487900,3.070,1497853,0.7108,4.319,定投加仓,农业银行
2022-04-15,002128,卖出,120200,17.280,2077056,,,涨幅≥110%·减一档,电投能源
2022-04-15,601088,卖出,66900,31.030,2075907,,,涨幅≥110%·减一档,中国神华
2022-04-15,601328,买入,403400,5.150,2077510,0.6946,7.415,定投加仓,
2022-04-15,601988,买入,55600,3.280,182368,0.7106,4.616,首次建仓,
2022-04-21,601088,卖出,64000,29.220,1870080,,,换仓·减一档：让位给601398,中国神华
2022-04-22,601088,卖出,64000,29.690,1900160,,,换仓·减一档：让位给601398,中国神华
2022-04-22,601225,卖出,114700,16.570,1900579,,,换仓·减一档：让位给601998,陕西煤业
2022-04-22,601328,买入,367000,5.180,1901060,0.6865,7.415,定投加仓,
2022-04-22,601988,买入,422800,3.300,1395240,0.7084,4.616,定投加仓,
2022-04-25,601088,卖出,61600,28.700,1767920,,,换仓·减一档：让位给601398,中国神华
2022-04-27,601088,卖出,61600,28.970,1784552,,,换仓·减一档：让位给601398,中国神华
2022-04-27,002128,买入,129000,13.840,1785360,0.6215,20.465,定投加仓,电投能源
2022-04-27,601328,买入,43600,5.050,220180,0.6797,7.415,定投加仓,
2022-04-28,002128,买入,110600,14.650,1620290,0.6763,20.465,定投加仓,电投能源
2022-04-28,601328,买入,200,5.080,1016,0.6811,7.415,定投加仓,
2022-05-23,601088,卖出,58900,32.480,1913072,,,涨幅≥110%·减一档,中国神华
2022-05-23,601328,买入,387300,4.940,1913262,0.6720,7.337,定投加仓,
2022-05-23,601988,买入,2600,3.200,8320,0.6984,4.567,定投加仓,
2022-05-24,601088,卖出,57800,32.510,1879078,,,涨幅≥110%·减一档,中国神华
2022-05-24,601328,买入,296400,4.920,1458288,0.6733,7.337,定投加仓,
2022-05-25,601088,卖出,58100,33.130,1924853,,,涨幅≥110%·减一档,中国神华
2022-05-25,601328,买入,271100,4.920,1333812,0.6706,7.337,定投加仓,
2022-05-25,601988,买入,373500,3.200,1195200,0.7006,4.567,定投加仓,
2022-05-26,601088,卖出,59300,33.330,1976469,,,涨幅≥110%·减一档,中国神华
2022-05-26,601328,买入,122000,4.940,602680,0.6706,7.337,定投加仓,
2022-05-26,601988,买入,616100,3.210,1977681,0.7006,4.567,定投加仓,
2022-05-26,601288,买入,20000,3.040,60800,0.7089,4.274,定投加仓,农业银行
2022-05-27,601088,卖出,57900,34.490,1996971,,,涨幅≥110%·减一档,中国神华
2022-05-27,601988,买入,620400,3.220,1997688,0.7028,4.567,定投加仓,
2022-05-27,601288,买入,85200,3.040,259008,0.7113,4.274,定投加仓,农业银行
2022-05-30,601088,卖出,47300,33.960,1606308,,,涨幅≥110%清空,中国神华
2022-05-30,601988,买入,329000,3.200,1052800,0.7050,4.567,定投加仓,
2022-06-01,601988,买入,30000,3.190,95700,0.6846,4.660,定投加仓,
2022-06-06,601288,卖出,593200,2.990,1773668,,,跌破建仓日MA60止损,农业银行
2022-06-06,601225,买入,99900,19.360,1934064,0.8589,21.830,定投加仓,陕西煤业
2022-06-08,601825,买入,133800,6.550,876390,0.5530,11.808,首次建仓,
2022-06-08,600016,买入,100,3.810,381,0.8483,4.491,首次建仓,
2022-06-09,601825,买入,46200,6.570,303534,0.5547,11.808,定投加仓,
2022-06-09,600016,买入,100,3.840,384,0.8483,4.491,定投加仓,
2022-06-10,601825,买入,87800,6.540,574212,0.5564,11.808,定投加仓,
2022-06-10,600016,买入,100,3.850,385,0.8550,4.491,定投加仓,
2022-06-14,601825,买入,51300,6.550,336015,0.5488,11.808,定投加仓,
2022-07-05,601825,买入,84600,6.280,531288,0.5576,11.317,定投加仓,
2022-07-05,601988,买入,100,3.300,330,0.7176,4.585,定投加仓,
2022-07-08,601225,卖出,100800,20.030,2019024,,,涨幅≥110%·减一档,陕西煤业
2022-07-08,601825,买入,202300,6.270,1268421,0.5540,11.317,定投加仓,
2022-07-12,601825,买入,273200,6.310,1723892,0.5567,11.317,定投加仓,
2022-07-18,601825,买入,55600,6.240,346944,0.5408,11.317,定投加仓,
2022-07-18,601169,买入,100,4.180,418,0.6875,6.022,定投加仓,
2022-07-19,601825,买入,11100,6.280,69708,0.5514,11.317,定投加仓,
2022-07-19,601988,买入,100,3.040,304,0.6921,4.364,定投加仓,
2022-07-20,601825,买入,28800,6.300,181440,0.5549,11.317,定投加仓,
2022-07-20,601988,买入,100,3.080,308,0.6967,4.364,定投加仓,
2022-07-27,600016,卖出,300,3.650,1095,,,换仓：让位给空间更大的601288,
2022-07-28,601225,卖出,101000,19.470,1966470,,,换仓·减一档：让位给601288,陕西煤业
2022-07-28,601825,买入,252500,6.270,1583175,0.5558,11.317,定投加仓,
2022-07-29,601225,卖出,101800,19.110,1945398,,,换仓·减一档：让位给601288,陕西煤业
2022-07-29,601825,买入,266300,6.260,1667038,0.5540,11.317,定投加仓,
2022-07-29,601169,买入,100,4.170,417,0.6958,6.022,定投加仓,
2022-08-01,601225,卖出,99100,19.550,1937405,,,换仓·减一档：让位给601288,陕西煤业
2022-08-01,601825,买入,289800,6.200,1796760,0.5456,11.475,定投加仓,
2022-08-02,601225,卖出,98300,19.170,1884411,,,换仓·减一档：让位给601288,陕西煤业
2022-08-02,601825,买入,189800,6.100,1157780,0.5403,11.475,定投加仓,
2022-08-03,601825,卖出,1973100,6.060,11956986,,,跌破建仓日MA60止损,
2022-08-03,601328,买入,73300,4.550,333515,0.6428,7.109,定投加仓,
2022-08-03,601169,买入,454800,4.100,1864680,0.6745,6.108,定投加仓,
2022-08-03,601988,买入,619500,3.010,1864695,0.6824,4.426,定投加仓,
2022-08-03,601225,买入,96600,19.290,1863414,0.9360,20.480,定投加仓,陕西煤业
2022-08-03,002833,买入,120900,15.420,1864278,0.9426,16.602,首次建仓,
2022-08-04,601328,买入,42800,4.570,195596,0.6400,7.109,定投加仓,
2022-08-04,601169,买入,454600,4.120,1872952,0.6713,6.108,定投加仓,
2022-08-04,601988,买入,618200,3.030,1873146,0.6801,4.426,定投加仓,
2022-08-04,002833,买入,3300,15.600,51480,0.9288,16.602,定投加仓,
2022-08-05,601328,买入,2600,4.600,11960,0.6428,7.109,定投加仓,
2022-08-05,601169,买入,25900,4.130,106967,0.6745,6.108,定投加仓,
2022-08-05,601988,买入,100,3.040,304,0.6846,4.426,定投加仓,
2022-08-08,601328,买入,20200,4.580,92516,0.6470,7.109,定投加仓,
2022-08-08,601169,买入,40500,4.130,167265,0.6762,6.108,定投加仓,
2022-08-09,601988,买入,63800,3.020,192676,0.6846,4.426,定投加仓,
2022-08-11,601988,买入,81300,3.050,247965,0.6824,4.426,定投加仓,
2022-08-12,601288,买入,95200,2.830,269416,0.6882,4.141,首次建仓,农业银行
2022-08-15,601328,买入,33200,4.580,152056,0.6470,7.109,定投加仓,
2022-08-16,601328,买入,75500,4.580,345790,0.6442,7.109,定投加仓,
2022-08-16,601288,买入,100,2.820,282,0.6833,4.141,定投加仓,农业银行
2022-08-17,601328,买入,60400,4.600,277840,0.6442,7.109,定投加仓,
2022-08-17,601288,买入,100,2.830,283,0.6809,4.141,定投加仓,农业银行
2022-08-18,601328,买入,1000,4.570,4570,0.6470,7.109,定投加仓,
2022-08-19,601328,买入,259700,4.570,1186829,0.6428,7.109,定投加仓,
2022-08-19,601288,买入,100,2.830,283,0.6809,4.141,定投加仓,农业银行
2022-08-22,601328,买入,50500,4.580,231290,0.6428,7.109,定投加仓,
2022-08-23,601288,买入,89500,2.820,252390,0.6809,4.141,定投加仓,农业银行
2022-08-25,601288,买入,48400,2.830,136972,0.6809,4.141,定投加仓,农业银行
2022-08-30,002833,卖出,124200,15.370,1908954,,,跌破建仓日MA60止损,
2022-08-30,601288,买入,53500,2.820,150870,0.6809,4.141,定投加仓,农业银行
2022-09-06,601288,买入,75500,2.840,214420,0.6656,4.267,定投加仓,农业银行
2022-09-07,601288,买入,79300,2.830,224419,0.6656,4.267,定投加仓,农业银行
2022-09-09,600938,买入,27800,16.270,452306,0.5579,28.986,首次建仓,中国海油
2022-09-09,601288,买入,500,2.840,1420,0.6632,4.267,定投加仓,农业银行
2022-09-19,601225,卖出,86300,22.930,1978859,,,换仓·减一档：让位给601998,陕西煤业
2022-09-19,600938,买入,28800,16.100,463680,0.5561,28.986,定投加仓,中国海油
2022-09-19,002128,买入,100,13.640,1364,0.6634,20.454,定投加仓,电投能源
2022-09-20,601225,卖出,43400,22.950,996030,,,换仓：让位给空间更大的601998,陕西煤业
2022-09-20,600938,买入,60000,16.150,969000,0.5554,28.986,定投加仓,中国海油
2022-09-20,601288,买入,200,2.840,568,0.6726,4.267,定投加仓,农业银行
2022-09-21,600938,买入,4000,16.620,66480,0.5572,28.986,定投加仓,中国海油
2022-09-22,600938,买入,16700,16.670,278389,0.5734,28.986,定投加仓,中国海油
2022-09-26,600938,卖出,70900,15.520,1100368,,,跌破建仓日MA60止损（同日对冲 66400 股）,中国海油
2022-09-26,002128,买入,100,13.080,1308,0.6683,20.454,定投加仓,电投能源
2022-09-26,601288,买入,200,2.850,570,0.6750,4.267,定投加仓,农业银行
2022-09-27,600938,卖出,66400,15.340,1018576,,,跌破建仓日MA60止损,中国海油
2022-09-27,002128,买入,69500,13.040,906280,0.6395,20.454,定投加仓,电投能源
2022-09-27,601288,买入,300,2.830,849,0.6679,4.267,定投加仓,农业银行
2022-09-30,601288,买入,69600,2.860,199056,0.6609,4.267,定投加仓,农业银行
2022-10-10,601288,买入,7300,2.870,20951,0.6912,4.138,定投加仓,农业银行
2022-10-12,600938,买入,1700,16.670,28339,0.5761,28.986,首次建仓,中国海油
2022-10-12,601988,买入,100,3.070,307,0.6920,4.422,定投加仓,
2022-10-27,601288,卖出,519800,2.800,1455440,,,跌破建仓日MA60止损,农业银行
2022-10-27,600938,买入,15900,15.370,244383,0.5349,28.377,定投加仓,中国海油
2022-10-31,600938,卖出,17600,14.700,258720,,,跌破建仓日MA60止损,中国海油
2022-11-01,601988,买入,28700,3.020,86674,0.6632,4.538,定投加仓,
2022-11-02,601988,买入,17900,3.000,53700,0.6654,4.538,定投加仓,
2022-11-04,601988,买入,185800,3.040,564832,0.6632,4.538,定投加仓,
2022-11-07,600938,买入,700,16.410,11487,0.5902,26.668,首次建仓,中国海油
2022-11-11,600938,买入,21900,16.300,356970,0.5947,26.668,定投加仓,中国海油
2022-11-14,600938,买入,3500,16.030,56105,0.6112,26.668,定投加仓,中国海油
2022-11-15,600938,买入,4500,16.070,72315,0.6011,26.668,定投加仓,中国海油
2022-11-23,603156,买入,6500,19.600,127400,0.9316,21.200,首次建仓,养元饮品
2022-11-25,601825,买入,88500,5.770,510645,0.4864,11.760,首次建仓,
2022-11-29,601825,买入,50100,5.840,292584,0.4889,11.760,定投加仓,
2022-11-29,601169,买入,100,4.310,431,0.6769,6.264,定投加仓,
2022-11-30,601825,买入,26400,5.910,156024,0.4966,11.760,定投加仓,
2022-11-30,601988,买入,100,3.150,315,0.6919,4.538,定投加仓,
2022-12-05,601825,买入,38900,5.880,228732,0.5186,11.164,定投加仓,
2022-12-05,601988,买入,100,3.150,315,0.7204,4.303,定投加仓,
2022-12-06,601825,买入,5400,5.890,31806,0.5267,11.164,定投加仓,
2022-12-06,601169,买入,100,4.360,436,0.7308,5.939,定投加仓,
2022-12-08,601825,买入,1900,5.970,11343,0.5249,11.164,定投加仓,
2022-12-08,601288,买入,100,2.900,290,0.7152,4.027,首次建仓,农业银行
2022-12-19,600938,卖出,30600,15.310,468486,,,跌破建仓日MA60止损,中国海油
2023-01-04,603156,卖出,6500,21.530,139945,,,换仓：让位给空间更大的601398,养元饮品
2023-01-11,601825,买入,31400,5.920,185888,0.5239,11.281,定投加仓,
2023-01-13,601825,买入,23700,5.930,140541,0.5239,11.281,定投加仓,
2023-01-13,601169,买入,100,4.250,425,0.7030,6.003,定投加仓,
2023-01-19,601825,买入,26400,5.950,157080,0.5301,11.281,定投加仓,
2023-01-20,601825,买入,40000,5.970,238800,0.5274,11.281,定投加仓,
2023-02-20,601825,买入,7400,5.860,43364,0.5182,11.134,定投加仓,
2023-02-21,601825,买入,26200,5.880,154056,0.5263,11.134,定投加仓,
2023-02-21,601288,买入,100,2.940,294,0.7321,4.016,定投加仓,农业银行
2023-02-22,601825,买入,13600,5.870,79832,0.5281,11.134,定投加仓,
2023-02-22,601288,买入,100,2.930,293,0.7321,4.016,定投加仓,农业银行
2023-02-23,601825,买入,25000,5.860,146500,0.5272,11.134,定投加仓,
2023-02-23,601288,买入,100,2.930,293,0.7297,4.016,定投加仓,农业银行
2023-03-02,600938,买入,13300,16.670,221711,0.6052,26.668,首次建仓,中国海油
2023-03-02,601288,买入,300,2.930,879,0.7303,4.012,定投加仓,农业银行
2023-03-03,600938,买入,23900,17.180,410602,0.6251,26.668,定投加仓,中国海油
2023-03-03,601288,买入,100,2.970,297,0.7303,4.012,定投加仓,农业银行
2023-03-07,002128,买入,15300,13.630,208539,0.6258,21.717,定投加仓,电投能源
2023-03-07,601288,买入,100,3.010,301,0.7378,4.012,定投加仓,农业银行
2023-03-08,002128,买入,1500,13.590,20385,0.6276,21.717,定投加仓,电投能源
2023-03-17,002128,买入,3400,13.060,44404,0.5949,21.717,定投加仓,电投能源
2023-03-17,601169,买入,100,4.380,438,0.7419,5.917,定投加仓,
2023-03-20,002128,买入,34600,13.300,460180,0.6014,21.717,定投加仓,电投能源
2023-03-20,601169,买入,100,4.400,440,0.7402,5.917,定投加仓,
2023-03-20,601288,买入,100,3.100,310,0.7677,4.012,定投加仓,农业银行
2023-04-12,600938,买入,14500,18.140,263030,0.5633,31.634,定投加仓,中国海油
2023-04-13,600938,买入,20100,18.830,378483,0.5734,31.634,定投加仓,中国海油
