review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-070,002539,云图控股,云图控股,SZSE,9900017116,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225100698&announceTime=1776182400000,https://www.cninfo.com.cn/finalpage/2026-04-15/1225100698.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225228537&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225228537.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002539,经营稳中有升，强化资源+产业链协同,华金证券股份有限公司,骆红永,2026-05-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605071822017981_1.pdf,AP202605071822017981,2026-06-14T00:00:00+00:00
batch-070,688776,国光电气,成都国光电气股份有限公司,SSE,GD005988,国光电气2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225263368&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225263368.PDF,国光电气2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225263350&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225263350.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688776,公司动态研究报告：短期业绩承压，可控核聚变业务成长空间广阔,华鑫证券有限责任公司,"吕卓阳,宋子豪",2025-10-13 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202510131761355439_1.pdf,AP202510131761355439,2026-06-14T00:00:00+00:00
batch-070,002917,金奥博,金奥博,SZSE,9900034453,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225090702&announceTime=1775750400000,https://www.cninfo.com.cn/finalpage/2026-04-10/1225090702.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225120877&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225120877.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002917,,,,,,,2026-06-14T00:00:00+00:00
batch-070,300554,三超新材,三超新材,SZSE,9900031832,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225014446&announceTime=1773763200000,https://www.cninfo.com.cn/finalpage/2026-03-18/1225014446.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225225642&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225225642.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300554,,,,,,,2026-06-14T00:00:00+00:00
batch-070,000881,中广核技,中广核技,SZSE,gssz0000881,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225206949&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225206949.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225206959&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225206959.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000881,聚焦非动力核技术应用，材料业务由“规模扩张”向“利润导向”转型,环球富盛理财有限公司,庄怀超,2026-05-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605071822022138_1.pdf,AP202605071822022138,2026-06-14T00:00:00+00:00
batch-070,002613,北玻股份,北玻股份,SZSE,9900021350,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225236780&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225236780.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225236787&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225236787.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002613,,,,,,,2026-06-14T00:00:00+00:00
batch-070,002144,宏达高科,宏达高科,SZSE,9900003341,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225120235&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225120235.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225184753&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225184753.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002144,,,,,,,2026-06-14T00:00:00+00:00
batch-070,688063,派能科技,上海派能能源科技股份有限公司,SSE,fzqy1027385,上海派能能源科技股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225068748&announceTime=1774972800000,https://www.cninfo.com.cn/finalpage/2026-04-01/1225068748.PDF,上海派能能源科技股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225149038&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225149038.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688063,2026年一季报点评：户储需求增长迅速，盈利水平环比大幅提升,东吴证券股份有限公司,"曾朵红,阮巧燕,朱家佟",2026-04-24 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604241821534970_1.pdf,AP202604241821534970,2026-06-14T00:00:00+00:00
batch-070,688499,利元亨,广东利元亨智能装备股份有限公司,SSE,9900038933,广东利元亨智能装备股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225106170&announceTime=1776268800000,https://www.cninfo.com.cn/finalpage/2026-04-16/1225106170.PDF,广东利元亨智能装备股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225264479&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225264479.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688499,2026一季报点评：业绩持续向好，多条增长曲线稳步推进,东吴证券股份有限公司,"周尔双,李文意",2026-05-01 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605011821927883_1.pdf,AP202605011821927883,2026-06-14T00:00:00+00:00
batch-070,605376,博迁新材,江苏博迁新材料股份有限公司,SSE,gfbj0871363,江苏博迁新材料股份有限公司2025年年度报告（更正后）,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225124210&announceTime=1776614400000,https://www.cninfo.com.cn/finalpage/2026-04-20/1225124210.PDF,江苏博迁新材料股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225229422&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225229422.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=605376,AI算力+“替银化”推动镍粉和铜粉业务高速增长,华源证券股份有限公司,"查浩,田源,刘晓宁",2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821971378_1.pdf,AP202605051821971378,2026-06-14T00:00:00+00:00
batch-070,301555,惠柏新材,惠柏新材,SZSE,gfbj0832862,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225202849&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225202849.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225202860&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225202860.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=301555,,,,,,,2026-06-14T00:00:00+00:00
batch-070,300810,中科海讯,中科海讯,SZSE,9900035078,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225113928&announceTime=1776355200000,https://www.cninfo.com.cn/finalpage/2026-04-17/1225113928.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225208067&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225208067.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300810,水声龙头构建覆盖全产业链的深海科技解决方案,东兴证券股份有限公司,任天辉,2025-10-31 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202510311772335688_1.pdf,AP202510311772335688,2026-06-14T00:00:00+00:00
batch-070,000553,安道麦A,安道麦A,SZSE,gssz0000553,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225045238&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225045238.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225256670&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225256670.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000553,销量增加+汇率有利，Q1业绩同比增长,东兴证券股份有限公司,刘宇卓,2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821967673_1.pdf,AP202605051821967673,2026-06-14T00:00:00+00:00
batch-070,300846,首都在线,首都在线,SZSE,9900013967,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225019832&announceTime=1773936000000,https://www.cninfo.com.cn/finalpage/2026-03-20/1225019832.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225176690&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225176690.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300846,智算云驱动业绩增长，全球化布局优势凸显,中邮证券有限责任公司,"孙业亮,刘聪颖",2026-02-02 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202602021819369463_1.pdf,AP202602021819369463,2026-06-14T00:00:00+00:00
batch-070,601399,国机重装,国机重型装备集团股份有限公司,SSE,9900010450,国机重装2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225098438&announceTime=1776096000000,https://www.cninfo.com.cn/finalpage/2026-04-14/1225098438.PDF,国机重装2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225201528&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225201528.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601399,首次覆盖报告：能源装备国之重器，AI时代全球化破局,爱建证券有限责任公司,王凯,2025-12-25 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202512251807901334_1.pdf,AP202512251807901334,2026-06-14T00:00:00+00:00
batch-070,002121,科陆电子,科陆电子,SZSE,9900002262,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225023265&announceTime=1774022400000,https://www.cninfo.com.cn/finalpage/2026-03-21/1225023265.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225187795&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225187795.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002121,国网“十五五”计划投资4万亿元，公司智能电网及储能业务有望受益,国信证券股份有限公司,王蔚祺,2026-01-16 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202601161817929773_1.pdf,AP202601161817929773,2026-06-14T00:00:00+00:00
batch-070,300717,华信新材,华信新材,SZSE,9900033198,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225105084&announceTime=1776268800000,https://www.cninfo.com.cn/finalpage/2026-04-16/1225105084.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225176688&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225176688.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300717,2025业绩符合预期，基材龙头增长势能持续释放,中邮证券有限责任公司,"刘海荣,李金凤",2026-04-28 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604281821660026_1.pdf,AP202604281821660026,2026-06-14T00:00:00+00:00
batch-070,603808,歌力思,深圳歌力思服饰股份有限公司,SSE,9900023747,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225192312&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225192312.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225261518&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225261518.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603808,歌力思：Q1经营质量显著提升，多品牌矩阵协同发力,信达证券股份有限公司,"姜文镪,刘田田",2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821979287_1.pdf,AP202605061821979287,2026-06-14T00:00:00+00:00
