date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2011-01-31,2737270.12,1126574.85,1,0.4116,126694.72,22.6052,0.6347,0.6347
2011-02-01,2712027.97,1126574.85,1,0.4154,126706.87,22.4040,0.6313,0.6313
2011-02-09,2751211.79,990335.86,2,0.3600,126804.07,22.6966,0.6375,0.6861
2011-02-10,2888273.76,846085.00,2,0.2929,126816.23,23.7753,0.6527,0.7510
2011-02-11,2876348.87,703017.26,2,0.2444,126828.39,23.6791,0.6521,0.7997
2011-02-14,2940286.31,556855.18,2,0.1894,126864.88,24.1765,0.6566,0.8538
2011-02-15,2907642.30,412839.34,2,0.1420,126877.04,23.9170,0.6535,0.9017
2011-02-16,3013703.68,263222.89,2,0.0873,126889.21,24.7507,0.6417,0.9548
2011-02-17,3096717.51,263222.89,2,0.0850,126901.38,25.4026,0.6209,0.9560
2011-02-18,3016229.34,263222.89,2,0.0873,126913.54,24.7660,0.6207,0.9548
2011-02-21,3123482.83,263222.89,2,0.0843,126950.05,25.6040,0.6303,0.9564
2011-02-22,3140892.66,263222.89,2,0.0838,126962.23,25.7388,0.6448,0.9566
2011-02-23,3239920.49,263222.89,2,0.0812,126974.40,26.5163,0.6573,0.9579
2011-02-24,3199422.31,263222.89,2,0.0823,126986.58,26.1950,0.6523,0.9574
2011-02-25,3201616.13,263222.89,2,0.0822,126998.75,26.2098,0.6533,0.9575
2011-02-28,3362631.60,263222.89,2,0.0783,127035.29,27.4701,0.6608,0.9595
2011-03-01,3336083.42,263222.89,2,0.0789,127047.47,27.2586,0.6671,0.9592
2011-03-02,3270603.24,263222.89,2,0.0805,127059.65,26.7407,0.6650,0.9584
2011-03-03,3206707.70,105415.53,3,0.0329,127071.84,26.2354,0.6590,1.0068
2011-03-04,3291473.64,0.00,3,0.0000,184163.36,18.8726,0.6621,1.0560
2011-03-07,3372000.25,0.00,3,0.0000,351617.75,10.5900,0.6530,1.1043
2011-03-08,3366052.02,0.00,3,0.0000,519927.98,7.4741,0.6500,1.1545
2011-03-09,3346847.93,0.00,3,0.0000,685818.07,5.8801,0.6522,1.2049
2011-03-10,3202578.65,0.00,3,0.0000,845111.35,4.7895,0.6558,1.2639
2011-03-11,3159678.40,0.00,3,0.0000,1001693.60,4.1543,0.6592,1.3170
2011-03-14,3320124.13,0.00,3,0.0000,1166639.87,3.8459,0.6682,1.3514
2011-03-15,3235138.64,0.00,3,0.0000,1326909.36,3.4381,0.6798,1.4102
2011-03-16,3413352.70,0.00,3,0.0000,1497123.30,3.2799,0.6770,1.4386
2011-03-17,3363764.92,0.00,3,0.0000,1662957.08,3.0228,0.6681,1.4944
2011-03-18,3382995.03,0.00,3,0.0000,1830576.97,2.8480,0.6653,1.5411
2011-03-21,3284301.43,0.00,3,0.0000,1831103.57,2.7936,0.6638,1.5575
2011-03-22,3342459.85,0.00,3,0.0000,1831279.15,2.8252,0.6692,1.5479
2011-03-23,3437758.78,0.00,3,0.0000,1877460.22,2.8311,0.6598,1.5461
2011-03-24,3480777.68,0.00,4,0.0000,2051063.32,2.6971,0.6728,1.5396
2011-03-25,3539540.35,0.00,4,0.0000,2267058.65,2.5613,0.6597,1.5390
2011-03-28,3573980.18,0.00,4,0.0000,2267710.82,2.5760,0.6638,1.5335
2011-03-29,3469136.73,0.00,4,0.0000,2267928.27,2.5297,0.6731,1.5534
2011-03-30,3376856.26,0.00,4,0.0000,2268145.74,2.4888,0.6644,1.5684
2011-03-31,3274503.77,0.00,4,0.0000,2268363.23,2.4436,0.6618,1.5889
2011-04-01,3385049.25,0.00,4,0.0000,2268580.75,2.4921,0.6559,1.5691
2011-04-06,3376724.58,0.00,4,0.0000,2269668.42,2.4878,0.6577,1.5721
2011-04-07,3448383.68,0.00,4,0.0000,2295884.32,2.5020,0.6542,1.5555
2011-04-08,3527331.52,0.00,4,0.0000,2296104.48,2.5362,0.6511,1.5423
2011-04-11,3500987.00,0.00,4,0.0000,2296765.00,2.5243,0.6569,1.5507
2011-04-12,3496892.86,0.00,5,0.0000,2326260.14,2.5032,0.6506,1.5021
2011-04-13,3592444.00,0.00,5,0.0000,2390336.00,2.5029,0.6431,1.4860
2011-04-14,3566321.79,0.00,5,0.0000,2390565.21,2.4918,0.6399,1.4926
2011-04-15,3532592.56,0.00,5,0.0000,2390794.44,2.4776,0.6415,1.4988
2011-04-18,3726567.86,0.00,5,0.0000,2481812.14,2.5016,0.6145,1.4735
2011-04-19,3543903.88,0.00,5,0.0000,2482050.12,2.4278,0.6317,1.5014
2011-04-20,3467954.87,0.00,5,0.0000,2482288.13,2.3971,0.6322,1.5125
2011-04-21,3529888.85,0.00,5,0.0000,2482526.15,2.4219,0.6361,1.5035
2011-04-22,3479574.80,1297.15,4,0.0004,2317533.34,2.5014,0.6370,1.5099
2011-04-25,3337060.12,0.00,4,0.0000,2316902.88,2.4403,0.6430,1.5348
2011-04-26,3231959.95,0.00,4,0.0000,2317125.05,2.3948,0.6634,1.5561
2011-04-27,3169250.76,0.00,4,0.0000,2317347.24,2.3676,0.6831,1.5684
2011-04-28,3088511.55,0.00,4,0.0000,2317569.45,2.3327,0.7053,1.5856
2011-04-29,3196879.31,0.00,4,0.0000,2317791.69,2.3793,0.6910,1.5614
2011-05-03,3260279.30,0.00,4,0.0000,2318680.70,2.4061,0.6812,1.5485
2011-05-04,2966398.96,0.00,4,0.0000,2318903.04,2.2792,0.7062,1.6076
2011-05-05,2965305.60,0.00,4,0.0000,2319125.40,2.2786,0.7042,1.6070
2011-05-06,2952386.22,0.00,4,0.0000,2319347.78,2.2729,0.6962,1.6098
2011-05-09,2978285.01,0.00,4,0.0000,2320014.99,2.2837,0.6952,1.5965
2011-05-10,3062634.54,0.00,4,0.0000,2320237.46,2.3200,0.6831,1.5782
2011-05-11,3053871.05,0.00,4,0.0000,2320459.95,2.3161,0.6828,1.5807
2011-05-12,2994802.34,0.00,4,0.0000,2288562.46,2.3086,0.6834,1.5794
2011-05-13,2963954.59,0.00,4,0.0000,2288781.91,2.2950,0.7058,1.5863
2011-05-16,2907876.67,0.00,4,0.0000,2289440.33,2.2701,0.7081,1.5992
2011-05-17,2966159.54,0.00,4,0.0000,2289659.86,2.2955,0.7100,1.5888
2011-05-18,3017619.78,0.00,4,0.0000,2289879.42,2.3178,0.7044,1.5766
2011-05-19,3013956.20,0.00,4,0.0000,2290099.00,2.3161,0.7010,1.5798
2011-05-20,3015157.41,0.00,4,0.0000,2290318.59,2.3165,0.7044,1.5738
2011-05-23,2791736.35,0.00,4,0.0000,2290977.45,2.2186,0.7371,1.6291
2011-05-24,2791212.46,0.00,4,0.0000,2291197.14,2.2182,0.7359,1.6316
2011-05-25,2765203.66,0.00,4,0.0000,2291416.84,2.2068,0.7366,1.6413
2011-05-26,2753642.84,0.00,4,0.0000,2291636.56,2.2016,0.7405,1.6459
2011-05-27,2754888.79,0.00,4,0.0000,2291856.31,2.2020,0.7402,1.6463
2011-05-30,2715389.08,125996.77,3,0.0464,1808761.69,2.5012,0.7635,1.6197
2011-05-31,2827252.32,0.00,3,0.0000,1813218.68,2.5592,0.7473,1.6413
2011-06-01,2899241.10,0.00,3,0.0000,1930207.40,2.5020,0.7349,1.6658
2011-06-02,2895915.91,0.00,3,0.0000,1930392.49,2.5002,0.7427,1.6666
2011-06-03,2909290.94,0.00,3,0.0000,1937089.66,2.5019,0.7319,1.6658
2011-06-07,2909369.05,0.00,3,0.0000,1937832.65,2.5014,0.7257,1.6661
2011-06-08,2911048.83,0.00,3,0.0000,1938018.47,2.5021,0.7286,1.6657
2011-06-09,2792043.09,0.00,3,0.0000,1938204.31,2.4405,0.7511,1.6942
2011-06-10,2792159.13,0.00,3,0.0000,1938390.17,2.4405,0.7527,1.6942
2011-06-13,2775207.02,0.00,3,0.0000,1883072.78,2.4738,0.7331,1.6785
2011-06-14,2937294.55,0.00,3,0.0000,1883253.35,2.5597,0.7114,1.6412
2011-06-15,2961201.06,0.00,3,0.0000,1883433.94,2.5722,0.7165,1.6360
2011-06-16,2891737.86,0.00,3,0.0000,1883614.54,2.5352,0.7250,1.6514
2011-06-17,2872881.54,0.00,3,0.0000,1883795.16,2.5250,0.7240,1.6557
2011-06-20,2867138.72,0.00,3,0.0000,1884337.08,2.5216,0.7278,1.6572
2011-06-21,3006480.93,0.00,3,0.0000,1884517.77,2.5954,0.7142,1.6268
2011-06-22,3024186.63,0.00,3,0.0000,1884698.47,2.6046,0.7095,1.6232
2011-06-23,3142898.70,0.00,3,0.0000,1884879.20,2.6674,0.7021,1.5997
2011-06-24,3258168.16,0.00,3,0.0000,1885059.94,2.7284,0.6775,1.5786
2011-06-27,3254687.98,0.00,3,0.0000,1885602.22,2.7261,0.6787,1.5793
2011-06-28,3222605.47,0.00,3,0.0000,1885783.03,2.7089,0.6822,1.5852
2011-06-29,3181717.84,0.00,3,0.0000,1885963.86,2.6871,0.6870,1.5928
2011-06-30,3306472.20,0.00,3,0.0000,1886144.70,2.7530,0.6791,1.5704
2011-07-01,3364576.13,0.00,3,0.0000,1886325.57,2.7837,0.6842,1.5606
2011-07-04,3447952.14,0.00,3,0.0000,2058247.06,2.6752,0.6715,1.5969
2011-07-05,3476350.41,0.00,3,0.0000,2229940.29,2.5589,0.6772,1.6415
2011-07-06,3398337.26,0.00,3,0.0000,2262597.44,2.5020,0.6814,1.6658
2011-07-07,3327453.80,0.00,3,0.0000,2262814.40,2.4705,0.6874,1.6800
2011-07-08,3413947.32,0.00,3,0.0000,2272396.48,2.5024,0.6854,1.6656
2011-07-11,3370890.42,0.00,3,0.0000,2273050.18,2.4830,0.6827,1.6743
2011-07-12,3247331.66,0.00,3,0.0000,2273268.14,2.4285,0.6828,1.7000
2011-07-13,3411282.37,0.00,3,0.0000,2273486.13,2.5005,0.6613,1.6665
2011-07-14,3410573.87,0.00,3,0.0000,2273704.13,2.5000,0.6641,1.6667
2011-07-15,3403800.84,0.00,3,0.0000,2273922.16,2.4969,0.6654,1.6681
2011-07-18,3391530.10,0.00,3,0.0000,2274576.30,2.4911,0.6625,1.6707
2011-07-19,3275458.19,0.00,3,0.0000,2274794.41,2.4399,0.6819,1.6945
2011-07-20,3250208.96,0.00,3,0.0000,2275012.54,2.4287,0.6792,1.7000
2011-07-21,3151443.40,0.00,3,0.0000,2275230.70,2.3851,0.6945,1.7220
2011-07-22,3228850.23,0.00,3,0.0000,2275448.87,2.4190,0.6917,1.7047
2011-07-25,3106654.35,0.00,3,0.0000,2276103.45,2.3649,0.7120,1.7327
2011-07-26,3118070.69,0.00,3,0.0000,2276321.71,2.3698,0.7084,1.7300
2011-07-27,3241457.92,0.00,3,0.0000,2276539.98,2.4239,0.6897,1.7023
2011-07-28,3283077.62,0.00,3,0.0000,2276758.28,2.4420,0.6898,1.6935
2011-07-29,3166490.90,0.00,3,0.0000,2276976.60,2.3907,0.6985,1.7191
2011-08-01,3155124.38,0.00,3,0.0000,2277631.62,2.3853,0.7025,1.7219
2011-08-02,3081495.87,0.00,3,0.0000,2277850.03,2.3528,0.7173,1.7392
2011-08-03,3012811.55,0.00,3,0.0000,2278068.45,2.3225,0.7295,1.7561
2011-08-04,3031526.01,0.00,3,0.0000,2278286.89,2.3306,0.7274,1.7515
2011-08-05,2941759.74,0.00,3,0.0000,2278505.36,2.2911,0.7289,1.7745
2011-08-08,2725349.68,0.00,3,0.0000,2279160.82,2.1958,0.7493,1.8363
2011-08-09,2776542.93,0.00,3,0.0000,2279379.37,2.2181,0.7352,1.8209
2011-08-10,2814801.46,0.00,3,0.0000,2279597.94,2.2348,0.7260,1.8099
2011-08-11,2874572.27,0.00,3,0.0000,2279816.53,2.2609,0.7184,1.7931
2011-08-12,2844860.96,0.00,3,0.0000,2280035.14,2.2477,0.7238,1.8015
2011-08-15,2900460.45,0.00,3,0.0000,2280691.05,2.2717,0.7174,1.7863
2011-08-16,2853431.46,0.00,3,0.0000,2280909.74,2.2510,0.7227,1.7994
2011-08-17,2792475.54,0.00,3,0.0000,2281128.46,2.2242,0.7281,1.8169
2011-08-18,2647765.50,0.00,3,0.0000,2281347.20,2.1606,0.7335,1.8616
2011-08-19,2582669.34,0.00,3,0.0000,2281565.96,2.1320,0.7382,1.8834
2011-08-22,2477702.80,0.00,3,0.0000,2282222.30,2.0857,0.7589,1.9211
2011-08-23,2538745.36,0.00,3,0.0000,2282441.14,2.1123,0.7515,1.8990
2011-08-24,2549318.89,0.00,3,0.0000,2282660.01,2.1168,0.7481,1.8954
2011-08-25,2779896.21,0.00,3,0.0000,2282878.89,2.2177,0.7225,1.8212
2011-08-26,2788813.40,0.00,3,0.0000,2283097.80,2.2215,0.7170,1.8187
2011-08-29,2685308.32,0.00,3,0.0000,2283754.58,2.1758,0.7369,1.8505
2011-08-30,2671063.53,0.00,3,0.0000,2283973.57,2.1695,0.7441,1.8551
2011-08-31,2726798.22,0.00,3,0.0000,2284192.58,2.1938,0.7363,1.8377
2011-09-01,2716121.09,0.00,3,0.0000,2284411.61,2.1890,0.7384,1.8411
2011-09-02,2665980.84,0.00,3,0.0000,2284630.66,2.1669,0.7400,1.8570
2011-09-05,2488747.81,0.00,3,0.0000,2285287.89,2.0890,0.7672,1.9182
2011-09-06,2400008.98,0.00,3,0.0000,2285507.02,2.0501,0.7962,1.9523
2011-09-07,2520869.82,0.00,3,0.0000,2285726.18,2.1029,0.7761,1.9067
2011-09-08,2472625.64,0.00,3,0.0000,2285945.36,2.0817,0.7840,1.9245
2011-09-09,2451553.74,0.00,3,0.0000,2286164.56,2.0723,0.7837,1.9325
2011-09-13,2397987.45,0.00,3,0.0000,2287041.45,2.0485,0.7916,1.9537
2011-09-14,2442763.15,0.00,3,0.0000,2287260.75,2.0680,0.7820,1.9363
2011-09-15,2441622.42,0.00,3,0.0000,2287480.08,2.0674,0.7750,1.9369
2011-09-16,2471207.57,0.00,3,0.0000,2287699.43,2.0802,0.7757,1.9257
2011-09-19,2389187.67,0.00,3,0.0000,2288357.53,2.0441,0.7855,1.9578
2011-09-20,2403165.94,0.00,3,0.0000,2288576.96,2.0501,0.7856,1.9523
2011-09-21,2616629.58,0.00,3,0.0000,2288796.42,2.1432,0.7571,1.8747
2011-09-22,2487532.91,0.00,3,0.0000,2289015.89,2.0867,0.7694,1.9202
2011-09-23,2480602.22,0.00,3,0.0000,2289235.38,2.0836,0.7767,1.9229
2011-09-26,2416997.87,0.00,3,0.0000,2289893.93,2.0555,0.7866,1.9474
2011-09-27,2549570.99,0.00,3,0.0000,2290113.51,2.1133,0.7621,1.8982
2011-09-28,2519397.99,0.00,3,0.0000,2290333.11,2.1000,0.7671,1.9091
2011-09-29,2448689.27,0.00,3,0.0000,2290552.73,2.0690,0.7892,1.9354
2011-09-30,2429316.53,0.00,3,0.0000,2290772.37,2.0605,0.7771,1.9430
2011-10-10,2288708.20,0.00,3,0.0000,2292969.00,1.9981,0.8226,2.0019
2011-10-11,2069859.32,0.00,3,0.0000,2293188.88,1.9026,0.8714,2.1079
2011-10-12,2218992.93,0.00,3,0.0000,2293408.77,1.9676,0.8377,2.0335
2011-10-13,2251509.21,0.00,3,0.0000,2293628.69,1.9816,0.8302,2.0187
2011-10-14,2264253.17,0.00,3,0.0000,2293848.63,1.9871,0.8308,2.0131
2011-10-17,2350532.50,0.00,3,0.0000,2294508.50,2.0244,0.8158,1.9762
2011-10-18,2206911.68,0.00,3,0.0000,2294728.52,1.9617,0.8450,2.0398
2011-10-19,2200472.04,0.00,3,0.0000,2294948.56,1.9588,0.8545,2.0429
2011-10-20,2078455.32,160942.53,2,0.0774,1385288.31,2.5004,0.8864,1.5891
2011-10-21,2031061.59,128208.40,2,0.0631,1352687.02,2.5015,0.8998,1.6029
2011-10-24,2119947.76,128208.40,2,0.0605,1353076.14,2.5668,0.8909,1.5778
2011-10-25,2228936.41,128208.40,2,0.0575,1353205.89,2.6472,0.8700,1.5496
2011-10-26,2256090.75,128208.40,2,0.0568,1353335.65,2.6671,0.8629,1.5430
2011-10-27,2254154.08,128208.40,2,0.0569,1353465.42,2.6655,0.8725,1.5436
2011-10-28,2371783.79,128208.40,2,0.0541,1353595.21,2.7522,0.8547,1.5167
2011-10-31,2351127.70,128208.40,2,0.0545,1353984.60,2.7365,0.8549,1.5214
2011-11-01,2326849.97,128208.40,2,0.0551,1354114.43,2.7184,0.8584,1.5269
2011-11-02,2386793.22,128208.40,2,0.0537,1354244.28,2.7625,0.8493,1.5137
2011-11-03,2394715.66,128208.40,2,0.0535,1354374.14,2.7681,0.8468,1.5120
2011-11-04,2400398.59,128208.40,2,0.0534,1354504.01,2.7722,0.8464,1.5109
2011-11-07,2379563.29,10511.46,3,0.0044,1354893.66,2.7563,0.8506,1.5650
2011-11-08,2399235.10,0.00,3,0.0000,1464237.30,2.6386,0.8521,1.6103
2011-11-09,2403411.44,0.00,3,0.0000,1583985.86,2.5173,0.8552,1.6591
2011-11-10,2314891.35,0.00,3,0.0000,1584137.75,2.4613,0.8673,1.6843
2011-11-11,2300012.55,0.00,3,0.0000,1584289.65,2.4518,0.8762,1.6888
2011-11-14,2479462.80,0.00,3,0.0000,1650210.60,2.5025,0.8461,1.6656
2011-11-15,2471236.36,0.00,3,0.0000,1650368.84,2.4974,0.8574,1.6678
2011-11-16,2342474.80,0.00,3,0.0000,1650527.10,2.4192,0.8717,1.7046
2011-11-17,2330547.63,0.00,3,0.0000,1650685.37,2.4119,0.8756,1.7083
2011-11-18,2202599.82,223257.86,2,0.1014,1467096.93,2.5013,0.9007,1.5647
2011-11-21,2165369.38,197874.89,2,0.0914,1442136.01,2.5015,0.9021,1.5746
2011-11-22,2137652.59,179277.22,2,0.0839,1423676.63,2.5015,0.9082,1.5821
2011-11-23,2075658.58,137852.69,2,0.0664,1382388.61,2.5015,0.9181,1.5996
2011-11-24,2092513.82,137852.69,2,0.0659,1382521.17,2.5135,0.9178,1.5948
2011-11-25,2044550.77,1503723.12,1,0.7355,1362647.35,2.5004,0.9310,0.9310
2011-11-28,2063528.78,1503723.12,1,0.7287,1363039.35,2.5139,0.9318,0.9318
2011-11-29,2088728.07,1503723.12,1,0.7199,1363170.05,2.5323,0.9327,0.9327
2011-11-30,2031977.36,1493719.28,1,0.7351,1353296.92,2.5015,0.9309,0.9309
2011-12-01,2081017.59,1493719.28,1,0.7178,1353426.69,2.5376,0.9326,0.9326
2011-12-02,2054812.81,1493719.28,1,0.7269,1353556.47,2.5181,0.9318,0.9318
2011-12-05,2045483.43,1493719.28,1,0.7303,1353945.85,2.5108,0.9317,0.9317
2011-12-06,2046843.60,1493719.28,1,0.7298,1354075.68,2.5116,0.9318,0.9318
2011-12-07,2058633.76,1493719.28,1,0.7256,1354205.52,2.5202,0.9322,0.9322
2011-12-08,2059248.90,1493719.28,1,0.7254,1354335.38,2.5205,0.9323,0.9323
2011-12-09,2039749.03,1493719.28,1,0.7323,1354465.24,2.5059,0.9317,0.9317
2011-12-12,2019989.39,1484177.33,1,0.7347,1345312.94,2.5015,0.9313,0.9313
2011-12-13,2013155.39,1479496.88,1,0.7349,1340761.49,2.5015,0.9311,0.9311
2011-12-14,2000361.82,1470847.80,1,0.7353,1332240.97,2.5015,0.9307,0.9307
2011-12-15,1927969.07,1422506.48,1,0.7378,1284027.40,2.5015,0.9282,0.9282
2011-12-16,1959880.95,1422506.48,1,0.7258,1284150.53,2.5262,0.9294,0.9294
2011-12-19,1952061.54,1422506.48,1,0.7287,1284519.94,2.5197,0.9293,0.9293
2011-12-20,1945233.36,1422506.48,1,0.7313,1284643.12,2.5142,0.9291,0.9291
2011-12-21,1943620.18,1422506.48,1,0.7319,1284766.30,2.5128,0.9291,0.9291
2011-12-22,1969571.98,1422506.48,1,0.7222,1284889.50,2.5329,0.9301,0.9301
2011-12-23,1992543.77,1422506.48,1,0.7139,1285012.71,2.5506,0.9310,0.9310
2011-12-26,1966099.11,1422506.48,1,0.7235,1285382.37,2.5296,0.9303,0.9303
2011-12-27,1962250.86,1422506.48,1,0.7249,1285505.62,2.5264,0.9302,0.9302
2011-12-28,1974047.59,1422506.48,1,0.7206,1285628.89,2.5355,0.9307,0.9307
2011-12-29,1992549.31,1422506.48,1,0.7139,1285752.17,2.5497,0.9314,0.9314
2011-12-30,2023716.02,1422506.48,1,0.7029,1285875.46,2.5738,0.9325,0.9325
2012-01-04,1968714.50,1422506.48,1,0.7226,1286491.98,2.5303,0.9309,0.9309
2012-01-05,1945496.14,1422506.48,1,0.7312,1286615.34,2.5121,0.9302,0.9302
2012-01-06,1943882.76,1422506.48,1,0.7318,1286738.71,2.5107,0.9302,0.9302
2012-01-09,2073142.61,1422506.48,1,0.6862,1287108.87,2.6107,0.9347,0.9347
2012-01-10,2128894.19,1422506.48,1,0.6682,1287232.29,2.6539,0.9365,0.9365
2012-01-11,2108655.75,1422506.48,1,0.6746,1287355.73,2.6380,0.9359,0.9359
2012-01-12,2108532.31,1422506.48,1,0.6746,1287479.17,2.6377,0.9360,0.9360
2012-01-13,2096488.85,1422506.48,1,0.6785,1287602.63,2.6282,0.9357,0.9357
2012-01-16,2073023.44,1422506.48,1,0.6862,1287973.03,2.6095,0.9351,0.9351
2012-01-17,2174219.94,1422506.48,1,0.6543,1288096.54,2.6879,0.9382,0.9382
2012-01-18,2136846.42,1422506.48,1,0.6657,1288220.05,2.6588,0.9372,0.9372
2012-01-19,2153112.90,1422506.48,1,0.6607,1288343.58,2.6712,0.9377,0.9377
2012-01-20,2181299.36,1422506.48,1,0.6521,1288467.12,2.6929,0.9386,0.9386
2012-01-30,2120463.84,1422506.48,1,0.6708,1289702.64,2.6441,0.9374,0.9374
2012-01-31,2133005.17,1422506.48,1,0.6669,1289826.31,2.6537,0.9378,0.9378
2012-02-01,2112021.49,1422506.48,1,0.6735,1289949.99,2.6373,0.9372,0.9372
2012-02-02,2161812.79,1422506.48,1,0.6580,1290073.68,2.6757,0.9387,0.9387
