date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2019-08-12,2685635.55,1716375.91,2,0.6391,1765654.36,2.5210,0.6069,1.0183
2019-08-13,2613899.22,1563964.44,2,0.5983,1740866.22,2.5015,0.6078,1.0677
2019-08-14,2646530.14,1435310.29,2,0.5423,1741033.15,2.5201,0.6084,1.1155
2019-08-15,2634125.04,1306626.13,2,0.4960,1741200.10,2.5128,0.6065,1.1650
2019-08-16,2631163.36,1200114.42,2,0.4561,1741367.06,2.5110,0.6099,1.2057
2019-08-19,2694218.83,1141297.83,2,0.4236,1741868.00,2.5467,0.6119,1.2229
2019-08-20,2712438.80,1141297.83,2,0.4208,1742035.03,2.5571,0.6133,1.2215
2019-08-21,2685248.75,1141297.83,2,0.4250,1742202.08,2.5413,0.6141,1.2238
2019-08-22,2667441.69,1141297.83,2,0.4279,1742369.14,2.5309,0.6156,1.2253
2019-08-23,2654962.62,1141297.83,2,0.4299,1742536.21,2.5236,0.6139,1.2265
2019-08-26,2613967.34,1139162.59,2,0.4358,1740902.25,2.5015,0.6156,1.2302
2019-08-27,2679741.39,1138266.58,2,0.4248,1741069.18,2.5391,0.6251,1.2249
2019-08-28,2658062.44,1138266.58,2,0.4282,1741236.14,2.5265,0.6228,1.2268
2019-08-29,2699262.34,1125046.45,2,0.4168,1741403.10,2.5501,0.6346,1.2283
2019-08-30,2696890.21,1109911.30,2,0.4116,1741570.09,2.5485,0.6283,1.2342
2019-09-02,2753157.03,1092483.12,2,0.3968,1742071.09,2.5804,0.6181,1.2359
2019-09-03,2757094.94,955668.07,3,0.3466,1742238.14,2.5825,0.6210,1.2853
2019-09-04,2791434.47,679272.67,4,0.2433,1742405.20,2.6021,0.6189,1.3332
2019-09-05,2841395.27,396308.55,4,0.1395,1742572.28,2.6306,0.6265,1.3764
2019-09-06,2847886.60,249671.97,4,0.0877,1742739.37,2.6341,0.6215,1.3777
2019-09-09,2884601.34,81335.05,4,0.0282,1743240.71,2.6547,0.6201,1.4213
2019-09-10,2868608.49,0.00,4,0.0000,1804648.51,2.5896,0.6236,1.4745
2019-09-11,2814078.34,0.00,4,0.0000,1869398.66,2.5053,0.6263,1.5103
2019-09-12,2854236.79,0.00,5,0.0000,1899277.21,2.5028,0.6226,1.4997
2019-09-16,2848743.30,0.00,5,0.0000,1900005.70,2.4993,0.6289,1.5059
2019-09-17,2772479.11,0.00,5,0.0000,1900187.89,2.4591,0.6355,1.5243
2019-09-18,2766132.90,0.00,5,0.0000,1900370.10,2.4556,0.6330,1.5260
2019-09-19,2763252.77,378.26,6,0.0001,1840447.49,2.5014,0.6304,1.5276
2019-09-20,2709386.29,0.00,6,0.0000,1840245.71,2.4723,0.6319,1.5378
2019-09-23,2671148.33,163.44,7,0.0001,1777703.12,2.5026,0.6378,1.5466
2019-09-24,2673830.09,0.00,6,0.0000,1780250.91,2.5019,0.6337,1.5474
2019-09-25,2674225.37,0.00,6,0.0000,1781029.63,2.5015,0.6332,1.5458
2019-09-26,2653099.59,87.07,7,0.0000,1764814.48,2.5033,0.6358,1.5500
2019-09-27,2603634.36,0.00,7,0.0000,1764896.64,2.4752,0.6430,1.5641
2019-09-30,2597667.65,0.00,7,0.0000,1765404.35,2.4714,0.6441,1.5657
2019-10-08,2644820.37,0.00,7,0.0000,1766758.63,2.4970,0.6370,1.5542
2019-10-09,2585610.95,0.00,7,0.0000,1766928.05,2.4633,0.6436,1.5693
2019-10-10,2622040.52,0.00,7,0.0000,1767097.48,2.4838,0.6395,1.5610
2019-10-11,2665895.00,0.00,7,0.0000,1775087.00,2.5018,0.6366,1.5507
2019-10-14,2691334.55,0.00,7,0.0000,1792303.45,2.5016,0.6354,1.5450
2019-10-15,2617991.68,0.00,7,0.0000,1792475.32,2.4605,0.6361,1.5643
2019-10-16,2627895.80,0.00,7,0.0000,1792647.20,2.4659,0.6356,1.5623
2019-10-17,2587593.91,0.00,7,0.0000,1792819.09,2.4433,0.6410,1.5700
2019-10-18,2535224.47,1020289.23,6,0.4024,1690204.76,2.5000,0.6466,1.1077
2019-10-21,2559275.70,387959.69,6,0.1516,1690690.99,2.5137,0.6471,1.2048
2019-10-22,2564487.50,0.00,6,0.0000,1707929.50,2.5015,0.6472,1.2633
2019-10-23,2551562.73,0.00,6,0.0000,1708093.27,2.4938,0.6521,1.2718
2019-10-24,2529287.94,0.00,6,0.0000,1708257.06,2.4806,0.6461,1.2683
2019-10-25,2589737.93,0.00,6,0.0000,1724342.07,2.5019,0.6543,1.2555
2019-10-28,2590256.95,243.07,7,0.0001,1724838.12,2.5017,0.6558,1.2502
2019-10-29,2605515.45,0.00,7,0.0000,1735081.55,2.5017,0.6528,1.2582
2019-10-30,2604192.08,0.00,7,0.0000,1735247.92,2.5008,0.6561,1.2535
2019-10-31,2604892.68,0.00,7,0.0000,1735414.32,2.5010,0.6636,1.2588
2019-11-01,2754557.68,0.00,7,0.0000,1833941.32,2.5020,0.6298,1.2743
2019-11-04,2865813.01,0.00,7,0.0000,1908159.99,2.5019,0.6148,1.2821
2019-11-05,2894707.84,0.00,7,0.0000,1927616.16,2.5017,0.6117,1.2847
2019-11-06,2905663.93,0.00,7,0.0000,1934431.07,2.5021,0.6093,1.2904
2019-11-07,2867122.44,0.00,7,0.0000,1934616.56,2.4820,0.6140,1.2936
2019-11-08,2873243.93,0.00,7,0.0000,1934802.07,2.4850,0.6128,1.2943
2019-11-11,2764179.34,0.00,7,0.0000,1935358.66,2.4283,0.6292,1.3122
2019-11-12,2745577.45,0.00,6,0.0000,1934934.55,2.4190,0.6344,1.3133
2019-11-13,2738804.90,0.00,6,0.0000,1935120.10,2.4153,0.6446,1.3162
2019-11-14,2754738.34,0.00,6,0.0000,1935305.66,2.4234,0.6448,1.3132
2019-11-15,2674017.12,0.00,5,0.0000,1832853.88,2.4589,0.6470,1.3269
2019-11-18,2734212.86,0.00,5,0.0000,1833381.14,2.4913,0.6335,1.3082
2019-11-19,2832629.58,0.00,6,0.0000,1886372.42,2.5016,0.6172,1.2940
2019-11-20,2802048.70,0.00,6,0.0000,1886553.30,2.4853,0.6222,1.3015
2019-11-21,2786644.80,0.00,6,0.0000,1886734.20,2.4770,0.6305,1.3017
2019-11-22,2803336.88,0.00,6,0.0000,1886915.12,2.4857,0.6337,1.2945
2019-11-25,2929159.29,0.00,6,0.0000,1950597.71,2.5017,0.6327,1.2878
2019-11-26,2995672.81,0.00,6,0.0000,1994740.19,2.5018,0.6230,1.3005
2019-11-27,2992987.53,0.00,6,0.0000,1994931.47,2.5003,0.6180,1.3022
2019-11-28,3003469.19,0.00,6,0.0000,1999725.81,2.5019,0.6234,1.3036
2019-11-29,2955496.44,0.00,6,0.0000,1999917.56,2.4778,0.6208,1.3132
2019-12-02,2982869.12,0.00,6,0.0000,2000492.88,2.4911,0.6263,1.3054
2019-12-03,3025899.15,0.00,6,0.0000,2015028.85,2.5017,0.6137,1.3040
2019-12-04,3045899.80,0.00,6,0.0000,2028031.20,2.5019,0.6067,1.3085
2019-12-05,3120150.83,0.00,7,0.0000,2077982.17,2.5015,0.6056,1.3083
2019-12-06,3108855.57,0.00,7,0.0000,2078181.43,2.4960,0.6119,1.3072
2019-12-09,3058402.74,0.00,7,0.0000,2078779.26,2.4712,0.6283,1.3078
2019-12-10,3110348.40,0.00,7,0.0000,2078978.60,2.4961,0.6319,1.3025
2019-12-11,3072894.05,0.00,7,0.0000,2079177.95,2.4779,0.6315,1.3044
2019-12-12,3100064.68,0.00,7,0.0000,2079377.32,2.4909,0.6376,1.3032
2019-12-13,3133548.21,0.00,7,0.0000,2086778.79,2.5016,0.6283,1.2968
2019-12-16,3201329.46,0.00,7,0.0000,2131592.54,2.5018,0.6328,1.3001
2019-12-17,3274289.58,0.00,7,0.0000,2179983.42,2.5020,0.6169,1.3083
2019-12-18,3239204.54,0.00,7,0.0000,2180192.46,2.4857,0.6144,1.3143
2019-12-19,3241548.48,0.00,7,0.0000,2180401.52,2.4867,0.6115,1.3134
2019-12-20,3262289.40,0.00,7,0.0000,2180610.60,2.4960,0.6168,1.3123
2019-12-23,3280948.07,0.00,7,0.0000,2184538.93,2.5019,0.6122,1.3038
2019-12-24,3313763.38,0.00,7,0.0000,2206411.62,2.5019,0.6079,1.2946
2019-12-25,3346706.59,0.00,7,0.0000,2228104.41,2.5020,0.6111,1.2886
2019-12-26,3472454.60,0.00,7,0.0000,2356955.40,2.4733,0.5714,1.3092
2019-12-27,3645517.06,0.00,7,0.0000,2427203.94,2.5019,0.5656,1.3137
2019-12-30,3739524.95,0.00,7,0.0000,2490389.05,2.5016,0.5681,1.3165
2019-12-31,3898718.53,0.00,7,0.0000,2596269.47,2.5017,0.5558,1.3222
2020-01-02,3976815.10,0.00,7,0.0000,2648482.90,2.5015,0.5664,1.3228
2020-01-03,4018013.87,0.00,7,0.0000,2675229.13,2.5019,0.5715,1.3274
2020-01-06,4006416.28,0.00,7,0.0000,2675998.72,2.4972,0.6052,1.3428
2020-01-07,3982524.68,0.00,7,0.0000,2676255.32,2.4881,0.6001,1.3429
2020-01-08,3930363.05,0.00,7,0.0000,2676511.95,2.4685,0.6030,1.3554
2020-01-09,3969313.40,0.00,7,0.0000,2676768.60,2.4829,0.5894,1.3486
2020-01-10,3965907.72,0.00,7,0.0000,2677025.28,2.4815,0.5987,1.3486
2020-01-13,3958789.62,0.00,7,0.0000,2677795.38,2.4784,0.6000,1.3516
2020-01-14,4179211.34,0.00,7,0.0000,2782617.66,2.5019,0.6175,1.3357
2020-01-15,3994572.52,0.00,7,0.0000,2782884.48,2.4354,0.6143,1.3522
2020-01-16,3933068.67,0.00,7,0.0000,2783151.33,2.4132,0.6180,1.3637
2020-01-17,3912291.47,0.00,6,0.0000,2782794.53,2.4059,0.6113,1.3610
2020-01-20,3967267.94,0.00,6,0.0000,2783595.06,2.4252,0.6093,1.3560
2020-01-21,3806044.02,0.00,6,0.0000,2783861.98,2.3672,0.6190,1.3834
2020-01-22,3874575.07,0.00,6,0.0000,2784128.93,2.3917,0.6235,1.3763
2020-01-23,3574270.31,0.00,5,0.0000,2579948.69,2.3854,0.6398,1.4246
2020-02-03,3060718.00,0.00,5,0.0000,2582670.00,2.1851,0.6725,1.5245
2020-02-04,3282190.34,0.00,5,0.0000,2582917.66,2.2707,0.6556,1.4726
2020-02-05,3241938.67,0.00,5,0.0000,2583165.33,2.2550,0.6422,1.4750
2020-02-06,3274871.96,0.00,5,0.0000,2583413.04,2.2677,0.6378,1.4663
2020-02-07,3183452.24,0.00,5,0.0000,2583660.76,2.2321,0.6403,1.4785
2020-02-10,3371122.00,0.00,5,0.0000,2584404.00,2.3044,0.6277,1.4346
2020-02-11,3353578.18,0.00,5,0.0000,2584651.82,2.2975,0.6180,1.4327
2020-02-12,3578768.33,0.00,5,0.0000,2584899.67,2.3845,0.6369,1.4047
2020-02-13,3800404.47,0.00,5,0.0000,2585147.53,2.4701,0.6597,1.3774
2020-02-14,3979226.95,0.00,6,0.0000,2647904.05,2.5028,0.6784,1.3758
2020-02-17,4143814.31,0.00,6,0.0000,2759375.69,2.5017,0.6699,1.3814
2020-02-18,3974973.71,0.00,6,0.0000,2759640.29,2.4404,0.6739,1.4051
2020-02-19,3872776.09,0.00,6,0.0000,2759904.91,2.4032,0.6629,1.4162
2020-02-20,4051590.44,0.00,6,0.0000,2760169.56,2.4679,0.6633,1.3936
2020-02-21,4043663.77,0.00,6,0.0000,2760434.23,2.4649,0.6672,1.3939
2020-02-24,3860796.67,0.00,6,0.0000,2761228.33,2.3982,0.6705,1.4129
2020-02-25,4007289.89,0.00,6,0.0000,2761493.11,2.4511,0.7064,1.4048
2020-02-26,3843019.09,0.00,6,0.0000,2761757.91,2.3915,0.6928,1.4178
2020-02-27,3888162.27,0.00,6,0.0000,2762022.73,2.4077,0.6641,1.3970
2020-02-28,3487009.05,0.00,5,0.0000,2757654.95,2.2645,0.6750,1.4532
2020-03-02,3805078.75,0.00,5,0.0000,2758448.25,2.3794,0.6388,1.3886
2020-03-03,3807204.24,0.00,5,0.0000,2758712.76,2.3801,0.6548,1.3950
2020-03-04,3894046.71,0.00,5,0.0000,2758977.29,2.4114,0.6549,1.3841
2020-03-05,4012701.15,0.00,5,0.0000,2759241.85,2.4543,0.6315,1.3731
2020-03-06,3985703.56,0.00,5,0.0000,2759506.44,2.4444,0.6495,1.3850
2020-03-09,3557958.73,0.00,5,0.0000,2760300.27,2.2890,0.6630,1.4429
2020-03-10,3702652.05,0.00,5,0.0000,2760564.95,2.3413,0.6501,1.4166
2020-03-11,3588299.33,0.00,5,0.0000,2760829.67,2.2997,0.6617,1.4371
2020-03-12,3363175.60,0.00,5,0.0000,2761094.40,2.2181,0.6780,1.4740
2020-03-13,3166875.83,0.00,5,0.0000,2761359.17,2.1469,0.6900,1.5103
2020-03-16,2798144.47,0.00,5,0.0000,2762153.53,2.0130,0.7194,1.5988
2020-03-17,2627383.48,0.00,4,0.0000,2069196.52,2.2698,0.7286,1.6309
2020-03-18,2559879.07,0.00,4,0.0000,2069394.93,2.2370,0.7186,1.6506
2020-03-19,2381837.13,1064815.97,3,0.4471,1586987.85,2.5009,0.7308,1.2192
2020-03-20,2417738.16,948489.18,3,0.3923,1587140.02,2.5233,0.7126,1.2642
2020-03-23,2205113.66,2271325.33,2,1.0300,1469243.67,2.5008,0.4598,0.6363
2020-03-24,2275152.75,2162013.31,2,0.9503,1469384.56,2.5484,0.5188,0.6956
2020-03-25,2306211.67,2051281.13,2,0.8895,1469525.46,2.5694,0.5665,0.7477
2020-03-26,2279164.18,1991511.56,2,0.8738,1469666.37,2.5508,0.5888,0.7710
2020-03-27,2309340.86,1952432.17,2,0.8454,1469807.30,2.5712,0.6140,0.7910
2020-03-30,2290958.04,1952432.17,2,0.8522,1470230.12,2.5582,0.6191,0.7895
2020-03-31,2269105.06,1952432.17,2,0.8604,1470371.10,2.5432,0.6168,0.7876
2020-04-01,2274952.07,1952432.17,2,0.8582,1470512.10,2.5470,0.6118,0.7882
2020-04-02,2281527.06,1952432.17,2,0.8558,1470653.11,2.5514,0.6092,0.7888
2020-04-03,2281438.04,1952432.17,2,0.8558,1470794.13,2.5512,0.6081,0.7889
2020-04-07,2374600.55,1917746.82,2,0.8076,1471358.27,2.6139,0.6329,0.8120
2020-04-08,2367639.46,1917746.82,2,0.8100,1471499.36,2.6090,0.6325,0.8115
2020-04-09,2381458.36,1917746.82,2,0.8053,1471640.46,2.6182,0.6327,0.8127
2020-04-10,2377877.24,1917746.82,2,0.8065,1471781.58,2.6156,0.6329,0.8125
2020-04-13,2424093.85,1917746.82,2,0.7911,1472204.96,2.6466,0.6360,0.8162
2020-04-14,2432988.68,1917746.82,2,0.7882,1472346.14,2.6525,0.6376,0.8169
2020-04-15,2382543.50,1917746.82,2,0.8049,1472487.32,2.6180,0.6308,0.8131
2020-04-16,2368234.30,1917746.82,2,0.8098,1472628.52,2.6082,0.6289,0.8120
2020-04-17,2394217.09,1917746.82,2,0.8010,1472769.73,2.6257,0.6321,0.8141
2020-04-20,2429541.42,1917746.82,2,0.7893,1473193.40,2.6492,0.6374,0.8170
2020-04-21,2411612.15,1917746.82,2,0.7952,1473334.67,2.6368,0.6377,0.8157
2020-04-22,2426858.87,1917746.82,2,0.7902,1473475.94,2.6470,0.6378,0.8169
2020-04-23,2376433.58,1917746.82,2,0.8070,1473617.24,2.6127,0.6337,0.8131
2020-04-24,2377468.28,1917746.82,2,0.8066,1473758.54,2.6132,0.6347,0.8133
2020-04-27,2380508.32,1917746.82,2,0.8056,1474182.50,2.6148,0.6380,0.8137
2020-04-28,2386030.96,1917746.82,2,0.8037,1474323.86,2.6184,0.6401,0.8142
2020-04-29,2424805.58,1917746.82,2,0.7909,1474465.23,2.6445,0.6434,0.8172
2020-04-30,2436260.20,1917746.82,2,0.7872,1474606.62,2.6521,0.6399,0.8181
2020-05-06,2455923.79,1917746.82,2,0.7809,1475455.03,2.6645,0.6309,0.8199
2020-05-07,2488222.31,1917746.82,2,0.7707,1475596.51,2.6862,0.6364,0.8223
2020-05-08,2490020.82,1917746.82,2,0.7702,1475738.00,2.6873,0.6354,0.8225
2020-05-11,2518520.29,1917746.82,2,0.7615,1476162.53,2.7061,0.6395,0.8247
2020-05-12,2499032.20,1794658.28,3,0.7181,1476304.08,2.6928,0.6390,0.8726
2020-05-13,2497622.21,1672567.85,3,0.6697,1476445.64,2.6916,0.6370,0.9215
2020-05-14,2439411.77,1310136.99,6,0.5371,1476587.22,2.6521,0.6308,0.9203
2020-05-15,2423705.58,1190985.39,6,0.4914,1476728.81,2.6413,0.6313,0.9195
2020-05-18,2447915.55,707119.17,6,0.2889,1477153.62,2.6572,0.6308,1.0122
2020-05-19,2456577.33,101860.60,7,0.0415,1477295.27,2.6629,0.6287,1.1087
2020-05-20,2446839.72,0.00,7,0.0000,1629576.28,2.5015,0.6227,1.1580
2020-05-21,2445362.46,0.00,7,0.0000,1629732.54,2.5005,0.6223,1.1582
2020-05-22,2346808.44,660.30,6,0.0003,1563032.86,2.5014,0.6314,1.2060
2020-05-25,2362975.10,0.00,6,0.0000,1573331.30,2.5019,0.6240,1.1988
2020-05-26,2400694.18,0.00,6,0.0000,1598442.42,2.5019,0.6219,1.1994
2020-05-27,2395651.10,0.00,6,0.0000,1598595.70,2.4986,0.6181,1.1962
2020-05-28,2418654.90,0.00,7,0.0000,1610578.10,2.5017,0.6183,1.2003
2020-05-29,2382772.86,0.00,7,0.0000,1610732.54,2.4793,0.6198,1.2028
2020-06-01,2455507.26,0.00,7,0.0000,1635254.14,2.5016,0.6178,1.2068
2020-06-02,2434892.14,90.59,7,0.0000,1621699.24,2.5014,0.5660,1.2087
2020-06-03,2438326.42,0.00,7,0.0000,1623774.18,2.5016,0.5643,1.2125
2020-06-04,2427208.18,285.97,7,0.0001,1617802.39,2.5003,0.5576,1.2568
2020-06-05,2399345.38,323.53,6,0.0001,1599141.16,2.5004,0.5592,1.2975
2020-06-08,2395692.35,0.00,6,0.0000,1599277.65,2.4980,0.5588,1.3007
2020-06-09,2439227.69,0.00,7,0.0000,1624700.31,2.5013,0.5542,1.3456
2020-06-10,2433981.82,73.37,7,0.0000,1621088.55,2.5014,0.5678,1.3950
2020-06-11,2364394.07,121.67,7,0.0001,1574742.60,2.5014,0.5737,1.4397
2020-06-12,2347766.85,228.99,6,0.0001,1563672.14,2.5014,0.5765,1.4886
2020-06-15,2299497.40,663.85,4,0.0003,1531707.44,2.5013,0.5905,1.5094
2020-06-16,2346616.33,0.00,5,0.0000,1563208.67,2.5012,0.6097,1.5187
2020-06-17,2346912.44,0.00,5,0.0000,1563358.56,2.5012,0.6157,1.5212
2020-06-18,2439488.05,0.00,5,0.0000,1624430.95,2.5017,0.6293,1.5278
2020-06-19,2451168.05,0.00,6,0.0000,1632605.95,2.5014,0.6255,1.5257
2020-06-22,2378075.40,0.00,6,0.0000,1633075.60,2.4562,0.6303,1.5447
2020-06-23,2360670.80,0.00,6,0.0000,1633232.20,2.4454,0.6304,1.5401
2020-06-24,2388492.90,266.02,6,0.0001,1590743.12,2.5015,0.5913,1.5056
2020-06-29,2296996.21,0.00,6,0.0000,1591239.79,2.4435,0.6062,1.5422
2020-06-30,2317555.63,0.00,6,0.0000,1591392.37,2.4563,0.6039,1.5391
2020-07-01,2409886.90,0.00,6,0.0000,1604206.10,2.5022,0.5980,1.5288
2020-07-02,2594376.38,0.00,6,0.0000,1727820.62,2.5015,0.6404,1.5353
2020-07-03,2800945.58,0.00,6,0.0000,1865373.42,2.5015,0.6526,1.4936
2020-07-06,3069847.95,0.00,7,0.0000,2044465.05,2.5015,0.6594,1.4467
2020-07-07,3254313.55,0.00,7,0.0000,2166978.45,2.5018,0.6680,1.4044
2020-07-08,3382594.27,0.00,9,0.0000,2253977.73,2.5007,0.6701,1.3816
2020-07-09,3660692.07,0.00,9,0.0000,2437558.93,2.5018,0.6811,1.3503
2020-07-10,3554100.33,0.00,9,0.0000,2426452.67,2.4647,0.6788,1.3471
2020-07-13,3743094.14,0.00,9,0.0000,2492896.86,2.5015,0.6503,1.3046
2020-07-14,3773471.89,0.00,9,0.0000,2512978.11,2.5016,0.6628,1.3171
2020-07-15,3490202.92,0.00,9,0.0000,2513219.08,2.3887,0.6585,1.3572
2020-07-16,3283177.93,0.00,9,0.0000,2513460.07,2.3062,0.6700,1.3901
2020-07-17,3406348.39,0.00,8,0.0000,2500964.61,2.3620,0.6596,1.3672
2020-07-20,3825984.48,0.00,8,0.0000,2547836.52,2.5017,0.6331,1.3197
2020-07-21,3614854.16,0.00,8,0.0000,2548080.84,2.4187,0.6412,1.3579
2020-07-22,3609497.83,0.00,8,0.0000,2548325.17,2.4164,0.6454,1.3591
2020-07-23,3573547.47,0.00,8,0.0000,2548569.53,2.4022,0.6481,1.3665
2020-07-24,3374955.51,0.00,7,0.0000,2546924.49,2.3251,0.6716,1.4034
2020-07-27,3402105.83,0.00,7,0.0000,2547657.17,2.3354,0.6628,1.3977
2020-07-28,3498752.54,0.00,7,0.0000,2547901.46,2.3732,0.6642,1.3782
2020-07-29,3603218.22,0.00,7,0.0000,2548145.78,2.4141,0.6586,1.3642
2020-07-30,3540912.88,0.00,7,0.0000,2548390.12,2.3895,0.6635,1.3797
2020-07-31,3503494.51,0.00,7,0.0000,2548634.49,2.3747,0.6588,1.3818
2020-08-03,3662009.34,0.00,7,0.0000,2549367.66,2.4364,0.6502,1.3615
2020-08-04,3691945.88,0.00,7,0.0000,2549612.12,2.4480,0.6545,1.3637
2020-08-05,3518361.40,0.00,7,0.0000,2549856.60,2.3798,0.6521,1.3847
2020-08-06,3432826.89,0.00,7,0.0000,2550101.11,2.3462,0.6545,1.3958
2020-08-07,3311779.36,0.00,7,0.0000,2550345.64,2.2986,0.6487,1.4186
