security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
002024,,2012-03-23,2012-05-25,63,15,1,1695855.00,1469390.00,0.00,-0.133540,0.193110,0.193680,9.1602,60,0.7838,0.3097,13.3196,12.2927,14.3465,跌破建仓日MA60止损
002128,电投能源,2012-04-16,2012-06-14,59,10,1,1282210.00,1211284.00,0.00,-0.055315,0.145434,0.157537,15.2215,60,0.7637,0.3153,20.4128,18.8390,21.9866,跌破建仓日MA60止损
600897,,2012-04-19,2012-07-10,82,12,1,1337102.00,1265745.00,3090.00,-0.053367,0.085076,0.088581,12.8472,60,0.8813,0.1312,14.9318,13.7806,16.0830,跌破建仓日MA60止损
000022,,2012-05-07,2012-05-11,4,1,1,54162.00,52326.00,0.00,-0.033898,0.027488,0.027488,10.2833,60,0.8067,0.2431,13.2018,12.1839,14.2197,跌破建仓日MA60止损
600660,福耀玻璃,2012-05-25,2012-06-04,10,5,1,546614.00,529618.00,0.00,-0.031093,0.050733,0.067141,8.5683,60,0.7221,0.4274,12.0757,11.1447,13.0067,跌破建仓日MA60止损
000022,,2012-05-30,2012-05-31,1,1,1,1046.00,1045.00,0.00,-0.000956,0.000000,0.000000,10.3720,60,0.8007,0.2621,13.2018,12.1839,14.2197,换仓：让位给空间更大的000338
002001,新和成,2012-05-30,2012-07-04,35,10,1,902130.00,841323.00,7740.00,-0.067404,0.091364,0.097611,20.3088,60,0.7469,0.3078,28.1966,26.0226,30.3706,跌破建仓日MA60止损
000022,,2012-06-04,2012-06-05,1,1,1,126750.00,126250.00,0.00,-0.003945,0.000000,0.000000,10.3715,60,0.7999,0.3020,13.2018,12.1839,14.2197,跌破建仓日MA60止损
600309,万华化学,2012-06-14,2012-06-25,11,3,1,364958.00,340218.00,0.00,-0.067789,0.067431,0.066802,13.9722,60,0.9040,0.1077,16.5713,15.2937,17.8489,跌破建仓日MA60止损
000792,盐湖股份,2012-07-12,2012-08-24,43,14,1,1439452.00,1313550.00,0.00,-0.087465,0.121339,0.128281,32.6110,60,0.5283,0.8462,64.4321,59.4644,69.3998,跌破建仓日MA60止损
600066,宇通客车,2012-09-03,2012-09-26,23,13,1,1280566.00,1222991.00,0.00,-0.044961,0.068172,0.081961,22.9143,60,0.6876,0.4702,33.7556,31.1530,36.3582,跌破建仓日MA60止损
600585,,2012-09-27,2013-06-17,263,12,5,1165456.00,1193664.00,10875.00,0.024203,0.331765,0.211236,14.2650,60,0.5934,0.6327,25.6505,23.6728,27.6282,跌破建仓日MA60止损
600309,万华化学,2012-10-09,2012-11-05,27,5,5,484006.00,462445.00,0.00,-0.044547,0.057880,0.051241,13.1558,60,0.9015,0.1030,15.8062,14.5875,17.0249,换仓：让位给空间更大的000338
002024,,2012-10-10,2012-11-13,34,15,1,949109.00,873327.00,0.00,-0.079845,0.112813,0.107881,6.5832,60,0.4918,0.9934,14.2527,13.1538,15.3516,跌破建仓日MA60止损
600897,,2012-10-11,2012-10-15,4,2,1,210420.00,207648.00,0.00,-0.013174,0.014354,0.015534,12.4932,60,0.7982,0.2708,15.8979,14.6722,17.1236,跌破建仓日MA60止损
000338,潍柴动力,2012-11-05,2013-06-24,231,23,1,1445176.00,1139468.00,0.00,-0.211537,0.368011,0.361494,19.2032,60,0.3450,1.8673,61.1591,56.4437,65.8745,跌破建仓日MA60止损
600897,,2012-11-13,2012-11-14,1,1,1,103402.00,102664.00,0.00,-0.007137,0.000000,0.000000,12.5567,60,0.7693,0.3164,16.6001,15.3202,17.8800,跌破建仓日MA60止损
600660,福耀玻璃,2012-12-05,2014-09-23,657,29,10,934940.00,1143996.00,41750.00,0.223604,0.191886,0.172264,6.1015,60,0.5862,0.6598,12.2658,11.3201,13.2115,换仓：让位给空间更大的000933
002024,,2013-01-15,2013-02-26,42,10,1,12446.00,11135.00,0.00,-0.105335,0.130146,0.111276,6.5535,60,0.4601,1.0776,15.5401,14.3420,16.7382,跌破建仓日MA60止损
000792,盐湖股份,2013-01-15,2013-04-15,90,6,3,333315.00,327956.00,0.00,-0.016078,0.090816,0.096428,25.3240,60,0.3927,1.4493,67.5282,62.3218,72.7346,换仓：让位给空间更大的600309
600309,万华化学,2013-04-16,2013-06-13,58,3,1,82236.00,74272.00,3080.00,-0.096843,0.143915,0.158263,16.2393,60,0.6205,0.6314,29.1197,26.8746,31.3648,跌破建仓日MA60止损
600066,宇通客车,2013-06-24,2013-10-11,109,10,7,713274.00,712030.00,0.00,-0.001744,0.148628,0.156846,16.6671,60,0.8488,0.2313,21.5484,19.8870,23.2098,换仓：让位给空间更大的000792
601398,工商银行,2013-07-04,2013-07-26,22,3,1,20272.00,19941.00,0.00,-0.016328,0.017588,0.027038,3.8757,60,0.9088,0.1088,4.3356,4.0013,4.6699,换仓：让位给空间更大的600271
600271,,2013-08-05,2013-09-05,31,5,2,104184.00,108584.00,0.00,0.042233,0.086538,0.086538,14.4122,60,0.6587,0.4805,23.9403,22.0945,25.7861,换仓：让位给空间更大的600031
002024,,2013-08-08,2013-10-23,76,5,1,26332.00,43168.00,0.00,0.639374,0.187991,0.187991,5.7133,60,0.6742,0.3903,9.9966,9.2259,10.7673,换仓：让位给空间更大的002128
000933,神火股份,2013-08-22,2013-10-28,67,15,1,120652.00,107635.00,0.00,-0.107889,0.169355,0.169761,5.2100,60,0.4404,1.3218,13.3968,12.3639,14.4297,跌破建仓日MA60止损
000338,潍柴动力,2013-08-30,2014-01-06,129,22,1,1340108.00,1203387.00,4420.00,-0.102022,0.166196,0.168918,18.2868,60,0.3736,1.6082,50.0001,46.1451,53.8551,跌破建仓日MA60止损
600309,万华化学,2013-11-22,2014-03-10,108,10,1,715981.00,638418.00,0.00,-0.108331,0.191761,0.175920,17.1603,60,0.5990,0.6829,31.5877,29.1523,34.0231,跌破建仓日MA60止损
601857,,2013-11-28,2013-12-16,18,1,1,794.00,781.00,0.00,-0.016373,0.055623,0.055623,7.8360,60,0.7481,0.3282,10.5462,9.7331,11.3593,跌破建仓日MA60止损
600585,,2013-12-09,2014-01-03,25,1,1,1829.00,1573.00,0.00,-0.139967,0.142779,0.142779,16.1055,60,0.6668,0.5005,27.4435,25.3276,29.5594,跌破建仓日MA60止损
600809,山西汾酒,2014-01-06,2014-01-07,1,1,1,116672.00,118016.00,0.00,0.011519,0.000000,0.000000,18.5922,60,0.7632,0.3735,25.0391,23.1086,26.9696,跌破建仓日MA60止损
002050,三花智控,2014-01-06,2014-01-07,1,1,1,116176.00,112890.00,0.00,-0.028285,0.000000,0.000000,11.0752,60,0.8177,0.2776,14.0022,12.9226,15.0818,跌破建仓日MA60止损
600271,,2014-01-06,2014-01-10,4,2,1,232174.00,224692.00,0.00,-0.032226,0.054199,0.054199,19.8920,60,0.8199,0.2624,25.2600,23.3125,27.2075,跌破建仓日MA60止损
600066,宇通客车,2014-02-12,2014-02-25,13,3,1,78009.00,70069.00,0.00,-0.101783,0.135996,0.135538,17.5040,60,0.8537,0.1937,22.5965,20.8543,24.3387,跌破建仓日MA60止损
002050,三花智控,2014-02-17,2014-05-09,81,7,2,118481.00,122147.00,0.00,0.030942,0.076804,0.094694,10.9725,60,0.8620,0.1449,14.0022,12.9226,15.0818,换仓：让位给空间更大的600009
002304,,2014-02-19,2014-09-29,222,19,8,770202.00,886109.54,16454.54,0.150490,0.144621,0.144327,39.6150,60,0.5532,0.7445,95.0776,87.7471,102.4081,换仓：让位给空间更大的000933
600519,贵州茅台,2014-03-10,2014-03-27,17,1,1,94164.00,94596.00,0.00,0.004588,0.095831,0.095831,135.3272,60,0.7714,0.3670,214.5302,197.9899,231.0705,换仓：让位给空间更大的000568
000869,,2014-03-27,2014-03-28,1,1,1,2559.00,2526.00,0.00,-0.012896,0.000000,0.000000,25.6550,60,0.8106,0.2569,32.1629,29.6831,34.6427,跌破建仓日MA60止损
601988,,2014-04-08,2014-04-22,14,3,1,1325.00,1315.00,0.00,-0.007547,0.029851,0.031117,2.5210,60,0.8623,0.1421,3.0152,2.7827,3.2477,换仓：让位给空间更大的000338
600585,,2014-04-11,2014-04-30,19,1,1,1844.00,1700.00,0.00,-0.078091,0.094587,0.094587,15.8557,60,0.7010,0.4775,27.2456,25.1450,29.3462,换仓：让位给空间更大的000333
601088,中国神华,2014-04-16,2014-05-06,20,4,1,183806.00,177891.00,0.00,-0.032181,0.041029,0.029557,13.9292,60,0.3346,1.9704,43.3672,40.0236,46.7108,跌破建仓日MA60止损
601988,,2014-04-23,2014-04-24,1,1,1,783.00,780.00,0.00,-0.003831,0.000000,0.000000,2.5463,60,0.8722,0.1552,3.0152,2.7827,3.2477,换仓：让位给空间更大的000858
002128,电投能源,2014-05-14,2014-06-06,23,7,1,105154.00,99366.00,310.00,-0.055043,0.081232,0.053738,6.5907,60,0.2885,2.5950,26.0639,24.0544,28.0734,跌破建仓日MA60止损
601939,建设银行,2014-05-26,2014-06-26,31,7,1,2849.00,2877.00,0.00,0.009828,0.021480,0.021480,3.9368,60,0.8442,0.1845,4.7618,4.3947,5.1289,换仓：让位给空间更大的000858
000333,美的集团,2014-05-29,2017-07-18,1146,40,20,2849654.00,6200417.00,313570.00,1.175849,0.414490,0.420747,8.7576,60,0.2244,3.4580,77.2117,71.2587,83.1647,涨幅≥125%清空
601818,,2014-06-06,2014-07-10,34,1,1,247.00,254.00,0.00,0.028340,0.038760,0.038760,2.4637,60,0.8754,0.1470,2.8330,2.6146,3.0514,换仓：让位给空间更大的000858
601088,中国神华,2014-06-06,2018-04-04,1398,51,8,3854884.00,4592711.00,298894.00,0.191401,0.491585,0.488916,11.6367,60,0.3222,2.1147,44.6336,41.1923,48.0749,移出股票库·逐步清仓
601939,建设银行,2014-07-23,2014-08-20,28,2,1,792.00,818.00,0.00,0.032828,0.021531,0.021531,3.7895,60,0.7880,0.2594,4.9495,4.5679,5.3311,换仓：让位给空间更大的000933
601398,工商银行,2014-07-25,2014-08-11,17,2,1,711.00,712.00,0.00,0.001406,0.027701,0.034599,3.3560,60,0.8060,0.2266,4.3176,3.9847,4.6505,换仓：让位给空间更大的000933
002128,电投能源,2014-07-31,2014-11-06,98,6,1,4641.00,5004.00,0.00,0.078216,0.122538,0.122538,6.8342,60,0.4682,1.0739,15.7201,14.5081,16.9321,换仓：让位给空间更大的000933
601398,工商银行,2014-09-18,2014-09-22,4,1,1,356.00,349.00,0.00,-0.019663,0.019663,0.019663,3.5033,60,0.8483,0.1788,4.1965,3.8729,4.5201,跌破建仓日MA60止损
601398,工商银行,2014-09-25,2014-09-30,5,1,1,355.00,353.00,0.00,-0.005634,0.008451,0.008451,3.5145,60,0.8436,0.1821,4.1965,3.8729,4.5201,换仓：让位给空间更大的000933
600031,三一重工,2014-10-31,2015-01-12,73,1,1,20332.00,30192.00,0.00,0.484950,0.131115,0.131115,5.7155,60,0.5292,0.8708,11.1874,10.3249,12.0499,换仓：让位给空间更大的600585
601398,工商银行,2014-11-10,2015-01-28,79,3,1,1171.00,1407.00,0.00,0.201537,0.107991,0.107991,3.5360,60,0.7852,0.2389,4.5466,4.1961,4.8971,换仓：让位给空间更大的000858
000933,神火股份,2014-11-10,2015-04-09,150,22,10,2174769.00,2615091.00,0.00,0.202468,0.210926,0.320636,4.4630,60,0.3432,1.8524,13.5489,12.5043,14.5935,移出股票库·逐步清仓
000792,盐湖股份,2015-02-26,2015-04-10,43,1,1,10584.00,11564.00,0.00,0.092593,0.076140,0.076140,23.6588,60,0.8915,0.0988,29.0748,26.8331,31.3165,换仓：让位给空间更大的000651
600519,贵州茅台,2015-02-26,2015-05-20,83,1,1,37328.00,50790.00,0.00,0.360641,0.086930,0.086930,179.9427,60,0.8269,0.1920,222.4690,205.3166,239.6214,换仓：让位给空间更大的000651
600585,,2015-03-02,2015-03-05,3,1,1,39197.00,37183.00,0.00,-0.051381,0.023940,0.023940,19.9647,60,0.5748,0.7146,35.3719,32.6447,38.0991,跌破建仓日MA60止损
000568,泸州老窖,2015-03-13,2015-05-07,55,8,2,535323.00,532204.00,0.00,-0.005826,0.146297,0.140866,20.0365,60,0.6495,0.5515,32.3328,29.8399,34.8257,换仓：让位给空间更大的000651
600031,三一重工,2015-03-27,2015-04-29,33,6,1,9092.00,9405.00,0.00,0.034426,0.103774,0.103774,8.7473,60,0.8527,0.1851,11.1874,10.3249,12.0499,换仓：让位给空间更大的000651
600309,万华化学,2015-03-27,2015-07-02,97,9,1,2106231.00,1876915.00,25770.00,-0.108875,0.261986,0.259322,22.1275,60,0.7013,0.4474,32.5520,30.0422,35.0618,跌破建仓日MA60止损
600585,,2015-03-31,2015-05-04,34,4,2,363467.00,375425.00,0.00,0.032900,0.077610,0.077610,20.7818,60,0.8533,0.1908,27.1988,25.1018,29.2958,换仓：让位给空间更大的000651
600690,海尔智家,2015-04-30,2015-07-28,89,13,1,1172038.00,974253.60,20811.60,-0.168753,0.289138,0.287316,11.4753,60,0.7030,0.4577,39.5175,36.4707,42.5643,跌破建仓日MA60止损
600309,万华化学,2015-12-22,2015-12-30,8,2,1,10960.00,10674.00,0.00,-0.026095,0.038919,0.038919,17.8490,60,0.6107,0.6508,30.5563,28.2004,32.9122,跌破建仓日MA60止损
000792,盐湖股份,2015-12-30,2016-01-05,6,1,1,41280.00,35440.00,0.00,-0.141473,0.137461,0.137461,22.4668,60,0.6767,0.4943,38.5533,35.5808,41.5258,跌破建仓日MA60止损
600066,宇通客车,2016-05-12,2016-05-25,13,1,1,2146.00,2062.00,150.00,-0.039143,0.059518,0.055428,18.4330,60,0.8587,0.1331,24.3162,22.4414,26.1910,换仓：让位给空间更大的600690
601988,,2016-06-29,2016-09-21,84,12,5,934805.00,969471.00,0.00,0.037084,0.061798,0.037939,3.1555,60,0.9030,0.1005,3.5105,3.2398,3.7812,换仓：让位给空间更大的000651
600315,,2016-08-17,2016-09-26,40,10,6,1764937.00,1697264.00,0.00,-0.038343,0.081260,0.065947,27.8857,60,0.8378,0.1969,35.0095,32.3103,37.7087,跌破建仓日MA60止损
601225,陕西煤业,2016-09-01,2016-09-13,12,5,2,1000684.00,934422.00,0.00,-0.066217,0.106732,0.120944,5.6145,60,0.5302,0.9291,11.0343,10.1836,11.8850,跌破建仓日MA60止损
600309,万华化学,2016-09-01,2018-07-06,673,20,14,2720679.00,6736590.60,199610.00,1.476070,0.180083,0.166950,13.5751,60,0.8088,0.2510,25.2458,23.2993,27.1923,涨幅≥125%清空
000338,潍柴动力,2016-10-10,2016-12-13,64,9,4,718900.00,783316.00,4960.00,0.089604,0.096948,0.050168,8.6747,60,0.6736,0.4686,13.6728,12.6186,14.7270,换仓：让位给空间更大的000651
601939,建设银行,2016-10-11,2016-10-13,2,1,1,521.00,516.00,0.00,-0.009597,0.003861,0.003861,5.1730,60,0.8986,0.1129,5.7980,5.3510,6.2450,跌破建仓日MA60止损
601009,,2016-11-18,2017-05-02,165,13,3,1381716.00,1319828.00,0.00,-0.044791,0.168404,0.133877,10.4885,60,0.5586,0.8056,18.9773,17.5142,20.4404,跌破建仓日MA60止损
000338,潍柴动力,2017-01-16,2021-03-17,1521,46,12,13100324.00,26626535.40,1052592.40,1.032510,0.271620,0.486170,3.6870,60,0.7770,0.3044,13.4880,12.4481,14.5279,换仓：让位给空间更大的601088
000651,格力电器,2017-01-20,2020-08-24,1312,45,8,7151190.00,10832737.00,648780.00,0.514816,0.378397,0.403685,19.2800,60,0.4945,0.9833,50.3164,46.4370,54.1958,换仓：让位给空间更大的601088
601225,陕西煤业,2017-02-20,2019-01-03,682,18,4,1320967.00,1834238.80,117730.80,0.388558,0.302899,0.297095,4.7748,60,0.5120,0.9157,11.0343,10.1836,11.8850,换仓：让位给空间更大的600066
600690,海尔智家,2017-04-25,2017-06-16,52,1,1,1242.00,1400.00,0.00,0.127214,0.071002,0.071002,11.1095,60,0.7864,0.2746,15.8308,14.6102,17.0514,换仓：让位给空间更大的600066
600066,宇通客车,2017-06-21,2018-06-28,372,19,2,3377006.00,2962128.00,0.00,-0.122854,0.294690,0.286242,19.8307,60,0.7867,0.2472,26.5412,24.4949,28.5875,跌破建仓日MA60止损
600585,,2017-09-13,2020-09-08,1091,32,12,10192050.00,14161168.00,551062.00,0.389433,0.277820,0.372924,18.4925,60,0.9197,0.0548,26.1162,24.1026,28.1298,换仓：让位给空间更大的601088
600309,万华化学,2018-07-31,2018-09-06,37,1,1,183456.00,161820.00,0.00,-0.117936,0.138063,0.138063,44.9823,60,0.8323,0.2168,62.0089,57.2280,66.7898,跌破建仓日MA60止损
600066,宇通客车,2019-01-10,2019-01-29,19,9,1,617875.00,594360.00,0.00,-0.038058,0.042553,0.042781,11.7140,60,0.5986,0.7076,20.7640,19.1631,22.3649,跌破建仓日MA60止损
600309,万华化学,2019-01-25,2020-10-12,626,16,7,4859474.00,8877982.00,381080.00,0.826943,0.324728,0.315386,27.0355,60,0.4678,1.0829,67.3411,62.1491,72.5331,换仓：让位给空间更大的601088
601225,陕西煤业,2019-01-31,2019-03-15,43,7,1,9368.00,9592.00,0.00,0.023911,0.065005,0.065005,7.8298,60,0.7575,0.2951,10.9047,10.0639,11.7455,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-05-17,93,5,1,8127.00,8268.00,300.00,0.017350,0.205422,0.205422,11.3343,60,0.5823,0.6854,20.7640,19.1631,22.3649,换仓：让位给空间更大的601225
002128,电投能源,2019-03-15,2019-08-09,147,10,1,1361558.00,1165320.00,0.00,-0.144128,0.230010,0.230130,7.8108,60,0.5290,0.8841,16.9005,15.5975,18.2035,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,6,1,2841544.00,2561020.00,0.00,-0.098722,0.121268,0.109087,33.3448,60,0.3670,1.7309,101.7260,93.8829,109.5691,跌破建仓日MA60止损
601225,陕西煤业,2019-08-21,2019-08-29,8,3,1,192906.00,189415.00,0.00,-0.018097,0.025442,0.013752,8.8477,60,0.5126,0.9658,17.8498,16.4736,19.2260,跌破建仓日MA60止损
601225,陕西煤业,2019-09-04,2019-09-23,19,4,1,928198.00,893328.00,0.00,-0.037567,0.040000,0.040320,8.9488,60,0.5171,0.9255,17.8498,16.4736,19.2260,跌破建仓日MA60止损
600016,,2019-09-26,2019-11-12,47,4,1,2467.00,2460.00,0.00,-0.002837,0.028708,0.045251,5.9566,60,0.8839,0.1257,6.8218,6.2958,7.3478,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-26,2020-03-23,179,26,1,10463799.50,8893577.00,0.00,-0.150062,0.452163,0.452163,20.9368,60,0.3025,2.4007,95.4905,88.1282,102.8528,跌破建仓日MA60止损
002128,电投能源,2019-10-28,2019-11-15,18,5,1,16114.00,15800.00,0.00,-0.019486,0.040097,0.040097,7.9095,60,0.4217,1.3507,18.8995,17.4423,20.3567,跌破建仓日MA60止损
002128,电投能源,2019-11-19,2020-01-23,65,14,1,604190.00,579488.00,0.00,-0.040884,0.100565,0.100565,8.0130,60,0.4270,1.3275,18.8995,17.4423,20.3567,跌破建仓日MA60止损
600566,,2020-02-17,2020-02-28,11,1,1,2564.00,2320.00,0.00,-0.095164,0.084090,0.084090,23.8268,60,0.8073,0.2295,31.5234,29.0929,33.9539,跌破建仓日MA60止损
002128,电投能源,2020-05-15,2025-12-04,2029,79,12,137390413.00,299695222.00,24057613.00,1.181340,0.385809,0.408266,4.2462,60,0.3192,2.1445,24.7471,22.8391,26.6551,涨幅≥125%清空
002466,天齐锂业,2020-06-16,2020-09-10,86,7,1,3436330.00,2674215.00,0.00,-0.221782,0.393162,0.413283,19.8567,60,0.3804,1.6027,67.3851,62.1897,72.5805,跌破建仓日MA60止损
601169,,2020-07-03,2020-07-23,20,7,1,3760.00,3599.00,183.00,-0.042819,0.081998,0.130808,4.5747,60,0.8033,0.2303,6.3239,5.8363,6.8115,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-10-13,827,50,17,57504428.00,131400932.00,9891968.00,1.285058,0.293538,0.317069,4.8293,60,0.3294,1.9740,24.8920,22.9728,26.8112,涨幅≥125%清空
600016,,2020-08-18,2020-08-21,3,1,1,568.00,560.00,0.00,-0.014085,0.007105,0.007105,5.5297,60,0.7678,0.3116,7.4501,6.8757,8.0245,换仓：让位给空间更大的601088
600016,,2020-08-24,2020-08-25,1,1,1,558.00,556.00,0.00,-0.003584,0.000000,0.000000,5.5465,60,0.7517,0.3351,7.4501,6.8757,8.0245,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-10-23,43,6,4,1239712.00,1241075.00,0.00,0.001099,0.037037,0.034643,4.1478,60,0.8760,0.1498,4.7831,4.4143,5.1519,换仓：让位给空间更大的601088
600897,,2020-09-17,2020-09-22,5,1,2,294030.00,292230.00,0.00,-0.006122,0.019683,0.013729,18.1456,60,0.8133,0.2329,22.3776,20.6523,24.1029,跌破建仓日MA60止损
600690,海尔智家,2020-09-24,2020-12-04,71,9,8,8178751.00,10020378.00,0.00,0.225172,0.112829,0.098514,20.5491,60,0.8912,0.1531,25.4029,23.4443,27.3615,换仓：让位给空间更大的601328
002466,天齐锂业,2020-11-16,2021-09-27,315,17,12,20934044.00,67504369.00,0.00,2.224622,0.513357,0.617115,21.9518,60,0.3648,1.9698,67.3851,62.1897,72.5805,换仓·涨幅≥125%让位：让位给空间更大的601088
601288,农业银行,2020-11-19,2020-12-16,27,4,1,2275.00,2226.00,0.00,-0.021538,0.053571,0.053571,3.1895,60,0.9143,0.0870,3.5109,3.2402,3.7816,跌破建仓日MA60止损
601088,中国神华,2020-12-01,2021-02-01,62,8,1,6542609.00,5999034.00,0.00,-0.083082,0.150575,0.126857,17.0317,60,0.4811,1.0661,40.7857,37.6411,43.9303,跌破建仓日MA60止损
600000,,2021-02-18,2021-03-22,32,2,1,3267.00,3225.00,0.00,-0.012856,0.045579,0.045579,9.9338,60,0.9227,0.0698,11.5861,10.6928,12.4794,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,2,1,171820.00,166656.00,0.00,-0.030055,0.067669,0.067669,16.8907,60,0.7837,0.2789,22.8922,21.1272,24.6572,换仓：让位给空间更大的601088
600566,,2021-03-15,2021-03-31,16,3,1,3228104.00,3121311.00,0.00,-0.033082,0.043582,0.056662,20.0937,60,0.7073,0.4035,28.5888,26.3846,30.7930,跌破建仓日MA60止损
600585,,2021-03-16,2021-03-19,3,2,1,4042788.00,3903092.00,0.00,-0.034554,0.028453,0.026251,52.7973,60,0.5253,0.8983,102.5082,94.6048,110.4116,跌破建仓日MA60止损
600016,,2021-03-31,2021-04-01,1,1,1,505.00,501.00,0.00,-0.007921,0.000000,0.000000,5.1905,60,0.7520,0.3877,7.0078,6.4675,7.5481,跌破建仓日MA60止损
601328,,2021-05-10,2021-07-14,65,1,1,1482.00,1418.10,95.10,-0.043117,0.048133,0.045051,4.4208,60,0.8031,0.2427,6.1387,5.6654,6.6120,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,725562.00,646674.00,62626.00,-0.108727,0.115304,0.105314,16.9628,60,0.6134,0.5564,32.6369,30.1206,35.1532,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,6,2,17622547.00,16620463.60,211377.60,-0.056864,0.168081,0.121823,17.2145,60,0.6313,0.5617,29.8287,27.5289,32.1285,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,57915596.00,52065666.00,0.00,-0.101008,0.185298,0.176962,40.4548,60,0.3580,1.7813,120.5419,111.2481,129.8357,跌破建仓日MA60止损
601818,,2021-10-11,2021-11-02,22,3,1,10544408.00,10419864.00,0.00,-0.011811,0.031519,0.031519,3.3980,60,0.8013,0.2372,4.3054,3.9735,4.6373,跌破建仓日MA60止损
601328,,2021-10-11,2023-12-21,801,57,17,104116804.00,133934953.50,11303242.50,0.286391,0.113924,0.101799,3.7001,60,0.7001,0.4221,6.4991,5.9980,7.0002,换仓：让位给空间更大的601225
600015,,2021-10-14,2021-10-21,7,1,1,5136415.00,5200052.00,0.00,0.012389,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,5.6953,6.6469,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,1,1,5136210.00,5039820.00,0.00,-0.018767,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.5685,8.8331,跌破建仓日MA60止损
600897,,2021-10-15,2021-10-25,10,1,1,3891861.00,3766622.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,19.5731,22.8435,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,5,2,11513130.00,10641407.00,0.00,-0.075716,0.144958,0.144963,16.5617,60,0.5680,0.7726,30.8613,28.4819,33.2407,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,3522501.00,3316194.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,116.2083,135.6247,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,2,1,11018316.00,10304388.00,0.00,-0.064795,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,116.2083,135.6247,跌破建仓日MA60止损
601988,,2022-01-21,2022-03-15,53,2,1,631.00,606.00,0.00,-0.039620,0.053125,0.060694,3.0700,60,0.7563,0.3222,4.1253,3.8072,4.4434,跌破建仓日MA60止损
