date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2010-07-02,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-05,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-06,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-07,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-08,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-09,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-12,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-13,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-14,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-15,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-16,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-19,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-20,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-21,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-22,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-23,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-26,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-27,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-28,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-29,3000892.50,2849998.50,1,0.9497,0.00,,0.0503,0.0503
2010-07-30,3000977.06,2700482.06,1,0.8999,0.00,,0.1001,0.1001
2010-08-02,3009603.65,2551279.65,1,0.8477,0.00,,0.1523,0.1523
2010-08-03,3001557.65,2551279.65,1,0.8500,0.00,,0.1500,0.1500
2010-08-04,2998561.30,2402664.30,1,0.8013,0.00,,0.1987,0.1987
2010-08-05,2981725.63,2105667.63,2,0.7062,0.00,,0.2447,0.2938
2010-08-06,2983455.51,1659011.51,3,0.5561,0.00,,0.2970,0.4439
2010-08-09,2993602.41,1212642.41,3,0.4051,0.00,,0.3472,0.5949
2010-08-10,2927444.24,774638.24,3,0.2646,0.00,,0.3912,0.7354
2010-08-11,2959029.77,333996.77,3,0.1129,0.00,,0.4440,0.8871
2010-08-12,2909146.20,0.00,3,0.0000,98507.80,30.5321,0.4925,1.0339
2010-08-13,2945522.41,0.00,3,0.0000,538077.59,6.4742,0.5407,1.1827
2010-08-16,3062475.38,0.00,3,0.0000,995005.62,4.0778,0.5843,1.3249
2010-08-17,3156221.19,0.00,3,0.0000,1411351.81,3.2363,0.6242,1.4472
2010-08-18,3229982.46,0.00,3,0.0000,1733253.54,2.8635,0.6309,1.5366
2010-08-19,3315678.26,0.00,4,0.0000,2206168.74,2.5029,0.6100,1.6216
2010-08-20,3210017.71,0.00,4,0.0000,2206380.29,2.4549,0.6118,1.6442
2010-08-23,3231509.00,0.00,4,0.0000,2207015.00,2.4642,0.6014,1.6399
2010-08-24,3279106.37,0.00,4,0.0000,2207226.63,2.4856,0.6035,1.6308
2010-08-25,3111600.30,0.00,3,0.0000,2074055.70,2.5002,0.6204,1.6666
2010-08-26,3144256.22,0.00,3,0.0000,2093959.78,2.5016,0.6168,1.6660
2010-08-27,3170769.26,0.00,3,0.0000,2111274.74,2.5018,0.6117,1.6659
2010-08-30,3241396.45,0.00,3,0.0000,2157956.55,2.5021,0.6094,1.6657
2010-08-31,3163780.52,0.00,3,0.0000,2158163.48,2.4660,0.6126,1.6821
2010-09-01,3116752.57,0.00,3,0.0000,2158370.43,2.4440,0.6133,1.6925
2010-09-02,3167572.92,207.53,3,0.0001,2109678.61,2.5014,0.5735,1.6660
2010-09-03,3179794.54,0.00,3,0.0000,2117634.46,2.5016,0.5677,1.6660
2010-09-06,3283157.92,0.00,3,0.0000,2185802.08,2.5020,0.5622,1.6658
2010-09-07,3340233.95,0.00,3,0.0000,2224231.05,2.5017,0.5739,1.6659
2010-09-08,3370322.47,0.00,3,0.0000,2244159.53,2.5018,0.5926,1.6659
2010-09-09,3287751.27,0.00,3,0.0000,2244374.73,2.4649,0.5822,1.6826
2010-09-10,3286189.06,0.00,3,0.0000,2244589.94,2.4640,0.5844,1.6830
2010-09-13,3324614.35,0.00,3,0.0000,2245235.65,2.4807,0.5818,1.6753
2010-09-14,3309807.06,0.00,3,0.0000,2245450.94,2.4740,0.5829,1.6784
2010-09-15,3093912.74,0.00,3,0.0000,2245666.26,2.3777,0.5962,1.7258
2010-09-16,3003547.40,0.00,3,0.0000,2245881.60,2.3374,0.6011,1.7477
2010-09-17,2998222.04,0.00,3,0.0000,2246096.96,2.3349,0.6042,1.7491
2010-09-20,2911559.91,0.00,3,0.0000,2246743.09,2.2959,0.6118,1.7717
2010-09-21,2957242.47,0.00,3,0.0000,2246958.53,2.3161,0.6105,1.7598
2010-09-27,3034506.69,0.00,3,0.0000,2248251.31,2.3497,0.5978,1.7409
2010-09-28,2888844.11,0.00,3,0.0000,2248466.89,2.2848,0.6140,1.7783
2010-09-29,2908373.50,0.00,3,0.0000,2248682.50,2.2934,0.6356,1.7732
2010-09-30,2995343.88,0.00,3,0.0000,2248898.12,2.3319,0.6242,1.7508
2010-10-08,3283723.69,0.00,3,0.0000,2250623.31,2.4590,0.6263,1.6854
2010-10-11,3524711.69,0.00,3,0.0000,2347297.31,2.5016,0.6282,1.6660
2010-10-12,3711142.11,0.00,3,0.0000,2470257.89,2.5023,0.6463,1.6656
2010-10-13,3869307.68,0.00,3,0.0000,2575586.32,2.5023,0.6180,1.6656
2010-10-14,3971274.24,0.00,3,0.0000,2643705.76,2.5022,0.6396,1.6657
2010-10-15,4126009.37,0.00,3,0.0000,2747265.63,2.5019,0.6277,1.6658
2010-10-18,4065485.06,0.00,3,0.0000,2748055.94,2.4794,0.6052,1.6759
2010-10-19,4241514.19,0.00,3,0.0000,2824266.81,2.5018,0.6063,1.6659
2010-10-20,4434125.32,0.00,3,0.0000,2952327.68,2.5019,0.6150,1.6658
2010-10-21,4405544.22,0.00,3,0.0000,2952610.78,2.4921,0.6107,1.6702
2010-10-22,4345951.09,0.00,3,0.0000,2952893.91,2.4718,0.6159,1.6795
2010-10-25,4683831.53,0.00,3,0.0000,3118289.47,2.5021,0.6007,1.6658
2010-10-26,4681091.52,0.00,3,0.0000,3118588.48,2.5010,0.5859,1.6662
2010-10-27,4542358.47,0.00,3,0.0000,3118887.53,2.4564,0.6058,1.6866
2010-10-28,4401459.40,0.00,3,0.0000,3119186.60,2.4111,0.6189,1.7087
2010-10-29,4387594.30,0.00,3,0.0000,3119485.70,2.4065,0.6323,1.7110
2010-11-01,4728553.64,0.00,3,0.0000,3147784.36,2.5022,0.6067,1.6657
2010-11-02,4721004.80,0.00,3,0.0000,3148086.20,2.4996,0.6273,1.6668
2010-11-03,4385245.93,0.00,3,0.0000,3148388.07,2.3929,0.6499,1.7180
2010-11-04,4487469.03,0.00,3,0.0000,3148689.97,2.4252,0.6389,1.7017
2010-11-05,4524131.10,0.00,3,0.0000,3148991.90,2.4367,0.6387,1.6960
2010-11-08,4567119.23,0.00,3,0.0000,3149897.77,2.4499,0.6410,1.6897
2010-11-09,4517775.18,0.00,3,0.0000,3150199.82,2.4341,0.6355,1.6973
2010-11-10,4495133.11,0.00,3,0.0000,3150501.89,2.4268,0.6387,1.7009
2010-11-11,4552503.00,0.00,3,0.0000,3150804.00,2.4449,0.6348,1.6921
2010-11-12,3985937.87,0.00,3,0.0000,3151106.13,2.2649,0.6687,1.7906
2010-11-15,3981101.39,0.00,3,0.0000,3152012.61,2.2630,0.6818,1.7917
2010-11-16,3565591.14,0.00,3,0.0000,3152314.86,2.1311,0.7274,1.8841
2010-11-17,3434721.86,0.00,3,0.0000,3152617.14,2.0895,0.7442,1.9179
2010-11-18,3659446.56,0.00,3,0.0000,3152919.44,2.1607,0.7129,1.8616
2010-11-19,3764074.22,0.00,3,0.0000,3153221.78,2.1937,0.7006,1.8377
2010-11-22,3705030.13,0.00,3,0.0000,3154128.87,2.1747,0.7113,1.8513
2010-11-23,3504270.68,0.00,3,0.0000,3154431.32,2.1109,0.7423,1.9002
2010-11-24,3727176.20,0.00,3,0.0000,3154733.80,2.1815,0.7187,1.8464
2010-11-25,3884531.69,0.00,3,0.0000,3155036.31,2.2312,0.7109,1.8122
2010-11-26,3868355.16,0.00,3,0.0000,3155338.84,2.2260,0.7095,1.8157
2010-11-29,3795907.46,0.00,3,0.0000,3156246.54,2.2027,0.7136,1.8315
2010-11-30,3723761.80,0.00,3,0.0000,3156549.20,2.1797,0.7107,1.8477
2010-12-01,3795119.12,0.00,3,0.0000,3156851.88,2.2022,0.7013,1.8318
2010-12-02,3833128.41,0.00,3,0.0000,3157154.59,2.2141,0.7047,1.8236
2010-12-03,3830211.67,0.00,3,0.0000,3157457.33,2.2131,0.7062,1.8244
2010-12-06,3779068.36,0.00,3,0.0000,3158365.64,2.1965,0.7043,1.8358
2010-12-07,3840481.50,0.00,3,0.0000,3158668.50,2.2159,0.6970,1.8225
2010-12-08,3877564.61,0.00,3,0.0000,3158971.39,2.2275,0.7141,1.8147
2010-12-09,3728291.70,0.00,3,0.0000,3159274.30,2.1801,0.7321,1.8474
2010-12-10,3803620.75,0.00,3,0.0000,3159577.25,2.2038,0.7275,1.8307
2010-12-13,4126966.83,0.00,3,0.0000,3160486.17,2.3058,0.6920,1.7658
2010-12-14,4144000.77,0.00,3,0.0000,3160789.23,2.3111,0.6932,1.7627
2010-12-15,4117802.69,0.00,3,0.0000,3161092.31,2.3027,0.6935,1.7677
2010-12-16,4070233.57,0.00,3,0.0000,3161395.43,2.2875,0.6928,1.7767
2010-12-17,4043199.42,0.00,3,0.0000,3161698.58,2.2788,0.6984,1.7820
2010-12-20,3960755.89,0.00,3,0.0000,3162608.11,2.2524,0.6963,1.7985
2010-12-21,4186538.63,0.00,3,0.0000,3162911.37,2.3236,0.6790,1.7555
2010-12-22,4087012.33,0.00,3,0.0000,3163214.67,2.2920,0.6895,1.7740
2010-12-23,4093554.01,0.00,3,0.0000,3163517.99,2.2940,0.6797,1.7728
2010-12-24,4079192.66,0.00,3,0.0000,3163821.34,2.2893,0.6881,1.7756
2010-12-27,4000327.52,0.00,3,0.0000,3164731.48,2.2640,0.6955,1.7911
2010-12-28,3796823.05,0.00,3,0.0000,3165034.95,2.1996,0.6990,1.8336
2010-12-29,3690582.56,0.00,3,0.0000,3165338.44,2.1659,0.7094,1.8577
2010-12-30,3697420.03,0.00,3,0.0000,3165641.97,2.1680,0.7071,1.8562
2010-12-31,3886292.48,0.00,3,0.0000,3165945.52,2.2275,0.6805,1.8146
2011-01-04,3977317.14,0.00,3,0.0000,3167159.86,2.2558,0.6720,1.7963
2011-01-05,4029749.44,0.00,3,0.0000,3167463.56,2.2722,0.6698,1.7860
2011-01-06,3977127.71,0.00,3,0.0000,3167767.29,2.2555,0.6711,1.7965
2011-01-07,3943140.95,0.00,3,0.0000,3168071.05,2.2447,0.6913,1.8034
2011-01-10,3834638.59,0.00,3,0.0000,3168982.41,2.2101,0.6970,1.8264
2011-01-11,3853096.71,0.00,3,0.0000,3169286.29,2.2158,0.7059,1.8225
2011-01-12,3803631.81,0.00,3,0.0000,3169590.19,2.2000,0.7136,1.8333
2011-01-13,3795872.88,0.00,3,0.0000,3169894.12,2.1975,0.7161,1.8351
2011-01-14,3671067.91,0.00,3,0.0000,3170198.09,2.1580,0.7286,1.8636
2011-01-17,3423163.94,0.00,3,0.0000,3171110.06,2.0795,0.7583,1.9264
2011-01-18,3385062.86,0.00,3,0.0000,3171414.14,2.0674,0.7629,1.9369
2011-01-19,3587463.75,0.00,3,0.0000,3171718.25,2.1311,0.7403,1.8841
2011-01-20,3465521.61,0.00,3,0.0000,3172022.39,2.0925,0.7778,1.9153
2011-01-21,3592410.45,0.00,3,0.0000,3172326.55,2.1324,0.7776,1.8831
2011-01-24,3485487.86,0.00,3,0.0000,3173239.14,2.0984,0.7972,1.9104
2011-01-25,3484473.58,0.00,3,0.0000,3173543.42,2.0980,0.7985,1.9108
2011-01-26,3600803.27,0.00,3,0.0000,3173847.73,2.1345,0.7800,1.8814
2011-01-27,3731531.92,0.00,3,0.0000,3174152.08,2.1756,0.7668,1.8506
2011-01-28,3740973.55,0.00,3,0.0000,3174456.45,2.1785,0.7583,1.8486
2011-01-31,3829934.35,0.00,3,0.0000,3175369.65,2.2061,0.7575,1.8291
2011-02-01,3798013.87,0.00,3,0.0000,3175674.13,2.1960,0.7544,1.8361
2011-02-09,3795541.73,0.00,3,0.0000,3178110.27,2.1943,0.7688,1.8373
2011-02-10,4042926.98,0.00,3,0.0000,3178415.02,2.2720,0.7390,1.7862
2011-02-11,4018241.20,0.00,3,0.0000,3178719.80,2.2641,0.7374,1.7911
2011-02-14,4250431.78,0.00,3,0.0000,3179634.22,2.3368,0.7122,1.7481
2011-02-15,4286488.88,0.00,3,0.0000,3179939.12,2.3480,0.7036,1.7419
2011-02-16,4656544.95,0.00,3,0.0000,3180244.05,2.4642,0.7125,1.6830
2011-02-17,4920815.00,0.00,3,0.0000,3180549.00,2.5472,0.7416,1.6463
2011-02-18,4706499.01,0.00,3,0.0000,3180853.99,2.4796,0.7530,1.6758
2011-02-21,4936834.97,0.00,3,0.0000,3181769.03,2.5516,0.7255,1.6445
2011-02-22,4737583.87,0.00,3,0.0000,3182074.13,2.4888,0.7269,1.6717
2011-02-23,4711548.74,0.00,3,0.0000,3182379.26,2.4805,0.7269,1.6754
2011-02-24,4781149.58,0.00,3,0.0000,3182684.42,2.5022,0.7179,1.6657
2011-02-25,4821822.39,0.00,3,0.0000,3182989.61,2.5149,0.7103,1.6601
2011-02-28,5089475.74,0.00,3,0.0000,3183905.26,2.5985,0.6941,1.6256
2011-03-01,4982461.43,0.00,3,0.0000,3184210.57,2.5647,0.6878,1.6391
2011-03-02,4950421.10,0.00,3,0.0000,3184515.90,2.5545,0.6816,1.6433
2011-03-03,4796471.73,0.00,3,0.0000,3184821.27,2.5060,0.6999,1.6640
2011-03-04,5031950.34,0.00,3,0.0000,3185126.66,2.5798,0.6807,1.6330
2011-03-07,5436259.07,0.00,3,0.0000,3186042.93,2.7063,0.6467,1.5861
2011-03-08,5388609.56,0.00,3,0.0000,3186348.44,2.6912,0.6500,1.5913
2011-03-09,5319904.02,0.00,3,0.0000,3186653.98,2.6694,0.6559,1.5990
2011-03-10,5116792.45,0.00,3,0.0000,3186959.55,2.6055,0.6631,1.6228
2011-03-11,5034904.85,0.00,3,0.0000,3187265.15,2.5797,0.6679,1.6330
2011-03-14,5093015.97,0.00,3,0.0000,3188182.03,2.5975,0.6644,1.6260
2011-03-15,4839899.25,0.00,3,0.0000,3188487.75,2.5179,0.6773,1.6588
2011-03-16,4970849.51,0.00,3,0.0000,3188793.49,2.5588,0.6617,1.6415
2011-03-17,4894402.73,0.00,3,0.0000,3189099.27,2.5347,0.6736,1.6516
2011-03-18,4924757.93,0.00,3,0.0000,3189405.07,2.5441,0.6668,1.6476
2011-03-21,4876355.43,0.00,3,0.0000,3190322.57,2.5285,0.6591,1.6542
2011-03-22,4979047.51,0.00,3,0.0000,3190628.49,2.5605,0.6508,1.6408
2011-03-23,5176905.55,0.00,3,0.0000,3190934.45,2.6224,0.6423,1.6164
2011-03-24,5146539.81,0.00,3,0.0000,3425474.19,2.5024,0.6395,1.6656
2011-03-25,5377401.47,0.00,3,0.0000,3579163.53,2.5024,0.6131,1.6656
2011-03-28,5307913.85,0.00,3,0.0000,3580193.15,2.4826,0.6072,1.6745
2011-03-29,5135683.55,0.00,3,0.0000,3580536.45,2.4343,0.6093,1.6972
2011-03-30,5123310.21,0.00,3,0.0000,3580879.79,2.4307,0.6133,1.6989
2011-03-31,4970389.83,0.00,3,0.0000,3581223.17,2.3879,0.6170,1.7205
2011-04-01,5105961.43,0.00,3,0.0000,3581566.57,2.4256,0.6091,1.7014
2011-04-06,5189027.24,0.00,3,0.0000,3583283.76,2.4481,0.6132,1.6906
2011-04-07,5303565.64,0.00,3,0.0000,3583627.36,2.4799,0.5971,1.6757
2011-04-08,5414211.00,0.00,3,0.0000,3583971.00,2.5107,0.5940,1.6620
2011-04-11,5280628.00,0.00,3,0.0000,3585002.00,2.4730,0.6001,1.6789
2011-04-12,5207762.71,1578.64,4,0.0003,3467086.93,2.5021,0.5837,1.6383
2011-04-13,5436888.62,0.00,4,0.0000,3619159.38,2.5023,0.5767,1.6122
2011-04-14,5264594.58,0.00,4,0.0000,3619506.42,2.4545,0.5829,1.6327
2011-04-15,5145287.50,0.00,4,0.0000,3619853.50,2.4214,0.5873,1.6472
2011-04-18,5222365.17,0.00,4,0.0000,3620894.83,2.4423,0.5767,1.6371
2011-04-19,5009070.96,0.00,4,0.0000,3621242.04,2.3832,0.5901,1.6658
2011-04-20,4972813.72,0.00,4,0.0000,3621589.28,2.3731,0.5963,1.6710
2011-04-21,4977268.45,0.00,4,0.0000,3621936.55,2.3742,0.5961,1.6705
2011-04-22,5056468.27,591.60,3,0.0001,3367724.33,2.5014,0.6079,1.6659
2011-04-25,4767550.47,0.00,3,0.0000,3368101.53,2.4155,0.6332,1.7065
2011-04-26,4634843.50,0.00,3,0.0000,3368424.50,2.3760,0.6361,1.7268
2011-04-27,4531227.50,0.00,3,0.0000,3368747.50,2.3451,0.6459,1.7435
2011-04-28,4378756.47,0.00,3,0.0000,3369070.53,2.2997,0.6595,1.7694
2011-04-29,4590605.41,0.00,3,0.0000,3369393.59,2.3624,0.6464,1.7340
2011-05-03,4619799.04,0.00,3,0.0000,3370685.96,2.3706,0.6511,1.7296
2011-05-04,4302432.83,0.00,3,0.0000,3371009.17,2.2763,0.6809,1.7835
2011-05-05,4334641.58,0.00,3,0.0000,3371332.42,2.2857,0.6793,1.7778
2011-05-06,4307666.30,0.00,3,0.0000,3371655.70,2.2776,0.6835,1.7827
2011-05-09,4474930.37,0.00,3,0.0000,3372625.63,2.3268,0.6890,1.7537
2011-05-10,4567078.97,0.00,3,0.0000,3372949.03,2.3540,0.6825,1.7385
2011-05-11,4575758.54,0.00,3,0.0000,3373272.46,2.3565,0.6783,1.7372
2011-05-12,4512429.07,0.00,3,0.0000,3373595.93,2.3376,0.6956,1.7476
2011-05-13,4522968.58,0.00,3,0.0000,3373919.42,2.3406,0.6910,1.7460
2011-05-16,4464914.00,0.00,3,0.0000,3374890.00,2.3230,0.6948,1.7559
2011-05-17,4518929.38,0.00,3,0.0000,3375213.62,2.3389,0.6817,1.7469
2011-05-18,4581476.73,0.00,3,0.0000,3375537.27,2.3573,0.6807,1.7368
2011-05-19,4598019.04,0.00,3,0.0000,3375860.96,2.3620,0.6694,1.7342
2011-05-20,4707291.33,0.00,3,0.0000,3376184.67,2.3943,0.6751,1.7172
2011-05-23,4382478.66,0.00,3,0.0000,3160168.34,2.3868,0.6922,1.7211
2011-05-24,4359210.63,0.00,3,0.0000,3160471.37,2.3793,0.6875,1.7250
2011-05-25,4309148.57,0.00,3,0.0000,3160774.43,2.3633,0.6820,1.7335
2011-05-26,4287326.48,0.00,3,0.0000,3161077.52,2.3563,0.6789,1.7373
2011-05-27,4263305.36,0.00,3,0.0000,3144980.64,2.3556,0.6805,1.7377
2011-05-30,4025364.64,0.00,3,0.0000,3145885.36,2.2796,0.7177,1.7815
2011-05-31,4200207.98,0.00,3,0.0000,3105687.02,2.3524,0.6888,1.7394
2011-06-01,4259126.18,0.00,3,0.0000,3105984.82,2.3713,0.6856,1.7293
2011-06-02,4165611.34,0.00,3,0.0000,3106282.66,2.3410,0.6903,1.7457
2011-06-03,4291833.48,0.00,3,0.0000,3106580.52,2.3815,0.6823,1.7238
2011-06-07,4318919.92,0.00,3,0.0000,3107772.08,2.3897,0.6849,1.7196
2011-06-08,4330863.91,0.00,3,0.0000,3108070.09,2.3934,0.6895,1.7177
2011-06-09,4138008.88,0.00,3,0.0000,3108368.12,2.3312,0.6975,1.7512
2011-06-10,4030362.81,0.00,3,0.0000,3108666.19,2.2965,0.7037,1.7713
2011-06-13,4034132.54,0.00,3,0.0000,3109560.46,2.2973,0.7031,1.7708
2011-06-14,4214726.36,0.00,3,0.0000,3109858.64,2.3553,0.6995,1.7379
2011-06-15,4131581.16,0.00,3,0.0000,3110156.84,2.3284,0.7002,1.7528
2011-06-16,4015307.92,0.00,3,0.0000,3110455.08,2.2909,0.7138,1.7746
2011-06-17,3958635.66,0.00,3,0.0000,3110753.34,2.2726,0.7247,1.7858
2011-06-20,3879477.79,0.00,3,0.0000,3111648.21,2.2468,0.7391,1.8021
2011-06-21,4064066.41,0.00,3,0.0000,3111946.59,2.3060,0.7341,1.7657
2011-06-22,4061958.00,0.00,3,0.0000,3112245.00,2.3052,0.7448,1.7662
2011-06-23,4184070.57,0.00,3,0.0000,3112543.43,2.3443,0.7337,1.7439
2011-06-24,4407235.10,0.00,3,0.0000,3112841.90,2.4158,0.7131,1.7063
2011-06-27,4393135.63,0.00,3,0.0000,3113737.37,2.4109,0.7129,1.7088
2011-06-28,4417938.05,0.00,3,0.0000,3114035.95,2.4187,0.7108,1.7049
2011-06-29,4327459.45,0.00,3,0.0000,3114334.55,2.3895,0.7219,1.7197
2011-06-30,4474767.67,89042.16,3,0.0199,2980408.48,2.5014,0.7090,1.6461
2011-07-01,4464476.88,81689.48,3,0.0183,2973341.60,2.5015,0.7103,1.6477
2011-07-04,4562594.54,81689.48,3,0.0179,2974196.95,2.5341,0.7042,1.6340
2011-07-05,4506611.34,81689.48,3,0.0181,2974482.14,2.5151,0.7037,1.6419
2011-07-06,4456202.11,74752.72,3,0.0168,2967830.61,2.5015,0.7019,1.6492
2011-07-07,4418183.53,49147.76,3,0.0111,2942510.23,2.5015,0.7049,1.6549
2011-07-08,4460720.37,49147.76,3,0.0110,2942792.39,2.5158,0.7082,1.6487
2011-07-11,4477597.81,49147.76,3,0.0110,2943638.94,2.5211,0.7079,1.6464
2011-07-12,4497897.55,49147.76,3,0.0109,2943921.21,2.5279,0.7071,1.6436
2011-07-13,4668270.25,49147.76,3,0.0105,2944203.51,2.5856,0.7056,1.6202
2011-07-14,4791253.93,49147.76,3,0.0103,2944485.83,2.6272,0.6805,1.6043
2011-07-15,4770494.58,49147.76,3,0.0103,2944768.17,2.6200,0.6752,1.6070
2011-07-18,4765822.46,49147.76,3,0.0103,2945615.30,2.6179,0.6759,1.6078
2011-07-19,4605773.00,49147.76,3,0.0107,2945897.76,2.5635,0.6701,1.6289
2011-07-20,4670768.52,49147.76,3,0.0105,2946180.24,2.5854,0.6607,1.6202
2011-07-21,4620140.01,49147.76,3,0.0106,2946462.75,2.5680,0.6677,1.6271
2011-07-22,4538535.47,49147.76,3,0.0108,2946745.29,2.5402,0.7017,1.6384
2011-07-25,4284422.78,0.00,3,0.0000,2898445.22,2.4782,0.7216,1.6765
2011-07-26,4358638.84,0.00,3,0.0000,2898723.16,2.5036,0.7093,1.6651
2011-07-27,4493882.88,0.00,3,0.0000,2899001.12,2.5501,0.7135,1.6451
2011-07-28,4551061.90,0.00,3,0.0000,2899279.10,2.5697,0.7057,1.6371
2011-07-29,4454768.88,0.00,3,0.0000,2899557.12,2.5364,0.7022,1.6509
2011-08-01,4496823.77,0.00,3,0.0000,2900391.23,2.5504,0.6905,1.6450
2011-08-02,4474989.65,0.00,3,0.0000,2900669.35,2.5427,0.6908,1.6482
2011-08-03,4405033.50,0.00,3,0.0000,2900947.50,2.5185,0.6896,1.6586
2011-08-04,4410283.33,0.00,3,0.0000,2901225.67,2.5201,0.6887,1.6578
2011-08-05,4217204.13,0.00,3,0.0000,2901503.87,2.4535,0.7059,1.6880
2011-08-08,3887809.69,1753335.61,2,0.4510,2590120.92,2.5010,0.7379,1.2152
2011-08-09,3949401.32,1753335.61,2,0.4439,2590369.29,2.5246,0.7373,1.2119
2011-08-10,3999767.93,1753335.61,2,0.4384,2590617.68,2.5439,0.7375,1.2093
2011-08-11,4085584.52,1753335.61,2,0.4292,2590866.09,2.5769,0.7342,1.2050
2011-08-12,4093841.08,1753335.61,2,0.4283,2591114.53,2.5800,0.7271,1.2046
2011-08-15,4097995.69,1753335.61,2,0.4279,2591859.92,2.5811,0.7247,1.2046
