date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2017-02-15,3031858.30,0.00,7,0.0000,2044425.70,2.4830,0.6123,1.4168
2017-02-16,3124475.90,0.00,7,0.0000,2080494.10,2.5018,0.5998,1.4130
2017-02-17,3056128.40,0.00,7,0.0000,2080693.60,2.4688,0.5938,1.4254
2017-02-20,3158451.62,0.00,8,0.0000,2103761.38,2.5013,0.5822,1.4072
2017-02-21,3140775.89,0.00,8,0.0000,2103963.11,2.4928,0.5870,1.4106
2017-02-22,3197210.89,0.00,8,0.0000,2129338.11,2.5015,0.5837,1.4015
2017-02-23,3147261.71,0.00,8,0.0000,2129542.29,2.4779,0.5833,1.4089
2017-02-24,3075449.50,0.00,8,0.0000,2129746.50,2.4440,0.5854,1.4197
2017-02-27,2997376.84,0.00,8,0.0000,2130359.16,2.4070,0.5996,1.4346
2017-02-28,3039675.56,0.00,8,0.0000,2130563.44,2.4267,0.5954,1.4268
2017-03-01,3081124.26,0.00,8,0.0000,2130767.74,2.4460,0.5989,1.4216
2017-03-02,3035312.94,0.00,8,0.0000,2130972.06,2.4244,0.6016,1.4272
2017-03-03,3061481.90,0.00,7,0.0000,2127849.10,2.4388,0.6033,1.4247
2017-03-06,3170577.77,0.00,7,0.0000,2128461.23,2.4896,0.5891,1.4094
2017-03-07,3185373.68,0.00,7,0.0000,2128665.32,2.4964,0.5859,1.4050
2017-03-08,3172637.56,0.00,7,0.0000,2128869.44,2.4903,0.5847,1.4086
2017-03-09,3102453.42,0.00,7,0.0000,2129073.58,2.4572,0.5777,1.4200
2017-03-10,3175781.53,131.11,7,0.0000,2115145.58,2.5014,0.5623,1.4098
2017-03-13,3196824.10,0.00,8,0.0000,2128339.90,2.5020,0.5672,1.4073
2017-03-14,3224517.83,0.00,8,0.0000,2147056.17,2.5018,0.5688,1.4010
2017-03-15,3273668.62,0.00,8,0.0000,2180047.38,2.5017,0.5622,1.3950
2017-03-16,3269472.57,0.00,8,0.0000,2180256.43,2.4996,0.5654,1.3928
2017-03-17,3183040.50,0.00,8,0.0000,2180465.50,2.4598,0.5717,1.4083
2017-03-20,3249460.33,581.45,8,0.0002,2164217.11,2.5014,0.5728,1.3994
2017-03-21,3341724.09,0.00,8,0.0000,2224906.91,2.5020,0.5613,1.4080
2017-03-22,3325106.69,215.76,7,0.0001,2214535.08,2.5015,0.5574,1.4111
2017-03-23,3338397.25,0.00,7,0.0000,2222852.75,2.5019,0.5436,1.4086
2017-03-24,3368003.91,0.00,7,0.0000,2242805.09,2.5017,0.5379,1.4021
2017-03-27,3304829.72,0.00,7,0.0000,2243450.28,2.4731,0.5472,1.4066
2017-03-28,3306568.59,0.00,7,0.0000,2243665.41,2.4737,0.5498,1.4075
2017-03-29,3308435.37,111.30,7,0.0000,2203493.93,2.5014,0.4939,1.3550
2017-03-30,3262718.08,0.00,7,0.0000,2203593.92,2.4806,0.5053,1.3631
2017-03-31,3326650.87,0.00,8,0.0000,2215281.13,2.5017,0.4934,1.3035
2017-04-05,3363793.51,0.00,8,0.0000,2239870.49,2.5018,0.5023,1.2989
2017-04-06,3428283.30,0.00,8,0.0000,2282794.70,2.5018,0.4920,1.2884
2017-04-07,3404069.41,0.00,8,0.0000,2283013.59,2.4910,0.4955,1.2924
2017-04-10,3359599.65,0.00,8,0.0000,2283670.35,2.4711,0.5038,1.2991
2017-04-11,3294657.67,0.00,8,0.0000,2283889.33,2.4426,0.5132,1.3090
2017-04-12,3330279.66,0.00,8,0.0000,2284108.34,2.4580,0.5108,1.2979
2017-04-13,3353018.64,0.00,8,0.0000,2284327.36,2.4678,0.5034,1.2972
2017-04-14,3312759.60,0.00,8,0.0000,2284546.40,2.4501,0.5144,1.3062
2017-04-17,3394518.40,0.00,8,0.0000,2285203.60,2.4854,0.5098,1.3031
2017-04-18,3431330.27,0.00,8,0.0000,2285422.73,2.5014,0.4966,1.2975
2017-04-19,3393061.12,0.00,8,0.0000,2285641.88,2.4845,0.4898,1.3149
2017-04-20,3427160.95,0.00,8,0.0000,2285861.05,2.4993,0.4917,1.3089
2017-04-21,3412764.75,0.00,8,0.0000,2286080.25,2.4928,0.4921,1.3083
2017-04-24,3274775.11,0.00,8,0.0000,2286737.89,2.4321,0.4901,1.3227
2017-04-25,3377890.84,0.00,8,0.0000,2286957.16,2.4770,0.4747,1.3125
2017-04-26,3386574.54,0.00,8,0.0000,2287176.46,2.4807,0.4808,1.3113
2017-04-27,3396562.22,0.00,8,0.0000,2287395.78,2.4849,0.4798,1.3072
2017-04-28,3350120.88,0.00,8,0.0000,2287615.12,2.4645,0.4886,1.3153
2017-05-02,3379233.44,0.00,8,0.0000,2288492.56,2.4766,0.4814,1.3139
2017-05-03,3364228.00,0.00,8,0.0000,2288712.00,2.4699,0.4797,1.3143
2017-05-04,3328024.53,0.00,8,0.0000,2288931.47,2.4540,0.4822,1.3273
2017-05-05,3256283.05,0.00,8,0.0000,2289150.95,2.4225,0.4763,1.3509
2017-05-08,3135489.52,0.00,8,0.0000,2289809.48,2.3693,0.4825,1.3691
2017-05-09,3157240.95,0.00,8,0.0000,2290029.05,2.3787,0.4889,1.3573
2017-05-10,3164873.36,0.00,8,0.0000,2254248.64,2.4040,0.4822,1.3515
2017-05-11,3294786.20,0.00,8,0.0000,2254464.80,2.4614,0.4738,1.3362
2017-05-12,3300405.02,0.00,8,0.0000,2254680.98,2.4638,0.4729,1.3350
2017-05-15,3310631.41,0.00,8,0.0000,2255329.59,2.4679,0.4751,1.3300
2017-05-16,3381062.15,0.00,8,0.0000,2255545.85,2.4990,0.4751,1.3200
2017-05-17,3323050.86,0.00,8,0.0000,2255762.14,2.4731,0.4838,1.3238
2017-05-18,3316274.16,0.00,8,0.0000,2253878.44,2.4714,0.4861,1.3250
2017-05-19,3367701.63,0.00,8,0.0000,2254094.57,2.4940,0.4766,1.3204
2017-05-22,3415497.80,0.00,8,0.0000,2273978.20,2.5020,0.4723,1.3205
2017-05-23,3407395.15,0.00,8,0.0000,2274196.25,2.4983,0.4758,1.3190
2017-05-24,3397910.67,0.00,8,0.0000,2274414.33,2.4940,0.4738,1.3205
2017-05-25,3471634.01,0.00,8,0.0000,2311586.79,2.5018,0.4722,1.3054
2017-05-26,3497345.78,0.00,8,0.0000,2328848.62,2.5017,0.4803,1.3143
2017-05-31,3516125.91,0.00,8,0.0000,2340194.29,2.5025,0.4807,1.3136
2017-06-01,3520217.67,0.00,8,0.0000,2343820.73,2.5019,0.4796,1.3129
2017-06-02,3559496.89,0.00,8,0.0000,2367500.71,2.5035,0.4743,1.3113
2017-06-05,3542272.02,0.00,8,0.0000,2368181.78,2.4958,0.4734,1.3160
2017-06-06,3606369.23,0.00,8,0.0000,2399248.17,2.5031,0.4873,1.3206
2017-06-07,3706886.75,0.00,8,0.0000,2468685.85,2.5016,0.4975,1.3212
2017-06-08,3851351.86,0.00,8,0.0000,2563182.94,2.5026,0.5261,1.3350
2017-06-09,3900603.15,0.00,8,0.0000,2595870.05,2.5026,0.5248,1.3303
2017-06-12,4057912.02,0.00,8,0.0000,2701824.38,2.5019,0.5518,1.3347
2017-06-13,4052794.35,0.00,8,0.0000,2702083.45,2.4999,0.5493,1.3308
2017-06-14,3919709.64,0.00,8,0.0000,2702342.56,2.4505,0.5539,1.3463
2017-06-15,3934001.11,0.00,8,0.0000,2702601.69,2.4556,0.5536,1.3478
2017-06-16,3834928.64,0.00,7,0.0000,2701466.56,2.4196,0.5593,1.3631
2017-06-19,4065859.26,0.00,7,0.0000,2707308.74,2.5018,0.5478,1.3288
2017-06-20,4090496.91,0.00,7,0.0000,2722497.49,2.5025,0.5482,1.3324
2017-06-21,4265971.71,0.00,8,0.0000,2840474.29,2.5019,0.5701,1.3433
2017-06-22,4242421.13,0.00,8,0.0000,2840746.67,2.4934,0.5744,1.3502
2017-06-23,4442615.77,0.00,8,0.0000,2957060.83,2.5024,0.5944,1.3594
2017-06-26,4628295.61,0.00,8,0.0000,3080620.99,2.5024,0.5795,1.3342
2017-06-27,4741069.80,0.00,8,0.0000,3157399.80,2.5016,0.5767,1.3158
2017-06-28,4637287.63,0.00,8,0.0000,3157702.57,2.4686,0.5744,1.3218
2017-06-29,4688741.04,0.00,8,0.0000,3158005.36,2.4847,0.5701,1.3144
2017-06-30,4707329.41,0.00,8,0.0000,3158308.19,2.4905,0.5772,1.3155
2017-07-03,4661478.86,0.00,8,0.0000,3159216.74,2.4755,0.5733,1.3030
2017-07-04,4618234.52,0.00,8,0.0000,3159519.68,2.4617,0.5698,1.3103
2017-07-05,4807046.48,0.00,8,0.0000,3199888.12,2.5023,0.5390,1.2637
2017-07-06,4967290.81,0.00,8,0.0000,3307761.79,2.5017,0.5208,1.2373
2017-07-07,4938113.43,0.00,8,0.0000,3308078.97,2.4927,0.5134,1.2401
2017-07-10,4972160.77,0.00,8,0.0000,3311195.63,2.5016,0.5185,1.2409
2017-07-11,4989866.75,0.00,8,0.0000,3322438.25,2.5019,0.5493,1.2422
2017-07-12,4911501.96,0.00,8,0.0000,3322756.84,2.4781,0.5481,1.2434
2017-07-13,5000996.27,0.00,8,0.0000,3329470.53,2.5020,0.5412,1.2420
2017-07-14,5057085.04,0.00,8,0.0000,3366651.16,2.5021,0.5361,1.2320
2017-07-17,5007896.95,0.00,8,0.0000,3367619.65,2.4871,0.5411,1.2430
2017-07-18,4956634.03,0.00,8,0.0000,3367942.57,2.4717,0.5357,1.2448
2017-07-19,5194904.32,0.00,8,0.0000,3458743.48,2.5020,0.5081,1.2317
2017-07-20,5267475.31,0.00,8,0.0000,3507252.69,2.5019,0.5142,1.2135
2017-07-21,5260084.09,2096.23,8,0.0004,3503219.54,2.5015,0.5108,1.2038
2017-07-24,5296333.07,0.00,8,0.0000,3527205.33,2.5016,0.5147,1.1943
2017-07-25,5219300.84,0.00,8,0.0000,3527543.56,2.4796,0.5187,1.1981
2017-07-26,5053009.59,0.00,8,0.0000,3527881.81,2.4323,0.5225,1.2122
2017-07-27,4854736.50,0.00,8,0.0000,3528220.10,2.3760,0.5288,1.2329
2017-07-28,4969838.37,0.00,8,0.0000,3528558.43,2.4085,0.5255,1.2264
2017-07-31,5082371.11,0.00,8,0.0000,3529573.49,2.4399,0.5096,1.2201
2017-08-01,5024975.86,0.00,8,0.0000,3529911.94,2.4235,0.5157,1.2220
2017-08-02,4990238.57,0.00,8,0.0000,3530250.43,2.4136,0.5161,1.2273
2017-08-03,4959122.65,0.00,8,0.0000,3530588.95,2.4046,0.5101,1.2363
2017-08-04,4904807.70,0.00,8,0.0000,3530927.50,2.3891,0.5085,1.2419
2017-08-07,4995677.36,0.00,8,0.0000,3531943.24,2.4144,0.5077,1.2321
2017-08-08,4923100.88,0.00,8,0.0000,3532281.92,2.3937,0.5160,1.2398
2017-08-09,5087014.97,0.00,8,0.0000,3532620.63,2.4400,0.5083,1.2260
2017-08-10,4991160.62,0.00,8,0.0000,3532959.38,2.4127,0.5133,1.2275
2017-08-11,4685522.45,0.00,8,0.0000,3533298.15,2.3261,0.5375,1.2550
2017-08-14,4797062.22,0.00,8,0.0000,3534314.58,2.3573,0.5342,1.2471
2017-08-15,4772596.11,0.00,8,0.0000,3534653.49,2.3502,0.5335,1.2469
2017-08-16,4684116.57,0.00,8,0.0000,3534992.43,2.3251,0.5343,1.2600
2017-08-17,4733348.40,0.00,8,0.0000,3535331.40,2.3389,0.5310,1.2548
2017-08-18,4768834.59,0.00,8,0.0000,3535670.41,2.3488,0.5297,1.2531
2017-08-21,4879015.68,0.00,8,0.0000,3536687.52,2.3795,0.5262,1.2439
2017-08-22,4905098.35,0.00,8,0.0000,3537026.65,2.3868,0.5256,1.2373
2017-08-23,4856995.58,0.00,8,0.0000,3537365.82,2.3731,0.5327,1.2449
2017-08-24,4880592.98,0.00,8,0.0000,3537705.02,2.3796,0.5332,1.2454
2017-08-25,5014816.75,0.00,8,0.0000,3538044.25,2.4174,0.5218,1.2264
2017-08-28,5050118.56,0.00,8,0.0000,3539062.04,2.4270,0.5204,1.2221
2017-08-29,5008657.20,0.00,8,0.0000,3539401.40,2.4151,0.5189,1.2257
2017-08-30,5077328.20,0.00,8,0.0000,3539740.80,2.4344,0.5145,1.2213
2017-08-31,5076998.97,0.00,8,0.0000,3540080.23,2.4341,0.5024,1.2312
2017-09-01,5137968.51,0.00,8,0.0000,3540419.69,2.4512,0.4895,1.2271
2017-09-04,5177946.84,0.00,8,0.0000,3541438.16,2.4621,0.4854,1.2216
2017-09-05,5209814.85,0.00,8,0.0000,3541777.75,2.4710,0.4830,1.2185
2017-09-06,5211377.02,0.00,8,0.0000,3542117.38,2.4713,0.4837,1.2201
2017-09-07,5105699.77,0.00,8,0.0000,3542457.03,2.4413,0.4886,1.2236
2017-09-08,5089442.48,0.00,8,0.0000,3542796.72,2.4366,0.4810,1.2249
2017-09-11,5141543.32,0.00,8,0.0000,3543815.88,2.4508,0.4764,1.2257
2017-09-12,5176972.30,0.00,8,0.0000,3544155.70,2.4607,0.4679,1.2154
2017-09-13,5275084.65,0.00,8,0.0000,3544495.55,2.4882,0.4671,1.2066
2017-09-14,5278487.77,0.00,8,0.0000,3544835.43,2.4891,0.4689,1.2105
2017-09-15,5239249.45,0.00,8,0.0000,3545175.35,2.4779,0.4779,1.2045
2017-09-18,5274858.61,0.00,8,0.0000,3546195.19,2.4875,0.4747,1.1976
2017-09-19,5215331.36,0.00,8,0.0000,3546535.24,2.4705,0.4719,1.2007
2017-09-20,5384662.68,0.00,8,0.0000,3546875.32,2.5181,0.4637,1.1812
2017-09-21,5288697.17,0.00,8,0.0000,3547215.43,2.4909,0.4741,1.1887
2017-09-22,5372880.83,0.00,8,0.0000,3547555.57,2.5145,0.4821,1.1784
2017-09-25,5291784.70,0.00,8,0.0000,3548576.10,2.4912,0.4855,1.1860
2017-09-26,5294294.42,0.00,8,0.0000,3548916.38,2.4918,0.4787,1.1900
2017-09-27,5394761.92,0.00,8,0.0000,3549256.68,2.5200,0.4716,1.1749
2017-09-28,5355841.38,0.00,8,0.0000,3549597.02,2.5089,0.4670,1.1755
2017-09-29,5420226.61,0.00,8,0.0000,3549937.39,2.5269,0.4615,1.1677
2017-10-09,5595786.96,0.00,8,0.0000,3553341.44,2.5748,0.4612,1.1528
2017-10-10,5529630.02,0.00,8,0.0000,3553682.18,2.5560,0.4630,1.1652
2017-10-11,5594137.46,0.00,8,0.0000,3554022.94,2.5740,0.4713,1.1667
2017-10-12,5643707.42,0.00,8,0.0000,3758422.18,2.5016,0.4727,1.1687
2017-10-13,5732525.02,0.00,8,0.0000,3758782.58,2.5251,0.4636,1.1677
2017-10-16,5612562.73,0.00,8,0.0000,3759863.87,2.4928,0.4645,1.1736
2017-10-17,5701343.24,0.00,8,0.0000,3795239.76,2.5022,0.4709,1.1767
2017-10-18,5768475.26,0.00,8,0.0000,3840861.14,2.5019,0.4713,1.1725
2017-10-19,5652633.16,0.00,8,0.0000,3841229.44,2.4716,0.4794,1.1809
2017-10-20,5628859.43,0.00,8,0.0000,3797827.77,2.4821,0.4749,1.1663
2017-10-23,5599428.30,0.00,8,0.0000,3798920.30,2.4740,0.4789,1.1760
2017-10-24,5764341.64,0.00,8,0.0000,3837779.96,2.5020,0.4725,1.1627
2017-10-25,5905265.73,0.00,8,0.0000,3931758.27,2.5019,0.4673,1.1570
2017-10-26,6079523.54,0.00,8,0.0000,4048264.06,2.5018,0.4655,1.1444
2017-10-27,6114332.56,0.00,8,0.0000,4068257.44,2.5029,0.4725,1.1500
2017-10-30,6083812.44,0.00,8,0.0000,4069427.76,2.4950,0.4746,1.1651
2017-10-31,6079716.22,0.00,8,0.0000,4069817.98,2.4939,0.4619,1.1647
2017-11-01,6077619.76,0.00,8,0.0000,4070208.24,2.4932,0.4539,1.1666
2017-11-02,6095854.27,0.00,8,0.0000,4070598.53,2.4975,0.4576,1.1713
2017-11-03,5907908.13,0.00,8,0.0000,4070988.87,2.4512,0.4673,1.1829
2017-11-06,6287268.04,0.00,8,0.0000,4186572.56,2.5018,0.4570,1.1853
2017-11-07,6360436.70,0.00,8,0.0000,4235963.50,2.5015,0.4585,1.1759
2017-11-08,6246109.71,0.00,8,0.0000,4236369.69,2.4744,0.4600,1.1754
2017-11-09,6395005.07,0.00,8,0.0000,4258606.13,2.5017,0.4514,1.1670
2017-11-10,6608593.48,0.00,8,0.0000,4401072.12,2.5016,0.4561,1.1865
2017-11-13,6727921.21,0.00,8,0.0000,4480646.79,2.5016,0.4477,1.1790
2017-11-14,6651402.96,0.00,8,0.0000,4481076.44,2.4843,0.4451,1.1727
2017-11-15,6487417.67,0.00,8,0.0000,4481506.13,2.4476,0.4625,1.1940
2017-11-16,6568183.73,0.00,8,0.0000,4481935.87,2.4655,0.4608,1.1952
2017-11-17,6524122.16,0.00,8,0.0000,4482365.64,2.4555,0.4648,1.2033
2017-11-20,6519053.11,0.00,8,0.0000,4483655.09,2.4540,0.4639,1.2022
2017-11-21,6869346.85,0.00,8,0.0000,4574262.95,2.5017,0.4593,1.2015
2017-11-22,6804951.22,0.00,8,0.0000,4574701.58,2.4875,0.4593,1.2031
2017-11-23,6323517.15,0.00,8,0.0000,4575140.25,2.3821,0.4698,1.2278
2017-11-24,6445852.24,0.00,8,0.0000,4575578.96,2.4088,0.4660,1.2191
2017-11-27,6131554.78,0.00,8,0.0000,4576895.22,2.3397,0.4740,1.2360
2017-11-28,6241651.10,0.00,8,0.0000,4577334.10,2.3636,0.4653,1.2173
2017-11-29,6171963.78,0.00,8,0.0000,4577773.02,2.3482,0.4583,1.2103
2017-11-30,6111789.01,0.00,8,0.0000,4578211.99,2.3350,0.4584,1.2154
2017-12-01,6002870.81,0.00,8,0.0000,4578650.99,2.3111,0.4655,1.2265
2017-12-04,5929302.46,0.00,8,0.0000,4579968.14,2.2946,0.4693,1.2307
2017-12-05,5921853.29,0.00,8,0.0000,4580407.31,2.2929,0.4737,1.2373
2017-12-06,5799147.07,0.00,8,0.0000,4580846.53,2.2660,0.4774,1.2443
2017-12-07,5534504.81,0.00,8,0.0000,4581285.79,2.2081,0.4865,1.2751
2017-12-08,5691048.51,0.00,8,0.0000,4581725.09,2.2421,0.4835,1.2634
2017-12-11,6008088.48,0.00,8,0.0000,4583043.12,2.3109,0.4772,1.2431
2017-12-12,5867737.01,0.00,8,0.0000,4583482.59,2.2802,0.4839,1.2550
2017-12-13,6044218.49,0.00,8,0.0000,4583922.11,2.3186,0.4799,1.2409
2017-12-14,6017933.94,0.00,8,0.0000,4584361.66,2.3127,0.4795,1.2397
2017-12-15,5835686.34,0.00,8,0.0000,4584801.26,2.2728,0.4876,1.2560
2017-12-18,6113458.43,0.00,8,0.0000,4586120.17,2.3330,0.4745,1.2338
2017-12-19,6228851.66,0.00,8,0.0000,4586559.94,2.3581,0.4724,1.2298
2017-12-20,6143800.86,0.00,8,0.0000,4586999.74,2.3394,0.4778,1.2392
2017-12-21,6287451.01,0.00,8,0.0000,4587439.59,2.3706,0.4730,1.2344
2017-12-22,6310234.12,0.00,8,0.0000,4587879.48,2.3754,0.4714,1.2354
2017-12-25,6357184.32,0.00,8,0.0000,4589199.28,2.3852,0.4714,1.2365
2017-12-26,6336739.25,0.00,8,0.0000,4589639.35,2.3807,0.4652,1.2330
2017-12-27,6190526.15,0.00,8,0.0000,4590079.45,2.3487,0.4604,1.2330
2017-12-28,6335049.01,0.00,8,0.0000,4590519.59,2.3800,0.4557,1.2216
2017-12-29,6308436.82,0.00,8,0.0000,4590959.78,2.3741,0.4572,1.2257
2018-01-02,6649271.91,0.00,8,0.0000,4592720.69,2.4478,0.4482,1.1978
2018-01-03,6676525.51,0.00,8,0.0000,4593161.09,2.4536,0.4513,1.1906
2018-01-04,6845597.07,0.00,8,0.0000,4593601.53,2.4902,0.4491,1.1805
2018-01-05,6888001.58,0.00,8,0.0000,4594042.02,2.4993,0.4588,1.1828
2018-01-08,7135063.17,0.00,8,0.0000,4748436.43,2.5026,0.4639,1.1828
2018-01-09,7255440.15,0.00,8,0.0000,4827940.45,2.5028,0.4821,1.1953
2018-01-10,7405400.20,0.00,8,0.0000,4828403.40,2.5337,0.4881,1.1944
2018-01-11,7209613.20,0.00,8,0.0000,4828866.40,2.4930,0.4989,1.2112
2018-01-12,7441048.33,0.00,8,0.0000,4955058.27,2.5017,0.5071,1.2167
2018-01-15,7428642.90,0.00,8,0.0000,4956483.70,2.4988,0.5204,1.2290
2018-01-16,7571626.22,0.00,8,0.0000,5042468.38,2.5016,0.5084,1.2339
2018-01-17,7353438.69,0.00,8,0.0000,5042951.91,2.4582,0.5010,1.2406
2018-01-18,7402863.12,0.00,8,0.0000,5043435.48,2.4678,0.4998,1.2339
2018-01-19,7333355.51,0.00,8,0.0000,5043919.09,2.4539,0.4967,1.2310
2018-01-22,7900766.79,0.00,8,0.0000,5261063.81,2.5017,0.5072,1.2360
2018-01-23,7999559.04,0.00,8,0.0000,5327671.56,2.5015,0.5026,1.2376
2018-01-24,7773379.16,0.00,8,0.0000,5328182.44,2.4589,0.5080,1.2483
2018-01-25,7829138.24,0.00,8,0.0000,5328693.36,2.4692,0.5010,1.2381
2018-01-26,8027634.88,0.00,8,0.0000,5345623.72,2.5017,0.5062,1.2322
2018-01-29,7918733.09,0.00,8,0.0000,5347161.51,2.4809,0.4987,1.2295
2018-01-30,7663752.35,0.00,8,0.0000,5347674.25,2.4331,0.5021,1.2447
