date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2018-12-18,2884830.35,1319590.35,2,0.4574,0.00,,0.4431,0.5426
2018-12-19,2875798.74,1032247.74,2,0.3589,0.00,,0.4913,0.6411
2018-12-20,2859326.02,2284605.02,1,0.7990,0.00,,0.2010,0.2010
2018-12-21,2860864.36,2142189.36,1,0.7488,0.00,,0.2512,0.2512
2018-12-24,2858587.75,2000221.75,1,0.6997,0.00,,0.3003,0.3003
2018-12-25,2830321.41,1860781.41,1,0.6574,0.00,,0.3426,0.3426
2018-12-26,2790429.98,2790429.98,0,1.0000,0.00,,0.0000,0.0000
2018-12-27,2790429.98,2790429.98,0,1.0000,0.00,,0.0000,0.0000
2018-12-28,2792814.74,2651914.74,1,0.9495,0.00,,0.0505,0.0505
2019-01-02,2789092.59,2508767.59,2,0.8995,0.00,,0.0508,0.1005
2019-01-03,2786650.24,2507516.24,1,0.8998,0.00,,0.1002,0.1002
2019-01-04,2791061.98,2368762.98,1,0.8487,0.00,,0.1513,0.1513
2019-01-07,2797292.63,2229192.63,1,0.7969,0.00,,0.2031,0.2031
2019-01-08,2804177.23,2089177.23,1,0.7450,0.00,,0.2550,0.2550
2019-01-09,2800157.91,1949945.91,1,0.6964,0.00,,0.3036,0.3036
2019-01-10,2782882.96,1395762.96,4,0.5016,0.00,,0.3487,0.4491
2019-01-11,2789692.89,840531.89,4,0.3013,0.00,,0.3995,0.5993
2019-01-14,2781025.98,286758.98,4,0.1031,0.00,,0.4475,0.7480
2019-01-15,2820154.33,0.00,4,0.0000,273762.67,11.3015,0.4924,0.8979
2019-01-16,2805219.58,0.00,5,0.0000,832964.42,4.3678,0.5377,1.0443
2019-01-17,2852960.29,0.00,5,0.0000,1400466.71,3.0371,0.5851,1.1865
2019-01-18,2913701.49,0.00,5,0.0000,1914400.51,2.5220,0.6025,1.3010
2019-01-21,2915570.51,0.00,5,0.0000,1941420.49,2.5018,0.6016,1.3113
2019-01-22,2826919.35,0.00,5,0.0000,1941606.65,2.4560,0.6012,1.3250
2019-01-23,2848104.16,0.00,5,0.0000,1941792.84,2.4667,0.5952,1.3172
2019-01-24,2907968.96,0.00,5,0.0000,1941979.04,2.4974,0.5849,1.3021
2019-01-25,2973268.37,0.00,5,0.0000,1980010.63,2.5016,0.5745,1.3034
2019-01-28,2954605.78,0.00,5,0.0000,1980580.22,2.4918,0.5767,1.3110
2019-01-29,2970763.92,1092303.06,5,0.3677,1980770.14,2.4998,0.4337,1.0538
2019-01-30,2943201.74,487524.89,5,0.1656,1960215.14,2.5015,0.4835,1.1884
2019-01-31,3003151.70,0.00,6,0.0000,2000967.30,2.5008,0.5307,1.2862
2019-02-01,3095633.21,0.00,6,0.0000,2061264.79,2.5018,0.5413,1.2822
2019-02-11,3167602.19,0.00,6,0.0000,2109452.81,2.5016,0.5489,1.2839
2019-02-12,3222776.55,0.00,6,0.0000,2146086.45,2.5017,0.5675,1.2897
2019-02-13,3258587.53,0.00,6,0.0000,2169772.47,2.5018,0.5714,1.2879
2019-02-14,3312107.11,0.00,6,0.0000,2205705.89,2.5016,0.5736,1.2890
2019-02-15,3083438.61,0.00,6,0.0000,2205917.39,2.3978,0.5866,1.3261
2019-02-18,3344050.82,0.00,6,0.0000,2226969.18,2.5016,0.5935,1.2904
2019-02-19,3292754.28,0.00,6,0.0000,2227182.72,2.4784,0.5960,1.2998
2019-02-20,3255723.71,0.00,6,0.0000,2227396.29,2.4617,0.5996,1.3076
2019-02-21,3251066.13,0.00,6,0.0000,2227609.87,2.4594,0.5992,1.3085
2019-02-22,3229848.52,0.00,6,0.0000,2227823.48,2.4498,0.6006,1.3125
2019-02-25,3471507.75,0.00,6,0.0000,2311479.25,2.5019,0.6247,1.3137
2019-02-26,3362185.10,0.00,6,0.0000,2311700.90,2.4544,0.6242,1.3263
2019-02-27,3338098.43,0.00,6,0.0000,2311922.57,2.4439,0.6208,1.3299
2019-02-28,3343643.60,229.92,6,0.0001,2226943.32,2.5014,0.6250,1.3281
2019-03-01,3557807.12,0.00,7,0.0000,2369678.88,2.5014,0.6290,1.3601
2019-03-04,3724865.53,0.00,7,0.0000,2480740.47,2.5015,0.6379,1.3688
2019-03-05,3779331.29,0.00,7,0.0000,2516576.71,2.5018,0.6434,1.3716
2019-03-06,3729937.98,0.00,7,0.0000,2516818.02,2.4820,0.6412,1.3731
2019-03-07,3573451.64,0.00,7,0.0000,2517059.36,2.4197,0.6580,1.3952
2019-03-08,3329326.27,0.00,7,0.0000,2517300.73,2.3226,0.6902,1.4368
2019-03-11,3456181.48,0.00,7,0.0000,2346593.52,2.4729,0.6739,1.4167
2019-03-12,3436052.08,274.28,7,0.0001,2288494.19,2.5014,0.6818,1.4506
2019-03-13,3364368.09,419.53,7,0.0001,2240749.43,2.5014,0.6784,1.4993
2019-03-14,3370437.99,0.00,7,0.0000,2244646.01,2.5015,0.6738,1.5478
2019-03-15,3653451.81,0.00,7,0.0000,2432980.19,2.5016,0.6516,1.5515
2019-03-18,3912499.00,0.00,6,0.0000,2605657.00,2.5015,0.6523,1.5620
2019-03-19,3841075.14,0.00,6,0.0000,2605906.86,2.4740,0.6511,1.5734
2019-03-20,3891889.26,0.00,6,0.0000,2606156.74,2.4933,0.6730,1.5656
2019-03-21,3880502.36,0.00,6,0.0000,2606406.64,2.4888,0.6761,1.5678
2019-03-22,3877123.42,253.73,7,0.0001,2581394.31,2.5019,0.6675,1.5656
2019-03-25,3699922.83,0.00,7,0.0000,2581883.17,2.4330,0.6753,1.5944
2019-03-26,3745622.25,0.00,7,0.0000,2582130.75,2.4506,0.6695,1.5866
2019-03-27,4083725.80,0.00,7,0.0000,2718990.20,2.5019,0.6430,1.5370
2019-03-28,3918484.07,0.00,7,0.0000,2719250.93,2.4410,0.6513,1.5599
2019-03-29,4163383.79,0.00,7,0.0000,2772800.21,2.5015,0.6350,1.5245
2019-04-01,4426349.12,0.00,7,0.0000,2947352.88,2.5018,0.6164,1.4891
2019-04-02,4529053.04,0.00,7,0.0000,3016341.96,2.5015,0.6212,1.4752
2019-04-03,4550668.66,0.00,9,0.0000,3030744.34,2.5015,0.6202,1.4694
2019-04-04,4745016.02,0.00,9,0.0000,3159675.98,2.5017,0.6262,1.4478
2019-04-08,5163694.58,0.00,9,0.0000,3438615.42,2.5017,0.6337,1.4110
2019-04-09,5028226.85,0.00,9,0.0000,3438945.15,2.4621,0.6216,1.4269
2019-04-10,4946624.09,0.00,9,0.0000,3439274.91,2.4383,0.6318,1.4331
2019-04-11,4589450.29,0.00,9,0.0000,3439604.71,2.3343,0.6486,1.4742
2019-04-12,4570703.47,0.00,9,0.0000,3439934.53,2.3287,0.6611,1.4818
2019-04-15,4449497.90,0.00,9,0.0000,3440924.10,2.2931,0.6553,1.4955
2019-04-16,4690051.95,0.00,9,0.0000,3441254.05,2.3629,0.6419,1.4631
2019-04-17,4838404.96,0.00,9,0.0000,3441584.04,2.4059,0.6506,1.4476
2019-04-18,4699714.95,0.00,9,0.0000,3441914.05,2.3654,0.6473,1.4638
2019-04-19,4839927.90,0.00,9,0.0000,3442244.10,2.4060,0.6420,1.4488
2019-04-22,4622770.67,0.00,9,0.0000,3443234.33,2.3426,0.6537,1.4786
2019-04-23,4593838.27,0.00,8,0.0000,3294105.73,2.3946,0.6430,1.4839
2019-04-24,4582919.39,0.00,8,0.0000,3294421.61,2.3911,0.6544,1.4828
2019-04-25,4207890.46,0.00,7,0.0000,2945720.54,2.4285,0.6565,1.5345
2019-04-26,4066106.99,0.00,7,0.0000,2946003.01,2.3802,0.6716,1.5568
2019-04-29,4162398.51,0.00,7,0.0000,2946850.49,2.4125,0.6664,1.5434
2019-04-30,4220783.94,0.00,7,0.0000,2947133.06,2.4322,0.6598,1.5356
2019-05-06,3754942.33,0.00,7,0.0000,2948828.67,2.2734,0.6816,1.6112
2019-05-07,3957098.56,0.00,7,0.0000,2949111.44,2.3418,0.6776,1.5760
2019-05-08,3847991.77,0.00,7,0.0000,2949394.23,2.3047,0.6827,1.5954
2019-05-09,3616955.95,0.00,7,0.0000,2949677.05,2.2262,0.7095,1.6365
2019-05-10,3941427.11,0.00,7,0.0000,2949959.89,2.3361,0.6951,1.5789
2019-05-13,3720794.49,0.00,7,0.0000,2950808.51,2.2609,0.7230,1.6167
2019-05-14,3701038.54,0.00,7,0.0000,2951091.46,2.2541,0.7190,1.6202
2019-05-15,3866490.55,0.00,7,0.0000,2945124.45,2.3128,0.7039,1.5883
2019-05-16,3871655.15,0.00,7,0.0000,2945406.85,2.3145,0.6983,1.5840
2019-05-17,3603053.71,0.00,7,0.0000,2945689.29,2.2232,0.7135,1.6343
2019-05-20,3484577.32,0.00,7,0.0000,2946536.68,2.1826,0.7216,1.6593
2019-05-21,3698232.77,0.00,7,0.0000,2946819.23,2.2550,0.6976,1.6171
2019-05-22,3685134.20,0.00,7,0.0000,2947101.80,2.2504,0.7000,1.6208
2019-05-23,3589178.60,0.00,7,0.0000,2947384.40,2.2178,0.7024,1.6393
2019-05-24,3667680.98,0.00,7,0.0000,2947667.02,2.2443,0.7071,1.6246
2019-05-27,3799647.02,0.00,7,0.0000,2858514.98,2.3292,0.7116,1.5791
2019-05-28,3841616.91,0.00,7,0.0000,2858789.09,2.3438,0.7050,1.5709
2019-05-29,3786255.78,0.00,7,0.0000,2859063.22,2.3243,0.7016,1.5800
2019-05-30,3780523.63,0.00,7,0.0000,2859337.37,2.3222,0.7188,1.5829
2019-05-31,3686008.44,0.00,7,0.0000,2859611.56,2.2890,0.7158,1.5973
2019-06-03,3666186.82,0.00,7,0.0000,2860434.18,2.2817,0.7092,1.6025
2019-06-04,3605034.53,0.00,7,0.0000,2860708.47,2.2602,0.7162,1.6167
2019-06-05,3553568.21,0.00,7,0.0000,2860982.79,2.2421,0.7171,1.6264
2019-06-06,3548342.87,0.00,7,0.0000,2861257.13,2.2401,0.7219,1.6255
2019-06-10,3707422.40,0.00,7,0.0000,2862354.60,2.2952,0.7153,1.5962
2019-06-11,4017365.93,0.00,7,0.0000,2862629.07,2.4034,0.6994,1.5438
2019-06-12,3977426.43,0.00,7,0.0000,2862903.57,2.3893,0.7030,1.5496
2019-06-13,3970299.91,0.00,7,0.0000,2863178.09,2.3867,0.7071,1.5513
2019-06-14,3874624.36,0.00,7,0.0000,2863452.64,2.3531,0.7065,1.5652
2019-06-17,3864987.62,0.00,7,0.0000,2864276.38,2.3494,0.7118,1.5657
2019-06-18,3877627.97,0.00,7,0.0000,2864551.03,2.3537,0.7060,1.5647
2019-06-19,3964695.28,0.00,7,0.0000,2843869.72,2.3941,0.6945,1.5505
2019-06-20,4213599.58,0.00,7,0.0000,2844142.42,2.4815,0.6807,1.5143
2019-06-21,4200520.86,0.00,7,0.0000,2844415.14,2.4768,0.6764,1.5170
2019-06-24,4256349.60,0.00,7,0.0000,2845233.40,2.4960,0.6644,1.5086
2019-06-25,4176528.77,0.00,7,0.0000,2845506.23,2.4678,0.6630,1.5204
2019-06-26,4173107.92,0.00,7,0.0000,2845779.08,2.4664,0.6619,1.5199
2019-06-27,4219754.03,0.00,7,0.0000,2846051.97,2.4827,0.6573,1.5119
2019-06-28,4211217.12,0.00,7,0.0000,2846324.88,2.4795,0.6581,1.5124
2019-07-01,4455695.39,0.00,7,0.0000,2964644.61,2.5029,0.6524,1.4820
2019-07-02,4409420.11,0.00,7,0.0000,2964928.89,2.4872,0.6459,1.4844
2019-07-03,4317742.80,0.00,7,0.0000,2965213.20,2.4561,0.6481,1.4960
2019-07-04,4343980.47,0.00,7,0.0000,2965497.53,2.4648,0.6510,1.4908
2019-07-05,4365181.11,0.00,7,0.0000,2965781.89,2.4718,0.6447,1.4868
2019-07-08,4084913.94,0.00,7,0.0000,2966635.06,2.3770,0.6525,1.5271
2019-07-09,4106640.46,0.00,7,0.0000,2966919.54,2.3841,0.6551,1.5228
2019-07-10,4049370.96,0.00,7,0.0000,2967204.04,2.3647,0.6616,1.5355
2019-07-11,4056659.44,0.00,7,0.0000,2967455.56,2.3670,0.6582,1.5332
2019-07-12,4105449.89,0.00,7,0.0000,2967740.11,2.3834,0.6569,1.5261
2019-07-15,4151752.15,0.00,7,0.0000,2968593.85,2.3986,0.6626,1.5192
2019-07-16,4115813.49,0.00,7,0.0000,2968878.51,2.3863,0.6695,1.5266
2019-07-17,4128050.81,0.00,7,0.0000,2969163.19,2.3903,0.6730,1.5255
2019-07-18,3990984.09,0.00,7,0.0000,2969447.91,2.3440,0.6820,1.5470
2019-07-19,4099217.35,0.00,7,0.0000,2969732.65,2.3803,0.6898,1.5312
2019-07-22,4048799.05,0.00,7,0.0000,2970586.95,2.3630,0.6956,1.5386
2019-07-23,4084798.19,0.00,7,0.0000,2970871.81,2.3749,0.6862,1.5352
2019-07-24,4192567.32,0.00,7,0.0000,2971156.68,2.4111,0.6734,1.5204
2019-07-25,4214729.41,0.00,7,0.0000,2971441.59,2.4184,0.6709,1.5165
2019-07-26,4244035.48,0.00,7,0.0000,2971726.52,2.4281,0.6674,1.5111
2019-07-29,4273227.60,0.00,7,0.0000,2972581.40,2.4375,0.6639,1.5087
2019-07-30,4287492.56,0.00,7,0.0000,2972866.44,2.4422,0.6653,1.5076
2019-07-31,4215285.49,0.00,7,0.0000,2910011.51,2.4485,0.6510,1.5066
2019-08-01,4141529.44,0.00,7,0.0000,2910290.56,2.4231,0.6468,1.5181
2019-08-02,4011213.38,0.00,7,0.0000,2910569.62,2.3782,0.6594,1.5375
2019-08-05,3810419.09,0.00,7,0.0000,2911406.91,2.3088,0.6741,1.5689
2019-08-06,3713992.08,0.00,6,0.0000,2902227.92,2.2797,0.6733,1.5822
2019-08-07,3695308.79,0.00,6,0.0000,2902506.21,2.2731,0.6737,1.5859
2019-08-08,3845743.17,0.00,6,0.0000,2868842.83,2.3405,0.6585,1.5519
2019-08-09,3779456.07,0.00,6,0.0000,2869117.93,2.3173,0.6629,1.5628
2019-08-12,3896960.71,0.00,6,0.0000,2869943.29,2.3579,0.6568,1.5428
2019-08-13,3735009.51,0.00,6,0.0000,2870218.49,2.3013,0.6671,1.5689
2019-08-14,3750528.28,0.00,6,0.0000,2870493.72,2.3066,0.6602,1.5653
2019-08-15,3704381.03,0.00,6,0.0000,2870768.97,2.2904,0.6623,1.5718
2019-08-16,3716083.75,0.00,6,0.0000,2871044.25,2.2943,0.6645,1.5686
2019-08-19,3875958.83,0.00,6,0.0000,2871870.17,2.3496,0.6528,1.5420
2019-08-20,3908137.45,0.00,6,0.0000,2872145.55,2.3607,0.6491,1.5383
2019-08-21,3836716.04,0.00,6,0.0000,2872420.96,2.3357,0.6518,1.5480
2019-08-22,3808867.60,0.00,6,0.0000,2872696.40,2.3259,0.6548,1.5539
2019-08-23,3830629.13,0.00,6,0.0000,2872971.87,2.3333,0.6581,1.5469
2019-08-26,3760504.66,0.00,6,0.0000,2873798.34,2.3085,0.6626,1.5598
2019-08-27,3934401.09,0.00,6,0.0000,2874073.91,2.3689,0.6402,1.5309
2019-08-28,3915108.50,0.00,6,0.0000,2874349.50,2.3621,0.6445,1.5341
2019-08-29,3986883.88,0.00,6,0.0000,2874625.12,2.3869,0.6380,1.5253
2019-08-30,4068687.23,0.00,6,0.0000,2874900.77,2.4152,0.6418,1.5144
2019-09-02,4129104.20,0.00,6,0.0000,2875727.80,2.4358,0.6379,1.5017
2019-09-03,4066990.45,0.00,6,0.0000,2876003.55,2.4141,0.6376,1.5067
2019-09-04,4154773.66,0.00,6,0.0000,2876279.34,2.4445,0.6307,1.4935
2019-09-05,4308676.86,0.00,6,0.0000,2876555.14,2.4979,0.6249,1.4739
2019-09-06,4377345.64,0.00,6,0.0000,2915308.36,2.5015,0.6285,1.4625
2019-09-09,4396088.88,0.00,6,0.0000,2927252.12,2.5018,0.6294,1.4625
2019-09-10,4363019.18,0.00,6,0.0000,2927532.82,2.4903,0.6295,1.4667
2019-09-11,4352804.46,0.00,6,0.0000,2927813.54,2.4867,0.6372,1.4701
2019-09-12,4369452.71,0.00,6,0.0000,2928094.29,2.4923,0.6312,1.4668
2019-09-16,4329809.60,0.00,6,0.0000,2929217.40,2.4781,0.6286,1.4734
2019-09-17,4183404.72,0.00,6,0.0000,2929498.28,2.4280,0.6350,1.4938
2019-09-18,4185870.81,0.00,6,0.0000,2929779.19,2.4287,0.6362,1.4933
2019-09-19,4169223.73,253.32,6,0.0001,2777216.58,2.5012,0.6328,1.4958
2019-09-20,4164436.42,0.00,6,0.0000,2777229.58,2.4995,0.6400,1.4957
2019-09-23,4086838.37,0.00,5,0.0000,2752316.63,2.4849,0.6423,1.5080
2019-09-24,4064154.45,0.00,5,0.0000,2752580.55,2.4765,0.6481,1.5110
2019-09-25,4013716.51,0.00,5,0.0000,2752844.49,2.4580,0.6506,1.5165
2019-09-26,3935324.67,44.22,6,0.0000,2620179.55,2.5019,0.6441,1.4750
2019-09-27,3949643.32,0.00,6,0.0000,2630312.68,2.5016,0.6469,1.4766
2019-09-30,3915488.66,0.00,6,0.0000,2631069.34,2.4882,0.6462,1.4814
2019-10-08,3941000.30,0.00,6,0.0000,2633087.70,2.4967,0.6357,1.4743
2019-10-09,3920571.81,0.00,6,0.0000,2633340.19,2.4888,0.6459,1.4799
2019-10-10,4012264.92,0.00,7,0.0000,2671916.08,2.5016,0.6441,1.4692
2019-10-11,4155334.38,0.00,7,0.0000,2767201.62,2.5016,0.6447,1.4481
2019-10-14,4249955.60,0.00,7,0.0000,2830328.40,2.5016,0.6479,1.4377
2019-10-15,4123487.20,0.00,7,0.0000,2830599.80,2.4568,0.6595,1.4571
2019-10-16,4136483.78,0.00,7,0.0000,2830871.22,2.4612,0.6591,1.4557
2019-10-17,4107841.32,0.00,7,0.0000,2831142.68,2.4509,0.6631,1.4577
2019-10-18,4039945.84,0.00,7,0.0000,2831414.16,2.4268,0.6620,1.4654
2019-10-21,4047851.33,0.00,7,0.0000,2832228.67,2.4292,0.6579,1.4654
2019-10-22,4046389.74,0.00,7,0.0000,2832500.26,2.4286,0.6587,1.4671
2019-10-23,4038609.13,0.00,7,0.0000,2832771.87,2.4257,0.6589,1.4694
2019-10-24,3986063.50,0.00,7,0.0000,2833043.50,2.4070,0.6664,1.4734
2019-10-25,4176334.84,0.00,7,0.0000,2799490.16,2.4918,0.6496,1.4427
2019-10-28,4189335.50,0.00,7,0.0000,2800295.50,2.4960,0.6459,1.4416
2019-10-29,4129051.98,0.00,7,0.0000,2800564.02,2.4744,0.6433,1.4513
2019-10-30,4160302.43,0.00,7,0.0000,2800832.57,2.4854,0.6531,1.4477
2019-10-31,4138670.86,0.00,7,0.0000,2801101.14,2.4775,0.6299,1.4501
2019-11-01,4539220.18,0.00,6,0.0000,3022217.82,2.5020,0.6307,1.4053
2019-11-04,4706120.76,0.00,7,0.0000,3133874.24,2.5017,0.6232,1.3817
2019-11-05,4778324.77,0.00,7,0.0000,3181831.23,2.5018,0.6166,1.3728
2019-11-06,4746702.66,0.00,7,0.0000,3182136.34,2.4917,0.6084,1.3716
2019-11-07,4738790.53,0.00,7,0.0000,3182441.47,2.4890,0.6122,1.3773
2019-11-08,4745747.36,0.00,7,0.0000,3182746.64,2.4911,0.6071,1.3757
2019-11-11,4604140.78,0.00,7,0.0000,3183662.22,2.4462,0.6218,1.3956
2019-11-12,4621480.49,0.00,7,0.0000,3183967.51,2.4515,0.6204,1.3926
2019-11-13,4616576.18,0.00,7,0.0000,3184272.82,2.4498,0.6167,1.3968
2019-11-14,4612916.84,0.00,7,0.0000,3184578.16,2.4485,0.6167,1.3966
2019-11-15,4493760.76,0.00,5,0.0000,3135102.24,2.4334,0.6265,1.4117
2019-11-18,4674875.88,0.00,5,0.0000,3136004.12,2.4907,0.6307,1.3890
2019-11-19,4799459.80,0.00,6,0.0000,3195720.20,2.5018,0.6134,1.3664
2019-11-20,4706228.36,0.00,6,0.0000,3196026.64,2.4725,0.6126,1.3753
2019-11-21,4685618.89,0.00,6,0.0000,3196333.11,2.4659,0.6129,1.3778
2019-11-22,4711691.39,0.00,6,0.0000,3196639.61,2.4740,0.6124,1.3736
2019-11-25,4978631.91,0.00,6,0.0000,3315693.09,2.5015,0.6063,1.3494
2019-11-26,4998978.84,0.00,6,0.0000,3328582.16,2.5018,0.6038,1.3426
2019-11-27,4965882.66,0.00,6,0.0000,3328901.34,2.4917,0.6065,1.3413
2019-11-28,4941925.45,0.00,6,0.0000,3329220.55,2.4844,0.5994,1.3448
2019-11-29,4872349.21,0.00,6,0.0000,3329539.79,2.4634,0.6107,1.3516
2019-12-02,4923423.39,0.00,6,0.0000,3330497.61,2.4783,0.6099,1.3484
2019-12-03,4971798.03,0.00,6,0.0000,3330816.97,2.4927,0.6158,1.3449
2019-12-04,4939173.64,0.00,6,0.0000,3331136.36,2.4827,0.6139,1.3460
2019-12-05,5120491.58,0.00,6,0.0000,3409958.42,2.5016,0.6146,1.3302
2019-12-06,5145089.44,0.00,6,0.0000,3425851.56,2.5018,0.6152,1.3322
2019-12-09,5105124.92,0.00,6,0.0000,3426837.08,2.4897,0.6191,1.3434
2019-12-10,5160518.23,0.00,6,0.0000,3436361.77,2.5017,0.6125,1.3385
2019-12-11,5135342.72,0.00,6,0.0000,3436691.28,2.4943,0.6076,1.3387
2019-12-12,5224738.75,0.00,6,0.0000,3479229.25,2.5017,0.6123,1.3372
2019-12-13,5372360.44,0.00,6,0.0000,3577422.56,2.5017,0.6005,1.3247
2019-12-16,5547618.56,0.00,6,0.0000,3694510.44,2.5016,0.5978,1.3151
2019-12-17,5600080.94,0.00,6,0.0000,3729361.06,2.5016,0.5942,1.3021
2019-12-18,5520843.33,0.00,6,0.0000,3729718.67,2.4802,0.5986,1.3075
2019-12-19,5525108.69,0.00,6,0.0000,3730076.31,2.4812,0.5986,1.3070
2019-12-20,5565966.01,0.00,6,0.0000,3730433.99,2.4920,0.5922,1.3049
2019-12-23,5631111.69,0.00,6,0.0000,3749640.31,2.5018,0.5917,1.2978
2019-12-24,5777591.42,0.00,6,0.0000,3847471.58,2.5017,0.5931,1.2890
2019-12-25,5820270.20,0.00,6,0.0000,3875929.80,2.5016,0.5927,1.2855
2019-12-26,5979829.36,0.00,6,0.0000,3992862.64,2.4976,0.5761,1.2492
2019-12-27,6140394.53,0.00,6,0.0000,4088893.87,2.5017,0.5643,1.2459
2019-12-30,6279805.87,0.00,6,0.0000,4181835.13,2.5017,0.5622,1.2543
2019-12-31,6497032.84,0.00,6,0.0000,4326700.76,2.5016,0.5514,1.2606
2020-01-02,6629177.80,0.00,6,0.0000,4414344.00,2.5017,0.5499,1.2614
2020-01-03,6669685.44,0.00,6,0.0000,4441259.56,2.5018,0.5554,1.2761
2020-01-06,6408564.42,0.00,6,0.0000,4442537.18,2.4425,0.5347,1.2921
2020-01-07,6406206.02,0.00,6,0.0000,4442963.18,2.4419,0.5385,1.2879
2020-01-08,6225561.59,0.00,6,0.0000,4443389.21,2.4011,0.5352,1.2994
2020-01-09,6318153.31,0.00,6,0.0000,4443815.29,2.4218,0.5345,1.2907
2020-01-10,6338750.59,0.00,6,0.0000,4444241.41,2.4263,0.5317,1.2837
2020-01-13,6328148.31,0.00,6,0.0000,4445519.89,2.4235,0.5323,1.2859
2020-01-14,6480050.43,0.00,6,0.0000,4445946.17,2.4575,0.5059,1.2775
2020-01-15,6299569.90,0.00,6,0.0000,4446372.50,2.4168,0.5254,1.2915
2020-01-16,6176131.34,0.00,6,0.0000,4446798.86,2.3889,0.5220,1.3009
2020-01-17,6221614.33,0.00,6,0.0000,4447225.27,2.3990,0.5334,1.2991
2020-01-20,6234810.99,0.00,6,0.0000,4448504.61,2.4016,0.5250,1.2976
2020-01-21,6035921.82,0.00,6,0.0000,4448931.18,2.3567,0.5326,1.3150
2020-01-22,6118825.41,0.00,6,0.0000,4449357.79,2.3752,0.5291,1.3115
2020-01-23,5614757.25,0.00,5,0.0000,4296250.15,2.3069,0.5436,1.3577
2020-02-03,4748496.99,0.00,5,0.0000,4300781.81,2.1041,0.5787,1.4618
2020-02-04,5096676.79,0.00,5,0.0000,4301194.21,2.1849,0.5675,1.4169
2020-02-05,5140352.54,0.00,5,0.0000,4301606.66,2.1950,0.5824,1.4117
2020-02-06,5207823.86,0.00,5,0.0000,4302019.14,2.2106,0.5787,1.4005
2020-02-07,5121822.74,0.00,5,0.0000,4302431.66,2.1904,0.5876,1.4057
2020-02-10,5471493.05,0.00,5,0.0000,4303669.35,2.2714,0.5764,1.3681
2020-02-11,5533634.57,0.00,5,0.0000,4304082.03,2.2857,0.5822,1.3548
2020-02-12,5765834.65,0.00,5,0.0000,4304494.75,2.3395,0.5591,1.3392
2020-02-13,5997237.29,0.00,5,0.0000,4304907.51,2.3931,0.5432,1.3286
2020-02-14,6137081.29,0.00,5,0.0000,4305320.31,2.4255,0.5257,1.3219
2020-02-17,6433190.37,0.00,5,0.0000,4306558.83,2.4938,0.5190,1.3009
