date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2011-06-20,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-21,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-22,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-23,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-24,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-27,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-28,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-29,2899617.84,2755018.84,1,0.9501,0.00,,0.0499,0.0499
2011-06-30,2902688.93,2610330.93,1,0.8993,0.00,,0.1007,0.1007
2011-07-01,2910044.95,2465084.95,1,0.8471,0.00,,0.1529,0.1529
2011-07-04,2910729.98,2319888.98,2,0.7970,0.00,,0.1538,0.2030
2011-07-05,2918201.96,2174234.96,2,0.7451,0.00,,0.1559,0.2549
2011-07-06,2906762.16,2030565.16,2,0.6986,0.00,,0.1540,0.3014
2011-07-07,2899424.42,1887515.42,2,0.6510,0.00,,0.1965,0.3490
2011-07-08,2917783.47,1742419.47,2,0.5972,0.00,,0.2478,0.4028
2011-07-11,2912751.45,1596827.45,2,0.5482,0.00,,0.2991,0.4518
2011-07-12,2899431.64,1453095.64,2,0.5012,0.00,,0.3510,0.4988
2011-07-13,2943175.55,1161319.55,2,0.3946,0.00,,0.4079,0.6054
2011-07-14,2933147.56,870467.56,2,0.2968,0.00,,0.4545,0.7032
2011-07-15,2917123.55,724905.55,2,0.2485,0.00,,0.5014,0.7515
2011-07-18,2911347.54,579343.54,2,0.1990,0.00,,0.5524,0.8010
2011-07-19,2839601.73,344685.73,2,0.1214,0.00,,0.5756,0.8786
2011-07-20,2829534.62,143680.62,2,0.0508,0.00,,0.5995,0.9492
2011-07-21,2820427.43,5579.43,2,0.0020,0.00,,0.6011,0.9980
2011-07-22,2898174.18,0.00,2,0.0000,180807.82,17.0290,0.6186,1.0624
2011-07-25,2833225.82,0.00,2,0.0000,320418.18,9.8423,0.6143,1.1131
2011-07-26,2831275.76,0.00,2,0.0000,459819.24,7.1574,0.6147,1.1624
2011-07-27,2914638.75,0.00,2,0.0000,611057.25,5.7698,0.6217,1.2097
2011-07-28,2939895.67,0.00,2,0.0000,659761.33,5.4560,0.6174,1.2244
2011-07-29,2850849.41,0.00,2,0.0000,659824.59,5.3206,0.6201,1.2314
2011-08-01,2841210.60,0.00,2,0.0000,660014.40,5.3048,0.6177,1.2323
2011-08-02,2828821.31,0.00,2,0.0000,660077.69,5.2856,0.6177,1.2333
2011-08-03,2788259.01,0.00,2,0.0000,660140.99,5.2237,0.6211,1.2368
2011-08-04,2794065.71,0.00,2,0.0000,660204.29,5.2321,0.6219,1.2363
2011-08-05,2710507.13,1681388.73,1,0.6203,660267.60,5.1052,0.6233,0.6233
2011-08-08,2628916.72,3289374.26,0,1.2512,660457.54,4.9804,0.0000,0.0000
2011-08-09,2628853.39,3289374.26,0,1.2513,660520.87,4.9800,0.0000,0.0000
2011-08-10,2628790.05,3289374.26,0,1.2513,660584.21,4.9795,0.0000,0.0000
2011-08-11,2628726.71,3289374.26,0,1.2513,660647.55,4.9790,0.0000,0.0000
2011-08-12,2628663.36,3289374.26,0,1.2513,660710.90,4.9785,0.0000,0.0000
2011-08-15,2628473.29,3289374.26,0,1.2514,660900.97,4.9771,0.0000,0.0000
2011-08-16,2628409.92,3289374.26,0,1.2515,660964.34,4.9766,0.0000,0.0000
2011-08-17,2628346.54,3289374.26,0,1.2515,661027.72,4.9762,0.0000,0.0000
2011-08-18,2628283.15,3289374.26,0,1.2515,661091.11,4.9757,0.0000,0.0000
2011-08-19,2628219.76,3289374.26,0,1.2516,661154.50,4.9752,0.0000,0.0000
2011-08-22,2628029.56,3289374.26,0,1.2517,661344.69,4.9738,0.0000,0.0000
2011-08-23,2627966.15,3289374.26,0,1.2517,661408.11,4.9733,0.0000,0.0000
2011-08-24,2627902.72,3289374.26,0,1.2517,661471.53,4.9728,0.0000,0.0000
2011-08-25,2627839.29,3289374.26,0,1.2517,661534.96,4.9723,0.0000,0.0000
2011-08-26,2627775.86,3289374.26,0,1.2518,661598.40,4.9719,0.0000,0.0000
2011-08-29,2627585.54,3289374.26,0,1.2519,661788.72,4.9704,0.0000,0.0000
2011-08-30,2627522.08,3289374.26,0,1.2519,661852.18,4.9700,0.0000,0.0000
2011-08-31,2627458.61,3289374.26,0,1.2519,661915.64,4.9695,0.0000,0.0000
2011-09-01,2627395.14,3289374.26,0,1.2520,661979.12,4.9690,0.0000,0.0000
2011-09-02,2627331.66,3289374.26,0,1.2520,662042.59,4.9685,0.0000,0.0000
2011-09-05,2627141.21,3289374.26,0,1.2521,662233.04,4.9671,0.0000,0.0000
2011-09-06,2627077.71,3289374.26,0,1.2521,662296.55,4.9666,0.0000,0.0000
2011-09-07,2627014.20,3289374.26,0,1.2521,662360.05,4.9661,0.0000,0.0000
2011-09-08,2626950.69,3289374.26,0,1.2522,662423.57,4.9657,0.0000,0.0000
2011-09-09,2626887.17,3289374.26,0,1.2522,662487.09,4.9652,0.0000,0.0000
2011-09-13,2626633.06,3289374.26,0,1.2523,662741.19,4.9633,0.0000,0.0000
2011-09-14,2626569.51,3289374.26,0,1.2523,662804.74,4.9628,0.0000,0.0000
2011-09-15,2626505.96,3289374.26,0,1.2524,662868.30,4.9623,0.0000,0.0000
2011-09-16,2626442.39,3289374.26,0,1.2524,662931.86,4.9619,0.0000,0.0000
2011-09-19,2626251.69,3289374.26,0,1.2525,663122.57,4.9604,0.0000,0.0000
2011-09-20,2626188.10,3289374.26,0,1.2525,663186.16,4.9600,0.0000,0.0000
2011-09-21,2626124.51,3289374.26,0,1.2526,663249.75,4.9595,0.0000,0.0000
2011-09-22,2626060.91,3289374.26,0,1.2526,663313.35,4.9590,0.0000,0.0000
2011-09-23,2625997.30,3289374.26,0,1.2526,663376.95,4.9585,0.0000,0.0000
2011-09-26,2625806.47,3289374.26,0,1.2527,663567.79,4.9571,0.0000,0.0000
2011-09-27,2625742.84,3289374.26,0,1.2527,663631.42,4.9566,0.0000,0.0000
2011-09-28,2625679.20,3289374.26,0,1.2528,663695.05,4.9562,0.0000,0.0000
2011-09-29,2625615.56,3289374.26,0,1.2528,663758.70,4.9557,0.0000,0.0000
2011-09-30,2625551.91,3289374.26,0,1.2528,663822.34,4.9552,0.0000,0.0000
2011-10-10,2624915.37,3289374.26,0,1.2531,664458.89,4.9505,0.0000,0.0000
2011-10-11,2624851.66,3289374.26,0,1.2532,664522.60,4.9500,0.0000,0.0000
2011-10-12,2624787.93,3289374.26,0,1.2532,664586.32,4.9495,0.0000,0.0000
2011-10-13,2624724.21,3289374.26,0,1.2532,664650.05,4.9490,0.0000,0.0000
2011-10-14,2624660.47,3289374.26,0,1.2533,664713.78,4.9486,0.0000,0.0000
2011-10-17,2624469.25,3289374.26,0,1.2533,664905.00,4.9471,0.0000,0.0000
2011-10-18,2624405.50,3289374.26,0,1.2534,664968.76,4.9467,0.0000,0.0000
2011-10-19,2624341.73,3289374.26,0,1.2534,665032.52,4.9462,0.0000,0.0000
2011-10-20,2624277.96,3289374.26,0,1.2534,665096.29,4.9457,0.0000,0.0000
2011-10-21,2624214.19,3289374.26,0,1.2535,665160.07,4.9452,0.0000,0.0000
2011-10-24,2624022.84,3289374.26,0,1.2536,665351.42,4.9438,0.0000,0.0000
2011-10-25,2623959.04,3289374.26,0,1.2536,665415.22,4.9433,0.0000,0.0000
2011-10-26,2623895.23,3289374.26,0,1.2536,665479.03,4.9429,0.0000,0.0000
2011-10-27,2623831.42,3289374.26,0,1.2537,665542.84,4.9424,0.0000,0.0000
2011-10-28,2623767.60,3289374.26,0,1.2537,665606.66,4.9419,0.0000,0.0000
2011-10-31,2623576.12,3289374.26,0,1.2538,665798.13,4.9405,0.0000,0.0000
2011-11-01,2623512.28,3289374.26,0,1.2538,665861.98,4.9400,0.0000,0.0000
2011-11-02,2623448.43,3289374.26,0,1.2538,665925.83,4.9396,0.0000,0.0000
2011-11-03,2623384.57,3289374.26,0,1.2539,665989.68,4.9391,0.0000,0.0000
2011-11-04,2623320.71,3289374.26,0,1.2539,666053.55,4.9386,0.0000,0.0000
2011-11-07,2623765.77,3159066.92,1,1.2040,666245.15,4.9381,0.0499,0.0499
2011-11-08,2622199.49,3028204.53,1,1.1548,666309.04,4.9354,0.0993,0.0993
2011-11-09,2624926.21,2897339.14,1,1.1038,666372.93,4.9391,0.1501,0.1501
2011-11-10,2626785.73,2637471.56,2,1.0041,666436.83,4.9415,0.1992,0.2496
2011-11-11,2623728.20,2377216.93,2,0.9060,666500.73,4.9366,0.2490,0.3480
2011-11-14,2643949.81,2116736.28,2,0.8006,666692.47,4.9658,0.3003,0.4516
2011-11-15,2648391.08,1854875.48,2,0.7004,666756.40,4.9721,0.3495,0.5514
2011-11-16,2600334.71,1596300.04,2,0.6139,666820.33,4.8996,0.3948,0.6426
2011-11-17,2602748.30,1337442.57,2,0.5139,666884.27,4.9028,0.4456,0.7424
2011-11-18,2554568.95,2345390.17,1,0.9181,666948.22,4.8302,0.3430,0.3430
2011-11-21,2540874.25,2219520.33,1,0.8735,667140.08,4.8086,0.3890,0.3890
2011-11-22,2534178.97,3201383.03,0,1.2633,667204.05,4.7982,0.0000,0.0000
2011-11-23,2534114.99,3201383.03,0,1.2633,667268.03,4.7977,0.0000,0.0000
2011-11-24,2534051.01,3201383.03,0,1.2633,667332.02,4.7973,0.0000,0.0000
2011-11-25,2533987.02,3201383.03,0,1.2634,667396.01,4.7968,0.0000,0.0000
2011-11-28,2533795.03,3201383.03,0,1.2635,667588.00,4.7954,0.0000,0.0000
2011-11-29,2533731.01,3201383.03,0,1.2635,667652.01,4.7950,0.0000,0.0000
2011-11-30,2533666.99,3201383.03,0,1.2635,667716.04,4.7945,0.0000,0.0000
2011-12-01,2533602.96,3201383.03,0,1.2636,667780.06,4.7941,0.0000,0.0000
2011-12-02,2533538.93,3201383.03,0,1.2636,667844.10,4.7936,0.0000,0.0000
2011-12-05,2533346.81,3201383.03,0,1.2637,668036.22,4.7922,0.0000,0.0000
2011-12-06,2533282.75,3201383.03,0,1.2637,668100.28,4.7918,0.0000,0.0000
2011-12-07,2533218.69,3201383.03,0,1.2638,668164.34,4.7913,0.0000,0.0000
2011-12-08,2533154.62,3201383.03,0,1.2638,668228.41,4.7909,0.0000,0.0000
2011-12-09,2533090.54,3201383.03,0,1.2638,668292.49,4.7904,0.0000,0.0000
2011-12-12,2532898.29,3201383.03,0,1.2639,668484.74,4.7890,0.0000,0.0000
2011-12-13,2532834.19,3201383.03,0,1.2640,668548.84,4.7886,0.0000,0.0000
2011-12-14,2532770.08,3201383.03,0,1.2640,668612.94,4.7881,0.0000,0.0000
2011-12-15,2532705.97,3201383.03,0,1.2640,668677.06,4.7876,0.0000,0.0000
2011-12-16,2532641.85,3201383.03,0,1.2640,668741.18,4.7872,0.0000,0.0000
2011-12-19,2532449.47,3201383.03,0,1.2641,668933.55,4.7858,0.0000,0.0000
2011-12-20,2532385.33,3201383.03,0,1.2642,668997.70,4.7853,0.0000,0.0000
2011-12-21,2532321.18,3201383.03,0,1.2642,669061.85,4.7849,0.0000,0.0000
2011-12-22,2532257.02,3201383.03,0,1.2642,669126.01,4.7844,0.0000,0.0000
2011-12-23,2532192.86,3201383.03,0,1.2643,669190.17,4.7840,0.0000,0.0000
2011-12-26,2532000.35,3201383.03,0,1.2644,669382.68,4.7826,0.0000,0.0000
2011-12-27,2531936.16,3201383.03,0,1.2644,669446.86,4.7821,0.0000,0.0000
2011-12-28,2531871.97,3201383.03,0,1.2644,669511.06,4.7817,0.0000,0.0000
2011-12-29,2531807.77,3201383.03,0,1.2645,669575.26,4.7812,0.0000,0.0000
2011-12-30,2531743.57,3201383.03,0,1.2645,669639.46,4.7808,0.0000,0.0000
2012-01-04,2531422.51,3201383.03,0,1.2647,669960.52,4.7785,0.0000,0.0000
2012-01-05,2531358.26,3201383.03,0,1.2647,670024.76,4.7780,0.0000,0.0000
2012-01-06,2531294.01,3201383.03,0,1.2647,670089.01,4.7775,0.0000,0.0000
2012-01-09,2531101.25,3201383.03,0,1.2648,670281.78,4.7762,0.0000,0.0000
2012-01-10,2531036.98,3201383.03,0,1.2649,670346.05,4.7757,0.0000,0.0000
2012-01-11,2530972.70,3201383.03,0,1.2649,670410.33,4.7753,0.0000,0.0000
2012-01-12,2530908.41,3201383.03,0,1.2649,670474.62,4.7748,0.0000,0.0000
2012-01-13,2530844.12,3201383.03,0,1.2649,670538.91,4.7743,0.0000,0.0000
2012-01-16,2530651.22,3201383.03,0,1.2650,670731.81,4.7730,0.0000,0.0000
2012-01-17,2530586.91,3201383.03,0,1.2651,670796.12,4.7725,0.0000,0.0000
2012-01-18,2530522.58,3201383.03,0,1.2651,670860.45,4.7721,0.0000,0.0000
2012-01-19,2530458.25,3201383.03,0,1.2651,670924.77,4.7716,0.0000,0.0000
2012-01-20,2530393.92,3201383.03,0,1.2652,670989.11,4.7711,0.0000,0.0000
2012-01-30,2529750.50,3201383.03,0,1.2655,671632.52,4.7666,0.0000,0.0000
2012-01-31,2529686.10,3201383.03,0,1.2655,671696.93,4.7661,0.0000,0.0000
2012-02-01,2529621.69,3201383.03,0,1.2656,671761.34,4.7657,0.0000,0.0000
2012-02-02,2529557.28,3201383.03,0,1.2656,671825.75,4.7652,0.0000,0.0000
2012-02-03,2526943.17,2949689.34,2,1.1673,671890.17,4.7609,0.0496,0.0986
2012-02-06,2528380.20,2697991.66,2,1.0671,672083.46,4.7620,0.0995,0.1987
2012-02-07,2520010.34,2448732.25,2,0.9717,672147.90,4.7492,0.1478,0.2950
2012-02-08,2535362.31,2197933.66,2,0.8669,672212.36,4.7717,0.1994,0.3982
2012-02-09,2531098.49,1821927.30,3,0.7198,672276.81,4.7650,0.2480,0.5458
2012-02-10,2527060.50,1444353.78,3,0.5716,672341.28,4.7586,0.2976,0.6945
2012-02-13,2534599.73,1068396.43,3,0.4215,672534.69,4.7687,0.3538,0.8438
2012-02-14,2524489.37,569537.56,4,0.2256,672599.18,4.7533,0.4028,0.9916
2012-02-15,2539418.41,65224.09,4,0.0257,672663.68,4.7752,0.4521,1.1397
2012-02-16,2526704.89,0.00,4,0.0000,1107754.11,3.2809,0.4990,1.2877
2012-02-17,2524908.53,0.00,4,0.0000,1481824.47,2.7039,0.5407,1.3869
2012-02-20,2535082.75,0.00,5,0.0000,1687682.25,2.5021,0.5412,1.4185
2012-02-21,2569866.68,0.00,5,0.0000,1711354.32,2.5017,0.5364,1.4120
2012-02-22,2620307.25,0.00,5,0.0000,1744825.75,2.5018,0.5301,1.4022
2012-02-23,2633388.85,0.00,5,0.0000,1753783.15,2.5015,0.5313,1.4003
2012-02-24,2692654.28,0.00,5,0.0000,1793116.72,2.5017,0.5263,1.3856
2012-02-27,2705997.37,0.00,6,0.0000,1801896.63,2.5017,0.5217,1.3805
2012-02-28,2678680.59,0.00,6,0.0000,1802069.41,2.4864,0.5251,1.3863
2012-02-29,2635490.79,0.00,6,0.0000,1802242.21,2.4623,0.5276,1.3999
2012-03-01,2660938.97,0.00,6,0.0000,1802415.03,2.4763,0.5209,1.3975
2012-03-02,2750167.85,0.00,6,0.0000,1830961.15,2.5020,0.5097,1.3791
2012-03-05,2732942.14,0.00,6,0.0000,1831487.86,2.4922,0.5099,1.3818
2012-03-06,2665969.51,0.00,6,0.0000,1831663.49,2.4555,0.5084,1.3971
2012-03-07,2642007.87,0.00,6,0.0000,1831839.13,2.4423,0.5061,1.4062
2012-03-08,2671637.22,0.00,6,0.0000,1832014.78,2.4583,0.5044,1.3991
2012-03-09,2737420.55,0.00,6,0.0000,1832190.45,2.4941,0.4984,1.3861
2012-03-12,2683658.48,0.00,6,0.0000,1832717.52,2.4643,0.5027,1.3954
2012-03-13,2735070.74,0.00,6,0.0000,1832893.26,2.4922,0.5003,1.3813
2012-03-14,2574794.98,0.00,6,0.0000,1833069.02,2.4046,0.5158,1.4142
2012-03-15,2546911.21,0.00,6,0.0000,1833244.79,2.3893,0.5181,1.4248
2012-03-16,2575574.42,0.00,6,0.0000,1833420.58,2.4048,0.5147,1.4182
2012-03-19,2555063.99,0.00,6,0.0000,1833948.01,2.3932,0.5184,1.4241
2012-03-20,2502621.88,735.85,6,0.0003,1664120.97,2.5039,0.5739,1.5614
2012-03-21,2498889.30,715.58,6,0.0003,1664260.28,2.5015,0.5807,1.5632
2012-03-22,2493412.72,0.00,6,0.0000,1663704.28,2.4987,0.5778,1.5670
2012-03-23,2466949.33,547848.75,7,0.2221,1640728.42,2.5036,0.5690,1.1946
2012-03-26,2464280.01,104963.42,6,0.0426,1641200.41,2.5015,0.5946,1.3231
2012-03-27,2443743.76,554.01,6,0.0002,1627543.25,2.5015,0.5971,1.3643
2012-03-28,2296996.33,1408823.02,4,0.6133,1530575.69,2.5007,0.5946,0.9023
2012-03-29,2289892.42,1963587.91,2,0.8575,1525357.49,2.5012,0.6060,0.8086
2012-03-30,2314292.47,1846487.23,2,0.7979,1525503.76,2.5171,0.6132,0.8613
2012-04-05,2382785.65,1717589.10,2,0.7208,1526381.45,2.5611,0.6154,0.9198
2012-04-06,2390372.21,1598674.02,2,0.6688,1526527.81,2.5659,0.6129,0.9698
2012-04-09,2385382.95,1479412.90,2,0.6202,1526966.95,2.5622,0.6174,1.0199
2012-04-10,2412620.34,1359455.71,2,0.5635,1527113.37,2.5799,0.6195,1.0695
2012-04-11,2422329.67,1239166.48,2,0.5116,1527259.81,2.5861,0.6237,1.1189
2012-04-12,2468413.68,1116076.94,2,0.4521,1527406.26,2.6161,0.6152,1.1666
2012-04-13,2477392.68,992987.40,2,0.4008,1527552.72,2.6218,0.6166,1.2158
2012-04-16,2479575.74,868232.89,3,0.3502,1527992.15,2.6228,0.6152,1.2661
2012-04-17,2433450.20,866707.88,3,0.3562,1528138.67,2.5924,0.6137,1.2718
2012-04-18,2528724.23,680943.44,3,0.2693,1528285.21,2.6546,0.6203,1.3351
2012-04-19,2487218.41,433043.17,4,0.1741,1528431.75,2.6273,0.6203,1.3907
2012-04-20,2485042.22,309087.54,4,0.1244,1528578.32,2.6257,0.6258,1.4408
2012-04-23,2444100.49,309087.54,4,0.1265,1529018.04,2.5985,0.6348,1.4472
2012-04-24,2424266.60,188426.26,4,0.0777,1529164.66,2.5854,0.6281,1.4501
2012-04-25,2469157.01,0.00,4,0.0000,1586035.99,2.5568,0.6278,1.4905
2012-04-26,2455841.44,0.00,4,0.0000,1634703.56,2.5023,0.6324,1.5142
2012-04-27,2403493.68,0.00,4,0.0000,1634860.32,2.4702,0.6557,1.5283
2012-05-02,2483479.67,0.00,4,0.0000,1653577.33,2.5019,0.6427,1.5165
2012-05-03,2466284.10,0.00,4,0.0000,1653735.90,2.4913,0.6417,1.5176
2012-05-04,2477159.53,0.00,4,0.0000,1653894.47,2.4978,0.6409,1.5160
2012-05-07,2555668.28,0.00,5,0.0000,1701103.72,2.5024,0.6274,1.4997
2012-05-08,2526058.16,0.00,5,0.0000,1701266.84,2.4848,0.6319,1.5068
2012-05-09,2445580.03,0.00,5,0.0000,1701429.97,2.4374,0.6453,1.5263
2012-05-10,2432148.88,0.00,5,0.0000,1701593.12,2.4293,0.6504,1.5295
2012-05-11,2402629.69,0.00,4,0.0000,1656640.31,2.4503,0.6473,1.5363
2012-05-14,2359853.12,0.00,4,0.0000,1657116.88,2.4241,0.6502,1.5456
2012-05-15,2430047.22,0.00,4,0.0000,1657275.78,2.4663,0.6492,1.5314
2012-05-16,2343920.30,0.00,4,0.0000,1657434.70,2.4142,0.6620,1.5536
2012-05-17,2408174.37,0.00,4,0.0000,1657593.63,2.4528,0.6518,1.5346
2012-05-18,2366273.42,0.00,4,0.0000,1657752.58,2.4274,0.6581,1.5439
2012-05-21,2375012.53,0.00,4,0.0000,1655529.47,2.4346,0.6588,1.5457
2012-05-22,2426189.78,0.00,4,0.0000,1655688.22,2.4654,0.6514,1.5312
2012-05-23,2403738.02,0.00,4,0.0000,1655846.98,2.4517,0.6575,1.5358
2012-05-24,2306658.24,0.00,4,0.0000,1656005.76,2.3929,0.6783,1.5604
2012-05-25,2238630.44,0.00,4,0.0000,1656164.56,2.3517,0.6989,1.5784
2012-05-28,2292829.01,0.00,4,0.0000,1656640.99,2.3840,0.6902,1.5630
2012-05-29,2346895.16,0.00,4,0.0000,1656799.84,2.4165,0.6820,1.5471
2012-05-30,2348428.29,0.00,4,0.0000,1656958.71,2.4173,0.6852,1.5481
2012-05-31,2408308.40,0.00,4,0.0000,1635517.60,2.4725,0.6816,1.5265
2012-06-01,2363637.57,0.00,4,0.0000,1635674.43,2.4451,0.6878,1.5357
2012-06-04,2258689.56,0.00,4,0.0000,1523962.44,2.4821,0.7150,1.5167
2012-06-05,2223563.43,0.00,4,0.0000,1524108.57,2.4589,0.7159,1.5227
2012-06-06,2215371.28,0.00,4,0.0000,1524254.72,2.4534,0.7160,1.5248
2012-06-07,2149420.22,818069.35,4,0.3806,1430181.13,2.5029,0.7168,1.2331
2012-06-08,2121702.19,483625.08,4,0.2279,1413076.89,2.5015,0.7154,1.3384
2012-06-11,2173983.10,160062.50,4,0.0736,1413483.40,2.5380,0.7097,1.4290
2012-06-12,2166236.83,0.00,4,0.0000,1441994.17,2.5023,0.7216,1.4684
2012-06-13,2211454.27,0.00,4,0.0000,1471777.73,2.5026,0.7146,1.4675
2012-06-14,2144755.61,595420.88,4,0.2776,1428725.27,2.5012,0.7234,1.3389
2012-06-15,2178794.91,270840.18,4,0.1243,1428862.27,2.5248,0.7227,1.4335
2012-06-18,2184710.31,0.00,4,0.0000,1454453.69,2.5021,0.7234,1.5323
2012-06-19,2142270.84,0.00,4,0.0000,1454593.16,2.4728,0.7276,1.5420
2012-06-20,2133531.36,0.00,4,0.0000,1454732.64,2.4666,0.7272,1.5448
2012-06-21,2127138.86,0.00,4,0.0000,1454872.14,2.4621,0.7342,1.5491
2012-06-25,2072023.06,777.14,3,0.0004,1380093.08,2.5014,0.7384,1.6657
2012-06-26,2078895.68,0.00,3,0.0000,1383603.32,2.5025,0.7335,1.6655
2012-06-27,2029641.01,0.00,3,0.0000,1383735.99,2.4668,0.7308,1.6818
2012-06-28,2043852.32,0.00,3,0.0000,1383868.68,2.4769,0.7324,1.6771
2012-06-29,2064887.62,0.00,3,0.0000,1384001.38,2.4920,0.7270,1.6703
2012-07-02,2066679.49,0.00,3,0.0000,1384399.51,2.4928,0.7239,1.6699
2012-07-03,2117355.48,0.00,3,0.0000,1409713.52,2.5020,0.7345,1.6658
2012-07-04,2043492.36,770540.23,2,0.3771,1361298.88,2.5011,0.7540,1.2891
2012-07-05,2024862.82,757669.46,2,0.3742,1348558.64,2.5015,0.7645,1.2918
2012-07-06,2075480.51,793669.46,2,0.3824,1348687.95,2.5389,0.7438,1.2674
2012-07-09,2049327.53,793669.46,2,0.3873,1349075.93,2.5191,0.7508,1.2710
2012-07-10,2039233.44,1844758.74,1,0.9046,1349205.29,2.5114,0.7570,0.7570
2012-07-11,2046304.07,1844758.74,1,0.9015,1349334.67,2.5165,0.7579,0.7579
2012-07-12,2044389.55,1743537.60,2,0.8528,1349464.06,2.5150,0.7590,0.8072
2012-07-13,2087063.01,1642316.47,2,0.7869,1349593.46,2.5464,0.7628,0.8597
2012-07-16,2055479.68,1541445.38,2,0.7499,1349981.70,2.5226,0.7629,0.9069
2012-07-17,2083962.77,1437273.92,2,0.6897,1350111.15,2.5435,0.7663,0.9582
2012-07-18,2067012.19,1336162.80,2,0.6464,1350240.61,2.5308,0.7639,1.0068
2012-07-19,2057959.49,1234091.57,2,0.5997,1350370.09,2.5240,0.7606,1.0565
2012-07-20,2042683.09,1134958.67,2,0.5556,1350499.57,2.5125,0.7575,1.1055
2012-07-23,2034283.66,1035535.73,2,0.5090,1350888.07,2.5059,0.7556,1.1550
2012-07-24,2047816.93,933734.54,2,0.4560,1351017.61,2.5158,0.7478,1.2038
2012-07-25,2071946.33,833343.49,2,0.4022,1351147.16,2.5335,0.7412,1.2499
2012-07-26,2050523.86,734156.59,2,0.3580,1351276.72,2.5175,0.7447,1.3010
2012-07-27,2020302.59,658269.24,2,0.3258,1345526.65,2.5015,0.7477,1.3402
2012-07-30,2060410.16,622563.88,2,0.3022,1345913.72,2.5309,0.7412,1.3511
2012-07-31,2003401.10,610786.23,2,0.3049,1334265.13,2.5015,0.7813,1.3611
2012-08-01,2033602.84,553353.92,2,0.2721,1334393.08,2.5240,0.7711,1.3841
2012-08-02,1979996.89,537510.81,2,0.2715,1318677.93,2.5015,0.7691,1.3945
2012-08-03,1993496.44,537510.81,2,0.2696,1318804.37,2.5116,0.7570,1.3919
2012-08-06,2030503.06,537510.81,2,0.2647,1319183.76,2.5392,0.7482,1.3850
