date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2014-12-04,000651,卖出,6500,35.990,233935,,,涨幅≥110%·减一档,格力电器
2014-12-04,000933,买入,39400,5.940,234036,0.4011,13.461,定投加仓,神火股份
2014-12-04,601088,买入,12600,18.580,234108,0.5003,34.319,定投加仓,中国神华
2014-12-04,600585,买入,1400,19.720,27608,0.5415,34.573,定投加仓,
2014-12-05,000651,卖出,6300,35.510,223713,,,涨幅≥110%·减一档,格力电器
2014-12-05,000933,买入,13700,5.890,80693,0.4413,13.461,定投加仓,神火股份
2014-12-08,000651,卖出,6200,37.530,232686,,,涨幅≥110%·减一档,格力电器
2014-12-08,000933,买入,39300,5.950,233835,0.4375,13.461,定投加仓,神火股份
2014-12-08,601088,买入,7200,18.750,135000,0.5230,34.319,定投加仓,中国神华
2014-12-08,002128,买入,100,9.460,946,0.6542,14.323,定投加仓,电投能源
2014-12-08,601398,买入,100,4.630,463,1.0257,4.475,定投加仓,工商银行
2014-12-09,000651,卖出,300,34.800,10440,,,涨幅≥110%清空,格力电器
2014-12-10,000933,买入,3400,5.630,19142,0.4093,13.461,定投加仓,神火股份
2014-12-19,000933,买入,6800,5.930,40324,0.4257,13.461,定投加仓,神火股份
2014-12-19,601398,买入,100,4.410,441,0.9721,4.475,定投加仓,工商银行
2014-12-22,000933,买入,31900,6.150,196185,0.4405,13.461,定投加仓,神火股份
2015-01-05,000933,买入,43400,6.590,286006,0.4450,13.461,定投加仓,神火股份
2015-01-05,601088,买入,6900,22.320,154008,0.5912,34.319,定投加仓,中国神华
2015-01-12,600031,卖出,100,8.880,888,,,换仓：让位给空间更大的000568,三一重工
2015-01-20,601288,卖出,400,3.570,1428,,,换仓：让位给空间更大的000651,农业银行
2015-01-20,601398,卖出,400,4.640,1856,,,换仓：让位给空间更大的600066,工商银行
2015-03-19,600660,卖出,18100,15.630,282903,,,涨幅≥110%·减一档,福耀玻璃
2015-03-19,002128,买入,20600,10.980,226188,0.7456,14.323,定投加仓,电投能源
2015-03-20,600660,卖出,18000,15.540,279720,,,涨幅≥110%·减一档,福耀玻璃
2015-03-20,000933,买入,30500,6.120,186660,0.4598,13.461,定投加仓,神火股份
2015-03-20,000568,买入,1700,22.990,39083,0.7551,29.916,首次建仓,泸州老窖
2015-03-20,002128,买入,100,10.690,1069,0.7666,14.323,定投加仓,电投能源
2015-03-23,600660,卖出,18300,15.660,286578,,,涨幅≥110%·减一档,福耀玻璃
2015-03-23,000933,买入,19200,6.220,119424,0.4546,13.461,定投加仓,神火股份
2015-03-23,002128,买入,23300,11.080,258164,0.7463,14.323,定投加仓,电投能源
2015-03-24,600660,卖出,17500,16.230,284025,,,涨幅≥110%·减一档,福耀玻璃
2015-03-24,000568,买入,11000,23.490,258390,0.7728,29.916,定投加仓,泸州老窖
2015-03-24,002128,买入,100,10.920,1092,0.7736,14.323,定投加仓,电投能源
2015-03-25,600660,卖出,16800,16.820,282576,,,涨幅≥110%·减一档,福耀玻璃
2015-03-25,002128,买入,23200,10.740,249168,0.7624,14.323,定投加仓,电投能源
2015-03-26,600660,卖出,17300,16.660,288218,,,涨幅≥110%·减一档,福耀玻璃
2015-03-26,000933,卖出,47400,6.100,289140,,,移出股票库·减一档,神火股份
2015-03-26,002128,买入,26400,10.930,288552,0.7498,14.323,定投加仓,电投能源
2015-03-26,000568,买入,11700,24.510,286767,0.7692,29.916,定投加仓,泸州老窖
2015-03-26,000651,买入,2100,41.830,87843,0.8810,47.459,首次建仓,格力电器
2015-03-27,600660,卖出,17100,17.370,297027,,,涨幅≥110%·减一档,福耀玻璃
2015-03-27,000933,卖出,47800,6.230,297794,,,移出股票库·减一档,神火股份
2015-03-27,000568,买入,12200,24.290,296338,0.8193,29.916,定投加仓,泸州老窖
2015-03-27,000651,买入,6900,43.100,297390,0.8814,47.459,定投加仓,格力电器
2015-03-27,600031,买入,13000,9.440,122720,0.9181,10.390,首次建仓,三一重工
2015-03-30,600660,卖出,17900,17.440,312176,,,涨幅≥110%·减一档,福耀玻璃
2015-03-30,000933,卖出,48600,6.420,312012,,,移出股票库·减一档,神火股份
2015-03-30,000568,买入,12300,25.300,311190,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600585,买入,13400,23.210,311014,0.8370,26.164,定投加仓,
2015-03-30,000651,买入,4200,44.400,186480,0.9081,47.459,定投加仓,格力电器
2015-03-30,600031,买入,100,10.380,1038,0.9085,10.390,定投加仓,三一重工
2015-03-31,600660,卖出,18000,16.730,301140,,,涨幅≥110%·减一档,福耀玻璃
2015-03-31,000933,卖出,47800,6.330,302574,,,移出股票库·减一档,神火股份
2015-03-31,600585,买入,13200,22.840,301488,0.8871,26.164,定投加仓,
2015-03-31,000651,买入,3900,43.780,170742,0.9355,47.459,定投加仓,格力电器
2015-03-31,600309,买入,100,24.120,2412,0.9985,23.955,首次建仓,万华化学
2015-04-01,600660,卖出,18400,16.750,308200,,,涨幅≥110%·减一档,福耀玻璃
2015-04-01,000933,卖出,47900,6.460,309434,,,移出股票库·减一档,神火股份
2015-04-01,600585,买入,13300,23.130,307629,0.8730,26.164,定投加仓,
2015-04-01,000651,买入,6900,44.700,308430,0.9225,47.459,定投加仓,格力电器
2015-04-01,000338,买入,2800,31.850,89180,0.9692,32.273,定投加仓,潍柴动力
2015-04-01,600031,买入,200,10.240,2048,0.9749,10.390,定投加仓,三一重工
2015-04-02,600660,卖出,14200,16.820,238844,,,涨幅≥110%清空,福耀玻璃
2015-04-02,000933,卖出,47100,6.730,316983,,,移出股票库·减一档,神火股份
2015-04-02,600585,买入,13700,23.060,315922,0.8841,26.164,定投加仓,
2015-04-02,000651,买入,7100,44.330,314743,0.9419,47.459,定投加仓,格力电器
2015-04-02,600031,买入,2700,10.150,27405,0.9855,10.390,定投加仓,三一重工
2015-04-03,000933,卖出,46400,6.830,316912,,,移出股票库·减一档,神火股份
2015-04-03,600585,买入,13700,23.010,315237,0.8814,26.164,定投加仓,
2015-04-03,600031,买入,300,10.110,3033,0.9769,10.390,定投加仓,三一重工
2015-04-07,000933,卖出,46000,7.180,330280,,,移出股票库·减一档,神火股份
2015-04-07,600585,买入,14100,23.310,328671,0.8795,26.164,定投加仓,
2015-04-07,000651,买入,3900,44.370,173043,0.9269,47.459,定投加仓,格力电器
2015-04-07,600031,买入,300,10.420,3126,0.9730,10.390,定投加仓,三一重工
2015-04-08,000933,卖出,46000,7.240,333040,,,移出股票库·减一档,神火股份
2015-04-08,601088,买入,15900,20.930,332787,0.7667,27.561,定投加仓,中国神华
2015-04-08,002304,买入,300,89.510,26853,0.8828,95.883,定投加仓,
2015-04-08,600585,买入,200,23.890,4778,0.8909,26.164,定投加仓,
2015-04-08,600031,买入,200,10.460,2092,1.0028,10.390,定投加仓,三一重工
2015-04-09,000933,卖出,46100,7.030,324083,,,移出股票库·减一档,神火股份
2015-04-09,601088,买入,9900,20.580,203742,0.7594,27.561,定投加仓,中国神华
2015-04-10,000933,卖出,47000,7.100,333700,,,移出股票库·减一档,神火股份
2015-04-10,601088,买入,15900,20.990,333741,0.7467,27.561,定投加仓,中国神华
2015-04-10,002304,买入,1400,88.100,123340,0.8970,95.883,定投加仓,
2015-04-10,600585,买入,100,23.900,2390,0.9058,26.164,定投加仓,
2015-04-10,600031,买入,100,10.130,1013,0.9682,10.390,定投加仓,三一重工
2015-04-13,000933,卖出,44000,7.180,315920,,,移出股票库·逐步清仓,神火股份
2015-04-13,601088,买入,15900,21.310,338829,0.7616,27.561,定投加仓,中国神华
2015-04-13,600585,买入,2400,24.260,58224,0.9135,26.164,定投加仓,
2015-04-16,601088,买入,2400,21.490,51576,0.7478,27.561,定投加仓,中国神华
2015-04-16,600031,买入,200,10.570,2114,0.9884,10.390,定投加仓,三一重工
2015-04-17,601088,买入,9900,22.240,220176,0.7797,27.561,定投加仓,中国神华
2015-04-21,601088,买入,8000,22.800,182400,0.8120,27.561,定投加仓,中国神华
2015-04-22,000333,卖出,7800,37.010,288678,,,涨幅≥110%清空,美的集团
2015-04-22,601088,买入,9000,23.390,210510,0.8272,27.561,定投加仓,中国神华
2015-04-22,600585,买入,10000,25.770,257700,0.9647,26.164,定投加仓,
2015-04-23,600585,买入,400,25.620,10248,0.9850,26.164,定投加仓,
2015-04-27,601088,买入,7500,24.440,183300,0.7666,29.756,定投加仓,中国神华
2015-04-27,600585,买入,200,25.170,5034,0.9452,26.164,定投加仓,
2015-04-30,600031,卖出,17100,10.380,177498,,,换仓：让位给空间更大的000792,三一重工
2015-05-25,601088,买入,700,21.990,15393,0.7178,29.756,定投加仓,中国神华
2015-05-26,601088,买入,6700,22.200,148740,0.7390,29.756,定投加仓,中国神华
2015-05-27,601088,买入,3000,22.610,67830,0.7461,29.756,定投加仓,中国神华
2015-05-27,600585,买入,1100,26.350,28985,0.9798,26.107,定投加仓,
2015-06-01,601088,买入,4000,22.620,90480,0.6910,29.756,定投加仓,中国神华
2015-06-02,600585,买入,3500,26.160,91560,1.0155,26.107,定投加仓,
2015-06-04,601088,买入,1100,23.080,25388,0.7454,29.756,定投加仓,中国神华
2015-06-05,601088,买入,2700,23.090,62343,0.7756,29.756,定投加仓,中国神华
2015-06-05,000792,买入,4400,32.650,143660,0.8630,37.045,首次建仓,盐湖股份
2015-06-08,601088,买入,7800,23.900,186420,0.7760,29.756,定投加仓,中国神华
2015-06-08,000792,买入,600,33.000,19800,0.8814,37.045,定投加仓,盐湖股份
2015-06-09,601088,买入,7400,26.290,194546,0.8032,29.756,定投加仓,中国神华
2015-06-09,000792,买入,7000,32.080,224560,0.8908,37.045,定投加仓,盐湖股份
2015-06-09,600585,买入,100,27.480,2748,1.0369,26.107,定投加仓,
2015-06-18,002304,卖出,5800,70.480,408784,,,涨幅≥110%·减一档,
2015-06-26,000792,卖出,12000,27.900,334800,,,跌破建仓日MA60止损,盐湖股份
2015-07-02,600309,卖出,100,21.550,2155,,,跌破建仓日MA60止损,万华化学
2015-07-03,000651,卖出,10900,24.980,272282,,,涨幅≥110%·减一档,格力电器
2015-07-08,000568,卖出,48900,19.800,968220,,,跌破建仓日MA60止损,泸州老窖
2015-07-10,000651,买入,13300,23.760,316008,0.8960,24.106,定投加仓,格力电器
2015-08-20,000338,卖出,20600,11.900,245140,,,涨幅≥110%·减一档,潍柴动力
2015-08-24,000651,卖出,72400,17.150,1241660,,,跌破建仓日MA60止损,格力电器
2015-08-26,000338,卖出,400,8.220,3288,,,跌破建仓日MA60止损,潍柴动力
2015-11-19,002304,卖出,2880,64.980,187142,,,换仓：让位给空间更大的000338,
2015-12-08,002128,卖出,18100,9.420,170502,,,换仓·减一档：让位给000338,电投能源
2015-12-16,002128,卖出,19000,9.050,171950,,,换仓·减一档：让位给000792,电投能源
2015-12-17,002128,卖出,19100,9.270,177057,,,换仓·减一档：让位给000792,电投能源
2015-12-17,000792,买入,200,24.010,4802,0.6243,37.899,首次建仓,盐湖股份
2015-12-17,601288,买入,100,3.270,327,0.9449,3.429,首次建仓,农业银行
2015-12-18,002128,卖出,19100,9.190,175529,,,换仓·减一档：让位给000338,电投能源
2015-12-18,000338,买入,15700,9.800,153860,0.6195,15.981,首次建仓,潍柴动力
2015-12-18,601288,买入,200,3.280,656,0.9537,3.429,定投加仓,农业银行
2015-12-21,000338,买入,10000,10.150,101500,0.6132,15.981,定投加仓,潍柴动力
2015-12-22,000792,买入,1400,23.800,33320,0.6309,37.899,定投加仓,盐湖股份
2015-12-22,000338,买入,100,10.090,1009,0.6351,15.981,定投加仓,潍柴动力
2016-01-04,601288,卖出,300,3.120,936,,,跌破建仓日MA60止损,农业银行
2016-01-04,000338,卖出,25800,8.930,230394,,,跌破建仓日MA60止损,潍柴动力
2016-01-06,000792,买入,7200,22.560,162432,0.5844,37.899,定投加仓,盐湖股份
2016-01-07,000792,卖出,8800,20.300,178640,,,跌破建仓日MA60止损,盐湖股份
2016-01-15,600585,卖出,103600,14.750,1528100,,,跌破建仓日MA60止损,
2016-03-08,600188,买入,14000,10.940,153160,0.8589,13.145,首次建仓,
2016-03-09,600188,买入,14900,9.940,148106,0.8322,13.145,定投加仓,
2016-03-10,600188,买入,14400,9.770,140688,0.7562,13.145,定投加仓,
2016-03-11,600188,买入,14100,10.310,145371,0.7432,13.145,定投加仓,
2016-03-14,600188,买入,13700,10.860,148782,0.7843,13.145,定投加仓,
2016-03-15,002128,买入,18700,7.810,146047,0.7599,10.726,定投加仓,电投能源
2016-03-15,600188,买入,14100,10.380,146358,0.8262,13.145,定投加仓,
2016-03-16,002128,买入,19400,7.700,149380,0.7282,10.726,定投加仓,电投能源
2016-03-16,600188,买入,9200,10.480,96416,0.7896,13.145,定投加仓,
2016-03-17,002128,买入,6300,7.920,49896,0.7179,10.726,定投加仓,电投能源
2016-03-18,002128,买入,2600,8.180,21268,0.7384,10.726,定投加仓,电投能源
2016-03-21,600585,买入,1800,16.060,28908,0.6556,24.450,首次建仓,
2016-03-21,002128,买入,100,8.400,840,0.7627,10.726,定投加仓,电投能源
2016-03-29,002128,卖出,18400,7.720,142048,,,换仓·减一档：让位给600031,电投能源
2016-03-30,002128,卖出,18600,7.950,147870,,,换仓·减一档：让位给600031,电投能源
2016-03-30,600585,买入,9000,16.410,147690,0.6212,24.920,定投加仓,
2016-03-30,600031,买入,3000,5.670,17010,0.6463,8.572,首次建仓,三一重工
2016-03-31,002128,卖出,18600,8.000,148800,,,换仓·减一档：让位给000338,电投能源
2016-03-31,000338,买入,18400,8.080,148672,0.6007,13.551,首次建仓,潍柴动力
2016-03-31,600585,买入,600,16.890,10134,0.6585,24.920,定投加仓,
2016-04-01,000338,买入,4300,8.130,34959,0.5963,13.551,定投加仓,潍柴动力
2016-04-01,601288,买入,100,3.200,320,0.8946,3.577,首次建仓,农业银行
2016-04-05,000338,买入,1600,8.290,13264,0.6000,13.551,定投加仓,潍柴动力
2016-04-11,601288,卖出,100,3.170,317,,,换仓：让位给空间更大的000792,农业银行
2016-04-11,000792,买入,1300,19.020,24726,0.4918,37.899,首次建仓,盐湖股份
2016-04-11,600031,买入,100,5.780,578,0.6381,8.572,定投加仓,三一重工
2016-04-12,000792,买入,5300,18.670,98951,0.5019,37.899,定投加仓,盐湖股份
2016-04-12,000338,买入,100,8.320,832,0.6059,13.551,定投加仓,潍柴动力
2016-04-12,601398,买入,100,4.280,428,0.8903,4.818,首次建仓,工商银行
2016-04-13,000792,买入,7600,19.170,145692,0.4926,37.899,定投加仓,盐湖股份
2016-04-13,000338,买入,200,8.600,1720,0.6140,13.551,定投加仓,潍柴动力
2016-04-25,000792,卖出,14200,17.920,254464,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,000338,买入,5900,8.100,47790,0.6088,13.551,定投加仓,潍柴动力
2016-04-25,600031,买入,100,5.480,548,0.6451,8.572,定投加仓,三一重工
2016-04-29,600031,卖出,3200,5.400,17280,,,跌破建仓日MA60止损,三一重工
2016-05-03,600188,卖出,14400,10.810,155664,,,移出股票库·减一档,
2016-05-03,601398,卖出,100,4.280,428,,,换仓：让位给空间更大的601225,工商银行
2016-05-03,000338,买入,18100,8.150,147515,0.5894,13.642,定投加仓,潍柴动力
2016-05-03,601225,买入,100,4.950,495,0.6734,7.292,首次建仓,陕西煤业
2016-05-04,600188,卖出,14500,10.560,153120,,,移出股票库·减一档,
2016-05-04,000338,买入,13300,8.240,109592,0.5974,13.642,定投加仓,潍柴动力
2016-05-05,600188,卖出,14400,10.570,152208,,,移出股票库·减一档,
2016-05-05,000338,买入,18000,8.240,148320,0.6040,13.642,定投加仓,潍柴动力
2016-05-06,600188,卖出,14400,10.010,144144,,,移出股票库·减一档,
2016-05-06,000338,买入,5000,8.010,40050,0.6040,13.642,定投加仓,潍柴动力
2016-05-09,600188,卖出,14900,9.010,134249,,,移出股票库·减一档,
2016-05-09,600585,卖出,11400,14.580,166212,,,跌破建仓日MA60止损,
2016-05-09,000338,卖出,84900,7.680,652032,,,跌破建仓日MA60止损,潍柴动力
2016-05-09,601225,买入,29900,4.500,134550,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,002128,买入,18800,7.150,134420,0.7732,9.817,定投加仓,电投能源
2016-05-09,601009,买入,7900,16.900,133510,0.9163,18.400,首次建仓,
2016-05-10,600188,卖出,14900,8.990,133951,,,移出股票库·减一档,
2016-05-10,601225,卖出,30000,4.400,132000,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,002128,买入,18700,7.160,133892,0.7283,9.817,定投加仓,电投能源
2016-05-10,601009,买入,8000,16.650,133200,0.9185,18.400,定投加仓,
2016-05-11,600188,卖出,6900,9.000,62100,,,移出股票库·逐步清仓,
2016-05-11,002128,买入,19000,7.150,135850,0.7294,9.817,定投加仓,电投能源
2016-05-11,601009,买入,7900,17.130,135327,0.9049,18.400,定投加仓,
2016-05-12,601009,买入,8000,17.130,137040,0.9310,18.400,定投加仓,
2016-05-13,601009,买入,5300,17.010,90153,0.9310,18.400,定投加仓,
2016-05-16,601009,买入,600,17.050,10230,0.9245,18.400,定投加仓,
2016-05-31,600309,买入,2500,15.900,39750,0.8668,17.963,首次建仓,万华化学
2016-06-23,601939,买入,1800,5.010,9018,0.9042,5.496,首次建仓,建设银行
2016-06-23,601288,买入,100,3.180,318,0.9474,3.346,首次建仓,农业银行
2016-06-27,601939,买入,6700,4.990,33433,0.9024,5.496,定投加仓,建设银行
2016-06-27,601288,买入,100,3.170,317,0.9474,3.346,定投加仓,农业银行
2016-06-28,601009,卖出,15300,9.260,141678,,,换仓·减一档：让位给601225,
2016-06-28,601225,买入,25800,5.320,137256,0.7419,7.292,首次建仓,陕西煤业
2016-06-28,601398,买入,100,4.420,442,0.9445,4.680,首次建仓,工商银行
2016-06-29,601225,买入,1600,5.330,8528,0.7296,7.292,定投加仓,陕西煤业
2016-06-29,601288,买入,100,3.180,318,0.9474,3.346,定投加仓,农业银行
2016-07-01,601225,买入,2100,5.220,10962,0.7090,7.292,定投加仓,陕西煤业
2016-07-01,601288,买入,100,3.220,322,0.9287,3.446,定投加仓,农业银行
2016-07-04,601225,买入,26700,5.660,151122,0.7159,7.292,定投加仓,陕西煤业
2016-07-04,601939,买入,5300,4.800,25440,0.8838,5.386,定投加仓,建设银行
2016-07-06,601225,买入,800,5.780,4624,0.7831,7.292,定投加仓,陕西煤业
2016-07-07,601225,买入,1200,5.730,6876,0.7927,7.292,定投加仓,陕西煤业
2016-07-11,601225,买入,5000,6.220,31100,0.7858,7.292,定投加仓,陕西煤业
2016-07-12,002128,买入,19100,8.430,161013,0.8233,9.717,定投加仓,电投能源
2016-07-12,601939,买入,100,4.950,495,0.8912,5.386,定投加仓,建设银行
2016-07-15,002128,买入,1400,8.270,11578,0.8635,9.717,定投加仓,电投能源
2016-07-15,601939,买入,100,5.090,509,0.9302,5.386,定投加仓,建设银行
2016-07-25,601398,卖出,100,4.290,429,,,换仓：让位给空间更大的000338,工商银行
2016-07-28,002128,卖出,19700,8.050,158585,,,换仓·减一档：让位给000338,电投能源
2016-07-28,000338,买入,4500,8.800,39600,0.6202,13.642,首次建仓,潍柴动力
2016-07-28,601288,买入,100,3.100,310,0.9516,3.279,定投加仓,农业银行
2016-07-29,601288,卖出,500,3.110,1555,,,换仓：让位给空间更大的600585,农业银行
2016-08-01,002128,卖出,19700,8.230,162131,,,换仓·减一档：让位给600585,电投能源
2016-08-01,600585,买入,10100,16.030,161903,0.6365,24.888,首次建仓,
2016-08-01,000338,买入,5600,8.630,48328,0.6469,13.541,定投加仓,潍柴动力
2016-08-02,000338,买入,1700,8.850,15045,0.6373,13.541,定投加仓,潍柴动力
2016-08-08,600585,买入,4500,16.960,76320,0.6561,24.888,定投加仓,
2016-08-08,000338,买入,100,9.230,923,0.6772,13.541,定投加仓,潍柴动力
2016-08-15,000338,买入,5100,9.140,46614,0.6595,13.541,定投加仓,潍柴动力
2016-08-15,601225,买入,100,5.860,586,0.7982,7.292,定投加仓,陕西煤业
2016-09-21,601009,卖出,15700,10.260,161082,,,换仓·减一档：让位给000651,
2016-09-22,600309,卖出,2500,19.850,49625,,,换仓：让位给空间更大的000651,万华化学
2016-09-22,000338,买入,10900,9.020,98318,0.6575,13.673,定投加仓,潍柴动力
2016-09-23,601009,卖出,15900,10.360,164724,,,换仓·减一档：让位给000651,
2016-09-23,000338,买入,18100,9.060,163986,0.6597,13.673,定投加仓,潍柴动力
2016-09-26,601009,卖出,15900,10.110,160749,,,换仓·减一档：让位给000651,
2016-09-26,000338,买入,11500,8.930,102695,0.6626,13.673,定投加仓,潍柴动力
2016-09-26,601939,买入,100,5.160,516,0.9503,5.503,定投加仓,建设银行
2016-09-27,601009,卖出,5060,10.190,51561,,,换仓：让位给空间更大的000651,
2016-09-27,000338,买入,6400,9.040,57856,0.6531,13.673,定投加仓,潍柴动力
2016-09-28,601939,卖出,14100,5.150,72615,,,换仓：让位给空间更大的000651,建设银行
2016-09-28,000338,买入,6000,8.930,53580,0.6612,13.673,定投加仓,潍柴动力
2016-09-29,000338,买入,6600,8.950,59070,0.6531,13.673,定投加仓,潍柴动力
2016-09-30,000338,买入,2000,9.210,18420,0.6546,13.673,定投加仓,潍柴动力
2016-10-10,600585,买入,2600,17.020,44252,0.6660,25.299,定投加仓,
2016-10-11,600585,买入,1800,16.890,30402,0.6728,25.299,定投加仓,
2016-10-11,000338,买入,100,9.330,933,0.6809,13.673,定投加仓,潍柴动力
2016-10-18,600585,买入,2700,16.400,44280,0.6419,25.299,定投加仓,
2016-10-18,000338,买入,100,9.270,927,0.6699,13.673,定投加仓,潍柴动力
2016-10-19,600585,买入,1400,16.370,22918,0.6483,25.299,定投加仓,
2016-10-19,000338,买入,100,9.250,925,0.6780,13.673,定投加仓,潍柴动力
2016-10-20,000338,买入,700,9.110,6377,0.6765,13.673,定投加仓,潍柴动力
2016-10-21,000338,买入,3000,9.140,27420,0.6712,13.573,定投加仓,潍柴动力
2016-10-24,000338,买入,21200,9.330,197796,0.6734,13.573,定投加仓,潍柴动力
2016-10-24,000651,买入,2400,22.550,54120,0.7837,28.634,首次建仓,格力电器
2016-10-25,000338,买入,8700,9.890,86043,0.6874,13.573,定投加仓,潍柴动力
2016-11-07,000338,买入,12500,10.100,126250,0.7525,13.488,定投加仓,潍柴动力
2016-11-07,601225,买入,100,6.640,664,0.8887,7.292,定投加仓,陕西煤业
2017-03-20,601225,买入,20000,5.980,119600,0.8119,7.292,定投加仓,陕西煤业
2017-03-21,601225,买入,41400,5.920,245088,0.8201,7.292,定投加仓,陕西煤业
2017-03-21,600585,买入,300,21.450,6435,0.8270,26.192,定投加仓,
2017-05-23,000651,买入,1300,33.990,44187,0.9900,34.162,定投加仓,格力电器
2017-05-24,000651,买入,600,33.750,20250,0.9950,34.162,定投加仓,格力电器
2017-05-25,000651,买入,3300,33.590,110847,0.9879,34.162,定投加仓,格力电器
2017-05-26,000651,买入,600,34.070,20442,0.9832,34.162,定投加仓,格力电器
2017-06-01,000651,买入,900,33.970,30573,0.9976,34.162,定投加仓,格力电器
2017-06-02,000651,买入,3700,33.500,123950,0.9944,34.162,定投加仓,格力电器
2017-06-07,000651,买入,300,34.600,10380,1.0029,34.162,定投加仓,格力电器
2017-06-08,000651,买入,500,36.250,18125,1.0128,34.162,定投加仓,格力电器
2017-06-14,600585,买入,1700,21.230,36091,0.9936,22.222,定投加仓,
2017-06-15,600585,买入,1100,21.180,23298,0.9554,22.222,定投加仓,
2017-06-19,000338,买入,2900,11.810,34249,0.9161,12.542,定投加仓,潍柴动力
2017-06-20,000338,买入,300,11.900,3570,0.9416,12.542,定投加仓,潍柴动力
2017-06-21,000338,买入,3600,12.050,43380,0.9488,12.542,定投加仓,潍柴动力
2017-06-23,000338,买入,2800,12.320,34496,0.9623,12.542,定投加仓,潍柴动力
2017-06-26,600585,买入,4400,21.720,95568,0.9783,21.722,定投加仓,
2017-06-27,600585,买入,1800,21.580,38844,0.9999,21.722,定投加仓,
2017-06-29,600585,买入,1400,22.680,31752,0.9944,21.722,定投加仓,
2017-07-04,000338,买入,400,13.200,5280,1.0365,12.542,定投加仓,潍柴动力
2017-07-06,600585,买入,6700,22.640,151688,1.0446,21.722,定投加仓,
2017-07-07,600585,买入,1400,23.340,32676,1.0423,21.722,定投加仓,
2017-07-12,000338,买入,7600,13.070,99332,1.0445,12.542,定投加仓,潍柴动力
2017-07-13,000338,买入,4000,13.660,54640,1.0421,12.542,定投加仓,潍柴动力
2017-07-20,002714,买入,5700,28.410,161937,1.0254,27.598,首次建仓,牧原股份
2017-07-21,000338,卖出,47200,6.910,326152,,,涨幅≥110%·减一档,潍柴动力
2017-07-21,002714,买入,11300,28.700,324310,1.0294,27.598,定投加仓,牧原股份
2017-07-24,002714,买入,100,29.150,2915,1.0399,27.598,定投加仓,牧原股份
2017-08-22,600585,买入,5100,23.810,121431,0.9191,25.667,定投加仓,
2017-08-25,600585,买入,4000,24.060,96240,0.9273,25.667,定投加仓,
2017-08-28,600585,买入,2400,24.250,58200,0.9374,25.667,定投加仓,
2017-08-30,600585,买入,1200,24.040,28848,0.9350,25.667,定投加仓,
2017-08-31,000338,买入,3500,7.200,25200,0.8931,7.749,定投加仓,潍柴动力
2017-09-04,600585,买入,2200,22.970,50534,0.9152,25.667,定投加仓,
2017-09-04,000338,买入,100,7.450,745,0.9357,7.749,定投加仓,潍柴动力
2017-11-09,000338,买入,25400,8.730,221742,0.8069,10.634,定投加仓,潍柴动力
2017-11-13,000338,买入,19000,9.000,171000,0.8454,10.634,定投加仓,潍柴动力
2017-11-14,000338,买入,26400,8.910,235224,0.8464,10.634,定投加仓,潍柴动力
2017-11-16,000338,买入,100,8.800,880,0.8116,10.634,定投加仓,潍柴动力
2017-11-20,000338,买入,2400,8.580,20592,0.8182,10.634,定投加仓,潍柴动力
2017-11-22,000338,买入,22500,8.860,199350,0.8313,10.634,定投加仓,潍柴动力
2018-01-11,000338,买入,17600,8.740,153824,0.8388,10.634,定投加仓,潍柴动力
2018-01-12,000338,买入,3200,8.670,27744,0.8219,10.634,定投加仓,潍柴动力
2018-01-17,002714,卖出,7000,61.300,429100,,,涨幅≥110%·减一档,牧原股份
2018-01-17,000338,买入,41200,9.080,374096,0.8464,10.634,定投加仓,潍柴动力
2018-01-18,002714,卖出,7100,60.350,428485,,,涨幅≥110%·减一档,牧原股份
2018-01-18,000338,买入,47700,9.050,431685,0.8539,10.634,定投加仓,潍柴动力
2018-01-19,002714,卖出,3000,59.950,179850,,,涨幅≥110%清空,牧原股份
2018-01-19,000338,买入,34500,8.990,310155,0.8511,10.634,定投加仓,潍柴动力
2018-01-22,000338,买入,18600,9.100,169260,0.8454,10.634,定投加仓,潍柴动力
2018-01-23,000338,买入,14800,9.180,135864,0.8558,10.634,定投加仓,潍柴动力
2018-01-26,000338,买入,7600,8.960,68096,0.8445,10.634,定投加仓,潍柴动力
2018-01-29,000338,买入,21500,9.050,194575,0.8426,10.634,定投加仓,潍柴动力
2018-02-02,000338,买入,57000,9.000,513000,0.8135,10.634,定投加仓,潍柴动力
2018-03-26,601088,卖出,16400,21.060,345384,,,移出股票库·减一档,中国神华
2018-03-27,601088,卖出,16800,21.240,356832,,,移出股票库·减一档,中国神华
2018-03-28,601088,卖出,16500,20.740,342210,,,移出股票库·减一档,中国神华
2018-03-29,601088,卖出,17000,21.130,359210,,,移出股票库·减一档,中国神华
2018-03-30,601088,卖出,17200,20.850,358620,,,移出股票库·减一档,中国神华
2018-04-02,601088,卖出,17400,20.840,362616,,,移出股票库·减一档,中国神华
2018-04-03,601088,卖出,17900,20.290,363191,,,移出股票库·减一档,中国神华
2018-04-04,601088,卖出,17800,20.160,358848,,,移出股票库·减一档,中国神华
2018-04-09,601088,卖出,17800,20.290,361162,,,移出股票库·减一档,中国神华
