date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2024-10-29,000651,卖出,76100,46.590,3545499,,,换仓·减一档：让位给002466,格力电器
2024-10-29,601328,卖出,490800,7.230,3548484,,,换仓·减一档：让位给000792,
2024-10-29,000933,买入,79900,17.620,1407838,0.3557,51.279,定投加仓,神火股份
2024-10-29,002466,买入,98800,35.910,3547908,0.3922,94.459,首次建仓,天齐锂业
2024-10-29,000792,买入,24100,17.880,430908,0.4826,37.481,首次建仓,盐湖股份
2024-10-29,002236,买入,100,16.430,1643,0.5995,27.825,首次建仓,
2024-10-30,000651,卖出,40100,45.780,1835778,,,换仓：让位给空间更大的000661,格力电器
2024-10-30,000933,买入,93900,17.720,1663908,0.3436,51.279,定投加仓,神火股份
2024-10-30,002466,买入,13100,34.870,456797,0.3802,94.459,定投加仓,天齐锂业
2024-10-30,000792,买入,100,17.600,1760,0.4770,37.481,定投加仓,盐湖股份
2024-11-01,000933,买入,48200,18.160,875312,0.3489,51.279,定投加仓,神火股份
2024-11-01,002466,买入,22300,36.090,804807,0.3873,92.820,定投加仓,天齐锂业
2024-11-01,002236,买入,100,16.030,1603,0.5908,27.825,定投加仓,
2024-11-04,000933,买入,54300,18.850,1023555,0.3541,51.279,定投加仓,神火股份
2024-11-04,002466,买入,22800,36.170,824676,0.3888,92.820,定投加仓,天齐锂业
2024-11-04,000792,买入,100,18.380,1838,0.4858,37.481,定投加仓,盐湖股份
2024-11-05,601825,卖出,179000,7.850,1405150,,,换仓：让位给空间更大的000661,
2024-11-05,601328,卖出,540200,7.270,3927254,,,换仓·减一档：让位给600970,
2024-11-05,002466,买入,105700,37.150,3926755,0.3897,92.820,定投加仓,天齐锂业
2024-11-05,000792,买入,137200,18.960,2601312,0.4904,37.481,定投加仓,盐湖股份
2024-11-06,601328,卖出,550600,7.200,3964320,,,换仓·减一档：让位给000338,
2024-11-06,002466,买入,106000,37.400,3964400,0.4002,92.820,定投加仓,天齐锂业
2024-11-06,000792,买入,24800,19.490,483352,0.5059,37.481,定投加仓,盐湖股份
2024-11-06,000338,买入,100,13.780,1378,0.6284,21.944,首次建仓,潍柴动力
2024-11-07,601328,卖出,565500,7.290,4122495,,,换仓·减一档：让位给000661,
2024-11-07,002466,买入,109300,37.690,4119517,0.4029,92.820,定投加仓,天齐锂业
2024-11-07,000792,买入,107600,19.510,2099276,0.5200,37.481,定投加仓,盐湖股份
2024-11-07,601818,买入,100,3.540,354,0.8704,3.998,首次建仓,
2024-11-08,300059,卖出,141600,28.240,3998784,,,涨幅≥110%·减一档,东方财富
2024-11-08,002466,买入,62000,37.980,2354760,0.4061,92.820,定投加仓,天齐锂业
2024-11-08,000792,买入,100,19.370,1937,0.5205,37.481,定投加仓,盐湖股份
2024-11-08,601187,买入,100,5.400,540,0.7607,7.164,定投加仓,
2024-11-13,601818,卖出,100,3.470,347,,,换仓：让位给空间更大的600970,
2024-11-18,600919,卖出,300,9.070,2721,,,换仓：让位给空间更大的000661,江苏银行
2024-11-21,601328,卖出,513400,7.210,3701614,,,换仓·减一档：让位给600970,
2024-11-25,300059,卖出,31700,25.370,804229,,,换仓：让位给空间更大的601009,东方财富
2024-12-11,002466,买入,22100,37.160,821236,0.4007,92.820,定投加仓,天齐锂业
2024-12-11,000792,买入,100,17.510,1751,0.4701,37.481,定投加仓,盐湖股份
2024-12-11,000001,买入,100,11.730,1173,0.6969,16.918,定投加仓,
2024-12-12,002466,买入,13900,37.600,522640,0.4003,92.820,定投加仓,天齐锂业
2024-12-12,000792,买入,100,17.470,1747,0.4672,37.481,定投加仓,盐湖股份
2024-12-12,000001,买入,100,11.850,1185,0.6933,16.918,定投加仓,
2025-01-10,002236,卖出,200,14.360,2872,,,跌破建仓日MA60止损,
2025-03-10,000792,买入,22800,16.520,376656,0.4469,37.481,定投加仓,盐湖股份
2025-03-10,601187,买入,100,5.530,553,0.7065,7.884,定投加仓,
2025-03-10,601818,买入,100,3.740,374,0.8677,4.380,首次建仓,
2025-03-11,601818,卖出,100,3.750,375,,,换仓：让位给空间更大的600970,
2025-03-18,601229,卖出,300,9.310,2793,,,换仓：让位给空间更大的600970,
2025-03-28,000338,卖出,100,16.300,1630,,,换仓：让位给空间更大的600426,潍柴动力
2025-04-07,601328,卖出,393100,7.290,2865699,,,涨幅≥110%·减一档（同日对冲 100 股）,
2025-04-07,002466,卖出,576000,27.230,15684480,,,跌破建仓日MA60止损,天齐锂业
2025-04-07,000792,卖出,317000,15.100,4786700,,,跌破建仓日MA60止损,盐湖股份
2025-04-07,000661,买入,30200,94.800,2862960,0.6239,163.353,首次建仓,
2025-04-07,000001,买入,267900,10.700,2866530,0.7112,15.946,定投加仓,
2025-04-07,002532,买入,373700,7.670,2866279,0.7259,11.737,定投加仓,天山铝业
2025-04-07,601166,买入,135600,20.130,2729628,0.7619,27.800,定投加仓,
2025-04-07,002839,买入,100,3.970,397,0.8293,5.245,首次建仓,
2025-04-08,000661,卖出,30200,96.700,2920340,,,跌破建仓日MA60止损,
2025-04-08,002839,卖出,100,4.060,406,,,跌破建仓日MA60止损,
2025-04-08,002128,买入,119800,17.880,2142024,0.5598,30.994,定投加仓,电投能源
2025-04-08,002532,买入,132500,7.100,940750,0.6535,11.737,定投加仓,天山铝业
2025-04-09,002532,卖出,506300,6.870,3478281,,,跌破建仓日MA60止损,天山铝业
2025-04-09,601328,买入,388400,7.320,2843088,0.7384,9.940,定投加仓,
2025-04-09,601166,买入,7100,20.390,144769,0.7486,27.800,定投加仓,
2025-04-09,601169,买入,300,5.970,1791,0.7570,7.953,定投加仓,
2025-04-10,002128,买入,34100,18.180,619938,0.5695,30.994,定投加仓,电投能源
2025-04-10,601166,买入,54800,20.760,1137648,0.7334,27.800,定投加仓,
2025-04-10,601328,买入,100,7.300,730,0.7364,9.940,定投加仓,
2025-04-14,002128,买入,10900,18.150,197835,0.5788,30.994,定投加仓,电投能源
2025-04-14,601328,买入,84400,7.560,638064,0.7415,9.940,定投加仓,
2025-04-16,601169,卖出,480500,6.150,2955075,,,移出股票库·减一档,
2025-04-16,601187,买入,309000,5.900,1823100,0.7562,7.670,定投加仓,
2025-04-17,601169,卖出,477600,6.190,2956344,,,移出股票库·减一档,
2025-04-17,601166,买入,140500,21.030,2954715,0.7601,27.800,定投加仓,
2025-04-17,601818,买入,3900,3.820,14898,0.7646,4.957,首次建仓,
2025-04-18,601169,卖出,484300,6.230,3017189,,,移出股票库·减一档,
2025-04-18,601166,买入,141000,21.390,3015990,0.7565,27.800,定投加仓,
2025-04-18,601187,买入,150600,6.000,903600,0.7692,7.670,定投加仓,
2025-04-21,601169,卖出,211300,6.130,1295269,,,移出股票库·逐步清仓,
2025-04-21,601818,卖出,3900,3.760,14664,,,跌破建仓日MA60止损,
2025-04-21,601166,买入,42700,21.080,900116,0.7694,27.800,定投加仓,
2025-04-21,601328,买入,100,7.500,750,0.7770,9.743,定投加仓,
2025-04-23,600919,买入,32900,9.860,324394,0.7280,13.654,首次建仓,江苏银行
2025-04-24,600919,买入,30800,9.960,306768,0.7222,13.654,定投加仓,江苏银行
2025-04-25,600919,买入,55700,9.930,553101,0.7295,13.654,定投加仓,江苏银行
2025-04-25,601998,买入,100,7.200,720,0.7804,9.303,首次建仓,
2025-05-13,601187,买入,63800,5.990,382162,0.6769,8.553,定投加仓,
2025-05-14,601187,买入,113000,6.160,696080,0.7003,8.553,定投加仓,
2025-05-16,601009,买入,34100,10.640,362824,0.7075,15.053,首次建仓,
2025-05-16,601658,买入,100,5.320,532,0.7531,7.104,首次建仓,
2025-05-19,601187,买入,122800,6.010,738028,0.7038,8.553,定投加仓,
2025-05-21,601187,买入,211900,6.090,1290471,0.6968,8.553,定投加仓,
2025-05-22,601187,买入,30200,6.260,189052,0.7120,8.553,定投加仓,
2025-05-22,601818,买入,100,4.050,405,0.7651,5.215,首次建仓,
2025-05-29,600938,买入,4300,25.710,110553,0.6813,37.694,首次建仓,中国海油
2025-05-29,601328,买入,100,7.540,754,0.7388,10.260,定投加仓,
2025-06-06,002128,买入,1200,19.680,23616,0.6578,29.461,定投加仓,电投能源
2025-06-06,600938,买入,2400,26.180,62832,0.6884,37.694,定投加仓,中国海油
2025-06-06,601658,买入,100,5.360,536,0.7630,7.012,定投加仓,
2025-06-09,600938,买入,18000,26.490,476820,0.6945,37.694,定投加仓,中国海油
2025-06-09,000001,买入,100,11.710,1171,0.7065,16.561,定投加仓,
2025-06-10,601658,卖出,200,5.360,1072,,,换仓：让位给空间更大的002466,
2025-06-10,002466,买入,20100,30.150,606015,0.4962,61.207,首次建仓,天齐锂业
2025-06-10,002128,买入,100,19.940,1994,0.6704,29.461,定投加仓,电投能源
2025-06-11,002466,买入,9000,30.750,276750,0.4926,61.207,定投加仓,天齐锂业
2025-06-11,601187,买入,100,6.400,640,0.7638,8.444,定投加仓,
2025-06-16,601187,卖出,515600,6.390,3294684,,,换仓·减一档：让位给002532,
2025-06-16,002466,买入,70200,30.030,2108106,0.4934,61.207,定投加仓,天齐锂业
2025-06-16,002532,买入,300,8.250,2475,0.5273,15.797,首次建仓,天山铝业
2025-06-23,002466,买入,14900,30.240,450576,0.4792,61.207,定投加仓,天齐锂业
2025-06-24,002466,买入,25400,31.220,792988,0.4941,61.207,定投加仓,天齐锂业
2025-06-24,601818,买入,100,4.250,425,0.8216,5.148,定投加仓,
2025-06-26,002466,买入,7600,31.440,238944,0.5150,61.207,定投加仓,天齐锂业
2025-06-26,002532,买入,300,8.320,2496,0.5260,15.797,定投加仓,天山铝业
2025-06-26,601818,买入,100,4.280,428,0.8236,5.148,定投加仓,
2025-06-27,002466,买入,24000,32.270,774480,0.5137,61.207,定投加仓,天齐锂业
2025-06-27,002532,买入,200,8.540,1708,0.5267,15.797,定投加仓,天山铝业
2025-06-27,601658,买入,100,5.480,548,0.8072,7.012,首次建仓,
2025-06-30,601998,卖出,100,8.500,850,,,换仓：让位给空间更大的000792,
2025-07-01,002466,买入,9100,31.780,289198,0.5235,61.207,定投加仓,天齐锂业
2025-07-01,002532,买入,300,8.640,2592,0.5260,15.797,定投加仓,天山铝业
2025-07-02,002466,买入,47800,32.450,1551110,0.5192,61.207,定投加仓,天齐锂业
2025-07-09,600938,卖出,24700,26.160,646152,,,换仓：让位给空间更大的688516,中国海油
2025-07-09,688516,买入,2600,33.710,87646,0.5352,63.858,首次建仓,奥特维
2025-07-09,002532,买入,200,8.450,1690,0.5419,15.797,定投加仓,天山铝业
2025-07-09,601818,买入,100,4.430,443,0.8509,5.183,定投加仓,
2025-07-10,688516,买入,65800,34.220,2251676,0.5279,63.858,定投加仓,奥特维
2025-07-10,002532,买入,200,8.670,1734,0.5349,15.797,定投加仓,天山铝业
2025-07-10,601658,买入,100,5.790,579,0.8159,7.059,定投加仓,
2025-07-11,688516,买入,5700,33.920,193344,0.5359,63.858,定投加仓,奥特维
2025-07-14,601328,卖出,438100,8.140,3566134,,,换仓·减一档：让位给000792,
2025-07-14,688516,买入,99500,33.630,3346185,0.5312,63.858,定投加仓,奥特维
2025-07-15,601009,卖出,34100,11.580,394878,,,换仓：让位给空间更大的000792,
2025-07-16,600919,卖出,119400,11.700,1396980,,,换仓：让位给空间更大的000792,江苏银行
2025-07-16,688516,买入,17200,33.210,571212,0.5182,63.858,定投加仓,奥特维
2025-07-16,002532,买入,200,8.410,1682,0.5311,15.797,定投加仓,天山铝业
2025-07-17,601328,卖出,55000,7.990,439450,,,换仓：让位给空间更大的000792,
2025-07-17,688516,买入,22300,33.580,748834,0.5201,63.858,定投加仓,奥特维
2025-07-17,601818,买入,100,4.270,427,0.8316,5.183,定投加仓,
2025-07-18,601818,卖出,500,4.300,2150,,,换仓：让位给空间更大的000792,
2025-07-18,688516,买入,24200,33.360,807312,0.5259,63.858,定投加仓,奥特维
2025-07-18,002532,买入,300,8.450,2535,0.5311,15.797,定投加仓,天山铝业
2025-07-21,000933,买入,87600,18.080,1583808,0.3584,47.491,定投加仓,神火股份
2025-07-21,688516,买入,17800,33.560,597368,0.5224,63.858,定投加仓,奥特维
2025-07-21,002532,买入,300,9.070,2721,0.5349,15.797,定投加仓,天山铝业
2025-07-22,601166,卖出,168800,23.850,4025880,,,换仓·减一档：让位给000792,
2025-07-22,000933,买入,48400,19.390,938476,0.3807,47.491,定投加仓,神火股份
2025-07-22,688516,买入,118200,34.070,4027074,0.5255,63.858,定投加仓,奥特维
2025-07-22,002532,买入,325600,9.390,3057384,0.5742,15.797,定投加仓,天山铝业
2025-07-23,601166,卖出,167200,23.790,3977688,,,换仓·减一档：让位给000792,
2025-07-23,688516,买入,97200,33.920,3297024,0.5335,63.858,定投加仓,奥特维
2025-07-24,601166,卖出,173600,23.320,4048352,,,换仓·减一档：让位给000792,
2025-07-24,688516,买入,116900,34.620,4047078,0.5312,63.858,定投加仓,奥特维
2025-07-24,002532,买入,97000,9.490,920530,0.5843,15.797,定投加仓,天山铝业
2025-07-25,601187,卖出,486100,7.120,3461032,,,换仓：让位给空间更大的000792,
2025-07-25,601166,卖出,12300,23.170,284991,,,换仓：让位给空间更大的600970,
2025-07-25,688516,买入,94300,34.500,3253350,0.5421,63.858,定投加仓,奥特维
2025-07-25,601658,买入,100,5.600,560,0.7933,7.059,定投加仓,
2025-07-28,601658,卖出,300,5.630,1689,,,换仓：让位给空间更大的000792,
2025-08-04,000001,卖出,268800,12.300,3306240,,,换仓：让位给空间更大的000792,
2025-08-06,688516,买入,34000,35.600,1210400,0.5475,63.858,定投加仓,奥特维
2025-08-06,601658,买入,100,5.900,590,0.8420,6.948,首次建仓,
2025-08-07,688516,买入,9700,35.320,342604,0.5575,63.858,定投加仓,奥特维
2025-08-07,002532,买入,300,9.300,2790,0.5824,15.797,定投加仓,天山铝业
2025-08-07,601658,买入,100,6.000,600,0.8492,6.948,定投加仓,
2025-08-08,688516,买入,10600,35.090,371954,0.5531,63.858,定投加仓,奥特维
2025-08-08,002532,买入,100,9.680,968,0.5887,15.797,定投加仓,天山铝业
2025-08-11,688516,买入,35200,36.000,1267200,0.5495,63.858,定投加仓,奥特维
2025-08-11,601818,买入,200,4.060,812,0.8272,5.017,首次建仓,
2025-08-12,688516,买入,19800,36.070,714186,0.5637,63.858,定投加仓,奥特维
2025-08-13,601818,卖出,200,4.040,808,,,跌破建仓日MA60止损,
2025-08-13,688516,买入,17100,36.310,620901,0.5648,63.858,定投加仓,奥特维
2025-08-13,002532,买入,200,9.900,1980,0.6216,15.797,定投加仓,天山铝业
2025-08-15,000933,买入,75000,19.600,1470000,0.3927,47.491,定投加仓,神火股份
2025-08-15,688516,买入,15500,39.820,617210,0.5755,63.858,定投加仓,奥特维
2025-08-15,002532,买入,200,10.000,2000,0.6128,15.797,定投加仓,天山铝业
2025-08-26,002532,买入,75800,10.260,777708,0.6356,15.797,定投加仓,天山铝业
2025-08-26,601997,买入,100,6.320,632,0.8569,7.538,首次建仓,
2025-08-27,601997,卖出,100,6.160,616,,,跌破建仓日MA60止损,
2025-08-28,601658,卖出,200,6.000,1200,,,换仓：让位给空间更大的000792,
2025-09-01,600970,买入,75800,9.140,692812,0.6333,14.560,首次建仓,中材国际
2025-09-02,000933,买入,8800,19.460,171248,0.4013,48.040,定投加仓,神火股份
2025-09-02,600970,买入,32200,9.050,291410,0.6278,14.560,定投加仓,中材国际
2025-09-02,601658,买入,100,6.210,621,0.9086,6.702,首次建仓,
2025-09-03,600970,卖出,108000,8.910,962280,,,跌破建仓日MA60止损,中材国际
2025-09-05,000933,买入,133600,19.500,2605200,0.3891,48.040,定投加仓,神火股份
2025-09-08,000792,买入,32600,20.790,677754,0.6663,30.318,首次建仓,盐湖股份
2025-09-09,002128,卖出,201600,22.420,4519872,,,涨幅≥110%·减一档,电投能源
2025-09-09,002532,买入,325400,10.580,3442732,0.6841,15.319,定投加仓,天山铝业
2025-09-10,002128,卖出,201100,21.940,4412134,,,涨幅≥110%·减一档,电投能源
2025-09-10,000792,买入,148500,19.990,2968515,0.6831,30.318,定投加仓,盐湖股份
2025-09-10,601658,买入,100,6.250,625,0.9325,6.702,定投加仓,
2025-09-11,000933,买入,125000,19.060,2382500,0.3851,48.040,定投加仓,神火股份
2025-09-11,000792,买入,37600,20.160,758016,0.6593,30.318,定投加仓,盐湖股份
2025-09-11,002532,买入,100,10.970,1097,0.6802,15.319,定投加仓,天山铝业
2025-09-12,000933,买入,18100,20.050,362905,0.3968,48.040,定投加仓,神火股份
2025-09-12,000792,买入,90200,20.260,1827452,0.6649,30.318,定投加仓,盐湖股份
2025-09-12,002532,买入,100,11.480,1148,0.7161,15.319,定投加仓,天山铝业
2025-09-15,002128,卖出,210400,23.160,4872864,,,涨幅≥110%·减一档,电投能源
2025-09-15,000792,买入,238400,20.440,4872896,0.6682,30.318,定投加仓,盐湖股份
2025-09-15,600938,买入,29700,26.270,780219,0.7122,36.926,首次建仓,中国海油
2025-09-15,002532,买入,100,11.600,1160,0.7494,15.319,定投加仓,天山铝业
2025-09-15,601658,买入,100,6.220,622,0.9310,6.702,定投加仓,
2025-09-16,002128,卖出,208400,22.810,4753604,,,涨幅≥110%·减一档,电投能源
2025-09-16,000792,买入,156800,20.120,3154816,0.6742,30.318,定投加仓,盐湖股份
2025-09-16,002532,买入,100,11.400,1140,0.7573,15.319,定投加仓,天山铝业
2025-09-17,002128,卖出,220700,22.710,5012097,,,涨幅≥110%·减一档,电投能源
2025-09-17,000933,买入,58400,19.790,1155736,0.4053,48.040,定投加仓,神火股份
2025-09-17,000792,买入,249300,20.100,5010930,0.6636,30.318,定投加仓,盐湖股份
2025-09-17,600938,买入,84300,26.810,2260083,0.7176,36.926,定投加仓,中国海油
2025-09-17,002532,买入,100,11.460,1146,0.7442,15.319,定投加仓,天山铝业
2025-09-18,002128,卖出,216500,21.870,4734855,,,涨幅≥110%·减一档,电投能源
2025-09-18,000792,买入,52500,19.600,1029000,0.6630,30.318,定投加仓,盐湖股份
2025-09-18,002532,买入,100,10.840,1084,0.7481,15.319,定投加仓,天山铝业
2025-09-19,000792,买入,69300,19.830,1374219,0.6465,30.318,定投加仓,盐湖股份
2025-09-19,002532,买入,100,11.020,1102,0.7076,15.319,定投加仓,天山铝业
2025-09-23,002128,卖出,203600,22.670,4615612,,,涨幅≥110%·减一档,电投能源
2025-09-23,000792,买入,83700,19.280,1613736,0.6458,30.318,定投加仓,盐湖股份
2025-09-23,002532,买入,100,10.850,1085,0.7213,15.319,定投加仓,天山铝业
2025-09-24,002128,卖出,214000,22.690,4855660,,,涨幅≥110%·减一档,电投能源
2025-09-24,000792,买入,247500,19.620,4855950,0.6359,30.318,定投加仓,盐湖股份
2025-09-24,002466,买入,73500,43.340,3185490,0.6990,61.258,定投加仓,天齐锂业
2025-09-24,002532,买入,200,10.960,2192,0.7083,15.319,定投加仓,天山铝业
2025-09-25,002128,卖出,217000,22.330,4845610,,,涨幅≥110%·减一档,电投能源
2025-09-25,000792,买入,240300,19.590,4707477,0.6471,30.318,定投加仓,盐湖股份
2025-09-25,601658,买入,100,5.980,598,0.9042,6.702,定投加仓,
2025-09-26,002128,卖出,140900,22.300,3142070,,,涨幅≥110%清空,电投能源
2025-09-26,000792,买入,232400,19.590,4552716,0.6461,30.318,定投加仓,盐湖股份
2025-09-26,601658,买入,100,5.930,593,0.8922,6.702,定投加仓,
2025-09-29,000933,买入,73800,19.780,1459764,0.4030,48.040,定投加仓,神火股份
2025-09-29,000792,买入,46500,20.210,939765,0.6461,30.318,定投加仓,盐湖股份
2025-09-30,601658,卖出,500,5.750,2875,,,跌破建仓日MA60止损,
2025-09-30,000792,买入,48100,20.850,1002885,0.6666,30.318,定投加仓,盐湖股份
2025-09-30,002532,买入,100,11.590,1159,0.7599,15.319,定投加仓,天山铝业
2025-10-09,000933,买入,202500,21.210,4295025,0.4165,48.040,定投加仓,神火股份
2025-10-09,000792,买入,73700,22.410,1651617,0.6877,30.318,定投加仓,盐湖股份
2025-10-23,000792,买入,103700,22.880,2372656,0.7204,30.318,定投加仓,盐湖股份
2025-10-24,000792,买入,41800,23.220,970596,0.7547,30.318,定投加仓,盐湖股份
2025-10-24,601665,买入,200,6.090,1218,0.9124,6.751,首次建仓,
2025-10-27,600970,买入,210400,9.790,2059816,0.6335,15.043,首次建仓,中材国际
2025-10-29,600970,买入,394800,9.650,3809820,0.6402,15.043,定投加仓,中材国际
2025-10-30,600970,买入,85600,9.600,821760,0.6415,15.043,定投加仓,中材国际
2025-11-03,600970,买入,209200,9.480,1983216,0.6329,15.043,定投加仓,中材国际
2025-11-06,600970,买入,378800,9.500,3598600,0.6196,15.043,定投加仓,中材国际
2025-11-07,600970,买入,166700,9.600,1600320,0.6315,15.043,定投加仓,中材国际
2025-11-10,600970,买入,46200,9.680,447216,0.6382,15.043,定投加仓,中材国际
2025-11-13,600970,买入,145300,9.530,1384709,0.6355,15.043,定投加仓,中材国际
2025-11-13,002839,买入,100,4.660,466,0.9458,4.970,首次建仓,
2025-11-19,600970,卖出,1637000,9.080,14863960,,,跌破建仓日MA60止损,中材国际
2025-11-19,000001,买入,563400,11.800,6648120,0.7516,15.421,首次建仓,
2025-11-19,601328,买入,347200,7.530,2614416,0.7590,9.789,首次建仓,
2025-11-24,002839,卖出,100,4.540,454,,,换仓：让位给空间更大的000338,
2025-11-25,601665,卖出,200,5.940,1188,,,换仓：让位给空间更大的600970,
2025-11-26,002466,卖出,112000,54.160,6065920,,,换仓·减一档：让位给600970,天齐锂业
2025-11-27,002466,卖出,113100,53.750,6079125,,,换仓·减一档：让位给600970,天齐锂业
2025-11-27,600970,买入,488600,9.310,4548866,0.6322,15.043,首次建仓,中材国际
2025-11-28,600970,买入,166200,9.310,1547322,0.6189,15.043,定投加仓,中材国际
2025-12-01,600970,买入,186400,9.550,1780120,0.6189,15.043,定投加仓,中材国际
2025-12-05,002466,卖出,76500,51.050,3905325,,,换仓：让位给空间更大的000651,天齐锂业
2025-12-05,600970,买入,669400,9.810,6566814,0.6468,15.043,定投加仓,中材国际
2025-12-05,000651,买入,9600,40.870,392352,0.6813,60.091,首次建仓,格力电器
2025-12-05,002839,买入,100,4.720,472,0.9762,4.907,首次建仓,
2025-12-08,600970,买入,137400,9.570,1314918,0.6521,15.043,定投加仓,中材国际
2025-12-08,002839,买入,100,4.700,470,0.9619,4.907,定投加仓,
2025-12-09,000001,卖出,563400,11.430,6439662,,,跌破建仓日MA60止损,
2025-12-09,000651,卖出,9600,40.350,387360,,,跌破建仓日MA60止损,格力电器
2025-12-09,600970,买入,233700,9.290,2171073,0.6362,15.043,定投加仓,中材国际
2025-12-10,600970,买入,181400,9.340,1694276,0.6176,15.043,定投加仓,中材国际
2025-12-17,002839,卖出,200,4.570,914,,,换仓：让位给空间更大的000651,
2025-12-17,600970,买入,66900,9.800,655620,0.6229,15.043,定投加仓,中材国际
2025-12-18,600970,买入,99800,10.190,1016962,0.6515,15.043,定投加仓,中材国际
2025-12-19,600970,买入,321900,10.280,3309132,0.6774,15.043,定投加仓,中材国际
2025-12-22,600970,买入,221700,10.300,2283510,0.6834,15.043,定投加仓,中材国际
2025-12-23,000651,买入,11800,40.900,482620,0.6803,60.091,首次建仓,格力电器
2025-12-23,600970,买入,200,10.260,2052,0.6847,15.043,定投加仓,中材国际
2025-12-23,601328,买入,100,7.440,744,0.7653,9.670,定投加仓,
2025-12-24,000651,买入,113600,40.760,4630336,0.6806,60.091,定投加仓,格力电器
2025-12-24,600970,买入,100,10.510,1051,0.6820,15.043,定投加仓,中材国际
2025-12-26,000651,买入,10200,40.760,415752,0.6808,60.091,定投加仓,格力电器
2025-12-26,601328,买入,100,7.220,722,0.7568,9.513,定投加仓,
2025-12-31,000651,卖出,135600,40.220,5453832,,,跌破建仓日MA60止损,格力电器
2025-12-31,600970,买入,390700,10.390,4059373,0.6867,15.043,定投加仓,中材国际
2026-01-05,000933,买入,109900,28.470,3128853,0.5391,50.956,定投加仓,神火股份
2026-01-05,600970,买入,533500,10.270,5479045,0.6907,15.043,定投加仓,中材国际
2026-01-06,000933,买入,138800,29.790,4134852,0.5587,50.956,定投加仓,神火股份
2026-01-06,000651,买入,102300,40.820,4175886,0.6783,60.091,首次建仓,格力电器
2026-01-06,600970,买入,200,10.350,2070,0.6827,15.043,定投加仓,中材国际
2026-01-07,000651,卖出,11900,40.440,481236,,,跌破建仓日MA60止损（同日对冲 90400 股）,格力电器
2026-01-07,600970,买入,200,10.260,2052,0.6880,15.043,定投加仓,中材国际
2026-01-07,601328,买入,100,7.130,713,0.7560,9.498,定投加仓,
2026-01-08,000651,卖出,90400,40.440,3655776,,,跌破建仓日MA60止损,格力电器
2026-01-08,600970,买入,348300,10.240,3566592,0.6820,15.043,定投加仓,中材国际
2026-01-09,600970,买入,93000,10.380,965340,0.6807,15.043,定投加仓,中材国际
2026-01-12,600970,买入,259900,10.400,2702960,0.6900,15.043,定投加仓,中材国际
2026-01-13,000933,买入,58900,30.430,1792327,0.5834,50.956,定投加仓,神火股份
2026-01-13,002648,买入,102400,18.200,1863680,0.6835,26.656,首次建仓,卫星化学
2026-01-13,600970,买入,100,10.500,1050,0.6914,15.043,定投加仓,中材国际
2026-01-15,601328,卖出,347500,6.930,2408175,,,跌破建仓日MA60止损,
2026-01-15,000933,买入,21500,31.490,677035,0.5976,50.956,定投加仓,神火股份
2026-01-15,600970,买入,501300,10.660,5343858,0.7013,15.043,定投加仓,中材国际
2026-01-16,600970,买入,19500,10.550,205725,0.7086,15.043,定投加仓,中材国际
2026-01-19,000933,买入,35300,31.750,1120775,0.6107,50.956,定投加仓,神火股份
2026-01-19,600970,买入,244200,10.610,2590962,0.7013,15.043,定投加仓,中材国际
2026-01-20,600970,买入,59300,10.940,648742,0.7053,15.043,定投加仓,中材国际
2026-01-22,000933,买入,208600,31.430,6556298,0.6113,50.956,定投加仓,神火股份
2026-01-22,000651,买入,3300,40.850,134805,0.6785,60.091,首次建仓,格力电器
2026-01-23,688516,卖出,122100,90.010,10990221,,,涨幅≥110%·减一档,奥特维
2026-01-23,000933,买入,254800,31.930,8135764,0.6168,50.956,定投加仓,神火股份
2026-01-23,000651,买入,275400,39.430,10859022,0.6798,60.091,定投加仓,格力电器
2026-01-23,600970,买入,200300,10.770,2157231,0.7259,15.043,定投加仓,中材国际
2026-01-26,688516,卖出,125100,91.070,11392857,,,涨幅≥110%·减一档,奥特维
2026-01-26,000651,卖出,278700,39.070,10888809,,,跌破建仓日MA60止损,格力电器
2026-01-26,000933,买入,88400,33.350,2948140,0.6266,50.956,定投加仓,神火股份
2026-01-26,600970,买入,1049800,10.860,11400828,0.7160,15.043,定投加仓,中材国际
2026-01-26,002648,买入,502000,22.710,11400420,0.8321,26.656,定投加仓,卫星化学
2026-01-26,600938,买入,57500,33.490,1925675,0.8642,36.336,定投加仓,中国海油
2026-01-27,688516,卖出,114200,100.000,11420000,,,涨幅≥110%·减一档,奥特维
2026-01-27,600970,买入,1044700,10.940,11429018,0.7219,15.043,定投加仓,中材国际
2026-01-27,002648,买入,14700,22.240,326928,0.8520,26.656,定投加仓,卫星化学
2026-01-28,688516,卖出,125100,98.000,12259800,,,涨幅≥110%·减一档,奥特维
2026-01-28,000933,买入,194000,35.880,6960720,0.6427,50.956,定投加仓,神火股份
2026-01-28,600970,买入,1104800,11.100,12263280,0.7273,15.043,定投加仓,中材国际
2026-01-28,002648,买入,170300,24.210,4122963,0.8343,26.656,定投加仓,卫星化学
2026-01-29,002532,卖出,588400,20.500,12062200,,,涨幅≥110%·减一档,天山铝业
2026-01-29,688516,卖出,124900,96.560,12060344,,,涨幅≥110%·减一档,奥特维
2026-01-29,600970,买入,1070300,11.270,12062281,0.7379,15.043,定投加仓,中材国际
