date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-03-06,002466,买入,14300,34.890,498927,0.6738,50.682,定投加仓,天齐锂业
2020-03-06,000338,买入,9400,14.860,139684,0.9385,16.260,首次建仓,潍柴动力
2020-03-09,000338,卖出,9400,14.210,133574,,,跌破建仓日MA60止损,潍柴动力
2020-03-11,600066,卖出,23900,14.500,346550,,,跌破建仓日MA60止损,宇通客车
2020-03-23,002466,卖出,259470,20.900,5422923,,,跌破建仓日MA60止损,天齐锂业
2020-03-23,600585,买入,9000,51.730,465570,0.7836,67.473,定投加仓,
2020-03-24,600585,买入,8900,54.650,486385,0.7667,67.473,定投加仓,
2020-03-25,600585,买入,3600,55.360,199296,0.8100,67.473,定投加仓,
2020-03-27,600585,买入,2100,55.820,117222,0.8052,67.473,定投加仓,
2020-04-07,600585,买入,1600,57.800,92480,0.8095,67.473,定投加仓,
2020-05-07,600585,买入,1500,60.900,91350,0.8548,69.710,定投加仓,
2020-05-12,603156,买入,20700,27.350,566145,0.9113,30.001,首次建仓,养元饮品
2020-05-13,603156,买入,20200,28.390,573478,0.9116,30.001,定投加仓,养元饮品
2020-05-14,600016,买入,96100,5.770,554497,0.7101,8.153,首次建仓,
2020-05-14,000423,买入,7800,32.120,250536,0.8300,38.240,首次建仓,东阿阿胶
2020-05-15,600016,卖出,96100,5.760,553536,,,跌破建仓日MA60止损,
2020-05-15,000423,买入,16200,32.480,526176,0.8400,38.240,定投加仓,东阿阿胶
2020-05-15,603156,买入,100,28.680,2868,0.9633,30.001,定投加仓,养元饮品
2020-05-18,000338,买入,6000,13.790,82740,0.8432,16.331,首次建仓,潍柴动力
2020-05-19,600016,买入,18900,5.800,109620,0.7089,8.153,首次建仓,
2020-05-22,000338,卖出,6000,13.290,79740,,,跌破建仓日MA60止损,潍柴动力
2020-05-22,600016,卖出,18900,5.680,107352,,,跌破建仓日MA60止损,
2020-05-25,600309,买入,2200,45.070,99154,0.8002,55.864,定投加仓,万华化学
2020-05-26,600309,买入,1600,46.600,74560,0.8068,55.864,定投加仓,万华化学
2020-05-26,600750,买入,100,12.450,1245,0.8688,14.146,首次建仓,华润江中
2020-05-26,600176,买入,100,8.980,898,0.8950,10.044,首次建仓,中国巨石
2020-05-27,600566,买入,2700,22.610,61047,0.7942,27.425,首次建仓,
2020-05-28,601818,买入,1100,3.810,4191,0.8037,4.716,首次建仓,
2020-05-29,600585,卖出,9700,56.800,550960,,,换仓·减一档：让位给601088,
2020-05-29,601088,买入,28100,16.380,460278,0.5861,28.051,首次建仓,中国神华
2020-06-01,601088,买入,12100,16.560,200376,0.5839,28.051,定投加仓,中国神华
2020-06-05,603156,卖出,25900,21.440,555296,,,换仓·减一档：让位给601169,养元饮品
2020-06-05,601088,买入,20200,16.380,330876,0.5843,28.051,定投加仓,中国神华
2020-06-05,601169,买入,200,4.920,984,0.7575,6.482,首次建仓,
2020-06-08,603156,卖出,23300,21.410,498853,,,换仓：让位给空间更大的600016,养元饮品
2020-06-08,601088,买入,31700,16.650,527805,0.5839,28.051,定投加仓,中国神华
2020-06-08,600016,买入,100,5.750,575,0.7325,7.864,首次建仓,
2020-06-09,601088,买入,3600,16.960,61056,0.5936,28.051,定投加仓,中国神华
2020-06-11,600016,卖出,100,5.690,569,,,跌破建仓日MA60止损,
2020-06-15,601088,卖出,95700,14.610,1398177,,,跌破建仓日MA60止损,中国神华
2020-06-15,002466,买入,20600,25.630,527978,0.4619,50.682,首次建仓,天齐锂业
2020-06-15,601169,买入,108100,4.850,524285,0.7575,6.482,定投加仓,
2020-06-16,002466,买入,6900,25.890,178641,0.5057,50.682,定投加仓,天齐锂业
2020-06-16,601818,买入,100,3.740,374,0.8135,4.548,定投加仓,
2020-06-17,002466,买入,2200,25.350,55770,0.5108,50.682,定投加仓,天齐锂业
2020-06-17,601169,买入,200,4.890,978,0.7544,6.482,定投加仓,
2020-06-18,002466,买入,21500,24.940,536210,0.5002,50.682,定投加仓,天齐锂业
2020-06-18,601169,买入,300,4.880,1464,0.7544,6.482,定投加仓,
2020-06-19,002466,买入,400,25.090,10036,0.4921,50.682,定投加仓,天齐锂业
2020-06-19,601169,买入,400,4.900,1960,0.7528,6.482,定投加仓,
2020-06-19,601818,买入,100,3.810,381,0.8245,4.548,定投加仓,
2020-06-24,002466,买入,9700,25.800,250260,0.5166,50.682,定投加仓,天齐锂业
2020-06-24,601169,买入,400,4.900,1960,0.7513,6.482,定投加仓,
2020-07-01,002466,买入,700,22.060,15442,0.4528,50.682,定投加仓,天齐锂业
2020-07-01,601169,买入,300,4.980,1494,0.7748,6.324,定投加仓,
2020-07-02,002466,买入,24600,22.070,542922,0.4353,50.682,定投加仓,天齐锂业
2020-07-02,601169,买入,200,5.080,1016,0.7875,6.324,定投加仓,
2020-07-03,000423,卖出,18500,35.070,648795,,,换仓·减一档：让位给601088,东阿阿胶
2020-07-03,002466,买入,28800,22.520,648576,0.4355,50.682,定投加仓,天齐锂业
2020-07-03,601088,买入,38300,15.880,608204,0.5640,26.791,首次建仓,中国神华
2020-07-03,601169,买入,200,5.140,1028,0.8033,6.324,定投加仓,
2020-07-06,002466,买入,30300,23.800,721140,0.4443,50.682,定投加仓,天齐锂业
2020-07-06,601088,买入,14300,16.900,241670,0.5927,26.791,定投加仓,中国神华
2020-07-06,601169,买入,200,5.610,1122,0.8128,6.324,定投加仓,
2020-07-07,002466,买入,25700,25.810,663317,0.4696,50.682,定投加仓,天齐锂业
2020-07-07,601328,买入,100,5.650,565,0.8681,6.531,首次建仓,
2020-07-08,002466,买入,15300,26.660,407898,0.5093,50.682,定投加仓,天齐锂业
2020-07-08,601088,买入,100,16.850,1685,0.6323,26.791,定投加仓,中国神华
2020-07-08,601988,买入,100,3.820,382,0.9646,3.960,首次建仓,
2020-07-09,002466,买入,32500,26.800,871000,0.5260,50.682,定投加仓,天齐锂业
2020-07-09,601088,买入,1700,17.040,28968,0.6289,26.791,定投加仓,中国神华
2020-07-09,601328,买入,100,5.580,558,0.8666,6.531,定投加仓,
2020-07-13,002466,买入,13200,31.590,416988,0.5667,50.682,定投加仓,天齐锂业
2020-07-13,601088,买入,100,16.610,1661,0.6144,26.791,定投加仓,中国神华
2020-07-13,601225,买入,100,7.950,795,0.6479,12.146,首次建仓,陕西煤业
2020-07-20,600750,卖出,120,12.910,1549,,,换仓：让位给空间更大的600897,华润江中
2020-07-20,002466,买入,4400,29.140,128216,0.5663,50.682,定投加仓,天齐锂业
2020-07-20,601088,买入,100,16.260,1626,0.5815,26.791,定投加仓,中国神华
2020-07-20,601225,买入,100,7.870,787,0.6216,12.146,定投加仓,陕西煤业
2020-07-20,601988,买入,100,3.460,346,0.9047,3.769,定投加仓,
2020-07-24,601328,卖出,200,4.770,954,,,跌破建仓日MA60止损,
2020-08-14,600309,卖出,11500,67.480,776020,,,换仓·减一档：让位给600016,万华化学
2020-08-24,600566,卖出,2700,24.180,65286,,,换仓：让位给空间更大的600016,
2020-08-26,601988,卖出,200,3.290,658,,,跌破建仓日MA60止损,
2020-09-10,002466,卖出,236800,19.170,4539456,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601088,买入,39700,16.280,646316,0.6034,26.948,定投加仓,中国神华
2020-09-10,601225,买入,75500,8.560,646280,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,600585,买入,8700,57.850,503295,0.8245,69.980,定投加仓,
2020-09-10,601169,买入,200,4.760,952,0.8314,5.774,定投加仓,
2020-09-15,600176,卖出,100,14.860,1486,,,换仓：让位给空间更大的601916,中国巨石
2020-09-15,601088,买入,6300,16.060,101178,0.5960,26.948,定投加仓,中国神华
2020-09-15,601225,买入,100,8.460,846,0.6845,12.374,定投加仓,陕西煤业
2020-09-15,601916,买入,100,4.230,423,0.9223,4.543,首次建仓,
2020-09-16,601088,买入,3600,16.250,58500,0.5960,26.948,定投加仓,中国神华
2020-09-16,601225,买入,100,8.580,858,0.6837,12.374,定投加仓,陕西煤业
2020-09-17,000423,卖出,5500,40.800,224400,,,换仓：让位给空间更大的600897,东阿阿胶
2020-09-17,601088,买入,11000,16.150,177650,0.6030,26.948,定投加仓,中国神华
2020-09-18,601088,买入,33900,16.660,564774,0.5993,26.948,定投加仓,中国神华
2020-09-18,601225,买入,100,9.080,908,0.6845,12.374,定投加仓,陕西煤业
2020-09-24,601916,卖出,100,4.160,416,,,跌破建仓日MA60止损,
2020-10-15,600309,卖出,8600,79.570,684302,,,涨幅≥110%·减一档,万华化学
2020-10-15,601088,买入,30400,16.750,509200,0.6182,26.948,定投加仓,中国神华
2020-10-16,601088,买入,19000,17.020,323380,0.6216,26.948,定投加仓,中国神华
2020-10-21,600309,卖出,8400,79.120,664608,,,涨幅≥110%·减一档,万华化学
2020-10-21,601088,买入,8200,16.750,137350,0.6238,26.948,定投加仓,中国神华
2020-10-21,601225,买入,100,9.080,908,0.7410,12.374,定投加仓,陕西煤业
2020-10-29,600309,卖出,7900,78.450,619755,,,涨幅≥110%·减一档,万华化学
2020-10-29,601088,买入,500,16.510,8255,0.5992,27.704,定投加仓,中国神华
2020-10-29,601818,买入,100,3.900,390,0.9968,3.943,定投加仓,
2020-11-03,601088,买入,14700,16.830,247401,0.6028,27.704,定投加仓,中国神华
2020-11-03,601225,买入,100,9.300,930,0.6780,13.554,定投加仓,陕西煤业
2020-11-03,601818,买入,100,3.980,398,0.9907,3.917,定投加仓,
2020-11-04,600309,卖出,2000,83.130,166260,,,涨幅≥110%清空,万华化学
2020-11-04,601088,买入,22800,17.120,390336,0.6075,27.704,定投加仓,中国神华
2020-11-05,601088,买入,3200,17.230,55136,0.6180,27.704,定投加仓,中国神华
2020-11-06,601088,买入,8600,17.830,153338,0.6219,27.704,定投加仓,中国神华
2020-11-06,601818,买入,200,4.060,812,1.0341,3.917,定投加仓,
2020-11-09,601088,买入,17700,17.920,317184,0.6436,27.704,定投加仓,中国神华
2020-11-09,601225,买入,100,9.880,988,0.7001,13.554,定投加仓,陕西煤业
2020-11-11,601088,买入,10000,18.000,180000,0.6443,27.704,定投加仓,中国神华
2020-11-16,002466,买入,13900,22.690,315391,0.4850,50.682,首次建仓,天齐锂业
2020-11-16,601225,买入,100,10.200,1020,0.7333,13.554,定投加仓,陕西煤业
2020-11-17,002466,买入,3900,23.840,92976,0.4477,50.682,定投加仓,天齐锂业
2020-11-17,601818,买入,100,4.050,405,1.0239,3.917,定投加仓,
2020-11-18,002466,买入,2900,22.550,65395,0.4704,50.682,定投加仓,天齐锂业
2020-11-18,601225,买入,100,9.900,990,0.7297,13.554,定投加仓,陕西煤业
2020-11-19,002466,卖出,8500,21.160,179860,,,跌破建仓日MA60止损（同日对冲 12200 股）,天齐锂业
2020-11-19,601225,买入,100,9.840,984,0.7304,13.554,定投加仓,陕西煤业
2020-11-19,601288,买入,200,3.230,646,0.9643,3.329,首次建仓,农业银行
2020-11-20,002466,买入,5700,23.280,132696,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,601088,买入,100,17.730,1773,0.6360,27.704,定投加仓,中国神华
2020-11-20,601288,买入,100,3.200,320,0.9703,3.329,定投加仓,农业银行
2020-11-23,002466,买入,28500,24.860,708510,0.4593,50.682,定投加仓,天齐锂业
2020-11-24,002466,买入,500,27.350,13675,0.4905,50.682,定投加仓,天齐锂业
2020-11-24,601088,买入,100,18.400,1840,0.6634,27.704,定投加仓,中国神华
2020-11-24,601288,买入,100,3.230,323,0.9733,3.329,定投加仓,农业银行
2020-12-02,002466,买入,3100,25.520,79112,0.5217,50.682,定投加仓,天齐锂业
2020-12-02,601328,买入,100,4.740,474,0.8408,5.685,首次建仓,
2020-12-10,601328,卖出,100,4.580,458,,,跌破建仓日MA60止损,
2020-12-16,601288,卖出,400,3.180,1272,,,跌破建仓日MA60止损,农业银行
2021-01-11,002466,卖出,14400,52.560,756864,,,涨幅≥110%·减一档,天齐锂业
2021-01-11,601088,买入,900,18.060,16254,0.6725,27.704,定投加仓,中国神华
2021-01-12,002466,卖出,9700,57.820,560854,,,涨幅≥110%·减一档（同日对冲 3600 股）,天齐锂业
2021-01-12,601088,买入,42400,18.220,772528,0.6519,27.704,定投加仓,中国神华
2021-01-13,002466,卖出,13100,59.500,779450,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,601088,买入,41500,18.810,780615,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,12800,54.330,695424,,,涨幅≥110%清空,天齐锂业
2021-01-14,601088,买入,22200,18.620,413364,0.6790,27.704,定投加仓,中国神华
2021-01-15,601088,买入,6900,18.730,129237,0.6721,27.704,定投加仓,中国神华
2021-01-15,600000,买入,100,9.920,992,0.8919,11.067,首次建仓,
2021-01-18,601088,买入,4800,18.920,90816,0.6761,27.704,定投加仓,中国神华
2021-01-18,600000,买入,100,10.080,1008,0.8964,11.067,定投加仓,
2021-01-26,600000,卖出,200,9.680,1936,,,跌破建仓日MA60止损,
2021-02-22,601225,买入,2900,12.140,35206,0.9193,13.554,定投加仓,陕西煤业
2021-03-09,601818,卖出,1800,4.070,7326,,,换仓：让位给空间更大的600897,
2021-03-12,600897,买入,4200,17.880,75096,0.7707,22.680,首次建仓,
2021-03-12,601988,买入,100,3.290,329,0.9543,3.427,首次建仓,
2021-03-15,600897,买入,16300,18.490,301387,0.7884,22.680,定投加仓,
2021-03-15,600016,买入,300,5.280,1584,0.7924,6.638,首次建仓,
2021-03-19,600016,卖出,300,5.130,1539,,,跌破建仓日MA60止损,
2021-05-07,601088,买入,25000,20.020,500500,0.7160,27.638,定投加仓,中国神华
2021-05-10,601088,买入,35700,20.970,748629,0.7244,27.638,定投加仓,中国神华
2021-05-10,601328,买入,200,4.940,988,0.8031,6.139,首次建仓,
2021-06-11,600897,卖出,20500,16.850,345425,,,跌破建仓日MA60止损,
2021-07-14,601328,卖出,200,4.410,882,,,跌破建仓日MA60止损,
2021-07-30,601988,卖出,100,2.990,299,,,跌破建仓日MA60止损,
2021-08-13,000338,买入,16200,19.880,322056,1.0342,19.029,首次建仓,潍柴动力
2021-08-16,000338,买入,20300,20.860,423458,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,000338,买入,7000,19.260,134820,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,21800,19.380,422484,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,601225,买入,23600,12.460,294056,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,601225,买入,70900,13.710,972039,0.8653,14.399,定投加仓,陕西煤业
2021-08-31,000338,买入,9600,20.070,192672,0.9943,20.206,定投加仓,潍柴动力
2021-09-02,600585,买入,5600,43.340,242704,0.5708,75.616,定投加仓,
2021-09-02,601088,买入,100,20.110,2011,0.7430,26.285,定投加仓,中国神华
2021-09-06,600585,买入,10400,45.700,475280,0.5778,75.616,定投加仓,
2021-09-06,601088,买入,100,20.770,2077,0.7597,26.285,定投加仓,中国神华
2021-09-07,600585,买入,14300,45.270,647361,0.6044,75.616,定投加仓,
2021-09-07,601088,买入,100,21.280,2128,0.7902,26.285,定投加仓,中国神华
2021-09-07,601225,买入,100,15.120,1512,1.0320,14.399,定投加仓,陕西煤业
2021-09-08,600585,买入,21500,44.570,958255,0.5987,75.616,定投加仓,
2021-09-08,600066,买入,100,12.060,1206,1.0147,12.122,首次建仓,宇通客车
2021-09-09,600066,卖出,100,12.170,1217,,,跌破建仓日MA60止损,宇通客车
2021-09-09,600585,买入,27100,45.970,1245787,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,3600,23.990,86364,0.8297,26.285,定投加仓,中国神华
2021-09-10,002128,卖出,75900,15.330,1163547,,,涨幅≥110%·减一档,电投能源
2021-09-10,600585,买入,800,47.480,37984,0.6079,75.616,定投加仓,
2021-09-10,000338,买入,100,19.070,1907,0.9641,20.206,定投加仓,潍柴动力
2021-09-13,600585,买入,26000,49.380,1283880,0.6279,75.616,定投加仓,
2021-09-13,601088,买入,12700,23.950,304165,0.8522,26.285,定投加仓,中国神华
2021-09-13,002128,买入,100,16.500,1650,0.8984,17.063,定投加仓,电投能源
2021-09-14,002128,卖出,76600,15.970,1223302,,,涨幅≥110%·减一档,电投能源
2021-09-14,000338,卖出,66700,18.350,1223945,,,换仓·减一档：让位给601328,潍柴动力
2021-09-14,600585,买入,25200,48.500,1222200,0.6530,75.616,定投加仓,
2021-09-14,601328,买入,93100,4.540,422674,0.7405,6.226,首次建仓,
2021-09-16,002128,卖出,74700,16.120,1204164,,,涨幅≥110%·减一档,电投能源
2021-09-16,600585,买入,20400,46.210,942684,0.6048,75.616,定投加仓,
2021-09-16,601988,买入,100,3.050,305,0.7909,3.869,首次建仓,
2021-09-17,002128,卖出,71600,16.400,1174240,,,涨幅≥110%·减一档,电投能源
2021-09-17,600585,买入,16600,46.630,774058,0.6111,75.616,定投加仓,
2021-09-22,002128,卖出,71600,18.040,1291664,,,涨幅≥110%·减一档,电投能源
2021-09-22,600585,买入,27700,46.630,1291651,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,290600,4.450,1293170,0.7228,6.226,定投加仓,
2021-09-22,600897,买入,17000,16.190,275230,0.7704,21.146,首次建仓,
2021-09-22,601988,买入,400,3.050,1220,0.7935,3.869,定投加仓,
2021-09-23,002128,卖出,73300,17.620,1291546,,,涨幅≥110%·减一档,电投能源
2021-09-23,600585,买入,22700,47.640,1081428,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,41700,4.500,187650,0.7148,6.226,定投加仓,
2021-09-24,002128,卖出,70600,15.860,1119716,,,涨幅≥110%·减一档,电投能源
2021-09-29,000338,卖出,8300,17.320,143756,,,跌破建仓日MA60止损,潍柴动力
2021-09-29,600897,卖出,17000,15.900,270300,,,跌破建仓日MA60止损,
2021-10-19,601225,卖出,72400,14.850,1075140,,,换仓·减一档：让位给600897,陕西煤业
2021-10-20,601225,卖出,73000,13.790,1006670,,,换仓·减一档：让位给600897,陕西煤业
2021-10-21,601328,买入,66700,4.560,304152,0.7311,6.182,定投加仓,
2021-11-02,601988,卖出,500,3.040,1520,,,跌破建仓日MA60止损,
2021-12-13,601328,买入,24100,4.570,110137,0.7373,6.253,定投加仓,
2021-12-15,601328,买入,900,4.520,4068,0.7261,6.253,定投加仓,
2021-12-16,002128,卖出,64200,17.350,1113870,,,涨幅≥110%·减一档,电投能源
2021-12-16,601328,买入,245500,4.540,1114570,0.7229,6.253,定投加仓,
2021-12-16,601169,买入,161700,4.440,717948,0.7486,5.918,定投加仓,
2021-12-17,002128,卖出,63100,17.250,1088475,,,涨幅≥110%·减一档,电投能源
2021-12-17,601328,买入,165400,4.530,749262,0.7261,6.253,定投加仓,
2021-12-20,002128,卖出,65200,16.420,1070584,,,涨幅≥110%·减一档,电投能源
2021-12-20,601328,买入,183900,4.530,833067,0.7245,6.253,定投加仓,
2021-12-21,002128,卖出,65500,16.880,1105640,,,涨幅≥110%·减一档,电投能源
2021-12-21,601328,买入,243200,4.550,1106560,0.7245,6.253,定投加仓,
2021-12-21,601169,买入,103400,4.450,460130,0.7469,5.918,定投加仓,
2021-12-22,002128,卖出,65400,16.860,1102644,,,涨幅≥110%·减一档,电投能源
2021-12-22,601328,买入,234400,4.540,1064176,0.7277,6.253,定投加仓,
2021-12-23,002128,卖出,65200,17.350,1131220,,,涨幅≥110%·减一档,电投能源
2021-12-23,601328,买入,248600,4.550,1131130,0.7261,6.253,定投加仓,
2021-12-23,601169,买入,81900,4.430,362817,0.7486,5.918,定投加仓,
2021-12-24,002128,卖出,67600,16.580,1120808,,,涨幅≥110%·减一档,电投能源
2021-12-24,601328,买入,215300,4.550,979615,0.7277,6.253,定投加仓,
2021-12-27,002128,卖出,58400,16.430,959512,,,涨幅≥110%清空,电投能源
2021-12-27,601169,买入,229700,4.420,1015274,0.7469,5.918,定投加仓,
2022-01-04,600585,买入,1900,41.670,79173,0.5103,78.980,定投加仓,
2022-01-04,601169,买入,400,4.460,1784,0.7422,5.982,定投加仓,
2022-01-05,601169,买入,19600,4.490,88004,0.7455,5.982,定投加仓,
2022-01-05,601288,买入,100,2.970,297,0.7965,3.691,首次建仓,农业银行
2022-01-06,601169,买入,32500,4.470,145275,0.7506,5.982,定投加仓,
2022-01-06,601988,买入,100,3.090,309,0.7866,3.928,首次建仓,
2022-01-07,601169,买入,83700,4.530,379161,0.7472,5.982,定投加仓,
2022-01-10,601169,买入,22100,4.540,100334,0.7572,5.982,定投加仓,
2022-01-19,600585,买入,2300,42.940,98762,0.5089,78.980,定投加仓,
2022-01-19,601328,买入,500,4.800,2400,0.7594,6.321,定投加仓,
2022-01-20,600585,买入,200,42.670,8534,0.5437,78.980,定投加仓,
2022-01-20,601328,买入,20800,4.830,100464,0.7594,6.321,定投加仓,
2022-02-08,600585,买入,7900,41.970,331563,0.5339,78.980,定投加仓,
2022-02-08,601169,买入,700,4.650,3255,0.7512,6.083,定投加仓,
2022-02-10,600585,买入,14500,43.580,631910,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,500,4.660,2330,0.7611,6.083,定投加仓,
2022-02-11,600585,买入,400,44.080,17632,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,67900,4.680,317772,0.7660,6.083,定投加仓,
2022-03-15,601288,卖出,100,2.930,293,,,跌破建仓日MA60止损,农业银行
2022-03-15,601988,卖出,100,3.030,303,,,跌破建仓日MA60止损,
2022-03-31,601328,买入,12000,5.110,61320,0.6779,7.435,定投加仓,
2022-04-01,601328,买入,1800,5.120,9216,0.6892,7.415,定投加仓,
2022-04-06,601328,买入,59400,5.170,307098,0.6905,7.415,定投加仓,
2022-04-08,601328,买入,81100,5.170,419287,0.6919,7.415,定投加仓,
2022-04-11,601328,买入,11800,5.150,60770,0.6973,7.415,定投加仓,
2022-04-13,601328,买入,14200,5.180,73556,0.6973,7.415,定投加仓,
2022-04-14,601328,买入,41400,5.150,213210,0.6986,7.415,定投加仓,
2022-04-22,601088,卖出,43700,29.690,1297453,,,换仓·减一档：让位给601988,中国神华
2022-04-25,601088,卖出,42900,28.700,1231230,,,换仓·减一档：让位给601988,中国神华
2022-04-25,601225,卖出,28700,15.900,456330,,,换仓：让位给空间更大的601288,陕西煤业
2022-04-25,601328,买入,154600,5.050,780730,0.6986,7.415,定投加仓,
2022-04-25,601988,买入,100,3.270,327,0.7149,4.616,首次建仓,
2022-04-26,601328,买入,7500,5.040,37800,0.6811,7.415,定投加仓,
2022-04-27,601088,卖出,44200,28.970,1280474,,,换仓·减一档：让位给601288,中国神华
2022-04-27,601328,买入,253800,5.050,1281690,0.6797,7.415,定投加仓,
2022-04-27,601988,买入,183500,3.230,592705,0.7106,4.616,定投加仓,
2022-04-28,601328,买入,146900,5.080,746252,0.6811,7.415,定投加仓,
2022-05-05,600585,卖出,32600,40.380,1316388,,,移出股票库·减一档,
2022-05-05,601328,买入,209700,4.990,1046403,0.6924,7.337,定投加仓,
2022-05-06,600585,卖出,32500,38.930,1265225,,,移出股票库·减一档,
2022-05-06,601988,买入,184500,3.190,588555,0.7072,4.567,定投加仓,
2022-05-09,600585,卖出,32300,38.730,1250979,,,移出股票库·减一档,
2022-05-09,601328,买入,10200,4.870,49674,0.6651,7.337,定投加仓,
2022-05-09,601988,买入,308900,3.190,985391,0.6984,4.567,定投加仓,
2022-05-10,600585,卖出,32000,38.760,1240320,,,移出股票库·减一档,
2022-05-10,601988,买入,347300,3.200,1111360,0.6984,4.567,定投加仓,
2022-05-11,600585,卖出,32500,38.330,1245725,,,移出股票库·减一档,
2022-05-11,601988,买入,389600,3.200,1246720,0.7006,4.567,定投加仓,
2022-05-11,601169,买入,12000,4.450,53400,0.7075,6.303,定投加仓,
2022-05-12,600585,卖出,32300,37.910,1224493,,,移出股票库·减一档,
2022-05-12,601988,买入,292900,3.200,937280,0.7006,4.567,定投加仓,
2022-05-13,600585,卖出,33400,38.220,1276548,,,移出股票库·减一档,
2022-05-13,601328,买入,70900,4.940,350246,0.6638,7.337,定投加仓,
2022-05-13,601988,买入,398300,3.210,1278543,0.7006,4.567,定投加仓,
2022-05-13,601169,买入,79200,4.470,354024,0.7044,6.303,定投加仓,
2022-05-16,600585,卖出,33600,38.120,1280832,,,移出股票库·减一档,
2022-05-16,601988,买入,402100,3.190,1282699,0.7028,4.567,定投加仓,
2022-05-16,601169,买入,10700,4.450,47615,0.7091,6.303,定投加仓,
2022-05-17,600585,卖出,33800,37.980,1283724,,,移出股票库·减一档,
2022-05-17,601988,买入,401700,3.200,1285440,0.6984,4.567,定投加仓,
2022-05-17,601169,买入,7200,4.440,31968,0.7060,6.303,定投加仓,
2022-05-18,600585,卖出,34000,37.290,1267860,,,移出股票库·减一档,
2022-05-18,601988,买入,326100,3.190,1040259,0.7006,4.567,定投加仓,
2022-05-19,600585,卖出,30100,37.540,1129954,,,移出股票库·逐步清仓,
2022-05-19,601988,买入,339400,3.180,1079292,0.6984,4.567,定投加仓,
2022-05-20,601328,买入,25400,4.930,125222,0.6679,7.337,定投加仓,
2022-05-20,601988,买入,91900,3.190,293161,0.6962,4.567,定投加仓,
2022-05-23,601988,买入,19000,3.200,60800,0.6984,4.567,定投加仓,
2022-05-25,601328,买入,17600,4.920,86592,0.6706,7.337,定投加仓,
2022-05-25,601988,买入,3100,3.200,9920,0.7006,4.567,定投加仓,
2022-05-26,601328,买入,23000,4.940,113620,0.6706,7.337,定投加仓,
2022-05-26,601988,买入,3400,3.210,10914,0.7006,4.567,定投加仓,
2022-05-27,601988,买入,112700,3.220,362894,0.7028,4.567,定投加仓,
2022-05-30,601088,卖出,38900,33.960,1321044,,,涨幅≥110%·减一档,中国神华
2022-05-30,601988,买入,308900,3.200,988480,0.7050,4.567,定投加仓,
2022-05-31,601088,卖出,38800,33.960,1317648,,,涨幅≥110%·减一档,中国神华
2022-05-31,601988,买入,403100,3.190,1285889,0.7006,4.567,定投加仓,
2022-06-01,601088,卖出,39000,33.790,1317810,,,涨幅≥110%·减一档,中国神华
2022-06-01,601988,买入,411000,3.190,1311090,0.6846,4.660,定投加仓,
2022-06-07,601088,卖出,39000,33.700,1314300,,,涨幅≥110%·减一档,中国神华
2022-06-07,601825,买入,190800,6.530,1245924,0.5496,11.808,首次建仓,
2022-06-08,601825,买入,33500,6.550,219425,0.5530,11.808,定投加仓,
2022-06-09,601088,卖出,38400,34.830,1337472,,,涨幅≥110%·减一档,中国神华
2022-06-09,601825,买入,203800,6.570,1338966,0.5547,11.808,定投加仓,
2022-06-09,600016,买入,26400,3.840,101376,0.8483,4.491,首次建仓,
2022-06-10,601088,卖出,38900,34.810,1354109,,,涨幅≥110%·减一档,中国神华
2022-06-10,601825,买入,207200,6.540,1355088,0.5564,11.808,定投加仓,
2022-06-10,600016,买入,55400,3.850,213290,0.8550,4.491,定投加仓,
2022-06-13,601088,卖出,39200,33.730,1322216,,,涨幅≥110%·减一档,中国神华
2022-06-13,601825,买入,139200,6.480,902016,0.5539,11.808,定投加仓,
2022-06-14,601825,买入,47600,6.550,311780,0.5488,11.808,定投加仓,
2022-06-15,601088,卖出,40100,33.700,1351370,,,涨幅≥110%·减一档,中国神华
2022-06-15,601825,买入,203500,6.650,1353275,0.5547,11.808,定投加仓,
2022-06-15,600016,买入,18200,3.900,70980,0.8661,4.491,定投加仓,
2022-06-28,601088,卖出,37300,32.840,1224932,,,换仓：让位给空间更大的601077,中国神华
2022-06-28,601825,买入,174800,6.600,1153680,0.5547,11.808,定投加仓,
2022-06-28,601077,买入,100,3.960,396,0.7457,5.324,首次建仓,
2022-06-29,601825,买入,14500,6.620,95990,0.5589,11.808,定投加仓,
2022-06-29,601077,买入,100,3.690,369,0.7438,5.324,定投加仓,
2022-06-30,601825,买入,47800,6.270,299706,0.5606,11.808,定投加仓,
2022-07-01,601825,买入,8100,6.310,51111,0.5540,11.317,定投加仓,
