date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2010-08-13,600660,买入,7100,10.890,77319,0.9672,11.125,定投加仓,福耀玻璃
2010-08-16,000022,买入,10800,13.510,145908,0.9618,13.392,定投加仓,
2010-08-16,600660,买入,3400,11.200,38080,0.9789,11.125,定投加仓,福耀玻璃
2010-08-17,000022,买入,10800,13.520,146016,1.0088,13.392,定投加仓,
2010-08-19,600309,买入,8600,17.290,148694,0.9889,17.687,首次建仓,万华化学
2010-08-20,600309,买入,8800,16.680,146784,0.9776,17.687,定投加仓,万华化学
2010-08-23,600309,买入,8900,16.780,149342,0.9431,17.687,定投加仓,万华化学
2010-08-23,600660,买入,900,11.030,9927,0.9969,11.125,定投加仓,福耀玻璃
2010-08-24,600309,买入,9000,16.710,150390,0.9487,17.687,定投加仓,万华化学
2010-08-24,600660,买入,2500,11.150,27875,0.9915,11.125,定投加仓,福耀玻璃
2010-08-25,600309,卖出,26400,16.080,424512,,,跌破建仓日MA60止损（同日对冲 8900 股）,万华化学
2010-08-26,600309,卖出,8900,16.000,142400,,,跌破建仓日MA60止损,万华化学
2010-08-30,600660,买入,1000,11.090,11090,0.9690,11.125,定投加仓,福耀玻璃
2010-09-02,600660,买入,100,11.750,1175,0.9996,11.125,定投加仓,福耀玻璃
2010-09-06,600309,买入,9000,17.220,154980,0.9408,17.687,首次建仓,万华化学
2010-09-07,600309,买入,9100,17.240,156884,0.9736,17.687,定投加仓,万华化学
2010-09-08,600309,买入,8700,17.900,155730,0.9747,17.687,定投加仓,万华化学
2010-09-09,600309,买入,8800,17.470,153736,1.0120,17.687,定投加仓,万华化学
2010-09-10,600309,买入,9000,17.180,154620,0.9877,17.687,定投加仓,万华化学
2010-09-13,600309,买入,8700,17.970,156339,0.9713,17.687,定投加仓,万华化学
2010-09-14,600309,买入,8700,18.480,160776,1.0160,17.687,定投加仓,万华化学
2010-09-15,600309,买入,8600,17.790,152994,1.0448,17.687,定投加仓,万华化学
2010-09-16,600309,买入,8400,17.240,144816,1.0058,17.687,定投加仓,万华化学
2010-09-17,600309,买入,8400,17.430,146412,0.9747,17.687,定投加仓,万华化学
2010-09-20,600309,买入,5700,17.130,97641,0.9855,17.687,定投加仓,万华化学
2010-09-21,600309,买入,1300,17.060,22178,0.9685,17.687,定投加仓,万华化学
2010-09-27,600309,买入,5200,17.570,91364,0.9646,17.687,定投加仓,万华化学
2010-10-08,600309,买入,100,17.570,1757,0.9606,17.687,定投加仓,万华化学
2010-10-11,600309,买入,4800,17.810,85488,0.9934,17.687,定投加仓,万华化学
2010-10-12,600309,买入,6500,19.100,124150,1.0070,17.687,定投加仓,万华化学
2010-11-15,600660,买入,11700,12.240,143208,1.0067,11.930,定投加仓,福耀玻璃
2011-02-16,600660,买入,16000,12.290,196640,1.0168,11.930,定投加仓,福耀玻璃
2011-02-17,600660,买入,5000,12.040,60200,1.0302,11.930,定投加仓,福耀玻璃
2011-02-21,600660,买入,3800,12.120,46056,0.9824,11.930,定投加仓,福耀玻璃
2011-02-23,600660,买入,3100,11.780,36518,0.9832,11.930,定投加仓,福耀玻璃
2011-02-28,600660,买入,17200,12.530,215516,0.9991,11.930,定投加仓,福耀玻璃
2011-04-07,600660,买入,400,11.950,4780,0.9646,12.057,定投加仓,福耀玻璃
2011-04-08,600660,买入,300,12.160,3648,0.9912,12.057,定投加仓,福耀玻璃
2011-04-13,600660,买入,2100,11.830,24843,0.9663,12.057,定投加仓,福耀玻璃
2011-04-18,600660,买入,8000,11.380,91040,0.9621,12.057,定投加仓,福耀玻璃
2011-08-08,000022,卖出,98000,11.940,1170120,,,跌破建仓日MA60止损,
2011-09-06,600660,卖出,232900,8.840,2058836,,,跌破建仓日MA60止损,福耀玻璃
2011-11-07,600897,买入,8600,14.010,120486,0.9968,14.126,首次建仓,
2011-11-08,600897,买入,8600,13.920,119712,0.9918,14.126,定投加仓,
2011-11-09,600897,买入,8500,14.070,119595,0.9854,14.126,定投加仓,
2011-11-10,600897,买入,8300,14.030,116449,0.9960,14.126,定投加仓,
2011-11-11,600897,买入,8200,14.020,114964,0.9932,14.126,定投加仓,
2011-11-14,600897,买入,8600,14.230,122378,0.9925,14.126,定投加仓,
2011-11-15,600897,买入,8400,14.240,119616,1.0074,14.126,定投加仓,
2011-11-16,600897,买入,8400,13.800,115920,1.0081,14.126,定投加仓,
2011-11-17,600897,买入,8300,13.840,114872,0.9769,14.126,定投加仓,
2011-11-18,600897,卖出,75900,13.530,1026927,,,跌破建仓日MA60止损,
2011-12-13,600309,卖出,144300,11.900,1717170,,,跌破建仓日MA60止损,万华化学
2012-02-03,600660,买入,10800,8.740,94392,0.7462,11.526,首次建仓,福耀玻璃
2012-02-06,600660,买入,10900,8.680,94612,0.7583,11.526,定投加仓,福耀玻璃
2012-02-07,600660,买入,11000,8.540,93940,0.7531,11.526,定投加仓,福耀玻璃
2012-02-08,600660,买入,10900,8.660,94394,0.7410,11.526,定投加仓,福耀玻璃
2012-02-09,600660,买入,10900,8.620,93958,0.7514,11.526,定投加仓,福耀玻璃
2012-02-10,600660,买入,11000,8.580,94380,0.7479,11.526,定投加仓,福耀玻璃
2012-02-13,600660,买入,10800,8.810,95148,0.7444,11.526,定投加仓,福耀玻璃
2012-02-14,600660,买入,10800,8.750,94500,0.7644,11.526,定投加仓,福耀玻璃
2012-02-15,600660,买入,10800,8.790,94932,0.7592,11.526,定投加仓,福耀玻璃
2012-02-15,600585,买入,5500,17.310,95205,1.0412,16.423,首次建仓,
2012-02-16,600660,买入,10900,8.690,94721,0.7627,11.526,定投加仓,福耀玻璃
2012-02-17,600585,买入,5500,17.050,93775,1.0443,16.423,定投加仓,
2012-02-20,600585,买入,5400,17.210,92934,1.0382,16.423,定投加仓,
2012-02-21,600660,买入,10900,8.630,94067,0.7488,11.526,定投加仓,福耀玻璃
2012-02-22,600660,买入,10900,8.760,95484,0.7488,11.526,定投加仓,福耀玻璃
2012-02-22,600188,买入,3700,25.260,93462,0.9891,25.296,首次建仓,
2012-02-23,600660,买入,800,8.810,7048,0.7601,11.526,定投加仓,福耀玻璃
2012-02-23,600188,买入,3700,25.420,94054,0.9986,25.296,定投加仓,
2012-02-24,600660,买入,1200,8.910,10692,0.7644,11.526,定投加仓,福耀玻璃
2012-02-24,000022,买入,9200,10.480,96416,0.8282,12.400,首次建仓,
2012-02-24,600188,买入,3700,26.160,96792,1.0049,25.296,定投加仓,
2012-02-24,001872,买入,9200,10.480,96416,1.0421,9.855,首次建仓,
2012-02-27,000022,买入,9300,10.480,97464,0.8452,12.400,定投加仓,
2012-02-27,600188,买入,3600,26.360,94896,1.0341,25.296,定投加仓,
2012-02-28,000022,买入,9200,10.530,96876,0.8452,12.400,定投加仓,
2012-02-28,600897,买入,7400,13.130,97162,0.9387,14.126,首次建仓,
2012-02-28,600188,买入,3700,25.980,96126,1.0421,25.296,定投加仓,
2012-02-29,000022,买入,9300,10.250,95325,0.8492,12.400,定投加仓,
2012-02-29,600897,买入,7200,13.090,94248,0.9295,14.126,定投加仓,
2012-02-29,600188,买入,3700,25.580,94646,1.0270,25.296,定投加仓,
2012-03-01,000022,买入,9200,10.330,95036,0.8266,12.400,定投加仓,
2012-03-01,600897,买入,7200,13.230,95256,0.9267,14.126,定投加仓,
2012-03-01,600188,买入,3700,25.550,94535,1.0112,25.296,定投加仓,
2012-03-01,001872,买入,9200,10.330,95036,1.0401,9.855,定投加仓,
2012-03-02,600660,买入,1600,8.980,14368,0.7644,11.526,定投加仓,福耀玻璃
2012-03-02,000022,买入,9300,10.600,98580,0.8331,12.400,定投加仓,
2012-03-02,600897,买入,2700,13.350,36045,0.9366,14.126,定投加仓,
2012-03-05,000022,买入,600,10.820,6492,0.8548,12.400,定投加仓,
2012-03-09,600660,买入,300,9.110,2733,0.7765,11.526,定投加仓,福耀玻璃
2012-03-09,000022,买入,1200,11.180,13416,0.8984,12.400,定投加仓,
2012-03-15,600585,卖出,16400,16.020,262728,,,跌破建仓日MA60止损,
2012-03-15,000022,买入,8800,10.260,90288,0.8395,12.400,定投加仓,
2012-03-15,600897,买入,3700,13.100,48470,0.9337,14.126,定投加仓,
2012-03-16,000022,买入,2500,10.440,26100,0.8274,12.400,定投加仓,
2012-03-19,000022,买入,1500,10.570,15855,0.8419,12.400,定投加仓,
2012-03-26,000022,卖出,70100,9.900,693990,,,跌破建仓日MA60止损,
2012-03-26,001872,卖出,18400,9.900,182160,,,跌破建仓日MA60止损,
2012-03-26,600897,买入,6500,13.280,86320,0.9429,14.126,定投加仓,
2012-03-26,600188,买入,3500,24.500,85750,0.9643,25.665,定投加仓,
2012-03-27,600897,买入,6500,13.190,85735,0.9401,14.126,定投加仓,
2012-03-27,600188,买入,3500,24.590,86065,0.9546,25.665,定投加仓,
2012-03-28,600660,卖出,134500,8.090,1088105,,,跌破建仓日MA60止损,福耀玻璃
2012-03-28,600188,卖出,32800,23.210,761288,,,跌破建仓日MA60止损,
2012-03-28,600897,买入,6400,12.930,82752,0.9337,14.126,定投加仓,
2012-03-29,600897,买入,6400,12.740,81536,0.9153,14.126,定投加仓,
2012-03-30,600897,卖出,54000,12.680,684720,,,跌破建仓日MA60止损,
2012-04-24,600897,买入,5900,13.710,80889,1.0419,12.967,首次建仓,
2012-05-02,600897,买入,5900,13.740,81066,1.0427,12.967,定投加仓,
2012-05-03,600585,买入,4700,17.260,81122,0.5449,32.483,首次建仓,
2012-05-04,600585,买入,4700,17.150,80605,0.5314,32.483,定投加仓,
2012-05-07,600585,卖出,9400,16.940,159236,,,跌破建仓日MA60止损,
2012-05-10,600309,买入,5500,14.790,81345,1.0171,14.581,首次建仓,万华化学
2012-05-11,600309,买入,5600,14.550,81480,1.0143,14.581,定投加仓,万华化学
2012-05-14,600309,买入,5700,14.200,80940,0.9979,14.581,定投加仓,万华化学
2012-05-15,600309,买入,5700,14.290,81453,0.9739,14.581,定投加仓,万华化学
2012-05-16,600309,买入,5800,13.910,80678,0.9800,14.581,定投加仓,万华化学
2012-05-16,600897,买入,6000,13.330,79980,1.0450,12.967,定投加仓,
2012-05-17,600309,买入,5700,14.300,81510,0.9540,14.581,定投加仓,万华化学
2012-05-17,600897,买入,5900,13.710,80889,1.0280,12.967,定投加仓,
2012-05-18,600309,买入,5700,14.080,80256,0.9807,14.581,定投加仓,万华化学
2012-05-21,600660,买入,9200,8.780,80776,0.7263,12.076,首次建仓,福耀玻璃
2012-05-21,600309,买入,5600,14.310,80136,0.9656,14.581,定投加仓,万华化学
2012-05-22,600660,买入,9300,8.780,81654,0.7271,12.076,定投加仓,福耀玻璃
2012-05-22,600309,买入,5600,14.510,81256,0.9814,14.581,定投加仓,万华化学
2012-05-22,600897,买入,6000,13.590,81540,1.0344,12.867,定投加仓,
2012-05-23,600660,买入,9200,8.770,80684,0.7271,12.076,定投加仓,福耀玻璃
2012-05-23,600309,买入,5700,14.200,80940,0.9951,14.581,定投加仓,万华化学
2012-05-24,600660,买入,9300,8.720,81096,0.7263,12.076,定投加仓,福耀玻璃
2012-05-24,600309,买入,5600,14.300,80080,0.9739,14.581,定投加仓,万华化学
2012-05-25,600660,卖出,27500,8.460,232650,,,跌破建仓日MA60止损（同日对冲 9500 股）,福耀玻璃
2012-05-25,600309,买入,5400,14.180,76572,0.9807,14.581,定投加仓,万华化学
2012-05-28,600660,买入,9400,8.620,81028,0.7006,12.076,定投加仓,福耀玻璃
2012-05-28,600309,买入,1300,14.370,18681,0.9725,14.581,定投加仓,万华化学
2012-05-28,600897,买入,6000,13.550,81300,1.0399,12.867,定投加仓,
2012-05-29,600660,买入,9300,8.870,82491,0.7138,12.076,定投加仓,福耀玻璃
2012-05-29,600309,买入,600,14.710,8826,0.9855,14.581,定投加仓,万华化学
2012-05-30,600660,买入,9400,8.800,82720,0.7345,12.076,定投加仓,福耀玻璃
2012-05-30,002001,买入,3800,21.560,81928,0.7864,26.782,首次建仓,新和成
2012-05-31,600660,买入,9600,8.760,84096,0.7287,12.076,定投加仓,福耀玻璃
2012-05-31,002001,买入,3700,22.220,82214,0.8050,26.782,定投加仓,新和成
2012-06-01,600660,买入,9600,8.740,83904,0.7254,12.076,定投加仓,福耀玻璃
2012-06-01,002001,买入,3800,21.930,83334,0.8297,26.782,定投加仓,新和成
2012-06-01,601988,买入,27800,3.030,84234,1.0447,2.900,首次建仓,
2012-06-04,600660,卖出,56800,8.420,478256,,,跌破建仓日MA60止损,福耀玻璃
2012-06-04,601988,卖出,800,3.000,2400,,,跌破建仓日MA60止损（同日对冲 27000 股）,
2012-06-04,002001,买入,3700,21.650,80105,0.8188,26.782,定投加仓,新和成
2012-06-05,601988,卖出,27000,3.010,81270,,,跌破建仓日MA60止损,
2012-06-05,002001,买入,3600,22.350,80460,0.8084,26.782,定投加仓,新和成
2012-06-05,600897,买入,6000,13.400,80400,1.0274,12.867,定投加仓,
2012-06-06,002001,买入,3600,22.210,79956,0.8345,26.782,定投加仓,新和成
2012-06-06,600897,买入,5900,13.390,79001,1.0414,12.867,定投加仓,
2012-06-07,002001,买入,3700,21.220,78514,0.8293,26.782,定投加仓,新和成
2012-06-07,600897,买入,5900,13.220,77998,1.0407,12.867,定投加仓,
2012-06-08,002001,买入,3700,21.140,78218,0.8105,26.182,定投加仓,新和成
2012-06-08,600897,买入,5900,13.220,77998,1.0274,12.867,定投加仓,
2012-06-11,002001,买入,3800,21.380,81244,0.8074,26.182,定投加仓,新和成
2012-06-11,600897,买入,6000,13.370,80220,1.0274,12.867,定投加仓,
2012-06-12,002001,买入,3700,21.370,79069,0.8166,26.182,定投加仓,新和成
2012-06-12,600897,买入,900,13.170,11853,1.0391,12.867,定投加仓,
2012-06-13,002001,买入,1400,21.900,30660,0.8162,26.182,定投加仓,新和成
2012-06-25,600309,卖出,69500,13.830,961185,,,跌破建仓日MA60止损,万华化学
2012-06-25,002001,买入,3600,20.990,75564,0.8090,26.182,定投加仓,新和成
2012-06-25,600897,买入,3500,13.150,46025,1.0251,12.867,定投加仓,
2012-06-26,002001,买入,2000,20.750,41500,0.8017,26.182,定投加仓,新和成
2012-06-26,600897,买入,500,13.410,6705,1.0220,12.867,定投加仓,
2012-06-27,002001,买入,300,20.690,6207,0.7925,26.182,定投加仓,新和成
2012-06-28,002001,买入,100,20.790,2079,0.7902,26.182,定投加仓,新和成
2012-06-29,002001,买入,300,21.130,6339,0.7941,26.182,定投加仓,新和成
2012-07-04,002001,卖出,44800,19.990,895552,,,跌破建仓日MA60止损,新和成
2012-07-05,600897,卖出,70300,12.880,905464,,,跌破建仓日MA60止损,
2012-07-12,000792,买入,2100,34.900,73290,0.9836,34.607,首次建仓,盐湖股份
2012-07-13,000792,买入,2100,34.900,73290,1.0085,34.607,定投加仓,盐湖股份
2012-07-16,000792,买入,2100,33.620,70602,1.0085,34.607,定投加仓,盐湖股份
2012-07-17,000792,买入,2100,33.600,70560,0.9715,34.607,定投加仓,盐湖股份
2012-07-18,000792,买入,2100,33.700,70770,0.9709,34.607,定投加仓,盐湖股份
2012-07-19,000792,买入,2100,34.020,71442,0.9738,34.607,定投加仓,盐湖股份
2012-07-20,000792,买入,2100,34.180,71778,0.9830,34.607,定投加仓,盐湖股份
2012-07-23,000792,买入,2100,34.280,71988,0.9877,34.607,定投加仓,盐湖股份
2012-07-24,000792,买入,2100,35.100,73710,0.9906,34.607,定投加仓,盐湖股份
2012-07-25,000792,买入,2000,35.850,71700,1.0143,34.607,定投加仓,盐湖股份
2012-07-26,000792,买入,2000,35.420,70840,1.0359,34.607,定投加仓,盐湖股份
2012-07-27,000792,买入,2100,35.000,73500,1.0235,34.607,定投加仓,盐湖股份
2012-07-30,000792,买入,600,35.700,21420,1.0114,34.607,定投加仓,盐湖股份
2012-08-01,000792,买入,600,33.780,20268,0.9536,34.607,定投加仓,盐湖股份
2012-08-24,000792,卖出,26200,31.500,825300,,,跌破建仓日MA60止损,盐湖股份
2012-09-03,600066,买入,3000,22.960,68880,0.6879,33.739,首次建仓,宇通客车
2012-09-04,600066,买入,2900,23.280,67512,0.6805,33.739,定投加仓,宇通客车
2012-09-05,600066,买入,2800,24.050,67340,0.6900,33.739,定投加仓,宇通客车
2012-09-06,600066,买入,2800,23.900,66920,0.7128,33.739,定投加仓,宇通客车
2012-09-07,600066,买入,2800,24.350,68180,0.7084,33.739,定投加仓,宇通客车
2012-09-10,600066,买入,2800,24.180,67704,0.7217,33.739,定投加仓,宇通客车
2012-09-11,600066,买入,2800,23.940,67032,0.7167,33.739,定投加仓,宇通客车
2012-09-12,600066,买入,2800,24.020,67256,0.7096,33.739,定投加仓,宇通客车
2012-09-13,600066,买入,2800,23.920,66976,0.7119,33.739,定投加仓,宇通客车
2012-09-14,600066,买入,2800,23.990,67172,0.7090,33.739,定投加仓,宇通客车
2012-09-17,600066,买入,2900,23.460,68034,0.7111,33.739,定投加仓,宇通客车
2012-09-18,600066,买入,2900,23.170,67193,0.6953,33.739,定投加仓,宇通客车
2012-09-19,600066,买入,1000,23.130,23130,0.6867,33.739,定投加仓,宇通客车
2012-09-21,600066,买入,300,23.080,6924,0.6808,33.739,定投加仓,宇通客车
2012-09-26,600066,卖出,35400,22.690,803226,,,跌破建仓日MA60止损,宇通客车
2012-09-27,600585,买入,4200,15.710,65982,0.6021,25.278,首次建仓,
2012-09-28,600585,买入,4200,15.980,67116,0.6215,25.278,定投加仓,
2012-10-08,600585,买入,4200,15.610,65562,0.6322,25.278,定投加仓,
2012-10-09,600585,买入,4100,16.070,65887,0.6175,25.278,定投加仓,
2012-10-09,600309,买入,4600,14.330,65918,1.0202,13.968,首次建仓,万华化学
2012-10-10,600585,买入,4100,16.000,65600,0.6357,25.278,定投加仓,
2012-10-10,002024,买入,9300,7.150,66495,0.8427,8.319,首次建仓,
2012-10-10,600309,买入,4600,14.340,65964,1.0259,13.968,定投加仓,万华化学
2012-10-11,600585,买入,4100,16.180,66338,0.6330,25.278,定投加仓,
2012-10-11,002024,买入,9600,7.000,67200,0.8595,8.319,定投加仓,
2012-10-11,600897,买入,5300,12.510,66303,0.9534,13.310,首次建仓,
2012-10-11,600309,买入,4700,14.220,66834,1.0266,13.968,定投加仓,万华化学
2012-10-12,600585,买入,4100,15.990,65559,0.6401,25.278,定投加仓,
2012-10-12,002024,买入,9700,6.840,66348,0.8415,8.319,定投加仓,
2012-10-12,600897,买入,5300,12.540,66462,0.9399,13.310,定投加仓,
2012-10-12,600309,买入,4600,14.320,65872,1.0180,13.968,定投加仓,万华化学
2012-10-15,600897,卖出,10600,12.360,131016,,,跌破建仓日MA60止损,
2012-10-15,600585,买入,4100,15.990,65559,0.6326,25.278,定投加仓,
2012-10-15,002024,买入,9700,6.820,66154,0.8222,8.319,定投加仓,
2012-10-15,600309,买入,4700,14.110,66317,1.0252,13.968,定投加仓,万华化学
2012-10-16,600585,买入,4100,15.910,65231,0.6326,25.278,定投加仓,
2012-10-16,002024,买入,9600,6.810,65376,0.8198,8.319,定投加仓,
2012-10-16,600309,买入,4700,13.790,64813,1.0102,13.968,定投加仓,万华化学
2012-10-17,600585,买入,4100,16.140,66174,0.6294,25.278,定投加仓,
2012-10-17,002024,买入,9700,6.840,66348,0.8186,8.319,定投加仓,
2012-10-17,600309,买入,4700,13.930,65471,0.9873,13.968,定投加仓,万华化学
2012-10-18,600585,买入,4100,16.550,67855,0.6385,25.278,定投加仓,
2012-10-18,002024,买入,9700,7.080,68676,0.8222,8.319,定投加仓,
2012-10-18,600309,买入,4800,14.320,68736,0.9973,13.968,定投加仓,万华化学
2012-10-19,600585,买入,4000,16.880,67520,0.6547,25.278,定投加仓,
2012-10-19,600188,买入,3600,18.850,67860,0.7205,26.552,首次建仓,
2012-10-19,002024,买入,9800,7.020,68796,0.8511,8.319,定投加仓,
2012-10-19,601939,买入,16600,4.160,69056,1.0227,4.097,首次建仓,建设银行
2012-10-19,600309,买入,4800,14.140,67872,1.0252,13.968,定投加仓,万华化学
2012-10-22,600585,买入,100,16.910,1691,0.6678,25.278,定投加仓,
2012-10-22,600188,买入,3600,18.970,68292,0.7099,26.552,定投加仓,
2012-10-22,002024,买入,9600,7.180,68928,0.8439,8.319,定投加仓,
2012-10-22,600309,买入,4300,14.000,60200,1.0123,13.968,定投加仓,万华化学
2012-10-24,600188,卖出,3600,18.380,66168,,,跌破建仓日MA60止损（同日对冲 3600 股）,
2012-10-24,002024,买入,3500,7.040,24640,0.8523,8.319,定投加仓,
2012-10-25,600188,卖出,3600,18.000,64800,,,跌破建仓日MA60止损,
2012-10-25,002024,买入,7000,6.940,48580,0.8463,8.319,定投加仓,
2012-10-31,002024,买入,100,6.740,674,0.7237,9.231,定投加仓,
2012-10-31,601939,买入,100,4.130,413,1.0080,4.097,定投加仓,建设银行
2012-11-01,002024,买入,6300,6.980,43974,0.7302,9.231,定投加仓,
2012-11-01,601939,买入,100,4.190,419,1.0308,4.006,定投加仓,建设银行
2012-11-12,600309,卖出,46500,13.140,611010,,,跌破建仓日MA60止损,万华化学
2012-11-12,002024,买入,6200,6.650,41230,0.7291,9.231,定投加仓,
2012-11-13,002024,卖出,109800,6.370,699426,,,跌破建仓日MA60止损,
2012-11-13,600897,买入,4700,12.610,59267,0.9188,13.898,首次建仓,
2012-11-14,600897,卖出,4700,12.520,58844,,,跌破建仓日MA60止损,
2012-11-16,601939,买入,14200,4.200,59640,1.0433,4.006,定投加仓,建设银行
2012-11-21,601939,买入,14700,4.170,61299,1.0383,4.006,定投加仓,建设银行
2012-11-22,601939,买入,14600,4.150,60590,1.0408,4.006,定投加仓,建设银行
2012-11-23,600660,买入,8500,7.130,60605,0.5813,12.266,首次建仓,福耀玻璃
2012-11-23,601939,买入,14600,4.150,60590,1.0358,4.006,定投加仓,建设银行
2012-11-26,600660,买入,8400,7.170,60228,0.5813,12.266,定投加仓,福耀玻璃
2012-11-26,601939,买入,14400,4.160,59904,1.0358,4.006,定投加仓,建设银行
2012-11-27,600660,卖出,8500,7.040,59840,,,跌破建仓日MA60止损（同日对冲 8400 股）,福耀玻璃
2012-11-27,000022,买入,6500,9.050,58825,0.9219,9.850,首次建仓,
2012-11-27,001872,买入,6500,9.050,58825,0.9525,9.532,首次建仓,
2012-11-27,601939,买入,14200,4.180,59356,1.0383,4.006,定投加仓,建设银行
2012-11-28,600660,卖出,8400,7.050,59220,,,跌破建仓日MA60止损,福耀玻璃
2012-11-28,000022,买入,6600,8.970,59202,0.9188,9.850,定投加仓,
2012-11-28,001872,买入,6600,8.970,59202,0.9494,9.532,定投加仓,
2012-11-28,601939,买入,14200,4.190,59498,1.0433,4.006,定投加仓,建设银行
2012-11-29,000022,买入,6700,8.800,58960,0.9107,9.850,定投加仓,
2012-11-29,001872,买入,6700,8.800,58960,0.9410,9.532,定投加仓,
2012-11-30,000022,买入,6800,9.050,61540,0.8934,9.850,定投加仓,
2012-11-30,001872,买入,6800,9.050,61540,0.9232,9.532,定投加仓,
2012-11-30,601939,买入,14800,4.170,61716,1.0383,4.006,定投加仓,建设银行
2012-12-03,600660,买入,8600,7.100,61060,0.5862,12.266,首次建仓,福耀玻璃
2012-12-03,000022,买入,6900,8.940,61686,0.9188,9.850,定投加仓,
2012-12-03,001872,买入,6900,8.940,61686,0.9494,9.532,定投加仓,
2012-12-03,601939,买入,6400,4.170,26688,1.0328,4.038,定投加仓,建设银行
2012-12-04,600660,买入,100,7.190,719,0.5788,12.266,定投加仓,福耀玻璃
2012-12-05,600660,买入,6100,7.390,45079,0.5862,12.266,定投加仓,福耀玻璃
2012-12-05,601939,买入,100,4.250,425,1.0328,4.038,定投加仓,建设银行
2012-12-06,600660,买入,300,7.350,2205,0.6025,12.266,定投加仓,福耀玻璃
2012-12-07,600660,买入,2900,7.430,21547,0.5992,12.266,定投加仓,福耀玻璃
2012-12-10,600660,买入,500,7.450,3725,0.6058,12.266,定投加仓,福耀玻璃
2012-12-12,600660,买入,800,7.350,5880,0.6017,12.266,定投加仓,福耀玻璃
2012-12-14,600660,买入,7400,7.580,56092,0.5984,12.266,定投加仓,福耀玻璃
2012-12-18,600660,买入,100,7.590,759,0.6253,12.266,定投加仓,福耀玻璃
2012-12-24,600660,买入,600,8.150,4890,0.6685,12.266,定投加仓,福耀玻璃
2012-12-25,600066,买入,1500,23.810,35715,0.6461,36.464,首次建仓,宇通客车
2012-12-26,600066,买入,400,23.880,9552,0.6530,36.464,定投加仓,宇通客车
2012-12-26,600660,买入,100,8.620,862,0.7011,12.266,定投加仓,福耀玻璃
2013-01-04,600066,买入,300,24.350,7305,0.6911,36.464,定投加仓,宇通客车
2013-01-04,600660,买入,100,8.700,870,0.7150,12.266,定投加仓,福耀玻璃
2013-01-07,600066,买入,700,24.820,17374,0.6678,36.464,定投加仓,宇通客车
2013-01-07,600660,买入,200,8.530,1706,0.7093,12.266,定投加仓,福耀玻璃
