date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2010-01-18,3257355.32,1128386.32,1,0.3464,0.00,,0.6536,0.6536
2010-01-19,3268686.32,1128386.32,1,0.3452,0.00,,0.6548,0.6548
2010-01-20,3215808.32,1128386.32,1,0.3509,0.00,,0.6491,0.6491
2010-01-21,3218326.32,1128386.32,1,0.3506,0.00,,0.6494,0.6494
2010-01-22,3130196.32,1128386.32,1,0.3605,0.00,,0.6395,0.6395
2010-01-25,3099980.32,1128386.32,1,0.3640,0.00,,0.6360,0.6360
2010-01-26,3015627.32,1128386.32,1,0.3742,0.00,,0.6258,0.6258
2010-01-27,2991706.32,1128386.32,1,0.3772,0.00,,0.6228,0.6228
2010-01-28,3016886.32,1128386.32,1,0.3740,0.00,,0.6260,0.6260
2010-01-29,3045843.32,1128386.32,1,0.3705,0.00,,0.6295,0.6295
2010-02-01,3039548.32,1128386.32,1,0.3712,0.00,,0.6288,0.6288
2010-02-02,3072282.32,1128386.32,1,0.3673,0.00,,0.6327,0.6327
2010-02-03,3130196.32,1128386.32,1,0.3605,0.00,,0.6395,0.6395
2010-02-04,3111311.32,1128386.32,1,0.3627,0.00,,0.6373,0.6373
2010-02-05,3011850.32,1128386.32,1,0.3746,0.00,,0.6254,0.6254
2010-02-08,2990447.32,1128386.32,1,0.3773,0.00,,0.6227,0.6227
2010-02-09,3001778.32,1128386.32,1,0.3759,0.00,,0.6241,0.6241
2010-02-10,3023181.32,1128386.32,1,0.3732,0.00,,0.6268,0.6268
2010-02-11,3013109.32,1128386.32,1,0.3745,0.00,,0.6255,0.6255
2010-02-12,3033253.32,1128386.32,1,0.3720,0.00,,0.6280,0.6280
2010-02-22,3013109.32,1128386.32,1,0.3745,0.00,,0.6255,0.6255
2010-02-23,3020663.32,1128386.32,1,0.3736,0.00,,0.6264,0.6264
2010-02-24,3058433.32,1128386.32,1,0.3689,0.00,,0.6311,0.6311
2010-02-25,3107534.32,1128386.32,1,0.3631,0.00,,0.6369,0.6369
2010-02-26,3092426.32,1128386.32,1,0.3649,0.00,,0.6351,0.6351
2010-03-01,3099980.32,1128386.32,1,0.3640,0.00,,0.6360,0.6360
2010-03-02,3130196.32,1128386.32,1,0.3605,0.00,,0.6395,0.6395
2010-03-03,3141527.32,1128386.32,1,0.3592,0.00,,0.6408,0.6408
2010-03-04,3113829.32,1128386.32,1,0.3624,0.00,,0.6376,0.6376
2010-03-05,3123901.32,1128386.32,1,0.3612,0.00,,0.6388,0.6388
2010-03-08,3132714.32,1128386.32,1,0.3602,0.00,,0.6398,0.6398
2010-03-09,3128937.32,1128386.32,1,0.3606,0.00,,0.6394,0.6394
2010-03-10,3151599.32,1128386.32,1,0.3580,0.00,,0.6420,0.6420
2010-03-11,3186851.32,1128386.32,1,0.3541,0.00,,0.6459,0.6459
2010-03-12,3118865.32,1128386.32,1,0.3618,0.00,,0.6382,0.6382
2010-03-15,3097462.32,1128386.32,1,0.3643,0.00,,0.6357,0.6357
2010-03-16,3107534.32,1128386.32,1,0.3631,0.00,,0.6369,0.6369
2010-03-17,3159153.32,1128386.32,1,0.3572,0.00,,0.6428,0.6428
2010-03-18,3149081.32,1128386.32,1,0.3583,0.00,,0.6417,0.6417
2010-03-19,3185592.32,1128386.32,1,0.3542,0.00,,0.6458,0.6458
2010-03-22,3179297.32,1128386.32,1,0.3549,0.00,,0.6451,0.6451
2010-03-23,3146563.32,1128386.32,1,0.3586,0.00,,0.6414,0.6414
2010-03-24,3146563.32,1128386.32,1,0.3586,0.00,,0.6414,0.6414
2010-03-25,3081095.32,1128386.32,1,0.3662,0.00,,0.6338,0.6338
2010-03-26,3117606.32,1128386.32,1,0.3619,0.00,,0.6381,0.6381
2010-03-29,3139009.32,1128386.32,1,0.3595,0.00,,0.6405,0.6405
2010-03-30,3135232.32,1128386.32,1,0.3599,0.00,,0.6401,0.6401
2010-03-31,3151599.32,1128386.32,1,0.3580,0.00,,0.6420,0.6420
2010-04-01,3170484.32,1128386.32,1,0.3559,0.00,,0.6441,0.6441
2010-04-02,3166707.32,1128386.32,1,0.3563,0.00,,0.6437,0.6437
2010-04-06,3139009.32,1128386.32,1,0.3595,0.00,,0.6405,0.6405
2010-04-07,3154117.32,1128386.32,1,0.3578,0.00,,0.6422,0.6422
2010-04-08,3130196.32,1128386.32,1,0.3605,0.00,,0.6395,0.6395
2010-04-09,3144045.32,1128386.32,1,0.3589,0.00,,0.6411,0.6411
2010-04-12,3120124.32,1128386.32,1,0.3616,0.00,,0.6384,0.6384
2010-04-13,3083613.32,1128386.32,1,0.3659,0.00,,0.6341,0.6341
2010-04-14,3094944.32,1128386.32,1,0.3646,0.00,,0.6354,0.6354
2010-04-15,3101239.32,1128386.32,1,0.3639,0.00,,0.6361,0.6361
2010-04-16,3117606.32,1128386.32,1,0.3619,0.00,,0.6381,0.6381
2010-04-19,3053397.32,1128386.32,1,0.3696,0.00,,0.6304,0.6304
2010-04-20,3059692.32,1128386.32,1,0.3688,0.00,,0.6312,0.6312
2010-04-21,3077318.32,1128386.32,1,0.3667,0.00,,0.6333,0.6333
2010-04-22,3035771.32,1128386.32,1,0.3717,0.00,,0.6283,0.6283
2010-04-23,2995483.32,1128386.32,1,0.3767,0.00,,0.6233,0.6233
2010-04-26,2955195.32,1128386.32,1,0.3818,0.00,,0.6182,0.6182
2010-04-27,2874619.32,1128386.32,1,0.3925,0.00,,0.6075,0.6075
2010-04-28,2898540.32,1128386.32,1,0.3893,0.00,,0.6107,0.6107
2010-04-29,2864547.32,1128386.32,1,0.3939,0.00,,0.6061,0.6061
2010-04-30,2909871.32,1128386.32,1,0.3878,0.00,,0.6122,0.6122
2010-05-04,2921202.32,1128386.32,1,0.3863,0.00,,0.6137,0.6137
2010-05-05,2941346.32,1128386.32,1,0.3836,0.00,,0.6164,0.6164
2010-05-06,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-07,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-10,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-11,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-12,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-13,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-14,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-17,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-18,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-19,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-20,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-21,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-24,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-25,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-26,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-27,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-28,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-31,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-01,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-02,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-03,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-04,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-07,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-08,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-09,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-10,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-11,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-17,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-18,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-21,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-22,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-23,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-24,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-25,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-28,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-29,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-30,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-01,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-02,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-05,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-06,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-07,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-08,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-09,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-12,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-13,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-14,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-15,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-16,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-19,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-20,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-21,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-22,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-23,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-26,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-27,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-28,2810677.75,2673820.75,1,0.9513,0.00,,0.0487,0.0487
2010-07-29,2813588.38,2534022.38,1,0.9006,0.00,,0.0994,0.0994
2010-07-30,2812351.56,2253811.56,2,0.8014,0.00,,0.1490,0.1986
2010-08-02,2826894.08,2113102.08,2,0.7475,0.00,,0.2014,0.2525
2010-08-03,2815860.60,1972372.60,2,0.7005,0.00,,0.2491,0.2995
2010-08-04,2817557.18,1832173.18,2,0.6503,0.00,,0.2997,0.3497
2010-08-05,2838040.14,1549896.14,3,0.5461,0.00,,0.3562,0.4539
2010-08-06,2849686.42,1125190.42,4,0.3948,0.00,,0.3602,0.5566
2010-08-09,2876585.38,697443.38,4,0.2425,0.00,,0.3639,0.6580
2010-08-10,2789970.92,420516.92,4,0.1507,0.00,,0.3590,0.7507
2010-08-11,2839977.71,0.00,4,0.0000,145119.29,20.5700,0.4134,0.9045
2010-08-12,2764747.47,0.00,4,0.0000,557138.53,5.9624,0.4090,1.0063
2010-08-13,2805997.65,0.00,4,0.0000,1115397.35,3.5157,0.4576,1.1523
2010-08-16,2935078.46,0.00,4,0.0000,1700565.54,2.7259,0.4999,1.2892
2010-08-17,3017614.32,0.00,4,0.0000,2008408.68,2.5025,0.4927,1.3294
2010-08-18,3095090.94,0.00,4,0.0000,2061257.06,2.5016,0.4905,1.3359
2010-08-19,3151269.93,0.00,4,0.0000,2097730.07,2.5022,0.4768,1.3302
2010-08-20,3044076.78,0.00,4,0.0000,2097931.22,2.4510,0.4875,1.3576
2010-08-23,3057666.26,0.00,4,0.0000,2098534.74,2.4570,0.4966,1.3562
2010-08-24,3106021.03,0.00,4,0.0000,2098735.97,2.4799,0.4932,1.3515
2010-08-25,2928233.78,0.00,4,0.0000,2098937.22,2.3951,0.5039,1.3832
2010-08-26,2950806.51,0.00,4,0.0000,2099138.49,2.4057,0.5025,1.3769
2010-08-27,2987497.23,0.00,4,0.0000,2099339.77,2.4231,0.5065,1.3745
2010-08-30,3072305.31,0.00,4,0.0000,2099943.69,2.4630,0.4925,1.3569
2010-08-31,3020461.94,0.00,4,0.0000,2100145.06,2.4382,0.4941,1.3662
2010-09-01,2987996.56,0.00,4,0.0000,2100346.44,2.4226,0.4910,1.3681
2010-09-02,3110235.16,0.00,4,0.0000,2100547.84,2.4807,0.4949,1.3513
2010-09-03,3154534.73,0.00,4,0.0000,2100749.27,2.5016,0.4996,1.3501
2010-09-06,3213957.03,0.00,4,0.0000,2139266.97,2.5024,0.4867,1.3465
2010-09-07,3261003.57,0.00,4,0.0000,2171685.43,2.5016,0.4907,1.3398
2010-09-08,3272687.26,0.00,4,0.0000,2179108.74,2.5018,0.4838,1.3306
2010-09-09,3178875.30,0.00,4,0.0000,2179317.70,2.4587,0.5174,1.3548
2010-09-10,3172073.33,0.00,4,0.0000,2179526.67,2.4554,0.5251,1.3594
2010-09-13,3210207.34,0.00,4,0.0000,2180153.66,2.4725,0.5127,1.3481
2010-09-14,3251853.28,0.00,4,0.0000,2180362.72,2.4914,0.5146,1.3503
2010-09-15,3049593.21,0.00,4,0.0000,2180571.79,2.3985,0.5246,1.3865
2010-09-16,2927843.11,0.00,4,0.0000,2180780.89,2.3426,0.5348,1.4069
2010-09-17,2933869.99,0.00,4,0.0000,2180990.01,2.3452,0.5356,1.4048
2010-09-20,2855369.59,0.00,4,0.0000,2181617.41,2.3088,0.5410,1.4268
2010-09-21,2908796.39,0.00,4,0.0000,2181826.61,2.3332,0.5383,1.4211
2010-09-27,3020992.09,0.00,4,0.0000,2183081.91,2.3838,0.5208,1.3943
2010-09-28,2887292.76,0.00,4,0.0000,2183291.24,2.3224,0.5231,1.4187
2010-09-29,2886030.40,0.00,4,0.0000,2183500.60,2.3217,0.5247,1.4047
2010-09-30,2978928.02,0.00,4,0.0000,2183709.98,2.3642,0.5194,1.3883
2010-10-08,3184400.85,0.00,4,0.0000,2185385.15,2.4571,0.4941,1.3315
2010-10-11,3400676.63,0.00,4,0.0000,2263682.37,2.5023,0.4831,1.3195
2010-10-12,3536111.68,0.00,4,0.0000,2353810.32,2.5023,0.4907,1.3360
2010-10-13,3670036.13,0.00,4,0.0000,2443505.87,2.5020,0.4949,1.3165
2010-10-14,3649014.82,0.00,4,0.0000,2443740.18,2.4932,0.4855,1.3173
2010-10-15,3765338.49,0.00,4,0.0000,2507656.51,2.5015,0.4976,1.3141
2010-10-18,3680147.11,0.00,4,0.0000,2508377.89,2.4671,0.5418,1.3356
2010-10-19,3905653.42,0.00,4,0.0000,2600946.58,2.5016,0.5284,1.3242
2010-10-20,4056415.99,0.00,4,0.0000,2701395.01,2.5016,0.5208,1.3206
2010-10-21,4052310.96,0.00,4,0.0000,2701654.04,2.4999,0.5249,1.3225
2010-10-22,4014566.89,0.00,4,0.0000,2701913.11,2.4858,0.5204,1.3256
2010-10-25,4300628.02,0.00,4,0.0000,2862828.98,2.5022,0.5342,1.3191
2010-10-26,4270489.50,0.00,4,0.0000,2863103.50,2.4916,0.5380,1.3180
2010-10-27,4140739.96,0.00,4,0.0000,2863378.04,2.4461,0.5567,1.3372
2010-10-28,4035980.39,0.00,4,0.0000,2863652.61,2.4094,0.5654,1.3539
2010-10-29,4079870.79,0.00,4,0.0000,2863927.21,2.4246,0.5697,1.3564
2010-11-01,4316302.83,0.00,4,0.0000,2873888.17,2.5019,0.5536,1.3188
2010-11-02,4329487.17,0.00,4,0.0000,2882023.83,2.5022,0.5715,1.3261
2010-11-03,4046099.81,0.00,4,0.0000,2882300.19,2.4038,0.5886,1.3662
2010-11-04,4131169.43,0.00,4,0.0000,2882576.57,2.4332,0.5799,1.3510
2010-11-05,4133023.02,0.00,4,0.0000,2882852.98,2.4337,0.5842,1.3520
2010-11-08,4254707.70,0.00,4,0.0000,2883682.30,2.4754,0.5749,1.3430
2010-11-09,4185878.60,45480.72,4,0.0109,2787884.11,2.5015,0.5887,1.3554
2010-11-10,4129808.19,164.83,4,0.0000,2750455.64,2.5015,0.5985,1.3588
2010-11-11,4146183.34,0.00,4,0.0000,2761290.66,2.5015,0.6027,1.3559
2010-11-12,3599576.56,0.00,4,0.0000,2761555.44,2.3035,0.6403,1.4370
2010-11-15,3652628.14,0.00,4,0.0000,2762349.86,2.3223,0.6426,1.4419
2010-11-16,3302907.26,0.00,4,0.0000,2762614.74,2.1956,0.6791,1.5162
2010-11-17,3166103.35,0.00,4,0.0000,2762879.65,2.1459,0.6981,1.5494
2010-11-18,3349307.42,0.00,4,0.0000,2763144.58,2.2121,0.6735,1.5079
2010-11-19,3435963.46,0.00,4,0.0000,2763409.54,2.2434,0.6637,1.4931
2010-11-22,3410378.51,0.00,4,0.0000,2764204.49,2.2338,0.6682,1.5016
2010-11-23,3234340.45,0.00,4,0.0000,2764469.55,2.1700,0.6955,1.5415
2010-11-24,3444252.36,0.00,4,0.0000,2764734.64,2.2458,0.6725,1.5016
2010-11-25,3581341.25,0.00,4,0.0000,2764999.75,2.2952,0.6668,1.4791
2010-11-26,3533749.11,0.00,4,0.0000,2765264.89,2.2779,0.6716,1.4806
2010-11-29,3486342.62,0.00,4,0.0000,2766060.38,2.2604,0.6719,1.4949
2010-11-30,3386683.39,0.00,4,0.0000,2766325.61,2.2243,0.6757,1.5106
2010-12-01,3421288.12,0.00,4,0.0000,2766590.88,2.2366,0.6727,1.5074
2010-12-02,3475269.83,0.00,4,0.0000,2766856.17,2.2560,0.6721,1.4967
2010-12-03,3484424.52,0.00,4,0.0000,2767121.48,2.2592,0.6713,1.4964
2010-12-06,3399996.50,0.00,4,0.0000,2767917.50,2.2284,0.6769,1.5073
2010-12-07,3440899.08,0.00,4,0.0000,2768182.92,2.2430,0.6727,1.4956
2010-12-08,3466846.64,0.00,4,0.0000,2768448.36,2.2523,0.6907,1.4993
2010-12-09,3341466.17,0.00,4,0.0000,2768713.83,2.2069,0.7063,1.5277
2010-12-10,3455796.68,0.00,4,0.0000,2768979.32,2.2480,0.6924,1.5032
2010-12-13,3695340.12,0.00,4,0.0000,2769775.88,2.3342,0.6683,1.4557
2010-12-14,3721788.52,0.00,4,0.0000,2770041.48,2.3436,0.6675,1.4543
2010-12-15,3667896.90,0.00,4,0.0000,2770307.10,2.3240,0.6733,1.4565
2010-12-16,3617448.26,0.00,4,0.0000,2770572.74,2.3057,0.6741,1.4630
2010-12-17,3601535.59,0.00,4,0.0000,2770838.41,2.2998,0.6780,1.4705
2010-12-20,3523263.50,0.00,4,0.0000,2771635.50,2.2712,0.6768,1.4888
2010-12-21,3692726.73,0.00,4,0.0000,2588418.27,2.4266,0.6656,1.4578
2010-12-22,3635208.53,0.00,4,0.0000,2588666.47,2.4043,0.6703,1.4679
2010-12-23,3584329.30,0.00,4,0.0000,2588914.70,2.3845,0.6712,1.4653
2010-12-24,3570207.05,0.00,4,0.0000,2589162.95,2.3789,0.6798,1.4713
2010-12-27,3452575.22,0.00,4,0.0000,2589907.78,2.3331,0.6968,1.4854
2010-12-28,3258870.87,0.00,4,0.0000,2590156.13,2.2582,0.7042,1.5213
2010-12-29,3212488.50,0.00,4,0.0000,2590404.50,2.2401,0.7048,1.5400
2010-12-30,3213392.10,0.00,4,0.0000,2590652.90,2.2404,0.7036,1.5416
2010-12-31,3343034.69,0.00,4,0.0000,2590901.31,2.2903,0.6841,1.5075
2011-01-04,3412453.92,0.00,4,0.0000,2591895.08,2.3166,0.6773,1.4907
2011-01-05,3418643.38,0.00,4,0.0000,2592143.62,2.3188,0.6828,1.4844
2011-01-06,3393412.82,0.00,4,0.0000,2592392.18,2.3090,0.6802,1.4915
2011-01-07,3423101.23,0.00,4,0.0000,2592640.77,2.3203,0.6886,1.4929
2011-01-10,3319784.40,0.00,4,0.0000,2593386.60,2.2801,0.6962,1.5115
2011-01-11,3330737.72,0.00,4,0.0000,2593635.28,2.2842,0.7062,1.5098
2011-01-12,3335477.02,0.00,4,0.0000,2593883.98,2.2859,0.7037,1.5134
2011-01-13,3329066.29,0.00,4,0.0000,2594132.71,2.2833,0.7060,1.5176
2011-01-14,3289162.54,0.00,4,0.0000,2594381.46,2.2678,0.7032,1.5316
2011-01-17,3116275.21,0.00,4,0.0000,2595127.79,2.2008,0.7203,1.5716
2011-01-18,3107555.36,0.00,4,0.0000,2595376.64,2.1973,0.7186,1.5743
2011-01-19,3253240.49,0.00,4,0.0000,2595625.51,2.2534,0.7060,1.5379
2011-01-20,3188813.59,0.00,4,0.0000,2595874.41,2.2284,0.7310,1.5622
2011-01-21,3319724.67,0.00,4,0.0000,2596123.33,2.2787,0.7277,1.5376
2011-01-24,3267121.84,0.00,4,0.0000,2596870.16,2.2581,0.7354,1.5565
2011-01-25,3236654.83,0.00,4,0.0000,2597119.17,2.2462,0.7433,1.5669
2011-01-26,3332292.79,0.00,4,0.0000,2597368.21,2.2829,0.7288,1.5440
2011-01-27,3469282.73,0.00,4,0.0000,2597617.27,2.3356,0.7132,1.5178
2011-01-28,3475908.64,0.00,4,0.0000,2597866.36,2.3380,0.7058,1.5142
2011-01-31,3547153.31,0.00,4,0.0000,2598613.69,2.3650,0.7072,1.5023
2011-02-01,3499734.13,0.00,4,0.0000,2598862.87,2.3466,0.7079,1.5062
2011-02-09,3534104.59,0.00,4,0.0000,2425741.41,2.4569,0.7140,1.5119
2011-02-10,3792789.54,0.00,5,0.0000,2530001.46,2.4991,0.6812,1.4740
2011-02-11,3774554.94,0.00,5,0.0000,2530244.06,2.4918,0.6789,1.4749
2011-02-14,3936924.06,0.00,5,0.0000,2530971.94,2.5555,0.6649,1.4472
2011-02-15,3928703.37,0.00,5,0.0000,2531214.63,2.5521,0.6638,1.4457
2011-02-16,4241033.65,0.00,5,0.0000,2531457.35,2.6753,0.6764,1.4091
2011-02-17,4462475.91,0.00,5,0.0000,2531700.09,2.7626,0.7072,1.3914
2011-02-18,4272608.14,0.00,5,0.0000,2531942.86,2.6875,0.7172,1.4132
2011-02-21,4470328.24,0.00,5,0.0000,2755703.76,2.6222,0.6928,1.4399
2011-02-22,4270929.00,0.00,5,0.0000,2755968.00,2.5497,0.6973,1.4629
2011-02-23,4258767.91,0.00,5,0.0000,2836345.09,2.5015,0.6954,1.4809
2011-02-24,4289466.74,0.00,5,0.0000,2856614.26,2.5016,0.6920,1.4805
2011-02-25,4343963.46,0.00,5,0.0000,2892653.54,2.5017,0.6818,1.4834
2011-02-28,4635870.32,0.00,5,0.0000,2893485.68,2.6022,0.6589,1.4493
2011-03-01,4545898.87,0.00,5,0.0000,2893763.13,2.5709,0.6519,1.4571
2011-03-02,4521590.50,0.00,5,0.0000,3011140.50,2.5016,0.6453,1.4878
2011-03-03,4451342.76,0.00,5,0.0000,3011429.24,2.4781,0.6522,1.4995
2011-03-04,4616829.99,0.00,5,0.0000,3011718.01,2.5330,0.6415,1.4769
2011-03-07,4827872.61,0.00,5,0.0000,3012584.39,2.6026,0.6297,1.4434
