date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2019-12-23,3275922.16,0.00,9,0.0000,2181252.84,2.5019,0.3841,0.8891
2019-12-24,3325830.67,0.00,9,0.0000,2214717.33,2.5017,0.3783,0.8857
2019-12-25,3333634.25,0.00,9,0.0000,2220112.75,2.5016,0.3775,0.8883
2019-12-26,3516052.88,0.00,9,0.0000,2341674.12,2.5015,0.4307,0.9213
2019-12-27,3617243.42,0.00,9,0.0000,2408913.88,2.5016,0.4611,0.9381
2019-12-30,3669232.80,0.00,9,0.0000,2443692.20,2.5015,0.4628,0.9409
2019-12-31,3833767.72,0.00,9,0.0000,2553222.48,2.5015,0.4990,0.9682
2020-01-02,3913853.22,0.00,9,0.0000,2606531.88,2.5016,0.5104,0.9782
2020-01-03,3928182.58,0.00,9,0.0000,2615786.92,2.5017,0.5128,0.9789
2020-01-06,3921564.80,0.00,9,0.0000,2616539.40,2.4988,0.5424,0.9846
2020-01-07,3908800.60,0.00,9,0.0000,2616790.30,2.4937,0.5364,0.9822
2020-01-08,3812872.37,0.00,9,0.0000,2617041.23,2.4569,0.5453,0.9907
2020-01-09,3832890.52,0.00,9,0.0000,2617292.18,2.4644,0.5354,0.9836
2020-01-10,3867212.85,0.00,9,0.0000,2617543.15,2.4774,0.5386,0.9834
2020-01-13,3858792.76,0.00,9,0.0000,2618296.14,2.4738,0.5399,0.9828
2020-01-14,4031615.69,0.00,9,0.0000,2684858.51,2.5016,0.5615,0.9799
2020-01-15,3913564.34,0.00,9,0.0000,2685115.96,2.4575,0.5500,0.9817
2020-01-16,3846687.97,0.00,9,0.0000,2685373.43,2.4325,0.5543,0.9844
2020-01-17,3834336.76,0.00,9,0.0000,2685630.94,2.4277,0.5471,0.9870
2020-01-20,3846104.69,0.00,9,0.0000,2686403.51,2.4317,0.5514,0.9887
2020-01-21,3732982.63,0.00,8,0.0000,2564191.87,2.4558,0.5536,0.9898
2020-01-22,3768092.65,0.00,8,0.0000,2564437.75,2.4694,0.5624,0.9959
2020-01-23,3475409.87,0.00,7,0.0000,2359440.93,2.4730,0.5772,1.0238
2020-02-03,2968171.46,157.90,7,0.0001,1972281.04,2.5049,0.6083,1.1866
2020-02-04,3164409.39,0.00,6,0.0000,2107168.61,2.5017,0.6258,1.1993
2020-02-05,3142335.73,0.00,6,0.0000,2107370.67,2.4911,0.6098,1.1966
2020-02-06,3185514.61,0.00,6,0.0000,2121536.89,2.5015,0.6035,1.1901
2020-02-07,3127073.98,0.00,6,0.0000,2121740.32,2.4738,0.5999,1.1990
2020-02-10,3328318.76,0.00,6,0.0000,2216477.04,2.5016,0.6134,1.2069
2020-02-11,3327410.12,0.00,6,0.0000,2216689.58,2.5011,0.6009,1.2030
2020-02-12,3541401.97,0.00,6,0.0000,2357795.83,2.5020,0.6557,1.2235
2020-02-13,3781959.50,0.00,6,0.0000,2518743.60,2.5015,0.6754,1.2277
2020-02-14,3962907.89,0.00,6,0.0000,2638902.31,2.5017,0.6939,1.2473
2020-02-17,4136051.99,0.00,6,0.0000,2752951.91,2.5024,0.6837,1.2587
2020-02-18,3966942.11,0.00,6,0.0000,2753215.89,2.4408,0.6879,1.2780
2020-02-19,3842160.10,0.00,6,0.0000,2753479.90,2.3954,0.6807,1.2886
2020-02-20,4035817.87,0.00,6,0.0000,2753743.93,2.4656,0.6784,1.2681
2020-02-21,4047357.41,0.00,6,0.0000,2754007.99,2.4696,0.6791,1.2682
2020-02-24,3873446.86,0.00,6,0.0000,2754800.24,2.4061,0.6809,1.2812
2020-02-25,4020562.10,0.00,6,0.0000,2755064.40,2.4593,0.7173,1.2803
2020-02-26,3855683.62,0.00,6,0.0000,2755328.58,2.3994,0.7034,1.2882
2020-02-27,3930360.21,0.00,6,0.0000,2755592.79,2.4263,0.6693,1.2703
2020-02-28,3523063.00,0.00,5,0.0000,2667750.80,2.3206,0.6806,1.3145
2020-03-02,3869799.16,0.00,5,0.0000,2668518.24,2.4502,0.6399,1.2557
2020-03-03,3870639.88,0.00,5,0.0000,2668774.12,2.4503,0.6562,1.2618
2020-03-04,3967541.27,0.00,5,0.0000,2669030.03,2.4865,0.6548,1.2523
2020-03-05,4026876.41,0.00,6,0.0000,2681691.09,2.5016,0.6410,1.2445
2020-03-06,3988667.86,0.00,6,0.0000,2681948.24,2.4872,0.6612,1.2592
2020-03-09,3586742.34,0.00,6,0.0000,2682719.76,2.3370,0.6700,1.3003
2020-03-10,3720515.59,0.00,6,0.0000,2682977.01,2.3867,0.6591,1.2795
2020-03-11,3608373.80,0.00,5,0.0000,2671645.20,2.3506,0.6704,1.2987
2020-03-12,3392492.32,0.00,5,0.0000,2671901.38,2.2697,0.6847,1.3287
2020-03-13,3203960.91,0.00,5,0.0000,2672157.59,2.1990,0.6948,1.3595
2020-03-16,2834406.21,495439.85,3,0.1748,1888369.34,2.5010,0.7235,1.4914
2020-03-17,2711366.84,280054.88,3,0.1033,1805780.03,2.5015,0.7193,1.5627
2020-03-18,2624390.65,93441.14,3,0.0356,1747853.59,2.5015,0.7140,1.6304
2020-03-19,2470817.35,0.00,3,0.0000,1654580.05,2.4933,0.7177,1.6696
2020-03-20,2554648.67,0.00,3,0.0000,1697040.13,2.5054,0.6871,1.6643
2020-03-23,2296590.98,1411510.40,2,0.6146,1530171.42,2.5009,0.6014,1.0517
2020-03-24,2408841.64,1351388.79,2,0.5610,1530318.15,2.5741,0.6307,1.0743
2020-03-25,2470621.90,1351388.79,2,0.5470,1530464.89,2.6143,0.6229,1.0725
2020-03-26,2434953.14,1351388.79,2,0.5550,1530611.64,2.5908,0.6203,1.0736
2020-03-27,2459008.37,1351388.79,2,0.5496,1530758.42,2.6064,0.6311,1.0729
2020-03-30,2410047.02,1351388.79,2,0.5607,1531198.77,2.5740,0.6441,1.0746
2020-03-31,2381579.19,1351388.79,2,0.5674,1531345.60,2.5552,0.6432,1.0756
2020-04-01,2409254.35,1351388.79,2,0.5609,1531492.44,2.5731,0.6323,1.0748
2020-04-02,2430130.49,1351388.79,2,0.5561,1531639.30,2.5866,0.6260,1.0742
2020-04-03,2434091.62,1351388.79,2,0.5552,1531786.16,2.5891,0.6238,1.0741
2020-04-07,2556342.97,1339823.67,2,0.5241,1532373.70,2.6682,0.6331,1.0753
2020-04-08,2546291.03,1339823.67,2,0.5262,1532520.64,2.6615,0.6334,1.0757
2020-04-09,2568859.08,1339823.67,2,0.5216,1532667.59,2.6761,0.6316,1.0751
2020-04-10,2562447.11,1339823.67,2,0.5229,1532814.56,2.6717,0.6325,1.0753
2020-04-13,2627596.16,1339823.67,2,0.5099,1533255.51,2.7137,0.6319,1.0736
2020-04-14,2636668.14,1339823.67,2,0.5082,1533402.53,2.7195,0.6336,1.0734
2020-04-15,2579275.10,1339823.67,2,0.5195,1533549.57,2.6819,0.6275,1.0751
2020-04-16,2562846.05,1339823.67,2,0.5228,1533696.62,2.6710,0.6258,1.0756
2020-04-17,2593904.98,1339823.67,2,0.5165,1533843.69,2.6911,0.6283,1.0748
2020-04-20,2632985.74,1339823.67,2,0.5089,1534284.93,2.7161,0.6334,1.0739
2020-04-21,2602416.61,1339823.67,2,0.5148,1534432.06,2.6960,0.6364,1.0748
2020-04-22,2627546.48,1339823.67,2,0.5099,1534579.19,2.7122,0.6344,1.0741
2020-04-23,2559933.33,1339823.67,2,0.5234,1534726.35,2.6680,0.6335,1.0761
2020-04-24,2557980.16,1339823.67,2,0.5238,1534873.51,2.6666,0.6353,1.0763
2020-04-27,2551539.62,1339823.67,2,0.5251,1535315.05,2.6619,0.6410,1.0766
2020-04-28,2552883.40,1339823.67,2,0.5248,1535462.27,2.6626,0.6443,1.0766
2020-04-29,2604375.16,1339823.67,2,0.5145,1535609.51,2.6960,0.6451,1.0752
2020-04-30,2636686.91,1339823.67,2,0.5081,1535756.76,2.7169,0.6367,1.0743
2020-05-06,2705516.33,1339823.67,2,0.4952,1536640.34,2.7607,0.6167,1.0727
2020-05-07,2737743.98,1339823.67,2,0.4894,1536787.69,2.7815,0.6228,1.0719
2020-05-08,2744806.61,1339823.67,2,0.4881,1536935.06,2.7859,0.6207,1.0718
2020-05-11,2776025.48,1339823.67,2,0.4826,1537377.19,2.8057,0.6249,1.0712
2020-05-12,2746336.02,1203058.63,3,0.4381,1537524.61,2.7862,0.6262,1.1218
2020-05-13,2744983.60,1066771.64,3,0.3886,1537672.04,2.7852,0.6242,1.1715
2020-05-14,2669167.38,668808.87,5,0.2506,1537819.49,2.7357,0.6208,1.2267
2020-05-15,2643831.49,408463.44,5,0.1545,1537966.95,2.7190,0.6233,1.2778
2020-05-18,2673812.83,0.00,5,0.0000,1659390.17,2.6113,0.6219,1.3713
2020-05-19,2685239.54,0.00,5,0.0000,1788353.46,2.5015,0.6194,1.3708
2020-05-20,2666973.06,0.00,5,0.0000,1788524.94,2.4912,0.6152,1.3695
2020-05-21,2654849.55,0.00,5,0.0000,1788696.45,2.4842,0.6173,1.3658
2020-05-22,2540520.04,0.00,5,0.0000,1741867.96,2.4585,0.6281,1.3691
2020-05-25,2546780.95,0.00,5,0.0000,1742369.05,2.4617,0.6235,1.3578
2020-05-26,2577611.87,0.00,5,0.0000,1742536.13,2.4792,0.6237,1.3506
2020-05-27,2570762.78,0.00,5,0.0000,1742703.22,2.4752,0.6203,1.3488
2020-05-28,2602680.67,0.00,5,0.0000,1742870.33,2.4933,0.6188,1.3454
2020-05-29,2559411.82,113.19,5,0.0000,1704625.37,2.5015,0.5726,1.3063
2020-06-01,2642162.05,0.00,6,0.0000,1759442.95,2.5017,0.5212,1.2498
2020-06-02,2617032.33,0.00,6,0.0000,1759611.67,2.4873,0.5200,1.2520
2020-06-03,2637460.60,0.00,6,0.0000,1759780.40,2.4987,0.5151,1.2546
2020-06-04,2622501.26,220.13,6,0.0001,1747956.87,2.5003,0.5096,1.2980
2020-06-05,2578919.49,398.25,6,0.0002,1718951.76,2.5003,0.5137,1.3461
2020-06-08,2569713.00,0.00,6,0.0000,1719048.00,2.4948,0.5144,1.3518
2020-06-09,2629699.84,0.00,6,0.0000,1751120.16,2.5017,0.5168,1.3563
2020-06-10,2615721.92,0.00,6,0.0000,1751288.08,2.4936,0.5217,1.3614
2020-06-11,2539017.99,0.00,6,0.0000,1751456.01,2.4497,0.5276,1.3763
2020-06-12,2516506.04,0.00,6,0.0000,1751623.96,2.4367,0.5252,1.3812
2020-06-15,2458570.33,153.88,6,0.0001,1641902.55,2.4974,0.5337,1.3971
2020-06-16,2539679.39,0.00,7,0.0000,1691368.61,2.5016,0.5206,1.3876
2020-06-17,2545093.17,0.00,7,0.0000,1694775.83,2.5017,0.5197,1.3841
2020-06-18,2626753.15,0.00,7,0.0000,1750208.85,2.5008,0.4956,1.4027
2020-06-19,2638240.72,0.00,6,0.0000,1756874.28,2.5017,0.4975,1.4007
2020-06-22,2562407.32,0.00,6,0.0000,1757379.68,2.4581,0.5014,1.4168
2020-06-23,2557880.80,0.00,6,0.0000,1757548.20,2.4554,0.4959,1.4038
2020-06-24,2590245.08,176.76,6,0.0001,1725106.68,2.5015,0.5008,1.3901
2020-06-29,2508627.98,0.00,6,0.0000,1725757.02,2.4536,0.5159,1.4158
2020-06-30,2536080.49,0.00,6,0.0000,1725922.51,2.4694,0.5183,1.4119
2020-07-01,2629416.74,0.00,6,0.0000,1751155.26,2.5015,0.5090,1.4014
2020-07-02,2805777.96,0.00,6,0.0000,1868307.04,2.5018,0.5029,1.3765
2020-07-03,2970939.72,0.00,7,0.0000,1978421.28,2.5017,0.4895,1.3906
2020-07-06,3211416.05,0.00,7,0.0000,2138467.95,2.5017,0.4627,1.3499
2020-07-07,3355002.49,0.00,7,0.0000,2234180.51,2.5017,0.4708,1.3171
2020-07-08,3461191.61,0.00,8,0.0000,2305119.39,2.5015,0.4758,1.3008
2020-07-09,3679636.65,0.00,8,0.0000,2450633.35,2.5015,0.4923,1.2813
2020-07-10,3608873.66,0.00,8,0.0000,2450832.34,2.4725,0.4857,1.2666
2020-07-13,3829083.84,0.00,8,0.0000,2550026.16,2.5016,0.4619,1.2220
2020-07-14,3818898.32,0.00,8,0.0000,2550270.68,2.4974,0.4758,1.2453
2020-07-15,3591550.18,40.91,8,0.0000,2392050.74,2.5015,0.4649,1.2747
2020-07-16,3382869.41,0.00,7,0.0000,2295806.59,2.4735,0.4724,1.3059
2020-07-17,3512935.32,0.00,7,0.0000,2339852.68,2.5013,0.4647,1.2880
2020-07-20,3899597.04,0.00,7,0.0000,2597128.96,2.5015,0.4513,1.2776
2020-07-21,3665717.00,0.00,7,0.0000,2597378.00,2.4113,0.4594,1.3056
2020-07-22,3655325.94,0.00,7,0.0000,2597627.06,2.4072,0.4631,1.3058
2020-07-23,3603237.71,0.00,6,0.0000,2594491.29,2.3888,0.4670,1.3097
2020-07-24,3366039.92,0.00,6,0.0000,2594740.08,2.2973,0.4892,1.3477
2020-07-27,3397693.49,0.00,6,0.0000,2595486.51,2.3091,0.4822,1.3385
2020-07-28,3492264.61,0.00,6,0.0000,2595735.39,2.3454,0.4834,1.3279
2020-07-29,3602474.70,0.00,6,0.0000,2595984.30,2.3877,0.4786,1.3129
2020-07-30,3515017.77,0.00,6,0.0000,2596233.23,2.3539,0.4856,1.3153
2020-07-31,3491374.82,0.00,6,0.0000,2596482.18,2.3447,0.4803,1.3173
2020-08-03,3660344.88,0.00,6,0.0000,2597229.12,2.4093,0.4726,1.2984
2020-08-04,3673372.83,0.00,6,0.0000,2597478.17,2.4142,0.4779,1.2954
2020-08-05,3530589.76,0.00,6,0.0000,2597727.24,2.3591,0.4721,1.3126
2020-08-06,3445836.66,0.00,6,0.0000,2597976.34,2.3264,0.4738,1.3245
2020-08-07,3339606.54,0.00,6,0.0000,2598225.46,2.2853,0.4707,1.3346
2020-08-10,3354390.11,0.00,6,0.0000,2598972.89,2.2907,0.4696,1.3326
2020-08-11,3309831.89,0.00,6,0.0000,2599222.11,2.2734,0.4646,1.3446
2020-08-12,3394746.65,0.00,6,0.0000,2599471.35,2.3059,0.4547,1.3456
2020-08-13,3347256.36,0.00,5,0.0000,2491763.64,2.3433,0.4672,1.3505
2020-08-14,3303407.42,0.00,5,0.0000,2492002.58,2.3256,0.4708,1.3523
2020-08-17,3439793.18,0.00,5,0.0000,2322303.82,2.4812,0.4771,1.3281
2020-08-18,3418430.36,227.10,5,0.0001,2276851.73,2.5014,0.4788,1.3160
2020-08-19,3373345.90,54.85,5,0.0000,2246826.95,2.5014,0.4946,1.3135
2020-08-20,3216584.92,84.41,5,0.0000,2142677.48,2.5012,0.5132,1.3543
2020-08-21,3195615.03,149.17,6,0.0000,2128702.14,2.5012,0.5554,1.3995
2020-08-24,3265908.76,0.00,6,0.0000,2175079.24,2.5015,0.5959,1.4323
2020-08-25,3178932.97,467.65,6,0.0001,2117332.68,2.5014,0.5945,1.3963
2020-08-26,2987794.68,266.96,6,0.0001,1990023.28,2.5014,0.5860,1.3726
2020-08-27,2967503.86,0.00,6,0.0000,1989947.14,2.4912,0.5961,1.3740
2020-08-28,3034062.74,0.00,6,0.0000,2020409.26,2.5017,0.5993,1.3588
2020-08-31,2993767.27,0.00,5,0.0000,2020508.73,2.4817,0.6020,1.3684
2020-09-01,3027284.70,124.36,5,0.0000,2016334.67,2.5014,0.6025,1.3165
2020-09-02,2947650.09,130.50,5,0.0000,1963519.42,2.5012,0.6045,1.3289
2020-09-03,2862176.26,567.63,5,0.0002,1906593.37,2.5012,0.5934,1.3393
2020-09-04,2828020.55,402.46,5,0.0001,1883831.91,2.5012,0.5963,1.3700
2020-09-07,2712123.70,164.01,5,0.0001,1806639.31,2.5012,0.6002,1.4152
2020-09-08,2786799.83,0.00,4,0.0000,1855746.17,2.5017,0.5807,1.4276
2020-09-09,2663239.88,0.00,4,0.0000,1855924.12,2.4350,0.5936,1.4562
2020-09-10,2630188.12,1023001.26,4,0.3889,1751721.14,2.5015,0.5835,1.2267
2020-09-11,2611948.50,750238.29,4,0.2872,1739576.78,2.5015,0.5810,1.2787
2020-09-14,2587560.72,475671.05,4,0.1838,1723334.33,2.5015,0.5780,1.3303
2020-09-15,2643916.44,211690.01,4,0.0801,1723499.58,2.5340,0.5769,1.3718
2020-09-16,2678860.44,77827.29,4,0.0291,1723664.84,2.5542,0.5935,1.4170
2020-09-17,2716117.20,0.00,5,0.0000,1808403.80,2.5019,0.5922,1.4246
2020-09-18,2950278.52,0.00,5,0.0000,1964839.48,2.5015,0.6343,1.4377
2020-09-21,2842837.29,0.00,5,0.0000,1965404.71,2.4464,0.6474,1.4581
2020-09-22,2701145.98,0.00,4,0.0000,1834784.02,2.4722,0.6547,1.4830
2020-09-23,2683781.04,0.00,4,0.0000,1834959.96,2.4626,0.6643,1.4881
2020-09-24,2590579.09,0.00,4,0.0000,1835135.91,2.4117,0.6786,1.5077
2020-09-25,2624930.12,0.00,4,0.0000,1835311.88,2.4302,0.6792,1.4997
2020-09-28,2753789.13,135653.90,4,0.0493,1834162.77,2.5014,0.6534,1.4261
2020-09-29,2723121.25,114914.01,4,0.0422,1813598.75,2.5015,0.6532,1.4301
2020-09-30,2612890.35,41326.32,4,0.0158,1740184.97,2.5015,0.6618,1.4483
2020-10-09,2867208.54,41326.32,4,0.0144,1741686.77,2.6462,0.6397,1.4082
2020-10-12,2904685.51,41326.32,4,0.0142,1742187.81,2.6673,0.6379,1.4014
2020-10-13,2978284.08,0.00,4,0.0000,1849868.92,2.6100,0.6408,1.4303
2020-10-14,2917407.48,0.00,4,0.0000,1942876.52,2.5016,0.6443,1.4686
2020-10-15,2928283.18,0.00,4,0.0000,1943062.82,2.5070,0.6412,1.4685
2020-10-16,3061942.73,0.00,4,0.0000,2039085.27,2.5016,0.6294,1.4794
2020-10-19,2974673.15,0.00,4,0.0000,2039671.85,2.4584,0.6346,1.4970
2020-10-20,2954615.56,0.00,4,0.0000,2039867.44,2.4484,0.6397,1.4989
2020-10-21,2900724.85,172.63,4,0.0001,1931926.78,2.5015,0.6451,1.4743
2020-10-22,2880153.60,0.00,4,0.0000,1931939.40,2.4908,0.6447,1.4812
2020-10-23,2808373.30,294.55,4,0.0001,1870439.25,2.5015,0.6546,1.4447
2020-10-26,2761471.11,440629.68,3,0.1596,1839397.58,2.5013,0.6650,1.5065
2020-10-27,2739502.64,151786.32,4,0.0554,1824301.69,2.5017,0.6666,1.5605
2020-10-28,2759566.37,0.00,4,0.0000,1837806.63,2.5016,0.6662,1.6072
2020-10-29,2738930.14,0.00,4,0.0000,1837982.86,2.4902,0.6614,1.6123
2020-10-30,2665787.90,0.00,4,0.0000,1838159.10,2.4502,0.6765,1.6288
2020-11-02,2846191.95,0.00,4,0.0000,1895405.05,2.5016,0.6655,1.6094
2020-11-03,2886450.73,-26649.73,4,-0.0092,1895671.53,2.5227,0.6640,1.6494
2020-11-04,2909156.81,0.00,4,0.0000,1937382.19,2.5016,0.6596,1.6443
2020-11-05,3001779.41,0.00,4,0.0000,1998914.59,2.5017,0.6454,1.6443
2020-11-06,3023802.59,0.00,4,0.0000,2013638.41,2.5017,0.6468,1.6440
2020-11-09,3176535.21,0.00,4,0.0000,2115268.79,2.5017,0.6410,1.6450
2020-11-10,3097140.37,0.00,4,0.0000,2115471.63,2.4640,0.6462,1.6616
2020-11-11,3206091.32,0.00,4,0.0000,2135065.68,2.5016,0.6396,1.6447
2020-11-12,3196721.59,0.00,4,0.0000,2135270.41,2.4971,0.6441,1.6468
2020-11-13,3192150.84,0.00,4,0.0000,2135475.16,2.4948,0.6418,1.6486
2020-11-16,3347063.18,0.00,4,0.0000,2220536.82,2.5073,0.6281,1.6150
2020-11-17,3362953.06,0.00,4,0.0000,2239691.94,2.5015,0.6061,1.6142
2020-11-18,3377121.21,0.00,4,0.0000,2248931.79,2.5017,0.6042,1.6145
2020-11-19,3344310.68,304.16,4,0.0001,2227325.48,2.5015,0.6064,1.6242
2020-11-20,3457504.89,-3.05,5,-0.0000,2302701.06,2.5015,0.6027,1.5997
2020-11-23,3714319.86,0.00,5,0.0000,2473509.14,2.5016,0.5946,1.5546
2020-11-24,3693177.68,0.00,5,0.0000,2473746.32,2.4929,0.5896,1.5466
2020-11-25,3558932.47,0.00,5,0.0000,2473983.53,2.4385,0.6002,1.5692
2020-11-26,3553475.24,0.00,5,0.0000,2474220.76,2.4362,0.6134,1.5717
2020-11-27,3531417.99,0.00,5,0.0000,2474458.01,2.4271,0.6154,1.5783
2020-11-30,3493721.15,0.00,5,0.0000,2475169.85,2.4115,0.6162,1.5759
2020-12-01,3584703.81,0.00,5,0.0000,2475407.19,2.4481,0.6115,1.5678
2020-12-02,3603300.44,0.00,5,0.0000,2475644.56,2.4555,0.6112,1.5692
2020-12-03,3361860.07,0.00,5,0.0000,2308704.93,2.4562,0.6195,1.5610
2020-12-04,3397468.51,267.72,5,0.0001,2262983.21,2.5013,0.6136,1.4975
2020-12-07,3310998.01,112.43,5,0.0000,2205391.41,2.5013,0.6172,1.4524
2020-12-08,3310772.71,1.54,5,0.0000,2204981.84,2.5015,0.6172,1.4454
2020-12-09,3358175.96,0.00,5,0.0000,2236497.04,2.5015,0.6140,1.4264
2020-12-10,3300073.33,0.00,4,0.0000,2236393.67,2.4756,0.6273,1.4583
2020-12-11,3293662.88,0.00,4,0.0000,2236608.12,2.4726,0.6367,1.4653
2020-12-14,3063764.48,0.00,4,0.0000,2237251.52,2.3694,0.6347,1.4945
2020-12-15,3077088.94,0.00,4,0.0000,2237466.06,2.3753,0.6272,1.4819
2020-12-16,3091845.39,0.00,4,0.0000,2237680.61,2.3817,0.6156,1.4629
2020-12-17,3274936.82,0.00,4,0.0000,2237895.18,2.4634,0.5925,1.4151
2020-12-18,3473547.04,0.00,4,0.0000,2312597.96,2.5020,0.6032,1.4142
2020-12-21,3486655.69,0.00,4,0.0000,2321423.31,2.5019,0.5942,1.4058
2020-12-22,3222731.86,0.00,4,0.0000,2162329.14,2.4904,0.6050,1.4209
2020-12-23,3318538.04,0.00,4,0.0000,2209818.96,2.5017,0.6089,1.4275
2020-12-24,3256675.14,0.00,4,0.0000,2210030.86,2.4736,0.6211,1.4376
2020-12-25,3443565.39,0.00,4,0.0000,2292798.61,2.5019,0.6144,1.4413
2020-12-28,3539476.58,0.00,4,0.0000,2357108.42,2.5016,0.6024,1.4415
2020-12-29,3303744.56,0.00,4,0.0000,2357334.44,2.4015,0.6244,1.4735
2020-12-30,3402950.52,0.00,4,0.0000,2357560.48,2.4434,0.6121,1.4601
2020-12-31,3391100.45,0.00,4,0.0000,2357786.55,2.4383,0.6156,1.4578
2021-01-04,3577251.86,0.00,4,0.0000,2382279.14,2.5016,0.5992,1.4376
2021-01-05,3525343.42,0.00,4,0.0000,2382507.58,2.4797,0.6029,1.4377
2021-01-06,3593934.85,0.00,4,0.0000,2393551.15,2.5015,0.5964,1.4350
2021-01-07,3843638.14,0.00,5,0.0000,2559663.86,2.5016,0.5844,1.4449
2021-01-08,4008885.64,0.00,5,0.0000,2669405.36,2.5018,0.5709,1.4533
2021-01-11,3800108.49,0.00,4,0.0000,2669700.51,2.4234,0.5858,1.4720
2021-01-12,4009076.49,0.00,4,0.0000,2669956.51,2.5016,0.5675,1.4425
2021-01-13,4072742.05,0.00,4,0.0000,2711709.95,2.5019,0.5521,1.4289
2021-01-14,3897213.03,0.00,4,0.0000,2711969.97,2.4370,0.5827,1.4487
2021-01-15,4184093.85,0.00,4,0.0000,2786090.15,2.5018,0.5726,1.4387
2021-01-18,4302172.72,0.00,5,0.0000,2865524.28,2.5014,0.5725,1.4259
2021-01-19,4286577.95,0.00,5,0.0000,2865799.05,2.4958,0.5772,1.4270
2021-01-20,4350617.83,0.00,5,0.0000,2897411.17,2.5016,0.5821,1.4209
2021-01-21,4411629.60,0.00,5,0.0000,2937870.40,2.5016,0.5816,1.4268
2021-01-22,4341537.88,0.00,5,0.0000,2938152.12,2.4776,0.5783,1.4326
2021-01-25,4387954.66,0.00,5,0.0000,2938997.34,2.4930,0.5690,1.4311
2021-01-26,4354309.42,75.74,4,0.0000,2900004.32,2.5015,0.5859,1.4485
2021-01-27,4467244.17,0.00,4,0.0000,2974464.83,2.5019,0.6039,1.4368
2021-01-28,4243591.95,0.00,4,0.0000,2974750.05,2.4265,0.6069,1.4663
2021-01-29,3940979.70,0.00,4,0.0000,2975035.30,2.3247,0.6176,1.4813
2021-02-01,3860422.87,0.00,4,0.0000,2975891.13,2.2972,0.6261,1.4818
