date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2012-07-18,2686068.07,1933571.75,2,0.7199,1736824.68,2.5465,0.6834,0.9268
2012-07-19,2676191.94,1800879.16,2,0.6729,1736991.22,2.5407,0.6799,0.9761
2012-07-20,2658814.09,1670980.87,2,0.6285,1737157.79,2.5306,0.6765,1.0249
2012-07-23,2649292.03,1540702.54,2,0.5816,1737657.52,2.5246,0.6745,1.0743
2012-07-24,2667752.73,1407307.87,2,0.5275,1737824.14,2.5351,0.6673,1.1239
2012-07-25,2698618.50,1274648.28,2,0.4723,1737990.78,2.5527,0.6616,1.1717
2012-07-26,2671881.43,1143579.87,2,0.4280,1738157.44,2.5372,0.6644,1.2225
2012-07-27,2634772.13,1056070.24,2,0.4008,1738324.11,2.5157,0.6665,1.2589
2012-07-30,2684737.60,1009654.78,2,0.3761,1738824.18,2.5440,0.6612,1.2716
2012-07-31,2605001.86,1005595.10,2,0.3860,1734931.24,2.5015,0.6985,1.2800
2012-08-01,2643977.70,934649.30,2,0.3535,1735097.60,2.5238,0.6895,1.3027
2012-08-02,2580520.32,918011.85,2,0.3557,1718626.53,2.5015,0.6860,1.3103
2012-08-03,2599972.52,918011.85,2,0.3531,1718791.33,2.5127,0.6748,1.3080
2012-08-06,2646716.07,918011.85,2,0.3468,1719285.78,2.5394,0.6673,1.3027
2012-08-07,2636618.21,918011.85,2,0.3482,1719450.64,2.5334,0.6670,1.3040
2012-08-08,2633201.33,918011.85,2,0.3486,1719615.52,2.5313,0.6564,1.3044
2012-08-09,2664338.43,918011.85,2,0.3446,1719780.41,2.5492,0.6632,1.3009
2012-08-10,2628098.52,918011.85,2,0.3493,1719945.32,2.5280,0.6675,1.3051
2012-08-13,2576375.74,913437.99,2,0.3545,1715866.25,2.5015,0.6666,1.3115
2012-08-14,2581011.21,913437.99,2,0.3539,1716030.78,2.5041,0.6654,1.3110
2012-08-15,2540292.66,889077.57,2,0.3500,1691834.91,2.5015,0.6755,1.3160
2012-08-16,2569191.43,889077.57,2,0.3461,1691997.14,2.5184,0.6786,1.3125
2012-08-17,2564463.18,889077.57,2,0.3467,1692159.39,2.5155,0.6805,1.3132
2012-08-20,2535998.40,885406.33,2,0.3491,1688974.93,2.5015,0.6769,1.3169
2012-08-21,2551823.44,885406.33,2,0.3470,1689136.89,2.5107,0.6698,1.3150
2012-08-22,2449575.05,2482212.18,1,1.0133,1634877.13,2.4983,0.6541,0.6541
2012-08-23,2442218.28,2473695.66,1,1.0129,1626517.37,2.5015,0.6531,0.6531
2012-08-24,2358099.99,3929208.85,0,1.6663,1571108.86,2.5009,0.0000,0.0000
2012-08-27,2357648.03,3927841.62,0,1.6660,1570193.59,2.5015,0.0000,0.0000
2012-08-28,2357497.46,3927590.77,0,1.6660,1570093.31,2.5015,0.0000,0.0000
2012-08-29,2357346.91,3927339.95,0,1.6660,1569993.04,2.5015,0.0000,0.0000
2012-08-30,2357196.36,3927089.14,0,1.6660,1569892.78,2.5015,0.0000,0.0000
2012-08-31,2357045.82,3926838.34,0,1.6660,1569792.52,2.5015,0.0000,0.0000
2012-09-03,2357856.36,3808977.12,1,1.6154,1569491.76,2.5023,0.0502,0.0502
2012-09-04,2358050.05,3692564.32,1,1.5659,1569642.26,2.5023,0.0997,0.0997
2012-09-05,2365663.58,3574706.35,1,1.5111,1569792.78,2.5070,0.1525,0.1525
2012-09-06,2363250.17,3457583.47,1,1.4631,1569943.30,2.5053,0.2013,0.2013
2012-09-07,2372041.77,3340690.61,1,1.4084,1570093.85,2.5108,0.2536,0.2536
2012-09-10,2367378.33,3224613.85,1,1.3621,1570545.52,2.5074,0.3013,0.3013
2012-09-11,2360134.83,3107294.94,1,1.3166,1570696.12,2.5026,0.3489,0.3489
2012-09-12,2362723.26,2989584.00,1,1.2653,1570846.73,2.5041,0.3995,0.3995
2012-09-13,2358629.74,2872221.74,1,1.2178,1570856.00,2.5015,0.4483,0.4483
2012-09-14,2361560.18,2754657.81,1,1.1665,1571006.63,2.5032,0.4988,0.4988
2012-09-17,2335072.60,2623399.38,1,1.1235,1555166.78,2.5015,0.5425,0.5425
2012-09-18,2319250.73,2496850.21,1,1.0766,1544629.48,2.5015,0.5894,0.5894
2012-09-19,2316737.41,2474201.00,1,1.0680,1542950.58,2.5015,0.5980,0.5980
2012-09-20,2307005.46,2467568.09,1,1.0696,1536465.63,2.5015,0.5964,0.5964
2012-09-21,2313442.01,2456022.98,1,1.0616,1536612.97,2.5055,0.6026,0.6026
2012-09-24,2322059.97,2456022.98,1,1.0577,1537055.01,2.5107,0.6042,0.6042
2012-09-25,2309228.58,2456022.98,1,1.0636,1537202.40,2.5022,0.6021,0.6021
2012-09-26,2288313.19,3812886.54,0,1.6662,1524573.35,2.5010,0.0000,0.0000
2012-09-27,2284626.55,3698961.77,1,1.6191,1523919.22,2.4992,0.0480,0.0480
2012-09-28,2289939.94,3585491.29,1,1.5658,1524065.35,2.5025,0.0998,0.0998
2012-10-08,2283174.98,3466601.86,1,1.5183,1520602.88,2.5015,0.1477,0.1477
2012-10-09,2292300.00,3237839.70,2,1.4125,1520748.69,2.5073,0.2012,0.2509
2012-10-10,2288587.64,2896516.16,3,1.2656,1520894.52,2.5048,0.2503,0.3989
2012-10-11,2294405.75,2441505.11,4,1.0641,1521040.36,2.5084,0.3018,0.5485
2012-10-12,2281454.74,1874937.68,5,0.8218,1519801.94,2.5012,0.3497,0.6959
2012-10-15,2271165.30,1638487.42,4,0.7214,1512720.12,2.5014,0.4013,0.8453
2012-10-16,2252916.17,1179995.02,4,0.5238,1500474.85,2.5015,0.4520,0.9930
2012-10-17,2271803.50,727274.23,4,0.3201,1500618.73,2.5139,0.5044,1.1447
2012-10-18,2353085.94,257531.56,4,0.1094,1500762.63,2.5679,0.5493,1.2866
2012-10-19,2363963.89,0.00,5,0.0000,1573262.11,2.5026,0.6069,1.3336
2012-10-22,2377880.21,0.00,6,0.0000,1583625.79,2.5015,0.6045,1.3312
2012-10-23,2278744.35,0.00,6,0.0000,1583777.65,2.4388,0.6058,1.3511
2012-10-24,2272324.75,273.44,6,0.0001,1513450.69,2.5014,0.6071,1.3169
2012-10-25,2238202.54,317.76,5,0.0001,1490710.22,2.5014,0.6114,1.3753
2012-10-26,2176951.60,0.00,5,0.0000,1490535.40,2.4605,0.6165,1.3879
2012-10-29,2214542.43,405.56,5,0.0002,1474940.13,2.5014,0.6164,1.3708
2012-10-30,2222615.95,0.00,5,0.0000,1480054.05,2.5017,0.6188,1.3705
2012-10-31,2332736.13,0.00,5,0.0000,1553553.87,2.5015,0.6005,1.3843
2012-11-01,2432149.96,0.00,5,0.0000,1619793.04,2.5015,0.5952,1.3894
2012-11-02,2416790.64,0.00,5,0.0000,1619948.36,2.4919,0.5990,1.3933
2012-11-05,2396075.32,421.29,6,0.0002,1596518.97,2.5008,0.6024,1.4019
2012-11-06,2387941.23,0.00,6,0.0000,1596250.77,2.4960,0.5973,1.4008
2012-11-07,2340659.16,0.00,6,0.0000,1596403.84,2.4662,0.5992,1.4112
2012-11-08,2295473.08,0.00,6,0.0000,1596556.92,2.4378,0.6039,1.4251
2012-11-09,2280535.99,0.00,6,0.0000,1596710.01,2.4283,0.6098,1.4336
2012-11-12,2213490.14,61830.02,5,0.0279,1474417.88,2.5013,0.6010,1.5465
2012-11-13,2153227.99,551019.26,5,0.2559,1433462.27,2.5021,0.6131,1.3588
2012-11-14,2179353.61,541956.34,4,0.2487,1433599.73,2.5202,0.6116,1.4085
2012-11-15,2164318.43,435500.63,4,0.2012,1433737.20,2.5096,0.6126,1.4606
2012-11-16,2159495.21,219628.88,4,0.1017,1433874.68,2.5061,0.6132,1.5117
2012-11-19,2210488.40,0.00,4,0.0000,1443474.60,2.5314,0.6148,1.5536
2012-11-20,2233091.55,0.00,4,0.0000,1486871.45,2.5019,0.6109,1.5680
2012-11-21,2287073.61,0.00,4,0.0000,1523155.39,2.5015,0.6061,1.5697
2012-11-22,2237589.56,0.00,4,0.0000,1523301.44,2.4689,0.6116,1.5829
2012-11-23,2274147.14,289.64,5,0.0001,1514639.50,2.5014,0.6078,1.6189
2012-11-26,2206943.42,0.00,5,0.0000,1514785.58,2.4569,0.6152,1.6378
2012-11-27,2160392.36,221.17,5,0.0001,1438867.80,2.5015,0.6268,1.6651
2012-11-28,2164433.42,0.00,3,0.0000,1441159.58,2.5019,0.6256,1.6658
2012-11-29,2195529.02,0.00,4,0.0000,1461474.98,2.5023,0.6200,1.6653
2012-11-30,2338797.40,0.00,4,0.0000,1557610.60,2.5015,0.6202,1.6652
2012-12-03,2336398.32,0.00,4,0.0000,1558058.68,2.4996,0.6152,1.6661
2012-12-04,2372277.71,0.00,4,0.0000,1579093.29,2.5023,0.5986,1.6649
2012-12-05,2518089.28,0.00,5,0.0000,1676975.72,2.5016,0.6192,1.6624
2012-12-06,2499062.47,0.00,5,0.0000,1677136.53,2.4901,0.6221,1.6674
2012-12-07,2487646.65,0.00,5,0.0000,1677297.35,2.4831,0.6055,1.6705
2012-12-10,2486963.14,0.00,5,0.0000,1677779.86,2.4823,0.6064,1.6709
2012-12-11,2453030.26,0.00,5,0.0000,1677940.74,2.4619,0.6151,1.6803
2012-12-12,2522035.35,0.00,5,0.0000,1679576.65,2.5016,0.6053,1.6617
2012-12-13,2527422.26,0.00,5,0.0000,1682801.74,2.5019,0.6034,1.6613
2012-12-14,2710467.61,0.00,5,0.0000,1804919.39,2.5017,0.6184,1.6537
2012-12-17,2738842.20,0.00,5,0.0000,1823851.80,2.5017,0.6176,1.6470
2012-12-18,2722495.31,0.00,5,0.0000,1824026.69,2.4926,0.6213,1.6512
2012-12-19,2703645.40,0.00,5,0.0000,1824201.60,2.4821,0.6218,1.6555
2012-12-20,2720668.48,0.00,5,0.0000,1824376.52,2.4913,0.6379,1.6511
2012-12-21,2760750.40,0.00,5,0.0000,1838496.60,2.5016,0.6482,1.6409
2012-12-24,2755699.52,0.00,5,0.0000,1839025.48,2.4985,0.6463,1.6424
2012-12-25,2843690.25,0.00,5,0.0000,1893811.75,2.5016,0.6342,1.6402
2012-12-26,2850860.61,0.00,6,0.0000,1898115.39,2.5019,0.6287,1.6386
2012-12-27,2747328.60,0.00,6,0.0000,1898297.40,2.4473,0.6424,1.6626
2012-12-28,2776047.57,0.00,6,0.0000,1898479.43,2.4622,0.6396,1.6562
2012-12-31,2803180.43,0.00,6,0.0000,1899025.57,2.4761,0.6359,1.6492
2013-01-04,2831626.04,0.00,6,0.0000,1899753.96,2.4905,0.6250,1.6432
2013-01-07,2920078.10,0.00,7,0.0000,1943935.90,2.5021,0.6310,1.6244
2013-01-08,2837783.70,0.00,7,0.0000,1944122.30,2.4597,0.6404,1.6427
2013-01-09,2815021.27,125.67,8,0.0000,1875579.39,2.5009,0.6473,1.5986
2013-01-10,2822941.38,0.00,8,0.0000,1880021.62,2.5015,0.6408,1.5966
2013-01-11,2710585.10,0.00,8,0.0000,1880201.90,2.4416,0.6705,1.6229
2013-01-14,2863303.97,0.00,8,0.0000,1906383.03,2.5020,0.6594,1.5877
2013-01-15,2854581.16,0.00,8,0.0000,1906565.84,2.4972,0.6636,1.5880
2013-01-16,2800800.34,0.00,8,0.0000,1906748.66,2.4689,0.6646,1.6007
2013-01-17,2787669.50,0.00,8,0.0000,1906931.50,2.4619,0.6670,1.6048
2013-01-18,2934338.18,0.00,8,0.0000,1954192.82,2.5016,0.6741,1.5725
2013-01-21,3024034.64,0.00,8,0.0000,2013505.36,2.5019,0.6636,1.5557
2013-01-22,2977742.56,0.00,8,0.0000,2013698.44,2.4787,0.6596,1.5664
2013-01-23,2971568.47,0.00,8,0.0000,2013891.53,2.4755,0.6666,1.5677
2013-01-24,2932626.36,0.00,8,0.0000,2014084.64,2.4561,0.6714,1.5777
2013-01-25,2945952.22,0.00,8,0.0000,2014277.78,2.4625,0.6713,1.5750
2013-01-28,3155963.32,0.00,8,0.0000,2101559.68,2.5017,0.6445,1.5353
2013-01-29,3182615.63,0.00,9,0.0000,2119540.37,2.5016,0.6457,1.5322
2013-01-30,3201641.26,0.00,9,0.0000,2132254.74,2.5015,0.6412,1.5286
2013-01-31,3158799.80,0.00,9,0.0000,2132459.20,2.4813,0.6477,1.5326
2013-02-01,3289713.16,0.00,9,0.0000,2190288.84,2.5020,0.6296,1.5103
2013-02-04,3328427.82,0.00,9,0.0000,2216394.18,2.5017,0.6111,1.5028
2013-02-05,3388534.89,0.00,9,0.0000,2256582.11,2.5016,0.6023,1.4924
2013-02-06,3346925.50,0.00,9,0.0000,2256798.50,2.4830,0.6017,1.5008
2013-02-07,3364080.10,0.00,9,0.0000,2257014.90,2.4905,0.6042,1.4987
2013-02-08,3486721.64,0.00,9,0.0000,2321977.36,2.5016,0.5956,1.4757
2013-02-18,3427755.09,0.00,9,0.0000,2324203.91,2.4748,0.5967,1.4841
2013-02-19,3154490.22,0.00,9,0.0000,2324426.78,2.3571,0.6320,1.5323
2013-02-20,3186332.33,0.00,9,0.0000,2324649.67,2.3707,0.6298,1.5251
2013-02-21,2954976.42,0.00,9,0.0000,2324872.58,2.2710,0.6623,1.5757
2013-02-22,2890331.76,0.00,8,0.0000,2286445.24,2.2641,0.6665,1.5897
2013-02-25,2943030.02,0.00,8,0.0000,2287102.98,2.2868,0.6653,1.5776
2013-02-26,2831080.70,0.00,8,0.0000,2287322.30,2.2377,0.6802,1.6066
2013-02-27,2886529.64,0.00,7,0.0000,2282185.36,2.2648,0.6764,1.5953
2013-02-28,3113455.80,0.00,7,0.0000,2282404.20,2.3641,0.6522,1.5475
2013-03-01,3172514.94,0.00,7,0.0000,2282623.06,2.3899,0.6535,1.5393
2013-03-04,2823064.29,0.00,7,0.0000,2283279.71,2.2364,0.7022,1.6075
2013-03-05,2851376.35,0.00,7,0.0000,2283498.65,2.2487,0.6935,1.5968
2013-03-06,2855474.03,0.00,6,0.0000,2281069.97,2.2518,0.6844,1.5908
2013-03-07,2815118.29,0.00,6,0.0000,2281288.71,2.2340,0.6808,1.6024
2013-03-08,2821480.54,0.00,6,0.0000,2281507.46,2.2367,0.6828,1.5983
2013-03-11,2793166.22,0.00,6,0.0000,2282163.78,2.2239,0.6920,1.6037
2013-03-12,2760172.38,0.00,6,0.0000,2282382.62,2.2093,0.6926,1.6163
2013-03-13,2619456.52,0.00,6,0.0000,2282601.48,2.1476,0.7128,1.6520
2013-03-14,2619815.64,0.00,6,0.0000,2282820.36,2.1476,0.7233,1.6521
2013-03-15,2660189.74,0.00,6,0.0000,2283039.26,2.1652,0.7305,1.6394
2013-03-18,2603662.98,0.00,6,0.0000,2283696.02,2.1401,0.7383,1.6494
2013-03-19,2657360.99,0.00,6,0.0000,2283915.01,2.1635,0.7165,1.6341
2013-03-20,2851182.99,0.00,6,0.0000,2284134.01,2.2483,0.6999,1.5891
2013-03-21,2879530.96,0.00,6,0.0000,2284353.04,2.2605,0.7042,1.5818
2013-03-22,2872622.91,0.00,6,0.0000,2284572.09,2.2574,0.7057,1.5853
2013-03-25,2831292.71,0.00,6,0.0000,2285229.29,2.2390,0.7061,1.5950
2013-03-26,2821283.57,0.00,6,0.0000,2285448.43,2.2345,0.7066,1.5946
2013-03-27,2828706.42,0.00,6,0.0000,2285667.58,2.2376,0.7174,1.5975
2013-03-28,2729794.25,0.00,6,0.0000,2285886.75,2.1942,0.7410,1.6199
2013-03-29,2725793.05,0.00,6,0.0000,2286105.95,2.1923,0.7326,1.6142
2013-04-01,2742971.41,0.00,6,0.0000,2286763.59,2.1995,0.7403,1.6133
2013-04-02,2784988.13,0.00,6,0.0000,2286982.87,2.2178,0.7216,1.6037
2013-04-03,2788549.83,0.00,6,0.0000,2287202.17,2.2192,0.7194,1.6013
2013-04-08,2833415.22,0.00,6,0.0000,2288298.78,2.2382,0.7142,1.5952
2013-04-09,2859957.80,0.00,6,0.0000,2288518.20,2.2497,0.7037,1.5888
2013-04-10,2736901.35,0.00,6,0.0000,2288737.65,2.1958,0.6926,1.6188
2013-04-11,2790571.22,0.00,6,0.0000,2151889.78,2.2968,0.6693,1.6103
2013-04-12,2735242.71,0.00,6,0.0000,2017477.29,2.3558,0.6695,1.6250
2013-04-15,2730414.35,0.00,6,0.0000,1883739.65,2.4495,0.6815,1.6286
2013-04-16,2789257.36,47.80,6,0.0000,1857173.45,2.5019,0.6739,1.6146
2013-04-17,2835964.96,0.00,6,0.0000,1888198.04,2.5019,0.6655,1.6041
2013-04-18,2780549.90,0.00,6,0.0000,1888379.10,2.4725,0.6793,1.6166
2013-04-19,2904162.38,0.00,6,0.0000,1933208.62,2.5022,0.6657,1.5871
2013-04-22,2855663.25,0.00,6,0.0000,1933764.75,2.4767,0.6496,1.5970
2013-04-23,2643519.82,0.00,6,0.0000,1933950.18,2.3669,0.6764,1.6471
2013-04-24,2713475.37,0.00,6,0.0000,1934135.63,2.4029,0.6723,1.6292
2013-04-25,2637953.91,0.00,6,0.0000,1934321.09,2.3638,0.6916,1.6494
2013-04-26,2578426.43,0.00,6,0.0000,1934506.57,2.3329,0.7048,1.6651
2013-05-02,2550840.42,0.00,6,0.0000,1935619.58,2.3178,0.7136,1.6722
2013-05-03,2638390.81,0.00,6,0.0000,1930555.19,2.3666,0.7055,1.6478
2013-05-06,2695199.45,0.00,6,0.0000,1931110.55,2.3957,0.6969,1.6336
2013-05-07,2711278.27,0.00,6,0.0000,1931295.73,2.4039,0.6889,1.6303
2013-05-08,2773399.08,0.00,6,0.0000,1931480.92,2.4359,0.6883,1.6156
2013-05-09,2676181.87,0.00,6,0.0000,1931666.13,2.3854,0.7005,1.6384
2013-05-10,2691182.64,0.00,6,0.0000,1931851.36,2.3931,0.7000,1.6344
2013-05-13,2621481.90,0.00,6,0.0000,1932407.10,2.3566,0.7002,1.6528
2013-05-14,2485000.61,0.00,6,0.0000,1932592.39,2.2858,0.7103,1.6898
2013-05-15,2479835.09,0.00,6,0.0000,1932707.71,2.2831,0.7191,1.6915
2013-05-16,2539411.36,0.00,6,0.0000,1932893.04,2.3138,0.7047,1.6737
2013-05-17,2616632.81,0.00,6,0.0000,1933078.39,2.3536,0.6916,1.6528
2013-05-20,2769331.72,0.00,6,0.0000,1933634.48,2.4322,0.6951,1.6165
2013-05-21,2791850.11,0.00,6,0.0000,1933819.89,2.4437,0.6990,1.6132
2013-05-22,2808477.47,0.00,6,0.0000,1934005.33,2.4522,0.6897,1.6098
2013-05-23,2660954.02,0.00,6,0.0000,1934190.78,2.3757,0.7037,1.6451
2013-05-24,2670422.75,0.00,6,0.0000,1934376.25,2.3805,0.7078,1.6420
2013-05-27,2642748.48,0.00,6,0.0000,1934932.72,2.3658,0.7099,1.6473
2013-05-28,2746025.54,0.00,6,0.0000,1935118.26,2.4190,0.6964,1.6234
2013-05-29,2713300.38,0.00,6,0.0000,1935303.82,2.4020,0.6976,1.6305
2013-05-30,2664440.41,0.00,6,0.0000,1935489.39,2.3766,0.7052,1.6424
2013-05-31,2622742.01,0.00,6,0.0000,1935674.99,2.3549,0.7145,1.6538
2013-06-03,2598613.97,0.00,6,0.0000,1936231.83,2.3421,0.7142,1.6616
2013-06-04,2512997.11,0.00,6,0.0000,1931667.49,2.3009,0.7243,1.6856
2013-06-05,2498065.68,0.00,6,0.0000,1931852.72,2.2931,0.7275,1.6887
2013-06-06,2490742.43,0.00,6,0.0000,1932037.97,2.2892,0.7336,1.6922
2013-06-07,2370827.57,0.00,6,0.0000,1932223.23,2.2270,0.7506,1.7279
2013-06-13,2159671.46,0.00,5,0.0000,1812583.94,2.1915,0.7969,1.8034
2013-06-14,2143572.05,0.00,5,0.0000,1791482.75,2.1965,0.8038,1.7997
2013-06-17,2059499.57,479087.50,4,0.2326,1373557.13,2.4994,0.8146,1.3827
2013-06-18,2158636.34,157951.18,4,0.0732,1373688.84,2.5714,0.8196,1.4636
2013-06-19,2156341.54,0.00,4,0.0000,1434492.06,2.5032,0.8263,1.5632
2013-06-20,2074281.79,0.00,4,0.0000,1434629.61,2.4459,0.8388,1.5881
2013-06-21,2074116.02,0.00,4,0.0000,1434767.18,2.4456,0.8459,1.5870
2013-06-24,1892872.35,713274.71,3,0.3768,1261104.35,2.5010,0.8892,1.2894
2013-06-25,1888834.05,522929.03,3,0.2769,1257977.18,2.5015,0.8837,1.3892
2013-06-26,1939064.69,330834.90,3,0.1706,1258097.81,2.5413,0.8868,1.4782
2013-06-27,1962897.51,134978.36,3,0.0688,1258218.45,2.5601,0.8896,1.5722
2013-06-28,1990407.86,0.00,3,0.0000,1321586.54,2.5061,0.8801,1.6640
2013-07-01,2013655.28,0.00,4,0.0000,1340814.92,2.5018,0.8661,1.6651
2013-07-02,2034646.37,0.00,4,0.0000,1355018.63,2.5016,0.8493,1.6583
2013-07-03,2020688.44,0.00,4,0.0000,1355148.56,2.4911,0.8582,1.6630
2013-07-04,2072090.45,0.00,4,0.0000,1379916.75,2.5016,0.8693,1.6467
2013-07-05,2087177.23,0.00,4,0.0000,1389929.17,2.5016,0.8624,1.6419
2013-07-08,2031097.99,0.00,4,0.0000,1390329.01,2.4609,0.8845,1.6598
2013-07-09,1991414.07,0.00,4,0.0000,1390462.33,2.4322,0.8930,1.6730
2013-07-10,2047458.73,0.00,4,0.0000,1390595.67,2.4724,0.8835,1.6548
2013-07-11,2145281.20,0.00,4,0.0000,1428403.80,2.5019,0.8286,1.6421
2013-07-12,2067102.43,0.00,4,0.0000,1428540.77,2.4470,0.8386,1.6666
2013-07-15,2094140.68,0.00,4,0.0000,1428951.72,2.4655,0.8205,1.6583
2013-07-16,2150222.23,0.00,4,0.0000,1431858.77,2.5017,0.8205,1.6411
2013-07-17,2127223.53,0.00,4,0.0000,1431996.07,2.4855,0.8277,1.6481
2013-07-18,2053375.21,0.00,4,0.0000,1432133.39,2.4338,0.8347,1.6716
2013-07-19,1915901.88,0.00,4,0.0000,1432270.72,2.3377,0.8472,1.7197
2013-07-22,1953267.46,0.00,4,0.0000,1432682.74,2.3634,0.8431,1.7063
2013-07-23,2032452.88,0.00,4,0.0000,1432820.12,2.4185,0.8330,1.6789
2013-07-24,2072898.09,0.00,4,0.0000,1432957.51,2.4466,0.8316,1.6658
2013-07-25,2053101.68,0.00,4,0.0000,1433094.92,2.4326,0.8464,1.6723
2013-07-26,2073489.26,0.00,4,0.0000,1433232.34,2.4467,0.8593,1.6658
2013-07-29,1987741.56,0.00,4,0.0000,1433644.64,2.3865,0.8791,1.6948
2013-07-30,2015795.69,0.00,4,0.0000,1433782.11,2.4059,0.8752,1.6851
2013-07-31,2067265.20,0.00,4,0.0000,1433919.60,2.4417,0.8801,1.6682
2013-08-01,2089366.30,0.00,4,0.0000,1434057.10,2.4570,0.8698,1.6611
2013-08-02,2076307.99,0.00,4,0.0000,1434194.61,2.4477,0.8659,1.6653
