date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2015-04-01,600585,买入,13200,23.130,305316,0.8730,26.164,定投加仓,
2015-04-01,000651,买入,3200,44.700,143040,0.9225,47.459,定投加仓,格力电器
2015-04-01,000338,买入,100,31.850,3185,0.9692,32.273,首次建仓,潍柴动力
2015-04-02,000933,卖出,46700,6.730,314291,,,移出股票库·减一档,神火股份
2015-04-02,600585,买入,13600,23.060,313616,0.8841,26.164,定投加仓,
2015-04-02,000651,买入,2500,44.330,110825,0.9419,47.459,定投加仓,格力电器
2015-04-03,000933,卖出,46000,6.830,314180,,,移出股票库·减一档,神火股份
2015-04-03,600585,买入,13600,23.010,312936,0.8814,26.164,定投加仓,
2015-04-03,600031,买入,200,10.110,2022,0.9769,10.390,定投加仓,三一重工
2015-04-07,000933,卖出,45600,7.180,327408,,,移出股票库·减一档,神火股份
2015-04-07,600585,买入,14000,23.310,326340,0.8795,26.164,定投加仓,
2015-04-07,000651,买入,3900,44.370,173043,0.9269,47.459,定投加仓,格力电器
2015-04-07,600031,买入,300,10.420,3126,0.9730,10.390,定投加仓,三一重工
2015-04-08,000933,卖出,45600,7.240,330144,,,移出股票库·减一档,神火股份
2015-04-08,601088,买入,15700,20.930,328601,0.7667,27.561,定投加仓,中国神华
2015-04-08,002304,买入,300,89.510,26853,0.8828,95.883,定投加仓,
2015-04-08,600585,买入,200,23.890,4778,0.8909,26.164,定投加仓,
2015-04-09,000933,卖出,45700,7.030,321271,,,移出股票库·减一档,神火股份
2015-04-09,601088,买入,10000,20.580,205800,0.7594,27.561,定投加仓,中国神华
2015-04-10,000933,卖出,46600,7.100,330860,,,移出股票库·减一档,神火股份
2015-04-10,601088,买入,15700,20.990,329543,0.7467,27.561,定投加仓,中国神华
2015-04-10,002304,买入,1400,88.100,123340,0.8970,95.883,定投加仓,
2015-04-10,600585,买入,300,23.900,7170,0.9058,26.164,定投加仓,
2015-04-13,000933,卖出,44700,7.180,320946,,,移出股票库·逐步清仓,神火股份
2015-04-13,601088,买入,15700,21.310,334567,0.7616,27.561,定投加仓,中国神华
2015-04-13,600585,买入,2100,24.260,50946,0.9135,26.164,定投加仓,
2015-04-13,600031,买入,200,10.540,2108,0.9749,10.390,定投加仓,三一重工
2015-04-16,601088,买入,3700,21.490,79513,0.7478,27.561,定投加仓,中国神华
2015-04-17,601088,买入,8500,22.240,189040,0.7797,27.561,定投加仓,中国神华
2015-04-17,600031,买入,100,11.380,1138,1.0173,10.390,定投加仓,三一重工
2015-04-21,601088,买入,8200,22.800,186960,0.8120,27.561,定投加仓,中国神华
2015-04-22,000333,卖出,7900,37.010,292379,,,涨幅≥110%清空,美的集团
2015-04-22,601088,买入,16400,23.390,383596,0.8272,27.561,定投加仓,中国神华
2015-04-22,600585,买入,3500,25.770,90195,0.9647,26.164,定投加仓,
2015-04-23,600585,买入,800,25.620,20496,0.9850,26.164,定投加仓,
2015-04-27,601088,买入,8000,24.440,195520,0.7666,29.756,定投加仓,中国神华
2015-05-27,601088,买入,4500,22.610,101745,0.7461,29.756,定投加仓,中国神华
2015-06-01,601088,买入,2500,22.620,56550,0.6910,29.756,定投加仓,中国神华
2015-06-02,601088,买入,4400,22.740,100056,0.7602,29.756,定投加仓,中国神华
2015-06-04,601088,买入,2800,23.080,64624,0.7454,29.756,定投加仓,中国神华
2015-06-05,601088,买入,7600,23.090,175484,0.7756,29.756,定投加仓,中国神华
2015-06-05,000792,买入,700,32.650,22855,0.8630,37.045,首次建仓,盐湖股份
2015-06-08,601088,买入,9200,23.900,219880,0.7760,29.756,定投加仓,中国神华
2015-06-08,000792,买入,700,33.000,23100,0.8814,37.045,定投加仓,盐湖股份
2015-06-09,601088,买入,7700,26.290,202433,0.8032,29.756,定投加仓,中国神华
2015-06-09,000792,买入,7100,32.080,227768,0.8908,37.045,定投加仓,盐湖股份
2015-06-09,600585,买入,100,27.480,2748,1.0369,26.107,定投加仓,
2015-06-18,002304,卖出,5900,70.480,415832,,,涨幅≥110%·减一档,
2015-06-26,000792,卖出,8500,27.900,237150,,,跌破建仓日MA60止损,盐湖股份
2015-07-02,600031,卖出,12900,8.060,103974,,,跌破建仓日MA60止损,三一重工
2015-07-02,600309,卖出,100,21.550,2155,,,跌破建仓日MA60止损,万华化学
2015-07-03,000651,卖出,10900,24.980,272282,,,涨幅≥110%·减一档,格力电器
2015-07-03,000338,卖出,100,25.030,2503,,,跌破建仓日MA60止损,潍柴动力
2015-07-08,000568,卖出,68000,19.800,1346400,,,跌破建仓日MA60止损,泸州老窖
2015-07-09,000651,买入,4500,21.600,97200,0.8147,24.106,定投加仓,格力电器
2015-07-09,002128,买入,100,11.730,1173,0.9834,10.840,定投加仓,电投能源
2015-07-10,000651,买入,14000,23.760,332640,0.8960,24.106,定投加仓,格力电器
2015-08-24,000651,卖出,61800,17.150,1059870,,,跌破建仓日MA60止损,格力电器
2015-08-25,600585,卖出,87900,15.530,1365087,,,跌破建仓日MA60止损,
2015-10-28,600519,买入,800,212.440,169952,1.0127,212.540,首次建仓,贵州茅台
2015-10-29,600519,买入,800,213.000,170400,0.9995,212.540,定投加仓,贵州茅台
2015-10-30,600660,买入,3900,13.430,52377,0.9797,13.750,首次建仓,福耀玻璃
2015-11-04,600660,买入,5100,13.870,70737,0.9746,13.750,定投加仓,福耀玻璃
2015-11-05,601398,买入,24700,4.640,114608,0.9516,4.792,首次建仓,工商银行
2015-11-06,002128,卖出,18200,10.470,190554,,,换仓·减一档：让位给000792,电投能源
2015-11-06,000792,买入,8400,22.600,189840,0.5852,37.899,首次建仓,盐湖股份
2015-11-06,601398,买入,13100,4.650,60915,0.9683,4.792,定投加仓,工商银行
2015-11-09,000792,买入,2700,23.780,64206,0.5963,37.899,定投加仓,盐湖股份
2015-11-10,000792,买入,1400,24.550,34370,0.6275,37.899,定投加仓,盐湖股份
2015-12-18,002128,卖出,18600,9.190,170934,,,换仓·减一档：让位给000338,电投能源
2015-12-22,002128,卖出,18900,9.400,177660,,,换仓·减一档：让位给000338,电投能源
2015-12-22,000792,买入,2800,23.800,66640,0.6309,37.899,定投加仓,盐湖股份
2015-12-22,000338,买入,100,10.090,1009,0.6351,15.981,首次建仓,潍柴动力
2015-12-22,601288,买入,100,3.310,331,0.9653,3.429,首次建仓,农业银行
2015-12-29,601398,卖出,37100,4.610,171031,,,换仓·减一档：让位给600309,工商银行
2015-12-29,000338,买入,8100,9.800,79380,0.6076,15.981,定投加仓,潍柴动力
2015-12-30,601288,买入,100,3.230,323,0.9449,3.429,定投加仓,农业银行
2016-01-04,601398,卖出,700,4.450,3115,,,跌破建仓日MA60止损,工商银行
2016-01-04,000338,卖出,8200,8.930,73226,,,跌破建仓日MA60止损,潍柴动力
2016-01-04,601288,卖出,200,3.120,624,,,跌破建仓日MA60止损,农业银行
2016-01-06,000792,买入,5900,22.560,133104,0.5844,37.899,定投加仓,盐湖股份
2016-01-11,000792,卖出,21200,18.320,388384,,,跌破建仓日MA60止损,盐湖股份
2016-01-11,600519,买入,100,199.860,19986,0.9628,212.540,定投加仓,贵州茅台
2016-01-12,600519,卖出,1700,196.790,334543,,,跌破建仓日MA60止损,贵州茅台
2016-01-12,600660,买入,10100,14.260,144026,1.0277,13.750,定投加仓,福耀玻璃
2016-01-13,600660,买入,8000,13.980,111840,1.0371,13.750,定投加仓,福耀玻璃
2016-01-14,600660,买入,3700,14.230,52651,1.0167,13.750,定投加仓,福耀玻璃
2016-01-28,600660,卖出,30800,12.530,385924,,,跌破建仓日MA60止损,福耀玻璃
2016-03-08,600188,买入,13700,10.940,149878,0.8589,13.145,首次建仓,
2016-03-09,600188,买入,14500,9.940,144130,0.8322,13.145,定投加仓,
2016-03-11,600188,买入,600,10.310,6186,0.7432,13.145,定投加仓,
2016-03-14,600188,买入,4600,10.860,49956,0.7843,13.145,定投加仓,
2016-03-17,002128,买入,3700,7.920,29304,0.7179,10.726,定投加仓,电投能源
2016-03-18,002128,买入,2500,8.180,20450,0.7384,10.726,定投加仓,电投能源
2016-03-21,600585,买入,2000,16.060,32120,0.6556,24.450,首次建仓,
2016-03-21,002128,买入,100,8.400,840,0.7627,10.726,定投加仓,电投能源
2016-03-21,601288,买入,100,3.210,321,0.9019,3.570,首次建仓,农业银行
2016-03-30,002128,卖出,18100,7.950,143895,,,换仓·减一档：让位给600031,电投能源
2016-03-30,600585,买入,3700,16.410,60717,0.6212,24.920,定投加仓,
2016-04-01,000338,买入,2800,8.130,22764,0.5963,13.551,首次建仓,潍柴动力
2016-04-05,000338,买入,1600,8.290,13264,0.6000,13.551,定投加仓,潍柴动力
2016-04-05,600031,买入,100,5.700,570,0.6591,8.572,首次建仓,三一重工
2016-04-11,000792,买入,800,19.020,15216,0.4918,37.899,首次建仓,盐湖股份
2016-04-11,601288,买入,100,3.170,317,0.9173,3.445,定投加仓,农业银行
2016-04-12,000792,买入,5400,18.670,100818,0.5019,37.899,定投加仓,盐湖股份
2016-04-12,600031,买入,100,5.720,572,0.6743,8.572,定投加仓,三一重工
2016-04-13,000792,买入,5900,19.170,113103,0.4926,37.899,定投加仓,盐湖股份
2016-04-25,000792,卖出,12100,17.920,216832,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,000338,买入,8000,8.100,64800,0.6088,13.551,定投加仓,潍柴动力
2016-05-03,600188,卖出,14100,10.810,152421,,,移出股票库·减一档,
2016-05-03,600031,卖出,200,5.530,1106,,,换仓：让位给空间更大的601225,三一重工
2016-05-03,000338,买入,17100,8.150,139365,0.5894,13.642,定投加仓,潍柴动力
2016-05-03,601225,买入,100,4.950,495,0.6734,7.292,首次建仓,陕西煤业
2016-05-04,600188,卖出,14100,10.560,148896,,,移出股票库·减一档,
2016-05-04,000338,买入,13000,8.240,107120,0.5974,13.642,定投加仓,潍柴动力
2016-05-05,600188,卖出,5200,10.570,54964,,,移出股票库·逐步清仓,
2016-05-05,000338,买入,6300,8.240,51912,0.6040,13.642,定投加仓,潍柴动力
2016-05-09,600585,卖出,5700,14.580,83106,,,跌破建仓日MA60止损,
2016-05-09,601288,卖出,200,3.070,614,,,跌破建仓日MA60止损,农业银行
2016-05-09,000338,卖出,48800,7.680,374784,,,跌破建仓日MA60止损,潍柴动力
2016-05-09,601225,买入,29500,4.500,132750,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,002128,买入,14600,7.150,104390,0.7732,9.817,定投加仓,电投能源
2016-05-10,601225,卖出,29600,4.400,130240,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,002128,买入,17100,7.160,122436,0.7283,9.817,定投加仓,电投能源
2016-05-11,002128,买入,3400,7.150,24310,0.7294,9.817,定投加仓,电投能源
2016-05-12,601009,买入,1100,17.130,18843,0.9310,18.400,首次建仓,
2016-05-16,601009,买入,300,17.050,5115,0.9245,18.400,定投加仓,
2016-05-31,600309,买入,1300,15.900,20670,0.8668,17.963,首次建仓,万华化学
2016-06-03,600309,买入,600,16.280,9768,0.8957,17.963,定投加仓,万华化学
2016-06-03,600690,买入,100,9.370,937,1.0133,9.178,首次建仓,海尔智家
2016-06-22,601939,买入,3300,4.970,16401,0.8988,5.496,首次建仓,建设银行
2016-06-22,601288,买入,100,3.170,317,0.9474,3.346,首次建仓,农业银行
2016-06-23,601939,买入,3600,5.010,18036,0.9042,5.496,定投加仓,建设银行
2016-06-27,601939,买入,8500,4.990,42415,0.9024,5.496,定投加仓,建设银行
2016-06-29,601225,买入,400,5.330,2132,0.7296,7.292,首次建仓,陕西煤业
2016-06-29,601288,买入,100,3.180,318,0.9474,3.346,定投加仓,农业银行
2016-07-01,601225,买入,1700,5.220,8874,0.7090,7.292,定投加仓,陕西煤业
2016-07-01,601288,买入,100,3.220,322,0.9287,3.446,定投加仓,农业银行
2016-07-04,601225,买入,26600,5.660,150556,0.7159,7.292,定投加仓,陕西煤业
2016-07-04,601939,买入,4100,4.800,19680,0.8838,5.386,定投加仓,建设银行
2016-07-06,601225,买入,3000,5.780,17340,0.7831,7.292,定投加仓,陕西煤业
2016-07-07,601225,买入,900,5.730,5157,0.7927,7.292,定投加仓,陕西煤业
2016-07-11,601225,买入,5600,6.220,34832,0.7858,7.292,定投加仓,陕西煤业
2016-07-12,002128,买入,18600,8.430,156798,0.8233,9.717,定投加仓,电投能源
2016-07-12,601398,买入,100,4.340,434,0.9311,4.586,首次建仓,工商银行
2016-08-02,002304,卖出,2300,70.270,161621,,,换仓·减一档：让位给000338,
2016-08-02,000338,买入,9900,8.850,87615,0.6373,13.541,首次建仓,潍柴动力
2016-08-02,601225,买入,100,5.730,573,0.7913,7.292,定投加仓,陕西煤业
2016-08-03,002304,卖出,2200,70.130,154286,,,换仓·减一档：让位给600585,
2016-08-03,600585,买入,8100,16.230,131463,0.6409,24.888,首次建仓,
2016-08-03,601288,买入,100,3.110,311,0.9383,3.325,定投加仓,农业银行
2016-08-04,002304,卖出,940,70.150,65941,,,换仓：让位给空间更大的601988,
2016-08-04,600585,买入,4200,16.200,68040,0.6521,24.888,定投加仓,
2016-08-04,601288,买入,100,3.120,312,0.9353,3.325,定投加仓,农业银行
2016-08-08,600585,买入,6100,16.960,103456,0.6561,24.888,定投加仓,
2016-08-15,000338,买入,1700,9.140,15538,0.6595,13.541,定投加仓,潍柴动力
2016-09-21,601009,卖出,2520,10.260,25855,,,换仓：让位给空间更大的000651,
2016-09-22,601288,卖出,500,3.140,1570,,,换仓：让位给空间更大的000651,农业银行
2016-09-27,600690,卖出,100,10.190,1019,,,换仓：让位给空间更大的000651,海尔智家
2016-10-11,600585,买入,1500,16.890,25335,0.6728,25.299,定投加仓,
2016-10-14,601939,卖出,19500,5.160,100620,,,换仓：让位给空间更大的000651,建设银行
2016-10-14,600585,买入,6800,16.360,111248,0.6475,25.299,定投加仓,
2016-10-14,000338,买入,100,9.300,930,0.6699,13.673,定投加仓,潍柴动力
2016-10-18,600585,买入,3200,16.400,52480,0.6419,25.299,定投加仓,
2016-10-18,601398,买入,100,4.410,441,0.9312,4.703,定投加仓,工商银行
2016-10-19,600585,买入,2000,16.370,32740,0.6483,25.299,定投加仓,
2016-10-19,601398,买入,100,4.410,441,0.9376,4.703,定投加仓,工商银行
2016-10-21,000338,买入,2100,9.140,19194,0.6712,13.573,定投加仓,潍柴动力
2016-10-24,000338,买入,21200,9.330,197796,0.6734,13.573,定投加仓,潍柴动力
2016-10-24,000651,买入,2600,22.550,58630,0.7837,28.634,首次建仓,格力电器
2016-10-24,002128,买入,200,9.450,1890,0.9082,9.877,定投加仓,电投能源
2016-10-25,000338,买入,6100,9.890,60329,0.6874,13.573,定投加仓,潍柴动力
2016-11-07,000338,买入,11300,10.100,114130,0.7525,13.488,定投加仓,潍柴动力
2017-03-20,601225,买入,12600,5.980,75348,0.8119,7.292,定投加仓,陕西煤业
2017-03-21,601225,买入,40300,5.920,238576,0.8201,7.292,定投加仓,陕西煤业
2017-03-21,600585,买入,500,21.450,10725,0.8270,26.192,定投加仓,
2017-05-18,600309,卖出,2280,23.690,54013,,,涨幅≥110%清空,万华化学
2017-05-22,000651,买入,600,33.820,20292,0.9689,34.162,定投加仓,格力电器
2017-05-23,000651,买入,4000,33.990,135960,0.9900,34.162,定投加仓,格力电器
2017-05-24,000651,买入,400,33.750,13500,0.9950,34.162,定投加仓,格力电器
2017-05-25,000651,买入,2700,33.590,90693,0.9879,34.162,定投加仓,格力电器
2017-05-26,000651,买入,600,34.070,20442,0.9832,34.162,定投加仓,格力电器
2017-06-01,000651,买入,900,33.970,30573,0.9976,34.162,定投加仓,格力电器
2017-06-02,000651,买入,3100,33.500,103850,0.9944,34.162,定投加仓,格力电器
2017-06-07,000651,买入,500,34.600,17300,1.0029,34.162,定投加仓,格力电器
2017-06-08,000651,买入,600,36.250,21750,1.0128,34.162,定投加仓,格力电器
2017-06-14,600585,买入,600,21.230,12738,0.9936,22.222,定投加仓,
2017-06-15,600585,买入,2700,21.180,57186,0.9554,22.222,定投加仓,
2017-06-19,000338,买入,1800,11.810,21258,0.9161,12.542,定投加仓,潍柴动力
2017-06-21,000338,买入,3600,12.050,43380,0.9488,12.542,定投加仓,潍柴动力
2017-06-23,000338,买入,2400,12.320,29568,0.9623,12.542,定投加仓,潍柴动力
2017-06-26,600585,买入,2700,21.720,58644,0.9783,21.722,定投加仓,
2017-06-27,600585,买入,1200,21.580,25896,0.9999,21.722,定投加仓,
2017-06-29,600585,买入,1200,22.680,27216,0.9944,21.722,定投加仓,
2017-06-30,600585,买入,100,22.730,2273,1.0441,21.722,定投加仓,
2017-07-04,000338,买入,200,13.200,2640,1.0365,12.542,定投加仓,潍柴动力
2017-07-06,600585,买入,4700,22.640,106408,1.0446,21.722,定投加仓,
2017-07-07,600585,买入,1400,23.340,32676,1.0423,21.722,定投加仓,
2017-07-12,000338,买入,11100,13.070,145077,1.0445,12.542,定投加仓,潍柴动力
2017-07-13,000338,买入,2200,13.660,30052,1.0421,12.542,定投加仓,潍柴动力
2017-07-20,002714,买入,4200,28.410,119322,1.0254,27.598,首次建仓,牧原股份
2017-07-21,000338,卖出,44800,6.910,309568,,,涨幅≥110%·减一档,潍柴动力
2017-07-21,002714,买入,10800,28.700,309960,1.0294,27.598,定投加仓,牧原股份
2017-08-22,600585,买入,11900,23.810,283339,0.9191,25.667,定投加仓,
2017-08-25,600585,买入,5800,24.060,139548,0.9273,25.667,定投加仓,
2017-08-28,600585,买入,3200,24.250,77600,0.9374,25.667,定投加仓,
2017-08-30,600585,买入,200,24.040,4808,0.9350,25.667,定投加仓,
2017-11-13,000338,买入,16600,9.000,149400,0.8454,10.634,定投加仓,潍柴动力
2017-11-14,000338,买入,27700,8.910,246807,0.8464,10.634,定投加仓,潍柴动力
2017-11-15,000338,买入,600,8.630,5178,0.8379,10.634,定投加仓,潍柴动力
2017-11-16,000338,买入,200,8.800,1760,0.8116,10.634,定投加仓,潍柴动力
2017-11-20,000338,买入,3300,8.580,28314,0.8182,10.634,定投加仓,潍柴动力
2017-11-22,000338,买入,20000,8.860,177200,0.8313,10.634,定投加仓,潍柴动力
2018-01-11,000338,买入,19500,8.740,170430,0.8388,10.634,定投加仓,潍柴动力
2018-01-12,000338,买入,3100,8.670,26877,0.8219,10.634,定投加仓,潍柴动力
2018-01-17,002714,卖出,6500,61.300,398450,,,涨幅≥110%·减一档,牧原股份
2018-01-17,000338,买入,30900,9.080,280572,0.8464,10.634,定投加仓,潍柴动力
2018-01-18,002714,卖出,6700,60.350,404345,,,涨幅≥110%·减一档,牧原股份
2018-01-18,000338,买入,44900,9.050,406345,0.8539,10.634,定投加仓,潍柴动力
2018-01-19,002714,卖出,1800,59.950,107910,,,涨幅≥110%清空,牧原股份
2018-01-19,000338,买入,28500,8.990,256215,0.8511,10.634,定投加仓,潍柴动力
2018-01-22,000338,买入,19900,9.100,181090,0.8454,10.634,定投加仓,潍柴动力
2018-01-23,000338,买入,13900,9.180,127602,0.8558,10.634,定投加仓,潍柴动力
2018-01-25,000338,买入,1000,8.980,8980,0.8483,10.634,定投加仓,潍柴动力
2018-01-26,000338,买入,10500,8.960,94080,0.8445,10.634,定投加仓,潍柴动力
2018-01-29,000338,买入,20300,9.050,183715,0.8426,10.634,定投加仓,潍柴动力
2018-02-02,000338,买入,55700,9.000,501300,0.8135,10.634,定投加仓,潍柴动力
2018-02-05,000338,买入,6300,9.000,56700,0.8464,10.634,定投加仓,潍柴动力
2018-03-26,601088,卖出,15600,21.060,328536,,,移出股票库·减一档,中国神华
2018-03-27,601088,卖出,16000,21.240,339840,,,移出股票库·减一档,中国神华
2018-03-28,601088,卖出,15700,20.740,325618,,,移出股票库·减一档,中国神华
2018-03-29,601088,卖出,16100,21.130,340193,,,移出股票库·减一档,中国神华
2018-03-30,601088,卖出,16300,20.850,339855,,,移出股票库·减一档,中国神华
2018-04-02,601088,卖出,16300,20.840,339692,,,移出股票库·减一档,中国神华
2018-04-03,601088,卖出,16700,20.290,338843,,,移出股票库·减一档,中国神华
2018-04-04,601088,卖出,16600,20.160,334656,,,移出股票库·减一档,中国神华
2018-04-09,601088,卖出,16600,20.290,336814,,,移出股票库·减一档,中国神华
2018-04-10,601088,卖出,16700,20.990,350533,,,移出股票库·减一档,中国神华
2018-04-11,601088,卖出,16600,20.970,348102,,,移出股票库·减一档,中国神华
2018-04-12,601088,卖出,16500,20.650,340725,,,移出股票库·减一档,中国神华
2018-04-13,601088,卖出,16800,20.590,345912,,,移出股票库·减一档,中国神华
2018-04-16,601088,卖出,16600,19.910,330506,,,移出股票库·减一档,中国神华
2018-04-17,601088,卖出,16700,19.560,326652,,,移出股票库·减一档,中国神华
2018-04-18,601088,卖出,800,19.820,15856,,,移出股票库·逐步清仓,中国神华
2018-05-03,600585,买入,9700,34.280,332516,0.7646,45.674,定投加仓,
2018-05-04,000338,买入,41400,8.100,335340,0.5480,14.817,定投加仓,潍柴动力
2018-05-04,600585,买入,9600,34.760,333696,0.7505,45.674,定投加仓,
2018-05-07,000338,买入,41800,8.250,344850,0.5467,14.817,定投加仓,潍柴动力
2018-05-07,600585,买入,9700,35.230,341731,0.7611,45.674,定投加仓,
2018-05-08,600585,买入,9700,36.200,351140,0.7713,45.674,定投加仓,
2018-05-09,600585,买入,9500,36.000,342000,0.7926,45.674,定投加仓,
2018-05-10,600585,买入,1500,36.050,54075,0.7882,45.674,定投加仓,
2018-05-14,600585,买入,4100,35.180,144238,0.7591,45.674,定投加仓,
2018-05-18,600585,买入,1100,35.670,39237,0.7716,45.674,定投加仓,
2018-05-31,600585,买入,4400,34.240,150656,0.7153,45.674,定投加仓,
2018-06-12,000338,买入,24400,9.720,237168,0.6067,14.817,定投加仓,潍柴动力
2018-06-12,600585,买入,6500,37.350,242775,0.7849,45.674,定投加仓,
2018-06-20,000651,买入,2600,47.880,124488,1.0402,45.502,定投加仓,格力电器
2018-08-30,601225,卖出,46100,7.510,346211,,,换仓·减一档：让位给600309,陕西煤业
2018-08-30,600309,买入,4900,50.310,246519,1.0251,48.511,首次建仓,万华化学
2018-08-31,600309,买入,100,49.300,4930,1.0371,48.511,定投加仓,万华化学
2018-09-04,600309,卖出,5000,47.470,237350,,,跌破建仓日MA60止损,万华化学
2018-09-18,601398,卖出,300,5.390,1617,,,换仓：让位给空间更大的002152,工商银行
2018-09-18,002128,买入,3200,8.260,26432,0.5509,14.649,定投加仓,电投能源
2018-09-19,002128,买入,11500,8.350,96025,0.5639,14.649,定投加仓,电投能源
2018-09-20,002152,买入,8200,5.870,48134,0.9750,6.082,首次建仓,
2018-09-21,002152,买入,40100,6.060,243006,0.9651,6.082,定投加仓,
2018-09-26,002152,买入,400,6.260,2504,0.9947,6.082,定投加仓,
2018-09-27,002152,买入,5100,6.240,31824,1.0292,6.082,定投加仓,
2018-09-28,002152,买入,800,6.410,5128,1.0259,6.082,定投加仓,
2018-10-16,002152,卖出,54600,5.530,301938,,,跌破建仓日MA60止损,
2018-11-13,601225,卖出,38500,8.090,311465,,,换仓·减一档：让位给002152,陕西煤业
2018-11-14,601225,卖出,6600,8.150,53790,,,换仓：让位给空间更大的002152,陕西煤业
2018-11-14,000651,买入,600,38.800,23280,0.6705,58.778,定投加仓,格力电器
2018-11-14,002152,买入,300,6.000,1800,0.9839,6.139,首次建仓,
2018-11-15,000651,买入,1500,38.530,57795,0.6601,58.778,定投加仓,格力电器
2018-11-15,002152,买入,400,6.130,2452,0.9774,6.139,定投加仓,
2018-11-29,002152,卖出,700,5.800,4060,,,跌破建仓日MA60止损,
2019-01-25,600309,买入,1100,32.330,35563,0.5986,52.626,首次建仓,万华化学
2019-01-28,600309,买入,1200,32.210,38652,0.6143,52.626,定投加仓,万华化学
2019-01-29,600309,买入,3600,32.750,117900,0.6121,52.626,定投加仓,万华化学
2019-01-29,600660,买入,100,23.350,2335,0.9579,24.062,首次建仓,福耀玻璃
2019-01-31,600309,买入,1600,32.700,52320,0.6166,52.626,定投加仓,万华化学
2019-01-31,600660,买入,100,23.260,2326,0.9584,24.062,定投加仓,福耀玻璃
2019-02-01,600309,买入,2100,34.440,72324,0.6214,52.626,定投加仓,万华化学
2019-02-11,600309,买入,3300,35.280,116424,0.6544,52.626,定投加仓,万华化学
2019-02-12,600309,买入,3900,36.080,140712,0.6704,52.626,定投加仓,万华化学
2019-02-13,600066,买入,11300,12.320,139216,0.6040,20.017,首次建仓,宇通客车
2019-02-14,600066,买入,1600,12.710,20336,0.6155,20.017,定投加仓,宇通客车
2019-02-18,600066,买入,11100,13.420,148962,0.6235,20.017,定投加仓,宇通客车
2019-02-25,002128,买入,33000,8.400,277200,0.4684,17.057,定投加仓,电投能源
2019-03-01,002128,买入,16900,8.560,144664,0.4972,17.057,定投加仓,电投能源
2019-03-04,002128,买入,32100,8.660,277986,0.5019,17.057,定投加仓,电投能源
2019-03-05,002128,买入,10100,8.800,88880,0.5077,17.057,定投加仓,电投能源
2019-03-18,002128,买入,21800,9.260,201868,0.5259,17.057,定投加仓,电投能源
2019-03-20,002128,买入,11900,9.100,108290,0.5318,17.057,定投加仓,电投能源
2019-03-21,002128,买入,11000,9.070,99770,0.5335,17.057,定投加仓,电投能源
2019-03-29,002128,买入,10900,9.110,99299,0.5189,17.057,定投加仓,电投能源
2019-04-01,002128,买入,38000,9.590,364420,0.5341,17.057,定投加仓,电投能源
2019-04-02,002128,买入,19600,9.660,189336,0.5622,17.057,定投加仓,电投能源
2019-04-02,600016,买入,100,6.450,645,0.9490,6.807,首次建仓,
2019-04-03,002466,买入,4200,37.250,156450,0.4933,75.682,首次建仓,天齐锂业
2019-04-03,002128,买入,300,9.850,2955,0.5663,17.057,定投加仓,电投能源
2019-04-04,002466,买入,8900,37.440,333216,0.4922,75.682,定投加仓,天齐锂业
2019-04-04,002128,买入,300,9.910,2973,0.5775,17.057,定投加仓,电投能源
2019-04-08,002466,买入,16300,37.850,616955,0.4947,75.682,定投加仓,天齐锂业
2019-04-08,002128,买入,13300,10.130,134729,0.5810,17.057,定投加仓,电投能源
2019-04-25,002466,卖出,29400,33.260,977844,,,跌破建仓日MA60止损,天齐锂业
2019-05-09,600016,卖出,100,6.120,612,,,跌破建仓日MA60止损,
2019-05-17,600660,卖出,200,23.250,4650,,,换仓：让位给空间更大的601225,福耀玻璃
2019-07-01,600585,买入,4700,41.960,197212,0.7406,56.039,定投加仓,
2019-07-18,000651,卖出,9000,54.400,489600,,,换仓·减一档：让位给601225,格力电器
2019-07-19,600309,买入,100,40.520,4052,0.5372,75.969,定投加仓,万华化学
2019-07-19,600066,买入,100,13.240,1324,0.8338,15.820,定投加仓,宇通客车
2019-07-23,000651,卖出,9200,54.400,500480,,,换仓·减一档：让位给601225,格力电器
2019-07-23,600309,买入,10000,41.180,411800,0.5302,75.969,定投加仓,万华化学
2019-07-23,601225,买入,300,9.050,2715,0.7562,11.955,首次建仓,陕西煤业
2019-07-24,600309,买入,2200,42.640,93808,0.5421,75.969,定投加仓,万华化学
2019-07-25,600309,买入,1100,42.690,46959,0.5613,75.969,定投加仓,万华化学
2019-07-25,601225,买入,400,9.080,3632,0.7570,11.955,定投加仓,陕西煤业
2019-07-26,600309,买入,1500,43.410,65115,0.5619,75.969,定投加仓,万华化学
2019-07-30,600309,买入,200,43.980,8796,0.5842,75.969,定投加仓,万华化学
2019-07-30,601225,买入,100,9.320,932,0.7629,11.955,定投加仓,陕西煤业
2019-07-30,600016,买入,100,6.070,607,0.9653,6.257,首次建仓,
2019-08-05,600016,卖出,100,5.850,585,,,跌破建仓日MA60止损,
2019-09-04,600309,买入,1600,45.580,72928,0.6761,66.115,定投加仓,万华化学
2019-09-04,601225,买入,200,9.270,1854,0.7512,12.287,定投加仓,陕西煤业
2019-09-05,600309,买入,3500,46.970,164395,0.6894,66.115,定投加仓,万华化学
