period_type,period,return_pct
annual,2014,0.769208
annual,2015,0.002366
annual,2016,0.095644
annual,2017,0.503233
annual,2018,-0.169519
annual,2019,0.736921
annual,2020,0.281128
annual,2021,0.416941
annual,2022,0.375379
annual,2023,0.091342
annual,2024,0.318505
annual,2025,0.342251
annual,2026,0.019878
monthly,2014-01,-0.010664
monthly,2014-02,-0.002338
monthly,2014-03,0.017643
monthly,2014-04,-0.000641
monthly,2014-05,0.009916
monthly,2014-06,0.003189
monthly,2014-07,0.178108
monthly,2014-08,-0.006739
monthly,2014-09,0.049971
monthly,2014-10,-0.009748
monthly,2014-11,0.095749
monthly,2014-12,0.232722
monthly,2015-01,-0.140403
monthly,2015-02,0.083899
monthly,2015-03,0.104683
monthly,2015-04,0.066284
monthly,2015-05,-0.021860
monthly,2015-06,0.025972
monthly,2015-07,-0.115775
monthly,2015-08,-0.043781
monthly,2015-09,-0.014428
monthly,2015-10,0.030053
monthly,2015-11,0.003946
monthly,2015-12,0.024812
monthly,2016-01,-0.138799
monthly,2016-02,0.003324
monthly,2016-03,0.118200
monthly,2016-04,0.018385
monthly,2016-05,-0.029191
monthly,2016-06,0.000195
monthly,2016-07,0.045181
monthly,2016-08,0.040975
monthly,2016-09,-0.008113
monthly,2016-10,0.034308
monthly,2016-11,0.039488
monthly,2016-12,-0.047953
monthly,2017-01,0.039616
monthly,2017-02,0.078095
monthly,2017-03,0.019196
monthly,2017-04,-0.040081
monthly,2017-05,0.044048
monthly,2017-06,0.091566
monthly,2017-07,0.061923
monthly,2017-08,-0.008139
monthly,2017-09,-0.020132
monthly,2017-10,0.033640
monthly,2017-11,0.034575
monthly,2017-12,0.076487
monthly,2018-01,0.049113
monthly,2018-02,-0.063900
monthly,2018-03,-0.052796
monthly,2018-04,-0.003631
monthly,2018-05,-0.012984
monthly,2018-06,-0.021352
monthly,2018-07,0.044163
monthly,2018-08,-0.007057
monthly,2018-09,0.001282
monthly,2018-10,-0.069320
monthly,2018-11,0.050171
monthly,2018-12,-0.048290
monthly,2019-01,0.024991
monthly,2019-02,0.154313
monthly,2019-03,0.094646
monthly,2019-04,0.033709
monthly,2019-05,0.048266
monthly,2019-06,0.071787
monthly,2019-07,0.026948
monthly,2019-08,-0.062334
monthly,2019-09,0.000893
monthly,2019-10,-0.000076
monthly,2019-11,-0.007373
monthly,2019-12,0.124431
monthly,2020-01,-0.060367
monthly,2020-02,0.087032
monthly,2020-03,-0.094155
monthly,2020-04,0.059641
monthly,2020-05,0.016761
monthly,2020-06,-0.006803
monthly,2020-07,0.139314
monthly,2020-08,0.026079
monthly,2020-09,-0.007219
monthly,2020-10,0.009877
monthly,2020-11,0.131195
monthly,2020-12,-0.087076
monthly,2021-01,0.006375
monthly,2021-02,0.059204
monthly,2021-03,0.019079
monthly,2021-04,-0.028543
monthly,2021-05,0.001425
monthly,2021-06,-0.029605
monthly,2021-07,-0.005296
monthly,2021-08,0.246927
monthly,2021-09,0.092651
monthly,2021-10,-0.098936
monthly,2021-11,-0.038266
monthly,2021-12,0.098579
monthly,2022-01,-0.006843
monthly,2022-02,0.060643
monthly,2022-03,0.066961
monthly,2022-04,0.006515
monthly,2022-05,0.066362
monthly,2022-06,0.034797
monthly,2022-07,-0.009361
monthly,2022-08,0.018950
monthly,2022-09,-0.047227
monthly,2022-10,-0.101745
monthly,2022-11,0.147754
monthly,2022-12,0.002823
monthly,2023-01,0.079760
monthly,2023-02,-0.015491
monthly,2023-03,-0.027456
monthly,2023-04,0.001256
monthly,2023-05,-0.050332
monthly,2023-06,0.065056
monthly,2023-07,0.071392
monthly,2023-08,-0.066610
monthly,2023-09,0.007752
monthly,2023-10,-0.012824
monthly,2023-11,-0.002155
monthly,2023-12,-0.019054
monthly,2024-01,0.035510
monthly,2024-02,0.100830
monthly,2024-03,-0.011889
monthly,2024-04,0.054565
monthly,2024-05,-0.000196
monthly,2024-06,-0.070295
monthly,2024-07,-0.038554
monthly,2024-08,-0.042478
monthly,2024-09,0.287053
monthly,2024-10,-0.079688
monthly,2024-11,-0.008524
monthly,2024-12,-0.001771
monthly,2025-01,0.055020
monthly,2025-02,0.017890
monthly,2025-03,0.029877
monthly,2025-04,-0.060193
monthly,2025-05,0.054589
monthly,2025-06,0.029408
monthly,2025-07,0.045901
monthly,2025-08,0.020004
monthly,2025-09,-0.002144
monthly,2025-10,0.036679
monthly,2025-11,0.010743
monthly,2025-12,-0.007221
monthly,2026-01,0.017927
monthly,2026-02,0.036926
monthly,2026-03,-0.022802
monthly,2026-04,0.012079
monthly,2026-05,-0.039933
monthly,2026-06,-0.073195
monthly,2026-07,0.125873
monthly,2026-08,-0.026155
