period_type,period,return_pct
annual,2014,0.769208
annual,2015,0.002366
annual,2016,0.095644
annual,2017,0.504387
annual,2018,-0.170329
annual,2019,0.736991
annual,2020,0.281768
annual,2021,0.416777
annual,2022,0.375495
annual,2023,0.091411
annual,2024,0.318499
annual,2025,0.342256
annual,2026,0.019883
monthly,2014-01,-0.010664
monthly,2014-02,-0.002338
monthly,2014-03,0.017643
monthly,2014-04,-0.000641
monthly,2014-05,0.009916
monthly,2014-06,0.003189
monthly,2014-07,0.178108
monthly,2014-08,-0.006739
monthly,2014-09,0.049971
monthly,2014-10,-0.009748
monthly,2014-11,0.095749
monthly,2014-12,0.232722
monthly,2015-01,-0.140403
monthly,2015-02,0.083899
monthly,2015-03,0.104683
monthly,2015-04,0.066284
monthly,2015-05,-0.021860
monthly,2015-06,0.025972
monthly,2015-07,-0.115775
monthly,2015-08,-0.043781
monthly,2015-09,-0.014428
monthly,2015-10,0.030053
monthly,2015-11,0.003946
monthly,2015-12,0.024812
monthly,2016-01,-0.138799
monthly,2016-02,0.003324
monthly,2016-03,0.118200
monthly,2016-04,0.018385
monthly,2016-05,-0.029191
monthly,2016-06,0.000195
monthly,2016-07,0.045181
monthly,2016-08,0.040975
monthly,2016-09,-0.008113
monthly,2016-10,0.034308
monthly,2016-11,0.039488
monthly,2016-12,-0.047953
monthly,2017-01,0.039616
monthly,2017-02,0.078095
monthly,2017-03,0.019196
monthly,2017-04,-0.040081
monthly,2017-05,0.044048
monthly,2017-06,0.091566
monthly,2017-07,0.061923
monthly,2017-08,-0.008139
monthly,2017-09,-0.020132
monthly,2017-10,0.033640
monthly,2017-11,0.035393
monthly,2017-12,0.076436
monthly,2018-01,0.048787
monthly,2018-02,-0.063913
monthly,2018-03,-0.053466
monthly,2018-04,-0.003175
monthly,2018-05,-0.012851
monthly,2018-06,-0.021129
monthly,2018-07,0.044148
monthly,2018-08,-0.007222
monthly,2018-09,0.001256
monthly,2018-10,-0.069571
monthly,2018-11,0.049895
monthly,2018-12,-0.048317
monthly,2019-01,0.025049
monthly,2019-02,0.154474
monthly,2019-03,0.094487
monthly,2019-04,0.033608
monthly,2019-05,0.048283
monthly,2019-06,0.071757
monthly,2019-07,0.026976
monthly,2019-08,-0.062391
monthly,2019-09,0.000909
monthly,2019-10,-0.000065
monthly,2019-11,-0.007335
monthly,2019-12,0.124516
monthly,2020-01,-0.060393
monthly,2020-02,0.087096
monthly,2020-03,-0.094201
monthly,2020-04,0.059697
monthly,2020-05,0.016743
monthly,2020-06,-0.006782
monthly,2020-07,0.139288
monthly,2020-08,0.026130
monthly,2020-09,-0.007315
monthly,2020-10,0.009867
monthly,2020-11,0.131096
monthly,2020-12,-0.087155
monthly,2021-01,0.006690
monthly,2021-02,0.059113
monthly,2021-03,0.019065
monthly,2021-04,-0.028613
monthly,2021-05,0.001364
monthly,2021-06,-0.029553
monthly,2021-07,-0.005013
monthly,2021-08,0.247583
monthly,2021-09,0.091935
monthly,2021-10,-0.099230
monthly,2021-11,-0.038372
monthly,2021-12,0.098033
monthly,2022-01,-0.006736
monthly,2022-02,0.060590
monthly,2022-03,0.066519
monthly,2022-04,0.006807
monthly,2022-05,0.066655
monthly,2022-06,0.034810
monthly,2022-07,-0.009306
monthly,2022-08,0.018938
monthly,2022-09,-0.047226
monthly,2022-10,-0.101780
monthly,2022-11,0.147703
monthly,2022-12,0.002819
monthly,2023-01,0.079773
monthly,2023-02,-0.015455
monthly,2023-03,-0.027430
monthly,2023-04,0.001253
monthly,2023-05,-0.050335
monthly,2023-06,0.065056
monthly,2023-07,0.071396
monthly,2023-08,-0.066610
monthly,2023-09,0.007750
monthly,2023-10,-0.012829
monthly,2023-11,-0.002159
monthly,2023-12,-0.019057
monthly,2024-01,0.035509
monthly,2024-02,0.100829
monthly,2024-03,-0.011892
monthly,2024-04,0.054563
monthly,2024-05,-0.000193
monthly,2024-06,-0.070298
monthly,2024-07,-0.038554
monthly,2024-08,-0.042479
monthly,2024-09,0.287057
monthly,2024-10,-0.079689
monthly,2024-11,-0.008522
monthly,2024-12,-0.001774
monthly,2025-01,0.055021
monthly,2025-02,0.017887
monthly,2025-03,0.029879
monthly,2025-04,-0.060193
monthly,2025-05,0.054591
monthly,2025-06,0.029406
monthly,2025-07,0.045903
monthly,2025-08,0.020004
monthly,2025-09,-0.002144
monthly,2025-10,0.036680
monthly,2025-11,0.010741
monthly,2025-12,-0.007220
monthly,2026-01,0.017932
monthly,2026-02,0.036927
monthly,2026-03,-0.022804
monthly,2026-04,0.012082
monthly,2026-05,-0.039934
monthly,2026-06,-0.073194
monthly,2026-07,0.125872
monthly,2026-08,-0.026155
