period_type,period,return_pct
annual,2014,0.769208
annual,2015,0.005549
annual,2016,0.091196
annual,2017,0.500646
annual,2018,-0.163002
annual,2019,0.741458
annual,2020,0.278733
annual,2021,0.422066
annual,2022,0.382875
annual,2023,0.097215
annual,2024,0.316088
annual,2025,0.346190
annual,2026,0.020695
monthly,2014-01,-0.010664
monthly,2014-02,-0.002338
monthly,2014-03,0.017643
monthly,2014-04,-0.000641
monthly,2014-05,0.009916
monthly,2014-06,0.003189
monthly,2014-07,0.178108
monthly,2014-08,-0.006739
monthly,2014-09,0.049971
monthly,2014-10,-0.009748
monthly,2014-11,0.095749
monthly,2014-12,0.232722
monthly,2015-01,-0.140403
monthly,2015-02,0.083899
monthly,2015-03,0.104683
monthly,2015-04,0.066284
monthly,2015-05,-0.021860
monthly,2015-06,0.025762
monthly,2015-07,-0.113666
monthly,2015-08,-0.042234
monthly,2015-09,-0.014430
monthly,2015-10,0.029791
monthly,2015-11,0.003745
monthly,2015-12,0.024183
monthly,2016-01,-0.140922
monthly,2016-02,0.002327
monthly,2016-03,0.117749
monthly,2016-04,0.019088
monthly,2016-05,-0.029100
monthly,2016-06,-0.000129
monthly,2016-07,0.044754
monthly,2016-08,0.041177
monthly,2016-09,-0.008272
monthly,2016-10,0.034049
monthly,2016-11,0.039517
monthly,2016-12,-0.048247
monthly,2017-01,0.039671
monthly,2017-02,0.078174
monthly,2017-03,0.023058
monthly,2017-04,-0.039337
monthly,2017-05,0.045797
monthly,2017-06,0.091594
monthly,2017-07,0.061587
monthly,2017-08,-0.008083
monthly,2017-09,-0.021817
monthly,2017-10,0.033272
monthly,2017-11,0.033968
monthly,2017-12,0.071732
monthly,2018-01,0.058805
monthly,2018-02,-0.064076
monthly,2018-03,-0.055067
monthly,2018-04,-0.004204
monthly,2018-05,-0.013481
monthly,2018-06,-0.021225
monthly,2018-07,0.044723
monthly,2018-08,-0.006814
monthly,2018-09,0.001530
monthly,2018-10,-0.068979
monthly,2018-11,0.050987
monthly,2018-12,-0.048564
monthly,2019-01,0.025150
monthly,2019-02,0.154479
monthly,2019-03,0.095630
monthly,2019-04,0.034304
monthly,2019-05,0.048262
monthly,2019-06,0.071081
monthly,2019-07,0.026843
monthly,2019-08,-0.061900
monthly,2019-09,0.001301
monthly,2019-10,0.000324
monthly,2019-11,-0.007201
monthly,2019-12,0.124311
monthly,2020-01,-0.060314
monthly,2020-02,0.087417
monthly,2020-03,-0.094172
monthly,2020-04,0.059336
monthly,2020-05,0.016897
monthly,2020-06,-0.006620
monthly,2020-07,0.139419
monthly,2020-08,0.025871
monthly,2020-09,-0.008982
monthly,2020-10,0.009906
monthly,2020-11,0.131006
monthly,2020-12,-0.087121
monthly,2021-01,0.005439
monthly,2021-02,0.054562
monthly,2021-03,0.019279
monthly,2021-04,-0.028984
monthly,2021-05,0.001475
monthly,2021-06,-0.029129
monthly,2021-07,-0.002025
monthly,2021-08,0.252953
monthly,2021-09,0.092474
monthly,2021-10,-0.103203
monthly,2021-11,-0.036714
monthly,2021-12,0.102287
monthly,2022-01,-0.008572
monthly,2022-02,0.062069
monthly,2022-03,0.067473
monthly,2022-04,0.010491
monthly,2022-05,0.067550
monthly,2022-06,0.034175
monthly,2022-07,-0.007865
monthly,2022-08,0.018279
monthly,2022-09,-0.047503
monthly,2022-10,-0.100608
monthly,2022-11,0.145729
monthly,2022-12,0.001707
monthly,2023-01,0.079434
monthly,2023-02,-0.014435
monthly,2023-03,-0.026089
monthly,2023-04,0.001898
monthly,2023-05,-0.049820
monthly,2023-06,0.065731
monthly,2023-07,0.070941
monthly,2023-08,-0.066124
monthly,2023-09,0.007531
monthly,2023-10,-0.012522
monthly,2023-11,-0.001365
monthly,2023-12,-0.019341
monthly,2024-01,0.034625
monthly,2024-02,0.101335
monthly,2024-03,-0.012174
monthly,2024-04,0.055065
monthly,2024-05,-0.000055
monthly,2024-06,-0.071029
monthly,2024-07,-0.038819
monthly,2024-08,-0.043098
monthly,2024-09,0.288211
monthly,2024-10,-0.079695
monthly,2024-11,-0.008073
monthly,2024-12,-0.002882
monthly,2025-01,0.055018
monthly,2025-02,0.017574
monthly,2025-03,0.030382
monthly,2025-04,-0.059824
monthly,2025-05,0.054988
monthly,2025-06,0.029089
monthly,2025-07,0.046373
monthly,2025-08,0.020403
monthly,2025-09,-0.001708
monthly,2025-10,0.036893
monthly,2025-11,0.010612
monthly,2025-12,-0.006842
monthly,2026-01,0.018805
monthly,2026-02,0.037363
monthly,2026-03,-0.023478
monthly,2026-04,0.012619
monthly,2026-05,-0.040114
monthly,2026-06,-0.073124
monthly,2026-07,0.125807
monthly,2026-08,-0.026079
