period_type,period,return_pct
annual,2014,0.769208
annual,2015,0.013541
annual,2016,0.085877
annual,2017,0.562947
annual,2018,-0.174063
annual,2019,0.737318
annual,2020,0.274009
annual,2021,0.446631
annual,2022,0.341118
annual,2023,0.105758
annual,2024,0.313890
annual,2025,0.348202
annual,2026,0.019478
monthly,2014-01,-0.010664
monthly,2014-02,-0.002338
monthly,2014-03,0.017643
monthly,2014-04,-0.000641
monthly,2014-05,0.009916
monthly,2014-06,0.003189
monthly,2014-07,0.178108
monthly,2014-08,-0.006739
monthly,2014-09,0.049971
monthly,2014-10,-0.009748
monthly,2014-11,0.095749
monthly,2014-12,0.232722
monthly,2015-01,-0.140403
monthly,2015-02,0.083899
monthly,2015-03,0.104683
monthly,2015-04,0.066284
monthly,2015-05,-0.021860
monthly,2015-06,0.030243
monthly,2015-07,-0.110836
monthly,2015-08,-0.038451
monthly,2015-09,-0.015642
monthly,2015-10,0.026600
monthly,2015-11,0.005452
monthly,2015-12,0.021753
monthly,2016-01,-0.141545
monthly,2016-02,0.001792
monthly,2016-03,0.115824
monthly,2016-04,0.020432
monthly,2016-05,-0.028190
monthly,2016-06,-0.000444
monthly,2016-07,0.044414
monthly,2016-08,0.042135
monthly,2016-09,-0.008020
monthly,2016-10,0.032413
monthly,2016-11,0.040358
monthly,2016-12,-0.050341
monthly,2017-01,0.038663
monthly,2017-02,0.079609
monthly,2017-03,0.043547
monthly,2017-04,-0.037550
monthly,2017-05,0.035090
monthly,2017-06,0.097273
monthly,2017-07,0.074456
monthly,2017-08,-0.004106
monthly,2017-09,-0.030962
monthly,2017-10,0.033891
monthly,2017-11,0.039763
monthly,2017-12,0.080538
monthly,2018-01,0.052426
monthly,2018-02,-0.065647
monthly,2018-03,-0.055934
monthly,2018-04,-0.002113
monthly,2018-05,-0.012104
monthly,2018-06,-0.019213
monthly,2018-07,0.043694
monthly,2018-08,-0.007577
monthly,2018-09,-0.000147
monthly,2018-10,-0.072385
monthly,2018-11,0.048523
monthly,2018-12,-0.048454
monthly,2019-01,0.024519
monthly,2019-02,0.155799
monthly,2019-03,0.094317
monthly,2019-04,0.032636
monthly,2019-05,0.047854
monthly,2019-06,0.071130
monthly,2019-07,0.027778
monthly,2019-08,-0.064686
monthly,2019-09,0.000774
monthly,2019-10,-0.000328
monthly,2019-11,-0.006684
monthly,2019-12,0.127223
monthly,2020-01,-0.061935
monthly,2020-02,0.089320
monthly,2020-03,-0.095319
monthly,2020-04,0.064723
monthly,2020-05,0.014248
monthly,2020-06,-0.011645
monthly,2020-07,0.145340
monthly,2020-08,0.008619
monthly,2020-09,0.000725
monthly,2020-10,0.014382
monthly,2020-11,0.101985
monthly,2020-12,-0.081699
monthly,2021-01,0.015884
monthly,2021-02,0.046905
monthly,2021-03,0.017834
monthly,2021-04,-0.018079
monthly,2021-05,0.004521
monthly,2021-06,-0.031041
monthly,2021-07,0.020877
monthly,2021-08,0.247879
monthly,2021-09,0.075346
monthly,2021-10,-0.098724
monthly,2021-11,-0.027481
monthly,2021-12,0.093970
monthly,2022-01,-0.027480
monthly,2022-02,0.063057
monthly,2022-03,0.039914
monthly,2022-04,-0.030410
monthly,2022-05,0.099987
monthly,2022-06,0.031909
monthly,2022-07,0.006480
monthly,2022-08,0.025864
monthly,2022-09,-0.049086
monthly,2022-10,-0.101039
monthly,2022-11,0.148120
monthly,2022-12,0.002313
monthly,2023-01,0.080077
monthly,2023-02,-0.013204
monthly,2023-03,-0.025013
monthly,2023-04,0.002862
monthly,2023-05,-0.051141
monthly,2023-06,0.064957
monthly,2023-07,0.069632
monthly,2023-08,-0.064821
monthly,2023-09,0.008029
monthly,2023-10,-0.011629
monthly,2023-11,-0.000125
monthly,2023-12,-0.018089
monthly,2024-01,0.033633
monthly,2024-02,0.102032
monthly,2024-03,-0.012337
monthly,2024-04,0.053671
monthly,2024-05,-0.000845
monthly,2024-06,-0.071384
monthly,2024-07,-0.039343
monthly,2024-08,-0.042360
monthly,2024-09,0.288421
monthly,2024-10,-0.079695
monthly,2024-11,-0.007468
monthly,2024-12,-0.003268
monthly,2025-01,0.054302
monthly,2025-02,0.017557
monthly,2025-03,0.029839
monthly,2025-04,-0.059827
monthly,2025-05,0.054460
monthly,2025-06,0.029251
monthly,2025-07,0.047000
monthly,2025-08,0.021170
monthly,2025-09,-0.000689
monthly,2025-10,0.036631
monthly,2025-11,0.010622
monthly,2025-12,-0.006527
monthly,2026-01,0.018499
monthly,2026-02,0.037724
monthly,2026-03,-0.023286
monthly,2026-04,0.012307
monthly,2026-05,-0.040342
monthly,2026-06,-0.073486
monthly,2026-07,0.126067
monthly,2026-08,-0.026035
