OFF_BUY5|2010-05-01|0.431556|0.652302|0.831934|0.661589|1.653992|5.320227|6.000000|0.686074|0.928176|1.149684|1.508690|0.856192|0.459055|0.542296|0.986321|0.934177|0.037736|0.505552|0.348049|0.003485|0.549002|0.891514|0.878186|0.000000|135.000000|0.685409|0.470559|75.000000|0.463302|0.800000|-0.275895|15.000000
OFF_BUY5|2010-11-01|0.390675|0.693265|0.740602|0.563530|1.660111|5.521948|6.000000|0.675757|0.968830|1.117317|1.524807|0.834113|0.421492|0.496254|0.945419|0.873568|0.039216|0.488064|0.309689|-0.020184|0.529977|0.920916|0.835547|0.023256|129.000000|0.609202|0.424325|69.000000|0.374633|0.800000|-0.268140|15.000000
OFF_BUY5|2011-05-01|0.416186|0.653357|0.808249|0.636996|1.597623|5.089714|6.000000|0.671365|0.818147|0.976518|1.497696|0.844141|0.474824|0.453102|0.993375|0.930944|0.013605|0.529386|0.375353|0.009036|0.548903|0.964443|0.960820|0.000000|123.000000|0.668363|0.468877|63.000000|0.355166|0.857143|-0.242928|14.000000
OFF_BUY5|2011-11-01|0.426724|0.654337|0.830431|0.652147|1.637599|5.750277|6.000000|0.661590|0.824179|1.003780|1.485647|0.810301|0.455973|0.464913|0.997383|0.894101|0.000000|0.484130|0.408685|0.114192|0.464913|1.040834|0.913326|0.000000|117.000000|0.644185|0.448774|57.000000|0.280776|0.857143|-0.232861|14.000000
OFF_BUY5|2012-05-01|0.462288|0.683400|0.879533|0.676453|1.663136|5.508900|6.000000|0.658236|0.848396|1.037087|1.509165|0.804836|0.522605|0.533943|1.024196|0.937218|0.007407|0.554516|0.432772|0.190404|0.533943|1.042674|0.988639|0.000000|111.000000|0.684904|0.495820|51.000000|0.465892|0.846154|-0.240227|13.000000
OFF_BUY5|2012-11-01|0.494932|0.643232|0.939365|0.769445|1.691379|5.329333|7.000000|0.652790|0.822519|0.991284|1.503305|0.823705|0.536316|0.571650|1.173314|1.049449|0.000000|0.571112|0.430549|0.146798|0.571650|0.999060|1.029027|0.000000|105.000000|0.650692|0.501915|45.000000|0.462793|0.846154|-0.155818|13.000000
OFF_BUY5|2013-05-01|0.473217|0.620230|0.919668|0.762969|1.666601|4.879161|6.000000|0.652354|0.775112|0.893150|1.451639|0.798828|0.498239|0.490553|1.080616|0.962531|0.000000|0.529448|0.431269|0.194746|0.521759|1.022789|0.977172|0.000000|99.000000|0.647221|0.471985|39.000000|0.366036|0.833333|-0.111997|12.000000
OFF_BUY5|2013-11-01|0.475110|0.641470|0.896236|0.740658|1.673965|6.094856|6.000000|0.647711|0.767306|0.933517|1.484334|0.773397|0.511499|0.441981|1.121975|1.009451|0.000000|0.562318|0.436199|0.178908|0.524699|1.075594|1.018543|0.000000|93.000000|0.654195|0.473166|33.000000|0.325477|0.833333|-0.241180|12.000000
OFF_BUY5|2014-05-01|0.492510|0.709550|0.928556|0.694117|1.664220|8.122471|6.000000|0.660113|0.978908|1.155325|1.485754|0.822215|0.500417|0.440923|1.130749|0.996320|0.000000|0.528431|0.438056|0.119692|0.520806|1.036037|0.989083|0.000000|87.000000|0.622148|0.457364|27.000000|0.379610|0.818182|-0.298057|11.000000
OFF_BUY5|2014-11-01|0.503450|0.762807|0.935347|0.659997|1.660528|5.855342|7.000000|0.627532|0.721297|0.924138|1.425814|0.682783|0.555650|0.451826|1.241554|1.119668|0.000000|0.580788|0.503134|0.178586|0.501038|1.193884|1.128020|0.000000|81.000000|0.662316|0.574919|21.000000|0.379885|0.818182|-0.479727|11.000000
OFF_BUY5|2015-05-01|0.536350|0.609669|1.089983|0.879739|1.613015|5.324015|6.000000|0.641096|0.748377|0.924593|1.469635|0.808032|0.627505|0.430967|1.372742|1.245018|0.000000|0.664965|0.549449|0.210342|0.529846|1.273074|1.226205|0.000000|75.000000|0.724830|0.614628|15.000000|0.605951|0.800000|-0.202475|10.000000
OFF_BUY5|2015-11-01|0.583843|0.544237|1.193165|1.072773|1.666391|5.403295|7.000000|0.638315|0.757229|0.948491|1.492248|0.804711|0.620984|0.435186|1.285397|1.215851|0.000000|0.632467|0.557054|0.447307|0.544237|1.201851|1.232281|0.000000|69.000000|0.675065|0.664611|9.000000|0.615393|0.800000|-0.217229|10.000000
OFF_BUY5|2016-05-01|0.665768|0.581902|1.362922|1.144124|1.673984|5.166129|7.000000|0.628719|0.758982|1.035628|1.501259|0.752491|0.605615|0.433553|1.320315|1.236799|0.000000|0.645071|0.586090|0.473815|0.581902|1.167922|1.253315|0.000000|63.000000|0.651646|0.659267|3.000000|0.704220|0.888889|-0.154444|9.000000
#EX5|2011-11-01|000338,000651,000933,002128,002466,601088
EX5:BASE|2009-11-01|0.307971|0.747002|0.695121|0.412276|1.518730|5.796438|6.000000|0.623402|0.707336|0.913633|1.351762|0.677996|0.399848|0.375342|1.102902|0.925794|0.151515|0.371885|0.219117|-0.174675|0.470579|0.857824|0.834340|0.106383|141.000000|0.458940|0.336375|81.000000|0.241012|0.625000|-0.346536|16.000000
EX5:BASE|2010-05-01|0.319432|0.746047|0.711410|0.428166|1.550040|6.065768|6.000000|0.628415|0.718561|0.911943|1.376633|0.673332|0.354624|0.426358|0.816954|0.821917|0.119497|0.388304|0.274117|-0.159893|0.426358|0.730388|0.803735|0.081481|135.000000|0.416171|0.329997|75.000000|0.239985|0.666667|-0.346227|15.000000
EX5:BASE|2010-11-01|0.367362|0.607389|0.868040|0.604821|1.474294|5.848951|6.000000|0.620212|0.705107|0.966608|1.351753|0.651396|0.385142|0.377801|1.041286|0.878963|0.084967|0.406062|0.318528|-0.016833|0.377801|0.875714|0.841938|0.007752|129.000000|0.434055|0.354819|69.000000|0.283885|0.666667|-0.202368|15.000000
EX5:BASE|2011-05-01|0.384272|0.647831|0.871358|0.593167|1.526269|5.879657|6.000000|0.622064|0.700633|0.943703|1.366967|0.661944|0.394048|0.378380|1.067328|0.900954|0.040816|0.407657|0.331457|0.035113|0.378380|0.948682|0.847984|0.000000|123.000000|0.432332|0.370595|63.000000|0.311469|0.714286|-0.202480|14.000000
EX5:BASE|2011-11-01|0.401314|0.647953|0.898375|0.619356|1.578498|5.885032|7.000000|0.622271|0.699604|0.942137|1.367661|0.664113|0.398032|0.378704|1.074200|0.903299|0.000000|0.411021|0.334999|0.084642|0.378704|0.954697|0.850553|0.000000|117.000000|0.577570|0.377785|57.000000|0.312882|0.714286|-0.202459|14.000000
EX5:BASE|2012-05-01|0.428227|0.656458|0.990709|0.652329|1.597290|5.896318|6.000000|0.620550|0.702400|0.823362|1.357959|0.643784|0.374372|0.428604|0.850465|0.892816|0.000000|0.405564|0.335658|0.149237|0.428604|0.846084|0.901284|0.000000|111.000000|0.566461|0.372078|51.000000|0.347711|0.769231|-0.129949|13.000000
EX5:BASE|2012-11-01|0.481983|0.671043|1.068447|0.718259|1.642590|5.787161|7.000000|0.622381|0.704975|0.994978|1.360935|0.654556|0.397815|0.410482|0.973517|0.960346|0.007752|0.422999|0.351447|0.157446|0.410482|0.981218|1.007431|0.000000|105.000000|0.581980|0.403510|45.000000|0.365089|0.769231|-0.130043|13.000000
EX5:BASE|2013-05-01|0.425634|0.686305|0.944073|0.620183|1.626286|5.768001|7.000000|0.615166|0.735797|1.060315|1.312662|0.602900|0.394479|0.334362|1.225174|0.966125|0.000000|0.407717|0.315403|0.137627|0.350248|1.196020|1.060089|0.000000|99.000000|0.572570|0.370586|39.000000|0.389695|0.833333|-0.237957|12.000000
EX5:BASE|2013-11-01|0.453025|0.659942|1.001988|0.686461|1.630330|5.986413|7.000000|0.617134|0.696055|0.797363|1.358371|0.638462|0.383846|0.345297|1.218467|0.999101|0.000000|0.399448|0.344806|0.202091|0.348264|1.155739|1.042568|0.000000|93.000000|0.572642|0.399029|33.000000|0.348258|0.833333|-0.174884|12.000000
EX5:BASE|2014-05-01|0.495151|0.716158|1.106483|0.691399|1.611696|5.847022|7.000000|0.614191|0.726012|1.002131|1.345093|0.620414|0.384696|0.359161|1.050343|0.992438|0.000000|0.417868|0.331629|0.093788|0.429956|0.973528|1.086155|0.000000|87.000000|0.573752|0.408183|27.000000|0.273359|0.727273|-0.247844|11.000000
EX5:BASE|2014-11-01|0.475496|0.743455|1.035889|0.639576|1.617149|5.586696|7.000000|0.614755|0.680468|0.905680|1.316530|0.628174|0.433229|0.345490|1.326057|1.066056|0.000000|0.450658|0.354972|0.114844|0.345490|1.304738|1.127474|0.000000|81.000000|0.576747|0.450243|21.000000|0.330227|0.727273|-0.315999|11.000000
EX5:BASE|2015-05-01|0.439475|0.564354|1.114700|0.778722|1.515769|5.797182|7.000000|0.609859|0.694803|0.846118|1.387472|0.588302|0.396139|0.320577|1.245337|1.017024|0.000000|0.415236|0.354086|0.207447|0.327671|1.244288|1.035231|0.000000|75.000000|0.581037|0.422936|15.000000|0.421407|0.800000|-0.272405|10.000000
EX5:BASE|2015-11-01|0.499507|0.478839|1.260263|1.043162|1.575478|5.590610|7.000000|0.610651|0.695475|0.846020|1.387516|0.605596|0.405800|0.320714|1.274512|1.017018|0.000000|0.430188|0.370258|0.212292|0.327670|1.298829|1.069389|0.000000|69.000000|0.595646|0.595186|9.000000|0.420692|0.800000|-0.267057|10.000000
EX5:BASE|2016-05-01|0.605954|0.327804|1.567469|1.848526|1.599290|5.587639|7.000000|0.610288|0.697846|0.846431|1.392638|0.603428|0.399768|0.320116|1.257737|1.016382|0.000000|0.416009|0.362072|0.208195|0.327804|1.282574|1.044821|0.000000|63.000000|0.595987|0.595352|3.000000|0.484324|0.888889|-0.076812|9.000000
EX5:OFF_BUY5|2009-11-01|0.277037|0.727999|0.647452|0.380545|1.495405|5.084123|6.000000|0.621201|0.744526|0.845683|1.361217|0.606537|0.317765|0.496590|0.711767|0.734845|0.151515|0.342458|0.191755|-0.127952|0.496590|0.597660|0.727760|0.106383|141.000000|0.338427|0.300287|81.000000|0.157084|0.687500|-0.328643|16.000000
EX5:OFF_BUY5|2010-05-01|0.265771|0.728415|0.610424|0.364861|1.515634|5.803099|7.000000|0.624602|0.749911|0.868063|1.368383|0.659435|0.285303|0.487061|0.627563|0.634009|0.119497|0.311247|0.205317|-0.130314|0.497397|0.539313|0.649566|0.103704|135.000000|0.328025|0.266707|75.000000|0.103407|0.733333|-0.309122|15.000000
EX5:OFF_BUY5|2010-11-01|0.292649|0.662177|0.686819|0.441951|1.524080|5.452416|7.000000|0.625043|0.736611|0.872923|1.353452|0.641962|0.313056|0.491286|0.656663|0.699360|0.084967|0.313158|0.234158|-0.089851|0.495694|0.569633|0.685220|0.062016|129.000000|0.337494|0.295393|69.000000|0.133258|0.666667|-0.300541|15.000000
EX5:OFF_BUY5|2011-05-01|0.316281|0.588106|0.741925|0.537796|1.534064|5.517098|7.000000|0.622586|0.747746|0.880913|1.383311|0.618151|0.309710|0.475975|0.656148|0.687081|0.047619|0.307155|0.246584|0.016686|0.520444|0.558750|0.636620|0.000000|123.000000|0.301513|0.304674|63.000000|0.268507|0.714286|-0.326280|14.000000
EX5:OFF_BUY5|2011-11-01|0.347148|0.609857|0.820123|0.569229|1.575217|5.356744|7.000000|0.619106|0.732672|0.879543|1.366082|0.614857|0.354530|0.469662|0.747988|0.835480|0.007092|0.348245|0.273643|0.069893|0.500655|0.651209|0.775635|0.000000|117.000000|0.522667|0.341011|57.000000|0.260308|0.785714|-0.327389|14.000000
EX5:OFF_BUY5|2012-05-01|0.374909|0.606709|0.878404|0.617939|1.615199|5.322218|7.000000|0.619073|0.735752|0.873866|1.394012|0.610756|0.349771|0.460618|0.724151|0.789453|0.000000|0.334068|0.277496|0.101845|0.515993|0.620648|0.713885|0.000000|111.000000|0.517544|0.334273|51.000000|0.375090|0.846154|-0.328962|13.000000
EX5:OFF_BUY5|2012-11-01|0.402344|0.630133|0.940173|0.638507|1.640842|5.324629|7.000000|0.617087|0.722348|0.864659|1.371246|0.616141|0.356614|0.477804|0.717169|0.792435|0.000000|0.338498|0.293950|0.091832|0.504754|0.620460|0.757862|0.000000|105.000000|0.507528|0.349467|45.000000|0.375034|0.769231|-0.319023|13.000000
EX5:OFF_BUY5|2013-05-01|0.419477|0.513714|1.008490|0.816556|1.617831|5.196397|7.000000|0.620615|0.705303|0.859633|1.361268|0.655662|0.366833|0.438316|0.870447|0.899511|0.000000|0.369102|0.290511|0.150527|0.493820|0.728863|0.837821|0.000000|99.000000|0.507582|0.378406|39.000000|0.418972|0.916667|-0.319383|12.000000
EX5:OFF_BUY5|2013-11-01|0.397111|0.550756|0.918391|0.721029|1.642726|5.011663|7.000000|0.606657|0.712258|0.857254|1.353618|0.542308|0.365454|0.452283|0.762989|0.868656|0.000000|0.349096|0.291912|0.136991|0.501519|0.664735|0.753469|0.000000|93.000000|0.475185|0.369879|33.000000|0.349773|0.916667|-0.310939|12.000000
EX5:OFF_BUY5|2014-05-01|0.458566|0.597974|1.063358|0.766865|1.650727|5.238269|7.000000|0.601603|0.711514|0.870265|1.342407|0.510340|0.352436|0.452205|0.725941|0.833796|0.000000|0.343286|0.277329|0.079362|0.519189|0.661197|0.760646|0.000000|87.000000|0.507429|0.373387|27.000000|0.371028|0.818182|-0.326157|11.000000
EX5:OFF_BUY5|2014-11-01|0.431528|0.673586|1.010906|0.640643|1.620908|5.262260|7.000000|0.618872|0.723064|0.899733|1.307089|0.597565|0.349585|0.347683|1.166468|0.920587|0.000000|0.372647|0.284366|0.074991|0.414168|0.899747|0.976841|0.000000|81.000000|0.525504|0.396281|21.000000|0.309297|0.818182|-0.324624|11.000000
EX5:OFF_BUY5|2015-05-01|0.429581|0.498336|1.101250|0.862031|1.553085|5.632436|7.000000|0.611185|0.733981|0.986922|1.343020|0.588629|0.391832|0.437332|0.980438|1.037008|0.000000|0.398127|0.314525|0.173427|0.498336|0.860497|1.003017|0.000000|75.000000|0.537624|0.414054|15.000000|0.424531|0.800000|-0.307805|10.000000
EX5:OFF_BUY5|2015-11-01|0.455448|0.480803|1.158660|0.947266|1.606047|5.391143|7.000000|0.610417|0.725927|0.863687|1.355013|0.580682|0.399918|0.437151|0.984667|1.028476|0.000000|0.403335|0.338937|0.208178|0.437151|0.905177|0.999572|0.000000|69.000000|0.528597|0.529813|9.000000|0.425494|0.800000|-0.305818|10.000000
EX5:OFF_BUY5|2016-05-01|0.572475|0.486739|1.486328|1.176145|1.613506|6.399517|7.000000|0.613935|0.736850|0.950540|1.396591|0.586289|0.405937|0.437488|1.045216|1.055867|0.000000|0.403665|0.342374|0.218296|0.437488|0.911507|1.027859|0.000000|63.000000|0.561832|0.560178|3.000000|0.455725|0.888889|-0.291529|9.000000
