date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2014-12-19,002128,买入,100,9.300,930,0.6318,14.323,定投加仓,电投能源
2014-12-22,000933,买入,13000,6.150,79950,0.4405,13.461,定投加仓,神火股份
2014-12-22,601088,买入,6100,20.280,123708,0.5530,34.319,定投加仓,中国神华
2014-12-22,601398,买入,100,4.710,471,0.9855,4.475,定投加仓,工商银行
2015-01-05,000933,买入,44100,6.590,290619,0.4450,13.461,定投加仓,神火股份
2015-01-05,601088,买入,8900,22.320,198648,0.5912,34.319,定投加仓,中国神华
2015-01-20,601288,卖出,400,3.570,1428,,,换仓：让位给空间更大的000651,农业银行
2015-01-20,601398,卖出,600,4.640,2784,,,换仓：让位给空间更大的600066,工商银行
2015-01-29,601988,卖出,100,4.400,440,,,换仓：让位给空间更大的000792,
2015-02-27,600660,卖出,16700,14.890,248663,,,涨幅≥110%·减一档,福耀玻璃
2015-03-03,600660,卖出,16500,14.470,238755,,,涨幅≥110%·减一档,福耀玻璃
2015-03-16,000568,买入,1100,21.610,23771,0.6966,29.916,首次建仓,泸州老窖
2015-03-17,600660,卖出,17400,15.080,262392,,,涨幅≥110%·减一档,福耀玻璃
2015-03-17,000568,买入,11600,22.610,262276,0.7224,29.916,定投加仓,泸州老窖
2015-03-17,002128,买入,6600,10.520,69432,0.7261,14.323,定投加仓,电投能源
2015-03-18,600660,卖出,17400,15.730,273702,,,涨幅≥110%·减一档,福耀玻璃
2015-03-18,002128,买入,25700,10.680,274476,0.7345,14.323,定投加仓,电投能源
2015-03-18,000568,买入,6700,23.010,154167,0.7558,29.916,定投加仓,泸州老窖
2015-03-19,600660,卖出,17500,15.630,273525,,,涨幅≥110%·减一档,福耀玻璃
2015-03-19,002128,买入,24900,10.980,273402,0.7456,14.323,定投加仓,电投能源
2015-03-20,600660,卖出,17400,15.540,270396,,,涨幅≥110%·减一档,福耀玻璃
2015-03-20,000568,买入,9400,22.990,216106,0.7551,29.916,定投加仓,泸州老窖
2015-03-20,002128,买入,100,10.690,1069,0.7666,14.323,定投加仓,电投能源
2015-03-23,600660,卖出,17700,15.660,277182,,,涨幅≥110%·减一档,福耀玻璃
2015-03-23,002128,买入,25100,11.080,278108,0.7463,14.323,定投加仓,电投能源
2015-03-23,000568,买入,4200,23.120,97104,0.7685,29.916,定投加仓,泸州老窖
2015-03-24,600660,卖出,10000,16.230,162300,,,涨幅≥110%清空,福耀玻璃
2015-03-24,000568,买入,4300,23.490,101007,0.7728,29.916,定投加仓,泸州老窖
2015-03-26,000933,卖出,45200,6.100,275720,,,移出股票库·减一档,神火股份
2015-03-26,002128,买入,25200,10.930,275436,0.7498,14.323,定投加仓,电投能源
2015-03-26,000568,买入,1300,24.510,31863,0.7692,29.916,定投加仓,泸州老窖
2015-03-27,000933,卖出,45200,6.230,281596,,,移出股票库·减一档,神火股份
2015-03-27,000568,买入,11600,24.290,281764,0.8193,29.916,定投加仓,泸州老窖
2015-03-27,000651,买入,1800,43.100,77580,0.8814,47.459,首次建仓,格力电器
2015-03-27,600031,买入,200,9.440,1888,0.9181,10.390,首次建仓,三一重工
2015-03-30,000933,卖出,46100,6.420,295962,,,移出股票库·减一档,神火股份
2015-03-30,000568,买入,11700,25.300,296010,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600585,买入,8000,23.210,185680,0.8370,26.164,定投加仓,
2015-03-30,600031,买入,100,10.380,1038,0.9085,10.390,定投加仓,三一重工
2015-03-31,000933,卖出,45400,6.330,287382,,,移出股票库·减一档,神火股份
2015-03-31,600585,买入,7700,22.840,175868,0.8871,26.164,定投加仓,
2015-03-31,600031,买入,100,10.130,1013,0.9990,10.390,定投加仓,三一重工
2015-04-01,000933,卖出,45500,6.460,293930,,,移出股票库·减一档,神火股份
2015-04-01,600585,买入,12700,23.130,293751,0.8730,26.164,定投加仓,
2015-04-01,000651,买入,1800,44.700,80460,0.9225,47.459,定投加仓,格力电器
2015-04-01,600031,买入,200,10.240,2048,0.9749,10.390,定投加仓,三一重工
2015-04-02,000933,卖出,45000,6.730,302850,,,移出股票库·减一档,神火股份
2015-04-02,600585,买入,13100,23.060,302086,0.8841,26.164,定投加仓,
2015-04-02,000651,买入,2600,44.330,115258,0.9419,47.459,定投加仓,格力电器
2015-04-02,600031,买入,400,10.150,4060,0.9855,10.390,定投加仓,三一重工
2015-04-03,000933,卖出,44400,6.830,303252,,,移出股票库·减一档,神火股份
2015-04-03,600585,买入,13100,23.010,301431,0.8814,26.164,定投加仓,
2015-04-03,000651,买入,200,43.990,8798,0.9341,47.459,定投加仓,格力电器
2015-04-03,600031,买入,100,10.110,1011,0.9769,10.390,定投加仓,三一重工
2015-04-07,000933,卖出,44200,7.180,317356,,,移出股票库·减一档,神火股份
2015-04-07,600585,买入,13600,23.310,317016,0.8795,26.164,定投加仓,
2015-04-07,000651,买入,4000,44.370,177480,0.9269,47.459,定投加仓,格力电器
2015-04-07,600031,买入,400,10.420,4168,0.9730,10.390,定投加仓,三一重工
2015-04-08,000933,卖出,44000,7.240,318560,,,移出股票库·减一档,神火股份
2015-04-08,601088,买入,15200,20.930,318136,0.7667,27.561,定投加仓,中国神华
2015-04-08,002304,买入,200,89.510,17902,0.8828,95.883,定投加仓,
2015-04-08,600585,买入,200,23.890,4778,0.8909,26.164,定投加仓,
2015-04-08,600031,买入,100,10.460,1046,1.0028,10.390,定投加仓,三一重工
2015-04-09,000933,卖出,44100,7.030,310023,,,移出股票库·减一档,神火股份
2015-04-09,601088,买入,9500,20.580,195510,0.7594,27.561,定投加仓,中国神华
2015-04-10,000933,卖出,45100,7.100,320210,,,移出股票库·减一档,神火股份
2015-04-10,601088,买入,15200,20.990,319048,0.7467,27.561,定投加仓,中国神华
2015-04-10,002304,买入,1400,88.100,123340,0.8970,95.883,定投加仓,
2015-04-10,600585,买入,100,23.900,2390,0.9058,26.164,定投加仓,
2015-04-10,600031,买入,200,10.130,2026,0.9682,10.390,定投加仓,三一重工
2015-04-13,000933,卖出,45400,7.180,325972,,,移出股票库·减一档,神火股份
2015-04-13,601088,买入,15300,21.310,326043,0.7616,27.561,定投加仓,中国神华
2015-04-13,600585,买入,3100,24.260,75206,0.9135,26.164,定投加仓,
2015-04-13,600031,买入,100,10.540,1054,0.9749,10.390,定投加仓,三一重工
2015-04-14,000933,卖出,17600,7.100,124960,,,移出股票库·逐步清仓,神火股份
2015-04-14,002304,买入,1100,89.890,98879,0.9234,95.883,定投加仓,
2015-04-16,601088,买入,5200,21.490,111748,0.7478,27.561,定投加仓,中国神华
2015-04-17,601088,买入,1600,22.240,35584,0.7797,27.561,定投加仓,中国神华
2015-04-17,600585,买入,5500,25.250,138875,0.9234,26.164,定投加仓,
2015-04-21,600585,买入,6900,25.240,174156,0.9509,26.164,定投加仓,
2015-04-22,000333,卖出,8000,37.010,296080,,,涨幅≥110%清空,美的集团
2015-04-22,601088,买入,2700,23.390,63153,0.8272,27.561,定投加仓,中国神华
2015-04-22,600585,买入,14400,25.770,371088,0.9647,26.164,定投加仓,
2015-04-22,000651,买入,600,49.880,29928,1.0363,47.459,定投加仓,格力电器
2015-04-23,600585,买入,800,25.620,20496,0.9850,26.164,定投加仓,
2015-04-27,601088,买入,6300,24.440,153972,0.7666,29.756,定投加仓,中国神华
2015-04-30,600031,卖出,1900,10.380,19722,,,换仓：让位给空间更大的000792,三一重工
2015-05-27,601088,买入,900,22.610,20349,0.7461,29.756,定投加仓,中国神华
2015-06-02,601088,买入,4500,22.740,102330,0.7602,29.756,定投加仓,中国神华
2015-06-04,601088,买入,2700,23.080,62316,0.7454,29.756,定投加仓,中国神华
2015-06-05,601088,买入,4600,23.090,106214,0.7756,29.756,定投加仓,中国神华
2015-06-05,000792,买入,2500,32.650,81625,0.8630,37.045,首次建仓,盐湖股份
2015-06-08,601088,买入,9300,23.900,222270,0.7760,29.756,定投加仓,中国神华
2015-06-08,000792,买入,800,33.000,26400,0.8814,37.045,定投加仓,盐湖股份
2015-06-09,601088,买入,7800,26.290,205062,0.8032,29.756,定投加仓,中国神华
2015-06-09,000792,买入,6600,32.080,211728,0.8908,37.045,定投加仓,盐湖股份
2015-06-10,000338,卖出,8000,35.640,285120,,,涨幅≥110%清空,潍柴动力
2015-06-10,000792,买入,3600,32.770,117972,0.8660,37.045,定投加仓,盐湖股份
2015-06-12,000792,买入,2000,34.040,68080,0.8816,37.045,定投加仓,盐湖股份
2015-06-15,000792,买入,500,33.370,16685,0.9189,37.045,定投加仓,盐湖股份
2015-06-18,002304,卖出,5500,70.480,387640,,,涨幅≥110%·减一档,
2015-06-24,000792,买入,1200,32.150,38580,0.8591,36.959,定投加仓,盐湖股份
2015-06-26,000792,卖出,17200,27.900,479880,,,跌破建仓日MA60止损,盐湖股份
2015-07-03,000651,卖出,10200,24.980,254796,,,涨幅≥110%·减一档,格力电器
2015-07-08,000568,卖出,61900,19.800,1225620,,,跌破建仓日MA60止损,泸州老窖
2015-07-09,000651,买入,13300,21.600,287280,0.8147,24.106,定投加仓,格力电器
2015-07-09,002128,买入,5200,11.730,60996,0.9834,10.840,定投加仓,电投能源
2015-07-10,000651,买入,13600,23.760,323136,0.8960,24.106,定投加仓,格力电器
2015-08-24,000651,卖出,38700,17.150,663705,,,跌破建仓日MA60止损,格力电器
2015-11-19,002304,卖出,2900,64.980,188442,,,换仓·减一档：让位给000338,
2015-11-20,002304,卖出,2900,64.680,187572,,,换仓·减一档：让位给000338,
2015-11-23,002304,卖出,2900,64.750,187775,,,换仓·减一档：让位给000338,
2015-11-24,002304,卖出,1620,63.990,103664,,,换仓：让位给空间更大的000792,
2015-12-08,002128,卖出,17800,9.420,167676,,,换仓·减一档：让位给000338,电投能源
2015-12-16,002128,卖出,18700,9.050,169235,,,换仓·减一档：让位给000792,电投能源
2015-12-17,002128,卖出,18700,9.270,173349,,,换仓·减一档：让位给000792,电投能源
2015-12-18,002128,卖出,18700,9.190,171853,,,换仓·减一档：让位给000338,电投能源
2015-12-18,000338,买入,9300,9.800,91140,0.6195,15.981,首次建仓,潍柴动力
2015-12-21,002128,卖出,19200,9.350,179520,,,换仓·减一档：让位给000792,电投能源
2015-12-21,000338,买入,17700,10.150,179655,0.6132,15.981,定投加仓,潍柴动力
2015-12-21,000792,买入,4100,23.910,98031,0.6414,37.899,首次建仓,盐湖股份
2015-12-21,601288,买入,100,3.310,331,0.9566,3.429,首次建仓,农业银行
2015-12-22,000792,买入,1400,23.800,33320,0.6309,37.899,定投加仓,盐湖股份
2016-01-04,000338,卖出,27000,8.930,241110,,,跌破建仓日MA60止损,潍柴动力
2016-01-04,601288,卖出,100,3.120,312,,,跌破建仓日MA60止损,农业银行
2016-01-06,000792,买入,7400,22.560,166944,0.5844,37.899,定投加仓,盐湖股份
2016-01-07,000792,卖出,12900,20.300,261870,,,跌破建仓日MA60止损,盐湖股份
2016-01-15,600585,卖出,102400,14.750,1510400,,,跌破建仓日MA60止损,
2016-03-08,600188,买入,13700,10.940,149878,0.8589,13.145,首次建仓,
2016-03-09,600188,买入,14600,9.940,145124,0.8322,13.145,定投加仓,
2016-03-10,600188,买入,14100,9.770,137757,0.7562,13.145,定投加仓,
2016-03-11,600188,买入,13800,10.310,142278,0.7432,13.145,定投加仓,
2016-03-14,600188,买入,13400,10.860,145524,0.7843,13.145,定投加仓,
2016-03-15,002128,买入,18300,7.810,142923,0.7599,10.726,定投加仓,电投能源
2016-03-15,600188,买入,13800,10.380,143244,0.8262,13.145,定投加仓,
2016-03-16,002128,买入,19000,7.700,146300,0.7282,10.726,定投加仓,电投能源
2016-03-16,600188,买入,13900,10.480,145672,0.7896,13.145,定投加仓,
2016-03-17,002128,买入,12500,7.920,99000,0.7179,10.726,定投加仓,电投能源
2016-03-18,002128,买入,2700,8.180,22086,0.7384,10.726,定投加仓,电投能源
2016-03-21,600585,买入,1800,16.060,28908,0.6556,24.450,首次建仓,
2016-03-21,002128,买入,100,8.400,840,0.7627,10.726,定投加仓,电投能源
2016-03-21,601288,买入,100,3.210,321,0.9019,3.570,首次建仓,农业银行
2016-03-29,601288,卖出,100,3.150,315,,,换仓：让位给空间更大的600031,农业银行
2016-03-31,600188,卖出,13700,10.620,145494,,,换仓·减一档：让位给000338,
2016-03-31,000338,买入,4000,8.080,32320,0.6007,13.551,首次建仓,潍柴动力
2016-03-31,600031,买入,100,5.690,569,0.6614,8.572,首次建仓,三一重工
2016-04-01,000338,买入,4700,8.130,38211,0.5963,13.551,定投加仓,潍柴动力
2016-04-01,601288,买入,100,3.200,320,0.8946,3.577,首次建仓,农业银行
2016-04-05,000338,买入,1800,8.290,14922,0.6000,13.551,定投加仓,潍柴动力
2016-04-11,000792,买入,1000,19.020,19020,0.4918,37.899,首次建仓,盐湖股份
2016-04-11,600031,买入,100,5.780,578,0.6381,8.572,定投加仓,三一重工
2016-04-12,000792,买入,5300,18.670,98951,0.5019,37.899,定投加仓,盐湖股份
2016-04-12,000338,买入,100,8.320,832,0.6059,13.551,定投加仓,潍柴动力
2016-04-12,601398,买入,100,4.280,428,0.8903,4.818,首次建仓,工商银行
2016-04-13,000792,买入,7300,19.170,139941,0.4926,37.899,定投加仓,盐湖股份
2016-04-25,000792,卖出,13600,17.920,243712,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,000338,买入,7100,8.100,57510,0.6088,13.551,定投加仓,潍柴动力
2016-04-25,601398,买入,100,4.270,427,0.8883,4.818,定投加仓,工商银行
2016-04-29,600031,卖出,200,5.400,1080,,,跌破建仓日MA60止损,三一重工
2016-05-03,600188,卖出,14200,10.810,153502,,,移出股票库·减一档,
2016-05-03,000338,买入,14600,8.150,118990,0.5894,13.642,定投加仓,潍柴动力
2016-05-03,601288,买入,100,3.140,314,0.9149,3.410,定投加仓,农业银行
2016-05-04,600188,卖出,14200,10.560,149952,,,移出股票库·减一档,
2016-05-04,000338,买入,13200,8.240,108768,0.5974,13.642,定投加仓,潍柴动力
2016-05-04,601398,买入,100,4.270,427,0.8973,4.770,定投加仓,工商银行
2016-05-05,600188,卖出,14200,10.570,150094,,,移出股票库·减一档,
2016-05-05,601288,卖出,200,3.130,626,,,换仓：让位给空间更大的601225,农业银行
2016-05-05,000338,买入,17900,8.240,147496,0.6040,13.642,定投加仓,潍柴动力
2016-05-06,600188,卖出,14100,10.010,141141,,,移出股票库·减一档,
2016-05-06,000338,买入,3700,8.010,29637,0.6040,13.642,定投加仓,潍柴动力
2016-05-06,601225,买入,100,4.660,466,0.6830,7.292,首次建仓,陕西煤业
2016-05-09,600188,卖出,14600,9.010,131546,,,移出股票库·减一档,
2016-05-09,600585,卖出,1800,14.580,26244,,,跌破建仓日MA60止损,
2016-05-09,000338,卖出,67100,7.680,515328,,,跌破建仓日MA60止损,潍柴动力
2016-05-09,601398,卖出,300,4.170,1251,,,跌破建仓日MA60止损,工商银行
2016-05-09,601225,卖出,100,4.500,450,,,跌破建仓日MA60止损,陕西煤业
2016-05-09,002128,买入,18400,7.150,131560,0.7732,9.817,定投加仓,电投能源
2016-05-09,601009,买入,7700,16.900,130130,0.9163,18.400,首次建仓,
2016-05-10,600188,卖出,12300,8.990,110577,,,移出股票库·逐步清仓,
2016-05-10,002128,买入,18300,7.160,131028,0.7283,9.817,定投加仓,电投能源
2016-05-10,601009,买入,7800,16.650,129870,0.9185,18.400,定投加仓,
2016-05-11,002128,买入,18600,7.150,132990,0.7294,9.817,定投加仓,电投能源
2016-05-11,601009,买入,500,17.130,8565,0.9049,18.400,定投加仓,
2016-05-12,601009,买入,800,17.130,13704,0.9310,18.400,定投加仓,
2016-05-16,601009,买入,500,17.050,8525,0.9245,18.400,定投加仓,
2016-05-31,600309,买入,1900,15.900,30210,0.8668,17.963,首次建仓,万华化学
2016-06-22,601939,买入,1200,4.970,5964,0.8988,5.496,首次建仓,建设银行
2016-06-22,601288,买入,100,3.170,317,0.9474,3.346,首次建仓,农业银行
2016-06-23,601939,买入,3500,5.010,17535,0.9042,5.496,定投加仓,建设银行
2016-06-23,601288,买入,100,3.180,318,0.9474,3.346,定投加仓,农业银行
2016-06-27,601939,买入,7700,4.990,38423,0.9024,5.496,定投加仓,建设银行
2016-06-28,601009,卖出,15100,9.260,139826,,,换仓·减一档：让位给601225,
2016-06-28,601225,买入,26200,5.320,139384,0.7419,7.292,首次建仓,陕西煤业
2016-06-29,601225,买入,1500,5.330,7995,0.7296,7.292,定投加仓,陕西煤业
2016-06-29,601398,买入,100,4.420,442,0.9445,4.680,首次建仓,工商银行
2016-07-01,601225,买入,1300,5.220,6786,0.7090,7.292,定投加仓,陕西煤业
2016-07-04,601225,买入,26300,5.660,148858,0.7159,7.292,定投加仓,陕西煤业
2016-07-04,601939,买入,5700,4.800,27360,0.8838,5.386,定投加仓,建设银行
2016-07-06,601225,买入,300,5.780,1734,0.7831,7.292,定投加仓,陕西煤业
2016-07-07,601225,买入,2400,5.730,13752,0.7927,7.292,定投加仓,陕西煤业
2016-07-11,601225,买入,5700,6.220,35454,0.7858,7.292,定投加仓,陕西煤业
2016-07-12,002128,买入,19600,8.430,165228,0.8233,9.717,定投加仓,电投能源
2016-07-12,601225,买入,400,6.600,2640,0.8530,7.292,定投加仓,陕西煤业
2016-07-25,601398,卖出,100,4.290,429,,,换仓：让位给空间更大的000338,工商银行
2016-07-28,002128,卖出,19400,8.050,156170,,,换仓·减一档：让位给000338,电投能源
2016-07-28,000338,买入,3100,8.800,27280,0.6202,13.642,首次建仓,潍柴动力
2016-07-29,601288,卖出,200,3.110,622,,,换仓：让位给空间更大的600585,农业银行
2016-08-01,600585,买入,3100,16.030,49693,0.6365,24.888,首次建仓,
2016-08-01,000338,买入,100,8.630,863,0.6469,13.541,定投加仓,潍柴动力
2016-08-02,000338,买入,1600,8.850,14160,0.6373,13.541,定投加仓,潍柴动力
2016-08-02,601225,买入,100,5.730,573,0.7913,7.292,定投加仓,陕西煤业
2016-08-08,600585,买入,5100,16.960,86496,0.6561,24.888,定投加仓,
2016-08-08,601398,买入,100,4.340,434,0.9310,4.651,首次建仓,工商银行
2016-08-15,000338,买入,1700,9.140,15538,0.6595,13.541,定投加仓,潍柴动力
2016-08-15,601225,买入,100,5.860,586,0.7982,7.292,定投加仓,陕西煤业
2016-09-21,601009,卖出,15400,10.260,158004,,,换仓·减一档：让位给000651,
2016-09-21,000338,买入,500,8.990,4495,0.6473,13.673,定投加仓,潍柴动力
2016-09-22,601009,卖出,640,10.320,6605,,,换仓：让位给空间更大的000651,
2016-09-22,000338,买入,6100,9.020,55022,0.6575,13.673,定投加仓,潍柴动力
2016-09-22,601939,买入,100,5.210,521,0.9394,5.503,定投加仓,建设银行
2016-09-23,600309,卖出,1900,19.670,37373,,,换仓：让位给空间更大的000651,万华化学
2016-09-23,000338,买入,3900,9.060,35334,0.6597,13.673,定投加仓,潍柴动力
2016-09-26,601939,卖出,18200,5.160,93912,,,换仓：让位给空间更大的000651,建设银行
2016-09-26,000338,买入,4300,8.930,38399,0.6626,13.673,定投加仓,潍柴动力
2016-09-27,000338,买入,500,9.040,4520,0.6531,13.673,定投加仓,潍柴动力
2016-09-28,601398,卖出,100,4.430,443,,,换仓：让位给空间更大的000651,工商银行
2016-09-29,000338,买入,6300,8.950,56385,0.6531,13.673,定投加仓,潍柴动力
2016-09-30,000338,买入,1000,9.210,9210,0.6546,13.673,定投加仓,潍柴动力
2016-10-10,600585,买入,2500,17.020,42550,0.6660,25.299,定投加仓,
2016-10-10,000338,买入,100,9.310,931,0.6736,13.673,定投加仓,潍柴动力
2016-10-11,600585,买入,2300,16.890,38847,0.6728,25.299,定投加仓,
2016-10-11,000338,买入,100,9.330,933,0.6809,13.673,定投加仓,潍柴动力
2016-10-11,601398,买入,100,4.450,445,0.9482,4.703,首次建仓,工商银行
2016-10-13,601398,卖出,100,4.420,442,,,换仓：让位给空间更大的000651,工商银行
2016-10-14,600585,买入,1100,16.360,17996,0.6475,25.299,定投加仓,
2016-10-18,600585,买入,3100,16.400,50840,0.6419,25.299,定投加仓,
2016-10-19,600585,买入,2100,16.370,34377,0.6483,25.299,定投加仓,
2016-10-21,000338,买入,1700,9.140,15538,0.6712,13.573,定投加仓,潍柴动力
2016-10-24,000338,买入,21200,9.330,197796,0.6734,13.573,定投加仓,潍柴动力
2016-10-24,000651,买入,2700,22.550,60885,0.7837,28.634,首次建仓,格力电器
2016-10-24,002128,买入,200,9.450,1890,0.9082,9.877,定投加仓,电投能源
2016-10-25,000338,买入,7900,9.890,78131,0.6874,13.573,定投加仓,潍柴动力
2016-11-07,000338,买入,9500,10.100,95950,0.7525,13.488,定投加仓,潍柴动力
2017-03-20,601225,买入,5600,5.980,33488,0.8119,7.292,定投加仓,陕西煤业
2017-03-21,601225,买入,39500,5.920,233840,0.8201,7.292,定投加仓,陕西煤业
2017-03-21,600585,买入,100,21.450,2145,0.8270,26.192,定投加仓,
2017-05-23,000651,买入,2300,33.990,78177,0.9900,34.162,定投加仓,格力电器
2017-05-24,000651,买入,400,33.750,13500,0.9950,34.162,定投加仓,格力电器
2017-05-25,000651,买入,2800,33.590,94052,0.9879,34.162,定投加仓,格力电器
2017-05-26,000651,买入,500,34.070,17035,0.9832,34.162,定投加仓,格力电器
2017-06-01,000651,买入,900,33.970,30573,0.9976,34.162,定投加仓,格力电器
2017-06-02,000651,买入,3100,33.500,103850,0.9944,34.162,定投加仓,格力电器
2017-06-07,000651,买入,400,34.600,13840,1.0029,34.162,定投加仓,格力电器
2017-06-08,000651,买入,400,36.250,14500,1.0128,34.162,定投加仓,格力电器
2017-06-14,600585,买入,1300,21.230,27599,0.9936,22.222,定投加仓,
2017-06-15,600585,买入,3000,21.180,63540,0.9554,22.222,定投加仓,
2017-06-19,000338,买入,2200,11.810,25982,0.9161,12.542,定投加仓,潍柴动力
2017-06-20,000338,买入,100,11.900,1190,0.9416,12.542,定投加仓,潍柴动力
2017-06-21,000338,买入,2900,12.050,34945,0.9488,12.542,定投加仓,潍柴动力
2017-06-23,000338,买入,2000,12.320,24640,0.9623,12.542,定投加仓,潍柴动力
2017-06-26,600585,买入,3000,21.720,65160,0.9783,21.722,定投加仓,
2017-06-27,600585,买入,1400,21.580,30212,0.9999,21.722,定投加仓,
2017-06-27,000338,买入,100,13.160,1316,1.0381,12.542,定投加仓,潍柴动力
2017-06-29,600585,买入,1000,22.680,22680,0.9944,21.722,定投加仓,
2017-07-04,000338,买入,500,13.200,6600,1.0365,12.542,定投加仓,潍柴动力
2017-07-06,600585,买入,5200,22.640,117728,1.0446,21.722,定投加仓,
2017-07-07,600585,买入,1300,23.340,30342,1.0423,21.722,定投加仓,
2017-07-12,000338,买入,9400,13.070,122858,1.0445,12.542,定投加仓,潍柴动力
2017-07-13,000338,买入,2400,13.660,32784,1.0421,12.542,定投加仓,潍柴动力
2017-07-20,002714,买入,4400,28.410,125004,1.0254,27.598,首次建仓,牧原股份
2017-07-21,000338,卖出,44100,6.910,304731,,,涨幅≥110%·减一档,潍柴动力
2017-07-21,002714,买入,10600,28.700,304220,1.0294,27.598,定投加仓,牧原股份
2017-08-22,600585,买入,13800,23.810,328578,0.9191,25.667,定投加仓,
2017-08-25,600585,买入,6700,24.060,161202,0.9273,25.667,定投加仓,
2017-08-28,600585,买入,3400,24.250,82450,0.9374,25.667,定投加仓,
2017-08-30,600585,买入,300,24.040,7212,0.9350,25.667,定投加仓,
2017-11-13,000338,买入,16100,9.000,144900,0.8454,10.634,定投加仓,潍柴动力
2017-11-14,000338,买入,26800,8.910,238788,0.8464,10.634,定投加仓,潍柴动力
2017-11-22,000338,买入,18800,8.860,166568,0.8313,10.634,定投加仓,潍柴动力
2018-01-11,000338,买入,19000,8.740,166060,0.8388,10.634,定投加仓,潍柴动力
2018-01-12,000338,买入,1900,8.670,16473,0.8219,10.634,定投加仓,潍柴动力
2018-01-17,002714,卖出,6500,61.300,398450,,,涨幅≥110%·减一档,牧原股份
2018-01-17,000338,买入,32100,9.080,291468,0.8464,10.634,定投加仓,潍柴动力
2018-01-18,002714,卖出,6600,60.350,398310,,,涨幅≥110%·减一档,牧原股份
2018-01-18,000338,买入,44300,9.050,400915,0.8539,10.634,定投加仓,潍柴动力
2018-01-19,002714,卖出,1900,59.950,113905,,,涨幅≥110%清空,牧原股份
2018-01-19,000338,买入,28300,8.990,254417,0.8511,10.634,定投加仓,潍柴动力
2018-01-22,000338,买入,19300,9.100,175630,0.8454,10.634,定投加仓,潍柴动力
2018-01-23,000338,买入,13700,9.180,125766,0.8558,10.634,定投加仓,潍柴动力
2018-01-25,000338,买入,700,8.980,6286,0.8483,10.634,定投加仓,潍柴动力
2018-01-26,000338,买入,9300,8.960,83328,0.8445,10.634,定投加仓,潍柴动力
2018-01-29,000338,买入,20500,9.050,185525,0.8426,10.634,定投加仓,潍柴动力
2018-02-02,000338,买入,54700,9.000,492300,0.8135,10.634,定投加仓,潍柴动力
2018-02-05,000338,买入,5400,9.000,48600,0.8464,10.634,定投加仓,潍柴动力
2018-03-26,601088,卖出,15400,21.060,324324,,,移出股票库·减一档,中国神华
2018-03-27,601088,卖出,15700,21.240,333468,,,移出股票库·减一档,中国神华
2018-03-28,601088,卖出,15500,20.740,321470,,,移出股票库·减一档,中国神华
2018-03-29,601088,卖出,15900,21.130,335967,,,移出股票库·减一档,中国神华
2018-03-30,601088,卖出,16000,20.850,333600,,,移出股票库·减一档,中国神华
2018-04-02,601088,卖出,16000,20.840,333440,,,移出股票库·减一档,中国神华
2018-04-03,601088,卖出,16400,20.290,332756,,,移出股票库·减一档,中国神华
2018-04-04,601088,卖出,16400,20.160,330624,,,移出股票库·减一档,中国神华
2018-04-09,601088,卖出,16400,20.290,332756,,,移出股票库·减一档,中国神华
2018-04-10,601088,卖出,16400,20.990,344236,,,移出股票库·减一档,中国神华
2018-04-11,601088,卖出,16300,20.970,341811,,,移出股票库·减一档,中国神华
2018-04-12,601088,卖出,16100,20.650,332465,,,移出股票库·减一档,中国神华
2018-04-13,601088,卖出,16500,20.590,339735,,,移出股票库·减一档,中国神华
2018-04-16,601088,卖出,16300,19.910,324533,,,移出股票库·减一档,中国神华
2018-04-17,601088,卖出,6400,19.560,125184,,,移出股票库·逐步清仓,中国神华
2018-05-03,600585,买入,9500,34.280,325660,0.7646,45.674,定投加仓,
2018-05-04,000338,买入,40700,8.100,329670,0.5480,14.817,定投加仓,潍柴动力
2018-05-04,600585,买入,9400,34.760,326744,0.7505,45.674,定投加仓,
2018-05-07,000338,买入,16400,8.250,135300,0.5467,14.817,定投加仓,潍柴动力
2018-05-07,600585,买入,9600,35.230,338208,0.7611,45.674,定投加仓,
2018-05-08,600585,买入,9500,36.200,343900,0.7713,45.674,定投加仓,
2018-05-09,600585,买入,9500,36.000,342000,0.7926,45.674,定投加仓,
2018-05-10,600585,买入,8500,36.050,306425,0.7882,45.674,定投加仓,
2018-05-14,600585,买入,4200,35.180,147756,0.7591,45.674,定投加仓,
2018-05-18,600585,买入,1200,35.670,42804,0.7716,45.674,定投加仓,
2018-05-31,600585,买入,1300,34.240,44512,0.7153,45.674,定投加仓,
2018-06-04,600585,买入,1300,34.940,45422,0.7501,45.674,定投加仓,
2018-06-12,000338,买入,21900,9.720,212868,0.6067,14.817,定投加仓,潍柴动力
2018-06-12,600585,买入,7700,37.350,287595,0.7849,45.674,定投加仓,
2018-09-21,002152,买入,5700,6.060,34542,0.9651,6.082,首次建仓,
2018-09-27,002152,买入,4400,6.240,27456,1.0292,6.082,定投加仓,
2018-10-16,002152,卖出,10100,5.530,55853,,,跌破建仓日MA60止损,
2018-11-27,601225,卖出,37900,7.530,285387,,,换仓·减一档：让位给002152,陕西煤业
2018-11-29,601225,卖出,37700,7.590,286143,,,换仓·减一档：让位给002152,陕西煤业
