date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2014-12-08,601088,买入,8100,18.750,151875,0.5230,34.319,定投加仓,中国神华
2014-12-08,002128,买入,100,9.460,946,0.6542,14.323,定投加仓,电投能源
2014-12-08,601398,买入,100,4.630,463,1.0257,4.475,定投加仓,工商银行
2014-12-09,000651,卖出,6300,34.800,219240,,,涨幅≥110%·减一档,格力电器
2014-12-10,000651,卖出,6300,37.110,233793,,,涨幅≥110%·减一档,格力电器
2014-12-10,000933,买入,41600,5.630,234208,0.4093,13.461,定投加仓,神火股份
2014-12-10,601088,买入,10300,17.890,184267,0.5105,34.319,定投加仓,中国神华
2014-12-10,601988,买入,100,3.390,339,0.9936,3.352,首次建仓,
2014-12-11,000651,卖出,6200,37.100,230020,,,涨幅≥110%·减一档,格力电器
2014-12-11,000933,买入,34000,5.670,192780,0.4182,13.461,定投加仓,神火股份
2014-12-11,601988,买入,100,3.340,334,1.0115,3.352,定投加仓,
2014-12-12,000651,卖出,6200,36.960,229152,,,涨幅≥110%·减一档,格力电器
2014-12-12,601088,买入,11100,17.610,195471,0.5134,34.319,定投加仓,中国神华
2014-12-12,002128,买入,100,9.100,910,0.6304,14.323,定投加仓,电投能源
2014-12-12,601398,买入,100,4.210,421,0.9385,4.475,定投加仓,工商银行
2014-12-12,601988,买入,100,3.340,334,0.9965,3.352,定投加仓,
2014-12-15,000651,卖出,200,36.750,7350,,,涨幅≥110%清空,格力电器
2014-12-16,000933,买入,10000,5.720,57200,0.4101,13.461,定投加仓,神火股份
2014-12-16,601288,买入,100,3.100,310,0.9912,3.027,首次建仓,农业银行
2014-12-19,000933,买入,8700,5.930,51591,0.4257,13.461,定投加仓,神火股份
2014-12-19,601088,买入,3200,18.980,60736,0.5245,34.319,定投加仓,中国神华
2014-12-19,601398,买入,100,4.410,441,0.9721,4.475,定投加仓,工商银行
2014-12-22,000933,买入,15100,6.150,92865,0.4405,13.461,定投加仓,神火股份
2014-12-22,601088,买入,5900,20.280,119652,0.5530,34.319,定投加仓,中国神华
2015-01-05,000933,买入,44400,6.590,292596,0.4450,13.461,定投加仓,神火股份
2015-01-05,601088,买入,7400,22.320,165168,0.5912,34.319,定投加仓,中国神华
2015-01-05,002128,买入,100,10.260,1026,0.6514,14.323,定投加仓,电投能源
2015-01-20,601818,卖出,100,4.280,428,,,换仓：让位给空间更大的000651,
2015-01-20,601288,卖出,100,3.570,357,,,换仓：让位给空间更大的600066,农业银行
2015-01-28,601398,卖出,700,4.690,3283,,,换仓：让位给空间更大的000792,工商银行
2015-01-30,601988,卖出,300,4.400,1320,,,换仓：让位给空间更大的000792,
2015-02-27,600660,卖出,16900,14.890,251641,,,涨幅≥110%·减一档,福耀玻璃
2015-03-03,600660,卖出,16800,14.470,243096,,,涨幅≥110%·减一档,福耀玻璃
2015-03-13,600660,卖出,17200,14.940,256968,,,涨幅≥110%·减一档,福耀玻璃
2015-03-13,002128,买入,25000,10.290,257250,0.6968,14.323,定投加仓,电投能源
2015-03-13,000568,买入,300,20.840,6252,0.7020,29.916,首次建仓,泸州老窖
2015-03-16,600660,卖出,17400,15.020,261348,,,涨幅≥110%·减一档,福耀玻璃
2015-03-16,000568,买入,12100,21.610,261481,0.6966,29.916,定投加仓,泸州老窖
2015-03-16,002128,买入,5700,10.400,59280,0.7184,14.323,定投加仓,电投能源
2015-03-17,600660,卖出,17700,15.080,266916,,,涨幅≥110%·减一档,福耀玻璃
2015-03-17,000568,买入,11800,22.610,266798,0.7224,29.916,定投加仓,泸州老窖
2015-03-17,002128,买入,7200,10.520,75744,0.7261,14.323,定投加仓,电投能源
2015-03-18,600660,卖出,17700,15.730,278421,,,涨幅≥110%·减一档,福耀玻璃
2015-03-18,002128,买入,26200,10.680,279816,0.7345,14.323,定投加仓,电投能源
2015-03-18,000568,买入,6800,23.010,156468,0.7558,29.916,定投加仓,泸州老窖
2015-03-19,600660,卖出,17900,15.630,279777,,,涨幅≥110%·减一档,福耀玻璃
2015-03-19,002128,买入,25500,10.980,279990,0.7456,14.323,定投加仓,电投能源
2015-03-19,000568,买入,200,22.590,4518,0.7692,29.916,定投加仓,泸州老窖
2015-03-20,600660,卖出,17700,15.540,275058,,,涨幅≥110%·减一档,福耀玻璃
2015-03-20,000568,买入,9600,22.990,220704,0.7551,29.916,定投加仓,泸州老窖
2015-03-20,002128,买入,100,10.690,1069,0.7666,14.323,定投加仓,电投能源
2015-03-23,600660,卖出,11400,15.660,178524,,,涨幅≥110%清空,福耀玻璃
2015-03-23,002128,买入,25600,11.080,283648,0.7463,14.323,定投加仓,电投能源
2015-03-26,000933,卖出,46000,6.100,280600,,,移出股票库·减一档,神火股份
2015-03-26,002128,买入,21600,10.930,236088,0.7498,14.323,定投加仓,电投能源
2015-03-27,000933,卖出,46200,6.230,287826,,,移出股票库·减一档,神火股份
2015-03-27,000568,买入,11800,24.290,286622,0.8193,29.916,定投加仓,泸州老窖
2015-03-27,000651,买入,2100,43.100,90510,0.8814,47.459,首次建仓,格力电器
2015-03-27,600031,买入,100,9.440,944,0.9181,10.390,首次建仓,三一重工
2015-03-30,000933,卖出,47100,6.420,302382,,,移出股票库·减一档,神火股份
2015-03-30,000568,买入,11900,25.300,301070,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600585,买入,8400,23.210,194964,0.8370,26.164,定投加仓,
2015-03-30,600031,买入,100,10.380,1038,0.9085,10.390,定投加仓,三一重工
2015-03-31,000933,卖出,46400,6.330,293712,,,移出股票库·减一档,神火股份
2015-03-31,600585,买入,7800,22.840,178152,0.8871,26.164,定投加仓,
2015-04-01,000933,卖出,46500,6.460,300390,,,移出股票库·减一档,神火股份
2015-04-01,600585,买入,12900,23.130,298377,0.8730,26.164,定投加仓,
2015-04-01,000651,买入,1900,44.700,84930,0.9225,47.459,定投加仓,格力电器
2015-04-01,000338,买入,100,31.850,3185,0.9692,32.273,定投加仓,潍柴动力
2015-04-02,000933,卖出,46000,6.730,309580,,,移出股票库·减一档,神火股份
2015-04-02,600585,买入,13400,23.060,309004,0.8841,26.164,定投加仓,
2015-04-02,000651,买入,2800,44.330,124124,0.9419,47.459,定投加仓,格力电器
2015-04-02,600031,买入,200,10.150,2030,0.9855,10.390,定投加仓,三一重工
2015-04-03,000933,卖出,45400,6.830,310082,,,移出股票库·减一档,神火股份
2015-04-03,600585,买入,13400,23.010,308334,0.8814,26.164,定投加仓,
2015-04-03,000651,买入,100,43.990,4399,0.9341,47.459,定投加仓,格力电器
2015-04-03,600031,买入,300,10.110,3033,0.9769,10.390,定投加仓,三一重工
2015-04-07,000933,卖出,45200,7.180,324536,,,移出股票库·减一档,神火股份
2015-04-07,600585,买入,13900,23.310,324009,0.8795,26.164,定投加仓,
2015-04-07,000651,买入,4200,44.370,186354,0.9269,47.459,定投加仓,格力电器
2015-04-07,600031,买入,300,10.420,3126,0.9730,10.390,定投加仓,三一重工
2015-04-08,000933,卖出,44800,7.240,324352,,,移出股票库·减一档,神火股份
2015-04-08,601088,买入,15500,20.930,324415,0.7667,27.561,定投加仓,中国神华
2015-04-08,600585,买入,100,23.890,2389,0.8909,26.164,定投加仓,
2015-04-08,600031,买入,100,10.460,1046,1.0028,10.390,定投加仓,三一重工
2015-04-09,000933,卖出,45100,7.030,317053,,,移出股票库·减一档,神火股份
2015-04-09,601088,买入,10500,20.580,216090,0.7594,27.561,定投加仓,中国神华
2015-04-10,000933,卖出,46100,7.100,327310,,,移出股票库·减一档,神火股份
2015-04-10,601088,买入,15500,20.990,325345,0.7467,27.561,定投加仓,中国神华
2015-04-10,002304,买入,1500,88.100,132150,0.8970,95.883,定投加仓,
2015-04-13,000933,卖出,46300,7.180,332434,,,移出股票库·减一档,神火股份
2015-04-13,601088,买入,9300,21.310,198183,0.7616,27.561,定投加仓,中国神华
2015-04-13,600585,买入,8600,24.260,208636,0.9135,26.164,定投加仓,
2015-04-13,600031,买入,100,10.540,1054,0.9749,10.390,定投加仓,三一重工
2015-04-14,000933,卖出,14900,7.100,105790,,,移出股票库·逐步清仓,神火股份
2015-04-14,002304,买入,700,89.890,62923,0.9234,95.883,定投加仓,
2015-04-14,600585,买入,200,24.320,4864,0.9272,26.164,定投加仓,
2015-04-14,600031,买入,100,10.670,1067,1.0144,10.390,定投加仓,三一重工
2015-04-16,601088,买入,4200,21.490,90258,0.7478,27.561,定投加仓,中国神华
2015-04-16,600031,买入,100,10.570,1057,0.9884,10.390,定投加仓,三一重工
2015-04-17,601088,买入,1600,22.240,35584,0.7797,27.561,定投加仓,中国神华
2015-04-17,600585,买入,5900,25.250,148975,0.9234,26.164,定投加仓,
2015-04-21,600585,买入,6400,25.240,161536,0.9509,26.164,定投加仓,
2015-04-22,000333,卖出,7900,37.010,292379,,,涨幅≥110%清空,美的集团
2015-04-22,601088,买入,2700,23.390,63153,0.8272,27.561,定投加仓,中国神华
2015-04-22,600585,买入,14600,25.770,376242,0.9647,26.164,定投加仓,
2015-04-22,000651,买入,800,49.880,39904,1.0363,47.459,定投加仓,格力电器
2015-04-23,600585,买入,1400,25.620,35868,0.9850,26.164,定投加仓,
2015-04-27,601088,买入,7200,24.440,175968,0.7666,29.756,定投加仓,中国神华
2015-04-30,600031,卖出,1400,10.380,14532,,,换仓：让位给空间更大的000792,三一重工
2015-05-27,601088,买入,2000,22.610,45220,0.7461,29.756,定投加仓,中国神华
2015-06-02,601088,买入,5300,22.740,120522,0.7602,29.756,定投加仓,中国神华
2015-06-04,601088,买入,3500,23.080,80780,0.7454,29.756,定投加仓,中国神华
2015-06-05,601088,买入,5900,23.090,136231,0.7756,29.756,定投加仓,中国神华
2015-06-05,000792,买入,2200,32.650,71830,0.8630,37.045,首次建仓,盐湖股份
2015-06-05,600585,买入,100,26.830,2683,0.9672,26.107,定投加仓,
2015-06-08,601088,买入,9800,23.900,234220,0.7760,29.756,定投加仓,中国神华
2015-06-08,000792,买入,700,33.000,23100,0.8814,37.045,定投加仓,盐湖股份
2015-06-08,600585,买入,100,27.070,2707,1.0277,26.107,定投加仓,
2015-06-09,601088,买入,8600,26.290,226094,0.8032,29.756,定投加仓,中国神华
2015-06-09,000792,买入,7000,32.080,224560,0.8908,37.045,定投加仓,盐湖股份
2015-06-16,000338,卖出,7800,34.880,272064,,,涨幅≥110%清空,潍柴动力
2015-06-18,002304,卖出,5700,70.480,401736,,,涨幅≥110%·减一档,
2015-06-24,000792,买入,5100,32.150,163965,0.8591,36.959,定投加仓,盐湖股份
2015-06-26,000792,卖出,15000,27.900,418500,,,跌破建仓日MA60止损,盐湖股份
2015-07-03,000651,卖出,10400,24.980,259792,,,涨幅≥110%·减一档,格力电器
2015-07-08,000568,卖出,64500,19.800,1277100,,,跌破建仓日MA60止损,泸州老窖
2015-07-09,000651,买入,8700,21.600,187920,0.8147,24.106,定投加仓,格力电器
2015-07-09,002128,买入,100,11.730,1173,0.9834,10.840,定投加仓,电投能源
2015-07-10,000651,买入,13700,23.760,325512,0.8960,24.106,定投加仓,格力电器
2015-08-24,000651,卖出,35800,17.150,613970,,,跌破建仓日MA60止损,格力电器
2015-08-25,600585,卖出,108000,15.530,1677240,,,跌破建仓日MA60止损,
2015-10-28,600519,买入,800,212.440,169952,1.0127,212.540,首次建仓,贵州茅台
2015-10-29,600519,买入,800,213.000,170400,0.9995,212.540,定投加仓,贵州茅台
2015-11-04,600660,买入,1400,13.870,19418,0.9746,13.750,首次建仓,福耀玻璃
2015-11-05,601398,买入,25100,4.640,116464,0.9516,4.792,首次建仓,工商银行
2015-11-06,000792,买入,2700,22.600,61020,0.5852,37.899,首次建仓,盐湖股份
2015-11-06,601398,买入,300,4.650,1395,0.9683,4.792,定投加仓,工商银行
2015-11-09,000792,买入,2400,23.780,57072,0.5963,37.899,定投加仓,盐湖股份
2015-11-09,601398,买入,100,4.800,480,0.9704,4.792,定投加仓,工商银行
2015-11-10,000792,买入,1600,24.550,39280,0.6275,37.899,定投加仓,盐湖股份
2015-11-10,601398,买入,300,4.730,1419,1.0017,4.792,定投加仓,工商银行
2015-11-25,002304,卖出,2700,64.500,174150,,,换仓·减一档：让位给000338,
2015-11-26,000792,买入,1100,24.100,26510,0.6306,37.899,定投加仓,盐湖股份
2015-11-27,002304,卖出,560,62.500,35000,,,换仓：让位给空间更大的000338,
2015-11-27,600519,卖出,800,207.740,166192,,,换仓·减一档：让位给600188,贵州茅台
2015-11-27,000338,买入,200,9.480,1896,0.6351,15.981,首次建仓,潍柴动力
2015-11-27,601288,买入,200,3.130,626,0.9429,3.415,首次建仓,农业银行
2015-11-30,601288,卖出,200,3.150,630,,,跌破建仓日MA60止损,农业银行
2015-12-02,601398,卖出,25800,4.720,121776,,,换仓：让位给空间更大的000651,工商银行
2015-12-02,000792,买入,7500,22.700,170250,0.5855,37.899,定投加仓,盐湖股份
2015-12-02,000338,买入,1400,9.940,13916,0.5970,15.981,定投加仓,潍柴动力
2015-12-03,000792,买入,800,22.920,18336,0.5990,37.899,定投加仓,盐湖股份
2015-12-03,000338,买入,100,9.920,992,0.6220,15.981,定投加仓,潍柴动力
2015-12-09,600519,卖出,700,214.470,150129,,,换仓·减一档：让位给000651,贵州茅台
2015-12-10,600519,卖出,100,212.960,21296,,,换仓：让位给空间更大的000651,贵州茅台
2015-12-14,000338,买入,2500,9.810,24525,0.6007,15.981,定投加仓,潍柴动力
2015-12-14,601288,买入,100,3.280,328,0.9420,3.429,首次建仓,农业银行
2015-12-17,000338,买入,3300,9.900,32670,0.6082,15.981,定投加仓,潍柴动力
2015-12-17,601288,买入,100,3.270,327,0.9449,3.429,定投加仓,农业银行
2015-12-21,000338,买入,4400,10.150,44660,0.6132,15.981,定投加仓,潍柴动力
2015-12-21,601288,买入,200,3.310,662,0.9566,3.429,定投加仓,农业银行
2015-12-22,000792,买入,200,23.800,4760,0.6309,37.899,定投加仓,盐湖股份
2016-01-04,000338,卖出,11900,8.930,106267,,,跌破建仓日MA60止损,潍柴动力
2016-01-04,601288,卖出,400,3.120,1248,,,跌破建仓日MA60止损,农业银行
2016-01-06,000792,买入,2300,22.560,51888,0.5844,37.899,定投加仓,盐湖股份
2016-01-11,000792,卖出,18600,18.320,340752,,,跌破建仓日MA60止损,盐湖股份
2016-01-28,600660,卖出,1400,12.530,17542,,,跌破建仓日MA60止损,福耀玻璃
2016-03-08,600188,买入,7500,10.940,82050,0.8589,13.145,首次建仓,
2016-03-29,002128,卖出,16900,7.720,130468,,,换仓·减一档：让位给600031,电投能源
2016-03-30,002128,卖出,17100,7.950,135945,,,换仓·减一档：让位给600031,电投能源
2016-03-30,600031,买入,24000,5.670,136080,0.6463,8.572,首次建仓,三一重工
2016-03-30,600188,买入,1200,10.270,12324,0.7615,13.145,定投加仓,
2016-03-31,002128,卖出,16900,8.000,135200,,,换仓·减一档：让位给000338,电投能源
2016-03-31,000338,买入,15500,8.080,125240,0.6007,13.551,首次建仓,潍柴动力
2016-03-31,601288,买入,100,3.200,320,0.8963,3.570,首次建仓,农业银行
2016-04-01,002128,卖出,16900,8.160,137904,,,换仓·减一档：让位给600585,电投能源
2016-04-01,000338,买入,16900,8.130,137397,0.5963,13.551,定投加仓,潍柴动力
2016-04-01,600031,买入,5900,5.650,33335,0.6638,8.572,定投加仓,三一重工
2016-04-05,000338,买入,1900,8.290,15751,0.6000,13.551,定投加仓,潍柴动力
2016-04-05,600031,买入,100,5.700,570,0.6591,8.572,定投加仓,三一重工
2016-04-11,601288,卖出,100,3.170,317,,,换仓：让位给空间更大的000792,农业银行
2016-04-11,002128,卖出,17200,8.160,140352,,,换仓·减一档：让位给600585,电投能源
2016-04-11,000792,买入,7400,19.020,140748,0.4918,37.899,首次建仓,盐湖股份
2016-04-11,000338,买入,2600,8.210,21346,0.5926,13.551,定投加仓,潍柴动力
2016-04-11,600031,买入,100,5.780,578,0.6381,8.572,定投加仓,三一重工
2016-04-12,000792,买入,5000,18.670,93350,0.5019,37.899,定投加仓,盐湖股份
2016-04-12,000338,买入,100,8.320,832,0.6059,13.551,定投加仓,潍柴动力
2016-04-13,000792,买入,5400,19.170,103518,0.4926,37.899,定投加仓,盐湖股份
2016-04-13,000338,买入,100,8.600,860,0.6140,13.551,定投加仓,潍柴动力
2016-04-13,600031,买入,100,5.870,587,0.6673,8.572,定投加仓,三一重工
2016-04-22,002128,卖出,17700,8.080,143016,,,换仓·减一档：让位给600585,电投能源
2016-04-25,000792,卖出,17800,17.920,318976,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,000338,买入,17700,8.100,143370,0.6088,13.551,定投加仓,潍柴动力
2016-04-25,600031,买入,26200,5.480,143576,0.6451,8.572,定投加仓,三一重工
2016-04-25,600188,买入,900,10.950,9855,0.8011,13.145,定投加仓,
2016-04-29,600031,卖出,56400,5.400,304560,,,跌破建仓日MA60止损,三一重工
2016-04-29,000338,买入,17700,8.040,142308,0.5926,13.551,定投加仓,潍柴动力
2016-04-29,600188,买入,13400,10.560,141504,0.8003,13.145,定投加仓,
2016-04-29,002128,买入,200,7.970,1594,0.8098,9.817,定投加仓,电投能源
2016-05-03,600188,卖出,13100,10.810,141611,,,移出股票库·减一档,
2016-05-03,000338,买入,17000,8.150,138550,0.5894,13.642,定投加仓,潍柴动力
2016-05-03,601225,买入,100,4.950,495,0.6734,7.292,首次建仓,陕西煤业
2016-05-04,600188,卖出,9900,10.560,104544,,,移出股票库·逐步清仓,
2016-05-04,000338,买入,9500,8.240,78280,0.5974,13.642,定投加仓,潍柴动力
2016-05-09,000338,卖出,99000,7.680,760320,,,跌破建仓日MA60止损,潍柴动力
2016-05-09,601225,买入,27600,4.500,124200,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,002128,买入,17300,7.150,123695,0.7732,9.817,定投加仓,电投能源
2016-05-09,601009,买入,7300,16.900,123370,0.9163,18.400,首次建仓,
2016-05-10,601225,卖出,27700,4.400,121880,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,002128,买入,17300,7.160,123868,0.7283,9.817,定投加仓,电投能源
2016-05-10,601009,买入,7400,16.650,123210,0.9185,18.400,定投加仓,
2016-05-11,002128,买入,9400,7.150,67210,0.7294,9.817,定投加仓,电投能源
2016-05-12,601009,买入,800,17.130,13704,0.9310,18.400,定投加仓,
2016-05-16,601009,买入,400,17.050,6820,0.9245,18.400,定投加仓,
2016-05-31,600309,买入,1800,15.900,28620,0.8668,17.963,首次建仓,万华化学
2016-06-23,601939,买入,2500,5.010,12525,0.9042,5.496,首次建仓,建设银行
2016-06-23,601288,买入,100,3.180,318,0.9474,3.346,首次建仓,农业银行
2016-06-27,601939,买入,7000,4.990,34930,0.9024,5.496,定投加仓,建设银行
2016-06-27,601398,买入,100,4.420,442,0.9402,4.680,首次建仓,工商银行
2016-06-29,601225,买入,1200,5.330,6396,0.7296,7.292,首次建仓,陕西煤业
2016-07-01,601225,买入,2200,5.220,11484,0.7090,7.292,定投加仓,陕西煤业
2016-07-01,601288,买入,100,3.220,322,0.9287,3.446,定投加仓,农业银行
2016-07-04,601225,买入,24800,5.660,140368,0.7159,7.292,定投加仓,陕西煤业
2016-07-04,601939,买入,5300,4.800,25440,0.8838,5.386,定投加仓,建设银行
2016-07-06,601225,买入,200,5.780,1156,0.7831,7.292,定投加仓,陕西煤业
2016-07-07,601225,买入,1800,5.730,10314,0.7927,7.292,定投加仓,陕西煤业
2016-07-11,601225,买入,3700,6.220,23014,0.7858,7.292,定投加仓,陕西煤业
2016-07-11,601288,买入,100,3.080,308,0.9363,3.279,定投加仓,农业银行
2016-07-12,002128,买入,18000,8.430,151740,0.8233,9.717,定投加仓,电投能源
2016-07-12,601288,买入,100,3.130,313,0.9394,3.279,定投加仓,农业银行
2016-07-15,002128,买入,1700,8.270,14059,0.8635,9.717,定投加仓,电投能源
2016-08-02,601225,卖出,26500,5.730,151845,,,换仓·减一档：让位给000338,陕西煤业
2016-08-02,000338,买入,11600,8.850,102660,0.6373,13.541,首次建仓,潍柴动力
2016-08-08,600585,买入,4100,16.960,69536,0.6561,24.888,首次建仓,
2016-08-15,000338,买入,3500,9.140,31990,0.6595,13.541,定投加仓,潍柴动力
2016-08-15,601288,买入,100,3.250,325,0.9654,3.325,定投加仓,农业银行
2016-09-21,601009,卖出,14600,10.260,149796,,,换仓·减一档：让位给000651,
2016-09-21,000338,买入,800,8.990,7192,0.6473,13.673,定投加仓,潍柴动力
2016-09-21,601288,买入,200,3.130,626,0.9313,3.350,定投加仓,农业银行
2016-09-22,600309,卖出,1800,19.850,35730,,,换仓：让位给空间更大的000651,万华化学
2016-09-22,000338,买入,9100,9.020,82082,0.6575,13.673,定投加仓,潍柴动力
2016-09-23,601009,卖出,14020,10.360,145247,,,换仓：让位给空间更大的000651,
2016-09-23,000338,买入,16100,9.060,145866,0.6597,13.673,定投加仓,潍柴动力
2016-09-23,601288,买入,100,3.150,315,0.9372,3.350,定投加仓,农业银行
2016-09-26,601939,卖出,14800,5.160,76368,,,换仓：让位给空间更大的000651,建设银行
2016-09-26,000338,买入,2300,8.930,20539,0.6626,13.673,定投加仓,潍柴动力
2016-09-27,601398,卖出,100,4.440,444,,,换仓：让位给空间更大的000651,工商银行
2016-09-27,000338,买入,700,9.040,6328,0.6531,13.673,定投加仓,潍柴动力
2016-09-27,601288,买入,200,3.150,630,0.9313,3.350,定投加仓,农业银行
2016-09-28,601288,卖出,1000,3.130,3130,,,换仓：让位给空间更大的000651,农业银行
2016-09-29,000338,买入,5300,8.950,47435,0.6531,13.673,定投加仓,潍柴动力
2016-09-30,000338,买入,1400,9.210,12894,0.6546,13.673,定投加仓,潍柴动力
2016-10-10,600585,买入,2400,17.020,40848,0.6660,25.299,定投加仓,
2016-10-11,600585,买入,2000,16.890,33780,0.6728,25.299,定投加仓,
2016-10-11,000338,买入,100,9.330,933,0.6809,13.673,定投加仓,潍柴动力
2016-10-14,600585,买入,1000,16.360,16360,0.6475,25.299,定投加仓,
2016-10-18,600585,买入,3000,16.400,49200,0.6419,25.299,定投加仓,
2016-10-19,600585,买入,1900,16.370,31103,0.6483,25.299,定投加仓,
2016-10-21,000338,买入,2400,9.140,21936,0.6712,13.573,定投加仓,潍柴动力
2016-10-24,000338,买入,20000,9.330,186600,0.6734,13.573,定投加仓,潍柴动力
2016-10-24,000651,买入,2200,22.550,49610,0.7837,28.634,首次建仓,格力电器
2016-10-24,002128,买入,200,9.450,1890,0.9082,9.877,定投加仓,电投能源
2016-10-25,000338,买入,5900,9.890,58351,0.6874,13.573,定投加仓,潍柴动力
2016-11-07,000338,买入,11900,10.100,120190,0.7525,13.488,定投加仓,潍柴动力
2016-11-07,601225,买入,100,6.640,664,0.8887,7.292,定投加仓,陕西煤业
2017-03-20,601225,买入,12800,5.980,76544,0.8119,7.292,定投加仓,陕西煤业
2017-03-21,601225,买入,38400,5.920,227328,0.8201,7.292,定投加仓,陕西煤业
2017-03-21,600585,买入,1000,21.450,21450,0.8270,26.192,定投加仓,
2017-05-23,000651,买入,2300,33.990,78177,0.9900,34.162,定投加仓,格力电器
2017-05-24,000651,买入,600,33.750,20250,0.9950,34.162,定投加仓,格力电器
2017-05-25,000651,买入,2600,33.590,87334,0.9879,34.162,定投加仓,格力电器
2017-05-26,000651,买入,600,34.070,20442,0.9832,34.162,定投加仓,格力电器
2017-06-01,000651,买入,800,33.970,27176,0.9976,34.162,定投加仓,格力电器
2017-06-02,000651,买入,3300,33.500,110550,0.9944,34.162,定投加仓,格力电器
2017-06-07,000651,买入,200,34.600,6920,1.0029,34.162,定投加仓,格力电器
2017-06-08,000651,买入,500,36.250,18125,1.0128,34.162,定投加仓,格力电器
2017-06-14,600585,买入,900,21.230,19107,0.9936,22.222,定投加仓,
2017-06-15,600585,买入,2400,21.180,50832,0.9554,22.222,定投加仓,
2017-06-19,000338,买入,1900,11.810,22439,0.9161,12.542,定投加仓,潍柴动力
2017-06-20,000338,买入,300,11.900,3570,0.9416,12.542,定投加仓,潍柴动力
2017-06-21,000338,买入,2700,12.050,32535,0.9488,12.542,定投加仓,潍柴动力
2017-06-23,000338,买入,2500,12.320,30800,0.9623,12.542,定投加仓,潍柴动力
2017-06-26,600585,买入,3000,21.720,65160,0.9783,21.722,定投加仓,
2017-06-27,600585,买入,1100,21.580,23738,0.9999,21.722,定投加仓,
2017-06-29,600585,买入,800,22.680,18144,0.9944,21.722,定投加仓,
2017-07-06,600585,买入,4400,22.640,99616,1.0446,21.722,定投加仓,
2017-07-07,600585,买入,600,23.340,14004,1.0423,21.722,定投加仓,
2017-07-12,000338,买入,10200,13.070,133314,1.0445,12.542,定投加仓,潍柴动力
2017-07-13,000338,买入,3200,13.660,43712,1.0421,12.542,定投加仓,潍柴动力
2017-07-20,002714,买入,3400,28.410,96594,1.0254,27.598,首次建仓,牧原股份
2017-07-21,000338,卖出,42400,6.910,292984,,,涨幅≥110%·减一档,潍柴动力
2017-07-21,002714,买入,10200,28.700,292740,1.0294,27.598,定投加仓,牧原股份
2017-07-24,002714,买入,300,29.150,8745,1.0399,27.598,定投加仓,牧原股份
2017-08-22,600585,买入,11600,23.810,276196,0.9191,25.667,定投加仓,
2017-08-25,600585,买入,5000,24.060,120300,0.9273,25.667,定投加仓,
2017-08-28,600585,买入,2800,24.250,67900,0.9374,25.667,定投加仓,
2017-08-30,600585,买入,200,24.040,4808,0.9350,25.667,定投加仓,
2017-09-04,600585,买入,800,22.970,18376,0.9152,25.667,定投加仓,
2017-11-09,000338,买入,8600,8.730,75078,0.8069,10.634,定投加仓,潍柴动力
2017-11-13,000338,买入,18200,9.000,163800,0.8454,10.634,定投加仓,潍柴动力
2017-11-14,000338,买入,25300,8.910,225423,0.8464,10.634,定投加仓,潍柴动力
2017-11-20,000338,买入,300,8.580,2574,0.8182,10.634,定投加仓,潍柴动力
2017-11-22,000338,买入,20200,8.860,178972,0.8313,10.634,定投加仓,潍柴动力
2018-01-11,000338,买入,12700,8.740,110998,0.8388,10.634,定投加仓,潍柴动力
2018-01-12,000338,买入,1700,8.670,14739,0.8219,10.634,定投加仓,潍柴动力
2018-01-17,002714,卖出,6200,61.300,380060,,,涨幅≥110%·减一档,牧原股份
2018-01-17,000338,买入,32400,9.080,294192,0.8464,10.634,定投加仓,潍柴动力
2018-01-18,002714,卖出,6300,60.350,380205,,,涨幅≥110%·减一档,牧原股份
2018-01-18,000338,买入,42600,9.050,385530,0.8539,10.634,定投加仓,潍柴动力
2018-01-19,002714,卖出,1400,59.950,83930,,,涨幅≥110%清空,牧原股份
2018-01-19,000338,买入,22400,8.990,201376,0.8511,10.634,定投加仓,潍柴动力
2018-01-22,000338,买入,18000,9.100,163800,0.8454,10.634,定投加仓,潍柴动力
2018-01-23,000338,买入,13400,9.180,123012,0.8558,10.634,定投加仓,潍柴动力
2018-01-26,000338,买入,7100,8.960,63616,0.8445,10.634,定投加仓,潍柴动力
2018-01-29,000338,买入,19400,9.050,175570,0.8426,10.634,定投加仓,潍柴动力
2018-02-02,000338,买入,52300,9.000,470700,0.8135,10.634,定投加仓,潍柴动力
2018-02-05,000338,买入,4800,9.000,43200,0.8464,10.634,定投加仓,潍柴动力
2018-03-26,601088,卖出,14700,21.060,309582,,,移出股票库·减一档,中国神华
2018-03-27,601088,卖出,15100,21.240,320724,,,移出股票库·减一档,中国神华
2018-03-28,601088,卖出,14800,20.740,306952,,,移出股票库·减一档,中国神华
2018-03-29,601088,卖出,15300,21.130,323289,,,移出股票库·减一档,中国神华
2018-03-30,601088,卖出,15400,20.850,321090,,,移出股票库·减一档,中国神华
2018-04-02,601088,卖出,15400,20.840,320936,,,移出股票库·减一档,中国神华
2018-04-03,601088,卖出,15800,20.290,320582,,,移出股票库·减一档,中国神华
2018-04-04,601088,卖出,15800,20.160,318528,,,移出股票库·减一档,中国神华
