date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2013-10-29,600031,卖出,22500,7.050,158625,,,跌破建仓日MA60止损,三一重工
2013-10-29,000338,卖出,7100,18.730,132983,,,跌破建仓日MA60止损,潍柴动力
2013-10-29,600309,买入,8000,16.740,133920,0.6611,25.852,定投加仓,万华化学
2013-10-29,600660,买入,16600,8.110,134626,0.6647,12.396,定投加仓,福耀玻璃
2013-10-29,600897,买入,200,14.230,2846,0.8848,16.660,首次建仓,
2013-10-29,601988,买入,100,2.810,281,1.0132,2.744,定投加仓,
2013-10-30,600309,买入,7800,17.370,135486,0.6475,25.852,定投加仓,万华化学
2013-10-30,601988,买入,200,2.820,564,1.0241,2.744,定投加仓,
2013-11-25,600660,买入,100,8.420,842,0.6704,12.396,定投加仓,福耀玻璃
2013-11-26,600585,买入,800,16.790,13432,0.6567,25.417,首次建仓,
2013-11-28,600585,买入,1800,17.990,32382,0.6661,25.417,定投加仓,
2013-11-28,600660,买入,100,8.530,853,0.6712,12.396,定投加仓,福耀玻璃
2013-11-29,600660,买入,1800,8.590,15462,0.6881,12.396,定投加仓,福耀玻璃
2013-12-03,600660,买入,2500,8.870,22175,0.6994,12.396,定投加仓,福耀玻璃
2013-12-04,600660,买入,10400,9.120,94848,0.7155,12.396,定投加仓,福耀玻璃
2013-12-05,000338,买入,500,21.050,10525,0.5276,40.254,首次建仓,潍柴动力
2013-12-05,600660,买入,100,9.120,912,0.7357,12.396,定投加仓,福耀玻璃
2013-12-06,000338,买入,800,21.000,16800,0.5229,40.254,定投加仓,潍柴动力
2013-12-09,000338,买入,1500,21.210,31815,0.5217,40.254,定投加仓,潍柴动力
2013-12-09,600660,买入,100,8.990,899,0.7349,12.396,定投加仓,福耀玻璃
2013-12-10,000338,买入,1500,20.880,31320,0.5269,40.254,定投加仓,潍柴动力
2013-12-10,601857,买入,100,8.100,810,0.9396,8.685,首次建仓,
2013-12-13,000338,买入,400,20.050,8020,0.5028,40.254,定投加仓,潍柴动力
2013-12-16,601988,卖出,500,2.720,1360,,,跌破建仓日MA60止损,
2013-12-16,000338,卖出,4700,19.720,92684,,,跌破建仓日MA60止损,潍柴动力
2013-12-16,601857,卖出,100,7.810,781,,,跌破建仓日MA60止损,
2013-12-16,600585,买入,1700,17.200,29240,0.6952,25.417,定投加仓,
2013-12-16,600660,买入,100,8.760,876,0.7115,12.396,定投加仓,福耀玻璃
2014-01-03,600585,卖出,4300,15.730,67639,,,跌破建仓日MA60止损,
2014-02-21,600066,卖出,7700,18.460,142142,,,换仓·减一档：让位给002304,宇通客车
2014-02-24,600066,卖出,7400,17.520,129648,,,换仓·减一档：让位给002304,宇通客车
2014-02-25,600066,卖出,7400,17.090,126466,,,换仓·减一档：让位给002304,宇通客车
2014-02-26,600066,卖出,7000,17.190,120330,,,换仓·减一档：让位给002304（同日对冲 400 股）,宇通客车
2014-02-26,002304,买入,2500,49.880,124700,0.5894,82.683,首次建仓,
2014-03-03,002304,买入,100,49.890,4989,0.6164,82.683,定投加仓,
2014-03-03,600066,买入,100,18.690,1869,0.8540,21.194,定投加仓,宇通客车
2014-03-19,600309,卖出,21400,16.560,354384,,,跌破建仓日MA60止损,万华化学
2014-03-19,002304,买入,2100,56.700,119070,0.6652,82.683,定投加仓,
2014-03-19,000858,买入,6900,17.550,121095,0.7835,23.013,首次建仓,五粮液
2014-03-19,000869,买入,400,26.340,10536,0.9662,27.644,首次建仓,
2014-03-20,000869,卖出,400,25.320,10128,,,跌破建仓日MA60止损,
2014-03-21,002304,买入,300,54.130,16239,0.6646,82.683,定投加仓,
2014-03-21,000858,买入,200,17.400,3480,0.7396,23.013,定投加仓,五粮液
2014-03-24,000858,买入,100,17.780,1778,0.7561,23.013,定投加仓,五粮液
2014-03-25,002304,买入,100,51.720,5172,0.6549,82.683,定投加仓,
2014-03-25,000858,买入,100,17.250,1725,0.7726,23.013,定投加仓,五粮液
2014-03-28,002304,买入,200,48.500,9700,0.6065,82.683,定投加仓,
2014-03-28,000858,买入,200,16.600,3320,0.7413,23.013,定投加仓,五粮液
2014-03-31,002304,买入,900,49.190,44271,0.5866,82.683,定投加仓,
2014-04-01,002304,买入,500,51.760,25880,0.5949,82.683,定投加仓,
2014-04-01,600660,买入,300,8.220,2466,0.6886,11.995,定投加仓,福耀玻璃
2014-04-02,002304,买入,400,53.950,21580,0.6260,82.683,定投加仓,
2014-04-02,600660,买入,200,8.420,1684,0.6853,11.995,定投加仓,福耀玻璃
2014-04-04,002304,买入,200,53.880,10776,0.6558,82.683,定投加仓,
2014-04-08,002304,买入,1100,53.990,59389,0.6516,82.683,定投加仓,
2014-04-08,600660,买入,400,8.450,3380,0.7003,11.995,定投加仓,福耀玻璃
2014-04-09,002304,买入,300,52.890,15867,0.6530,82.683,定投加仓,
2014-04-09,600660,买入,300,8.440,2532,0.7045,11.995,定投加仓,福耀玻璃
2014-04-09,601988,买入,300,2.630,789,0.8756,3.015,首次建仓,
2014-04-10,002304,买入,300,53.660,16098,0.6397,82.683,定投加仓,
2014-04-10,600585,买入,100,19.100,1910,0.6503,26.695,首次建仓,
2014-04-10,600660,买入,100,8.430,843,0.7037,11.995,定投加仓,福耀玻璃
2014-04-11,002304,买入,1600,52.960,84736,0.6490,82.683,定投加仓,
2014-04-11,600660,买入,400,8.670,3468,0.7028,11.995,定投加仓,福耀玻璃
2014-04-22,601988,卖出,300,2.630,789,,,换仓：让位给空间更大的000338,
2014-04-30,600897,卖出,200,14.710,2942,,,换仓：让位给空间更大的000333,
2014-05-26,002128,买入,200,6.940,1388,0.3673,18.650,首次建仓,电投能源
2014-05-27,002128,买入,2200,6.800,14960,0.3721,18.650,定投加仓,电投能源
2014-05-27,601939,买入,100,4.020,402,0.8442,4.762,首次建仓,建设银行
2014-05-28,002128,买入,9400,6.900,64860,0.3646,18.650,定投加仓,电投能源
2014-05-28,601939,买入,100,4.060,406,0.8442,4.762,定投加仓,建设银行
2014-05-29,000858,卖出,7500,16.790,125925,,,换仓：让位给空间更大的601088,五粮液
2014-05-29,002128,买入,15600,6.690,104364,0.3700,18.650,定投加仓,电投能源
2014-05-29,601939,买入,100,4.050,405,0.8526,4.762,定投加仓,建设银行
2014-06-06,002128,卖出,27400,6.560,179744,,,跌破建仓日MA60止损,电投能源
2014-06-06,601088,买入,9900,14.330,141867,0.4239,33.925,首次建仓,中国神华
2014-06-06,000333,买入,6900,17.500,120750,0.4451,39.291,首次建仓,美的集团
2014-06-06,600660,买入,100,8.000,800,0.6768,11.968,定投加仓,福耀玻璃
2014-06-06,601398,买入,100,3.610,361,0.8422,4.310,首次建仓,工商银行
2014-06-10,601088,买入,800,14.380,11504,0.4227,33.925,定投加仓,中国神华
2014-06-11,601088,买入,500,14.420,7210,0.4239,33.925,定投加仓,中国神华
2014-06-11,601988,买入,100,2.740,274,0.8488,3.228,首次建仓,
2014-06-13,601088,买入,1300,14.400,18720,0.4233,33.925,定投加仓,中国神华
2014-06-13,600660,买入,100,8.170,817,0.6768,11.968,定投加仓,福耀玻璃
2014-06-13,601939,买入,100,4.160,416,0.8358,4.941,定投加仓,建设银行
2014-06-16,002128,买入,4900,6.800,33320,0.3646,18.650,首次建仓,电投能源
2014-06-16,601939,买入,100,4.190,419,0.8419,4.941,定投加仓,建设银行
2014-06-17,002128,卖出,4900,6.600,32340,,,跌破建仓日MA60止损,电投能源
2014-06-24,000651,卖出,4900,29.180,142982,,,换仓·减一档：让位给000338,格力电器
2014-06-24,601088,买入,9500,14.600,138700,0.4295,33.925,定投加仓,中国神华
2014-06-24,600660,买入,100,8.320,832,0.6885,11.968,定投加仓,福耀玻璃
2014-06-25,000651,卖出,4800,29.090,139632,,,换仓·减一档：让位给600188,格力电器
2014-06-25,601088,买入,8400,14.590,122556,0.4304,33.925,定投加仓,中国神华
2014-06-25,600188,买入,100,7.010,701,0.5791,11.950,首次建仓,
2014-06-26,601088,买入,1900,14.680,27892,0.4301,33.925,定投加仓,中国神华
2014-06-30,601088,买入,1000,14.540,14540,0.4259,33.925,定投加仓,中国神华
2014-06-30,601939,买入,100,4.130,413,0.8318,4.941,定投加仓,建设银行
2014-07-01,601398,卖出,100,3.390,339,,,换仓：让位给空间更大的000338,工商银行
2014-07-09,600188,卖出,100,6.630,663,,,跌破建仓日MA60止损,
2014-07-14,601088,买入,900,13.840,12456,0.4357,33.925,定投加仓,中国神华
2014-07-14,601988,买入,100,2.560,256,0.8395,3.038,定投加仓,
2014-07-15,601088,买入,700,13.800,9660,0.4192,33.015,定投加仓,中国神华
2014-07-15,601988,买入,100,2.570,257,0.8427,3.038,定投加仓,
2014-07-18,601088,买入,800,13.700,10960,0.4168,33.015,定投加仓,中国神华
2014-07-21,601088,买入,2800,13.620,38136,0.4150,33.015,定投加仓,中国神华
2014-07-21,601939,买入,100,3.900,390,0.8388,4.649,定投加仓,建设银行
2014-07-21,601988,买入,100,2.570,257,0.8460,3.038,定投加仓,
2014-07-22,601088,买入,2300,13.770,31671,0.4125,33.015,定投加仓,中国神华
2014-07-22,600660,买入,100,8.850,885,0.7278,11.968,定投加仓,福耀玻璃
2014-07-24,002128,买入,9400,7.200,67680,0.3753,18.650,首次建仓,电投能源
2014-07-24,601988,买入,100,2.590,259,0.8427,3.038,定投加仓,
2014-07-25,601088,买入,3900,14.760,57564,0.4331,33.015,定投加仓,中国神华
2014-07-28,601088,买入,5600,15.300,85680,0.4471,33.015,定投加仓,中国神华
2014-07-31,000933,买入,5500,4.320,23760,0.3157,13.461,首次建仓,神火股份
2014-08-01,000933,买入,7600,4.300,32680,0.3209,13.461,定投加仓,神火股份
2014-08-04,000933,买入,14100,4.500,63450,0.3194,13.461,定投加仓,神火股份
2014-08-15,000651,卖出,5700,29.570,168549,,,换仓·减一档：让位给600031,格力电器
2014-08-15,000933,买入,19700,4.380,86286,0.3239,13.461,定投加仓,神火股份
2014-08-18,000651,卖出,5700,29.620,168834,,,换仓·减一档：让位给600031,格力电器
2014-08-18,000933,买入,38400,4.370,167808,0.3254,13.461,定投加仓,神火股份
2014-08-19,000651,卖出,5800,29.360,170288,,,换仓·减一档：让位给600031,格力电器
2014-08-19,000933,买入,38500,4.430,170555,0.3246,13.461,定投加仓,神火股份
2014-08-19,601088,买入,200,15.510,3102,0.4686,33.015,定投加仓,中国神华
2014-08-19,002128,买入,100,7.810,781,0.5389,14.436,定投加仓,电投能源
2014-08-19,601939,买入,100,4.100,410,0.9157,4.488,定投加仓,建设银行
2014-08-20,601939,卖出,800,4.090,3272,,,换仓：让位给空间更大的600031,建设银行
2014-08-20,000933,买入,2300,4.360,10028,0.3291,13.461,定投加仓,神火股份
2014-08-21,000651,卖出,5800,29.250,169650,,,换仓·减一档：让位给600031,格力电器
2014-08-21,000933,买入,35600,4.360,155216,0.3239,13.461,定投加仓,神火股份
2014-08-22,601988,卖出,400,2.710,1084,,,换仓：让位给空间更大的600188（同日对冲 100 股）,
2014-08-22,000933,买入,3200,4.380,14016,0.3239,13.461,定投加仓,神火股份
2014-09-02,000933,买入,1100,4.300,4730,0.3105,13.461,定投加仓,神火股份
2014-09-03,000933,买入,6900,4.340,29946,0.3194,13.461,定投加仓,神火股份
2014-09-04,000933,买入,9700,4.380,42486,0.3224,13.461,定投加仓,神火股份
2014-09-04,601988,买入,100,2.720,272,0.9196,2.947,定投加仓,
2014-09-05,000933,买入,6300,4.470,28161,0.3254,13.461,定投加仓,神火股份
2014-09-09,000933,买入,2900,4.460,12934,0.3321,13.461,定投加仓,神火股份
2014-09-09,601398,买入,100,3.590,359,0.9174,3.935,首次建仓,工商银行
2014-09-25,002304,卖出,2700,63.250,170775,,,换仓·减一档：让位给600031,
2014-09-25,000933,买入,9200,4.510,41492,0.3380,13.461,定投加仓,神火股份
2014-09-26,000933,买入,1700,4.510,7667,0.3350,13.461,定投加仓,神火股份
2014-09-29,000933,买入,1000,4.610,4610,0.3350,13.461,定投加仓,神火股份
2014-09-29,601398,买入,100,3.520,352,0.9022,3.935,定投加仓,工商银行
2014-09-30,600066,卖出,9400,18.230,171362,,,换仓·减一档：让位给600031,宇通客车
2014-09-30,000933,买入,36900,4.690,173061,0.3425,13.461,定投加仓,神火股份
2014-09-30,601088,买入,800,15.560,12448,0.4659,33.205,定投加仓,中国神华
2014-10-08,600066,卖出,1220,18.630,22729,,,换仓：让位给空间更大的600031,宇通客车
2014-10-08,000933,买入,5700,4.710,26847,0.3484,13.461,定投加仓,神火股份
2014-10-13,601398,卖出,200,3.480,696,,,跌破建仓日MA60止损,工商银行
2014-11-03,000933,买入,7200,4.680,33696,0.3432,13.461,定投加仓,神火股份
2014-11-10,000933,买入,14900,4.750,70775,0.3454,13.461,定投加仓,神火股份
2014-11-10,601398,买入,100,3.670,367,0.8332,4.285,首次建仓,工商银行
2014-11-12,000933,买入,12400,4.780,59272,0.3469,13.461,定投加仓,神火股份
2014-11-25,000933,买入,15100,4.960,74896,0.3543,13.461,定投加仓,神火股份
2014-11-25,601288,买入,100,2.610,261,0.8833,2.898,首次建仓,农业银行
2014-12-01,000933,买入,23600,5.160,121776,0.3751,13.461,定投加仓,神火股份
2014-12-01,601288,买入,100,2.820,282,0.9416,3.027,定投加仓,农业银行
2014-12-02,000933,买入,18600,5.190,96534,0.3833,13.461,定投加仓,神火股份
2014-12-03,000933,买入,30700,5.400,165780,0.3855,13.461,定投加仓,神火股份
2014-12-04,000651,卖出,6600,35.990,237534,,,涨幅≥110%·减一档,格力电器
2014-12-04,000933,买入,40400,5.940,239976,0.4011,13.461,定投加仓,神火股份
2014-12-04,601088,买入,12900,18.580,239682,0.5003,34.319,定投加仓,中国神华
2014-12-04,600585,买入,300,19.720,5916,0.5415,34.573,定投加仓,
2014-12-04,002128,买入,100,9.880,988,0.6395,14.323,定投加仓,电投能源
2014-12-04,601288,买入,100,3.050,305,0.9648,3.027,定投加仓,农业银行
2014-12-05,000651,卖出,6400,35.510,227264,,,涨幅≥110%·减一档,格力电器
2014-12-05,000933,买入,17100,5.890,100719,0.4413,13.461,定投加仓,神火股份
2014-12-05,601288,买入,100,3.310,331,1.0077,3.027,定投加仓,农业银行
2014-12-08,000651,卖出,6400,37.530,240192,,,涨幅≥110%·减一档,格力电器
2014-12-08,000933,买入,40500,5.950,240975,0.4375,13.461,定投加仓,神火股份
2014-12-08,601088,买入,7400,18.750,138750,0.5230,34.319,定投加仓,中国神华
2014-12-08,601398,买入,100,4.630,463,1.0257,4.475,定投加仓,工商银行
2014-12-09,000651,卖出,6400,34.800,222720,,,涨幅≥110%·减一档,格力电器
2014-12-09,002128,买入,100,8.780,878,0.6605,14.323,定投加仓,电投能源
2014-12-10,000651,卖出,6400,37.110,237504,,,涨幅≥110%·减一档,格力电器
2014-12-10,000933,买入,42600,5.630,239838,0.4093,13.461,定投加仓,神火股份
2014-12-10,601088,买入,11200,17.890,200368,0.5105,34.319,定投加仓,中国神华
2014-12-10,601398,买入,100,4.300,430,0.9385,4.475,定投加仓,工商银行
2014-12-11,000651,卖出,6300,37.100,233730,,,涨幅≥110%·减一档,格力电器
2014-12-11,601088,买入,11200,17.620,197344,0.5213,34.319,定投加仓,中国神华
2014-12-11,002128,买入,100,9.030,903,0.6325,14.323,定投加仓,电投能源
2014-12-11,601288,买入,100,3.050,305,1.0242,3.027,定投加仓,农业银行
2014-12-12,000651,卖出,6300,36.960,232848,,,涨幅≥110%·减一档,格力电器
2014-12-12,601088,买入,11400,17.610,200754,0.5134,34.319,定投加仓,中国神华
2014-12-12,601398,买入,100,4.210,421,0.9385,4.475,定投加仓,工商银行
2014-12-12,601988,买入,100,3.340,334,0.9965,3.352,定投加仓,
2014-12-15,000651,卖出,4800,36.750,176400,,,涨幅≥110%清空,格力电器
2014-12-15,601088,买入,8500,17.330,147305,0.5131,34.319,定投加仓,中国神华
2014-12-15,002128,买入,100,9.070,907,0.6353,14.323,定投加仓,电投能源
2014-12-16,000933,买入,9000,5.720,51480,0.4101,13.461,定投加仓,神火股份
2014-12-16,601088,买入,1300,17.850,23205,0.5050,34.319,定投加仓,中国神华
2014-12-16,601398,买入,100,4.250,425,0.9229,4.475,定投加仓,工商银行
2014-12-16,601988,买入,100,3.400,340,0.9816,3.352,定投加仓,
2014-12-19,601088,买入,4700,18.980,89206,0.5245,34.319,定投加仓,中国神华
2014-12-19,002128,买入,100,9.300,930,0.6318,14.323,定投加仓,电投能源
2014-12-22,000933,买入,11300,6.150,69495,0.4405,13.461,定投加仓,神火股份
2014-12-22,601088,买入,7400,20.280,150072,0.5530,34.319,定投加仓,中国神华
2015-01-05,000933,买入,45300,6.590,298527,0.4450,13.461,定投加仓,神火股份
2015-01-05,601088,买入,8500,22.320,189720,0.5912,34.319,定投加仓,中国神华
2015-01-20,601288,卖出,500,3.570,1785,,,换仓：让位给空间更大的000651,农业银行
2015-01-20,601398,卖出,500,4.640,2320,,,换仓：让位给空间更大的600066,工商银行
2015-01-29,601988,卖出,400,4.400,1760,,,换仓：让位给空间更大的000792,
2015-02-27,600660,卖出,17400,14.890,259086,,,涨幅≥110%·减一档,福耀玻璃
2015-03-02,600660,卖出,17600,14.960,263296,,,涨幅≥110%·减一档,福耀玻璃
2015-03-02,600585,买入,2300,20.630,47449,0.5880,34.573,定投加仓,
2015-03-02,002128,买入,100,10.490,1049,0.7254,14.323,定投加仓,电投能源
2015-03-03,600660,卖出,17300,14.470,250331,,,涨幅≥110%·减一档,福耀玻璃
2015-03-03,002128,买入,5900,10.160,59944,0.7324,14.323,定投加仓,电投能源
2015-03-04,002128,买入,6100,10.290,62769,0.7093,14.323,定投加仓,电投能源
2015-03-09,002128,买入,4200,10.010,42042,0.7023,14.323,定投加仓,电投能源
2015-03-12,002128,买入,1200,9.980,11976,0.6891,14.323,定投加仓,电投能源
2015-03-13,600660,卖出,17700,14.940,264438,,,涨幅≥110%·减一档,福耀玻璃
2015-03-13,002128,买入,25700,10.290,264453,0.6968,14.323,定投加仓,电投能源
2015-03-13,000568,买入,3200,20.840,66688,0.7020,29.916,首次建仓,泸州老窖
2015-03-16,600660,卖出,17900,15.020,268858,,,涨幅≥110%·减一档,福耀玻璃
2015-03-16,000568,买入,12400,21.610,267964,0.6966,29.916,定投加仓,泸州老窖
2015-03-16,002128,买入,6100,10.400,63440,0.7184,14.323,定投加仓,电投能源
2015-03-17,600660,卖出,18200,15.080,274456,,,涨幅≥110%·减一档,福耀玻璃
2015-03-17,000568,买入,12100,22.610,273581,0.7224,29.916,定投加仓,泸州老窖
2015-03-17,002128,买入,7400,10.520,77848,0.7261,14.323,定投加仓,电投能源
2015-03-18,600660,卖出,18200,15.730,286286,,,涨幅≥110%·减一档,福耀玻璃
2015-03-18,002128,买入,26800,10.680,286224,0.7345,14.323,定投加仓,电投能源
2015-03-18,000568,买入,6800,23.010,156468,0.7558,29.916,定投加仓,泸州老窖
2015-03-19,600660,卖出,18400,15.630,287592,,,涨幅≥110%·减一档,福耀玻璃
2015-03-19,002128,买入,26100,10.980,286578,0.7456,14.323,定投加仓,电投能源
2015-03-19,000568,买入,500,22.590,11295,0.7692,29.916,定投加仓,泸州老窖
2015-03-20,600660,卖出,18200,15.540,282828,,,涨幅≥110%·减一档,福耀玻璃
2015-03-20,000568,买入,9700,22.990,223003,0.7551,29.916,定投加仓,泸州老窖
2015-03-20,002128,买入,100,10.690,1069,0.7666,14.323,定投加仓,电投能源
2015-03-23,600660,卖出,3100,15.660,48546,,,涨幅≥110%清空,福耀玻璃
2015-03-23,002128,买入,14300,11.080,158444,0.7463,14.323,定投加仓,电投能源
2015-03-26,000933,卖出,47300,6.100,288530,,,移出股票库·减一档,神火股份
2015-03-26,002128,买入,22600,10.930,247018,0.7498,14.323,定投加仓,电投能源
2015-03-27,000933,卖出,47400,6.230,295302,,,移出股票库·减一档,神火股份
2015-03-27,000568,买入,12100,24.290,293909,0.8193,29.916,定投加仓,泸州老窖
2015-03-27,000651,买入,2100,43.100,90510,0.8814,47.459,首次建仓,格力电器
2015-03-27,600031,买入,300,9.440,2832,0.9181,10.390,首次建仓,三一重工
2015-03-30,000933,卖出,48200,6.420,309444,,,移出股票库·减一档,神火股份
2015-03-30,000568,买入,12200,25.300,308660,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600585,买入,8300,23.210,192643,0.8370,26.164,定投加仓,
2015-03-31,000933,卖出,47500,6.330,300675,,,移出股票库·减一档,神火股份
2015-03-31,600585,买入,8000,22.840,182720,0.8871,26.164,定投加仓,
2015-04-01,000933,卖出,47600,6.460,307496,,,移出股票库·减一档,神火股份
2015-04-01,600585,买入,13300,23.130,307629,0.8730,26.164,定投加仓,
2015-04-01,000651,买入,1900,44.700,84930,0.9225,47.459,定投加仓,格力电器
2015-04-02,000933,卖出,47100,6.730,316983,,,移出股票库·减一档,神火股份
2015-04-02,600585,买入,13700,23.060,315922,0.8841,26.164,定投加仓,
2015-04-02,000651,买入,2900,44.330,128557,0.9419,47.459,定投加仓,格力电器
2015-04-02,600031,买入,200,10.150,2030,0.9855,10.390,定投加仓,三一重工
2015-04-03,000933,卖出,46500,6.830,317595,,,移出股票库·减一档,神火股份
2015-04-03,600585,买入,13800,23.010,317538,0.8814,26.164,定投加仓,
2015-04-03,000651,买入,100,43.990,4399,0.9341,47.459,定投加仓,格力电器
2015-04-03,600031,买入,100,10.110,1011,0.9769,10.390,定投加仓,三一重工
2015-04-07,000933,卖出,46200,7.180,331716,,,移出股票库·减一档,神火股份
2015-04-07,600585,买入,14200,23.310,331002,0.8795,26.164,定投加仓,
2015-04-07,000651,买入,4300,44.370,190791,0.9269,47.459,定投加仓,格力电器
2015-04-07,600031,买入,100,10.420,1042,0.9730,10.390,定投加仓,三一重工
2015-04-08,000933,卖出,46000,7.240,333040,,,移出股票库·减一档,神火股份
2015-04-08,601088,买入,15900,20.930,332787,0.7667,27.561,定投加仓,中国神华
2015-04-08,002304,买入,100,89.510,8951,0.8828,95.883,定投加仓,
2015-04-08,600585,买入,300,23.890,7167,0.8909,26.164,定投加仓,
2015-04-08,600031,买入,100,10.460,1046,1.0028,10.390,定投加仓,三一重工
2015-04-09,000933,卖出,46300,7.030,325489,,,移出股票库·减一档,神火股份
2015-04-09,601088,买入,10600,20.580,218148,0.7594,27.561,定投加仓,中国神华
2015-04-10,000933,卖出,47300,7.100,335830,,,移出股票库·减一档,神火股份
2015-04-10,601088,买入,16000,20.990,335840,0.7467,27.561,定投加仓,中国神华
2015-04-10,002304,买入,1500,88.100,132150,0.8970,95.883,定投加仓,
2015-04-10,600585,买入,100,23.900,2390,0.9058,26.164,定投加仓,
2015-04-10,600031,买入,100,10.130,1013,0.9682,10.390,定投加仓,三一重工
2015-04-13,000933,卖出,47500,7.180,341050,,,移出股票库·减一档,神火股份
2015-04-13,601088,买入,16000,21.310,340960,0.7616,27.561,定投加仓,中国神华
2015-04-13,600585,买入,2700,24.260,65502,0.9135,26.164,定投加仓,
2015-04-13,600031,买入,100,10.540,1054,0.9749,10.390,定投加仓,三一重工
2015-04-14,000933,卖出,10100,7.100,71710,,,移出股票库·逐步清仓,神火股份
2015-04-14,002304,买入,400,89.890,35956,0.9234,95.883,定投加仓,
2015-04-14,600585,买入,100,24.320,2432,0.9272,26.164,定投加仓,
2015-04-16,601088,买入,5300,21.490,113897,0.7478,27.561,定投加仓,中国神华
2015-04-16,600031,买入,100,10.570,1057,0.9884,10.390,定投加仓,三一重工
2015-04-17,601088,买入,1700,22.240,37808,0.7797,27.561,定投加仓,中国神华
2015-04-17,600585,买入,5500,25.250,138875,0.9234,26.164,定投加仓,
2015-04-21,600585,买入,7100,25.240,179204,0.9509,26.164,定投加仓,
2015-04-22,000333,卖出,6900,37.010,255369,,,涨幅≥110%清空,美的集团
2015-04-22,601088,买入,3100,23.390,72509,0.8272,27.561,定投加仓,中国神华
2015-04-22,600585,买入,14500,25.770,373665,0.9647,26.164,定投加仓,
2015-04-23,600585,买入,1400,25.620,35868,0.9850,26.164,定投加仓,
2015-04-27,601088,买入,7600,24.440,185744,0.7666,29.756,定投加仓,中国神华
2015-04-30,600031,卖出,1100,10.380,11418,,,换仓：让位给空间更大的000792,三一重工
2015-05-27,601088,买入,2100,22.610,47481,0.7461,29.756,定投加仓,中国神华
2015-06-02,601088,买入,4900,22.740,111426,0.7602,29.756,定投加仓,中国神华
2015-06-04,601088,买入,4100,23.080,94628,0.7454,29.756,定投加仓,中国神华
2015-06-05,601088,买入,5900,23.090,136231,0.7756,29.756,定投加仓,中国神华
2015-06-05,000792,买入,2100,32.650,68565,0.8630,37.045,首次建仓,盐湖股份
2015-06-08,601088,买入,10400,23.900,248560,0.7760,29.756,定投加仓,中国神华
2015-06-08,000792,买入,900,33.000,29700,0.8814,37.045,定投加仓,盐湖股份
2015-06-09,601088,买入,8800,26.290,231352,0.8032,29.756,定投加仓,中国神华
2015-06-09,000792,买入,7200,32.080,230976,0.8908,37.045,定投加仓,盐湖股份
2015-06-18,002304,卖出,5900,70.480,415832,,,涨幅≥110%·减一档,
2015-06-26,000792,卖出,10200,27.900,284580,,,跌破建仓日MA60止损,盐湖股份
2015-07-03,000651,卖出,10700,24.980,267286,,,涨幅≥110%·减一档,格力电器
2015-07-08,000568,卖出,69000,19.800,1366200,,,跌破建仓日MA60止损,泸州老窖
2015-07-09,000651,买入,300,21.600,6480,0.8147,24.106,定投加仓,格力电器
2015-07-10,000651,买入,14100,23.760,335016,0.8960,24.106,定投加仓,格力电器
2015-08-24,000651,卖出,26300,17.150,451045,,,跌破建仓日MA60止损,格力电器
2015-11-19,002304,卖出,3000,64.980,194940,,,换仓·减一档：让位给000338,
2015-11-20,002304,卖出,3000,64.680,194040,,,换仓·减一档：让位给000338,
2015-11-23,002304,卖出,1960,64.750,126910,,,换仓：让位给空间更大的000338,
2015-12-08,002128,卖出,18300,9.420,172386,,,换仓·减一档：让位给000338,电投能源
2015-12-16,002128,卖出,19100,9.050,172855,,,换仓·减一档：让位给000792,电投能源
2015-12-17,002128,卖出,19200,9.270,177984,,,换仓·减一档：让位给000792,电投能源
2015-12-18,002128,卖出,19200,9.190,176448,,,换仓·减一档：让位给000338,电投能源
2015-12-21,002128,卖出,19700,9.350,184195,,,换仓·减一档：让位给000792,电投能源
2015-12-22,002128,卖出,19900,9.400,187060,,,换仓·减一档：让位给000792,电投能源
2015-12-22,000792,买入,6500,23.800,154700,0.6309,37.899,首次建仓,盐湖股份
2015-12-23,002128,卖出,20000,9.240,184800,,,换仓·减一档：让位给000338,电投能源
2015-12-23,000792,买入,6200,23.860,147932,0.6280,37.899,定投加仓,盐湖股份
2015-12-24,002128,卖出,20300,8.950,181685,,,换仓·减一档：让位给000338,电投能源
2015-12-24,000338,买入,14700,9.950,146265,0.6182,15.981,首次建仓,潍柴动力
2015-12-25,000338,买入,2500,9.950,24875,0.6226,15.981,定投加仓,潍柴动力
2015-12-25,601288,买入,200,3.270,654,0.9566,3.429,首次建仓,农业银行
2016-01-04,000338,卖出,17200,8.930,153596,,,跌破建仓日MA60止损,潍柴动力
2016-01-04,601288,卖出,200,3.120,624,,,跌破建仓日MA60止损,农业银行
2016-01-06,000792,买入,6200,22.560,139872,0.5844,37.899,定投加仓,盐湖股份
2016-01-07,000792,卖出,18900,20.300,383670,,,跌破建仓日MA60止损,盐湖股份
2016-01-07,000333,买入,700,29.040,20328,0.9704,32.554,首次建仓,美的集团
2016-01-08,000333,买入,5900,29.810,175879,0.8920,32.554,定投加仓,美的集团
2016-01-11,000333,卖出,6600,28.400,187440,,,跌破建仓日MA60止损,美的集团
2016-01-15,600585,卖出,105700,14.750,1559075,,,跌破建仓日MA60止损,
2016-03-08,600188,买入,14000,10.940,153160,0.8589,13.145,首次建仓,
2016-03-09,600188,买入,15000,9.940,149100,0.8322,13.145,定投加仓,
