date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2014-09-24,000933,买入,5200,4.550,23660,0.3269,13.461,定投加仓,神火股份
2014-09-26,000933,买入,1500,4.510,6765,0.3350,13.461,定投加仓,神火股份
2014-09-29,000933,买入,5900,4.610,27199,0.3350,13.461,定投加仓,神火股份
2014-09-30,000933,买入,6700,4.690,31423,0.3425,13.461,定投加仓,神火股份
2014-11-04,000933,买入,7100,4.870,34577,0.3477,13.461,定投加仓,神火股份
2014-11-10,000933,买入,7400,4.750,35150,0.3454,13.461,定投加仓,神火股份
2014-11-12,000933,买入,10600,4.780,50668,0.3469,13.461,定投加仓,神火股份
2014-11-25,000933,买入,11200,4.960,55552,0.3543,13.461,定投加仓,神火股份
2014-11-25,601398,买入,100,3.770,377,0.8705,4.285,首次建仓,工商银行
2014-11-26,000933,买入,800,4.980,3984,0.3685,13.461,定投加仓,神火股份
2014-11-26,601939,买入,100,4.350,435,0.8713,4.912,首次建仓,建设银行
2014-11-27,000933,买入,5600,5.060,28336,0.3699,13.461,定投加仓,神火股份
2014-11-27,601288,买入,100,2.690,269,0.9178,2.898,首次建仓,农业银行
2014-12-01,000933,买入,19100,5.160,98556,0.3751,13.461,定投加仓,神火股份
2014-12-02,000933,买入,14700,5.190,76293,0.3833,13.461,定投加仓,神火股份
2014-12-02,601398,买入,100,4.180,418,0.8961,4.475,定投加仓,工商银行
2014-12-03,000933,买入,23400,5.400,126360,0.3855,13.461,定投加仓,神火股份
2014-12-04,000651,卖出,6500,35.990,233935,,,涨幅≥110%·减一档,格力电器
2014-12-04,000933,买入,32800,5.940,194832,0.4011,13.461,定投加仓,神火股份
2014-12-04,601088,买入,12600,18.580,234108,0.5003,34.319,定投加仓,中国神华
2014-12-04,600585,买入,5600,19.720,110432,0.5415,34.573,首次建仓,
2014-12-04,002128,买入,100,9.880,988,0.6395,14.323,定投加仓,电投能源
2014-12-04,600031,买入,100,7.290,729,0.6814,10.390,定投加仓,三一重工
2014-12-05,000651,卖出,1200,35.510,42612,,,涨幅≥110%清空,格力电器
2014-12-08,601088,买入,1800,18.750,33750,0.5230,34.319,定投加仓,中国神华
2014-12-08,002128,买入,100,9.460,946,0.6542,14.323,定投加仓,电投能源
2014-12-08,601398,买入,100,4.630,463,1.0257,4.475,定投加仓,工商银行
2014-12-19,601088,买入,2300,18.980,43654,0.5245,34.319,定投加仓,中国神华
2014-12-22,601088,买入,9800,20.280,198744,0.5530,34.319,定投加仓,中国神华
2014-12-22,002128,买入,100,9.610,961,0.6493,14.323,定投加仓,电投能源
2014-12-22,601398,买入,100,4.710,471,0.9855,4.475,定投加仓,工商银行
2015-01-05,000933,买入,43700,6.590,287983,0.4450,13.461,定投加仓,神火股份
2015-01-05,601088,买入,8200,22.320,183024,0.5912,34.319,定投加仓,中国神华
2015-01-05,002128,买入,100,10.260,1026,0.6514,14.323,定投加仓,电投能源
2015-01-12,600031,卖出,200,8.880,1776,,,换仓：让位给空间更大的000568,三一重工
2015-01-14,601939,卖出,100,6.330,633,,,换仓：让位给空间更大的000792,建设银行
2015-01-20,601288,卖出,100,3.570,357,,,换仓：让位给空间更大的000651,农业银行
2015-01-20,601398,卖出,400,4.640,1856,,,换仓：让位给空间更大的600066,工商银行
2015-03-19,600660,卖出,17600,15.630,275088,,,涨幅≥110%·减一档,福耀玻璃
2015-03-19,002128,买入,7300,10.980,80154,0.7456,14.323,定投加仓,电投能源
2015-03-20,600660,卖出,17400,15.540,270396,,,涨幅≥110%·减一档,福耀玻璃
2015-03-20,000568,买入,9500,22.990,218405,0.7551,29.916,首次建仓,泸州老窖
2015-03-20,002128,买入,100,10.690,1069,0.7666,14.323,定投加仓,电投能源
2015-03-23,600660,卖出,17700,15.660,277182,,,涨幅≥110%·减一档,福耀玻璃
2015-03-23,002128,买入,25100,11.080,278108,0.7463,14.323,定投加仓,电投能源
2015-03-23,000568,买入,3800,23.120,87856,0.7685,29.916,定投加仓,泸州老窖
2015-03-24,600660,卖出,16900,16.230,274287,,,涨幅≥110%·减一档,福耀玻璃
2015-03-24,000568,买入,10100,23.490,237249,0.7728,29.916,定投加仓,泸州老窖
2015-03-25,600660,卖出,16100,16.820,270802,,,涨幅≥110%·减一档,福耀玻璃
2015-03-25,002128,买入,19400,10.740,208356,0.7624,14.323,定投加仓,电投能源
2015-03-26,600660,卖出,16700,16.660,278222,,,涨幅≥110%·减一档,福耀玻璃
2015-03-26,000933,卖出,45700,6.100,278770,,,移出股票库·减一档,神火股份
2015-03-26,002128,买入,25500,10.930,278715,0.7498,14.323,定投加仓,电投能源
2015-03-26,000568,买入,11300,24.510,276963,0.7692,29.916,定投加仓,泸州老窖
2015-03-26,000651,买入,2500,41.830,104575,0.8810,47.459,首次建仓,格力电器
2015-03-27,600660,卖出,16400,17.370,284868,,,涨幅≥110%·减一档,福耀玻璃
2015-03-27,000933,卖出,45800,6.230,285334,,,移出股票库·减一档,神火股份
2015-03-27,000568,买入,11700,24.290,284193,0.8193,29.916,定投加仓,泸州老窖
2015-03-27,000651,买入,6600,43.100,284460,0.8814,47.459,定投加仓,格力电器
2015-03-27,600031,买入,10200,9.440,96288,0.9181,10.390,首次建仓,三一重工
2015-03-30,600660,卖出,17200,17.440,299968,,,涨幅≥110%·减一档,福耀玻璃
2015-03-30,000933,卖出,46700,6.420,299814,,,移出股票库·减一档,神火股份
2015-03-30,000568,买入,11800,25.300,298540,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600585,买入,12900,23.210,299409,0.8370,26.164,定投加仓,
2015-03-30,000651,买入,4300,44.400,190920,0.9081,47.459,定投加仓,格力电器
2015-03-30,600031,买入,300,10.380,3114,0.9085,10.390,定投加仓,三一重工
2015-03-31,600660,卖出,1100,16.730,18403,,,涨幅≥110%清空,福耀玻璃
2015-03-31,000933,卖出,46100,6.330,291813,,,移出股票库·减一档,神火股份
2015-03-31,600585,买入,8700,22.840,198708,0.8871,26.164,定投加仓,
2015-04-01,000933,卖出,46200,6.460,298452,,,移出股票库·减一档,神火股份
2015-04-01,600585,买入,12900,23.130,298377,0.8730,26.164,定投加仓,
2015-04-01,000651,买入,1900,44.700,84930,0.9225,47.459,定投加仓,格力电器
2015-04-01,600031,买入,200,10.240,2048,0.9749,10.390,定投加仓,三一重工
2015-04-02,000933,卖出,45500,6.730,306215,,,移出股票库·减一档,神火股份
2015-04-02,600585,买入,13200,23.060,304392,0.8841,26.164,定投加仓,
2015-04-02,000651,买入,2400,44.330,106392,0.9419,47.459,定投加仓,格力电器
2015-04-02,600031,买入,200,10.150,2030,0.9855,10.390,定投加仓,三一重工
2015-04-03,000933,卖出,44900,6.830,306667,,,移出股票库·减一档,神火股份
2015-04-03,600585,买入,13300,23.010,306033,0.8814,26.164,定投加仓,
2015-04-03,000651,买入,100,43.990,4399,0.9341,47.459,定投加仓,格力电器
2015-04-07,000933,卖出,44600,7.180,320228,,,移出股票库·减一档,神火股份
2015-04-07,600585,买入,13700,23.310,319347,0.8795,26.164,定投加仓,
2015-04-07,000651,买入,3900,44.370,173043,0.9269,47.459,定投加仓,格力电器
2015-04-07,600031,买入,300,10.420,3126,0.9730,10.390,定投加仓,三一重工
2015-04-08,000933,卖出,44500,7.240,322180,,,移出股票库·减一档,神火股份
2015-04-08,601088,买入,15400,20.930,322322,0.7667,27.561,定投加仓,中国神华
2015-04-08,002304,买入,300,89.510,26853,0.8828,95.883,定投加仓,
2015-04-08,600585,买入,200,23.890,4778,0.8909,26.164,定投加仓,
2015-04-09,000933,卖出,44500,7.030,312835,,,移出股票库·减一档,神火股份
2015-04-09,601088,买入,9100,20.580,187278,0.7594,27.561,定投加仓,中国神华
2015-04-09,600031,买入,100,10.060,1006,1.0067,10.390,定投加仓,三一重工
2015-04-10,000933,卖出,45400,7.100,322340,,,移出股票库·减一档,神火股份
2015-04-10,601088,买入,15300,20.990,321147,0.7467,27.561,定投加仓,中国神华
2015-04-10,002304,买入,1400,88.100,123340,0.8970,95.883,定投加仓,
2015-04-13,000933,卖出,45800,7.180,328844,,,移出股票库·减一档,神火股份
2015-04-13,601088,买入,15400,21.310,328174,0.7616,27.561,定投加仓,中国神华
2015-04-13,600585,买入,3400,24.260,82484,0.9135,26.164,定投加仓,
2015-04-14,000933,卖出,15200,7.100,107920,,,移出股票库·逐步清仓,神火股份
2015-04-14,601088,买入,1700,21.080,35836,0.7732,27.561,定投加仓,中国神华
2015-04-14,002304,买入,400,89.890,35956,0.9234,95.883,定投加仓,
2015-04-14,600585,买入,300,24.320,7296,0.9272,26.164,定投加仓,
2015-04-16,601088,买入,5100,21.490,109599,0.7478,27.561,定投加仓,中国神华
2015-04-16,600031,买入,100,10.570,1057,0.9884,10.390,定投加仓,三一重工
2015-04-17,601088,买入,6000,22.240,133440,0.7797,27.561,定投加仓,中国神华
2015-04-17,600585,买入,2400,25.250,60600,0.9234,26.164,定投加仓,
2015-04-17,600031,买入,200,11.380,2276,1.0173,10.390,定投加仓,三一重工
2015-04-21,600585,买入,7100,25.240,179204,0.9509,26.164,定投加仓,
2015-04-22,000333,卖出,7800,37.010,288678,,,涨幅≥110%清空,美的集团
2015-04-22,601088,买入,2900,23.390,67831,0.8272,27.561,定投加仓,中国神华
2015-04-22,600585,买入,14600,25.770,376242,0.9647,26.164,定投加仓,
2015-04-22,000651,买入,300,49.880,14964,1.0363,47.459,定投加仓,格力电器
2015-04-23,600585,买入,200,25.620,5124,0.9850,26.164,定投加仓,
2015-04-27,601088,买入,5700,24.440,139308,0.7666,29.756,定投加仓,中国神华
2015-04-27,600585,买入,400,25.170,10068,0.9452,26.164,定投加仓,
2015-04-30,600031,卖出,11600,10.380,120408,,,换仓：让位给空间更大的000792,三一重工
2015-05-26,601088,买入,1700,22.200,37740,0.7390,29.756,定投加仓,中国神华
2015-05-27,601088,买入,4800,22.610,108528,0.7461,29.756,定投加仓,中国神华
2015-06-01,601088,买入,2000,22.620,45240,0.6910,29.756,定投加仓,中国神华
2015-06-02,601088,买入,300,22.740,6822,0.7602,29.756,定投加仓,中国神华
2015-06-02,600585,买入,2700,26.160,70632,1.0155,26.107,定投加仓,
2015-06-04,601088,买入,1000,23.080,23080,0.7454,29.756,定投加仓,中国神华
2015-06-05,601088,买入,3600,23.090,83124,0.7756,29.756,定投加仓,中国神华
2015-06-05,000792,买入,3600,32.650,117540,0.8630,37.045,首次建仓,盐湖股份
2015-06-08,601088,买入,8100,23.900,193590,0.7760,29.756,定投加仓,中国神华
2015-06-08,000792,买入,700,33.000,23100,0.8814,37.045,定投加仓,盐湖股份
2015-06-09,601088,买入,6900,26.290,181401,0.8032,29.756,定投加仓,中国神华
2015-06-09,000792,买入,6700,32.080,214936,0.8908,37.045,定投加仓,盐湖股份
2015-06-10,000338,卖出,7600,35.640,270864,,,涨幅≥110%清空,潍柴动力
2015-06-10,000792,买入,3400,32.770,111418,0.8660,37.045,定投加仓,盐湖股份
2015-06-12,000792,买入,1900,34.040,64676,0.8816,37.045,定投加仓,盐湖股份
2015-06-12,600585,买入,100,27.300,2730,1.0400,26.107,定投加仓,
2015-06-15,000792,买入,500,33.370,16685,0.9189,37.045,定投加仓,盐湖股份
2015-06-18,002304,卖出,5500,70.480,387640,,,涨幅≥110%·减一档,
2015-06-24,000792,买入,500,32.150,16075,0.8591,36.959,定投加仓,盐湖股份
2015-06-26,000792,卖出,17300,27.900,482670,,,跌破建仓日MA60止损,盐湖股份
2015-07-03,000651,卖出,10500,24.980,262290,,,涨幅≥110%·减一档,格力电器
2015-07-08,000568,卖出,58200,19.800,1152360,,,跌破建仓日MA60止损,泸州老窖
2015-07-09,000651,买入,13400,21.600,289440,0.8147,24.106,定投加仓,格力电器
2015-07-09,002128,买入,6000,11.730,70380,0.9834,10.840,定投加仓,电投能源
2015-07-10,000651,买入,13800,23.760,327888,0.8960,24.106,定投加仓,格力电器
2015-08-24,000651,卖出,60700,17.150,1041005,,,跌破建仓日MA60止损,格力电器
2015-08-25,600585,卖出,111700,15.530,1734701,,,跌破建仓日MA60止损,
2015-10-28,600519,买入,800,212.440,169952,1.0127,212.540,首次建仓,贵州茅台
2015-10-29,600519,买入,800,213.000,170400,0.9995,212.540,定投加仓,贵州茅台
2015-10-30,600660,买入,12500,13.430,167875,0.9797,13.750,首次建仓,福耀玻璃
2015-10-30,600519,买入,700,213.860,149702,1.0022,212.540,定投加仓,贵州茅台
2015-11-02,600660,买入,3800,13.300,50540,0.9767,13.750,定投加仓,福耀玻璃
2015-11-03,600660,买入,100,13.400,1340,0.9673,13.750,定投加仓,福耀玻璃
2015-11-04,600660,买入,10300,13.870,142861,0.9746,13.750,定投加仓,福耀玻璃
2015-11-05,601398,买入,22100,4.640,102544,0.9516,4.792,首次建仓,工商银行
2015-11-06,000792,买入,2300,22.600,51980,0.5852,37.899,首次建仓,盐湖股份
2015-11-09,000792,买入,2600,23.780,61828,0.5963,37.899,定投加仓,盐湖股份
2015-11-10,000792,买入,900,24.550,22095,0.6275,37.899,定投加仓,盐湖股份
2015-11-10,601398,买入,200,4.730,946,1.0017,4.792,定投加仓,工商银行
2015-11-16,601398,卖出,22300,4.650,103695,,,换仓：让位给空间更大的000651,工商银行
2015-11-19,002304,卖出,2800,64.980,181944,,,换仓·减一档：让位给000338,
2015-11-19,600519,卖出,800,215.030,172024,,,换仓·减一档：让位给000651,贵州茅台
2015-11-19,000338,买入,17900,10.160,181864,0.6289,15.981,首次建仓,潍柴动力
2015-11-19,000792,买入,5400,26.050,140670,0.6649,37.899,定投加仓,盐湖股份
2015-11-20,002304,卖出,2800,64.680,181104,,,换仓·减一档：让位给000651,
2015-11-20,600519,卖出,800,213.720,170976,,,换仓·减一档：让位给600188,贵州茅台
2015-11-20,000338,买入,17300,10.450,180785,0.6358,15.981,定投加仓,潍柴动力
2015-11-20,000792,买入,6200,25.100,155620,0.6873,37.899,定投加仓,盐湖股份
2015-11-23,002304,卖出,1220,64.750,78995,,,换仓：让位给空间更大的000651,
2015-11-23,600519,卖出,700,212.620,148834,,,换仓：让位给空间更大的600188,贵州茅台
2015-11-23,000338,买入,15200,10.330,157016,0.6539,15.981,定投加仓,潍柴动力
2015-11-23,601288,买入,100,3.210,321,0.9459,3.415,首次建仓,农业银行
2015-11-25,601288,卖出,100,3.230,323,,,换仓：让位给空间更大的600188,农业银行
2015-11-25,000792,买入,500,23.900,11950,0.6256,37.899,定投加仓,盐湖股份
2015-11-25,000338,买入,200,10.310,2062,0.6389,15.981,定投加仓,潍柴动力
2015-11-26,000792,买入,1600,24.100,38560,0.6306,37.899,定投加仓,盐湖股份
2015-11-26,000338,买入,100,10.150,1015,0.6452,15.981,定投加仓,潍柴动力
2015-11-26,600031,买入,100,6.930,693,0.8143,8.572,首次建仓,三一重工
2015-11-27,600031,卖出,100,6.420,642,,,跌破建仓日MA60止损,三一重工
2015-12-29,600660,卖出,10800,15.240,164592,,,换仓·减一档：让位给600309,福耀玻璃
2015-12-30,600660,卖出,10800,15.280,165024,,,换仓·减一档：让位给000651,福耀玻璃
2015-12-30,000338,买入,12500,9.780,122250,0.6132,15.981,定投加仓,潍柴动力
2016-01-04,000338,卖出,63200,8.930,564376,,,跌破建仓日MA60止损,潍柴动力
2016-01-04,000792,买入,6200,23.110,143282,0.6776,37.899,定投加仓,盐湖股份
2016-01-04,000651,买入,6800,20.210,137428,0.9221,24.238,首次建仓,格力电器
2016-01-05,000792,买入,1100,22.150,24365,0.6098,37.899,定投加仓,盐湖股份
2016-01-05,600660,买入,100,14.370,1437,1.0451,13.750,定投加仓,福耀玻璃
2016-01-06,000792,买入,7300,22.560,164688,0.5844,37.899,定投加仓,盐湖股份
2016-01-06,000651,买入,5300,21.020,111406,0.8602,24.238,定投加仓,格力电器
2016-01-11,000792,卖出,34100,18.320,624712,,,跌破建仓日MA60止损,盐湖股份
2016-01-11,000651,卖出,12100,19.390,234619,,,跌破建仓日MA60止损,格力电器
2016-01-12,600660,买入,9500,14.260,135470,1.0277,13.750,定投加仓,福耀玻璃
2016-01-13,600660,买入,9500,13.980,132810,1.0371,13.750,定投加仓,福耀玻璃
2016-01-14,600660,买入,9600,14.230,136608,1.0167,13.750,定投加仓,福耀玻璃
2016-01-28,600660,卖出,33800,12.530,423514,,,跌破建仓日MA60止损,福耀玻璃
2016-03-08,600188,买入,12800,10.940,140032,0.8589,13.145,首次建仓,
2016-03-09,600188,买入,13500,9.940,134190,0.8322,13.145,定投加仓,
2016-03-10,600188,买入,5800,9.770,56666,0.7562,13.145,定投加仓,
2016-03-11,600188,买入,5100,10.310,52581,0.7432,13.145,定投加仓,
2016-03-14,600188,买入,5400,10.860,58644,0.7843,13.145,定投加仓,
2016-03-17,002128,买入,3100,7.920,24552,0.7179,10.726,定投加仓,电投能源
2016-03-18,002128,买入,3000,8.180,24540,0.7384,10.726,定投加仓,电投能源
2016-03-21,600585,买入,1800,16.060,28908,0.6556,24.450,首次建仓,
2016-03-21,601288,买入,200,3.210,642,0.9019,3.570,首次建仓,农业银行
2016-03-29,601288,卖出,200,3.150,630,,,换仓：让位给空间更大的600031,农业银行
2016-03-30,002128,卖出,16800,7.950,133560,,,换仓·减一档：让位给600031,电投能源
2016-03-30,600585,买入,2200,16.410,36102,0.6212,24.920,定投加仓,
2016-03-30,600031,买入,100,5.670,567,0.6463,8.572,首次建仓,三一重工
2016-03-31,002128,卖出,16700,8.000,133600,,,换仓·减一档：让位给000338,电投能源
2016-03-31,000338,买入,16300,8.080,131704,0.6007,13.551,首次建仓,潍柴动力
2016-03-31,601288,买入,100,3.200,320,0.8963,3.570,首次建仓,农业银行
2016-04-01,000338,买入,4100,8.130,33333,0.5963,13.551,定投加仓,潍柴动力
2016-04-05,000338,买入,1700,8.290,14093,0.6000,13.551,定投加仓,潍柴动力
2016-04-11,601288,卖出,100,3.170,317,,,换仓：让位给空间更大的000792,农业银行
2016-04-11,000792,买入,1100,19.020,20922,0.4918,37.899,首次建仓,盐湖股份
2016-04-12,000792,买入,5100,18.670,95217,0.5019,37.899,定投加仓,盐湖股份
2016-04-12,000338,买入,100,8.320,832,0.6059,13.551,定投加仓,潍柴动力
2016-04-12,601398,买入,100,4.280,428,0.8903,4.818,首次建仓,工商银行
2016-04-13,000792,买入,6000,19.170,115020,0.4926,37.899,定投加仓,盐湖股份
2016-04-13,000338,买入,100,8.600,860,0.6140,13.551,定投加仓,潍柴动力
2016-04-13,601398,买入,100,4.320,432,0.8883,4.818,定投加仓,工商银行
2016-04-25,000792,卖出,12200,17.920,218624,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,000338,买入,6600,8.100,53460,0.6088,13.551,定投加仓,潍柴动力
2016-04-29,600031,卖出,100,5.400,540,,,跌破建仓日MA60止损,三一重工
2016-05-03,600188,卖出,13000,10.810,140530,,,移出股票库·减一档,
2016-05-03,601398,卖出,200,4.280,856,,,换仓：让位给空间更大的601225,工商银行
2016-05-03,000338,买入,13900,8.150,113285,0.5894,13.642,定投加仓,潍柴动力
2016-05-03,601225,买入,100,4.950,495,0.6734,7.292,首次建仓,陕西煤业
2016-05-04,600188,卖出,13000,10.560,137280,,,移出股票库·减一档,
2016-05-04,000338,买入,12600,8.240,103824,0.5974,13.642,定投加仓,潍柴动力
2016-05-05,600188,卖出,13000,10.570,137410,,,移出股票库·减一档,
2016-05-05,000338,买入,16200,8.240,133488,0.6040,13.642,定投加仓,潍柴动力
2016-05-05,601225,买入,100,4.980,498,0.6871,7.292,定投加仓,陕西煤业
2016-05-06,600188,卖出,3600,10.010,36036,,,移出股票库·逐步清仓,
2016-05-09,600585,卖出,4000,14.580,58320,,,跌破建仓日MA60止损,
2016-05-09,000338,卖出,71600,7.680,549888,,,跌破建仓日MA60止损,潍柴动力
2016-05-09,601225,买入,27100,4.500,121950,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,002128,买入,17000,7.150,121550,0.7732,9.817,定投加仓,电投能源
2016-05-09,601009,买入,7200,16.900,121680,0.9163,18.400,首次建仓,
2016-05-10,601225,卖出,27300,4.400,120120,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,002128,买入,16900,7.160,121004,0.7283,9.817,定投加仓,电投能源
2016-05-10,601009,买入,3500,16.650,58275,0.9185,18.400,定投加仓,
2016-05-11,002128,买入,3200,7.150,22880,0.7294,9.817,定投加仓,电投能源
2016-05-12,601009,买入,800,17.130,13704,0.9310,18.400,定投加仓,
2016-05-16,601009,买入,400,17.050,6820,0.9245,18.400,定投加仓,
2016-05-31,600309,买入,1700,15.900,27030,0.8668,17.963,首次建仓,万华化学
2016-06-23,601939,买入,3100,5.010,15531,0.9042,5.496,首次建仓,建设银行
2016-06-23,601288,买入,100,3.180,318,0.9474,3.346,首次建仓,农业银行
2016-06-27,601939,买入,7100,4.990,35429,0.9024,5.496,定投加仓,建设银行
2016-06-27,601288,买入,100,3.170,317,0.9474,3.346,定投加仓,农业银行
2016-06-28,601009,卖出,14000,9.260,129640,,,换仓·减一档：让位给601225,
2016-06-28,601225,买入,24200,5.320,128744,0.7419,7.292,首次建仓,陕西煤业
2016-06-29,601225,买入,1200,5.330,6396,0.7296,7.292,定投加仓,陕西煤业
2016-06-29,601288,买入,100,3.180,318,0.9474,3.346,定投加仓,农业银行
2016-07-01,601225,买入,1500,5.220,7830,0.7090,7.292,定投加仓,陕西煤业
2016-07-04,601225,买入,24400,5.660,138104,0.7159,7.292,定投加仓,陕西煤业
2016-07-04,601939,买入,6200,4.800,29760,0.8838,5.386,定投加仓,建设银行
2016-07-06,601225,买入,300,5.780,1734,0.7831,7.292,定投加仓,陕西煤业
2016-07-07,601225,买入,2100,5.730,12033,0.7927,7.292,定投加仓,陕西煤业
2016-07-11,601225,买入,5100,6.220,31722,0.7858,7.292,定投加仓,陕西煤业
2016-07-11,601288,买入,100,3.080,308,0.9363,3.279,定投加仓,农业银行
2016-07-12,002128,买入,18100,8.430,152583,0.8233,9.717,定投加仓,电投能源
2016-07-12,601225,买入,400,6.600,2640,0.8530,7.292,定投加仓,陕西煤业
2016-07-12,601939,买入,100,4.950,495,0.8912,5.386,定投加仓,建设银行
2016-07-28,002128,卖出,17900,8.050,144095,,,换仓·减一档：让位给000338,电投能源
2016-07-28,000338,买入,2700,8.800,23760,0.6202,13.642,首次建仓,潍柴动力
2016-07-29,601288,卖出,400,3.110,1244,,,换仓：让位给空间更大的600585,农业银行
2016-08-01,002128,卖出,17900,8.230,147317,,,换仓·减一档：让位给600585,电投能源
2016-08-01,600585,买入,9200,16.030,147476,0.6365,24.888,首次建仓,
2016-08-01,000338,买入,5400,8.630,46602,0.6469,13.541,定投加仓,潍柴动力
2016-08-02,000338,买入,1800,8.850,15930,0.6373,13.541,定投加仓,潍柴动力
2016-08-02,601398,买入,100,4.340,434,0.9310,4.651,首次建仓,工商银行
2016-08-08,600585,买入,4600,16.960,78016,0.6561,24.888,定投加仓,
2016-08-08,601225,买入,100,6.050,605,0.7680,7.292,定投加仓,陕西煤业
2016-08-15,000338,买入,1600,9.140,14624,0.6595,13.541,定投加仓,潍柴动力
2016-08-15,601225,买入,100,5.860,586,0.7982,7.292,定投加仓,陕西煤业
2016-09-21,601009,卖出,7420,10.260,76129,,,换仓：让位给空间更大的000651,
2016-09-22,600309,卖出,1700,19.850,33745,,,换仓：让位给空间更大的000651,万华化学
2016-09-22,000338,买入,2600,9.020,23452,0.6575,13.673,定投加仓,潍柴动力
2016-09-23,601398,卖出,100,4.440,444,,,换仓：让位给空间更大的000651,工商银行
2016-09-26,601939,卖出,16500,5.160,85140,,,换仓：让位给空间更大的000651,建设银行
2016-09-26,000338,买入,3700,8.930,33041,0.6626,13.673,定投加仓,潍柴动力
2016-09-27,000338,买入,400,9.040,3616,0.6531,13.673,定投加仓,潍柴动力
2016-09-29,000338,买入,5200,8.950,46540,0.6531,13.673,定投加仓,潍柴动力
2016-09-30,000338,买入,1000,9.210,9210,0.6546,13.673,定投加仓,潍柴动力
2016-10-10,600585,买入,2400,17.020,40848,0.6660,25.299,定投加仓,
2016-10-11,600585,买入,1900,16.890,32091,0.6728,25.299,定投加仓,
2016-10-11,601939,买入,100,5.210,521,0.9432,5.524,首次建仓,建设银行
2016-10-13,601939,卖出,100,5.160,516,,,跌破建仓日MA60止损,建设银行
2016-10-14,600585,买入,300,16.360,4908,0.6475,25.299,定投加仓,
2016-10-14,000338,买入,100,9.300,930,0.6699,13.673,定投加仓,潍柴动力
2016-10-18,600585,买入,2900,16.400,47560,0.6419,25.299,定投加仓,
2016-10-18,000338,买入,100,9.270,927,0.6699,13.673,定投加仓,潍柴动力
2016-10-19,600585,买入,1600,16.370,26192,0.6483,25.299,定投加仓,
2016-10-19,000338,买入,100,9.250,925,0.6780,13.673,定投加仓,潍柴动力
2016-10-21,000338,买入,2500,9.140,22850,0.6712,13.573,定投加仓,潍柴动力
2016-10-24,000338,买入,19600,9.330,182868,0.6734,13.573,定投加仓,潍柴动力
2016-10-24,000651,买入,2600,22.550,58630,0.7837,28.634,首次建仓,格力电器
2016-10-24,002128,买入,100,9.450,945,0.9082,9.877,定投加仓,电投能源
2016-10-25,000338,买入,6800,9.890,67252,0.6874,13.573,定投加仓,潍柴动力
2016-11-07,000338,买入,10600,10.100,107060,0.7525,13.488,定投加仓,潍柴动力
2016-11-07,601225,买入,100,6.640,664,0.8887,7.292,定投加仓,陕西煤业
2017-03-20,601225,买入,9600,5.980,57408,0.8119,7.292,定投加仓,陕西煤业
2017-03-21,601225,买入,37300,5.920,220816,0.8201,7.292,定投加仓,陕西煤业
2017-03-21,600585,买入,700,21.450,15015,0.8270,26.192,定投加仓,
2017-05-23,000651,买入,2400,33.990,81576,0.9900,34.162,定投加仓,格力电器
2017-05-24,000651,买入,500,33.750,16875,0.9950,34.162,定投加仓,格力电器
2017-05-25,000651,买入,2700,33.590,90693,0.9879,34.162,定投加仓,格力电器
2017-05-26,000651,买入,500,34.070,17035,0.9832,34.162,定投加仓,格力电器
2017-06-01,000651,买入,900,33.970,30573,0.9976,34.162,定投加仓,格力电器
2017-06-02,000651,买入,3100,33.500,103850,0.9944,34.162,定投加仓,格力电器
2017-06-07,000651,买入,400,34.600,13840,1.0029,34.162,定投加仓,格力电器
2017-06-08,000651,买入,400,36.250,14500,1.0128,34.162,定投加仓,格力电器
2017-06-14,600585,买入,1200,21.230,25476,0.9936,22.222,定投加仓,
2017-06-15,600585,买入,1800,21.180,38124,0.9554,22.222,定投加仓,
2017-06-19,000338,买入,2000,11.810,23620,0.9161,12.542,定投加仓,潍柴动力
2017-06-20,000338,买入,100,11.900,1190,0.9416,12.542,定投加仓,潍柴动力
2017-06-21,000338,买入,3100,12.050,37355,0.9488,12.542,定投加仓,潍柴动力
2017-06-23,000338,买入,2000,12.320,24640,0.9623,12.542,定投加仓,潍柴动力
2017-06-26,600585,买入,2900,21.720,62988,0.9783,21.722,定投加仓,
2017-06-27,600585,买入,1400,21.580,30212,0.9999,21.722,定投加仓,
2017-06-29,600585,买入,1100,22.680,24948,0.9944,21.722,定投加仓,
2017-07-04,000338,买入,400,13.200,5280,1.0365,12.542,定投加仓,潍柴动力
2017-07-06,600585,买入,5100,22.640,115464,1.0446,21.722,定投加仓,
2017-07-07,600585,买入,1300,23.340,30342,1.0423,21.722,定投加仓,
2017-07-12,000338,买入,9600,13.070,125472,1.0445,12.542,定投加仓,潍柴动力
2017-07-13,000338,买入,2300,13.660,31418,1.0421,12.542,定投加仓,潍柴动力
2017-07-20,002714,买入,4400,28.410,125004,1.0254,27.598,首次建仓,牧原股份
2017-07-21,000338,卖出,42000,6.910,290220,,,涨幅≥110%·减一档,潍柴动力
2017-07-21,002714,买入,10100,28.700,289870,1.0294,27.598,定投加仓,牧原股份
2017-08-22,600585,买入,8100,23.810,192861,0.9191,25.667,定投加仓,
