date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2012-07-18,2684006.51,1931552.14,2,0.7197,1734673.63,2.5473,0.6831,0.9266
2012-07-19,2674149.57,1798859.54,2,0.6727,1734839.97,2.5414,0.6796,0.9761
2012-07-20,2656796.93,1668961.25,2,0.6282,1735006.32,2.5313,0.6762,1.0249
2012-07-23,2647289.49,1538682.92,2,0.5812,1735505.43,2.5254,0.6742,1.0743
2012-07-24,2665758.79,1408798.64,2,0.5285,1735671.85,2.5359,0.6670,1.1226
2012-07-25,2696543.76,1276139.05,2,0.4732,1735838.29,2.5535,0.6613,1.1705
2012-07-26,2669861.90,1145070.63,2,0.4289,1736004.74,2.5379,0.6641,1.2213
2012-07-27,2632817.42,1054060.62,2,0.4004,1736171.20,2.5165,0.6662,1.2591
2012-07-30,2682760.51,1007645.16,2,0.3756,1736670.65,2.5448,0.6609,1.2717
2012-07-31,2602971.98,1004387.32,2,0.3859,1733579.34,2.5015,0.6982,1.2801
2012-08-01,2641944.31,936819.89,2,0.3546,1733745.57,2.5238,0.6892,1.3016
2012-08-02,2578572.07,920237.06,2,0.3569,1717329.00,2.5015,0.6857,1.3091
2012-08-03,2597969.39,920237.06,2,0.3542,1717493.67,2.5127,0.6745,1.3069
2012-08-06,2644625.32,920237.06,2,0.3480,1717987.74,2.5394,0.6670,1.3016
2012-08-07,2634541.58,920237.06,2,0.3493,1718152.48,2.5334,0.6667,1.3029
2012-08-08,2631104.82,920237.06,2,0.3498,1718317.24,2.5312,0.6561,1.3033
2012-08-09,2662211.05,920237.06,2,0.3457,1718482.01,2.5492,0.6629,1.2998
2012-08-10,2626035.27,920237.06,2,0.3504,1718646.79,2.5280,0.6673,1.3040
2012-08-13,2574386.86,915637.51,2,0.3557,1714541.65,2.5015,0.6664,1.3103
2012-08-14,2579012.45,915637.51,2,0.3550,1714706.06,2.5041,0.6652,1.3098
2012-08-15,2538377.03,891326.13,2,0.3511,1690559.10,2.5015,0.6752,1.3149
2012-08-16,2567239.92,891326.13,2,0.3472,1690721.21,2.5184,0.6783,1.3114
2012-08-17,2562522.80,891326.13,2,0.3478,1690883.33,2.5155,0.6802,1.3120
2012-08-20,2534091.38,887661.24,2,0.3503,1687704.86,2.5015,0.6766,1.3157
2012-08-21,2549876.54,887661.24,2,0.3481,1687866.69,2.5107,0.6695,1.3138
2012-08-22,2447789.48,2482571.29,1,1.0142,1633683.81,2.4983,0.6532,0.6532
2012-08-23,2440447.83,2474069.08,1,1.0138,1625338.25,2.5015,0.6522,0.6522
2012-08-24,2356504.58,3926549.61,0,1.6663,1570045.03,2.5009,0.0000,0.0000
2012-08-27,2356052.92,3925184.16,0,1.6660,1569131.24,2.5015,0.0000,0.0000
2012-08-28,2355902.45,3924933.49,0,1.6660,1569031.03,2.5015,0.0000,0.0000
2012-08-29,2355752.00,3924682.83,0,1.6660,1568930.83,2.5015,0.0000,0.0000
2012-08-30,2355601.55,3924432.19,0,1.6660,1568830.64,2.5015,0.0000,0.0000
2012-08-31,2355451.12,3924181.56,0,1.6660,1568730.44,2.5015,0.0000,0.0000
2012-09-03,2356261.96,3806320.85,1,1.6154,1568429.89,2.5023,0.0502,0.0502
2012-09-04,2356455.76,3689908.05,1,1.5659,1568580.29,2.5023,0.0998,0.0998
2012-09-05,2364069.38,3572050.09,1,1.5110,1568730.70,2.5070,0.1526,0.1526
2012-09-06,2361656.07,3454927.20,1,1.4629,1568881.13,2.5053,0.2014,0.2014
2012-09-07,2370447.78,3338034.35,1,1.4082,1569031.57,2.5108,0.2537,0.2537
2012-09-10,2365784.64,3221957.58,1,1.3619,1569482.93,2.5074,0.3015,0.3015
2012-09-11,2358541.24,3104638.68,1,1.3163,1569633.43,2.5026,0.3492,0.3492
2012-09-12,2361129.78,2986927.73,1,1.2650,1569783.95,2.5041,0.3998,0.3998
2012-09-13,2357036.36,2869567.17,1,1.2174,1569794.80,2.5015,0.4486,0.4486
2012-09-14,2359966.90,2752003.24,1,1.1661,1569945.33,2.5032,0.4991,0.4991
2012-09-17,2333479.63,2620745.49,1,1.1231,1554105.86,2.5015,0.5429,0.5429
2012-09-18,2317657.86,2494196.49,1,1.0762,1543568.62,2.5015,0.5898,0.5898
2012-09-19,2315144.64,2471547.44,1,1.0676,1541889.80,2.5015,0.5984,0.5984
2012-09-20,2305412.79,2464914.71,1,1.0692,1535404.92,2.5015,0.5968,0.5968
2012-09-21,2311849.47,2455677.62,1,1.0622,1535552.15,2.5055,0.6020,0.6020
2012-09-24,2320447.71,2453349.59,1,1.0573,1535993.88,2.5107,0.6047,0.6047
2012-09-25,2307616.42,2453349.59,1,1.0632,1536141.17,2.5022,0.6025,0.6025
2012-09-26,2286701.13,3810200.85,0,1.6662,1523499.72,2.5010,0.0000,0.0000
2012-09-27,2283014.60,3696276.26,1,1.6190,1522845.66,2.4992,0.0480,0.0480
2012-09-28,2288328.09,3582805.78,1,1.5657,1522991.68,2.5025,0.0999,0.0999
2012-10-08,2281564.16,3463918.23,1,1.5182,1519530.08,2.5015,0.1478,0.1478
2012-10-09,2290697.44,3236589.23,2,1.4129,1519675.78,2.5074,0.2013,0.2505
2012-10-10,2286976.18,2895265.69,3,1.2660,1519821.51,2.5048,0.2505,0.3986
2012-10-11,2292806.40,2440254.64,4,1.0643,1519967.24,2.5085,0.3020,0.5483
2012-10-12,2279845.48,1873688.66,5,0.8218,1518730.18,2.5012,0.3500,0.6958
2012-10-15,2269577.53,1638852.08,4,0.7221,1511662.55,2.5014,0.4009,0.8445
2012-10-16,2251368.51,1180386.61,4,0.5243,1499444.10,2.5015,0.4516,0.9924
2012-10-17,2270219.01,728349.89,4,0.3208,1499587.89,2.5139,0.5041,1.1438
2012-10-18,2351397.54,258607.23,4,0.1100,1499731.68,2.5679,0.5490,1.2859
2012-10-19,2360872.41,0.00,5,0.0000,1572325.59,2.5015,0.5977,1.3738
2012-10-22,2378210.98,0.00,5,0.0000,1583733.02,2.5016,0.5944,1.3700
2012-10-23,2280030.12,0.00,5,0.0000,1583884.88,2.4395,0.5955,1.3908
2012-10-24,2274285.98,27.23,5,0.0000,1514727.25,2.5014,0.5966,1.3431
2012-10-25,2239356.03,114.89,5,0.0001,1491462.86,2.5014,0.6010,1.3757
2012-10-26,2177284.86,6.96,5,0.0000,1450127.10,2.5014,0.6063,1.4189
2012-10-29,2215991.09,0.00,5,0.0000,1475648.91,2.5017,0.6059,1.4708
2012-10-30,2213822.59,0.00,5,0.0000,1475790.41,2.5001,0.6110,1.4705
2012-10-31,2325016.20,0.00,5,0.0000,1548197.80,2.5018,0.5926,1.4791
2012-11-01,2426804.29,0.00,5,0.0000,1616059.71,2.5017,0.5867,1.4827
2012-11-02,2410733.33,0.00,5,0.0000,1616214.67,2.4916,0.5906,1.4869
2012-11-05,2389052.16,221.66,6,0.0001,1591825.51,2.5008,0.5942,1.4951
2012-11-06,2379826.51,0.00,6,0.0000,1591756.49,2.4951,0.5895,1.4958
2012-11-07,2331862.88,0.00,6,0.0000,1591909.12,2.4648,0.5915,1.5074
2012-11-08,2286200.23,0.00,6,0.0000,1592061.77,2.4360,0.5964,1.5216
2012-11-09,2280100.57,0.00,6,0.0000,1592214.43,2.4320,0.5998,1.5262
2012-11-12,2211190.27,527.36,5,0.0002,1472792.09,2.5014,0.5917,1.5748
2012-11-13,2144188.79,590031.53,5,0.2752,1427533.73,2.5020,0.6055,1.3398
2012-11-14,2169851.71,555914.33,4,0.2562,1427670.62,2.5199,0.6056,1.4010
2012-11-15,2155060.10,449458.62,4,0.2086,1427807.52,2.5093,0.6121,1.4532
2012-11-16,2150222.54,343574.98,4,0.1598,1427944.43,2.5058,0.6094,1.5035
2012-11-19,2200355.66,212087.87,4,0.0964,1428355.21,2.5405,0.6147,1.5520
2012-11-20,2225383.59,93650.76,4,0.0421,1428492.18,2.5579,0.6101,1.5991
2012-11-21,2280977.83,0.00,4,0.0000,1478898.17,2.5423,0.6092,1.6476
2012-11-22,2230736.96,0.00,4,0.0000,1485522.04,2.5017,0.6149,1.6652
2012-11-23,2270462.38,0.00,4,0.0000,1511846.62,2.5018,0.6052,1.6652
2012-11-26,2200887.47,0.00,4,0.0000,1512281.53,2.4553,0.6139,1.6865
2012-11-27,2151084.74,0.00,3,0.0000,1511024.26,2.4236,0.6211,1.7024
2012-11-28,2154919.85,0.00,3,0.0000,1511169.15,2.4260,0.6207,1.7013
2012-11-29,2187675.94,0.00,3,0.0000,1511314.06,2.4475,0.6140,1.6908
2012-11-30,2332163.60,0.00,3,0.0000,1552843.40,2.5019,0.6035,1.6658
2012-12-03,2330681.90,0.00,3,0.0000,1553290.10,2.5005,0.6050,1.6665
2012-12-04,2369204.71,0.00,4,0.0000,1577537.29,2.5018,0.5987,1.6655
2012-12-05,2514653.96,0.00,5,0.0000,1674342.04,2.5019,0.5916,1.6649
2012-12-06,2494112.40,0.00,5,0.0000,1674502.60,2.4895,0.5965,1.6704
2012-12-07,2495185.83,0.00,5,0.0000,1674663.17,2.4900,0.6058,1.6702
2012-12-10,2492641.08,0.00,5,0.0000,1675144.92,2.4880,0.6071,1.6711
2012-12-11,2455121.45,0.00,5,0.0000,1675305.55,2.4655,0.6167,1.6814
2012-12-12,2527219.73,0.00,5,0.0000,1682743.27,2.5018,0.6062,1.6649
2012-12-13,2528166.37,0.00,5,0.0000,1683643.63,2.5016,0.6053,1.6647
2012-12-14,2714206.37,0.00,5,0.0000,1807053.63,2.5020,0.5903,1.6646
2012-12-17,2741632.35,0.00,5,0.0000,1825288.65,2.5020,0.5865,1.6646
2012-12-18,2725826.32,0.00,5,0.0000,1825463.68,2.4932,0.5840,1.6685
2012-12-19,2708335.28,0.00,5,0.0000,1825638.72,2.4835,0.5840,1.6729
2012-12-20,2711043.22,0.00,5,0.0000,1825813.78,2.4848,0.5765,1.6722
2012-12-21,2738731.14,0.00,5,0.0000,1825988.86,2.4999,0.5678,1.6655
2012-12-24,2733443.86,0.00,5,0.0000,1826514.14,2.4965,0.5733,1.6669
2012-12-25,2826402.78,0.00,5,0.0000,1882159.22,2.5017,0.5632,1.6640
2012-12-26,2835302.25,0.00,5,0.0000,1887464.75,2.5022,0.5642,1.6638
2012-12-27,2728231.26,0.00,5,0.0000,1887645.74,2.4453,0.5720,1.6899
2012-12-28,2757627.25,0.00,5,0.0000,1887826.75,2.4607,0.5683,1.6827
2012-12-31,2784156.18,0.00,5,0.0000,1888369.82,2.4744,0.5673,1.6763
2013-01-04,2816524.87,0.00,5,0.0000,1889094.13,2.4909,0.5728,1.6688
2013-01-07,2890979.08,0.00,5,0.0000,1924712.92,2.5020,0.5704,1.6639
2013-01-08,2807197.52,0.00,5,0.0000,1924897.48,2.4584,0.5744,1.6838
2013-01-09,2783402.94,0.00,5,0.0000,1925082.06,2.4459,0.5716,1.6897
2013-01-10,2802822.35,0.00,5,0.0000,1925266.65,2.4558,0.5713,1.6850
2013-01-11,2669938.73,0.00,5,0.0000,1925451.27,2.3867,0.5775,1.7192
2013-01-14,2821386.46,210.03,5,0.0001,1879107.57,2.5015,0.5918,1.6640
2013-01-15,2796021.01,93.60,7,0.0000,1865387.59,2.4989,0.5899,1.6222
2013-01-16,2760949.14,0.00,7,0.0000,1865472.86,2.4800,0.6006,1.6291
2013-01-17,2735530.26,0.00,7,0.0000,1865651.74,2.4663,0.5941,1.6358
2013-01-18,2864556.94,0.00,7,0.0000,1907371.06,2.5018,0.5858,1.6057
2013-01-21,2956807.58,0.00,7,0.0000,1968536.42,2.5020,0.5758,1.5873
2013-01-22,2903451.82,0.00,7,0.0000,1968725.18,2.4748,0.5739,1.5996
2013-01-23,2891480.04,0.00,7,0.0000,1968913.96,2.4686,0.5812,1.6026
2013-01-24,2843695.24,0.00,7,0.0000,1969102.76,2.4442,0.5874,1.6146
2013-01-25,2837717.42,0.00,7,0.0000,1969291.58,2.4410,0.5912,1.6158
2013-01-28,3042727.71,0.00,7,0.0000,2026186.29,2.5017,0.5671,1.5730
2013-01-29,3066803.26,0.00,7,0.0000,2042333.74,2.5016,0.5685,1.5694
2013-01-30,3101150.19,0.00,7,0.0000,2065353.81,2.5015,0.5616,1.5627
2013-01-31,3062132.15,0.00,7,0.0000,2065551.85,2.4825,0.5668,1.5665
2013-02-01,3197237.31,0.00,7,0.0000,2129286.69,2.5016,0.5496,1.5416
2013-02-04,3258672.37,0.00,7,0.0000,2170246.63,2.5015,0.5464,1.5299
2013-02-05,3318017.87,0.00,7,0.0000,2209749.13,2.5015,0.5432,1.5193
2013-02-06,3283859.98,0.00,7,0.0000,2209961.02,2.4859,0.5496,1.5267
2013-02-07,3307461.06,0.00,7,0.0000,2210172.94,2.4965,0.5535,1.5242
2013-02-08,3448344.86,0.00,7,0.0000,2296013.14,2.5019,0.5540,1.4975
2013-02-18,3378482.20,0.00,7,0.0000,2298214.80,2.4700,0.5512,1.5076
2013-02-19,3104037.82,0.00,7,0.0000,2298435.18,2.3505,0.5686,1.5588
2013-02-20,3135846.06,0.00,7,0.0000,2142409.94,2.4637,0.5661,1.5015
2013-02-21,2906558.62,0.00,7,0.0000,2142615.38,2.3565,0.5780,1.5498
2013-02-22,2848333.16,0.00,7,0.0000,2142820.84,2.3292,0.5843,1.5616
2013-02-25,2895728.74,0.00,7,0.0000,2143437.26,2.3510,0.5768,1.5506
2013-02-26,2793355.19,0.00,6,0.0000,2135791.81,2.3079,0.5895,1.5770
2013-02-27,2849314.39,0.00,6,0.0000,2135996.61,2.3340,0.5867,1.5662
2013-02-28,3057089.57,0.00,6,0.0000,2136201.43,2.4311,0.5652,1.5232
2013-03-01,3089865.73,0.00,6,0.0000,2136406.27,2.4463,0.5692,1.5194
2013-03-04,2758653.14,0.00,6,0.0000,2137020.86,2.2909,0.6096,1.5823
2013-03-05,2783758.22,0.00,6,0.0000,2137225.78,2.3025,0.6026,1.5727
2013-03-06,2785499.61,0.00,5,0.0000,2136109.39,2.3040,0.5952,1.5665
2013-03-07,2760180.78,0.00,5,0.0000,2136314.22,2.2920,0.5891,1.5753
2013-03-08,2767311.92,0.00,5,0.0000,2136519.08,2.2952,0.5906,1.5708
2013-03-11,2736240.31,0.00,5,0.0000,2137133.69,2.2803,0.5992,1.5762
2013-03-12,2693078.38,0.00,5,0.0000,2137338.62,2.2600,0.6022,1.5915
2013-03-13,2550936.43,0.00,5,0.0000,2137543.57,2.1934,0.6209,1.6270
2013-03-14,2547698.46,0.00,5,0.0000,2137748.54,2.1918,0.6310,1.6285
2013-03-15,2598442.47,0.00,5,0.0000,2137953.53,2.2154,0.6344,1.6138
2013-03-18,2556075.44,0.00,5,0.0000,2138568.56,2.1952,0.6380,1.6199
2013-03-19,2601361.37,0.00,5,0.0000,2138773.63,2.2163,0.6210,1.6067
2013-03-20,2785728.28,0.00,5,0.0000,2138978.72,2.3024,0.6077,1.5648
2013-03-21,2810317.18,0.00,5,0.0000,2139183.82,2.3137,0.6121,1.5580
2013-03-22,2785461.05,0.00,5,0.0000,2139388.95,2.3020,0.6174,1.5654
2013-03-25,2746502.61,0.00,5,0.0000,2140004.39,2.2834,0.6175,1.5744
2013-03-26,2735817.40,0.00,5,0.0000,2140209.60,2.2783,0.6182,1.5732
2013-03-27,2734639.18,0.00,5,0.0000,2140414.82,2.2776,0.6295,1.5784
2013-03-28,2637406.93,0.00,5,0.0000,2140620.07,2.2321,0.6507,1.6001
2013-03-29,2637204.67,0.00,5,0.0000,2140825.33,2.2319,0.6424,1.5929
2013-04-01,2627611.81,0.00,5,0.0000,2141441.19,2.2270,0.6556,1.5984
2013-04-02,2660451.47,0.00,5,0.0000,2141646.53,2.2422,0.6408,1.5908
2013-04-03,2666232.11,0.00,5,0.0000,2141851.89,2.2448,0.6383,1.5874
2013-04-08,2705271.19,0.00,5,0.0000,2142878.81,2.2624,0.6346,1.5829
2013-04-09,2730029.71,0.00,5,0.0000,2143084.29,2.2739,0.6254,1.5765
2013-04-10,2641563.21,0.00,5,0.0000,2143289.79,2.2325,0.6088,1.5997
2013-04-11,2715324.73,0.00,5,0.0000,2009225.27,2.3514,0.5835,1.5869
2013-04-12,2673395.58,0.00,5,0.0000,1877546.42,2.4239,0.5846,1.5990
2013-04-15,2654774.90,380.97,5,0.0001,1768137.07,2.5015,0.6026,1.6137
2013-04-16,2709508.07,1758.68,5,0.0006,1768306.61,2.5323,0.5965,1.6005
2013-04-17,2762403.51,0.00,5,0.0000,1839405.49,2.5018,0.5874,1.5888
2013-04-18,2692907.13,0.00,5,0.0000,1839581.87,2.4639,0.6030,1.6048
2013-04-19,2823059.34,0.00,5,0.0000,1878583.66,2.5028,0.5889,1.5711
2013-04-22,2802712.93,0.00,5,0.0000,1879124.07,2.4915,0.5794,1.5752
2013-04-23,2603708.74,0.00,5,0.0000,1879304.26,2.3855,0.5984,1.6213
2013-04-24,2671410.53,0.00,5,0.0000,1879484.47,2.4214,0.5904,1.6039
2013-04-25,2604312.30,0.00,5,0.0000,1879664.70,2.3855,0.6023,1.6222
2013-04-26,2517638.06,0.00,5,0.0000,1879844.94,2.3393,0.6207,1.6454
2013-05-02,2485935.51,0.00,5,0.0000,1880926.49,2.3217,0.6295,1.6527
2013-05-03,2573073.14,0.00,5,0.0000,1871656.86,2.3748,0.6220,1.6275
2013-05-06,2631202.72,0.00,5,0.0000,1872195.28,2.4054,0.6137,1.6130
2013-05-07,2634874.20,0.00,5,0.0000,1872374.80,2.4072,0.6095,1.6132
2013-05-08,2706940.65,0.00,5,0.0000,1872554.35,2.4456,0.6063,1.5968
2013-05-09,2623907.09,0.00,5,0.0000,1872733.91,2.4011,0.6143,1.6182
2013-05-10,2641251.52,0.00,5,0.0000,1872913.48,2.4102,0.6132,1.6128
2013-05-13,2575008.73,0.00,5,0.0000,1873452.27,2.3745,0.6129,1.6311
2013-05-14,2447177.09,0.00,5,0.0000,1873631.91,2.3061,0.6201,1.6649
2013-05-15,2428737.42,0.00,5,0.0000,1873811.58,2.2961,0.6313,1.6713
2013-05-16,2496174.74,0.00,5,0.0000,1873991.26,2.3320,0.6164,1.6507
2013-05-17,2568970.05,0.00,5,0.0000,1874170.95,2.3707,0.6057,1.6308
2013-05-20,2730891.90,0.00,5,0.0000,1874710.10,2.4567,0.6061,1.5926
2013-05-21,2744352.13,0.00,5,0.0000,1874889.87,2.4637,0.6114,1.5933
2013-05-22,2763885.35,0.00,5,0.0000,1875069.65,2.4740,0.6025,1.5887
2013-05-23,2621475.55,0.00,5,0.0000,1875249.45,2.3979,0.6142,1.6229
2013-05-24,2638085.73,0.00,5,0.0000,1875429.27,2.4067,0.6160,1.6175
2013-05-27,2616700.22,0.00,5,0.0000,1875968.78,2.3949,0.6165,1.6211
2013-05-28,2711290.34,0.00,5,0.0000,1876148.66,2.4451,0.6065,1.6004
2013-05-29,2679864.43,0.00,5,0.0000,1876328.57,2.4282,0.6073,1.6073
2013-05-30,2635670.51,0.00,5,0.0000,1876508.49,2.4046,0.6129,1.6180
2013-05-31,2585516.57,0.00,5,0.0000,1876688.43,2.3777,0.6232,1.6322
2013-06-03,2557052.70,0.00,5,0.0000,1877228.30,2.3621,0.6240,1.6420
2013-06-04,2476819.69,0.00,5,0.0000,1877158.31,2.3195,0.6319,1.6636
2013-06-05,2467516.69,0.00,5,0.0000,1877338.31,2.3144,0.6333,1.6643
2013-06-06,2461633.67,0.00,5,0.0000,1877518.33,2.3111,0.6382,1.6680
2013-06-07,2343657.64,0.00,5,0.0000,1877698.36,2.2482,0.6529,1.7025
2013-06-13,2137054.07,0.00,4,0.0000,1661426.93,2.2863,0.6924,1.7756
2013-06-14,2112372.76,0.00,4,0.0000,1646036.24,2.2833,0.7013,1.7774
2013-06-17,2035589.34,490597.71,3,0.2410,1357104.37,2.5000,0.7086,1.4257
2013-06-18,2121886.54,384548.04,3,0.1812,1357234.50,2.5634,0.7169,1.4584
2013-06-19,2114525.17,173320.81,4,0.0820,1357364.64,2.5578,0.7245,1.5104
2013-06-20,2039891.91,0.00,4,0.0000,1357833.09,2.5023,0.7333,1.5797
2013-06-21,2035199.70,0.00,4,0.0000,1357963.30,2.4987,0.7412,1.5801
2013-06-24,1854263.23,898618.58,3,0.4846,1235443.36,2.5009,0.7805,1.1816
2013-06-25,1852802.61,713866.57,3,0.3853,1233979.96,2.5015,0.7746,1.2807
2013-06-26,1894361.59,525705.88,3,0.2775,1234098.28,2.5350,0.7805,1.3739
2013-06-27,1913698.34,335592.97,3,0.1754,1234216.62,2.5505,0.7845,1.4696
2013-06-28,1940446.91,143909.88,3,0.0742,1234334.97,2.5721,0.7762,1.5619
2013-07-01,1962214.32,0.00,4,0.0000,1286344.68,2.5254,0.7642,1.6058
2013-07-02,1986689.60,0.00,4,0.0000,1323055.40,2.5016,0.7478,1.5984
2013-07-03,1968754.74,0.00,4,0.0000,1323182.26,2.4879,0.7574,1.6052
2013-07-04,2009289.71,0.00,4,0.0000,1338172.29,2.5015,0.7708,1.5936
2013-07-05,2026135.28,0.00,4,0.0000,1349365.72,2.5015,0.7638,1.5880
2013-07-08,1969096.10,0.00,4,0.0000,1349753.90,2.4589,0.7844,1.6052
2013-07-09,1931235.68,0.00,4,0.0000,1349883.32,2.4307,0.7917,1.6172
2013-07-10,1983050.23,0.00,4,0.0000,1350012.77,2.4689,0.7843,1.6015
2013-07-11,2078450.44,0.00,4,0.0000,1384052.56,2.5017,0.7353,1.5893
2013-07-12,2005373.72,0.00,4,0.0000,1384185.28,2.4488,0.7432,1.6113
2013-07-15,2034704.53,0.00,4,0.0000,1384583.47,2.4695,0.7260,1.6030
2013-07-16,2084730.73,0.00,4,0.0000,1388276.27,2.5017,0.7276,1.5884
2013-07-17,2061976.61,0.00,4,0.0000,1388409.39,2.4851,0.7342,1.5950
2013-07-18,1993700.47,0.00,4,0.0000,1388542.53,2.4358,0.7392,1.6158
2013-07-19,1868661.32,0.00,4,0.0000,1388675.68,2.3456,0.7468,1.6567
2013-07-22,1902323.84,0.00,4,0.0000,1389075.16,2.3695,0.7443,1.6457
2013-07-23,1975655.64,0.00,4,0.0000,1389208.36,2.4221,0.7368,1.6218
2013-07-24,2011655.43,0.00,4,0.0000,1389341.57,2.4479,0.7367,1.6109
2013-07-25,1989069.21,0.00,4,0.0000,1389474.79,2.4315,0.7511,1.6182
2013-07-26,2003003.97,0.00,4,0.0000,1389608.03,2.4414,0.7648,1.6139
2013-07-29,1920710.22,0.00,4,0.0000,1390007.78,2.3818,0.7823,1.6409
2013-07-30,1947124.93,0.00,4,0.0000,1390141.07,2.4007,0.7791,1.6318
2013-07-31,1990270.63,0.00,4,0.0000,1390274.37,2.4316,0.7860,1.6186
2013-08-01,2013625.32,0.00,4,0.0000,1390407.68,2.4482,0.7760,1.6111
2013-08-02,2003452.99,0.00,4,0.0000,1390541.01,2.4408,0.7716,1.6143
