date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2018-01-22,3321495.98,102967.98,2,0.0310,0.00,,0.6293,0.9690
2018-01-23,3345001.98,102967.98,2,0.0308,0.00,,0.6304,0.9692
2018-01-24,3286703.98,102967.98,2,0.0313,0.00,,0.6304,0.9687
2018-01-25,3317871.98,102967.98,2,0.0310,0.00,,0.6217,0.9690
2018-01-26,3350897.98,102967.98,2,0.0307,0.00,,0.6142,0.9693
2018-01-29,3377726.98,102967.98,2,0.0305,0.00,,0.6154,0.9695
2018-01-30,3313078.98,102967.98,2,0.0311,0.00,,0.6177,0.9689
2018-01-31,3297239.98,102967.98,2,0.0312,0.00,,0.6117,0.9688
2018-02-01,3285162.98,102967.98,2,0.0313,0.00,,0.6048,0.9687
2018-02-02,3432582.06,30960.06,2,0.0090,0.00,,0.6232,0.9910
2018-02-05,3424716.06,30960.06,2,0.0090,0.00,,0.6247,0.9910
2018-02-06,3287468.06,30960.06,2,0.0094,0.00,,0.6262,0.9906
2018-02-07,3176246.06,30960.06,2,0.0097,0.00,,0.6211,0.9903
2018-02-08,3139858.06,30960.06,2,0.0099,0.00,,0.6344,0.9901
2018-02-09,2924785.06,30960.06,2,0.0106,0.00,,0.6298,0.9894
2018-02-12,2997616.06,30960.06,2,0.0103,0.00,,0.6312,0.9897
2018-02-13,3046318.06,30960.06,2,0.0102,0.00,,0.6305,0.9898
2018-02-14,3103929.06,30960.06,2,0.0100,0.00,,0.6272,0.9900
2018-02-22,3211030.06,30960.06,2,0.0096,0.00,,0.6337,0.9904
2018-02-23,3208362.06,30960.06,2,0.0096,0.00,,0.6312,0.9904
2018-02-26,3297010.06,30960.06,2,0.0094,0.00,,0.6258,0.9906
2018-02-27,3163730.06,30960.06,2,0.0098,0.00,,0.6326,0.9902
2018-02-28,3163594.06,30960.06,2,0.0098,0.00,,0.6387,0.9902
2018-03-01,3184456.06,30960.06,2,0.0097,0.00,,0.6345,0.9903
2018-03-02,3114635.06,30960.06,2,0.0099,0.00,,0.6357,0.9901
2018-03-05,3062872.06,30960.06,2,0.0101,0.00,,0.6364,0.9899
2018-03-06,3110805.06,30960.06,2,0.0100,0.00,,0.6396,0.9900
2018-03-07,3079870.06,30960.06,2,0.0101,0.00,,0.6375,0.9899
2018-03-08,3089463.06,30960.06,2,0.0100,0.00,,0.6347,0.9900
2018-03-09,3084265.06,30960.06,2,0.0100,0.00,,0.6389,0.9900
2018-03-12,3172076.06,30960.06,2,0.0098,0.00,,0.6399,0.9902
2018-03-13,3154137.06,30960.06,2,0.0098,0.00,,0.6353,0.9902
2018-03-14,3197280.06,30960.06,2,0.0097,0.00,,0.6245,0.9903
2018-03-15,3205010.06,30960.06,2,0.0097,0.00,,0.6289,0.9903
2018-03-16,3193210.06,30960.06,2,0.0097,0.00,,0.6238,0.9903
2018-03-19,3131769.06,30960.06,2,0.0099,0.00,,0.6307,0.9901
2018-03-20,3116190.06,30960.06,2,0.0099,0.00,,0.6270,0.9901
2018-03-21,3072909.06,30960.06,2,0.0101,0.00,,0.6289,0.9899
2018-03-22,3051516.06,30960.06,2,0.0101,0.00,,0.6263,0.9899
2018-03-23,3002729.74,0.00,2,0.0000,117435.26,26.5692,0.6301,1.0391
2018-03-26,2962788.73,0.00,2,0.0000,265065.27,12.1776,0.6274,1.0895
2018-03-27,3051513.31,0.00,2,0.0000,265090.69,12.5112,0.6325,1.0869
2018-03-28,2980235.89,0.00,2,0.0000,265116.11,12.2412,0.6381,1.0890
2018-03-29,3095007.47,0.00,2,0.0000,265141.53,12.6730,0.6336,1.0857
2018-03-30,3100847.04,0.00,2,0.0000,265166.96,12.6939,0.6332,1.0855
2018-04-02,3150574.76,0.00,2,0.0000,265243.24,12.8781,0.6353,1.0842
2018-04-03,3227427.33,0.00,2,0.0000,265268.67,13.1666,0.6304,1.0822
2018-04-04,3183126.89,0.00,2,0.0000,265294.11,12.9985,0.6400,1.0833
2018-04-09,3227555.70,0.00,2,0.0000,265421.30,13.1601,0.6282,1.0822
2018-04-10,3288880.24,0.00,2,0.0000,265446.76,13.3900,0.6208,1.0807
2018-04-11,3265830.79,0.00,2,0.0000,265472.21,13.3020,0.6223,1.0813
2018-04-12,3210685.33,0.00,2,0.0000,265497.67,13.0931,0.6241,1.0827
2018-04-13,3260211.88,0.00,2,0.0000,265523.12,13.2784,0.6350,1.0814
2018-04-16,3135113.49,0.00,2,0.0000,265599.51,12.8039,0.6407,1.0847
2018-04-17,3108308.02,0.00,2,0.0000,265624.98,12.7019,0.6370,1.0855
2018-04-18,3131067.55,0.00,2,0.0000,265650.45,12.7864,0.6362,1.0848
2018-04-19,3147694.08,0.00,2,0.0000,265675.92,12.8479,0.6298,1.0844
2018-04-20,3085501.60,0.00,2,0.0000,265701.40,12.6127,0.6279,1.0861
2018-04-23,3093076.17,0.00,2,0.0000,265777.83,12.6378,0.6256,1.0859
2018-04-24,3216328.68,0.00,2,0.0000,265803.32,13.1004,0.6208,1.0826
2018-04-25,3185951.20,0.00,2,0.0000,265828.80,12.9850,0.6207,1.0834
2018-04-26,3149314.70,0.00,2,0.0000,265854.30,12.8460,0.6197,1.0844
2018-04-27,3179683.21,0.00,2,0.0000,265879.79,12.9591,0.6182,1.0836
2018-05-02,3172366.74,0.00,2,0.0000,266007.26,12.9259,0.6039,1.0839
2018-05-03,3158681.88,0.00,2,0.0000,423738.12,8.4543,0.6111,1.1342
2018-05-04,3177006.04,0.00,2,0.0000,580215.96,6.4756,0.6060,1.1826
2018-05-07,3237245.95,0.00,2,0.0000,706113.05,5.5846,0.6109,1.2181
2018-05-08,3303284.10,0.00,2,0.0000,720665.90,5.5837,0.6159,1.2182
2018-05-09,3291974.99,0.00,2,0.0000,720735.01,5.5675,0.6146,1.2189
2018-05-10,3294715.88,0.00,2,0.0000,720804.12,5.5709,0.6149,1.2188
2018-05-11,3214693.76,0.00,2,0.0000,720873.24,5.4594,0.6181,1.2242
2018-05-14,3274304.25,0.00,2,0.0000,735157.75,5.4539,0.6164,1.2245
2018-05-15,3278894.75,0.00,2,0.0000,735228.25,5.4597,0.6163,1.2242
2018-05-16,3288613.25,0.00,2,0.0000,735298.75,5.4725,0.6123,1.2236
2018-05-17,3306252.75,0.00,2,0.0000,735369.25,5.4960,0.6191,1.2224
2018-05-18,3337378.74,0.00,3,0.0000,913240.26,4.6544,0.6170,1.2736
2018-05-21,3335170.69,0.00,3,0.0000,1080264.31,4.0874,0.6128,1.3239
2018-05-22,3326072.88,0.00,3,0.0000,1246062.12,3.6693,0.6198,1.3746
2018-05-23,3193134.16,300191.77,3,0.0940,1246181.61,3.5623,0.6433,1.2963
2018-05-24,3165646.07,460090.17,2,0.1453,1246301.10,3.5400,0.6383,1.2484
2018-05-25,3204774.56,460090.17,2,0.1436,1246420.61,3.5712,0.6410,1.2454
2018-05-28,3245038.93,453269.11,2,0.1397,1246779.17,3.6027,0.6449,1.2445
2018-05-29,3189657.38,453269.11,2,0.1421,1246898.73,3.5581,0.6493,1.2488
2018-05-30,3092378.81,453269.11,2,0.1466,1247018.29,3.4798,0.6534,1.2567
2018-05-31,3253806.82,367659.69,2,0.1130,1247137.87,3.6090,0.6431,1.2703
2018-06-01,3240497.23,367659.69,2,0.1135,1247257.46,3.5981,0.6413,1.2714
2018-06-04,3351575.03,200385.29,3,0.0598,1247616.26,3.6864,0.6408,1.3125
2018-06-05,3371282.89,32061.78,3,0.0095,1247735.89,3.7019,0.6385,1.3606
2018-06-06,3395041.60,0.00,3,0.0000,1385290.40,3.4508,0.6299,1.4080
2018-06-07,3435872.94,0.00,3,0.0000,1556582.06,3.2073,0.6300,1.4530
2018-06-08,3358859.96,0.00,4,0.0000,1890514.04,2.7767,0.6316,1.5129
2018-06-11,3424093.88,0.00,4,0.0000,2229607.12,2.5357,0.6293,1.5518
2018-06-12,3726129.43,0.00,4,0.0000,2481218.57,2.5017,0.6469,1.5742
2018-06-13,3727439.50,0.00,4,0.0000,2482341.50,2.5016,0.6487,1.5747
2018-06-14,3623285.47,0.00,4,0.0000,2482579.53,2.4595,0.6468,1.5942
2018-06-15,3672677.41,0.00,4,0.0000,2482817.59,2.4792,0.6428,1.5859
2018-06-19,3414832.10,0.00,4,0.0000,2483769.90,2.3749,0.6508,1.6316
2018-06-20,3395335.93,0.00,4,0.0000,2409368.07,2.4092,0.6479,1.6146
2018-06-21,3475220.89,0.00,4,0.0000,2409599.11,2.4422,0.6380,1.5979
2018-06-22,3555223.83,0.00,4,0.0000,2409830.17,2.4753,0.6390,1.5834
2018-06-25,3361218.59,0.00,4,0.0000,2410523.41,2.3944,0.6530,1.6229
2018-06-26,3178983.45,0.00,4,0.0000,2410754.55,2.3187,0.6732,1.6578
2018-06-27,3133407.28,0.00,4,0.0000,2410985.72,2.2996,0.6886,1.6707
2018-06-28,3030411.29,488937.97,3,0.1613,2018684.69,2.5012,0.6915,1.5048
2018-06-29,3194866.23,329950.49,3,0.1033,2018878.26,2.5825,0.6792,1.5286
2018-07-02,3045962.80,178497.83,3,0.0586,2019459.03,2.5083,0.6978,1.6044
2018-07-03,2994856.92,5838.43,3,0.0019,1994585.52,2.5015,0.6989,1.6641
2018-07-04,2870779.65,0.00,3,0.0000,1988938.35,2.4434,0.7006,1.6928
2018-07-05,2840784.93,0.00,3,0.0000,1989129.07,2.4282,0.6932,1.7002
2018-07-06,2893642.20,0.00,3,0.0000,1989319.80,2.4546,0.6985,1.6875
2018-07-09,3047606.56,0.00,3,0.0000,2026529.44,2.5039,0.6730,1.6650
2018-07-10,3158674.15,0.00,3,0.0000,2100235.85,2.5040,0.6658,1.6649
2018-07-11,3132466.76,0.00,3,0.0000,2100437.24,2.4913,0.6745,1.6705
2018-07-12,3190610.11,0.00,3,0.0000,2123708.89,2.5024,0.6652,1.6656
2018-07-13,3295112.25,0.00,3,0.0000,2189543.75,2.5049,0.6448,1.6645
2018-07-16,3282618.38,0.00,3,0.0000,2190173.62,2.4988,0.6535,1.6672
2018-07-17,3335076.37,0.00,3,0.0000,2190383.63,2.5226,0.6432,1.6568
2018-07-18,3289358.33,0.00,3,0.0000,2190593.67,2.5016,0.6416,1.6660
2018-07-19,3271826.27,0.00,3,0.0000,2190803.73,2.4934,0.6420,1.6696
2018-07-20,3346354.20,0.00,3,0.0000,2191013.80,2.5273,0.6476,1.6547
2018-07-23,3481090.42,0.00,3,0.0000,2314247.58,2.5042,0.6422,1.6648
2018-07-24,3694960.51,0.00,3,0.0000,2314469.49,2.5965,0.6464,1.6264
2018-07-25,3686307.57,0.00,3,0.0000,2314691.43,2.5926,0.6451,1.6279
2018-07-26,3629572.61,0.00,3,0.0000,2314913.39,2.5679,0.6384,1.6378
2018-07-27,3546605.63,0.00,3,0.0000,2315135.37,2.5319,0.6608,1.6528
2018-07-30,3681732.88,0.00,3,0.0000,2450002.12,2.5027,0.6604,1.6654
2018-07-31,3637275.64,3610.75,3,0.0010,2422429.11,2.5015,0.6589,1.6650
2018-08-01,3609026.35,0.00,3,0.0000,2419050.65,2.4919,0.6456,1.6703
2018-08-02,3479510.39,0.00,3,0.0000,2419282.61,2.4382,0.6802,1.6953
2018-08-03,3250110.40,0.00,3,0.0000,2419514.60,2.3433,0.7016,1.7444
2018-08-06,3216356.38,0.00,3,0.0000,2420210.62,2.3290,0.7109,1.7525
2018-08-07,3442009.30,0.00,3,0.0000,2420442.70,2.4221,0.6968,1.7032
2018-08-08,3414816.20,0.00,3,0.0000,2420674.80,2.4107,0.7013,1.7089
2018-08-09,3486804.09,0.00,3,0.0000,2420906.91,2.4403,0.6854,1.6943
2018-08-10,3488477.94,0.00,3,0.0000,2421139.06,2.4408,0.6891,1.6940
2018-08-13,3452407.45,0.00,3,0.0000,2421835.55,2.4255,0.6933,1.7015
2018-08-14,3444783.22,0.00,3,0.0000,2422067.78,2.4222,0.6991,1.7031
2018-08-15,3281100.97,0.00,3,0.0000,2422300.03,2.3545,0.6971,1.7383
2018-08-16,3263476.69,0.00,3,0.0000,2422532.31,2.3471,0.6978,1.7423
2018-08-17,3066531.39,0.00,3,0.0000,2422764.61,2.2657,0.7140,1.7901
2018-08-20,3155386.43,0.00,3,0.0000,2423461.57,2.3020,0.7193,1.7680
2018-08-21,3247798.05,0.00,3,0.0000,2423693.95,2.3400,0.7103,1.7463
2018-08-22,3271264.64,0.00,3,0.0000,2423926.36,2.3496,0.7123,1.7410
2018-08-23,3217119.21,0.00,3,0.0000,2424158.79,2.3271,0.7196,1.7535
2018-08-24,3217812.75,0.00,3,0.0000,2424391.25,2.3273,0.7220,1.7534
2018-08-27,3398207.33,0.00,3,0.0000,2425088.67,2.4013,0.7043,1.7136
2018-08-28,3383682.78,0.00,3,0.0000,2425321.22,2.3951,0.6912,1.7168
2018-08-29,3363699.22,0.00,3,0.0000,2425553.78,2.3868,0.6966,1.7211
2018-08-30,3367308.63,0.00,3,0.0000,2425786.37,2.3881,0.6873,1.7204
2018-08-31,3361257.02,0.00,3,0.0000,2426018.98,2.3855,0.6871,1.7218
2018-09-03,3337500.13,0.00,3,0.0000,2426716.87,2.3753,0.6886,1.7271
2018-09-04,3332197.43,0.00,3,0.0000,2426949.57,2.3730,0.6968,1.7283
2018-09-05,3153892.71,0.00,3,0.0000,2427182.29,2.2994,0.7098,1.7696
2018-09-06,3057285.96,0.00,3,0.0000,2427415.04,2.2595,0.7279,1.7940
2018-09-07,3104794.20,0.00,3,0.0000,2427647.80,2.2789,0.7216,1.7819
2018-09-10,2906575.83,0.00,3,0.0000,2428346.17,2.1969,0.7302,1.8355
2018-09-11,2749580.98,0.00,3,0.0000,2428579.02,2.1322,0.7348,1.8833
2018-09-12,2775559.10,0.00,3,0.0000,2428811.90,2.1428,0.7256,1.8751
2018-09-13,2844757.20,0.00,3,0.0000,2429044.80,2.1711,0.7152,1.8539
2018-09-14,2892489.28,0.00,3,0.0000,2429277.72,2.1907,0.7086,1.8399
2018-09-17,2784549.44,0.00,3,0.0000,2429976.56,2.1459,0.7307,1.8727
2018-09-18,3003335.43,0.00,3,0.0000,2430209.57,2.2358,0.7230,1.8092
2018-09-19,3058427.40,0.00,3,0.0000,2430442.60,2.2584,0.7110,1.7947
2018-09-20,3111900.34,0.00,3,0.0000,2430675.66,2.2803,0.7132,1.7811
2018-09-21,3283351.26,0.00,3,0.0000,2430908.74,2.3507,0.6954,1.7404
2018-09-25,3230371.86,0.00,3,0.0000,2431841.14,2.3284,0.7015,1.7528
2018-09-26,3320483.67,0.00,3,0.0000,2432074.33,2.3653,0.6871,1.7324
2018-09-27,3338910.46,0.00,3,0.0000,2432307.54,2.3727,0.6889,1.7285
2018-09-28,3263038.22,0.00,3,0.0000,2432540.78,2.3414,0.7013,1.7455
2018-10-08,3025786.65,0.00,3,0.0000,2434873.35,2.2427,0.7150,1.8047
2018-10-09,2999346.19,749066.92,2,0.2497,1998046.73,2.5011,0.7161,1.4164
2018-10-10,3045788.60,749066.92,2,0.2459,1998238.33,2.5242,0.7188,1.4101
2018-10-11,2849574.41,500474.71,3,0.1756,1891463.30,2.5065,0.7310,1.4881
2018-10-12,2964638.74,352303.41,3,0.1188,1891644.67,2.5672,0.7417,1.5192
2018-10-15,2832333.04,205260.18,3,0.0725,1886344.14,2.5015,0.7533,1.5935
2018-10-16,2755359.54,561282.57,2,0.2037,1835235.03,2.5014,0.7621,1.4624
2018-10-17,2774489.56,561282.57,2,0.2023,1835411.01,2.5116,0.7665,1.4592
2018-10-18,2697225.56,522047.78,2,0.1935,1796352.22,2.5015,0.7645,1.4725
2018-10-19,2788399.31,522047.78,2,0.1872,1796524.48,2.5521,0.7624,1.4571
2018-10-22,2943691.31,374854.60,3,0.1273,1797041.28,2.6381,0.7457,1.4831
2018-10-23,2759381.99,419494.60,3,0.1520,1797213.60,2.5354,0.7445,1.4993
2018-10-24,2710491.79,284341.73,3,0.1049,1797385.94,2.5080,0.7499,1.5582
2018-10-25,2602953.12,90199.44,3,0.0347,1733576.31,2.5015,0.7460,1.6314
2018-10-26,2646121.86,0.00,3,0.0000,1761961.14,2.5018,0.7414,1.6659
2018-10-29,2527777.16,405913.78,2,0.1606,1683696.62,2.5013,0.7628,1.5055
2018-10-30,2510215.71,393859.37,2,0.1569,1671803.66,2.5015,0.7632,1.5091
2018-10-31,2605301.40,393859.37,2,0.1512,1671963.97,2.5582,0.7814,1.4906
2018-11-01,2669175.07,393859.37,2,0.1476,1672124.30,2.5963,0.7830,1.4789
2018-11-02,2773972.73,393859.37,2,0.1420,1672284.64,2.6588,0.7734,1.4609
2018-11-05,2733678.64,257224.34,3,0.0941,1672765.71,2.6342,0.7816,1.5178
2018-11-06,2718873.33,121721.44,3,0.0448,1672926.11,2.6252,0.7835,1.5705
2018-11-07,2709242.02,0.00,3,0.0000,1686752.98,2.6062,0.7852,1.6226
2018-11-08,2719691.08,400075.80,2,0.1471,1686914.72,2.6122,0.7902,1.4732
2018-11-09,2626850.30,272549.78,3,0.1038,1687076.48,2.5570,0.7897,1.5385
2018-11-12,2671136.31,139221.11,3,0.0521,1687561.80,2.5828,0.7859,1.5797
2018-11-13,2674913.69,0.00,4,0.0000,1783073.31,2.5002,0.7832,1.6286
2018-11-14,2662215.71,0.00,4,0.0000,1783244.29,2.4929,0.7874,1.6308
2018-11-15,2700489.85,250190.13,3,0.0926,1783415.29,2.5142,0.7861,1.5678
2018-11-16,2647690.31,97922.73,3,0.0370,1763371.42,2.5015,0.7729,1.6290
2018-11-19,2632939.46,491.52,3,0.0002,1753544.06,2.5015,0.7680,1.6658
2018-11-20,2565175.31,0.00,3,0.0000,1753220.69,2.4631,0.7815,1.6835
2018-11-21,2551101.19,0.00,3,0.0000,1753388.81,2.4550,0.7814,1.6873
2018-11-22,2565773.06,0.00,3,0.0000,1753556.94,2.4632,0.7733,1.6834
2018-11-23,2479152.91,0.00,3,0.0000,1753725.09,2.4136,0.7850,1.7074
2018-11-26,2516080.42,0.00,3,0.0000,1754229.58,2.4343,0.7861,1.6972
2018-11-27,2492906.20,0.00,3,0.0000,1754397.80,2.4209,0.7852,1.7038
2018-11-28,2521423.97,0.00,3,0.0000,1754566.03,2.4371,0.7771,1.6959
2018-11-29,2490070.09,214469.07,3,0.0861,1658512.98,2.5014,0.7861,1.5799
2018-11-30,2523597.21,338727.22,2,0.1342,1658672.01,2.5215,0.7840,1.5230
2018-12-03,2610686.06,338727.22,2,0.1297,1659149.17,2.5735,0.7753,1.5058
2018-12-04,2595130.73,209328.99,3,0.0807,1659308.26,2.5640,0.7682,1.5587
2018-12-05,2541207.62,209328.99,3,0.0824,1659467.37,2.5313,0.7703,1.5706
2018-12-06,2491682.59,206113.24,3,0.0827,1657358.64,2.5034,0.7749,1.5824
2018-12-07,2492573.27,329642.84,2,0.1323,1657517.57,2.5038,0.7746,1.5327
2018-12-10,2443046.45,298717.39,2,0.1223,1627068.94,2.5015,0.7814,1.5437
2018-12-11,2448456.43,298717.39,2,0.1220,1627224.96,2.5047,0.7779,1.5426
2018-12-12,2468794.39,298717.39,2,0.1210,1627380.99,2.5170,0.7757,1.5382
2018-12-13,2569920.34,298717.39,2,0.1162,1627537.04,2.5790,0.7721,1.5171
2018-12-14,2535570.28,298717.39,2,0.1178,1627693.11,2.5578,0.7710,1.5241
2018-12-17,2589088.04,298717.39,2,0.1154,1628161.35,2.5902,0.7606,1.5135
2018-12-18,2526149.91,298717.39,2,0.1183,1628317.47,2.5514,0.7667,1.5263
2018-12-19,2511663.77,298717.39,2,0.1189,1628473.61,2.5423,0.7741,1.5294
2018-12-20,2474857.62,298717.39,2,0.1207,1628629.77,2.5196,0.7796,1.5374
2018-12-21,2447309.45,298717.39,2,0.1221,1628785.94,2.5025,0.7914,1.5435
2018-12-24,2441282.89,295357.30,2,0.1210,1625894.41,2.5015,0.7883,1.5450
2018-12-25,2385848.99,258282.41,2,0.1083,1588975.42,2.5015,0.7962,1.5577
2018-12-26,2372060.62,248946.99,2,0.1049,1579792.37,2.5015,0.7946,1.5611
2018-12-27,2381837.13,248946.99,2,0.1045,1579943.86,2.5075,0.7944,1.5588
2018-12-28,2401718.53,129823.89,3,0.0541,1580095.36,2.5200,0.7951,1.6038
2019-01-02,2332239.14,102278.56,3,0.0439,1553653.42,2.5011,0.8039,1.6223
2019-01-03,2279298.91,596.82,3,0.0003,1518017.90,2.5015,0.8150,1.6657
2019-01-04,2322389.07,0.00,3,0.0000,1545562.93,2.5026,0.8126,1.6655
2019-01-07,2376071.10,0.00,3,0.0000,1581827.90,2.5021,0.7995,1.6657
2019-01-08,2380855.39,0.00,3,0.0000,1584484.61,2.5026,0.7979,1.6655
2019-01-09,2412757.24,0.00,3,0.0000,1605772.76,2.5026,0.7976,1.6655
2019-01-10,2430138.14,0.00,3,0.0000,1618091.86,2.5019,0.7980,1.6658
2019-01-11,2472369.70,0.00,3,0.0000,1646358.30,2.5017,0.7924,1.6659
2019-01-14,2496857.93,0.00,3,0.0000,1662606.07,2.5018,0.7956,1.6659
2019-01-15,2566727.04,0.00,3,0.0000,1709016.96,2.5019,0.7846,1.6658
2019-01-16,2556043.17,0.00,3,0.0000,1709180.83,2.4955,0.7878,1.6687
2019-01-17,2607662.00,0.00,3,0.0000,1736058.00,2.5021,0.7846,1.6658
2019-01-18,2638720.33,0.00,3,0.0000,1756969.67,2.5019,0.7735,1.6658
2019-01-21,2660222.76,0.00,3,0.0000,1770889.24,2.5022,0.7710,1.6657
2019-01-22,2577462.95,0.00,3,0.0000,1771059.05,2.4553,0.7890,1.6871
2019-01-23,2631473.12,0.00,3,0.0000,1771228.88,2.4857,0.7851,1.6731
2019-01-24,2629625.28,0.00,3,0.0000,1771398.72,2.4845,0.7856,1.6736
2019-01-25,2733030.93,0.00,4,0.0000,1820069.07,2.5016,0.7804,1.6487
2019-01-28,2758649.19,0.00,4,0.0000,1836702.81,2.5020,0.7695,1.6424
2019-01-29,2825999.29,0.00,5,0.0000,1838985.71,2.5367,0.7723,1.5533
2019-01-30,2786259.79,0.00,5,0.0000,1855392.21,2.5017,0.7762,1.5666
2019-01-31,2862691.37,0.00,6,0.0000,1906314.63,2.5017,0.7667,1.5670
2019-02-01,2910568.25,0.00,6,0.0000,1938343.75,2.5016,0.7643,1.5677
2019-02-11,2990788.05,0.00,6,0.0000,1991286.95,2.5019,0.7513,1.5672
2019-02-12,3091726.94,0.00,6,0.0000,2058963.06,2.5016,0.7492,1.5685
2019-02-13,3188717.50,0.00,6,0.0000,2123658.50,2.5015,0.7303,1.5704
2019-02-14,3199584.79,0.00,7,0.0000,2130199.21,2.5020,0.7286,1.5688
2019-02-15,3001703.53,0.00,7,0.0000,2130403.47,2.4090,0.7394,1.6095
2019-02-18,3299313.53,0.00,7,0.0000,2197191.47,2.5016,0.7306,1.5720
2019-02-19,3281047.84,0.00,7,0.0000,2197402.16,2.4931,0.7264,1.5750
2019-02-20,3253665.13,0.00,7,0.0000,2197612.87,2.4805,0.7287,1.5798
2019-02-21,3240408.40,0.00,7,0.0000,2197823.60,2.4744,0.7301,1.5822
2019-02-22,3223432.65,0.00,7,0.0000,2198034.35,2.4665,0.7309,1.5854
