date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2016-07-25,3679314.69,530.90,3,0.0001,2450985.20,2.5012,0.6398,1.6660
2016-07-26,3829589.71,0.00,3,0.0000,2550261.29,2.5016,0.6350,1.6659
2016-07-27,3728845.17,0.00,3,0.0000,2550505.83,2.4620,0.6384,1.6840
2016-07-28,3935239.91,0.00,3,0.0000,2620685.09,2.5016,0.6361,1.6660
2016-07-29,3949863.61,-0.00,3,-0.0000,2620936.39,2.5070,0.6304,1.6636
2016-08-01,3832827.90,978.50,3,0.0003,2552943.59,2.5013,0.6395,1.6658
2016-08-02,3986725.01,0.00,3,0.0000,2654882.99,2.5017,0.6411,1.6659
2016-08-03,4003293.32,0.00,3,0.0000,2665967.68,2.5016,0.6345,1.6659
2016-08-04,3991655.68,0.00,3,0.0000,2666223.32,2.4971,0.6406,1.6679
2016-08-05,3987568.01,0.00,3,0.0000,2666478.99,2.4954,0.6341,1.6687
2016-08-08,3973688.95,0.00,3,0.0000,2667246.05,2.4898,0.6383,1.6712
2016-08-09,4122798.48,0.00,4,0.0000,2746614.52,2.5010,0.6460,1.6474
2016-08-10,4029119.11,0.00,4,0.0000,2746877.89,2.4668,0.6501,1.6626
2016-08-11,4014638.68,1.24,4,0.0000,2674231.56,2.5012,0.6460,1.6167
2016-08-12,4048723.77,0.00,4,0.0000,2696790.23,2.5013,0.6450,1.5666
2016-08-15,4161855.11,0.00,4,0.0000,2771508.89,2.5017,0.6312,1.5185
2016-08-16,4102654.35,0.00,4,0.0000,2771774.65,2.4802,0.6290,1.5222
2016-08-17,4121417.56,0.00,4,0.0000,2772040.44,2.4868,0.6302,1.5207
2016-08-18,4040325.75,0.00,4,0.0000,2772306.25,2.4574,0.6300,1.5315
2016-08-19,3990821.91,0.00,4,0.0000,2772572.09,2.4394,0.6329,1.5431
2016-08-22,3974557.97,101.39,4,0.0000,2647144.42,2.5015,0.5894,1.4991
2016-08-23,4015349.45,0.00,4,0.0000,2674132.55,2.5016,0.5907,1.4505
2016-08-24,3985430.77,61.74,4,0.0000,2654392.97,2.5014,0.5946,1.4067
2016-08-25,3936056.34,212.04,4,0.0001,2621504.70,2.5014,0.5888,1.3641
2016-08-26,3942302.70,0.00,4,0.0000,2625667.30,2.5014,0.5942,1.4071
2016-08-29,4007335.83,0.00,4,0.0000,2668823.17,2.5015,0.6128,1.4628
2016-08-30,4084833.24,0.00,4,0.0000,2720586.76,2.5015,0.6148,1.5180
2016-08-31,4158225.70,0.00,4,0.0000,2769382.30,2.5015,0.6045,1.5672
2016-09-01,4078923.66,282.38,4,0.0001,2716656.72,2.5014,0.6090,1.6148
2016-09-02,4046519.08,321.41,4,0.0001,2695076.33,2.5014,0.6084,1.6646
2016-09-05,4178549.81,0.00,3,0.0000,2782597.19,2.5017,0.6116,1.6659
2016-09-06,4215419.74,0.00,4,0.0000,2807061.26,2.5017,0.6154,1.6601
2016-09-07,4203585.35,193.51,4,0.0000,2800413.17,2.5011,0.6115,1.6127
2016-09-08,4267502.05,-446.39,4,-0.0001,2842222.56,2.5015,0.6222,1.5648
2016-09-09,4124277.23,47.58,4,0.0000,2747573.35,2.5011,0.6205,1.5348
2016-09-12,3903536.24,162.00,4,0.0000,2600516.77,2.5011,0.6307,1.5159
2016-09-13,3905943.29,-880.79,4,-0.0002,2601124.92,2.5016,0.6354,1.4668
2016-09-14,3864323.86,-880.79,4,-0.0002,2601374.34,2.4855,0.6435,1.4741
2016-09-19,3900881.63,-880.79,4,-0.0002,2602621.58,2.4988,0.6371,1.4693
2016-09-20,3998093.63,0.00,4,0.0000,2662664.37,2.5015,0.6324,1.4575
2016-09-21,3863155.01,343.01,4,0.0001,2573626.00,2.5011,0.6264,1.4902
2016-09-22,3950781.05,-887.46,5,-0.0002,2629801.49,2.5023,0.6191,1.5279
2016-09-23,3905731.15,110.15,5,0.0000,2601308.01,2.5014,0.6207,1.5766
2016-09-26,3809462.46,325.62,5,0.0001,2537188.15,2.5015,0.6352,1.6245
2016-09-27,3872345.77,0.00,4,0.0000,2578620.23,2.5017,0.6256,1.6511
2016-09-28,3931936.74,0.00,4,0.0000,2616946.26,2.5025,0.6110,1.6416
2016-09-29,4073997.28,0.00,4,0.0000,2712841.72,2.5017,0.6111,1.6428
2016-09-30,4072524.14,0.00,4,0.0000,2713101.86,2.5011,0.6092,1.6427
2016-10-10,4185835.73,0.00,5,0.0000,2787533.27,2.5016,0.6010,1.6430
2016-10-11,4287983.08,0.00,5,0.0000,2855567.92,2.5016,0.5958,1.6433
2016-10-12,4235840.25,0.00,5,0.0000,2855841.75,2.4832,0.6011,1.6512
2016-10-13,4202213.41,0.00,5,0.0000,2856115.59,2.4713,0.5987,1.6566
2016-10-14,4159961.53,0.00,5,0.0000,2856389.47,2.4564,0.6026,1.6635
2016-10-17,4122862.83,0.00,5,0.0000,2857211.17,2.4430,0.6060,1.6699
2016-10-18,4293485.84,0.00,5,0.0000,2859071.16,2.5017,0.5890,1.6436
2016-10-19,4270066.68,0.00,5,0.0000,2859345.32,2.4934,0.5912,1.6473
2016-10-20,4307059.41,0.00,5,0.0000,2868490.59,2.5015,0.5902,1.6436
2016-10-21,4331641.19,0.00,5,0.0000,2884197.81,2.5019,0.5838,1.6427
2016-10-24,4740953.07,0.00,5,0.0000,3156831.93,2.5018,0.5867,1.6373
2016-10-25,4993096.01,0.00,5,0.0000,3324898.99,2.5017,0.6086,1.6380
2016-10-26,4779441.18,0.00,5,0.0000,3325217.82,2.4373,0.6066,1.6670
2016-10-27,4721935.33,0.00,5,0.0000,3325536.67,2.4199,0.6039,1.6755
2016-10-28,4718682.44,0.00,5,0.0000,3325855.56,2.4188,0.6006,1.6761
2016-10-31,4679216.69,0.00,5,0.0000,3326812.31,2.4065,0.6085,1.6820
2016-11-01,4687493.68,0.00,5,0.0000,3327131.32,2.4089,0.5990,1.6808
2016-11-02,4633304.64,0.00,5,0.0000,3327450.36,2.3924,0.6079,1.6888
2016-11-03,4667787.57,0.00,5,0.0000,3327769.43,2.4027,0.6034,1.6838
2016-11-04,4701526.46,0.00,5,0.0000,3328088.54,2.4127,0.6009,1.6789
2016-11-07,4931773.07,0.00,5,0.0000,3329045.93,2.4814,0.5870,1.6474
2016-11-08,4725536.85,0.00,5,0.0000,3329365.15,2.4194,0.5877,1.6758
2016-11-09,4688302.59,0.00,5,0.0000,3329684.41,2.4080,0.5931,1.6812
2016-11-10,4717153.31,0.00,5,0.0000,3330003.69,2.4166,0.5891,1.6771
2016-11-11,4788770.99,0.00,5,0.0000,3330323.01,2.4379,0.5882,1.6670
2016-11-14,4810983.95,0.00,5,0.0000,3331281.05,2.4442,0.6009,1.6641
2016-11-15,4725549.52,0.00,5,0.0000,3331600.48,2.4184,0.6034,1.6762
2016-11-16,4628065.05,0.00,5,0.0000,3331919.95,2.3890,0.5982,1.6906
2016-11-17,4642373.55,0.00,5,0.0000,3332239.45,2.3932,0.5992,1.6879
2016-11-18,4541749.02,0.00,5,0.0000,3332558.98,2.3628,0.6038,1.7037
2016-11-21,4513582.34,0.00,5,0.0000,3333517.66,2.3540,0.6037,1.7079
2016-11-22,4664388.68,0.00,5,0.0000,3333837.32,2.3991,0.5955,1.6845
2016-11-23,4577046.00,0.00,5,0.0000,3334157.00,2.3728,0.5959,1.6948
2016-11-24,4631961.29,0.00,5,0.0000,3334476.71,2.3891,0.5912,1.6856
2016-11-25,4609040.54,0.00,5,0.0000,3334796.46,2.3821,0.5944,1.6880
2016-11-28,4650974.22,0.00,5,0.0000,3335755.78,2.3943,0.6002,1.6804
2016-11-29,4413246.35,0.00,5,0.0000,3336075.65,2.3229,0.6226,1.7171
2016-11-30,4252578.45,0.00,5,0.0000,3336395.55,2.2746,0.6254,1.7443
2016-12-01,4326580.53,0.00,5,0.0000,3336715.47,2.2967,0.6216,1.7287
2016-12-02,4271825.57,0.00,5,0.0000,3337035.43,2.2801,0.6303,1.7406
2016-12-05,4203013.60,0.00,5,0.0000,3337995.40,2.2591,0.6380,1.7569
2016-12-06,4226597.52,0.00,5,0.0000,3338315.48,2.2661,0.6363,1.7521
2016-12-07,4345949.40,0.00,5,0.0000,3338635.60,2.3017,0.6265,1.7317
2016-12-08,4259379.26,0.00,5,0.0000,3338955.74,2.2757,0.6377,1.7466
2016-12-09,4205975.09,0.00,5,0.0000,3339275.91,2.2595,0.6473,1.7552
2016-12-12,3986728.83,851276.77,5,0.2135,2654389.93,2.5019,0.6794,1.3502
2016-12-13,3962232.76,197727.76,5,0.0499,2638894.00,2.5015,0.6772,1.4142
2016-12-14,3919141.19,242.56,5,0.0001,2610160.37,2.5015,0.6674,1.4245
2016-12-15,3806941.90,0.00,5,0.0000,2610168.10,2.4585,0.6739,1.4415
2016-12-16,3799089.61,0.00,5,0.0000,2610418.39,2.4554,0.6654,1.4415
2016-12-19,3782424.66,0.00,5,0.0000,2611169.34,2.4486,0.6704,1.4480
2016-12-20,3750721.09,25262.23,4,0.0067,2498216.14,2.5014,0.6744,1.5041
2016-12-21,3893922.49,0.00,4,0.0000,2592809.51,2.5018,0.6536,1.5119
2016-12-22,3942148.54,0.00,4,0.0000,2625121.46,2.5017,0.6499,1.5123
2016-12-23,3873665.82,0.00,4,0.0000,2625373.18,2.4755,0.6614,1.5237
2016-12-26,3866119.57,0.00,4,0.0000,2626128.43,2.4722,0.6639,1.5271
2016-12-27,3878031.75,0.00,4,0.0000,2626380.25,2.4766,0.6622,1.5238
2016-12-28,3872928.91,0.00,4,0.0000,2626632.09,2.4745,0.6603,1.5244
2016-12-29,3890802.04,0.00,4,0.0000,2626883.96,2.4811,0.6490,1.5220
2016-12-30,3921777.14,0.00,4,0.0000,2627135.86,2.4928,0.6505,1.5203
2017-01-03,4093685.72,0.00,4,0.0000,2725888.28,2.5018,0.6611,1.5224
2017-01-04,4235283.95,0.00,5,0.0000,2820614.05,2.5015,0.6634,1.5007
2017-01-05,4215860.48,0.00,5,0.0000,2820884.52,2.4945,0.6597,1.5023
2017-01-06,4228252.98,0.00,5,0.0000,2821155.02,2.4988,0.6611,1.5019
2017-01-09,4221264.42,0.00,5,0.0000,2821966.58,2.4959,0.6572,1.5010
2017-01-10,4278666.55,0.00,5,0.0000,2849411.45,2.5016,0.6531,1.4983
2017-01-11,4233048.32,0.00,5,0.0000,2849684.68,2.4854,0.6570,1.5049
2017-01-12,4176727.06,0.00,5,0.0000,2849957.94,2.4655,0.6613,1.5148
2017-01-13,4226672.77,0.00,5,0.0000,2850231.23,2.4829,0.6591,1.5059
2017-01-16,4307791.67,0.00,5,0.0000,2868748.33,2.5016,0.6602,1.5020
2017-01-17,4242450.58,0.00,5,0.0000,2869023.42,2.4787,0.6542,1.5115
2017-01-18,4465938.94,0.00,5,0.0000,2974142.06,2.5016,0.6541,1.5059
2017-01-19,4447928.75,0.00,5,0.0000,2974427.25,2.4954,0.6522,1.5042
2017-01-20,4515511.21,0.00,5,0.0000,3006315.79,2.5020,0.6477,1.5034
2017-01-23,4528136.31,0.00,5,0.0000,3014769.69,2.5020,0.6472,1.5017
2017-01-24,4595348.77,0.00,5,0.0000,3060148.23,2.5017,0.6439,1.4921
2017-01-25,4563382.33,0.00,5,0.0000,3060441.67,2.4911,0.6427,1.4949
2017-01-26,4539944.86,0.00,5,0.0000,3060735.14,2.4833,0.6377,1.4982
2017-02-03,4514762.90,0.00,5,0.0000,3063083.10,2.4739,0.6509,1.5018
2017-02-06,4453433.74,0.00,5,0.0000,3063964.26,2.4535,0.6543,1.5084
2017-02-07,4412121.93,0.00,5,0.0000,3064258.07,2.4399,0.6467,1.5075
2017-02-08,4430978.10,0.00,5,0.0000,3064551.90,2.4459,0.6405,1.5045
2017-02-09,4449995.24,0.00,5,0.0000,3064845.76,2.4519,0.6386,1.5031
2017-02-10,4642733.08,0.00,5,0.0000,3091896.92,2.5016,0.6417,1.4851
2017-02-13,4750662.88,0.00,5,0.0000,3163314.12,2.5018,0.6318,1.4867
2017-02-14,4685093.55,0.00,5,0.0000,3163617.45,2.4809,0.6273,1.4960
2017-02-15,4657557.18,0.00,5,0.0000,3163920.82,2.4721,0.6256,1.5004
2017-02-16,4911793.12,0.00,5,0.0000,3270375.88,2.5019,0.6347,1.4945
2017-02-17,4815064.52,0.00,5,0.0000,3270689.48,2.4722,0.6443,1.5097
2017-02-20,4944115.43,0.00,6,0.0000,3292947.57,2.5014,0.6347,1.4934
2017-02-21,4956444.59,0.00,6,0.0000,3300795.41,2.5016,0.6379,1.4922
2017-02-22,5028966.59,0.00,6,0.0000,3349165.41,2.5016,0.6447,1.4834
2017-02-23,4926773.44,0.00,6,0.0000,3349486.56,2.4709,0.6484,1.4966
2017-02-24,4877555.26,0.00,6,0.0000,3349807.74,2.4561,0.6518,1.5045
2017-02-27,4687779.61,0.00,6,0.0000,3350771.39,2.3990,0.6484,1.5259
2017-02-28,4787409.31,0.00,6,0.0000,3351092.69,2.4286,0.6490,1.5134
2017-03-01,4793870.97,0.00,6,0.0000,3351414.03,2.4304,0.6484,1.5097
2017-03-02,4779419.60,0.00,6,0.0000,3351735.40,2.4260,0.6543,1.5136
2017-03-03,4767400.20,0.00,6,0.0000,3352056.80,2.4222,0.6565,1.5135
2017-03-06,4909165.91,0.00,6,0.0000,3353021.09,2.4641,0.6496,1.4965
2017-03-07,4965881.39,0.00,6,0.0000,3353342.61,2.4809,0.6529,1.4909
2017-03-08,4933607.83,0.00,6,0.0000,3353664.17,2.4711,0.6548,1.4952
2017-03-09,4793531.25,0.00,6,0.0000,3353985.75,2.4292,0.6549,1.5155
2017-03-10,4800220.64,0.00,6,0.0000,3354307.36,2.4311,0.6576,1.5155
2017-03-13,4839752.70,0.00,6,0.0000,3355272.30,2.4424,0.6550,1.5088
2017-03-14,4872628.96,0.00,6,0.0000,3355594.04,2.4521,0.6578,1.5033
2017-03-15,4969383.19,0.00,6,0.0000,3355915.81,2.4808,0.6484,1.4931
2017-03-16,4976394.39,0.00,6,0.0000,3356237.61,2.4827,0.6472,1.4911
2017-03-17,4900673.56,0.00,6,0.0000,3356559.44,2.4600,0.6531,1.5019
2017-03-20,5180586.78,0.00,6,0.0000,3450225.22,2.5015,0.6107,1.4722
2017-03-21,5518973.19,0.00,6,0.0000,3675540.81,2.5015,0.6083,1.4425
2017-03-22,5392774.74,0.00,6,0.0000,3675893.26,2.4671,0.6101,1.4553
2017-03-23,5373625.26,0.00,6,0.0000,3676245.74,2.4617,0.6075,1.4587
2017-03-24,5527694.69,0.00,6,0.0000,3681387.31,2.5015,0.5904,1.4453
2017-03-27,5412766.66,0.00,6,0.0000,3682446.34,2.4699,0.5950,1.4538
2017-03-28,5418169.55,0.00,6,0.0000,3682799.45,2.4712,0.5944,1.4532
2017-03-29,5368620.41,0.00,6,0.0000,3683152.59,2.4576,0.6021,1.4581
2017-03-30,5363292.23,0.00,6,0.0000,3683505.77,2.4560,0.6040,1.4584
2017-03-31,5507452.01,0.00,6,0.0000,3683858.99,2.4950,0.5934,1.4449
2017-04-05,5612747.06,0.00,6,0.0000,3737626.94,2.5017,0.5901,1.4332
2017-04-06,5633406.52,0.00,6,0.0000,3751806.48,2.5015,0.5917,1.4308
2017-04-07,5723780.18,0.00,6,0.0000,3811980.82,2.5015,0.5971,1.4249
2017-04-10,5765861.32,0.00,6,0.0000,3839656.68,2.5017,0.5940,1.4228
2017-04-11,5710330.13,0.00,6,0.0000,3840024.87,2.4871,0.6016,1.4281
2017-04-12,5653419.91,0.00,6,0.0000,3840393.09,2.4721,0.6009,1.4297
2017-04-13,5743393.65,0.00,6,0.0000,3840761.35,2.4954,0.6043,1.4248
2017-04-14,5732347.36,0.00,6,0.0000,3841129.64,2.4924,0.6104,1.4264
2017-04-17,5617213.38,0.00,6,0.0000,3842234.62,2.4620,0.5911,1.4345
2017-04-18,5845378.44,0.00,6,0.0000,3892464.56,2.5017,0.6080,1.4199
2017-04-19,5840075.19,0.00,6,0.0000,3892837.81,2.5002,0.6138,1.4277
2017-04-20,5970389.77,-4.56,6,-0.0000,3976285.67,2.5015,0.6220,1.4164
2017-04-21,5923147.48,-4.56,6,-0.0000,3976666.96,2.4895,0.6136,1.4185
2017-04-24,5881838.16,441.21,5,0.0001,3917367.05,2.5015,0.6161,1.4275
2017-04-25,5874525.52,0.00,5,0.0000,3917301.48,2.4996,0.6074,1.4278
2017-04-26,5736733.89,0.00,5,0.0000,3917677.11,2.4643,0.6007,1.4357
2017-04-27,5672174.22,0.00,5,0.0000,3918052.78,2.4477,0.5883,1.4388
2017-04-28,5631492.52,0.00,5,0.0000,3918428.48,2.4372,0.5862,1.4429
2017-05-02,5726092.56,0.00,5,0.0000,3919931.44,2.4608,0.5852,1.4372
2017-05-03,5752447.67,0.00,5,0.0000,3920307.33,2.4673,0.5889,1.4358
2017-05-04,5648347.75,0.00,5,0.0000,3920683.25,2.4407,0.5944,1.4481
2017-05-05,5443118.80,0.00,5,0.0000,3921059.20,2.3882,0.6134,1.4752
2017-05-08,5412113.82,0.00,5,0.0000,3922187.18,2.3799,0.6200,1.4829
2017-05-09,5442878.72,0.00,5,0.0000,3922563.28,2.3876,0.6122,1.4744
2017-05-10,5336392.58,0.00,5,0.0000,3922939.42,2.3603,0.6241,1.4875
2017-05-11,5458413.41,0.00,5,0.0000,3923315.59,2.3913,0.6117,1.4736
2017-05-12,5468211.20,0.00,5,0.0000,3923691.80,2.3936,0.6084,1.4728
2017-05-15,5701216.47,0.00,5,0.0000,3924820.53,2.4526,0.6001,1.4515
2017-05-16,5776607.12,0.00,5,0.0000,3925196.88,2.4717,0.5906,1.4422
2017-05-17,5738304.73,0.00,5,0.0000,3925573.27,2.4618,0.5898,1.4444
2017-05-18,5749844.30,0.00,5,0.0000,3866699.70,2.4870,0.5859,1.4334
2017-05-19,5709864.53,0.00,5,0.0000,3867070.47,2.4765,0.5907,1.4368
2017-05-22,5770405.08,0.00,5,0.0000,3868182.92,2.4918,0.5894,1.4330
2017-05-23,6015781.20,0.00,5,0.0000,4004528.80,2.5022,0.5884,1.4395
2017-05-24,6025521.14,0.00,5,0.0000,4011667.86,2.5020,0.5908,1.4394
2017-05-25,6155677.85,0.00,5,0.0000,4099396.15,2.5016,0.5879,1.4342
2017-05-26,6063273.76,0.00,5,0.0000,4099789.24,2.4789,0.5999,1.4420
2017-05-31,6046096.11,0.00,5,0.0000,4101754.89,2.4740,0.5980,1.4430
2017-06-01,6018108.79,0.00,5,0.0000,4102148.21,2.4671,0.6092,1.4449
2017-06-02,6131798.43,0.00,5,0.0000,4102541.57,2.4946,0.6136,1.4315
2017-06-05,6124386.25,0.00,5,0.0000,4103721.75,2.4924,0.6144,1.4331
2017-06-06,6156253.74,0.00,5,0.0000,4104115.26,2.5000,0.6112,1.4341
2017-06-07,6440266.02,0.00,5,0.0000,4287908.98,2.5020,0.5842,1.4392
2017-06-08,6553704.48,0.00,5,0.0000,4364453.52,2.5016,0.5741,1.4435
2017-06-09,6603462.65,0.00,5,0.0000,4397091.35,2.5018,0.5698,1.4401
2017-06-12,6855060.55,0.00,5,0.0000,4563682.45,2.5021,0.5489,1.4434
2017-06-13,6875352.82,0.00,5,0.0000,4575330.18,2.5027,0.5473,1.4420
2017-06-14,6704407.09,0.00,5,0.0000,4575768.91,2.4652,0.5612,1.4561
2017-06-15,6666278.32,0.00,5,0.0000,4576207.68,2.4567,0.5644,1.4599
2017-06-16,6663045.51,0.00,5,0.0000,4576646.49,2.4559,0.5647,1.4640
2017-06-19,6825280.94,0.00,5,0.0000,4577963.06,2.4909,0.5513,1.4444
2017-06-20,6819287.95,0.00,5,0.0000,4578402.05,2.4894,0.5518,1.4448
2017-06-21,7068502.87,0.00,5,0.0000,4707251.13,2.5016,0.5380,1.4274
2017-06-22,7000158.49,0.00,5,0.0000,4707702.51,2.4870,0.5375,1.4333
2017-06-23,7247334.04,0.00,5,0.0000,4826648.96,2.5015,0.5354,1.4162
2017-06-26,7494487.63,0.00,5,0.0000,4990971.37,2.5016,0.5340,1.3912
2017-06-27,7587183.04,0.00,5,0.0000,4991449.96,2.5200,0.5256,1.3792
2017-06-28,7691873.41,0.00,5,0.0000,4991928.59,2.5409,0.5407,1.3735
2017-06-29,7689211.73,0.00,5,0.0000,4992407.27,2.5402,0.5367,1.3711
2017-06-30,7700296.01,0.00,5,0.0000,4992885.99,2.5423,0.5337,1.3725
2017-07-03,7658374.70,0.00,5,0.0000,4994322.30,2.5334,0.5301,1.3677
2017-07-04,7591195.79,0.00,5,0.0000,4994801.21,2.5198,0.5318,1.3714
2017-07-05,7782864.84,117900.00,5,0.0151,4995280.16,2.5580,0.5271,1.3410
2017-07-06,7905820.84,117900.00,5,0.0149,4995759.16,2.5825,0.5198,1.3205
2017-07-07,7915618.79,117900.00,5,0.0149,4996238.21,2.5843,0.5196,1.3127
2017-07-10,7973239.52,195548.00,5,0.0245,4997675.48,2.5954,0.5077,1.3005
2017-07-11,8105485.29,195548.00,5,0.0241,4998154.71,2.6217,0.5134,1.3132
2017-07-12,8090068.01,195548.00,5,0.0242,4998633.99,2.6185,0.5156,1.3110
2017-07-13,8059672.69,195548.00,5,0.0243,4999113.31,2.6122,0.5087,1.3088
2017-07-14,8185838.32,195548.00,5,0.0239,4999592.68,2.6373,0.5124,1.3008
2017-07-17,8145095.09,195548.00,5,0.0240,5001030.91,2.6287,0.5143,1.3064
2017-07-18,8127592.53,195548.00,5,0.0241,5001510.47,2.6250,0.5163,1.3034
2017-07-19,8535121.94,195548.00,5,0.0229,5001990.06,2.7063,0.5199,1.2676
2017-07-20,8688567.29,214303.00,5,0.0247,5002469.71,2.7369,0.5252,1.2676
2017-07-21,8672882.61,231703.00,5,0.0267,5002949.39,2.7336,0.5263,1.2676
2017-07-24,8631275.40,231703.00,5,0.0268,5004388.60,2.7247,0.5247,1.2740
2017-07-25,8602557.53,231703.00,5,0.0269,5004868.47,2.7188,0.5290,1.2787
2017-07-26,8577967.61,231703.00,5,0.0270,5005348.39,2.7138,0.5397,1.2837
2017-07-27,8258757.64,231703.00,5,0.0281,5005828.36,2.6498,0.5393,1.3034
2017-07-28,8434944.63,231703.00,5,0.0275,5006308.37,2.6849,0.5379,1.2913
2017-07-31,8933853.46,231703.00,5,0.0259,5007748.54,2.7840,0.5564,1.2653
2017-08-01,8853985.73,0.00,5,0.0000,5117816.27,2.7300,0.5972,1.3126
2017-08-02,8875382.63,0.00,5,0.0000,5153012.37,2.7224,0.6037,1.3156
2017-08-03,8772947.51,0.00,5,0.0000,5153506.49,2.7023,0.6008,1.3159
2017-08-04,8768962.34,0.00,5,0.0000,5154000.66,2.7014,0.6036,1.3149
2017-08-07,8831711.64,0.00,5,0.0000,5158917.36,2.7119,0.5999,1.3109
