date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2012-01-10,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-11,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-12,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-13,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-16,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-17,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-18,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-19,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-20,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-30,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-01-31,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-02-01,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-02-02,2899000.42,2899000.42,0,1.0000,0.00,,0.0000,0.0000
2012-02-03,2896086.91,2612538.91,2,0.9021,0.00,,0.0490,0.0979
2012-02-06,2897947.42,2326199.42,2,0.8027,0.00,,0.0991,0.1973
2012-02-07,2888497.86,2039324.86,2,0.7060,0.00,,0.1478,0.2940
2012-02-08,2906084.15,1750995.15,2,0.6025,0.00,,0.1988,0.3975
2012-02-09,2901278.72,1319791.72,3,0.4549,0.00,,0.2481,0.5451
2012-02-10,2896715.32,888764.32,3,0.3068,0.00,,0.2971,0.6932
2012-02-13,2905625.79,456631.79,3,0.1572,0.00,,0.3538,0.8428
2012-02-14,2894140.59,0.00,4,0.0000,117928.41,25.5415,0.4027,0.9908
2012-02-15,2911337.77,0.00,4,0.0000,695397.23,5.1866,0.4520,1.1391
2012-02-16,2896783.02,0.00,4,0.0000,1268892.98,3.2829,0.4989,1.2875
2012-02-17,2894724.17,0.00,4,0.0000,1697867.83,2.7049,0.5409,1.3870
2012-02-20,2906420.69,0.00,4,0.0000,1935220.31,2.5019,0.5413,1.4199
2012-02-21,2946390.87,0.00,4,0.0000,1961473.13,2.5021,0.5365,1.4132
2012-02-22,3004222.40,0.00,4,0.0000,1999946.60,2.5022,0.5302,1.4028
2012-02-23,3019188.52,0.00,4,0.0000,2010583.48,2.5016,0.5314,1.4008
2012-02-24,3087150.27,0.00,5,0.0000,2055602.73,2.5018,0.5265,1.3861
2012-02-27,3102418.84,0.00,5,0.0000,2065506.16,2.5020,0.5218,1.3811
2012-02-28,3071134.78,0.00,5,0.0000,2065704.22,2.4867,0.5253,1.3868
2012-02-29,3021675.70,0.00,5,0.0000,2065902.30,2.4626,0.5278,1.4004
2012-03-01,3050929.60,0.00,5,0.0000,2066100.40,2.4767,0.5210,1.3979
2012-03-02,3153216.15,0.00,5,0.0000,2099282.85,2.5020,0.5098,1.3796
2012-03-05,3133589.25,0.00,5,0.0000,2099886.75,2.4923,0.5100,1.3822
2012-03-06,3056758.89,0.00,5,0.0000,2100088.11,2.4555,0.5085,1.3976
2012-03-07,3028915.51,0.00,5,0.0000,2100289.49,2.4421,0.5063,1.4068
2012-03-08,3063001.11,0.00,5,0.0000,2100490.89,2.4582,0.5046,1.3997
2012-03-09,3138228.69,0.00,5,0.0000,2100692.31,2.4939,0.4986,1.3867
2012-03-12,3076465.38,0.00,5,0.0000,2101296.62,2.4641,0.5029,1.3961
2012-03-13,3135371.89,0.00,5,0.0000,2101498.11,2.4920,0.5005,1.3821
2012-03-14,2951618.38,0.00,5,0.0000,2101699.62,2.4044,0.5160,1.4150
2012-03-15,2919450.84,0.00,5,0.0000,2101901.16,2.3890,0.5183,1.4256
2012-03-16,2952064.29,0.00,5,0.0000,2102102.71,2.4043,0.5149,1.4192
2012-03-19,2928708.58,0.00,5,0.0000,2102707.42,2.3928,0.5187,1.4250
2012-03-20,2865919.60,1030.49,6,0.0004,1907497.89,2.5024,0.5747,1.5896
2012-03-21,2862107.69,0.00,6,0.0000,1906650.31,2.5011,0.5814,1.5909
2012-03-22,2859702.86,0.00,6,0.0000,1906833.14,2.4997,0.5777,1.5926
2012-03-23,2832558.19,630794.09,7,0.2227,1883890.90,2.5036,0.5936,1.2203
2012-03-26,2829258.25,192854.09,6,0.0682,1884432.84,2.5014,0.5943,1.2982
2012-03-27,2804926.79,383.53,6,0.0001,1868101.73,2.5015,0.5968,1.3627
2012-03-28,2636777.08,1582896.12,4,0.6003,1756971.04,2.5008,0.6055,0.9131
2012-03-29,2628746.16,2237182.40,2,0.8510,1751076.24,2.5012,0.6135,0.8151
2012-03-30,2657203.66,2104567.81,2,0.7920,1751244.15,2.5173,0.6197,0.8670
2012-04-05,2736181.14,1968592.85,2,0.7195,1752251.71,2.5615,0.6175,0.9209
2012-04-06,2744856.09,1831944.82,2,0.6674,1752419.74,2.5663,0.6150,0.9710
2012-04-09,2739191.93,1695205.78,2,0.6189,1752923.86,2.5626,0.6195,1.0211
2012-04-10,2770538.71,1557668.66,2,0.5622,1753091.95,2.5804,0.6216,1.0705
2012-04-11,2781767.34,1418873.39,2,0.5101,1753260.05,2.5866,0.6257,1.1202
2012-04-12,2834647.70,1277744.87,2,0.4508,1753428.17,2.6166,0.6172,1.1678
2012-04-13,2844993.92,1135555.23,2,0.3991,1753596.31,2.6224,0.6187,1.2172
2012-04-16,2847490.88,990046.65,3,0.3477,1754100.77,2.6233,0.6173,1.2683
2012-04-17,2794341.68,990046.65,3,0.3543,1754268.97,2.5929,0.6138,1.2735
2012-04-18,2903862.91,782095.10,3,0.2693,1754437.19,2.6552,0.6203,1.3348
2012-04-19,2856646.99,639482.41,3,0.2239,1754605.42,2.6281,0.6202,1.3904
2012-04-20,2853709.19,498045.86,3,0.1745,1754773.67,2.6263,0.6260,1.4404
2012-04-23,2803345.39,498045.86,3,0.1777,1755278.47,2.5971,0.6357,1.4485
2012-04-24,2778441.08,498045.86,3,0.1793,1755446.78,2.5828,0.6295,1.4526
2012-04-25,2826200.27,357351.38,3,0.1264,1755615.11,2.6098,0.6300,1.4948
2012-04-26,2814627.45,216656.91,3,0.0770,1755783.46,2.6031,0.6338,1.5468
2012-04-27,2763443.93,78881.76,3,0.0285,1755951.82,2.5738,0.6551,1.6069
2012-05-02,2861908.95,0.00,3,0.0000,1905986.05,2.5015,0.6406,1.6660
2012-05-03,2835813.97,442.87,4,0.0002,1886666.90,2.5031,0.6410,1.6215
2012-05-04,2850022.95,0.00,4,0.0000,1896700.05,2.5026,0.6398,1.6198
2012-05-07,2940241.25,0.00,4,0.0000,1957733.75,2.5019,0.6264,1.6159
2012-05-08,2899287.52,0.00,4,0.0000,1957921.48,2.4808,0.6324,1.6251
2012-05-09,2801146.77,0.00,4,0.0000,1958109.23,2.4305,0.6472,1.6480
2012-05-10,2792532.01,0.00,4,0.0000,1958296.99,2.4260,0.6506,1.6495
2012-05-11,2756995.67,535.76,3,0.0002,1836220.09,2.5015,0.6479,1.6658
2012-05-14,2706644.44,0.00,3,0.0000,1836212.56,2.4740,0.6511,1.6784
2012-05-15,2783769.20,0.00,3,0.0000,1853359.80,2.5020,0.6509,1.6658
2012-05-16,2683979.48,0.00,3,0.0000,1853537.52,2.4480,0.6640,1.6906
2012-05-17,2752784.74,0.00,3,0.0000,1853715.26,2.4850,0.6549,1.6734
2012-05-18,2691723.99,0.00,3,0.0000,1853893.01,2.4519,0.6646,1.6887
2012-05-21,2719108.68,0.00,3,0.0000,1854426.32,2.4663,0.6609,1.6820
2012-05-22,2776356.86,0.00,3,0.0000,1854604.14,2.4970,0.6538,1.6680
2012-05-23,2747087.02,0.00,3,0.0000,1854781.98,2.4811,0.6608,1.6752
2012-05-24,2642735.16,0.00,3,0.0000,1854959.84,2.4247,0.6800,1.7019
2012-05-25,2560925.28,1045502.53,3,0.4083,1703570.25,2.5033,0.7017,1.2570
2012-05-28,2607361.65,785831.97,3,0.3014,1704060.32,2.5301,0.6972,1.3522
2012-05-29,2665914.07,520542.79,3,0.1953,1704223.72,2.5643,0.6896,1.4440
2012-05-30,2665189.40,0.00,6,0.0000,1713440.60,2.5555,0.6935,1.4947
2012-05-31,2711819.98,0.00,6,0.0000,1805595.02,2.5019,0.6953,1.5168
2012-06-01,2665154.84,0.00,6,0.0000,1805768.16,2.4759,0.7007,1.5260
2012-06-04,2540225.07,232333.57,5,0.0915,1692054.50,2.5013,0.7302,1.4233
2012-06-05,2502874.53,85277.42,4,0.0341,1666983.89,2.5014,0.7306,1.4803
2012-06-06,2468986.84,288.63,4,0.0001,1644349.79,2.5015,0.7379,1.5152
2012-06-07,2391750.16,0.00,4,0.0000,1632098.84,2.4654,0.7400,1.5269
2012-06-08,2366979.66,0.00,4,0.0000,1632255.34,2.4501,0.7365,1.5318
2012-06-11,2447365.10,0.00,4,0.0000,1632724.90,2.4989,0.7242,1.5100
2012-06-12,2438885.54,0.00,4,0.0000,1632881.46,2.4936,0.7362,1.5126
2012-06-13,2497574.66,0.00,4,0.0000,1663078.34,2.5018,0.7268,1.5093
2012-06-14,2414183.52,1147651.92,3,0.4754,1608449.40,2.5009,0.7382,1.1909
2012-06-15,2447373.60,905019.24,3,0.3698,1608603.64,2.5214,0.7390,1.2875
2012-06-18,2447547.13,662036.51,3,0.2705,1609066.38,2.5211,0.7417,1.3869
2012-06-19,2413556.57,421448.73,3,0.1746,1607446.17,2.5015,0.7418,1.4914
2012-06-20,2402606.20,175538.40,3,0.0731,1600153.20,2.5015,0.7418,1.5929
2012-06-21,2374728.34,512.68,3,0.0002,1581581.34,2.5015,0.7554,1.6658
2012-06-25,2280957.76,783698.85,2,0.3436,1519516.10,2.5011,0.7705,1.3226
2012-06-26,2260612.55,674151.50,2,0.2982,1505574.95,2.5015,0.7748,1.3678
2012-06-27,2208626.18,639377.21,2,0.2895,1470945.03,2.5015,0.7713,1.3765
2012-06-28,2230653.11,637293.19,2,0.2857,1471086.08,2.5163,0.7708,1.3738
2012-06-29,2257466.96,628836.11,2,0.2786,1471227.15,2.5344,0.7638,1.3732
2012-07-02,2260368.73,628836.11,2,0.2782,1471650.38,2.5359,0.7603,1.3729
2012-07-03,2309157.59,626733.09,2,0.2714,1471791.49,2.5689,0.7736,1.3660
2012-07-04,2225075.42,1927228.05,1,0.8661,1471932.63,2.5117,0.7954,0.7954
2012-07-05,2233204.28,1927228.05,1,0.8630,1472073.77,2.5170,0.7962,0.7962
2012-07-06,2269451.12,1968578.05,1,0.8674,1472214.93,2.5415,0.7813,0.7813
2012-07-09,2263238.60,1968578.05,1,0.8698,1472638.44,2.5369,0.7809,0.7809
2012-07-10,2268886.39,1968578.05,1,0.8676,1472779.65,2.5405,0.7815,0.7815
2012-07-11,2277015.17,1968578.05,1,0.8645,1472920.88,2.5459,0.7823,0.7823
2012-07-12,2274936.64,1856885.76,2,0.8162,1473062.12,2.5444,0.7834,0.8313
2012-07-13,2323846.72,1741703.09,2,0.7495,1473203.37,2.5774,0.7868,0.8845
2012-07-16,2287799.35,1627382.52,2,0.7113,1473627.17,2.5525,0.7873,0.9328
2012-07-17,2320527.48,1513129.95,2,0.6521,1473768.47,2.5746,0.7905,0.9830
2012-07-18,2301028.55,1398537.35,2,0.6078,1473909.80,2.5612,0.7882,1.0328
2012-07-19,2290505.87,1286259.00,2,0.5616,1474051.13,2.5539,0.7849,1.0820
2012-07-20,2272877.11,1173452.59,2,0.5163,1474192.48,2.5418,0.7819,1.1323
2012-07-23,2263192.59,1060316.15,2,0.4685,1474616.56,2.5348,0.7802,1.1831
2012-07-24,2278234.83,947983.79,2,0.4161,1474757.96,2.5448,0.7721,1.2312
2012-07-25,2305392.80,833251.17,2,0.3614,1474899.38,2.5631,0.7652,1.2783
2012-07-26,2281124.90,719894.71,2,0.3156,1475040.80,2.5465,0.7689,1.3310
2012-07-27,2246751.53,656887.78,2,0.2924,1475182.25,2.5230,0.7722,1.3642
2012-07-30,2291942.73,614042.35,2,0.2679,1475606.61,2.5532,0.7653,1.3759
2012-07-31,2229792.24,614042.35,2,0.2754,1475748.11,2.5110,0.8063,1.3865
2012-08-01,2263527.67,549853.29,2,0.2429,1475889.62,2.5337,0.7958,1.4091
2012-08-02,2202243.14,540516.07,2,0.2454,1466693.93,2.5015,0.7942,1.4206
2012-08-03,2216803.50,540516.07,2,0.2438,1466834.57,2.5113,0.7819,1.4179
2012-08-06,2258373.53,540516.07,2,0.2393,1467256.54,2.5392,0.7727,1.4104
2012-08-07,2248734.84,540516.07,2,0.2404,1467397.24,2.5325,0.7727,1.4122
2012-08-08,2241838.13,540516.07,2,0.2411,1467537.95,2.5276,0.7618,1.4135
2012-08-09,2273574.41,540516.07,2,0.2377,1467678.67,2.5491,0.7679,1.4078
2012-08-10,2240889.67,540516.07,2,0.2412,1467819.40,2.5267,0.7735,1.4138
2012-08-13,2191749.42,531979.53,2,0.2427,1459705.11,2.5015,0.7743,1.4233
2012-08-14,2195719.45,531979.53,2,0.2423,1459845.09,2.5041,0.7729,1.4226
2012-08-15,2160634.46,510977.02,2,0.2365,1438982.55,2.5015,0.7847,1.4295
2012-08-16,2189020.48,510977.02,2,0.2334,1439120.54,2.5211,0.7869,1.4240
2012-08-17,2185193.48,510977.02,2,0.2338,1439258.54,2.5183,0.7891,1.4248
2012-08-20,2157072.45,507914.70,2,0.2355,1436610.25,2.5015,0.7863,1.4305
2012-08-21,2169630.69,507914.70,2,0.2341,1436748.01,2.5101,0.7784,1.4281
2012-08-22,2079579.92,456029.15,2,0.2193,1385000.23,2.5015,0.7870,1.4467
2012-08-23,2083206.11,456029.15,2,0.2189,1385133.04,2.5040,0.7904,1.4460
2012-08-24,2029374.55,1716712.97,1,0.8459,1352089.42,2.5009,0.8203,0.8203
2012-08-27,2042217.60,1716712.97,1,0.8406,1352478.38,2.5100,0.8216,0.8216
2012-08-28,2066070.91,1716712.97,1,0.8309,1352608.06,2.5275,0.8238,0.8238
2012-08-29,2046920.21,1716712.97,1,0.8387,1352737.77,2.5132,0.8222,0.8222
2012-08-30,2035212.49,1716712.97,1,0.8435,1352867.48,2.5044,0.8212,0.8212
2012-08-31,2056584.76,1716712.97,1,0.8347,1352997.21,2.5200,0.8231,0.8231
2012-09-03,2085427.18,1613381.61,2,0.7736,1353386.43,2.5409,0.8252,0.8753
2012-09-04,2080639.14,1510938.34,2,0.7262,1353516.20,2.5372,0.8248,0.9243
2012-09-05,2103890.97,1407511.96,2,0.6690,1353645.99,2.5542,0.8235,0.9744
2012-09-06,2104250.60,1302340.40,2,0.6189,1353775.79,2.5544,0.8245,1.0244
2012-09-07,2150898.00,1195188.61,2,0.5557,1353905.61,2.5887,0.8247,1.0738
2012-09-10,2159988.82,1088784.91,2,0.5041,1354295.09,2.5949,0.8274,1.1229
2012-09-11,2136144.37,983437.32,2,0.4604,1354424.95,2.5772,0.8285,1.1737
2012-09-12,2118618.87,877737.70,2,0.4143,1354554.83,2.5641,0.8260,1.2251
2012-09-13,2100071.66,774870.38,2,0.3690,1354684.72,2.5502,0.8262,1.2761
2012-09-14,2099387.42,671702.03,2,0.3200,1354814.62,2.5496,0.8249,1.3254
2012-09-17,2049308.58,570812.94,2,0.2785,1355204.36,2.5122,0.8321,1.3828
2012-09-18,2035219.43,478122.74,2,0.2349,1355334.31,2.5016,0.8379,1.4310
2012-09-19,2047886.26,457300.53,2,0.2233,1355464.27,2.5108,0.8400,1.4386
2012-09-20,2014466.28,443340.83,2,0.2201,1341634.54,2.5015,0.8416,1.4459
2012-09-21,2011070.63,440950.68,2,0.2193,1339373.04,2.5015,0.8385,1.4467
2012-09-24,2019462.33,440950.68,2,0.2184,1339758.34,2.5073,0.8354,1.4451
2012-09-25,2008203.86,438527.64,2,0.2184,1337463.77,2.5015,0.8401,1.4476
2012-09-26,1992333.05,1630154.41,1,0.8182,1327382.37,2.5009,0.8480,0.8480
2012-09-27,2038678.70,1529599.35,2,0.7503,1327509.65,2.5357,0.8531,0.9009
2012-09-28,2072349.16,1427316.10,2,0.6887,1327636.94,2.5609,0.8532,0.9519
2012-10-08,2042345.92,1325839.94,2,0.6492,1328910.02,2.5369,0.8540,1.0015
2012-10-09,2095147.49,1116752.94,3,0.5330,1329037.45,2.5764,0.8538,1.1013
2012-10-10,2093446.61,803646.51,4,0.3839,1329164.89,2.5750,0.8553,1.2021
2012-10-11,2082970.53,388809.88,5,0.1867,1329292.35,2.5670,0.8520,1.3021
2012-10-12,2079128.62,0.00,5,0.0000,1353806.38,2.5358,0.8572,1.4052
2012-10-15,2081020.66,0.00,4,0.0000,1384816.34,2.5027,0.8624,1.4698
2012-10-16,2065407.87,0.00,4,0.0000,1384949.13,2.4913,0.8685,1.4737
2012-10-17,2057660.07,0.00,4,0.0000,1385081.93,2.4856,0.8593,1.4747
2012-10-18,2132427.90,0.00,4,0.0000,1419912.10,2.5018,0.8420,1.4577
2012-10-19,2147334.65,0.00,4,0.0000,1429881.35,2.5018,0.8396,1.4618
2012-10-22,2162959.21,0.00,4,0.0000,1440349.79,2.5017,0.8373,1.4653
2012-10-23,2084698.10,0.00,4,0.0000,1440487.90,2.4472,0.8553,1.4873
2012-10-24,2077502.56,407.83,4,0.0002,1383662.27,2.5015,0.8559,1.5102
2012-10-25,2055287.11,242.46,5,0.0001,1368872.34,2.5014,0.8631,1.5598
2012-10-26,1999021.97,78.14,5,0.0000,1331393.18,2.5015,0.8746,1.6070
2012-10-29,2013699.21,-8173.01,5,-0.0041,1332755.78,2.5109,0.8616,1.6522
2012-10-30,2027976.31,0.00,5,0.0000,1350413.69,2.5017,0.8731,1.6522
2012-10-31,2188959.03,0.00,5,0.0000,1457720.97,2.5016,0.8724,1.6532
2012-11-01,2269944.34,0.00,5,0.0000,1511612.66,2.5017,0.8507,1.6534
2012-11-02,2252169.39,0.00,5,0.0000,1511757.61,2.4898,0.8526,1.6587
2012-11-05,2242279.39,186.80,5,0.0001,1493435.40,2.5014,0.8590,1.6620
2012-11-06,2235785.19,0.00,5,0.0000,1493391.81,2.4971,0.8615,1.6640
2012-11-07,2194609.98,0.00,5,0.0000,1493535.02,2.4694,0.8705,1.6766
2012-11-08,2162027.77,0.00,5,0.0000,1493678.23,2.4475,0.8802,1.6870
2012-11-09,2153988.54,0.00,5,0.0000,1493821.46,2.4419,0.8754,1.6895
2012-11-12,2109549.81,0.00,5,0.0000,1494251.19,2.4118,0.8954,1.7042
2012-11-13,2043736.94,421363.96,5,0.2062,1360637.02,2.5020,0.9133,1.4088
2012-11-14,2067017.15,318459.64,4,0.1541,1360767.49,2.5190,0.9102,1.5040
2012-11-15,2063431.15,113787.12,4,0.0551,1360897.97,2.5162,0.9178,1.6042
2012-11-16,2054913.27,0.00,4,0.0000,1367753.73,2.5024,0.9156,1.6654
2012-11-19,2099140.51,0.00,4,0.0000,1397216.49,2.5024,0.9002,1.6654
2012-11-20,2125070.37,0.00,4,0.0000,1414155.63,2.5027,0.8970,1.6653
2012-11-21,2163354.50,0.00,4,0.0000,1440456.50,2.5019,0.8819,1.6657
2012-11-22,2111607.37,0.00,4,0.0000,1440594.63,2.4658,0.8886,1.6820
2012-11-23,2148952.02,0.00,3,0.0000,1440322.98,2.4920,0.8851,1.6702
2012-11-26,2084199.68,0.00,3,0.0000,1440737.32,2.4466,0.8964,1.6913
2012-11-27,2048955.53,0.00,3,0.0000,1440875.47,2.4220,0.9094,1.7032
2012-11-28,2053201.37,0.00,3,0.0000,1441013.63,2.4248,0.9075,1.7018
2012-11-29,2076726.19,0.00,3,0.0000,1441151.81,2.4410,0.9020,1.6940
2012-11-30,2215325.66,0.00,3,0.0000,1474400.34,2.5025,0.8762,1.6655
2012-12-03,2204227.52,0.00,3,0.0000,1474824.48,2.4946,0.8727,1.6691
2012-12-04,2212025.10,0.00,3,0.0000,1474965.90,2.4997,0.8591,1.6668
2012-12-05,2350740.72,0.00,3,0.0000,1565519.28,2.5016,0.8362,1.6660
2012-12-06,2336131.60,0.00,3,0.0000,1565669.40,2.4921,0.8390,1.6702
2012-12-07,2284914.47,0.00,3,0.0000,1565819.53,2.4592,0.8158,1.6853
2012-12-10,2289520.03,0.00,3,0.0000,1566269.97,2.4618,0.8181,1.6841
2012-12-11,2267174.84,0.00,3,0.0000,1566420.16,2.4474,0.8244,1.6909
2012-12-12,2323483.63,0.00,3,0.0000,1566570.37,2.4832,0.8129,1.6742
2012-12-13,2341829.41,0.00,3,0.0000,1566720.59,2.4947,0.8193,1.6690
2012-12-14,2503146.37,0.00,4,0.0000,1666487.63,2.5020,0.7923,1.6652
2012-12-17,2530911.79,0.00,4,0.0000,1685454.21,2.5016,0.7908,1.6650
2012-12-18,2517286.17,0.00,4,0.0000,1685615.83,2.4934,0.7950,1.6687
2012-12-19,2497051.54,0.00,4,0.0000,1685777.46,2.4812,0.7965,1.6742
2012-12-20,2531761.89,0.00,4,0.0000,1685939.11,2.5017,0.8111,1.6650
2012-12-21,2583153.88,0.00,4,0.0000,1719939.12,2.5019,0.8196,1.6642
2012-12-24,2577292.11,0.00,4,0.0000,1720433.89,2.4980,0.8176,1.6660
2012-12-25,2650582.69,0.00,4,0.0000,1764972.31,2.5018,0.8050,1.6639
2012-12-26,2652778.44,0.00,4,0.0000,1766008.56,2.5021,0.7993,1.6634
2012-12-27,2558974.09,0.00,4,0.0000,1766177.91,2.4489,0.8160,1.6878
2012-12-28,2587093.73,0.00,4,0.0000,1766347.27,2.4647,0.8119,1.6804
2012-12-31,2609573.61,0.00,4,0.0000,1766855.39,2.4770,0.8081,1.6747
2013-01-04,2629510.91,0.00,4,0.0000,1767533.09,2.4877,0.7963,1.6699
2013-01-07,2732190.92,0.00,4,0.0000,1819005.08,2.5020,0.7979,1.6633
2013-01-08,2655669.49,0.00,4,0.0000,1819179.51,2.4598,0.8097,1.6824
2013-01-09,2639253.05,0.00,4,0.0000,1819353.95,2.4507,0.8169,1.6868
2013-01-10,2641003.59,0.00,4,0.0000,1819528.41,2.4515,0.8104,1.6864
2013-01-11,2550847.12,0.00,4,0.0000,1819702.88,2.4018,0.8429,1.7107
2013-01-14,2699604.84,265.13,4,0.0001,1797999.30,2.5014,0.8274,1.6633
2013-01-15,2684567.49,110.78,6,0.0000,1791201.29,2.4988,0.8348,1.6193
2013-01-16,2638632.73,0.00,6,0.0000,1791262.27,2.4731,0.8346,1.6289
2013-01-17,2622427.97,0.00,6,0.0000,1791434.03,2.4639,0.8388,1.6338
2013-01-18,2784569.47,0.00,6,0.0000,1854035.53,2.5019,0.8405,1.5953
2013-01-21,2866563.34,0.00,6,0.0000,1908420.66,2.5021,0.8283,1.5788
2013-01-22,2806927.34,0.00,6,0.0000,1908603.66,2.4707,0.8279,1.5928
2013-01-23,2807377.33,0.00,6,0.0000,1908786.67,2.4708,0.8348,1.5933
2013-01-24,2767502.29,0.00,6,0.0000,1908969.71,2.4497,0.8418,1.6039
2013-01-25,2773608.24,0.00,6,0.0000,1909152.76,2.4528,0.8435,1.6025
2013-01-28,2958644.53,0.00,6,0.0000,1970191.47,2.5017,0.8134,1.5634
2013-01-29,2987537.42,0.00,6,0.0000,1988991.58,2.5020,0.8138,1.5590
2013-01-30,3007393.56,0.00,6,0.0000,2002537.44,2.5018,0.8076,1.5549
2013-01-31,2976094.54,0.00,6,0.0000,2002729.46,2.4860,0.8134,1.5572
2013-02-01,3089511.65,0.00,6,0.0000,2057372.35,2.5017,0.7931,1.5357
2013-02-04,3110906.67,0.00,6,0.0000,2071445.33,2.5018,0.7736,1.5304
2013-02-05,3159626.71,0.00,6,0.0000,2103782.29,2.5019,0.7643,1.5211
2013-02-06,3117061.98,0.00,6,0.0000,2103984.02,2.4815,0.7644,1.5302
