date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2010-07-02,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-05,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-06,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-07,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-08,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-09,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-12,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-13,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-14,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-15,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-16,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-19,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-20,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-21,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-22,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-23,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-26,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-27,3000000.00,3000000.00,0,1.0000,0.00,,0.0000,0.0000
2010-07-28,2996035.61,2850946.61,1,0.9516,0.00,,0.0484,0.0484
2010-07-29,3000021.27,2702430.27,2,0.9008,0.00,,0.0498,0.0992
2010-07-30,2999963.83,2552913.83,2,0.8510,0.00,,0.0997,0.1490
2010-08-02,3011914.88,2253334.88,2,0.7481,0.00,,0.1517,0.2519
2010-08-03,2999399.88,2253334.88,2,0.7513,0.00,,0.1496,0.2487
2010-08-04,2997553.88,2253334.88,2,0.7517,0.00,,0.1487,0.2483
2010-08-05,2993614.47,2104134.47,3,0.7029,0.00,,0.1450,0.2971
2010-08-06,2997062.20,1656175.20,4,0.5526,0.00,,0.1961,0.3986
2010-08-09,3011768.71,1206260.71,4,0.4005,0.00,,0.2460,0.4989
2010-08-10,2943132.38,766828.38,4,0.2605,0.00,,0.2921,0.6360
2010-08-11,2978634.39,321471.39,4,0.1079,0.00,,0.3439,0.7867
2010-08-12,2922641.32,0.00,4,0.0000,115644.68,26.2726,0.3935,0.9361
2010-08-13,2960240.50,0.00,4,0.0000,704191.50,5.2037,0.4417,1.0848
2010-08-16,3082577.15,0.00,4,0.0000,1165993.85,3.6437,0.4859,1.2271
2010-08-17,3170087.24,0.00,4,0.0000,1639779.76,2.9332,0.5426,1.3683
2010-08-18,3245296.47,0.00,4,0.0000,1963053.53,2.6532,0.5482,1.4563
2010-08-19,3327027.45,0.00,4,0.0000,2215784.55,2.5015,0.5333,1.5226
2010-08-20,3222877.98,0.00,4,0.0000,2215997.02,2.4544,0.5604,1.5444
2010-08-23,3243896.50,0.00,4,0.0000,2216634.50,2.4634,0.5698,1.5419
2010-08-24,3292788.95,0.00,4,0.0000,2216847.05,2.4853,0.5663,1.5324
2010-08-25,3118624.37,0.00,4,0.0000,2217059.63,2.4066,0.5759,1.5684
2010-08-26,3149573.78,0.00,4,0.0000,2217272.22,2.4205,0.5731,1.5629
2010-08-27,3181010.16,0.00,4,0.0000,2217484.84,2.4345,0.5790,1.5561
2010-08-30,3257718.25,0.00,4,0.0000,2218122.75,2.4687,0.5654,1.5393
2010-08-31,3186438.56,0.00,4,0.0000,2218335.44,2.4364,0.5700,1.5513
2010-09-01,3142534.84,0.00,4,0.0000,2218548.16,2.4165,0.5683,1.5588
2010-09-02,3218807.10,0.00,4,0.0000,2218760.90,2.4507,0.5671,1.5375
2010-09-03,3243383.35,0.00,4,0.0000,2218973.65,2.4617,0.5593,1.5299
2010-09-06,3335002.00,0.00,4,0.0000,2221075.00,2.5015,0.5565,1.5171
2010-09-07,3385235.69,0.00,4,0.0000,2253501.31,2.5022,0.5600,1.5176
2010-09-08,3403985.48,0.00,4,0.0000,2266700.52,2.5017,0.5524,1.5183
2010-09-09,3324191.12,0.00,4,0.0000,2266917.88,2.4664,0.5876,1.5368
2010-09-10,3323895.74,0.00,4,0.0000,2267135.26,2.4661,0.5951,1.5381
2010-09-13,3359039.56,0.00,4,0.0000,2267787.44,2.4812,0.5819,1.5306
2010-09-14,3366545.10,0.00,4,0.0000,2268004.90,2.4844,0.5903,1.5257
2010-09-15,3149943.62,0.00,4,0.0000,2268222.38,2.3887,0.6032,1.5669
2010-09-16,3046603.12,0.00,4,0.0000,2268439.88,2.3430,0.6104,1.5921
2010-09-17,3043777.59,0.00,4,0.0000,2268657.41,2.3417,0.6131,1.5917
2010-09-20,2961069.97,0.00,4,0.0000,2269310.03,2.3048,0.6196,1.6107
2010-09-21,3013552.36,0.00,4,0.0000,2269527.64,2.3278,0.6170,1.5984
2010-09-27,3098770.61,0.00,4,0.0000,2270833.39,2.3646,0.6030,1.5755
2010-09-28,2951265.85,0.00,4,0.0000,2271051.15,2.2995,0.6062,1.6070
2010-09-29,2955536.08,0.00,4,0.0000,2271268.92,2.3013,0.5890,1.6058
2010-09-30,3047227.29,0.00,4,0.0000,2271486.71,2.3415,0.5794,1.5842
2010-10-08,3303929.78,0.00,4,0.0000,2273229.22,2.4534,0.5494,1.5368
2010-10-11,3532174.29,0.00,4,0.0000,2351551.71,2.5021,0.5433,1.5181
2010-10-12,3690810.19,0.00,4,0.0000,2457386.81,2.5019,0.5540,1.5220
2010-10-13,3851415.83,0.00,4,0.0000,2564134.17,2.5020,0.5560,1.5255
2010-10-14,3902251.62,0.00,4,0.0000,2597625.38,2.5022,0.5437,1.5322
2010-10-15,4047160.95,0.00,4,0.0000,2694105.05,2.5022,0.5594,1.5361
2010-10-18,3989587.94,0.00,4,0.0000,2694880.06,2.4804,0.6040,1.5506
2010-10-19,4178268.02,0.00,4,0.0000,2781509.98,2.5022,0.5909,1.5369
2010-10-20,4350466.68,0.00,4,0.0000,2896497.32,2.5020,0.5797,1.5383
2010-10-21,4332222.94,0.00,4,0.0000,2896775.06,2.4955,0.5862,1.5401
2010-10-22,4278434.17,0.00,4,0.0000,2897052.83,2.4768,0.5830,1.5464
2010-10-25,4602007.51,0.00,4,0.0000,3063901.49,2.5020,0.5905,1.5395
2010-10-26,4599456.71,0.00,4,0.0000,3064195.29,2.5010,0.5909,1.5424
2010-10-27,4463850.88,0.00,4,0.0000,3064489.12,2.4566,0.6109,1.5623
2010-10-28,4331149.03,0.00,4,0.0000,3064782.97,2.4132,0.6232,1.5804
2010-10-29,4342293.14,0.00,4,0.0000,3065076.86,2.4167,0.6331,1.5762
2010-11-01,4646461.13,0.00,4,0.0000,3093359.87,2.5021,0.6119,1.5433
2010-11-02,4650795.51,0.00,4,0.0000,3093656.49,2.5033,0.6310,1.5431
2010-11-03,4331214.86,0.00,4,0.0000,3093953.14,2.3999,0.6521,1.5875
2010-11-04,4426671.18,0.00,4,0.0000,3094249.82,2.4306,0.6418,1.5734
2010-11-05,4451188.47,0.00,4,0.0000,3094546.53,2.4384,0.6433,1.5719
2010-11-08,4525832.26,0.00,4,0.0000,3095436.74,2.4621,0.6410,1.5569
2010-11-09,4459968.44,0.00,4,0.0000,3095733.56,2.4407,0.6379,1.5665
2010-11-10,4422559.58,0.00,4,0.0000,3096030.42,2.4285,0.6433,1.5739
2010-11-11,4466266.70,0.00,4,0.0000,3096327.30,2.4424,0.6412,1.5697
2010-11-12,3898639.80,0.00,4,0.0000,3096624.20,2.2590,0.6775,1.6661
2010-11-15,3919114.99,0.00,4,0.0000,3097515.01,2.2652,0.6864,1.6604
2010-11-16,3521947.96,0.00,4,0.0000,3097812.04,2.1369,0.7298,1.7428
2010-11-17,3389624.91,0.00,4,0.0000,3098109.09,2.0941,0.7473,1.7772
2010-11-18,3604959.84,0.00,4,0.0000,3098406.16,2.1635,0.7172,1.7274
2010-11-19,3707868.73,0.00,4,0.0000,3098703.27,2.1966,0.7048,1.7060
2010-11-22,3659297.32,0.00,4,0.0000,3099594.68,2.1806,0.7137,1.7149
2010-11-23,3463908.10,0.00,4,0.0000,3099891.90,2.1174,0.7442,1.7602
2010-11-24,3688808.85,0.00,4,0.0000,3100189.15,2.1899,0.7196,1.7090
2010-11-25,3844391.57,0.00,4,0.0000,3100486.43,2.2399,0.7118,1.6787
2010-11-26,3814071.26,0.00,4,0.0000,3100783.74,2.2300,0.7131,1.6864
2010-11-29,3751690.26,0.00,4,0.0000,3101675.74,2.2096,0.7155,1.6982
2010-11-30,3668840.84,0.00,4,0.0000,3101973.16,2.1827,0.7149,1.7176
2010-12-01,3733658.39,0.00,4,0.0000,3102270.61,2.2035,0.7064,1.7068
2010-12-02,3775955.91,0.00,4,0.0000,3102568.09,2.2170,0.7089,1.6968
2010-12-03,3777245.40,0.00,4,0.0000,3102865.60,2.2173,0.7097,1.6959
2010-12-06,3712483.80,0.00,4,0.0000,3103758.20,2.1961,0.7105,1.7117
2010-12-07,3766508.18,0.00,4,0.0000,3104055.82,2.2134,0.7042,1.7011
2010-12-08,3805235.53,0.00,4,0.0000,3104353.47,2.2258,0.7211,1.6963
2010-12-09,3662510.85,0.00,4,0.0000,3104651.15,2.1797,0.7385,1.7263
2010-12-10,3748632.14,0.00,4,0.0000,3104948.86,2.2073,0.7315,1.7040
2010-12-13,4050492.94,0.00,4,0.0000,3105842.06,2.3042,0.6987,1.6494
2010-12-14,4072442.12,0.00,4,0.0000,3106139.88,2.3111,0.6990,1.6452
2010-12-15,4032877.27,0.00,4,0.0000,3106437.73,2.2982,0.7017,1.6537
2010-12-16,3982594.39,0.00,4,0.0000,3106735.61,2.2819,0.7017,1.6630
2010-12-17,3961443.49,0.00,4,0.0000,3107033.51,2.2750,0.7064,1.6671
2010-12-20,3882677.68,0.00,4,0.0000,3107927.32,2.2493,0.7039,1.6826
2010-12-21,4095115.66,0.00,4,0.0000,3108225.34,2.3175,0.6879,1.6460
2010-12-22,4005581.61,0.00,4,0.0000,3108523.39,2.2886,0.6972,1.6600
2010-12-23,3989022.53,0.00,4,0.0000,3108821.47,2.2831,0.6912,1.6648
2010-12-24,3976011.43,0.00,4,0.0000,3109119.57,2.2788,0.6996,1.6687
2010-12-27,3879476.02,0.00,4,0.0000,3110013.98,2.2474,0.7107,1.6900
2010-12-28,3674502.80,0.00,4,0.0000,3110312.20,2.1814,0.7158,1.7328
2010-12-29,3588544.55,0.00,4,0.0000,3110610.45,2.1536,0.7230,1.7498
2010-12-30,3594979.28,0.00,4,0.0000,3110908.72,2.1556,0.7207,1.7492
2010-12-31,3767209.97,0.00,4,0.0000,3111207.03,2.2109,0.6957,1.7126
2011-01-04,3851727.63,0.00,4,0.0000,3112400.37,2.2375,0.6877,1.6956
2011-01-05,3888469.18,0.00,4,0.0000,3112698.82,2.2492,0.6879,1.6908
2011-01-06,3844326.70,0.00,4,0.0000,3112997.30,2.2349,0.6880,1.6982
2011-01-07,3830772.20,0.00,4,0.0000,3113295.80,2.2305,0.7051,1.6985
2011-01-10,3720742.59,0.00,4,0.0000,3114191.41,2.1948,0.7119,1.7217
2011-01-11,3736688.97,0.00,4,0.0000,3114490.03,2.1998,0.7214,1.7196
2011-01-12,3704334.32,0.00,4,0.0000,3114788.68,2.1893,0.7262,1.7235
2011-01-13,3698374.64,0.00,4,0.0000,3115087.36,2.1872,0.7283,1.7255
2011-01-14,3598998.93,0.00,4,0.0000,3115386.07,2.1552,0.7365,1.7426
2011-01-17,3368287.73,0.00,4,0.0000,3116282.27,2.0809,0.7637,1.7951
2011-01-18,3338217.91,0.00,4,0.0000,3116581.09,2.0711,0.7666,1.8008
2011-01-19,3526157.06,0.00,4,0.0000,3116879.94,2.1313,0.7464,1.7563
2011-01-20,3422263.18,0.00,4,0.0000,3117178.82,2.0979,0.7805,1.7813
2011-01-21,3553927.27,0.00,4,0.0000,3117477.73,2.1400,0.7790,1.7495
2011-01-24,3464470.46,0.00,4,0.0000,3118374.54,2.1110,0.7948,1.7692
2011-01-25,3456985.44,0.00,4,0.0000,3118673.56,2.1085,0.7976,1.7748
2011-01-26,3568731.39,0.00,4,0.0000,3118972.61,2.1442,0.7799,1.7481
2011-01-27,3704752.31,0.00,4,0.0000,3119271.69,2.1877,0.7654,1.7163
2011-01-28,3712737.20,0.00,4,0.0000,3119570.80,2.1901,0.7572,1.7138
2011-01-31,3798525.79,0.00,4,0.0000,3120468.21,2.2173,0.7568,1.6976
2011-02-01,3758791.57,0.00,4,0.0000,3120767.43,2.2044,0.7554,1.7061
2011-02-09,3773188.55,0.00,4,0.0000,3123161.45,2.2081,0.7664,1.7039
2011-02-10,4036399.07,0.00,4,0.0000,3123460.93,2.2923,0.7335,1.6494
2011-02-11,4010992.56,0.00,4,0.0000,3123760.44,2.2840,0.7321,1.6540
2011-02-14,4227656.95,0.00,4,0.0000,3124659.05,2.3530,0.7096,1.6187
2011-02-15,4250851.32,0.00,4,0.0000,3124958.68,2.3603,0.7031,1.6164
2011-02-16,4614126.67,0.00,4,0.0000,3125258.33,2.4764,0.7125,1.5665
2011-02-17,4873919.98,0.00,4,0.0000,3125558.02,2.5594,0.7420,1.5385
2011-02-18,4660626.27,0.00,4,0.0000,3125857.73,2.4910,0.7535,1.5661
2011-02-21,4888891.05,0.00,4,0.0000,3126756.95,2.5636,0.7260,1.5364
2011-02-22,4684589.23,0.00,4,0.0000,3127056.77,2.4981,0.7285,1.5634
2011-02-23,4659264.37,0.00,4,0.0000,3127356.63,2.4898,0.7285,1.5660
2011-02-24,4719873.49,0.00,4,0.0000,3127656.51,2.5091,0.7207,1.5590
2011-02-25,4766504.58,0.00,4,0.0000,3127956.42,2.5238,0.7121,1.5522
2011-02-28,5045242.75,0.00,4,0.0000,3128856.25,2.6125,0.6938,1.5168
2011-03-01,4938718.73,0.00,4,0.0000,3129156.27,2.5783,0.6876,1.5276
2011-03-02,4910455.67,0.00,4,0.0000,3129456.33,2.5691,0.6809,1.5306
2011-03-03,4776100.59,0.00,4,0.0000,3129756.41,2.5260,0.6966,1.5445
2011-03-04,4996582.47,0.00,4,0.0000,3130056.53,2.5963,0.6793,1.5199
2011-03-07,5351998.05,0.00,4,0.0000,3130956.95,2.7094,0.6509,1.4857
2011-03-08,5314468.82,0.00,4,0.0000,3131257.18,2.6972,0.6531,1.4890
2011-03-09,5251809.56,0.00,4,0.0000,3131557.44,2.6771,0.6584,1.4951
2011-03-10,5054049.27,0.00,4,0.0000,3131857.73,2.6138,0.6653,1.5173
2011-03-11,4974939.96,0.00,4,0.0000,3132158.04,2.5883,0.6699,1.5262
2011-03-14,5038307.93,0.00,4,0.0000,3133059.07,2.6081,0.6655,1.5174
2011-03-15,4793363.50,0.00,4,0.0000,3133359.50,2.5298,0.6777,1.5462
2011-03-16,4905762.04,0.00,4,0.0000,3133659.96,2.5655,0.6645,1.5336
2011-03-17,4823159.55,0.00,4,0.0000,3133960.45,2.5390,0.6774,1.5454
2011-03-18,4853809.31,0.00,4,0.0000,3231711.69,2.5019,0.6704,1.5413
2011-03-21,4806614.64,0.00,4,0.0000,3232641.36,2.4869,0.6626,1.5462
2011-03-22,4894676.66,0.00,4,0.0000,3232951.34,2.5140,0.6560,1.5362
2011-03-23,5096210.65,0.00,4,0.0000,3233261.35,2.5762,0.6466,1.5128
2011-03-24,5061875.50,0.00,4,0.0000,3370958.50,2.5016,0.6443,1.5444
2011-03-25,5291421.66,0.00,4,0.0000,3522246.34,2.5023,0.6174,1.5453
2011-03-28,5218011.41,0.00,4,0.0000,3523259.59,2.4810,0.6036,1.5525
2011-03-29,5048898.56,0.00,4,0.0000,3523597.44,2.4329,0.6142,1.5725
2011-03-30,5051945.68,0.00,4,0.0000,3523935.32,2.4336,0.6164,1.5704
2011-03-31,4879499.77,0.00,4,0.0000,3496001.23,2.3957,0.6229,1.5959
2011-04-01,4997338.54,0.00,4,0.0000,3496336.46,2.4293,0.6168,1.5821
2011-04-06,5061539.21,0.00,4,0.0000,3498012.79,2.4470,0.6230,1.5771
2011-04-07,5184574.79,0.00,4,0.0000,3498348.21,2.4820,0.6053,1.5604
2011-04-08,5295353.07,0.00,4,0.0000,3524868.93,2.5023,0.6018,1.5518
2011-04-11,5149341.06,0.00,4,0.0000,3525882.94,2.4604,0.6098,1.5703
2011-04-12,5077189.23,781.70,5,0.0002,3380455.47,2.5019,0.5698,1.5307
2011-04-13,5305765.45,0.00,5,0.0000,3533316.55,2.5016,0.5686,1.5069
2011-04-14,5142433.64,0.00,5,0.0000,3533655.36,2.4553,0.5783,1.5251
2011-04-15,5030073.80,0.00,5,0.0000,3533994.20,2.4233,0.5830,1.5372
2011-04-18,5086577.17,0.00,5,0.0000,3535010.83,2.4389,0.5877,1.5330
2011-04-19,4894779.19,0.00,5,0.0000,3535349.81,2.3845,0.5879,1.5544
2011-04-20,4861659.19,0.00,5,0.0000,3535688.81,2.3750,0.5827,1.5577
2011-04-21,4859558.15,0.00,5,0.0000,3536027.85,2.3743,0.5837,1.5593
2011-04-22,4913939.01,0.00,4,0.0000,3290508.99,2.4934,0.5792,1.5583
2011-04-25,4652440.43,0.00,4,0.0000,3291455.57,2.4135,0.6008,1.5931
2011-04-26,4538533.81,0.00,4,0.0000,3291771.19,2.3788,0.6102,1.6073
2011-04-27,4430682.16,0.00,4,0.0000,3292086.84,2.3459,0.6116,1.6223
2011-04-28,4271377.48,0.00,4,0.0000,3292402.52,2.2973,0.6260,1.6493
2011-04-29,4469741.77,0.00,4,0.0000,3292718.23,2.3575,0.6147,1.6197
2011-05-03,4504998.81,0.00,4,0.0000,3293981.19,2.3676,0.6182,1.6128
2011-05-04,4209426.95,0.00,4,0.0000,3294297.05,2.2778,0.6444,1.6589
2011-05-05,4238457.06,0.00,4,0.0000,3294612.94,2.2865,0.6432,1.6546
2011-05-06,4223145.13,0.00,4,0.0000,3294928.87,2.2817,0.6455,1.6565
2011-05-09,4380531.28,0.00,4,0.0000,3295876.72,2.3291,0.6517,1.6317
2011-05-10,4460092.24,0.00,4,0.0000,3296192.76,2.3531,0.6471,1.6205
2011-05-11,4470602.16,0.00,4,0.0000,3296508.84,2.3562,0.6428,1.6189
2011-05-12,4406779.06,0.00,4,0.0000,3296824.94,2.3367,0.6595,1.6310
2011-05-13,4414328.92,0.00,4,0.0000,3297141.08,2.3388,0.6555,1.6292
2011-05-16,4360982.43,0.00,4,0.0000,3298089.57,2.3223,0.6587,1.6391
2011-05-17,4408729.18,0.00,4,0.0000,3298405.82,2.3366,0.6470,1.6318
2011-05-18,4470968.89,0.00,4,0.0000,3298722.11,2.3554,0.6458,1.6218
2011-05-19,4493436.58,0.00,4,0.0000,3299038.42,2.3620,0.6343,1.6193
2011-05-20,4597695.23,0.00,4,0.0000,3299354.77,2.3935,0.6400,1.6031
2011-05-23,4278158.54,0.00,4,0.0000,3088033.46,2.3854,0.6565,1.6029
2011-05-24,4248149.42,0.00,4,0.0000,3088329.58,2.3755,0.6532,1.6082
2011-05-25,4191957.28,0.00,4,0.0000,3088625.72,2.3572,0.6492,1.6186
2011-05-26,4168285.11,0.00,4,0.0000,3088921.89,2.3494,0.6465,1.6247
2011-05-27,4146240.71,0.00,4,0.0000,3076558.09,2.3477,0.6479,1.6255
2011-05-30,3915992.88,0.00,4,0.0000,3077443.12,2.2725,0.6831,1.6628
2011-05-31,4083254.58,0.00,4,0.0000,3040238.22,2.3431,0.6560,1.6233
2011-06-01,4134398.25,0.00,4,0.0000,3040529.75,2.3598,0.6540,1.6161
2011-06-02,4034180.29,0.00,4,0.0000,3040821.31,2.3267,0.6600,1.6328
2011-06-03,4155044.31,0.00,4,0.0000,3041112.89,2.3663,0.6525,1.6131
2011-06-07,4189514.65,0.00,4,0.0000,3042279.35,2.3771,0.6537,1.6067
2011-06-08,4203495.33,0.00,4,0.0000,3042571.07,2.3816,0.6578,1.6043
2011-06-09,4015973.57,0.00,4,0.0000,3042862.83,2.3198,0.6655,1.6358
2011-06-10,3922715.79,0.00,4,0.0000,3043154.61,2.2890,0.6695,1.6498
2011-06-13,3920558.76,0.00,4,0.0000,3044030.04,2.2880,0.6699,1.6524
2011-06-14,4095400.07,0.00,4,0.0000,3044321.93,2.3453,0.6666,1.6215
2011-06-15,4015038.55,0.00,4,0.0000,3044613.85,2.3187,0.6672,1.6356
2011-06-16,3899993.40,0.00,4,0.0000,3044905.80,2.2808,0.6804,1.6562
2011-06-17,3846216.62,0.00,4,0.0000,3045197.78,2.2630,0.6906,1.6660
2011-06-20,3762010.21,0.00,4,0.0000,3046073.79,2.2350,0.7057,1.6844
2011-06-21,3937240.12,0.00,4,0.0000,3046365.88,2.2924,0.7016,1.6519
2011-06-22,3934515.60,0.00,4,0.0000,3046658.00,2.2914,0.7120,1.6540
2011-06-23,4060230.66,0.00,4,0.0000,3046950.14,2.3326,0.7001,1.6299
2011-06-24,4292287.68,0.00,4,0.0000,3047242.32,2.4086,0.6780,1.5903
2011-06-27,4274478.28,0.00,4,0.0000,3048118.92,2.4023,0.6784,1.5931
2011-06-28,4292483.19,0.00,4,0.0000,3048411.21,2.4081,0.6773,1.5915
2011-06-29,4203518.88,0.00,4,0.0000,3048703.52,2.3788,0.6881,1.6062
2011-06-30,4346001.69,61319.97,4,0.0141,2894643.08,2.5014,0.6759,1.5337
2011-07-01,4332908.12,52116.13,4,0.0120,2885716.81,2.5015,0.6777,1.5361
2011-07-04,4444881.98,52116.13,4,0.0117,2886546.95,2.5399,0.6693,1.5188
2011-07-05,4392607.19,52116.13,4,0.0119,2886823.74,2.5216,0.6685,1.5250
2011-07-06,4346450.37,52116.13,4,0.0120,2887100.56,2.5055,0.6663,1.5304
2011-07-07,4302181.53,29991.62,4,0.0070,2865252.90,2.5015,0.6703,1.5376
2011-07-08,4333006.78,29991.62,4,0.0069,2865527.65,2.5121,0.6751,1.5358
2011-07-11,4352030.45,29991.62,4,0.0069,2866351.98,2.5183,0.6744,1.5330
2011-07-12,4343303.59,29991.62,4,0.0069,2866626.83,2.5151,0.6781,1.5373
2011-07-13,4512340.31,29991.62,4,0.0066,2866901.71,2.5739,0.6759,1.5148
2011-07-14,4621298.60,29991.62,4,0.0065,2867176.62,2.6118,0.6532,1.5024
2011-07-15,4598874.87,29991.62,4,0.0065,2867451.56,2.6038,0.6485,1.5047
2011-07-18,4603177.58,29991.62,4,0.0065,2868276.44,2.6049,0.6479,1.5045
2011-07-19,4443734.46,0.00,4,0.0000,2959287.14,2.5016,0.6430,1.5246
2011-07-20,4516672.82,0.00,4,0.0000,3007416.38,2.5018,0.6327,1.5139
2011-07-21,4472948.04,0.00,4,0.0000,3007704.76,2.4872,0.6386,1.5206
2011-07-22,4391060.43,0.00,4,0.0000,3007993.17,2.4598,0.6715,1.5293
2011-07-25,4123414.31,0.00,4,0.0000,3008858.49,2.3704,0.6942,1.5709
2011-07-26,4187764.19,0.00,4,0.0000,3009147.01,2.3917,0.6835,1.5605
2011-07-27,4309061.64,0.00,4,0.0000,3009435.56,2.4319,0.6890,1.5460
2011-07-28,4335290.27,0.00,4,0.0000,3009724.13,2.4404,0.6859,1.5455
2011-07-29,4253717.26,0.00,4,0.0000,3010012.74,2.4132,0.6809,1.5553
2011-08-01,4286989.77,0.00,4,0.0000,3010878.63,2.4238,0.6706,1.5496
2011-08-02,4260354.66,0.00,4,0.0000,3011167.34,2.4149,0.6719,1.5543
2011-08-03,4200374.71,0.00,4,0.0000,3011456.09,2.3948,0.6696,1.5615
2011-08-04,4210532.34,0.00,4,0.0000,3011744.86,2.3980,0.6680,1.5606
2011-08-05,4025219.55,0.00,4,0.0000,3012033.65,2.3364,0.6847,1.5891
2011-08-08,3700314.98,1502383.72,3,0.4060,2465243.14,2.5010,0.7178,1.2602
2011-08-09,3746751.39,1502383.72,3,0.4010,2465479.53,2.5197,0.7196,1.2570
2011-08-10,3799013.77,1502383.72,3,0.3955,2465715.95,2.5407,0.7189,1.2536
2011-08-11,3874662.14,1502383.72,3,0.3877,2465952.38,2.5713,0.7168,1.2487
2011-08-12,3879327.27,1502383.72,3,0.3873,2466188.84,2.5730,0.7105,1.2484
2011-08-15,3884375.82,1502383.72,3,0.3868,2466898.30,2.5746,0.7080,1.2483
