date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2011-06-20,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-21,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-22,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-23,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-24,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-27,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-28,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-29,2899617.84,2755018.84,1,0.9501,0.00,,0.0499,0.0499
2011-06-30,2902688.93,2610330.93,1,0.8993,0.00,,0.1007,0.1007
2011-07-01,2910044.95,2465084.95,1,0.8471,0.00,,0.1529,0.1529
2011-07-04,2910729.98,2319888.98,2,0.7970,0.00,,0.1538,0.2030
2011-07-05,2918201.96,2174234.96,2,0.7451,0.00,,0.1559,0.2549
2011-07-06,2906762.16,2030565.16,2,0.6986,0.00,,0.1540,0.3014
2011-07-07,2899424.42,1887515.42,2,0.6510,0.00,,0.1965,0.3490
2011-07-08,2917783.47,1742419.47,2,0.5972,0.00,,0.2478,0.4028
2011-07-11,2912751.45,1596827.45,2,0.5482,0.00,,0.2991,0.4518
2011-07-12,2899431.64,1453095.64,2,0.5012,0.00,,0.3510,0.4988
2011-07-13,2943175.55,1161319.55,2,0.3946,0.00,,0.4079,0.6054
2011-07-14,2933147.56,870467.56,2,0.2968,0.00,,0.4545,0.7032
2011-07-15,2917107.83,582009.83,2,0.1995,0.00,,0.5014,0.8005
2011-07-18,2910188.16,294050.16,2,0.1010,0.00,,0.5518,0.8990
2011-07-19,2839162.57,0.00,3,0.0000,84083.43,34.7660,0.5757,1.0296
2011-07-20,2825747.21,0.00,3,0.0000,423225.79,7.6767,0.5995,1.1498
2011-07-21,2811207.04,0.00,3,0.0000,701326.96,5.0084,0.6023,1.2495
2011-07-22,2897359.67,0.00,3,0.0000,1034160.33,3.8017,0.6188,1.3569
2011-07-25,2804970.49,433419.31,2,0.1545,1034457.82,3.7115,0.6205,1.2143
2011-07-26,2802622.14,418589.16,2,0.1494,1034557.02,3.7090,0.6210,1.2198
2011-07-27,2887493.00,364565.22,2,0.1263,1034656.22,3.7908,0.6251,1.2321
2011-07-28,2913209.78,364565.22,2,0.1251,1034755.44,3.8154,0.6206,1.2301
2011-07-29,2824526.56,364565.22,2,0.1291,1034854.66,3.7294,0.6234,1.2373
2011-08-01,2814812.86,364565.22,2,0.1295,1035152.36,3.7192,0.6210,1.2382
2011-08-02,2802441.60,364565.22,2,0.1301,1035251.62,3.7070,0.6210,1.2393
2011-08-03,2762014.33,364565.22,2,0.1320,1035350.89,3.6677,0.6237,1.2429
2011-08-04,2767755.05,364565.22,2,0.1317,1035450.17,3.6730,0.6246,1.2424
2011-08-05,2684545.52,2039342.98,1,0.7597,1035549.46,3.5924,0.6261,0.6261
2011-08-08,2603263.17,3639110.53,0,1.3979,1035847.36,3.5132,0.0000,0.0000
2011-08-09,2603163.84,3639110.53,0,1.3980,1035946.69,3.5128,0.0000,0.0000
2011-08-10,2603064.51,3639110.53,0,1.3980,1036046.02,3.5125,0.0000,0.0000
2011-08-11,2602965.16,3639110.53,0,1.3981,1036145.37,3.5122,0.0000,0.0000
2011-08-12,2602865.80,3639110.53,0,1.3981,1036244.73,3.5118,0.0000,0.0000
2011-08-15,2602567.70,3639110.53,0,1.3983,1036542.82,3.5108,0.0000,0.0000
2011-08-16,2602468.31,3639110.53,0,1.3983,1036642.22,3.5105,0.0000,0.0000
2011-08-17,2602368.91,3639110.53,0,1.3984,1036741.62,3.5101,0.0000,0.0000
2011-08-18,2602269.49,3639110.53,0,1.3984,1036841.04,3.5098,0.0000,0.0000
2011-08-19,2602170.07,3639110.53,0,1.3985,1036940.46,3.5095,0.0000,0.0000
2011-08-22,2601871.77,3639110.53,0,1.3987,1037238.76,3.5085,0.0000,0.0000
2011-08-23,2601772.31,3639110.53,0,1.3987,1037338.22,3.5081,0.0000,0.0000
2011-08-24,2601672.84,3639110.53,0,1.3988,1037437.69,3.5078,0.0000,0.0000
2011-08-25,2601573.36,3639110.53,0,1.3988,1037537.17,3.5075,0.0000,0.0000
2011-08-26,2601473.87,3639110.53,0,1.3989,1037636.66,3.5071,0.0000,0.0000
2011-08-29,2601175.37,3639110.53,0,1.3990,1037935.16,3.5061,0.0000,0.0000
2011-08-30,2601075.84,3639110.53,0,1.3991,1038034.69,3.5058,0.0000,0.0000
2011-08-31,2600976.31,3639110.53,0,1.3991,1038134.22,3.5054,0.0000,0.0000
2011-09-01,2600876.76,3639110.53,0,1.3992,1038233.77,3.5051,0.0000,0.0000
2011-09-02,2600777.20,3639110.53,0,1.3992,1038333.33,3.5048,0.0000,0.0000
2011-09-05,2600478.50,3639110.53,0,1.3994,1038632.03,3.5038,0.0000,0.0000
2011-09-06,2600378.91,3639110.53,0,1.3995,1038731.62,3.5034,0.0000,0.0000
2011-09-07,2600279.30,3639110.53,0,1.3995,1038831.22,3.5031,0.0000,0.0000
2011-09-08,2600179.69,3639110.53,0,1.3996,1038930.84,3.5027,0.0000,0.0000
2011-09-09,2600080.07,3639110.53,0,1.3996,1039030.46,3.5024,0.0000,0.0000
2011-09-13,2599681.53,3639110.53,0,1.3998,1039428.99,3.5011,0.0000,0.0000
2011-09-14,2599581.86,3639110.53,0,1.3999,1039528.67,3.5007,0.0000,0.0000
2011-09-15,2599482.18,3639110.53,0,1.3999,1039628.35,3.5004,0.0000,0.0000
2011-09-16,2599382.49,3639110.53,0,1.4000,1039728.04,3.5001,0.0000,0.0000
2011-09-19,2599083.39,3639110.53,0,1.4002,1040027.14,3.4991,0.0000,0.0000
2011-09-20,2598983.66,3639110.53,0,1.4002,1040126.87,3.4987,0.0000,0.0000
2011-09-21,2598883.93,3639110.53,0,1.4003,1040226.60,3.4984,0.0000,0.0000
2011-09-22,2598784.18,3639110.53,0,1.4003,1040326.35,3.4980,0.0000,0.0000
2011-09-23,2598684.42,3639110.53,0,1.4004,1040426.11,3.4977,0.0000,0.0000
2011-09-26,2598385.12,3639110.53,0,1.4005,1040725.41,3.4967,0.0000,0.0000
2011-09-27,2598285.32,3639110.53,0,1.4006,1040825.20,3.4964,0.0000,0.0000
2011-09-28,2598185.52,3639110.53,0,1.4006,1040925.01,3.4960,0.0000,0.0000
2011-09-29,2598085.70,3639110.53,0,1.4007,1041024.82,3.4957,0.0000,0.0000
2011-09-30,2597985.88,3639110.53,0,1.4007,1041124.65,3.4954,0.0000,0.0000
2011-10-10,2596987.54,3639110.53,0,1.4013,1042122.99,3.4920,0.0000,0.0000
2011-10-11,2596887.61,3639110.53,0,1.4013,1042222.92,3.4917,0.0000,0.0000
2011-10-12,2596787.67,3639110.53,0,1.4014,1042322.86,3.4913,0.0000,0.0000
2011-10-13,2596687.72,3639110.53,0,1.4014,1042422.81,3.4910,0.0000,0.0000
2011-10-14,2596587.76,3639110.53,0,1.4015,1042522.76,3.4907,0.0000,0.0000
2011-10-17,2596287.86,3639110.53,0,1.4017,1042822.67,3.4897,0.0000,0.0000
2011-10-18,2596187.86,3639110.53,0,1.4017,1042922.66,3.4893,0.0000,0.0000
2011-10-19,2596087.86,3639110.53,0,1.4018,1043022.67,3.4890,0.0000,0.0000
2011-10-20,2595987.84,3639110.53,0,1.4018,1043122.69,3.4887,0.0000,0.0000
2011-10-21,2595887.82,3639110.53,0,1.4019,1043222.71,3.4883,0.0000,0.0000
2011-10-24,2595587.71,3639110.53,0,1.4020,1043522.82,3.4873,0.0000,0.0000
2011-10-25,2595487.65,3639110.53,0,1.4021,1043622.88,3.4870,0.0000,0.0000
2011-10-26,2595387.57,3639110.53,0,1.4021,1043722.95,3.4867,0.0000,0.0000
2011-10-27,2595287.49,3639110.53,0,1.4022,1043823.04,3.4863,0.0000,0.0000
2011-10-28,2595187.40,3639110.53,0,1.4023,1043923.13,3.4860,0.0000,0.0000
2011-10-31,2594887.09,3639110.53,0,1.4024,1044223.44,3.4850,0.0000,0.0000
2011-11-01,2594786.96,3639110.53,0,1.4025,1044323.57,3.4847,0.0000,0.0000
2011-11-02,2594686.82,3639110.53,0,1.4025,1044423.71,3.4843,0.0000,0.0000
2011-11-03,2594586.67,3639110.53,0,1.4026,1044523.86,3.4840,0.0000,0.0000
2011-11-04,2594486.51,3639110.53,0,1.4026,1044624.02,3.4837,0.0000,0.0000
2011-11-07,2594815.82,3510204.35,1,1.3528,1044924.53,3.4833,0.0499,0.0499
2011-11-08,2593229.39,3380734.11,1,1.3037,1045024.72,3.4815,0.0993,0.0993
2011-11-09,2595889.94,3251275.87,1,1.2525,1045124.93,3.4838,0.1501,0.1501
2011-11-10,2597725.29,2992811.44,2,1.1521,1045225.15,3.4853,0.1993,0.2503
2011-11-11,2594635.89,2736664.27,2,1.0547,1045325.38,3.4821,0.2491,0.3481
2011-11-14,2614532.69,2477606.78,2,0.9476,1045626.09,3.5004,0.3004,0.4523
2011-11-15,2618903.78,2217170.13,2,0.8466,1045726.35,3.5044,0.3496,0.5527
2011-11-16,2571222.52,1962716.15,2,0.7633,1045826.63,3.4586,0.3950,0.6434
2011-11-17,2573572.37,1709366.28,2,0.6642,1045926.91,3.4606,0.4453,0.7422
2011-11-18,2525902.93,2703792.14,1,1.0704,1046027.21,3.4148,0.3437,0.3437
2011-11-21,2512222.46,2580544.58,1,1.0272,1046328.12,3.4010,0.3893,0.3893
2011-11-22,2505561.19,3551989.64,0,1.4176,1046428.45,3.3944,0.0000,0.0000
2011-11-23,2505460.85,3551989.64,0,1.4177,1046528.79,3.3941,0.0000,0.0000
2011-11-24,2505360.49,3551989.64,0,1.4178,1046629.15,3.3937,0.0000,0.0000
2011-11-25,2505260.13,3551989.64,0,1.4178,1046729.51,3.3934,0.0000,0.0000
2011-11-28,2504959.02,3551989.64,0,1.4180,1047030.62,3.3924,0.0000,0.0000
2011-11-29,2504858.62,3551989.64,0,1.4180,1047131.02,3.3921,0.0000,0.0000
2011-11-30,2504758.21,3551989.64,0,1.4181,1047231.43,3.3918,0.0000,0.0000
2011-12-01,2504657.79,3551989.64,0,1.4182,1047331.85,3.3915,0.0000,0.0000
2011-12-02,2504557.36,3551989.64,0,1.4182,1047432.28,3.3911,0.0000,0.0000
2011-12-05,2504256.04,3551989.64,0,1.4184,1047733.60,3.3902,0.0000,0.0000
2011-12-06,2504155.58,3551989.64,0,1.4184,1047834.06,3.3898,0.0000,0.0000
2011-12-07,2504055.10,3551989.64,0,1.4185,1047934.54,3.3895,0.0000,0.0000
2011-12-08,2503954.61,3551989.64,0,1.4186,1048035.03,3.3892,0.0000,0.0000
2011-12-09,2503854.12,3551989.64,0,1.4186,1048135.52,3.3889,0.0000,0.0000
2011-12-12,2503552.60,3551989.64,0,1.4188,1048437.04,3.3879,0.0000,0.0000
2011-12-13,2503452.06,3551989.64,0,1.4188,1048537.58,3.3876,0.0000,0.0000
2011-12-14,2503351.52,3551989.64,0,1.4189,1048638.12,3.3872,0.0000,0.0000
2011-12-15,2503250.96,3551989.64,0,1.4190,1048738.68,3.3869,0.0000,0.0000
2011-12-16,2503150.40,3551989.64,0,1.4190,1048839.24,3.3866,0.0000,0.0000
2011-12-19,2502848.68,3551989.64,0,1.4192,1049140.96,3.3856,0.0000,0.0000
2011-12-20,2502748.08,3551989.64,0,1.4192,1049241.56,3.3853,0.0000,0.0000
2011-12-21,2502647.46,3551989.64,0,1.4193,1049342.18,3.3850,0.0000,0.0000
2011-12-22,2502546.84,3551989.64,0,1.4193,1049442.80,3.3846,0.0000,0.0000
2011-12-23,2502446.21,3551989.64,0,1.4194,1049543.43,3.3843,0.0000,0.0000
2011-12-26,2502144.29,3551989.64,0,1.4196,1049845.35,3.3833,0.0000,0.0000
2011-12-27,2502043.62,3551989.64,0,1.4196,1049946.02,3.3830,0.0000,0.0000
2011-12-28,2501942.94,3551989.64,0,1.4197,1050046.70,3.3827,0.0000,0.0000
2011-12-29,2501842.25,3551989.64,0,1.4197,1050147.39,3.3824,0.0000,0.0000
2011-12-30,2501741.55,3551989.64,0,1.4198,1050248.09,3.3820,0.0000,0.0000
2012-01-04,2501238.00,3551989.64,0,1.4201,1050751.64,3.3804,0.0000,0.0000
2012-01-05,2501137.25,3551989.64,0,1.4201,1050852.39,3.3801,0.0000,0.0000
2012-01-06,2501036.48,3551989.64,0,1.4202,1050953.16,3.3798,0.0000,0.0000
2012-01-09,2500734.15,3551989.64,0,1.4204,1051255.49,3.3788,0.0000,0.0000
2012-01-10,2500633.35,3551989.64,0,1.4204,1051356.29,3.3785,0.0000,0.0000
2012-01-11,2500532.53,3551989.64,0,1.4205,1051457.11,3.3782,0.0000,0.0000
2012-01-12,2500431.71,3551989.64,0,1.4206,1051557.93,3.3778,0.0000,0.0000
2012-01-13,2500330.87,3551989.64,0,1.4206,1051658.77,3.3775,0.0000,0.0000
2012-01-16,2500028.34,3551989.64,0,1.4208,1051961.30,3.3765,0.0000,0.0000
2012-01-17,2499927.47,3551989.64,0,1.4208,1052062.17,3.3762,0.0000,0.0000
2012-01-18,2499826.58,3551989.64,0,1.4209,1052163.05,3.3759,0.0000,0.0000
2012-01-19,2499725.69,3551989.64,0,1.4210,1052263.95,3.3756,0.0000,0.0000
2012-01-20,2499624.79,3551989.64,0,1.4210,1052364.85,3.3752,0.0000,0.0000
2012-01-30,2498615.67,3551989.64,0,1.4216,1053373.97,3.3720,0.0000,0.0000
2012-01-31,2498514.67,3551989.64,0,1.4216,1053474.97,3.3717,0.0000,0.0000
2012-02-01,2498413.65,3551989.64,0,1.4217,1053575.99,3.3714,0.0000,0.0000
2012-02-02,2498312.62,3551989.64,0,1.4218,1053677.02,3.3710,0.0000,0.0000
2012-02-03,2495701.39,3304779.45,2,1.3242,1053778.06,3.3683,0.0491,0.0980
2012-02-06,2497002.06,3057553.26,2,1.2245,1054081.20,3.3689,0.0991,0.1976
2012-02-07,2488743.75,2810002.03,2,1.1291,1054182.28,3.3608,0.1476,0.2945
2012-02-08,2503839.27,2560935.64,2,1.0228,1054283.36,3.3749,0.1997,0.3983
2012-02-09,2499591.22,2188537.68,3,0.8756,1054384.46,3.3707,0.2489,0.5463
2012-02-10,2495561.28,1817321.85,3,0.7282,1054485.56,3.3666,0.2981,0.6943
2012-02-13,2502865.69,1442245.59,3,0.5762,1054788.91,3.3729,0.3538,0.8452
2012-02-14,2492851.37,949691.42,4,0.3810,1054890.05,3.3631,0.4026,0.9923
2012-02-15,2507592.82,455132.02,4,0.1815,1054991.21,3.3769,0.4518,1.1398
2012-02-16,2495004.03,0.00,4,0.0000,1096607.97,3.2752,0.4988,1.2883
2012-02-17,2493226.95,0.00,4,0.0000,1468814.05,2.6974,0.5422,1.3880
2012-02-20,2503263.71,0.00,4,0.0000,1666556.29,2.5021,0.5426,1.4185
2012-02-21,2537565.68,0.00,4,0.0000,1689339.32,2.5021,0.5378,1.4119
2012-02-22,2587332.35,0.00,4,0.0000,1722808.65,2.5018,0.5315,1.4022
2012-02-23,2600229.06,0.00,5,0.0000,1731763.94,2.5015,0.5327,1.4003
2012-02-24,2658752.62,0.00,6,0.0000,1770684.38,2.5015,0.5278,1.3856
2012-02-27,2671891.16,0.00,6,0.0000,1779457.84,2.5015,0.5231,1.3805
2012-02-28,2644983.53,0.00,6,0.0000,1779628.47,2.4863,0.5265,1.3863
2012-02-29,2602281.88,0.00,6,0.0000,1779799.12,2.4621,0.5291,1.3999
2012-03-01,2627329.21,0.00,6,0.0000,1779969.79,2.4761,0.5223,1.3975
2012-03-02,2715363.25,0.00,6,0.0000,1808152.75,2.5017,0.5111,1.3791
2012-03-05,2698524.09,0.00,6,0.0000,1808672.91,2.4920,0.5113,1.3817
2012-03-06,2632341.66,0.00,6,0.0000,1808846.34,2.4553,0.5097,1.3970
2012-03-07,2608481.21,0.00,6,0.0000,1809019.79,2.4419,0.5075,1.4062
2012-03-08,2637943.74,0.00,6,0.0000,1809193.26,2.4581,0.5058,1.3990
2012-03-09,2702762.26,0.00,6,0.0000,1809366.74,2.4938,0.4998,1.3860
2012-03-12,2649562.75,0.00,6,0.0000,1809887.25,2.4639,0.5042,1.3954
2012-03-13,2700264.20,0.00,6,0.0000,1810060.80,2.4918,0.5017,1.3814
2012-03-14,2541940.64,0.00,6,0.0000,1810234.36,2.4042,0.5173,1.4144
2012-03-15,2514319.05,0.00,6,0.0000,1810407.95,2.3888,0.5196,1.4250
2012-03-16,2542555.45,0.00,6,0.0000,1810581.55,2.4043,0.5162,1.4184
2012-03-19,2522506.60,0.00,6,0.0000,1811102.40,2.3928,0.5199,1.4243
2012-03-20,2468197.16,179.61,6,0.0001,1642857.45,2.5024,0.5756,1.5884
2012-03-21,2464968.62,0.00,6,0.0000,1642835.38,2.5004,0.5823,1.5896
2012-03-22,2462912.09,0.00,6,0.0000,1642992.91,2.4990,0.5786,1.5913
2012-03-23,2439534.35,545517.26,7,0.2236,1622498.90,2.5036,0.5937,1.2188
2012-03-26,2436646.85,172346.68,6,0.0707,1622953.83,2.5014,0.5942,1.2953
2012-03-27,2415756.80,106.76,6,0.0000,1608912.96,2.5015,0.5968,1.3615
2012-03-28,2270916.76,1362338.41,4,0.5999,1513185.65,2.5008,0.6049,0.9133
2012-03-29,2263931.35,1926242.89,2,0.8508,1508063.53,2.5012,0.6130,0.8153
2012-03-30,2288398.20,1812155.34,2,0.7919,1508208.14,2.5173,0.6192,0.8672
2012-04-05,2356468.54,1694722.42,2,0.7192,1509075.88,2.5615,0.6170,0.9212
2012-04-06,2363964.87,1576850.46,2,0.6670,1509220.58,2.5663,0.6145,0.9714
2012-04-09,2359049.82,1459645.57,2,0.6187,1509654.74,2.5626,0.6190,1.0212
2012-04-10,2386036.98,1340722.49,2,0.5619,1509799.50,2.5804,0.6210,1.0709
2012-04-11,2395682.09,1221461.37,2,0.5099,1509944.28,2.5866,0.6252,1.1204
2012-04-12,2441272.88,1099432.95,2,0.4504,1510089.07,2.6166,0.6167,1.1682
2012-04-13,2450175.65,977404.53,2,0.3989,1510233.87,2.6224,0.6182,1.2175
2012-04-16,2452329.87,854202.19,3,0.3483,1510668.32,2.6233,0.6168,1.2677
2012-04-17,2406604.99,852677.17,3,0.3543,1510813.18,2.5929,0.6139,1.2735
2012-04-18,2500936.90,673910.96,3,0.2695,1510958.05,2.6552,0.6201,1.3347
2012-04-19,2460282.57,551671.51,3,0.2242,1511102.94,2.6281,0.6201,1.3900
2012-04-20,2457754.21,429305.05,3,0.1747,1511247.84,2.6263,0.6257,1.4402
2012-04-23,2414391.47,429305.05,3,0.1778,1511682.58,2.5972,0.6355,1.4483
2012-04-24,2392940.52,429305.05,3,0.1794,1511827.54,2.5828,0.6293,1.4524
2012-04-25,2434082.21,308016.71,3,0.1265,1511972.51,2.6099,0.6298,1.4946
2012-04-26,2424118.06,188345.55,3,0.0777,1512117.49,2.6031,0.6335,1.5461
2012-04-27,2380040.07,70252.56,3,0.0295,1512262.49,2.5738,0.6548,1.6059
2012-05-02,2464749.19,0.00,3,0.0000,1641210.81,2.5018,0.6404,1.6659
2012-05-03,2442266.59,858.66,4,0.0004,1624848.07,2.5031,0.6408,1.6215
2012-05-04,2454517.68,0.00,4,0.0000,1634440.32,2.5017,0.6396,1.6198
2012-05-07,2532216.05,0.00,4,0.0000,1685051.95,2.5028,0.6262,1.6154
2012-05-08,2496970.46,0.00,4,0.0000,1685213.54,2.4817,0.6322,1.6246
2012-05-09,2412474.87,0.00,4,0.0000,1685375.13,2.4314,0.6469,1.6475
2012-05-10,2405038.26,0.00,4,0.0000,1685536.74,2.4269,0.6504,1.6490
2012-05-11,2374435.98,31.39,3,0.0000,1581427.41,2.5015,0.6477,1.6660
2012-05-14,2331045.05,0.00,3,0.0000,1581850.95,2.4736,0.6509,1.6786
2012-05-15,2397534.22,0.00,3,0.0000,1595979.78,2.5022,0.6507,1.6657
2012-05-16,2311584.18,0.00,3,0.0000,1596132.82,2.4482,0.6638,1.6905
2012-05-17,2370839.13,0.00,3,0.0000,1596285.87,2.4852,0.6547,1.6733
2012-05-18,2318283.06,0.00,3,0.0000,1596438.94,2.4522,0.6643,1.6886
2012-05-21,2341841.81,0.00,3,0.0000,1596898.19,2.4665,0.6607,1.6819
2012-05-22,2391134.68,0.00,3,0.0000,1597051.32,2.4972,0.6536,1.6679
2012-05-23,2365914.54,0.00,3,0.0000,1597204.46,2.4813,0.6606,1.6751
2012-05-24,2275967.38,0.00,3,0.0000,1597357.62,2.4248,0.6798,1.7018
2012-05-25,2202895.21,0.00,3,0.0000,1597510.79,2.3790,0.7023,1.7252
2012-05-28,2258679.66,0.00,3,0.0000,1597970.34,2.4135,0.6929,1.7075
2012-05-29,2311956.43,0.00,3,0.0000,1598123.57,2.4467,0.6846,1.6912
2012-05-30,2315244.18,0.00,3,0.0000,1598276.82,2.4486,0.6873,1.6903
2012-05-31,2377137.87,575.07,4,0.0002,1583161.20,2.5015,0.6829,1.6635
2012-06-01,2325747.06,0.00,4,0.0000,1582737.94,2.4694,0.6913,1.6783
2012-06-04,2218260.17,0.00,3,0.0000,1578148.83,2.4056,0.7199,1.7114
2012-06-05,2174828.84,0.00,3,0.0000,1578300.16,2.3780,0.7238,1.7257
2012-06-06,2162114.50,0.00,3,0.0000,1578451.50,2.3698,0.7255,1.7300
2012-06-07,2096696.36,812779.62,3,0.3876,1395112.25,2.5029,0.7267,1.2777
2012-06-08,2069881.13,591950.92,3,0.2860,1378555.79,2.5015,0.7251,1.3800
2012-06-11,2125247.47,381975.83,3,0.1797,1378952.36,2.5412,0.7179,1.4691
2012-06-12,2120028.11,171687.70,4,0.0810,1379084.59,2.5373,0.7291,1.5195
2012-06-13,2166270.10,0.00,4,0.0000,1442309.90,2.5019,0.7214,1.5759
2012-06-14,2091644.55,1023014.79,3,0.4891,1393570.23,2.5009,0.7336,1.1772
2012-06-15,2123948.72,812098.59,3,0.3824,1393703.86,2.5240,0.7331,1.2738
2012-06-18,2124890.54,600683.34,3,0.2827,1394104.79,2.5242,0.7355,1.3734
2012-06-19,2092438.05,392628.99,3,0.1876,1393578.93,2.5015,0.7367,1.4784
2012-06-20,2083537.64,179474.88,3,0.0861,1387651.24,2.5015,0.7364,1.5799
2012-06-21,2059530.70,810.06,3,0.0004,1371659.35,2.5015,0.7498,1.6656
2012-06-25,1982535.60,610565.33,2,0.3080,1320667.73,2.5012,0.7632,1.3582
2012-06-26,1963936.96,597752.97,2,0.3044,1307982.01,2.5015,0.7679,1.3616
2012-06-27,1919143.54,567795.13,2,0.2959,1278149.59,2.5015,0.7643,1.3701
2012-06-28,1938163.95,565711.11,2,0.2919,1278272.16,2.5162,0.7637,1.3676
2012-06-29,1961450.32,559367.05,2,0.2852,1278394.73,2.5343,0.7568,1.3666
2012-07-02,1964022.56,559367.05,2,0.2848,1278762.49,2.5359,0.7533,1.3663
2012-07-03,2005869.94,559367.05,2,0.2789,1278885.11,2.5685,0.7667,1.3587
2012-07-04,1934783.13,1690110.87,1,0.8735,1279007.74,2.5127,0.7875,0.7875
2012-07-05,1941780.48,1690110.87,1,0.8704,1279130.39,2.5180,0.7883,0.7883
2012-07-06,1972985.83,1725710.87,1,0.8747,1279253.04,2.5423,0.7737,0.7737
2012-07-09,1967633.82,1725710.87,1,0.8770,1279621.05,2.5377,0.7733,0.7733
2012-07-10,1972495.12,1725710.87,1,0.8749,1279743.75,2.5413,0.7739,0.7739
2012-07-11,1979492.41,1725710.87,1,0.8718,1279866.47,2.5466,0.7748,0.7748
2012-07-12,1977662.93,1627980.12,2,0.8232,1279989.19,2.5451,0.7758,0.8240
2012-07-13,2019809.44,1530249.37,2,0.7576,1280111.93,2.5778,0.7794,0.8762
2012-07-16,1988766.47,1432740.65,2,0.7204,1280480.18,2.5531,0.7797,0.9234
2012-07-17,2016942.59,1331929.56,2,0.6604,1280602.97,2.5750,0.7830,0.9746
2012-07-18,2000159.04,1234188.81,2,0.6170,1280725.77,2.5617,0.7806,1.0233
2012-07-19,1991105.38,1135519.96,2,0.5703,1280848.58,2.5545,0.7774,1.0730
2012-07-20,1975940.03,1039805.43,2,0.5262,1280971.40,2.5425,0.7744,1.1221
2012-07-23,1967602.98,943810.87,2,0.4797,1281339.90,2.5356,0.7726,1.1715
2012-07-24,1980551.30,845520.06,2,0.4269,1281462.76,2.5455,0.7646,1.2201
2012-07-25,2003964.77,748714.41,2,0.3736,1281585.64,2.5637,0.7578,1.2659
2012-07-26,1983075.36,653069.89,2,0.3293,1281708.54,2.5472,0.7615,1.3170
2012-07-27,1953506.75,583062.19,2,0.2985,1281831.44,2.5240,0.7647,1.3577
2012-07-30,1992678.65,547356.84,2,0.2747,1282200.18,2.5541,0.7579,1.3688
2012-07-31,1938221.70,547356.84,2,0.2824,1282323.14,2.5115,0.7986,1.3792
