date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2011-02-16,3057873.36,137524.36,2,0.0450,0.00,,0.6419,0.9550
2011-02-17,3142138.36,137524.36,2,0.0438,0.00,,0.6211,0.9562
2011-02-18,3060460.36,137524.36,2,0.0449,0.00,,0.6209,0.9551
2011-02-21,3169353.36,137524.36,2,0.0434,0.00,,0.6305,0.9566
2011-02-22,3187036.36,137524.36,2,0.0432,0.00,,0.6450,0.9568
2011-02-23,3287556.36,137524.36,2,0.0418,0.00,,0.6575,0.9582
2011-02-24,3246465.36,137524.36,2,0.0424,0.00,,0.6525,0.9576
2011-02-25,3248704.36,137524.36,2,0.0423,0.00,,0.6534,0.9577
2011-02-28,3412162.36,137524.36,2,0.0403,0.00,,0.6609,0.9597
2011-03-01,3385230.36,137524.36,2,0.0406,0.00,,0.6672,0.9594
2011-03-02,3318784.36,137524.36,2,0.0414,0.00,,0.6652,0.9586
2011-03-03,3253949.72,0.00,3,0.0000,22828.28,143.5403,0.6591,1.0070
2011-03-04,3339991.38,0.00,3,0.0000,187904.62,18.7749,0.6623,1.0563
2011-03-07,3421754.60,0.00,3,0.0000,358197.40,10.5527,0.6531,1.1047
2011-03-08,3415733.74,0.00,3,0.0000,526508.26,7.4875,0.6502,1.1541
2011-03-09,3396287.26,0.00,3,0.0000,526558.74,7.4500,0.6523,1.1550
2011-03-10,3256659.95,0.00,3,0.0000,688582.05,5.7295,0.6545,1.2114
2011-03-11,3215924.41,0.00,3,0.0000,847847.59,4.7930,0.6573,1.2636
2011-03-14,3376092.10,0.00,3,0.0000,1015493.90,4.3246,0.6669,1.3008
2011-03-15,3294286.81,0.00,3,0.0000,1178418.19,3.7955,0.6776,1.3577
2011-03-16,3468157.80,0.00,3,0.0000,1351406.20,3.5663,0.6762,1.3897
2011-03-17,3416666.68,0.00,3,0.0000,1520034.32,3.2478,0.6675,1.4449
2011-03-18,3434436.19,0.00,3,0.0000,1690478.81,3.0316,0.6651,1.4922
2011-03-21,3334950.07,0.00,3,0.0000,1798402.93,2.8544,0.6635,1.5393
2011-03-22,3394143.20,0.00,3,0.0000,1840865.80,2.8438,0.6689,1.5424
2011-03-23,3490547.72,0.00,3,0.0000,1904299.28,2.8330,0.6595,1.5456
2011-03-24,3534208.80,0.00,4,0.0000,2080157.20,2.6990,0.6726,1.5391
2011-03-25,3593832.39,0.00,4,0.0000,2301470.61,2.5615,0.6595,1.5391
2011-03-28,3628806.88,0.00,4,0.0000,2415274.12,2.5024,0.6636,1.5336
2011-03-29,3518271.27,0.00,4,0.0000,2415505.73,2.4565,0.6736,1.5553
2011-03-30,3424828.65,0.00,4,0.0000,2415737.35,2.4177,0.6649,1.5703
2011-03-31,3318187.00,0.00,4,0.0000,2415969.00,2.3734,0.6636,1.5922
2011-04-01,3431167.34,0.00,4,0.0000,2416200.66,2.4201,0.6567,1.5718
2011-04-06,3421323.88,0.00,4,0.0000,2417359.12,2.4153,0.6596,1.5755
2011-04-07,3499176.08,0.00,4,0.0000,2417590.92,2.4474,0.6543,1.5565
2011-04-08,3579925.26,0.00,4,0.0000,2417822.74,2.4806,0.6512,1.5431
2011-04-11,3550076.72,0.00,4,0.0000,2418518.28,2.4679,0.6583,1.5528
2011-04-12,3544181.32,226.11,5,0.0001,2359388.79,2.5022,0.6523,1.5050
2011-04-13,3643669.69,0.00,5,0.0000,2426488.31,2.5016,0.6443,1.4878
2011-04-14,3616444.02,0.00,5,0.0000,2426720.98,2.4903,0.6412,1.4947
2011-04-15,3581087.32,0.00,5,0.0000,2426953.68,2.4755,0.6430,1.5014
2011-04-18,3776553.82,0.00,5,0.0000,2514568.18,2.5019,0.6162,1.4765
2011-04-19,3592246.69,0.00,5,0.0000,2514809.31,2.4284,0.6325,1.5041
2011-04-20,3515616.55,0.00,5,0.0000,2515050.45,2.3978,0.6337,1.5150
2011-04-21,3578562.38,0.00,5,0.0000,2515291.62,2.4227,0.6376,1.5060
2011-04-22,3530575.34,605.97,4,0.0002,2351471.63,2.5014,0.6379,1.5111
2011-04-25,3385912.89,0.00,4,0.0000,2351542.11,2.4399,0.6439,1.5360
2011-04-26,3279321.40,0.00,4,0.0000,2351767.60,2.3944,0.6644,1.5573
2011-04-27,3215724.89,0.00,4,0.0000,2351993.11,2.3672,0.6841,1.5696
2011-04-28,3133840.35,0.00,4,0.0000,2352218.65,2.3323,0.7063,1.5868
2011-04-29,3243770.80,0.00,4,0.0000,2352444.20,2.3789,0.6919,1.5626
2011-05-03,3308085.49,0.00,4,0.0000,2353346.51,2.4057,0.6822,1.5498
2011-05-04,3009757.83,0.00,4,0.0000,2353572.17,2.2788,0.7073,1.6089
2011-05-05,3008623.14,0.00,4,0.0000,2353797.86,2.2782,0.7053,1.6084
2011-05-06,2995472.44,0.00,4,0.0000,2354023.56,2.2725,0.6972,1.6111
2011-05-09,3021615.25,0.00,4,0.0000,2354700.75,2.2832,0.6962,1.5979
2011-05-10,3107211.46,0.00,4,0.0000,2354926.54,2.3195,0.6841,1.5795
2011-05-11,3098324.64,0.00,4,0.0000,2355152.36,2.3156,0.6839,1.5821
2011-05-12,3038287.81,0.00,4,0.0000,2322778.19,2.3080,0.6844,1.5808
2011-05-13,3007047.58,0.00,4,0.0000,2323000.92,2.2945,0.7069,1.5878
2011-05-16,2950119.81,0.00,4,0.0000,2323669.19,2.2696,0.7092,1.6007
2011-05-17,3009353.00,0.00,4,0.0000,2323892.00,2.2950,0.7111,1.5902
2011-05-18,3061561.16,0.00,4,0.0000,2324114.84,2.3173,0.7054,1.5780
2011-05-19,3057874.30,0.00,4,0.0000,2324337.70,2.3156,0.7021,1.5812
2011-05-20,3058991.42,0.00,4,0.0000,2324560.58,2.3159,0.7055,1.5752
2011-05-23,2832321.71,0.00,4,0.0000,2325229.29,2.2181,0.7382,1.6306
2011-05-24,2831827.74,0.00,4,0.0000,2325452.26,2.2178,0.7370,1.6330
2011-05-25,2805477.25,0.00,4,0.0000,2325675.25,2.2063,0.7377,1.6427
2011-05-26,2793778.74,0.00,4,0.0000,2325898.26,2.2012,0.7416,1.6473
2011-05-27,2795054.21,0.00,4,0.0000,2326121.29,2.2016,0.7413,1.6477
2011-05-30,2755019.23,127093.27,3,0.0461,1835160.04,2.5012,0.7647,1.6200
2011-05-31,2868550.70,0.00,3,0.0000,1840576.30,2.5585,0.7484,1.6416
2011-06-01,2941606.85,0.00,3,0.0000,1957567.65,2.5027,0.7360,1.6655
2011-06-02,2938330.64,0.00,3,0.0000,1957755.36,2.5009,0.7438,1.6663
2011-06-03,2951791.85,0.00,3,0.0000,1964455.15,2.5026,0.7329,1.6655
2011-06-07,2951799.86,0.00,3,0.0000,1965208.64,2.5020,0.7268,1.6658
2011-06-08,2953467.41,0.00,3,0.0000,1965397.09,2.5027,0.7297,1.6655
2011-06-09,2832827.45,0.00,3,0.0000,1965585.55,2.4412,0.7522,1.6939
2011-06-10,2833036.47,0.00,3,0.0000,1965774.03,2.4412,0.7538,1.6939
2011-06-13,2815818.47,0.00,3,0.0000,1909564.53,2.4746,0.7342,1.6782
2011-06-14,2980199.86,0.00,3,0.0000,1909747.64,2.5605,0.7125,1.6408
2011-06-15,3004596.24,0.00,3,0.0000,1909930.76,2.5731,0.7175,1.6357
2011-06-16,2934112.09,0.00,3,0.0000,1910113.91,2.5361,0.7260,1.6510
2011-06-17,2914950.43,0.00,3,0.0000,1910297.07,2.5259,0.7251,1.6553
2011-06-20,2909132.39,0.00,3,0.0000,1910846.61,2.5224,0.7289,1.6568
2011-06-21,3050427.66,0.00,3,0.0000,1911029.84,2.5962,0.7152,1.6265
2011-06-22,3068324.41,0.00,3,0.0000,1911213.09,2.6054,0.7105,1.6229
2011-06-23,3188805.15,0.00,3,0.0000,1911396.35,2.6683,0.7032,1.5994
2011-06-24,3305672.86,0.00,3,0.0000,1911579.64,2.7293,0.6785,1.5783
2011-06-27,3302161.45,0.00,3,0.0000,1912129.55,2.7270,0.6797,1.5791
2011-06-28,3269573.60,0.00,3,0.0000,1912312.90,2.7097,0.6832,1.5849
2011-06-29,3228088.23,0.00,3,0.0000,1912496.27,2.6879,0.6880,1.5925
2011-06-30,3354692.84,0.00,3,0.0000,1912679.66,2.7539,0.6801,1.5702
2011-07-01,3413733.43,0.00,3,0.0000,1912863.07,2.7846,0.6852,1.5603
2011-07-04,3498299.54,0.00,3,0.0000,2087172.46,2.6761,0.6725,1.5966
2011-07-05,3527241.52,0.00,3,0.0000,2263566.98,2.5583,0.6782,1.6417
2011-07-06,3448065.14,0.00,3,0.0000,2296227.36,2.5016,0.6823,1.6659
2011-07-07,3376106.46,0.00,3,0.0000,2296447.54,2.4701,0.6884,1.6802
2011-07-08,3463898.16,0.00,3,0.0000,2306032.84,2.5021,0.6864,1.6657
2011-07-11,3420138.78,0.00,3,0.0000,2306696.22,2.4827,0.6837,1.6744
2011-07-12,3294621.59,0.00,3,0.0000,2306917.41,2.4281,0.6838,1.7002
2011-07-13,3460919.88,0.00,3,0.0000,2307138.62,2.5001,0.6623,1.6666
2011-07-14,3460255.14,0.00,3,0.0000,2307359.86,2.4997,0.6651,1.6668
2011-07-15,3453431.89,0.00,3,0.0000,2307581.11,2.4966,0.6664,1.6682
2011-07-18,3440957.07,0.00,3,0.0000,2308244.93,2.4907,0.6635,1.6708
2011-07-19,3323310.73,0.00,3,0.0000,2308466.27,2.4396,0.6829,1.6946
2011-07-20,3297653.87,0.00,3,0.0000,2308687.63,2.4284,0.6802,1.7001
2011-07-21,3197392.49,0.00,3,0.0000,2308909.01,2.3848,0.6956,1.7221
2011-07-22,3275878.08,0.00,3,0.0000,2309130.42,2.4187,0.6928,1.7049
2011-07-25,3151952.31,0.00,3,0.0000,2309794.69,2.3646,0.7131,1.7328
2011-07-26,3163535.83,0.00,3,0.0000,2310016.17,2.3695,0.7095,1.7302
2011-07-27,3288648.82,0.00,3,0.0000,2310237.68,2.4235,0.6908,1.7025
2011-07-28,3330917.29,0.00,3,0.0000,2310459.21,2.4417,0.6909,1.6936
2011-07-29,3212635.74,0.00,3,0.0000,2310680.76,2.3903,0.6996,1.7192
2011-08-01,3201134.52,0.00,3,0.0000,2311345.48,2.3850,0.7035,1.7220
2011-08-02,3126416.39,0.00,3,0.0000,2311567.11,2.3525,0.7184,1.7394
2011-08-03,3056761.23,0.00,3,0.0000,2311788.77,2.3222,0.7306,1.7563
2011-08-04,3075764.05,0.00,3,0.0000,2312010.45,2.3303,0.7285,1.7517
2011-08-05,2984664.35,0.00,3,0.0000,2312232.15,2.2908,0.7299,1.7747
2011-08-08,2765042.19,0.00,3,0.0000,2312897.31,2.1955,0.7504,1.8365
2011-08-09,2816943.40,0.00,3,0.0000,2313119.10,2.2178,0.7363,1.8211
2011-08-10,2855727.10,0.00,3,0.0000,2313340.90,2.2345,0.7271,1.8101
2011-08-11,2916351.27,0.00,3,0.0000,2313562.73,2.2605,0.7195,1.7933
2011-08-12,2886218.92,0.00,3,0.0000,2313784.58,2.2474,0.7249,1.8017
2011-08-15,2942683.31,0.00,3,0.0000,2314450.19,2.2714,0.7185,1.7865
2011-08-16,2894929.88,0.00,3,0.0000,2314672.12,2.2507,0.7238,1.7996
2011-08-17,2833067.92,0.00,3,0.0000,2314894.08,2.2238,0.7292,1.8171
2011-08-18,2686228.45,0.00,3,0.0000,2315116.05,2.1603,0.7347,1.8618
2011-08-19,2620186.45,0.00,3,0.0000,2315338.05,2.1317,0.7393,1.8837
2011-08-22,2513705.39,0.00,3,0.0000,2316004.11,2.0854,0.7601,1.9214
2011-08-23,2575641.31,0.00,3,0.0000,2316226.19,2.1120,0.7527,1.8993
2011-08-24,2586356.21,0.00,3,0.0000,2316448.29,2.1165,0.7493,1.8956
2011-08-25,2820353.08,0.00,3,0.0000,2316670.42,2.2174,0.7236,1.8214
2011-08-26,2829398.44,0.00,3,0.0000,2316892.56,2.2212,0.7181,1.8189
2011-08-29,2724452.43,0.00,3,0.0000,2317559.07,2.1756,0.7380,1.8507
2011-08-30,2710005.20,0.00,3,0.0000,2317781.30,2.1692,0.7453,1.8553
2011-08-31,2766529.45,0.00,3,0.0000,2318003.55,2.1935,0.7374,1.8379
2011-09-01,2755686.67,0.00,3,0.0000,2318225.83,2.1887,0.7395,1.8413
2011-09-02,2704785.38,0.00,3,0.0000,2318448.12,2.1666,0.7411,1.8572
2011-09-05,2524944.43,0.00,3,0.0000,2319115.07,2.0888,0.7684,1.9185
2011-09-06,2435016.55,0.00,3,0.0000,2319337.45,2.0499,0.7974,1.9525
2011-09-07,2557666.14,0.00,3,0.0000,2319559.86,2.1027,0.7772,1.9069
2011-09-08,2508676.72,0.00,3,0.0000,2319782.28,2.0814,0.7852,1.9247
2011-09-09,2487271.78,0.00,3,0.0000,2320004.72,2.0721,0.7849,1.9328
2011-09-13,2432916.91,0.00,3,0.0000,2320894.59,2.0483,0.7928,1.9540
2011-09-14,2478370.36,0.00,3,0.0000,2321117.14,2.0677,0.7832,1.9365
2011-09-15,2477184.79,0.00,3,0.0000,2321339.71,2.0671,0.7762,1.9371
2011-09-16,2507240.69,0.00,3,0.0000,2321562.31,2.0800,0.7769,1.9259
2011-09-19,2424002.85,0.00,3,0.0000,2322230.15,2.0438,0.7867,1.9580
2011-09-20,2438234.67,0.00,3,0.0000,2322452.83,2.0499,0.7867,1.9525
2011-09-21,2654882.47,0.00,3,0.0000,2322675.53,2.1430,0.7582,1.8749
2011-09-22,2523813.74,0.00,3,0.0000,2322898.26,2.0865,0.7706,1.9204
2011-09-23,2516796.00,0.00,3,0.0000,2323121.00,2.0834,0.7778,1.9230
2011-09-26,2452255.70,0.00,3,0.0000,2323789.30,2.0553,0.7878,1.9476
2011-09-27,2586751.38,0.00,3,0.0000,2324012.12,2.1131,0.7632,1.8984
2011-09-28,2556092.52,0.00,3,0.0000,2324234.98,2.0998,0.7682,1.9093
2011-09-29,2484385.15,0.00,3,0.0000,2324457.85,2.0688,0.7904,1.9356
2011-09-30,2464628.76,0.00,3,0.0000,2324680.74,2.0602,0.7783,1.9432
2011-10-10,2321959.11,0.00,3,0.0000,2326909.89,1.9979,0.8238,2.0021
2011-10-11,2099884.99,0.00,3,0.0000,2327133.01,1.9023,0.8728,2.1082
2011-10-12,2251232.34,0.00,3,0.0000,2327356.16,1.9673,0.8390,2.0338
2011-10-13,2284236.16,0.00,3,0.0000,2327579.34,1.9814,0.8315,2.0190
2011-10-14,2297184.47,0.00,3,0.0000,2327802.53,1.9868,0.8321,2.0133
2011-10-17,2384700.83,0.00,3,0.0000,2328472.17,2.0241,0.8171,1.9764
2011-10-18,2238949.55,0.00,3,0.0000,2328695.45,1.9615,0.8463,2.0401
2011-10-19,2232516.25,0.00,3,0.0000,2328918.75,1.9586,0.8558,2.0432
2011-10-20,2108775.47,159966.69,2,0.0759,1405492.72,2.5004,0.8877,1.5906
2011-10-21,2060656.19,126736.22,2,0.0615,1372397.02,2.5015,0.9011,1.6045
2011-10-24,2150941.89,126736.22,2,0.0589,1372791.82,2.5668,0.8922,1.5793
2011-10-25,2261618.26,126736.22,2,0.0560,1372923.46,2.6473,0.8713,1.5510
2011-10-26,2289187.11,126736.22,2,0.0554,1373055.11,2.6672,0.8641,1.5444
2011-10-27,2287244.94,126736.22,2,0.0554,1373186.77,2.6656,0.8737,1.5450
2011-10-28,2406702.77,126736.22,2,0.0527,1373318.45,2.7525,0.8559,1.5180
2011-10-31,2385718.20,126736.22,2,0.0531,1373713.51,2.7367,0.8561,1.5227
2011-11-01,2361062.98,126736.22,2,0.0537,1373845.24,2.7186,0.8596,1.5282
2011-11-02,2421936.74,126736.22,2,0.0523,1373976.98,2.7627,0.8505,1.5150
2011-11-03,2429978.49,126736.22,2,0.0522,1374108.73,2.7684,0.8480,1.5133
2011-11-04,2435750.72,126736.22,2,0.0520,1374240.49,2.7724,0.8475,1.5122
2011-11-07,2414600.64,6236.96,3,0.0026,1374635.82,2.7565,0.8518,1.5667
2011-11-08,2434578.00,0.00,3,0.0000,1489648.00,2.6343,0.8532,1.6119
2011-11-09,2438836.35,0.00,3,0.0000,1610806.15,2.5140,0.8564,1.6605
2011-11-10,2348936.89,0.00,3,0.0000,1610960.61,2.4581,0.8685,1.6858
2011-11-11,2333843.91,0.00,3,0.0000,1611115.09,2.4486,0.8774,1.6903
2011-11-14,2516075.40,0.00,3,0.0000,1675620.60,2.5016,0.8472,1.6660
2011-11-15,2507748.72,0.00,3,0.0000,1675781.28,2.4965,0.8585,1.6682
2011-11-16,2377039.53,0.00,3,0.0000,1675941.97,2.4183,0.8729,1.7051
2011-11-17,2364926.33,0.00,3,0.0000,1676102.67,2.4110,0.8767,1.7087
2011-11-18,2235048.20,223506.91,2,0.1000,1488709.20,2.5013,0.9019,1.5661
2011-11-21,2197225.94,197721.92,2,0.0900,1463352.48,2.5015,0.9033,1.5760
2011-11-22,2169081.12,178837.15,2,0.0824,1444608.03,2.5015,0.9095,1.5836
2011-11-23,2106119.10,136765.92,2,0.0649,1402675.32,2.5015,0.9194,1.6011
2011-11-24,2123243.60,136765.92,2,0.0644,1402809.82,2.5136,0.9191,1.5963
2011-11-25,2074225.15,1522727.52,1,0.7341,1382637.36,2.5002,0.9325,0.9325
2011-11-28,2093509.41,1522727.52,1,0.7274,1383035.11,2.5137,0.9333,0.9333
2011-11-29,2119114.79,1522727.52,1,0.7186,1383167.73,2.5321,0.9341,0.9341
2011-11-30,2061450.16,1512352.96,1,0.7336,1372925.80,2.5015,0.9324,0.9324
2011-12-01,2111280.51,1512352.96,1,0.7163,1373057.45,2.5376,0.9340,0.9340
2011-12-02,2084653.84,1512352.96,1,0.7255,1373189.12,2.5181,0.9332,0.9332
2011-12-05,2075174.82,1512352.96,1,0.7288,1373584.14,2.5108,0.9331,0.9331
2011-12-06,2076557.10,1512352.96,1,0.7283,1373715.86,2.5116,0.9332,0.9332
2011-12-07,2088537.38,1512352.96,1,0.7241,1373847.58,2.5202,0.9337,0.9337
2011-12-08,2089162.64,1512352.96,1,0.7239,1373979.32,2.5205,0.9338,0.9338
2011-12-09,2069348.89,1512352.96,1,0.7308,1374111.07,2.5060,0.9332,0.9332
2011-12-12,2049271.59,1502661.47,1,0.7333,1364814.88,2.5015,0.9327,0.9327
2011-12-13,2042327.72,1497905.98,1,0.7334,1360190.26,2.5015,0.9326,0.9326
2011-12-14,2029328.29,1489117.93,1,0.7338,1351532.64,2.5015,0.9322,0.9322
2011-12-15,1955769.69,1439998.31,1,0.7363,1302542.62,2.5015,0.9297,0.9297
2011-12-16,1988195.79,1439998.31,1,0.7243,1302667.52,2.5262,0.9309,0.9309
2011-12-19,1980251.05,1439998.31,1,0.7272,1303042.26,2.5197,0.9308,0.9308
2011-12-20,1973313.10,1439998.31,1,0.7297,1303167.21,2.5142,0.9307,0.9307
2011-12-21,1971674.14,1439998.31,1,0.7303,1303292.17,2.5128,0.9307,0.9307
2011-12-22,1998044.17,1439998.31,1,0.7207,1303417.14,2.5329,0.9316,0.9316
2011-12-23,2021386.18,1439998.31,1,0.7124,1303542.13,2.5507,0.9325,0.9325
2011-12-26,1994516.19,1439998.31,1,0.7220,1303917.12,2.5296,0.9318,0.9318
2011-12-27,1990606.16,1439998.31,1,0.7234,1304042.15,2.5265,0.9317,0.9317
2011-12-28,2002593.11,1439998.31,1,0.7191,1304167.20,2.5355,0.9322,0.9322
2011-12-29,2021393.06,1439998.31,1,0.7124,1304292.25,2.5498,0.9329,0.9329
2011-12-30,2053061.99,1439998.31,1,0.7014,1304417.32,2.5739,0.9340,0.9340
2012-01-04,1997175.58,1439998.31,1,0.7210,1305042.73,2.5304,0.9324,0.9324
2012-01-05,1973583.44,1439998.31,1,0.7296,1305167.87,2.5121,0.9317,0.9317
2012-01-06,1971944.29,1439998.31,1,0.7302,1305293.02,2.5107,0.9317,0.9317
2012-01-09,2103286.79,1439998.31,1,0.6846,1305668.52,2.6109,0.9361,0.9361
2012-01-10,2159936.59,1439998.31,1,0.6667,1305793.72,2.6541,0.9379,0.9379
2012-01-11,2139372.38,1439998.31,1,0.6731,1305918.93,2.6382,0.9373,0.9373
2012-01-12,2139247.15,1439998.31,1,0.6731,1306044.16,2.6380,0.9374,0.9374
2012-01-13,2127009.91,1439998.31,1,0.6770,1306169.39,2.6284,0.9371,0.9371
2012-01-16,2103167.17,1439998.31,1,0.6847,1306545.14,2.6097,0.9365,0.9365
2012-01-17,2205993.88,1439998.31,1,0.6528,1306670.43,2.6883,0.9396,0.9396
2012-01-18,2168018.59,1439998.31,1,0.6642,1306795.72,2.6590,0.9386,0.9386
2012-01-19,2184547.28,1439998.31,1,0.6592,1306921.03,2.6715,0.9391,0.9391
2012-01-20,2213187.95,1439998.31,1,0.6506,1307046.35,2.6933,0.9399,0.9399
2012-01-30,2151374.62,1439998.31,1,0.6693,1308299.69,2.6444,0.9388,0.9388
2012-01-31,2164118.17,1439998.31,1,0.6654,1308425.14,2.6540,0.9392,0.9392
2012-02-01,2142796.70,1439998.31,1,0.6720,1308550.60,2.6375,0.9387,0.9387
2012-02-02,2193390.23,1439998.31,1,0.6565,1308676.08,2.6760,0.9401,0.9401
2012-02-03,2199829.72,1330736.29,2,0.6049,1308801.57,2.6808,0.9412,0.9900
2012-02-06,2200441.18,1221356.26,2,0.5551,1309178.08,2.6808,0.9409,1.0399
2012-02-07,2161967.81,1113740.42,2,0.5152,1309303.61,2.6512,0.9415,1.0905
2012-02-08,2222372.07,1002880.23,2,0.4513,1309429.16,2.6972,0.9412,1.1379
2012-02-09,2212632.35,783248.07,3,0.3540,1309554.72,2.6896,0.9419,1.2379
2012-02-10,2204590.60,563431.90,3,0.2556,1309680.30,2.6833,0.9426,1.3385
2012-02-13,2194861.91,345877.97,3,0.1576,1310057.06,2.6754,0.9360,1.4393
2012-02-14,2186004.73,22542.40,4,0.0103,1310182.68,2.6685,0.9398,1.5398
