date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2010-01-18,3257355.32,1128386.32,1,0.3464,0.00,,0.6536,0.6536
2010-01-19,3268686.32,1128386.32,1,0.3452,0.00,,0.6548,0.6548
2010-01-20,3215808.32,1128386.32,1,0.3509,0.00,,0.6491,0.6491
2010-01-21,3218326.32,1128386.32,1,0.3506,0.00,,0.6494,0.6494
2010-01-22,3130196.32,1128386.32,1,0.3605,0.00,,0.6395,0.6395
2010-01-25,3099980.32,1128386.32,1,0.3640,0.00,,0.6360,0.6360
2010-01-26,3015627.32,1128386.32,1,0.3742,0.00,,0.6258,0.6258
2010-01-27,2991706.32,1128386.32,1,0.3772,0.00,,0.6228,0.6228
2010-01-28,3016886.32,1128386.32,1,0.3740,0.00,,0.6260,0.6260
2010-01-29,3045843.32,1128386.32,1,0.3705,0.00,,0.6295,0.6295
2010-02-01,3039548.32,1128386.32,1,0.3712,0.00,,0.6288,0.6288
2010-02-02,3072282.32,1128386.32,1,0.3673,0.00,,0.6327,0.6327
2010-02-03,3130196.32,1128386.32,1,0.3605,0.00,,0.6395,0.6395
2010-02-04,3111311.32,1128386.32,1,0.3627,0.00,,0.6373,0.6373
2010-02-05,3011850.32,1128386.32,1,0.3746,0.00,,0.6254,0.6254
2010-02-08,2990447.32,1128386.32,1,0.3773,0.00,,0.6227,0.6227
2010-02-09,3001778.32,1128386.32,1,0.3759,0.00,,0.6241,0.6241
2010-02-10,3023181.32,1128386.32,1,0.3732,0.00,,0.6268,0.6268
2010-02-11,3013109.32,1128386.32,1,0.3745,0.00,,0.6255,0.6255
2010-02-12,3033253.32,1128386.32,1,0.3720,0.00,,0.6280,0.6280
2010-02-22,3013109.32,1128386.32,1,0.3745,0.00,,0.6255,0.6255
2010-02-23,3020663.32,1128386.32,1,0.3736,0.00,,0.6264,0.6264
2010-02-24,3058433.32,1128386.32,1,0.3689,0.00,,0.6311,0.6311
2010-02-25,3107534.32,1128386.32,1,0.3631,0.00,,0.6369,0.6369
2010-02-26,3092426.32,1128386.32,1,0.3649,0.00,,0.6351,0.6351
2010-03-01,3099980.32,1128386.32,1,0.3640,0.00,,0.6360,0.6360
2010-03-02,3130196.32,1128386.32,1,0.3605,0.00,,0.6395,0.6395
2010-03-03,3141527.32,1128386.32,1,0.3592,0.00,,0.6408,0.6408
2010-03-04,3113829.32,1128386.32,1,0.3624,0.00,,0.6376,0.6376
2010-03-05,3123901.32,1128386.32,1,0.3612,0.00,,0.6388,0.6388
2010-03-08,3132714.32,1128386.32,1,0.3602,0.00,,0.6398,0.6398
2010-03-09,3128937.32,1128386.32,1,0.3606,0.00,,0.6394,0.6394
2010-03-10,3151599.32,1128386.32,1,0.3580,0.00,,0.6420,0.6420
2010-03-11,3186851.32,1128386.32,1,0.3541,0.00,,0.6459,0.6459
2010-03-12,3118865.32,1128386.32,1,0.3618,0.00,,0.6382,0.6382
2010-03-15,3097462.32,1128386.32,1,0.3643,0.00,,0.6357,0.6357
2010-03-16,3107534.32,1128386.32,1,0.3631,0.00,,0.6369,0.6369
2010-03-17,3159153.32,1128386.32,1,0.3572,0.00,,0.6428,0.6428
2010-03-18,3149081.32,1128386.32,1,0.3583,0.00,,0.6417,0.6417
2010-03-19,3185592.32,1128386.32,1,0.3542,0.00,,0.6458,0.6458
2010-03-22,3179297.32,1128386.32,1,0.3549,0.00,,0.6451,0.6451
2010-03-23,3146563.32,1128386.32,1,0.3586,0.00,,0.6414,0.6414
2010-03-24,3146563.32,1128386.32,1,0.3586,0.00,,0.6414,0.6414
2010-03-25,3081095.32,1128386.32,1,0.3662,0.00,,0.6338,0.6338
2010-03-26,3117606.32,1128386.32,1,0.3619,0.00,,0.6381,0.6381
2010-03-29,3139009.32,1128386.32,1,0.3595,0.00,,0.6405,0.6405
2010-03-30,3135232.32,1128386.32,1,0.3599,0.00,,0.6401,0.6401
2010-03-31,3151599.32,1128386.32,1,0.3580,0.00,,0.6420,0.6420
2010-04-01,3170484.32,1128386.32,1,0.3559,0.00,,0.6441,0.6441
2010-04-02,3166707.32,1128386.32,1,0.3563,0.00,,0.6437,0.6437
2010-04-06,3139009.32,1128386.32,1,0.3595,0.00,,0.6405,0.6405
2010-04-07,3154117.32,1128386.32,1,0.3578,0.00,,0.6422,0.6422
2010-04-08,3130196.32,1128386.32,1,0.3605,0.00,,0.6395,0.6395
2010-04-09,3144045.32,1128386.32,1,0.3589,0.00,,0.6411,0.6411
2010-04-12,3120124.32,1128386.32,1,0.3616,0.00,,0.6384,0.6384
2010-04-13,3083613.32,1128386.32,1,0.3659,0.00,,0.6341,0.6341
2010-04-14,3094944.32,1128386.32,1,0.3646,0.00,,0.6354,0.6354
2010-04-15,3101239.32,1128386.32,1,0.3639,0.00,,0.6361,0.6361
2010-04-16,3117606.32,1128386.32,1,0.3619,0.00,,0.6381,0.6381
2010-04-19,3053397.32,1128386.32,1,0.3696,0.00,,0.6304,0.6304
2010-04-20,3059692.32,1128386.32,1,0.3688,0.00,,0.6312,0.6312
2010-04-21,3077318.32,1128386.32,1,0.3667,0.00,,0.6333,0.6333
2010-04-22,3035771.32,1128386.32,1,0.3717,0.00,,0.6283,0.6283
2010-04-23,2995483.32,1128386.32,1,0.3767,0.00,,0.6233,0.6233
2010-04-26,2955195.32,1128386.32,1,0.3818,0.00,,0.6182,0.6182
2010-04-27,2874619.32,1128386.32,1,0.3925,0.00,,0.6075,0.6075
2010-04-28,2898540.32,1128386.32,1,0.3893,0.00,,0.6107,0.6107
2010-04-29,2864547.32,1128386.32,1,0.3939,0.00,,0.6061,0.6061
2010-04-30,2909871.32,1128386.32,1,0.3878,0.00,,0.6122,0.6122
2010-05-04,2921202.32,1128386.32,1,0.3863,0.00,,0.6137,0.6137
2010-05-05,2941346.32,1128386.32,1,0.3836,0.00,,0.6164,0.6164
2010-05-06,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-07,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-10,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-11,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-12,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-13,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-14,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-17,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-18,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-19,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-20,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-21,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-24,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-25,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-26,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-27,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-28,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-05-31,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-01,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-02,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-03,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-04,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-07,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-08,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-09,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-10,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-11,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-17,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-18,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-21,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-22,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-23,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-24,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-25,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-28,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-29,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-06-30,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-01,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-02,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-05,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-06,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-07,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-08,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-09,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-12,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-13,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-14,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-15,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-16,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-19,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-20,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-21,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-22,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-23,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-26,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-27,2814417.22,2814417.22,0,1.0000,0.00,,0.0000,0.0000
2010-07-28,2810677.75,2673820.75,1,0.9513,0.00,,0.0487,0.0487
2010-07-29,2814434.40,2534215.40,2,0.9004,0.00,,0.0499,0.0996
2010-07-30,2814379.94,2393669.94,2,0.8505,0.00,,0.0999,0.1495
2010-08-02,2825625.07,2112987.07,2,0.7478,0.00,,0.1519,0.2522
2010-08-03,2813868.07,2112987.07,2,0.7509,0.00,,0.1498,0.2491
2010-08-04,2812134.07,2112987.07,2,0.7514,0.00,,0.1489,0.2486
2010-08-05,2808437.69,1973195.69,3,0.7026,0.00,,0.1452,0.2974
2010-08-06,2811702.65,1554585.65,4,0.5529,0.00,,0.1965,0.3986
2010-08-09,2825481.28,1132984.28,4,0.4010,0.00,,0.2465,0.4991
2010-08-10,2761135.10,722247.10,4,0.2616,0.00,,0.2922,0.6348
2010-08-11,2794440.16,304479.16,4,0.1090,0.00,,0.3442,0.7855
2010-08-12,2741999.19,0.00,4,0.0000,104341.81,27.2790,0.3940,0.9345
2010-08-13,2777203.42,0.00,4,0.0000,656795.58,5.2284,0.4423,1.0832
2010-08-16,2891838.99,0.00,4,0.0000,1088789.01,3.6560,0.4862,1.2251
2010-08-17,2973908.81,0.00,4,0.0000,1532359.19,2.9407,0.5431,1.3660
2010-08-18,3044498.64,0.00,4,0.0000,1834625.36,2.6595,0.5487,1.4538
2010-08-19,3120833.94,0.00,4,0.0000,2078293.06,2.5016,0.5319,1.5222
2010-08-20,3022905.65,0.00,4,0.0000,2078492.35,2.4544,0.5590,1.5441
2010-08-23,3042495.72,0.00,4,0.0000,2079090.28,2.4634,0.5683,1.5416
2010-08-24,3088351.36,0.00,4,0.0000,2079289.64,2.4853,0.5649,1.5321
2010-08-25,2925026.98,0.00,4,0.0000,2079489.02,2.4066,0.5744,1.5682
2010-08-26,2954059.57,0.00,4,0.0000,2079688.43,2.4204,0.5716,1.5626
2010-08-27,2983453.15,0.00,4,0.0000,2079887.85,2.4344,0.5776,1.5559
2010-08-30,3055497.83,0.00,4,0.0000,2080486.17,2.4686,0.5639,1.5390
2010-08-31,2988654.33,0.00,4,0.0000,2080685.67,2.4364,0.5686,1.5510
2010-09-01,2947537.81,0.00,4,0.0000,2080885.19,2.4165,0.5668,1.5585
2010-09-02,3019046.27,0.00,4,0.0000,2081084.73,2.4507,0.5656,1.5371
2010-09-03,3042169.72,0.00,4,0.0000,2081284.28,2.4617,0.5578,1.5295
2010-09-06,3128065.99,0.00,4,0.0000,2081883.01,2.5025,0.5547,1.5163
2010-09-07,3175216.04,0.00,4,0.0000,2114295.96,2.5018,0.5588,1.5175
2010-09-08,3192918.18,0.00,4,0.0000,2126039.82,2.5018,0.5510,1.5179
2010-09-09,3117717.31,0.00,4,0.0000,2126243.69,2.4663,0.5862,1.5365
2010-09-10,3117349.43,0.00,4,0.0000,2126447.57,2.4660,0.5937,1.5379
2010-09-13,3150440.71,0.00,4,0.0000,2127059.29,2.4811,0.5805,1.5303
2010-09-14,3157384.75,0.00,4,0.0000,2127263.25,2.4842,0.5889,1.5254
2010-09-15,2954274.76,0.00,4,0.0000,2127467.24,2.3886,0.6017,1.5666
2010-09-16,2857358.76,0.00,4,0.0000,2127671.24,2.3430,0.6089,1.5918
2010-09-17,2854687.73,0.00,4,0.0000,2127875.27,2.3416,0.6116,1.5914
2010-09-20,2777120.61,0.00,4,0.0000,2128487.39,2.3047,0.6181,1.6104
2010-09-21,2826319.50,0.00,4,0.0000,2128691.50,2.3277,0.6155,1.5981
2010-09-27,2906335.78,0.00,4,0.0000,2129916.22,2.3645,0.6015,1.5752
2010-09-28,2768091.54,0.00,4,0.0000,2130120.46,2.2995,0.6047,1.6067
2010-09-29,2772276.28,0.00,4,0.0000,2130324.72,2.3013,0.5875,1.6054
2010-09-30,2858300.00,0.00,4,0.0000,2130529.00,2.3416,0.5779,1.5838
2010-10-08,3099202.63,0.00,4,0.0000,2132163.37,2.4535,0.5480,1.5365
2010-10-11,3313471.19,0.00,4,0.0000,2206208.81,2.5019,0.5420,1.5179
2010-10-12,3462398.80,0.00,4,0.0000,2304894.20,2.5022,0.5527,1.5216
2010-10-13,3613240.69,0.00,4,0.0000,2405946.31,2.5018,0.5549,1.5253
2010-10-14,3661114.67,0.00,4,0.0000,2438037.33,2.5017,0.5429,1.5322
2010-10-15,3797084.92,0.00,4,0.0000,2528841.08,2.5015,0.5586,1.5361
2010-10-18,3742679.45,0.00,4,0.0000,2529568.55,2.4796,0.6032,1.5507
2010-10-19,3919953.04,0.00,4,0.0000,2610225.96,2.5018,0.5899,1.5368
2010-10-20,4081818.93,0.00,4,0.0000,2717936.07,2.5018,0.5788,1.5382
2010-10-21,4064646.30,0.00,4,0.0000,2718196.70,2.4953,0.5852,1.5399
2010-10-22,4014244.65,0.00,4,0.0000,2718457.35,2.4767,0.5820,1.5462
2010-10-25,4317976.50,0.00,4,0.0000,2874970.50,2.5019,0.5896,1.5393
2010-10-26,4315559.82,0.00,4,0.0000,2875246.18,2.5009,0.5899,1.5422
2010-10-27,4188187.11,0.00,4,0.0000,2875521.89,2.4565,0.6099,1.5621
2010-10-28,4063638.38,0.00,4,0.0000,2875797.62,2.4130,0.6222,1.5802
2010-10-29,4073993.62,0.00,4,0.0000,2876073.38,2.4165,0.6321,1.5761
2010-11-01,4359480.99,0.00,4,0.0000,2902780.01,2.5018,0.6110,1.5432
2010-11-02,4363346.64,0.00,4,0.0000,2903058.36,2.5030,0.6301,1.5430
2010-11-03,4063470.27,0.00,4,0.0000,2903336.73,2.3996,0.6512,1.5874
2010-11-04,4153078.87,0.00,4,0.0000,2903615.13,2.4303,0.6409,1.5733
2010-11-05,4176048.44,0.00,4,0.0000,2903893.56,2.4381,0.6424,1.5719
2010-11-08,4246076.07,0.00,4,0.0000,2904728.93,2.4618,0.6401,1.5568
2010-11-09,4184356.54,0.00,4,0.0000,2905007.46,2.4404,0.6370,1.5664
2010-11-10,4149224.97,0.00,4,0.0000,2905286.03,2.4282,0.6423,1.5738
2010-11-11,4190224.38,0.00,4,0.0000,2905564.62,2.4421,0.6402,1.5696
2010-11-12,3657639.77,0.00,4,0.0000,2905843.23,2.2587,0.6765,1.6661
2010-11-15,3676758.84,0.00,4,0.0000,2906679.16,2.2649,0.6854,1.6604
2010-11-16,3304036.12,0.00,4,0.0000,2906957.88,2.1366,0.7288,1.7428
2010-11-17,3179842.37,0.00,4,0.0000,2907236.63,2.0938,0.7463,1.7772
2010-11-18,3381945.59,0.00,4,0.0000,2907515.41,2.1632,0.7162,1.7273
2010-11-19,3478519.79,0.00,4,0.0000,2907794.21,2.1963,0.7038,1.7060
2010-11-22,3432915.30,0.00,4,0.0000,2908630.70,2.1803,0.7127,1.7149
2010-11-23,3249496.39,0.00,4,0.0000,2908909.61,2.1171,0.7432,1.7602
2010-11-24,3460530.45,0.00,4,0.0000,2909188.55,2.1895,0.7186,1.7090
2010-11-25,3606451.49,0.00,4,0.0000,2909467.51,2.2396,0.7109,1.6787
2010-11-26,3578015.50,0.00,4,0.0000,2909746.50,2.2297,0.7121,1.6864
2010-11-29,3519509.45,0.00,4,0.0000,2910583.55,2.2092,0.7145,1.6982
2010-11-30,3441835.35,0.00,4,0.0000,2910862.65,2.1824,0.7139,1.7176
2010-12-01,3502657.23,0.00,4,0.0000,2911141.77,2.2032,0.7055,1.7068
2010-12-02,3542300.08,0.00,4,0.0000,2911420.92,2.2167,0.7079,1.6968
2010-12-03,3543504.90,0.00,4,0.0000,2911700.10,2.2170,0.7087,1.6959
2010-12-06,3482778.29,0.00,4,0.0000,2912537.71,2.1958,0.7095,1.7117
2010-12-07,3533481.01,0.00,4,0.0000,2912816.99,2.2131,0.7033,1.7011
2010-12-08,3569633.69,0.00,4,0.0000,2913096.31,2.2254,0.7202,1.6964
2010-12-09,3435685.36,0.00,4,0.0000,2913375.64,2.1793,0.7376,1.7263
2010-12-10,3516497.99,0.00,4,0.0000,2913655.01,2.2069,0.7306,1.7040
2010-12-13,3799772.82,0.00,4,0.0000,2914493.18,2.3038,0.6977,1.6494
2010-12-14,3820347.34,0.00,4,0.0000,2914772.66,2.3107,0.6981,1.6453
2010-12-15,3783230.85,0.00,4,0.0000,2915052.15,2.2978,0.7008,1.6537
2010-12-16,3736089.32,0.00,4,0.0000,2915331.68,2.2815,0.7007,1.6630
2010-12-17,3716213.77,0.00,4,0.0000,2915611.23,2.2746,0.7054,1.6671
2010-12-20,3642381.03,0.00,4,0.0000,2916449.97,2.2489,0.7029,1.6826
2010-12-21,3841687.37,0.00,4,0.0000,2916729.63,2.3171,0.6869,1.6461
2010-12-22,3757668.68,0.00,4,0.0000,2917009.32,2.2882,0.6962,1.6601
2010-12-23,3742200.97,0.00,4,0.0000,2917289.03,2.2828,0.6902,1.6648
2010-12-24,3729921.23,0.00,4,0.0000,2917568.77,2.2784,0.6986,1.6687
2010-12-27,3639316.93,0.00,4,0.0000,2918408.07,2.2470,0.7097,1.6901
2010-12-28,3447103.08,0.00,4,0.0000,2918687.92,2.1810,0.7148,1.7328
2010-12-29,3366456.21,0.00,4,0.0000,2918967.79,2.1533,0.7221,1.7499
2010-12-30,3372502.31,0.00,4,0.0000,2919247.69,2.1553,0.7197,1.7492
2010-12-31,3534181.38,0.00,4,0.0000,2919527.62,2.2105,0.6947,1.7126
2011-01-04,3613495.56,0.00,4,0.0000,2920647.44,2.2372,0.6867,1.6956
2011-01-05,3647939.50,0.00,4,0.0000,2920927.50,2.2489,0.6870,1.6908
2011-01-06,3606553.41,0.00,4,0.0000,2921207.59,2.2346,0.6871,1.6982
2011-01-07,3593708.29,0.00,4,0.0000,2921487.71,2.2301,0.7041,1.6985
2011-01-10,3490494.87,0.00,4,0.0000,2922328.13,2.1944,0.7109,1.7217
2011-01-11,3505365.64,0.00,4,0.0000,2922608.36,2.1994,0.7204,1.7196
2011-01-12,3475001.39,0.00,4,0.0000,2922888.61,2.1889,0.7252,1.7235
2011-01-13,3469391.12,0.00,4,0.0000,2923168.88,2.1869,0.7274,1.7256
2011-01-14,3376173.81,0.00,4,0.0000,2923449.19,2.1549,0.7355,1.7427
2011-01-17,3159696.82,0.00,4,0.0000,2924290.18,2.0805,0.7627,1.7952
2011-01-18,3131494.41,0.00,4,0.0000,2924570.59,2.0708,0.7656,1.8008
2011-01-19,3307825.97,0.00,4,0.0000,2924851.03,2.1309,0.7454,1.7563
2011-01-20,3210168.51,0.00,4,0.0000,2925131.49,2.0974,0.7796,1.7814
2011-01-21,3333602.01,0.00,4,0.0000,2925411.99,2.1395,0.7780,1.7496
2011-01-24,3249625.46,0.00,4,0.0000,2926253.54,2.1105,0.7938,1.7693
2011-01-25,3242570.86,0.00,4,0.0000,2926534.14,2.1080,0.7966,1.7750
2011-01-26,3347457.23,0.00,4,0.0000,2926814.77,2.1437,0.7789,1.7482
2011-01-27,3475085.58,0.00,4,0.0000,2927095.42,2.1872,0.7644,1.7164
2011-01-28,3482641.90,0.00,4,0.0000,2927376.10,2.1897,0.7563,1.7139
2011-01-31,3563062.77,0.00,4,0.0000,2928218.23,2.2168,0.7559,1.6977
2011-02-01,3525829.99,0.00,4,0.0000,2928499.01,2.2040,0.7544,1.7062
2011-02-09,3539225.47,0.00,4,0.0000,2930745.53,2.2076,0.7654,1.7040
2011-02-10,3786264.44,0.00,4,0.0000,2931026.56,2.2918,0.7326,1.6495
2011-02-11,3762458.38,0.00,4,0.0000,2931307.62,2.2835,0.7312,1.6541
2011-02-14,3965785.13,0.00,4,0.0000,2932150.87,2.3525,0.7087,1.6187
2011-02-15,3987588.96,0.00,4,0.0000,2932432.04,2.3598,0.7022,1.6164
2011-02-16,4328066.77,0.00,4,0.0000,2932713.23,2.4758,0.7116,1.5666
2011-02-17,4571287.55,0.00,4,0.0000,2932994.45,2.5586,0.7411,1.5386
2011-02-18,4371216.30,0.00,4,0.0000,2933275.70,2.4902,0.7527,1.5662
2011-02-21,4585492.48,0.00,4,0.0000,2934119.52,2.5628,0.7251,1.5365
2011-02-22,4393930.13,0.00,4,0.0000,2934400.87,2.4974,0.7277,1.5634
2011-02-23,4370194.75,0.00,4,0.0000,2934682.25,2.4892,0.7276,1.5661
2011-02-24,4427092.34,0.00,4,0.0000,2934963.66,2.5084,0.7198,1.5591
2011-02-25,4470897.91,0.00,4,0.0000,2935245.09,2.5232,0.7112,1.5523
2011-02-28,4732424.52,0.00,4,0.0000,2936089.48,2.6118,0.6930,1.5169
2011-03-01,4632629.98,0.00,4,0.0000,2936371.02,2.5777,0.6868,1.5277
2011-03-02,4606200.41,0.00,4,0.0000,2936652.59,2.5685,0.6801,1.5307
2011-03-03,4480080.81,0.00,4,0.0000,2936934.19,2.5254,0.6957,1.5445
2011-03-04,4686973.19,0.00,4,0.0000,2937215.81,2.5957,0.6784,1.5199
2011-03-07,5020531.24,0.00,4,0.0000,2938060.76,2.7088,0.6501,1.4858
