date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2019-08-12,2691572.75,1718182.55,2,0.6384,1769531.81,2.5211,0.6069,1.0191
2019-08-13,2619624.05,1565706.00,2,0.5977,1744678.95,2.5015,0.6078,1.0683
2019-08-14,2652342.60,1437051.85,2,0.5418,1744846.25,2.5201,0.6084,1.1160
2019-08-15,2639910.13,1308367.69,2,0.4956,1745013.56,2.5128,0.6065,1.1654
2019-08-16,2636935.08,1201855.98,2,0.4558,1745180.89,2.5110,0.6099,1.2060
2019-08-19,2700147.46,1143039.39,2,0.4233,1745682.93,2.5468,0.6122,1.2232
2019-08-20,2718414.06,1143039.39,2,0.4205,1745850.33,2.5571,0.6135,1.2218
2019-08-21,2691157.65,1143039.39,2,0.4247,1746017.74,2.5413,0.6144,1.2241
2019-08-22,2673308.23,1143039.39,2,0.4276,1746185.16,2.5309,0.6159,1.2256
2019-08-23,2660794.78,1143039.39,2,0.4296,1746352.60,2.5236,0.6139,1.2267
2019-08-26,2619701.41,1140905.55,2,0.4355,1744721.14,2.5015,0.6159,1.2305
2019-08-27,2685649.10,1140009.54,2,0.4245,1744888.44,2.5392,0.6254,1.2252
2019-08-28,2663913.78,1140009.54,2,0.4279,1745055.76,2.5265,0.6231,1.2271
2019-08-29,2705229.31,1126789.41,2,0.4165,1745223.09,2.5501,0.6349,1.2286
2019-08-30,2704874.95,976510.39,3,0.3610,1745390.44,2.5497,0.6281,1.2843
2019-09-02,2758555.56,821697.11,3,0.2979,1745892.54,2.5800,0.6185,1.3350
2019-09-03,2760799.10,684882.06,3,0.2481,1746059.96,2.5812,0.6215,1.3844
2019-09-04,2798662.41,546156.80,3,0.1951,1746227.39,2.6027,0.6189,1.4288
2019-09-05,2857748.39,404496.22,3,0.1415,1746394.83,2.6364,0.6246,1.4696
2019-09-06,2878256.89,240435.19,3,0.0835,1746562.30,2.6480,0.6166,1.5233
2019-09-09,2909142.24,218229.97,3,0.0750,1747064.73,2.6652,0.6165,1.5255
2019-09-10,2889402.71,218229.97,3,0.0755,1747232.26,2.6537,0.6208,1.5292
2019-09-11,2833265.17,218229.97,3,0.0770,1747399.80,2.6214,0.6237,1.5397
2019-09-12,2871112.57,0.00,4,0.0000,1811494.43,2.5849,0.6206,1.5823
2019-09-16,2856169.00,0.00,4,0.0000,1900882.00,2.5025,0.6289,1.5857
2019-09-17,2778618.72,0.00,4,0.0000,1901064.28,2.4616,0.6358,1.6034
2019-09-18,2762918.43,0.00,4,0.0000,1901246.57,2.4532,0.6354,1.6066
2019-09-19,2753120.06,379.61,5,0.0001,1833692.55,2.5014,0.6344,1.5592
2019-09-20,2709088.22,0.00,5,0.0000,1833488.78,2.4776,0.6336,1.5681
2019-09-23,2665995.70,540.50,6,0.0002,1774275.80,2.5026,0.6407,1.5289
2019-09-24,2656747.27,158.74,5,0.0001,1769460.47,2.5014,0.6403,1.5316
2019-09-25,2674968.47,0.00,5,0.0000,1781395.53,2.5016,0.6367,1.5272
2019-09-26,2640258.87,191.73,6,0.0001,1756480.86,2.5032,0.6443,1.4815
2019-09-27,2595292.44,0.00,6,0.0000,1756457.56,2.4776,0.6467,1.4942
2019-09-30,2582082.16,0.00,6,0.0000,1756962.84,2.4696,0.6497,1.4973
2019-10-08,2616033.35,0.00,6,0.0000,1758310.65,2.4878,0.6457,1.4874
2019-10-09,2573630.74,0.00,6,0.0000,1758479.26,2.4636,0.6521,1.4989
2019-10-10,2597033.12,0.00,6,0.0000,1758647.88,2.4767,0.6473,1.4943
2019-10-11,2636885.49,0.00,6,0.0000,1758816.51,2.4992,0.6453,1.4828
2019-10-14,2669451.66,0.00,7,0.0000,1778215.34,2.5012,0.6423,1.4272
2019-10-15,2587303.25,315.42,7,0.0001,1723205.17,2.5014,0.6487,1.4388
2019-10-16,2595635.96,0.00,7,0.0000,1728412.04,2.5017,0.6481,1.4540
2019-10-17,2571275.03,328.92,7,0.0001,1712535.90,2.5014,0.6505,1.5010
2019-10-18,2531517.41,980328.51,6,0.3872,1687751.10,2.4999,0.6492,1.1107
2019-10-21,2546046.35,348040.97,6,0.1367,1688236.62,2.5081,0.6522,1.2085
2019-10-22,2543737.97,0.00,6,0.0000,1693570.03,2.5020,0.6542,1.2955
2019-10-23,2516225.57,0.00,6,0.0000,1693732.43,2.4856,0.6630,1.3005
2019-10-24,2510812.16,0.00,6,0.0000,1693894.84,2.4823,0.6526,1.3030
2019-10-25,2598515.45,0.00,7,0.0000,1729234.55,2.5027,0.6538,1.3348
2019-10-28,2605982.95,0.00,7,0.0000,1734981.05,2.5020,0.6536,1.3372
2019-10-29,2577383.58,0.00,7,0.0000,1735147.42,2.4854,0.6617,1.3427
2019-10-30,2580693.20,0.00,7,0.0000,1735313.80,2.4872,0.6638,1.3396
2019-10-31,2578383.80,0.00,7,0.0000,1735480.20,2.4857,0.6722,1.3462
2019-11-01,2667499.29,0.00,7,0.0000,1776195.71,2.5018,0.6520,1.3684
2019-11-04,2801199.71,0.00,7,0.0000,1865478.29,2.5016,0.6307,1.3772
2019-11-05,2844810.54,0.00,7,0.0000,1894512.46,2.5016,0.6241,1.3808
2019-11-06,2877155.66,0.00,7,0.0000,1915834.34,2.5018,0.6169,1.3870
2019-11-07,2821185.95,0.00,7,0.0000,1916018.05,2.4724,0.6257,1.3935
2019-11-08,2830846.22,0.00,7,0.0000,1916201.78,2.4773,0.6237,1.3939
2019-11-11,2736665.99,0.00,7,0.0000,1916753.01,2.4278,0.6372,1.4111
2019-11-12,2757416.63,258.75,6,0.0001,1836501.12,2.5015,0.6334,1.4250
2019-11-13,2745131.52,0.00,6,0.0000,1836418.48,2.4948,0.6448,1.4277
2019-11-14,2756747.43,0.00,6,0.0000,1836594.57,2.5010,0.6461,1.4261
2019-11-15,2665271.53,425.52,5,0.0002,1775111.99,2.5015,0.6509,1.4522
2019-11-18,2745716.20,0.00,5,0.0000,1828080.80,2.5020,0.6325,1.4493
2019-11-19,2877832.35,0.00,6,0.0000,1916564.65,2.5016,0.6091,1.4593
2019-11-20,2848177.57,0.00,6,0.0000,1916748.43,2.4859,0.6137,1.4682
2019-11-21,2845072.77,0.00,6,0.0000,1916932.23,2.4842,0.6192,1.4695
2019-11-22,2870662.99,145.12,5,0.0001,1911928.13,2.5014,0.6204,1.4885
2019-11-25,2986543.68,0.00,5,0.0000,1988582.32,2.5018,0.6222,1.4873
2019-11-26,3069510.17,0.00,5,0.0000,2044046.83,2.5017,0.6224,1.4917
2019-11-27,3092931.00,-1.85,6,-0.0000,2059896.15,2.5015,0.6324,1.4885
2019-11-28,3083389.48,-1.85,6,-0.0000,2060093.67,2.4967,0.6253,1.4932
2019-11-29,3046972.94,-1.85,6,-0.0000,2060291.22,2.4789,0.6392,1.4984
2019-12-02,3067584.25,-1.85,6,-0.0000,2060883.90,2.4885,0.6247,1.4940
2019-12-03,3074697.63,-1.85,6,-0.0000,2061081.52,2.4918,0.6285,1.4897
2019-12-04,3076629.99,-1.85,6,-0.0000,2061279.16,2.4926,0.6347,1.4911
2019-12-05,3164221.88,0.00,6,0.0000,2107348.12,2.5015,0.6221,1.4720
2019-12-06,3138835.80,0.00,6,0.0000,2107550.20,2.4893,0.6124,1.4752
2019-12-09,3062613.52,0.00,6,0.0000,2108156.48,2.4527,0.6291,1.4867
2019-12-10,3117333.37,0.00,6,0.0000,2108358.63,2.4786,0.6322,1.4786
2019-12-11,3089244.20,0.00,6,0.0000,2108560.80,2.4651,0.6298,1.4853
2019-12-12,3108697.01,0.00,6,0.0000,2108762.99,2.4742,0.6375,1.4787
2019-12-13,3129569.80,0.00,6,0.0000,2108965.20,2.4839,0.6308,1.4737
2019-12-16,3195872.92,0.00,6,0.0000,2128448.08,2.5015,0.6355,1.4646
2019-12-17,3281633.73,0.00,6,0.0000,2185557.27,2.5015,0.6172,1.4683
2019-12-18,3240998.16,0.00,6,0.0000,2185766.84,2.4828,0.6157,1.4755
2019-12-19,3236180.56,0.00,6,0.0000,2185976.44,2.4804,0.6141,1.4758
2019-12-20,3262595.95,0.00,6,0.0000,2186186.05,2.4924,0.6183,1.4729
2019-12-23,3286217.03,0.00,6,0.0000,2188467.97,2.5016,0.6129,1.4686
2019-12-24,3315856.99,0.00,6,0.0000,2207842.01,2.5019,0.6091,1.4597
2019-12-25,3359073.99,0.00,6,0.0000,2236969.01,2.5016,0.6104,1.4532
2019-12-26,3548145.94,0.00,6,0.0000,2414913.06,2.4693,0.6672,1.4790
2019-12-27,3762259.18,0.00,6,0.0000,2505141.52,2.5018,0.6660,1.4505
2019-12-30,3850632.41,0.00,6,0.0000,2564158.59,2.5017,0.6491,1.4352
2019-12-31,4052438.56,0.00,6,0.0000,2698649.24,2.5017,0.6554,1.4120
2020-01-02,4113384.72,0.00,6,0.0000,2739054.18,2.5018,0.6566,1.4036
2020-01-03,4162225.34,0.00,6,0.0000,2772040.16,2.5015,0.6544,1.3976
2020-01-06,4183273.07,0.00,6,0.0000,2785787.73,2.5016,0.6875,1.4056
2020-01-07,4146223.24,0.00,6,0.0000,2786054.86,2.4882,0.6837,1.4050
2020-01-08,4051085.39,0.00,6,0.0000,2786322.01,2.4539,0.6939,1.4239
2020-01-09,4076692.11,0.00,6,0.0000,2786589.19,2.4630,0.6807,1.4183
2020-01-10,4077328.60,0.00,6,0.0000,2786856.40,2.4631,0.6907,1.4202
2020-01-13,4070917.00,0.00,6,0.0000,2787658.10,2.4603,0.6920,1.4200
2020-01-14,4327359.11,0.00,6,0.0000,2881991.69,2.5015,0.7074,1.3988
2020-01-15,4124457.65,0.00,6,0.0000,2882268.05,2.4310,0.7057,1.4192
2020-01-16,4073514.17,0.00,6,0.0000,2882544.43,2.4132,0.7078,1.4284
2020-01-17,4039129.50,0.00,5,0.0000,2880939.80,2.4020,0.7023,1.4290
2020-01-20,4095918.24,0.00,5,0.0000,2881768.56,2.4213,0.7001,1.4245
2020-01-21,3926111.60,0.00,5,0.0000,2882044.90,2.3623,0.7117,1.4493
2020-01-22,4002839.34,0.00,5,0.0000,2882321.26,2.3888,0.7159,1.4403
2020-01-23,3691397.62,992.93,4,0.0003,2458730.51,2.5013,0.7348,1.4902
2020-02-03,3169218.36,0.00,4,0.0000,2460331.04,2.2881,0.7703,1.5922
2020-02-04,3391801.04,0.00,4,0.0000,2460566.96,2.3785,0.7525,1.5444
2020-02-05,3327830.69,0.00,4,0.0000,2460802.91,2.3523,0.7421,1.5485
2020-02-06,3361446.63,0.00,4,0.0000,2461038.87,2.3659,0.7370,1.5418
2020-02-07,3272915.84,0.00,4,0.0000,2461274.86,2.3298,0.7387,1.5568
2020-02-10,3500694.30,0.00,4,0.0000,2461982.90,2.4219,0.7170,1.5120
2020-02-11,3457112.32,0.00,4,0.0000,2462218.98,2.4041,0.7110,1.5144
2020-02-12,3723187.94,0.00,4,0.0000,2479608.26,2.5015,0.7262,1.4775
2020-02-13,4004705.38,0.00,4,0.0000,2666142.52,2.5021,0.7426,1.4427
2020-02-14,4218416.21,0.00,5,0.0000,2808851.59,2.5018,0.7590,1.4551
2020-02-17,4411871.87,0.00,5,0.0000,2935818.23,2.5028,0.7463,1.4584
2020-02-18,4221903.25,0.00,5,0.0000,2936099.75,2.4379,0.7525,1.4857
2020-02-19,4101696.71,0.00,5,0.0000,2936381.29,2.3969,0.7424,1.4983
2020-02-20,4293973.33,0.00,5,0.0000,2936662.87,2.4622,0.7424,1.4751
2020-02-21,4301897.14,0.00,5,0.0000,2936944.46,2.4648,0.7439,1.4750
2020-02-24,4103423.56,0.00,5,0.0000,2937789.34,2.3968,0.7483,1.4950
2020-02-25,4293060.46,0.00,5,0.0000,2938071.04,2.4612,0.7821,1.4786
2020-02-26,4101048.02,0.00,5,0.0000,2938352.78,2.3957,0.7700,1.5014
2020-02-27,4166789.46,0.00,5,0.0000,2938634.54,2.4179,0.7350,1.4791
2020-02-28,3710601.51,0.00,4,0.0000,2934283.69,2.2646,0.7524,1.5513
2020-03-02,4088861.80,0.00,4,0.0000,2935127.80,2.3931,0.7051,1.4858
2020-03-03,4089070.75,0.00,4,0.0000,2935409.25,2.3930,0.7232,1.4895
2020-03-04,4195612.97,0.00,4,0.0000,2935690.73,2.4292,0.7210,1.4748
2020-03-05,4274749.27,0.00,4,0.0000,2935972.23,2.4560,0.7031,1.4655
2020-03-06,4257255.14,0.00,4,0.0000,2936253.76,2.4499,0.7213,1.4733
2020-03-09,3784723.46,0.00,4,0.0000,2937098.44,2.2886,0.7392,1.5433
2020-03-10,3936346.32,0.00,4,0.0000,2937380.08,2.3401,0.7253,1.5178
2020-03-11,3816622.26,0.00,4,0.0000,2937661.74,2.2992,0.7379,1.5377
2020-03-12,3572277.86,0.00,4,0.0000,2937943.44,2.2159,0.7571,1.5817
2020-03-13,3361041.34,0.00,4,0.0000,2938225.16,2.1439,0.7712,1.6228
2020-03-16,2953496.90,0.00,4,0.0000,2939070.40,2.0049,0.8084,1.7266
2020-03-17,2776345.77,0.00,4,0.0000,2939352.23,1.9445,0.8179,1.7751
2020-03-18,2690081.81,0.00,4,0.0000,2939634.09,1.9151,0.8110,1.8054
2020-03-19,2479167.31,335049.64,3,0.1351,1651842.92,2.5008,0.8328,1.5311
2020-03-20,2533505.14,213435.26,3,0.0842,1652001.32,2.5336,0.8066,1.5678
2020-03-23,2266394.72,1800774.84,2,0.7946,1510174.12,2.5008,0.5432,0.8718
2020-03-24,2360533.28,1685997.21,2,0.7142,1510318.93,2.5629,0.5996,0.9256
2020-03-25,2409152.18,1658311.94,2,0.6883,1510463.76,2.5950,0.6066,0.9386
2020-03-26,2376855.34,1658311.94,2,0.6977,1510608.60,2.5734,0.6034,0.9379
2020-03-27,2403641.43,1652724.88,2,0.6876,1510753.45,2.5910,0.6154,0.9409
2020-03-30,2368396.83,1652724.88,2,0.6978,1511188.05,2.5672,0.6248,0.9402
2020-03-31,2343061.93,1652724.88,2,0.7054,1511332.96,2.5503,0.6232,0.9397
2020-04-01,2361007.00,1652724.88,2,0.7000,1511477.88,2.5621,0.6151,0.9402
2020-04-02,2375482.07,1652724.88,2,0.6957,1511622.82,2.5715,0.6104,0.9406
2020-04-03,2377647.12,1652724.88,2,0.6951,1511767.77,2.5728,0.6088,0.9407
2020-04-07,2486131.86,1612259.48,2,0.6485,1512347.62,2.6439,0.6324,0.9598
2020-04-08,2477446.84,1612259.48,2,0.6508,1512492.64,2.6380,0.6324,0.9597
2020-04-09,2496121.80,1612259.48,2,0.6459,1512637.67,2.6502,0.6315,0.9601
2020-04-10,2490972.76,1612259.48,2,0.6472,1512782.72,2.6466,0.6320,0.9601
2020-04-13,2547761.57,1612259.48,2,0.6328,1513217.91,2.6837,0.6331,0.9611
2020-04-14,2556788.47,1612259.48,2,0.6306,1513363.01,2.6895,0.6347,0.9613
2020-04-15,2502331.35,1612259.48,2,0.6443,1513508.13,2.6533,0.6283,0.9605
2020-04-16,2486802.22,1612259.48,2,0.6483,1513653.26,2.6429,0.6265,0.9603
2020-04-17,2515673.08,1612259.48,2,0.6409,1513798.40,2.6618,0.6294,0.9609
2020-04-20,2553197.60,1612259.48,2,0.6315,1514233.88,2.6861,0.6345,0.9616
2020-04-21,2528260.40,1612259.48,2,0.6377,1514379.08,2.6695,0.6364,0.9613
2020-04-22,2548991.18,1612259.48,2,0.6325,1514524.29,2.6830,0.6352,0.9617
2020-04-23,2488933.96,1612259.48,2,0.6478,1514669.52,2.6432,0.6330,0.9608
2020-04-24,2488332.71,1612259.48,2,0.6479,1514814.76,2.6427,0.6344,0.9608
2020-04-27,2486180.95,1612259.48,2,0.6485,1515250.53,2.6408,0.6390,0.9610
2020-04-28,2489431.65,1612259.48,2,0.6476,1515395.83,2.6428,0.6418,0.9611
2020-04-29,2535338.34,1612259.48,2,0.6359,1515541.14,2.6729,0.6437,0.9619
2020-04-30,2558285.01,1612259.48,2,0.6302,1515686.47,2.6879,0.6375,0.9623
2020-05-06,2605008.97,1612259.48,2,0.6189,1516558.51,2.7177,0.6222,0.9633
2020-05-07,2637395.55,1612259.48,2,0.6113,1516703.93,2.7389,0.6281,0.9638
2020-05-08,2642090.11,1612259.48,2,0.6102,1516849.37,2.7418,0.6264,0.9639
2020-05-11,2672193.76,1612259.48,2,0.6033,1517285.72,2.7612,0.6306,0.9645
2020-05-12,2647029.82,1480965.04,3,0.5595,1517431.22,2.7444,0.6311,1.0138
2020-05-13,2645653.95,1350356.67,3,0.5104,1517576.72,2.7433,0.6291,1.0632
2020-05-14,2577774.15,966003.40,5,0.3747,1517722.24,2.6984,0.6245,1.1147
2020-05-15,2557113.43,713973.20,5,0.2792,1517867.78,2.6847,0.6260,1.1640
2020-05-18,2585714.49,202161.91,5,0.0782,1518304.43,2.7030,0.6247,1.2593
2020-05-19,2592494.05,0.00,6,0.0000,1726737.95,2.5014,0.6232,1.3095
2020-05-20,2576590.47,0.00,6,0.0000,1726903.53,2.4920,0.6186,1.3073
2020-05-21,2567465.88,0.00,6,0.0000,1727069.12,2.4866,0.6201,1.3030
2020-05-22,2458918.99,355.50,5,0.0001,1637697.51,2.5014,0.6304,1.3043
2020-05-25,2469590.61,0.00,5,0.0000,1644282.19,2.5019,0.6246,1.2916
2020-05-26,2498603.15,0.00,5,0.0000,1663765.05,2.5018,0.6251,1.2852
2020-05-27,2496588.01,0.00,5,0.0000,1663924.59,2.5004,0.6205,1.2819
2020-05-28,2524293.69,0.00,6,0.0000,1680815.31,2.5018,0.6198,1.2799
2020-05-29,2482705.31,0.00,6,0.0000,1680976.49,2.4769,0.6223,1.2891
2020-06-01,2561411.50,0.00,6,0.0000,1705902.30,2.5015,0.6196,1.2817
2020-06-02,2533849.72,0.00,6,0.0000,1706065.88,2.4852,0.6190,1.2833
2020-06-03,2548006.72,0.00,6,0.0000,1706229.48,2.4934,0.6146,1.2865
2020-06-04,2530423.21,283.81,6,0.0001,1686585.80,2.5003,0.6087,1.3076
2020-06-05,2488416.56,152.52,6,0.0001,1658633.76,2.5003,0.6136,1.3560
2020-06-08,2475104.18,-5.53,6,-0.0000,1649742.48,2.5003,0.6155,1.4085
2020-06-09,2526086.57,0.00,7,0.0000,1683966.63,2.5001,0.6090,1.4521
2020-06-10,2521724.08,185.50,6,0.0001,1680427.42,2.5006,0.6237,1.4868
2020-06-11,2446620.68,171.18,6,0.0001,1629503.49,2.5015,0.6310,1.5326
2020-06-12,2422865.24,222.89,6,0.0001,1613687.65,2.5014,0.6287,1.5817
2020-06-15,2371120.46,347.69,4,0.0001,1579540.23,2.5011,0.6378,1.6461
2020-06-16,2421822.39,0.00,4,0.0000,1612754.61,2.5017,0.6292,1.6657
2020-06-17,2424581.73,0.00,4,0.0000,1614534.27,2.5017,0.6288,1.6657
2020-06-18,2526826.65,0.00,5,0.0000,1681822.35,2.5024,0.6277,1.6152
2020-06-19,2534435.05,0.00,4,0.0000,1687866.95,2.5016,0.6251,1.6145
2020-06-22,2458303.50,0.00,4,0.0000,1688352.50,2.4560,0.6300,1.6347
2020-06-23,2424377.60,0.00,4,0.0000,1688514.40,2.4358,0.6342,1.6403
2020-06-24,2461067.45,457.19,4,0.0002,1639077.74,2.5015,0.5929,1.6019
2020-06-29,2388134.59,0.00,4,0.0000,1639406.41,2.4567,0.6024,1.6272
2020-06-30,2415148.38,0.00,4,0.0000,1639563.62,2.4730,0.5988,1.6209
2020-07-01,2522139.77,0.00,4,0.0000,1679276.23,2.5019,0.6009,1.6125
2020-07-02,2726768.41,0.00,5,0.0000,1815634.59,2.5018,0.6405,1.6105
2020-07-03,2946752.21,0.00,5,0.0000,1962204.79,2.5018,0.6520,1.5639
2020-07-06,3222636.95,0.00,6,0.0000,2146411.05,2.5014,0.6594,1.5145
2020-07-07,3396691.62,0.00,6,0.0000,2261892.38,2.5017,0.6719,1.4762
2020-07-08,3526472.15,0.00,7,0.0000,2349725.85,2.5008,0.6747,1.4534
2020-07-09,3819095.81,0.00,7,0.0000,2543158.19,2.5017,0.6853,1.4167
2020-07-10,3685062.95,0.00,7,0.0000,2531666.05,2.4556,0.6872,1.4226
2020-07-13,3866526.23,0.00,7,0.0000,2575083.77,2.5015,0.6609,1.3841
2020-07-14,3919348.96,0.00,7,0.0000,2610080.04,2.5016,0.6699,1.3897
2020-07-15,3633165.18,0.00,7,0.0000,2610177.82,2.3919,0.6640,1.4319
2020-07-16,3416983.89,0.00,7,0.0000,2610428.11,2.3090,0.6757,1.4673
2020-07-17,3538906.57,0.00,7,0.0000,2610678.43,2.3556,0.6665,1.4451
2020-07-20,3991491.09,0.00,7,0.0000,2657867.91,2.5018,0.6371,1.3886
2020-07-21,3793238.23,0.00,7,0.0000,2658122.77,2.4270,0.6414,1.4228
2020-07-22,3783584.34,0.00,7,0.0000,2658377.66,2.4233,0.6464,1.4246
2020-07-23,3748112.42,0.00,7,0.0000,2658632.58,2.4098,0.6486,1.4311
2020-07-24,3543792.49,0.00,7,0.0000,2658887.51,2.3328,0.6714,1.4675
2020-07-27,3572449.60,0.00,7,0.0000,2659652.40,2.3432,0.6626,1.4617
2020-07-28,3664590.57,0.00,7,0.0000,2659907.43,2.3777,0.6657,1.4438
2020-07-29,3776360.51,0.00,7,0.0000,2660162.49,2.4196,0.6596,1.4286
2020-07-30,3713739.42,0.00,7,0.0000,2660417.58,2.3959,0.6641,1.4425
2020-07-31,3672486.31,0.00,7,0.0000,2660672.69,2.3803,0.6597,1.4460
2020-08-03,3846784.91,0.00,7,0.0000,2661438.09,2.4454,0.6497,1.4230
2020-08-04,3882527.71,0.00,7,0.0000,2661693.29,2.4587,0.6533,1.4232
2020-08-05,3696947.48,0.00,7,0.0000,2661948.52,2.3888,0.6514,1.4472
2020-08-06,3604305.22,0.00,7,0.0000,2662203.78,2.3539,0.6544,1.4598
2020-08-07,3483605.94,0.00,7,0.0000,2662459.06,2.3084,0.6474,1.4822
