date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2015-03-03,600660,卖出,16300,14.470,235861,,,涨幅≥110%·减一档,福耀玻璃
2015-03-13,002128,买入,1500,10.290,15435,0.6968,14.323,定投加仓,电投能源
2015-03-16,000568,买入,2600,21.610,56186,0.6966,29.916,首次建仓,泸州老窖
2015-03-16,002128,买入,100,10.400,1040,0.7184,14.323,定投加仓,电投能源
2015-03-17,600660,卖出,17200,15.080,259376,,,涨幅≥110%·减一档,福耀玻璃
2015-03-17,000568,买入,11500,22.610,260015,0.7224,29.916,定投加仓,泸州老窖
2015-03-17,002128,买入,6300,10.520,66276,0.7261,14.323,定投加仓,电投能源
2015-03-18,600660,卖出,17300,15.730,272129,,,涨幅≥110%·减一档,福耀玻璃
2015-03-18,002128,买入,25500,10.680,272340,0.7345,14.323,定投加仓,电投能源
2015-03-18,000568,买入,7000,23.010,161070,0.7558,29.916,定投加仓,泸州老窖
2015-03-19,600660,卖出,17400,15.630,271962,,,涨幅≥110%·减一档,福耀玻璃
2015-03-19,002128,买入,24700,10.980,271206,0.7456,14.323,定投加仓,电投能源
2015-03-20,600660,卖出,17200,15.540,267288,,,涨幅≥110%·减一档,福耀玻璃
2015-03-20,000568,买入,9400,22.990,216106,0.7551,29.916,定投加仓,泸州老窖
2015-03-23,600660,卖出,17600,15.660,275616,,,涨幅≥110%·减一档,福耀玻璃
2015-03-23,002128,买入,24900,11.080,275892,0.7463,14.323,定投加仓,电投能源
2015-03-23,000568,买入,4200,23.120,97104,0.7685,29.916,定投加仓,泸州老窖
2015-03-24,600660,卖出,16700,16.230,271041,,,涨幅≥110%·减一档,福耀玻璃
2015-03-24,000568,买入,8700,23.490,204363,0.7728,29.916,定投加仓,泸州老窖
2015-03-24,002128,买入,100,10.920,1092,0.7736,14.323,定投加仓,电投能源
2015-03-25,600660,卖出,7400,16.820,124468,,,涨幅≥110%清空,福耀玻璃
2015-03-25,002128,买入,2700,10.740,28998,0.7624,14.323,定投加仓,电投能源
2015-03-26,000933,卖出,44900,6.100,273890,,,移出股票库·减一档,神火股份
2015-03-26,002128,买入,25000,10.930,273250,0.7498,14.323,定投加仓,电投能源
2015-03-26,000568,买入,5500,24.510,134805,0.7692,29.916,定投加仓,泸州老窖
2015-03-27,000933,卖出,44900,6.230,279727,,,移出股票库·减一档,神火股份
2015-03-27,000568,买入,11500,24.290,279335,0.8193,29.916,定投加仓,泸州老窖
2015-03-27,000651,买入,1800,43.100,77580,0.8814,47.459,首次建仓,格力电器
2015-03-27,600031,买入,300,9.440,2832,0.9181,10.390,首次建仓,三一重工
2015-03-30,000933,卖出,45900,6.420,294678,,,移出股票库·减一档,神火股份
2015-03-30,000568,买入,11600,25.300,293480,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600585,买入,8300,23.210,192643,0.8370,26.164,首次建仓,
2015-03-30,600031,买入,100,10.380,1038,0.9085,10.390,定投加仓,三一重工
2015-03-31,000933,卖出,45200,6.330,286116,,,移出股票库·减一档,神火股份
2015-03-31,600585,买入,7500,22.840,171300,0.8871,26.164,定投加仓,
2015-04-01,000933,卖出,45200,6.460,291992,,,移出股票库·减一档,神火股份
2015-04-01,600585,买入,12600,23.130,291438,0.8730,26.164,定投加仓,
2015-04-01,000651,买入,1800,44.700,80460,0.9225,47.459,定投加仓,格力电器
2015-04-01,600031,买入,200,10.240,2048,0.9749,10.390,定投加仓,三一重工
2015-04-02,000933,卖出,44800,6.730,301504,,,移出股票库·减一档,神火股份
2015-04-02,600585,买入,13000,23.060,299780,0.8841,26.164,定投加仓,
2015-04-02,000651,买入,2700,44.330,119691,0.9419,47.459,定投加仓,格力电器
2015-04-02,600031,买入,200,10.150,2030,0.9855,10.390,定投加仓,三一重工
2015-04-03,000933,卖出,44200,6.830,301886,,,移出股票库·减一档,神火股份
2015-04-03,600585,买入,13100,23.010,301431,0.8814,26.164,定投加仓,
2015-04-03,000651,买入,100,43.990,4399,0.9341,47.459,定投加仓,格力电器
2015-04-07,000933,卖出,43900,7.180,315202,,,移出股票库·减一档,神火股份
2015-04-07,600585,买入,13500,23.310,314685,0.8795,26.164,定投加仓,
2015-04-07,000651,买入,4100,44.370,181917,0.9269,47.459,定投加仓,格力电器
2015-04-08,000933,卖出,43600,7.240,315664,,,移出股票库·减一档,神火股份
2015-04-08,601088,买入,15100,20.930,316043,0.7667,27.561,定投加仓,中国神华
2015-04-08,600585,买入,200,23.890,4778,0.8909,26.164,定投加仓,
2015-04-08,600031,买入,100,10.460,1046,1.0028,10.390,定投加仓,三一重工
2015-04-09,000933,卖出,43800,7.030,307914,,,移出股票库·减一档,神火股份
2015-04-09,601088,买入,9600,20.580,197568,0.7594,27.561,定投加仓,中国神华
2015-04-09,600031,买入,100,10.060,1006,1.0067,10.390,定投加仓,三一重工
2015-04-10,000933,卖出,44700,7.100,317370,,,移出股票库·减一档,神火股份
2015-04-10,601088,买入,15100,20.990,316949,0.7467,27.561,定投加仓,中国神华
2015-04-10,002304,买入,1400,88.100,123340,0.8970,95.883,定投加仓,
2015-04-10,600031,买入,200,10.130,2026,0.9682,10.390,定投加仓,三一重工
2015-04-13,000933,卖出,45000,7.180,323100,,,移出股票库·减一档,神火股份
2015-04-13,601088,买入,8100,21.310,172611,0.7616,27.561,定投加仓,中国神华
2015-04-13,600585,买入,9400,24.260,228044,0.9135,26.164,定投加仓,
2015-04-14,000933,卖出,17100,7.100,121410,,,移出股票库·逐步清仓,神火股份
2015-04-14,002304,买入,1000,89.890,89890,0.9234,95.883,定投加仓,
2015-04-14,600585,买入,100,24.320,2432,0.9272,26.164,定投加仓,
2015-04-14,600031,买入,100,10.670,1067,1.0144,10.390,定投加仓,三一重工
2015-04-16,601088,买入,4600,21.490,98854,0.7478,27.561,定投加仓,中国神华
2015-04-16,600031,买入,100,10.570,1057,0.9884,10.390,定投加仓,三一重工
2015-04-17,601088,买入,1500,22.240,33360,0.7797,27.561,定投加仓,中国神华
2015-04-17,600585,买入,5600,25.250,141400,0.9234,26.164,定投加仓,
2015-04-21,600585,买入,6500,25.240,164060,0.9509,26.164,定投加仓,
2015-04-22,000333,卖出,7900,37.010,292379,,,涨幅≥110%清空,美的集团
2015-04-22,601088,买入,2700,23.390,63153,0.8272,27.561,定投加仓,中国神华
2015-04-22,600585,买入,14200,25.770,365934,0.9647,26.164,定投加仓,
2015-04-22,000651,买入,800,49.880,39904,1.0363,47.459,定投加仓,格力电器
2015-04-23,600585,买入,800,25.620,20496,0.9850,26.164,定投加仓,
2015-04-27,601088,买入,6200,24.440,151528,0.7666,29.756,定投加仓,中国神华
2015-04-30,600031,卖出,1400,10.380,14532,,,换仓：让位给空间更大的000792,三一重工
2015-05-27,601088,买入,1100,22.610,24871,0.7461,29.756,定投加仓,中国神华
2015-06-02,601088,买入,4700,22.740,106878,0.7602,29.756,定投加仓,中国神华
2015-06-04,601088,买入,2700,23.080,62316,0.7454,29.756,定投加仓,中国神华
2015-06-05,601088,买入,5600,23.090,129304,0.7756,29.756,定投加仓,中国神华
2015-06-05,000792,买入,2300,32.650,75095,0.8630,37.045,首次建仓,盐湖股份
2015-06-08,601088,买入,9200,23.900,219880,0.7760,29.756,定投加仓,中国神华
2015-06-08,000792,买入,800,33.000,26400,0.8814,37.045,定投加仓,盐湖股份
2015-06-08,600585,买入,100,27.070,2707,1.0277,26.107,定投加仓,
2015-06-09,601088,买入,7700,26.290,202433,0.8032,29.756,定投加仓,中国神华
2015-06-09,000792,买入,6600,32.080,211728,0.8908,37.045,定投加仓,盐湖股份
2015-06-10,000338,卖出,7700,35.640,274428,,,涨幅≥110%清空,潍柴动力
2015-06-10,000792,买入,2700,32.770,88479,0.8660,37.045,定投加仓,盐湖股份
2015-06-12,000792,买入,1800,34.040,61272,0.8816,37.045,定投加仓,盐湖股份
2015-06-15,000792,买入,400,33.370,13348,0.9189,37.045,定投加仓,盐湖股份
2015-06-18,002304,卖出,5500,70.480,387640,,,涨幅≥110%·减一档,
2015-06-24,000792,买入,1900,32.150,61085,0.8591,36.959,定投加仓,盐湖股份
2015-06-24,600585,买入,100,23.370,2337,0.9110,25.456,定投加仓,
2015-06-26,000792,卖出,16500,27.900,460350,,,跌破建仓日MA60止损,盐湖股份
2015-06-29,600585,卖出,105000,19.750,2073750,,,跌破建仓日MA60止损,
2015-07-03,000651,卖出,10200,24.980,254796,,,涨幅≥110%·减一档,格力电器
2015-07-06,000651,买入,10900,24.200,263780,1.0362,24.106,定投加仓,格力电器
2015-07-07,000651,买入,12200,21.820,266204,1.0039,24.106,定投加仓,格力电器
2015-07-07,000568,买入,12100,22.000,266200,1.0374,23.521,定投加仓,泸州老窖
2015-07-08,000568,卖出,84100,19.800,1665180,,,跌破建仓日MA60止损,泸州老窖
2015-07-08,000651,买入,12200,19.640,239608,0.9052,24.106,定投加仓,格力电器
2015-07-08,002128,买入,22500,10.660,239850,0.9631,10.840,定投加仓,电投能源
2015-07-09,000651,买入,12700,21.600,274320,0.8147,24.106,定投加仓,格力电器
2015-07-09,002128,买入,23400,11.730,274482,0.9834,10.840,定投加仓,电投能源
2015-07-10,000651,买入,12900,23.760,306504,0.8960,24.106,定投加仓,格力电器
2015-08-24,000651,卖出,73300,17.150,1257095,,,跌破建仓日MA60止损,格力电器
2015-10-28,600519,买入,800,212.440,169952,1.0127,212.540,首次建仓,贵州茅台
2015-10-29,600519,买入,800,213.000,170400,0.9995,212.540,定投加仓,贵州茅台
2015-10-30,600660,买入,5500,13.430,73865,0.9797,13.750,首次建仓,福耀玻璃
2015-11-04,600660,买入,4600,13.870,63802,0.9746,13.750,定投加仓,福耀玻璃
2015-11-05,601398,买入,25100,4.640,116464,0.9516,4.792,首次建仓,工商银行
2015-11-06,000792,买入,3000,22.600,67800,0.5852,37.899,首次建仓,盐湖股份
2015-11-06,601398,买入,100,4.650,465,0.9683,4.792,定投加仓,工商银行
2015-11-09,000792,买入,2600,23.780,61828,0.5963,37.899,定投加仓,盐湖股份
2015-11-10,000792,买入,1600,24.550,39280,0.6275,37.899,定投加仓,盐湖股份
2015-11-10,601398,买入,500,4.730,2365,1.0017,4.792,定投加仓,工商银行
2015-11-25,002304,卖出,2800,64.500,180600,,,换仓·减一档：让位给000338,
2015-11-26,000792,买入,1400,24.100,33740,0.6306,37.899,定投加仓,盐湖股份
2015-11-26,000338,买入,100,10.150,1015,0.6452,15.981,首次建仓,潍柴动力
2015-11-26,601288,买入,100,3.220,322,0.9459,3.415,首次建仓,农业银行
2015-11-27,601288,卖出,100,3.130,313,,,跌破建仓日MA60止损,农业银行
2015-11-27,002304,卖出,940,62.500,58750,,,换仓：让位给空间更大的600188,
2015-12-02,601398,卖出,25700,4.720,121304,,,换仓：让位给空间更大的000651,工商银行
2015-12-02,000792,买入,2000,22.700,45400,0.5855,37.899,定投加仓,盐湖股份
2015-12-02,000338,买入,100,9.940,994,0.5970,15.981,定投加仓,潍柴动力
2015-12-03,000792,买入,800,22.920,18336,0.5990,37.899,定投加仓,盐湖股份
2015-12-03,601288,买入,100,3.340,334,0.9449,3.429,首次建仓,农业银行
2015-12-10,600519,卖出,700,212.960,149072,,,换仓·减一档：让位给000651,贵州茅台
2015-12-17,000338,买入,2000,9.900,19800,0.6082,15.981,定投加仓,潍柴动力
2015-12-17,601288,买入,100,3.270,327,0.9449,3.429,定投加仓,农业银行
2015-12-21,000338,买入,5300,10.150,53795,0.6132,15.981,定投加仓,潍柴动力
2015-12-21,601288,买入,100,3.310,331,0.9566,3.429,定投加仓,农业银行
2015-12-22,000792,买入,100,23.800,2380,0.6309,37.899,定投加仓,盐湖股份
2015-12-22,000338,买入,100,10.090,1009,0.6351,15.981,定投加仓,潍柴动力
2015-12-22,601288,买入,200,3.310,662,0.9653,3.429,定投加仓,农业银行
2016-01-04,000338,卖出,7600,8.930,67868,,,跌破建仓日MA60止损,潍柴动力
2016-01-04,601288,卖出,500,3.120,1560,,,跌破建仓日MA60止损,农业银行
2016-01-11,000792,卖出,11500,18.320,210680,,,跌破建仓日MA60止损,盐湖股份
2016-01-12,600519,卖出,900,196.790,177111,,,跌破建仓日MA60止损,贵州茅台
2016-01-14,600660,买入,700,14.230,9961,1.0167,13.750,定投加仓,福耀玻璃
2016-01-28,600660,卖出,10800,12.530,135324,,,跌破建仓日MA60止损,福耀玻璃
2016-03-08,600188,买入,13700,10.940,149878,0.8589,13.145,首次建仓,
2016-03-18,002128,买入,3300,8.180,26994,0.7384,10.726,定投加仓,电投能源
2016-03-21,600585,买入,2300,16.060,36938,0.6556,24.450,首次建仓,
2016-03-21,601288,买入,100,3.210,321,0.9019,3.570,首次建仓,农业银行
2016-03-29,002128,卖出,17400,7.720,134328,,,换仓·减一档：让位给600031,电投能源
2016-03-30,002128,卖出,17700,7.950,140715,,,换仓·减一档：让位给600031,电投能源
2016-03-30,600585,买入,8500,16.410,139485,0.6212,24.920,定投加仓,
2016-03-30,600031,买入,5500,5.670,31185,0.6463,8.572,首次建仓,三一重工
2016-03-30,601288,买入,100,3.200,320,0.8822,3.570,定投加仓,农业银行
2016-03-31,002128,卖出,17500,8.000,140000,,,换仓·减一档：让位给000338,电投能源
2016-03-31,000338,买入,16700,8.080,134936,0.6007,13.551,首次建仓,潍柴动力
2016-03-31,600031,买入,100,5.690,569,0.6614,8.572,定投加仓,三一重工
2016-04-01,000338,买入,4400,8.130,35772,0.5963,13.551,定投加仓,潍柴动力
2016-04-01,601288,买入,100,3.200,320,0.8946,3.577,定投加仓,农业银行
2016-04-05,000338,买入,1900,8.290,15751,0.6000,13.551,定投加仓,潍柴动力
2016-04-11,002128,卖出,17800,8.160,145248,,,换仓·减一档：让位给000792,电投能源
2016-04-11,000792,买入,7600,19.020,144552,0.4918,37.899,首次建仓,盐湖股份
2016-04-11,000338,买入,2300,8.210,18883,0.5926,13.551,定投加仓,潍柴动力
2016-04-11,600031,买入,100,5.780,578,0.6381,8.572,定投加仓,三一重工
2016-04-12,000792,买入,5100,18.670,95217,0.5019,37.899,定投加仓,盐湖股份
2016-04-12,000338,买入,100,8.320,832,0.6059,13.551,定投加仓,潍柴动力
2016-04-12,600031,买入,100,5.720,572,0.6743,8.572,定投加仓,三一重工
2016-04-13,000792,买入,5600,19.170,107352,0.4926,37.899,定投加仓,盐湖股份
2016-04-13,000338,买入,100,8.600,860,0.6140,13.551,定投加仓,潍柴动力
2016-04-13,600031,买入,100,5.870,587,0.6673,8.572,定投加仓,三一重工
2016-04-25,000792,卖出,18300,17.920,327936,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,000338,买入,18300,8.100,148230,0.6088,13.551,定投加仓,潍柴动力
2016-04-25,600031,买入,2100,5.480,11508,0.6451,8.572,定投加仓,三一重工
2016-04-25,601288,买入,100,3.130,313,0.9086,3.445,定投加仓,农业银行
2016-04-29,600031,卖出,8000,5.400,43200,,,跌破建仓日MA60止损,三一重工
2016-04-29,000338,买入,1600,8.040,12864,0.5926,13.551,定投加仓,潍柴动力
2016-04-29,601288,买入,200,3.120,624,0.9086,3.445,定投加仓,农业银行
2016-05-03,600188,卖出,13500,10.810,145935,,,移出股票库·减一档,
2016-05-03,000338,买入,17900,8.150,145885,0.5894,13.642,定投加仓,潍柴动力
2016-05-03,601288,买入,100,3.140,314,0.9149,3.410,定投加仓,农业银行
2016-05-04,600188,卖出,200,10.560,2112,,,移出股票库·逐步清仓,
2016-05-05,601288,卖出,700,3.130,2191,,,换仓：让位给空间更大的601225,农业银行
2016-05-09,600585,卖出,10800,14.580,157464,,,跌破建仓日MA60止损,
2016-05-09,000338,卖出,63300,7.680,486144,,,跌破建仓日MA60止损,潍柴动力
2016-05-09,002128,买入,17700,7.150,126555,0.7732,9.817,定投加仓,电投能源
2016-05-09,601009,买入,7500,16.900,126750,0.9163,18.400,首次建仓,
2016-05-10,002128,买入,17200,7.160,123152,0.7283,9.817,定投加仓,电投能源
2016-05-11,002128,买入,3000,7.150,21450,0.7294,9.817,定投加仓,电投能源
2016-05-12,601009,买入,700,17.130,11991,0.9310,18.400,定投加仓,
2016-05-16,601009,买入,500,17.050,8525,0.9245,18.400,定投加仓,
2016-05-31,600309,买入,1700,15.900,27030,0.8668,17.963,首次建仓,万华化学
2016-06-22,601939,买入,1100,4.970,5467,0.8988,5.496,首次建仓,建设银行
2016-06-23,601939,买入,3600,5.010,18036,0.9042,5.496,定投加仓,建设银行
2016-06-27,601939,买入,7800,4.990,38922,0.9024,5.496,定投加仓,建设银行
2016-06-28,601225,买入,100,5.320,532,0.7419,7.292,首次建仓,陕西煤业
2016-06-28,601939,买入,100,5.000,500,0.9079,5.496,定投加仓,建设银行
2016-06-29,601225,买入,1500,5.330,7995,0.7296,7.292,定投加仓,陕西煤业
2016-06-29,601288,买入,100,3.180,318,0.9474,3.346,首次建仓,农业银行
2016-07-01,601225,买入,1600,5.220,8352,0.7090,7.292,定投加仓,陕西煤业
2016-07-01,601288,买入,100,3.220,322,0.9287,3.446,定投加仓,农业银行
2016-07-04,601225,买入,25400,5.660,143764,0.7159,7.292,定投加仓,陕西煤业
2016-07-04,601939,买入,5100,4.800,24480,0.8838,5.386,定投加仓,建设银行
2016-07-07,601225,买入,2500,5.730,14325,0.7927,7.292,定投加仓,陕西煤业
2016-07-11,601225,买入,4200,6.220,26124,0.7858,7.292,定投加仓,陕西煤业
2016-07-11,601939,买入,100,4.800,480,0.8819,5.386,定投加仓,建设银行
2016-07-12,002128,买入,18900,8.430,159327,0.8233,9.717,定投加仓,电投能源
2016-07-12,601225,买入,100,6.600,660,0.8530,7.292,定投加仓,陕西煤业
2016-07-15,002128,买入,500,8.270,4135,0.8635,9.717,定投加仓,电投能源
2016-07-15,601939,买入,100,5.090,509,0.9302,5.386,定投加仓,建设银行
2016-08-02,601225,卖出,27100,5.730,155283,,,换仓·减一档：让位给000338（同日对冲 100 股）,陕西煤业
2016-08-02,000338,买入,11800,8.850,104430,0.6373,13.541,首次建仓,潍柴动力
2016-08-08,600585,买入,4600,16.960,78016,0.6561,24.888,首次建仓,
2016-08-08,000338,买入,100,9.230,923,0.6772,13.541,定投加仓,潍柴动力
2016-08-08,601288,买入,100,3.120,312,0.9383,3.325,定投加仓,农业银行
2016-08-15,000338,买入,2200,9.140,20108,0.6595,13.541,定投加仓,潍柴动力
2016-08-15,601288,买入,100,3.250,325,0.9654,3.325,定投加仓,农业银行
2016-09-21,601009,卖出,14900,10.260,152874,,,换仓·减一档：让位给000651,
2016-09-21,000338,买入,800,8.990,7192,0.6473,13.673,定投加仓,潍柴动力
2016-09-22,600309,卖出,1700,19.850,33745,,,换仓：让位给空间更大的000651,万华化学
2016-09-22,000338,买入,8900,9.020,80278,0.6575,13.673,定投加仓,潍柴动力
2016-09-22,601288,买入,100,3.140,314,0.9342,3.350,定投加仓,农业银行
2016-09-23,601009,卖出,760,10.360,7874,,,换仓：让位给空间更大的000651,
2016-09-23,000338,买入,900,9.060,8154,0.6597,13.673,定投加仓,潍柴动力
2016-09-23,601288,买入,100,3.150,315,0.9372,3.350,定投加仓,农业银行
2016-09-26,601939,卖出,17900,5.160,92364,,,换仓：让位给空间更大的000651,建设银行
2016-09-26,000338,买入,3900,8.930,34827,0.6626,13.673,定投加仓,潍柴动力
2016-09-26,601288,买入,200,3.120,624,0.9402,3.350,定投加仓,农业银行
2016-09-27,601288,卖出,600,3.150,1890,,,换仓：让位给空间更大的000651（同日对冲 200 股）,农业银行
2016-09-27,000338,买入,900,9.040,8136,0.6531,13.673,定投加仓,潍柴动力
2016-09-28,601288,卖出,200,3.130,626,,,换仓：让位给空间更大的000651,农业银行
2016-09-29,000338,买入,5800,8.950,51910,0.6531,13.673,定投加仓,潍柴动力
2016-09-30,000338,买入,1300,9.210,11973,0.6546,13.673,定投加仓,潍柴动力
2016-10-10,600585,买入,2400,17.020,40848,0.6660,25.299,定投加仓,
2016-10-10,000338,买入,100,9.310,931,0.6736,13.673,定投加仓,潍柴动力
2016-10-11,600585,买入,2300,16.890,38847,0.6728,25.299,定投加仓,
2016-10-14,600585,买入,1600,16.360,26176,0.6475,25.299,定投加仓,
2016-10-14,000338,买入,100,9.300,930,0.6699,13.673,定投加仓,潍柴动力
2016-10-18,600585,买入,3000,16.400,49200,0.6419,25.299,定投加仓,
2016-10-18,000338,买入,100,9.270,927,0.6699,13.673,定投加仓,潍柴动力
2016-10-19,600585,买入,2300,16.370,37651,0.6483,25.299,定投加仓,
2016-10-21,000338,买入,1400,9.140,12796,0.6712,13.573,定投加仓,潍柴动力
2016-10-24,000338,买入,20600,9.330,192198,0.6734,13.573,定投加仓,潍柴动力
2016-10-24,000651,买入,2200,22.550,49610,0.7837,28.634,首次建仓,格力电器
2016-10-24,002128,买入,200,9.450,1890,0.9082,9.877,定投加仓,电投能源
2016-10-25,000338,买入,6100,9.890,60329,0.6874,13.573,定投加仓,潍柴动力
2016-11-07,000338,买入,10400,10.100,105040,0.7525,13.488,定投加仓,潍柴动力
2017-03-20,601225,买入,8400,5.980,50232,0.8119,7.292,定投加仓,陕西煤业
2017-03-21,601225,买入,38700,5.920,229104,0.8201,7.292,定投加仓,陕西煤业
2017-03-21,600585,买入,400,21.450,8580,0.8270,26.192,定投加仓,
2017-05-23,000651,买入,2400,33.990,81576,0.9900,34.162,定投加仓,格力电器
2017-05-24,000651,买入,500,33.750,16875,0.9950,34.162,定投加仓,格力电器
2017-05-25,000651,买入,2400,33.590,80616,0.9879,34.162,定投加仓,格力电器
2017-05-26,000651,买入,600,34.070,20442,0.9832,34.162,定投加仓,格力电器
2017-06-01,000651,买入,700,33.970,23779,0.9976,34.162,定投加仓,格力电器
2017-06-02,000651,买入,3100,33.500,103850,0.9944,34.162,定投加仓,格力电器
2017-06-07,000651,买入,300,34.600,10380,1.0029,34.162,定投加仓,格力电器
2017-06-08,000651,买入,400,36.250,14500,1.0128,34.162,定投加仓,格力电器
2017-06-14,600585,买入,800,21.230,16984,0.9936,22.222,定投加仓,
2017-06-15,600585,买入,3600,21.180,76248,0.9554,22.222,定投加仓,
2017-06-19,000338,买入,1600,11.810,18896,0.9161,12.542,定投加仓,潍柴动力
2017-06-20,000338,买入,200,11.900,2380,0.9416,12.542,定投加仓,潍柴动力
2017-06-21,000338,买入,2700,12.050,32535,0.9488,12.542,定投加仓,潍柴动力
2017-06-23,000338,买入,2200,12.320,27104,0.9623,12.542,定投加仓,潍柴动力
2017-06-26,600585,买入,2700,21.720,58644,0.9783,21.722,定投加仓,
2017-06-27,600585,买入,900,21.580,19422,0.9999,21.722,定投加仓,
2017-06-27,000338,买入,100,13.160,1316,1.0381,12.542,定投加仓,潍柴动力
2017-06-29,600585,买入,800,22.680,18144,0.9944,21.722,定投加仓,
2017-07-06,600585,买入,4000,22.640,90560,1.0446,21.722,定投加仓,
2017-07-07,600585,买入,600,23.340,14004,1.0423,21.722,定投加仓,
2017-07-12,000338,买入,10200,13.070,133314,1.0445,12.542,定投加仓,潍柴动力
2017-07-13,000338,买入,2800,13.660,38248,1.0421,12.542,定投加仓,潍柴动力
2017-07-20,002714,买入,3100,28.410,88071,1.0254,27.598,首次建仓,牧原股份
2017-07-21,000338,卖出,42200,6.910,291602,,,涨幅≥110%·减一档,潍柴动力
2017-07-21,002714,买入,10100,28.700,289870,1.0294,27.598,定投加仓,牧原股份
2017-07-24,002714,买入,200,29.150,5830,1.0399,27.598,定投加仓,牧原股份
2017-08-22,600585,买入,13500,23.810,321435,0.9191,25.667,定投加仓,
2017-08-24,600585,买入,3100,23.800,73780,0.9199,25.667,定投加仓,
2017-08-25,600585,买入,7300,24.060,175638,0.9273,25.667,定投加仓,
2017-08-28,600585,买入,3500,24.250,84875,0.9374,25.667,定投加仓,
2017-11-13,000338,买入,13500,9.000,121500,0.8454,10.634,定投加仓,潍柴动力
2017-11-14,000338,买入,25500,8.910,227205,0.8464,10.634,定投加仓,潍柴动力
2017-11-22,000338,买入,17700,8.860,156822,0.8313,10.634,定投加仓,潍柴动力
2018-01-11,000338,买入,14600,8.740,127604,0.8388,10.634,定投加仓,潍柴动力
2018-01-12,000338,买入,800,8.670,6936,0.8219,10.634,定投加仓,潍柴动力
2018-01-17,002714,卖出,6200,61.300,380060,,,涨幅≥110%·减一档,牧原股份
2018-01-17,000338,买入,30300,9.080,275124,0.8464,10.634,定投加仓,潍柴动力
2018-01-18,002714,卖出,6400,60.350,386240,,,涨幅≥110%·减一档,牧原股份
2018-01-18,000338,买入,42700,9.050,386435,0.8539,10.634,定投加仓,潍柴动力
2018-01-19,002714,卖出,800,59.950,47960,,,涨幅≥110%清空,牧原股份
2018-01-19,000338,买入,19900,8.990,178901,0.8511,10.634,定投加仓,潍柴动力
2018-01-22,000338,买入,18900,9.100,171990,0.8454,10.634,定投加仓,潍柴动力
2018-01-23,000338,买入,13000,9.180,119340,0.8558,10.634,定投加仓,潍柴动力
2018-01-26,000338,买入,8600,8.960,77056,0.8445,10.634,定投加仓,潍柴动力
2018-01-29,000338,买入,19300,9.050,174665,0.8426,10.634,定投加仓,潍柴动力
2018-02-02,000338,买入,52700,9.000,474300,0.8135,10.634,定投加仓,潍柴动力
2018-02-05,000338,买入,7000,9.000,63000,0.8464,10.634,定投加仓,潍柴动力
2018-03-26,601088,卖出,14900,21.060,313794,,,移出股票库·减一档,中国神华
2018-03-27,601088,卖出,15200,21.240,322848,,,移出股票库·减一档,中国神华
2018-03-28,601088,卖出,15000,20.740,311100,,,移出股票库·减一档,中国神华
2018-03-29,601088,卖出,15400,21.130,325402,,,移出股票库·减一档,中国神华
2018-03-30,601088,卖出,15500,20.850,323175,,,移出股票库·减一档,中国神华
2018-04-02,601088,卖出,15400,20.840,320936,,,移出股票库·减一档,中国神华
2018-04-03,601088,卖出,15800,20.290,320582,,,移出股票库·减一档,中国神华
2018-04-04,601088,卖出,15800,20.160,318528,,,移出股票库·减一档,中国神华
2018-04-09,601088,卖出,15700,20.290,318553,,,移出股票库·减一档,中国神华
2018-04-10,601088,卖出,15800,20.990,331642,,,移出股票库·减一档,中国神华
2018-04-11,601088,卖出,15700,20.970,329229,,,移出股票库·减一档,中国神华
2018-04-12,601088,卖出,15600,20.650,322140,,,移出股票库·减一档,中国神华
2018-04-13,601088,卖出,15900,20.590,327381,,,移出股票库·减一档,中国神华
2018-04-16,601088,卖出,15800,19.910,314578,,,移出股票库·减一档,中国神华
2018-04-17,601088,卖出,13200,19.560,258192,,,移出股票库·逐步清仓,中国神华
2018-05-03,600585,买入,9200,34.280,315376,0.7646,45.674,定投加仓,
2018-05-04,000338,买入,35700,8.100,289170,0.5480,14.817,定投加仓,潍柴动力
2018-05-04,600585,买入,9100,34.760,316316,0.7505,45.674,定投加仓,
2018-05-07,000338,买入,13200,8.250,108900,0.5467,14.817,定投加仓,潍柴动力
2018-05-07,600585,买入,9200,35.230,324116,0.7611,45.674,定投加仓,
2018-05-08,600585,买入,9100,36.200,329420,0.7713,45.674,定投加仓,
2018-05-09,600585,买入,9100,36.000,327600,0.7926,45.674,定投加仓,
2018-05-10,600585,买入,7800,36.050,281190,0.7882,45.674,定投加仓,
2018-05-14,600585,买入,3900,35.180,137202,0.7591,45.674,定投加仓,
2018-05-18,600585,买入,1100,35.670,39237,0.7716,45.674,定投加仓,
2018-05-31,600585,买入,4000,34.240,136960,0.7153,45.674,定投加仓,
2018-06-12,000338,买入,20200,9.720,196344,0.6067,14.817,定投加仓,潍柴动力
2018-06-12,600585,买入,6100,37.350,227835,0.7849,45.674,定投加仓,
2018-06-20,000651,买入,1900,47.880,90972,1.0402,45.502,定投加仓,格力电器
2018-09-21,002152,买入,14900,6.060,90294,0.9651,6.082,首次建仓,
2018-09-27,002152,买入,4700,6.240,29328,1.0292,6.082,定投加仓,
