date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2015-03-18,600660,卖出,18000,15.730,283140,,,涨幅≥110%·减一档,福耀玻璃
2015-03-18,002128,买入,26500,10.680,283020,0.7345,14.323,定投加仓,电投能源
2015-03-18,000568,买入,7500,23.010,172575,0.7558,29.916,定投加仓,泸州老窖
2015-03-19,600660,卖出,18100,15.630,282903,,,涨幅≥110%·减一档,福耀玻璃
2015-03-19,002128,买入,25400,10.980,278892,0.7456,14.323,定投加仓,电投能源
2015-03-20,600660,卖出,17900,15.540,278166,,,涨幅≥110%·减一档,福耀玻璃
2015-03-20,000568,买入,9800,22.990,225302,0.7551,29.916,定投加仓,泸州老窖
2015-03-23,600660,卖出,18300,15.660,286578,,,涨幅≥110%·减一档,福耀玻璃
2015-03-23,002128,买入,25800,11.080,285864,0.7463,14.323,定投加仓,电投能源
2015-03-23,000568,买入,4300,23.120,99416,0.7685,29.916,定投加仓,泸州老窖
2015-03-24,600660,卖出,17400,16.230,282402,,,涨幅≥110%·减一档,福耀玻璃
2015-03-24,000568,买入,9700,23.490,227853,0.7728,29.916,定投加仓,泸州老窖
2015-03-24,002128,买入,100,10.920,1092,0.7736,14.323,定投加仓,电投能源
2015-03-25,600660,卖出,16400,16.820,275848,,,涨幅≥110%·减一档,福耀玻璃
2015-03-25,002128,买入,17900,10.740,192246,0.7624,14.323,定投加仓,电投能源
2015-03-26,600660,卖出,17100,16.660,284886,,,涨幅≥110%·减一档,福耀玻璃
2015-03-26,000933,卖出,46900,6.100,286090,,,移出股票库·减一档,神火股份
2015-03-26,002128,买入,26200,10.930,286366,0.7498,14.323,定投加仓,电投能源
2015-03-26,000568,买入,11600,24.510,284316,0.7692,29.916,定投加仓,泸州老窖
2015-03-26,000651,买入,3100,41.830,129673,0.8810,47.459,首次建仓,格力电器
2015-03-27,600660,卖出,2100,17.370,36477,,,涨幅≥110%清空,福耀玻璃
2015-03-27,000933,卖出,47000,6.230,292810,,,移出股票库·减一档,神火股份
2015-03-27,000568,买入,12000,24.290,291480,0.8193,29.916,定投加仓,泸州老窖
2015-03-27,000651,买入,2900,43.100,124990,0.8814,47.459,定投加仓,格力电器
2015-03-27,600031,买入,100,9.440,944,0.9181,10.390,定投加仓,三一重工
2015-03-30,000933,卖出,48000,6.420,308160,,,移出股票库·减一档,神火股份
2015-03-30,000568,买入,12100,25.300,306130,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600585,买入,8700,23.210,201927,0.8370,26.164,定投加仓,
2015-03-31,000933,卖出,47200,6.330,298776,,,移出股票库·减一档,神火股份
2015-03-31,600585,买入,7800,22.840,178152,0.8871,26.164,定投加仓,
2015-03-31,600031,买入,100,10.130,1013,0.9990,10.390,定投加仓,三一重工
2015-04-01,000933,卖出,47300,6.460,305558,,,移出股票库·减一档,神火股份
2015-04-01,600585,买入,13200,23.130,305316,0.8730,26.164,定投加仓,
2015-04-01,000651,买入,1900,44.700,84930,0.9225,47.459,定投加仓,格力电器
2015-04-01,600031,买入,100,10.240,1024,0.9749,10.390,定投加仓,三一重工
2015-04-02,000933,卖出,46700,6.730,314291,,,移出股票库·减一档,神火股份
2015-04-02,600585,买入,13600,23.060,313616,0.8841,26.164,定投加仓,
2015-04-02,000651,买入,2700,44.330,119691,0.9419,47.459,定投加仓,格力电器
2015-04-02,600031,买入,100,10.150,1015,0.9855,10.390,定投加仓,三一重工
2015-04-03,000933,卖出,46100,6.830,314863,,,移出股票库·减一档,神火股份
2015-04-03,600585,买入,13700,23.010,315237,0.8814,26.164,定投加仓,
2015-04-03,000651,买入,100,43.990,4399,0.9341,47.459,定投加仓,格力电器
2015-04-07,000933,卖出,45800,7.180,328844,,,移出股票库·减一档,神火股份
2015-04-07,600585,买入,14100,23.310,328671,0.8795,26.164,定投加仓,
2015-04-07,000651,买入,4100,44.370,181917,0.9269,47.459,定投加仓,格力电器
2015-04-07,600031,买入,300,10.420,3126,0.9730,10.390,定投加仓,三一重工
2015-04-08,000933,卖出,45600,7.240,330144,,,移出股票库·减一档,神火股份
2015-04-08,601088,买入,15700,20.930,328601,0.7667,27.561,定投加仓,中国神华
2015-04-08,002304,买入,100,89.510,8951,0.8828,95.883,定投加仓,
2015-04-08,600585,买入,200,23.890,4778,0.8909,26.164,定投加仓,
2015-04-09,000933,卖出,45700,7.030,321271,,,移出股票库·减一档,神火股份
2015-04-09,601088,买入,10100,20.580,207858,0.7594,27.561,定投加仓,中国神华
2015-04-09,600031,买入,100,10.060,1006,1.0067,10.390,定投加仓,三一重工
2015-04-10,000933,卖出,46700,7.100,331570,,,移出股票库·减一档,神火股份
2015-04-10,601088,买入,15800,20.990,331642,0.7467,27.561,定投加仓,中国神华
2015-04-10,002304,买入,1400,88.100,123340,0.8970,95.883,定投加仓,
2015-04-10,600585,买入,300,23.900,7170,0.9058,26.164,定投加仓,
2015-04-13,000933,卖出,47000,7.180,337460,,,移出股票库·减一档,神火股份
2015-04-13,601088,买入,15800,21.310,336698,0.7616,27.561,定投加仓,中国神华
2015-04-13,600585,买入,3200,24.260,77632,0.9135,26.164,定投加仓,
2015-04-13,600031,买入,100,10.540,1054,0.9749,10.390,定投加仓,三一重工
2015-04-14,000933,卖出,6800,7.100,48280,,,移出股票库·逐步清仓,神火股份
2015-04-14,601088,买入,900,21.080,18972,0.7732,27.561,定投加仓,中国神华
2015-04-16,601088,买入,4800,21.490,103152,0.7478,27.561,定投加仓,中国神华
2015-04-16,600031,买入,100,10.570,1057,0.9884,10.390,定投加仓,三一重工
2015-04-17,601088,买入,8100,22.240,180144,0.7797,27.561,定投加仓,中国神华
2015-04-17,600031,买入,100,11.380,1138,1.0173,10.390,定投加仓,三一重工
2015-04-21,601088,买入,100,22.800,2280,0.8120,27.561,定投加仓,中国神华
2015-04-21,600585,买入,6900,25.240,174156,0.9509,26.164,定投加仓,
2015-04-22,000333,卖出,7900,37.010,292379,,,涨幅≥110%清空,美的集团
2015-04-22,601088,买入,3600,23.390,84204,0.8272,27.561,定投加仓,中国神华
2015-04-22,600585,买入,14900,25.770,383973,0.9647,26.164,定投加仓,
2015-04-22,000651,买入,200,49.880,9976,1.0363,47.459,定投加仓,格力电器
2015-04-23,600585,买入,900,25.620,23058,0.9850,26.164,定投加仓,
2015-04-27,601088,买入,6900,24.440,168636,0.7666,29.756,定投加仓,中国神华
2015-04-30,000338,卖出,7800,31.510,245778,,,换仓：让位给空间更大的000792,潍柴动力
2015-05-26,601088,买入,4600,22.200,102120,0.7390,29.756,定投加仓,中国神华
2015-05-26,600585,买入,1300,25.580,33254,0.9568,26.107,定投加仓,
2015-05-27,601088,买入,3500,22.610,79135,0.7461,29.756,定投加仓,中国神华
2015-05-27,600585,买入,2100,26.350,55335,0.9798,26.107,定投加仓,
2015-06-01,601088,买入,200,22.620,4524,0.6910,29.756,定投加仓,中国神华
2015-06-02,601088,买入,400,22.740,9096,0.7602,29.756,定投加仓,中国神华
2015-06-02,600585,买入,3800,26.160,99408,1.0155,26.107,定投加仓,
2015-06-04,601088,买入,3100,23.080,71548,0.7454,29.756,定投加仓,中国神华
2015-06-05,601088,买入,3800,23.090,87742,0.7756,29.756,定投加仓,中国神华
2015-06-05,000792,买入,3800,32.650,124070,0.8630,37.045,首次建仓,盐湖股份
2015-06-08,601088,买入,9700,23.900,231830,0.7760,29.756,定投加仓,中国神华
2015-06-08,000792,买入,800,33.000,26400,0.8814,37.045,定投加仓,盐湖股份
2015-06-09,601088,买入,7800,26.290,205062,0.8032,29.756,定投加仓,中国神华
2015-06-09,000792,买入,7100,32.080,227768,0.8908,37.045,定投加仓,盐湖股份
2015-06-18,002304,卖出,5800,70.480,408784,,,涨幅≥110%·减一档,
2015-06-26,000792,卖出,11700,27.900,326430,,,跌破建仓日MA60止损,盐湖股份
2015-07-03,000651,卖出,10600,24.980,264788,,,涨幅≥110%·减一档,格力电器
2015-07-08,000568,卖出,75600,19.800,1496880,,,跌破建仓日MA60止损,泸州老窖
2015-07-09,000651,买入,10400,21.600,224640,0.8147,24.106,定投加仓,格力电器
2015-07-09,002128,买入,100,11.730,1173,0.9834,10.840,定投加仓,电投能源
2015-07-10,000651,买入,13800,23.760,327888,0.8960,24.106,定投加仓,格力电器
2015-08-24,000651,卖出,43600,17.150,747740,,,跌破建仓日MA60止损,格力电器
2015-08-25,600031,卖出,1200,5.810,6972,,,跌破建仓日MA60止损,三一重工
2015-11-27,002304,卖出,2700,62.500,168750,,,换仓·减一档：让位给000338,
2015-12-01,002304,卖出,1020,65.000,66300,,,换仓：让位给空间更大的601939,
2015-12-16,601398,卖出,500,4.590,2295,,,换仓：让位给空间更大的000792,工商银行
2015-12-17,002128,卖出,18500,9.270,171495,,,换仓·减一档：让位给000792,电投能源
2015-12-18,002128,卖出,18500,9.190,170015,,,换仓·减一档：让位给000338,电投能源
2015-12-21,002128,卖出,19000,9.350,177650,,,换仓·减一档：让位给000792,电投能源
2015-12-22,002128,卖出,19200,9.400,180480,,,换仓·减一档：让位给000792,电投能源
2015-12-23,002128,卖出,19300,9.240,178332,,,换仓·减一档：让位给000792,电投能源
2015-12-24,002128,卖出,19400,8.950,173630,,,换仓·减一档：让位给000338,电投能源
2015-12-24,000338,买入,9700,9.950,96515,0.6182,15.981,首次建仓,潍柴动力
2015-12-24,601288,买入,100,3.280,328,0.9624,3.429,首次建仓,农业银行
2015-12-25,000338,买入,1500,9.950,14925,0.6226,15.981,定投加仓,潍柴动力
2016-01-04,000338,卖出,11200,8.930,100016,,,跌破建仓日MA60止损,潍柴动力
2016-01-04,601288,卖出,100,3.120,312,,,跌破建仓日MA60止损,农业银行
2016-01-06,000333,买入,3800,31.590,120042,0.9624,32.554,首次建仓,美的集团
2016-01-07,000333,卖出,3800,29.040,110352,,,跌破建仓日MA60止损,美的集团
2016-01-15,600585,卖出,108300,14.750,1597425,,,跌破建仓日MA60止损,
2016-03-08,600188,买入,13600,10.940,148784,0.8589,13.145,首次建仓,
2016-03-09,600188,买入,14600,9.940,145124,0.8322,13.145,定投加仓,
2016-03-10,600188,买入,14100,9.770,137757,0.7562,13.145,定投加仓,
2016-03-11,600188,买入,13700,10.310,141247,0.7432,13.145,定投加仓,
2016-03-14,600188,买入,13400,10.860,145524,0.7843,13.145,定投加仓,
2016-03-15,002128,买入,18300,7.810,142923,0.7599,10.726,定投加仓,电投能源
2016-03-15,600188,买入,13800,10.380,143244,0.8262,13.145,定投加仓,
2016-03-16,002128,买入,19000,7.700,146300,0.7282,10.726,定投加仓,电投能源
2016-03-16,600188,买入,12700,10.480,133096,0.7896,13.145,定投加仓,
2016-03-17,002128,买入,6200,7.920,49104,0.7179,10.726,定投加仓,电投能源
2016-03-18,002128,买入,2400,8.180,19632,0.7384,10.726,定投加仓,电投能源
2016-03-21,600585,买入,1700,16.060,27302,0.6556,24.450,首次建仓,
2016-03-21,601288,买入,100,3.210,321,0.9019,3.570,首次建仓,农业银行
2016-03-30,002128,卖出,18200,7.950,144690,,,换仓·减一档：让位给600031,电投能源
2016-03-30,600585,买入,1500,16.410,24615,0.6212,24.920,定投加仓,
2016-03-30,600031,买入,200,5.670,1134,0.6463,8.572,首次建仓,三一重工
2016-03-30,601288,买入,100,3.200,320,0.8822,3.570,定投加仓,农业银行
2016-03-31,600188,卖出,13700,10.620,145494,,,换仓·减一档：让位给000338,
2016-03-31,000338,买入,18000,8.080,145440,0.6007,13.551,首次建仓,潍柴动力
2016-03-31,600585,买入,400,16.890,6756,0.6585,24.920,定投加仓,
2016-03-31,600031,买入,200,5.690,1138,0.6614,8.572,定投加仓,三一重工
2016-03-31,601398,买入,100,4.290,429,0.8622,5.010,首次建仓,工商银行
2016-04-01,000338,买入,4400,8.130,35772,0.5963,13.551,定投加仓,潍柴动力
2016-04-01,601288,买入,100,3.200,320,0.8946,3.577,定投加仓,农业银行
2016-04-05,000338,买入,1700,8.290,14093,0.6000,13.551,定投加仓,潍柴动力
2016-04-05,601398,买入,100,4.320,432,0.8924,4.818,定投加仓,工商银行
2016-04-11,601288,卖出,300,3.170,951,,,换仓：让位给空间更大的000792,农业银行
2016-04-11,000792,买入,1200,19.020,22824,0.4918,37.899,首次建仓,盐湖股份
2016-04-11,601398,买入,100,4.290,429,0.8841,4.818,定投加仓,工商银行
2016-04-12,000792,买入,5300,18.670,98951,0.5019,37.899,定投加仓,盐湖股份
2016-04-12,000338,买入,200,8.320,1664,0.6059,13.551,定投加仓,潍柴动力
2016-04-13,000792,买入,7300,19.170,139941,0.4926,37.899,定投加仓,盐湖股份
2016-04-13,600031,买入,100,5.870,587,0.6673,8.572,定投加仓,三一重工
2016-04-25,000792,卖出,13800,17.920,247296,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,000338,买入,6800,8.100,55080,0.6088,13.551,定投加仓,潍柴动力
2016-04-25,600031,买入,100,5.480,548,0.6451,8.572,定投加仓,三一重工
2016-04-29,600031,卖出,600,5.400,3240,,,跌破建仓日MA60止损,三一重工
2016-05-03,600188,卖出,14100,10.810,152421,,,移出股票库·减一档,
2016-05-03,601398,卖出,300,4.280,1284,,,换仓：让位给空间更大的601225,工商银行
2016-05-03,000338,买入,15600,8.150,127140,0.5894,13.642,定投加仓,潍柴动力
2016-05-03,601225,买入,100,4.950,495,0.6734,7.292,首次建仓,陕西煤业
2016-05-04,600188,卖出,14200,10.560,149952,,,移出股票库·减一档,
2016-05-04,000338,买入,13400,8.240,110416,0.5974,13.642,定投加仓,潍柴动力
2016-05-05,600188,卖出,14100,10.570,149037,,,移出股票库·减一档,
2016-05-05,000338,买入,17600,8.240,145024,0.6040,13.642,定投加仓,潍柴动力
2016-05-06,600188,卖出,14200,10.010,142142,,,移出股票库·减一档,
2016-05-06,000338,买入,4700,8.010,37647,0.6040,13.642,定投加仓,潍柴动力
2016-05-09,600188,卖出,14600,9.010,131546,,,移出股票库·减一档,
2016-05-09,600585,卖出,3600,14.580,52488,,,跌破建仓日MA60止损,
2016-05-09,000338,卖出,82400,7.680,632832,,,跌破建仓日MA60止损,潍柴动力
2016-05-09,601225,买入,29300,4.500,131850,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,002128,买入,18400,7.150,131560,0.7732,9.817,定投加仓,电投能源
2016-05-09,601009,买入,7800,16.900,131820,0.9163,18.400,首次建仓,
2016-05-10,600188,卖出,11000,8.990,98890,,,移出股票库·逐步清仓,
2016-05-10,601225,卖出,29400,4.400,129360,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,002128,买入,18300,7.160,131028,0.7283,9.817,定投加仓,电投能源
2016-05-10,601009,买入,7900,16.650,131535,0.9185,18.400,定投加仓,
2016-05-11,002128,买入,18600,7.150,132990,0.7294,9.817,定投加仓,电投能源
2016-05-11,601009,买入,7700,17.130,131901,0.9049,18.400,定投加仓,
2016-05-12,601009,买入,1100,17.130,18843,0.9310,18.400,定投加仓,
2016-05-16,601009,买入,400,17.050,6820,0.9245,18.400,定投加仓,
2016-05-31,600309,买入,2100,15.900,33390,0.8668,17.963,首次建仓,万华化学
2016-06-23,601939,买入,3100,5.010,15531,0.9042,5.496,首次建仓,建设银行
2016-06-27,601939,买入,7200,4.990,35928,0.9024,5.496,定投加仓,建设银行
2016-06-29,601225,买入,1400,5.330,7462,0.7296,7.292,首次建仓,陕西煤业
2016-06-29,601398,买入,100,4.420,442,0.9445,4.680,首次建仓,工商银行
2016-07-01,601225,买入,2200,5.220,11484,0.7090,7.292,定投加仓,陕西煤业
2016-07-01,601288,买入,100,3.220,322,0.9287,3.446,首次建仓,农业银行
2016-07-04,601225,买入,26300,5.660,148858,0.7159,7.292,定投加仓,陕西煤业
2016-07-04,601939,买入,4700,4.800,22560,0.8838,5.386,定投加仓,建设银行
2016-07-06,601225,买入,200,5.780,1156,0.7831,7.292,定投加仓,陕西煤业
2016-07-06,601939,买入,100,4.810,481,0.8931,5.386,定投加仓,建设银行
2016-07-07,601225,买入,1700,5.730,9741,0.7927,7.292,定投加仓,陕西煤业
2016-07-07,601939,买入,100,4.810,481,0.8931,5.386,定投加仓,建设银行
2016-07-11,601225,买入,3900,6.220,24258,0.7858,7.292,定投加仓,陕西煤业
2016-07-12,002128,买入,18800,8.430,158484,0.8233,9.717,定投加仓,电投能源
2016-07-12,601939,买入,100,4.950,495,0.8912,5.386,定投加仓,建设银行
2016-07-15,002128,买入,1900,8.270,15713,0.8635,9.717,定投加仓,电投能源
2016-08-02,601225,卖出,28200,5.730,161586,,,换仓·减一档：让位给000338,陕西煤业
2016-08-02,000338,买入,12700,8.850,112395,0.6373,13.541,首次建仓,潍柴动力
2016-08-08,600585,买入,4300,16.960,72928,0.6561,24.888,首次建仓,
2016-08-08,601225,买入,100,6.050,605,0.7680,7.292,定投加仓,陕西煤业
2016-08-15,000338,买入,4600,9.140,42044,0.6595,13.541,定投加仓,潍柴动力
2016-08-15,601288,买入,100,3.250,325,0.9654,3.325,定投加仓,农业银行
2016-09-21,601009,卖出,15500,10.260,159030,,,换仓·减一档：让位给000651,
2016-09-21,000338,买入,100,8.990,899,0.6473,13.673,定投加仓,潍柴动力
2016-09-22,601009,卖出,15700,10.320,162024,,,换仓·减一档：让位给000651,
2016-09-22,000338,买入,18000,9.020,162360,0.6575,13.673,定投加仓,潍柴动力
2016-09-22,600585,买入,2700,16.940,45738,0.6581,25.299,定投加仓,
2016-09-22,002128,买入,100,8.130,813,0.8265,9.740,定投加仓,电投能源
2016-09-22,601288,买入,200,3.140,628,0.9342,3.350,定投加仓,农业银行
2016-09-23,601009,卖出,13620,10.360,141103,,,换仓：让位给空间更大的000651,
2016-09-23,000338,买入,15600,9.060,141336,0.6597,13.673,定投加仓,潍柴动力
2016-09-26,601939,卖出,15300,5.160,78948,,,换仓：让位给空间更大的000651,建设银行
2016-09-26,000338,买入,2200,8.930,19646,0.6626,13.673,定投加仓,潍柴动力
2016-09-26,601288,买入,100,3.120,312,0.9402,3.350,定投加仓,农业银行
2016-09-27,600309,卖出,2100,19.680,41328,,,换仓：让位给空间更大的000651,万华化学
2016-09-27,000338,买入,5400,9.040,48816,0.6531,13.673,定投加仓,潍柴动力
2016-09-27,601288,买入,200,3.150,630,0.9313,3.350,定投加仓,农业银行
2016-09-28,601398,卖出,100,4.430,443,,,换仓：让位给空间更大的000651,工商银行
2016-09-29,601288,卖出,700,3.140,2198,,,换仓：让位给空间更大的000651,农业银行
2016-09-29,000338,买入,5400,8.950,48330,0.6531,13.673,定投加仓,潍柴动力
2016-09-30,000338,买入,1700,9.210,15657,0.6546,13.673,定投加仓,潍柴动力
2016-10-10,600585,买入,2500,17.020,42550,0.6660,25.299,定投加仓,
2016-10-10,000338,买入,100,9.310,931,0.6736,13.673,定投加仓,潍柴动力
2016-10-11,600585,买入,2100,16.890,35469,0.6728,25.299,定投加仓,
2016-10-11,000338,买入,100,9.330,933,0.6809,13.673,定投加仓,潍柴动力
2016-10-14,600585,买入,1100,16.360,17996,0.6475,25.299,定投加仓,
2016-10-18,600585,买入,3000,16.400,49200,0.6419,25.299,定投加仓,
2016-10-19,600585,买入,2000,16.370,32740,0.6483,25.299,定投加仓,
2016-10-19,000338,买入,100,9.250,925,0.6780,13.673,定投加仓,潍柴动力
2016-10-21,000338,买入,2400,9.140,21936,0.6712,13.573,定投加仓,潍柴动力
2016-10-24,000338,买入,21100,9.330,196863,0.6734,13.573,定投加仓,潍柴动力
2016-10-24,000651,买入,2100,22.550,47355,0.7837,28.634,首次建仓,格力电器
2016-10-24,002128,买入,100,9.450,945,0.9082,9.877,定投加仓,电投能源
2016-10-25,000338,买入,6800,9.890,67252,0.6874,13.573,定投加仓,潍柴动力
2016-11-07,000338,买入,12100,10.100,122210,0.7525,13.488,定投加仓,潍柴动力
2017-03-20,601225,买入,16000,5.980,95680,0.8119,7.292,定投加仓,陕西煤业
2017-03-21,601225,买入,40600,5.920,240352,0.8201,7.292,定投加仓,陕西煤业
2017-03-21,600585,买入,500,21.450,10725,0.8270,26.192,定投加仓,
2017-05-23,000651,买入,1900,33.990,64581,0.9900,34.162,定投加仓,格力电器
2017-05-24,000651,买入,600,33.750,20250,0.9950,34.162,定投加仓,格力电器
2017-05-25,000651,买入,2700,33.590,90693,0.9879,34.162,定投加仓,格力电器
2017-05-26,000651,买入,700,34.070,23849,0.9832,34.162,定投加仓,格力电器
2017-06-01,000651,买入,700,33.970,23779,0.9976,34.162,定投加仓,格力电器
2017-06-02,000651,买入,3500,33.500,117250,0.9944,34.162,定投加仓,格力电器
2017-06-07,000651,买入,200,34.600,6920,1.0029,34.162,定投加仓,格力电器
2017-06-08,000651,买入,500,36.250,18125,1.0128,34.162,定投加仓,格力电器
2017-06-14,600585,买入,1000,21.230,21230,0.9936,22.222,定投加仓,
2017-06-15,600585,买入,2700,21.180,57186,0.9554,22.222,定投加仓,
2017-06-19,000338,买入,2200,11.810,25982,0.9161,12.542,定投加仓,潍柴动力
2017-06-20,000338,买入,300,11.900,3570,0.9416,12.542,定投加仓,潍柴动力
2017-06-21,000338,买入,3100,12.050,37355,0.9488,12.542,定投加仓,潍柴动力
2017-06-23,000338,买入,2700,12.320,33264,0.9623,12.542,定投加仓,潍柴动力
2017-06-26,600585,买入,3500,21.720,76020,0.9783,21.722,定投加仓,
2017-06-27,600585,买入,1200,21.580,25896,0.9999,21.722,定投加仓,
2017-06-29,600585,买入,1000,22.680,22680,0.9944,21.722,定投加仓,
2017-07-06,600585,买入,4900,22.640,110936,1.0446,21.722,定投加仓,
2017-07-07,600585,买入,600,23.340,14004,1.0423,21.722,定投加仓,
2017-07-12,000338,买入,9500,13.070,124165,1.0445,12.542,定投加仓,潍柴动力
2017-07-13,000338,买入,3700,13.660,50542,1.0421,12.542,定投加仓,潍柴动力
2017-07-20,002714,买入,3800,28.410,107958,1.0254,27.598,首次建仓,牧原股份
2017-07-21,000338,卖出,44800,6.910,309568,,,涨幅≥110%·减一档,潍柴动力
2017-07-21,002714,买入,10800,28.700,309960,1.0294,27.598,定投加仓,牧原股份
2017-07-24,002714,买入,300,29.150,8745,1.0399,27.598,定投加仓,牧原股份
2017-08-22,600585,买入,13200,23.810,314292,0.9191,25.667,定投加仓,
2017-08-25,600585,买入,5600,24.060,134736,0.9273,25.667,定投加仓,
2017-08-28,600585,买入,3100,24.250,75175,0.9374,25.667,定投加仓,
2017-08-30,600585,买入,100,24.040,2404,0.9350,25.667,定投加仓,
2017-09-04,600585,买入,900,22.970,20673,0.9152,25.667,定投加仓,
2017-09-04,000338,买入,200,7.450,1490,0.9357,7.749,定投加仓,潍柴动力
2017-11-09,000338,买入,11700,8.730,102141,0.8069,10.634,定投加仓,潍柴动力
2017-11-13,000338,买入,19800,9.000,178200,0.8454,10.634,定投加仓,潍柴动力
2017-11-14,000338,买入,25800,8.910,229878,0.8464,10.634,定投加仓,潍柴动力
2017-11-22,000338,买入,20800,8.860,184288,0.8313,10.634,定投加仓,潍柴动力
2018-01-11,000338,买入,14000,8.740,122360,0.8388,10.634,定投加仓,潍柴动力
2018-01-12,000338,买入,1400,8.670,12138,0.8219,10.634,定投加仓,潍柴动力
2018-01-17,002714,卖出,6600,61.300,404580,,,涨幅≥110%·减一档,牧原股份
2018-01-17,000338,买入,35900,9.080,325972,0.8464,10.634,定投加仓,潍柴动力
2018-01-18,002714,卖出,6800,60.350,410380,,,涨幅≥110%·减一档,牧原股份
2018-01-18,000338,买入,45500,9.050,411775,0.8539,10.634,定投加仓,潍柴动力
2018-01-19,002714,卖出,1500,59.950,89925,,,涨幅≥110%清空,牧原股份
2018-01-19,000338,买入,24000,8.990,215760,0.8511,10.634,定投加仓,潍柴动力
2018-01-22,000338,买入,19000,9.100,172900,0.8454,10.634,定投加仓,潍柴动力
2018-01-23,000338,买入,14000,9.180,128520,0.8558,10.634,定投加仓,潍柴动力
2018-01-26,000338,买入,7200,8.960,64512,0.8445,10.634,定投加仓,潍柴动力
2018-01-29,000338,买入,20300,9.050,183715,0.8426,10.634,定投加仓,潍柴动力
2018-02-02,000338,买入,55600,9.000,500400,0.8135,10.634,定投加仓,潍柴动力
2018-02-05,000338,买入,3400,9.000,30600,0.8464,10.634,定投加仓,潍柴动力
2018-03-26,601088,卖出,15800,21.060,332748,,,移出股票库·减一档,中国神华
2018-03-27,601088,卖出,16100,21.240,341964,,,移出股票库·减一档,中国神华
2018-03-28,601088,卖出,15900,20.740,329766,,,移出股票库·减一档,中国神华
2018-03-29,601088,卖出,16300,21.130,344419,,,移出股票库·减一档,中国神华
2018-03-30,601088,卖出,16500,20.850,344025,,,移出股票库·减一档,中国神华
2018-04-02,601088,卖出,16500,20.840,343860,,,移出股票库·减一档,中国神华
2018-04-03,601088,卖出,17000,20.290,344930,,,移出股票库·减一档,中国神华
2018-04-04,601088,卖出,16900,20.160,340704,,,移出股票库·减一档,中国神华
2018-04-09,601088,卖出,16900,20.290,342901,,,移出股票库·减一档,中国神华
2018-04-10,601088,卖出,16900,20.990,354731,,,移出股票库·减一档,中国神华
2018-04-11,601088,卖出,16800,20.970,352296,,,移出股票库·减一档,中国神华
2018-04-12,601088,卖出,16700,20.650,344855,,,移出股票库·减一档,中国神华
2018-04-13,601088,卖出,17100,20.590,352089,,,移出股票库·减一档,中国神华
2018-04-16,601088,卖出,16900,19.910,336479,,,移出股票库·减一档,中国神华
2018-04-17,601088,卖出,9900,19.560,193644,,,移出股票库·逐步清仓,中国神华
2018-05-03,600585,买入,9800,34.280,335944,0.7646,45.674,定投加仓,
2018-05-04,600585,买入,9700,34.760,337172,0.7505,45.674,定投加仓,
2018-05-07,600585,买入,9800,35.230,345254,0.7611,45.674,定投加仓,
2018-05-08,600585,买入,9700,36.200,351140,0.7713,45.674,定投加仓,
2018-05-09,600585,买入,9700,36.000,349200,0.7926,45.674,定投加仓,
2018-05-10,600585,买入,9800,36.050,353290,0.7882,45.674,定投加仓,
2018-05-11,600585,买入,900,34.670,31203,0.7893,45.674,定投加仓,
2018-05-14,600585,买入,6900,35.180,242742,0.7591,45.674,定投加仓,
2018-05-18,600585,买入,1100,35.670,39237,0.7716,45.674,定投加仓,
2018-05-31,600585,买入,4900,34.240,167776,0.7153,45.674,定投加仓,
2018-06-12,000338,买入,4300,9.720,41796,0.6067,14.817,定投加仓,潍柴动力
2018-06-12,600585,买入,6400,37.350,239040,0.7849,45.674,定投加仓,
2018-06-20,000651,买入,7600,47.880,363888,1.0402,45.502,定投加仓,格力电器
2018-08-29,600309,买入,1400,49.730,69622,1.0365,48.511,首次建仓,万华化学
2018-09-04,600309,卖出,1400,47.470,66458,,,跌破建仓日MA60止损,万华化学
2018-09-21,002152,买入,37900,6.060,229674,0.9651,6.082,首次建仓,
2018-09-27,002152,买入,5100,6.240,31824,1.0292,6.082,定投加仓,
2018-09-28,002152,买入,600,6.410,3846,1.0259,6.082,定投加仓,
2018-10-16,002152,卖出,43600,5.530,241108,,,跌破建仓日MA60止损,
2018-11-05,601225,卖出,38400,8.410,322944,,,换仓·减一档：让位给002152,陕西煤业
2018-11-05,002152,买入,6700,5.940,39798,0.9757,6.139,首次建仓,
2018-11-08,002152,卖出,6700,5.760,38592,,,跌破建仓日MA60止损,
2018-11-13,601225,卖出,25800,8.090,208722,,,换仓：让位给空间更大的002152,陕西煤业
2018-11-13,000651,买入,3900,39.410,153699,0.6671,58.778,定投加仓,格力电器
2018-11-13,002152,买入,400,6.040,2416,0.9562,6.139,首次建仓,
2018-11-15,000651,买入,900,38.530,34677,0.6601,58.778,定投加仓,格力电器
2018-11-29,002152,卖出,400,5.800,2320,,,跌破建仓日MA60止损,
2019-01-25,600309,买入,1400,32.330,45262,0.5986,52.626,首次建仓,万华化学
2019-01-28,600309,买入,1200,32.210,38652,0.6143,52.626,定投加仓,万华化学
